AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
104.120285,8.549099,1000.0,104.120285,2,153,355.0,225.8615746498108,153000,0.0,0.6281700730323792,0.005028256,0.052237697,0.052237697
105.94436,8.527988,1000.0,105.94436,2,155,363.0,229.27507901191711,155000,0.0,0.7248278260231018,0.0053852983,0.04895617,0.04895617
102.18901,8.528048,1000.0,102.18901,2,157,360.0,234.23818731307983,157000,0.0,0.5449305176734924,0.00533203,0.050477024,0.050477024
105.38381,8.544303,1000.0,105.38381,2,159,324.0,237.77770972251892,159000,0.0,0.736846536397934,0.0054133264,0.051439032,0.051439032
105.12053,8.561372,1000.0,105.12053,2,161,387.0,240.71178197860718,161000,0.0,0.6915354132652283,0.005828706,0.0506329,0.0506329
107.14143,8.558437,1000.0,107.14143,2,163,363.0,243.69832754135132,163000,0.0,0.7740691602230072,0.0055957846,0.04995998,0.04995998
105.96024,8.584071,1000.0,105.96024,2,165,357.0,248.23857307434082,165000,0.0,0.7000415921211243,0.0054786727,0.051705103,0.051705103
102.37648,8.565271,1000.0,102.37648,2,167,404.0,250.82869911193848,167000,0.0,0.4574992060661316,0.005405126,0.051079933,0.051079933
95.36326,8.55325,1000.0,95.36326,2,169,400.0,253.41939306259155,169000,0.0,0.6613420248031616,0.0055300426,0.05223108,0.05223108
97.70815,8.564056,1000.0,97.70815,3,172,346.0,256.2543387413025,172000,0.0,0.7454611957073212,0.0048905974,0.04836917,0.04836917
96.51757,8.567598,1000.0,96.51757,2,174,378.0,259.36359667778015,174000,0.0,0.5452905297279358,0.0059014503,0.05186139,0.05186139
96.74078,8.552712,1000.0,96.74078,2,176,357.0,262.2465908527374,176000,0.0,0.5214197337627411,0.0054203793,0.05198765,0.05198765
98.22746,8.540659,1000.0,98.22746,2,178,357.0,264.9080150127411,178000,0.0,0.667801707983017,0.0059955614,0.059829123,0.059829123
100.87929,8.546235,1000.0,100.87929,2,180,338.0,267.54468297958374,180000,0.0,0.7482205033302307,0.0062216627,0.05958902,0.05958902
105.26992,8.548916,1000.0,105.26992,2,182,337.0,271.0619218349457,182000,0.0,0.7903281450271606,0.0056077605,0.05598831,0.05598831
104.821754,8.529512,1000.0,104.821754,2,184,384.0,274.1572561264038,184000,0.0,0.23411476612091064,0.0061057205,0.05257207,0.05257207
109.31765,8.523676,1000.0,109.31765,2,186,355.0,277.5178680419922,186000,0.0,0.720776379108429,0.0059035225,0.053050905,0.053050905
116.4218,8.532199,1000.0,116.4218,2,188,345.0,280.4159438610077,188000,0.0,0.5671377182006836,0.005409496,0.055691052,0.055691052
120.297386,8.510384,1000.0,120.297386,2,190,327.0,283.03824973106384,190000,0.0,0.6315300464630127,0.0059156558,0.058256708,0.058256708
120.604965,8.50917,1000.0,120.604965,2,192,355.0,285.6901614665985,192000,0.0,0.5871989130973816,0.005342479,0.04922208,0.04922208
121.710434,8.5208435,1000.0,121.710434,2,194,374.0,290.2250566482544,194000,0.0,0.5424268245697021,0.0052228076,0.050643094,0.050643094
122.82833,8.543728,1000.0,122.82833,2,196,367.0,294.1157965660095,196000,0.0,0.5906344950199127,0.0057898164,0.05646888,0.05646888
124.980064,8.542099,1000.0,124.980064,2,198,348.0,296.76902413368225,198000,0.0,0.5668136179447174,0.0058245794,0.057289764,0.057289764
124.34711,8.520753,1000.0,124.34711,2,200,341.0,299.7375786304474,200000,0.0,0.6659590899944305,0.0055134473,0.052213557,0.052213557
126.269455,8.526375,1000.0,126.269455,2,202,342.0,302.35347533226013,202000,0.0,0.7274239957332611,0.00556667,0.051172372,0.051172372
129.65094,8.535507,1000.0,129.65094,2,204,384.0,306.7692074775696,204000,0.0,0.5389828681945801,0.0052880207,0.055207692,0.055207692
131.03496,8.539312,1000.0,131.03496,2,206,349.0,310.3447835445404,206000,0.0,0.47822076082229614,0.0055989176,0.052237973,0.052237973
135.38536,8.536486,1000.0,135.38536,2,208,368.0,313.03850650787354,208000,0.0,0.5876677632331848,0.0060177427,0.057595227,0.057595227
137.387,8.565696,1000.0,137.387,2,210,365.0,316.67619585990906,210000,0.0,0.6680596470832825,0.006119595,0.05883179,0.05883179
138.82199,8.553229,1000.0,138.82199,2,212,377.0,319.58429980278015,212000,0.0,-0.16109490394592285,0.006077742,0.055580143,0.055580143
143.92322,8.542373,1000.0,143.92322,3,215,366.0,322.85726714134216,215000,0.0,0.6058633327484131,0.00616143,0.061144,0.061144
146.71854,8.52366,1000.0,146.71854,2,217,304.0,325.77321791648865,217000,0.0,0.7926439195871353,0.0059098694,0.05815702,0.05815702
149.4415,8.516445,1000.0,149.4415,2,219,295.0,329.1405804157257,219000,0.0,0.8224033862352371,0.0058006197,0.056581542,0.056581542
150.25595,8.516471,1000.0,150.25595,2,221,257.0,332.06884717941284,221000,0.0,0.7957985997200012,0.0056562135,0.050417818,0.050417818
154.88797,8.512826,1000.0,154.88797,2,223,277.0,336.4906883239746,223000,0.0,0.5989930629730225,0.006913803,0.058040105,0.058040105
159.18585,8.536379,1000.0,159.18585,2,225,296.0,339.73073506355286,225000,0.0,0.616586834192276,0.006124688,0.061080478,0.061080478
160.55167,8.518423,1000.0,160.55167,2,227,336.0,342.835013628006,227000,0.0,0.5591213703155518,0.0061473227,0.05438541,0.05438541
154.65837,8.501,1000.0,154.65837,2,229,386.0,345.55806255340576,229000,0.0,0.5801576673984528,0.0062939795,0.058234815,0.058234815
155.1575,8.5136795,1000.0,155.1575,2,231,352.0,348.8093957901001,231000,0.0,0.68027263879776,0.0060306457,0.06762238,0.06762238
161.22577,8.504882,1000.0,161.22577,2,233,353.0,351.9699056148529,233000,0.0,0.6791113615036011,0.0073686196,0.056869067,0.056869067
163.01163,8.5170965,1000.0,163.01163,2,235,370.0,355.4081108570099,235000,0.0,0.09283500909805298,0.0056615407,0.057174996,0.057174996
160.0364,8.50058,1000.0,160.0364,2,237,389.0,357.9609489440918,237000,0.0,0.516812801361084,0.006336307,0.05953919,0.05953919
163.51065,8.491915,1000.0,163.51065,2,239,384.0,360.57849192619324,239000,0.0,0.5363267660140991,0.0066613164,0.06254968,0.06254968
167.6735,8.490724,1000.0,167.6735,2,241,370.0,363.1031880378723,241000,0.0,0.6959851086139679,0.006445924,0.06455337,0.06455337
172.98224,8.499153,1000.0,172.98224,2,243,385.0,366.62888073921204,243000,0.0,0.3323289155960083,0.0068044383,0.057661634,0.057661634
172.71152,8.484468,1000.0,172.71152,2,245,365.0,370.6776268482208,245000,0.0,0.6120977997779846,0.00573357,0.05205863,0.05205863
178.124,8.483915,1000.0,178.124,2,247,415.0,374.23062658309937,247000,0.0,0.39545148611068726,0.0069620553,0.05983257,0.05983257
180.3014,8.478786,1000.0,180.3014,2,249,398.0,377.592821598053,249000,0.0,0.6124105453491211,0.0060832044,0.06437607,0.06437607
186.06306,8.480685,1000.0,186.06306,2,251,367.0,381.05696535110474,251000,0.0,0.67441326379776,0.0058481875,0.05747018,0.05747018
191.53328,8.48673,1000.0,191.53328,2,253,382.0,383.39754700660706,253000,0.0,0.5605559945106506,0.0063422914,0.05567249,0.05567249
192.79807,8.490609,1000.0,192.79807,3,256,361.0,386.25763297080994,256000,0.0,0.5506614148616791,0.005657247,0.05308772,0.05308772
193.9584,8.500481,1000.0,193.9584,2,258,353.0,388.8135688304901,258000,0.0,0.5244413316249847,0.0067075025,0.0610293,0.0610293
195.84364,8.498622,1000.0,195.84364,2,260,330.0,391.679892539978,260000,0.0,0.6894327104091644,0.0058060754,0.063916236,0.063916236
196.73462,8.489902,1000.0,196.73462,2,262,372.0,394.022269487381,262000,0.0,0.6636910736560822,0.007002985,0.060163725,0.060163725
201.18213,8.47448,1000.0,201.18213,2,264,353.0,397.1978409290314,264000,0.0,0.7459726929664612,0.0060832454,0.061102808,0.061102808
206.17317,8.456537,1000.0,206.17317,2,266,278.0,399.7644863128662,266000,0.0,0.8515984266996384,0.008264635,0.0665872,0.0665872
208.59575,8.461189,1000.0,208.59575,2,268,305.0,402.9529356956482,268000,0.0,0.7675958871841431,0.0063772,0.06413815,0.06413815
216.67708,8.479846,1000.0,216.67708,2,270,318.0,405.78151082992554,270000,0.0,0.7400689125061035,0.007089382,0.06409541,0.06409541
219.74394,8.484591,1000.0,219.74394,2,272,281.0,409.3340117931366,272000,0.0,0.4979298710823059,0.006524638,0.062548235,0.062548235
220.12122,8.47558,1000.0,220.12122,2,274,331.0,412.2518334388733,274000,0.0,0.4391917586326599,0.005749164,0.057450935,0.057450935
227.55014,8.4551935,1000.0,227.55014,2,276,355.0,416.1223518848419,276000,0.0,0.7242039144039154,0.0073062275,0.060936928,0.060936928
231.40596,8.435792,1000.0,231.40596,2,278,355.0,418.9050500392914,278000,0.0,0.7852001190185547,0.007009264,0.062260464,0.062260464
234.73184,8.427031,1000.0,234.73184,2,280,343.0,421.92368507385254,280000,0.0,0.39300429821014404,0.0065044034,0.056372758,0.056372758
234.69565,8.409187,1000.0,234.69565,2,282,336.0,425.0511655807495,282000,0.0,0.6491494178771973,0.006725426,0.0685294,0.0685294
240.09573,8.41,1000.0,240.09573,2,284,319.0,428.3859932422638,284000,0.0,0.5653234720230103,0.0065931613,0.05872213,0.05872213
236.94621,8.407138,1000.0,236.94621,2,286,363.0,431.4017143249512,286000,0.0,0.5760560035705566,0.0070218565,0.06390078,0.06390078
238.83203,8.383905,1000.0,238.83203,2,288,400.0,434.7351264953613,288000,0.0,0.596807450056076,0.006645764,0.0657011,0.0657011
238.40096,8.395751,1000.0,238.40096,2,290,370.0,436.87203788757324,290000,0.0,0.6010076403617859,0.0070184767,0.06079513,0.06079513
240.11137,8.397346,1000.0,240.11137,2,292,339.0,439.55829215049744,292000,0.0,0.7465183734893799,0.00677268,0.062375166,0.062375166
243.75562,8.396492,1000.0,243.75562,2,294,337.0,442.8314836025238,294000,0.0,0.6375632584095001,0.0062095476,0.059525825,0.059525825
247.97615,8.385713,1000.0,247.97615,2,296,351.0,446.5095179080963,296000,0.0,0.845090389251709,0.0069634784,0.06330753,0.06330753
250.63945,8.378039,1000.0,250.63945,3,299,345.0,449.73670172691345,299000,0.0,0.6274217069149017,0.0061392323,0.05708055,0.05708055
251.74161,8.358282,1000.0,251.74161,2,301,298.0,452.62224531173706,301000,0.0,0.8082695305347443,0.006906388,0.065937564,0.065937564
254.59763,8.348627,1000.0,254.59763,2,303,313.0,455.50733828544617,303000,0.0,0.841490849852562,0.0064907777,0.05766136,0.05766136
256.21844,8.359373,1000.0,256.21844,2,305,297.0,458.37458086013794,305000,0.0,0.8188225626945496,0.006117788,0.06720057,0.06720057
262.11658,8.36453,1000.0,262.11658,2,307,313.0,462.9486768245697,307000,0.0,0.7454918324947357,0.006741697,0.057476908,0.057476908
258.4409,8.347811,1000.0,258.4409,2,309,354.0,466.84618306159973,309000,0.0,0.44950371980667114,0.0070993397,0.063678116,0.063678116
260.4948,8.326926,1000.0,260.4948,2,311,337.0,470.29969549179077,311000,0.0,0.8188570588827133,0.0068483846,0.061782055,0.061782055
265.05792,8.316051,1000.0,265.05792,2,313,322.0,473.055561542511,313000,0.0,0.5247442722320557,0.006503793,0.057975166,0.057975166
264.2055,8.28836,1000.0,264.2055,2,315,405.0,475.721453666687,315000,0.0,0.38701772689819336,0.0073471717,0.06369043,0.06369043
264.12625,8.291142,1000.0,264.12625,2,317,385.0,478.5665409564972,317000,0.0,0.7089123427867889,0.0072684595,0.06486344,0.06486344
267.2348,8.291994,1000.0,267.2348,2,319,401.0,481.716064453125,319000,0.0,0.651737242937088,0.0065642376,0.06289987,0.06289987
267.86954,8.296054,1000.0,267.86954,2,321,395.0,484.9298598766327,321000,0.0,0.5025317668914795,0.006777268,0.06184909,0.06184909
267.02222,8.300693,1000.0,267.02222,2,323,384.0,487.39940762519836,323000,0.0,0.6727162301540375,0.007322316,0.06532985,0.06532985
270.53162,8.286619,1000.0,270.53162,2,325,379.0,490.17392468452454,325000,0.0,0.8234889805316925,0.006589352,0.06460756,0.06460756
275.41333,8.272469,1000.0,275.41333,2,327,340.0,493.9610540866852,327000,0.0,0.8606936931610107,0.009257104,0.06772435,0.06772435
277.40814,8.258788,1000.0,277.40814,2,329,329.0,498.33927488327026,329000,0.0,0.46775591373443604,0.006824049,0.060282674,0.060282674
279.27725,8.268459,1000.0,279.27725,2,331,314.0,501.785573720932,331000,0.0,0.767951026558876,0.006962601,0.07321495,0.07321495
282.66446,8.267911,1000.0,282.66446,2,333,354.0,504.52165484428406,333000,0.0,0.8294765651226044,0.00758372,0.06482759,0.06482759
283.5159,8.272105,1000.0,283.5159,2,335,350.0,508.99427461624146,335000,0.0,0.8177185356616974,0.008543447,0.0728932,0.0728932
289.5129,8.252834,1000.0,289.5129,2,337,291.0,513.3609268665314,337000,0.0,0.8538132607936859,0.007579455,0.066038504,0.066038504
291.97507,8.252079,1000.0,291.97507,2,339,341.0,516.863472700119,339000,0.0,0.6976845860481262,0.007316784,0.064560875,0.064560875
288.3853,8.244999,1000.0,288.3853,3,342,386.0,519.9706079959869,342000,0.0,0.7785042822360992,0.0067033474,0.06381526,0.06381526
289.58633,8.229122,1000.0,289.58633,2,344,403.0,522.6519975662231,344000,0.0,0.7719125896692276,0.0064843684,0.06348528,0.06348528
290.63593,8.239858,1000.0,290.63593,2,346,358.0,525.3074343204498,346000,0.0,0.8821401000022888,0.00829053,0.068027735,0.068027735
295.23773,8.242165,1000.0,295.23773,2,348,337.0,528.8888227939606,348000,0.0,0.8561472743749619,0.0072270622,0.062261242,0.062261242
301.06055,8.2502365,1000.0,301.06055,2,350,303.0,532.0674812793732,350000,0.0,0.7561185210943222,0.0071186144,0.06503556,0.06503556
302.07538,8.233975,1000.0,302.07538,2,352,321.0,534.8695261478424,352000,0.0,0.771560400724411,0.0077991635,0.06553801,0.06553801
308.39407,8.251798,1000.0,308.39407,2,354,310.0,537.4662075042725,354000,0.0,0.8335679322481155,0.008985631,0.071931854,0.071931854
314.98553,8.249149,1000.0,314.98553,2,356,353.0,540.0340173244476,356000,0.0,0.8662501126527786,0.008036057,0.06784628,0.06784628
319.71075,8.246315,1000.0,319.71075,2,358,320.0,542.6901319026947,358000,0.0,0.7925241738557816,0.008429514,0.06735608,0.06735608
325.26062,8.2353525,1000.0,325.26062,2,360,375.0,545.3709132671356,360000,0.0,0.46952521800994873,0.008017892,0.0719812,0.0719812
329.21487,8.237437,1000.0,329.21487,2,362,357.0,548.1721622943878,362000,0.0,0.7651336789131165,0.007534208,0.064621665,0.064621665
329.21027,8.233768,1000.0,329.21027,2,364,374.0,550.7598271369934,364000,0.0,0.8242231905460358,0.006953622,0.0658879,0.0658879
333.19095,8.228736,1000.0,333.19095,2,366,364.0,553.4328680038452,366000,0.0,0.899434857070446,0.007440133,0.07388312,0.07388312
337.57788,8.207895,1000.0,337.57788,2,368,301.0,556.2506453990936,368000,0.0,0.8251102715730667,0.0067303763,0.059939064,0.059939064
344.0462,8.213873,1000.0,344.0462,2,370,310.0,558.866646528244,370000,0.0,0.8878228515386581,0.0077802776,0.065535516,0.065535516
347.8288,8.2095995,1000.0,347.8288,2,372,296.0,562.1401529312134,372000,0.0,0.8452365696430206,0.0074724266,0.06374748,0.06374748
347.59662,8.215969,1000.0,347.59662,2,374,398.0,565.3246057033539,374000,0.0,0.561717689037323,0.008464142,0.06608143,0.06608143
345.2443,8.207003,1000.0,345.2443,2,376,322.0,567.8441960811615,376000,0.0,0.7878285795450211,0.0081309145,0.07028448,0.07028448
348.87256,8.214711,1000.0,348.87256,2,378,356.0,570.4271144866943,378000,0.0,0.8680669367313385,0.007911754,0.070295766,0.070295766
353.60266,8.204191,1000.0,353.60266,2,380,389.0,573.0011007785797,380000,0.0,0.775750145316124,0.0071402425,0.06671782,0.06671782
358.00668,8.196993,1000.0,358.00668,2,382,410.0,575.731739282608,382000,0.0,0.3948878049850464,0.0072769136,0.062345624,0.062345624
358.76385,8.19931,1000.0,358.76385,3,385,398.0,578.1529421806335,385000,0.0,0.7627619504928589,0.008890116,0.06974373,0.06974373
354.76672,8.171275,1000.0,354.76672,2,387,399.0,581.0598175525665,387000,0.0,0.34977006912231445,0.0075191497,0.06458199,0.06458199
355.31525,8.162451,1000.0,355.31525,2,389,374.0,584.284951210022,389000,0.0,0.48897355794906616,0.007363726,0.06369953,0.06369953
358.02173,8.170035,1000.0,358.02173,2,391,338.0,587.5092966556549,391000,0.0,0.7541498988866806,0.008248505,0.067076236,0.067076236
361.09683,8.148103,1000.0,361.09683,2,393,319.0,591.1363508701324,393000,0.0,0.8650311082601547,0.007328403,0.06973012,0.06973012
365.45535,8.123316,1000.0,365.45535,2,395,333.0,594.0321304798126,395000,0.0,0.8822265565395355,0.008088911,0.06966348,0.06966348
367.22275,8.111963,1000.0,367.22275,2,397,358.0,597.344701051712,397000,0.0,0.7557857632637024,0.007906084,0.06540635,0.06540635
364.3576,8.1135235,1000.0,364.3576,2,399,374.0,600.5401282310486,399000,0.0,0.7637874782085419,0.0076859645,0.060252324,0.060252324
