AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1367.513,6.5062246,1000.0,1367.513,2,1163,725.4903619289398,1163000,0.0,0.9642549492418766,0.008713679,0.064287476,0.064287476
1369.627,6.5029016,1000.0,1369.627,2,1165,726.8038792610168,1165000,0.0,0.9395456239581108,0.008798296,0.060103066,0.060103066
1373.9633,6.499353,1000.0,1373.9633,2,1167,728.1293544769287,1167000,0.0,0.9732765723019838,0.008765192,0.07109791,0.07109791
1375.3705,6.4958425,1000.0,1375.3705,2,1169,729.380978345871,1169000,0.0,0.9473892040550709,0.00894056,0.060721006,0.060721006
1379.5691,6.49231,1000.0,1379.5691,2,1171,730.6532475948334,1171000,0.0,0.9410173743963242,0.00893244,0.07166991,0.07166991
1383.4463,6.48876,1000.0,1383.4463,2,1173,731.9140982627869,1173000,0.0,0.9143472760915756,0.008684988,0.061587825,0.061587825
1381.5004,6.4852314,1000.0,1381.5004,2,1175,733.2431848049164,1175000,0.0,0.9308716580271721,0.008880448,0.06535844,0.06535844
1382.7415,6.4816594,1000.0,1382.7415,2,1177,734.5074849128723,1177000,0.0,0.9354428574442863,0.008910669,0.06804119,0.06804119
1383.3494,6.4784026,1000.0,1383.3494,2,1179,735.7869145870209,1179000,0.0,0.9474670439958572,0.008796627,0.06606209,0.06606209
1387.8187,6.474846,1000.0,1387.8187,2,1181,737.0668592453003,1181000,0.0,0.9757604822516441,0.008781431,0.06738569,0.06738569
1391.1414,6.471283,1000.0,1391.1414,2,1183,738.3475890159607,1183000,0.0,0.9645783826708794,0.008819597,0.06393334,0.06393334
1390.616,6.4677644,1000.0,1390.616,2,1185,739.6730563640594,1185000,0.0,0.975942749530077,0.008813769,0.06160793,0.06160793
1395.5442,6.464485,1000.0,1395.5442,2,1187,740.9481160640717,1187000,0.0,0.9863473419100046,0.008839425,0.06512833,0.06512833
1397.9775,6.460945,1000.0,1397.9775,2,1189,742.1874995231628,1189000,0.0,0.9714067038148642,0.008769017,0.06251883,0.06251883
1401.8479,6.4574065,1000.0,1401.8479,2,1191,743.4774432182312,1191000,0.0,0.983223307877779,0.0087869745,0.061999664,0.061999664
1401.529,6.453829,1000.0,1401.529,2,1193,744.8219676017761,1193000,0.0,0.975043848156929,0.008706205,0.06616138,0.06616138
1405.8933,6.4502244,1000.0,1405.8933,3,1196,746.1273097991943,1196000,0.0,0.9728109706193209,0.008907739,0.070783034,0.070783034
1406.6814,6.446655,1000.0,1406.6814,2,1198,747.3960680961609,1198000,0.0,0.9665443412959576,0.008731583,0.06660176,0.06660176
1406.7959,6.4430866,1000.0,1406.7959,2,1200,748.6866462230682,1200000,0.0,0.973647965118289,0.008884702,0.06590499,0.06590499
1408.5826,6.439905,1000.0,1408.5826,2,1202,750.0027742385864,1202000,0.0,0.9572874307632446,0.008929497,0.06601732,0.06601732
1404.4519,6.4363937,1000.0,1404.4519,2,1204,751.3143739700317,1204000,0.0,0.8334071189165115,0.008749906,0.060457565,0.060457565
1407.6249,6.432824,1000.0,1407.6249,2,1206,752.6079480648041,1206000,0.0,0.947088323533535,0.008746287,0.081805065,0.081805065
1407.7444,6.4296565,1000.0,1407.7444,2,1208,753.9313657283783,1208000,0.0,0.9550716504454613,0.008733645,0.06718975,0.06718975
1408.3,6.426485,1000.0,1408.3,2,1210,755.210408449173,1210000,0.0,0.9606739915907383,0.008763775,0.07078167,0.07078167
1406.0417,6.4229712,1000.0,1406.0417,2,1212,756.5018389225006,1212000,0.0,0.9553935825824738,0.008805734,0.061973967,0.061973967
1408.8958,6.4194045,1000.0,1408.8958,2,1214,757.7570357322693,1214000,0.0,0.9655690304934978,0.008839989,0.07377413,0.07377413
1409.4309,6.415858,1000.0,1409.4309,2,1216,759.0755121707916,1216000,0.0,0.933578372001648,0.008822648,0.06502444,0.06502444
1410.4121,6.4125996,1000.0,1410.4121,2,1218,760.3484756946564,1218000,0.0,0.9315045550465584,0.008728912,0.068586096,0.068586096
1410.4775,6.4090557,1000.0,1410.4775,2,1220,761.619223356247,1220000,0.0,0.9298902153968811,0.008808209,0.075456634,0.075456634
1410.1742,6.405761,1000.0,1410.1742,2,1222,762.9212515354156,1222000,0.0,0.9653320461511612,0.008629642,0.07035625,0.07035625
1409.2998,6.402191,1000.0,1409.2998,2,1224,764.221834897995,1224000,0.0,0.9602144546806812,0.008875094,0.06321084,0.06321084
1408.9294,6.3985677,1000.0,1408.9294,2,1226,765.4980700016022,1226000,0.0,0.9694299846887589,0.008947263,0.06807171,0.06807171
1410.0266,6.395019,1000.0,1410.0266,2,1228,766.7754735946655,1228000,0.0,0.9450842924416065,0.008979827,0.06954411,0.06954411
1409.5881,6.3914485,1000.0,1409.5881,2,1230,768.0605404376984,1230000,0.0,0.9388147480785847,0.008709193,0.06533937,0.06533937
1407.9963,6.38822,1000.0,1407.9963,2,1232,769.3150851726532,1232000,0.0,0.9329579547047615,0.009006275,0.060303744,0.060303744
1407.0947,6.384644,1000.0,1407.0947,2,1234,770.6067712306976,1234000,0.0,0.9645310267806053,0.00877103,0.0678906,0.0678906
1405.913,6.3812165,1000.0,1405.913,2,1236,771.8780460357666,1236000,0.0,0.9812807496637106,0.008798756,0.0702254,0.0702254
1407.6377,6.3776565,1000.0,1407.6377,3,1239,773.1834573745728,1239000,0.0,0.9718109760433435,0.008785531,0.07894924,0.07894924
1407.3011,6.3742585,1000.0,1407.3011,2,1241,774.4602861404419,1241000,0.0,0.9051667600870132,0.008727715,0.06197794,0.06197794
1410.4338,6.370859,1000.0,1410.4338,2,1243,775.708010673523,1243000,0.0,0.9608444944024086,0.008646332,0.073185034,0.073185034
1411.1257,6.3674626,1000.0,1411.1257,2,1245,777.007869720459,1245000,0.0,0.9663875065743923,0.008892598,0.06738636,0.06738636
1411.3252,6.3641434,1000.0,1411.3252,2,1247,778.2751615047455,1247000,0.0,0.9622374959290028,0.008694185,0.069176555,0.069176555
1415.498,6.3605957,1000.0,1415.498,2,1249,779.5740654468536,1249000,0.0,0.9438531138002872,0.008794389,0.07704682,0.07704682
1419.2991,6.3570266,1000.0,1419.2991,2,1251,780.885678768158,1251000,0.0,0.9632443971931934,0.0087666325,0.06600842,0.06600842
1420.5602,6.353667,1000.0,1420.5602,2,1253,782.1446104049683,1253000,0.0,0.9550683982670307,0.008850196,0.061239634,0.061239634
1421.4589,6.350098,1000.0,1421.4589,2,1255,783.4005150794983,1255000,0.0,0.9739076811820269,0.008841025,0.066910334,0.066910334
1426.927,6.3465652,1000.0,1426.927,2,1257,784.6813657283783,1257000,0.0,0.9727142676711082,0.00880244,0.06919181,0.06919181
1427.2218,6.343008,1000.0,1427.2218,2,1259,785.9796767234802,1259000,0.0,0.9599576145410538,0.008895231,0.06387648,0.06387648
1430.1449,6.3394756,1000.0,1430.1449,2,1261,787.2448375225067,1261000,0.0,0.969757929444313,0.008996276,0.074316196,0.074316196
1432.5837,6.3359084,1000.0,1432.5837,2,1263,788.5004107952118,1263000,0.0,0.9694446176290512,0.008793941,0.07247025,0.07247025
1434.7426,6.332361,1000.0,1434.7426,2,1265,789.7850227355957,1265000,0.0,0.9527026489377022,0.008693147,0.09148235,0.09148235
1439.7726,6.3291926,1000.0,1439.7726,2,1267,791.0492870807648,1267000,0.0,0.9680322408676147,0.008757376,0.08184678,0.08184678
1437.847,6.3255982,1000.0,1437.847,2,1269,792.3290622234344,1269000,0.0,0.875295601785183,0.008981699,0.05717429,0.05717429
1436.7677,6.322021,1000.0,1436.7677,2,1271,793.5901381969452,1271000,0.0,0.9433904737234116,0.008882893,0.06163695,0.06163695
1440.1907,6.318474,1000.0,1440.1907,2,1273,794.868490934372,1273000,0.0,0.9596719294786453,0.008696811,0.07301141,0.07301141
1442.5485,6.3152714,1000.0,1442.5485,2,1275,796.138738155365,1275000,0.0,0.9427440166473389,0.008824118,0.07745783,0.07745783
1441.0674,6.3116837,1000.0,1441.0674,2,1277,797.4109790325165,1277000,0.0,0.9553309492766857,0.00883289,0.0663429,0.0663429
1442.3806,6.3081136,1000.0,1442.3806,3,1280,798.6673548221588,1280000,0.0,0.9515850096940994,0.008847816,0.07690093,0.07690093
1443.2985,6.304565,1000.0,1443.2985,2,1282,799.9400973320007,1282000,0.0,0.9735896661877632,0.008821322,0.07105656,0.07105656
1445.8082,6.3010173,1000.0,1445.8082,2,1284,801.2132649421692,1284000,0.0,0.9805179256945848,0.0087796375,0.07061823,0.07061823
1447.7467,6.297485,1000.0,1447.7467,2,1286,802.4743282794952,1286000,0.0,0.9722960535436869,0.008841617,0.06372596,0.06372596
1447.4508,6.293953,1000.0,1447.4508,2,1288,803.7456657886505,1288000,0.0,0.9435570351779461,0.00884421,0.062918946,0.062918946
1444.0966,6.2903957,1000.0,1444.0966,2,1290,805.0137917995453,1290000,0.0,0.9734808914363384,0.008816759,0.066450976,0.066450976
1443.4065,6.286829,1000.0,1443.4065,2,1292,806.2873196601868,1292000,0.0,0.9574327655136585,0.0086248685,0.06593782,0.06593782
1444.1024,6.2833176,1000.0,1444.1024,2,1294,807.549973487854,1294000,0.0,0.9548401273787022,0.008959806,0.06636696,0.06636696
1445.1167,6.2800283,1000.0,1445.1167,2,1296,808.8038566112518,1296000,0.0,0.9773536864668131,0.0088603925,0.06787707,0.06787707
1446.0306,6.2764974,1000.0,1446.0306,2,1298,810.0805494785309,1298000,0.0,0.9668538793921471,0.008774727,0.0689569,0.0689569
1446.3542,6.272951,1000.0,1446.3542,2,1300,811.3476145267487,1300000,0.0,0.9679682105779648,0.008837447,0.08784278,0.08784278
1446.4851,6.2697773,1000.0,1446.4851,2,1302,812.6173644065857,1302000,0.0,0.9527279697358608,0.008820229,0.06783305,0.06783305
1446.3612,6.2666035,1000.0,1446.3612,2,1304,813.9044809341431,1304000,0.0,0.9460510239005089,0.008829953,0.067668274,0.067668274
1442.1858,6.263052,1000.0,1442.1858,2,1306,815.2337374687195,1306000,0.0,0.9555465504527092,0.008703107,0.07297666,0.07297666
1439.0306,6.259524,1000.0,1439.0306,2,1308,816.5176887512207,1308000,0.0,0.9587851166725159,0.008564616,0.07272737,0.07272737
1445.1533,6.255952,1000.0,1445.1533,2,1310,817.7736465930939,1310000,0.0,0.9544372484087944,0.008760257,0.079329506,0.079329506
1449.6238,6.252678,1000.0,1449.6238,2,1312,819.0932328701019,1312000,0.0,0.9657038487493992,0.008846233,0.06990899,0.06990899
1449.4453,6.249148,1000.0,1449.4453,2,1314,820.3432328701019,1314000,0.0,0.9263596385717392,0.008983522,0.06655509,0.06655509
1451.3818,6.2458186,1000.0,1451.3818,2,1316,821.6168172359467,1316000,0.0,0.9571247920393944,0.008824885,0.07195061,0.07195061
1448.3695,6.242217,1000.0,1448.3695,2,1318,822.9120881557465,1318000,0.0,0.9069649949669838,0.008670922,0.058340035,0.058340035
1448.3685,6.2386465,1000.0,1448.3685,2,1320,824.2057418823242,1320000,0.0,0.8137757927179337,0.008779407,0.06662606,0.06662606
1447.8523,6.235107,1000.0,1447.8523,3,1323,825.4882624149323,1323000,0.0,0.9385016225278378,0.008758433,0.06838718,0.06838718
1447.3196,6.231558,1000.0,1447.3196,2,1325,826.7438139915466,1325000,0.0,0.9561586603522301,0.00868839,0.07336235,0.07336235
1446.3765,6.2283635,1000.0,1446.3765,2,1327,828.0097115039825,1327000,0.0,0.8869884237647057,0.00888119,0.057266153,0.057266153
1446.0623,6.2248545,1000.0,1446.0623,2,1329,829.2799861431122,1329000,0.0,0.940109271556139,0.008811446,0.06888698,0.06888698
1450.0729,6.221306,1000.0,1450.0729,2,1331,830.561648607254,1331000,0.0,0.9636902585625648,0.008845771,0.081473485,0.081473485
1447.2341,6.2180195,1000.0,1447.2341,2,1333,831.8539843559265,1333000,0.0,0.908670075237751,0.0088786,0.06286056,0.06286056
1451.3524,6.214844,1000.0,1451.3524,2,1335,833.1247849464417,1335000,0.0,0.950220350176096,0.008791599,0.071624845,0.071624845
1453.7014,6.211294,1000.0,1453.7014,2,1337,834.4057626724243,1337000,0.0,0.9577756747603416,0.008875011,0.06663975,0.06663975
1452.8347,6.2077317,1000.0,1452.8347,2,1339,835.6882898807526,1339000,0.0,0.9725310038775206,0.008738071,0.06620203,0.06620203
1456.3386,6.2041845,1000.0,1456.3386,2,1341,836.9653339385986,1341000,0.0,0.9714531842619181,0.008881376,0.07035552,0.07035552
1459.268,6.2006006,1000.0,1459.268,2,1343,838.2259199619293,1343000,0.0,0.9505524821579456,0.008846362,0.07021772,0.07021772
1463.679,6.197425,1000.0,1463.679,2,1345,839.4864058494568,1345000,0.0,0.9596852883696556,0.008959288,0.07772033,0.07772033
1466.4076,6.19385,1000.0,1466.4076,2,1347,840.743714094162,1347000,0.0,0.9137268662452698,0.008881016,0.06702191,0.06702191
1466.0697,6.1903067,1000.0,1466.0697,2,1349,842.0171048641205,1349000,0.0,0.9298439398407936,0.009048963,0.064406075,0.064406075
1464.4661,6.1871314,1000.0,1464.4661,2,1351,843.2632777690887,1351000,0.0,0.9401732869446278,0.008679709,0.06375322,0.06375322
1461.9514,6.1839623,1000.0,1461.9514,2,1353,844.5431966781616,1353000,0.0,0.9585819579660892,0.008755056,0.060361687,0.060361687
1465.1727,6.1807475,1000.0,1465.1727,2,1355,845.8008325099945,1355000,0.0,0.9653028473258018,0.00878313,0.06759368,0.06759368
1468.0624,6.1771555,1000.0,1468.0624,2,1357,847.0837550163269,1357000,0.0,0.9657060280442238,0.008859373,0.06531448,0.06531448
1470.4863,6.173614,1000.0,1470.4863,2,1359,848.3451361656189,1359000,0.0,0.9650842398405075,0.0089737885,0.07088504,0.07088504
1474.4375,6.170045,1000.0,1474.4375,2,1361,849.6375319957733,1361000,0.0,0.8542434573173523,0.008782333,0.063733995,0.063733995
1476.4596,6.166512,1000.0,1476.4596,2,1363,850.9060928821564,1363000,0.0,0.9676847569644451,0.00882041,0.06667902,0.06667902
1476.4297,6.1629663,1000.0,1476.4297,3,1366,852.1575343608856,1366000,0.0,0.972625182941556,0.008860482,0.06527069,0.06527069
1481.1663,6.1594214,1000.0,1481.1663,2,1368,853.4367444515228,1368000,0.0,0.9765731859952211,0.008813616,0.0668114,0.0668114
1475.8,6.1558537,1000.0,1475.8,2,1370,854.7533087730408,1370000,0.0,0.8861656412482262,0.008949259,0.059715558,0.059715558
1473.1686,6.1523066,1000.0,1473.1686,2,1372,856.033252954483,1372000,0.0,0.9479269720613956,0.008871254,0.07204419,0.07204419
1475.9535,6.1487217,1000.0,1475.9535,2,1374,857.4344947338104,1374000,0.0,0.9642943926155567,0.008779377,0.075392045,0.075392045
1474.8192,6.1455173,1000.0,1474.8192,2,1376,858.7259867191315,1376000,0.0,0.9522247575223446,0.008865522,0.06580997,0.06580997
1472.3595,6.141998,1000.0,1472.3595,2,1378,860.04718542099,1378000,0.0,0.9262524992227554,0.008767365,0.060676116,0.060676116
1472.7618,6.1384273,1000.0,1472.7618,2,1380,861.3038864135742,1380000,0.0,0.9597116447985172,0.008735867,0.08068608,0.08068608
1473.4236,6.1352534,1000.0,1473.4236,2,1382,862.6132476329803,1382000,0.0,0.9635853320360184,0.008763241,0.06574729,0.06574729
1468.1378,6.1317134,1000.0,1468.1378,2,1384,863.8803732395172,1384000,0.0,0.9284263402223587,0.008690603,0.0638032,0.0638032
1469.082,6.128144,1000.0,1469.082,2,1386,865.2230887413025,1386000,0.0,0.9568847939372063,0.009023179,0.06672633,0.06672633
1470.7793,6.124596,1000.0,1470.7793,2,1388,866.5011489391327,1388000,0.0,0.9655666165053844,0.008847248,0.06945109,0.06945109
1471.5156,6.1210637,1000.0,1471.5156,2,1390,867.7795174121857,1390000,0.0,0.9565355740487576,0.008722415,0.062932536,0.062932536
1469.755,6.11789,1000.0,1469.755,2,1392,869.0422067642212,1392000,0.0,0.9804745260626078,0.008747727,0.07206699,0.07206699
1472.5408,6.114341,1000.0,1472.5408,2,1394,870.3525598049164,1394000,0.0,0.975364662706852,0.008940952,0.07237241,0.07237241
1471.3567,6.110757,1000.0,1471.3567,2,1396,871.6244971752167,1396000,0.0,0.9702728409320116,0.009048177,0.07003987,0.07003987
1469.2239,6.107208,1000.0,1469.2239,2,1398,872.9123604297638,1398000,0.0,0.9463614374399185,0.008680828,0.061490588,0.061490588
1472.1381,6.1036677,1000.0,1472.1381,2,1400,874.2017245292664,1400000,0.0,0.9439237825572491,0.008590648,0.08075948,0.08075948
1471.8376,6.100098,1000.0,1471.8376,2,1402,875.471419095993,1402000,0.0,0.9336582124233246,0.008693588,0.060443647,0.060443647
1467.5139,6.097198,1000.0,1467.5139,2,1404,876.7725284099579,1404000,0.0,0.9572901949286461,0.008874903,0.06542255,0.06542255
1467.7551,6.0936284,1000.0,1467.7551,2,1406,878.0731401443481,1406000,0.0,0.9762899875640869,0.008701552,0.069088176,0.069088176
1472.6885,6.090096,1000.0,1472.6885,3,1409,879.3364708423615,1409000,0.0,0.9749725814908743,0.008901876,0.07811926,0.07811926
1473.5493,6.0865474,1000.0,1473.5493,2,1411,880.6189668178558,1411000,0.0,0.9422032684087753,0.008736593,0.06353849,0.06353849
1471.7048,6.0829997,1000.0,1471.7048,2,1413,881.9090588092804,1413000,0.0,0.9534460343420506,0.008900316,0.06367465,0.06367465
1473.2322,6.079458,1000.0,1473.2322,2,1415,883.1745715141296,1415000,0.0,0.9491156823933125,0.00868522,0.083470546,0.083470546
1473.2643,6.0759177,1000.0,1473.2643,2,1417,884.4410490989685,1417000,0.0,0.9555982239544392,0.008971182,0.061905287,0.061905287
1475.0564,6.0723577,1000.0,1475.0564,2,1419,885.7003445625305,1419000,0.0,0.9666628502309322,0.00886845,0.07608051,0.07608051
1475.8103,6.0690613,1000.0,1475.8103,2,1421,887.0156207084656,1421000,0.0,0.9766278341412544,0.0087675955,0.06508933,0.06508933
1475.406,6.065468,1000.0,1475.406,2,1423,888.2956638336182,1423000,0.0,0.9756478630006313,0.008846599,0.07413744,0.07413744
1476.8672,6.0619717,1000.0,1476.8672,2,1425,889.5735831260681,1425000,0.0,0.9753251224756241,0.008842439,0.06699711,0.06699711
1479.4033,6.0584316,1000.0,1479.4033,2,1427,890.83860039711,1427000,0.0,0.9643673598766327,0.009017755,0.07146621,0.07146621
1481.1316,6.0549235,1000.0,1481.1316,2,1429,892.1359527111053,1429000,0.0,0.9784389678388834,0.009103554,0.06732043,0.06732043
1481.5646,6.051638,1000.0,1481.5646,2,1431,893.3703224658966,1431000,0.0,0.9462829008698463,0.008803322,0.059176307,0.059176307
1481.4526,6.048228,1000.0,1481.4526,2,1433,894.6716804504395,1433000,0.0,0.9411653205752373,0.008644973,0.05947558,0.05947558
1482.723,6.044808,1000.0,1482.723,2,1435,895.9390416145325,1435000,0.0,0.9649645611643791,0.008762715,0.07181822,0.07181822
1484.4545,6.0416336,1000.0,1484.4545,2,1437,897.2208552360535,1437000,0.0,0.9664189592003822,0.008907167,0.06567561,0.06567561
1482.3209,6.038078,1000.0,1482.3209,2,1439,898.496964931488,1439000,0.0,0.8869764432311058,0.008798383,0.06107576,0.06107576
1479.883,6.034902,1000.0,1479.883,2,1441,899.7550230026245,1441000,0.0,0.9631563238799572,0.0087136375,0.06334457,0.06334457
1481.9011,6.031374,1000.0,1481.9011,2,1443,901.0519309043884,1443000,0.0,0.9771459866315126,0.008792831,0.06706358,0.06706358
1482.8307,6.0278397,1000.0,1482.8307,2,1445,902.3293538093567,1445000,0.0,0.9764908291399479,0.008885318,0.065591455,0.065591455
1481.9187,6.0242844,1000.0,1481.9187,2,1447,903.5834007263184,1447000,0.0,0.9506050609052181,0.008783101,0.069870405,0.069870405
1484.0735,6.0207133,1000.0,1484.0735,2,1449,904.8435628414154,1449000,0.0,0.9541059173643589,0.008851623,0.07270407,0.07270407
1488.6599,6.017098,1000.0,1488.6599,3,1452,906.1906723976135,1452000,0.0,0.962465338408947,0.008896114,0.060415648,0.060415648
1488.4519,6.013519,1000.0,1488.4519,2,1454,907.4578087329865,1454000,0.0,0.9034977108240128,0.008830974,0.06018254,0.06018254
1487.8962,6.0099716,1000.0,1487.8962,2,1456,908.7723746299744,1456000,0.0,0.9707626271992922,0.008820657,0.07598247,0.07598247
1487.6954,6.006431,1000.0,1487.6954,2,1458,910.0382089614868,1458000,0.0,0.971165593713522,0.008868224,0.06607448,0.06607448
1487.4232,6.0028405,1000.0,1487.4232,2,1460,911.2577192783356,1460000,0.0,0.9724604561924934,0.0089694485,0.06752592,0.06752592
1487.2079,5.9992685,1000.0,1487.2079,2,1462,912.5132887363434,1462000,0.0,0.9760979898273945,0.008665342,0.067268334,0.067268334
1486.8754,5.9957175,1000.0,1486.8754,2,1464,913.7782578468323,1464000,0.0,0.9773642122745514,0.008781648,0.076156214,0.076156214
1482.4398,5.9921775,1000.0,1482.4398,2,1466,915.0486838817596,1466000,0.0,0.9327955842018127,0.00877195,0.06006919,0.06006919
1483.7303,5.988639,1000.0,1483.7303,2,1468,916.3385050296783,1468000,0.0,0.9580549448728561,0.008740351,0.08613629,0.08613629
1483.4075,5.9851065,1000.0,1483.4075,2,1470,917.5903217792511,1470000,0.0,0.9605004265904427,0.008851534,0.069881245,0.069881245
1486.7859,5.981778,1000.0,1486.7859,2,1472,918.8248522281647,1472000,0.0,0.9717659950256348,0.00873936,0.0657759,0.0657759
1481.1798,5.978269,1000.0,1481.1798,2,1474,920.1068232059479,1474000,0.0,0.9050813317298889,0.00874244,0.0638838,0.0638838
1479.2087,5.9747624,1000.0,1479.2087,2,1476,921.3794205188751,1476000,0.0,0.9699362404644489,0.008872122,0.075991295,0.075991295
1481.5908,5.9711833,1000.0,1481.5908,2,1478,922.6404690742493,1478000,0.0,0.9769830610603094,0.008868376,0.064600185,0.064600185
1484.4719,5.9675694,1000.0,1484.4719,2,1480,923.9035308361053,1480000,0.0,0.9742120653390884,0.008925369,0.06334379,0.06334379
1488.468,5.964274,1000.0,1488.468,2,1482,925.1734833717346,1482000,0.0,0.9653267227113247,0.00884046,0.07206456,0.07206456
1487.59,5.960816,1000.0,1487.59,2,1484,926.4681046009064,1484000,0.0,0.9088268056511879,0.009020882,0.059756957,0.059756957
1486.1082,5.9572744,1000.0,1486.1082,2,1486,927.7278292179108,1486000,0.0,0.9688500259071589,0.008752867,0.062145267,0.062145267
1487.3792,5.953704,1000.0,1487.3792,2,1488,929.0090124607086,1488000,0.0,0.9748149812221527,0.008874381,0.0607202,0.0607202
1488.7244,5.950112,1000.0,1488.7244,2,1490,930.2578506469727,1490000,0.0,0.9494667910039425,0.008812006,0.06897369,0.06897369
1483.5808,5.9465737,1000.0,1483.5808,2,1492,931.5175211429596,1492000,0.0,0.9344427734613419,0.0088204,0.062426925,0.062426925
1485.45,5.9429955,1000.0,1485.45,3,1495,932.7832791805267,1495000,0.0,0.9427950084209442,0.008878717,0.06495042,0.06495042
1485.3186,5.939422,1000.0,1485.3186,2,1497,934.0306510925293,1497000,0.0,0.9646627306938171,0.008774137,0.06561271,0.06561271
1485.6045,5.93591,1000.0,1485.6045,2,1499,935.327262878418,1499000,0.0,0.9678036198019981,0.008870253,0.067705154,0.067705154
1486.4023,5.932381,1000.0,1486.4023,2,1501,936.5730082988739,1501000,0.0,0.9764900896698236,0.008792026,0.063390374,0.063390374
1485.825,5.928825,1000.0,1485.825,2,1503,937.8610715866089,1503000,0.0,0.9674505218863487,0.009107081,0.06860674,0.06860674
1490.3882,5.925296,1000.0,1490.3882,2,1505,939.1473679542542,1505000,0.0,0.9675890617072582,0.008890706,0.07190317,0.07190317
1492.438,5.921745,1000.0,1492.438,2,1507,940.3841562271118,1507000,0.0,0.9502290934324265,0.008725027,0.06127903,0.06127903
1491.4061,5.9182463,1000.0,1491.4061,2,1509,941.6417987346649,1509000,0.0,0.9691018313169479,0.009891979,0.062248312,0.062248312
1490.1075,5.914675,1000.0,1490.1075,2,1511,942.934990644455,1511000,0.0,0.8963318467140198,0.008900278,0.063878365,0.063878365
1492.9248,5.9111247,1000.0,1492.9248,2,1513,944.2081108093262,1513000,0.0,0.963049877434969,0.008868189,0.062965475,0.062965475
1494.892,5.9075937,1000.0,1494.892,2,1515,945.4698400497437,1515000,0.0,0.9347357675433159,0.008786294,0.06323843,0.06323843
1493.5006,5.9040427,1000.0,1493.5006,2,1517,946.7333490848541,1517000,0.0,0.9593265987932682,0.00885524,0.062302582,0.062302582
1493.3295,5.9005027,1000.0,1493.3295,2,1519,947.9882688522339,1519000,0.0,0.9746041968464851,0.008857241,0.06697515,0.06697515
1494.8756,5.896941,1000.0,1494.8756,2,1521,949.2867307662964,1521000,0.0,0.955869697034359,0.008722699,0.07653809,0.07653809
1492.0961,5.893392,1000.0,1492.0961,2,1523,950.5683934688568,1523000,0.0,0.9523339346051216,0.008955145,0.06217349,0.06217349
1497.1508,5.8901777,1000.0,1497.1508,2,1525,951.7855370044708,1525000,0.0,0.9708386603742838,0.00879731,0.07045539,0.07045539
1497.8761,5.8869963,1000.0,1497.8761,2,1527,953.0806865692139,1527000,0.0,0.9653960131108761,0.008898761,0.06987523,0.06987523
1496.928,5.88342,1000.0,1496.928,2,1529,954.3481242656708,1529000,0.0,0.968232523649931,0.008943204,0.059140857,0.059140857
1496.7317,5.879873,1000.0,1496.7317,2,1531,955.6324923038483,1531000,0.0,0.9770948588848114,0.008816379,0.07182111,0.07182111
1496.4591,5.8763113,1000.0,1496.4591,2,1533,957.0057384967804,1533000,0.0,0.9656542278826237,0.008882454,0.06292136,0.06292136
1497.1663,5.872722,1000.0,1497.1663,3,1536,958.2788970470428,1536000,0.0,0.9563274197280407,0.008845814,0.06130761,0.06130761
1499.7336,5.8691506,1000.0,1499.7336,2,1538,959.558623790741,1538000,0.0,0.9779315441846848,0.008755473,0.07000463,0.07000463
1501.9922,5.865598,1000.0,1501.9922,2,1540,960.8464555740356,1540000,0.0,0.974224328994751,0.008918303,0.07285805,0.07285805
1500.525,5.8620524,1000.0,1500.525,2,1542,962.2000417709351,1542000,0.0,0.9565527997910976,0.008863144,0.061132103,0.061132103
1499.9287,5.8585105,1000.0,1499.9287,2,1544,963.4858086109161,1544000,0.0,0.9564700163900852,0.008850316,0.067828536,0.067828536
1498.5231,5.8549724,1000.0,1498.5231,2,1546,964.7262394428253,1546000,0.0,0.9659580588340759,0.008653193,0.059456475,0.059456475
1500.641,5.8514066,1000.0,1500.641,2,1548,966.0184223651886,1548000,0.0,0.9644252881407738,0.008487847,0.070794925,0.070794925
1505.5533,5.847861,1000.0,1505.5533,2,1550,967.2860498428345,1550000,0.0,0.9751602206379175,0.0088547,0.06597047,0.06597047
1503.0819,5.8443193,1000.0,1503.0819,2,1552,968.5580334663391,1552000,0.0,0.9520234540104866,0.008735086,0.06128577,0.06128577
1502.158,5.840982,1000.0,1502.158,2,1554,969.8445942401886,1554000,0.0,0.9175068065524101,0.008575271,0.06353992,0.06353992
1499.3157,5.8374,1000.0,1499.3157,2,1556,971.110431432724,1556000,0.0,0.8846759423613548,0.008694101,0.06111958,0.06111958
1501.4808,5.8338523,1000.0,1501.4808,2,1558,972.3798701763153,1558000,0.0,0.9659697003662586,0.008795394,0.076789305,0.076789305
1501.6536,5.8303137,1000.0,1501.6536,2,1560,973.647397518158,1560000,0.0,0.9726130347698927,0.00881401,0.09463808,0.09463808
1501.9094,5.8267717,1000.0,1501.9094,2,1562,974.9066219329834,1562000,0.0,0.9505612105131149,0.008665679,0.05888551,0.05888551
1500.8914,5.8232446,1000.0,1500.8914,2,1564,976.1896185874939,1564000,0.0,0.9599899612367153,0.008782694,0.06916909,0.06916909
1499.7297,5.819692,1000.0,1499.7297,2,1566,977.4580805301666,1566000,0.0,0.9724404271692038,0.008908404,0.060269073,0.060269073
