# {"t_start": 1562965257.0083573, "env_id": "HalfCheetah-v2"} 
r,l,t
58.450941,1000,64.050521
235.7328,1000,64.853708
140.147972,1000,65.294644
176.059038,1000,66.10091
172.038965,1000,66.553316
98.61733,1000,67.364677
129.088714,1000,67.818761
109.589343,1000,68.613989
227.265387,1000,69.072419
174.78667,1000,69.868736
125.055868,1000,70.312453
39.794639,1000,71.086055
131.879794,1000,71.529542
119.7206,1000,72.352319
144.654726,1000,72.805663
203.07791,1000,73.592286
194.158531,1000,74.031189
135.030815,1000,74.824407
198.488885,1000,75.273043
215.084206,1000,76.086071
180.29396,1000,76.537855
255.286457,1000,77.344863
201.687293,1000,77.78786
155.06679,1000,78.5892
218.627837,1000,79.045309
182.237668,1000,79.854329
185.491893,1000,80.309199
228.940967,1000,81.123179
159.891089,1000,81.571102
183.054694,1000,82.015252
147.725015,1000,82.801346
183.478922,1000,83.25676
192.171115,1000,84.058002
176.321606,1000,84.506353
272.754157,1000,85.33117
199.539481,1000,85.784225
174.966149,1000,86.568587
167.112359,1000,87.013528
244.061066,1000,87.804329
226.390565,1000,88.254959
307.732511,1000,89.103379
237.816176,1000,89.553429
300.013945,1000,90.373954
303.96586,1000,90.824437
177.686101,1000,91.616099
245.297672,1000,92.052294
245.187315,1000,92.829332
168.670948,1000,93.270415
289.212747,1000,94.056931
327.526619,1000,94.499677
144.099318,1000,95.308993
227.158512,1000,95.752858
286.030399,1000,96.560344
333.28038,1000,97.016788
366.110023,1000,97.791131
248.631103,1000,98.203761
284.124187,1000,98.984462
334.752778,1000,99.437908
337.499233,1000,100.234162
322.592977,1000,100.682012
400.055291,1000,101.494934
249.497593,1000,101.938353
315.289546,1000,102.728016
235.057401,1000,103.171946
334.042859,1000,103.991487
286.120508,1000,104.449195
262.094814,1000,105.250322
345.111209,1000,105.703248
311.838841,1000,106.524784
332.880971,1000,106.976252
319.707121,1000,107.784495
279.918237,1000,108.228489
331.969554,1000,108.671436
336.481024,1000,109.459839
393.137297,1000,109.914994
397.02563,1000,110.715184
369.200655,1000,111.157327
428.628478,1000,112.000695
374.475515,1000,112.458067
320.892352,1000,113.267382
282.438907,1000,113.711363
405.582321,1000,114.505905
446.090522,1000,114.94484
373.440962,1000,115.746381
361.308682,1000,116.188416
230.152006,1000,117.055568
329.059345,1000,117.508483
465.537275,1000,118.324787
384.858572,1000,118.77458
453.254587,1000,119.554201
428.028529,1000,119.998136
413.983697,1000,120.79313
418.912774,1000,121.263548
470.730187,1000,122.045293
417.345016,1000,122.479835
456.364248,1000,123.266822
315.036167,1000,123.723956
383.82278,1000,124.499409
387.39647,1000,124.94559
382.176028,1000,125.747679
409.376119,1000,126.208457
178.026205,1000,126.994342
154.959785,1000,127.453056
316.24387,1000,128.257777
493.129242,1000,128.709501
478.153594,1000,129.533298
476.653676,1000,129.975269
444.015238,1000,130.77654
488.569821,1000,131.226054
493.511356,1000,132.011474
417.531337,1000,132.466382
361.203941,1000,133.269827
537.655485,1000,133.685288
425.63128,1000,134.474677
415.716533,1000,134.914135
487.051986,1000,135.355086
399.339578,1000,136.133856
481.184863,1000,136.580633
35.514685,1000,137.393019
442.152343,1000,137.837197
442.57723,1000,138.623974
442.713361,1000,139.078295
511.066527,1000,139.881237
478.254348,1000,140.328963
514.425208,1000,141.126417
465.617759,1000,141.572885
471.517522,1000,142.359365
499.326515,1000,142.805058
481.605837,1000,143.60248
465.221003,1000,144.045098
527.096016,1000,144.848659
464.579554,1000,145.299232
397.209593,1000,146.086091
416.695023,1000,146.538287
563.367097,1000,147.342337
577.273516,1000,147.797896
586.811415,1000,148.593317
522.01905,1000,149.040411
572.746986,1000,149.817663
526.065057,1000,150.287779
445.074746,1000,151.096399
587.682283,1000,151.54435
637.06891,1000,152.352878
555.951611,1000,152.794406
604.149258,1000,153.59767
600.688197,1000,154.044605
590.188714,1000,154.841736
532.51332,1000,155.281757
443.460414,1000,156.076025
159.393158,1000,156.532926
449.432687,1000,157.352704
501.403582,1000,157.801158
247.586546,1000,158.626109
671.454716,1000,159.068908
529.28298,1000,159.842035
520.435259,1000,160.292912
584.482988,1000,160.735059
461.72653,1000,161.540916
574.816566,1000,161.993883
612.510346,1000,162.795915
617.923993,1000,163.240128
639.64594,1000,164.050811
454.942835,1000,164.486667
620.121104,1000,165.285765
638.063889,1000,165.738175
561.218905,1000,166.553679
572.197182,1000,167.004291
594.278211,1000,167.790124
611.937733,1000,168.228061
611.723551,1000,169.037681
508.49256,1000,169.485486
587.374372,1000,170.280507
523.179931,1000,170.73114
472.580684,1000,171.529505
526.689883,1000,171.973969
525.828581,1000,172.77183
676.697962,1000,173.21638
617.980859,1000,174.013833
591.545816,1000,174.459882
619.636423,1000,175.247622
686.83563,1000,175.693816
654.713376,1000,176.496294
627.737258,1000,176.947485
617.223737,1000,177.820661
680.043836,1000,178.261564
629.876236,1000,179.057434
627.623346,1000,179.509681
674.710323,1000,180.305392
656.164299,1000,180.761894
607.023098,1000,181.539264
586.225097,1000,181.994173
606.477443,1000,182.852136
650.702966,1000,183.305746
569.818418,1000,184.098014
610.598884,1000,184.542819
745.998444,1000,185.34825
641.526266,1000,185.80587
582.188577,1000,186.644385
53.438744,1000,187.096372
696.985959,1000,187.539189
749.770626,1000,188.331051
692.113536,1000,188.789191
703.879057,1000,189.58582
661.079246,1000,190.031399
512.595142,1000,190.825036
697.736744,1000,191.278913
707.375282,1000,192.067435
539.402722,1000,192.517889
674.886756,1000,193.300433
673.071356,1000,193.752911
596.774076,1000,194.556836
646.655128,1000,195.01728
703.707458,1000,195.811931
680.255476,1000,196.270028
659.235491,1000,197.075689
724.527135,1000,197.523915
604.25371,1000,198.314124
733.921545,1000,198.76101
563.839827,1000,199.555465
713.831446,1000,200.011317
641.021397,1000,200.810354
603.623789,1000,201.264222
742.959189,1000,202.066762
758.749138,1000,202.515346
724.323725,1000,203.305254
735.30193,1000,203.720578
652.773533,1000,204.468849
732.777235,1000,204.922633
750.818997,1000,205.713696
701.569401,1000,206.165028
796.290286,1000,206.956389
731.91898,1000,207.407161
375.328628,1000,208.233116
685.662447,1000,208.684091
789.10328,1000,209.481247
794.918231,1000,209.929732
735.344464,1000,210.74738
735.22273,1000,211.199392
689.177862,1000,212.012973
716.824818,1000,212.463773
761.761828,1000,213.240168
817.476539,1000,213.689389
759.137006,1000,214.138422
722.747139,1000,214.962636
576.850234,1000,215.407986
798.428709,1000,216.203841
767.683503,1000,216.653264
707.229415,1000,217.465133
813.096853,1000,217.911266
818.659101,1000,218.691908
706.141271,1000,219.146072
779.879534,1000,219.936226
860.753488,1000,220.383356
729.595965,1000,221.19295
810.155665,1000,221.635069
759.826445,1000,222.421612
772.748888,1000,222.873839
807.785658,1000,223.683648
782.026058,1000,224.141879
836.673755,1000,224.955438
788.632322,1000,225.415804
796.283271,1000,226.200869
754.726121,1000,226.637172
746.717409,1000,227.428711
803.94451,1000,227.875649
841.438416,1000,228.667371
755.713,1000,229.114903
779.803204,1000,229.907424
757.482945,1000,230.349617
768.481245,1000,231.149292
790.251603,1000,231.594119
856.785705,1000,232.397583
778.312226,1000,232.850399
718.987907,1000,233.646657
810.399442,1000,234.088761
758.180055,1000,234.893382
827.198454,1000,235.348521
843.198235,1000,236.150379
764.432245,1000,236.598638
798.823044,1000,237.394331
813.955125,1000,237.845153
791.693839,1000,238.64922
798.586102,1000,239.08493
771.77496,1000,239.869357
895.000734,1000,240.317551
811.381411,1000,240.766296
728.215229,1000,241.574537
829.579713,1000,242.024957
833.243173,1000,242.83097
854.778634,1000,243.286798
883.599741,1000,244.083902
776.783738,1000,244.526467
807.301252,1000,245.316577
776.659528,1000,245.766424
125.728437,1000,246.576892
890.792929,1000,247.02498
866.087043,1000,247.895208
821.367311,1000,248.349265
833.872684,1000,249.152446
766.000336,1000,249.608096
814.885513,1000,250.405183
798.833679,1000,250.854141
872.246638,1000,251.646494
784.118344,1000,252.093025
830.115135,1000,252.939409
853.049621,1000,253.398832
879.941744,1000,254.216791
860.108596,1000,254.66405
851.043287,1000,255.455881
856.040216,1000,255.908009
712.451929,1000,256.706501
836.68294,1000,257.14723
860.711705,1000,257.965048
819.68019,1000,258.419278
855.015072,1000,259.217431
853.338805,1000,259.675104
834.814008,1000,260.468956
758.617462,1000,260.908165
780.796503,1000,261.713564
820.976766,1000,262.168553
818.095763,1000,262.966366
880.678876,1000,263.410054
842.184311,1000,264.208146
804.601565,1000,264.654718
772.995814,1000,265.440504
908.013621,1000,265.887595
864.796376,1000,266.749206
872.544591,1000,267.191023
979.966018,1000,267.638906
941.541038,1000,268.441318
870.125528,1000,268.896019
845.326192,1000,269.708112
824.907417,1000,270.169484
1001.895423,1000,271.003218
902.722377,1000,271.461388
910.656692,1000,272.24845
853.232796,1000,272.704803
925.135513,1000,273.504331
894.15574,1000,273.964885
890.813065,1000,274.774681
848.85011,1000,275.229637
936.385894,1000,276.03024
976.700787,1000,276.475116
863.552008,1000,277.28637
902.885218,1000,277.733906
840.598466,1000,278.534509
921.476128,1000,278.98376
841.563457,1000,279.840921
808.431775,1000,280.294414
889.468989,1000,281.108693
919.693874,1000,281.564431
883.596373,1000,282.35146
946.880045,1000,282.799159
916.557634,1000,283.579633
825.640007,1000,284.029301
915.983231,1000,284.837811
914.710508,1000,285.289086
871.588024,1000,286.136973
885.400495,1000,286.587174
875.992712,1000,287.373443
896.416894,1000,287.827711
880.908191,1000,288.630835
909.319331,1000,289.072094
947.729544,1000,289.913563
992.126243,1000,290.359212
962.471332,1000,291.156284
917.005606,1000,291.605974
911.988407,1000,292.392352
809.597178,1000,292.839802
930.542846,1000,293.640545
874.461117,1000,294.088381
975.13086,1000,294.542098
931.509457,1000,295.329865
904.113386,1000,295.783478
907.324894,1000,296.58243
1018.844455,1000,297.024493
962.293974,1000,297.845364
882.522813,1000,298.281323
932.980722,1000,299.109888
900.654843,1000,299.56344
917.261011,1000,300.362138
845.852023,1000,300.810172
865.373747,1000,301.576871
899.658154,1000,302.032098
934.126897,1000,302.838334
889.178087,1000,303.29185
929.726982,1000,304.078867
975.735496,1000,304.531112
937.508306,1000,305.302874
897.141547,1000,305.753542
1001.983505,1000,306.556296
942.487397,1000,307.011169
880.795654,1000,307.832279
921.015223,1000,308.285416
1005.376775,1000,309.089874
844.885125,1000,309.536077
971.55854,1000,310.33198
937.841343,1000,310.775219
941.49666,1000,311.609754
890.593592,1000,312.053387
901.521459,1000,312.89026
912.975964,1000,313.336225
997.372291,1000,314.140446
878.375966,1000,314.586134
967.729878,1000,315.391205
833.172867,1000,315.84586
960.741695,1000,316.663428
989.936666,1000,317.110373
919.910692,1000,317.897557
928.226749,1000,318.343186
937.040434,1000,319.161803
933.256872,1000,319.608057
1038.529137,1000,320.065535
912.662023,1000,320.865896
920.871203,1000,321.316372
943.742715,1000,322.104725
943.089062,1000,322.553203
980.729473,1000,323.34785
925.114306,1000,323.805465
956.14847,1000,324.667353
994.040619,1000,325.126145
983.42901,1000,326.002545
1006.584947,1000,326.444874
919.9492,1000,327.254874
977.861819,1000,327.709856
943.606537,1000,328.527064
893.562248,1000,328.975935
962.931907,1000,329.796185
941.718537,1000,330.25659
1022.666283,1000,331.078318
1044.298509,1000,331.513741
985.750471,1000,332.337284
910.102655,1000,332.784919
969.730406,1000,333.570862
908.003931,1000,334.021857
1006.562472,1000,334.842158
916.749125,1000,335.295668
985.300577,1000,336.093932
935.980677,1000,336.542188
909.013725,1000,337.368315
929.898007,1000,337.814464
933.519627,1000,338.62048
1023.954328,1000,339.075344
965.438213,1000,339.88568
1010.097209,1000,340.340854
1039.069954,1000,341.13718
961.629281,1000,341.587584
1003.603723,1000,342.399957
981.081845,1000,342.856534
988.741962,1000,343.644777
986.655163,1000,344.090492
1030.773437,1000,344.900899
1038.32918,1000,345.335009
1016.516447,1000,346.152985
921.794846,1000,346.588199
1041.119725,1000,347.026165
1090.029867,1000,347.827262
1023.525605,1000,348.274965
1045.904623,1000,349.083611
1041.532093,1000,349.537822
1142.16847,1000,350.342515
1019.446062,1000,350.792632
998.547379,1000,351.579002
1041.296366,1000,352.02767
1004.171366,1000,352.833478
1055.892717,1000,353.28617
987.499384,1000,354.110038
988.867194,1000,354.555928
1038.938875,1000,355.339551
905.862253,1000,355.788293
1023.588533,1000,356.608917
986.910647,1000,357.058042
977.446173,1000,357.86067
1034.763862,1000,358.314942
1053.404939,1000,359.117207
999.312053,1000,359.55845
1101.376241,1000,360.326928
1075.908594,1000,360.775268
1006.028193,1000,361.564605
1090.243652,1000,362.015216
880.019119,1000,362.826213
1059.011471,1000,363.27454
1080.159664,1000,364.068732
1011.13778,1000,364.523524
979.17388,1000,365.310524
1005.806221,1000,365.771164
1031.255163,1000,366.586293
938.751552,1000,367.03594
1071.608671,1000,367.848357
1108.194407,1000,368.297894
998.128547,1000,369.114476
1054.840678,1000,369.54501
994.956535,1000,370.358459
1008.14631,1000,370.816139
1079.425381,1000,371.615201
983.032909,1000,372.076719
1021.145706,1000,372.902617
974.12826,1000,373.35171
1165.018337,1000,373.80272
1065.123593,1000,374.618686
1005.125238,1000,375.07457
1024.18394,1000,375.914519
1065.534254,1000,376.365661
1124.7257,1000,377.179058
1051.460376,1000,377.632918
1051.620775,1000,378.409964
1068.614117,1000,378.854486
1059.455285,1000,379.668236
1064.351642,1000,380.112338
1092.951309,1000,380.957275
999.35944,1000,381.407525
1102.456109,1000,382.241827
1117.539754,1000,382.690143
1044.873056,1000,383.476264
1149.810813,1000,383.917055
1059.037081,1000,384.713967
1065.858103,1000,385.162238
1069.858646,1000,385.971087
1088.413226,1000,386.422155
1091.875505,1000,387.211957
1180.652873,1000,387.659246
1086.258294,1000,388.464362
1124.370126,1000,388.91188
1061.189268,1000,389.77806
1083.465786,1000,390.220046
1059.648667,1000,391.021636
1092.333799,1000,391.483254
1051.731803,1000,392.289436
1064.621593,1000,392.740204
1162.452562,1000,393.556004
943.78466,1000,394.005695
1081.312044,1000,394.791459
1042.766576,1000,395.241637
1090.378207,1000,396.050926
1074.962721,1000,396.502997
1036.63301,1000,397.315487
1167.240562,1000,397.765845
1156.182971,1000,398.558262
1126.080094,1000,399.00224
1118.527639,1000,399.809994
1101.166104,1000,400.252797
1174.066303,1000,400.706364
1021.514227,1000,401.509886
1073.800672,1000,401.94852
1086.200947,1000,402.74864
1152.113886,1000,403.18916
1174.685254,1000,403.993595
1183.986034,1000,404.444007
1196.149592,1000,405.251541
1173.051659,1000,405.698245
1100.760083,1000,406.487499
1183.504347,1000,406.935383
1143.111128,1000,407.697489
1093.849125,1000,408.142187
1120.778849,1000,408.936141
1066.433834,1000,409.372651
1156.205839,1000,410.186728
1081.324804,1000,410.634014
1184.490484,1000,411.457029
1100.759322,1000,411.900398
1069.55164,1000,412.688653
1148.169827,1000,413.122203
1077.1405,1000,413.902955
1209.263147,1000,414.344395
1143.228644,1000,415.167474
1153.745671,1000,415.62207
1181.352442,1000,416.444125
1108.280816,1000,416.89939
1234.470138,1000,417.690315
1171.621025,1000,418.141232
1186.570481,1000,418.959882
1214.408624,1000,419.41823
1127.649505,1000,420.244051
1065.887573,1000,420.69223
1110.151263,1000,421.525073
1085.341029,1000,421.975545
1153.19359,1000,422.786901
1142.458792,1000,423.232773
1104.806869,1000,424.014526
1139.434921,1000,424.46333
1191.837684,1000,425.283771
1195.547724,1000,425.731043
1172.444038,1000,426.55527
1130.221566,1000,426.991095
1222.353491,1000,427.432466
1179.94618,1000,428.246329
1101.395785,1000,428.69211
1230.535277,1000,429.475963
1127.155458,1000,429.924221
1160.963576,1000,430.706989
1117.595759,1000,431.160686
1168.348479,1000,432.004343
1175.359757,1000,432.45158
1179.026864,1000,433.264004
1169.581694,1000,433.714471
1084.507284,1000,434.502864
1155.17591,1000,434.954353
1090.184207,1000,435.767547
1112.27613,1000,436.218745
1210.214936,1000,437.049674
1103.371934,1000,437.494622
1152.451668,1000,438.31127
1130.796915,1000,438.755554
1192.060818,1000,439.533008
1142.664766,1000,439.977671
1144.648249,1000,440.777148
1165.200561,1000,441.238252
1100.091031,1000,442.050231
1162.614798,1000,442.507701
1180.400381,1000,443.312899
1139.677936,1000,443.76583
1164.430033,1000,444.562788
1158.270379,1000,445.01822
1143.343609,1000,445.810762
1210.479822,1000,446.239465
1122.645083,1000,447.03672
1167.018987,1000,447.485166
864.321432,1000,448.322527
1090.27438,1000,448.766227
1193.586891,1000,449.573144
1218.686333,1000,450.017984
1138.494026,1000,450.815227
1143.654259,1000,451.270948
1204.148294,1000,452.098624
1156.805226,1000,452.541011
1290.676396,1000,453.350071
1271.537511,1000,453.799273
480.596823,1000,454.249805
1180.744572,1000,455.079495
1222.817171,1000,455.53434
1127.383111,1000,456.341618
1138.702521,1000,456.789865
1229.45513,1000,457.587898
1242.297551,1000,458.033791
1229.748438,1000,458.823433
1151.207584,1000,459.268325
1143.725347,1000,460.084652
1220.438331,1000,460.539107
1191.172321,1000,461.371671
1175.66771,1000,461.823184
1121.645406,1000,462.609622
1254.569093,1000,463.069784
1266.467996,1000,463.897641
1168.421726,1000,464.343404
1137.769472,1000,465.142153
1079.15324,1000,465.592416
1171.829428,1000,466.417391
1249.223084,1000,466.866835
1170.434411,1000,467.6822
1252.567335,1000,468.135129
1136.969004,1000,468.947298
1297.409354,1000,469.396229
1200.032775,1000,470.189007
1079.851745,1000,470.642655
1153.801123,1000,471.465038
1122.516337,1000,471.916887
1255.006465,1000,472.755571
1209.534914,1000,473.198687
1210.236638,1000,473.989297
1246.011412,1000,474.425611
1296.759764,1000,475.213783
1183.952789,1000,475.66747
1208.883326,1000,476.469089
1214.040376,1000,476.929277
1269.523741,1000,477.752898
1271.693741,1000,478.193666
1281.926123,1000,478.990111
1186.850574,1000,479.43606
1247.162041,1000,479.884762
1270.167514,1000,480.682483
1261.465974,1000,481.144487
1224.399761,1000,481.969152
1227.597804,1000,482.420935
1222.841298,1000,483.214148
1232.602079,1000,483.662005
1243.851597,1000,484.472809
1156.829071,1000,484.922213
1178.673862,1000,485.692903
1164.991705,1000,486.142148
1322.347565,1000,486.955937
1219.574286,1000,487.411437
1224.856133,1000,488.213656
1156.745329,1000,488.667038
1141.765973,1000,489.460076
1148.708431,1000,489.909647
1254.929149,1000,490.717481
1165.829178,1000,491.172378
1259.74163,1000,491.974016
1188.438526,1000,492.423592
1166.000504,1000,493.218536
1264.586692,1000,493.661743
1268.432807,1000,494.458536
1268.624867,1000,494.914748
1382.820375,1000,495.753066
1212.851826,1000,496.201017
1244.566113,1000,497.00187
1232.679022,1000,497.446836
1256.845676,1000,498.226669
1199.850295,1000,498.672285
1278.150964,1000,499.468076
1190.990601,1000,499.900105
1235.162268,1000,500.702856
1227.758928,1000,501.15403
1252.170126,1000,501.989856
1195.828785,1000,502.439726
1292.239595,1000,503.246615
1341.249505,1000,503.690927
1214.174616,1000,504.486686
1283.854555,1000,504.939464
1175.093721,1000,505.756553
1131.938611,1000,506.211879
1186.180085,1000,506.661216
1230.829493,1000,507.46394
1249.321753,1000,507.917657
1243.469843,1000,508.730523
1252.457377,1000,509.190737
1248.517248,1000,509.999341
1173.417289,1000,510.453135
1283.079596,1000,511.246269
1241.031242,1000,511.69355
1223.234613,1000,512.52159
1291.830583,1000,512.972219
1166.618864,1000,513.794208
1283.976505,1000,514.248743
1232.31819,1000,515.046196
1309.973432,1000,515.495562
1228.677414,1000,516.310322
1271.282737,1000,516.755502
1276.345073,1000,517.569556
1307.08956,1000,518.019469
1249.416938,1000,518.797129
1229.783465,1000,519.242092
1242.358041,1000,520.06662
1154.672126,1000,520.526426
1247.858601,1000,521.33815
1230.985763,1000,521.783953
1243.272743,1000,522.613283
1255.310235,1000,523.061949
1292.2568,1000,523.869382
1300.593145,1000,524.318859
1279.996159,1000,525.13081
1225.304099,1000,525.58434
1308.362591,1000,526.402267
1217.051997,1000,526.847361
1264.663907,1000,527.696306
1273.895049,1000,528.153561
1221.682555,1000,528.970292
1200.464999,1000,529.413712
1222.550117,1000,530.214048
1200.422434,1000,530.653194
1296.004947,1000,531.449904
1185.690821,1000,531.901598
1201.897787,1000,532.735086
1164.590328,1000,533.185157
1260.579161,1000,533.636128
1210.174165,1000,534.489698
1226.953551,1000,534.945402
1188.398266,1000,535.750807
1302.483593,1000,536.200928
1271.578771,1000,536.979163
1230.036518,1000,537.430976
1250.411876,1000,538.242324
1350.370748,1000,538.691199
1280.588824,1000,539.507616
1291.652595,1000,539.950263
1234.944413,1000,540.760282
1250.660773,1000,541.208369
1258.274742,1000,542.024812
1235.780863,1000,542.472753
1256.037965,1000,543.260848
1276.260877,1000,543.714652
1296.8558,1000,544.52773
1318.283184,1000,544.979122
1233.985643,1000,545.786883
1265.636541,1000,546.248224
1251.345432,1000,547.059196
1243.987435,1000,547.510059
1242.594111,1000,548.302281
1251.449397,1000,548.748767
1334.500905,1000,549.556062
1236.798713,1000,550.006563
1284.6536,1000,550.824931
1284.659371,1000,551.270622
1302.098838,1000,552.126262
1285.460717,1000,552.56946
1319.637989,1000,553.354575
1240.145444,1000,553.80401
1292.61167,1000,554.605885
1336.10633,1000,555.057312
1252.829246,1000,555.868648
1271.865125,1000,556.316149
1308.616291,1000,557.081631
1269.64331,1000,557.529547
1294.856835,1000,558.382897
1298.000002,1000,558.842024
1345.646793,1000,559.668803
1289.614588,1000,560.124547
1281.877972,1000,560.56984
1318.411528,1000,561.358305
1276.262648,1000,561.814527
1289.325301,1000,562.607786
1186.239219,1000,563.060459
1302.857167,1000,563.843815
1338.094962,1000,564.297975
1218.699594,1000,565.102843
1303.805901,1000,565.549534
1251.822632,1000,566.370811
1286.662091,1000,566.823848
1268.832269,1000,567.621947
1285.53066,1000,568.066993
1212.055047,1000,568.920697
1296.243367,1000,569.373819
1245.555276,1000,570.201005
1219.845067,1000,570.657407
1354.266081,1000,571.461608
1250.634549,1000,571.913228
1320.297781,1000,572.746946
1377.569462,1000,573.206239
1283.829897,1000,574.031003
1283.335738,1000,574.484119
1214.481173,1000,575.287174
1358.511608,1000,575.744926
1379.896485,1000,576.558677
1319.062908,1000,577.00341
1374.38868,1000,577.816462
1325.539105,1000,578.269823
1314.645996,1000,579.081685
1304.074206,1000,579.525079
1328.713427,1000,580.315408
1321.441379,1000,580.773082
1286.981812,1000,581.565768
1267.08342,1000,582.017273
1302.662113,1000,582.826373
1305.277027,1000,583.288022
1288.09055,1000,584.058054
1323.663002,1000,584.51228
1183.969543,1000,585.306429
1351.848869,1000,585.753885
1222.202843,1000,586.549262
1278.534184,1000,587.001817
1289.422764,1000,587.462312
1231.296855,1000,588.252203
1280.697287,1000,588.711328
1253.909129,1000,589.514328
1301.711274,1000,589.973087
1290.076066,1000,590.777608
1322.578385,1000,591.234176
1263.997948,1000,592.048023
1389.159419,1000,592.493505
1224.141042,1000,593.283847
1265.081407,1000,593.734192
1374.4644,1000,594.524796
1317.315786,1000,594.980273
1280.724404,1000,595.784992
1230.297485,1000,596.223708
1335.139069,1000,597.047625
1290.254431,1000,597.498013
1234.866427,1000,598.284213
1297.261465,1000,598.742628
1256.076897,1000,599.553564
1247.495537,1000,600.008713
1251.223728,1000,600.812308
1323.88363,1000,601.264196
1359.980836,1000,602.055446
1298.266164,1000,602.503149
1349.990048,1000,603.277183
1329.516546,1000,603.726442
1327.645871,1000,604.522855
1312.988439,1000,604.985115
1267.167968,1000,605.781415
1269.156098,1000,606.233808
1330.795901,1000,607.060744
1239.781862,1000,607.518686
1334.79886,1000,608.304669
1218.336658,1000,608.76038
1284.264682,1000,609.573345
1359.072758,1000,610.031356
1260.088084,1000,610.869249
1330.780737,1000,611.31018
1266.156295,1000,612.095394
1314.413731,1000,612.536135
1326.996251,1000,613.369512
1297.622755,1000,613.825489
1266.197532,1000,614.271527
1275.807675,1000,615.072107
1262.603126,1000,615.535264
1303.462739,1000,616.318637
1228.767121,1000,616.760486
1259.112859,1000,617.544096
1313.98266,1000,617.982281
1361.864132,1000,618.793141
1378.854999,1000,619.252336
1297.010252,1000,620.055039
1313.538388,1000,620.507385
1264.780303,1000,621.295479
1307.685786,1000,621.740934
1294.12107,1000,622.538873
1353.90845,1000,622.998095
1349.018597,1000,623.824728
1310.991353,1000,624.280984
1335.129798,1000,625.076232
1389.599075,1000,625.525571
1368.551382,1000,626.311286
1312.731649,1000,626.767593
1352.654767,1000,627.580917
1318.318018,1000,628.030157
1305.579293,1000,628.889241
1328.503046,1000,629.332549
1403.784488,1000,630.148609
1391.847378,1000,630.598346
1291.366952,1000,631.396017
1352.484165,1000,631.841456
1389.518202,1000,632.649004
1376.56149,1000,633.101504
1405.916043,1000,633.894788
1381.321451,1000,634.348861
1412.708897,1000,635.164229
1265.13511,1000,635.604568
1437.727861,1000,636.406803
1359.520422,1000,636.863545
1422.489796,1000,637.64091
1339.794131,1000,638.089184
1342.477752,1000,638.896268
1302.901407,1000,639.339521
1375.650684,1000,639.788006
1379.992868,1000,640.578203
1355.196386,1000,641.029436
1291.870264,1000,641.850472
1334.825248,1000,642.295438
1301.298116,1000,643.095834
1394.45836,1000,643.54064
