AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1834.7571,2.2852838,1000.0,1834.7571,2,2129,2690.621285200119,2129000,0.0,0.9582750163972378,0.012481023,0.054610018,0.054610018
1872.1305,2.2654433,1000.0,1872.1305,2,2131,2693.7118458747864,2131000,0.0,0.9800820760428905,0.011204156,0.055857465,0.055857465
1874.0461,2.2424705,1000.0,1874.0461,3,2134,2696.736571788788,2134000,0.0,0.9748804681003094,0.011875118,0.05882296,0.05882296
1877.4352,2.234335,1000.0,1877.4352,2,2136,2698.889468193054,2136000,0.0,0.9850826663896441,0.013703741,0.06738732,0.06738732
1880.2058,2.2282934,1000.0,1880.2058,2,2138,2701.135227203369,2138000,0.0,0.9878409383818507,0.004443177,0.03751835,0.03751835
1880.2903,2.2310808,1000.0,1880.2903,2,2140,2703.507925748825,2140000,0.0,0.9835429862141609,0.011445176,0.055110727,0.055110727
1880.9625,2.2294917,1000.0,1880.9625,2,2142,2707.2398512363434,2142000,0.0,0.9880703603848815,0.011556959,0.06565937,0.06565937
1881.6254,2.236328,1000.0,1881.6254,2,2144,2709.7665259838104,2144000,0.0,0.9683009795844555,0.011382572,0.057153545,0.057153545
1872.002,2.2470767,1000.0,1872.002,2,2146,2712.536623239517,2146000,0.0,0.7564115077257156,0.011996246,0.058392867,0.058392867
1872.7766,2.2486508,1000.0,1872.7766,2,2148,2715.2332725524902,2148000,0.0,0.974815234541893,0.007572852,0.7069006,0.7069006
1871.9847,2.239468,1000.0,1871.9847,2,2150,2717.44829082489,2150000,0.0,0.978440422564745,0.012956016,0.062007308,0.062007308
1874.5813,2.2236936,1000.0,1874.5813,2,2152,2720.013695716858,2152000,0.0,0.9727245401591063,0.0114250425,0.06652911,0.06652911
1872.9274,2.2213538,1000.0,1872.9274,2,2154,2723.5567853450775,2154000,0.0,0.9463352635502815,0.004122454,0.030812953,0.030812953
1874.0002,2.2262783,1000.0,1874.0002,2,2156,2725.558716773987,2156000,0.0,0.9755426459014416,0.013750831,0.07297303,0.07297303
1871.4594,2.235231,1000.0,1871.4594,2,2158,2728.6806256771088,2158000,0.0,0.9693334978073835,0.012831846,0.07668329,0.07668329
1870.0916,2.218894,1000.0,1870.0916,2,2160,2730.869479417801,2160000,0.0,0.9867740487679839,0.01258394,0.06489843,0.06489843
1857.823,2.2365167,1000.0,1857.823,2,2162,2732.8827555179596,2162000,0.0,0.727353036403656,0.011252562,0.05580234,0.05580234
1852.9846,2.2474012,1000.0,1852.9846,2,2164,2734.8742554187775,2164000,0.0,0.9452315531671047,0.0050344276,0.049604643,0.049604643
1854.2529,2.2417667,1000.0,1854.2529,2,2166,2737.9738385677338,2166000,0.0,0.9756534062325954,0.011167412,0.062244613,0.062244613
1855.8652,2.2402408,1000.0,1855.8652,2,2168,2741.1301352977753,2168000,0.0,0.9903025086969137,0.01278685,0.058586325,0.058586325
1857.7646,2.216958,1000.0,1857.7646,2,2170,2744.661763906479,2170000,0.0,0.9831094108521938,0.012265291,0.05894489,0.05894489
1858.8903,2.2145736,1000.0,1858.8903,2,2172,2748.2468600273132,2172000,0.0,0.9908108739182353,0.008179739,0.05414559,0.05414559
1858.585,2.2030027,1000.0,1858.585,2,2174,2750.659926891327,2174000,0.0,0.9865161292254925,0.011462726,0.05289909,0.05289909
1856.4095,2.2033303,1000.0,1856.4095,3,2177,2752.8024084568024,2177000,0.0,0.9654817134141922,0.005557568,0.032111824,0.032111824
1857.8906,2.173256,1000.0,1857.8906,2,2179,2756.493804216385,2179000,0.0,0.9808666817843914,0.0116438065,0.05648893,0.05648893
1858.2386,2.1669312,1000.0,1858.2386,2,2181,2758.798043489456,2181000,0.0,0.9806740060448647,0.010924587,0.051225133,0.051225133
1859.5051,2.1838593,1000.0,1859.5051,2,2183,2761.589073896408,2183000,0.0,0.9905316084623337,0.0133214295,0.056934215,0.056934215
1861.9375,2.172967,1000.0,1861.9375,2,2185,2763.93358707428,2185000,0.0,0.9832644890993834,0.0112001,0.05587575,0.05587575
1867.509,2.1674876,1000.0,1867.509,2,2187,2766.363543987274,2187000,0.0,0.9497470743954182,0.011564955,0.04779753,0.04779753
1867.7992,2.1637175,1000.0,1867.7992,2,2189,2768.9640684127808,2189000,0.0,0.9822284653782845,0.014520303,0.073238395,0.073238395
1870.8971,2.154787,1000.0,1870.8971,2,2191,2771.246544122696,2191000,0.0,0.9734111130237579,0.012482952,0.06403821,0.06403821
1871.8225,2.1422734,1000.0,1871.8225,2,2193,2773.5528552532196,2193000,0.0,0.9703090004622936,0.012329876,0.05013164,0.05013164
1873.5638,2.1422117,1000.0,1873.5638,2,2195,2776.242828607559,2195000,0.0,0.9833867903798819,0.012389548,0.05674345,0.05674345
1869.9221,2.1577218,1000.0,1869.9221,2,2197,2778.779697418213,2197000,0.0,0.9409929439425468,0.01217836,0.05098393,0.05098393
1870.0208,2.1583595,1000.0,1870.0208,2,2199,2781.87553358078,2199000,0.0,0.9857641272246838,0.012325913,0.063173726,0.063173726
1870.1555,2.1309276,1000.0,1870.1555,2,2201,2784.749875307083,2201000,0.0,0.9867771435528994,0.01207092,0.06109235,0.06109235
1881.1752,2.1205661,1000.0,1881.1752,2,2203,2787.2676742076874,2203000,0.0,0.9795839264988899,0.013201589,0.05737208,0.05737208
1882.5867,2.138245,1000.0,1882.5867,2,2205,2789.3784952163696,2205000,0.0,0.9885628763586283,0.011556828,0.053535715,0.053535715
1881.5778,2.1166706,1000.0,1881.5778,2,2207,2792.159048318863,2207000,0.0,0.9833829440176487,0.012615736,0.065277934,0.065277934
1880.752,2.1147516,1000.0,1880.752,2,2209,2794.4525349140167,2209000,0.0,0.988619183190167,0.012023114,0.0582863,0.0582863
1881.3079,2.126655,1000.0,1881.3079,2,2211,2797.469079017639,2211000,0.0,0.986807013861835,0.011236972,0.05500122,0.05500122
1881.9714,2.13981,1000.0,1881.9714,2,2213,2799.7804300785065,2213000,0.0,0.9794269483536482,0.012620608,0.070690274,0.070690274
1879.6598,2.1329021,1000.0,1879.6598,2,2215,2802.242620944977,2215000,0.0,0.9697333257645369,0.011871956,0.05211162,0.05211162
1878.6979,2.1099465,1000.0,1878.6979,2,2217,2805.5694437026978,2217000,0.0,0.9901524251326919,0.012552727,0.052850075,0.052850075
1876.3301,2.0874312,1000.0,1876.3301,3,2220,2808.495067834854,2220000,0.0,0.98899095505476,0.012376253,0.08643615,0.08643615
1877.7527,2.0822432,1000.0,1877.7527,2,2222,2810.7226524353027,2222000,0.0,0.9803223218768835,0.011589783,0.06068272,0.06068272
1875.3789,2.0892613,1000.0,1875.3789,2,2224,2815.1327319145203,2224000,0.0,0.9805508460849524,0.012500567,0.054582506,0.054582506
1875.9148,2.0834365,1000.0,1875.9148,2,2226,2817.4803490638733,2226000,0.0,0.9922172613441944,0.0046262722,0.042641796,0.042641796
1878.7317,2.0945415,1000.0,1878.7317,2,2228,2820.0475075244904,2228000,0.0,0.9833823423832655,0.014084797,0.06667712,0.06667712
1876.9684,2.0801713,1000.0,1876.9684,2,2230,2822.327317237854,2230000,0.0,0.9748670291155577,0.012029663,0.063917376,0.063917376
1875.5729,2.0726595,1000.0,1875.5729,2,2232,2824.6419956684113,2232000,0.0,0.9905793368816376,0.012712425,0.060254067,0.060254067
1875.4828,2.0786672,1000.0,1875.4828,2,2234,2827.8801243305206,2234000,0.0,0.9686961658298969,0.011671495,0.12846062,0.12846062
1876.347,2.0777607,1000.0,1876.347,2,2236,2831.0246846675873,2236000,0.0,0.9829938784241676,0.012148391,0.055372216,0.055372216
1877.7891,2.078249,1000.0,1877.7891,2,2238,2833.789607524872,2238000,0.0,0.9814256951212883,0.004289474,0.03395384,0.03395384
1874.8512,2.0796824,1000.0,1874.8512,2,2240,2836.862272500992,2240000,0.0,0.9128411486744881,0.0130224675,0.05886388,0.05886388
1874.1956,2.0790474,1000.0,1874.1956,2,2242,2839.493127346039,2242000,0.0,0.9736325591802597,0.011939017,0.059758577,0.059758577
1878.0863,2.087852,1000.0,1878.0863,2,2244,2842.763130426407,2244000,0.0,0.9713724106550217,0.013609152,0.07549098,0.07549098
1879.3398,2.089088,1000.0,1879.3398,2,2246,2845.075858592987,2246000,0.0,0.9839670732617378,0.011599324,0.06546983,0.06546983
1880.0381,2.0913377,1000.0,1880.0381,2,2248,2847.397401571274,2248000,0.0,0.9791108537465334,0.014439566,0.049066227,0.049066227
1882.0012,2.098328,1000.0,1882.0012,2,2250,2849.6188435554504,2250000,0.0,0.9904116289690137,0.012180097,0.06772418,0.06772418
1882.4156,2.0771558,1000.0,1882.4156,2,2252,2851.8567473888397,2252000,0.0,0.967250619083643,0.012207441,0.05701027,0.05701027
1883.473,2.0641758,1000.0,1883.473,2,2254,2854.1028213500977,2254000,0.0,0.9744767434895039,0.01316233,0.057451732,0.057451732
1885.4883,2.0455616,1000.0,1885.4883,2,2256,2857.298306465149,2256000,0.0,0.9714611880481243,0.0131011065,0.06275681,0.06275681
1885.2375,2.048312,1000.0,1885.2375,2,2258,2859.5512387752533,2258000,0.0,0.9873029133304954,0.013488097,0.06319091,0.06319091
1885.4246,2.0253835,1000.0,1885.4246,2,2260,2861.6823484897614,2260000,0.0,0.9883895115926862,0.012896717,0.06225191,0.06225191
1884.6326,2.0209053,1000.0,1884.6326,3,2263,2865.007622241974,2263000,0.0,0.987680034711957,0.0109258415,0.057114467,0.057114467
1884.9421,2.0144727,1000.0,1884.9421,2,2265,2868.4532895088196,2265000,0.0,0.9840468838810921,0.013622057,0.056574445,0.056574445
1885.0305,2.0045147,1000.0,1885.0305,2,2267,2870.851153612137,2267000,0.0,0.9858446586877108,0.011000739,0.05327668,0.05327668
1885.3835,2.0062852,1000.0,1885.3835,2,2269,2873.2976586818695,2269000,0.0,0.9888229370117188,0.013592515,0.05466538,0.05466538
1887.2527,2.0006099,1000.0,1887.2527,2,2271,2875.7020666599274,2271000,0.0,0.9859678214415908,0.014206874,0.059793077,0.059793077
1889.2816,1.9884278,1000.0,1889.2816,2,2273,2877.944877386093,2273000,0.0,0.9855218473821878,0.011434448,0.057353184,0.057353184
1886.7585,1.9743975,1000.0,1886.7585,2,2275,2880.6088633537292,2275000,0.0,0.9807244408875704,0.012504265,0.058341417,0.058341417
1887.0404,1.9723282,1000.0,1887.0404,2,2277,2882.994586467743,2277000,0.0,0.8015763759613037,0.012893089,0.06493508,0.06493508
1860.7742,1.990698,1000.0,1860.7742,2,2279,2885.3576748371124,2279000,0.0,0.7113389074802399,0.012257835,0.05322272,0.05322272
1862.2574,1.9768065,1000.0,1862.2574,2,2281,2888.132406234741,2281000,0.0,0.9737472683191299,0.012088814,0.0611324,0.0611324
1856.5785,1.977724,1000.0,1856.5785,2,2283,2890.995705842972,2283000,0.0,0.9315870255231857,0.0044469675,0.035622858,0.035622858
1856.5254,1.9752182,1000.0,1856.5254,2,2285,2894.0823171138763,2285000,0.0,0.9749577231705189,0.011031146,0.05651149,0.05651149
1859.4515,1.9691161,1000.0,1859.4515,2,2287,2896.6013062000275,2287000,0.0,0.9698733221739531,0.012237642,0.06272612,0.06272612
1857.4102,1.9645708,1000.0,1857.4102,2,2289,2899.2775349617004,2289000,0.0,0.9659010730683804,0.012899007,0.052913263,0.052913263
1853.76,1.9514391,1000.0,1853.76,2,2291,2901.5336520671844,2291000,0.0,0.9794347267597914,0.013631832,0.055104658,0.055104658
1855.0211,1.949402,1000.0,1855.0211,2,2293,2905.061635017395,2293000,0.0,0.9828178230673075,0.012465277,0.11815125,0.11815125
1853.9066,1.9392701,1000.0,1853.9066,2,2295,2907.2454421520233,2295000,0.0,0.9859807342290878,0.01092008,0.058186278,0.058186278
1855.0178,1.9393595,1000.0,1855.0178,2,2297,2910.189579486847,2297000,0.0,0.9732466712594032,0.011612907,0.06484484,0.06484484
1856.3118,1.9401551,1000.0,1856.3118,2,2299,2913.2397413253784,2299000,0.0,0.9892620639875531,0.012677709,0.060046848,0.060046848
1856.0818,1.9403397,1000.0,1856.0818,2,2301,2916.238559961319,2301000,0.0,0.9804908521473408,0.012276825,0.06273325,0.06273325
1857.7878,1.9472411,1000.0,1857.7878,3,2304,2918.4866156578064,2304000,0.0,0.98729925788939,0.011881869,0.056772582,0.056772582
1858.7738,1.9228132,1000.0,1858.7738,2,2306,2920.9263978004456,2306000,0.0,0.9889427004382014,0.011635013,0.051869936,0.051869936
1857.9082,1.9189374,1000.0,1857.9082,2,2308,2924.5609862804413,2308000,0.0,0.985666180960834,0.0122861285,0.055655226,0.055655226
1851.9851,1.8998172,1000.0,1851.9851,2,2310,2927.7150197029114,2310000,0.0,0.8584641814231873,0.014159717,0.05774623,0.05774623
1852.342,1.9012692,1000.0,1852.342,2,2312,2929.856677532196,2312000,0.0,0.9787492398172617,0.0038160328,0.032912306,0.032912306
1850.2595,1.8807052,1000.0,1850.2595,2,2314,2932.1877524852753,2314000,0.0,0.9810571763664484,0.011636447,0.055139072,0.055139072
1851.9535,1.8769287,1000.0,1851.9535,2,2316,2934.6165335178375,2316000,0.0,0.9820308052003384,0.011883974,0.063278906,0.063278906
1878.4291,1.8920836,1000.0,1878.4291,2,2318,2937.0427706241608,2318000,0.0,0.9897791342809796,0.012102947,0.072762154,0.072762154
1879.8191,1.8864458,1000.0,1879.8191,2,2320,2940.042094230652,2320000,0.0,0.9883981570601463,0.003788264,0.037154112,0.037154112
1884.4023,1.8585573,1000.0,1884.4023,2,2322,2943.005688428879,2322000,0.0,0.9767144788056612,0.010752,0.063182086,0.063182086
1887.4625,1.8461628,1000.0,1887.4625,2,2324,2945.6750016212463,2324000,0.0,0.9882334256544709,0.01235616,0.05210369,0.05210369
1887.1335,1.8465031,1000.0,1887.1335,2,2326,2947.8186223506927,2326000,0.0,0.9832981489598751,0.01443751,0.066927165,0.066927165
1886.1895,1.8628926,1000.0,1886.1895,2,2328,2950.292850255966,2328000,0.0,0.9832226857542992,0.011596124,0.05940257,0.05940257
1885.6775,1.8591329,1000.0,1885.6775,2,2330,2952.5381722450256,2330000,0.0,0.9830962382256985,0.0041610934,0.037036423,0.037036423
1887.875,1.846763,1000.0,1887.875,2,2332,2955.7092723846436,2332000,0.0,0.9893259014934301,0.012974085,0.057334103,0.057334103
1890.542,1.8380132,1000.0,1890.542,2,2334,2958.0233392715454,2334000,0.0,0.9802603293210268,0.012075403,0.07294364,0.07294364
1889.1908,1.8314593,1000.0,1889.1908,2,2336,2960.3085064888,2336000,0.0,0.9725779555737972,0.011922752,0.052810825,0.052810825
1889.763,1.8373739,1000.0,1889.763,2,2338,2962.871057987213,2338000,0.0,0.9898603651672602,0.011652251,0.07022169,0.07022169
1890.5648,1.815788,1000.0,1890.5648,2,2340,2965.5791339874268,2340000,0.0,0.9907880146056414,0.011526541,0.061160896,0.061160896
1890.6312,1.8276983,1000.0,1890.6312,2,2342,2968.188609600067,2342000,0.0,0.9785008244216442,0.01204709,0.054544643,0.054544643
1891.2166,1.8205935,1000.0,1891.2166,2,2344,2971.019361972809,2344000,0.0,0.9844616958871484,0.0050299433,0.032198798,0.032198798
1890.1902,1.840576,1000.0,1890.1902,3,2347,2973.6180098056793,2347000,0.0,0.9816572815179825,0.012146236,0.05904685,0.05904685
1891.1992,1.8304071,1000.0,1891.1992,2,2349,2975.653562784195,2349000,0.0,0.9859052775427699,0.012985452,0.06181521,0.06181521
1896.9313,1.8126848,1000.0,1896.9313,2,2351,2977.9344580173492,2351000,0.0,0.9895534124225378,0.01438378,0.06436473,0.06436473
1900.532,1.8006828,1000.0,1900.532,2,2353,2980.166519641876,2353000,0.0,0.9852484688162804,0.012450978,0.06385262,0.06385262
1902.2106,1.7933965,1000.0,1902.2106,2,2355,2984.072506904602,2355000,0.0,0.9893920104950666,0.012625055,0.059303988,0.059303988
1901.684,1.8015748,1000.0,1901.684,2,2357,2986.526266336441,2357000,0.0,0.9450309686362743,0.013027833,0.05288986,0.05288986
1902.1305,1.7922057,1000.0,1902.1305,2,2359,2988.937626838684,2359000,0.0,0.9860284430906177,0.012489411,0.055474635,0.055474635
1902.9785,1.7860112,1000.0,1902.9785,2,2361,2991.8449046611786,2361000,0.0,0.987873581238091,0.012694867,0.062679105,0.062679105
1902.325,1.7706298,1000.0,1902.325,2,2363,2994.101970911026,2363000,0.0,0.9846462924033403,0.010755766,0.055785798,0.055785798
1902.875,1.7539679,1000.0,1902.875,2,2365,2996.3073987960815,2365000,0.0,0.9895747490227222,0.013014269,0.054012734,0.054012734
1899.7891,1.7712178,1000.0,1899.7891,2,2367,2998.3406660556793,2367000,0.0,0.9593949317932129,0.014417928,0.05166567,0.05166567
1900.9792,1.7414244,1000.0,1900.9792,2,2369,3000.521390914917,2369000,0.0,0.9820043388754129,0.014690691,0.07122858,0.07122858
1900.8772,1.7363912,1000.0,1900.8772,2,2371,3002.979413509369,2371000,0.0,0.9856082322075963,0.011476403,0.05892781,0.05892781
1899.7467,1.7272357,1000.0,1899.7467,2,2373,3005.063520669937,2373000,0.0,0.9831651616841555,0.012409991,0.055288993,0.055288993
1899.683,1.7263252,1000.0,1899.683,2,2375,3007.076442718506,2375000,0.0,0.9871936477720737,0.012795504,0.062231705,0.062231705
1899.5349,1.7195739,1000.0,1899.5349,2,2377,3008.964477300644,2377000,0.0,0.9867579210549593,0.003935755,0.033844776,0.033844776
1897.5801,1.7277529,1000.0,1897.5801,2,2379,3011.2079513072968,2379000,0.0,0.9887278517708182,0.010776851,0.056395546,0.056395546
1896.7809,1.7261875,1000.0,1896.7809,2,2381,3013.94340133667,2381000,0.0,0.9887913912534714,0.0136749605,0.058111936,0.058111936
1899.818,1.7339544,1000.0,1899.818,2,2383,3016.016255378723,2383000,0.0,0.9720116071403027,0.012199102,0.06435429,0.06435429
1897.7385,1.7423775,1000.0,1897.7385,2,2385,3018.239229440689,2385000,0.0,0.9498598463833332,0.011531611,0.0532038,0.0532038
1897.5989,1.7550349,1000.0,1897.5989,2,2387,3020.3687043190002,2387000,0.0,0.987826269119978,0.0122659085,0.057483718,0.057483718
1897.2797,1.7646245,1000.0,1897.2797,3,2390,3022.3419511318207,2390000,0.0,0.9832817204296589,0.013168777,0.06048993,0.06048993
1898.6094,1.7543416,1000.0,1898.6094,2,2392,3024.270208835602,2392000,0.0,0.9773162472993135,0.012531983,0.089095086,0.089095086
1895.6393,1.7532026,1000.0,1895.6393,2,2394,3026.827852487564,2394000,0.0,0.9716918282210827,0.012258342,0.051470026,0.051470026
1895.8711,1.7547929,1000.0,1895.8711,2,2396,3029.941248893738,2396000,0.0,0.983906514942646,0.014364419,0.06468274,0.06468274
1898.3147,1.7434473,1000.0,1898.3147,2,2398,3032.0074853897095,2398000,0.0,0.9856683677062392,0.014816646,0.07517764,0.07517764
1901.5299,1.7449018,1000.0,1901.5299,2,2400,3034.53174495697,2400000,0.0,0.9863546406850219,0.01222301,0.057097793,0.057097793
1902.6365,1.7435919,1000.0,1902.6365,2,2402,3037.0451276302338,2402000,0.0,0.9845505058765411,0.004896392,0.03155726,0.03155726
1902.0211,1.7431624,1000.0,1902.0211,2,2404,3038.9923021793365,2404000,0.0,0.9584312438964844,0.0037651751,0.028353876,0.028353876
1903.4131,1.7380393,1000.0,1903.4131,2,2406,3041.000473499298,2406000,0.0,0.9819400385022163,0.011411868,0.05442968,0.05442968
1906.4518,1.7334883,1000.0,1906.4518,2,2408,3043.6712634563446,2408000,0.0,0.9781900998204947,0.011499982,0.07387422,0.07387422
1906.9551,1.7406926,1000.0,1906.9551,2,2410,3045.775934457779,2410000,0.0,0.9696394558995962,0.011443037,0.050461113,0.050461113
1906.5349,1.7226235,1000.0,1906.5349,2,2412,3048.076216697693,2412000,0.0,0.9783384911715984,0.011474604,0.05253979,0.05253979
1906.9381,1.7167425,1000.0,1906.9381,2,2414,3050.3024837970734,2414000,0.0,0.9871083600446582,0.012820855,0.060247418,0.060247418
1909.1697,1.71749,1000.0,1909.1697,2,2416,3052.5516650676727,2416000,0.0,0.9886064808815718,0.010985853,0.059976775,0.059976775
1911.2795,1.7255533,1000.0,1911.2795,2,2418,3054.9064762592316,2418000,0.0,0.9882494444027543,0.013196985,0.05506068,0.05506068
1912.3054,1.7261941,1000.0,1912.3054,2,2420,3057.112908601761,2420000,0.0,0.98760209325701,0.012048875,0.061747573,0.061747573
1912.4984,1.7222003,1000.0,1912.4984,2,2422,3060.1742458343506,2422000,0.0,0.9765949938446283,0.0121257175,0.05560171,0.05560171
1914.4609,1.6993188,1000.0,1914.4609,2,2424,3063.1943078041077,2424000,0.0,0.9871587753295898,0.014439452,0.056698244,0.056698244
1914.9854,1.7070307,1000.0,1914.9854,2,2426,3066.203685283661,2426000,0.0,0.9695301782339811,0.011923746,0.055706814,0.055706814
1915.2727,1.7037574,1000.0,1915.2727,2,2428,3068.7875561714172,2428000,0.0,0.9839071501046419,0.011541056,0.05241142,0.05241142
1915.5625,1.7046506,1000.0,1915.5625,2,2430,3071.002818584442,2430000,0.0,0.9937906744889915,0.012143016,0.059863463,0.059863463
1912.5375,1.6908246,1000.0,1912.5375,3,2433,3073.6130900382996,2433000,0.0,0.981770345941186,0.012692313,0.051792156,0.051792156
1911.6793,1.6767205,1000.0,1911.6793,2,2435,3076.20121049881,2435000,0.0,0.984830898232758,0.013991468,0.07209091,0.07209091
1910.5989,1.6718144,1000.0,1910.5989,2,2437,3079.630072593689,2437000,0.0,0.9735844396054745,0.011558373,0.060467593,0.060467593
1909.4783,1.6596144,1000.0,1909.4783,2,2439,3081.978547334671,2439000,0.0,0.9841901659965515,0.011929767,0.057916645,0.057916645
1907.15,1.6667181,1000.0,1907.15,2,2441,3084.5132024288177,2441000,0.0,0.9863500017672777,0.014080115,0.07390667,0.07390667
1909.1901,1.6493813,1000.0,1909.1901,2,2443,3087.84544301033,2443000,0.0,0.9894934464246035,0.011831677,0.065750286,0.065750286
1909.9277,1.6524965,1000.0,1909.9277,2,2445,3089.999532222748,2445000,0.0,0.9887675400823355,0.012270985,0.056826785,0.056826785
1910.1761,1.6514516,1000.0,1910.1761,2,2447,3092.495815515518,2447000,0.0,0.9667298942804337,0.011388296,0.052742004,0.052742004
1912.3086,1.6589943,1000.0,1912.3086,2,2449,3095.8499455451965,2449000,0.0,0.9743996597826481,0.011965109,0.06607872,0.06607872
1913.5055,1.6536647,1000.0,1913.5055,2,2451,3098.608401298523,2451000,0.0,0.9832509513944387,0.013218542,0.066933334,0.066933334
1914.969,1.6406549,1000.0,1914.969,2,2453,3101.0361273288727,2453000,0.0,0.9768998473882675,0.011515396,0.050772574,0.050772574
1914.9824,1.6414207,1000.0,1914.9824,2,2455,3103.1767313480377,2455000,0.0,0.9837811905890703,0.013045869,0.057750493,0.057750493
1914.8821,1.6396391,1000.0,1914.8821,2,2457,3106.3124301433563,2457000,0.0,0.9824888966977596,0.012577114,0.05929324,0.05929324
1914.8674,1.6375824,1000.0,1914.8674,2,2459,3109.38014292717,2459000,0.0,0.9802498389035463,0.011503877,0.053535115,0.053535115
1913.8824,1.6458365,1000.0,1913.8824,2,2461,3112.4091300964355,2461000,0.0,0.9749050624668598,0.012580258,0.05141171,0.05141171
1913.6365,1.6369537,1000.0,1913.6365,2,2463,3114.5776200294495,2463000,0.0,0.977724015712738,0.011641975,0.04764316,0.04764316
1914.721,1.6321111,1000.0,1914.721,2,2465,3117.1772298812866,2465000,0.0,0.9842008464038372,0.0124247745,0.0609321,0.0609321
1914.6418,1.626993,1000.0,1914.6418,2,2467,3119.9953467845917,2467000,0.0,0.9760469608008862,0.012779587,0.055569414,0.055569414
1914.7125,1.6486728,1000.0,1914.7125,2,2469,3122.30522274971,2469000,0.0,0.9864101689308882,0.013255455,0.05918113,0.05918113
1915.9062,1.6558925,1000.0,1915.9062,2,2471,3125.1993873119354,2471000,0.0,0.9843832841143012,0.011571667,0.061023496,0.061023496
1918.291,1.655539,1000.0,1918.291,2,2473,3128.7336196899414,2473000,0.0,0.9716586321592331,0.013356378,0.061202697,0.061202697
1922.0,1.6576146,1000.0,1922.0,3,2476,3131.8391795158386,2476000,0.0,0.9825609307736158,0.011549229,0.061509818,0.061509818
1921.4832,1.6283193,1000.0,1921.4832,2,2478,3134.242522716522,2478000,0.0,0.9787901006639004,0.013663683,0.05877213,0.05877213
1919.4783,1.6186806,1000.0,1919.4783,2,2480,3137.9575033187866,2480000,0.0,0.9640702046453953,0.011791732,0.07646246,0.07646246
1920.6973,1.6140141,1000.0,1920.6973,2,2482,3140.776203393936,2482000,0.0,0.9851162424311042,0.01157895,0.062865034,0.062865034
1917.4789,1.6039034,1000.0,1917.4789,2,2484,3143.5553267002106,2484000,0.0,0.975117601454258,0.012165347,0.053193644,0.053193644
1915.358,1.6025606,1000.0,1915.358,2,2486,3146.612811088562,2486000,0.0,0.9889924749732018,0.013629159,0.064288154,0.064288154
1917.6619,1.5954919,1000.0,1917.6619,2,2488,3149.36674785614,2488000,0.0,0.9752273298799992,0.011872322,0.057472087,0.057472087
1915.3933,1.5887456,1000.0,1915.3933,2,2490,3151.6072113513947,2490000,0.0,0.984030231833458,0.012855549,0.065652564,0.065652564
1912.9531,1.5812163,1000.0,1912.9531,2,2492,3156.0958065986633,2492000,0.0,0.9621249698102474,0.011235977,0.049042735,0.049042735
1911.5566,1.5775733,1000.0,1911.5566,2,2494,3158.5040667057037,2494000,0.0,0.9818517565727234,0.014503423,0.052951925,0.052951925
1912.8333,1.5754396,1000.0,1912.8333,2,2496,3161.554064512253,2496000,0.0,0.968048844486475,0.011819148,0.06036303,0.06036303
1907.8395,1.5700074,1000.0,1907.8395,2,2498,3163.8623015880585,2498000,0.0,0.9756010212004185,0.013058515,0.05288236,0.05288236
1907.1862,1.5805353,1000.0,1907.1862,2,2500,3166.0970413684845,2500000,0.0,0.9662431739270687,0.011881612,0.061868034,0.061868034
1905.4238,1.5802916,1000.0,1905.4238,2,2502,3168.205916404724,2502000,0.0,0.9627688117325306,0.012424033,0.056367144,0.056367144
1906.875,1.5653169,1000.0,1906.875,2,2504,3170.3464267253876,2504000,0.0,0.9715496134012938,0.012478637,0.06747788,0.06747788
1905.8721,1.573606,1000.0,1905.8721,2,2506,3173.363968849182,2506000,0.0,0.9752615503966808,0.01297035,0.05929276,0.05929276
1908.6562,1.5626523,1000.0,1908.6562,2,2508,3176.0147020816803,2508000,0.0,0.9812900945544243,0.013968721,0.0693264,0.0693264
1908.3474,1.5558374,1000.0,1908.3474,2,2510,3178.2542197704315,2510000,0.0,0.979333758354187,0.012076246,0.046642404,0.046642404
1909.5199,1.549845,1000.0,1909.5199,2,2512,3180.2124791145325,2512000,0.0,0.9798151329159737,0.012320597,0.06927763,0.06927763
1908.4109,1.5459008,1000.0,1908.4109,2,2514,3182.110058784485,2514000,0.0,0.9889412960037589,0.013057491,0.05705216,0.05705216
1909.5826,1.5412387,1000.0,1909.5826,2,2516,3184.1300315856934,2516000,0.0,0.9879490146413445,0.011934578,0.056684077,0.056684077
1910.6289,1.5203248,1000.0,1910.6289,3,2519,3186.1604249477386,2519000,0.0,0.9809540882706642,0.013014283,0.05482114,0.05482114
1911.0256,1.5171714,1000.0,1911.0256,2,2521,3189.2772088050842,2521000,0.0,0.9576266333460808,0.012126317,0.049300246,0.049300246
1911.9703,1.5205991,1000.0,1911.9703,2,2523,3191.5606763362885,2523000,0.0,0.9812598638236523,0.011111628,0.06748494,0.06748494
1915.487,1.5253072,1000.0,1915.487,2,2525,3193.9085252285004,2525000,0.0,0.9860462108626962,0.012748664,0.059724145,0.059724145
1917.6364,1.513937,1000.0,1917.6364,2,2527,3195.882579803467,2527000,0.0,0.9869223069399595,0.003856706,0.03522811,0.03522811
