AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
3289.6375,3.2371979,1000.0,3289.6375,2,1429,725.5234577655792,1429000,0.0,0.9639878794550896,0.011939474,0.05240123,0.05240123
3288.984,3.229449,1000.0,3288.984,2,1431,726.571938753128,1431000,0.0,0.9668776765465736,0.012199675,0.058594305,0.058594305
3292.725,3.2209475,1000.0,3292.725,2,1433,727.6079576015472,1433000,0.0,0.9367570355534554,0.010686047,0.05626367,0.05626367
3246.1206,3.2071965,1000.0,3246.1206,2,1435,728.6674642562866,1435000,0.0,0.9763941634446383,0.011313452,0.065558285,0.065558285
3237.1868,3.1947012,1000.0,3237.1868,2,1437,729.6606194972992,1437000,0.0,0.913372278213501,0.010522945,0.0536181,0.0536181
3252.8738,3.152996,1000.0,3252.8738,2,1439,730.6532011032104,1439000,0.0,0.9694740101695061,0.011021633,0.057889648,0.057889648
3245.1313,3.1404457,1000.0,3245.1313,2,1441,731.6778385639191,1441000,0.0,0.9438517279922962,0.011379473,0.058614425,0.058614425
3186.847,3.1175077,1000.0,3186.847,2,1443,732.7180709838867,1443000,0.0,0.8749473989009857,0.0115789445,0.059887074,0.059887074
3238.157,3.0759082,1000.0,3238.157,2,1445,733.7872302532196,1445000,0.0,0.9370554462075233,0.011428931,0.055506974,0.055506974
3257.5845,3.046219,1000.0,3257.5845,2,1447,734.8112444877625,1447000,0.0,0.9657748006284237,0.011557748,0.060468048,0.060468048
3258.7017,3.038026,1000.0,3258.7017,2,1449,735.8488202095032,1449000,0.0,0.9842586126178503,0.011448009,0.06083804,0.06083804
3323.5796,3.0245774,1000.0,3323.5796,3,1452,736.9226725101471,1452000,0.0,0.9735557492822409,0.0106825,0.053996474,0.053996474
3331.4746,3.0243719,1000.0,3331.4746,2,1454,737.9855797290802,1454000,0.0,0.9675152897834778,0.010812648,0.0706229,0.0706229
3335.8328,3.0071452,1000.0,3335.8328,2,1456,739.0114386081696,1456000,0.0,0.9771874658763409,0.010081482,0.058273777,0.058273777
3279.5027,2.9903767,1000.0,3279.5027,2,1458,740.0588722229004,1458000,0.0,0.9642610438168049,0.011134267,0.061303515,0.061303515
3282.864,2.9962819,1000.0,3282.864,2,1460,741.0771579742432,1460000,0.0,0.9841722436249256,0.012250112,0.06299625,0.06299625
3284.996,2.989812,1000.0,3284.996,2,1462,742.1221134662628,1462000,0.0,0.9404844306409359,0.011625301,0.054266084,0.054266084
3288.7285,2.9665322,1000.0,3288.7285,2,1464,743.1658463478088,1464000,0.0,0.9726423751562834,0.011037538,0.05351789,0.05351789
3287.7007,2.974687,1000.0,3287.7007,2,1466,744.1880142688751,1466000,0.0,0.9776925668120384,0.010836365,0.07052772,0.07052772
3283.446,2.9727826,1000.0,3283.446,2,1468,745.2455403804779,1468000,0.0,0.9691792670637369,0.011903407,0.07094449,0.07094449
3281.4688,2.962279,1000.0,3281.4688,2,1470,746.2483975887299,1470000,0.0,0.968199048191309,0.012243807,0.05542132,0.05542132
3278.5945,2.9407754,1000.0,3278.5945,2,1472,747.3056569099426,1472000,0.0,0.9806134849786758,0.011362569,0.061098054,0.061098054
3335.2144,2.9425826,1000.0,3335.2144,2,1474,748.301022529602,1474000,0.0,0.978791132569313,0.012199998,0.07186539,0.07186539
3323.4663,2.9427075,1000.0,3323.4663,2,1476,749.3457431793213,1476000,0.0,0.9492023959755898,0.011327485,0.05777197,0.05777197
3272.2058,2.9315794,1000.0,3272.2058,2,1478,750.3918771743774,1478000,0.0,0.9892566837370396,0.011056672,0.06681631,0.06681631
3291.461,2.9408154,1000.0,3291.461,2,1480,751.4591176509857,1480000,0.0,0.9381225183606148,0.0111381095,0.059259642,0.059259642
3240.9624,2.9055617,1000.0,3240.9624,2,1482,752.5015943050385,1482000,0.0,0.9708990193903446,0.010838522,0.060218737,0.060218737
3197.7312,2.8874297,1000.0,3197.7312,2,1484,753.5411789417267,1484000,0.0,0.9598332047462463,0.011840271,0.06554111,0.06554111
3227.9675,2.8776205,1000.0,3227.9675,2,1486,754.5104923248291,1486000,0.0,0.9635583236813545,0.011072317,0.07345264,0.07345264
3227.3381,2.8796225,1000.0,3227.3381,2,1488,755.5427112579346,1488000,0.0,0.8895551264286041,0.010688713,0.053022064,0.053022064
3234.2935,2.8745685,1000.0,3234.2935,2,1490,756.5800426006317,1490000,0.0,0.9614878259599209,0.012961956,0.06358586,0.06358586
3182.5273,2.8786054,1000.0,3182.5273,2,1492,757.6193618774414,1492000,0.0,0.9821355063468218,0.011341555,0.059474967,0.059474967
3105.1401,2.852499,1000.0,3105.1401,3,1495,758.6672215461731,1495000,0.0,0.9471349865198135,0.011960637,0.058711648,0.058711648
3053.3901,2.848082,1000.0,3053.3901,2,1497,759.7175319194794,1497000,0.0,0.9568155892193317,0.01378011,0.059895262,0.059895262
3106.7708,2.8455768,1000.0,3106.7708,2,1499,760.748293876648,1499000,0.0,0.9779068529605865,0.011820722,0.0607848,0.0607848
3063.2153,2.8568711,1000.0,3063.2153,2,1501,761.8086206912994,1501000,0.0,0.9678482450544834,0.011494748,0.055924445,0.055924445
3114.988,2.8897042,1000.0,3114.988,2,1503,762.8388614654541,1503000,0.0,0.9497019201517105,0.011381709,0.074382156,0.074382156
3173.4446,2.8830166,1000.0,3173.4446,2,1505,763.8268558979034,1505000,0.0,0.9385733380913734,0.011250416,0.056057274,0.056057274
3120.261,2.895386,1000.0,3120.261,2,1507,764.8821632862091,1507000,0.0,0.9774612728506327,0.011130676,0.10026137,0.10026137
3129.823,2.8667195,1000.0,3129.823,2,1509,765.9162745475769,1509000,0.0,0.978715481236577,0.011078896,0.06348105,0.06348105
3187.9766,2.8643749,1000.0,3187.9766,2,1511,766.9619281291962,1511000,0.0,0.9838517904281616,0.010619888,0.06340594,0.06340594
3158.1885,2.845174,1000.0,3158.1885,2,1513,767.990957736969,1513000,0.0,0.964687030762434,0.012232926,0.0577733,0.0577733
3182.6575,2.816956,1000.0,3182.6575,2,1515,768.9719202518463,1515000,0.0,0.9566833600401878,0.011452842,0.05964779,0.05964779
3185.368,2.799068,1000.0,3185.368,2,1517,770.0443897247314,1517000,0.0,0.9824999645352364,0.010514891,0.07100196,0.07100196
3188.5317,2.8079221,1000.0,3188.5317,2,1519,771.0887796878815,1519000,0.0,0.9684190601110458,0.011315955,0.07465474,0.07465474
3224.7935,2.813555,1000.0,3224.7935,2,1521,772.1174945831299,1521000,0.0,0.9585432484745979,0.011176648,0.055673398,0.055673398
3176.011,2.81331,1000.0,3176.011,2,1523,773.17458152771,1523000,0.0,0.9744465053081512,0.012275625,0.049627453,0.049627453
3239.4912,2.8403523,1000.0,3239.4912,2,1525,774.2039301395416,1525000,0.0,0.9766546301543713,0.010844191,0.06642896,0.06642896
3228.741,2.8469224,1000.0,3228.741,2,1527,775.2338271141052,1527000,0.0,0.9583339802920818,0.011840764,0.051750246,0.051750246
3231.2112,2.8335164,1000.0,3231.2112,2,1529,776.2563238143921,1529000,0.0,0.9443690814077854,0.010537359,0.061408624,0.061408624
3291.1152,2.8269086,1000.0,3291.1152,2,1531,777.2939219474792,1531000,0.0,0.9737413395196199,0.01156044,0.06081557,0.06081557
3288.8132,2.8349211,1000.0,3288.8132,2,1533,778.3621461391449,1533000,0.0,0.9851389145478606,0.01051351,0.064442545,0.064442545
3322.5742,2.8191733,1000.0,3322.5742,3,1536,779.3630843162537,1536000,0.0,0.9651871621608734,0.011199155,0.054837696,0.054837696
3318.604,2.8154957,1000.0,3318.604,2,1538,780.3816959857941,1538000,0.0,0.9607773087918758,0.0117842555,0.058487583,0.058487583
3195.9768,2.812056,1000.0,3195.9768,2,1540,781.4063313007355,1540000,0.0,0.8696835041046143,0.012391551,0.0686935,0.0686935
3250.2944,2.7917874,1000.0,3250.2944,2,1542,782.4625613689423,1542000,0.0,0.8762858510017395,0.010594431,0.06095226,0.06095226
3250.7476,2.7896893,1000.0,3250.7476,2,1544,783.4730024337769,1544000,0.0,0.9388071335852146,0.011967109,0.06642415,0.06642415
3310.3901,2.7898612,1000.0,3310.3901,2,1546,784.5315206050873,1546000,0.0,0.9774614330381155,0.012814318,0.06097854,0.06097854
3308.3464,2.7476597,1000.0,3308.3464,2,1548,785.5915610790253,1548000,0.0,0.9502419531345367,0.012305617,0.06015501,0.06015501
3229.9138,2.7451382,1000.0,3229.9138,2,1550,786.6088802814484,1550000,0.0,0.9941919264383614,0.011462252,0.07112908,0.07112908
3206.5132,2.7277431,1000.0,3206.5132,2,1552,787.6620624065399,1552000,0.0,0.9712864104658365,0.011338515,0.059761457,0.059761457
3210.9229,2.7074373,1000.0,3210.9229,2,1554,788.6902356147766,1554000,0.0,0.9540436193346977,0.011130005,0.05940155,0.05940155
3268.3784,2.7021656,1000.0,3268.3784,2,1556,789.7570915222168,1556000,0.0,0.969166487455368,0.010813767,0.061572842,0.061572842
3261.6997,2.6716704,1000.0,3261.6997,2,1558,790.8051686286926,1558000,0.0,0.9746961928904057,0.011051787,0.06082191,0.06082191
3254.4194,2.665895,1000.0,3254.4194,2,1560,791.84712433815,1560000,0.0,0.9829619470983744,0.011736616,0.06431767,0.06431767
3312.1042,2.672869,1000.0,3312.1042,2,1562,792.8709781169891,1562000,0.0,0.97045205719769,0.011921546,0.0704329,0.0704329
3371.325,2.6489866,1000.0,3371.325,2,1564,793.8952972888947,1564000,0.0,0.9759128578007221,0.011016758,0.06641207,0.06641207
3383.7007,2.6868112,1000.0,3383.7007,2,1566,794.9479389190674,1566000,0.0,0.9689086675643921,0.011025274,0.05543244,0.05543244
3383.4446,2.6828825,1000.0,3383.4446,2,1568,795.9995727539062,1568000,0.0,0.969885615631938,0.012122057,0.0602232,0.0602232
3322.8,2.6886373,1000.0,3322.8,2,1570,797.039882183075,1570000,0.0,0.9243368878960609,0.011397567,0.05787634,0.05787634
3246.2402,2.6631863,1000.0,3246.2402,2,1572,798.0867671966553,1572000,0.0,0.9650869742035866,0.011933051,0.056492023,0.056492023
3245.7278,2.67749,1000.0,3245.7278,2,1574,799.1289570331573,1574000,0.0,0.9717782344669104,0.011428412,0.065872476,0.065872476
3299.353,2.6713254,1000.0,3299.353,2,1576,800.1587433815002,1576000,0.0,0.9795833826065063,0.011183013,0.056077473,0.056077473
3414.6562,2.6799743,1000.0,3414.6562,3,1579,801.2030966281891,1579000,0.0,0.9891489148139954,0.011604499,0.061915502,0.061915502
3473.0269,2.6945584,1000.0,3473.0269,2,1581,802.2467410564423,1581000,0.0,0.9657009914517403,0.010604193,0.058660507,0.058660507
3474.7349,2.7222857,1000.0,3474.7349,2,1583,803.3032004833221,1583000,0.0,0.9653000496327877,0.0104025025,0.061232284,0.061232284
3473.2358,2.705772,1000.0,3473.2358,2,1585,804.3796393871307,1585000,0.0,0.9614500999450684,0.012838613,0.06271355,0.06271355
3460.8555,2.7051988,1000.0,3460.8555,2,1587,805.4233379364014,1587000,0.0,0.9649964049458504,0.011847763,0.049798287,0.049798287
3538.9805,2.6658764,1000.0,3538.9805,2,1589,806.4750850200653,1589000,0.0,0.9732301738113165,0.011175743,0.06572044,0.06572044
3542.6804,2.6613722,1000.0,3542.6804,2,1591,807.4768569469452,1591000,0.0,0.9881349829956889,0.0113830855,0.062390093,0.062390093
3591.104,2.6858907,1000.0,3591.104,2,1593,808.4989590644836,1593000,0.0,0.969265790656209,0.011418841,0.058596414,0.058596414
3583.0579,2.6792817,1000.0,3583.0579,2,1595,809.5436787605286,1595000,0.0,0.9475149996578693,0.011983795,0.05531925,0.05531925
3587.718,2.6685565,1000.0,3587.718,2,1597,810.5948543548584,1597000,0.0,0.9678076580166817,0.012118427,0.061511803,0.061511803
3596.8176,2.6338718,1000.0,3596.8176,2,1599,811.6021902561188,1599000,0.0,0.9885056726634502,0.011247525,0.057177298,0.057177298
3533.5574,2.6444476,1000.0,3533.5574,2,1601,812.6547477245331,1601000,0.0,0.9708645530045033,0.0123687945,0.057789803,0.057789803
3528.5483,2.645241,1000.0,3528.5483,2,1603,813.693514585495,1603000,0.0,0.9374619275331497,0.010982465,0.0539994,0.0539994
3531.1472,2.6431656,1000.0,3531.1472,2,1605,814.7228653430939,1605000,0.0,0.9780162908136845,0.011155128,0.0586523,0.0586523
3533.899,2.6524713,1000.0,3533.899,2,1607,815.7518901824951,1607000,0.0,0.9802194759249687,0.011615645,0.06417153,0.06417153
3478.2222,2.6449203,1000.0,3478.2222,2,1609,816.7871196269989,1609000,0.0,0.9580555930733681,0.011858586,0.06470451,0.06470451
3583.8892,2.6200953,1000.0,3583.8892,2,1611,817.8299942016602,1611000,0.0,0.9637610465288162,0.01145724,0.058911372,0.058911372
3563.528,2.6196291,1000.0,3563.528,2,1613,818.862913608551,1613000,0.0,0.9855757309123874,0.011968609,0.07811662,0.07811662
3538.2056,2.5964372,1000.0,3538.2056,2,1615,819.9272654056549,1615000,0.0,0.9501760937273502,0.011526669,0.058491778,0.058491778
3540.9075,2.591271,1000.0,3540.9075,2,1617,820.9589312076569,1617000,0.0,0.9852101495489478,0.01125182,0.06138937,0.06138937
3548.368,2.5958064,1000.0,3548.368,2,1619,822.0259675979614,1619000,0.0,0.9598420262336731,0.011848042,0.05723881,0.05723881
3562.616,2.6313248,1000.0,3562.616,3,1622,823.0754334926605,1622000,0.0,0.9761880878359079,0.0117698,0.057140447,0.057140447
3534.8687,2.621155,1000.0,3534.8687,2,1624,824.1163020133972,1624000,0.0,0.9630206786096096,0.012432411,0.050984476,0.050984476
3483.8398,2.6213565,1000.0,3483.8398,2,1626,825.1656522750854,1626000,0.0,0.9636866897344589,0.011503768,0.05489916,0.05489916
3475.5461,2.63192,1000.0,3475.5461,2,1628,826.2089278697968,1628000,0.0,0.9607613161206245,0.011747316,0.051279165,0.051279165
3478.3223,2.6174088,1000.0,3478.3223,2,1630,827.2859344482422,1630000,0.0,0.9195176661014557,0.011329134,0.082791045,0.082791045
3477.4148,2.5576189,1000.0,3477.4148,2,1632,828.3262434005737,1632000,0.0,0.9767616409808397,0.011879522,0.056032903,0.056032903
3485.1772,2.5538716,1000.0,3485.1772,2,1634,829.3866231441498,1634000,0.0,0.936624325811863,0.011341004,0.055287115,0.055287115
3440.8335,2.531862,1000.0,3440.8335,2,1636,830.4265122413635,1636000,0.0,0.9902398688718677,0.012099657,0.07157739,0.07157739
3438.1484,2.5130055,1000.0,3438.1484,2,1638,831.4267184734344,1638000,0.0,0.9826532620936632,0.012087867,0.07127192,0.07127192
3439.4863,2.5212033,1000.0,3439.4863,2,1640,832.4623022079468,1640000,0.0,0.9617134183645248,0.011232289,0.06846371,0.06846371
3509.3113,2.5191891,1000.0,3509.3113,2,1642,833.5193469524384,1642000,0.0,0.9535423219203949,0.011711018,0.055891052,0.055891052
3373.8699,2.5605288,1000.0,3373.8699,2,1644,834.5359582901001,1644000,0.0,0.8652564287185669,0.010248959,0.06091287,0.06091287
3312.0696,2.5855656,1000.0,3312.0696,2,1646,835.5983464717865,1646000,0.0,0.9750291481614113,0.01094975,0.060223334,0.060223334
3260.3452,2.5958877,1000.0,3260.3452,2,1648,836.6248631477356,1648000,0.0,0.9641539379954338,0.011300844,0.05074647,0.05074647
3328.819,2.5830507,1000.0,3328.819,2,1650,837.6185319423676,1650000,0.0,0.9667999744415283,0.010521334,0.06528539,0.06528539
3382.539,2.5635,1000.0,3382.539,2,1652,838.6585137844086,1652000,0.0,0.9832876324653625,0.010500122,0.06159918,0.06159918
3380.1223,2.560688,1000.0,3380.1223,2,1654,839.6379673480988,1654000,0.0,0.9745924137532711,0.011367604,0.060269825,0.060269825
3409.4106,2.5538957,1000.0,3409.4106,2,1656,840.6673946380615,1656000,0.0,0.9821086823940277,0.010740591,0.06498193,0.06498193
3404.5886,2.5431578,1000.0,3404.5886,2,1658,841.6778879165649,1658000,0.0,0.9782828483730555,0.011417421,0.056020234,0.056020234
3414.6055,2.5451436,1000.0,3414.6055,2,1660,842.7061483860016,1660000,0.0,0.9683803170919418,0.010705113,0.06623736,0.06623736
3411.483,2.5446959,1000.0,3411.483,2,1662,843.7404775619507,1662000,0.0,0.9688863232731819,0.011095509,0.058273114,0.058273114
3319.9976,2.5294173,1000.0,3319.9976,3,1665,844.7383718490601,1665000,0.0,0.922779455780983,0.011146056,0.06503478,0.06503478
3400.5066,2.5296676,1000.0,3400.5066,2,1667,845.7100646495819,1667000,0.0,0.9102908596396446,0.011729347,0.061066438,0.061066438
3330.5767,2.5215652,1000.0,3330.5767,2,1669,846.7421011924744,1669000,0.0,0.9815041292458773,0.012191172,0.071901865,0.071901865
3331.686,2.4992127,1000.0,3331.686,2,1671,847.7791991233826,1671000,0.0,0.9349453002214432,0.0118131,0.060662374,0.060662374
3335.2446,2.4862614,1000.0,3335.2446,2,1673,848.8239986896515,1673000,0.0,0.9668188542127609,0.011746999,0.07018843,0.07018843
3384.6257,2.4937367,1000.0,3384.6257,2,1675,849.8780500888824,1675000,0.0,0.9568714052438736,0.010815214,0.04991109,0.04991109
3391.9062,2.5027225,1000.0,3391.9062,2,1677,850.9195065498352,1677000,0.0,0.9824489932507277,0.011430925,0.058649305,0.058649305
3391.0789,2.485716,1000.0,3391.0789,2,1679,851.9651212692261,1679000,0.0,0.9656010903418064,0.0109847905,0.06145466,0.06145466
3339.4016,2.470637,1000.0,3339.4016,2,1681,853.0153646469116,1681000,0.0,0.94288370013237,0.011080123,0.060056366,0.060056366
3354.8914,2.4513001,1000.0,3354.8914,2,1683,854.0641450881958,1683000,0.0,0.9851992446929216,0.01156885,0.061458644,0.061458644
3480.4695,2.450682,1000.0,3480.4695,2,1685,855.1105358600616,1685000,0.0,0.9413752146065235,0.011839688,0.05741479,0.05741479
3470.899,2.4448793,1000.0,3470.899,2,1687,856.1570191383362,1687000,0.0,0.9537444114685059,0.010923669,0.051884394,0.051884394
3521.4363,2.395039,1000.0,3521.4363,2,1689,857.1928036212921,1689000,0.0,0.934344008564949,0.011272754,0.051370904,0.051370904
3526.1284,2.4312992,1000.0,3526.1284,2,1691,858.2642107009888,1691000,0.0,0.9681161530315876,0.011403817,0.056062788,0.056062788
3527.5461,2.4259639,1000.0,3527.5461,2,1693,859.3264462947845,1693000,0.0,0.9695351831614971,0.010560912,0.05345834,0.05345834
3541.804,2.4092765,1000.0,3541.804,2,1695,860.3527147769928,1695000,0.0,0.9765564724802971,0.010857144,0.061135724,0.061135724
3553.7769,2.3855174,1000.0,3553.7769,2,1697,861.4054577350616,1697000,0.0,0.9716598335653543,0.0115619125,0.0632924,0.0632924
3547.7214,2.3894236,1000.0,3547.7214,2,1699,862.460976600647,1699000,0.0,0.9097941219806671,0.011464529,0.051210433,0.051210433
3503.6985,2.3856137,1000.0,3503.6985,2,1701,863.4905507564545,1701000,0.0,0.9437534622848034,0.01233898,0.061404064,0.061404064
3450.1985,2.379907,1000.0,3450.1985,2,1703,864.4554653167725,1703000,0.0,0.959977749735117,0.011940342,0.06610766,0.06610766
3582.8594,2.3883471,1000.0,3582.8594,2,1705,865.4974226951599,1705000,0.0,0.9792299624532461,0.010452274,0.058223877,0.058223877
3660.3735,2.3873096,1000.0,3660.3735,3,1708,866.560019493103,1708000,0.0,0.9694492686539888,0.0110741835,0.05784805,0.05784805
3587.302,2.4226315,1000.0,3587.302,2,1710,867.6292293071747,1710000,0.0,0.9668281935155392,0.011776928,0.057018362,0.057018362
3561.2446,2.4098308,1000.0,3561.2446,2,1712,868.6641623973846,1712000,0.0,0.9610716328024864,0.010977652,0.054208796,0.054208796
3551.6284,2.4273262,1000.0,3551.6284,2,1714,869.7111167907715,1714000,0.0,0.8863742649555206,0.011088371,0.06315212,0.06315212
3525.0806,2.4148202,1000.0,3525.0806,2,1716,870.7302331924438,1716000,0.0,0.8794525265693665,0.010923356,0.05428833,0.05428833
3458.5298,2.4080825,1000.0,3458.5298,2,1718,871.7603781223297,1718000,0.0,0.975155171006918,0.011853571,0.08268017,0.08268017
3459.5774,2.4094243,1000.0,3459.5774,2,1720,872.7836055755615,1720000,0.0,0.9273324236273766,0.010640389,0.056031264,0.056031264
3579.9453,2.4063113,1000.0,3579.9453,2,1722,873.8312394618988,1722000,0.0,0.9645500332117081,0.0128714135,0.07750563,0.07750563
3517.275,2.416144,1000.0,3517.275,2,1724,874.8640122413635,1724000,0.0,0.9607802741229534,0.01093355,0.05378867,0.05378867
3519.4155,2.4196982,1000.0,3519.4155,2,1726,875.9052608013153,1726000,0.0,0.9780810568481684,0.011246156,0.07558352,0.07558352
3513.9097,2.433167,1000.0,3513.9097,2,1728,876.9474864006042,1728000,0.0,0.9749710820615292,0.011773443,0.08014439,0.08014439
3517.0457,2.4079826,1000.0,3517.0457,2,1730,877.9720907211304,1730000,0.0,0.9314305782318115,0.010984156,0.060388207,0.060388207
3491.9712,2.4100282,1000.0,3491.9712,2,1732,878.9996526241302,1732000,0.0,0.9761246480047703,0.011166723,0.05449346,0.05449346
3469.7876,2.391277,1000.0,3469.7876,2,1734,880.0494117736816,1734000,0.0,0.9458471834659576,0.011365563,0.062829465,0.062829465
3462.647,2.3742118,1000.0,3462.647,2,1736,881.0772364139557,1736000,0.0,0.9756218940019608,0.011467748,0.06200169,0.06200169
3466.664,2.3666136,1000.0,3466.664,2,1738,882.1364722251892,1738000,0.0,0.9637596197426319,0.0117497835,0.065326825,0.065326825
3477.983,2.34615,1000.0,3477.983,2,1740,883.1893320083618,1740000,0.0,0.9684137962758541,0.011255093,0.06387098,0.06387098
3582.5015,2.3562877,1000.0,3582.5015,2,1742,884.1801824569702,1742000,0.0,0.9277022555470467,0.010795979,0.056682132,0.056682132
3580.317,2.351903,1000.0,3580.317,2,1744,885.2388441562653,1744000,0.0,0.9840417820960283,0.011251959,0.05686317,0.05686317
3576.3203,2.3377485,1000.0,3576.3203,2,1746,886.2997610569,1746000,0.0,0.9905081372708082,0.01107733,0.056161143,0.056161143
3581.216,2.3383527,1000.0,3581.216,2,1748,887.3412401676178,1748000,0.0,0.9677517302334309,0.012172615,0.05464854,0.05464854
3630.9023,2.3390565,1000.0,3630.9023,3,1751,888.3869078159332,1751000,0.0,0.981780031695962,0.011167591,0.06392396,0.06392396
3559.414,2.335597,1000.0,3559.414,2,1753,889.4309883117676,1753000,0.0,0.976806040853262,0.013258399,0.061575897,0.061575897
3570.7104,2.329529,1000.0,3570.7104,2,1755,890.4915714263916,1755000,0.0,0.9223061949014664,0.012324327,0.05767794,0.05767794
3583.464,2.334478,1000.0,3583.464,2,1757,891.529078245163,1757000,0.0,0.9907120438292623,0.012222506,0.077022806,0.077022806
3589.8345,2.3434434,1000.0,3589.8345,2,1759,892.5055396556854,1759000,0.0,0.9588377401232719,0.012015155,0.064821266,0.064821266
3532.589,2.3191738,1000.0,3532.589,2,1761,893.5572688579559,1761000,0.0,0.9397923909127712,0.011455373,0.06201221,0.06201221
3473.979,2.3249314,1000.0,3473.979,2,1763,894.5499267578125,1763000,0.0,0.9761171694844961,0.012222506,0.058653258,0.058653258
3462.0266,2.3163702,1000.0,3462.0266,2,1765,895.6155104637146,1765000,0.0,0.949137557297945,0.011717731,0.06378197,0.06378197
3456.4602,2.307489,1000.0,3456.4602,2,1767,896.6499714851379,1767000,0.0,0.9364386349916458,0.011547463,0.054286055,0.054286055
3464.6985,2.3139253,1000.0,3464.6985,2,1769,897.6243958473206,1769000,0.0,0.9475965313613415,0.010966398,0.05544682,0.05544682
3450.6821,2.3272028,1000.0,3450.6821,2,1771,898.6581726074219,1771000,0.0,0.9479175209999084,0.0118067,0.051831566,0.051831566
3410.4624,2.3378296,1000.0,3410.4624,2,1773,899.7243707180023,1773000,0.0,0.9647296071052551,0.011608664,0.06165229,0.06165229
3344.7476,2.3083763,1000.0,3344.7476,2,1775,900.7736313343048,1775000,0.0,0.9626692794263363,0.012395593,0.07107128,0.07107128
3339.629,2.3114638,1000.0,3339.629,2,1777,901.8195950984955,1777000,0.0,0.9610933735966682,0.0111662,0.060469806,0.060469806
3337.9648,2.2839289,1000.0,3337.9648,2,1779,902.854647397995,1779000,0.0,0.9485226087272167,0.011983439,0.05860523,0.05860523
3333.9973,2.2945352,1000.0,3333.9973,2,1781,903.9080011844635,1781000,0.0,0.9651968069374561,0.01120856,0.058254622,0.058254622
3338.832,2.2941537,1000.0,3338.832,2,1783,904.9493515491486,1783000,0.0,0.9555393904447556,0.01144379,0.055260558,0.055260558
3296.1714,2.2875006,1000.0,3296.1714,2,1785,906.0177462100983,1785000,0.0,0.958811342716217,0.012331102,0.056665625,0.056665625
3301.9016,2.2826195,1000.0,3301.9016,2,1787,907.0662698745728,1787000,0.0,0.9646259881556034,0.010806844,0.062717006,0.062717006
3368.3882,2.3049674,1000.0,3368.3882,2,1789,908.1134881973267,1789000,0.0,0.9639615043997765,0.012877498,0.05378832,0.05378832
3349.8445,2.3139248,1000.0,3349.8445,3,1792,909.1466879844666,1792000,0.0,0.9595823995769024,0.011761472,0.05721846,0.05721846
3243.8687,2.2993147,1000.0,3243.8687,2,1794,910.1273992061615,1794000,0.0,0.92645663022995,0.012779734,0.06635673,0.06635673
3310.0054,2.3069708,1000.0,3310.0054,2,1796,911.1298775672913,1796000,0.0,0.9440833665430546,0.01092258,0.054321714,0.054321714
3282.9844,2.2980955,1000.0,3282.9844,2,1798,912.1545672416687,1798000,0.0,0.9541697762906551,0.011636995,0.09389237,0.09389237
3237.2383,2.2616792,1000.0,3237.2383,2,1800,913.1983895301819,1800000,0.0,0.9657755941152573,0.011439152,0.055382915,0.055382915
3343.3882,2.2431707,1000.0,3343.3882,2,1802,914.2324540615082,1802000,0.0,0.9613017328083515,0.011570913,0.055914145,0.055914145
3329.5515,2.2314844,1000.0,3329.5515,2,1804,915.2857205867767,1804000,0.0,0.9402460902929306,0.010906987,0.059682745,0.059682745
3304.0293,2.2463384,1000.0,3304.0293,2,1806,916.349289894104,1806000,0.0,0.9343190342187881,0.011590481,0.062767476,0.062767476
3262.0015,2.2551877,1000.0,3262.0015,2,1808,917.4154751300812,1808000,0.0,0.9834499526768923,0.010925102,0.07697648,0.07697648
3209.6323,2.260459,1000.0,3209.6323,2,1810,918.4583976268768,1810000,0.0,0.9580103494226933,0.010984959,0.059551142,0.059551142
3234.6433,2.246948,1000.0,3234.6433,2,1812,919.5073912143707,1812000,0.0,0.9702446926385164,0.011660553,0.056607015,0.056607015
3322.8687,2.242554,1000.0,3322.8687,2,1814,920.5725989341736,1814000,0.0,0.9381328597664833,0.010598793,0.103544906,0.103544906
3320.088,2.2513483,1000.0,3320.088,2,1816,921.6009991168976,1816000,0.0,0.9598096944391727,0.011218707,0.054903954,0.054903954
3229.7617,2.249322,1000.0,3229.7617,2,1818,922.6369171142578,1818000,0.0,0.9738018903881311,0.01155906,0.056244317,0.056244317
3211.5332,2.2604995,1000.0,3211.5332,2,1820,923.6728134155273,1820000,0.0,0.9367683604359627,0.011754068,0.055967476,0.055967476
3141.5894,2.2274106,1000.0,3141.5894,2,1822,924.6920278072357,1822000,0.0,0.9663591906428337,0.011970833,0.056068663,0.056068663
3089.3381,2.2222276,1000.0,3089.3381,2,1824,925.7531163692474,1824000,0.0,0.9738472029566765,0.010478973,0.058976002,0.058976002
3097.9702,2.1976914,1000.0,3097.9702,2,1826,926.8121206760406,1826000,0.0,0.9550618007779121,0.0117659895,0.062616244,0.062616244
3064.8794,2.2164044,1000.0,3064.8794,2,1828,927.849550485611,1828000,0.0,0.8067610859870911,0.011084481,0.065562904,0.065562904
3122.861,2.2397733,1000.0,3122.861,2,1830,928.901270866394,1830000,0.0,0.9365435764193535,0.012020697,0.06503202,0.06503202
3072.0417,2.2459447,1000.0,3072.0417,2,1832,929.9362576007843,1832000,0.0,0.9602056257426739,0.011901509,0.059636727,0.059636727
