# {"t_start": 1562870739.5690367, "env_id": "HalfCheetah-v2"} 
r,l,t
233.854751,1000,60.857036
191.85655,1000,61.417676
244.514523,1000,61.856089
193.733014,1000,62.428554
212.494257,1000,62.86559
170.411389,1000,63.454686
265.852225,1000,63.887865
195.871376,1000,64.482609
224.233447,1000,64.895488
277.373714,1000,65.488187
293.201596,1000,65.933228
250.255083,1000,66.383432
272.519913,1000,66.973927
218.638521,1000,67.428005
200.296623,1000,68.011866
-27.114017,1000,68.469074
299.498669,1000,69.053509
259.464294,1000,69.501896
275.84389,1000,70.084542
205.586813,1000,70.535346
276.180475,1000,71.117432
326.233667,1000,71.566555
259.491986,1000,72.141513
351.015249,1000,72.586583
337.682387,1000,73.185156
257.708557,1000,73.638593
288.436447,1000,74.23455
306.917647,1000,74.673352
222.107667,1000,75.263556
284.103246,1000,75.710508
276.037276,1000,76.287924
296.560016,1000,76.704429
294.347377,1000,77.265072
212.975923,1000,77.707384
316.420604,1000,78.285433
297.427162,1000,78.727801
339.065719,1000,79.304479
305.398262,1000,79.750156
286.976283,1000,80.344231
337.435472,1000,80.790623
320.981292,1000,81.385588
333.010764,1000,81.833582
348.773701,1000,82.42276
440.221984,1000,82.871946
301.996377,1000,83.457951
355.585279,1000,83.902756
311.789595,1000,84.496138
354.189872,1000,84.940658
400.943542,1000,85.522106
421.456683,1000,85.969012
334.938393,1000,86.554678
388.174731,1000,87.000855
411.152191,1000,87.605346
391.067439,1000,88.042696
375.042848,1000,88.494964
408.234309,1000,89.095288
452.110817,1000,89.533921
309.740242,1000,90.114678
432.736638,1000,90.559597
402.574955,1000,91.128019
476.807729,1000,91.573376
409.114015,1000,92.154871
411.092538,1000,92.600695
463.762789,1000,93.164294
468.462398,1000,93.613444
435.996693,1000,94.174296
533.266384,1000,94.617853
536.742629,1000,95.208737
466.513855,1000,95.652267
539.131395,1000,96.221809
528.310927,1000,96.658621
537.001621,1000,97.230752
521.55429,1000,97.671083
578.98944,1000,98.235011
529.003613,1000,98.674103
534.523209,1000,99.249403
593.638163,1000,99.662257
606.039131,1000,100.212673
557.441623,1000,100.664432
576.696082,1000,101.247715
592.155062,1000,101.686065
602.810569,1000,102.262187
601.946227,1000,102.677257
595.855023,1000,103.256938
642.847314,1000,103.673856
582.180354,1000,104.261772
523.190662,1000,104.698972
611.788207,1000,105.262501
611.741701,1000,105.701816
598.942777,1000,106.276542
523.50674,1000,106.72112
648.621261,1000,107.302908
641.244471,1000,107.75378
621.166503,1000,108.338946
586.69217,1000,108.757653
692.064628,1000,109.320249
735.808315,1000,109.730354
630.408773,1000,110.161562
663.940445,1000,110.722582
732.542114,1000,111.158777
654.306997,1000,111.710809
691.407972,1000,112.148291
777.892035,1000,112.738624
701.987978,1000,113.187182
696.146863,1000,113.764998
700.791124,1000,114.207517
746.782602,1000,114.778627
673.375939,1000,115.221208
792.778864,1000,115.792049
681.129702,1000,116.244195
783.401782,1000,116.833069
683.505371,1000,117.278242
736.510634,1000,117.842617
861.450531,1000,118.283376
855.613073,1000,118.864192
795.645266,1000,119.309447
763.744272,1000,119.897999
791.576858,1000,120.346908
754.824811,1000,120.931879
752.054387,1000,121.378869
821.118687,1000,121.961476
711.443175,1000,122.406098
870.536928,1000,122.994074
843.30433,1000,123.449434
784.904805,1000,124.017536
911.557176,1000,124.461985
787.162064,1000,125.026614
843.720731,1000,125.480585
826.433402,1000,126.063407
871.077462,1000,126.510305
846.560311,1000,127.094469
815.028218,1000,127.508963
851.804965,1000,128.050653
868.831833,1000,128.494599
938.717027,1000,129.083479
836.433302,1000,129.526373
857.821715,1000,130.117171
860.037566,1000,130.563518
849.724572,1000,131.011069
897.322853,1000,131.584666
947.62761,1000,132.025973
866.161822,1000,132.607909
932.272803,1000,133.052541
919.489562,1000,133.638274
902.894892,1000,134.086654
842.832949,1000,134.663398
938.755546,1000,135.112504
902.122831,1000,135.670853
880.480154,1000,136.095762
953.096153,1000,136.674407
947.990992,1000,137.115567
868.446895,1000,137.695133
944.229074,1000,138.143348
984.984559,1000,138.742664
960.638666,1000,139.197246
995.81966,1000,139.782033
965.877877,1000,140.230108
983.808653,1000,140.803785
919.982518,1000,141.243432
994.750168,1000,141.800757
946.346517,1000,142.249374
1043.837214,1000,142.83535
868.085983,1000,143.285105
885.976953,1000,143.875071
982.539553,1000,144.32405
964.132479,1000,144.908697
910.741397,1000,145.348852
1004.272885,1000,145.926917
982.336195,1000,146.364189
959.079097,1000,146.925317
858.576538,1000,147.3637
965.579159,1000,147.940012
928.589272,1000,148.377896
1053.033592,1000,148.974758
1041.859526,1000,149.426381
1063.425844,1000,150.011157
994.970142,1000,150.463956
875.064332,1000,151.041932
1075.230927,1000,151.476694
1039.760883,1000,152.047072
1022.734783,1000,152.460672
1067.868266,1000,152.873884
1030.040109,1000,153.439843
1022.425491,1000,153.877471
1000.08349,1000,154.452645
1008.609709,1000,154.908019
1005.43137,1000,155.499294
1084.405478,1000,155.945775
1073.950938,1000,156.508761
984.268651,1000,156.947049
1054.68766,1000,157.533152
1002.270548,1000,157.978774
1118.956843,1000,158.563171
1064.482441,1000,159.011291
1161.154588,1000,159.60375
1021.875069,1000,160.04154
1095.280784,1000,160.615874
1119.745337,1000,161.071679
1123.120908,1000,161.659871
1102.813188,1000,162.109718
1013.251425,1000,162.682061
987.81309,1000,163.128991
963.213419,1000,163.715797
1130.633204,1000,164.162245
1062.920153,1000,164.763749
1114.400432,1000,165.20946
1162.635783,1000,165.779358
1059.755982,1000,166.231479
1153.553582,1000,166.815079
1065.964761,1000,167.267969
1098.389108,1000,167.851186
1161.576009,1000,168.288128
1160.754084,1000,168.852682
1182.290792,1000,169.302626
1106.448666,1000,169.892092
1021.339896,1000,170.341619
1127.554502,1000,170.934735
1247.388046,1000,171.379895
1179.433947,1000,171.959245
1179.090837,1000,172.398268
1175.467704,1000,172.979677
1196.056101,1000,173.42276
1158.851578,1000,174.002854
1055.874663,1000,174.447966
1144.258424,1000,174.898598
1137.395997,1000,175.475032
1087.644291,1000,175.915716
1085.55737,1000,176.484712
1092.770185,1000,176.930277
1097.88049,1000,177.506867
1142.74915,1000,177.947331
1061.57916,1000,178.527396
1226.877767,1000,178.969227
1174.197711,1000,179.551731
1210.646266,1000,179.990892
1164.750432,1000,180.557616
1109.113208,1000,180.994128
1086.814264,1000,181.575634
1049.122689,1000,182.019065
1142.45391,1000,182.610627
1132.108162,1000,183.054138
1206.666602,1000,183.623005
1130.334536,1000,184.067961
1152.525468,1000,184.647264
1216.909824,1000,185.09424
1134.694859,1000,185.672011
1204.883188,1000,186.10809
1070.794165,1000,186.678474
1130.274261,1000,187.126544
1193.857158,1000,187.693761
1090.029383,1000,188.106912
1121.192889,1000,188.669771
1156.219966,1000,189.10972
1100.17884,1000,189.685524
1272.533583,1000,190.131319
1238.490171,1000,190.714098
1152.795378,1000,191.152211
1242.135504,1000,191.737581
1078.400732,1000,192.187122
1237.320454,1000,192.777578
1152.712524,1000,193.221882
1236.936974,1000,193.799126
1151.376032,1000,194.250966
1247.207273,1000,194.834419
1245.665966,1000,195.277571
1277.271273,1000,195.851737
1227.993433,1000,196.300928
1212.648405,1000,196.748286
1281.708908,1000,197.331667
1265.902415,1000,197.780063
1300.886252,1000,198.331778
1286.744442,1000,198.762172
1291.292231,1000,199.350787
1222.129878,1000,199.798578
1289.351943,1000,200.367816
1210.573939,1000,200.818861
1347.318966,1000,201.400352
1301.773379,1000,201.842921
1268.368946,1000,202.429001
1141.016781,1000,202.873782
1161.416757,1000,203.437078
1224.614109,1000,203.886479
1285.222213,1000,204.459404
1218.634151,1000,204.8972
1312.68445,1000,205.456247
1283.059069,1000,205.892869
1177.831421,1000,206.476587
1244.570129,1000,206.923914
1260.293012,1000,207.502112
1185.693709,1000,207.947116
1256.251157,1000,208.538368
1268.51936,1000,208.985812
1310.556457,1000,209.555372
1211.515075,1000,210.003532
1303.080959,1000,210.570441
1250.467534,1000,210.988521
1347.802731,1000,211.554403
1257.515872,1000,211.984937
1208.578705,1000,212.572567
1229.388949,1000,213.011867
1326.834178,1000,213.591231
1241.91869,1000,214.037438
1252.753174,1000,214.676954
1291.197699,1000,215.132243
1294.87094,1000,215.727707
1193.130218,1000,216.172306
1295.684444,1000,216.758572
1074.848679,1000,217.200499
1257.518808,1000,217.785247
1270.475506,1000,218.225861
1258.674409,1000,218.665274
1310.956807,1000,219.23147
1248.960643,1000,219.671495
1355.549455,1000,220.238075
1310.456528,1000,220.681625
797.390211,1000,221.254343
1306.498847,1000,221.687518
1397.627549,1000,222.270832
1188.902754,1000,222.720496
1217.388117,1000,223.30342
1170.815768,1000,223.748585
1266.933154,1000,224.327135
1259.226445,1000,224.765047
1299.930089,1000,225.323053
1384.301125,1000,225.768035
1392.760339,1000,226.346925
1328.298817,1000,226.799322
1255.564625,1000,227.371716
1354.613942,1000,227.786709
1338.1464,1000,228.360517
1190.105885,1000,228.813932
1339.844103,1000,229.392686
1339.778398,1000,229.839534
1350.045655,1000,230.431979
1355.96949,1000,230.870186
1310.489033,1000,231.460867
1341.417662,1000,231.902516
1332.873868,1000,232.499189
1396.000461,1000,232.941119
1357.436608,1000,233.506067
1308.636737,1000,233.951028
1203.211331,1000,234.534367
1313.262517,1000,234.948739
1341.184967,1000,235.502671
1183.879334,1000,235.946474
1380.951801,1000,236.52786
1391.988562,1000,236.967466
1406.920993,1000,237.55123
1328.440521,1000,238.001161
1344.273855,1000,238.587116
1312.095391,1000,238.997648
1356.427325,1000,239.559035
1269.776082,1000,239.990043
1346.15008,1000,240.434091
1321.024456,1000,241.008823
1376.980876,1000,241.456578
1387.844529,1000,242.038108
1332.85534,1000,242.474061
1382.286128,1000,243.033151
1287.547585,1000,243.476163
1300.40704,1000,244.034769
1382.153244,1000,244.463752
1345.06031,1000,245.033803
1323.177505,1000,245.477156
1290.436479,1000,246.05503
1373.06501,1000,246.496594
1354.042935,1000,247.064038
1307.742805,1000,247.502006
1298.220738,1000,248.078879
1379.105626,1000,248.522011
1370.655986,1000,249.100744
1303.772287,1000,249.545897
1297.661184,1000,250.127979
1354.450948,1000,250.577988
1355.615674,1000,251.149208
1334.979733,1000,251.566864
1402.314296,1000,252.138667
1243.603353,1000,252.578748
1402.535998,1000,253.146509
1331.330399,1000,253.585982
1402.56859,1000,254.154162
1411.526833,1000,254.597911
1293.089219,1000,255.190207
1371.379911,1000,255.645187
1475.806984,1000,256.235446
1263.458739,1000,256.668032
1402.328755,1000,257.233886
1380.281564,1000,257.676234
1453.678236,1000,258.267112
1350.090071,1000,258.706605
1333.665161,1000,259.28585
1406.992715,1000,259.729218
1445.29847,1000,260.326061
1378.778057,1000,260.771455
1426.379251,1000,261.22148
1417.636401,1000,261.815493
1390.361367,1000,262.251721
1340.532006,1000,262.825342
1497.272607,1000,263.266847
1468.761304,1000,263.841282
1422.739357,1000,264.285227
1287.134432,1000,264.850065
1412.971864,1000,265.305683
1348.665557,1000,265.895853
1386.455297,1000,266.334835
1487.468244,1000,266.906298
1412.22807,1000,267.341921
94.494557,1000,267.912789
1364.890745,1000,268.353717
1480.801018,1000,268.925487
1301.61024,1000,269.371694
1462.316273,1000,269.948262
1460.666229,1000,270.402095
1393.831741,1000,270.973132
1442.482131,1000,271.420388
1431.151766,1000,272.006351
1349.726116,1000,272.448529
1392.520585,1000,273.0337
1339.268213,1000,273.478046
1434.148146,1000,274.052653
1337.071817,1000,274.499937
1477.956272,1000,275.085473
1394.467466,1000,275.524318
1461.611769,1000,276.09203
1350.112605,1000,276.530799
1397.750291,1000,277.108019
1509.561137,1000,277.547696
1473.126824,1000,278.141077
1508.185686,1000,278.55981
1465.24591,1000,279.153915
1486.470522,1000,279.588065
210.92277,1000,280.172243
1315.252429,1000,280.603091
1419.097018,1000,281.172204
1423.458695,1000,281.611054
1404.898775,1000,282.19675
1458.088366,1000,282.619251
1417.011885,1000,283.058013
1593.728482,1000,283.64344
1449.030706,1000,284.094587
1508.739992,1000,284.659899
1425.792711,1000,285.1038
1446.518024,1000,285.675875
1517.577589,1000,286.12157
1427.42513,1000,286.698672
1473.488025,1000,287.142958
1404.294529,1000,287.717222
1392.614581,1000,288.161588
1367.505222,1000,288.744194
1395.913953,1000,289.193147
1503.302638,1000,289.767733
1418.061158,1000,290.212722
1437.987218,1000,290.805055
1457.72144,1000,291.256402
1346.547819,1000,291.856747
1405.394229,1000,292.305049
1468.780159,1000,292.875547
1464.393204,1000,293.315616
1421.597571,1000,293.8839
1465.105542,1000,294.313721
1513.660075,1000,294.872302
1456.577737,1000,295.316812
1428.052737,1000,295.884815
1347.446025,1000,296.321637
1381.482345,1000,296.883822
1439.061145,1000,297.335132
1491.571059,1000,297.911032
1342.29213,1000,298.359043
1341.684161,1000,298.941112
1429.945034,1000,299.386642
1430.184845,1000,299.952742
1417.853111,1000,300.397097
1385.11205,1000,300.96548
1589.864362,1000,301.410866
1436.070277,1000,301.997842
1530.036645,1000,302.440287
1378.606958,1000,303.015028
1486.526355,1000,303.467177
1588.650752,1000,304.057564
1487.987715,1000,304.494306
1458.146324,1000,304.940554
1526.926514,1000,305.501809
1456.801364,1000,305.944029
1526.484141,1000,306.534667
1532.884813,1000,306.980152
1528.315939,1000,307.564007
1561.722308,1000,308.00171
1582.946004,1000,308.578232
1529.973215,1000,309.024066
1535.952134,1000,309.600052
1576.050274,1000,310.029118
1499.324783,1000,310.596678
1515.346867,1000,311.04653
1371.197873,1000,311.622309
1466.551776,1000,312.047887
1525.099882,1000,312.626682
1369.413543,1000,313.064629
1477.143236,1000,313.644725
1455.767084,1000,314.094594
1502.189243,1000,314.668724
1471.395421,1000,315.119381
1391.13103,1000,315.716211
1462.820672,1000,316.16359
1479.427338,1000,316.743004
1540.867305,1000,317.16803
1461.683367,1000,317.75579
1444.104764,1000,318.210088
1492.016307,1000,318.800438
1397.877239,1000,319.240519
1561.569782,1000,319.811116
1510.682994,1000,320.25132
1545.474239,1000,320.837555
1531.539246,1000,321.283833
1698.394978,1000,321.858014
1583.642765,1000,322.294144
1464.928813,1000,322.864722
1408.051465,1000,323.318203
1512.667001,1000,323.89266
1443.933475,1000,324.336403
1469.14314,1000,324.929432
1522.558375,1000,325.343903
1564.611446,1000,325.899289
1549.205022,1000,326.343546
1444.998738,1000,326.784195
1595.481106,1000,327.343619
1532.889883,1000,327.783094
1690.709579,1000,328.36094
1489.627055,1000,328.801728
1451.219915,1000,329.35371
1747.668403,1000,329.78219
1621.161271,1000,330.357228
1523.900958,1000,330.800924
1590.792632,1000,331.370605
1619.100632,1000,331.809556
1588.969975,1000,332.379279
1580.365057,1000,332.826038
1485.56525,1000,333.377672
1465.510607,1000,333.790868
1611.294432,1000,334.360558
1670.360661,1000,334.806643
1593.409069,1000,335.369915
1791.092147,1000,335.811649
1351.859234,1000,336.380494
1411.882558,1000,336.828302
1551.702161,1000,337.402809
1564.579605,1000,337.843976
1657.944378,1000,338.41598
1457.643978,1000,338.868953
1607.482298,1000,339.450679
1681.597973,1000,339.902137
1523.670448,1000,340.482458
1608.368085,1000,340.931698
1478.588416,1000,341.518726
1560.388634,1000,341.965062
1559.395223,1000,342.560139
1633.031401,1000,343.005049
1719.12517,1000,343.581593
1754.841841,1000,344.024229
1450.832002,1000,344.613884
1625.604338,1000,345.068657
1580.895222,1000,345.643297
1554.397592,1000,346.088112
1469.838933,1000,346.67572
1543.921294,1000,347.116796
1652.184988,1000,347.698693
1390.86424,1000,348.145417
1512.118725,1000,348.588028
1580.800216,1000,349.161525
1508.345211,1000,349.599061
1800.065124,1000,350.165685
1599.998306,1000,350.608676
1776.755197,1000,351.169626
1667.841185,1000,351.609238
1760.936151,1000,352.157848
1672.454735,1000,352.593572
1554.372157,1000,353.176492
1707.328284,1000,353.618052
1680.989799,1000,354.210105
1840.004412,1000,354.664436
1537.164854,1000,355.221773
1603.095978,1000,355.663982
1717.256476,1000,356.228881
1610.384614,1000,356.667879
1525.004554,1000,357.257879
1539.976404,1000,357.704422
2026.084872,1000,358.289416
1530.01315,1000,358.734526
1568.909711,1000,359.293066
1569.268413,1000,359.719441
1753.05989,1000,360.285575
1466.983172,1000,360.728559
1753.379596,1000,361.312706
1598.131387,1000,361.758564
1706.398457,1000,362.333752
1473.925146,1000,362.778974
1905.62364,1000,363.343042
1679.152155,1000,363.793553
1641.136501,1000,364.378122
1527.604815,1000,364.82757
1596.530993,1000,365.4081
1739.473529,1000,365.850585
1780.076183,1000,366.414999
1591.136182,1000,366.850163
2018.426072,1000,367.428893
1563.076691,1000,367.874854
1475.026286,1000,368.469166
1595.99222,1000,368.910428
1756.317688,1000,369.49191
1663.253777,1000,369.906934
1743.971899,1000,370.336048
1818.23433,1000,370.928468
1618.251364,1000,371.375865
1668.239619,1000,371.955365
1707.67506,1000,372.392008
1709.627305,1000,372.942877
1941.6155,1000,373.379087
1640.858662,1000,373.979781
1910.518715,1000,374.425676
1794.103694,1000,375.005108
2124.037381,1000,375.447386
1551.409924,1000,376.023946
1523.864726,1000,376.468661
1784.91371,1000,377.049472
1653.315176,1000,377.501182
1688.459171,1000,378.08705
1592.217298,1000,378.541306
1038.042175,1000,379.137352
1708.372425,1000,379.57273
1789.745265,1000,380.138252
1621.362008,1000,380.57737
1910.447805,1000,381.166713
1951.787457,1000,381.613654
1784.571312,1000,382.190299
1620.494518,1000,382.635181
1856.402119,1000,383.222065
1539.458445,1000,383.66186
1634.271286,1000,384.222643
1650.609829,1000,384.636683
1706.191311,1000,385.190037
1584.379073,1000,385.630021
2342.28049,1000,386.221946
1857.835602,1000,386.660656
2154.146068,1000,387.228987
2002.050117,1000,387.676835
251.297935,1000,388.269327
1926.190419,1000,388.712243
2035.557202,1000,389.298447
2193.843656,1000,389.745154
1772.93854,1000,390.326457
1761.071192,1000,390.767254
1894.320423,1000,391.206913
2071.121046,1000,391.75969
2028.789993,1000,392.191054
1590.432153,1000,392.769656
1798.615586,1000,393.212794
2106.745303,1000,393.782938
2318.213333,1000,394.201251
1467.951894,1000,394.771032
2273.173675,1000,395.205653
2137.579516,1000,395.758453
1916.137623,1000,396.209041
1829.163986,1000,396.804452
1789.106889,1000,397.249928
2270.051522,1000,397.844396
2047.917967,1000,398.300563
2272.818705,1000,398.894621
1884.61093,1000,399.3435
1737.539008,1000,399.911427
2177.211999,1000,400.32217
1528.182311,1000,400.885195
2408.665509,1000,401.331113
1674.856953,1000,401.891827
1936.554566,1000,402.307642
2289.497076,1000,402.873429
1822.921645,1000,403.3238
2153.958921,1000,403.907594
1754.76982,1000,404.357479
2034.606651,1000,404.942941
2242.763938,1000,405.392621
2294.98914,1000,405.958309
1476.915899,1000,406.39571
2353.373917,1000,406.961777
2155.652636,1000,407.405533
1689.778743,1000,407.973254
1721.972433,1000,408.417375
2269.049403,1000,408.979068
2179.902412,1000,409.399947
2453.4044,1000,409.977022
2384.90232,1000,410.415127
2371.718742,1000,410.980874
1831.303079,1000,411.393452
1643.496399,1000,411.942053
2365.929843,1000,412.388006
1775.643533,1000,412.833906
1786.619323,1000,413.388543
1598.324367,1000,413.825719
1413.028002,1000,414.413436
2122.082667,1000,414.862066
1889.119223,1000,415.417503
1710.406635,1000,415.859701
1835.222654,1000,416.43273
1697.711108,1000,416.881502
1212.815454,1000,417.460039
2067.631247,1000,417.907811
2467.066888,1000,418.478984
2434.768218,1000,418.921581
1739.220457,1000,419.499193
2274.239274,1000,419.948532
1635.948922,1000,420.540473
1838.229182,1000,420.989044
2455.069756,1000,421.566225
2414.153645,1000,422.009437
1587.154812,1000,422.594557
1771.214306,1000,423.037884
2399.82299,1000,423.608848
2485.478479,1000,424.055756
2553.811026,1000,424.643239
1657.533482,1000,425.095719
2275.400668,1000,425.65766
2478.731794,1000,426.088283
2299.512315,1000,426.68005
2528.920402,1000,427.116306
2532.898316,1000,427.71304
2436.26632,1000,428.156015
1848.695289,1000,428.747877
2044.182523,1000,429.200585
2456.88839,1000,429.785712
2510.618957,1000,430.230291
2577.795622,1000,430.804442
2618.412079,1000,431.244381
2165.473557,1000,431.820642
2546.42204,1000,432.25963
2436.516266,1000,432.825172
2471.340289,1000,433.26405
936.351376,1000,433.835789
2179.305548,1000,434.283561
2437.320558,1000,434.7254
2572.466648,1000,435.293712
1445.860607,1000,435.739866
1651.256765,1000,436.310447
1545.926909,1000,436.752876
2574.517087,1000,437.324897
1616.371679,1000,437.768494
1678.945931,1000,438.360871
857.633496,1000,438.814048
1558.854279,1000,439.414461
2665.451944,1000,439.865673
2520.069233,1000,440.434979
298.375327,1000,440.879148
2490.970557,1000,441.449955
1773.612752,1000,441.902523
2582.88401,1000,442.472322
2627.109422,1000,442.924808
2753.470615,1000,443.496013
2536.258105,1000,443.91034
2773.503721,1000,444.478428
1519.776156,1000,444.920012
2768.476898,1000,445.490088
1840.757379,1000,445.933093
1750.114463,1000,446.511538
2157.310831,1000,446.951749
2544.812032,1000,447.53599
1658.233516,1000,447.978251
2727.810957,1000,448.547748
1532.443847,1000,448.995424
2505.467615,1000,449.568721
1754.79314,1000,449.99164
1583.766074,1000,450.574716
2599.701991,1000,451.019367
2624.257456,1000,451.612071
1417.276559,1000,452.05341
1903.283332,1000,452.626289
1496.477787,1000,453.069003
1875.501974,1000,453.655662
2797.2801,1000,454.06616
2661.734404,1000,454.61105
2399.869903,1000,455.062241
2682.298721,1000,455.661798
2558.149298,1000,456.108441
1749.068092,1000,456.561141
2500.808013,1000,457.139927
2714.4737,1000,457.581969
2594.393574,1000,458.169111
2247.027359,1000,458.610736
2646.916223,1000,459.181005
2782.158709,1000,459.619122
2706.976302,1000,460.187679
1685.111574,1000,460.639879
920.254855,1000,461.246387
2145.136945,1000,461.695808
2837.587625,1000,462.283662
2719.053028,1000,462.735688
2563.999293,1000,463.314566
2345.348809,1000,463.752389
1627.036428,1000,464.321357
1956.141058,1000,464.763485
2818.738361,1000,465.330596
2723.189761,1000,465.768839
2807.043867,1000,466.329694
1882.642854,1000,466.781852
2316.782117,1000,467.351648
2678.443103,1000,467.796851
1424.806135,1000,468.363528
1629.157305,1000,468.776374
2825.64709,1000,469.346196
2865.439352,1000,469.787474
1919.236503,1000,470.34732
1458.767494,1000,470.792128
1889.975114,1000,471.378662
1761.205135,1000,471.827863
2410.999059,1000,472.411268
2124.81449,1000,472.823799
2798.659337,1000,473.391756
2753.350312,1000,473.823483
1536.923054,1000,474.405843
2818.528208,1000,474.850095
2774.81041,1000,475.425304
2147.413027,1000,475.864574
2726.403899,1000,476.4568
1407.085344,1000,476.890505
1562.325634,1000,477.498947
2740.105572,1000,477.936648
2684.014813,1000,478.387949
2902.752195,1000,478.967753
2820.254088,1000,479.41474
2848.109614,1000,479.978052
1624.156497,1000,480.422909
2841.124451,1000,480.986837
2876.363904,1000,481.400217
2870.058659,1000,481.965282
2794.637025,1000,482.407434
1947.305603,1000,483.000941
2766.511954,1000,483.452365
2831.388546,1000,484.027459
2795.281849,1000,484.470329
2757.682525,1000,485.044373
1704.459756,1000,485.485727
2145.554621,1000,486.071832
2765.670597,1000,486.528953
3033.062397,1000,487.108496
1984.358387,1000,487.558199
1658.539686,1000,488.139575
1659.018207,1000,488.590605
1469.858646,1000,489.161786
2770.076473,1000,489.606427
2782.154404,1000,490.189857
1588.431808,1000,490.637465
3006.377753,1000,491.223193
2716.230931,1000,491.635997
2155.069146,1000,492.197239
2862.880354,1000,492.635959
2809.775266,1000,493.208595
2840.569744,1000,493.620922
2895.634817,1000,494.192477
2942.745907,1000,494.637758
2874.657052,1000,495.228218
1940.957983,1000,495.677016
2843.396018,1000,496.272299
1354.541714,1000,496.709087
1685.275276,1000,497.307313
2906.403218,1000,497.743368
1565.962417,1000,498.342232
3012.070931,1000,498.770012
2823.316501,1000,499.367986
2741.396624,1000,499.804799
3077.006591,1000,500.252692
2908.922291,1000,500.82218
3142.494732,1000,501.262963
1843.870404,1000,501.855713
3029.949745,1000,502.306497
3141.833355,1000,502.877109
2097.700251,1000,503.325909
2857.812528,1000,503.885224
2984.628986,1000,504.296651
3071.500288,1000,504.859836
3005.691932,1000,505.277056
2245.761335,1000,505.848228
3036.486827,1000,506.294003
2895.858624,1000,506.862607
1301.098012,1000,507.309837
3003.494387,1000,507.891085
2792.69764,1000,508.327259
3100.684122,1000,508.894896
2961.61934,1000,509.304808
3084.81567,1000,509.86429
2820.799299,1000,510.274193
2998.362233,1000,510.838196
2936.484439,1000,511.281275
2966.563398,1000,511.867164
1636.703917,1000,512.30702
2608.339667,1000,512.887642
2914.425195,1000,513.339213
2947.834511,1000,513.921621
1457.896022,1000,514.373123
3098.12571,1000,514.945408
2977.469668,1000,515.379943
2158.273778,1000,515.950625
