AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
2675.2195,6.844613,1000.0,2675.2195,2,960,593.6006383895874,960000,0.0,0.9276222139596939,0.008734081,0.059196983,0.059196983
2710.1257,6.841029,1000.0,2710.1257,2,962,594.8715324401855,962000,0.0,0.9765441529452801,0.008831928,0.06695745,0.06695745
2714.227,6.8377705,1000.0,2714.227,2,964,596.1082184314728,964000,0.0,0.916338138282299,0.008764666,0.059966013,0.059966013
2722.5898,6.8342376,1000.0,2722.5898,2,966,597.3812565803528,966000,0.0,0.8534357100725174,0.008898277,0.05243612,0.05243612
2758.0828,6.830653,1000.0,2758.0828,2,968,598.6662728786469,968000,0.0,0.9163420125842094,0.00876245,0.05578144,0.05578144
2765.3525,6.826991,1000.0,2765.3525,2,970,599.9528796672821,970000,0.0,0.9566226936876774,0.009069265,0.060742423,0.060742423
2765.5698,6.823365,1000.0,2765.5698,2,972,601.2454152107239,972000,0.0,0.9496949426829815,0.008948735,0.056734394,0.056734394
2716.8677,6.8198166,1000.0,2716.8677,2,974,602.5014441013336,974000,0.0,0.9732135105878115,0.008895796,0.071623564,0.071623564
2710.5493,6.816643,1000.0,2710.5493,2,976,603.7666010856628,976000,0.0,0.9671382494270802,0.00898396,0.058347013,0.058347013
2710.1108,6.8133817,1000.0,2710.1108,2,978,605.0187287330627,978000,0.0,0.9645168334245682,0.008700005,0.069810405,0.069810405
2711.4722,6.809842,1000.0,2711.4722,2,980,606.2915215492249,980000,0.0,0.9372109398245811,0.008849882,0.058016866,0.058016866
2673.5818,6.806275,1000.0,2673.5818,3,983,607.5871946811676,983000,0.0,0.9733729492872953,0.008719329,0.055502526,0.055502526
2682.4224,6.8027368,1000.0,2682.4224,2,985,608.8618748188019,985000,0.0,0.9561969861388206,0.00879842,0.0652287,0.0652287
2692.0027,6.799194,1000.0,2692.0027,2,987,610.1499977111816,987000,0.0,0.954000860452652,0.008776388,0.07376973,0.07376973
2686.8481,6.7956257,1000.0,2686.8481,2,989,611.4002344608307,989000,0.0,0.892478808760643,0.008669974,0.05466229,0.05466229
2686.3723,6.7920275,1000.0,2686.3723,2,991,612.6323764324188,991000,0.0,0.9364510774612427,0.009016258,0.061986774,0.061986774
2656.4204,6.7884526,1000.0,2656.4204,2,993,613.892580986023,993000,0.0,0.9650674164295197,0.0087005645,0.058966573,0.058966573
2691.3037,6.784921,1000.0,2691.3037,2,995,615.1496031284332,995000,0.0,0.8868025094270706,0.008905528,0.05616096,0.05616096
2641.2612,6.7813363,1000.0,2641.2612,2,997,616.387398481369,997000,0.0,0.956287931650877,0.008874275,0.056218814,0.056218814
2636.0251,6.777676,1000.0,2636.0251,2,999,617.6687550544739,999000,0.0,0.8364856243133545,0.008898353,0.054053776,0.054053776
2640.7778,6.774057,1000.0,2640.7778,2,1001,618.9174075126648,1001000,0.0,0.9410727471113205,0.008836849,0.07179341,0.07179341
2638.0347,6.7704787,1000.0,2638.0347,2,1003,620.1789813041687,1003000,0.0,0.947615247219801,0.008945886,0.05969947,0.05969947
2649.8972,6.766875,1000.0,2649.8972,2,1005,621.4511923789978,1005000,0.0,0.9608641564846039,0.008658748,0.06410288,0.06410288
2656.2974,6.7633038,1000.0,2656.2974,2,1007,622.712100982666,1007000,0.0,0.917763240635395,0.008642102,0.065011516,0.065011516
2661.0637,6.7595553,1000.0,2661.0637,2,1009,623.9914011955261,1009000,0.0,0.9311541095376015,0.008944554,0.055701382,0.055701382
2672.2324,6.755895,1000.0,2672.2324,2,1011,625.2332916259766,1011000,0.0,0.937801405787468,0.008896783,0.06411661,0.06411661
2671.561,6.752317,1000.0,2671.561,2,1013,626.4581022262573,1013000,0.0,0.9513845220208168,0.008787923,0.05713531,0.05713531
2676.6226,6.7488675,1000.0,2676.6226,2,1015,627.7445297241211,1015000,0.0,0.978347459807992,0.008953187,0.060887273,0.060887273
2734.6096,6.7452736,1000.0,2734.6096,2,1017,629.0224189758301,1017000,0.0,0.8606348484754562,0.008945255,0.0685189,0.0685189
2694.4949,6.741692,1000.0,2694.4949,2,1019,630.2879645824432,1019000,0.0,0.9689475651830435,0.0088787535,0.060485415,0.060485415
2707.3315,6.7381597,1000.0,2707.3315,2,1021,631.5340914726257,1021000,0.0,0.9622858352959156,0.0088321585,0.06597528,0.06597528
2770.3289,6.7345896,1000.0,2770.3289,3,1024,632.822279214859,1024000,0.0,0.950969785451889,0.008834868,0.057501793,0.057501793
2736.892,6.7310715,1000.0,2736.892,2,1026,634.07750248909,1026000,0.0,0.9552520550787449,0.0087093115,0.057315804,0.057315804
2738.8782,6.7275367,1000.0,2738.8782,2,1028,635.3438017368317,1028000,0.0,0.8547955006361008,0.008725861,0.05539626,0.05539626
2737.0776,6.7240014,1000.0,2737.0776,2,1030,636.6286900043488,1030000,0.0,0.8526801317930222,0.008691211,0.055707917,0.055707917
2770.1108,6.720466,1000.0,2770.1108,2,1032,637.8751831054688,1032000,0.0,0.9424782060086727,0.008677023,0.060323313,0.060323313
2743.0415,6.717278,1000.0,2743.0415,2,1034,639.178638458252,1034000,0.0,0.9646573401987553,0.0087945275,0.0625432,0.0625432
2745.1165,6.7139897,1000.0,2745.1165,2,1036,640.4398114681244,1036000,0.0,0.9005922824144363,0.008756678,0.06279673,0.06279673
2803.2898,6.710326,1000.0,2803.2898,2,1038,641.7098915576935,1038000,0.0,0.9625022374093533,0.008811783,0.057313144,0.057313144
2810.446,6.7070403,1000.0,2810.446,2,1040,642.9612517356873,1040000,0.0,0.964782290160656,0.008865967,0.059507824,0.059507824
2746.554,6.7034826,1000.0,2746.554,2,1042,644.2243568897247,1042000,0.0,0.9777151253074408,0.00872368,0.06226681,0.06226681
2752.757,6.699863,1000.0,2752.757,2,1044,645.478816986084,1044000,0.0,0.9157848730683327,0.008728415,0.06117066,0.06117066
2752.7478,6.6962895,1000.0,2752.7478,2,1046,646.739652633667,1046000,0.0,0.940203495323658,0.008843547,0.06304693,0.06304693
2750.552,6.692714,1000.0,2750.552,2,1048,648.006596326828,1048000,0.0,0.9633518941700459,0.00870405,0.05832067,0.05832067
2758.6255,6.6890893,1000.0,2758.6255,2,1050,649.2365674972534,1050000,0.0,0.9228460192680359,0.008920584,0.054170847,0.054170847
2708.2603,6.685549,1000.0,2708.2603,2,1052,650.5182311534882,1052000,0.0,0.9747987911105156,0.008845219,0.058697917,0.058697917
2755.4597,6.681919,1000.0,2755.4597,2,1054,651.7838339805603,1054000,0.0,0.8494768738746643,0.008860042,0.06923565,0.06923565
2755.493,6.678317,1000.0,2755.493,2,1056,653.0394639968872,1056000,0.0,0.9459728449583054,0.008835893,0.060219847,0.060219847
2756.888,6.674712,1000.0,2756.888,2,1058,654.3087739944458,1058000,0.0,0.9342077225446701,0.008875983,0.06276184,0.06276184
2805.6667,6.671481,1000.0,2805.6667,2,1060,655.5583219528198,1060000,0.0,0.9294830858707428,0.008780847,0.06741612,0.06741612
2804.5554,6.6680884,1000.0,2804.5554,2,1062,656.8573532104492,1062000,0.0,0.9481061324477196,0.008934595,0.06301047,0.06301047
2810.2546,6.6645484,1000.0,2810.2546,2,1064,658.1272733211517,1064000,0.0,0.9403761886060238,0.008802485,0.06447126,0.06447126
2781.65,6.6613793,1000.0,2781.65,3,1067,659.380615234375,1067000,0.0,0.9588971249759197,0.008736874,0.06356071,0.06356071
2798.0913,6.657752,1000.0,2798.0913,2,1069,660.6542246341705,1069000,0.0,0.9683658704161644,0.008818176,0.060817897,0.060817897
2803.659,6.6541452,1000.0,2803.659,2,1071,661.9534575939178,1071000,0.0,0.958112109452486,0.008984221,0.058398552,0.058398552
2806.4465,6.6505423,1000.0,2806.4465,2,1073,663.214467048645,1073000,0.0,0.9729192685335875,0.008716665,0.059767883,0.059767883
2839.062,6.6472073,1000.0,2839.062,2,1075,664.499913930893,1075000,0.0,0.907428465783596,0.008820038,0.059107002,0.059107002
2840.4585,6.643589,1000.0,2840.4585,2,1077,665.7469079494476,1077000,0.0,0.950246162712574,0.008783296,0.06204754,0.06204754
2845.4324,6.639987,1000.0,2845.4324,2,1079,667.0091655254364,1079000,0.0,0.960701160132885,0.008855017,0.062217914,0.062217914
2849.6125,6.636711,1000.0,2849.6125,2,1081,668.3014295101166,1081000,0.0,0.972787031903863,0.008795657,0.060345974,0.060345974
2917.7937,6.633064,1000.0,2917.7937,2,1083,669.5517036914825,1083000,0.0,0.9589273110032082,0.0088933855,0.06433861,0.06433861
2936.1482,6.629487,1000.0,2936.1482,2,1085,670.8132865428925,1085000,0.0,0.9684688337147236,0.008906819,0.06452111,0.06452111
2893.0632,6.6258554,1000.0,2893.0632,2,1087,672.0609710216522,1087000,0.0,0.9477941654622555,0.008783803,0.057286367,0.057286367
2852.9624,6.622317,1000.0,2852.9624,2,1089,673.3887515068054,1089000,0.0,0.9876660453155637,0.008967517,0.066133425,0.066133425
2871.0647,6.618745,1000.0,2871.0647,2,1091,674.6599712371826,1091000,0.0,0.7741397023200989,0.00867674,0.062384546,0.062384546
2901.481,6.615232,1000.0,2901.481,2,1093,675.9084312915802,1093000,0.0,0.9416338056325912,0.008790369,0.062340934,0.062340934
2905.778,6.611565,1000.0,2905.778,2,1095,677.1751351356506,1095000,0.0,0.9467374682426453,0.009008547,0.05537154,0.05537154
2914.4272,6.6080027,1000.0,2914.4272,2,1097,678.4127814769745,1097000,0.0,0.914965458214283,0.008843932,0.059321392,0.059321392
2918.662,6.604708,1000.0,2918.662,2,1099,679.6955423355103,1099000,0.0,0.9507145583629608,0.0089735305,0.05326352,0.05326352
2925.5044,6.6014056,1000.0,2925.5044,2,1101,680.9661962985992,1101000,0.0,0.975488094612956,0.008745119,0.05874416,0.05874416
2924.7427,6.597813,1000.0,2924.7427,2,1103,682.2256615161896,1103000,0.0,0.9203475788235664,0.008736173,0.05628291,0.05628291
2878.0535,6.5942364,1000.0,2878.0535,2,1105,683.5038177967072,1105000,0.0,0.9746914189308882,0.00879021,0.060428366,0.060428366
2937.7957,6.5906615,1000.0,2937.7957,2,1107,684.7694020271301,1107000,0.0,0.9123859256505966,0.008881269,0.068291776,0.068291776
2934.9753,6.5874114,1000.0,2934.9753,3,1110,686.4047532081604,1110000,0.0,0.9200816303491592,0.008738074,0.057439134,0.057439134
2940.9753,6.5838275,1000.0,2940.9753,2,1112,687.6744527816772,1112000,0.0,0.9457231424748898,0.008964707,0.06055246,0.06055246
2931.661,6.5806026,1000.0,2931.661,2,1114,688.9367196559906,1114000,0.0,0.9578222930431366,0.008802449,0.057821605,0.057821605
2937.3452,6.577055,1000.0,2937.3452,2,1116,690.2142899036407,1116000,0.0,0.9647407196462154,0.008913845,0.061158314,0.061158314
2921.074,6.5735216,1000.0,2921.074,2,1118,691.4858849048615,1118000,0.0,0.9472910091280937,0.008911097,0.056330755,0.056330755
2867.7412,6.5699825,1000.0,2867.7412,2,1120,692.7271106243134,1120000,0.0,0.952136930078268,0.008955035,0.074094735,0.074094735
2808.7954,6.566406,1000.0,2808.7954,2,1122,693.9920201301575,1122000,0.0,0.9734515510499477,0.008836251,0.06082654,0.06082654
2745.8289,6.562838,1000.0,2745.8289,2,1124,695.3292193412781,1124000,0.0,0.9728909470140934,0.008778151,0.07646843,0.07646843
2705.035,6.5592413,1000.0,2705.035,2,1126,696.6386213302612,1126000,0.0,0.9619214572012424,0.008632912,0.060883794,0.060883794
2794.439,6.5556664,1000.0,2794.439,2,1128,697.8907589912415,1128000,0.0,0.9279469549655914,0.008794647,0.06968083,0.06968083
2770.9897,6.552492,1000.0,2770.9897,2,1130,699.1384854316711,1130000,0.0,0.9580677449703217,0.008592945,0.057076883,0.057076883
2775.893,6.5491867,1000.0,2775.893,2,1132,700.4156539440155,1132000,0.0,0.8117876797914505,0.008839196,0.054968573,0.054968573
2762.2834,6.5456247,1000.0,2762.2834,2,1134,701.6944062709808,1134000,0.0,0.9085578843951225,0.008830061,0.05523902,0.05523902
2771.8196,6.5421066,1000.0,2771.8196,2,1136,702.9648287296295,1136000,0.0,0.9170268923044205,0.008595491,0.07871006,0.07871006
2774.73,6.5385447,1000.0,2774.73,2,1138,704.2054653167725,1138000,0.0,0.9483871012926102,0.008740818,0.0656659,0.0656659
2707.7573,6.5349474,1000.0,2707.7573,2,1140,705.4908213615417,1140000,0.0,0.9862320311367512,0.009088745,0.06466312,0.06466312
2713.3467,6.5313716,1000.0,2713.3467,2,1142,706.7424304485321,1142000,0.0,0.9595368206501007,0.008971529,0.05754445,0.05754445
2701.8247,6.5278244,1000.0,2701.8247,2,1144,708.0154461860657,1144000,0.0,0.9676623679697514,0.008554021,0.17828962,0.17828962
2748.5981,6.5241704,1000.0,2748.5981,2,1146,709.2720150947571,1146000,0.0,0.9572965241968632,0.0089441165,0.060288273,0.060288273
2759.224,6.520658,1000.0,2759.224,2,1148,710.5316209793091,1148000,0.0,0.9724938794970512,0.008869526,0.062154114,0.062154114
2760.2368,6.517203,1000.0,2760.2368,2,1150,711.8119790554047,1150000,0.0,0.9536161199212074,0.008775625,0.061704226,0.061704226
2701.8267,6.514038,1000.0,2701.8267,3,1153,713.0869431495667,1153000,0.0,0.964884590357542,0.008682305,0.06108811,0.06108811
2678.3662,6.510461,1000.0,2678.3662,2,1155,714.3685495853424,1155000,0.0,0.9638566486537457,0.008713449,0.05740641,0.05740641
2683.032,6.5068645,1000.0,2683.032,2,1157,715.6565260887146,1157000,0.0,0.933826319873333,0.008691708,0.06826456,0.06826456
2751.1243,6.503331,1000.0,2751.1243,2,1159,716.9300560951233,1159000,0.0,0.9614198282361031,0.008770813,0.05481918,0.05481918
2769.4844,6.499784,1000.0,2769.4844,2,1161,718.1818823814392,1161000,0.0,0.9598834328353405,0.008831089,0.055490144,0.055490144
2829.7095,6.496223,1000.0,2829.7095,2,1163,719.4436626434326,1163000,0.0,0.9403167963027954,0.008895153,0.07193402,0.07193402
2768.523,6.4926734,1000.0,2768.523,2,1165,720.7022471427917,1165000,0.0,0.9761985242366791,0.009181306,0.056803174,0.056803174
2797.3699,6.4891,1000.0,2797.3699,2,1167,721.9860043525696,1167000,0.0,0.940712109208107,0.008735495,0.06440863,0.06440863
2794.866,6.485474,1000.0,2794.866,2,1169,723.2764201164246,1169000,0.0,0.9578169211745262,0.008972249,0.06685136,0.06685136
2797.059,6.4819245,1000.0,2797.059,2,1171,724.5924105644226,1171000,0.0,0.9673015475273132,0.008749007,0.05995679,0.05995679
2808.7056,6.478356,1000.0,2808.7056,2,1173,725.8734309673309,1173000,0.0,0.8880253732204437,0.008794041,0.086302385,0.086302385
2817.3838,6.474846,1000.0,2817.3838,2,1175,727.1235914230347,1175000,0.0,0.9484411180019379,0.0089174425,0.061091684,0.061091684
2754.9897,6.4712844,1000.0,2754.9897,2,1177,728.3756771087646,1177000,0.0,0.9750795252621174,0.008672837,0.07453122,0.07453122
2776.9668,6.4676867,1000.0,2776.9668,2,1179,729.650571346283,1179000,0.0,0.9727918207645416,0.008897645,0.05083613,0.05083613
2721.8132,6.464121,1000.0,2721.8132,2,1181,730.9498720169067,1181000,0.0,0.9495420977473259,0.008781038,0.07512458,0.07512458
2741.6692,6.460572,1000.0,2741.6692,2,1183,732.2159729003906,1183000,0.0,0.9569282494485378,0.008801077,0.06560977,0.06560977
2672.4119,6.4570236,1000.0,2672.4119,2,1185,733.5050146579742,1185000,0.0,0.9635972455143929,0.008868551,0.12031293,0.12031293
2669.7021,6.453484,1000.0,2669.7021,2,1187,734.7791934013367,1187000,0.0,0.9563506543636322,0.008713681,0.059882864,0.059882864
2568.7935,6.4499207,1000.0,2568.7935,2,1189,736.0511388778687,1189000,0.0,0.9421753585338593,0.008571866,0.064619884,0.064619884
2529.841,6.446684,1000.0,2529.841,2,1191,737.3070085048676,1191000,0.0,0.9169142693281174,0.008759273,0.07066317,0.07066317
2587.9,6.4431143,1000.0,2587.9,2,1193,738.5879971981049,1193000,0.0,0.9548860676586628,0.008735227,0.056680135,0.056680135
2578.684,6.439783,1000.0,2578.684,3,1196,739.8471057415009,1196000,0.0,0.9673782475292683,0.008894345,0.054315753,0.054315753
2584.2668,6.436186,1000.0,2584.2668,2,1198,741.0713858604431,1198000,0.0,0.9285518378019333,0.008877973,0.07587139,0.07587139
2613.6235,6.4326463,1000.0,2613.6235,2,1200,742.3269851207733,1200000,0.0,0.9670654721558094,0.008804016,0.0656538,0.0656538
2577.8713,6.429108,1000.0,2577.8713,2,1202,743.5776689052582,1202000,0.0,0.9642836190760136,0.00883025,0.056720532,0.056720532
2588.477,6.425535,1000.0,2588.477,2,1204,744.8463072776794,1204000,0.0,0.8965045213699341,0.008880736,0.06392449,0.06392449
2601.185,6.422004,1000.0,2601.185,2,1206,746.1361262798309,1206000,0.0,0.9933963534422219,0.008698629,0.06160546,0.06160546
2564.7651,6.418456,1000.0,2564.7651,2,1208,747.3864703178406,1208000,0.0,0.9505293183028698,0.0087988805,0.059684157,0.059684157
2592.7266,6.414919,1000.0,2592.7266,2,1210,748.6671347618103,1210000,0.0,0.8366539478302002,0.008767241,0.06256504,0.06256504
2591.361,6.411612,1000.0,2591.361,2,1212,749.9172387123108,1212000,0.0,0.9509205259382725,0.008903214,0.061468117,0.061468117
2602.0757,6.4079666,1000.0,2602.0757,2,1214,751.1893947124481,1214000,0.0,0.9452969171106815,0.008827418,0.061264683,0.061264683
2625.01,6.4043903,1000.0,2625.01,2,1216,752.4589672088623,1216000,0.0,0.9596135281026363,0.008818708,0.05108704,0.05108704
2590.435,6.4008713,1000.0,2590.435,2,1218,753.7292971611023,1218000,0.0,0.9645275548100471,0.008671256,0.05301068,0.05301068
2658.9536,6.3973103,1000.0,2658.9536,2,1220,754.9727730751038,1220000,0.0,0.9467723965644836,0.00883293,0.1154461,0.1154461
2696.2703,6.393797,1000.0,2696.2703,2,1222,756.2333958148956,1222000,0.0,0.9510173201560974,0.008809568,0.05252166,0.05252166
2710.0535,6.3902283,1000.0,2710.0535,2,1224,757.5205285549164,1224000,0.0,0.9640529341995716,0.008891865,0.06335567,0.06335567
2716.6487,6.386596,1000.0,2716.6487,2,1226,758.8020825386047,1226000,0.0,0.9129093363881111,0.008798158,0.056346904,0.056346904
2682.338,6.3830585,1000.0,2682.338,2,1228,760.0743956565857,1228000,0.0,0.9790005050599575,0.008557701,0.05117442,0.05117442
2783.3032,6.3794327,1000.0,2783.3032,2,1230,761.3159675598145,1230000,0.0,0.9582655876874924,0.008942915,0.06193353,0.06193353
2785.6802,6.3758163,1000.0,2785.6802,2,1232,762.5710241794586,1232000,0.0,0.9649601057171822,0.008809106,0.070827045,0.070827045
2789.5784,6.3722286,1000.0,2789.5784,2,1234,763.8361446857452,1234000,0.0,0.9639067575335503,0.008891698,0.061521623,0.061521623
2835.6692,6.36865,1000.0,2835.6692,2,1236,765.1190414428711,1236000,0.0,0.9720429442822933,0.008760728,0.060876634,0.060876634
2846.7036,6.3649974,1000.0,2846.7036,3,1239,766.4074697494507,1239000,0.0,0.9495830498635769,0.009001928,0.06633294,0.06633294
2804.5847,6.361364,1000.0,2804.5847,2,1241,767.6770086288452,1241000,0.0,0.9658888652920723,0.00882189,0.05867621,0.05867621
2840.275,6.3578734,1000.0,2840.275,2,1243,768.926415681839,1243000,0.0,0.9609494656324387,0.009087267,0.07704058,0.07704058
2881.8303,6.3541284,1000.0,2881.8303,2,1245,770.1905765533447,1245000,0.0,0.8592607080936432,0.008969136,0.05645667,0.05645667
2919.3572,6.35067,1000.0,2919.3572,2,1247,771.4677927494049,1247000,0.0,0.9211442321538925,0.008838896,0.059310272,0.059310272
2934.8901,6.3471704,1000.0,2934.8901,2,1249,772.7227227687836,1249000,0.0,0.9618709683418274,0.008863686,0.059405748,0.059405748
2942.3396,6.343757,1000.0,2942.3396,2,1251,773.9773769378662,1251000,0.0,0.9392927512526512,0.00882978,0.0555555,0.0555555
2896.4973,6.3402104,1000.0,2896.4973,2,1253,775.2543342113495,1253000,0.0,0.9655875526368618,0.008684897,0.068801105,0.068801105
2922.8374,6.3368216,1000.0,2922.8374,2,1255,776.5209293365479,1255000,0.0,0.8598443418741226,0.008885484,0.058830354,0.058830354
2957.4006,6.3332496,1000.0,2957.4006,2,1257,777.7923400402069,1257000,0.0,0.9687619470059872,0.008818559,0.059581973,0.059581973
2959.2737,6.3297195,1000.0,2959.2737,2,1259,779.0456328392029,1259000,0.0,0.9417463131248951,0.008877106,0.060045753,0.060045753
2963.3179,6.326164,1000.0,2963.3179,2,1261,780.2758724689484,1261000,0.0,0.9362633228302002,0.008715378,0.072788574,0.072788574
3019.12,6.322763,1000.0,3019.12,2,1263,781.5143940448761,1263000,0.0,0.9624509140849113,0.00874747,0.06435346,0.06435346
3026.8599,6.3193655,1000.0,3026.8599,2,1265,782.8007862567902,1265000,0.0,0.9250434711575508,0.008850471,0.057832826,0.057832826
3052.0132,6.3157864,1000.0,3052.0132,2,1267,784.0688869953156,1267000,0.0,0.9161247760057449,0.008782069,0.058709096,0.058709096
3061.6802,6.3122263,1000.0,3061.6802,2,1269,785.3161745071411,1269000,0.0,0.9618520438671112,0.008875209,0.057005197,0.057005197
3064.9832,6.308625,1000.0,3064.9832,2,1271,786.5824511051178,1271000,0.0,0.9578391760587692,0.0089510605,0.059616923,0.059616923
3028.2266,6.3050528,1000.0,3028.2266,2,1273,787.834536075592,1273000,0.0,0.972772927954793,0.008799836,0.06204701,0.06204701
2973.24,6.3015213,1000.0,2973.24,2,1275,789.0882525444031,1275000,0.0,0.9442290253937244,0.008878626,0.071211085,0.071211085
2972.8672,6.2979426,1000.0,2972.8672,2,1277,790.3323686122894,1277000,0.0,0.921392172574997,0.008873933,0.063289106,0.063289106
3014.6296,6.2943425,1000.0,3014.6296,3,1280,791.5915608406067,1280000,0.0,0.9799443911761045,0.008693006,0.06358818,0.06358818
3024.0813,6.2907405,1000.0,3024.0813,2,1282,792.8799540996552,1282000,0.0,0.9640265889465809,0.008748893,0.062779725,0.062779725
3032.4268,6.2871118,1000.0,3032.4268,2,1284,794.1406154632568,1284000,0.0,0.9338978454470634,0.008750713,0.058412537,0.058412537
3042.7632,6.2834477,1000.0,3042.7632,2,1286,795.4161863327026,1286000,0.0,0.9667257182300091,0.008761321,0.0564873,0.0564873
3019.7805,6.2801824,1000.0,3019.7805,2,1288,796.687798500061,1288000,0.0,0.9525513388216496,0.008715707,0.055620447,0.055620447
3008.4153,6.2766123,1000.0,3008.4153,2,1290,797.9366683959961,1290000,0.0,0.8745945990085602,0.008787289,0.059519313,0.059519313
3005.7375,6.273352,1000.0,3005.7375,2,1292,799.208578824997,1292000,0.0,0.968575969338417,0.009424099,0.11579595,0.11579595
3068.0894,6.2701106,1000.0,3068.0894,2,1294,800.4597036838531,1294000,0.0,0.9665261209011078,0.008856296,0.05640171,0.05640171
3067.9849,6.266565,1000.0,3067.9849,2,1296,801.731920003891,1296000,0.0,0.9319602623581886,0.008824799,0.05965107,0.05965107
3055.4067,6.263059,1000.0,3055.4067,2,1298,803.0226945877075,1298000,0.0,0.9641717933118343,0.008684688,0.056441043,0.056441043
3037.3257,6.259524,1000.0,3037.3257,2,1300,804.2771594524384,1300000,0.0,0.9272443503141403,0.008919638,0.058828186,0.058828186
3005.53,6.2559896,1000.0,3005.53,2,1302,805.5131638050079,1302000,0.0,0.9919846579432487,0.008898175,0.074368946,0.074368946
2989.278,6.252451,1000.0,2989.278,2,1304,806.7688117027283,1304000,0.0,0.9589625224471092,0.008936473,0.06297549,0.06297549
3000.7673,6.2488933,1000.0,3000.7673,2,1306,808.0219979286194,1306000,0.0,0.9624220095574856,0.008659089,0.06840919,0.06840919
3011.8684,6.245278,1000.0,3011.8684,2,1308,809.2752902507782,1308000,0.0,0.9626081995666027,0.008841417,0.068579115,0.068579115
2978.809,6.241701,1000.0,2978.809,2,1310,810.5685296058655,1310000,0.0,0.9709573015570641,0.008824587,0.0619049,0.0619049
3011.0813,6.2381496,1000.0,3011.0813,2,1312,811.8273293972015,1312000,0.0,0.9121442139148712,0.008756525,0.05492889,0.05492889
3070.0112,6.234527,1000.0,3070.0112,2,1314,813.0431685447693,1314000,0.0,0.9332128241658211,0.008838344,0.0598826,0.0598826
3067.6597,6.230958,1000.0,3067.6597,2,1316,814.2903316020966,1316000,0.0,0.9314404055476189,0.009087387,0.05961408,0.05961408
3018.9565,6.2273803,1000.0,3018.9565,2,1318,815.5302376747131,1318000,0.0,0.9698988310992718,0.008767947,0.05881433,0.05881433
3023.7603,6.223794,1000.0,3023.7603,2,1320,816.7975833415985,1320000,0.0,0.9675952978432178,0.00876843,0.06208252,0.06208252
2965.234,6.220178,1000.0,2965.234,3,1323,818.0749108791351,1323000,0.0,0.8475060760974884,0.008782141,0.070829675,0.070829675
2963.8176,6.216583,1000.0,2963.8176,2,1325,819.3028490543365,1325000,0.0,0.9628659747540951,0.0088728,0.059008144,0.059008144
2987.2495,6.212974,1000.0,2987.2495,2,1327,820.5678839683533,1327000,0.0,0.9411871805787086,0.008783657,0.06371399,0.06371399
2999.5857,6.20935,1000.0,2999.5857,2,1329,821.8316962718964,1329000,0.0,0.9556398801505566,0.008911854,0.058374964,0.058374964
3012.5981,6.2059717,1000.0,3012.5981,2,1331,823.1148698329926,1331000,0.0,0.9580154120922089,0.008809267,0.057371978,0.057371978
3016.252,6.2026463,1000.0,3016.252,2,1333,824.3242132663727,1333000,0.0,0.9418824650347233,0.008864138,0.06383598,0.06383598
3026.187,6.199378,1000.0,3026.187,2,1335,825.6118669509888,1335000,0.0,0.9523468762636185,0.008782117,0.060297776,0.060297776
3030.4849,6.1957927,1000.0,3030.4849,2,1337,826.860987663269,1337000,0.0,0.9050292745232582,0.008754562,0.059400305,0.059400305
2993.5044,6.1922307,1000.0,2993.5044,2,1339,828.1218755245209,1339000,0.0,0.9550488516688347,0.008692281,0.056968354,0.056968354
3036.8032,6.1886888,1000.0,3036.8032,2,1341,829.3777661323547,1341000,0.0,0.9551353864371777,0.008918773,0.0714709,0.0714709
3041.4775,6.185539,1000.0,3041.4775,2,1343,830.6416823863983,1343000,0.0,0.9575218074023724,0.00872211,0.08184005,0.08184005
3059.3333,6.1819677,1000.0,3059.3333,2,1345,831.9248883724213,1345000,0.0,0.9682320170104504,0.0087816045,0.06025186,0.06025186
2987.0034,6.1784296,1000.0,2987.0034,2,1347,833.1896381378174,1347000,0.0,0.964019600301981,0.008965888,0.061820082,0.061820082
2979.6592,6.1749187,1000.0,2979.6592,2,1349,834.5011053085327,1349000,0.0,0.9272399395704269,0.008755624,0.06624669,0.06624669
3063.4626,6.1712346,1000.0,3063.4626,2,1351,835.753915309906,1351000,0.0,0.9406009986996651,0.008775813,0.06369838,0.06369838
3069.7598,6.1680512,1000.0,3069.7598,2,1353,837.0272583961487,1353000,0.0,0.9399996101856232,0.008865396,0.057941154,0.057941154
3064.9194,6.164553,1000.0,3064.9194,2,1355,838.3145365715027,1355000,0.0,0.9649725258350372,0.0088887755,0.0599632,0.0599632
3034.858,6.1610084,1000.0,3034.858,2,1357,839.5904800891876,1357000,0.0,0.924915686249733,0.0089284945,0.06396568,0.06396568
3024.2424,6.157463,1000.0,3024.2424,2,1359,840.8403596878052,1359000,0.0,0.9361124560236931,0.008798543,0.07830626,0.07830626
3075.398,6.153933,1000.0,3075.398,2,1361,842.1308674812317,1361000,0.0,0.9739627260714769,0.008805207,0.056940705,0.056940705
3014.1624,6.1503825,1000.0,3014.1624,2,1363,843.3783183097839,1363000,0.0,0.9680539630353451,0.008892046,0.066532195,0.066532195
3015.297,6.147063,1000.0,3015.297,3,1366,844.6502599716187,1366000,0.0,0.9263665750622749,0.008767206,0.05605596,0.05605596
