AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1841.1683,3.3577871,1000.0,1841.1683,2,3035,1882.5937459468842,3035000,0.0,0.9804128166288137,0.008940991,0.05706003,0.05706003
1843.4613,3.3543055,1000.0,1843.4613,2,3037,1883.8578433990479,3037000,0.0,0.9896163493394852,0.008859644,0.057002753,0.057002753
1843.805,3.351057,1000.0,1843.805,2,3039,1885.126957654953,3039000,0.0,0.989442452788353,0.008687129,0.06603054,0.06603054
1849.1707,3.347578,1000.0,1849.1707,2,3041,1886.4144899845123,3041000,0.0,0.9843518324196339,0.00876708,0.05847621,0.05847621
1844.8018,3.3440692,1000.0,1844.8018,2,3043,1887.6617357730865,3043000,0.0,0.9882725346833467,0.009325906,0.0499982,0.0499982
1851.9612,3.3408954,1000.0,1851.9612,2,3045,1888.9307107925415,3045000,0.0,0.955047819763422,0.0087798275,0.060589265,0.060589265
1851.741,3.3374033,1000.0,1851.741,2,3047,1890.2030420303345,3047000,0.0,0.9748331420123577,0.008858668,0.05795006,0.05795006
1852.5463,3.3338804,1000.0,1852.5463,2,3049,1891.4790391921997,3049000,0.0,0.956897646188736,0.008812483,0.054872446,0.054872446
1854.8523,3.3306415,1000.0,1854.8523,2,3051,1892.6434140205383,3051000,0.0,0.983695300295949,0.008735199,0.06810093,0.06810093
1857.307,3.327091,1000.0,1857.307,2,3053,1893.920913696289,3053000,0.0,0.9791851844638586,0.008891043,0.06855035,0.06855035
1858.3278,3.32359,1000.0,1858.3278,2,3055,1895.2237157821655,3055000,0.0,0.9620266631245613,0.008748757,0.059668534,0.059668534
1855.6582,3.320051,1000.0,1855.6582,2,3057,1896.5006897449493,3057000,0.0,0.9707205053418875,0.008825621,0.05767749,0.05767749
1854.345,3.316572,1000.0,1854.345,2,3059,1897.8157386779785,3059000,0.0,0.9475089125335217,0.008733353,0.058737233,0.058737233
1853.9844,3.3134143,1000.0,1853.9844,2,3061,1899.087466955185,3061000,0.0,0.9685787707567215,0.008868894,0.059898164,0.059898164
1856.9385,3.309933,1000.0,1856.9385,2,3063,1900.3879623413086,3063000,0.0,0.9788956698030233,0.008698406,0.064939946,0.064939946
1860.7438,3.3066587,1000.0,1860.7438,2,3065,1901.7530825138092,3065000,0.0,0.9718561433255672,0.00895137,0.059709314,0.059709314
1861.6254,3.303115,1000.0,1861.6254,2,3067,1903.0369403362274,3067000,0.0,0.9833761565387249,0.008775118,0.06522535,0.06522535
1862.2454,3.299618,1000.0,1862.2454,2,3069,1904.3396410942078,3069000,0.0,0.9618597775697708,0.008930384,0.051311497,0.051311497
1860.5381,3.296078,1000.0,1860.5381,3,3072,1905.6314256191254,3072000,0.0,0.981194419786334,0.008773307,0.06374965,0.06374965
1861.428,3.2928429,1000.0,1861.428,2,3074,1906.900029182434,3074000,0.0,0.9831774197518826,0.0088305315,0.07837996,0.07837996
1863.7223,3.2895977,1000.0,1863.7223,2,3076,1908.1553182601929,3076000,0.0,0.991101149469614,0.008842801,0.061580718,0.061580718
1863.5778,3.286076,1000.0,1863.5778,2,3078,1909.4170060157776,3078000,0.0,0.9728453923016787,0.008798191,0.05734556,0.05734556
1865.2375,3.2825742,1000.0,1865.2375,2,3080,1910.6873400211334,3080000,0.0,0.9840334560722113,0.008785262,0.065433055,0.065433055
1867.758,3.2793589,1000.0,1867.758,2,3082,1911.9791536331177,3082000,0.0,0.9892640002071857,0.008878376,0.12461197,0.12461197
1867.6106,3.2758603,1000.0,1867.6106,2,3084,1913.2575407028198,3084000,0.0,0.9622084274888039,0.008878063,0.060716223,0.060716223
1865.4838,3.2727056,1000.0,1865.4838,2,3086,1914.534550666809,3086000,0.0,0.9667950756847858,0.008893172,0.05492819,0.05492819
1866.6061,3.2692075,1000.0,1866.6061,2,3088,1915.763150215149,3088000,0.0,0.9772432595491409,0.008955631,0.05386074,0.05386074
1867.9893,3.2656906,1000.0,1867.9893,2,3090,1917.0273609161377,3090000,0.0,0.9816838167607784,0.008778585,0.07299497,0.07299497
1869.5892,3.2621458,1000.0,1869.5892,2,3092,1918.3211312294006,3092000,0.0,0.9785872511565685,0.008870132,0.061366476,0.061366476
1870.0033,3.2586634,1000.0,1870.0033,2,3094,1919.5929052829742,3094000,0.0,0.9859271375462413,0.00873202,0.05916237,0.05916237
1877.1687,3.2551224,1000.0,1877.1687,2,3096,1920.8796317577362,3096000,0.0,0.9697994999587536,0.008815746,0.0642288,0.0642288
1876.5989,3.2515821,1000.0,1876.5989,2,3098,1922.1842150688171,3098000,0.0,0.9499697387218475,0.008677901,0.05448104,0.05448104
1878.4148,3.2480433,1000.0,1878.4148,2,3100,1923.4688954353333,3100000,0.0,0.9787824917584658,0.008810904,0.06276966,0.06276966
1877.7711,3.2448545,1000.0,1877.7711,2,3102,1924.7879631519318,3102000,0.0,0.9783455040305853,0.0088011725,0.06882171,0.06882171
1876.7582,3.2415922,1000.0,1876.7582,2,3104,1926.0947496891022,3104000,0.0,0.985152954235673,0.008801981,0.06619144,0.06619144
1875.9609,3.2383575,1000.0,1875.9609,2,3106,1927.3713474273682,3106000,0.0,0.9773167297244072,0.008842529,0.06477677,0.06477677
1877.1752,3.235187,1000.0,1877.1752,2,3108,1928.6719048023224,3108000,0.0,0.9865318164229393,0.008749742,0.05719363,0.05719363
1878.3676,3.2316322,1000.0,1878.3676,2,3110,1929.959972858429,3110000,0.0,0.981765104457736,0.008834943,0.067334905,0.067334905
1877.7692,3.2281344,1000.0,1877.7692,2,3112,1931.2853560447693,3112000,0.0,0.9895019195973873,0.008794685,0.057119854,0.057119854
1879.8777,3.2248583,1000.0,1879.8777,3,3115,1932.5642688274384,3115000,0.0,0.986455038189888,0.008780934,0.061497502,0.061497502
1879.1149,3.22131,1000.0,1879.1149,2,3117,1933.8256731033325,3117000,0.0,0.9788984600454569,0.008763285,0.056986134,0.056986134
1880.0541,3.2177696,1000.0,1880.0541,2,3119,1935.0874617099762,3119000,0.0,0.9799698032438755,0.008691012,0.056998555,0.056998555
1882.9167,3.2146034,1000.0,1882.9167,2,3121,1936.3888721466064,3121000,0.0,0.9748157262802124,0.008909458,0.0688737,0.0688737
1883.1774,3.2114253,1000.0,1883.1774,2,3123,1937.7035603523254,3123000,0.0,0.9516828060150146,0.008865893,0.057140417,0.057140417
1880.5016,3.2078896,1000.0,1880.5016,2,3125,1938.961407661438,3125000,0.0,0.9675942547619343,0.008751156,0.054772966,0.054772966
1881.8535,3.2043638,1000.0,1881.8535,2,3127,1940.2628605365753,3127000,0.0,0.9741480816155672,0.00897282,0.07245784,0.07245784
1882.5906,3.200821,1000.0,1882.5906,2,3129,1941.5722329616547,3129000,0.0,0.9727795235812664,0.008758651,0.06327006,0.06327006
1882.3558,3.1972694,1000.0,1882.3558,2,3131,1942.850845336914,3131000,0.0,0.9815656542778015,0.008906264,0.06430793,0.06430793
1879.8492,3.193722,1000.0,1879.8492,2,3133,1944.1675837039948,3133000,0.0,0.9592596925795078,0.008884048,0.05582783,0.05582783
1878.695,3.1904895,1000.0,1878.695,2,3135,1945.4706439971924,3135000,0.0,0.9781828485429287,0.0088404175,0.061038777,0.061038777
1877.0133,3.1873178,1000.0,1877.0133,2,3137,1946.7503848075867,3137000,0.0,0.9780315440148115,0.008871738,0.057727456,0.057727456
1876.8079,3.183778,1000.0,1876.8079,2,3139,1948.0583856105804,3139000,0.0,0.9723447114229202,0.008896093,0.05883401,0.05883401
1879.5247,3.1802967,1000.0,1879.5247,2,3141,1949.3218591213226,3141000,0.0,0.9756258223205805,0.008679503,0.057996444,0.057996444
1879.8838,3.1767569,1000.0,1879.8838,2,3143,1950.6721451282501,3143000,0.0,0.9829036127775908,0.008878382,0.057074785,0.057074785
1881.2484,3.1735241,1000.0,1881.2484,2,3145,1951.9716017246246,3145000,0.0,0.9837030358612537,0.008834449,0.07231826,0.07231826
1881.791,3.1703503,1000.0,1881.791,2,3147,1953.2563195228577,3147000,0.0,0.9586156159639359,0.008780219,0.054200333,0.054200333
1882.3961,3.1668246,1000.0,1882.3961,2,3149,1954.5653393268585,3149000,0.0,0.9832205083221197,0.009253208,0.09044572,0.09044572
1881.5629,3.1632693,1000.0,1881.5629,2,3151,1955.8479509353638,3151000,0.0,0.987219993956387,0.008763431,0.056109596,0.056109596
1882.7051,3.1598973,1000.0,1882.7051,2,3153,1957.1435220241547,3153000,0.0,0.9726049192249775,0.008782173,0.07624103,0.07624103
1882.0964,3.156415,1000.0,1882.0964,2,3155,1958.429265499115,3155000,0.0,0.9865357931703329,0.008753989,0.065919,0.065919
1885.9343,3.152953,1000.0,1885.9343,3,3158,1959.689751625061,3158000,0.0,0.9838390573859215,0.008765976,0.038331147,0.038331147
1881.2571,3.1497147,1000.0,1881.2571,2,3160,1960.9323785305023,3160000,0.0,0.9459678418934345,0.008951418,0.056170773,0.056170773
1880.4231,3.1461744,1000.0,1880.4231,2,3162,1962.2094020843506,3162000,0.0,0.9601078927516937,0.008905975,0.061065078,0.061065078
1881.7766,3.1426573,1000.0,1881.7766,2,3164,1963.5131304264069,3164000,0.0,0.9748889598995447,0.008791926,0.05879786,0.05879786
1882.4365,3.1391037,1000.0,1882.4365,2,3166,1964.8037390708923,3166000,0.0,0.9774968512356281,0.008888977,0.06776731,0.06776731
1881.098,3.1356015,1000.0,1881.098,2,3168,1966.093427181244,3168000,0.0,0.9838341232389212,0.008771403,0.069830686,0.069830686
1881.8691,3.1323705,1000.0,1881.8691,2,3170,1967.3624241352081,3170000,0.0,0.9755617268383503,0.0087628905,0.059104886,0.059104886
1877.2937,3.128888,1000.0,1877.2937,2,3172,1968.6593236923218,3172000,0.0,0.9037683010101318,0.008641817,0.044093743,0.044093743
1879.552,3.125504,1000.0,1879.552,2,3174,1969.9841322898865,3174000,0.0,0.9655560925602913,0.008855982,0.059521347,0.059521347
1879.7258,3.1220105,1000.0,1879.7258,2,3176,1971.2989852428436,3176000,0.0,0.9766565132886171,0.008655986,0.05525578,0.05525578
1879.9011,3.1184645,1000.0,1879.9011,2,3178,1972.5755240917206,3178000,0.0,0.9602624140679836,0.008857552,0.056603506,0.056603506
1879.825,3.1152346,1000.0,1879.825,2,3180,1973.9138338565826,3180000,0.0,0.9786924310028553,0.008748857,0.06817055,0.06817055
1877.8789,3.1118617,1000.0,1877.8789,2,3182,1975.173963546753,3182000,0.0,0.9596463106572628,0.008700477,0.055706725,0.055706725
1879.2332,3.1085622,1000.0,1879.2332,2,3184,1976.4641325473785,3184000,0.0,0.966559424996376,0.00893293,0.065167405,0.065167405
1880.7582,3.105,1000.0,1880.7582,2,3186,1977.733870267868,3186000,0.0,0.9827365204691887,0.008919407,0.061701328,0.061701328
1881.8824,3.1018026,1000.0,1881.8824,2,3188,1979.0578165054321,3188000,0.0,0.9842708837240934,0.008790784,0.06198376,0.06198376
1884.2327,3.098529,1000.0,1884.2327,2,3190,1980.3489120006561,3190000,0.0,0.9776602033525705,0.008548466,0.12525469,0.12525469
1884.0231,3.0949855,1000.0,1884.0231,2,3192,1981.6813764572144,3192000,0.0,0.9824676960706711,0.0088200215,0.067460254,0.067460254
1883.9742,3.0914767,1000.0,1883.9742,2,3194,1982.9657504558563,3194000,0.0,0.9860278824344277,0.008753667,0.058926478,0.058926478
1883.1715,3.0879557,1000.0,1883.1715,2,3196,1984.2700572013855,3196000,0.0,0.9860236952081323,0.008783322,0.058963154,0.058963154
1885.986,3.0844114,1000.0,1885.986,2,3198,1985.6082291603088,3198000,0.0,0.9743917640298605,0.008807147,0.062500745,0.062500745
1888.764,3.0808704,1000.0,1888.764,3,3201,1986.9463934898376,3201000,0.0,0.9476768784224987,0.008993847,0.05193627,0.05193627
1887.4254,3.0773473,1000.0,1887.4254,2,3203,1988.2873227596283,3203000,0.0,0.9494278319180012,0.008821898,0.053240612,0.053240612
1889.1344,3.0740345,1000.0,1889.1344,2,3205,1989.523119688034,3205000,0.0,0.9711681958287954,0.00813573,0.060867418,0.060867418
1889.5055,3.0708609,1000.0,1889.5055,2,3207,1990.8454072475433,3207000,0.0,0.9851702721789479,0.008845129,0.057918362,0.057918362
1889.0629,3.0673206,1000.0,1889.0629,2,3209,1992.1322283744812,3209000,0.0,0.98578723333776,0.008774569,0.06127163,0.06127163
1889.2742,3.064082,1000.0,1889.2742,2,3211,1993.4330961704254,3211000,0.0,0.985544147901237,0.008923357,0.05640644,0.05640644
1894.2836,3.0605419,1000.0,1894.2836,2,3213,1994.7890059947968,3213000,0.0,0.9819479063153267,0.008876355,0.058529295,0.058529295
1895.1859,3.057327,1000.0,1895.1859,2,3215,1996.0982632637024,3215000,0.0,0.9747205525636673,0.008863704,0.061192878,0.061192878
1894.8899,3.053787,1000.0,1894.8899,2,3217,1997.3854432106018,3217000,0.0,0.9697492774575949,0.0086843455,0.055489264,0.055489264
1899.4753,3.0502322,1000.0,1899.4753,2,3219,1998.720876455307,3219000,0.0,0.9569502249360085,0.008640382,0.07131505,0.07131505
1901.0969,3.046733,1000.0,1901.0969,2,3221,2000.017174243927,3221000,0.0,0.9622542262077332,0.008713568,0.059700526,0.059700526
1902.5605,3.043254,1000.0,1902.5605,2,3223,2001.2474098205566,3223000,0.0,0.9779409077018499,0.008946457,0.06289273,0.06289273
1902.4758,3.0400388,1000.0,1902.4758,2,3225,2002.5239629745483,3225000,0.0,0.9740895871073008,0.008728366,0.058000267,0.058000267
1902.135,3.0368612,1000.0,1902.135,2,3227,2003.818104505539,3227000,0.0,0.969474546611309,0.008937825,0.058887605,0.058887605
1897.9528,3.0333252,1000.0,1897.9528,2,3229,2005.130838394165,3229000,0.0,0.9745098352432251,0.008749968,0.057560995,0.057560995
1898.7188,3.029785,1000.0,1898.7188,2,3231,2006.498390197754,3231000,0.0,0.9796573799103498,0.008530783,0.06702755,0.06702755
1897.4498,3.0263023,1000.0,1897.4498,2,3233,2007.7868249416351,3233000,0.0,0.9837035220116377,0.008900391,0.064209476,0.064209476
1896.3489,3.022994,1000.0,1896.3489,2,3235,2009.0595536231995,3235000,0.0,0.9849909916520119,0.008721683,0.06204415,0.06204415
1895.6335,3.0198212,1000.0,1895.6335,2,3237,2010.3738994598389,3237000,0.0,0.9729576930403709,0.008859204,0.06600031,0.06600031
1892.6963,3.0163014,1000.0,1892.6963,2,3239,2011.739606142044,3239000,0.0,0.9789350889623165,0.008807743,0.056769375,0.056769375
1893.1028,3.0127566,1000.0,1893.1028,2,3241,2013.0432155132294,3241000,0.0,0.9629700295627117,0.008888921,0.064729065,0.064729065
1889.8041,3.0092115,1000.0,1889.8041,3,3244,2014.2948648929596,3244000,0.0,0.9483498446643353,0.008802232,0.052309275,0.052309275
1890.5836,3.0059826,1000.0,1890.5836,2,3246,2015.5567388534546,3246000,0.0,0.9682975225150585,0.008882722,0.07632379,0.07632379
1891.1195,3.0025012,1000.0,1891.1195,2,3248,2016.845200061798,3248000,0.0,0.9768226575106382,0.008855939,0.06533347,0.06533347
1894.2174,2.9990246,1000.0,1894.2174,2,3250,2018.1508255004883,3250000,0.0,0.9844083422794938,0.0088904025,0.06497919,0.06497919
1893.7004,2.9954998,1000.0,1893.7004,2,3252,2019.4242644309998,3252000,0.0,0.9688057210296392,0.008661039,0.054265596,0.054265596
1894.1576,2.9919996,1000.0,1894.1576,2,3254,2020.7149980068207,3254000,0.0,0.9862033985555172,0.008834262,0.062213726,0.062213726
1895.9934,2.988753,1000.0,1895.9934,2,3256,2022.0008459091187,3256000,0.0,0.9772537834942341,0.00862501,0.06832196,0.06832196
1893.0641,2.98558,1000.0,1893.0641,2,3258,2023.2778134346008,3258000,0.0,0.9765514340251684,0.009009913,0.0577684,0.0577684
1889.3398,2.982039,1000.0,1889.3398,2,3260,2024.5827910900116,3260000,0.0,0.9765938743948936,0.008719186,0.058696445,0.058696445
1888.3861,2.9784992,1000.0,1888.3861,2,3262,2025.948034286499,3262000,0.0,0.9673603773117065,0.008722949,0.058245327,0.058245327
1888.9641,2.9750326,1000.0,1888.9641,2,3264,2027.2268614768982,3264000,0.0,0.9657765738666058,0.009196592,0.06049923,0.06049923
1890.393,2.9717457,1000.0,1890.393,2,3266,2028.6074976921082,3266000,0.0,0.98231509514153,0.008688573,0.097941436,0.097941436
1891.317,2.9682415,1000.0,1891.317,2,3268,2029.8434867858887,3268000,0.0,0.9745389800518751,0.009566344,0.06287309,0.06287309
1891.3242,2.9650686,1000.0,1891.3242,2,3270,2031.1750721931458,3270000,0.0,0.9801518749445677,0.008881172,0.065814555,0.065814555
1890.4567,2.9615276,1000.0,1890.4567,2,3272,2032.5218350887299,3272000,0.0,0.9387363381683826,0.008802097,0.053064987,0.053064987
1890.3613,2.9580493,1000.0,1890.3613,2,3274,2033.8187937736511,3274000,0.0,0.9772278405725956,0.00887296,0.06133481,0.06133481
1890.4446,2.9545696,1000.0,1890.4446,2,3276,2035.0999565124512,3276000,0.0,0.9724842570722103,0.008775998,0.056135353,0.056135353
1888.9072,2.9512944,1000.0,1888.9072,2,3278,2036.4087903499603,3278000,0.0,0.9774031341075897,0.008896729,0.056857917,0.056857917
1890.6238,2.9479566,1000.0,1890.6238,2,3280,2037.662827014923,3280000,0.0,0.9764877967536449,0.008168605,0.062260278,0.062260278
1894.9521,2.944453,1000.0,1894.9521,2,3282,2038.9884169101715,3282000,0.0,0.982601597905159,0.008813925,0.122038096,0.122038096
1899.1367,2.940935,1000.0,1899.1367,2,3284,2040.251425743103,3284000,0.0,0.9819073267281055,0.008871097,0.06027311,0.06027311
1894.4426,2.937434,1000.0,1894.4426,3,3287,2041.559558391571,3287000,0.0,0.9548142440617085,0.008819618,0.057612233,0.057612233
1892.8503,2.9339547,1000.0,1892.8503,2,3289,2042.831971168518,3289000,0.0,0.9864275613799691,0.008785373,0.058018573,0.058018573
1894.2473,2.9304366,1000.0,1894.2473,2,3291,2044.0943608283997,3291000,0.0,0.975202389061451,0.0085956855,0.061120592,0.061120592
1893.2031,2.9269423,1000.0,1893.2031,2,3293,2045.4131932258606,3293000,0.0,0.9556975141167641,0.008957871,0.05716017,0.05716017
1894.3298,2.923766,1000.0,1894.3298,2,3295,2046.683348417282,3295000,0.0,0.9761619567871094,0.008841999,0.080496624,0.080496624
1895.877,2.920284,1000.0,1895.877,2,3297,2047.952611207962,3297000,0.0,0.9863319434225559,0.0089460295,0.059968613,0.059968613
1894.8887,2.9167428,1000.0,1894.8887,2,3299,2049.245014667511,3299000,0.0,0.9632171466946602,0.00898184,0.056974746,0.056974746
1895.7347,2.9132066,1000.0,1895.7347,2,3301,2050.534361600876,3301000,0.0,0.9837140999734402,0.0088176485,0.061534427,0.061534427
1896.7318,2.909972,1000.0,1896.7318,2,3303,2051.8520345687866,3303000,0.0,0.9830565061420202,0.008713981,0.06944302,0.06944302
1896.5299,2.9064326,1000.0,1896.5299,2,3305,2053.1701695919037,3305000,0.0,0.9788274504244328,0.008802751,0.05998567,0.05998567
1897.1992,2.9030805,1000.0,1897.1992,2,3307,2054.3612365722656,3307000,0.0,0.9785684552043676,0.0088510495,0.06503211,0.06503211
1898.1635,2.8998866,1000.0,1898.1635,2,3309,2055.6366407871246,3309000,0.0,0.9826542213559151,0.008695487,0.060638126,0.060638126
1901.5101,2.8966725,1000.0,1901.5101,2,3311,2056.943422794342,3311000,0.0,0.9831024408340454,0.008967965,0.062633604,0.062633604
1902.0449,2.893371,1000.0,1902.0449,2,3313,2058.2157855033875,3313000,0.0,0.9443934001028538,0.008810947,0.06404622,0.06404622
1903.987,2.8901927,1000.0,1903.987,2,3315,2059.5057706832886,3315000,0.0,0.9682481922209263,0.008991606,0.05815328,0.05815328
1907.1,2.8867998,1000.0,1907.1,2,3317,2060.7680735588074,3317000,0.0,0.9663693681359291,0.008978561,0.05638161,0.05638161
1908.4382,2.8833168,1000.0,1908.4382,2,3319,2062.1247317790985,3319000,0.0,0.9750521294772625,0.008239329,0.034450702,0.034450702
1909.407,2.8798048,1000.0,1909.407,2,3321,2063.4506924152374,3321000,0.0,0.9756338559091091,0.008926772,0.06796804,0.06796804
1907.0774,2.876287,1000.0,1907.0774,2,3323,2064.8828263282776,3323000,0.0,0.966732382774353,0.008764098,0.057280958,0.057280958
1907.5676,2.8727365,1000.0,1907.5676,2,3325,2066.217087984085,3325000,0.0,0.9793949387967587,0.008834284,0.057473004,0.057473004
1909.1078,2.8692217,1000.0,1909.1078,3,3328,2067.5392560958862,3328000,0.0,0.9875684585422277,0.008793443,0.0640534,0.0640534
1907.3336,2.8659656,1000.0,1907.3336,2,3330,2068.803283929825,3330000,0.0,0.9827092029154301,0.008857777,0.06618154,0.06618154
1906.1895,2.862773,1000.0,1906.1895,2,3332,2070.0381202697754,3332000,0.0,0.9831707663834095,0.008741456,0.063117325,0.063117325
1905.0183,2.8592927,1000.0,1905.0183,2,3334,2071.303684949875,3334000,0.0,0.9795456565916538,0.008774561,0.060137883,0.060137883
1905.3356,2.856063,1000.0,1905.3356,2,3336,2072.608781814575,3336000,0.0,0.9779171161353588,0.008972757,0.069732524,0.069732524
1907.0004,2.8528392,1000.0,1907.0004,2,3338,2073.877851009369,3338000,0.0,0.9845914738252759,0.008800607,0.067282625,0.067282625
1905.5883,2.8496692,1000.0,1905.5883,2,3340,2075.1936938762665,3340000,0.0,0.9725842699408531,0.008936128,0.0613977,0.0613977
1907.7207,2.8461874,1000.0,1907.7207,2,3342,2076.4552252292633,3342000,0.0,0.9802308864891529,0.00876822,0.061549813,0.061549813
1909.0593,2.84265,1000.0,1909.0593,2,3344,2077.750800848007,3344000,0.0,0.9792761765420437,0.009095156,0.05860914,0.05860914
1906.9138,2.8391058,1000.0,1906.9138,2,3346,2079.0229320526123,3346000,0.0,0.9316994249820709,0.008852268,0.051017094,0.051017094
1910.7617,2.8358316,1000.0,1910.7617,2,3348,2080.338522911072,3348000,0.0,0.9689705334603786,0.008776166,0.06122982,0.06122982
1910.0872,2.832332,1000.0,1910.0872,2,3350,2081.7161462306976,3350000,0.0,0.9678584970533848,0.008813584,0.066846736,0.066846736
1911.9957,2.82878,1000.0,1911.9957,2,3352,2083.011397600174,3352000,0.0,0.980485949665308,0.008823236,0.05906751,0.05906751
1910.511,2.825545,1000.0,1910.511,2,3354,2084.273936033249,3354000,0.0,0.9803741965442896,0.008873869,0.061864942,0.061864942
1858.6956,2.821961,1000.0,1858.6956,2,3356,2085.571192264557,3356000,0.0,0.9331962466239929,0.0093650315,0.05442252,0.05442252
1857.2744,2.8184774,1000.0,1857.2744,2,3358,2086.8515713214874,3358000,0.0,0.9705068506300449,0.009451656,0.08404111,0.08404111
1853.9875,2.8149974,1000.0,1853.9875,2,3360,2088.145110607147,3360000,0.0,0.9885188080370426,0.008944379,0.059391268,0.059391268
1855.4336,2.8118234,1000.0,1855.4336,2,3362,2089.430358171463,3362000,0.0,0.963604211807251,0.008861622,0.069175,0.069175
1858.8152,2.808283,1000.0,1858.8152,2,3364,2090.6922311782837,3364000,0.0,0.9774985667318106,0.008770868,0.060436748,0.060436748
1857.482,2.8051162,1000.0,1857.482,2,3366,2091.956216812134,3366000,0.0,0.9657124057412148,0.0088913515,0.053525113,0.053525113
1859.0406,2.8016303,1000.0,1859.0406,2,3368,2093.2799327373505,3368000,0.0,0.9767194241285324,0.008854577,0.06722554,0.06722554
1856.8665,2.7980902,1000.0,1856.8665,3,3371,2094.6089301109314,3371000,0.0,0.9687512218952179,0.008798217,0.058750477,0.058750477
1859.4856,2.7945733,1000.0,1859.4856,2,3373,2095.9081065654755,3373000,0.0,0.9707639664411545,0.008729254,0.0712928,0.0712928
1861.8381,2.7910209,1000.0,1861.8381,2,3375,2097.1626300811768,3375000,0.0,0.9617014303803444,0.009214066,0.05708833,0.05708833
1860.7966,2.7874923,1000.0,1860.7966,2,3377,2098.4445374011993,3377000,0.0,0.9651137515902519,0.009436358,0.06353371,0.06353371
1860.302,2.7839923,1000.0,1860.302,2,3379,2099.7728769779205,3379000,0.0,0.9791392609477043,0.008332945,0.066920236,0.066920236
1861.4036,2.7807174,1000.0,1861.4036,2,3381,2101.079235315323,3381000,0.0,0.9722192250192165,0.008765495,0.060634054,0.060634054
1862.0945,2.7774646,1000.0,1862.0945,2,3383,2102.3108565807343,3383000,0.0,0.9848040603101254,0.008811003,0.057146683,0.057146683
1860.571,2.7739823,1000.0,1860.571,2,3385,2103.5883343219757,3385000,0.0,0.9717403706163168,0.009009298,0.05517235,0.05517235
1863.8926,2.7705908,1000.0,1863.8926,2,3387,2104.8558061122894,3387000,0.0,0.9811397455632687,0.008638594,0.0641868,0.0641868
1862.5508,2.7670457,1000.0,1862.5508,2,3389,2106.1545991897583,3389000,0.0,0.9596603140234947,0.008927499,0.06560144,0.06560144
1862.0531,2.7637315,1000.0,1862.0531,2,3391,2107.4704246520996,3391000,0.0,0.9601824507117271,0.008787967,0.11255744,0.11255744
1861.8824,2.7604415,1000.0,1861.8824,2,3393,2108.7660341262817,3393000,0.0,0.9846461582928896,0.008660618,0.0649827,0.0649827
1862.1609,2.7571812,1000.0,1862.1609,2,3395,2110.0313079357147,3395000,0.0,0.9894021600484848,0.0087424815,0.06328968,0.06328968
1911.7123,2.7539456,1000.0,1911.7123,2,3397,2111.2871446609497,3397000,0.0,0.9760268498212099,0.009027027,0.06351058,0.06351058
1912.7797,2.7506535,1000.0,1912.7797,2,3399,2112.554464817047,3399000,0.0,0.9719747249037027,0.008802528,0.08191596,0.08191596
1914.0789,2.7473574,1000.0,1914.0789,2,3401,2113.837606906891,3401000,0.0,0.9718151539564133,0.008765285,0.06613103,0.06613103
1916.2422,2.7438755,1000.0,1916.2422,2,3403,2115.113068819046,3403000,0.0,0.8775223940610886,0.008808256,0.06501083,0.06501083
1906.5172,2.7403352,1000.0,1906.5172,2,3405,2116.3934042453766,3405000,0.0,0.7565836906433105,0.0089176195,0.058460582,0.058460582
1909.3289,2.7367983,1000.0,1909.3289,2,3407,2117.7314245700836,3407000,0.0,0.9623035043478012,0.008837305,0.06044533,0.06044533
1908.8899,2.7335415,1000.0,1908.8899,2,3409,2119.036599636078,3409000,0.0,0.9620720706880093,0.008790742,0.060819894,0.060819894
1913.0911,2.7302067,1000.0,1913.0911,2,3411,2120.301898956299,3411000,0.0,0.9838220085948706,0.008724786,0.05836398,0.05836398
1915.2963,2.7266831,1000.0,1915.2963,3,3414,2121.600135087967,3414000,0.0,0.9824506361037493,0.008708755,0.06426516,0.06426516
1916.3668,2.723201,1000.0,1916.3668,2,3416,2122.9098229408264,3416000,0.0,0.9830382540822029,0.008822488,0.050450116,0.050450116
1915.9587,2.719664,1000.0,1915.9587,2,3418,2124.168554544449,3418000,0.0,0.9858149476349354,0.008942213,0.06063198,0.06063198
1917.3291,2.7163525,1000.0,1917.3291,2,3420,2125.4444139003754,3420000,0.0,0.9771285895258188,0.008873384,0.06435487,0.06435487
1918.8978,2.7128124,1000.0,1918.8978,2,3422,2126.7510991096497,3422000,0.0,0.9827048815786839,0.00883627,0.057554945,0.057554945
1918.3607,2.709295,1000.0,1918.3607,2,3424,2127.997116088867,3424000,0.0,0.979723559692502,0.008962151,0.048336487,0.048336487
1921.9177,2.70581,1000.0,1921.9177,2,3426,2129.218274116516,3426000,0.0,0.9755896367132664,0.008728741,0.06259157,0.06259157
1924.3824,2.7025359,1000.0,1924.3824,2,3428,2130.51047039032,3428000,0.0,0.9761230442672968,0.008830193,0.05791504,0.05791504
1924.5945,2.6992004,1000.0,1924.5945,2,3430,2131.761157512665,3430000,0.0,0.9783191289752722,0.009398865,0.056988053,0.056988053
1927.1754,2.6956565,1000.0,1927.1754,2,3432,2133.0704822540283,3432000,0.0,0.9808681402355433,0.008847327,0.05421988,0.05421988
