# {"t_start": 1562845861.8521726, "env_id": "HalfCheetah-v2"} 
r,l,t
234.529946,1000,79.500405
196.875552,1000,79.971568
169.331403,1000,80.834249
202.801626,1000,81.310215
215.53383,1000,82.182289
192.698027,1000,82.647783
247.133504,1000,83.534391
248.007141,1000,84.006552
130.045088,1000,84.870996
260.355166,1000,85.337535
225.621733,1000,86.222027
251.101673,1000,86.694687
306.469995,1000,87.542486
269.269434,1000,88.026389
270.397173,1000,88.503903
222.271668,1000,89.372568
205.754126,1000,89.850033
269.328662,1000,90.711959
293.35671,1000,91.195703
301.050786,1000,92.056467
321.149083,1000,92.538421
256.536564,1000,93.404472
230.19417,1000,93.879033
240.658713,1000,94.737671
282.171357,1000,95.208399
297.300079,1000,96.063001
297.690055,1000,96.538146
260.955254,1000,97.388277
326.847861,1000,97.864099
302.863739,1000,98.70333
320.972097,1000,99.17908
274.69269,1000,100.021107
312.116102,1000,100.492687
283.793158,1000,101.327134
241.722279,1000,101.808705
242.388266,1000,102.676014
294.561851,1000,103.144399
346.334286,1000,103.990312
300.834134,1000,104.457535
322.098484,1000,105.332762
230.237609,1000,105.801256
376.176489,1000,106.662491
310.334351,1000,107.142225
316.892639,1000,108.062175
360.428445,1000,108.541095
329.841785,1000,109.39709
322.757152,1000,109.872015
338.848671,1000,110.738543
368.109519,1000,111.208671
368.698801,1000,112.031862
386.985994,1000,112.513365
374.105967,1000,113.369951
321.817026,1000,113.851327
373.705432,1000,114.729805
376.664006,1000,115.203899
-78.216117,1000,116.10843
320.356083,1000,116.588887
371.70951,1000,117.068649
357.717227,1000,117.917553
359.749135,1000,118.39241
369.83244,1000,119.249781
267.019651,1000,119.726774
380.050309,1000,120.597308
370.522976,1000,121.069295
459.620891,1000,121.941042
455.210922,1000,122.425068
313.165427,1000,123.375442
469.81365,1000,123.851297
444.516996,1000,124.70872
396.808751,1000,125.190615
459.196875,1000,126.057263
403.336568,1000,126.54635
398.636049,1000,127.415574
513.355111,1000,127.899107
376.189367,1000,128.761865
442.742446,1000,129.241389
446.066347,1000,130.103484
403.971173,1000,130.57826
414.393083,1000,131.459814
431.572493,1000,131.942613
423.804113,1000,132.797927
473.887735,1000,133.276469
380.981372,1000,134.155601
479.634455,1000,134.638704
467.517817,1000,135.520924
466.073867,1000,136.00535
442.249845,1000,136.895491
238.649499,1000,137.374558
414.42968,1000,138.236354
442.384061,1000,138.711159
527.435995,1000,139.581185
441.638996,1000,140.059191
446.972288,1000,140.923394
513.740397,1000,141.393817
432.724721,1000,142.257462
-66.734411,1000,142.731586
468.455097,1000,143.631885
524.295051,1000,144.110301
477.095067,1000,145.010794
548.96713,1000,145.475127
473.599428,1000,145.950956
475.253109,1000,146.808026
544.603562,1000,147.288682
542.770445,1000,148.167455
497.587847,1000,148.641035
468.518259,1000,149.515886
533.785358,1000,149.991673
463.399288,1000,150.830239
459.196071,1000,151.305506
527.280809,1000,152.125073
497.750814,1000,152.600219
464.925541,1000,153.483104
473.82702,1000,153.957599
554.17925,1000,154.813732
527.413599,1000,155.290783
533.671124,1000,156.147307
585.630195,1000,156.615995
515.166836,1000,157.478091
500.103975,1000,157.954932
641.99752,1000,158.816458
519.907389,1000,159.290214
569.78808,1000,160.172907
572.681632,1000,160.639767
616.426842,1000,161.506455
566.809376,1000,161.981019
571.73676,1000,162.875425
540.315967,1000,163.350744
611.834431,1000,164.239999
625.163702,1000,164.719379
562.923892,1000,165.595203
557.956765,1000,166.075022
526.53256,1000,166.945129
586.805949,1000,167.420597
551.308631,1000,168.265607
577.678775,1000,168.748992
532.675164,1000,169.62045
645.867018,1000,170.099306
581.825095,1000,170.961523
653.231686,1000,171.437861
575.477733,1000,172.312196
597.735812,1000,172.790719
670.85149,1000,173.270181
580.247384,1000,174.168468
598.176732,1000,174.642012
655.903506,1000,175.511494
532.605745,1000,175.992372
575.570933,1000,176.870032
620.692053,1000,177.349305
651.984123,1000,178.184511
575.605423,1000,178.666726
609.197379,1000,179.512261
636.02225,1000,179.985843
635.571486,1000,180.864622
658.568529,1000,181.348531
618.909331,1000,182.230204
593.939049,1000,182.715282
317.322186,1000,183.607876
570.406669,1000,184.090867
690.121537,1000,184.94879
518.487293,1000,185.432977
585.018282,1000,186.329866
644.597155,1000,186.80343
612.036685,1000,187.672615
603.062937,1000,188.15164
634.590587,1000,189.143229
623.133076,1000,189.616487
598.859438,1000,190.492272
662.718622,1000,190.973476
587.287237,1000,191.845005
671.270654,1000,192.324432
541.180259,1000,193.192434
657.904373,1000,193.663215
617.019264,1000,194.488403
618.500831,1000,194.954241
668.086049,1000,195.838084
661.698245,1000,196.32665
681.034,1000,197.189682
672.946197,1000,197.653965
671.333905,1000,198.518934
616.302984,1000,198.992116
634.745221,1000,199.845738
690.506164,1000,200.322192
705.307239,1000,201.179708
597.221249,1000,201.653057
625.31176,1000,202.119995
670.138114,1000,202.987601
615.510451,1000,203.472631
690.762718,1000,204.36006
619.56155,1000,204.839659
625.10783,1000,205.705864
629.919312,1000,206.190027
665.716007,1000,207.051225
654.01983,1000,207.520322
680.403748,1000,208.398348
696.779443,1000,208.87679
662.94966,1000,209.774763
633.308973,1000,210.249141
664.545092,1000,211.121876
723.631803,1000,211.596406
695.335504,1000,212.44978
709.745701,1000,212.93272
767.887124,1000,213.784978
2.009486,1000,214.262162
689.328843,1000,215.112527
729.194618,1000,215.583147
777.628693,1000,216.453273
667.715019,1000,216.927316
626.808456,1000,217.792618
723.750014,1000,218.267911
733.071117,1000,219.190491
679.17227,1000,219.669636
711.67377,1000,220.525962
756.310505,1000,221.009892
770.895315,1000,221.859228
773.530309,1000,222.321404
722.288405,1000,223.166737
777.556729,1000,223.645541
775.216534,1000,224.52108
733.828628,1000,224.995789
725.841727,1000,225.832171
816.9224,1000,226.304424
619.228625,1000,227.152404
825.867025,1000,227.632716
722.897215,1000,228.476957
731.575145,1000,228.957832
798.624092,1000,229.827165
843.15807,1000,230.296595
686.361067,1000,230.769439
673.590229,1000,231.635713
752.424187,1000,232.122926
717.513057,1000,233.009437
711.908206,1000,233.489725
804.596126,1000,234.424511
798.883059,1000,234.9023
826.949881,1000,235.785827
836.799665,1000,236.258899
740.063954,1000,237.11538
770.318858,1000,237.596967
776.183273,1000,238.456496
775.457545,1000,238.936842
681.876383,1000,239.794973
761.389724,1000,240.264288
828.940921,1000,241.125075
856.668006,1000,241.599938
761.241975,1000,242.531691
789.009743,1000,243.001637
782.290555,1000,243.912527
697.081337,1000,244.388332
891.846005,1000,245.235583
825.020522,1000,245.720416
882.233701,1000,246.60136
790.121382,1000,247.080423
775.597232,1000,247.951983
773.294315,1000,248.433308
802.645333,1000,249.283197
906.049061,1000,249.762527
905.417483,1000,250.627999
132.537032,1000,251.102029
832.477112,1000,251.96597
848.650658,1000,252.441515
679.691605,1000,253.291225
829.757321,1000,253.757589
821.729122,1000,254.622766
868.897492,1000,255.104398
848.408566,1000,255.961566
865.849982,1000,256.443283
886.267706,1000,257.295532
845.296071,1000,257.768156
872.643971,1000,258.617195
895.820942,1000,259.090204
846.971392,1000,259.57463
-49.460723,1000,260.48404
732.893469,1000,260.964125
901.099934,1000,261.833013
913.951323,1000,262.307814
889.944625,1000,263.171882
880.401218,1000,263.6404
830.047371,1000,264.507896
889.305763,1000,264.98845
875.554712,1000,265.851621
887.895125,1000,266.331612
894.670229,1000,267.188841
894.642052,1000,267.65296
873.271425,1000,268.497714
843.079707,1000,268.98244
882.058455,1000,269.874502
904.845212,1000,270.350632
921.448808,1000,271.263586
905.931721,1000,271.743432
840.051018,1000,272.602734
997.974935,1000,273.077262
943.05046,1000,273.930853
959.698035,1000,274.412987
865.15063,1000,275.297839
891.880278,1000,275.781645
927.881664,1000,276.661516
953.460935,1000,277.125422
948.073757,1000,277.997393
1001.025867,1000,278.483729
927.321148,1000,279.362056
965.468676,1000,279.84353
952.35517,1000,280.71613
955.896155,1000,281.18135
897.766568,1000,282.036946
994.492821,1000,282.520805
1000.87551,1000,283.407111
1025.576435,1000,283.882046
972.348778,1000,284.75871
900.795059,1000,285.240333
1029.681894,1000,286.116518
938.888674,1000,286.591473
872.54527,1000,287.45762
1005.504749,1000,287.930114
982.236565,1000,288.4078
788.707995,1000,289.256234
951.341218,1000,289.737542
956.622258,1000,290.622258
962.160421,1000,291.101532
956.609749,1000,291.979244
974.53915,1000,292.456431
991.690963,1000,293.328021
957.8342,1000,293.802715
966.025648,1000,294.649394
1091.289843,1000,295.119226
963.444928,1000,295.995582
1045.380397,1000,296.471333
999.622793,1000,297.319858
1070.948112,1000,297.79414
910.355984,1000,298.65888
1073.527412,1000,299.135995
955.097215,1000,300.05187
988.734275,1000,300.529127
976.74183,1000,301.375269
1054.803479,1000,301.853594
1036.80988,1000,302.694716
971.203184,1000,303.160793
989.257354,1000,304.049041
977.762693,1000,304.531823
977.337998,1000,305.375319
1035.865326,1000,305.846195
996.204174,1000,306.723426
1052.918435,1000,307.192685
970.569299,1000,308.059539
1090.617587,1000,308.533818
973.159193,1000,309.382531
1084.759351,1000,309.858582
974.467798,1000,310.718945
1033.365154,1000,311.202905
958.418449,1000,312.073843
977.3577,1000,312.549844
1077.400704,1000,313.400355
973.374159,1000,313.879622
977.195717,1000,314.788315
1028.376034,1000,315.257086
960.835357,1000,316.121018
1018.250587,1000,316.600546
1073.185449,1000,317.087056
1080.245788,1000,317.935071
1066.826784,1000,318.414977
1132.039564,1000,319.26494
1026.302765,1000,319.741056
1020.831603,1000,320.604334
1081.04847,1000,321.081838
1084.828838,1000,321.939665
1045.552556,1000,322.409386
1110.096264,1000,323.308172
1108.986072,1000,323.788719
1030.370417,1000,324.684028
1087.482006,1000,325.161973
1100.628082,1000,326.024165
1110.283016,1000,326.50655
1126.827172,1000,327.37174
1121.61704,1000,327.840808
1191.110877,1000,328.710652
1113.786123,1000,329.184954
1158.113966,1000,330.144817
1071.664634,1000,330.626182
1095.442597,1000,331.497065
1128.686138,1000,331.967714
1102.11924,1000,332.831869
1129.344572,1000,333.315076
1070.568726,1000,334.18326
1130.264785,1000,334.661677
1155.101956,1000,335.528202
1043.094661,1000,336.009936
1172.213309,1000,336.894569
1119.846402,1000,337.374248
1074.703141,1000,338.259349
1137.699901,1000,338.736612
1130.663429,1000,339.609763
1035.683481,1000,340.0937
1151.719382,1000,340.972572
1091.046326,1000,341.437542
1161.10123,1000,342.313979
1187.738942,1000,342.787934
1131.249249,1000,343.652753
1172.098077,1000,344.126708
1229.023946,1000,344.598854
1164.221903,1000,345.499729
1080.528686,1000,345.978892
1161.197799,1000,346.832036
1091.869474,1000,347.319613
1269.506012,1000,348.17855
1223.341044,1000,348.649858
1152.435665,1000,349.519356
1110.029816,1000,349.991292
1103.644881,1000,350.861794
1117.710555,1000,351.338556
1158.378,1000,352.214401
1195.374585,1000,352.682777
1170.243337,1000,353.559974
1182.628093,1000,354.034116
1205.278247,1000,354.908071
1243.226356,1000,355.37408
1172.551567,1000,356.234524
1166.049337,1000,356.712548
1165.749622,1000,357.587918
1099.02164,1000,358.066348
1103.839065,1000,358.948557
1072.025539,1000,359.428511
1084.20416,1000,360.320781
1185.721528,1000,360.803466
1134.0702,1000,361.678612
1160.302048,1000,362.165648
1166.070053,1000,363.048975
1208.941703,1000,363.531586
1185.163841,1000,364.406403
1230.206357,1000,364.89195
1144.53884,1000,365.751144
1219.248359,1000,366.224918
1149.402205,1000,367.068961
1248.362997,1000,367.553125
1139.520991,1000,368.405902
1232.190645,1000,368.879414
1228.810442,1000,369.751329
1216.528575,1000,370.234058
1129.564179,1000,371.118566
1169.108323,1000,371.592952
1178.504507,1000,372.46769
1133.670171,1000,372.942476
1186.917338,1000,373.420132
1206.610543,1000,374.267628
1139.360887,1000,374.737749
1135.968754,1000,375.608932
1135.109383,1000,376.081002
1234.303937,1000,376.916147
1240.465709,1000,377.398025
1273.299692,1000,378.260186
1154.936656,1000,378.739291
1180.833557,1000,379.597053
1222.602373,1000,380.080176
1167.680363,1000,380.961411
1102.452303,1000,381.444237
1153.9687,1000,382.307667
1266.478379,1000,382.78017
1224.406263,1000,383.637388
1109.706932,1000,384.114969
1273.109118,1000,384.984253
1298.791407,1000,385.465036
1190.238528,1000,386.325189
1120.434197,1000,386.796786
1282.170175,1000,387.66796
1186.57951,1000,388.144949
1170.304727,1000,388.988868
1105.628547,1000,389.454212
1298.675474,1000,390.31281
1274.138972,1000,390.78823
1197.327695,1000,391.645638
1240.196783,1000,392.120633
1199.01833,1000,392.987298
1274.231362,1000,393.464054
1275.097818,1000,394.339906
1268.479586,1000,394.823895
1163.076939,1000,395.698241
1245.057406,1000,396.184332
1224.013033,1000,397.083442
1236.587357,1000,397.560514
1353.026308,1000,398.444111
1284.349656,1000,398.918905
1190.544642,1000,399.797603
1295.77361,1000,400.2765
1176.108271,1000,401.131603
1258.36627,1000,401.605498
1279.011531,1000,402.084742
1229.674628,1000,402.941126
1126.885361,1000,403.42509
1329.727845,1000,404.281605
1228.52242,1000,404.766317
1314.034972,1000,405.630981
1056.405317,1000,406.105935
1221.733413,1000,406.973593
1245.780169,1000,407.444504
1255.136978,1000,408.323798
1256.345636,1000,408.809125
1293.543166,1000,409.672572
1284.274214,1000,410.144499
1229.538298,1000,410.995823
1255.86366,1000,411.474109
1314.693809,1000,412.353635
1309.558864,1000,412.82954
1297.717517,1000,413.696864
1245.614549,1000,414.170373
1344.811102,1000,415.037242
1290.272767,1000,415.519623
1295.004154,1000,416.397334
1262.865984,1000,416.875372
1260.531689,1000,417.747015
1294.710736,1000,418.220581
1316.587375,1000,419.115157
1204.209296,1000,419.600197
1302.326352,1000,420.451349
1254.540067,1000,420.927678
1196.224083,1000,421.785111
1277.243894,1000,422.267918
1312.426892,1000,423.146919
1209.695841,1000,423.624192
1280.397167,1000,424.479718
1323.12057,1000,424.956608
1340.617708,1000,425.941919
1273.944005,1000,426.428144
1308.31572,1000,427.273127
1236.144803,1000,427.749917
1240.714683,1000,428.625853
1349.338029,1000,429.107133
1318.294433,1000,429.968661
1345.12944,1000,430.439438
1368.68974,1000,430.915771
1325.697074,1000,431.780576
1373.318401,1000,432.256657
1399.852302,1000,433.144578
1253.697447,1000,433.617332
1278.632379,1000,434.476467
1228.533046,1000,434.956291
1287.103613,1000,435.821696
1252.191388,1000,436.302356
1322.002665,1000,437.200767
1234.778978,1000,437.676403
1347.267438,1000,438.555565
1313.06858,1000,439.03905
1199.673256,1000,439.921227
1234.846061,1000,440.401585
1337.817879,1000,441.312508
1271.686389,1000,441.791517
1281.46101,1000,442.659458
1289.514198,1000,443.133579
1304.538222,1000,443.996508
1191.840591,1000,444.474036
1315.129538,1000,445.365704
1202.516985,1000,445.849399
1313.680846,1000,446.718057
1202.537029,1000,447.189576
1355.373092,1000,448.038772
1334.175634,1000,448.522151
1262.023082,1000,449.393072
1328.784674,1000,449.871544
1296.922493,1000,450.773648
1291.748003,1000,451.24053
1252.733592,1000,452.096433
1254.320933,1000,452.577671
1332.906972,1000,453.456463
1343.119046,1000,453.927545
1334.881089,1000,454.802491
1362.69253,1000,455.287598
1107.195909,1000,456.168812
1287.555712,1000,456.645856
1361.467645,1000,457.487109
1359.530685,1000,457.955678
1378.886063,1000,458.822516
1297.474535,1000,459.30279
1273.479383,1000,459.781726
1258.108999,1000,460.656884
1291.275395,1000,461.136788
1382.446879,1000,462.006595
1261.797688,1000,462.488253
1312.635984,1000,463.394114
1231.028925,1000,463.877621
1362.350235,1000,464.759514
1295.473233,1000,465.226923
1340.722842,1000,466.139951
1213.461531,1000,466.619858
1340.373156,1000,467.474012
1228.844804,1000,467.953917
1244.151995,1000,468.837251
1300.294651,1000,469.315645
1358.860106,1000,470.170111
1367.119072,1000,470.643924
1248.899999,1000,471.500222
1195.603865,1000,471.986864
1383.284907,1000,472.856298
1215.058289,1000,473.339797
1343.790461,1000,474.249032
1284.213948,1000,474.727412
1313.619086,1000,475.592128
1328.605305,1000,476.062986
1429.824164,1000,476.921482
1344.862336,1000,477.392177
1342.99275,1000,478.283564
1229.224182,1000,478.762604
1414.355243,1000,479.630805
1289.293486,1000,480.110613
1407.43417,1000,480.985588
1284.921502,1000,481.467558
1329.769078,1000,482.306978
1338.417657,1000,482.780972
1384.490905,1000,483.670652
1278.409364,1000,484.147359
1328.329937,1000,485.027839
1385.869723,1000,485.503007
1256.571609,1000,486.380692
1347.837334,1000,486.855131
1385.802314,1000,487.718789
1254.444623,1000,488.194694
1338.348157,1000,488.67663
1309.614156,1000,489.568183
1319.414297,1000,490.034842
1413.64839,1000,490.901064
1374.336188,1000,491.377658
1317.36707,1000,492.232462
1326.744946,1000,492.710253
1359.912985,1000,493.583701
1374.954882,1000,494.06183
1381.050319,1000,494.926891
1296.094224,1000,495.399922
1372.12505,1000,496.259418
1334.89876,1000,496.73064
1364.163406,1000,497.615167
1340.130629,1000,498.101327
1298.899168,1000,498.9906
1350.600238,1000,499.472696
1375.441092,1000,500.368207
1326.94683,1000,500.843728
1273.053182,1000,501.704172
1322.126509,1000,502.18498
1379.38062,1000,503.167715
1240.025649,1000,503.644422
1312.433012,1000,504.514498
1352.003915,1000,504.989367
1292.537827,1000,505.844985
1282.497559,1000,506.319201
1435.263335,1000,507.181327
1397.606697,1000,507.657509
1329.63834,1000,508.514488
1392.554956,1000,508.9831
1382.369545,1000,509.845712
1328.97431,1000,510.322769
1361.039341,1000,511.183688
1370.260187,1000,511.657164
1412.594717,1000,512.513164
1431.472342,1000,512.998376
1425.407035,1000,513.887299
1403.082171,1000,514.358419
1304.564691,1000,515.241139
1448.583089,1000,515.714611
1356.10531,1000,516.180114
1260.42842,1000,517.047608
1289.145718,1000,517.521893
1394.266177,1000,518.425255
1422.19586,1000,518.906107
1419.920601,1000,519.766771
1286.338223,1000,520.254453
1396.928805,1000,521.115838
1365.246975,1000,521.586247
1335.238457,1000,522.455448
1455.535705,1000,522.93637
1317.87055,1000,523.793913
1382.977108,1000,524.266667
1301.923341,1000,525.1174
1206.571782,1000,525.595128
1317.464295,1000,526.464902
1480.06024,1000,526.93706
1449.905863,1000,527.816507
1400.535142,1000,528.293405
1414.648067,1000,529.190662
1408.87039,1000,529.669743
1447.772462,1000,530.544207
1425.963563,1000,531.017043
1405.254631,1000,531.877032
1305.185299,1000,532.358156
1374.381543,1000,533.21169
1409.637916,1000,533.683707
1420.856891,1000,534.488693
1425.405779,1000,534.964569
1360.917839,1000,535.844311
1248.547028,1000,536.331819
1368.473866,1000,537.210022
1321.642733,1000,537.691377
1398.350453,1000,538.552063
1399.202728,1000,539.030537
1408.195828,1000,539.893573
1360.85883,1000,540.364699
1361.093622,1000,541.224973
1521.914277,1000,541.704681
1298.459616,1000,542.599475
1381.831222,1000,543.068671
1356.544268,1000,543.944772
1406.886343,1000,544.43182
1451.689518,1000,544.912183
1446.992127,1000,545.799437
1478.056795,1000,546.280514
1459.070525,1000,547.150124
1443.130078,1000,547.631381
1424.17145,1000,548.512708
1492.138966,1000,548.994726
1403.658098,1000,549.887173
1371.832341,1000,550.363463
1433.242635,1000,551.24048
1420.606536,1000,551.704562
1180.636042,1000,552.568404
1397.399552,1000,553.054047
1412.612658,1000,553.950163
1496.959981,1000,554.436956
1356.926942,1000,555.302191
1331.974935,1000,555.785792
1386.468119,1000,556.653827
1364.970354,1000,557.128609
1405.799648,1000,557.966722
1410.069786,1000,558.426486
1436.217407,1000,559.299323
1432.197759,1000,559.784222
1354.051666,1000,560.664685
1366.445159,1000,561.143411
1382.076037,1000,562.02241
1432.293309,1000,562.493562
1425.738385,1000,563.345321
1380.139905,1000,563.825604
1399.798261,1000,564.712774
1404.365933,1000,565.187913
1432.914823,1000,566.061288
1372.579541,1000,566.541909
1424.062914,1000,567.418657
1478.455877,1000,567.894836
1335.831116,1000,568.774272
1410.605721,1000,569.258055
1412.622528,1000,570.14029
1458.719252,1000,570.621088
1381.054584,1000,571.492774
1466.86724,1000,571.960621
1426.232354,1000,572.891162
1292.476527,1000,573.370253
1449.631573,1000,573.844551
1445.484393,1000,574.708832
1305.199128,1000,575.19104
1382.957652,1000,576.053022
1483.333351,1000,576.524838
1423.919929,1000,577.398808
1533.549404,1000,577.883715
1402.615371,1000,578.773974
1338.50997,1000,579.249497
1470.578578,1000,580.105892
1377.887875,1000,580.592093
1338.106018,1000,581.438799
1463.094476,1000,581.91608
1416.714508,1000,582.808429
1323.304373,1000,583.290523
1393.83335,1000,584.172916
1377.732932,1000,584.645461
1407.150877,1000,585.494787
1402.259748,1000,585.964362
1365.913748,1000,586.836586
1407.457152,1000,587.304164
1460.347773,1000,588.220087
1399.439696,1000,588.6936
1444.061357,1000,589.562623
1455.048818,1000,590.038443
1363.061161,1000,590.919138
1414.812512,1000,591.393741
1521.878737,1000,592.256769
1430.934685,1000,592.732143
1416.917291,1000,593.61896
1434.733354,1000,594.099916
1432.594684,1000,594.964009
1471.50836,1000,595.430205
1567.359,1000,596.303066
1314.765489,1000,596.779063
1414.44088,1000,597.635246
1523.695396,1000,598.114839
1444.989397,1000,599.105683
1475.434538,1000,599.59058
1360.394802,1000,600.451342
1356.616998,1000,600.925956
1472.776079,1000,601.789441
1501.846442,1000,602.269488
1435.156435,1000,602.751093
1513.160286,1000,603.614226
1421.39466,1000,604.08999
1471.135834,1000,604.976741
1403.584111,1000,605.46429
1466.644133,1000,606.326104
1447.743522,1000,606.800788
1430.974927,1000,607.673829
1458.712035,1000,608.15877
1447.867052,1000,609.028938
1492.670582,1000,609.500964
1484.120352,1000,610.373323
1422.906567,1000,610.851929
1462.724645,1000,611.714522
1433.33319,1000,612.188176
1396.904801,1000,613.062151
1399.251181,1000,613.541048
1494.968559,1000,614.413338
1433.952208,1000,614.889155
1417.090061,1000,615.76113
1518.958349,1000,616.240104
1540.24578,1000,617.114448
1487.623264,1000,617.591413
1471.360244,1000,618.469768
1411.253431,1000,618.950262
1451.499389,1000,619.842823
1505.948043,1000,620.31552
1476.712606,1000,621.177171
1492.632461,1000,621.656127
1519.834116,1000,622.522934
1383.399444,1000,622.993067
1526.166572,1000,623.936941
1548.334211,1000,624.418401
1635.554237,1000,625.308326
1547.533833,1000,625.784279
1486.309055,1000,626.63661
1549.009417,1000,627.114444
1487.657041,1000,627.973765
1546.457433,1000,628.443387
1474.797838,1000,629.315589
1433.37719,1000,629.799524
1544.212837,1000,630.6784
1573.270866,1000,631.174186
1443.815779,1000,631.652534
1380.816048,1000,632.525491
1478.262885,1000,633.000117
1515.847295,1000,633.833442
1453.260289,1000,634.31352
1355.767526,1000,635.179164
1509.510497,1000,635.650396
1536.561559,1000,636.535263
1455.841744,1000,637.005027
1496.019197,1000,637.874533
1434.691147,1000,638.346532
1488.717888,1000,639.224986
1423.064778,1000,639.702636
1461.813959,1000,640.836369
1465.621374,1000,641.324666
1554.881726,1000,642.166669
1489.869183,1000,642.644343
1579.200415,1000,643.576944
1453.079637,1000,644.053272
1496.732033,1000,644.885655
1495.870411,1000,645.35927
1511.010915,1000,646.220891
1547.023647,1000,646.69242
1227.465654,1000,647.536897
1459.058293,1000,648.016052
1467.881642,1000,648.959411
1558.028572,1000,649.433357
1461.756831,1000,650.313728
1501.569421,1000,650.784691
1541.462886,1000,651.644939
1456.092171,1000,652.12746
1586.338309,1000,653.035234
1479.603766,1000,653.514602
1505.527833,1000,654.404037
1441.44718,1000,654.885967
1421.287018,1000,655.776721
1553.558264,1000,656.251976
1497.269077,1000,657.116235
1511.809104,1000,657.590854
1480.066016,1000,658.470541
1367.907481,1000,658.960835
1466.809718,1000,659.82756
1564.502293,1000,660.312731
1462.506709,1000,660.79722
1463.15445,1000,661.67812
1523.643599,1000,662.165493
1514.829336,1000,663.038315
1530.536602,1000,663.525285
1515.973373,1000,664.445455
1549.232454,1000,664.934212
1497.328354,1000,665.804085
1377.044791,1000,666.291569
1528.371522,1000,667.179637
1561.457008,1000,667.665666
1490.369183,1000,668.540564
1470.04462,1000,669.025476
1610.406276,1000,669.916071
1546.379342,1000,670.399409
1435.587424,1000,671.254947
1604.723294,1000,671.733949
1556.097352,1000,672.624424
1542.287136,1000,673.101883
1527.624258,1000,674.105139
1537.65976,1000,674.58005
1538.875415,1000,675.433859
1491.881248,1000,675.906393
1379.920491,1000,676.771221
1558.150189,1000,677.24535
1537.985514,1000,678.110358
1479.302093,1000,678.593653
1441.059855,1000,679.482905
1552.914649,1000,679.966061
1549.834709,1000,680.836949
1541.695143,1000,681.314227
1528.438413,1000,682.183566
1601.77617,1000,682.665146
1553.216553,1000,683.557283
1525.124569,1000,684.041483
1551.320321,1000,684.896986
1569.914277,1000,685.378287
1559.118258,1000,686.26291
1572.904835,1000,686.742089
1530.558693,1000,687.604913
1593.564698,1000,688.080573
1556.533135,1000,688.547859
