# {"t_start": 1562650795.073368, "env_id": "HalfCheetah-v2"} 
r,l,t
456.540994,1000,77.192063
453.772872,1000,78.164579
385.390184,1000,78.619974
499.290914,1000,79.59078
500.294908,1000,80.044112
495.348441,1000,81.013215
550.285981,1000,81.464914
560.999905,1000,82.430407
481.762097,1000,82.886146
525.866663,1000,83.860514
592.492755,1000,84.322555
502.510612,1000,85.294755
594.78835,1000,85.753618
549.55764,1000,86.718965
565.766248,1000,87.173226
485.26192,1000,88.13959
537.333953,1000,88.591611
568.514004,1000,89.550112
565.239395,1000,89.999568
596.794641,1000,90.451384
565.717444,1000,91.429024
567.896065,1000,91.886021
608.723739,1000,92.863906
620.179273,1000,93.322252
644.20956,1000,94.281257
579.16021,1000,94.72884
576.145102,1000,95.689991
633.187472,1000,96.135815
507.96235,1000,97.105114
635.355766,1000,97.56043
669.488356,1000,98.538739
711.882813,1000,98.994687
598.482947,1000,99.971878
611.709783,1000,100.429362
709.503553,1000,101.403724
653.834092,1000,101.860531
634.516074,1000,102.839415
700.63671,1000,103.294247
708.86863,1000,104.266519
683.519575,1000,104.720304
723.550622,1000,105.688967
758.238673,1000,106.148269
732.101473,1000,107.115791
717.946481,1000,107.57011
713.622631,1000,108.535394
723.560327,1000,108.984341
815.107646,1000,109.944397
724.474399,1000,110.39469
857.146166,1000,111.357605
786.629369,1000,111.807891
716.646613,1000,112.771171
712.366666,1000,113.222478
740.366809,1000,114.187236
759.81434,1000,114.639123
774.347049,1000,115.598761
773.406574,1000,116.045687
803.799639,1000,117.01018
819.330049,1000,117.465818
764.123566,1000,118.433359
849.818762,1000,118.883021
839.23792,1000,119.847663
865.840744,1000,120.305244
883.186562,1000,120.75936
872.128856,1000,121.724814
819.390164,1000,122.17508
858.301154,1000,123.16333
899.302633,1000,123.612239
848.640452,1000,124.585139
874.42688,1000,125.04015
933.606107,1000,126.002147
895.430452,1000,126.448729
874.514724,1000,127.423895
937.121317,1000,127.876606
936.707001,1000,128.850627
888.690061,1000,129.298158
938.942605,1000,130.272116
920.003139,1000,130.728801
895.77254,1000,131.706183
958.25385,1000,132.163427
937.427077,1000,133.13279
949.488258,1000,133.58388
928.408893,1000,134.550654
974.146976,1000,135.002495
835.991027,1000,135.974264
908.425509,1000,136.430008
1057.748773,1000,137.396949
1026.024784,1000,137.847616
983.37233,1000,138.813088
947.150943,1000,139.264165
995.828403,1000,140.229348
1034.391263,1000,140.685498
1010.694307,1000,141.663139
1048.341854,1000,142.115036
1028.757669,1000,143.086099
961.338158,1000,143.539767
987.689093,1000,144.512105
1086.734684,1000,144.964251
715.821461,1000,145.93679
1072.095195,1000,146.38931
1038.980378,1000,147.353984
1036.271658,1000,147.807663
1003.023441,1000,148.773082
1085.810114,1000,149.225607
1054.995671,1000,150.187945
1141.243742,1000,150.640124
1102.766349,1000,151.094979
1059.941271,1000,152.069404
1054.836017,1000,152.520807
999.299496,1000,153.483308
1006.356144,1000,153.928693
1068.582524,1000,154.894355
1031.961336,1000,155.341517
1007.914928,1000,156.309352
1036.096058,1000,156.760317
1098.468244,1000,157.736632
1063.127682,1000,158.195468
972.625445,1000,159.169024
1092.435542,1000,159.623204
1159.120247,1000,160.586967
1126.410545,1000,161.041378
1080.003705,1000,162.012176
1085.196498,1000,162.462331
1025.216051,1000,163.430569
1033.93036,1000,163.887766
1041.64838,1000,164.856565
1062.899077,1000,165.309273
1033.808532,1000,166.278303
1066.228451,1000,166.727248
273.722883,1000,167.700333
1201.910654,1000,168.154504
1159.18622,1000,169.11895
1174.898226,1000,169.571437
1132.189422,1000,170.540039
1148.976203,1000,170.993855
1148.579028,1000,171.960281
1180.962727,1000,172.414088
1220.971994,1000,173.383308
1194.284232,1000,173.8348
1201.709489,1000,174.802172
1149.833442,1000,175.255975
1131.449733,1000,176.214293
1227.200138,1000,176.657571
1096.675848,1000,177.616872
1099.888086,1000,178.066555
1133.1187,1000,179.028346
1158.129921,1000,179.485065
1175.258581,1000,179.943593
1191.672463,1000,180.920723
1071.91006,1000,181.37648
1193.484453,1000,182.344971
1171.06977,1000,182.801978
1117.682294,1000,183.778074
1111.856717,1000,184.235865
1180.134168,1000,185.210207
1221.895467,1000,185.662709
1242.734558,1000,186.632603
1220.549309,1000,187.085619
1186.697399,1000,188.048512
1201.695036,1000,188.49859
1152.418594,1000,189.464959
1121.954998,1000,189.924181
1199.751447,1000,190.891034
1207.971238,1000,191.344265
1188.886783,1000,192.311823
1193.439164,1000,192.758129
1196.956105,1000,193.731462
1212.203364,1000,194.187277
1110.176427,1000,195.156735
1141.563575,1000,195.612977
1170.003558,1000,196.579031
1165.452186,1000,197.032373
1247.364243,1000,197.997941
1226.321527,1000,198.451816
1214.4394,1000,199.408945
1258.434707,1000,199.852338
1237.215332,1000,200.817976
1249.999055,1000,201.267048
1184.779391,1000,202.240415
1117.193963,1000,202.694402
1258.265669,1000,203.660049
1202.309469,1000,204.10825
1130.040894,1000,205.071618
1273.106309,1000,205.522596
1222.900343,1000,206.487051
1186.329245,1000,206.936146
1234.587018,1000,207.897759
1216.097316,1000,208.35109
1229.196276,1000,209.317332
1213.654645,1000,209.770189
1092.959514,1000,210.223873
1183.509736,1000,211.190151
1233.303759,1000,211.641474
1075.925427,1000,212.608339
1163.134283,1000,213.056541
1267.606191,1000,214.021217
1221.598233,1000,214.471494
1300.402914,1000,215.435143
1264.718908,1000,215.88216
1247.197428,1000,216.843793
1212.189118,1000,217.293752
1269.473904,1000,218.262348
1280.119146,1000,218.709264
1255.47912,1000,219.67851
1234.256432,1000,220.132273
1249.316937,1000,221.092484
1251.446296,1000,221.541781
1304.375102,1000,222.50452
1218.37646,1000,222.947335
1250.589185,1000,223.909099
1161.06941,1000,224.361018
1178.487426,1000,225.332448
1273.508578,1000,225.789047
1260.177953,1000,226.760932
1285.226463,1000,227.218111
1313.067015,1000,228.183683
1299.9991,1000,228.633625
1274.936083,1000,229.594333
1278.300738,1000,230.046114
1340.401942,1000,231.010061
1269.905715,1000,231.459958
1321.047895,1000,232.427312
1282.711038,1000,232.884822
1347.105396,1000,233.88172
1062.867732,1000,234.336405
1261.604647,1000,235.296203
1291.645865,1000,235.750672
1281.686686,1000,236.716061
1331.244309,1000,237.168195
1317.797764,1000,238.133582
1288.778813,1000,238.583082
1334.564084,1000,239.546418
1323.172099,1000,240.000193
1311.030286,1000,240.451473
1281.221006,1000,241.412666
1350.11421,1000,241.859045
1320.326522,1000,242.818966
1228.94363,1000,243.268146
1332.570194,1000,244.226882
1344.042525,1000,244.677336
1135.216249,1000,245.644262
1300.449954,1000,246.099701
1283.122164,1000,247.110923
1224.063614,1000,247.566499
1269.192991,1000,248.533041
1277.438505,1000,248.986047
1347.456631,1000,249.954652
1287.916475,1000,250.408254
1330.016529,1000,251.371951
1309.876125,1000,251.825063
1370.927355,1000,252.790699
1339.932803,1000,253.248338
1309.194473,1000,254.20788
1301.083717,1000,254.662789
1337.637724,1000,255.629021
1326.893208,1000,256.079966
1285.793902,1000,257.042844
1281.792474,1000,257.493275
1304.114372,1000,258.449259
1306.033291,1000,258.90071
1365.872777,1000,259.87603
1367.686873,1000,260.327114
1284.046082,1000,261.283391
1336.057762,1000,261.739597
1330.388417,1000,262.708362
1353.030164,1000,263.161461
1290.920623,1000,264.129326
1396.447088,1000,264.586074
937.010496,1000,265.559614
1264.077798,1000,266.012628
1331.828618,1000,266.979
1256.356775,1000,267.428706
1338.171584,1000,268.399354
1315.244566,1000,268.851216
1281.442859,1000,269.817439
1340.883298,1000,270.269041
1354.022501,1000,270.722608
1388.882591,1000,271.685904
1302.832272,1000,272.138403
1279.072256,1000,273.104217
1315.60044,1000,273.554163
1320.720603,1000,274.519647
1365.7571,1000,274.969858
1296.264335,1000,275.939783
1332.771752,1000,276.391541
1321.51824,1000,277.355771
1381.448745,1000,277.80534
1315.381855,1000,278.773327
1352.898848,1000,279.231187
1364.014679,1000,280.198445
1326.997992,1000,280.648093
1342.747202,1000,281.609541
1351.715227,1000,282.056218
1333.727429,1000,283.014523
1230.113059,1000,283.465544
1356.963991,1000,284.426528
1352.139171,1000,284.878121
1186.02085,1000,285.831718
1312.782949,1000,286.276209
1370.360595,1000,287.240522
1321.933474,1000,287.692565
1348.525102,1000,288.659695
1343.845427,1000,289.102033
1392.574211,1000,290.102671
1360.743575,1000,290.56075
1387.922628,1000,291.533795
1347.847531,1000,291.984287
1346.344032,1000,292.944711
1322.953259,1000,293.396655
1371.069445,1000,294.353555
1401.107953,1000,294.808697
1379.23334,1000,295.778889
1394.565618,1000,296.23379
1382.530748,1000,297.200422
1387.731851,1000,297.646341
1379.473841,1000,298.606299
1429.187292,1000,299.061526
1331.176381,1000,300.029972
1375.095126,1000,300.478426
1312.190419,1000,300.935653
1381.018146,1000,301.898407
1330.192253,1000,302.346433
1348.130894,1000,303.316888
1397.927818,1000,303.775763
1341.664168,1000,304.749212
1389.544594,1000,305.201072
1422.724306,1000,306.174385
1388.42435,1000,306.629937
1414.601671,1000,307.591367
1409.277047,1000,308.040936
1350.354721,1000,309.005832
1409.049776,1000,309.457468
1393.824004,1000,310.422389
1392.72393,1000,310.873678
1378.901248,1000,311.840785
1385.667899,1000,312.293079
1414.012139,1000,313.250811
1448.082857,1000,313.698916
1431.422134,1000,314.663136
1262.977653,1000,315.115117
1373.488659,1000,316.076801
1382.689643,1000,316.526822
1431.314205,1000,317.488019
1167.446121,1000,317.938982
1431.280043,1000,318.898054
1417.784005,1000,319.349208
1344.474972,1000,320.313757
1377.308436,1000,320.759689
1290.451712,1000,321.725726
1449.420535,1000,322.172581
1390.246715,1000,323.142502
1389.457852,1000,323.596986
1334.061246,1000,324.568066
1423.667731,1000,325.022671
1426.313517,1000,325.994976
1419.087964,1000,326.450729
1435.627669,1000,327.410613
1418.159916,1000,327.861671
1408.731702,1000,328.831156
1460.284076,1000,329.282675
1373.659799,1000,330.245548
1452.187441,1000,330.698307
1383.328788,1000,331.148698
1444.501518,1000,332.116104
1378.944164,1000,332.565213
1437.785051,1000,333.525243
1349.28305,1000,333.972936
1357.498129,1000,334.93517
1433.465001,1000,335.385014
1456.437956,1000,336.347619
1383.207214,1000,336.798615
1497.613978,1000,337.764326
1372.110724,1000,338.216904
1002.250265,1000,339.183138
1406.667283,1000,339.634487
1453.780338,1000,340.602938
1421.141851,1000,341.047418
648.956874,1000,342.016175
1379.869692,1000,342.471947
1438.617788,1000,343.439371
1418.052268,1000,343.896933
1422.915767,1000,344.86832
1406.447183,1000,345.32548
1443.950425,1000,346.296299
1425.94387,1000,346.751191
1443.609323,1000,347.719629
1383.440741,1000,348.172405
1456.82227,1000,349.143549
1446.015945,1000,349.601616
1482.711001,1000,350.576025
1430.515661,1000,351.035552
1429.279602,1000,352.006808
1378.861947,1000,352.455317
1451.951394,1000,353.429345
1429.753826,1000,353.877042
1375.990001,1000,354.839373
1417.629696,1000,355.293923
1474.370869,1000,356.252635
1387.160467,1000,356.699934
1467.911201,1000,357.660374
1445.299332,1000,358.119735
1400.54735,1000,359.093272
1429.27982,1000,359.547942
1452.645322,1000,359.998591
1456.62546,1000,360.968224
1498.470294,1000,361.420681
1388.205018,1000,362.39131
1399.931931,1000,362.846177
1493.238977,1000,363.820169
1516.690042,1000,364.275967
1420.769841,1000,365.236678
1462.297104,1000,365.681638
1499.071872,1000,366.643319
1407.217956,1000,367.0988
1426.1733,1000,368.067906
1456.300184,1000,368.517395
1441.605258,1000,369.481091
1467.719867,1000,369.929266
1443.454146,1000,370.89352
1442.46952,1000,371.351594
1473.431309,1000,372.316569
1438.429975,1000,372.76376
1414.795845,1000,373.780414
1492.03722,1000,374.235507
1389.458664,1000,375.207134
1470.418226,1000,375.656085
1498.328878,1000,376.617195
1451.470826,1000,377.070024
1423.298216,1000,378.079672
1450.963967,1000,378.537929
1396.089884,1000,379.506961
1250.316584,1000,379.965352
1434.833138,1000,380.930439
1460.496453,1000,381.383327
1435.037698,1000,382.34315
1428.983889,1000,382.805219
1425.560321,1000,383.773787
1419.289957,1000,384.218207
1512.910152,1000,385.186513
1470.762785,1000,385.641962
1465.047328,1000,386.608157
1466.889701,1000,387.066188
1446.844218,1000,388.029392
1455.12309,1000,388.482007
1497.124048,1000,389.453528
1451.118648,1000,389.911898
1458.556929,1000,390.368222
1499.618887,1000,391.333228
1473.537108,1000,391.778141
1515.065948,1000,392.736465
1476.588359,1000,393.183434
1494.053579,1000,394.183374
819.526781,1000,394.635937
1467.162664,1000,395.601918
1508.890648,1000,396.05476
1497.960956,1000,397.026086
1482.161783,1000,397.482357
1528.224243,1000,398.481964
1410.204625,1000,398.935849
1372.631881,1000,399.89697
1522.650416,1000,400.345924
1501.947862,1000,401.316556
1517.336226,1000,401.769191
1489.00212,1000,402.746237
1438.197875,1000,403.200809
1489.782068,1000,404.169433
1480.406592,1000,404.626565
1472.891303,1000,405.591568
1492.301647,1000,406.043995
1558.821337,1000,407.016346
463.938863,1000,407.476383
1523.119023,1000,408.443279
1519.071653,1000,408.899431
1434.93209,1000,409.869641
1479.051346,1000,410.324603
1479.615399,1000,411.288431
1520.784844,1000,411.744148
1466.288644,1000,412.711285
1479.135421,1000,413.160349
1440.653942,1000,414.125677
1513.997827,1000,414.584635
1478.697984,1000,415.556186
1552.334815,1000,416.015789
1546.699176,1000,416.986897
1506.966419,1000,417.444492
1500.558244,1000,418.414739
1546.248577,1000,418.876784
1537.495872,1000,419.846502
1435.974136,1000,420.304464
1489.572564,1000,420.759004
1442.189503,1000,421.721446
1489.191794,1000,422.174426
1498.584792,1000,423.144565
1499.32123,1000,423.59707
1491.046652,1000,424.560905
1548.721247,1000,425.014446
1576.735449,1000,425.973524
1502.46336,1000,426.425054
1482.685087,1000,427.389256
1525.102789,1000,427.836613
1512.042203,1000,428.796966
1494.321454,1000,429.246214
1546.165073,1000,430.207902
1534.37599,1000,430.652522
1502.354886,1000,431.617265
1540.13374,1000,432.070366
1357.271959,1000,433.036858
1426.110567,1000,433.495354
1497.749883,1000,434.464424
1526.020262,1000,434.91933
1500.296968,1000,435.881288
1577.383454,1000,436.335242
1496.833633,1000,437.294888
1565.759813,1000,437.738717
1535.153654,1000,438.706898
1509.186855,1000,439.161607
1480.924663,1000,440.128454
1529.057215,1000,440.586279
1520.038122,1000,441.560147
1523.743519,1000,442.011292
1545.194532,1000,442.984386
1510.984012,1000,443.437514
1512.326517,1000,444.408095
1484.996874,1000,444.871037
1544.070591,1000,445.83937
1506.7597,1000,446.288248
1526.560647,1000,447.247283
1456.80359,1000,447.694495
1560.579249,1000,448.652865
1260.910738,1000,449.113065
1510.799701,1000,450.086337
1477.343716,1000,450.543321
1493.810624,1000,451.000901
1481.536294,1000,451.974484
1521.840423,1000,452.426866
1518.466641,1000,453.383187
1541.335007,1000,453.832093
1481.437655,1000,454.815726
1554.860981,1000,455.272535
1524.346374,1000,456.285704
1571.002297,1000,456.737623
1530.129296,1000,457.700927
1560.692555,1000,458.160426
1565.931549,1000,459.130215
1551.367163,1000,459.585795
1474.470788,1000,460.553691
1523.370567,1000,461.004412
1525.810246,1000,461.978961
1501.643265,1000,462.438266
1525.767043,1000,463.411178
1500.689754,1000,463.865676
1526.582074,1000,464.82808
1529.950589,1000,465.278247
1514.467794,1000,466.236114
1544.831759,1000,466.688522
1579.094507,1000,467.655867
1550.656195,1000,468.109965
1515.621227,1000,469.072243
1492.639765,1000,469.521496
1537.474318,1000,470.482894
1503.649991,1000,470.934493
1603.335454,1000,471.895278
1467.898417,1000,472.350008
1521.659857,1000,473.317958
1480.184399,1000,473.770795
1519.522184,1000,474.733846
1527.668455,1000,475.186246
1562.036325,1000,476.147334
1573.663434,1000,476.600266
1531.338247,1000,477.562345
1553.750098,1000,478.013481
1605.155076,1000,478.971681
1537.913634,1000,479.431025
1606.961282,1000,480.396508
1530.845187,1000,480.848896
1538.313436,1000,481.293991
1600.083832,1000,482.314064
1574.430303,1000,482.761766
1573.087172,1000,483.721006
1546.261371,1000,484.180274
1530.881318,1000,485.137634
1543.096685,1000,485.586558
1597.932871,1000,486.554788
1576.969856,1000,487.006147
1565.676785,1000,487.969613
1564.20521,1000,488.414742
1522.412504,1000,489.377605
1560.381393,1000,489.826535
1547.844271,1000,490.793928
1523.2003,1000,491.247737
1584.533767,1000,492.212657
1586.418602,1000,492.666795
1528.297328,1000,493.6282
1490.186651,1000,494.072832
1554.499297,1000,495.066024
1583.444523,1000,495.522774
1555.929344,1000,496.495996
1576.051987,1000,496.951029
1562.96886,1000,497.931082
1576.860719,1000,498.387758
1611.044686,1000,499.356305
1538.144495,1000,499.802287
1590.85377,1000,500.767102
1596.096364,1000,501.221205
1539.726744,1000,502.186928
1608.263666,1000,502.637512
1579.812376,1000,503.615585
1611.034307,1000,504.068045
1501.753698,1000,505.036131
1536.208313,1000,505.490996
1650.815232,1000,506.45195
1570.474996,1000,506.90453
1608.927819,1000,507.870388
1543.716002,1000,508.320714
674.144129,1000,509.293364
1566.093968,1000,509.74782
1564.599721,1000,510.717483
1618.599013,1000,511.173625
1602.266577,1000,511.630495
1579.084919,1000,512.589438
1637.656165,1000,513.032722
1570.602641,1000,513.991576
1591.569547,1000,514.436316
1611.439376,1000,515.398138
1591.188225,1000,515.852704
1624.525819,1000,516.82191
1606.512486,1000,517.278063
1577.857649,1000,518.252222
1539.779453,1000,518.710267
1581.510459,1000,519.675348
1562.488298,1000,520.127719
1614.030695,1000,521.092794
1573.366225,1000,521.549613
1579.240826,1000,522.505894
1577.419344,1000,522.956947
1572.21168,1000,523.919333
1589.171485,1000,524.370568
1598.036622,1000,525.336609
1583.651188,1000,525.7921
1608.916624,1000,526.755423
1595.253036,1000,527.214101
1587.4709,1000,528.186017
1599.984752,1000,528.641834
1616.589119,1000,529.602677
1612.940794,1000,530.05462
1595.006724,1000,531.015783
1574.135807,1000,531.46146
1626.523982,1000,532.426707
1581.135087,1000,532.877218
1630.673077,1000,533.839903
1613.787883,1000,534.291294
1606.618275,1000,535.250795
1596.209875,1000,535.703159
1606.463515,1000,536.666139
1589.535436,1000,537.120694
1583.323938,1000,538.077574
1600.834526,1000,538.528965
1621.393734,1000,539.484499
1612.186375,1000,539.943087
1583.173009,1000,540.401357
1603.17828,1000,541.369136
1569.338652,1000,541.828971
1621.369648,1000,542.798007
1626.295615,1000,543.253899
1641.723109,1000,544.219722
1590.232801,1000,544.673281
1615.303109,1000,545.639332
1676.885238,1000,546.097093
1615.281387,1000,547.068763
1607.424277,1000,547.521894
1567.177206,1000,548.483533
1629.417365,1000,548.93518
1621.810842,1000,549.895926
1629.279649,1000,550.35114
1602.454791,1000,551.321468
1596.559327,1000,551.779162
1624.288159,1000,552.740969
1608.69861,1000,553.199136
1659.043162,1000,554.164943
1683.526385,1000,554.619442
1645.315734,1000,555.588788
1612.373556,1000,556.044835
1620.710995,1000,557.003627
1588.645575,1000,557.456193
1621.785052,1000,558.423397
1628.010675,1000,558.874722
1654.049893,1000,559.833287
1636.424052,1000,560.288644
1652.297321,1000,561.245257
1645.400279,1000,561.701449
1623.635178,1000,562.672667
1690.852424,1000,563.131665
1650.346685,1000,564.093454
1623.097646,1000,564.544394
1647.757985,1000,565.50424
1553.031136,1000,565.959354
1642.853732,1000,566.926843
1628.538667,1000,567.384516
1614.018657,1000,568.353799
1620.38261,1000,568.806055
1572.401736,1000,569.767604
1677.78522,1000,570.214329
1558.296767,1000,570.666703
1635.150638,1000,571.626423
1603.89392,1000,572.072101
1610.969813,1000,573.032014
1621.255803,1000,573.480888
1623.779588,1000,574.442902
1597.018275,1000,574.892967
1627.277796,1000,575.858039
1633.779799,1000,576.307802
1656.351973,1000,577.262056
1671.572115,1000,577.706903
1615.410636,1000,578.67658
1619.083462,1000,579.129658
1644.470524,1000,580.091334
1649.255326,1000,580.544855
1640.8798,1000,581.514649
1641.742953,1000,581.969793
1695.000077,1000,582.942624
1666.912321,1000,583.393723
1685.906852,1000,584.362961
1558.502825,1000,584.823448
1618.599236,1000,585.787834
1646.630313,1000,586.24154
1670.031339,1000,587.208116
1678.224621,1000,587.665992
1639.895958,1000,588.638416
1668.881566,1000,589.091787
1657.384185,1000,590.05938
1625.514694,1000,590.515131
1672.418682,1000,591.460958
1593.200389,1000,591.905374
1636.44854,1000,592.865119
1617.073047,1000,593.324121
1621.31668,1000,594.290349
1622.43808,1000,594.745772
1663.533065,1000,595.702006
1706.816762,1000,596.152992
1655.978336,1000,597.109155
1653.79704,1000,597.560478
1678.486478,1000,598.514704
1658.738645,1000,598.964298
1603.877218,1000,599.920485
1651.391502,1000,600.369418
1670.141314,1000,600.819932
1609.846518,1000,601.77911
1704.541033,1000,602.232035
1609.149063,1000,603.220818
1692.916623,1000,603.675175
1698.272742,1000,604.642483
1654.593062,1000,605.093184
1684.708501,1000,606.059582
1666.043192,1000,606.515333
1685.16647,1000,607.479715
1670.315149,1000,607.930643
1630.124103,1000,608.890142
1664.350548,1000,609.343791
1662.992027,1000,610.311572
1617.938178,1000,610.768028
1669.246998,1000,611.734937
1601.393534,1000,612.192231
1687.770673,1000,613.149943
1622.219601,1000,613.59995
1613.466476,1000,614.556596
1660.126358,1000,615.005797
1698.880355,1000,615.957554
1581.707567,1000,616.405283
1641.966137,1000,617.360188
1648.019335,1000,617.8104
1647.464197,1000,618.775948
1687.224074,1000,619.225136
1623.221718,1000,620.177454
1674.802207,1000,620.630423
1715.215255,1000,621.593133
1673.669267,1000,622.044487
1608.705946,1000,623.000777
1694.273041,1000,623.455945
1665.450545,1000,624.409424
1699.1209,1000,624.84993
1683.147899,1000,625.801994
1700.644944,1000,626.255774
1631.090149,1000,627.218622
1695.244476,1000,627.666798
1712.486542,1000,628.62422
1669.086838,1000,629.067481
1646.246305,1000,630.022904
1619.039008,1000,630.471637
1663.756909,1000,630.922283
1641.335652,1000,631.87804
1667.578265,1000,632.316235
1683.044977,1000,633.27695
1659.976582,1000,633.724798
1551.327282,1000,634.714173
1631.88375,1000,635.163548
1644.081687,1000,636.117856
1660.694844,1000,636.56576
1659.22888,1000,637.532048
1688.749984,1000,637.974655
1637.313293,1000,638.940235
1663.078338,1000,639.401703
1668.517663,1000,640.356259
1670.112026,1000,640.808562
1672.129004,1000,641.760812
1657.798369,1000,642.210133
1690.643415,1000,643.165776
1688.672924,1000,643.615804
1673.58053,1000,644.575311
1696.756346,1000,645.023892
1621.608593,1000,645.981733
1661.132858,1000,646.428046
1687.184504,1000,647.383647
1708.699796,1000,647.832401
1673.787955,1000,648.786989
1659.63419,1000,649.235445
1711.557438,1000,650.194414
1705.516945,1000,650.646847
1620.750793,1000,651.603394
1687.368169,1000,652.053233
1663.944138,1000,653.011703
1687.104579,1000,653.460481
1712.865384,1000,654.419876
1688.521149,1000,654.870063
1748.617834,1000,655.823298
1653.94434,1000,656.275556
1645.575813,1000,657.23451
1634.658749,1000,657.680782
1700.049427,1000,658.643423
1732.499421,1000,659.097244
1673.073029,1000,660.056464
1721.479146,1000,660.509756
1642.545667,1000,660.961971
1657.480212,1000,661.925061
1689.257877,1000,662.37667
1688.237199,1000,663.336822
1718.020611,1000,663.786844
1717.483785,1000,664.742664
1690.50102,1000,665.19596
1731.327657,1000,666.154435
1714.27773,1000,666.602067
1641.696113,1000,667.561724
1651.394067,1000,668.016366
1711.262499,1000,668.974383
1656.679473,1000,669.424177
1683.275351,1000,670.389973
1768.436391,1000,670.845845
1470.557054,1000,671.812555
1713.668851,1000,672.267942
1678.076569,1000,673.228345
1675.248628,1000,673.671713
1641.984172,1000,674.627574
1700.642108,1000,675.078275
1723.857016,1000,676.028518
1634.390825,1000,676.475597
1729.723167,1000,677.428613
1694.36846,1000,677.880383
1677.681813,1000,678.840578
1692.937872,1000,679.301095
1697.657655,1000,680.267773
1723.608831,1000,680.722172
1755.1278,1000,681.684625
1678.701765,1000,682.142798
1685.475153,1000,683.099187
1658.187985,1000,683.552093
1622.895671,1000,684.511472
1706.075736,1000,684.959466
1701.824538,1000,685.922546
1722.789686,1000,686.379942
1702.363641,1000,687.344785
1732.457353,1000,687.802529
1753.668753,1000,688.767913
1723.938677,1000,689.215755
1693.175397,1000,690.166362
1664.263163,1000,690.617185
1744.354248,1000,691.068672
1723.818613,1000,692.031157
1735.468105,1000,692.480669
1710.037166,1000,693.435625
1707.607479,1000,693.893224
1702.9839,1000,694.86169
1699.505836,1000,695.316597
1708.797837,1000,696.274778
1684.226432,1000,696.72628
1706.091309,1000,697.683858
1759.643619,1000,698.135857
1699.686231,1000,699.091071
1761.435462,1000,699.54099
1666.886045,1000,700.518779
1696.082275,1000,700.970621
1764.2062,1000,701.927462
1687.647288,1000,702.378249
1632.584618,1000,703.339033
1715.547938,1000,703.786793
1694.378719,1000,704.77896
1753.562109,1000,705.227852
1730.524861,1000,706.197405
1688.234722,1000,706.657046
1739.076693,1000,707.607796
1720.155614,1000,708.057962
