EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1875.8438,2,3358,1881.5732,172.05875,0.0016730595588684081,26137.95244550705,3358000,0.0,0.71151745,0.9916510563343763,0.014334902,0.080956265,0.080956265
1000.0,1883.223,2,3379,1888.8923,172.47313,0.0016775493621826172,26297.877924203873,3379000,0.0,0.68042135,0.9918400272727013,0.013910631,0.0617846,0.0617846
1000.0,1888.2865,2,3399,1867.679,173.06987,0.0017101134300231934,26461.482469797134,3399000,0.0,0.6594333,0.985496673732996,0.012632059,0.06404893,0.06404893
1000.0,1777.305,2,3420,1860.6667,168.98923,0.0016453025817871093,26627.149537324905,3420000,0.0,0.6759751,0.8572507053613663,0.0130749,0.056042206,0.056042206
1000.0,1723.9094,2,3440,1878.6211,169.82468,0.0017845988273620605,26788.818230867386,3440000,0.0,0.69113266,0.9833027590066195,0.0037617306,0.043458946,0.043458946
1000.0,1831.6058,2,3461,1901.0524,167.60643,0.0021064958095550535,26952.17620754242,3461000,0.0,0.66273063,0.9799222331494093,0.00436698,0.04158783,0.04158783
1000.0,1879.907,2,3481,1894.0258,170.40149,0.001967739820480347,27116.139765501022,3481000,0.0,0.6631314,0.7792184799909592,0.012698737,0.051198907,0.051198907
1000.0,1885.9867,2,3502,1881.184,173.13382,0.0018228676319122315,27278.440298080444,3502000,0.0,0.6201798,0.9855905119329691,0.005250285,0.039638784,0.039638784
1000.0,1894.516,2,3522,1658.4294,168.57352,0.0020827157497406005,27444.91091823578,3522000,0.0,0.5952466,0.9637214727699757,0.014925904,0.06338091,0.06338091
1000.0,1886.1871,3,3543,1907.0885,171.38011,0.0017202898979187013,27604.284995794296,3543000,0.0,0.6009811,0.9712273087352514,0.0038204729,0.030303184,0.030303184
1000.0,1892.1511,2,3563,1814.6047,176.80385,0.0019462724685668945,27765.1741836071,3563000,0.0,0.58715665,0.9821767415851355,0.004498133,0.036201287,0.036201287
1000.0,1888.5391,3,3584,1889.5865,171.886,0.001637923526763916,27926.202802419662,3584000,0.0,0.5879518,0.8726334571838379,0.013488309,0.050129734,0.050129734
1000.0,1898.4529,2,3604,1906.891,177.24199,0.0019516677856445312,28089.607990264893,3604000,0.0,0.58001703,0.989656618796289,0.012288468,0.06673126,0.06673126
1000.0,1907.9648,2,3624,1924.6973,171.90378,0.0018189154148101807,28252.868564605713,3624000,0.0,0.54260784,0.9912577075883746,0.012834393,0.062165156,0.062165156
1000.0,1904.6487,2,3645,1891.4241,176.51645,0.0017123323917388915,28416.345544815063,3645000,0.0,0.54012895,0.9868612606078386,0.01359341,0.06519882,0.06519882
1000.0,1892.4066,2,3665,1913.4271,172.84966,0.0016107138633728027,28578.426197052002,3665000,0.0,0.52960217,0.9769750125706196,0.012397497,0.054624416,0.054624416
1000.0,1896.9187,2,3686,1924.0856,175.62822,0.0017908928394317627,28740.37294960022,3686000,0.0,0.53873503,0.9823292959481478,0.004164232,0.03376203,0.03376203
1000.0,1807.873,2,3706,1931.4418,173.02469,0.0020529755115509035,28905.084304094315,3706000,0.0,0.52449,0.8480862230062485,0.012400592,0.04871446,0.04871446
1000.0,1698.7546,2,3727,1930.7191,174.75319,0.001992377281188965,29070.9043674469,3727000,0.0,0.5251384,0.9834449253976345,0.010699567,0.037061878,0.037061878
1000.0,1804.2477,2,3747,1775.0521,175.98294,0.002433239984512329,29236.15314102173,3747000,0.0,0.50370836,0.9908868623897433,0.014273206,0.0644131,0.0644131
1000.0,1891.9043,2,3768,1928.9811,169.24005,0.0020806673049926757,29402.721930742264,3768000,0.0,0.515654,0.6168737709522247,0.011656448,0.04749684,0.04749684
1000.0,1795.8326,2,3788,1494.2092,154.01112,0.0019540838718414308,29568.48619890213,3788000,0.0,0.5172342,0.9111475050449371,0.004490956,0.07832675,0.07832675
1000.0,1791.8047,2,3809,1917.5475,174.64813,0.002294671630859375,29732.57821059227,3809000,0.0,0.48692334,0.9792999867349863,0.005237123,0.031692035,0.031692035
1000.0,1828.7737,2,3829,1937.6859,175.2975,0.0022438252925872804,29900.345734119415,3829000,0.0,0.48597705,0.9807450715452433,0.0096088145,0.025553524,0.025553524
1000.0,1843.7047,2,3850,1893.093,174.8152,0.002387661361694336,30067.183472156525,3850000,0.0,0.44758016,0.9854699783027172,0.012953754,0.06422351,0.06422351
1000.0,1884.6252,2,3870,1939.4216,168.29523,0.0021461467742919923,30231.857773303986,3870000,0.0,0.43609065,0.9680956415832043,0.014429279,0.07887524,0.07887524
1000.0,1875.1787,2,3891,1897.4915,173.25635,0.0021970733642578126,30397.830016613007,3891000,0.0,0.43586907,0.9818741120398045,0.012503279,0.061037794,0.061037794
1000.0,1897.2461,2,3911,1539.8723,155.89127,0.0023243892192840575,30560.87365436554,3911000,0.0,0.46116835,0.8218155801296234,0.010793088,0.04265701,0.04265701
1000.0,1758.7783,2,3932,1901.9915,176.3525,0.002111770534515381,30728.44968342781,3932000,0.0,0.45270708,0.9836636744439602,0.012407973,0.061158802,0.061158802
1000.0,1719.196,2,3952,1908.4636,169.47716,0.0023396840572357178,30891.830454349518,3952000,0.0,0.4448908,0.9724916499108076,0.0069948556,0.05939512,0.05939512
1000.0,1811.5115,2,3973,1124.5043,146.9378,0.0021612936973571775,31062.02573657036,3973000,0.0,0.40544894,0.9836357608437538,0.014114071,0.05692098,0.05692098
1000.0,1817.573,2,3993,1895.934,172.83777,0.0019795659065246583,31227.66957473755,3993000,0.0,0.40914872,0.9734602011740208,0.014725062,0.06677578,0.06677578
1000.0,1771.1373,2,4014,1421.7358,150.4747,0.0018181600570678711,31395.756808042526,4014000,0.0,0.40298507,0.9711055308580399,0.014100514,0.09312613,0.09312613
1000.0,1794.7535,2,4034,1552.8556,156.70917,0.001747870349884033,31558.645802736282,4034000,0.0,0.3685462,0.9885568153113127,0.0143114105,0.094335765,0.094335765
1000.0,1859.4998,3,4055,1923.0264,174.4635,0.0018617626667022705,31719.381883382797,4055000,0.0,0.36031857,0.9645727090537548,0.0047577713,0.037940584,0.037940584
1000.0,1868.5765,2,4075,1918.4219,174.19283,0.001805147361755371,31881.055464982986,4075000,0.0,0.31568128,0.9897526865825057,0.013003476,0.06319478,0.06319478
1000.0,1856.7701,3,4096,1917.0723,173.591,0.0019271270751953125,32048.609869480133,4096000,0.0,0.29769138,0.8891252502799034,0.011310011,0.045907788,0.045907788
1000.0,1763.95,2,4116,1904.682,176.7072,0.0016999422073364259,32213.82540655136,4116000,0.0,0.30096373,0.9763069897890091,0.004539024,0.03935115,0.03935115
1000.0,1774.2393,2,4136,1519.8953,151.28786,0.0018859188556671143,32376.91933488846,4136000,0.0,0.29425356,0.9857917623594403,0.013280077,0.052320175,0.052320175
1000.0,1924.4216,2,4157,1943.0537,175.9853,0.0017226001262664794,32540.43365597725,4157000,0.0,0.292371,0.9933632225729525,0.012243129,0.06413761,0.06413761
1000.0,1929.9912,2,4177,1917.0209,176.20235,0.002158513069152832,32702.851967811584,4177000,0.0,0.25446784,0.9905139580368996,0.014159519,0.06150704,0.06150704
1000.0,1878.18,2,4198,1921.1797,175.78587,0.0018350688934326172,32867.85273146629,4198000,0.0,0.23686677,0.9867675919085741,0.013532925,0.064899765,0.064899765
1000.0,1804.7344,2,4218,1931.751,173.9327,0.00193900990486145,33032.30558156967,4218000,0.0,0.24462892,0.9826942272484303,0.012616836,0.058024038,0.058024038
1000.0,1854.2318,2,4239,1905.857,176.53412,0.001858344793319702,33197.076656103134,4239000,0.0,0.23644337,0.9796866495162249,0.012500394,0.06040827,0.06040827
1000.0,1884.3938,2,4259,1945.1918,175.10083,0.001749806833267212,33363.71602344513,4259000,0.0,0.26659107,0.9850318059325218,0.011291805,0.07154019,0.07154019
1000.0,1831.4695,2,4280,1942.094,170.70352,0.0018585340976715087,33525.661729335785,4280000,0.0,0.23673725,0.9722696878015995,0.0132429935,0.07119205,0.07119205
1000.0,1872.8777,2,4300,1932.4778,174.14462,0.0017566524028778075,33685.39135980606,4300000,0.0,0.22653477,0.9834766648709774,0.012143811,0.06014713,0.06014713
1000.0,1930.207,2,4321,1925.7291,174.99544,0.001687616491317749,33845.99399113655,4321000,0.0,0.2578395,0.9788798615336418,0.012253422,0.07682957,0.07682957
1000.0,1932.891,2,4341,1773.6849,171.45996,0.0017071844577789307,34009.97368860245,4341000,0.0,0.23965092,0.9896447472274303,0.014810918,0.07821577,0.07821577
1000.0,1908.9369,2,4362,1931.0977,173.8963,0.0017907191276550292,34171.87807369232,4362000,0.0,0.26073924,0.9853391442447901,0.013664701,0.07807065,0.07807065
1000.0,1903.4443,2,4382,1929.6248,174.9815,0.0019090368747711182,34333.29129862785,4382000,0.0,0.21912023,0.9873384768143296,0.012443838,0.080022424,0.080022424
1000.0,1910.3438,2,4403,1921.383,171.72438,0.0016791111469268798,34498.527792692184,4403000,0.0,0.20822524,0.8493917137384415,0.013133828,0.0462137,0.0462137
1000.0,1914.2332,2,4423,1930.2972,176.13945,0.0018756794929504395,34665.12111234665,4423000,0.0,0.19794457,0.9919655881822109,0.012433162,0.06525713,0.06525713
1000.0,1925.511,2,4444,1941.9283,174.60832,0.0018956514358520508,34826.685633420944,4444000,0.0,0.189668,0.9805955812335014,0.01288938,0.060703218,0.060703218
1000.0,1919.2252,2,4464,1951.1049,172.6567,0.001895027732849121,34987.66999030113,4464000,0.0,0.15499848,0.9775758013129234,0.01310781,0.09135696,0.09135696
1000.0,1832.9814,2,4485,1938.8733,171.1805,0.0019063458919525147,35150.756964445114,4485000,0.0,0.1487237,0.9781540036201477,0.006779341,0.047784217,0.047784217
1000.0,1833.1462,2,4505,1939.3555,174.1625,0.002280907917022705,35310.71119475365,4505000,0.0,0.14575545,0.9928777264431119,0.013632704,0.07417047,0.07417047
1000.0,1924.3367,2,4526,1935.2484,178.06662,0.002165071487426758,35476.14080166817,4526000,0.0,0.13217962,0.9912094855681062,0.012578598,0.058151588,0.058151588
1000.0,1930.2937,2,4546,1947.6,173.6276,0.0016907223224639893,35639.21491956711,4546000,0.0,0.12295713,0.9830862581729889,0.01438112,0.086892195,0.086892195
1000.0,1933.0648,3,4567,1537.8899,161.94673,0.0019105173110961914,35801.95467996597,4567000,0.0,0.105697066,0.9924150323495269,0.014344144,0.06775838,0.06775838
1000.0,1889.8815,2,4587,1942.0433,177.531,0.0018949893951416016,35966.141635894775,4587000,0.0,0.07873152,0.9844633918255568,0.0039111953,0.034101374,0.034101374
1000.0,1887.861,3,4608,1931.9017,175.46796,0.0020957231521606446,36130.17454767227,4608000,0.0,0.08518427,0.988305700942874,0.012295405,0.04974169,0.04974169
1000.0,1932.3383,2,4628,1928.1404,175.49373,0.0021680291652679444,36297.66126728058,4628000,0.0,0.054800242,0.992441269569099,0.004119979,0.034891356,0.034891356
1000.0,1936.0498,2,4648,1931.8359,177.645,0.002238861131668091,36463.59288954735,4648000,0.0,0.034389604,0.992316173389554,0.014595285,0.053131603,0.053131603
1000.0,1935.9524,2,4669,1927.1045,176.78352,0.0018165071487426757,36630.328984737396,4669000,0.0,0.021059979,0.9920662064105272,0.014536854,0.060411014,0.060411014
1000.0,1898.6578,2,4689,1949.9177,170.5281,0.002133200407028198,36795.75448131561,4689000,-0.0,-0.006470561,0.9794304016977549,0.005018636,0.077919066,0.077919066
1000.0,1895.4918,2,4710,1937.5742,174.13385,0.0022388302326202393,36962.75206494331,4710000,0.0,0.00016188622,0.9781392756849527,0.0037973663,0.03178349,0.03178349
1000.0,1880.109,2,4730,1947.3236,175.98238,0.002011038827896118,37126.0825753212,4730000,-0.0,-0.011743525,0.9084392786026001,0.012507868,0.065716065,0.065716065
1000.0,1882.9519,2,4751,1958.331,172.53348,0.0020800190448760987,37288.58600974083,4751000,-0.0,-0.0076165507,0.9356765896081924,0.0037674997,0.028365321,0.028365321
1000.0,1787.026,2,4771,1959.7145,171.35463,0.0022186774253845215,37447.34215974808,4771000,0.0,0.0024212003,0.9866971680894494,0.012504514,0.058022194,0.058022194
1000.0,1836.555,2,4792,1935.7324,177.80763,0.0020072104454040528,37615.354430913925,4792000,-0.0,-0.018369865,0.9850452421233058,0.012585948,0.05288768,0.05288768
1000.0,1883.4658,2,4812,1943.7516,174.77643,0.0021489467620849608,37778.26845026016,4812000,-0.0,-0.03270923,0.98511902987957,0.004413663,0.031208446,0.031208446
1000.0,1889.0798,2,4833,1932.7266,178.96375,0.0019233988285064698,37944.197759628296,4833000,-0.0,-0.033406258,0.9913629880174994,0.012578342,0.07408905,0.07408905
1000.0,1939.125,2,4853,1948.2305,175.58063,0.002411249542236328,38106.12166404724,4853000,-0.0,-0.03854952,0.9872743785381317,0.013735872,0.05741268,0.05741268
1000.0,1939.5615,2,4874,1936.0537,178.6176,0.0024871460914611815,38270.184828042984,4874000,-0.0,-0.057566643,0.9815084356814623,0.014638697,0.063944384,0.063944384
1000.0,1941.2546,2,4894,1939.5479,175.48363,0.0019681607723236083,38440.22160196304,4894000,-0.0,-0.047255516,0.6112098395824432,0.01133681,0.040653717,0.040653717
1000.0,1890.7695,2,4915,1961.0433,175.47673,0.0020542636394500734,38606.74553632736,4915000,-0.0,-0.04752446,0.9911099970340729,0.0037712888,0.043292202,0.043292202
1000.0,1944.6594,2,4935,1959.1299,177.93518,0.002000233173370361,38773.43479132652,4935000,-0.0,-0.05811309,0.9845158094540238,0.0146484,0.056701966,0.056701966
1000.0,1945.694,2,4956,1970.0144,177.28276,0.0017023390769958496,38935.34201335907,4956000,-0.0,-0.058274508,0.9854264697059989,0.012827639,0.05112681,0.05112681
1000.0,1946.7906,2,4976,1961.596,177.6689,0.001975314140319824,39098.68426442146,4976000,-0.0,-0.0671656,0.9678015857934952,0.01339667,0.052973345,0.052973345
1000.0,1950.071,2,4997,1932.1218,180.46616,0.0014080408096313476,39260.98383784294,4997000,-0.0,-0.0789547,0.9859287422150373,0.012251655,0.050967176,0.050967176
