EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,2041.9773,2,3358,2028.6443,185.26006,0.0023846531867980957,26089.883005857468,3358000,0.0,0.6172806,0.9839678965508938,0.005323081,0.03659206,0.03659206
1000.0,2038.8531,2,3379,2023.4893,186.23454,0.0024182830810546875,26259.548550605774,3379000,0.0,0.61087185,0.9711455292999744,0.012174999,0.06244744,0.06244744
1000.0,2046.7711,2,3399,2058.2817,185.3434,0.002443122911453247,26425.94426870346,3399000,0.0,0.5783098,0.9766902942210436,0.012604132,0.046956815,0.046956815
1000.0,2051.4666,2,3420,2061.314,187.33577,0.002403666925430298,26598.65421104431,3420000,0.0,0.49471295,0.9810040425509214,0.012179378,0.059659377,0.059659377
1000.0,2043.8041,2,3440,2056.3433,182.98413,0.0019925297737121584,26769.031986951828,3440000,0.0,0.5163786,0.9804887752979994,0.011573017,0.052783247,0.052783247
1000.0,2041.6497,2,3461,2043.8069,186.21394,0.002022183895111084,26934.637136220932,3461000,0.0,0.5214164,0.9859671052545309,0.012193309,0.059016563,0.059016563
1000.0,2049.3096,2,3481,2054.8599,186.7596,0.0024984421253204346,27096.285243034363,3481000,0.0,0.5421129,0.9826843533664942,0.014641181,0.060291044,0.060291044
1000.0,2053.1526,2,3502,2048.538,185.82463,0.001873072338104248,27265.912014484406,3502000,0.0,0.5142438,0.9642694443464279,0.013795283,0.051006243,0.051006243
1000.0,2054.869,2,3522,2070.5884,184.18623,0.002042280864715576,27429.26939892769,3522000,0.0,0.47708082,0.9878222653642297,0.012483773,0.06700434,0.06700434
1000.0,2061.3809,3,3543,2056.4507,188.48616,0.0018739476680755616,27592.53198671341,3543000,0.0,0.46030983,0.9760069008916616,0.013232905,0.061668675,0.061668675
1000.0,2063.0947,2,3563,2001.4115,190.59792,0.001731734848022461,27755.3683757782,3563000,0.0,0.42471895,0.9849119456484914,0.011259384,0.050210517,0.050210517
1000.0,2058.673,3,3584,2079.0173,186.10384,0.001747359561920166,27911.8769364357,3584000,0.0,0.40756282,0.9876308599486947,0.012542356,0.056921214,0.056921214
1000.0,2059.8945,2,3604,2042.8477,187.35333,0.0017689154624938965,28073.336972475052,3604000,0.0,0.36584228,0.9886882435530424,0.013290053,0.05860198,0.05860198
1000.0,2061.007,2,3624,2043.5459,186.55527,0.0018561389923095702,28235.319307088852,3624000,0.0,0.35781032,0.9792712181806564,0.012303596,0.07121497,0.07121497
1000.0,2064.8533,2,3645,2048.643,190.86284,0.001970531463623047,28398.92625594139,3645000,0.0,0.34050524,0.9912147410213947,0.013271615,0.06551309,0.06551309
1000.0,2065.6133,2,3665,2041.0793,187.60413,0.0017890938758850098,28566.022218704224,3665000,0.0,0.34015378,0.9712683465331793,0.012191863,0.042691447,0.042691447
1000.0,2050.938,2,3686,2055.769,186.70613,0.0016596286296844483,28727.488023519516,3686000,0.0,0.29393023,0.9855040041729808,0.011768745,0.056049246,0.056049246
1000.0,2054.732,2,3706,2051.6272,188.15233,0.0017589424133300782,28892.811626672745,3706000,0.0,0.31819895,0.9836534857749939,0.0039580422,0.025990646,0.025990646
1000.0,2054.6191,2,3727,2027.0895,190.15056,0.001786556577682495,29056.063374519348,3727000,0.0,0.30176228,0.9722494352608919,0.011252321,0.056710586,0.056710586
1000.0,2056.5015,2,3747,2055.2761,188.00461,0.0019513810157775879,29220.239808797836,3747000,0.0,0.27567723,0.9897193321958184,0.01371855,0.06539624,0.06539624
1000.0,2068.927,2,3768,2078.435,188.43813,0.0024002206802368163,29387.35537004471,3768000,0.0,0.2811349,0.9821762181818485,0.0137599055,0.050532825,0.050532825
1000.0,2072.1204,2,3788,2064.854,190.35838,0.002056759214401245,29552.737315654755,3788000,0.0,0.22961506,0.9877118933945894,0.01234054,0.057039756,0.057039756
1000.0,2071.8687,2,3809,2086.5369,189.7849,0.0017763999462127686,29715.306470155716,3809000,0.0,0.20138907,0.9876938750967383,0.013389507,0.05795593,0.05795593
1000.0,2072.0461,2,3829,2079.397,187.17233,0.0019794445037841796,29876.571719408035,3829000,0.0,0.17751205,0.9895417671650648,0.013199799,0.05208977,0.05208977
1000.0,2074.2297,2,3850,2069.026,188.15704,0.0017959580898284913,30034.932079076767,3850000,0.0,0.13783689,0.9512235037982464,0.012909502,0.050801586,0.050801586
1000.0,2072.155,2,3870,2068.4128,188.65407,0.0015950507164001464,30193.682555437088,3870000,0.0,0.13642916,0.98999291844666,0.012986861,0.059599858,0.059599858
1000.0,2079.8618,2,3891,2084.466,190.40546,0.0018156344890594483,30354.12549829483,3891000,0.0,0.13964593,0.9912968073040247,0.0040814364,0.03543874,0.03543874
1000.0,2081.0645,2,3911,2104.5015,184.7264,0.0017903476238250733,30518.828689575195,3911000,0.0,0.13037317,0.9834121447056532,0.013548477,0.056042045,0.056042045
1000.0,2072.52,2,3932,2087.6582,185.96353,0.0017695083618164062,30683.17147040367,3932000,0.0,0.12183525,0.9832730740308762,0.011729027,0.056373414,0.056373414
1000.0,2069.0535,2,3952,2077.2312,185.21918,0.001971381950378418,30849.52219390869,3952000,0.0,0.11664951,0.9282486960291862,0.014515774,0.060655937,0.060655937
1000.0,2072.5469,2,3973,2093.8933,190.703,0.0019188100814819336,31011.86746931076,3973000,0.0,0.100018874,0.9864943595603108,0.014516672,0.071020365,0.071020365
1000.0,2079.8228,2,3993,2086.9683,188.5022,0.002189119482040405,31177.18024945259,3993000,0.0,0.040852524,0.9932805928401649,0.013871792,0.055358447,0.055358447
1000.0,2080.8179,2,4014,2064.4578,191.43774,0.0018461172580718993,31338.173363685608,4014000,0.0,0.04995228,0.9802456256002188,0.004526349,0.03043549,0.03043549
1000.0,2083.1106,2,4034,2058.571,193.044,0.002099397277832031,31504.613509655,4034000,0.0,0.007879764,0.9876128518953919,0.01088074,0.05676765,0.05676765
1000.0,2088.6685,3,4055,2095.3672,192.05228,0.002045634460449219,31670.382858276367,4055000,-0.0,-0.014760017,0.9848941750824451,0.011942679,0.048653666,0.048653666
1000.0,2095.6426,2,4075,2103.0,189.33604,0.002061934518814087,31835.69301176071,4075000,-0.0,-0.027134547,0.9802672918885946,0.01337314,0.066302404,0.066302404
1000.0,2090.6987,3,4096,2088.479,186.67873,0.0022865792274475096,32005.35792374611,4096000,-0.0,-0.05485342,0.9462284818291664,0.01307697,0.07878482,0.07878482
1000.0,2081.832,2,4116,2102.3882,186.88419,0.0021520559310913086,32171.334209680557,4116000,-0.0,-0.03934031,0.9897240437567234,0.0148035865,0.07280056,0.07280056
1000.0,2080.9258,2,4136,2089.017,189.88757,0.002212842798233032,32335.407697200775,4136000,-0.0,-0.05640889,0.9730588439851999,0.014590831,0.05644889,0.05644889
1000.0,2088.2183,2,4157,2072.858,193.2747,0.0019600027084350586,32503.794691085815,4157000,-0.0,-0.06774924,0.9839513394981623,0.0038999156,0.027785696,0.027785696
1000.0,2086.8784,2,4177,2088.9194,188.83817,0.0021334267616271974,32665.58088040352,4177000,-0.0,-0.05268957,0.9855163469910622,0.012193616,0.060236942,0.060236942
1000.0,2085.749,2,4198,2102.0396,191.16212,0.0018874628067016602,32829.62249016762,4198000,-0.0,-0.0428361,0.9794018063694239,0.011205936,0.058519296,0.058519296
1000.0,2093.4128,2,4218,2086.668,191.44669,0.0021334543228149414,32989.97530293465,4218000,-0.0,-0.0926412,0.9608644470572472,0.004068352,0.032180164,0.032180164
1000.0,2091.461,2,4239,2113.102,185.91838,0.0019829312801361086,33151.78666996956,4239000,-0.0,-0.11832428,0.9870290085673332,0.004780017,0.031841308,0.031841308
1000.0,2084.435,2,4259,2119.2305,183.58014,0.001891760015487671,33320.384407520294,4259000,-0.0,-0.12446797,0.9788549430668354,0.012599418,0.075109035,0.075109035
1000.0,2086.218,2,4280,2088.3225,191.8167,0.0020723934173583983,33487.39784860611,4280000,-0.0,-0.14454424,0.9834949895739555,0.012839601,0.05430584,0.05430584
1000.0,2087.4434,2,4300,2097.9663,189.6925,0.001955928373336792,33650.78200888634,4300000,-0.0,-0.14790313,0.9861127519980073,0.013848038,0.058659516,0.058659516
1000.0,2086.834,2,4321,2089.274,189.69908,0.0018446013927459718,33817.01533341408,4321000,-0.0,-0.14264296,0.975531192496419,0.011547143,0.0501719,0.0501719
1000.0,2091.5508,2,4341,2096.2468,190.5382,0.002270583248138428,33978.15559363365,4341000,-0.0,-0.16365677,0.9802274126559496,0.012111101,0.057198603,0.057198603
1000.0,2092.5906,2,4362,2084.4133,190.12605,0.0019247680187225343,34146.228028059006,4362000,-0.0,-0.18078715,0.9834707397967577,0.012208611,0.054903787,0.054903787
1000.0,2094.0396,2,4382,2071.739,192.84521,0.002234935808181763,34312.48707127571,4382000,-0.0,-0.19793814,0.9862477406859398,0.014954133,0.05407417,0.05407417
1000.0,2094.8271,2,4403,2085.5942,192.21487,0.002051885175704956,34475.13751792908,4403000,-0.0,-0.22814257,0.9752531871199608,0.01266317,0.057804223,0.057804223
1000.0,2095.952,2,4423,2099.9692,190.02666,0.002100888013839722,34640.862676143646,4423000,-0.0,-0.22918604,0.9752791076898575,0.012319901,0.053490397,0.053490397
1000.0,2092.746,2,4444,2098.7495,191.75024,0.00204635910987854,34807.24786877632,4444000,-0.0,-0.23477858,0.9806377589702606,0.011993613,0.05614867,0.05614867
1000.0,2078.6177,2,4464,2112.8345,188.28415,0.0021375218868255616,34967.687808036804,4464000,-0.0,-0.25928405,0.9801857098937035,0.0125505235,0.056609545,0.056609545
1000.0,2075.4265,2,4485,2081.863,193.45508,0.0019558763027191163,35131.177320957184,4485000,-0.0,-0.27099118,0.9849164299666882,0.012018814,0.056844287,0.056844287
1000.0,2085.9993,2,4505,2115.985,187.5502,0.0018329763889312744,35297.14649057388,4505000,-0.0,-0.28866324,0.981395062059164,0.0141401645,0.06615834,0.06615834
1000.0,2086.4438,2,4526,2096.9773,191.36984,0.001778151273727417,35461.61351466179,4526000,-0.0,-0.31316906,0.9812502413988113,0.013395325,0.060203902,0.060203902
1000.0,2091.1245,2,4546,2076.0627,194.6697,0.0016772756099700929,35623.05130767822,4546000,-0.0,-0.3133978,0.9831382520496845,0.012912711,0.056801908,0.056801908
1000.0,2093.8706,3,4567,2086.859,189.45825,0.0020049086570739748,35787.731384038925,4567000,-0.0,-0.32804874,0.9859060635790229,0.012173626,0.06356649,0.06356649
1000.0,2092.1392,2,4587,2113.4849,190.80339,0.0017627882480621337,35951.09991121292,4587000,-0.0,-0.3281501,0.9869209583848715,0.013566701,0.06736946,0.06736946
1000.0,2101.9868,3,4608,2115.5857,191.6921,0.0018525091171264648,36120.73042702675,4608000,-0.0,-0.33027717,0.9831090066581964,0.012895609,0.058711037,0.058711037
1000.0,2115.2166,2,4628,2106.5515,194.03114,0.0017769760131835937,36287.04819917679,4628000,-0.0,-0.35902154,0.977227758616209,0.01203877,0.055231847,0.055231847
1000.0,2110.746,2,4648,2122.1792,189.5,0.0020659329891204834,36452.45639395714,4648000,-0.0,-0.38327026,0.9899252885952592,0.012183256,0.052683704,0.052683704
1000.0,2106.2812,2,4669,2099.7,194.51933,0.001975852632522583,36616.20646905899,4669000,-0.0,-0.39892396,0.9847574662417173,0.003779891,0.027793663,0.027793663
1000.0,2112.345,2,4689,2116.2292,191.43146,0.001979524087905884,36781.139469861984,4689000,-0.0,-0.4046022,0.9892875039950013,0.011013589,0.05402058,0.05402058
1000.0,2109.3376,2,4710,2130.2856,188.86736,0.0019676812648773195,36947.33536505699,4710000,-0.0,-0.4113294,0.9864218691363931,0.014058057,0.05526097,0.05526097
1000.0,2105.353,2,4730,2098.5393,193.86748,0.0018554379940032958,37111.579305648804,4730000,-0.0,-0.4292908,0.9915060847997665,0.013065142,0.06310336,0.06310336
1000.0,2106.1433,2,4751,2083.1716,196.5546,0.0022157145500183105,37275.067271232605,4751000,-0.0,-0.43831578,0.9874409474432468,0.012356564,0.054864146,0.054864146
1000.0,2108.817,2,4771,2132.7344,187.96915,0.002098118543624878,37449.096729040146,4771000,-0.0,-0.4483779,0.98877546004951,0.0038499644,0.031701416,0.031701416
1000.0,2109.8315,2,4792,2115.642,189.58414,0.002142243528366089,37613.123829841614,4792000,-0.0,-0.42399603,0.9902728879824281,0.0041540978,0.033870038,0.033870038
1000.0,2118.447,2,4812,2099.4978,192.30788,0.002467000436782837,37779.61059689522,4812000,-0.0,-0.45188138,0.9840094484388828,0.013300177,0.054094285,0.054094285
1000.0,2117.6187,2,4833,2101.7722,190.82907,0.0019678364753723146,37949.23428940773,4833000,-0.0,-0.4493162,0.9916718937456608,0.011032345,0.055126436,0.055126436
1000.0,2109.3013,2,4853,2115.9778,193.86324,0.0019876450061798094,38114.30642867088,4853000,-0.0,-0.48568577,0.9872774183750153,0.01410768,0.056699842,0.056699842
1000.0,2109.8774,2,4874,2107.777,192.39949,0.0017543274879455565,38276.39140868187,4874000,-0.0,-0.48461926,0.9810707792639732,0.013082849,0.056104805,0.056104805
1000.0,2110.3813,2,4894,2110.6711,190.17458,0.0020419334411621096,38441.05452799797,4894000,-0.0,-0.49548486,0.9844110636040568,0.012318871,0.047595713,0.047595713
1000.0,2106.5781,2,4915,1712.0842,189.48454,0.0020535189151763915,38608.62229037285,4915000,-0.0,-0.5289934,0.9898930108174682,0.013725806,0.052041676,0.052041676
1000.0,2114.679,2,4935,2116.6719,194.0147,0.0017487917900085449,38766.751517772675,4935000,-0.0,-0.5367125,0.978394066914916,0.012524647,0.049800254,0.049800254
1000.0,2112.067,2,4956,2110.4458,188.9632,0.002015240478515625,38928.70362854004,4956000,-0.0,-0.53948987,0.9814474526792765,0.012761734,0.053276196,0.053276196
1000.0,2103.4988,2,4976,2154.5845,187.92262,0.0018591149806976319,39092.425746917725,4976000,-0.0,-0.5663354,0.9827774614095688,0.011964414,0.051959284,0.051959284
1000.0,2105.8164,2,4997,2114.3647,190.25113,0.0016414897441864014,39253.50783205032,4997000,-0.0,-0.5777422,0.9879844933748245,0.012348949,0.053711105,0.053711105
