AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
-2.5575109,8.534512,1000.0,-2.5575109,2,30,285.0,17.40787172317505,30000,0.0,0.49797117710113525,0.00653061,0.03647104,0.03647104
-3.1582317,8.518669,1000.0,-3.1582317,2,32,292.0,18.53987979888916,32000,0.0,0.6147847771644592,0.006635328,0.04076651,0.04076651
6.0688114,8.541993,1000.0,6.0688114,2,34,293.0,19.68045997619629,34000,0.0,0.566500335931778,0.0063761743,0.040898677,0.040898677
9.529285,8.578148,1000.0,9.529285,2,36,281.0,20.817219495773315,36000,0.0,0.7287848889827728,0.006413424,0.042563014,0.042563014
13.427043,8.587021,1000.0,13.427043,2,38,279.0,21.933462381362915,38000,0.0,0.5893435180187225,0.0063009104,0.042685106,0.042685106
15.050319,8.596408,1000.0,15.050319,2,40,248.0,23.05691885948181,40000,0.0,0.743631899356842,0.0066473824,0.04230437,0.04230437
27.093954,8.56714,1000.0,27.093954,3,43,237.0,24.217490196228027,43000,0.0,-0.015063881874084473,0.0059878007,0.038077995,0.038077995
35.019886,8.570175,1000.0,35.019886,2,45,209.0,25.34966206550598,45000,0.0,0.39499449729919434,0.0061439965,0.041954935,0.041954935
39.147026,8.565766,1000.0,39.147026,2,47,243.0,26.478645086288452,47000,0.0,0.6050606369972229,0.0064876084,0.0428215,0.0428215
34.815483,8.584874,1000.0,34.815483,2,49,256.0,27.592829942703247,49000,0.0,0.12012571096420288,0.0064586466,0.04182044,0.04182044
35.96712,8.591531,1000.0,35.96712,2,51,262.0,28.719987392425537,51000,0.0,0.4870914816856384,0.006346107,0.041341394,0.041341394
38.051983,8.561432,1000.0,38.051983,2,53,262.0,29.856233596801758,53000,0.0,0.47166842222213745,0.005929056,0.039772876,0.039772876
38.081203,8.558322,1000.0,38.081203,2,55,248.0,30.99949884414673,55000,0.0,0.6390801668167114,0.006090408,0.042323343,0.042323343
43.577354,8.532931,1000.0,43.577354,2,57,270.0,32.13199591636658,57000,0.0,0.7275477349758148,0.0064105843,0.042808723,0.042808723
43.573906,8.560459,1000.0,43.573906,2,59,278.0,33.26098871231079,59000,0.0,0.7141026258468628,0.006021398,0.043906152,0.043906152
46.706623,8.533585,1000.0,46.706623,2,61,280.0,34.382418632507324,61000,0.0,0.6090345978736877,0.0053497483,0.039811313,0.039811313
56.882835,8.532722,1000.0,56.882835,2,63,276.0,35.506914377212524,63000,0.0,0.5811834037303925,0.006009833,0.041006103,0.041006103
61.171314,8.576143,1000.0,61.171314,2,65,210.0,36.63693571090698,65000,0.0,0.6358352899551392,0.0057450486,0.040916793,0.040916793
69.13747,8.589225,1000.0,69.13747,2,67,190.0,37.790980100631714,67000,0.0,0.7287939488887787,0.006063113,0.045337245,0.045337245
68.36823,8.59034,1000.0,68.36823,2,69,207.0,38.932199001312256,69000,0.0,0.7232095301151276,0.0063329795,0.0476366,0.0476366
74.92204,8.581277,1000.0,74.92204,2,71,219.0,40.07800364494324,71000,0.0,0.6176359951496124,0.0060859593,0.043046113,0.043046113
69.47935,8.563972,1000.0,69.47935,2,73,306.0,41.213494300842285,73000,0.0,0.520304262638092,0.006340055,0.044173226,0.044173226
73.30607,8.557508,1000.0,73.30607,2,75,289.0,42.371018171310425,75000,0.0,0.5252376198768616,0.005566336,0.039742358,0.039742358
76.73357,8.552742,1000.0,76.73357,2,77,272.0,43.50311732292175,77000,0.0,0.7672524899244308,0.005736764,0.04623094,0.04623094
80.06555,8.554086,1000.0,80.06555,2,79,271.0,44.63462448120117,79000,0.0,0.7757826298475266,0.005859863,0.045368932,0.045368932
79.725876,8.532558,1000.0,79.725876,2,81,243.0,45.77303409576416,81000,0.0,0.6785344779491425,0.0060405554,0.04713709,0.04713709
87.896164,8.5540905,1000.0,87.896164,2,83,217.0,46.925957918167114,83000,0.0,0.4795309901237488,0.0058474643,0.04541861,0.04541861
100.057945,8.535308,1000.0,100.057945,3,86,247.0,48.092652320861816,86000,0.0,0.3922792673110962,0.006135357,0.044409037,0.044409037
108.40668,8.527724,1000.0,108.40668,2,88,268.0,49.23589038848877,88000,0.0,0.34369921684265137,0.0058913203,0.04594387,0.04594387
118.689476,8.499749,1000.0,118.689476,2,90,208.0,50.38396191596985,90000,0.0,0.8163656890392303,0.0064474656,0.046435773,0.046435773
121.093285,8.507461,1000.0,121.093285,2,92,223.0,51.528584241867065,92000,0.0,0.7903383374214172,0.0055461195,0.047562577,0.047562577
134.71712,8.499046,1000.0,134.71712,2,94,197.0,52.68656134605408,94000,0.0,0.6514434814453125,0.005295681,0.04609754,0.04609754
147.34312,8.526365,1000.0,147.34312,2,96,164.0,53.8338360786438,96000,0.0,0.10444575548171997,0.005614252,0.045337997,0.045337997
150.7258,8.53067,1000.0,150.7258,2,98,201.0,54.98113393783569,98000,0.0,0.5020412504673004,0.0058734613,0.047244374,0.047244374
163.38797,8.490608,1000.0,163.38797,2,100,186.0,56.13251876831055,100000,0.0,0.7294830679893494,0.005774605,0.047156535,0.047156535
168.78584,8.48681,1000.0,168.78584,2,102,222.0,57.28223967552185,102000,0.0,0.5854907631874084,0.005796291,0.04798212,0.04798212
177.10036,8.47217,1000.0,177.10036,2,104,204.0,58.45602583885193,104000,0.0,0.6981642246246338,0.0053093443,0.047208525,0.047208525
176.93922,8.486789,1000.0,176.93922,2,106,263.0,59.59045457839966,106000,0.0,0.7089570760726929,0.0048336736,0.04138765,0.04138765
184.81978,8.475699,1000.0,184.81978,2,108,243.0,60.73234510421753,108000,0.0,0.32208770513534546,0.0057536503,0.044104155,0.044104155
194.79674,8.468616,1000.0,194.79674,2,110,264.0,61.88653755187988,110000,0.0,0.7456886470317841,0.005945322,0.04937005,0.04937005
203.5643,8.4691515,1000.0,203.5643,2,112,246.0,63.00752019882202,112000,0.0,0.6981025636196136,0.0051496504,0.043389313,0.043389313
207.04614,8.486946,1000.0,207.04614,2,114,253.0,64.1270956993103,114000,0.0,0.7924821972846985,0.0059995004,0.050042763,0.050042763
211.56766,8.479161,1000.0,211.56766,2,116,228.0,65.26186084747314,116000,0.0,0.5295314192771912,0.0059417104,0.04845097,0.04845097
224.654,8.442138,1000.0,224.654,2,118,207.0,66.38474202156067,118000,0.0,0.7766429036855698,0.0056002326,0.04525433,0.04525433
231.92834,8.427152,1000.0,231.92834,2,120,239.0,67.5330216884613,120000,0.0,0.7486276030540466,0.0056130625,0.048037067,0.048037067
235.08408,8.416038,1000.0,235.08408,2,122,251.0,68.67778944969177,122000,0.0,0.8792064562439919,0.005687535,0.048765644,0.048765644
237.49101,8.415526,1000.0,237.49101,2,124,258.0,69.80695629119873,124000,0.0,0.8766316995024681,0.005291858,0.04845714,0.04845714
228.83255,8.371604,1000.0,228.83255,2,126,258.0,70.96265649795532,126000,0.0,0.8313912451267242,0.006049447,0.05266328,0.05266328
231.57466,8.355467,1000.0,231.57466,3,129,249.0,72.1347291469574,129000,0.0,0.6481207311153412,0.0052835243,0.047402985,0.047402985
239.1893,8.367403,1000.0,239.1893,2,131,249.0,73.26931643486023,131000,0.0,0.4002172350883484,0.0060479417,0.052687045,0.052687045
245.39197,8.3885565,1000.0,245.39197,2,133,202.0,74.43414545059204,133000,0.0,0.8280152678489685,0.005748084,0.048350487,0.048350487
250.04971,8.404391,1000.0,250.04971,2,135,223.0,75.61012148857117,135000,0.0,0.45656365156173706,0.0053166887,0.045438707,0.045438707
252.9061,8.388073,1000.0,252.9061,2,137,249.0,76.74031972885132,137000,0.0,0.7204031944274902,0.0059329253,0.05230219,0.05230219
261.76352,8.417149,1000.0,261.76352,2,139,227.0,77.87899708747864,139000,0.0,0.7346132397651672,0.005587572,0.05119234,0.05119234
271.18207,8.416637,1000.0,271.18207,2,141,251.0,79.00383925437927,141000,0.0,0.5272115468978882,0.006046558,0.050455026,0.050455026
283.2028,8.402127,1000.0,283.2028,2,143,223.0,80.14180588722229,143000,0.0,0.41916394233703613,0.006465752,0.050032835,0.050032835
290.998,8.397209,1000.0,290.998,2,145,225.0,81.26543521881104,145000,0.0,0.7048259675502777,0.0059831464,0.04826196,0.04826196
288.54944,8.394747,1000.0,288.54944,2,147,231.0,82.409095287323,147000,0.0,0.8897389099001884,0.005648841,0.050864246,0.050864246
290.18317,8.429197,1000.0,290.18317,2,149,182.0,83.55140900611877,149000,0.0,0.8531762212514877,0.0052276403,0.050174147,0.050174147
294.04434,8.4094,1000.0,294.04434,2,151,191.0,84.70526790618896,151000,0.0,0.7773812115192413,0.0059193475,0.052380964,0.052380964
301.6706,8.40787,1000.0,301.6706,2,153,142.0,85.86731767654419,153000,0.0,0.8912312015891075,0.005913418,0.048335403,0.048335403
310.9355,8.412259,1000.0,310.9355,2,155,141.0,87.03475451469421,155000,0.0,0.5997275114059448,0.005152219,0.0511766,0.0511766
309.60236,8.442132,1000.0,309.60236,2,157,145.0,88.18903136253357,157000,0.0,0.928348995745182,0.0058002723,0.05496415,0.05496415
323.73047,8.435785,1000.0,323.73047,2,159,191.0,89.3372004032135,159000,0.0,0.6995417773723602,0.0059581483,0.05026158,0.05026158
330.20108,8.440538,1000.0,330.20108,2,161,173.0,90.48797965049744,161000,0.0,0.853918194770813,0.0058111986,0.049507067,0.049507067
339.45782,8.43994,1000.0,339.45782,2,163,197.0,91.62278461456299,163000,0.0,0.8731963783502579,0.005809172,0.049262524,0.049262524
353.06113,8.426974,1000.0,353.06113,2,165,193.0,92.73681592941284,165000,0.0,0.45521247386932373,0.0059850616,0.05301407,0.05301407
359.40298,8.42978,1000.0,359.40298,2,167,161.0,93.86755013465881,167000,0.0,0.8846615552902222,0.0062699886,0.05391375,0.05391375
363.10056,8.438016,1000.0,363.10056,2,169,201.0,95.00857138633728,169000,0.0,0.8593649417161942,0.0055124685,0.050952055,0.050952055
377.1497,8.427467,1000.0,377.1497,3,172,186.0,96.1763231754303,172000,0.0,0.8778109326958656,0.0056932517,0.051088527,0.051088527
380.72433,8.42203,1000.0,380.72433,2,174,221.0,97.30943775177002,174000,0.0,0.40863335132598877,0.006087296,0.05085383,0.05085383
388.55936,8.432645,1000.0,388.55936,2,176,177.0,98.4595890045166,176000,0.0,0.8495458960533142,0.0054773046,0.05041679,0.05041679
398.16504,8.430174,1000.0,398.16504,2,178,181.0,99.6144495010376,178000,0.0,0.502824991941452,0.0059163426,0.051123142,0.051123142
405.88336,8.423822,1000.0,405.88336,2,180,163.0,100.78540802001953,180000,0.0,0.6744570434093475,0.006122201,0.051160187,0.051160187
404.2381,8.424452,1000.0,404.2381,2,182,181.0,101.92248749732971,182000,0.0,0.8637509644031525,0.00573262,0.055461083,0.055461083
408.41592,8.423586,1000.0,408.41592,2,184,186.0,103.09066605567932,184000,0.0,0.8675392419099808,0.0055413847,0.05162746,0.05162746
424.6972,8.454832,1000.0,424.6972,2,186,200.0,104.25905585289001,186000,0.0,0.5540215969085693,0.006044979,0.049461234,0.049461234
428.17163,8.455172,1000.0,428.17163,2,188,221.0,105.38075590133667,188000,0.0,0.9048900380730629,0.006372368,0.058990665,0.058990665
413.67856,8.444802,1000.0,413.67856,2,190,202.0,106.50870871543884,190000,0.0,0.9175257459282875,0.005738797,0.053156544,0.053156544
433.19635,8.4377365,1000.0,433.19635,2,192,197.0,107.64258623123169,192000,0.0,0.725917786359787,0.005697239,0.04839261,0.04839261
426.22397,8.421381,1000.0,426.22397,2,194,223.0,108.7898006439209,194000,0.0,0.504514753818512,0.005589227,0.05144628,0.05144628
440.53558,8.436011,1000.0,440.53558,2,196,171.0,109.94644570350647,196000,0.0,0.7560800611972809,0.006136613,0.05338613,0.05338613
447.31754,8.422635,1000.0,447.31754,2,198,178.0,111.09841871261597,198000,0.0,0.8792187198996544,0.006562069,0.05933871,0.05933871
462.62598,8.415311,1000.0,462.62598,2,200,185.0,112.25086259841919,200000,0.0,0.6129391491413116,0.0065084323,0.052564345,0.052564345
459.2976,8.388924,1000.0,459.2976,2,202,179.0,113.40153980255127,202000,0.0,0.7330280542373657,0.006061605,0.05254023,0.05254023
480.9576,8.385474,1000.0,480.9576,2,204,172.0,114.54557228088379,204000,0.0,0.7360844314098358,0.00607228,0.051621944,0.051621944
487.98456,8.3757305,1000.0,487.98456,2,206,196.0,115.68738675117493,206000,0.0,0.9065558165311813,0.0056704646,0.054024015,0.054024015
490.10913,8.3695135,1000.0,490.10913,2,208,186.0,116.82928133010864,208000,0.0,0.7798135727643967,0.006037218,0.052323453,0.052323453
503.67545,8.369849,1000.0,503.67545,2,210,204.0,117.9565052986145,210000,0.0,0.9014324396848679,0.00608965,0.056964125,0.056964125
505.9125,8.37424,1000.0,505.9125,2,212,205.0,119.05711960792542,212000,0.0,0.6845904290676117,0.006057544,0.05543445,0.05543445
514.9276,8.382452,1000.0,514.9276,3,215,206.0,120.19111800193787,215000,0.0,0.899307981133461,0.0059492984,0.057561927,0.057561927
524.68665,8.390595,1000.0,524.68665,2,217,193.0,121.32293510437012,217000,0.0,0.7858804166316986,0.006063043,0.05002738,0.05002738
530.2079,8.405279,1000.0,530.2079,2,219,192.0,122.44023895263672,219000,0.0,0.9208843931555748,0.005884201,0.057243112,0.057243112
552.9293,8.382785,1000.0,552.9293,2,221,198.0,123.55407166481018,221000,0.0,0.8523561805486679,0.006645758,0.05559189,0.05559189
566.3386,8.371738,1000.0,566.3386,2,223,143.0,124.69122910499573,223000,0.0,0.8137451857328415,0.0062336726,0.054997087,0.054997087
567.52234,8.373872,1000.0,567.52234,2,225,172.0,125.8379635810852,225000,0.0,0.913732074201107,0.006051232,0.059008047,0.059008047
581.49634,8.34799,1000.0,581.49634,2,227,184.0,126.96514558792114,227000,0.0,0.774314358830452,0.0066352123,0.05530122,0.05530122
617.763,8.338046,1000.0,617.763,2,229,144.0,128.10709810256958,229000,0.0,0.7502365410327911,0.006038184,0.052208934,0.052208934
617.05884,8.3239975,1000.0,617.05884,2,231,181.0,129.25679469108582,231000,0.0,0.8897407278418541,0.0063959705,0.058096785,0.058096785
626.08923,8.314455,1000.0,626.08923,2,233,202.0,130.40965056419373,233000,0.0,0.7169756889343262,0.0058870595,0.056964234,0.056964234
624.9528,8.286265,1000.0,624.9528,2,235,195.0,131.57391047477722,235000,0.0,0.8540512025356293,0.006037691,0.05730895,0.05730895
638.33484,8.29263,1000.0,638.33484,2,237,220.0,132.71374487876892,237000,0.0,0.8198895156383514,0.0065801805,0.056587055,0.056587055
650.9601,8.307034,1000.0,650.9601,2,239,208.0,133.87236976623535,239000,0.0,0.9080898612737656,0.0058397707,0.05997587,0.05997587
655.26855,8.297358,1000.0,655.26855,2,241,207.0,135.02703666687012,241000,0.0,0.8812607675790787,0.0065839062,0.05563042,0.05563042
665.8827,8.309083,1000.0,665.8827,2,243,182.0,136.1546175479889,243000,0.0,0.8951718658208847,0.0062915203,0.057704836,0.057704836
659.2327,8.321047,1000.0,659.2327,2,245,143.0,137.27655959129333,245000,0.0,0.9152928665280342,0.0061468477,0.06030935,0.06030935
679.485,8.303932,1000.0,679.485,2,247,189.0,138.42832398414612,247000,0.0,0.8594272434711456,0.006063728,0.055539824,0.055539824
665.38684,8.287132,1000.0,665.38684,2,249,154.0,139.5605092048645,249000,0.0,0.9085460379719734,0.0063372646,0.06099759,0.06099759
696.0652,8.282228,1000.0,696.0652,2,251,158.0,140.68943333625793,251000,0.0,0.8276718854904175,0.00686148,0.06087856,0.06087856
703.5834,8.2672,1000.0,703.5834,2,253,198.0,141.81143188476562,253000,0.0,0.9075879082083702,0.006046838,0.056491464,0.056491464
722.15735,8.270412,1000.0,722.15735,3,256,144.0,142.97887063026428,256000,0.0,0.8793752491474152,0.00683817,0.060647707,0.060647707
729.95447,8.273164,1000.0,729.95447,2,258,179.0,144.09787154197693,258000,0.0,0.6513549387454987,0.0067147235,0.060470793,0.060470793
730.33466,8.269538,1000.0,730.33466,2,260,177.0,145.2226586341858,260000,0.0,0.9215922877192497,0.005681743,0.05728411,0.05728411
736.36523,8.2657585,1000.0,736.36523,2,262,161.0,146.3513321876526,262000,0.0,0.7873943597078323,0.006721504,0.059647165,0.059647165
739.70905,8.251131,1000.0,739.70905,2,264,188.0,147.49946761131287,264000,0.0,0.7655998766422272,0.0061449264,0.056691382,0.056691382
761.90656,8.243904,1000.0,761.90656,2,266,181.0,148.63283467292786,266000,0.0,0.7821547389030457,0.007142364,0.05851722,0.05851722
747.5431,8.233859,1000.0,747.5431,2,268,248.0,149.75737738609314,268000,0.0,0.9403694197535515,0.006398701,0.05994749,0.05994749
753.8158,8.262786,1000.0,753.8158,2,270,288.0,150.89953017234802,270000,0.0,0.9321744069457054,0.0061672777,0.059450995,0.059450995
755.9341,8.244412,1000.0,755.9341,2,272,255.0,152.05464959144592,272000,0.0,0.8530905246734619,0.0061244173,0.05447808,0.05447808
769.9829,8.230232,1000.0,769.9829,2,274,199.0,153.19519209861755,274000,0.0,0.83081915974617,0.006347812,0.059502102,0.059502102
791.22107,8.246087,1000.0,791.22107,2,276,221.0,154.3099811077118,276000,0.0,0.8248142898082733,0.006331072,0.056590833,0.056590833
795.213,8.230707,1000.0,795.213,2,278,248.0,155.46129703521729,278000,0.0,0.8072269409894943,0.0063948566,0.058890417,0.058890417
807.4912,8.216314,1000.0,807.4912,2,280,226.0,156.6079399585724,280000,0.0,0.6430671513080597,0.006624056,0.06110087,0.06110087
802.5549,8.187036,1000.0,802.5549,2,282,239.0,157.76342296600342,282000,0.0,0.9583155140280724,0.006447055,0.0620012,0.0620012
805.18616,8.185762,1000.0,805.18616,2,284,217.0,158.91861510276794,284000,0.0,0.8957251012325287,0.0067483494,0.060574815,0.060574815
831.9121,8.1749,1000.0,831.9121,2,286,197.0,160.05919933319092,286000,0.0,0.8647030144929886,0.0065746997,0.055871554,0.055871554
830.37195,8.161754,1000.0,830.37195,2,288,214.0,161.20210981369019,288000,0.0,0.9388854876160622,0.0071152295,0.062373124,0.062373124
849.61896,8.166772,1000.0,849.61896,2,290,242.0,162.34757375717163,290000,0.0,0.7671140283346176,0.0059398664,0.053294573,0.053294573
849.8337,8.152595,1000.0,849.8337,2,292,241.0,163.49119019508362,292000,0.0,0.9344429075717926,0.007210595,0.06062425,0.06062425
861.9911,8.136206,1000.0,861.9911,2,294,224.0,164.62123608589172,294000,0.0,0.9347695484757423,0.0066361018,0.058500625,0.058500625
856.12744,8.120515,1000.0,856.12744,2,296,233.0,165.75183987617493,296000,0.0,0.898322805762291,0.006499286,0.06032469,0.06032469
835.2377,8.12855,1000.0,835.2377,3,299,352.0,166.92986607551575,299000,0.0,0.8926421105861664,0.0066535017,0.053356387,0.053356387
850.00275,8.144895,1000.0,850.00275,2,301,305.0,168.07838368415833,301000,0.0,0.7841446250677109,0.0076357606,0.06325029,0.06325029
857.7498,8.140373,1000.0,857.7498,2,303,272.0,169.23199725151062,303000,0.0,0.7674169093370438,0.0059682773,0.059477188,0.059477188
864.1107,8.138212,1000.0,864.1107,2,305,239.0,170.3969750404358,305000,0.0,0.8249963670969009,0.0068364227,0.05895552,0.05895552
876.32635,8.152862,1000.0,876.32635,2,307,240.0,171.56361746788025,307000,0.0,0.8990573808550835,0.0068409713,0.06215291,0.06215291
896.0711,8.142209,1000.0,896.0711,2,309,169.0,172.69558930397034,309000,0.0,0.8811706230044365,0.0071061216,0.064227566,0.064227566
907.66144,8.126249,1000.0,907.66144,2,311,152.0,173.83328700065613,311000,0.0,0.825899288058281,0.0072140684,0.060255952,0.060255952
917.37146,8.093534,1000.0,917.37146,2,313,170.0,174.99655723571777,313000,0.0,0.8084022253751755,0.0072948304,0.058058053,0.058058053
922.81445,8.082644,1000.0,922.81445,2,315,159.0,176.13135623931885,315000,0.0,0.9411500468850136,0.006668439,0.06088435,0.06088435
938.083,8.064964,1000.0,938.083,2,317,157.0,177.25329041481018,317000,0.0,0.9229719415307045,0.006937598,0.0607169,0.0607169
945.6371,8.0643015,1000.0,945.6371,2,319,138.0,178.3742744922638,319000,0.0,0.7973961681127548,0.0072172657,0.06399524,0.06399524
956.41565,8.067969,1000.0,956.41565,2,321,175.0,179.53719115257263,321000,0.0,0.8063783049583435,0.007273555,0.063564375,0.063564375
983.36096,8.05615,1000.0,983.36096,2,323,151.0,180.69954824447632,323000,0.0,0.8076996505260468,0.006940714,0.057440378,0.057440378
993.3174,8.05371,1000.0,993.3174,2,325,167.0,181.82198643684387,325000,0.0,0.8625118434429169,0.0073517133,0.05935186,0.05935186
996.31134,8.043578,1000.0,996.31134,2,327,175.0,182.96787643432617,327000,0.0,0.9173038899898529,0.006645412,0.062190544,0.062190544
1006.90186,8.040168,1000.0,1006.90186,2,329,176.0,184.10192441940308,329000,0.0,0.9145068973302841,0.0065910383,0.058845595,0.058845595
1012.0957,8.029793,1000.0,1012.0957,2,331,181.0,185.2580361366272,331000,0.0,0.9167610704898834,0.006979478,0.059966065,0.059966065
1008.0672,8.0370865,1000.0,1008.0672,2,333,206.0,186.3897693157196,333000,0.0,0.8530212491750717,0.0067904163,0.06089387,0.06089387
1021.97284,8.022341,1000.0,1021.97284,2,335,156.0,187.55631923675537,335000,0.0,0.8507444560527802,0.007239309,0.06115704,0.06115704
1037.3068,7.996336,1000.0,1037.3068,2,337,196.0,188.69420647621155,337000,0.0,0.8128313571214676,0.0067875427,0.060424864,0.060424864
1078.4664,7.990083,1000.0,1078.4664,2,339,172.0,189.83495688438416,339000,0.0,0.8339790850877762,0.0073750867,0.06372432,0.06372432
1075.0791,7.9888,1000.0,1075.0791,3,342,206.0,190.97097969055176,342000,0.0,0.9403243213891983,0.0073465435,0.064497724,0.064497724
1079.4905,7.978735,1000.0,1079.4905,2,344,222.0,192.0759506225586,344000,0.0,0.8029877692461014,0.00714353,0.06136111,0.06136111
1094.8083,7.98217,1000.0,1094.8083,2,346,222.0,193.20678067207336,346000,0.0,0.8029877841472626,0.0069688093,0.06040093,0.06040093
1076.9565,7.977537,1000.0,1076.9565,2,348,217.0,194.3581109046936,348000,0.0,0.9014866054058075,0.007418235,0.060375977,0.060375977
1105.4729,7.9719234,1000.0,1105.4729,2,350,187.0,195.5042381286621,350000,0.0,0.7106827795505524,0.007470271,0.06547041,0.06547041
1118.7401,7.9625306,1000.0,1118.7401,2,352,183.0,196.6425657272339,352000,0.0,0.7616303563117981,0.0068865465,0.060560226,0.060560226
1116.4026,7.950189,1000.0,1116.4026,2,354,215.0,197.77063918113708,354000,0.0,0.9287833720445633,0.007407776,0.06127866,0.06127866
1104.8339,7.9339294,1000.0,1104.8339,2,356,213.0,198.8869378566742,356000,0.0,0.9706623610109091,0.007251818,0.06634171,0.06634171
1085.6909,7.9405537,1000.0,1085.6909,2,358,197.0,200.02480030059814,358000,0.0,0.9554847069084644,0.007180385,0.06779581,0.06779581
1096.4592,7.925422,1000.0,1096.4592,2,360,208.0,201.15395069122314,360000,0.0,0.8361031264066696,0.0078742085,0.06004563,0.06004563
1110.4963,7.918067,1000.0,1110.4963,2,362,206.0,202.28122234344482,362000,0.0,0.9463367126882076,0.0076863603,0.06486325,0.06486325
1097.066,7.887816,1000.0,1097.066,2,364,164.0,203.4027190208435,364000,0.0,0.9488988183438778,0.0072723795,0.070994355,0.070994355
1115.1438,7.885256,1000.0,1115.1438,2,366,143.0,204.55110096931458,366000,0.0,0.860888198018074,0.00760623,0.06733115,0.06733115
1140.151,7.87182,1000.0,1140.151,2,368,143.0,205.70772123336792,368000,0.0,0.7746099978685379,0.007505051,0.0647332,0.0647332
1157.949,7.879664,1000.0,1157.949,2,370,192.0,206.85050082206726,370000,0.0,0.9409961216151714,0.0073179984,0.06628583,0.06628583
1163.6643,7.8664804,1000.0,1163.6643,2,372,208.0,208.01972317695618,372000,0.0,0.9490084610879421,0.0072664446,0.0632156,0.0632156
1158.4962,7.8453064,1000.0,1158.4962,2,374,211.0,209.18122673034668,374000,0.0,0.9477328881621361,0.007293714,0.05863248,0.05863248
1145.146,7.8315425,1000.0,1145.146,2,376,249.0,210.32581281661987,376000,0.0,0.8659959137439728,0.0073531386,0.06442545,0.06442545
1141.1754,7.8246145,1000.0,1141.1754,2,378,256.0,211.47341060638428,378000,0.0,0.8810162022709846,0.0075567383,0.061055575,0.061055575
1152.5602,7.8149176,1000.0,1152.5602,2,380,222.0,212.5952010154724,380000,0.0,0.8494880199432373,0.0077655595,0.06254418,0.06254418
1184.456,7.8060603,1000.0,1184.456,2,382,222.0,213.71975350379944,382000,0.0,0.9286401495337486,0.007930499,0.063196704,0.063196704
1192.0354,7.817406,1000.0,1192.0354,3,385,187.0,214.86012625694275,385000,0.0,0.9216660633683205,0.007731,0.060082648,0.060082648
1196.3036,7.827728,1000.0,1196.3036,2,387,243.0,215.9928684234619,387000,0.0,0.7926975339651108,0.007973507,0.09202785,0.09202785
1207.1005,7.818751,1000.0,1207.1005,2,389,207.0,217.14330124855042,389000,0.0,0.951977327466011,0.007288534,0.061979968,0.061979968
1206.2705,7.797233,1000.0,1206.2705,2,391,221.0,218.27935433387756,391000,0.0,0.7813022285699844,0.007763545,0.07166093,0.07166093
1214.9453,7.771492,1000.0,1214.9453,2,393,183.0,219.3946235179901,393000,0.0,0.8764666318893433,0.008304112,0.06946417,0.06946417
1269.992,7.759864,1000.0,1269.992,2,395,172.0,220.555073261261,395000,0.0,0.8811513334512711,0.008180853,0.06472847,0.06472847
1297.755,7.745393,1000.0,1297.755,2,397,234.0,221.6979558467865,397000,0.0,0.7523383945226669,0.007794955,0.06222205,0.06222205
