# {"t_start": 1562921442.0562105, "env_id": "HalfCheetah-v2"} 
r,l,t
217.160988,1000,53.542946
316.243313,1000,54.018867
285.383415,1000,54.680831
258.559664,1000,55.147835
221.167555,1000,55.806954
86.854545,1000,56.287336
334.675116,1000,56.934453
217.290745,1000,57.414083
237.005984,1000,58.060104
151.180154,1000,58.540747
201.13576,1000,59.192804
414.586006,1000,59.675562
37.364115,1000,60.33752
180.155214,1000,60.812819
344.713947,1000,61.451497
258.024695,1000,61.932568
189.599688,1000,62.571098
383.96519,1000,63.043179
279.125021,1000,63.700351
300.537399,1000,64.169175
114.144098,1000,64.800314
181.389527,1000,65.266876
261.37981,1000,65.898279
291.60822,1000,66.370402
361.832436,1000,67.014331
384.379837,1000,67.491739
92.505576,1000,68.112831
334.718088,1000,68.588138
161.143917,1000,69.241084
253.782807,1000,69.722527
153.102879,1000,70.364405
233.389091,1000,70.835333
98.709388,1000,71.470099
169.696578,1000,71.940705
244.645455,1000,72.604614
335.889699,1000,73.084285
237.890825,1000,73.563241
256.961122,1000,74.206544
399.954888,1000,74.679729
175.666479,1000,75.322139
375.321032,1000,75.801161
422.300825,1000,76.476279
365.635303,1000,76.955716
337.954855,1000,77.621414
256.027324,1000,78.090197
392.617528,1000,78.731554
383.209004,1000,79.207273
428.231616,1000,79.841294
402.806815,1000,80.310583
508.549068,1000,80.940535
324.595498,1000,81.401995
324.973863,1000,82.06547
438.785204,1000,82.539802
83.889389,1000,83.156562
343.03709,1000,83.628508
101.390146,1000,84.286077
411.581883,1000,84.761587
566.228736,1000,85.41197
251.30988,1000,85.888062
201.489795,1000,86.54173
518.243292,1000,87.021043
490.937274,1000,87.684047
322.427484,1000,88.163868
356.680996,1000,88.827574
243.433396,1000,89.29916
504.536236,1000,89.960474
537.473841,1000,90.438919
223.464573,1000,91.084731
531.220778,1000,91.555985
540.061253,1000,92.21137
237.095504,1000,92.683343
399.480511,1000,93.32544
476.750329,1000,93.78779
446.455743,1000,94.418678
221.560821,1000,94.886164
604.088104,1000,95.527264
117.595124,1000,95.997844
561.141899,1000,96.645972
539.222123,1000,97.117251
294.183099,1000,97.588646
395.363904,1000,98.253497
545.243839,1000,98.721562
558.34005,1000,99.35825
458.650558,1000,99.837076
575.640907,1000,100.494529
457.231817,1000,100.971843
565.977108,1000,101.626908
554.196483,1000,102.106281
193.702076,1000,102.773871
651.844457,1000,103.245339
531.03984,1000,103.889319
285.64183,1000,104.368633
594.491706,1000,105.036823
579.434884,1000,105.517477
510.526278,1000,106.179368
72.878319,1000,106.646991
112.850193,1000,107.272945
285.237542,1000,107.745494
625.190621,1000,108.381885
608.319386,1000,108.858006
530.370891,1000,109.492863
199.914786,1000,109.956118
766.602769,1000,110.622829
484.970593,1000,111.102324
709.558493,1000,111.753708
309.689876,1000,112.222549
751.946447,1000,112.888991
621.329449,1000,113.366091
420.706035,1000,114.01827
517.441677,1000,114.497041
727.971489,1000,115.143609
775.005605,1000,115.61499
588.693758,1000,116.266734
615.590126,1000,116.734986
177.7095,1000,117.387154
732.922315,1000,117.854281
780.11436,1000,118.507784
441.274011,1000,118.982839
234.820262,1000,119.611954
688.067543,1000,120.069719
730.290369,1000,120.691015
456.487547,1000,121.149114
672.774015,1000,121.612998
724.124933,1000,122.256984
700.528913,1000,122.72763
758.593517,1000,123.365165
485.463593,1000,123.831546
793.444288,1000,124.459897
863.309448,1000,124.925454
912.685149,1000,125.554412
806.572219,1000,126.030466
794.118724,1000,126.668341
133.361852,1000,127.139289
850.256168,1000,127.793348
798.665403,1000,128.259388
733.32852,1000,128.90108
903.066009,1000,129.376854
149.608311,1000,130.029324
732.654437,1000,130.510063
798.916441,1000,131.152269
700.988385,1000,131.630999
764.897649,1000,132.284246
156.164291,1000,132.764925
898.233671,1000,133.425406
831.576631,1000,133.893937
842.655237,1000,134.542958
723.989468,1000,135.019131
676.337182,1000,135.675675
538.036055,1000,136.151358
841.581552,1000,136.811362
828.396982,1000,137.279202
958.847905,1000,137.915588
138.854414,1000,138.381231
839.815721,1000,139.018525
763.574355,1000,139.493712
796.531447,1000,140.147482
152.579328,1000,140.62372
1072.233679,1000,141.255835
830.993828,1000,141.717098
782.449617,1000,142.363355
936.639015,1000,142.829786
529.434374,1000,143.46376
1041.054895,1000,143.940267
1025.854708,1000,144.415759
868.639225,1000,145.058963
902.366484,1000,145.521815
911.769515,1000,146.159007
382.348255,1000,146.627444
1052.258898,1000,147.258599
964.958182,1000,147.729717
805.470229,1000,148.368619
928.972992,1000,148.840892
1005.053952,1000,149.503607
866.463793,1000,149.976898
406.853145,1000,150.60539
550.601849,1000,151.07132
422.012894,1000,151.704417
881.569169,1000,152.172083
932.235587,1000,152.83415
684.067469,1000,153.309522
1063.483282,1000,153.971587
964.357171,1000,154.444846
985.926057,1000,155.081888
917.999013,1000,155.542974
788.176035,1000,156.174424
1045.733782,1000,156.646451
945.555532,1000,157.304707
945.900313,1000,157.774628
917.135503,1000,158.450051
265.030464,1000,158.926767
917.706765,1000,159.567903
974.788118,1000,160.03752
1016.253331,1000,160.700965
1031.45058,1000,161.169812
1121.05878,1000,161.817575
377.445146,1000,162.294472
929.147674,1000,162.939844
1065.545604,1000,163.420071
972.557355,1000,164.06322
649.47493,1000,164.533925
947.396281,1000,165.183426
1004.971524,1000,165.658586
849.875503,1000,166.29216
982.48664,1000,166.754215
1027.315841,1000,167.400531
356.66421,1000,167.868749
463.206436,1000,168.351303
1011.240219,1000,169.011478
1013.972248,1000,169.480888
937.222618,1000,170.14498
1143.088471,1000,170.623785
1095.646132,1000,171.274538
1092.812611,1000,171.756149
926.740998,1000,172.421063
835.206535,1000,172.898702
1309.731672,1000,173.560932
452.668764,1000,174.022173
1152.125995,1000,174.67341
1125.293374,1000,175.144856
1097.755749,1000,175.787277
1038.199072,1000,176.263482
1147.751355,1000,176.925707
1020.248577,1000,177.392417
1144.419983,1000,178.038367
1172.496939,1000,178.509406
1262.654059,1000,179.136333
1030.801816,1000,179.600355
1198.396345,1000,180.240297
1095.776071,1000,180.716053
1073.6247,1000,181.379213
1186.923816,1000,181.857488
1115.825625,1000,182.519643
1273.476437,1000,182.98824
918.528924,1000,183.614141
1353.737545,1000,184.073965
424.920592,1000,184.743748
1305.293336,1000,185.211406
1011.235419,1000,185.855574
1234.618691,1000,186.324793
243.150455,1000,186.99174
1192.580716,1000,187.461207
1160.396957,1000,188.100594
1250.676007,1000,188.581648
1403.243724,1000,189.245861
1219.916218,1000,189.720691
1247.033167,1000,190.360241
1219.223426,1000,190.828712
1368.066002,1000,191.479666
1258.788741,1000,191.93715
200.087118,1000,192.403472
1123.436966,1000,193.035967
1291.751991,1000,193.50047
1392.350233,1000,194.12691
1239.928156,1000,194.590926
1306.042791,1000,195.242582
124.819393,1000,195.722692
1258.9856,1000,196.368267
1486.46465,1000,196.847121
1408.62847,1000,197.497198
1345.104882,1000,197.972437
1349.558487,1000,198.615714
742.893896,1000,199.087951
362.211714,1000,199.712058
1339.704249,1000,200.173593
197.882921,1000,200.81101
1471.549443,1000,201.276948
1360.7842,1000,201.929937
1299.147547,1000,202.403526
1331.008018,1000,203.032212
1399.87639,1000,203.499219
345.91179,1000,204.137843
1419.631332,1000,204.610352
1385.444466,1000,205.243402
1529.668718,1000,205.718296
1373.904179,1000,206.368527
1405.044926,1000,206.84432
1556.487364,1000,207.502147
1471.956401,1000,207.967438
304.423885,1000,208.626167
1401.960963,1000,209.106535
1474.765368,1000,209.77268
671.487017,1000,210.248549
1239.680361,1000,210.910919
880.233037,1000,211.383507
875.976205,1000,212.033571
1432.148056,1000,212.50225
1518.32756,1000,213.158175
1524.355634,1000,213.626426
1558.171917,1000,214.257905
1176.537818,1000,214.724782
1466.308824,1000,215.360846
1693.148069,1000,215.822919
951.252303,1000,216.288686
1375.754148,1000,216.935066
1340.947884,1000,217.402732
277.429951,1000,218.041789
1538.250919,1000,218.512219
1457.177041,1000,219.179143
1404.716315,1000,219.647923
1461.478679,1000,220.272704
1580.178044,1000,220.743
1565.752734,1000,221.384855
1741.214986,1000,221.866118
1269.384337,1000,222.517679
1378.730145,1000,222.993655
1444.358433,1000,223.638258
1266.503408,1000,224.108102
825.508526,1000,224.754386
1169.316681,1000,225.218862
1560.035237,1000,225.869449
265.216352,1000,226.34915
1444.666507,1000,227.00491
1293.570872,1000,227.464561
1460.634598,1000,228.134395
381.548922,1000,228.608727
811.266021,1000,229.278258
1645.230045,1000,229.756142
1458.993818,1000,230.408292
1609.554829,1000,230.875667
1531.889739,1000,231.524171
1446.910706,1000,231.994477
325.809823,1000,232.635746
371.807557,1000,233.115759
1419.740359,1000,233.77682
1468.222738,1000,234.257268
1732.77628,1000,234.921491
1449.054189,1000,235.39675
1640.87854,1000,236.029571
28.709454,1000,236.49687
1626.136576,1000,237.13119
1493.474162,1000,237.601701
1563.871275,1000,238.238796
1024.444338,1000,238.710742
1577.892052,1000,239.348515
1779.068107,1000,239.818059
1639.194149,1000,240.288787
264.422002,1000,240.925482
1436.642547,1000,241.387438
1534.573658,1000,242.028949
1649.034631,1000,242.496576
1509.721469,1000,243.12777
1633.06089,1000,243.593357
1438.976265,1000,244.219355
1576.788904,1000,244.684265
654.080638,1000,245.302521
900.822163,1000,245.7642
330.757319,1000,246.388547
1631.5382,1000,246.849796
1577.09402,1000,247.482215
1563.437096,1000,247.940381
1462.668657,1000,248.572099
1744.316111,1000,249.038931
1650.887098,1000,249.668767
1548.915278,1000,250.13133
1690.132566,1000,250.770359
1462.04687,1000,251.237361
1799.059541,1000,251.881303
648.975421,1000,252.350128
1736.547638,1000,253.012649
1402.673638,1000,253.479407
1062.745948,1000,254.135312
1611.382139,1000,254.60789
1433.768135,1000,255.228458
1652.660855,1000,255.695169
676.615448,1000,256.340995
1694.543425,1000,256.811165
1435.859968,1000,257.454784
1719.486115,1000,257.914273
1471.168544,1000,258.56427
1676.918979,1000,259.036353
1706.455158,1000,259.679742
1606.110825,1000,260.15477
541.160621,1000,260.813223
1815.23733,1000,261.28468
932.11449,1000,261.949185
558.242012,1000,262.425825
467.331801,1000,263.072773
1482.673622,1000,263.538802
1709.236395,1000,264.003292
1765.13898,1000,264.64526
1690.774142,1000,265.105801
1895.177652,1000,265.737242
917.061554,1000,266.211023
844.563552,1000,266.856182
1777.379822,1000,267.335079
1716.396046,1000,267.983439
1687.488411,1000,268.445399
1881.820187,1000,269.091428
1762.968521,1000,269.561168
1616.294595,1000,270.199274
1769.183429,1000,270.659478
1535.176735,1000,271.293982
1735.138326,1000,271.771455
1692.361348,1000,272.427725
1613.790589,1000,272.905941
827.416143,1000,273.549157
1687.092131,1000,274.01353
1739.403775,1000,274.680325
1597.78852,1000,275.156073
1763.276483,1000,275.795175
2078.435479,1000,276.271743
1558.659311,1000,276.928141
614.510273,1000,277.384331
935.896348,1000,278.013632
1897.334114,1000,278.481843
411.356838,1000,279.12268
548.805067,1000,279.591226
511.101864,1000,280.222537
1751.594908,1000,280.689036
1892.408632,1000,281.337595
1708.16468,1000,281.813034
1810.763339,1000,282.458293
1582.422115,1000,282.925261
1700.947579,1000,283.559945
1842.304792,1000,284.028561
1798.578588,1000,284.675485
1590.070726,1000,285.138411
1734.443147,1000,285.774126
1609.142931,1000,286.250955
1639.681525,1000,286.71858
1608.135716,1000,287.359822
1788.22747,1000,287.819177
1739.749049,1000,288.480234
1830.267378,1000,288.954394
1795.947543,1000,289.614226
1799.339955,1000,290.082374
1813.71173,1000,290.739226
1969.304022,1000,291.206239
1855.313963,1000,291.851375
512.661331,1000,292.325705
1724.069588,1000,292.970145
468.069572,1000,293.442716
1058.247151,1000,294.095495
1828.305367,1000,294.566975
1580.844955,1000,295.233453
1778.664876,1000,295.711283
223.90465,1000,296.367918
1737.013622,1000,296.838109
1715.444813,1000,297.485231
400.783546,1000,297.948722
1822.223613,1000,298.585573
550.138065,1000,299.058416
1837.354076,1000,299.697477
1848.90498,1000,300.160543
1784.523742,1000,300.788761
1832.048283,1000,301.252952
254.370007,1000,301.904905
1771.167953,1000,302.381623
1906.772544,1000,303.047071
1843.447428,1000,303.525262
1933.18405,1000,304.186082
334.565922,1000,304.653439
2014.628085,1000,305.291247
1816.459926,1000,305.758981
2007.115499,1000,306.399851
1850.565364,1000,306.872193
749.667269,1000,307.524401
1812.306113,1000,308.003272
1724.513024,1000,308.671353
2035.80698,1000,309.141317
1768.65367,1000,309.788639
940.65676,1000,310.264551
1792.270345,1000,310.731332
1039.144645,1000,311.373407
1757.744999,1000,311.843644
1758.483788,1000,312.483697
1746.563725,1000,312.954994
1842.123036,1000,313.593137
1740.408514,1000,314.06355
284.72673,1000,314.697729
1881.736961,1000,315.166679
1173.639633,1000,315.811743
1989.125825,1000,316.279353
1950.37352,1000,316.933871
1905.458714,1000,317.407701
1776.407498,1000,318.035786
1973.833768,1000,318.502697
414.503224,1000,319.13572
1798.359774,1000,319.613423
1886.412045,1000,320.255337
1963.673022,1000,320.734148
1950.08748,1000,321.396603
2057.43243,1000,321.875256
1993.516674,1000,322.523378
1790.733578,1000,322.995927
1903.057337,1000,323.625054
1612.500701,1000,324.084142
1999.501074,1000,324.729753
1974.484392,1000,325.199321
1052.431132,1000,325.840892
1962.963854,1000,326.317576
616.860118,1000,326.975323
1904.792846,1000,327.44434
2015.640795,1000,328.111173
1921.13609,1000,328.589564
972.322623,1000,329.234139
1004.840336,1000,329.708596
2156.962266,1000,330.329083
2043.166573,1000,330.789665
1960.114505,1000,331.42054
1929.393778,1000,331.891894
2082.442238,1000,332.520153
1977.917141,1000,332.986258
1826.534307,1000,333.623676
1969.719303,1000,334.095873
359.2236,1000,334.574553
1813.883512,1000,335.221468
1906.477529,1000,335.700134
1982.742557,1000,336.358402
1971.244749,1000,336.833007
1924.243614,1000,337.488069
1855.623477,1000,337.956012
1884.629653,1000,338.588979
1889.396095,1000,339.050314
2190.534966,1000,339.687856
1279.217765,1000,340.166775
289.977177,1000,340.823133
1906.627068,1000,341.29159
2139.581611,1000,341.925723
1951.757317,1000,342.392648
1877.67289,1000,343.045377
1586.644915,1000,343.513048
1027.563415,1000,344.147776
1829.098837,1000,344.612117
2056.506272,1000,345.268463
1866.754441,1000,345.740577
1951.59677,1000,346.396074
2008.179774,1000,346.868647
1562.987896,1000,347.50821
2012.643537,1000,347.974518
1794.830755,1000,348.620861
2131.156765,1000,349.093619
1939.06181,1000,349.751994
1944.782343,1000,350.228477
2036.503575,1000,350.878098
1907.701728,1000,351.350071
1243.198876,1000,352.015257
2070.584755,1000,352.494195
2063.03947,1000,353.160609
1753.168602,1000,353.634859
2107.162828,1000,354.275076
1872.715192,1000,354.745031
1943.602873,1000,355.38869
2212.87714,1000,355.855777
2048.886828,1000,356.481023
2019.022434,1000,356.948822
2029.973353,1000,357.600209
2054.294692,1000,358.075311
1905.475709,1000,358.553429
2054.648654,1000,359.198427
450.642395,1000,359.672021
1957.684034,1000,360.32465
2254.953592,1000,360.793371
2009.743981,1000,361.433423
1998.70753,1000,361.898434
2101.760912,1000,362.547521
2288.120465,1000,363.011335
2059.401461,1000,363.647059
1984.004312,1000,364.125505
2145.122177,1000,364.766593
1983.282158,1000,365.235114
2131.69619,1000,365.875509
2179.531763,1000,366.344801
383.282704,1000,366.987843
2138.797734,1000,367.461457
886.51944,1000,368.113072
2118.950745,1000,368.57697
2213.053787,1000,369.221169
2129.765697,1000,369.686867
1277.785508,1000,370.344741
2138.845822,1000,370.8118
1854.879989,1000,371.448795
2300.858058,1000,371.915385
1969.569405,1000,372.568233
2285.226478,1000,373.03662
2101.840119,1000,373.669021
2149.806479,1000,374.133559
2286.640016,1000,374.80884
1348.480582,1000,375.275598
2125.855364,1000,375.916721
2353.595724,1000,376.388928
2192.859925,1000,377.055007
2264.4262,1000,377.530373
2125.920954,1000,378.176465
1887.85572,1000,378.643398
1941.590499,1000,379.296992
2011.312444,1000,379.764505
2040.913413,1000,380.424013
709.69346,1000,380.901132
2093.166788,1000,381.538353
2157.313867,1000,382.005086
1371.383369,1000,382.480541
2200.768828,1000,383.114156
2072.307776,1000,383.586202
2215.420533,1000,384.247868
2218.115778,1000,384.726446
2283.710027,1000,385.380616
2209.054834,1000,385.854994
1743.496185,1000,386.504941
2193.304001,1000,386.977
2214.463943,1000,387.615757
507.155784,1000,388.096719
2242.822731,1000,388.74368
2136.187453,1000,389.219364
867.197594,1000,389.873613
2204.239915,1000,390.347654
2187.358947,1000,391.007159
2074.250839,1000,391.481204
2348.786847,1000,392.121296
2151.205948,1000,392.596592
1994.246451,1000,393.253716
2205.190803,1000,393.724646
2280.862062,1000,394.386654
2246.37034,1000,394.853359
2266.14291,1000,395.488248
2296.380592,1000,395.95528
2235.97003,1000,396.584235
2050.837294,1000,397.053515
1378.76957,1000,397.704011
2263.106685,1000,398.180889
2190.617728,1000,398.848759
2215.395862,1000,399.322169
2151.848991,1000,399.970744
2253.298945,1000,400.438219
2336.021606,1000,401.08014
2339.649882,1000,401.55013
2259.380035,1000,402.201046
2371.234133,1000,402.669611
2216.469127,1000,403.305135
2078.310953,1000,403.772862
2290.087347,1000,404.407369
2305.997485,1000,404.876023
969.450416,1000,405.514917
2246.478715,1000,405.976516
2352.046767,1000,406.446002
2431.10803,1000,407.079899
2209.603213,1000,407.548886
2276.13552,1000,408.189353
2335.471501,1000,408.654054
2310.514492,1000,409.290281
2404.09404,1000,409.760139
2403.978851,1000,410.405059
2289.102798,1000,410.868649
2160.271857,1000,411.500469
2462.039845,1000,411.965269
2577.668811,1000,412.607692
2370.433653,1000,413.080852
2281.661362,1000,413.719595
2247.113614,1000,414.197193
2297.909179,1000,414.866539
2219.708288,1000,415.339071
2277.637994,1000,415.99006
2503.523565,1000,416.466741
2297.181199,1000,417.127407
2640.015057,1000,417.601066
2318.197346,1000,418.253494
2437.86853,1000,418.723084
2406.871963,1000,419.362773
2528.454047,1000,419.820172
2196.699802,1000,420.471538
2408.653127,1000,420.940217
2331.626517,1000,421.57392
2289.241162,1000,422.041518
965.056121,1000,422.724813
2388.988821,1000,423.189528
2591.825638,1000,423.845912
2370.589724,1000,424.315099
2360.731442,1000,424.964239
2422.774989,1000,425.442462
2405.061125,1000,426.091038
2431.018161,1000,426.561926
2415.191356,1000,427.219964
2300.947775,1000,427.68995
2158.088729,1000,428.331593
2440.136551,1000,428.801314
1282.297861,1000,429.268508
2090.727525,1000,429.902305
2373.957279,1000,430.369406
1682.311203,1000,431.009744
2398.83923,1000,431.485288
939.136735,1000,432.132217
2382.066125,1000,432.606703
2206.406534,1000,433.260037
2466.261354,1000,433.726927
2378.68492,1000,434.372852
1231.005772,1000,434.854132
2440.365346,1000,435.507017
2428.724879,1000,435.975981
2334.407187,1000,436.624305
2593.55102,1000,437.100044
2302.556883,1000,437.747011
2537.636674,1000,438.215456
2461.645586,1000,438.873322
2466.30794,1000,439.342164
2432.497902,1000,439.999121
2481.803375,1000,440.469388
2540.177634,1000,441.113704
2282.996839,1000,441.587145
2391.826696,1000,442.238825
2545.20587,1000,442.7116
2567.652971,1000,443.348452
2652.821636,1000,443.824741
2381.521637,1000,444.48813
938.116584,1000,444.969577
2287.671249,1000,445.609688
2425.940588,1000,446.071991
2505.599832,1000,446.703671
2486.728303,1000,447.165486
2421.81138,1000,447.803063
1543.716327,1000,448.274634
2293.091486,1000,448.916834
2516.398114,1000,449.382688
2416.879416,1000,450.03915
2483.860089,1000,450.511687
2507.97153,1000,451.161156
2093.870383,1000,451.627725
2502.908795,1000,452.27452
2544.081919,1000,452.744112
2426.588883,1000,453.216367
2302.507267,1000,453.854533
2550.800287,1000,454.32463
2555.177866,1000,454.985389
2393.581896,1000,455.447023
2578.933154,1000,456.078047
508.357711,1000,456.544149
2530.526281,1000,457.175354
2522.236048,1000,457.640781
1939.870475,1000,458.273687
2555.323015,1000,458.742164
2355.258158,1000,459.405707
2433.255502,1000,459.884899
2422.6548,1000,460.531713
2526.402769,1000,461.005867
2628.746018,1000,461.656107
2508.551415,1000,462.133724
2426.554151,1000,462.767794
2496.652164,1000,463.236012
2394.787962,1000,463.918215
2485.25801,1000,464.394142
2511.083093,1000,465.024019
2438.951127,1000,465.481509
2666.265734,1000,466.132011
1541.848955,1000,466.604807
2473.392161,1000,467.239032
1883.678275,1000,467.71767
2651.809264,1000,468.37127
2367.595625,1000,468.841327
2591.560059,1000,469.489581
1939.12892,1000,469.962946
2599.158395,1000,470.60589
2703.03144,1000,471.065272
1428.752726,1000,471.698526
2707.154527,1000,472.170367
2611.011528,1000,472.798114
2573.345713,1000,473.258976
2168.274677,1000,473.920222
2508.207133,1000,474.394641
2655.828004,1000,475.036376
2502.056815,1000,475.511824
2721.737851,1000,476.147977
2686.093079,1000,476.61227
2615.099647,1000,477.073038
2468.9235,1000,477.714015
2558.936519,1000,478.178523
2418.994456,1000,478.802837
2530.138614,1000,479.273062
2653.010664,1000,479.923718
2392.722935,1000,480.395385
2497.818914,1000,481.045016
2416.774129,1000,481.519549
2628.949446,1000,482.161713
2631.280027,1000,482.628833
2589.208864,1000,483.255961
2776.204448,1000,483.717892
2689.643515,1000,484.356733
2532.498699,1000,484.823819
1991.580948,1000,485.461989
2518.860104,1000,485.930986
2510.841552,1000,486.572973
2575.055806,1000,487.045146
2670.812799,1000,487.686979
1888.054038,1000,488.16081
2596.694631,1000,488.795165
2553.064882,1000,489.253179
2703.351653,1000,489.889986
2666.586824,1000,490.358792
2734.563506,1000,491.0023
2647.428626,1000,491.475225
2646.56427,1000,492.131549
901.577495,1000,492.610211
2575.248014,1000,493.279452
2616.249711,1000,493.755832
2684.565141,1000,494.379611
1754.037707,1000,494.847248
2424.667548,1000,495.488368
2655.281919,1000,495.964679
2463.587398,1000,496.608374
2653.620109,1000,497.077988
2580.75652,1000,497.731518
2589.098896,1000,498.203363
2714.929108,1000,498.863368
2560.58696,1000,499.338337
2633.957093,1000,499.994495
2757.277383,1000,500.466437
2568.437802,1000,500.936494
2659.423756,1000,501.586479
2510.86197,1000,502.049965
2504.802205,1000,502.683246
2593.056959,1000,503.153064
2903.961762,1000,503.792545
2308.839317,1000,504.266915
2764.185095,1000,504.90619
2832.301803,1000,505.367237
2220.570296,1000,506.000477
2804.518286,1000,506.461807
2680.659239,1000,507.093188
2712.976974,1000,507.556201
2843.723135,1000,508.188587
2796.1137,1000,508.654214
2534.593708,1000,509.286161
2818.802532,1000,509.750211
2717.562842,1000,510.390751
2797.653984,1000,510.856185
1340.069733,1000,511.516104
2644.12447,1000,511.990568
2788.496736,1000,512.628899
2676.519779,1000,513.097376
2728.179475,1000,513.739847
2773.259137,1000,514.215143
2772.403556,1000,514.875349
2690.45267,1000,515.34826
479.299912,1000,515.99101
2665.857223,1000,516.460405
271.244714,1000,517.122509
2001.840577,1000,517.5883
2684.677894,1000,518.222809
2473.446635,1000,518.692269
2829.139472,1000,519.329378
2850.046195,1000,519.80365
636.918205,1000,520.449432
2796.052206,1000,520.926506
2724.419291,1000,521.559559
2750.87535,1000,522.037429
2775.655905,1000,522.699828
2663.653034,1000,523.166734
2794.958039,1000,523.798222
2867.302054,1000,524.266484
2743.527922,1000,524.735293
2883.778938,1000,525.370857
476.708799,1000,525.846725
2659.581141,1000,526.496952
2869.97378,1000,526.967988
546.363608,1000,527.631278
2751.494457,1000,528.100832
2745.190608,1000,528.747181
2902.206246,1000,529.214381
2594.925466,1000,529.859214
2603.638921,1000,530.32028
2545.786035,1000,530.980632
2699.444152,1000,531.448822
2901.84779,1000,532.080261
2552.335353,1000,532.550545
2913.68048,1000,533.200157
2847.812138,1000,533.672288
2870.676319,1000,534.329453
2716.952089,1000,534.79764
2634.787651,1000,535.461789
2864.803576,1000,535.933502
2839.856976,1000,536.587896
2940.169358,1000,537.06331
1188.790858,1000,537.715746
2840.26777,1000,538.193221
2797.813091,1000,538.854421
2875.364804,1000,539.329054
2768.672859,1000,539.963172
2868.273653,1000,540.434013
2865.382974,1000,541.066493
2892.879847,1000,541.537446
2885.563206,1000,542.168808
450.818229,1000,542.636593
2903.653839,1000,543.268409
2754.132484,1000,543.739122
2837.111653,1000,544.387169
2859.434552,1000,544.865531
2747.720646,1000,545.512078
2670.680754,1000,545.979612
2869.869733,1000,546.615885
2823.925601,1000,547.077742
2728.939116,1000,547.722919
2746.114516,1000,548.195667
2785.86982,1000,548.667197
2848.2305,1000,549.298712
2768.519032,1000,549.768278
2994.62011,1000,550.398522
2853.000027,1000,550.86727
1163.376385,1000,551.520138
2924.737022,1000,551.995615
2874.291202,1000,552.656377
2256.584684,1000,553.131043
2722.461001,1000,553.780859
696.175827,1000,554.264483
2818.308325,1000,554.91159
2931.53637,1000,555.433239
2844.328627,1000,556.06916
2834.496189,1000,556.533142
2914.799817,1000,557.171053
2681.65497,1000,557.639143
2705.113262,1000,558.30283
2867.439643,1000,558.772547
2639.29842,1000,559.408433
2861.707073,1000,559.874844
2765.987706,1000,560.510772
2781.677587,1000,560.977372
3064.4439,1000,561.615376
2893.123215,1000,562.094056
2948.237367,1000,562.737333
2893.720642,1000,563.208194
2930.620627,1000,563.843901
2850.39175,1000,564.304111
2318.896807,1000,564.939233
2966.458931,1000,565.410905
2091.270857,1000,566.063327
2878.971595,1000,566.536095
3089.007236,1000,567.192372
2885.430629,1000,567.657607
3053.166382,1000,568.291382
