AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1571.0751,4.1325674,1000.0,1571.0751,2,2416,326.0,1822.755883693695,2416000,0.0,0.9798146039247513,0.00871437,0.06953089,0.06953089
1573.4645,4.129209,1000.0,1573.4645,2,2418,355.0,1824.2684466838837,2418000,0.0,0.9663080610334873,0.008797521,0.062981725,0.062981725
1570.9019,4.1259627,1000.0,1570.9019,2,2420,327.0,1825.7938022613525,2420000,0.0,0.9355867952108383,0.008895975,0.059807114,0.059807114
1573.1975,4.12257,1000.0,1573.1975,2,2422,261.0,1827.3036320209503,2422000,0.0,0.9723503515124321,0.009672935,0.08091954,0.08091954
1573.6708,4.1190815,1000.0,1573.6708,2,2424,259.0,1828.839503288269,2424000,0.0,0.9280267730355263,0.0084571745,0.0618771,0.0618771
1572.4772,4.115768,1000.0,1572.4772,2,2426,350.0,1830.4026761054993,2426000,0.0,0.8882335722446442,0.008771695,0.057580963,0.057580963
1570.9592,4.1123085,1000.0,1570.9592,2,2428,367.0,1831.9650497436523,2428000,0.0,0.960281003266573,0.008783309,0.065706216,0.065706216
1573.0035,4.109207,1000.0,1573.0035,2,2430,361.0,1833.509073972702,2430000,0.0,0.9746182020753622,0.008889446,0.06796098,0.06796098
1570.5325,4.1055245,1000.0,1570.5325,3,2433,369.0,1835.0535595417023,2433000,0.0,0.9444104954600334,0.008806042,0.06010112,0.06010112
1569.5267,4.1017294,1000.0,1569.5267,2,2435,378.0,1836.586956501007,2435000,0.0,0.963282760232687,0.008851126,0.066693306,0.066693306
1568.4695,4.0980372,1000.0,1568.4695,2,2437,374.0,1838.228266954422,2437000,0.0,0.9808251690119505,0.009447199,0.06849252,0.06849252
1566.9497,4.0946193,1000.0,1566.9497,2,2439,385.0,1839.7543969154358,2439000,0.0,0.955881230533123,0.008347195,0.056904875,0.056904875
1570.1406,4.091749,1000.0,1570.1406,2,2441,382.0,1841.3381516933441,2441000,0.0,0.9576211795210838,0.0088136215,0.07755243,0.07755243
1570.4857,4.0880723,1000.0,1570.4857,2,2443,387.0,1842.8999495506287,2443000,0.0,0.9678176194429398,0.008836821,0.06459083,0.06459083
1570.1448,4.0847282,1000.0,1570.1448,2,2445,384.0,1844.426864862442,2445000,0.0,0.9600827842950821,0.008830677,0.066488475,0.066488475
1565.6761,4.0814767,1000.0,1565.6761,2,2447,392.0,1845.9824764728546,2447000,0.0,0.9317394495010376,0.0087727755,0.05958917,0.05958917
1562.2957,4.0779295,1000.0,1562.2957,2,2449,379.0,1847.5340847969055,2449000,0.0,0.965498760342598,0.008837882,0.06516065,0.06516065
1562.9929,4.074096,1000.0,1562.9929,2,2451,380.0,1849.0576612949371,2451000,0.0,0.9743571784347296,0.008836827,0.07164126,0.07164126
1565.3264,4.0708017,1000.0,1565.3264,2,2453,338.0,1850.5926597118378,2453000,0.0,0.9747841563075781,0.008888029,0.07496673,0.07496673
1564.0098,4.067631,1000.0,1564.0098,2,2455,350.0,1852.1527118682861,2455000,0.0,0.9699858091771603,0.008781408,0.06364219,0.06364219
1563.2896,4.0648675,1000.0,1563.2896,2,2457,280.0,1853.6491992473602,2457000,0.0,0.9771874882280827,0.008038328,0.06334674,0.06334674
1563.7648,4.061887,1000.0,1563.7648,2,2459,336.0,1855.1635620594025,2459000,0.0,0.945212583988905,0.008571813,0.065928765,0.065928765
1562.8623,4.058778,1000.0,1562.8623,2,2461,326.0,1856.7312502861023,2461000,0.0,0.9591160081326962,0.008881441,0.06024622,0.06024622
1562.3909,4.0552864,1000.0,1562.3909,2,2463,314.0,1858.259923696518,2463000,0.0,0.9770514313131571,0.008900864,0.081609435,0.081609435
1563.4197,4.052003,1000.0,1563.4197,2,2465,360.0,1859.8174953460693,2465000,0.0,0.9514871276915073,0.008769004,0.06012985,0.06012985
1562.9695,4.0485106,1000.0,1562.9695,2,2467,357.0,1861.344138622284,2467000,0.0,0.9770786911249161,0.008904489,0.06193752,0.06193752
1565.9586,4.0452876,1000.0,1565.9586,2,2469,331.0,1862.9679520130157,2469000,0.0,0.9734065309166908,0.009187076,0.06437571,0.06437571
1569.9655,4.041874,1000.0,1569.9655,2,2471,324.0,1864.5111575126648,2471000,0.0,0.9742705412209034,0.008865595,0.06194605,0.06194605
1568.9949,4.038345,1000.0,1568.9949,2,2473,334.0,1866.0367391109467,2473000,0.0,0.9692793060094118,0.008898033,0.062127087,0.062127087
1568.5201,4.0346565,1000.0,1568.5201,3,2476,312.0,1867.5702583789825,2476000,0.0,0.9609992727637291,0.008761747,0.06379646,0.06379646
1568.5808,4.0308266,1000.0,1568.5808,2,2478,373.0,1869.1135320663452,2478000,0.0,0.9622944369912148,0.0088186,0.059388455,0.059388455
1567.4088,4.027528,1000.0,1567.4088,2,2480,357.0,1870.6799974441528,2480000,0.0,0.9797292556613684,0.008873711,0.07247642,0.07247642
1569.115,4.02399,1000.0,1569.115,2,2482,351.0,1872.21870303154,2482000,0.0,0.9828465096652508,0.008812179,0.06584565,0.06584565
1569.9824,4.0205703,1000.0,1569.9824,2,2484,338.0,1873.7925763130188,2484000,0.0,0.9803685825318098,0.008881932,0.06675932,0.06675932
1575.1498,4.0173917,1000.0,1575.1498,2,2486,337.0,1875.3419575691223,2486000,0.0,0.9826367497444153,0.008858199,0.08351746,0.08351746
1576.864,4.014405,1000.0,1576.864,2,2488,372.0,1876.8948984146118,2488000,0.0,0.9567205533385277,0.008785805,0.062262997,0.062262997
1578.8567,4.011474,1000.0,1578.8567,2,2490,347.0,1878.4280309677124,2490000,0.0,0.9395504184067249,0.008774133,0.059884094,0.059884094
1577.8231,4.0081906,1000.0,1577.8231,2,2492,354.0,1879.995394706726,2492000,0.0,0.9523669816553593,0.008765796,0.061493732,0.061493732
1576.3119,4.0048947,1000.0,1576.3119,2,2494,363.0,1881.5301854610443,2494000,0.0,0.9693312626332045,0.0088255685,0.062040016,0.062040016
1577.4474,4.001339,1000.0,1577.4474,2,2496,331.0,1883.0311191082,2496000,0.0,0.9767298400402069,0.009104069,0.07606615,0.07606615
1579.2103,3.9977427,1000.0,1579.2103,2,2498,335.0,1884.5487217903137,2498000,0.0,0.9824961945414543,0.008808132,0.06391263,0.06391263
1580.8962,3.9940786,1000.0,1580.8962,2,2500,311.0,1886.077908039093,2500000,0.0,0.9551466964185238,0.008844487,0.05790568,0.05790568
1583.3662,3.9909632,1000.0,1583.3662,2,2502,298.0,1887.6198236942291,2502000,0.0,0.9823526088148355,0.008757671,0.0682063,0.0682063
1582.0542,3.9874277,1000.0,1582.0542,2,2504,334.0,1889.2133567333221,2504000,0.0,0.9531196728348732,0.0088760005,0.06153844,0.06153844
1581.3156,3.9840736,1000.0,1581.3156,2,2506,342.0,1890.7788619995117,2506000,0.0,0.9332336261868477,0.008885378,0.062300727,0.062300727
1583.3113,3.980518,1000.0,1583.3113,2,2508,369.0,1892.3338191509247,2508000,0.0,0.9536578357219696,0.0088321185,0.07954393,0.07954393
1581.468,3.9766843,1000.0,1581.468,2,2510,358.0,1893.9388465881348,2510000,0.0,0.9382630921900272,0.008775749,0.062196724,0.062196724
1583.107,3.9730804,1000.0,1583.107,2,2512,371.0,1895.5191481113434,2512000,0.0,0.9786824341863394,0.008709617,0.07439969,0.07439969
1584.1914,3.9694822,1000.0,1584.1914,2,2514,374.0,1897.0654926300049,2514000,0.0,0.9720067400485277,0.008726743,0.059550893,0.059550893
1585.0675,3.9660492,1000.0,1585.0675,2,2516,331.0,1898.6499083042145,2516000,0.0,0.9674529135227203,0.00883837,0.05713191,0.05713191
1589.3373,3.962097,1000.0,1589.3373,3,2519,354.0,1900.2130687236786,2519000,0.0,0.9697677008807659,0.008871441,0.06041818,0.06041818
1586.4156,3.9582026,1000.0,1586.4156,2,2521,394.0,1901.7669401168823,2521000,0.0,0.9164904430508614,0.008782818,0.06369901,0.06369901
1587.478,3.9548833,1000.0,1587.478,2,2523,376.0,1903.3353908061981,2523000,0.0,0.9709731414914131,0.008774839,0.076051846,0.076051846
1585.4736,3.951718,1000.0,1585.4736,2,2525,393.0,1904.8909018039703,2525000,0.0,0.9765021689236164,0.009903863,0.059737664,0.059737664
1586.2344,3.9484744,1000.0,1586.2344,2,2527,358.0,1906.4226908683777,2527000,0.0,0.9811978004872799,0.008856431,0.06446822,0.06446822
1589.5657,3.945133,1000.0,1589.5657,2,2529,337.0,1907.9807844161987,2529000,0.0,0.9737301114946604,0.008856447,0.069833286,0.069833286
1587.6086,3.9416502,1000.0,1587.6086,2,2531,353.0,1909.5209069252014,2531000,0.0,0.9574763253331184,0.008846705,0.057606563,0.057606563
1590.0879,3.937992,1000.0,1590.0879,2,2533,356.0,1911.0933120250702,2533000,0.0,0.9557348750531673,0.008913581,0.068204254,0.068204254
1591.1439,3.93451,1000.0,1591.1439,2,2535,328.0,1912.6373662948608,2535000,0.0,0.9811443313956261,0.008787353,0.068021834,0.068021834
1588.0916,3.9310148,1000.0,1588.0916,2,2537,370.0,1914.1886463165283,2537000,0.0,0.8542036265134811,0.009387765,0.06419737,0.06419737
1585.0731,3.9274905,1000.0,1585.0731,2,2539,343.0,1915.7169909477234,2539000,0.0,0.8661142289638519,0.008638301,0.059726313,0.059726313
1585.2297,3.9241798,1000.0,1585.2297,2,2541,388.0,1917.2390236854553,2541000,0.0,0.9651250839233398,0.008882963,0.067246504,0.067246504
1583.7227,3.9205177,1000.0,1583.7227,2,2543,355.0,1918.782525062561,2543000,0.0,0.9645400457084179,0.008837963,0.05994575,0.05994575
1584.4216,3.917312,1000.0,1584.4216,2,2545,356.0,1920.3195559978485,2545000,0.0,0.9612245783209801,0.008815801,0.05700041,0.05700041
1585.4847,3.9140594,1000.0,1585.4847,2,2547,339.0,1921.9205837249756,2547000,0.0,0.9742269329726696,0.008782714,0.081028,0.081028
1586.9785,3.9108286,1000.0,1586.9785,2,2549,343.0,1923.480740070343,2549000,0.0,0.9856167603284121,0.008782613,0.068441525,0.068441525
1588.9504,3.907092,1000.0,1588.9504,2,2551,364.0,1925.0377123355865,2551000,0.0,0.97746716812253,0.008731002,0.060933903,0.060933903
1589.833,3.9037478,1000.0,1589.833,2,2553,343.0,1926.590504169464,2553000,0.0,0.972123958170414,0.008828459,0.059172563,0.059172563
1591.1064,3.9003944,1000.0,1591.1064,2,2555,357.0,1928.1302993297577,2555000,0.0,0.9709766414016485,0.008889362,0.06437007,0.06437007
1590.0951,3.8972044,1000.0,1590.0951,2,2557,343.0,1929.6548326015472,2557000,0.0,0.9741663448512554,0.008770357,0.06378546,0.06378546
1591.7914,3.8942254,1000.0,1591.7914,3,2560,341.0,1931.212037563324,2560000,0.0,0.9740661662071943,0.008828344,0.060031973,0.060031973
1593.3707,3.8908112,1000.0,1593.3707,2,2562,348.0,1932.7474772930145,2562000,0.0,0.9770008586347103,0.008820701,0.061872832,0.061872832
1592.7593,3.8871005,1000.0,1592.7593,2,2564,384.0,1934.2781267166138,2564000,0.0,0.917429119348526,0.008639734,0.054613143,0.054613143
1593.1912,3.883774,1000.0,1593.1912,2,2566,394.0,1935.8277616500854,2566000,0.0,0.9761557448655367,0.0090756705,0.066004544,0.066004544
1593.4142,3.8801231,1000.0,1593.4142,2,2568,381.0,1937.360362291336,2568000,0.0,0.9799055866897106,0.008797705,0.071503974,0.071503974
1596.2418,3.8763576,1000.0,1596.2418,2,2570,348.0,1938.9923214912415,2570000,0.0,0.9698073603212833,0.008839862,0.06431604,0.06431604
1595.3671,3.872851,1000.0,1595.3671,2,2572,374.0,1940.5342614650726,2572000,0.0,0.9272913783788681,0.008797148,0.061226122,0.061226122
1595.8926,3.8693838,1000.0,1595.8926,2,2574,361.0,1942.0661799907684,2574000,0.0,0.9618181772530079,0.008778011,0.058655318,0.058655318
1595.0863,3.8657877,1000.0,1595.0863,2,2576,390.0,1943.6250858306885,2576000,0.0,0.9348213896155357,0.008752288,0.058072962,0.058072962
1600.2244,3.8623528,1000.0,1600.2244,2,2578,366.0,1945.1509470939636,2578000,0.0,0.9795361272990704,0.008852455,0.06508091,0.06508091
1598.9178,3.858994,1000.0,1598.9178,2,2580,363.0,1946.6808276176453,2580000,0.0,0.9847921123728156,0.008848748,0.06647542,0.06647542
1598.2903,3.8557887,1000.0,1598.2903,2,2582,355.0,1948.234201669693,2582000,0.0,0.9407888874411583,0.0086931465,0.056947567,0.056947567
1600.9469,3.852718,1000.0,1600.9469,2,2584,368.0,1949.7901091575623,2584000,0.0,0.9720513559877872,0.008890765,0.07046647,0.07046647
1600.7405,3.8495355,1000.0,1600.7405,2,2586,354.0,1951.3474435806274,2586000,0.0,0.9530379325151443,0.008776858,0.057215467,0.057215467
1597.9209,3.8462682,1000.0,1597.9209,2,2588,375.0,1952.9047737121582,2588000,0.0,0.9455758556723595,0.008803306,0.06325525,0.06325525
1595.9274,3.8430657,1000.0,1595.9274,2,2590,381.0,1954.4279272556305,2590000,0.0,0.9574516750872135,0.008807581,0.06045916,0.06045916
1595.7936,3.8399205,1000.0,1595.7936,2,2592,387.0,1955.969337463379,2592000,0.0,0.9801261462271214,0.008862665,0.062367737,0.062367737
1596.8695,3.836976,1000.0,1596.8695,2,2594,390.0,1957.5039148330688,2594000,0.0,0.9707005228847265,0.008745041,0.07936521,0.07936521
1595.6267,3.8339112,1000.0,1595.6267,2,2596,350.0,1959.0659730434418,2596000,0.0,0.9546619653701782,0.008860928,0.055881813,0.055881813
1593.3079,3.8303866,1000.0,1593.3079,2,2598,378.0,1960.5918431282043,2598000,0.0,0.942481279373169,0.008809323,0.05865301,0.05865301
1594.2745,3.8270135,1000.0,1594.2745,2,2600,355.0,1962.1331632137299,2600000,0.0,0.9758561458438635,0.008763172,0.07361556,0.07361556
1594.2834,3.8234124,1000.0,1594.2834,3,2603,323.0,1963.684429883957,2603000,0.0,0.9707634281367064,0.008828843,0.05833754,0.05833754
1595.7878,3.8198843,1000.0,1595.7878,2,2605,378.0,1965.2017841339111,2605000,0.0,0.9493610896170139,0.008890202,0.064590245,0.064590245
1594.4392,3.8167758,1000.0,1594.4392,2,2607,370.0,1966.7912471294403,2607000,0.0,0.9792751837521791,0.008977812,0.0635028,0.0635028
1592.8331,3.8134644,1000.0,1592.8331,2,2609,375.0,1968.3112676143646,2609000,0.0,0.9511770121753216,0.008285595,0.054725066,0.054725066
1591.8303,3.8100576,1000.0,1591.8303,2,2611,340.0,1969.9097979068756,2611000,0.0,0.9673814475536346,0.008855762,0.070199855,0.070199855
1590.2888,3.8067007,1000.0,1590.2888,2,2613,358.0,1971.4725131988525,2613000,0.0,0.9709829483181238,0.008373881,0.058378704,0.058378704
1591.1316,3.8032258,1000.0,1591.1316,2,2615,329.0,1973.0264210700989,2615000,0.0,0.9812594689428806,0.008825033,0.06876135,0.06876135
1588.3949,3.7996824,1000.0,1588.3949,2,2617,385.0,1974.5559689998627,2617000,0.0,0.9128469154238701,0.008238445,0.06284856,0.06284856
1588.7727,3.7960174,1000.0,1588.7727,2,2619,384.0,1976.1267607212067,2619000,0.0,0.9774756915867329,0.008879783,0.07723075,0.07723075
1590.9176,3.7925448,1000.0,1590.9176,2,2621,344.0,1977.6977846622467,2621000,0.0,0.9752316568046808,0.0088546155,0.06316892,0.06316892
1591.1597,3.789383,1000.0,1591.1597,2,2623,316.0,1979.2335333824158,2623000,0.0,0.9699398428201675,0.009736933,0.07300292,0.07300292
1594.0043,3.786011,1000.0,1594.0043,2,2625,281.0,1980.820599079132,2625000,0.0,0.9801989402621984,0.008911332,0.07549265,0.07549265
1593.776,3.783129,1000.0,1593.776,2,2627,317.0,1982.3812334537506,2627000,0.0,0.9634389020502567,0.008794798,0.059823997,0.059823997
1599.1312,3.7798014,1000.0,1599.1312,2,2629,281.0,1983.9258410930634,2629000,0.0,0.9836384169757366,0.008824136,0.06407843,0.06407843
1601.2122,3.7764153,1000.0,1601.2122,2,2631,348.0,1985.4834005832672,2631000,0.0,0.9730040989816189,0.008841615,0.06641394,0.06641394
1599.8832,3.7735558,1000.0,1599.8832,2,2633,375.0,1987.0111401081085,2633000,0.0,0.9290504828095436,0.008786611,0.057830755,0.057830755
1598.1299,3.7701902,1000.0,1598.1299,2,2635,339.0,1988.5586700439453,2635000,0.0,0.9169796034693718,0.008787527,0.058929145,0.058929145
1602.4098,3.7670867,1000.0,1602.4098,2,2637,345.0,1990.1844239234924,2637000,0.0,0.9705386515706778,0.008838074,0.06171912,0.06171912
1601.6873,3.7634764,1000.0,1601.6873,2,2639,379.0,1991.7004079818726,2639000,0.0,0.957630842924118,0.008827448,0.059759818,0.059759818
1601.2234,3.7602377,1000.0,1601.2234,2,2641,373.0,1993.2633981704712,2641000,0.0,0.9490634873509407,0.008630034,0.06362791,0.06362791
1598.0505,3.756588,1000.0,1598.0505,2,2643,379.0,1994.8139729499817,2643000,0.0,0.9532279707491398,0.009435613,0.07157434,0.07157434
1600.1173,3.75337,1000.0,1600.1173,3,2646,352.0,1996.3568892478943,2646000,0.0,0.9833559654653072,0.009035803,0.0652377,0.0652377
1605.0719,3.750304,1000.0,1605.0719,2,2648,343.0,1997.9365708827972,2648000,0.0,0.9794631842523813,0.008752842,0.08346164,0.08346164
1609.2505,3.746708,1000.0,1609.2505,2,2650,316.0,1999.5155446529388,2650000,0.0,0.9765837676823139,0.008782836,0.07242161,0.07242161
1611.2305,3.7431018,1000.0,1611.2305,2,2652,300.0,2001.0480964183807,2652000,0.0,0.9734459482133389,0.008834774,0.057138108,0.057138108
1612.6846,3.7398522,1000.0,1612.6846,2,2654,342.0,2002.567464351654,2654000,0.0,0.9709089137613773,0.009365802,0.055857934,0.055857934
1614.9431,3.7364626,1000.0,1614.9431,2,2656,350.0,2004.1110923290253,2656000,0.0,0.9814039897173643,0.008814123,0.06393602,0.06393602
1616.4413,3.7329135,1000.0,1616.4413,2,2658,376.0,2005.6782286167145,2658000,0.0,0.9388380609452724,0.008761403,0.05697471,0.05697471
1615.481,3.729428,1000.0,1615.481,2,2660,363.0,2007.2260229587555,2660000,0.0,0.9807233326137066,0.008844552,0.062253527,0.062253527
1617.0549,3.7257702,1000.0,1617.0549,2,2662,385.0,2008.7761261463165,2662000,0.0,0.9831999465823174,0.008780902,0.06991998,0.06991998
1614.5201,3.7224247,1000.0,1614.5201,2,2664,380.0,2010.3514149188995,2664000,0.0,0.9726982172578573,0.00888674,0.05860515,0.05860515
1612.448,3.7194376,1000.0,1612.448,2,2666,386.0,2011.9010293483734,2666000,0.0,0.9564165025949478,0.008881034,0.059889328,0.059889328
1612.3096,3.7163074,1000.0,1612.3096,2,2668,384.0,2013.4307317733765,2668000,0.0,0.9645053371787071,0.008727437,0.057860844,0.057860844
1610.0739,3.7130282,1000.0,1610.0739,2,2670,374.0,2015.0970482826233,2670000,0.0,0.9752909522503614,0.008320343,0.074471235,0.074471235
1611.8555,3.7093546,1000.0,1611.8555,2,2672,386.0,2016.6391050815582,2672000,0.0,0.9792915340512991,0.008828089,0.06321078,0.06321078
1613.3574,3.7057333,1000.0,1613.3574,2,2674,353.0,2018.2279467582703,2674000,0.0,0.9727121759206057,0.008887429,0.06640409,0.06640409
1613.4634,3.7024527,1000.0,1613.4634,2,2676,331.0,2019.7828752994537,2676000,0.0,0.9637192413210869,0.008988222,0.0630163,0.0630163
1611.0798,3.6991453,1000.0,1611.0798,2,2678,355.0,2021.330307006836,2678000,0.0,0.9608318284153938,0.008875938,0.07841784,0.07841784
1611.3207,3.6958454,1000.0,1611.3207,2,2680,334.0,2022.9305922985077,2680000,0.0,0.924698494374752,0.008863367,0.063003846,0.063003846
1614.2621,3.6926432,1000.0,1614.2621,2,2682,350.0,2024.4478590488434,2682000,0.0,0.9677070565521717,0.008518028,0.0708884,0.0708884
1614.9883,3.6893349,1000.0,1614.9883,2,2684,388.0,2025.984909772873,2684000,0.0,0.9669163748621941,0.008831032,0.06928146,0.06928146
1615.2268,3.6860313,1000.0,1615.2268,2,2686,368.0,2027.497045993805,2686000,0.0,0.9726882334798574,0.0088284,0.059687868,0.059687868
1614.7219,3.6826046,1000.0,1614.7219,3,2689,329.0,2029.0716280937195,2689000,0.0,0.9762046821415424,0.008837283,0.06251609,0.06251609
1611.3903,3.6795032,1000.0,1611.3903,2,2691,361.0,2030.6011130809784,2691000,0.0,0.9200766682624817,0.009582428,0.05891259,0.05891259
1610.2745,3.675842,1000.0,1610.2745,2,2693,381.0,2032.1403722763062,2693000,0.0,0.966525923460722,0.008843413,0.06293666,0.06293666
1609.8812,3.672498,1000.0,1609.8812,2,2695,387.0,2033.6770837306976,2695000,0.0,0.9539853222668171,0.008803851,0.07559891,0.07559891
1612.6809,3.6689413,1000.0,1612.6809,2,2697,335.0,2035.2425560951233,2697000,0.0,0.9748148117214441,0.00887418,0.080424964,0.080424964
1613.2053,3.6651652,1000.0,1613.2053,2,2699,367.0,2036.8088812828064,2699000,0.0,0.9607917554676533,0.008484765,0.056756347,0.056756347
1613.5648,3.6617596,1000.0,1613.5648,2,2701,364.0,2038.3364472389221,2701000,0.0,0.9837723188102245,0.008798339,0.059082024,0.059082024
1616.0133,3.6587048,1000.0,1616.0133,2,2703,338.0,2039.9070353507996,2703000,0.0,0.9820467252284288,0.008851788,0.06424436,0.06424436
1619.1985,3.6554723,1000.0,1619.1985,2,2705,341.0,2041.4322056770325,2705000,0.0,0.969589363783598,0.009017403,0.0621828,0.0621828
1619.8558,3.651807,1000.0,1619.8558,2,2707,372.0,2043.0268487930298,2707000,0.0,0.954741820693016,0.008812029,0.06140105,0.06140105
1617.4238,3.6484983,1000.0,1617.4238,2,2709,384.0,2044.589218378067,2709000,0.0,0.8635541498661041,0.008871968,0.05646039,0.05646039
1619.6562,3.645508,1000.0,1619.6562,2,2711,396.0,2046.1296606063843,2711000,0.0,0.9572937861084938,0.008968424,0.06776089,0.06776089
1621.1736,3.6421518,1000.0,1621.1736,2,2713,400.0,2047.6681141853333,2713000,0.0,0.9743051659315825,0.00889118,0.059306316,0.059306316
1618.0944,3.639098,1000.0,1618.0944,2,2715,406.0,2049.2130563259125,2715000,0.0,0.9176929369568825,0.008827357,0.059000544,0.059000544
1618.0338,3.6355593,1000.0,1618.0338,2,2717,396.0,2050.7691237926483,2717000,0.0,0.9694015812128782,0.008860972,0.06414355,0.06414355
1618.387,3.6321988,1000.0,1618.387,2,2719,395.0,2052.3113765716553,2719000,0.0,0.970347898080945,0.008849584,0.06127812,0.06127812
1621.4299,3.628862,1000.0,1621.4299,2,2721,345.0,2053.8605988025665,2721000,0.0,0.9646262750029564,0.00889226,0.07138424,0.07138424
1619.944,3.6257358,1000.0,1619.944,2,2723,366.0,2055.399193763733,2723000,0.0,0.9788093790411949,0.008813292,0.060461063,0.060461063
1620.9503,3.6225588,1000.0,1620.9503,2,2725,306.0,2056.9449706077576,2725000,0.0,0.9687814544886351,0.008780649,0.06657654,0.06657654
1624.7881,3.6195056,1000.0,1624.7881,2,2727,294.0,2058.4960198402405,2727000,0.0,0.977119754999876,0.008818293,0.071388744,0.071388744
1624.5485,3.6163497,1000.0,1624.5485,2,2729,303.0,2060.0153443813324,2729000,0.0,0.9773369506001472,0.008808285,0.064282835,0.064282835
1627.4249,3.6129153,1000.0,1627.4249,3,2732,298.0,2061.562883615494,2732000,0.0,0.9742418900132179,0.008895339,0.06673192,0.06673192
1629.9862,3.6099856,1000.0,1629.9862,2,2734,345.0,2063.1173198223114,2734000,0.0,0.9477329067885876,0.008793326,0.059823632,0.059823632
1626.2773,3.6066897,1000.0,1626.2773,2,2736,329.0,2064.6804282665253,2736000,0.0,0.9623852595686913,0.008730931,0.06375353,0.06375353
1623.587,3.6031938,1000.0,1623.587,2,2738,371.0,2066.2598824501038,2738000,0.0,0.9344517365098,0.008818045,0.053996332,0.053996332
1622.1849,3.5996137,1000.0,1622.1849,2,2740,365.0,2067.784300804138,2740000,0.0,0.9650960490107536,0.00922784,0.062074356,0.062074356
1621.0546,3.5961301,1000.0,1621.0546,2,2742,367.0,2069.3505461215973,2742000,0.0,0.9643015079200268,0.008840194,0.068658195,0.068658195
1620.4371,3.5928347,1000.0,1620.4371,2,2744,326.0,2070.8993830680847,2744000,0.0,0.9790773242712021,0.008771677,0.07615551,0.07615551
1619.6787,3.5897229,1000.0,1619.6787,2,2746,359.0,2072.4510366916656,2746000,0.0,0.9671325944364071,0.008816628,0.057910856,0.057910856
1621.4131,3.5862556,1000.0,1621.4131,2,2748,340.0,2073.9884316921234,2748000,0.0,0.9735746532678604,0.008829905,0.055821106,0.055821106
1623.011,3.5831468,1000.0,1623.011,2,2750,354.0,2075.5120515823364,2750000,0.0,0.9792197085916996,0.009527823,0.0640502,0.0640502
1621.6821,3.5801427,1000.0,1621.6821,2,2752,330.0,2077.048976421356,2752000,0.0,0.9534975551068783,0.008961712,0.074401565,0.074401565
1622.5072,3.5767825,1000.0,1622.5072,2,2754,349.0,2078.6282789707184,2754000,0.0,0.9521873407065868,0.008737834,0.06873177,0.06873177
1623.0691,3.5733511,1000.0,1623.0691,2,2756,357.0,2080.1690509319305,2756000,0.0,0.9206856265664101,0.008318151,0.069800526,0.069800526
1622.6652,3.5700116,1000.0,1622.6652,2,2758,346.0,2081.7509458065033,2758000,0.0,0.9599639438092709,0.008701494,0.06126135,0.06126135
1623.1893,3.5664663,1000.0,1623.1893,2,2760,349.0,2083.293003320694,2760000,0.0,0.9825216550379992,0.008786728,0.073532015,0.073532015
1622.2458,3.5632281,1000.0,1622.2458,2,2762,375.0,2084.837158203125,2762000,0.0,0.9663758724927902,0.008116074,0.05861831,0.05861831
1623.5648,3.559862,1000.0,1623.5648,2,2764,354.0,2086.3877890110016,2764000,0.0,0.9807816408574581,0.00867926,0.070310466,0.070310466
1621.3229,3.5565786,1000.0,1621.3229,2,2766,367.0,2087.9441151618958,2766000,0.0,0.9735078979283571,0.008795533,0.06012426,0.06012426
1620.1927,3.5532055,1000.0,1620.1927,2,2768,342.0,2089.5597898960114,2768000,0.0,0.9825718421489,0.008862072,0.067131564,0.067131564
1621.4668,3.5498087,1000.0,1621.4668,2,2770,296.0,2091.2211883068085,2770000,0.0,0.9852143749594688,0.008848386,0.064840436,0.064840436
1622.5424,3.54633,1000.0,1622.5424,2,2772,330.0,2092.752362728119,2772000,0.0,0.9817214943468571,0.009014295,0.057084307,0.057084307
1620.3932,3.5426593,1000.0,1620.3932,3,2775,363.0,2094.3001844882965,2775000,0.0,0.8929233103990555,0.008237659,0.05606504,0.05606504
1622.8297,3.5393069,1000.0,1622.8297,2,2777,342.0,2095.9368534088135,2777000,0.0,0.953766293823719,0.008855362,0.07459022,0.07459022
1627.9716,3.5360096,1000.0,1627.9716,2,2779,287.0,2097.4929258823395,2779000,0.0,0.9825685266405344,0.008822058,0.071670316,0.071670316
1627.9668,3.5325918,1000.0,1627.9668,2,2781,337.0,2099.017393350601,2781000,0.0,0.9360498785972595,0.008773285,0.056206778,0.056206778
1630.2678,3.5289347,1000.0,1630.2678,2,2783,343.0,2100.5638995170593,2783000,0.0,0.98472785577178,0.008889722,0.06622342,0.06622342
1631.2865,3.5254962,1000.0,1631.2865,2,2785,326.0,2102.116222858429,2785000,0.0,0.9862224506214261,0.008261055,0.057794303,0.057794303
1632.3857,3.5220807,1000.0,1632.3857,2,2787,351.0,2103.6627089977264,2787000,0.0,0.9602308236062527,0.008759819,0.060711287,0.060711287
1631.3102,3.5188427,1000.0,1631.3102,2,2789,391.0,2105.184971809387,2789000,0.0,0.9565747492015362,0.008312442,0.064031206,0.064031206
1631.712,3.5157475,1000.0,1631.712,2,2791,366.0,2106.722920656204,2791000,0.0,0.9449836239218712,0.008708065,0.06486079,0.06486079
