EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SilSamples,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,631.3049,2,307,839.6782,186.0,76.11486,0.0015079113960266113,1509.9493038654327,307000,0.0,8.189336,0.9117511361837387,0.006346248,0.05345224,0.05345224
1000.0,711.8973,2,327,816.3436,170.0,75.640854,0.0012531184673309325,1622.8057076931,327000,0.0,8.119362,0.8318368345499039,0.0067074755,0.058717225,0.058717225
1000.0,804.4564,2,348,826.6535,185.0,75.08543,0.0011811322689056396,1731.8096561431885,348000,0.0,8.127412,0.646279901266098,0.0069531556,0.062483504,0.062483504
1000.0,871.542,2,368,1051.3779,165.0,101.05341,0.0013388087272644042,1841.7630877494812,368000,0.0,8.050776,0.9211252555251122,0.006839377,0.064442426,0.064442426
1000.0,911.56464,2,389,969.96533,198.0,84.147484,0.0013691686630249024,1952.3144669532776,389000,0.0,7.947046,0.8734251260757446,0.0074692126,0.064128496,0.064128496
1000.0,1014.82605,2,409,1137.28,215.0,98.35779,0.0012631936550140381,2065.518592596054,409000,0.0,7.851806,0.833621934056282,0.007747663,0.06710152,0.06710152
1000.0,1064.3541,2,430,1305.4282,290.0,97.86685,0.0012114289283752442,2178.875209093094,430000,0.0,7.780151,0.9329042211174965,0.0070412103,0.06273785,0.06273785
1000.0,1053.4982,2,450,1294.2045,217.0,115.280174,0.001232370901107788,2288.3938884735107,450000,0.0,7.709235,0.9708667173981667,0.007994244,0.0721575,0.0721575
1000.0,1150.6813,3,471,1280.8976,232.0,117.3436,0.0011790835857391358,2398.2254791259766,471000,0.0,7.6724787,0.9190630316734314,0.008111108,0.061344065,0.061344065
1000.0,1201.6283,2,491,1278.4684,290.0,110.98975,0.0015630119323730468,2510.8174016475677,491000,0.0,7.649056,0.899027444422245,0.007735413,0.058692884,0.058692884
1000.0,1273.1748,3,512,1389.0476,292.0,122.25715,0.0012424659729003906,2623.06995177269,512000,0.0,7.5954833,0.8418481945991516,0.007307696,0.06513289,0.06513289
1000.0,1333.4265,2,532,1517.1311,248.0,130.54912,0.0013722986698150635,2729.793951511383,532000,0.0,7.6195374,0.9169493243098259,0.008005736,0.06637383,0.06637383
1000.0,1353.4895,2,552,1567.0316,206.0,138.60118,0.001258719491958618,2836.607985496521,552000,0.0,7.589502,0.8051704317331314,0.008058859,0.0672347,0.0672347
1000.0,1402.5623,2,573,1119.6099,220.0,106.01688,0.0015131964683532714,2946.098299264908,573000,0.0,7.5570073,0.8411983400583267,0.008140898,0.06919058,0.06919058
1000.0,1267.2164,2,593,1350.6272,308.0,111.57897,0.0012386447906494141,3060.328508377075,593000,0.0,7.4902363,0.8318996131420135,0.008915227,0.07463691,0.07463691
1000.0,1175.9478,2,614,664.50977,332.0,60.82457,0.0012055007934570312,3173.017989873886,614000,0.0,7.498438,0.7694226205348969,0.008436642,0.073832095,0.073832095
1000.0,1370.9324,2,634,1434.7537,190.0,136.34486,0.001275592613220215,3287.2786734104156,634000,0.0,7.4853773,0.9128676578402519,0.009206288,0.0727811,0.0727811
1000.0,1533.7019,2,655,1357.6715,242.0,116.754,0.0012004590034484864,3396.3309519290924,655000,0.0,7.4468975,0.9327424317598343,0.009025261,0.06485284,0.06485284
1000.0,1477.8331,2,675,1511.6506,308.0,125.5595,0.0011996677875518798,3504.441793203354,675000,0.0,7.447756,0.9140591099858284,0.008539582,0.08975598,0.08975598
1000.0,1409.2217,2,696,1320.7714,220.0,127.359535,0.0012346198558807373,3614.1733894348145,696000,0.0,7.431545,0.8380452245473862,0.008135557,0.06762099,0.06762099
1000.0,1545.0865,2,716,1543.9935,191.0,156.08156,0.0013421420097351074,3724.221751689911,716000,0.0,7.408415,0.9229281395673752,0.009010782,0.074515924,0.074515924
1000.0,1669.0466,2,737,1813.8079,271.0,159.84314,0.0011601898193359375,3831.8441636562347,737000,0.0,7.396948,0.9497594684362411,0.008683836,0.08859514,0.08859514
1000.0,1695.3262,2,757,1828.4642,298.0,160.79156,0.0012463949203491212,3934.670023918152,757000,0.0,7.3367925,0.9376517683267593,0.008663837,0.07095127,0.07095127
1000.0,1576.1715,2,778,1414.6923,375.0,110.75556,0.0011462989330291748,4045.293484210968,778000,0.0,7.3522954,0.9228720217943192,0.008299377,0.07488744,0.07488744
1000.0,1572.5857,2,798,1628.7635,209.0,157.54327,0.0013362780094146728,4157.302529335022,798000,0.0,7.319709,0.9431821145117283,0.008966174,0.06891389,0.06891389
1000.0,1724.4092,2,819,1699.4319,256.0,149.7431,0.001177940320968628,4272.008945465088,819000,0.0,7.29428,0.953364335000515,0.00890598,0.07182735,0.07182735
1000.0,1767.0391,2,839,1729.3334,228.0,158.58736,0.0013856696128845215,4381.140236616135,839000,0.0,7.2941575,0.9760080967098475,0.008954145,0.073884234,0.073884234
1000.0,1841.9817,2,860,1905.7952,255.0,187.41554,0.001277641487121582,4489.200880765915,860000,0.0,7.2805448,0.9425643756985664,0.009115292,0.06308953,0.06308953
1000.0,1794.1531,2,880,1932.8772,320.0,173.66649,0.0011917454719543457,4601.90865945816,880000,0.0,7.3057594,0.7923953831195831,0.009124927,0.069878004,0.069878004
1000.0,1671.6097,2,901,2014.433,265.0,177.73524,0.0009225204944610596,4710.912559509277,901000,0.0,7.320435,0.9398975297808647,0.009455921,0.07020828,0.07020828
1000.0,1751.3402,2,921,2093.2925,261.0,176.82343,0.001192954683303833,4818.067373275757,921000,0.0,7.292474,0.8217954039573669,0.008827737,0.07282245,0.07282245
1000.0,1876.3206,2,942,1573.8009,242.0,150.91103,0.0011923274517059326,4926.281952619553,942000,0.0,7.2601295,0.807421550154686,0.00905831,0.072767586,0.072767586
1000.0,1823.5515,2,962,1615.9767,282.0,155.0513,0.0012776963710784911,5036.146898508072,962000,0.0,7.238738,0.8642534911632538,0.009856749,0.074407876,0.074407876
1000.0,1892.5914,3,983,1829.1396,261.0,158.27565,0.0011808330535888671,5146.8997631073,983000,0.0,7.2267985,0.8254833668470383,0.009537971,0.073480904,0.073480904
