# {"t_start": 1562645714.495601, "env_id": "HalfCheetah-v2"} 
r,l,t
850.868112,1000,151.07443
855.840676,1000,151.681987
947.907255,1000,152.128945
911.932242,1000,152.704949
868.623676,1000,153.154932
906.087033,1000,153.606891
940.309477,1000,154.198524
913.278895,1000,154.648237
860.510166,1000,155.211493
901.740403,1000,155.664449
919.951334,1000,156.243994
780.856405,1000,156.682576
984.904903,1000,157.254683
882.154919,1000,157.691262
946.173416,1000,158.2674
882.638124,1000,158.719635
947.973571,1000,159.291999
929.928735,1000,159.737789
957.436442,1000,160.327083
888.088514,1000,160.771061
1001.303165,1000,161.347845
943.030347,1000,161.79777
936.503677,1000,162.362556
1014.807452,1000,162.777552
968.300718,1000,163.337034
956.046671,1000,163.777471
946.282948,1000,164.349694
1020.980208,1000,164.760703
1005.263847,1000,165.316695
959.084023,1000,165.76302
966.586084,1000,166.34408
987.645491,1000,166.796597
981.772188,1000,167.373191
1044.248527,1000,167.822472
1029.314746,1000,168.394207
1010.988245,1000,168.834244
948.603288,1000,169.410792
1003.663978,1000,169.857589
981.809371,1000,170.431577
1034.318327,1000,170.870103
1093.900082,1000,171.464958
1037.202015,1000,171.912437
986.563046,1000,172.511198
1013.281714,1000,172.944361
944.759239,1000,173.548263
1056.115716,1000,173.984644
1068.052709,1000,174.570987
1013.45391,1000,175.010966
1018.38852,1000,175.455672
1077.861249,1000,176.021311
1114.256819,1000,176.468348
884.093026,1000,177.054729
1154.007806,1000,177.506896
995.452893,1000,178.100684
1047.203108,1000,178.536467
1052.288554,1000,179.117896
1083.135737,1000,179.566339
1107.963785,1000,180.155956
1052.910159,1000,180.609288
981.807398,1000,181.18546
1057.040049,1000,181.636763
1109.670983,1000,182.232917
1099.401478,1000,182.67785
1034.774581,1000,183.258847
1043.548635,1000,183.715485
1002.04485,1000,184.307815
1065.982364,1000,184.762513
984.12461,1000,185.337777
1007.804316,1000,185.780207
1096.965626,1000,186.3565
1075.418083,1000,186.802339
1086.891199,1000,187.373846
1087.038498,1000,187.819294
976.163545,1000,188.397186
1092.612265,1000,188.841831
1088.673363,1000,189.431617
1039.388241,1000,189.879807
1086.615954,1000,190.446768
1089.191414,1000,190.862564
1111.005821,1000,191.442557
1061.692832,1000,191.874231
1081.96348,1000,192.450824
1139.638755,1000,192.903278
1034.490191,1000,193.486795
1095.214532,1000,193.94139
1123.408789,1000,194.500621
1107.657829,1000,194.942663
1045.065912,1000,195.532321
1124.771251,1000,195.975233
1197.529623,1000,196.544724
1119.412414,1000,196.987276
1166.197402,1000,197.424892
1219.552048,1000,198.019964
1021.236595,1000,198.471765
1053.315274,1000,199.065309
1143.912163,1000,199.505375
1168.515362,1000,200.072415
1140.795015,1000,200.487642
1182.658541,1000,201.048187
1119.966104,1000,201.462055
1161.107461,1000,202.008926
1101.389044,1000,202.453
1123.711172,1000,203.035579
1081.69266,1000,203.481304
1128.952158,1000,204.065367
1074.93683,1000,204.509574
1150.118802,1000,205.104363
1126.416191,1000,205.55331
1120.599473,1000,206.124821
1148.345398,1000,206.560669
1140.481937,1000,207.127701
1127.66437,1000,207.572625
1154.551119,1000,208.157199
1119.684998,1000,208.602841
1181.531398,1000,209.18382
1139.898053,1000,209.638265
1153.249505,1000,210.222333
1192.320796,1000,210.668287
1205.430525,1000,211.249155
1090.598243,1000,211.683394
1223.179192,1000,212.260287
998.246346,1000,212.706338
1145.013611,1000,213.30166
1083.701192,1000,213.751059
1197.412834,1000,214.343555
1178.598838,1000,214.792184
1091.343631,1000,215.391137
1155.339622,1000,215.834538
1145.633284,1000,216.432873
1114.71237,1000,216.863375
1044.307383,1000,217.460169
1183.910769,1000,217.901178
1150.24569,1000,218.474584
1085.818426,1000,218.915737
1142.43509,1000,219.360058
1139.669231,1000,219.934793
1089.889182,1000,220.37878
1146.631324,1000,220.945507
1176.38591,1000,221.389172
1208.70271,1000,221.960385
1217.210578,1000,222.403041
1202.580219,1000,222.978038
1230.28065,1000,223.413031
1144.493962,1000,223.994036
1231.552177,1000,224.436696
1227.797431,1000,225.021079
1251.94889,1000,225.467722
1242.583379,1000,226.036479
1204.222141,1000,226.48082
1154.483281,1000,227.052927
1246.943973,1000,227.505593
1232.969049,1000,228.084609
1106.978157,1000,228.529053
1110.608577,1000,229.099132
1263.987635,1000,229.543141
1240.808043,1000,230.117332
1213.082402,1000,230.569679
1156.625493,1000,231.161576
1159.567433,1000,231.607728
1253.018948,1000,232.169023
1165.973927,1000,232.584275
1281.585306,1000,233.137187
1154.404184,1000,233.584491
1212.692728,1000,234.177881
1204.83531,1000,234.621914
1148.949281,1000,235.19845
1166.403546,1000,235.643183
1141.297789,1000,236.228997
1221.965269,1000,236.66731
1213.241811,1000,237.251573
1268.950007,1000,237.70478
1183.152922,1000,238.294549
1215.23206,1000,238.719675
1111.183913,1000,239.310076
1273.844054,1000,239.725606
1222.131504,1000,240.280064
1271.111586,1000,240.713128
1140.735401,1000,241.153687
1224.480976,1000,241.725586
1338.672183,1000,242.16398
1219.43823,1000,242.73845
1242.218362,1000,243.189041
1275.758049,1000,243.775091
1253.692929,1000,244.226984
1324.979659,1000,244.823737
1239.398488,1000,245.26639
1298.982298,1000,245.828441
1278.721182,1000,246.27177
1325.006893,1000,246.852468
1322.228895,1000,247.298589
1317.99254,1000,247.883577
1278.341488,1000,248.334624
1301.126825,1000,248.906354
1245.347928,1000,249.346431
1311.952303,1000,249.930502
1304.795321,1000,250.382456
1306.486164,1000,250.969353
1371.160758,1000,251.412167
1145.153069,1000,251.989063
1226.065303,1000,252.42403
1276.416976,1000,252.993303
1282.404288,1000,253.434466
1162.289852,1000,254.007936
1358.497787,1000,254.451291
1405.654539,1000,255.048708
1283.232797,1000,255.493733
1359.856834,1000,256.08461
1337.53403,1000,256.532775
1343.658444,1000,257.113262
1254.350786,1000,257.564102
1348.746371,1000,258.145387
1248.456661,1000,258.561103
1238.766121,1000,259.124613
1309.821702,1000,259.535428
1300.449445,1000,260.094254
1288.118539,1000,260.547322
1240.475122,1000,261.121035
1310.773898,1000,261.56088
1232.929644,1000,261.996727
1294.756919,1000,262.560259
1262.210224,1000,263.000843
1315.286768,1000,263.575693
1305.171783,1000,264.023866
1294.681832,1000,264.592799
1360.759272,1000,265.044737
1324.157347,1000,265.629908
1359.048256,1000,266.085042
1272.443294,1000,266.667726
1352.797192,1000,267.106707
1302.771191,1000,267.671005
1333.247495,1000,268.11044
1239.640203,1000,268.661641
1152.102556,1000,269.082492
1356.968,1000,269.668518
1345.612831,1000,270.112908
1302.163197,1000,270.699466
1272.6318,1000,271.152738
1357.541717,1000,271.734057
1268.834279,1000,272.182145
1373.038308,1000,272.766387
1306.769915,1000,273.199156
1288.679137,1000,273.772846
1281.743442,1000,274.221621
1339.178275,1000,274.791726
1274.360297,1000,275.206209
1142.667515,1000,275.769258
1222.080372,1000,276.219476
1387.904502,1000,276.813486
1303.119618,1000,277.259251
1295.867126,1000,277.844821
1324.278522,1000,278.292695
1338.387112,1000,278.866308
1335.930131,1000,279.307216
1339.38079,1000,279.878151
1219.378275,1000,280.32556
1335.805261,1000,280.909741
1384.85318,1000,281.363532
1315.184757,1000,281.944745
1341.65316,1000,282.382726
1327.860466,1000,282.952815
903.363018,1000,283.390901
1248.669488,1000,283.829224
1293.314955,1000,284.394423
1233.067249,1000,284.839474
1301.165811,1000,285.411598
1281.980742,1000,285.854653
1343.820506,1000,286.435741
1412.448957,1000,286.87992
1345.188104,1000,287.448301
1182.89036,1000,287.895163
1344.653781,1000,288.467321
1343.224501,1000,288.912383
1415.241802,1000,289.464967
1336.021675,1000,289.880612
1361.775884,1000,290.445977
1383.745119,1000,290.884022
1308.628576,1000,291.451382
1388.083489,1000,291.898463
1349.647876,1000,292.47145
1292.721376,1000,292.913642
1339.352778,1000,293.487821
1368.227398,1000,293.922369
1335.271596,1000,294.50349
1432.033574,1000,294.94741
1450.198945,1000,295.510036
1318.291239,1000,295.952266
1379.276222,1000,296.521978
1308.87941,1000,296.972053
1414.433547,1000,297.539773
1334.477845,1000,297.984582
1305.627185,1000,298.56344
1297.158417,1000,299.009096
1415.123212,1000,299.576554
1388.572003,1000,300.025541
1374.938351,1000,300.607788
1370.176791,1000,301.060332
1417.904204,1000,301.636974
1353.679791,1000,302.086275
1404.275101,1000,302.664611
1351.624322,1000,303.108951
1428.525785,1000,303.69807
942.889792,1000,304.131655
1347.854506,1000,304.722726
1346.150565,1000,305.164114
1398.379556,1000,305.612803
1400.116722,1000,306.189782
1337.103892,1000,306.635324
1272.591445,1000,307.213354
1409.975225,1000,307.654407
1443.775187,1000,308.234489
1386.515635,1000,308.678888
1296.440627,1000,309.248111
1417.605395,1000,309.692177
1285.330549,1000,310.272458
1436.241498,1000,310.716618
1353.546237,1000,311.28645
1460.978821,1000,311.730666
1368.351182,1000,312.310255
1390.836277,1000,312.755171
1434.13948,1000,313.334162
1412.615701,1000,313.778919
1420.853459,1000,314.374438
1424.951372,1000,314.819926
1376.207801,1000,315.411287
1340.001612,1000,315.849575
1437.03937,1000,316.408731
1036.011603,1000,316.824669
1303.988765,1000,317.369519
1399.267323,1000,317.812169
1370.004155,1000,318.387482
1297.116344,1000,318.830236
1403.603295,1000,319.416577
1412.269065,1000,319.867296
1391.258624,1000,320.444611
1443.008316,1000,320.889873
1425.302559,1000,321.481804
1485.792176,1000,321.924631
1443.868599,1000,322.509208
1444.438561,1000,322.922122
1460.486077,1000,323.472856
1412.686273,1000,323.916729
1356.574668,1000,324.498617
1497.510249,1000,324.942864
1396.852259,1000,325.50824
1416.133378,1000,325.946889
1319.730906,1000,326.525137
1368.218842,1000,326.972588
1392.284315,1000,327.420557
1437.270607,1000,328.003938
1496.71857,1000,328.443961
1482.881071,1000,329.031326
1405.592499,1000,329.47299
1457.634995,1000,330.064991
1358.113461,1000,330.511863
1474.945389,1000,331.091199
1500.608983,1000,331.529482
1420.876275,1000,332.08627
1235.973052,1000,332.520515
1358.522799,1000,333.092059
1427.679582,1000,333.53939
1535.818,1000,334.142096
1497.528759,1000,334.583581
1394.445274,1000,335.155921
1409.441184,1000,335.601087
1302.689145,1000,336.176904
1436.4224,1000,336.616969
1419.64018,1000,337.196315
1494.568301,1000,337.639426
1395.683536,1000,338.229307
1429.437968,1000,338.679639
1340.866653,1000,339.242807
1462.912907,1000,339.655392
1470.346914,1000,340.216972
1480.453616,1000,340.665291
1422.322306,1000,341.237743
1501.992784,1000,341.680841
1494.048627,1000,342.267717
1477.627207,1000,342.706969
1380.252561,1000,343.285871
1442.995247,1000,343.731835
1464.660162,1000,344.323886
1437.271342,1000,344.774639
1525.334165,1000,345.346339
1536.631351,1000,345.790084
1477.801971,1000,346.360449
1463.630983,1000,346.782851
1435.242364,1000,347.361605
1506.539624,1000,347.799519
1457.764784,1000,348.362722
1357.660075,1000,348.800717
1514.975111,1000,349.236269
1497.822578,1000,349.801431
1428.086177,1000,350.239345
1394.180144,1000,350.811144
1543.613804,1000,351.264108
1516.419075,1000,351.846915
1473.280623,1000,352.29703
1338.542671,1000,352.877965
1423.512163,1000,353.323511
1468.532694,1000,353.896665
1298.497323,1000,354.343506
1383.160573,1000,354.916085
1440.244474,1000,355.363263
1431.983141,1000,355.934848
1482.573324,1000,356.353267
1440.917616,1000,356.934964
1531.948388,1000,357.382777
1469.456643,1000,357.981479
1483.220892,1000,358.433059
1508.865923,1000,359.011165
1497.075392,1000,359.451085
1542.262096,1000,360.014576
1521.758298,1000,360.449831
709.645556,1000,361.01476
1392.867877,1000,361.452342
1520.846128,1000,362.019966
1537.154771,1000,362.461718
1497.770005,1000,363.030486
1284.492964,1000,363.478081
1525.663209,1000,364.06641
1435.936712,1000,364.505703
1463.081207,1000,365.074613
1448.792797,1000,365.519786
1468.289482,1000,366.102917
1474.149854,1000,366.554828
997.811358,1000,367.132926
1466.438289,1000,367.569586
1477.853848,1000,368.136713
1504.809108,1000,368.581528
1470.297388,1000,369.154573
1486.951749,1000,369.601431
1485.414755,1000,370.173553
1511.721412,1000,370.587602
1473.018892,1000,371.004419
1579.016182,1000,371.58418
1573.113664,1000,372.029522
1478.800346,1000,372.585771
1489.593345,1000,373.007191
1524.243262,1000,373.583878
1550.547735,1000,374.02655
1576.103908,1000,374.598949
1474.302987,1000,375.045582
1456.457862,1000,375.611059
1517.518255,1000,376.053398
1569.383187,1000,376.604114
1469.796467,1000,377.023173
1437.741833,1000,377.599119
1452.179469,1000,378.04807
1405.327696,1000,378.624555
1525.620791,1000,379.078521
1502.348706,1000,379.648669
1644.920343,1000,380.095677
1529.802751,1000,380.674639
1534.746294,1000,381.123679
1509.990823,1000,381.701815
1589.892698,1000,382.154693
1562.282994,1000,382.737705
1535.250205,1000,383.150309
1541.276534,1000,383.714221
1546.856184,1000,384.127189
1611.358565,1000,384.690662
1522.69011,1000,385.142847
1593.9984,1000,385.711015
1653.470509,1000,386.151148
1547.21375,1000,386.722368
1537.910415,1000,387.174585
1551.973615,1000,387.766739
1577.124989,1000,388.2046
1601.040034,1000,388.787717
1594.154458,1000,389.200593
1601.3344,1000,389.742372
1535.025111,1000,390.156584
1483.884018,1000,390.704923
1505.379782,1000,391.15124
1592.92407,1000,391.59479
1525.774219,1000,392.175275
1529.525973,1000,392.621159
1368.731499,1000,393.193319
1677.436302,1000,393.644611
1565.754198,1000,394.212662
1592.594448,1000,394.648857
1478.55621,1000,395.211529
1447.937195,1000,395.64965
1526.084274,1000,396.218893
1402.050962,1000,396.659736
1567.026902,1000,397.226401
1607.840159,1000,397.662863
1553.096069,1000,398.224976
1590.54321,1000,398.668274
1620.195017,1000,399.247722
1550.513901,1000,399.701979
1574.182871,1000,400.284843
1571.138586,1000,400.723436
1606.137353,1000,401.288471
1646.807038,1000,401.729247
1502.640076,1000,402.297817
1602.388195,1000,402.727221
1498.779123,1000,403.289295
1511.394135,1000,403.721814
1600.275369,1000,404.291559
1603.098312,1000,404.728071
1556.143122,1000,405.288674
1654.948629,1000,405.716088
1500.154063,1000,406.280254
1573.67432,1000,406.714278
1654.386539,1000,407.282456
1593.085518,1000,407.723989
1517.048993,1000,408.288937
1584.381752,1000,408.728016
1470.500089,1000,409.301092
1683.367547,1000,409.743112
1624.533086,1000,410.340396
1586.451742,1000,410.789143
1596.958555,1000,411.388328
1591.071668,1000,411.830945
1547.721928,1000,412.411915
1680.360352,1000,412.855703
1502.425795,1000,413.293901
1527.485739,1000,413.866343
1502.122116,1000,414.310317
1486.16519,1000,414.899647
1554.329444,1000,415.353778
1603.016125,1000,415.911142
1581.317531,1000,416.322775
1569.843328,1000,416.866243
1604.253082,1000,417.304559
1613.686388,1000,417.887944
1552.342779,1000,418.33506
1644.438834,1000,418.923895
1628.18405,1000,419.368424
1572.221649,1000,419.946636
1618.883319,1000,420.39763
1570.932402,1000,420.973989
1595.904585,1000,421.412008
1527.549793,1000,422.007293
1589.56158,1000,422.457781
1600.372305,1000,423.048973
1536.795824,1000,423.500144
1492.72102,1000,424.086859
1685.058084,1000,424.529543
1573.053755,1000,425.100001
1632.962103,1000,425.549304
1503.742644,1000,426.122786
1534.491366,1000,426.540909
1641.842195,1000,427.107574
1565.611547,1000,427.548609
1674.549359,1000,428.124616
1647.106682,1000,428.574445
1676.803401,1000,429.151534
1628.918979,1000,429.587517
1655.01252,1000,430.157493
1556.710225,1000,430.610947
1590.44779,1000,431.200981
1678.134753,1000,431.645784
1607.67547,1000,432.217207
1559.117913,1000,432.664306
1536.87957,1000,433.24003
1566.723114,1000,433.680954
1640.375924,1000,434.256703
1552.821932,1000,434.708808
1527.774843,1000,435.159131
1685.33861,1000,435.703218
1660.727945,1000,436.12819
1594.208029,1000,436.697627
1620.331682,1000,437.131042
1588.318079,1000,437.699994
1672.915047,1000,438.136634
1569.600806,1000,438.685867
1553.911266,1000,439.110833
1592.859384,1000,439.692468
1566.431435,1000,440.147019
1544.373925,1000,440.72726
1572.23848,1000,441.172168
1504.168089,1000,441.753372
1535.089614,1000,442.195219
1648.384393,1000,442.753019
1575.254168,1000,443.182914
1645.455569,1000,443.755512
1530.184255,1000,444.179173
1601.797862,1000,444.733756
1673.855332,1000,445.17406
1621.395704,1000,445.744543
1559.029515,1000,446.178418
1626.30067,1000,446.752316
1516.208787,1000,447.198141
1579.237329,1000,447.77872
1675.945263,1000,448.21972
1623.562593,1000,448.795719
1620.958491,1000,449.232636
1569.328568,1000,449.796082
1616.5535,1000,450.23496
1567.890761,1000,450.801007
1554.46744,1000,451.243576
1665.052013,1000,451.816912
1706.588019,1000,452.261331
1686.196242,1000,452.84897
1686.365773,1000,453.293558
1412.923572,1000,453.884716
1663.958423,1000,454.33484
1644.478932,1000,454.938672
1624.346843,1000,455.39174
1557.157147,1000,455.977252
1655.707664,1000,456.424234
1596.856938,1000,456.866254
1574.854105,1000,457.444651
1576.126108,1000,457.87916
1627.920581,1000,458.434231
1600.450351,1000,458.850192
1583.647477,1000,459.440038
1722.268484,1000,459.885135
1625.129043,1000,460.473628
1597.208416,1000,460.913244
1663.289986,1000,461.48328
1600.935626,1000,461.921589
1630.910878,1000,462.48988
1470.616021,1000,462.938725
1691.415604,1000,463.522499
1664.691582,1000,463.971415
1636.388139,1000,464.562839
1641.381385,1000,465.004808
1640.757883,1000,465.5917
1633.353722,1000,466.031229
1547.60675,1000,466.594799
1567.918598,1000,467.035904
1596.834429,1000,467.612556
1633.144388,1000,468.023542
1649.182278,1000,468.588334
1554.140269,1000,469.029676
1591.871221,1000,469.615142
1539.396603,1000,470.052752
1669.038633,1000,470.615792
1537.384617,1000,471.035856
1716.385432,1000,471.623185
1609.231545,1000,472.040167
1701.430352,1000,472.613003
1653.669202,1000,473.024059
1650.29649,1000,473.57578
1682.652924,1000,474.011468
1674.595797,1000,474.59045
1703.177403,1000,475.035033
1614.189952,1000,475.607278
1698.017827,1000,476.054872
1582.970567,1000,476.63706
1592.316824,1000,477.080561
1626.148401,1000,477.661373
1574.604935,1000,478.08348
1606.55213,1000,478.525766
1611.400351,1000,479.109186
1632.561619,1000,479.556666
1582.195253,1000,480.137023
1614.95977,1000,480.588091
1630.022097,1000,481.158743
1658.211465,1000,481.601483
1647.003819,1000,482.176723
1654.67966,1000,482.622295
1653.577421,1000,483.195423
1711.840005,1000,483.651999
1650.07415,1000,484.251791
1644.588571,1000,484.698915
1719.045071,1000,485.261637
1719.19658,1000,485.699938
1574.358099,1000,486.263869
1630.814209,1000,486.70397
1651.23887,1000,487.278587
1673.365931,1000,487.726608
1731.445889,1000,488.305537
1647.761193,1000,488.754024
1678.749815,1000,489.337487
1681.091333,1000,489.785507
1642.366241,1000,490.381886
1677.121728,1000,490.824522
1681.864432,1000,491.395168
1669.967046,1000,491.83647
1696.441766,1000,492.411315
1667.64648,1000,492.860657
1720.608671,1000,493.456796
1683.993993,1000,493.898836
1602.915868,1000,494.48067
1596.982881,1000,494.920721
1720.282477,1000,495.507791
1607.691958,1000,495.950202
1681.128136,1000,496.524796
1645.507133,1000,496.967894
1725.447493,1000,497.560815
1620.164196,1000,497.995514
1694.281789,1000,498.59171
1665.078292,1000,499.017701
1524.250217,1000,499.593583
1695.830115,1000,500.043147
1634.010194,1000,500.496818
1666.0318,1000,501.085964
1638.437428,1000,501.539116
1641.132376,1000,502.130911
1692.52717,1000,502.569476
1719.261427,1000,503.141008
1718.018191,1000,503.590097
1684.105824,1000,504.139772
1649.886637,1000,504.55339
1645.404461,1000,505.11898
1694.343245,1000,505.559372
1599.706745,1000,506.140944
1590.671791,1000,506.587586
1621.096084,1000,507.160214
1694.466935,1000,507.603618
1676.686661,1000,508.16014
1714.363545,1000,508.595894
1575.545853,1000,509.161849
1620.552542,1000,509.612337
1697.035241,1000,510.18788
1702.247511,1000,510.63279
1720.131171,1000,511.208866
1697.780407,1000,511.655068
1668.940867,1000,512.229802
1637.304615,1000,512.646969
1640.883661,1000,513.213135
1745.957315,1000,513.658029
1647.015529,1000,514.244874
1751.554363,1000,514.660517
1667.077244,1000,515.254181
1658.149397,1000,515.69866
1693.031879,1000,516.302759
1688.637007,1000,516.751554
1659.291558,1000,517.323334
