# {"t_start": 1562902097.1455476, "env_id": "HalfCheetah-v2"} 
r,l,t
264.231961,1000,75.594614
248.312354,1000,76.069946
206.564472,1000,76.921563
201.303413,1000,77.402606
252.364934,1000,78.27702
191.694855,1000,78.752641
192.085374,1000,79.629918
278.915622,1000,80.116018
221.204802,1000,80.988623
251.547353,1000,81.461874
201.239182,1000,82.319872
268.60297,1000,82.803835
279.762951,1000,83.674097
300.575336,1000,84.15423
288.827762,1000,84.993553
260.109618,1000,85.481714
222.22648,1000,86.349361
310.51996,1000,86.821042
253.582764,1000,87.687585
161.345566,1000,88.177422
294.430831,1000,88.659911
225.54045,1000,89.512385
283.48369,1000,89.988543
311.591718,1000,90.892577
359.565964,1000,91.378924
310.756347,1000,92.237809
268.593369,1000,92.72407
336.402134,1000,93.594342
317.088776,1000,94.083486
346.076844,1000,94.984209
326.238445,1000,95.4726
316.814607,1000,96.33128
332.994353,1000,96.807917
385.893668,1000,97.68672
317.130943,1000,98.171607
301.892766,1000,99.004146
326.452364,1000,99.481541
371.30492,1000,100.334993
400.530404,1000,100.813701
335.857474,1000,101.643844
362.056505,1000,102.11303
344.14288,1000,102.970244
309.633548,1000,103.45082
308.494463,1000,104.322464
379.154058,1000,104.809493
362.367796,1000,105.687923
332.832182,1000,106.174513
393.652502,1000,107.017498
342.511862,1000,107.502822
375.671493,1000,108.379931
393.165003,1000,108.8586
456.572604,1000,109.744049
445.056279,1000,110.232027
342.021848,1000,111.124965
390.015703,1000,111.606298
384.343675,1000,112.47621
316.322199,1000,112.955483
432.566886,1000,113.842328
452.329602,1000,114.322942
425.014703,1000,115.187927
241.541727,1000,115.670425
487.818335,1000,116.522001
384.237566,1000,116.992001
451.796644,1000,117.470579
421.752332,1000,118.329206
393.236958,1000,118.815537
414.345632,1000,119.704178
403.569009,1000,120.187653
384.692912,1000,121.046488
495.182494,1000,121.525721
464.051558,1000,122.395486
473.279757,1000,122.876242
-32.338174,1000,123.770415
469.570117,1000,124.239741
460.994641,1000,125.103428
455.180462,1000,125.580525
447.69972,1000,126.46667
459.720005,1000,126.953228
435.124716,1000,127.82548
419.832509,1000,128.305374
419.539329,1000,129.158976
504.2667,1000,129.641567
-117.472781,1000,130.540048
443.417581,1000,131.026603
517.802208,1000,131.901335
549.751579,1000,132.386085
469.445532,1000,133.241177
441.796481,1000,133.722674
382.443629,1000,134.571871
526.463206,1000,135.04236
457.546378,1000,135.892558
501.099685,1000,136.371352
492.911475,1000,137.233777
526.758234,1000,137.708595
404.020181,1000,138.592379
512.098733,1000,139.067982
530.839333,1000,139.947456
417.028355,1000,140.438083
511.991027,1000,141.310986
475.969835,1000,141.787072
524.822809,1000,142.678048
439.156718,1000,143.156094
538.904497,1000,144.013156
561.929887,1000,144.491548
541.046735,1000,145.363436
475.537036,1000,145.844873
590.953277,1000,146.329872
550.227901,1000,147.218106
-9.935075,1000,147.705432
422.367103,1000,148.558533
521.613228,1000,149.041216
504.839243,1000,149.913973
517.111957,1000,150.395215
543.576022,1000,151.246906
509.154673,1000,151.723639
502.007518,1000,152.586841
556.638575,1000,153.076546
496.532945,1000,153.949194
552.065449,1000,154.431663
564.210663,1000,155.298671
572.816687,1000,155.771574
554.087567,1000,156.631215
548.113606,1000,157.105394
577.557182,1000,157.969196
595.397912,1000,158.442014
569.950781,1000,159.342877
528.668077,1000,159.830771
584.080353,1000,160.718564
549.094656,1000,161.205061
535.388543,1000,162.081696
603.009423,1000,162.565324
560.047483,1000,163.427044
478.550691,1000,163.920007
521.440656,1000,164.792178
520.141016,1000,165.278518
490.286768,1000,166.155405
573.597334,1000,166.64045
573.829674,1000,167.506596
642.321677,1000,167.991574
494.312052,1000,168.898278
529.840577,1000,169.372994
512.902205,1000,170.236737
555.022252,1000,170.713519
603.597236,1000,171.628821
523.130773,1000,172.115361
433.696856,1000,172.965189
588.735677,1000,173.444743
607.022099,1000,173.931933
551.272179,1000,174.796969
613.822784,1000,175.280848
620.690211,1000,176.155235
626.187703,1000,176.634319
574.133664,1000,177.49287
580.463553,1000,177.978679
624.824748,1000,178.850318
575.129903,1000,179.333662
563.135384,1000,180.219792
555.106928,1000,180.708127
659.383327,1000,181.553994
394.882186,1000,182.03128
548.228701,1000,182.890189
611.322998,1000,183.363772
653.344012,1000,184.228675
597.535933,1000,184.704465
652.445869,1000,185.563388
581.222378,1000,186.040877
653.779214,1000,186.894934
543.884088,1000,187.370065
618.998468,1000,188.238246
596.425659,1000,188.72173
633.344138,1000,189.58726
630.057878,1000,190.07457
682.024623,1000,190.972566
656.099912,1000,191.454591
625.227692,1000,192.32128
716.160808,1000,192.790401
765.07065,1000,193.667097
663.662897,1000,194.147658
662.263389,1000,195.023192
691.740157,1000,195.501646
623.057735,1000,196.369423
677.902067,1000,196.848327
628.583416,1000,197.752841
620.069285,1000,198.238644
676.600872,1000,199.123858
508.894714,1000,199.599805
536.456399,1000,200.461715
692.762792,1000,200.932129
641.176136,1000,201.805383
665.501231,1000,202.287775
681.877751,1000,202.767816
725.320013,1000,203.645975
218.075509,1000,204.137104
706.868137,1000,205.033121
621.976187,1000,205.520173
-93.464879,1000,206.400147
596.208774,1000,206.875481
720.046262,1000,207.731937
654.733565,1000,208.206686
748.383342,1000,209.06712
648.011076,1000,209.555345
685.387988,1000,210.424638
651.762982,1000,210.912139
690.399052,1000,211.783548
651.683405,1000,212.270266
616.983231,1000,213.119828
688.018858,1000,213.593903
696.20061,1000,214.446085
562.060321,1000,214.922341
734.997885,1000,215.855087
658.86075,1000,216.337176
822.207454,1000,217.208285
691.242583,1000,217.690526
-103.746073,1000,218.552408
761.891552,1000,219.041585
692.482005,1000,219.916576
750.091934,1000,220.402406
731.120531,1000,221.280214
672.1903,1000,221.763546
763.111692,1000,222.643181
648.879059,1000,223.122674
677.476627,1000,223.998739
668.10598,1000,224.500478
508.20559,1000,225.364112
707.984131,1000,225.84097
744.478681,1000,226.717033
685.632197,1000,227.198151
671.804036,1000,228.074426
691.39413,1000,228.552994
703.882196,1000,229.427612
780.706314,1000,229.90771
618.103406,1000,230.781644
699.275946,1000,231.255706
766.735125,1000,231.746463
741.174943,1000,232.606792
-201.584904,1000,233.095322
628.629851,1000,233.985265
698.481149,1000,234.467188
553.167422,1000,235.326611
777.752785,1000,235.804407
754.284904,1000,236.700568
682.578402,1000,237.186525
691.445548,1000,238.072686
788.386468,1000,238.552114
684.421766,1000,239.452938
599.517885,1000,239.932688
770.285143,1000,240.818303
643.639143,1000,241.297405
790.441914,1000,242.155949
714.191193,1000,242.633396
713.102715,1000,243.496156
726.112241,1000,243.975009
728.369703,1000,244.88134
764.965721,1000,245.367999
746.354809,1000,246.242791
802.274892,1000,246.72673
596.416868,1000,247.599324
781.600001,1000,248.079427
777.604861,1000,248.934599
687.878554,1000,249.420176
759.647533,1000,250.297867
744.349593,1000,250.784513
730.775326,1000,251.603901
575.60905,1000,252.086021
718.999484,1000,252.948144
793.801374,1000,253.434118
665.986455,1000,254.317461
866.478153,1000,254.796799
804.231739,1000,255.653849
812.174806,1000,256.132109
854.704924,1000,256.989562
772.472175,1000,257.472306
678.295766,1000,258.323404
724.560846,1000,258.795221
780.980705,1000,259.656666
826.394122,1000,260.143929
601.688022,1000,260.63073
773.032201,1000,261.518355
797.846937,1000,261.99508
750.783602,1000,262.872452
836.992415,1000,263.356371
845.696547,1000,264.241843
774.48058,1000,264.726732
783.073422,1000,265.5999
764.440598,1000,266.08654
802.382617,1000,266.962206
771.143984,1000,267.445056
836.505745,1000,268.323941
764.403103,1000,268.804914
743.287488,1000,269.688497
820.06813,1000,270.175235
825.560115,1000,271.082649
763.923762,1000,271.567444
765.321516,1000,272.475806
808.848127,1000,272.954114
788.012861,1000,273.906377
739.374646,1000,274.376147
850.230972,1000,275.283517
820.203711,1000,275.771444
833.432802,1000,276.660278
794.38213,1000,277.138756
836.366912,1000,278.005882
753.510479,1000,278.479086
860.954813,1000,279.333464
780.134724,1000,279.826147
863.920356,1000,280.70472
814.163154,1000,281.184171
850.018418,1000,282.05838
858.220544,1000,282.540641
809.410348,1000,283.399985
805.173931,1000,283.884554
853.377898,1000,284.757455
827.805785,1000,285.243948
765.030553,1000,286.137804
787.901573,1000,286.629926
817.574768,1000,287.503431
847.883494,1000,287.982149
394.673655,1000,288.859308
807.19054,1000,289.351621
703.083698,1000,289.840337
857.053964,1000,290.718416
750.793069,1000,291.206165
757.292309,1000,292.073726
832.234058,1000,292.55819
823.310514,1000,293.445187
859.074287,1000,293.931994
841.208061,1000,294.793603
862.328755,1000,295.273643
812.980347,1000,296.1304
828.045414,1000,296.62061
876.738538,1000,297.490338
921.207864,1000,297.96949
879.654105,1000,298.834877
915.982252,1000,299.317774
767.932246,1000,300.197063
824.60764,1000,300.681808
839.758314,1000,301.540318
815.62328,1000,302.0186
818.012148,1000,302.875158
863.32871,1000,303.349702
839.121476,1000,304.21181
841.95027,1000,304.692028
861.239922,1000,305.556045
846.981681,1000,306.047233
-25.476505,1000,306.920146
740.224928,1000,307.41
873.251824,1000,308.323577
851.735451,1000,308.809602
807.236878,1000,309.674875
752.174434,1000,310.164619
796.236692,1000,311.005792
838.984486,1000,311.492718
391.04887,1000,312.370562
909.542231,1000,312.846137
888.90731,1000,313.705581
797.322113,1000,314.181035
895.051837,1000,315.052324
850.50071,1000,315.532827
797.322905,1000,316.393581
897.633035,1000,316.871989
860.119289,1000,317.725355
854.605191,1000,318.213496
925.403755,1000,318.703198
845.502855,1000,319.581681
864.720928,1000,320.063349
661.37462,1000,320.946044
853.264357,1000,321.429054
944.356611,1000,322.296547
936.577441,1000,322.787751
910.051308,1000,323.680228
115.895738,1000,324.177631
909.392277,1000,325.051488
924.950227,1000,325.538596
947.361093,1000,326.38451
905.056701,1000,326.870322
859.541065,1000,327.726943
832.620647,1000,328.206012
930.384236,1000,329.06995
868.759811,1000,329.563868
882.145049,1000,330.434806
869.737013,1000,330.913302
869.294586,1000,331.807378
748.28279,1000,332.297042
931.249238,1000,333.16057
858.215539,1000,333.652577
926.426488,1000,334.525847
844.66412,1000,335.008913
835.785768,1000,335.87953
907.986553,1000,336.363205
844.831959,1000,337.254619
845.24503,1000,337.745366
909.021369,1000,338.620596
867.794052,1000,339.106463
962.809319,1000,339.985953
851.053849,1000,340.471233
911.437296,1000,341.402109
967.768118,1000,341.888502
869.344413,1000,342.758932
950.222041,1000,343.227668
936.48157,1000,344.107002
889.133204,1000,344.590082
897.715251,1000,345.462627
929.817583,1000,345.946544
955.04391,1000,346.424598
838.625247,1000,347.292623
869.566141,1000,347.772007
949.518725,1000,348.631135
953.913508,1000,349.105281
905.015352,1000,349.970392
920.677204,1000,350.455442
959.086613,1000,351.329543
910.388024,1000,351.812879
918.533236,1000,352.66892
918.704922,1000,353.149351
929.625591,1000,354.023988
883.944804,1000,354.501313
907.136735,1000,355.3508
900.242217,1000,355.825078
922.535973,1000,356.677691
963.700438,1000,357.163568
837.80491,1000,358.051456
916.790088,1000,358.5321
950.181956,1000,359.390146
851.181839,1000,359.869539
959.595291,1000,360.76609
952.833872,1000,361.25802
920.961163,1000,362.144223
955.737439,1000,362.63112
969.357784,1000,363.504049
866.298426,1000,363.99152
931.789632,1000,364.871902
950.324983,1000,365.352971
886.519749,1000,366.27647
909.92087,1000,366.761613
877.069029,1000,367.641203
872.730755,1000,368.129277
551.163094,1000,368.985323
797.291888,1000,369.472412
891.386316,1000,370.340191
913.950562,1000,370.82302
908.777405,1000,371.732635
1018.931325,1000,372.21646
952.624347,1000,373.164857
930.895384,1000,373.642808
906.142406,1000,374.502427
944.2312,1000,374.977505
901.248246,1000,375.453939
-71.691611,1000,376.325791
975.365892,1000,376.817024
954.270606,1000,377.704439
1020.89634,1000,378.186848
886.316125,1000,379.059961
940.287414,1000,379.548054
914.422011,1000,380.441011
1010.539233,1000,380.92458
905.8282,1000,381.79531
921.212136,1000,382.282076
920.182625,1000,383.160851
912.309282,1000,383.639956
940.450157,1000,384.507221
959.82923,1000,384.99081
908.592924,1000,385.85613
906.964156,1000,386.343566
950.844249,1000,387.216917
940.144345,1000,387.695212
905.873734,1000,388.556765
1020.721601,1000,389.052128
992.063493,1000,389.91602
982.381016,1000,390.396683
968.157752,1000,391.271697
694.627218,1000,391.746089
889.196056,1000,392.647449
948.005119,1000,393.119895
856.046975,1000,393.994812
886.707549,1000,394.475127
899.278342,1000,395.379026
990.211473,1000,395.863057
930.586071,1000,396.742016
980.879548,1000,397.231037
957.757182,1000,398.103595
979.242645,1000,398.584512
1018.808904,1000,399.471816
885.647663,1000,399.946501
1051.494089,1000,400.819268
948.160784,1000,401.305827
890.209298,1000,402.201225
914.837027,1000,402.672013
901.564138,1000,403.528551
960.945297,1000,404.001397
958.00383,1000,404.492746
895.496357,1000,405.367624
716.714481,1000,405.849741
921.976997,1000,406.73444
968.404847,1000,407.209973
947.092887,1000,408.079283
1018.395576,1000,408.560312
905.305035,1000,409.42339
1000.107622,1000,409.908382
889.491085,1000,410.766457
925.016008,1000,411.256557
937.284473,1000,412.135314
979.177643,1000,412.624387
1066.875803,1000,413.502907
1041.569683,1000,413.986018
953.61058,1000,414.847041
966.332751,1000,415.332537
924.570319,1000,416.207259
1013.62264,1000,416.678565
949.757479,1000,417.535369
959.567333,1000,418.026084
995.021471,1000,418.902035
974.815229,1000,419.376348
963.85324,1000,420.24507
941.737401,1000,420.7319
1048.394492,1000,421.619995
1033.682975,1000,422.109361
972.833604,1000,422.962871
1026.436172,1000,423.448915
970.680114,1000,424.308696
968.371274,1000,424.787046
1001.227121,1000,425.677758
928.059498,1000,426.159293
990.992593,1000,427.028847
986.109672,1000,427.510877
977.820248,1000,428.432021
1015.95052,1000,428.901744
968.45459,1000,429.776933
948.33784,1000,430.24986
967.72832,1000,431.138792
1054.545501,1000,431.627008
993.412956,1000,432.523036
1012.138206,1000,433.016636
938.303827,1000,433.50356
978.805289,1000,434.35462
1004.111739,1000,434.831939
1039.109211,1000,435.710583
979.159663,1000,436.20246
1054.5488,1000,437.057352
919.388373,1000,437.534337
1032.384106,1000,438.401942
947.954713,1000,438.875143
1042.481427,1000,439.727618
1032.942166,1000,440.205199
915.585467,1000,441.06845
1035.670851,1000,441.560107
1050.841826,1000,442.45764
1063.74202,1000,442.940904
997.969504,1000,443.801865
1031.235747,1000,444.289354
1058.355207,1000,445.152052
1030.012776,1000,445.638928
1101.153659,1000,446.484164
1011.114641,1000,446.956921
1104.343316,1000,447.817381
1021.180313,1000,448.289927
1085.154983,1000,449.132392
995.514541,1000,449.617048
1019.372717,1000,450.513993
1112.469165,1000,450.99449
1049.537719,1000,451.860779
1030.908378,1000,452.347387
1022.893431,1000,453.229752
1034.016027,1000,453.713828
1005.882801,1000,454.567558
1074.486231,1000,455.044317
1001.152844,1000,455.894177
1057.03059,1000,456.377867
1089.776261,1000,457.243966
980.716356,1000,457.730543
1067.972058,1000,458.613781
1119.41809,1000,459.094088
1020.586466,1000,459.937233
1070.68965,1000,460.422265
1003.478615,1000,461.316375
1086.084867,1000,461.804377
1020.860613,1000,462.289257
1072.284251,1000,463.157473
1035.080556,1000,463.636651
1069.76662,1000,464.507979
1121.437109,1000,464.988048
967.42089,1000,465.867746
1072.848118,1000,466.359203
948.896384,1000,467.232498
1110.105526,1000,467.718985
1087.818467,1000,468.603897
1088.2697,1000,469.096756
1036.71795,1000,469.962874
1063.900238,1000,470.443445
1056.827797,1000,471.300227
1063.713615,1000,471.777384
1012.71315,1000,472.635467
1051.1112,1000,473.112173
1038.448436,1000,473.992265
1076.090564,1000,474.475028
1108.127701,1000,475.382942
1169.08498,1000,475.868179
1165.473029,1000,476.754877
1051.265149,1000,477.242924
977.177555,1000,478.098265
1096.848625,1000,478.576964
1085.784777,1000,479.445941
1007.714803,1000,479.934273
995.488557,1000,480.823657
1127.16674,1000,481.303185
1086.192481,1000,482.185358
1084.343991,1000,482.668015
1054.261222,1000,483.551226
1074.474368,1000,484.036031
1128.192062,1000,484.924176
1007.852986,1000,485.40606
1101.86188,1000,486.269861
1061.048784,1000,486.747104
1126.751841,1000,487.63123
1057.481157,1000,488.117161
1057.830391,1000,488.990753
1090.516703,1000,489.481172
1100.080287,1000,490.363152
1079.175299,1000,490.847564
1087.653102,1000,491.326548
1137.820215,1000,492.196597
986.347682,1000,492.68149
1048.504331,1000,493.53746
1093.979085,1000,494.028012
1155.208496,1000,494.921529
1055.849345,1000,495.389666
1089.991958,1000,496.276662
1065.24424,1000,496.755871
1065.251579,1000,497.639262
1169.817925,1000,498.125582
999.951367,1000,499.018659
64.569011,1000,499.502382
1035.130312,1000,500.353591
1092.870955,1000,500.84082
1097.326375,1000,501.686105
1057.424746,1000,502.173637
1084.133757,1000,503.086686
1101.166399,1000,503.566863
6.235353,1000,504.421397
1042.582396,1000,504.912113
1073.765659,1000,505.817061
1128.768256,1000,506.297157
1040.88604,1000,507.174222
1055.817831,1000,507.647627
1086.391217,1000,508.529818
1059.587151,1000,509.011022
1103.206658,1000,509.90297
1042.182965,1000,510.385593
1108.415374,1000,511.252891
1119.817376,1000,511.727369
1111.253548,1000,512.604084
1130.958738,1000,513.085678
1021.938143,1000,513.963291
1036.738176,1000,514.44081
1102.175426,1000,515.309899
1120.051479,1000,515.782029
1114.874886,1000,516.643276
1092.995334,1000,517.134104
1097.792054,1000,517.992332
998.387503,1000,518.473836
1123.893363,1000,518.956917
1092.979447,1000,519.825557
1034.388023,1000,520.29918
1079.051524,1000,521.182806
1061.11227,1000,521.661575
1122.029528,1000,522.544325
1097.406877,1000,523.030796
1003.888772,1000,523.905468
1115.426081,1000,524.391264
1066.668636,1000,525.270335
1069.686633,1000,525.77337
1066.55267,1000,526.660837
1067.397885,1000,527.143911
1051.49282,1000,528.008566
1084.402008,1000,528.487227
1157.36996,1000,529.351303
1163.71273,1000,529.833642
1119.251855,1000,530.696939
1112.045921,1000,531.177622
1165.518592,1000,532.043999
1071.929893,1000,532.528771
1147.771974,1000,533.415545
1154.155922,1000,533.896607
990.40871,1000,534.743817
1104.304659,1000,535.228585
1110.475616,1000,536.100494
1107.259674,1000,536.588782
1109.644088,1000,537.452183
1117.805199,1000,537.938113
1111.095343,1000,538.80466
1070.607998,1000,539.284076
1105.077074,1000,540.144847
1064.0296,1000,540.611052
1109.177166,1000,541.468249
1133.236824,1000,541.947772
1079.290881,1000,542.80967
1072.166157,1000,543.29102
1094.579103,1000,544.164767
1084.910389,1000,544.64809
1019.484182,1000,545.51566
1079.749421,1000,545.998493
1164.202322,1000,546.860281
1131.267067,1000,547.335938
1151.595607,1000,547.806557
1102.436593,1000,548.697028
1164.575004,1000,549.171878
1115.348967,1000,550.048144
1118.614566,1000,550.538782
1081.245399,1000,551.410654
1113.159114,1000,551.888167
1174.537668,1000,552.758079
1075.502955,1000,553.236667
1173.743318,1000,554.098603
1062.928405,1000,554.583423
1074.749253,1000,555.448034
1148.936388,1000,555.926861
1142.482996,1000,556.810046
1158.929285,1000,557.288073
1082.570512,1000,558.169599
1066.061102,1000,558.654818
1113.322788,1000,559.544686
1149.036812,1000,560.030281
1079.263844,1000,560.920584
1141.680201,1000,561.395398
1098.796633,1000,562.236556
1101.957937,1000,562.724543
1098.728931,1000,563.619256
1160.940429,1000,564.108159
1089.453504,1000,564.976217
1135.748592,1000,565.460455
1113.802575,1000,566.324937
1176.346762,1000,566.809679
1101.284888,1000,567.69416
1107.295724,1000,568.184806
1148.983706,1000,569.08689
1106.346201,1000,569.56306
1193.760258,1000,570.418589
1136.745935,1000,570.910964
1141.232658,1000,571.772977
1081.050127,1000,572.263818
1137.597417,1000,573.17561
1125.648027,1000,573.660532
1136.748466,1000,574.528665
1124.200159,1000,575.01305
1182.381993,1000,575.911089
1228.810294,1000,576.393614
1053.666751,1000,576.884314
1156.401695,1000,577.755008
1144.72331,1000,578.23021
1051.636784,1000,579.101188
1145.587044,1000,579.579787
1123.440688,1000,580.445881
1131.455741,1000,580.92869
1182.645123,1000,581.786113
1189.75099,1000,582.270467
1229.117697,1000,583.171621
1176.114069,1000,583.656224
1193.540389,1000,584.544012
1084.872331,1000,585.024607
1161.751182,1000,585.898699
1134.772089,1000,586.378405
1197.749593,1000,587.232561
1162.703453,1000,587.712711
1123.550774,1000,588.597521
1153.224149,1000,589.079657
1140.424468,1000,589.979584
1249.787199,1000,590.465938
1160.226893,1000,591.348429
1114.56223,1000,591.834024
1169.882849,1000,592.704622
1248.327028,1000,593.190546
1197.96503,1000,594.100688
1197.131042,1000,594.585588
1159.823097,1000,595.475004
1082.396817,1000,595.952182
1179.821867,1000,596.82317
1181.180984,1000,597.30478
1171.796263,1000,598.184426
1172.519936,1000,598.665982
1095.668988,1000,599.513828
1171.259689,1000,599.991797
1166.825525,1000,600.868824
1159.724346,1000,601.356611
1162.354292,1000,602.217542
1215.281083,1000,602.688295
966.457186,1000,603.574776
1155.0195,1000,604.056708
1145.519381,1000,604.913398
1138.282902,1000,605.397178
1205.272882,1000,605.887032
1180.741596,1000,606.742224
1190.473823,1000,607.229589
1176.866678,1000,608.108881
1235.894578,1000,608.593374
1195.491702,1000,609.476241
1170.509494,1000,609.964788
1138.037552,1000,610.834444
1230.482177,1000,611.31813
1178.74237,1000,612.209132
1187.837489,1000,612.699473
1204.725777,1000,613.583666
1237.499957,1000,614.0616
1203.722767,1000,614.948911
1152.311397,1000,615.439032
1253.246985,1000,616.316794
1192.700577,1000,616.801835
1138.261871,1000,617.661127
1228.310434,1000,618.147466
1203.843909,1000,619.050277
1244.629709,1000,619.527692
1235.366868,1000,620.387939
1202.409007,1000,620.860056
1224.432408,1000,621.723116
1170.807848,1000,622.206826
1224.069501,1000,623.105203
1230.986734,1000,623.589976
1189.818212,1000,624.480475
1142.417555,1000,624.965545
1179.827736,1000,625.830125
1192.505141,1000,626.306361
1251.17671,1000,627.177853
1246.540796,1000,627.663794
1180.171587,1000,628.526219
1225.985684,1000,629.00902
1230.244382,1000,629.875654
1221.703044,1000,630.363576
1106.922213,1000,631.230317
1222.426417,1000,631.707953
1190.365119,1000,632.572442
1215.723805,1000,633.051659
1163.580354,1000,633.913075
1138.384159,1000,634.389696
1269.949172,1000,634.861397
1240.475829,1000,635.736066
1204.616149,1000,636.22485
1224.096123,1000,637.117772
1194.860563,1000,637.602952
1239.22443,1000,638.478524
1261.33723,1000,638.962881
1291.355766,1000,639.835365
1161.934495,1000,640.317288
1252.297783,1000,641.196601
1252.964545,1000,641.676976
1195.629591,1000,642.583284
1181.547935,1000,643.069357
1241.702746,1000,643.91768
1218.120246,1000,644.40654
1234.956711,1000,645.26284
1274.415211,1000,645.737988
1254.759532,1000,646.621232
1264.97062,1000,647.107941
1268.912695,1000,647.975043
1227.135996,1000,648.460364
1272.74085,1000,649.346357
1282.939099,1000,649.827089
1164.359269,1000,650.707727
1281.022436,1000,651.195832
1269.65694,1000,652.04615
1226.959731,1000,652.52514
1243.217866,1000,653.403076
1229.630451,1000,653.892075
1280.894484,1000,654.761607
1205.942352,1000,655.240371
1224.630683,1000,656.159132
1226.25557,1000,656.638477
1200.351725,1000,657.546973
1273.656939,1000,658.038443
1257.645513,1000,658.900662
1247.461958,1000,659.387657
1255.028976,1000,660.268987
1254.290868,1000,660.754128
1211.175849,1000,661.616709
1176.59239,1000,662.102256
1317.336746,1000,662.9656
1207.12912,1000,663.447501
1167.78993,1000,663.932735
1274.426818,1000,664.791859
1252.05913,1000,665.26845
1279.407095,1000,666.135173
1333.088004,1000,666.62208
1243.762222,1000,667.496656
1332.950878,1000,667.980253
1281.669546,1000,668.864318
1214.666278,1000,669.348889
1307.135088,1000,670.24205
1255.571052,1000,670.726768
1278.149934,1000,671.593454
1250.614691,1000,672.072856
1293.116075,1000,672.934576
1233.437602,1000,673.41608
1342.258787,1000,674.282863
1262.688328,1000,674.762336
1324.110505,1000,675.638511
1226.803741,1000,676.115266
1286.376393,1000,676.995501
1239.218572,1000,677.48085
1259.163048,1000,678.334602
1282.969956,1000,678.8157
1275.771716,1000,679.691278
1357.772203,1000,680.166011
1309.804375,1000,681.02513
1265.741965,1000,681.507589
1194.818281,1000,682.406482
1232.466129,1000,682.897557
1304.316774,1000,683.757071
1236.987426,1000,684.249647
1305.083981,1000,685.115671
1257.230631,1000,685.59393
1284.683008,1000,686.454296
1232.426151,1000,686.941509
1263.31459,1000,687.828486
1271.897725,1000,688.313258
1281.094323,1000,689.17974
1308.34021,1000,689.665638
1234.825435,1000,690.521876
1291.406598,1000,691.013601
1304.90609,1000,691.505071
1288.889419,1000,692.367573
1263.879445,1000,692.844177
1251.626775,1000,693.727163
1301.571608,1000,694.208007
1354.039822,1000,695.080791
1254.671993,1000,695.570138
1320.981162,1000,696.44752
1238.314053,1000,696.935005
1303.429531,1000,697.840414
1291.509702,1000,698.325644
1256.583921,1000,699.207264
1327.55027,1000,699.691852
1348.112154,1000,700.573119
