AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
137.24498,8.3332815,1000.0,137.24498,2,98,165.0,66.17159295082092,98000,0.0,0.3601362109184265,0.008866664,0.06328336,0.06328336
141.98804,8.329582,1000.0,141.98804,2,100,169.0,67.54982948303223,100000,0.0,0.2743687033653259,0.008925209,0.06853697,0.06853697
140.45813,8.325555,1000.0,140.45813,2,102,257.0,68.91751027107239,102000,0.0,-0.011440515518188477,0.00879143,0.06635584,0.06635584
147.95432,8.321772,1000.0,147.95432,2,104,190.0,70.33222889900208,104000,0.0,0.5581679940223694,0.008798708,0.061462432,0.061462432
154.99673,8.318108,1000.0,154.99673,2,106,144.0,71.69840002059937,106000,0.0,0.6469884514808655,0.009003168,0.06765431,0.06765431
161.44392,8.314342,1000.0,161.44392,2,108,126.0,73.06138372421265,108000,0.0,0.5036971271038055,0.009017671,0.064050585,0.064050585
167.86186,8.310519,1000.0,167.86186,2,110,108.0,74.4107084274292,110000,0.0,0.7545183002948761,0.008936099,0.06524007,0.06524007
172.3146,8.306978,1000.0,172.3146,2,112,163.0,75.79018712043762,112000,0.0,0.2387753129005432,0.008792728,0.0639704,0.0639704
178.24289,8.303199,1000.0,178.24289,2,114,188.0,77.1608817577362,114000,0.0,0.2427186369895935,0.008912219,0.06613083,0.06613083
184.103,8.298922,1000.0,184.103,2,116,176.0,78.54608607292175,116000,0.0,0.3719589114189148,0.008885952,0.06742549,0.06742549
191.18546,8.295142,1000.0,191.18546,2,118,187.0,79.89733815193176,118000,0.0,0.486653208732605,0.00878734,0.06915398,0.06915398
194.77664,8.291415,1000.0,194.77664,2,120,169.0,81.27347946166992,120000,0.0,0.4959685206413269,0.008959581,0.06521997,0.06521997
202.82329,8.28759,1000.0,202.82329,2,122,143.0,82.61482524871826,122000,0.0,0.6101652383804321,0.008490697,0.066975735,0.066975735
208.33862,8.284187,1000.0,208.33862,2,124,153.0,83.99422335624695,124000,0.0,0.3463067412376404,0.008715246,0.06552647,0.06552647
214.00839,8.280368,1000.0,214.00839,2,126,126.0,85.35383248329163,126000,0.0,0.6821092069149017,0.009007209,0.07356278,0.07356278
219.17361,8.276967,1000.0,219.17361,3,129,159.0,86.74458265304565,129000,0.0,0.2756107449531555,0.008987178,0.06658749,0.06658749
221.72733,8.2730665,1000.0,221.72733,2,131,161.0,88.13495969772339,131000,0.0,0.4382839798927307,0.009092151,0.06590982,0.06590982
230.05539,8.269777,1000.0,230.05539,2,133,106.0,89.50065112113953,133000,0.0,0.6732000112533569,0.008822537,0.06895866,0.06895866
238.66861,8.266121,1000.0,238.66861,2,135,123.0,90.88235688209534,135000,0.0,0.6135448515415192,0.008919777,0.06680085,0.06680085
245.60469,8.262723,1000.0,245.60469,2,137,130.0,92.2931182384491,137000,0.0,0.6826973259449005,0.008763419,0.06789091,0.06789091
252.16373,8.259649,1000.0,252.16373,2,139,126.0,93.67496347427368,139000,0.0,0.693517655134201,0.008923562,0.07218224,0.07218224
260.44812,8.256481,1000.0,260.44812,2,141,115.0,95.03734970092773,141000,0.0,0.7271740138530731,0.008842757,0.0675842,0.0675842
270.0576,8.252781,1000.0,270.0576,2,143,142.0,96.39067006111145,143000,0.0,0.5857295393943787,0.008862691,0.06809287,0.06809287
273.94293,8.248933,1000.0,273.94293,2,145,121.0,97.73936605453491,145000,0.0,0.7087447643280029,0.008916843,0.06646247,0.06646247
281.01257,8.24499,1000.0,281.01257,2,147,121.0,99.07100439071655,147000,0.0,0.738686591386795,0.008867061,0.069378965,0.069378965
285.53705,8.241188,1000.0,285.53705,2,149,103.0,100.41696739196777,149000,0.0,0.7410694062709808,0.008752604,0.06925202,0.06925202
290.50958,8.238014,1000.0,290.50958,2,151,162.0,101.79046869277954,151000,0.0,0.670687735080719,0.008971286,0.06586097,0.06586097
296.35907,8.233977,1000.0,296.35907,2,153,140.0,103.17801523208618,153000,0.0,0.7629504799842834,0.00888638,0.06591709,0.06591709
304.14456,8.229982,1000.0,304.14456,2,155,133.0,104.53055620193481,155000,0.0,0.6293040812015533,0.008951411,0.07007319,0.07007319
310.04565,8.225854,1000.0,310.04565,2,157,127.0,105.91578483581543,157000,0.0,0.7174350023269653,0.008958832,0.070773296,0.070773296
317.9469,8.221832,1000.0,317.9469,2,159,93.0,107.30421876907349,159000,0.0,0.7428208589553833,0.008702707,0.08447289,0.08447289
326.7785,8.218877,1000.0,326.7785,2,161,108.0,108.70197677612305,161000,0.0,0.684297114610672,0.008790646,0.069777995,0.069777995
330.34436,8.21508,1000.0,330.34436,2,163,133.0,110.07955694198608,163000,0.0,0.517228364944458,0.008727675,0.07291028,0.07291028
335.8026,8.211174,1000.0,335.8026,2,165,139.0,111.46676421165466,165000,0.0,0.5194947421550751,0.009118588,0.07036741,0.07036741
343.82245,8.207372,1000.0,343.82245,2,167,129.0,112.83633017539978,167000,0.0,0.8580102026462555,0.008810693,0.06648035,0.06648035
349.09195,8.203517,1000.0,349.09195,2,169,147.0,114.19202041625977,169000,0.0,0.3564950227737427,0.008615741,0.067340694,0.067340694
361.67285,8.199574,1000.0,361.67285,3,172,146.0,115.55522584915161,172000,0.0,0.571483850479126,0.008866702,0.078369945,0.078369945
365.28955,8.195586,1000.0,365.28955,2,174,150.0,116.95522284507751,174000,0.0,0.6480369567871094,0.009043208,0.06832235,0.06832235
370.61255,8.191872,1000.0,370.61255,2,176,165.0,118.32209873199463,176000,0.0,0.6788146495819092,0.008870699,0.068663396,0.068663396
376.03027,8.188085,1000.0,376.03027,2,178,163.0,119.69537043571472,178000,0.0,0.7457919716835022,0.0088090915,0.0735614,0.0735614
383.38724,8.184105,1000.0,383.38724,2,180,149.0,121.08962440490723,180000,0.0,0.6870980560779572,0.008706129,0.072410084,0.072410084
376.3458,8.180183,1000.0,376.3458,2,182,130.0,122.44643640518188,182000,0.0,0.8409336805343628,0.008969756,0.06559727,0.06559727
383.7746,8.176298,1000.0,383.7746,2,184,133.0,123.8333535194397,184000,0.0,0.802699863910675,0.008800387,0.06875856,0.06875856
389.01617,8.172481,1000.0,389.01617,2,186,139.0,125.21193599700928,186000,0.0,0.8452574908733368,0.008682099,0.07058162,0.07058162
391.9804,8.168606,1000.0,391.9804,2,188,184.0,126.56404256820679,188000,0.0,0.6803005933761597,0.008727838,0.069619425,0.069619425
397.4206,8.164646,1000.0,397.4206,2,190,168.0,127.96128416061401,190000,0.0,0.8943714797496796,0.008771455,0.06803975,0.06803975
390.116,8.160912,1000.0,390.116,2,192,172.0,129.35030794143677,192000,0.0,0.9563372805714607,0.008928863,0.067554,0.067554
398.26678,8.157225,1000.0,398.26678,2,194,131.0,130.71777439117432,194000,0.0,0.8641084283590317,0.009133348,0.0682824,0.0682824
402.88574,8.153473,1000.0,402.88574,2,196,180.0,132.07025527954102,196000,0.0,0.7862023860216141,0.008955702,0.06919201,0.06919201
407.6538,8.14979,1000.0,407.6538,2,198,184.0,133.41029405593872,198000,0.0,0.6960320174694061,0.008926481,0.066781536,0.066781536
410.37653,8.145905,1000.0,410.37653,2,200,164.0,134.77480840682983,200000,0.0,0.6146422326564789,0.008906646,0.06897646,0.06897646
416.19125,8.142216,1000.0,416.19125,2,202,191.0,136.15728855133057,202000,0.0,0.6461988389492035,0.008961766,0.07397522,0.07397522
419.73526,8.138451,1000.0,419.73526,2,204,158.0,137.5307388305664,204000,0.0,0.7797928303480148,0.00898187,0.07041254,0.07041254
424.70972,8.134857,1000.0,424.70972,2,206,168.0,138.91843056678772,206000,0.0,0.6562938094139099,0.008755755,0.06901775,0.06901775
427.47516,8.130853,1000.0,427.47516,2,208,164.0,140.30744099617004,208000,0.0,0.6326900720596313,0.008882903,0.07337515,0.07337515
433.34064,8.127044,1000.0,433.34064,2,210,174.0,141.6642665863037,210000,0.0,0.777463436126709,0.008936289,0.0644013,0.0644013
439.9606,8.123049,1000.0,439.9606,2,212,161.0,143.0370798110962,212000,0.0,0.8582179993391037,0.00864931,0.0708871,0.0708871
449.4157,8.119231,1000.0,449.4157,3,215,156.0,144.44102954864502,215000,0.0,0.8029770106077194,0.0089350045,0.06705364,0.06705364
443.21646,8.115138,1000.0,443.21646,2,217,135.0,145.81559443473816,217000,0.0,0.7469558715820312,0.00895229,0.0661309,0.0661309
442.83514,8.111442,1000.0,442.83514,2,219,167.0,147.18700528144836,219000,0.0,0.6485703587532043,0.008883171,0.07096256,0.07096256
457.36035,8.107664,1000.0,457.36035,2,221,163.0,148.5585014820099,221000,0.0,0.7580089718103409,0.008901278,0.06955509,0.06955509
460.41455,8.103486,1000.0,460.41455,2,223,194.0,149.90287113189697,223000,0.0,0.8938082009553909,0.00899203,0.06991027,0.06991027
464.3087,8.099388,1000.0,464.3087,2,225,176.0,151.2916476726532,225000,0.0,0.8522606790065765,0.0089301355,0.067873806,0.067873806
468.1525,8.095679,1000.0,468.1525,2,227,174.0,152.67245531082153,227000,0.0,0.8462006002664566,0.008787834,0.0696865,0.0696865
475.59384,8.091921,1000.0,475.59384,2,229,171.0,154.0227460861206,229000,0.0,0.8676517754793167,0.008746217,0.07117016,0.07117016
493.479,8.087862,1000.0,493.479,2,231,193.0,155.38114309310913,231000,0.0,0.6983911395072937,0.008864632,0.06992282,0.06992282
498.77237,8.083771,1000.0,498.77237,2,233,122.0,156.77227759361267,233000,0.0,0.8730032593011856,0.008743296,0.0704969,0.0704969
500.7579,8.079591,1000.0,500.7579,2,235,194.0,158.1777377128601,235000,0.0,0.7518678307533264,0.008887571,0.072187565,0.072187565
508.48135,8.075563,1000.0,508.48135,2,237,182.0,159.55928301811218,237000,0.0,0.8530029803514481,0.0089813825,0.07105607,0.07105607
512.341,8.071749,1000.0,512.341,2,239,165.0,160.9248399734497,239000,0.0,0.8521937876939774,0.008755997,0.067473814,0.067473814
513.4557,8.067779,1000.0,513.4557,2,241,219.0,162.3135540485382,241000,0.0,0.6380572021007538,0.008958305,0.06667064,0.06667064
516.22577,8.064057,1000.0,516.22577,2,243,266.0,163.6964190006256,243000,0.0,0.7200119495391846,0.008803651,0.067050986,0.067050986
516.7494,8.060454,1000.0,516.7494,2,245,245.0,165.07023644447327,245000,0.0,0.7781883180141449,0.00879808,0.071128346,0.071128346
523.92773,8.056548,1000.0,523.92773,2,247,242.0,166.4853856563568,247000,0.0,0.8030477911233902,0.008919125,0.07763827,0.07763827
524.5117,8.052741,1000.0,524.5117,2,249,261.0,167.84856843948364,249000,0.0,0.6576134860515594,0.0089072455,0.06409071,0.06409071
526.7583,8.049047,1000.0,526.7583,2,251,255.0,169.26114344596863,251000,0.0,0.8476991951465607,0.0089119915,0.06945459,0.06945459
527.3522,8.04528,1000.0,527.3522,2,253,276.0,170.62057757377625,253000,0.0,0.8226118087768555,0.008959452,0.066540346,0.066540346
527.67053,8.041481,1000.0,527.67053,3,256,247.0,172.0091667175293,256000,0.0,0.8459793031215668,0.008913304,0.06964135,0.06964135
546.4872,8.03759,1000.0,546.4872,2,258,221.0,173.3944389820099,258000,0.0,0.8273464292287827,0.008869067,0.06802839,0.06802839
551.9978,8.0338125,1000.0,551.9978,2,260,197.0,174.74965047836304,260000,0.0,0.8736851662397385,0.008905751,0.072506115,0.072506115
554.3455,8.030149,1000.0,554.3455,2,262,203.0,176.12741136550903,262000,0.0,0.7970318794250488,0.0089409975,0.06772497,0.06772497
559.0653,8.02652,1000.0,559.0653,2,264,199.0,177.52158093452454,264000,0.0,0.7590701878070831,0.008940565,0.07200067,0.07200067
560.6921,8.022584,1000.0,560.6921,2,266,198.0,178.88738918304443,266000,0.0,0.7367875277996063,0.008939812,0.06892875,0.06892875
559.14185,8.018583,1000.0,559.14185,2,268,211.0,180.24140214920044,268000,0.0,0.5605530738830566,0.008786406,0.06971432,0.06971432
559.95807,8.014764,1000.0,559.95807,2,270,218.0,181.6044638156891,270000,0.0,0.6414052844047546,0.008835727,0.07950461,0.07950461
563.08826,8.010962,1000.0,563.08826,2,272,224.0,182.96108293533325,272000,0.0,0.8303294777870178,0.008828049,0.06614988,0.06614988
564.79626,8.006966,1000.0,564.79626,2,274,171.0,184.30920600891113,274000,0.0,0.8711272329092026,0.008678519,0.0666576,0.0666576
566.9191,8.002937,1000.0,566.9191,2,276,204.0,185.67446303367615,276000,0.0,0.7221585810184479,0.00870312,0.06966126,0.06966126
570.1927,7.9990215,1000.0,570.1927,2,278,238.0,187.04718828201294,278000,0.0,0.7476516962051392,0.008914076,0.06539174,0.06539174
572.7013,7.9949956,1000.0,572.7013,2,280,173.0,188.4540674686432,280000,0.0,0.8360749334096909,0.008837555,0.06692086,0.06692086
581.1546,7.9909954,1000.0,581.1546,2,282,169.0,189.82480454444885,282000,0.0,0.8677400648593903,0.0088002235,0.07508326,0.07508326
589.4286,7.987062,1000.0,589.4286,2,284,109.0,191.19185829162598,284000,0.0,0.8972350433468819,0.008705472,0.07254021,0.07254021
596.46124,7.983422,1000.0,596.46124,2,286,136.0,192.5690393447876,286000,0.0,0.857359766960144,0.008804089,0.06832604,0.06832604
601.8955,7.979585,1000.0,601.8955,2,288,152.0,193.94018483161926,288000,0.0,0.8540536910295486,0.008661723,0.068352014,0.068352014
608.3509,7.975685,1000.0,608.3509,2,290,157.0,195.3422815799713,290000,0.0,0.7778443098068237,0.009080339,0.06632338,0.06632338
610.60175,7.9718013,1000.0,610.60175,2,292,168.0,196.73833584785461,292000,0.0,0.7758681774139404,0.008959711,0.06586308,0.06586308
616.3185,7.968046,1000.0,616.3185,2,294,253.0,198.09843587875366,294000,0.0,0.7775942534208298,0.008714281,0.060963698,0.060963698
617.15497,7.964264,1000.0,617.15497,2,296,235.0,199.4644935131073,296000,0.0,0.9065785184502602,0.008741151,0.06727868,0.06727868
622.22424,7.960442,1000.0,622.22424,3,299,225.0,200.86376309394836,299000,0.0,0.8922498747706413,0.008942377,0.068534546,0.068534546
615.8011,7.9566727,1000.0,615.8011,2,301,185.0,202.2691948413849,301000,0.0,0.7632386833429337,0.008838893,0.06879556,0.06879556
618.89,7.95291,1000.0,618.89,2,303,205.0,203.65721464157104,303000,0.0,0.7341406047344208,0.008827509,0.06684743,0.06684743
603.00195,7.949438,1000.0,603.00195,2,305,232.0,205.0210156440735,305000,0.0,0.9322303682565689,0.008901226,0.06747459,0.06747459
607.00916,7.9454646,1000.0,607.00916,2,307,201.0,206.37042570114136,307000,0.0,0.9119937345385551,0.008984135,0.066725165,0.066725165
618.3413,7.941536,1000.0,618.3413,2,309,207.0,207.7497193813324,309000,0.0,0.8387494832277298,0.008702145,0.07006559,0.07006559
620.1534,7.937738,1000.0,620.1534,2,311,185.0,209.13456535339355,311000,0.0,0.8309765160083771,0.008880717,0.06516319,0.06516319
622.4559,7.93384,1000.0,622.4559,2,313,221.0,210.5010805130005,313000,0.0,0.8376540839672089,0.00891061,0.068060994,0.068060994
624.2059,7.9300594,1000.0,624.2059,2,315,230.0,211.84602427482605,315000,0.0,0.8363637924194336,0.008738788,0.070029356,0.070029356
626.59033,7.926155,1000.0,626.59033,2,317,214.0,213.2582688331604,317000,0.0,0.9298028126358986,0.008728061,0.06952287,0.06952287
630.69257,7.9221497,1000.0,630.69257,2,319,192.0,214.65031552314758,319000,0.0,0.7938356101512909,0.008953474,0.06761768,0.06761768
635.72675,7.9182124,1000.0,635.72675,2,321,205.0,216.01596093177795,321000,0.0,0.9004437923431396,0.008929778,0.06649219,0.06649219
620.1472,7.914421,1000.0,620.1472,2,323,189.0,217.39740657806396,323000,0.0,0.968180425465107,0.008882612,0.070772186,0.070772186
619.1808,7.910643,1000.0,619.1808,2,325,166.0,218.78827214241028,325000,0.0,0.8238869905471802,0.00872403,0.069039434,0.069039434
621.11536,7.9069533,1000.0,621.11536,2,327,207.0,220.17525339126587,327000,0.0,0.7953937947750092,0.008739431,0.067186326,0.067186326
623.5453,7.903078,1000.0,623.5453,2,329,245.0,221.54771900177002,329000,0.0,0.7485294044017792,0.0089434665,0.06688953,0.06688953
624.52264,7.899267,1000.0,624.52264,2,331,257.0,222.93984651565552,331000,0.0,0.604552835226059,0.008889186,0.06611714,0.06611714
622.5106,7.8955007,1000.0,622.5106,2,333,256.0,224.3113980293274,333000,0.0,0.684262752532959,0.00877066,0.06192455,0.06192455
632.12964,7.891716,1000.0,632.12964,2,335,264.0,225.6912055015564,335000,0.0,0.8597413897514343,0.008912367,0.069919765,0.069919765
632.86115,7.8878407,1000.0,632.86115,2,337,262.0,227.06787395477295,337000,0.0,0.8063875883817673,0.008792724,0.06777114,0.06777114
636.2914,7.884035,1000.0,636.2914,2,339,234.0,228.44411706924438,339000,0.0,0.7592784464359283,0.008750731,0.06852674,0.06852674
647.1376,7.8801575,1000.0,647.1376,3,342,221.0,229.82584309577942,342000,0.0,0.8287343531847,0.008894018,0.067493714,0.067493714
647.41455,7.8764725,1000.0,647.41455,2,344,236.0,231.2231366634369,344000,0.0,0.9567687846720219,0.008840393,0.07118068,0.07118068
647.6859,7.872673,1000.0,647.6859,2,346,237.0,232.59800171852112,346000,0.0,0.7431083023548126,0.008749192,0.06377654,0.06377654
645.88104,7.868897,1000.0,645.88104,2,348,200.0,233.98603081703186,348000,0.0,0.9379245005548,0.008833816,0.07029704,0.07029704
648.46765,7.8651357,1000.0,648.46765,2,350,243.0,235.37866020202637,350000,0.0,0.8040547072887421,0.008900275,0.07267876,0.07267876
651.9094,7.8616705,1000.0,651.9094,2,352,241.0,236.78649950027466,352000,0.0,0.8464481085538864,0.008921461,0.06960982,0.06960982
652.29126,7.8579407,1000.0,652.29126,2,354,285.0,238.17041492462158,354000,0.0,0.6581335961818695,0.008784499,0.066850506,0.066850506
653.0339,7.854246,1000.0,653.0339,2,356,260.0,239.5392541885376,356000,0.0,0.8607900887727737,0.008720193,0.068390265,0.068390265
658.22327,7.850439,1000.0,658.22327,2,358,241.0,240.90201997756958,358000,0.0,0.865264505147934,0.008632945,0.07054783,0.07054783
657.17694,7.846558,1000.0,657.17694,2,360,226.0,242.30340456962585,360000,0.0,0.8369499742984772,0.008801933,0.077037,0.077037
679.8229,7.842682,1000.0,679.8229,2,362,211.0,243.68300604820251,362000,0.0,0.8739572465419769,0.008903926,0.07612513,0.07612513
682.1793,7.8389874,1000.0,682.1793,2,364,182.0,245.06431984901428,364000,0.0,0.8772817626595497,0.0088123325,0.0781845,0.0781845
679.5994,7.8350525,1000.0,679.5994,2,366,173.0,246.42048811912537,366000,0.0,0.9620043784379959,0.009092996,0.06888463,0.06888463
680.354,7.8311844,1000.0,680.354,2,368,227.0,247.80772399902344,368000,0.0,0.7889251708984375,0.0089508705,0.070815615,0.070815615
684.79504,7.827507,1000.0,684.79504,2,370,211.0,249.136577129364,370000,0.0,0.8723381608724594,0.008777504,0.066436335,0.066436335
688.0468,7.823738,1000.0,688.0468,2,372,266.0,250.50080633163452,372000,0.0,0.5526646375656128,0.008922722,0.064432055,0.064432055
689.5553,7.820076,1000.0,689.5553,2,374,260.0,251.8945016860962,374000,0.0,0.8666832596063614,0.0087933345,0.07389684,0.07389684
693.93097,7.816186,1000.0,693.93097,2,376,205.0,253.2542905807495,376000,0.0,0.8685630410909653,0.008651448,0.063861564,0.063861564
699.45917,7.8124933,1000.0,699.45917,2,378,175.0,254.6125557422638,378000,0.0,0.8985542729496956,0.008899994,0.07132602,0.07132602
705.16833,7.8091965,1000.0,705.16833,2,380,210.0,255.96777987480164,380000,0.0,0.8226647824048996,0.008807058,0.0698808,0.0698808
703.58954,7.805536,1000.0,703.58954,2,382,238.0,257.32297801971436,382000,0.0,0.7326029539108276,0.008812254,0.06551326,0.06551326
729.61066,7.8018503,1000.0,729.61066,3,385,244.0,258.7472002506256,385000,0.0,0.7214659452438354,0.008816506,0.06795928,0.06795928
737.59143,7.7982116,1000.0,737.59143,2,387,257.0,260.11789655685425,387000,0.0,0.8367081582546234,0.008864628,0.07676976,0.07676976
738.98486,7.794531,1000.0,738.98486,2,389,235.0,261.51653480529785,389000,0.0,0.8614516109228134,0.008863235,0.071102865,0.071102865
745.13873,7.7907777,1000.0,745.13873,2,391,222.0,262.88727951049805,391000,0.0,0.8465977609157562,0.008791227,0.07046681,0.07046681
747.0064,7.787133,1000.0,747.0064,2,393,232.0,264.27855825424194,393000,0.0,0.859535738825798,0.008843935,0.06760377,0.06760377
752.0995,7.7835383,1000.0,752.0995,2,395,204.0,265.6670527458191,395000,0.0,0.891229510307312,0.00878592,0.06674197,0.06674197
756.27014,7.779815,1000.0,756.27014,2,397,242.0,267.0475707054138,397000,0.0,0.9030602648854256,0.008780727,0.06936991,0.06936991
759.6717,7.77622,1000.0,759.6717,2,399,250.0,268.46388363838196,399000,0.0,0.8151591122150421,0.008931,0.0685083,0.0685083
763.04675,7.772607,1000.0,763.04675,2,401,234.0,269.87485337257385,401000,0.0,0.8774831295013428,0.008905287,0.07210916,0.07210916
