# {"t_start": 1562351628.612903, "env_id": "HalfCheetah-v2"} 
r,l,t
1405.086574,1000,2405.951423
1438.29497,1000,2407.79859
1412.743284,1000,2413.094302
1302.275728,1000,2414.173978
1395.417248,1000,2420.282564
1341.481674,1000,2422.790953
1424.91253,1000,2429.050611
1380.05712,1000,2430.045747
1438.501274,1000,2431.011522
1479.618421,1000,2436.583293
1464.355305,1000,2437.562489
1445.27997,1000,2443.027409
1400.559015,1000,2444.037435
1396.848087,1000,2449.323893
1388.335113,1000,2450.411422
1422.364778,1000,2456.132944
1371.517256,1000,2457.134739
1376.95621,1000,2462.089428
1416.344515,1000,2463.097348
1362.486821,1000,2468.424776
1389.093224,1000,2469.85069
1464.579385,1000,2474.629723
1449.962183,1000,2475.590187
1446.871733,1000,2480.174399
1431.42433,1000,2481.532042
1441.807099,1000,2486.670278
1410.405706,1000,2487.524693
1426.371269,1000,2492.180149
1453.011794,1000,2492.984848
1407.801009,1000,2495.929812
1415.534404,1000,2496.891379
1462.024071,1000,2501.521233
1389.00845,1000,2502.550248
1384.862082,1000,2507.990308
1498.384217,1000,2508.981654
1420.461028,1000,2513.865052
1313.634439,1000,2516.132665
1467.233801,1000,2521.09512
1344.387022,1000,2522.348102
1459.672161,1000,2528.171411
1364.674936,1000,2529.363376
1429.765727,1000,2534.776622
1311.82411,1000,2535.736053
1444.058716,1000,2540.824275
1322.951614,1000,2542.458582
1367.655208,1000,2548.298441
1409.733269,1000,2549.302922
1433.464036,1000,2553.741926
1435.106675,1000,2555.207294
1453.035742,1000,2559.606411
1378.778369,1000,2560.597648
1335.60769,1000,2561.609356
1445.948118,1000,2566.88626
1354.034976,1000,2567.943616
1477.987456,1000,2573.427853
1405.515087,1000,2575.109572
1453.252527,1000,2580.405771
1475.694118,1000,2581.58491
1388.43136,1000,2587.014741
1385.237129,1000,2588.222323
1388.917235,1000,2595.196063
1391.22889,1000,2596.22048
1433.825357,1000,2602.023394
1401.337711,1000,2603.110196
1379.14228,1000,2608.412322
1446.036785,1000,2609.728755
1431.390898,1000,2614.936737
1487.394304,1000,2616.081224
1466.502083,1000,2621.820627
1452.929124,1000,2622.902906
1446.887431,1000,2628.687725
1426.52434,1000,2629.753501
1451.015511,1000,2633.962734
1462.962838,1000,2635.045588
1443.859879,1000,2640.532341
1457.883065,1000,2641.516869
1398.497898,1000,2647.203606
1443.251109,1000,2648.436569
1408.648192,1000,2654.537109
1453.980144,1000,2655.587779
1455.745852,1000,2661.513683
1509.048499,1000,2663.278574
1471.284758,1000,2669.280246
1351.056314,1000,2670.341378
1443.174845,1000,2676.029199
1464.461075,1000,2677.1208
1444.050075,1000,2683.244306
1474.072159,1000,2685.078619
1382.669284,1000,2691.139547
1496.647928,1000,2692.185954
1409.773428,1000,2697.611345
1400.118278,1000,2698.584028
1453.444626,1000,2702.32985
1431.867096,1000,2703.511281
1397.146406,1000,2704.798069
1479.426904,1000,2709.754421
1422.310975,1000,2710.756994
1449.151556,1000,2714.990792
1410.441887,1000,2715.995395
1443.090432,1000,2721.391172
1408.92911,1000,2722.384135
1407.714381,1000,2728.088043
1441.740157,1000,2728.967676
1419.666164,1000,2734.043951
1464.396219,1000,2735.012443
1435.51156,1000,2739.650276
1485.831382,1000,2740.558806
1477.573928,1000,2746.326941
1371.5721,1000,2747.63791
1364.277513,1000,2752.723014
1429.956006,1000,2753.917951
1484.344526,1000,2759.746587
1401.621389,1000,2760.685003
1406.449723,1000,2766.496153
1439.049144,1000,2767.649555
1465.153751,1000,2773.287296
1466.365559,1000,2774.606817
1445.760309,1000,2779.364024
1424.191892,1000,2780.651251
1488.333495,1000,2786.205157
1411.125136,1000,2787.545263
1485.873843,1000,2792.15429
1503.462371,1000,2793.104201
1441.26431,1000,2796.959406
1453.870027,1000,2797.848495
1504.797438,1000,2803.138631
1410.680532,1000,2805.134595
1431.884732,1000,2811.22375
1380.081777,1000,2812.895998
1507.347086,1000,2817.574827
1520.915829,1000,2818.978794
1549.271473,1000,2824.998099
1470.807981,1000,2826.752801
1452.420756,1000,2832.75194
1491.221971,1000,2834.272885
1440.857731,1000,2840.296986
1463.282418,1000,2842.34776
1485.06452,1000,2843.655829
1481.020158,1000,2848.379411
1402.46437,1000,2849.678947
1393.874344,1000,2855.255829
1538.385455,1000,2857.547326
1508.182739,1000,2863.771474
1512.013407,1000,2864.9437
1467.257985,1000,2870.926784
1421.655624,1000,2872.014968
1555.666015,1000,2877.140252
1398.938885,1000,2878.123794
1427.898849,1000,2883.977819
1533.599848,1000,2884.800979
1434.950534,1000,2889.700254
1491.261452,1000,2890.559426
1484.496963,1000,2895.101477
1455.616735,1000,2896.03843
1503.320036,1000,2900.321566
1465.65261,1000,2901.268579
1463.178675,1000,2905.970301
1424.551501,1000,2906.937042
1484.118458,1000,2911.724971
1471.219333,1000,2912.56684
1461.016297,1000,2916.919528
1527.957831,1000,2917.772748
1441.311786,1000,2923.076348
1483.798045,1000,2924.265675
1465.503205,1000,2928.196369
1497.460883,1000,2929.185808
1497.22304,1000,2934.171116
1421.763369,1000,2935.441672
1435.783608,1000,2941.464636
1523.429847,1000,2942.877818
1500.27716,1000,2948.558398
1466.407382,1000,2949.683054
1452.731384,1000,2954.539899
1490.917144,1000,2956.101498
1453.834164,1000,2961.522665
1434.69151,1000,2962.890959
1501.531708,1000,2968.234431
1431.352754,1000,2969.41498
1509.182092,1000,2975.625768
1490.010821,1000,2976.94559
1528.852041,1000,2977.849391
1409.085645,1000,2984.261577
1385.220823,1000,2985.24876
1445.56038,1000,2990.40676
1475.31706,1000,2991.682671
1566.534519,1000,2997.495456
1500.603506,1000,2998.510716
1419.737005,1000,3003.626464
1468.094912,1000,3004.654219
1468.378021,1000,3008.979951
1453.558807,1000,3009.896809
1485.538734,1000,3015.055847
1363.106695,1000,3016.10132
1450.754281,1000,3019.898221
1441.0095,1000,3020.774013
1504.40663,1000,3025.483372
1448.931345,1000,3026.359227
1358.113589,1000,3032.228482
1509.296936,1000,3033.436861
1450.373802,1000,3038.848644
1472.700285,1000,3039.703455
1511.990553,1000,3044.808214
1466.913837,1000,3046.219973
1447.982369,1000,3050.397346
1418.02642,1000,3051.434341
1447.571518,1000,3056.028994
1483.077518,1000,3057.132143
1486.760283,1000,3062.564698
1451.222848,1000,3063.904585
1503.727115,1000,3069.031126
