# {"t_start": 1562277210.4393215, "env_id": "HalfCheetah-v2"} 
r,l,t
214.983547,1000,172.713987
194.088395,1000,173.732775
277.914463,1000,174.224031
261.257839,1000,175.247008
280.76079,1000,175.716629
249.748861,1000,176.709267
214.925636,1000,177.188447
267.950218,1000,178.204194
302.8506,1000,178.673094
281.94422,1000,179.687322
230.686931,1000,180.173287
310.145679,1000,181.174478
397.096499,1000,181.648562
294.47404,1000,182.654394
325.957848,1000,183.123626
334.819362,1000,184.10302
346.516014,1000,184.575272
327.058809,1000,185.624854
327.140346,1000,186.095808
320.933873,1000,187.074335
317.313189,1000,187.543142
298.756998,1000,188.527948
334.915532,1000,189.001825
338.756402,1000,189.47535
355.166162,1000,190.468301
355.536359,1000,190.94983
352.457395,1000,191.956058
371.033042,1000,192.428173
404.49983,1000,193.393881
382.682787,1000,193.863841
341.062659,1000,194.848757
355.856695,1000,195.322679
360.303473,1000,196.309555
406.417357,1000,196.794303
266.359445,1000,197.805449
355.013178,1000,198.273875
331.342574,1000,199.267864
409.872293,1000,199.742964
331.471509,1000,200.748453
377.782194,1000,201.226363
353.438248,1000,202.21283
343.079544,1000,202.682853
68.232075,1000,203.699413
387.82609,1000,204.181774
355.934636,1000,205.179414
435.539412,1000,205.657725
330.157344,1000,206.651015
406.688435,1000,207.131955
405.353956,1000,208.096314
406.701524,1000,208.606177
422.306181,1000,209.619148
395.481446,1000,210.092714
356.725138,1000,211.083903
365.198755,1000,211.567122
408.772948,1000,212.579058
427.536697,1000,213.058104
338.302771,1000,214.05102
386.997925,1000,214.533502
430.795477,1000,215.52369
464.07923,1000,216.008116
437.563593,1000,217.021573
476.123857,1000,217.491181
454.726664,1000,218.471294
488.818543,1000,218.952839
262.582581,1000,219.941607
450.05917,1000,220.424947
403.429056,1000,220.903434
491.452989,1000,221.920004
435.985101,1000,222.393524
356.505825,1000,223.39653
398.03499,1000,223.88094
442.9015,1000,224.888115
415.257219,1000,225.360839
410.114354,1000,226.35831
405.386175,1000,226.827442
449.979661,1000,227.79323
412.74655,1000,228.267253
482.927587,1000,229.264156
430.349675,1000,229.744555
449.460664,1000,230.737462
471.643594,1000,231.215753
416.163923,1000,232.210077
437.594838,1000,232.683646
483.517624,1000,233.678503
511.439961,1000,234.15735
473.829962,1000,235.144431
507.505767,1000,235.622352
463.951161,1000,236.644124
492.814332,1000,237.120279
526.926027,1000,238.099232
529.916094,1000,238.580943
459.707378,1000,239.549806
464.718453,1000,240.021591
478.131728,1000,241.006512
449.76967,1000,241.489421
508.33773,1000,242.489622
440.120245,1000,242.96588
490.112041,1000,243.954221
478.448698,1000,244.435523
466.859895,1000,245.44773
493.064458,1000,245.923213
500.518556,1000,246.92646
478.907352,1000,247.40338
-61.59971,1000,248.40411
570.341798,1000,248.882447
500.380749,1000,249.876799
506.096015,1000,250.356014
542.608892,1000,251.357362
515.549853,1000,251.82415
507.544323,1000,252.307117
510.628473,1000,253.326341
502.401766,1000,253.798449
498.572042,1000,254.786405
504.656516,1000,255.269628
502.297609,1000,256.265706
515.953854,1000,256.723343
509.784711,1000,257.725336
568.451476,1000,258.200141
498.995662,1000,259.210612
512.001558,1000,259.678532
392.476243,1000,260.669402
494.99595,1000,261.15079
573.767951,1000,262.138254
535.964105,1000,262.605563
551.324595,1000,263.59389
521.905418,1000,264.067684
563.806164,1000,265.090644
558.613454,1000,265.577987
541.853011,1000,266.566269
504.826889,1000,267.044257
462.822303,1000,268.048556
521.323223,1000,268.520431
558.611451,1000,269.543692
516.262163,1000,270.01105
568.676766,1000,270.998174
517.722305,1000,271.475903
550.466667,1000,272.479008
544.549027,1000,272.966282
539.683176,1000,273.972668
503.086595,1000,274.452533
597.96747,1000,275.45708
567.335469,1000,275.936766
585.876036,1000,276.949888
524.546698,1000,277.423979
579.877623,1000,278.426597
535.998396,1000,278.904688
508.871188,1000,279.912461
660.308695,1000,280.389552
649.829932,1000,281.338831
583.431991,1000,281.823051
577.986387,1000,282.8366
572.331441,1000,283.318411
614.712396,1000,283.795005
594.707321,1000,284.770926
560.487282,1000,285.244561
543.805546,1000,286.239475
623.490104,1000,286.707605
569.612969,1000,287.697655
630.387084,1000,288.176756
583.802054,1000,289.169644
615.334142,1000,289.652332
596.13622,1000,290.644094
620.037613,1000,291.117654
612.546817,1000,292.120867
612.872127,1000,292.597154
616.887286,1000,293.598558
609.512542,1000,294.067658
635.297793,1000,295.04938
569.975454,1000,295.516868
670.802977,1000,296.515928
616.519874,1000,296.987298
617.218203,1000,297.992024
630.537836,1000,298.469742
613.118844,1000,299.483863
660.976008,1000,299.96486
688.18805,1000,300.95724
625.278208,1000,301.433707
694.914177,1000,302.427452
646.92371,1000,302.910049
662.981898,1000,303.886563
678.4816,1000,304.368077
627.79666,1000,305.388693
622.147897,1000,305.864952
686.781718,1000,306.858821
577.338821,1000,307.338981
710.136251,1000,308.328084
686.237142,1000,308.800257
682.794148,1000,309.778089
730.32729,1000,310.261052
660.095822,1000,311.278079
672.864949,1000,311.756683
671.146485,1000,312.751218
665.768681,1000,313.231961
726.798821,1000,314.240457
672.171114,1000,314.721101
741.338852,1000,315.199143
759.256251,1000,316.191153
669.196523,1000,316.674157
730.687372,1000,317.663259
695.304018,1000,318.136122
686.869407,1000,319.131154
642.198891,1000,319.61454
779.397037,1000,320.631738
757.253008,1000,321.11527
714.397627,1000,322.110574
708.671563,1000,322.581132
769.499919,1000,323.580263
759.159544,1000,324.060147
699.429094,1000,325.048802
763.80907,1000,325.524599
703.001695,1000,326.526431
743.589444,1000,326.998094
681.842575,1000,327.994337
701.644128,1000,328.467875
745.762985,1000,329.458112
806.190386,1000,329.938293
771.370248,1000,330.924052
779.08614,1000,331.404299
715.962031,1000,332.421242
373.000792,1000,332.905594
763.81729,1000,333.903011
751.172948,1000,334.39616
736.869388,1000,335.416284
755.545069,1000,335.884043
816.129182,1000,336.889436
827.436684,1000,337.365847
774.691308,1000,338.361273
797.083566,1000,338.828729
796.430507,1000,339.822082
-20.389115,1000,340.306422
775.987929,1000,341.327434
683.583394,1000,341.804056
793.040011,1000,342.801294
718.337724,1000,343.278471
802.100743,1000,344.261342
720.674121,1000,344.723594
776.210547,1000,345.725266
805.76589,1000,346.201098
800.167785,1000,346.664936
787.76727,1000,347.667874
813.801812,1000,348.142205
820.576398,1000,349.125884
741.51882,1000,349.605966
827.847427,1000,350.616064
769.500977,1000,351.093491
805.882333,1000,352.106752
803.748743,1000,352.590745
856.02161,1000,353.627672
790.315178,1000,354.111781
805.781037,1000,355.125941
840.569245,1000,355.603355
775.72449,1000,356.615259
812.450175,1000,357.095044
806.57923,1000,358.098239
861.295899,1000,358.575163
849.515346,1000,359.631078
797.172134,1000,360.113552
804.902448,1000,361.121812
814.203898,1000,361.597315
765.618331,1000,362.57361
798.529338,1000,363.048236
833.318821,1000,364.032923
856.526266,1000,364.508358
851.449492,1000,365.526711
863.802408,1000,366.009476
826.302277,1000,366.991792
786.739605,1000,367.458208
877.475813,1000,368.456326
848.740692,1000,368.93621
847.799074,1000,369.933224
902.033196,1000,370.416348
852.617978,1000,371.426266
876.629318,1000,371.901333
864.348982,1000,372.944172
858.023405,1000,373.417601
876.304235,1000,374.405647
857.393525,1000,374.874806
866.996167,1000,375.854589
831.343571,1000,376.338303
783.859897,1000,376.821584
847.399066,1000,377.806872
908.383518,1000,378.283041
775.149231,1000,379.323022
887.6619,1000,379.796931
869.276647,1000,380.790118
828.078963,1000,381.267424
891.019251,1000,382.276017
873.000533,1000,382.756124
866.004801,1000,383.72744
823.318994,1000,384.198555
816.547885,1000,385.218565
933.050723,1000,385.684353
926.051913,1000,386.685768
917.901506,1000,387.164785
921.385152,1000,388.130179
803.851207,1000,388.605264
937.813299,1000,389.6073
907.462415,1000,390.089584
935.521323,1000,391.109808
904.786461,1000,391.590683
939.343161,1000,392.576085
830.537371,1000,393.05024
843.9632,1000,394.04059
991.36304,1000,394.514488
785.8561,1000,395.51569
918.28356,1000,395.979713
942.386042,1000,397.013944
962.914673,1000,397.486496
912.72861,1000,398.483858
895.365849,1000,398.948242
925.537409,1000,399.940013
921.085356,1000,400.415694
930.030848,1000,401.399032
916.570528,1000,401.868461
956.926938,1000,402.908746
942.668295,1000,403.387597
946.063081,1000,404.39429
796.283273,1000,404.866807
967.066125,1000,405.86451
868.96657,1000,406.345661
956.78861,1000,407.34672
921.422607,1000,407.832609
899.887096,1000,408.311969
951.120361,1000,409.338831
797.542977,1000,409.819398
905.178124,1000,410.83236
847.987058,1000,411.31055
968.722066,1000,412.306666
906.945937,1000,412.788536
929.779174,1000,413.792375
979.07091,1000,414.265587
942.049276,1000,415.274375
904.68863,1000,415.752663
973.55529,1000,416.737529
950.373542,1000,417.214054
907.995849,1000,418.222879
915.866554,1000,418.70412
888.954065,1000,419.71905
972.936736,1000,420.198379
965.593388,1000,421.239271
948.653064,1000,421.719253
943.325304,1000,422.725565
960.648634,1000,423.200963
972.238762,1000,424.230019
976.089517,1000,424.708751
1006.789638,1000,425.70994
1000.689221,1000,426.191396
948.265192,1000,427.198954
1014.362928,1000,427.68453
991.967406,1000,428.690566
1001.508023,1000,429.171962
896.762279,1000,430.197413
1005.845158,1000,430.680125
959.476589,1000,431.693973
983.546896,1000,432.174667
971.392004,1000,433.175592
996.467226,1000,433.647925
994.570997,1000,434.643274
988.925584,1000,435.120929
1010.288535,1000,436.104987
937.37432,1000,436.588321
1029.186102,1000,437.561728
1037.137489,1000,438.038982
991.330635,1000,439.018881
1024.580346,1000,439.503534
1002.270568,1000,439.984636
952.118375,1000,440.982922
1009.934823,1000,441.464097
1048.239605,1000,442.450916
927.294991,1000,442.917936
981.204783,1000,443.931941
1003.928234,1000,444.412801
1033.403461,1000,445.426365
1034.13955,1000,445.90953
1071.3041,1000,446.921243
1010.546331,1000,447.401367
986.721569,1000,448.392947
1021.36549,1000,448.860183
1058.75674,1000,449.8878
1027.882053,1000,450.359682
1060.444426,1000,451.356486
1005.610167,1000,451.831347
1067.953868,1000,452.834307
1029.848863,1000,453.305042
990.949367,1000,454.29951
1074.139174,1000,454.775908
1068.658095,1000,455.768785
1080.976514,1000,456.238364
1054.275137,1000,457.227489
951.044779,1000,457.702309
961.795892,1000,458.707654
995.127376,1000,459.190869
1028.292636,1000,460.205679
991.313633,1000,460.68646
997.642077,1000,461.73281
1003.64069,1000,462.209548
1049.273208,1000,463.228703
1098.659437,1000,463.703366
1004.077367,1000,464.697006
1008.412426,1000,465.179102
984.143955,1000,466.211472
1017.339768,1000,466.694845
1070.629834,1000,467.702537
1021.772447,1000,468.175341
970.053996,1000,469.172077
1036.771667,1000,469.656114
648.911446,1000,470.711734
1001.79387,1000,471.190107
989.153055,1000,471.666142
984.929231,1000,472.669742
1036.870069,1000,473.14046
1008.632176,1000,474.140182
1029.993238,1000,474.620046
958.733872,1000,475.60382
1029.305189,1000,476.079793
967.584568,1000,477.063949
1064.778423,1000,477.528525
997.798248,1000,478.55212
1074.625923,1000,479.039798
1073.462,1000,480.037162
1023.437775,1000,480.511137
539.447709,1000,481.531819
1009.776724,1000,482.008472
1092.848855,1000,483.001097
1067.192764,1000,483.471521
1008.971571,1000,484.47911
1015.547212,1000,484.955847
1012.957029,1000,485.938977
1050.987735,1000,486.408686
1058.545343,1000,487.393785
1064.936687,1000,487.858174
939.211071,1000,488.855871
1032.376411,1000,489.335129
990.873497,1000,490.338409
1047.08403,1000,490.825726
1058.655977,1000,491.820286
1053.478612,1000,492.291281
1060.766101,1000,493.296212
1035.111799,1000,493.782169
1082.610076,1000,494.763795
1044.698428,1000,495.231405
1113.308877,1000,496.231828
1093.793888,1000,496.712482
1088.105889,1000,497.710737
1095.557381,1000,498.190419
1063.92398,1000,499.201015
1019.302588,1000,499.684041
1046.119292,1000,500.686304
1062.330913,1000,501.166831
1099.878605,1000,502.176387
1025.926753,1000,502.643909
1067.037614,1000,503.11517
1090.729149,1000,504.105829
1109.261867,1000,504.588671
1055.762747,1000,505.591843
1051.60462,1000,506.068757
1068.783094,1000,507.088651
1073.684406,1000,507.573531
1047.246068,1000,508.580276
1108.794963,1000,509.061623
1078.927408,1000,510.052443
1083.138741,1000,510.5135
1037.3856,1000,511.51731
1078.259469,1000,511.98997
1054.467657,1000,512.981046
1060.174641,1000,513.456671
1049.58642,1000,514.444813
1138.374616,1000,514.931006
1070.111289,1000,515.92576
1158.099118,1000,516.396965
1115.161002,1000,517.386077
1118.605773,1000,517.844078
1111.891735,1000,518.840454
1077.720579,1000,519.311451
1083.379026,1000,520.318642
1055.425003,1000,520.798427
1086.764094,1000,521.784911
1079.501027,1000,522.259194
1046.866056,1000,523.261564
1083.258377,1000,523.743566
1052.293691,1000,524.776122
1133.283261,1000,525.252603
1065.55216,1000,526.26581
1104.779319,1000,526.737298
1094.401144,1000,527.737891
39.382746,1000,528.220125
1117.494265,1000,529.236858
1079.846904,1000,529.714873
1041.205555,1000,530.721682
1163.930973,1000,531.1962
1056.357765,1000,532.190678
1073.367639,1000,532.66528
1015.963034,1000,533.702558
1062.199137,1000,534.178055
1137.867011,1000,534.651183
1136.550519,1000,535.649379
1104.494732,1000,536.120639
1124.986937,1000,537.10569
1139.29441,1000,537.574507
1128.524793,1000,538.556303
1119.84924,1000,539.028955
1145.704863,1000,540.025309
1124.827137,1000,540.504863
1062.720995,1000,541.521706
1084.520935,1000,541.997642
1097.890372,1000,542.997697
1067.832863,1000,543.484425
1096.292438,1000,544.475282
1155.388466,1000,544.949075
1059.779769,1000,545.997447
1085.75676,1000,546.472385
1109.549606,1000,547.467523
1100.164611,1000,547.948041
1036.839963,1000,548.952832
1050.846098,1000,549.434911
1095.115205,1000,550.446875
1100.007531,1000,550.923101
1110.153776,1000,551.996259
1069.11322,1000,552.487161
1108.128207,1000,553.499372
1090.184741,1000,553.979008
1147.080229,1000,554.977937
1073.131526,1000,555.4599
1076.193063,1000,556.472427
1085.165868,1000,556.957268
1104.215342,1000,557.983832
1129.022265,1000,558.4624
1144.36449,1000,559.480458
1067.14014,1000,559.96634
1087.808287,1000,560.992665
1155.265989,1000,561.454895
1134.488148,1000,562.451285
1079.0766,1000,562.922156
1098.388841,1000,563.930292
1131.043838,1000,564.409916
1121.800156,1000,564.893873
1135.698471,1000,565.949027
1185.674708,1000,566.423654
1112.422972,1000,567.428541
1108.81084,1000,567.903021
1139.654187,1000,568.917176
1047.615596,1000,569.393743
1171.50445,1000,570.390404
1163.138689,1000,570.873468
1100.956515,1000,571.859717
1138.420294,1000,572.338354
1082.715326,1000,573.342848
1096.859412,1000,573.823447
1105.884243,1000,574.814615
1095.83346,1000,575.300305
1134.225053,1000,576.298637
1151.251634,1000,576.779404
1148.917485,1000,577.784565
1156.836031,1000,578.26673
1140.88966,1000,579.276236
1136.8622,1000,579.744397
1145.453018,1000,580.761697
1142.871349,1000,581.244955
1113.76256,1000,582.244959
1166.62232,1000,582.716058
1160.689549,1000,583.717675
1137.257578,1000,584.191817
1160.433156,1000,585.201063
1127.628852,1000,585.680726
1171.644874,1000,586.687492
1178.608013,1000,587.170671
1184.491009,1000,588.173114
1155.354012,1000,588.651884
1144.876573,1000,589.651772
1151.738963,1000,590.131297
1146.913862,1000,591.142895
1143.653236,1000,591.622086
1181.836849,1000,592.622302
1148.775451,1000,593.104887
1123.970583,1000,594.105659
1187.613176,1000,594.578048
1191.760157,1000,595.570575
1177.222049,1000,596.042658
1199.097434,1000,596.51969
1209.711945,1000,597.503298
1171.76911,1000,597.983676
1165.998269,1000,598.993552
1167.860428,1000,599.474744
1137.775615,1000,600.485935
1142.037066,1000,600.956119
1179.633551,1000,601.95205
1144.671299,1000,602.425221
1169.242093,1000,603.432504
1207.928099,1000,603.916945
1204.150231,1000,604.92509
1200.902161,1000,605.397053
1201.313521,1000,606.404756
1170.20097,1000,606.882965
1152.615411,1000,607.883744
1215.138191,1000,608.359811
1205.213478,1000,609.35854
1163.436066,1000,609.834803
1190.158662,1000,610.845047
1225.235381,1000,611.309933
1190.045604,1000,612.306698
1213.224806,1000,612.778011
1170.285042,1000,613.791253
1190.833862,1000,614.263688
1195.892399,1000,615.291231
1133.992548,1000,615.771217
1169.009813,1000,616.777451
1138.233712,1000,617.254389
1213.344901,1000,618.280627
1213.929051,1000,618.768611
1181.115774,1000,619.791069
1253.137301,1000,620.274643
1221.59351,1000,621.27961
1225.948733,1000,621.755939
1228.586604,1000,622.753329
1227.639289,1000,623.218572
1181.109505,1000,624.201523
1188.586478,1000,624.681724
1180.258801,1000,625.670557
1217.894508,1000,626.142153
1226.147932,1000,627.157778
1208.505126,1000,627.63535
1180.468516,1000,628.117878
1216.300395,1000,629.120979
1242.414076,1000,629.60741
1194.544675,1000,630.614365
1222.65456,1000,631.093673
1196.020081,1000,632.121865
1229.74405,1000,632.610023
1213.711891,1000,633.628233
1266.457649,1000,634.110549
1241.091732,1000,635.126829
1249.213473,1000,635.60597
1202.979007,1000,636.598687
1215.569515,1000,637.075415
1232.847395,1000,638.076656
1205.25791,1000,638.544106
1259.377351,1000,639.556626
1262.770327,1000,640.039933
1233.986359,1000,641.044498
1254.554185,1000,641.51828
1261.967914,1000,642.543084
1205.13712,1000,643.021674
1229.994064,1000,644.00873
1227.262166,1000,644.495346
1200.032415,1000,645.523731
1273.699137,1000,646.007313
1240.359678,1000,647.012418
1273.60089,1000,647.483873
1223.728572,1000,648.495235
1265.202213,1000,648.976981
1216.002676,1000,649.966651
1207.482752,1000,650.442658
1263.972595,1000,651.437591
1268.743757,1000,651.915554
1205.005378,1000,652.910438
1255.717689,1000,653.382955
1195.161601,1000,654.419573
1236.563015,1000,654.89436
1237.554407,1000,655.931134
1228.793707,1000,656.418162
1246.667594,1000,657.422744
1177.988763,1000,657.89729
1160.198379,1000,658.915583
1274.258026,1000,659.399688
1284.422285,1000,659.879662
1242.445915,1000,660.886776
1276.44457,1000,661.361991
1273.770123,1000,662.371129
1276.752121,1000,662.851368
1265.414133,1000,663.872552
1284.448763,1000,664.349996
1262.378071,1000,665.334622
1236.330808,1000,665.807401
1202.054979,1000,666.792323
1288.556637,1000,667.271701
1245.978272,1000,668.266444
1229.677423,1000,668.746158
1260.368914,1000,669.756944
1251.965723,1000,670.241831
1260.055751,1000,671.24143
1250.180593,1000,671.715987
1269.321554,1000,672.719851
1258.657811,1000,673.200608
1294.795161,1000,674.216627
1223.645545,1000,674.700357
1258.875496,1000,675.700954
1278.229402,1000,676.17959
1253.339519,1000,677.183391
1295.921181,1000,677.650848
1296.616035,1000,678.636569
1241.127793,1000,679.113412
1260.999999,1000,680.092884
1313.392287,1000,680.563182
1283.812714,1000,681.546408
1226.39115,1000,682.016298
1269.690602,1000,683.018975
1254.801903,1000,683.488695
1258.652985,1000,684.492094
1233.629723,1000,684.964111
1258.022102,1000,685.95478
1256.535361,1000,686.437411
1319.286672,1000,687.421094
1210.141871,1000,687.899053
1323.107401,1000,688.874814
1299.861584,1000,689.354951
1253.74099,1000,690.359945
1286.696162,1000,690.836427
1279.86567,1000,691.313523
1301.26656,1000,692.28434
1279.71726,1000,692.756674
1253.277442,1000,693.767911
1308.795784,1000,694.24333
1264.512415,1000,695.259742
1258.291717,1000,695.744716
1228.54721,1000,696.770347
1239.351727,1000,697.256269
1291.177303,1000,698.252507
1305.643637,1000,698.721549
1296.462393,1000,699.709839
1262.33359,1000,700.17628
1256.548664,1000,701.169379
1238.132622,1000,701.654279
1230.613093,1000,702.698976
1219.401555,1000,703.177643
1334.678374,1000,704.163741
1315.448501,1000,704.623821
1279.070856,1000,705.658671
1320.224659,1000,706.132003
1306.484773,1000,707.118579
1315.790873,1000,707.593145
1318.313743,1000,708.598868
1291.379025,1000,709.075734
1302.067758,1000,710.040893
1369.109876,1000,710.517499
1210.379599,1000,711.517667
1317.354764,1000,712.003439
932.533216,1000,713.005959
1298.137833,1000,713.487772
1292.1766,1000,714.55373
1263.551628,1000,715.039776
1316.822139,1000,716.043917
1260.539614,1000,716.523144
1320.034781,1000,717.514979
1304.416134,1000,717.990687
1301.627142,1000,718.976922
1315.178208,1000,719.446916
1303.543168,1000,720.453334
1302.323047,1000,720.934417
1306.854864,1000,721.943958
1382.073289,1000,722.424856
1237.220971,1000,722.909814
1323.835372,1000,723.904279
1273.444831,1000,724.384203
1299.886976,1000,725.386858
1262.930714,1000,725.861957
1031.70179,1000,726.884408
1331.043643,1000,727.35848
1254.492993,1000,728.352336
1323.057852,1000,728.833985
1263.875037,1000,729.830407
1289.721601,1000,730.301036
1316.154812,1000,731.304928
1345.618295,1000,731.784987
1333.828187,1000,732.778241
1280.223879,1000,733.255206
1366.50245,1000,734.242295
1375.584821,1000,734.706519
1351.799474,1000,735.702072
1330.702174,1000,736.174082
1323.950815,1000,737.161671
1280.041169,1000,737.632084
1273.081933,1000,738.635991
1256.72603,1000,739.118684
1316.001241,1000,740.124404
1293.581219,1000,740.610185
1358.292534,1000,741.621477
1301.801864,1000,742.105047
1324.669081,1000,743.119308
1346.468524,1000,743.60029
1356.611346,1000,744.595414
1347.642614,1000,745.067767
1302.270161,1000,746.068684
1348.630245,1000,746.540502
1130.556128,1000,747.542619
1303.629762,1000,748.019889
1342.841224,1000,749.038425
1273.662614,1000,749.510294
1346.945827,1000,750.520751
1293.198688,1000,751.00592
1268.068357,1000,752.016326
1336.439703,1000,752.493565
1291.963982,1000,752.97288
521.092517,1000,753.975605
1322.250965,1000,754.459361
1341.476619,1000,755.451711
1282.06886,1000,755.936614
1235.937029,1000,756.948483
1337.854231,1000,757.421409
1357.343393,1000,758.422234
1360.792891,1000,758.900517
1338.653795,1000,759.915808
1270.838089,1000,760.396838
1321.931669,1000,761.397292
