AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
995.1529094000001,1000.0,995.1529094000001,938,0.026255324,0.31025392,4.3752084,-0.035933103,26.612722,0.9142833948135376,173,354304,360.2337023250293,354304,481.0
969.0901299499999,1000.0,969.0901299499999,995,0.0230529,0.2791504,4.3564806,-0.025073629,33.34421,0.8859331458806992,174,356352,362.2922263208311,356352,464.0
999.3325065500001,1000.0,999.3325065500001,998,0.017997932,0.23876953,4.32595,-0.025964579,21.665615,0.9172946438193321,175,358400,364.3442071219906,358400,473.0
1019.8480904,1000.0,1019.8480904,993,0.019067189,0.24633789,4.316451,-0.024122545,27.594112,0.9078927859663963,176,360448,366.4059191418346,360448,473.0
1039.839785775,1000.0,1039.839785775,949,0.020888422,0.25200194,4.304351,-0.020962859,30.86558,0.9166081547737122,177,362496,368.5641305230092,362496,486.0
1047.707826325,1000.0,1047.707826325,998,0.024051514,0.29174805,4.2827864,-0.028433427,28.872461,0.9476240612566471,178,364544,370.6174407750368,364544,475.0
1053.793829075,1000.0,1053.793829075,1048,0.02665647,0.31191406,4.2444506,-0.020516064,24.742117,0.936896987259388,179,366592,372.57154836086556,366592,488.0
1061.85436645,1000.0,1061.85436645,1008,0.015866581,0.20913085,4.2187734,-0.020869952,29.193317,0.8842857927083969,180,368640,374.6034557139501,368640,492.0
1061.22435215,1000.0,1061.22435215,997,0.024232227,0.2974121,4.2282233,-0.021395426,22.712933,0.8392949253320694,181,370688,376.6564869978465,370688,484.0
1060.4457298749999,1000.0,1060.4457298749999,962,0.020735191,0.25673828,4.2237024,-0.019647185,29.180576,0.7481876909732819,182,372736,378.785548876971,372736,485.0
1083.156769975,1000.0,1083.156769975,911,0.028622946,0.3354004,4.1933527,-0.029385623,28.435492,0.6342039108276367,183,374784,381.03410658286884,374784,477.0
1081.342188975,1000.0,1081.342188975,999,0.023138385,0.2930664,4.1588416,-0.022464415,30.717907,0.5232028365135193,184,376832,383.0841586808674,376832,486.0
1090.147785425,1000.0,1090.147785425,1006,0.024982292,0.2911133,4.148469,-0.022312563,24.444288,0.9013135060667992,185,378880,385.1190541740507,378880,485.0
1098.281190275,1000.0,1098.281190275,1048,0.016922187,0.21376953,4.1579895,-0.024538318,30.834381,0.9485853984951973,186,380928,387.07199351792224,380928,485.0
1115.7924454,1000.0,1115.7924454,1028,0.017656129,0.2255371,4.15962,-0.025092553,29.690708,0.8583134710788727,187,382976,389.06327824201435,382976,480.0
1115.5563570250001,1000.0,1115.5563570250001,1017,0.020963375,0.270166,4.1429663,-0.023361083,31.495419,0.7338566780090332,188,385024,391.07611054205336,385024,485.0
1115.878564475,1000.0,1115.878564475,1037,0.021820165,0.28378907,4.1305466,-0.020054055,27.673029,0.8606894016265869,189,387072,393.05375430895947,387072,487.0
1116.825521575,1000.0,1116.825521575,995,0.03312076,0.35834962,4.1060843,-0.029080447,27.216074,0.6819463074207306,190,389120,395.11169984401204,389120,491.0
1112.6177891749999,1000.0,1112.6177891749999,993,0.025085818,0.30625,4.097691,-0.023717562,31.640299,0.5937522947788239,191,391168,397.17424194701016,391168,485.0
1120.7953260749998,1000.0,1120.7953260749998,1022,0.026128259,0.31206053,4.0955515,-0.032633636,21.676384,0.9089832231402397,192,393216,399.17784687993117,393216,482.0
1151.141616125,1000.0,1151.141616125,1040,0.030696684,0.33125,4.0579014,-0.025508434,27.270626,0.8003269284963608,193,395264,401.14621201204136,395264,489.0
1154.059880125,1000.0,1154.059880125,1047,0.02430629,0.30493164,4.0444727,-0.024574177,23.143948,0.8814176842570305,194,397312,403.1022107419558,397312,493.0
1155.00929285,1000.0,1155.00929285,1046,0.031738106,0.36362305,4.0375204,-0.027414441,24.54805,0.7321142256259918,195,399360,405.05929260491394,399360,488.0
1156.7303733,1000.0,1156.7303733,1004,0.02197611,0.28125,4.0320473,-0.027111655,26.506424,0.8399622589349747,196,401408,407.1015425939113,401408,483.0
1156.0700725000002,1000.0,1156.0700725000002,1042,0.020527909,0.26708984,4.026491,-0.021461442,31.481937,0.8159014284610748,197,403456,409.066701073898,403456,487.0
1154.577034375,1000.0,1154.577034375,1052,0.021388464,0.2734375,4.01089,-0.023899538,23.829332,0.8427716791629791,198,405504,411.0134668799583,405504,485.0
1155.72162405,1000.0,1155.72162405,1017,0.024293927,0.29545897,3.996423,-0.024955677,30.378128,0.6801969707012177,199,407552,413.02702520089224,407552,480.0
1155.02615805,1000.0,1155.02615805,988,0.027328316,0.31206053,3.9937572,-0.019016566,24.591557,0.8051566779613495,200,409600,415.09945092187263,409600,471.0
1159.35186435,1000.0,1159.35186435,1015,0.020736683,0.24995117,3.9996376,-0.03267515,24.829021,0.8972120881080627,201,411648,417.1176175919827,411648,493.0
1163.1288177000001,1000.0,1163.1288177000001,1020,0.028451134,0.3313965,4.010699,-0.027583053,21.76276,0.8702374547719955,202,413696,419.1240130979568,413696,478.0
1165.46324285,1000.0,1165.46324285,921,0.032624733,0.36210936,4.0125184,-0.028965682,30.331415,0.650818258523941,203,415744,421.3478789909277,415744,486.0
1167.398695325,1000.0,1167.398695325,986,0.025016258,0.31088868,3.9994996,-0.023460545,28.46647,0.6990164816379547,204,417792,423.42759817186743,417792,487.0
1170.3537288,1000.0,1170.3537288,914,0.018301921,0.25029296,4.01043,-0.025041055,19.425966,0.9293417558073997,205,419840,425.6684793729801,419840,477.0
1154.7015487,1000.0,1154.7015487,968,0.04162727,0.3796875,4.015402,-0.03173539,24.079319,0.9420627430081367,206,421888,427.78374692983925,421888,477.0
1156.2752134500001,1000.0,1156.2752134500001,966,0.014317763,0.20498046,4.0084023,-0.02331151,32.43243,0.9113717451691628,207,423936,429.9040929139592,423936,487.0
1165.118837875,1000.0,1165.118837875,877,0.0231387,0.27578124,4.0076437,-0.021774448,32.910408,0.8594999462366104,208,425984,432.2389595799614,425984,475.0
1166.160953775,1000.0,1166.160953775,919,0.02616404,0.30112305,3.9803276,-0.026917323,20.458324,0.863961711525917,209,428032,434.4693130350206,428032,482.0
1172.136208575,1000.0,1172.136208575,976,0.03072283,0.33632812,3.9603589,-0.03388943,24.781336,0.9461857043206692,210,430080,436.5663770469837,430080,479.0
1176.863036775,1000.0,1176.863036775,901,0.017090734,0.23183593,3.9418087,-0.020260151,22.147917,0.9319479614496231,211,432128,438.83769267005846,432128,484.0
1179.168809075,1000.0,1179.168809075,970,0.018564653,0.25043947,3.9432244,-0.030636344,22.892168,0.9192386195063591,212,434176,440.9502342280466,434176,485.0
1183.2842311,1000.0,1183.2842311,1008,0.023941938,0.29194337,3.9427838,-0.023680212,20.538332,0.9419492147862911,213,436224,442.9814194990322,436224,483.0
1182.1192173499999,1000.0,1182.1192173499999,966,0.036814034,0.38208008,3.935421,-0.03196553,31.331015,0.6310215294361115,214,438272,445.10255265585147,438272,471.0
1185.840854625,1000.0,1185.840854625,1023,0.021274593,0.27202147,3.9316406,-0.025854263,24.525118,0.899732269346714,215,440320,447.10568751883693,440320,491.0
1159.9901330999999,1000.0,1159.9901330999999,896,0.03446723,0.37387696,3.9147842,-0.027503196,35.165367,0.906376525759697,216,442368,449.3894131090492,442368,471.0
1162.0003869749999,1000.0,1162.0003869749999,946,0.012200408,0.17578125,3.8830822,-0.03109799,18.277447,0.9598833695054054,217,444416,451.55261595593765,444416,482.0
1166.4941242999998,1000.0,1166.4941242999998,921,0.018973386,0.25263673,3.8696256,-0.028729742,19.944769,0.9097030162811279,218,446464,453.7763068450149,446464,473.0
1168.75072245,1000.0,1168.75072245,969,0.022177406,0.2845703,3.8545265,-0.028049191,21.754566,0.9013666585087776,219,448512,455.8911846508272,448512,486.0
1168.027780725,1000.0,1168.027780725,968,0.02826128,0.32729492,3.8502712,-0.024511937,25.462448,0.8206366002559662,220,450560,458.0066784839146,450560,474.0
1169.395719525,1000.0,1169.395719525,944,0.025105704,0.30786133,3.8482585,-0.028299928,17.872496,0.9361077174544334,221,452608,460.17480304604396,452608,483.0
1173.2511563,1000.0,1173.2511563,955,0.0191689,0.25092775,3.828123,-0.020507332,23.109922,0.9217253848910332,222,454656,462.31777251698077,454656,469.0
1176.5412165,1000.0,1176.5412165,1016,0.024464518,0.29667968,3.8201122,-0.026353616,20.711905,0.9196274131536484,223,456704,464.3326936678495,456704,466.0
1157.3616817999998,1000.0,1157.3616817999998,999,0.03653742,0.36552733,3.8240566,-0.02235781,24.67299,0.9361396431922913,224,458752,466.3828061670065,458752,467.0
1156.2169801249997,1000.0,1156.2169801249997,995,0.03152525,0.35595703,3.816248,-0.029142698,32.29769,0.6458802819252014,225,460800,468.44126117485575,460800,464.0
1175.7227213,1000.0,1175.7227213,1008,0.017642854,0.23173828,3.7890239,-0.031219069,15.922214,0.964629840105772,226,462848,470.4717176610138,462848,458.0
1171.2656635750002,1000.0,1171.2656635750002,1013,0.029718474,0.33159178,3.782418,-0.02707934,30.69733,0.610455185174942,227,464896,472.4932865248993,464896,475.0
1170.416503075,1000.0,1170.416503075,1006,0.0233869,0.292334,3.7683914,-0.021040993,22.251026,0.8111715912818909,228,466944,474.52846982097253,466944,477.0
1172.79238985,1000.0,1172.79238985,995,0.013479831,0.18081054,3.7581882,-0.019901749,19.556896,0.9318191558122635,229,468992,476.5861994009465,468992,467.0
1172.446280025,1000.0,1172.446280025,1006,0.024029614,0.29916993,3.7616735,-0.022996826,23.426235,0.8345825225114822,230,471040,478.62237373390235,471040,475.0
1169.79878035,1000.0,1169.79878035,1008,0.035772137,0.3199707,3.753373,-0.027995333,31.414877,0.7459193170070648,231,473088,480.6531580898445,473088,480.0
1152.716438225,1000.0,1152.716438225,959,0.04152411,0.39243165,3.702414,-0.030044252,40.141624,0.9142545238137245,232,475136,482.78766381996684,475136,473.0
1156.05941545,1000.0,1156.05941545,1009,0.015201295,0.20395508,3.6694264,-0.0268583,19.22032,0.9178522080183029,233,477184,484.8190199600067,477184,473.0
1159.8196345000001,1000.0,1159.8196345000001,1004,0.016048636,0.21176758,3.6590042,-0.02337234,15.50594,0.952890619635582,234,479232,486.85762815503404,479232,482.0
1160.2598073000001,1000.0,1160.2598073000001,1006,0.019037414,0.24975586,3.656421,-0.020596117,18.368118,0.928783543407917,235,481280,488.89255227404647,481280,480.0
1188.606909275,1000.0,1188.606909275,1003,0.015922341,0.22192383,3.634555,-0.027209282,15.966144,0.9546927101910114,236,483328,490.93475527502596,483328,478.0
1189.7712778999999,1000.0,1189.7712778999999,987,0.022934806,0.28466797,3.6302497,-0.03065674,17.51456,0.970507113263011,237,485376,493.009162748931,485376,475.0
1194.235448,1000.0,1194.235448,1007,0.028431207,0.32788086,3.6568894,-0.03046478,18.977787,0.967963520437479,238,487424,495.04262562002987,487424,473.0
1196.9914613,1000.0,1196.9914613,1000,0.020534549,0.2626953,3.6530194,-0.029019019,17.284853,0.9336139410734177,239,489472,497.0895244728308,489472,485.0
1198.5358662499998,1000.0,1198.5358662499998,998,0.018578196,0.24643555,3.6436512,-0.023789693,14.020518,0.9348694160580635,240,491520,499.140666507883,491520,489.0
1200.5709479500001,1000.0,1200.5709479500001,1004,0.024489744,0.29873046,3.637551,-0.02124904,16.733618,0.9341661483049393,241,493568,501.1796920548659,493568,479.0
1201.8658218,1000.0,1201.8658218,1004,0.024932157,0.30927736,3.607983,-0.027651563,15.561696,0.9628342613577843,242,495616,503.21862035105005,495616,478.0
1203.7773574500002,1000.0,1203.7773574500002,1005,0.021695154,0.2796875,3.5745347,-0.028794464,15.628639,0.9605528637766838,243,497664,505.2564254810568,497664,484.0
1229.0975225000002,1000.0,1229.0975225000002,1005,0.027318189,0.32333985,3.544246,-0.026443383,15.9014635,0.954500749707222,244,499712,507.2932502948679,499712,483.0
1228.987496825,1000.0,1228.987496825,1007,0.02709188,0.30546874,3.5205894,-0.026655694,25.615314,0.8490098416805267,245,501760,509.3259895408992,501760,492.0
1231.089341625,1000.0,1231.089341625,981,0.025458446,0.30629882,3.5051613,-0.02908066,16.722622,0.9496597871184349,246,503808,511.4127555708401,503808,482.0
1233.48568275,1000.0,1233.48568275,1005,0.029878045,0.3355957,3.4958851,-0.026955256,18.60294,0.868603065609932,247,505856,513.4526836979203,505856,484.0
1236.69783375,1000.0,1236.69783375,1006,0.024261858,0.30419922,3.4819431,-0.031444952,17.390896,0.9370898678898811,248,507904,515.4878437169828,507904,487.0
1238.95141115,1000.0,1238.95141115,992,0.020573456,0.25405273,3.4706082,-0.023187153,22.140217,0.9138892889022827,249,509952,517.5512231639586,509952,473.0
1222.4839480750002,1000.0,1222.4839480750002,984,0.03812974,0.37807617,3.4848156,-0.02499239,31.122711,0.9329938888549805,250,512000,519.6319180999417,512000,472.0
1231.591528675,1000.0,1231.591528675,1008,0.026346529,0.31137696,3.484452,-0.03274301,18.751806,0.9737404137849808,251,514048,521.6622158589307,514048,480.0
1243.2846734999998,1000.0,1243.2846734999998,1006,0.020098545,0.25263673,3.4532585,-0.031148398,16.126305,0.9271935969591141,252,516096,523.6976331870537,516096,475.0
1215.56796875,1000.0,1215.56796875,1001,0.03423489,0.3803711,3.4317844,-0.028124128,31.763437,0.9382086172699928,253,518144,525.7425037659705,518144,474.0
1216.81342455,1000.0,1216.81342455,1007,0.01665058,0.22250977,3.4035492,-0.026497047,14.346738,0.9556165933609009,254,520192,527.7762714889832,520192,475.0
1223.249959,1000.0,1223.249959,1007,0.02310634,0.2932129,3.3654523,-0.032534603,19.264788,0.9723323993384838,255,522240,529.8104893399868,522240,485.0
1222.699874825,1000.0,1222.699874825,1001,0.020691333,0.26469725,3.3445518,-0.024612613,20.62708,0.9259811490774155,256,524288,531.8551382329315,524288,482.0
1222.51175025,1000.0,1222.51175025,1007,0.023069879,0.27998048,3.3239853,-0.033776406,14.64653,0.9509730488061905,257,526336,533.8873525869567,526336,483.0
1221.654353125,1000.0,1221.654353125,1000,0.026592392,0.30864257,3.3147798,-0.025327891,17.390064,0.9087697863578796,258,528384,535.9357434199192,528384,479.0
1224.5078112249998,1000.0,1224.5078112249998,1013,0.026060473,0.29946288,3.310411,-0.024075571,17.191216,0.9690682906657457,259,530432,537.9574728868902,530432,484.0
1231.817449525,1000.0,1231.817449525,1008,0.03687853,0.396875,3.299066,-0.03865405,23.451143,0.9797447416931391,260,532480,539.9879891439341,532480,479.0
1225.0778560499998,1000.0,1225.0778560499998,992,0.030095112,0.30629882,3.2981308,-0.028158676,23.889164,0.9493780061602592,261,534528,542.0514547098428,534528,481.0
1227.4095754999998,1000.0,1227.4095754999998,1008,0.0133842025,0.19111328,3.2800355,-0.025298929,17.86273,0.9611163064837456,262,536576,544.0831307128537,536576,481.0
1196.823224675,1000.0,1196.823224675,992,0.034682684,0.37353516,3.2667415,-0.033020083,34.8949,0.9422650076448917,263,538624,546.1480254060589,538624,487.0
1198.359577525,1000.0,1198.359577525,1008,0.020638619,0.25717774,3.2510724,-0.020503944,19.551937,0.9569583497941494,264,540672,548.1799574939068,540672,472.0
1202.621042625,1000.0,1202.621042625,1009,0.021281319,0.28115234,3.2336183,-0.034259863,13.786348,0.9744857270270586,265,542720,550.209303332027,542720,473.0
1205.6535052,1000.0,1205.6535052,991,0.019318037,0.2548828,3.2110157,-0.02765731,16.698275,0.9595756940543652,266,544768,552.2749853089917,544768,475.0
1205.9274477249999,1000.0,1205.9274477249999,990,0.033935614,0.36704102,3.2208645,-0.02996613,18.19481,0.886355921626091,267,546816,554.3424480110407,546816,481.0
1198.73460525,1000.0,1198.73460525,985,0.027358064,0.28984374,3.2226822,-0.028132942,22.401827,0.9717437475919724,268,548864,556.4219285189174,548864,464.0
1202.55812005,1000.0,1202.55812005,1000,0.021473095,0.27158204,3.2422462,-0.026192676,16.455303,0.9639410339295864,269,550912,558.4686362550128,550912,470.0
1222.422933975,1000.0,1222.422933975,912,0.026172984,0.31376952,3.2592995,-0.02294486,15.5282955,0.933854341506958,270,552960,560.7133848238736,552960,482.0
1221.2742302249999,1000.0,1221.2742302249999,871,0.027037552,0.3256836,3.261842,-0.026682813,16.792305,0.8973065465688705,271,555008,563.0625822539441,555008,467.0
1225.1963875999998,1000.0,1225.1963875999998,1004,0.029965296,0.29990235,3.2632668,-0.027365515,21.687542,0.9195710718631744,272,557056,565.1042147679254,557056,476.0
1249.90854245,1000.0,1249.90854245,817,0.03354868,0.32583007,3.257136,-0.025348824,35.626427,0.7771304100751877,273,559104,567.611359057948,559104,475.0
1249.600927125,1000.0,1249.600927125,755,0.024940182,0.31391603,3.253474,-0.02961647,17.582664,0.9421910978853703,274,561152,570.3221304418985,561152,468.0
1249.8474298,1000.0,1249.8474298,706,0.031047264,0.32856447,3.25769,-0.027228788,16.327198,0.914320707321167,275,563200,573.222201550845,563200,471.0
1248.2158318,1000.0,1248.2158318,837,0.039521318,0.40551758,3.2658398,-0.033477418,17.76575,0.8648189753293991,276,565248,575.6686603408307,565248,472.0
1248.391824675,1000.0,1248.391824675,864,0.029727668,0.3527832,3.2337527,-0.032485593,16.0835,0.906578004360199,277,567296,578.0374519398902,567296,480.0
1251.186733075,1000.0,1251.186733075,908,0.021640887,0.27568358,3.2008584,-0.027126689,13.746721,0.9618437476456165,278,569344,580.2916149550583,569344,476.0
1216.94334175,1000.0,1216.94334175,921,0.04596805,0.4225586,3.175806,-0.032503985,35.26281,0.9458661675453186,279,571392,582.5137241519988,571392,460.0
1224.34559815,1000.0,1224.34559815,754,0.024255054,0.30297852,3.1574903,-0.03699585,17.567385,0.9734701979905367,280,573440,585.2278404708486,573440,467.0
1222.423149925,1000.0,1222.423149925,902,0.022795456,0.29316407,3.1464148,-0.029781584,17.696787,0.8935485482215881,281,575488,587.4994502358604,575488,467.0
1224.9655432499999,1000.0,1224.9655432499999,940,0.017639155,0.24731445,3.144223,-0.028098438,11.479731,0.9685702286660671,282,577536,589.6781864438672,577536,482.0
1257.8556494,1000.0,1257.8556494,1001,0.026870096,0.32597655,3.1256585,-0.03184253,14.884746,0.9495231471955776,283,579584,591.7234945460223,579584,472.0
1257.13825735,1000.0,1257.13825735,930,0.019830894,0.25595704,3.10589,-0.022626162,14.884601,0.9520488642156124,284,581632,593.9248347820248,581632,468.0
1257.27830735,1000.0,1257.27830735,931,0.028308963,0.32426757,3.0981538,-0.031167662,11.153028,0.9612073302268982,285,583680,596.123793088831,583680,474.0
1258.5811476000001,1000.0,1258.5811476000001,997,0.022395793,0.28251952,3.0973444,-0.028394893,11.741931,0.9687530621886253,286,585728,598.1765259879176,585728,479.0
1227.5824141,1000.0,1227.5824141,983,0.042982664,0.40400392,3.0835748,-0.033872325,35.018402,0.9514299146831036,287,587776,600.2602301540319,587776,471.0
1239.0349922,1000.0,1239.0349922,969,0.023002058,0.28554687,3.074223,-0.034386843,16.699455,0.9761637635529041,288,589824,602.3741744118743,589824,473.0
1239.2995224499998,1000.0,1239.2995224499998,1001,0.016936187,0.23134765,3.0589404,-0.02850391,12.186645,0.9474950954318047,289,591872,604.4203111219686,591872,465.0
1241.829117825,1000.0,1241.829117825,1002,0.01779215,0.24208984,3.054563,-0.027772656,14.468489,0.962937269359827,290,593920,606.4643339798786,593920,466.0
1250.2909751749999,1000.0,1250.2909751749999,981,0.041485287,0.37846678,3.0448678,-0.03543896,17.366974,0.9848170774057508,291,595968,608.5510394179728,595968,469.0
1257.69217105,1000.0,1257.69217105,997,0.026375685,0.31445312,3.0254242,-0.033894423,11.712396,0.9809011034667492,292,598016,610.6040111728944,598016,479.0
1261.08126905,1000.0,1261.08126905,963,0.025425414,0.30717772,3.024341,-0.027022216,21.545454,0.9683695361018181,293,600064,612.730082178954,600064,470.0
1264.1119000499998,1000.0,1264.1119000499998,994,0.021559358,0.27539062,3.0286043,-0.027047982,15.473204,0.9554067924618721,294,602112,614.7905827078503,602112,472.0
1268.54469135,1000.0,1268.54469135,996,0.038456663,0.3696289,3.0525374,-0.027740696,13.30707,0.9603465460240841,295,604160,616.8472400750034,604160,466.0
1273.7241103749998,1000.0,1273.7241103749998,998,0.029462215,0.33164063,3.0556304,-0.030236542,12.370245,0.9676103815436363,296,606208,618.8979829319287,606208,473.0
1244.504538925,1000.0,1244.504538925,991,0.06065036,0.47963867,3.093698,-0.031079357,40.416588,0.949926383793354,297,608256,620.9644898478873,608256,476.0
1214.756891825,1000.0,1214.756891825,984,0.033098362,0.3383789,3.1130168,-0.028788462,28.13207,0.9593677558004856,298,610304,623.0462236378808,610304,449.0
1248.2755045000001,1000.0,1248.2755045000001,1003,0.022031473,0.28188476,3.1230214,-0.035701998,15.659288,0.9790070224553347,299,612352,625.0871126619168,612352,472.0
1247.9205999500002,1000.0,1247.9205999500002,1001,0.029309342,0.34511718,3.1193664,-0.031622,23.926159,0.8408216387033463,300,614400,627.1329751028679,614400,465.0
1252.0831904000001,1000.0,1252.0831904000001,1000,0.027924243,0.33071288,3.084065,-0.03615456,11.332701,0.9785793554037809,301,616448,629.1803363780491,616448,470.0
1250.479646925,1000.0,1250.479646925,999,0.03466008,0.36743164,3.0681727,-0.0362485,20.942747,0.8420145511627197,302,618496,631.2294636499137,618496,472.0
1249.675996975,1000.0,1249.675996975,987,0.021254938,0.2709961,3.0492706,-0.025465753,22.869415,0.8914431929588318,303,620544,633.3086481748614,620544,466.0
1253.6637438,1000.0,1253.6637438,1012,0.019213624,0.26347655,3.0296469,-0.03508411,9.697923,0.9821305014193058,304,622592,635.3318679109216,622592,467.0
1254.544666025,1000.0,1254.544666025,999,0.019891731,0.26000977,3.024897,-0.028678913,11.952989,0.9605504721403122,305,624640,637.3805266530253,624640,474.0
1255.6426413999998,1000.0,1255.6426413999998,998,0.030711055,0.34262696,3.0096872,-0.023428362,15.164723,0.9332166835665703,306,626688,639.4321037000045,626688,474.0
1286.827959175,1000.0,1286.827959175,999,0.035300504,0.36171874,2.9952753,-0.026646873,17.182713,0.9191276803612709,307,628736,641.4817100339569,628736,476.0
1287.279151025,1000.0,1287.279151025,999,0.023679081,0.2817871,3.003632,-0.028382093,9.79718,0.9782584868371487,308,630784,643.5321727490518,630784,480.0
1288.950550075,1000.0,1288.950550075,1001,0.038572676,0.3859375,2.9786243,-0.035026964,15.533987,0.9276589825749397,309,632832,645.5784600479528,632832,472.0
1290.280682875,1000.0,1290.280682875,997,0.029793117,0.34594727,2.9514406,-0.035225336,9.271188,0.9856739109382033,310,634880,647.63273216784,634880,472.0
1289.1361683,1000.0,1289.1361683,999,0.022217978,0.28266603,2.9434292,-0.030174572,12.635447,0.9698524866253138,311,636928,649.6825064669829,636928,478.0
1288.281252475,1000.0,1288.281252475,975,0.028157178,0.3293457,2.9400053,-0.034135778,10.425709,0.9790594466030598,312,638976,651.7830299260095,638976,476.0
1287.117406675,1000.0,1287.117406675,1002,0.047143422,0.426709,2.9275723,-0.030303989,14.863306,0.9230690076947212,313,641024,653.8271619328298,641024,463.0
1291.323150125,1000.0,1291.323150125,999,0.022095358,0.2824707,2.9041238,-0.03259283,13.938252,0.9748504348099232,314,643072,655.87754317699,643072,474.0
1292.27216295,1000.0,1292.27216295,998,0.027216986,0.31743163,2.9198003,-0.03571902,9.346866,0.9763301461935043,315,645120,657.9281511290465,645120,465.0
1293.6872273249999,1000.0,1293.6872273249999,981,0.026205355,0.3050293,2.92864,-0.022039276,11.954553,0.970309330150485,316,647168,660.0161334578879,647168,463.0
1358.6308149000001,1000.0,1358.6308149000001,996,0.02605218,0.3043457,2.9301386,-0.021606922,13.654904,0.9593810215592384,317,649216,662.0724654379301,649216,459.0
1357.6474210250003,1000.0,1357.6474210250003,1000,0.026572088,0.3166504,2.9187517,-0.023466084,17.701109,0.9449221342802048,318,651264,664.1199920598883,651264,458.0
1360.837311375,1000.0,1360.837311375,1003,0.026321212,0.31713867,2.8933406,-0.037017446,12.142992,0.9775485824793577,319,653312,666.1620925690513,653312,471.0
1364.710076475,1000.0,1364.710076475,998,0.025617024,0.3067383,2.8981996,-0.030960888,11.55036,0.9717498794198036,320,655360,668.2140142980497,655360,468.0
1366.3195868750001,1000.0,1366.3195868750001,1003,0.04165592,0.42226562,2.903294,-0.028570572,11.934172,0.9487063363194466,321,657408,670.2550050849095,657408,471.0
1370.7278786,1000.0,1370.7278786,992,0.031217616,0.3495117,2.8873305,-0.030518955,14.965981,0.9323318228125572,322,659456,672.3186535129789,659456,461.0
1370.97751395,1000.0,1370.97751395,1012,0.032812126,0.35620117,2.8820176,-0.03028234,11.694196,0.9565666727721691,323,661504,674.3417737889104,661504,475.0
1374.4247719999998,1000.0,1374.4247719999998,999,0.020187575,0.26186523,2.8695471,-0.02435312,12.618633,0.9738052040338516,324,663552,676.3908796750475,663552,461.0
1376.9315848,1000.0,1376.9315848,995,0.03601661,0.36845702,2.87479,-0.030115206,13.000666,0.9619292467832565,325,665600,678.4490298689343,665600,462.0
1377.2455476750001,1000.0,1377.2455476750001,822,0.038300075,0.39472657,2.8624957,-0.033463884,17.49754,0.9182680249214172,326,667648,680.9396221099887,667648,464.0
1380.791920975,1000.0,1380.791920975,996,0.032888163,0.36152345,2.8376813,-0.03277014,11.2009325,0.9559039957821369,327,669696,682.9964707980398,669696,473.0
1384.254550625,1000.0,1384.254550625,1010,0.021924857,0.27939454,2.825534,-0.030987298,9.792249,0.9854440446943045,328,671744,685.0232804820407,671744,476.0
1384.537661025,1000.0,1384.537661025,1001,0.030281713,0.32856447,2.8149908,-0.026769737,18.247303,0.9045921564102173,329,673792,687.0684807319194,673792,469.0
1384.37461335,1000.0,1384.37461335,959,0.025920887,0.31396484,2.8231003,-0.024512248,14.801656,0.9368695169687271,330,675840,689.2044276958331,675840,472.0
1384.3396752,1000.0,1384.3396752,987,0.029053077,0.32944337,2.831269,-0.035279393,16.836853,0.931425541639328,331,677888,691.2783897428308,677888,459.0
1384.8291666,1000.0,1384.8291666,1007,0.032763213,0.3623047,2.825087,-0.034325432,10.756239,0.9519086368381977,332,679936,693.3138187939767,679936,466.0
1385.004898275,1000.0,1385.004898275,968,0.0316806,0.34746093,2.822734,-0.02546597,18.950129,0.9273775964975357,333,681984,695.4298123498447,681984,478.0
1385.744750925,1000.0,1385.744750925,997,0.029409856,0.32587892,2.8229687,-0.033222873,13.717278,0.9502343609929085,334,684032,697.482439312851,684032,467.0
1353.810996125,1000.0,1353.810996125,1001,0.041027043,0.40102538,2.7978814,-0.021315737,32.134552,0.9668269827961922,335,686080,699.5272560280282,686080,453.0
1350.8024277749998,1000.0,1350.8024277749998,1002,0.034608413,0.37680665,2.774468,-0.03577385,17.717997,0.8957481533288956,336,688128,701.5703466618434,688128,456.0
1353.80769105,1000.0,1353.80769105,1010,0.028846294,0.32817382,2.7326381,-0.027962882,9.429164,0.9730037245899439,337,690176,703.5976637809072,690176,457.0
1352.7293174249999,1000.0,1352.7293174249999,996,0.0218351,0.27905273,2.7267737,-0.03149461,10.512137,0.9763120729476213,338,692224,705.6530198550317,692224,458.0
1349.8746349749997,1000.0,1349.8746349749997,1009,0.046786197,0.42148438,2.7120395,-0.03284787,13.574908,0.9329294860363007,339,694272,707.6830444058869,694272,455.0
1349.67318035,1000.0,1349.67318035,1009,0.023074543,0.28359374,2.6944082,-0.026699116,13.295698,0.9501854702830315,340,696320,709.7130796269048,696320,454.0
1350.4724974,1000.0,1350.4724974,1003,0.025780234,0.31088868,2.6817818,-0.022198956,17.097218,0.946224931627512,341,698368,711.7535013479646,698368,459.0
1350.3046391750001,1000.0,1350.3046391750001,975,0.028261062,0.32382813,2.6676004,-0.022542186,18.48242,0.917430467903614,342,700416,713.854527134914,700416,454.0
1350.65745595,1000.0,1350.65745595,993,0.03075948,0.33979493,2.6774545,-0.028882459,11.5486555,0.955744169652462,343,702464,715.9172916498501,702464,445.0
