AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1472.0097369250002,1000.0,1472.0097369250002,1366,0.02392046,0.29516602,4.3873615,-0.019198623,49.37891,0.795246034860611,179,366592,269.555694028968,366592
1478.6423759499999,1000.0,1478.6423759499999,1355,0.025117103,0.3022461,4.3930626,-0.013335052,56.68108,0.7084076404571533,180,368640,271.06719820783474,368640
1477.909436725,1000.0,1477.909436725,1356,0.02927949,0.30839843,4.39382,-0.012019768,47.343388,0.790874645113945,181,370688,272.5781647749245,370688
1479.0499961500002,1000.0,1479.0499961500002,1340,0.020392297,0.25678712,4.3960266,-0.017200006,47.55223,0.8167016357183456,182,372736,274.10704979789443,372736
1497.867377725,1000.0,1497.867377725,1355,0.016331274,0.19990234,4.3938737,-0.01900696,45.794827,0.8654455244541168,183,374784,275.6187367797829,374784
1499.7612556,1000.0,1499.7612556,1325,0.02583178,0.31401366,4.363757,-0.017841563,44.723156,0.7826603949069977,184,376832,277.1650651358068,376832
1499.39243345,1000.0,1499.39243345,1360,0.026398469,0.31064454,4.327312,-0.018529357,54.946198,0.5848479568958282,185,378880,278.6717436539475,378880
1500.3624895,1000.0,1500.3624895,1371,0.0178122,0.2397461,4.3269353,-0.019094065,46.826836,0.7953478097915649,186,380928,280.1659731857944,380928
1505.5918566249998,1000.0,1505.5918566249998,1370,0.018800361,0.23955078,4.320535,-0.011389914,55.1397,0.881951667368412,187,382976,281.6616070349701,382976
1515.329860175,1000.0,1515.329860175,1370,0.04073083,0.38432616,4.3188386,-0.013920879,39.55655,0.8710932731628418,188,385024,283.1568772958126,385024
1518.8832225499998,1000.0,1518.8832225499998,1352,0.03084077,0.33706054,4.3169513,-0.016408842,33.903225,0.9128907695412636,189,387072,284.67261184891686,387072
1520.3427912749999,1000.0,1520.3427912749999,1366,0.041275695,0.39702147,4.291819,-0.015655123,47.41962,0.6963682174682617,190,389120,286.1721157208085,389120
1520.8764867999998,1000.0,1520.8764867999998,1346,0.023910478,0.26704103,4.285905,-0.024206432,49.452045,0.8532133251428604,191,391168,287.69370409380645,391168
1535.10290735,1000.0,1535.10290735,1355,0.022480685,0.284375,4.284752,-0.022296406,56.423492,0.6522505879402161,192,393216,289.20559727889486,393216
1535.2004676499998,1000.0,1535.2004676499998,1363,0.029659152,0.33242187,4.3020926,-0.019892653,42.111702,0.7299825251102448,193,395264,290.70838615391403,395264
1533.6993041499998,1000.0,1533.6993041499998,1368,0.02920818,0.34414062,4.3019314,-0.02185778,45.70128,0.6720193028450012,194,397312,292.2061876638327,397312
1536.2213768249999,1000.0,1536.2213768249999,1344,0.016764907,0.22172852,4.317799,-0.016077979,32.761845,0.9311554506421089,195,399360,293.7306237879675,399360
1536.56660675,1000.0,1536.56660675,1358,0.021263639,0.2511719,4.325942,-0.020871889,40.198914,0.8265024423599243,196,401408,295.2393173908349,401408
1532.9074859749999,1000.0,1532.9074859749999,1370,0.014484994,0.20429687,4.315234,-0.019645063,56.92513,0.7007866203784943,197,403456,296.73454496078193,403456
1533.78283075,1000.0,1533.78283075,1368,0.0233786,0.29018554,4.292464,-0.02220117,30.915716,0.8915011063218117,198,405504,298.23196970578283,405504
1532.8976602999999,1000.0,1532.8976602999999,1359,0.03185424,0.34711915,4.2848134,-0.019600185,47.57307,0.6112727522850037,199,407552,299.73945484287106,407552
1530.2648373499999,1000.0,1530.2648373499999,1369,0.029851845,0.34545898,4.27057,-0.021010922,39.62369,0.8199659436941147,200,409600,301.23862781981006,409600
1531.0029342999999,1000.0,1531.0029342999999,1365,0.015917944,0.2165039,4.2612376,-0.02210057,28.23492,0.9381422996520996,201,411648,302.73931607883424,411648
1532.166992025,1000.0,1532.166992025,1366,0.013757287,0.18310547,4.248788,-0.015019904,29.308918,0.9579682722687721,202,413696,304.2392111278605,413696
1535.0504719249998,1000.0,1535.0504719249998,1371,0.020005299,0.2559082,4.2560983,-0.015633518,26.30838,0.9682852029800415,203,415744,305.7333524688147,415744
1538.3299625,1000.0,1538.3299625,1366,0.022415757,0.2776367,4.2563634,-0.02099627,27.520527,0.9691866785287857,204,417792,307.2331149808597,417792
1539.8163413,1000.0,1539.8163413,1347,0.023591423,0.2951172,4.2674785,-0.014722939,29.240366,0.8992265090346336,205,419840,308.7543030779343,419840
1541.9342999750002,1000.0,1541.9342999750002,1364,0.01793361,0.23491211,4.2948813,-0.015727777,26.009476,0.9489732012152672,206,421888,310.2559388638474,421888
1543.576949825,1000.0,1543.576949825,1364,0.016678317,0.22275391,4.2951403,-0.018610839,24.851377,0.9787406474351883,207,423936,311.75802410487086,423936
1541.62103035,1000.0,1541.62103035,1371,0.036441386,0.37670898,4.309494,-0.02766594,38.051758,0.8171553164720535,208,425984,313.2522079818882,425984
1525.7506459,1000.0,1525.7506459,1354,0.023652092,0.27241212,4.307774,-0.018798701,80.31221,0.7567929625511169,209,428032,314.76553798187524,428032
1525.719227425,1000.0,1525.719227425,1364,0.023397207,0.2961914,4.3028784,-0.016984846,31.257523,0.8156189471483231,210,430080,316.2674348067958,430080
1532.3830571,1000.0,1532.3830571,1365,0.022245387,0.28359374,4.296895,-0.017063063,47.540993,0.7261723875999451,211,432128,317.7677099017892,432128
1533.8606698500002,1000.0,1533.8606698500002,1367,0.019476723,0.24750976,4.2861695,-0.021885157,24.09354,0.9438607878983021,212,434176,319.26646240684204,434176
1535.5190844,1000.0,1535.5190844,1367,0.023514312,0.2746094,4.2685747,-0.011243524,27.84813,0.9470240622758865,213,436224,320.7653066678904,436224
1539.453167075,1000.0,1539.453167075,1368,0.020644931,0.26948243,4.23977,-0.018246986,26.273138,0.9638150483369827,214,438272,322.2630047968123,438272
1542.6926993250001,1000.0,1542.6926993250001,1350,0.015713466,0.20166016,4.2201595,-0.019360665,29.615475,0.9419131241738796,215,440320,323.7800190770067,440320
1543.441892925,1000.0,1543.441892925,1362,0.03606334,0.37519532,4.199302,-0.010826087,44.089382,0.7309415936470032,216,442368,325.28401162684895,442368
1543.344722625,1000.0,1543.344722625,1331,0.02206235,0.25893554,4.185873,-0.018811185,29.141968,0.9159855172038078,217,444416,326.82304225699045,444416
1528.06064265,1000.0,1528.06064265,1363,0.025361815,0.2705078,4.1842885,-0.0145164905,63.175972,0.8307155072689056,218,446464,328.3263997219037,446464
1529.6799735749998,1000.0,1529.6799735749998,1337,0.020295277,0.2456543,4.18015,-0.018484253,30.838171,0.9667207710444927,219,448512,329.85898105590604,448512
1530.301384425,1000.0,1530.301384425,1344,0.02890557,0.32216796,4.1827517,-0.021660652,24.080873,0.9285992234945297,220,450560,331.3856090209447,450560
1530.0874725999997,1000.0,1530.0874725999997,1368,0.015999507,0.22666016,4.1828294,-0.017144557,19.510088,0.9591748900711536,221,452608,332.8832845638972,452608
1531.1361774000002,1000.0,1531.1361774000002,1368,0.016556343,0.21811524,4.175124,-0.018631117,20.292068,0.9767430331557989,222,454656,334.3807621737942,454656
1530.2714929499998,1000.0,1530.2714929499998,1365,0.017220208,0.22958985,4.149062,-0.02081236,20.557814,0.9702037796378136,223,456704,335.8817609178368,456704
1530.8548264,1000.0,1530.8548264,1336,0.023136482,0.27192384,4.127571,-0.020743474,23.586416,0.975457863882184,224,458752,337.41470232699066,458752
1535.0715239249998,1000.0,1535.0715239249998,1366,0.030775297,0.3121582,4.1577287,-0.022613438,23.64997,0.969966733828187,225,460800,338.91443050000817,460800
1533.1064818250002,1000.0,1533.1064818250002,1369,0.027248502,0.32861328,4.1932054,-0.011339081,42.251076,0.8819244652986526,226,462848,340.41119158500805,462848
1534.0911322,1000.0,1534.0911322,1342,0.013574478,0.16293946,4.195783,-0.017413033,34.38323,0.9342101365327835,227,464896,341.9379581459798,464896
1529.97945585,1000.0,1529.97945585,1365,0.018226271,0.2399414,4.1888056,-0.019269679,53.235466,0.7996691465377808,228,466944,343.43936662888154,466944
1551.69672685,1000.0,1551.69672685,1367,0.025326569,0.30751953,4.1699767,-0.021634068,23.436447,0.9797923117876053,229,468992,344.9377997547854,468992
1556.9998445249998,1000.0,1556.9998445249998,1354,0.018291162,0.23266602,4.1624217,-0.016895836,20.68956,0.9649716168642044,230,471040,346.4505864880048,471040
1562.92694115,1000.0,1562.92694115,1365,0.018835131,0.26191407,4.158456,-0.021693757,21.536526,0.951534416526556,231,473088,347.95200352580287,473088
1563.4446524999998,1000.0,1563.4446524999998,1369,0.030730378,0.33310547,4.164144,-0.010742312,31.811747,0.8717058449983597,232,475136,349.44792769895867,475136
1562.5287628499998,1000.0,1562.5287628499998,1345,0.019245632,0.24536133,4.138983,-0.017228762,21.3071,0.9425434283912182,233,477184,350.9707594718784,477184
1565.4674576749999,1000.0,1565.4674576749999,1363,0.019583192,0.21733399,4.1056705,-0.012718233,30.326733,0.9372111484408379,234,479232,352.47353528183885,479232
1565.2759540749998,1000.0,1565.2759540749998,1369,0.040705614,0.38959962,4.1021976,-0.007975579,53.074543,0.7321713268756866,235,481280,353.96985276183113,481280
1567.171624875,1000.0,1567.171624875,1356,0.018864188,0.24082032,4.0952387,-0.021991577,24.042124,0.9324041828513145,236,483328,355.48047665297054,483328
1583.987908575,1000.0,1583.987908575,1360,0.026258638,0.31118163,4.0950785,-0.014310082,46.426044,0.8081242889165878,237,485376,356.9866466168314,485376
1583.078738875,1000.0,1583.078738875,1353,0.025916334,0.30810547,4.102599,-0.017564373,26.674839,0.8824312761425972,238,487424,358.50071576284245,487424
1588.1685470500001,1000.0,1588.1685470500001,1342,0.022281507,0.28500977,4.10888,-0.020394005,18.514658,0.9811071567237377,239,489472,360.0269797688816,489472
1590.98551705,1000.0,1590.98551705,1336,0.024429297,0.28466797,4.095418,-0.02116846,19.941444,0.9515052363276482,240,491520,361.5623663039878,491520
1591.3350871750001,1000.0,1591.3350871750001,1363,0.02272506,0.28691405,4.0716558,-0.025488833,20.41427,0.9490395858883858,241,493568,363.0653967189137,493568
1591.398426925,1000.0,1591.398426925,1367,0.023174027,0.28466797,4.059539,-0.013601435,23.295586,0.9268185421824455,242,495616,364.5636465898715,495616
1592.3820296500003,1000.0,1592.3820296500003,1348,0.02256638,0.2819336,4.0439143,-0.024893072,17.520672,0.9625774957239628,243,497664,366.08388031995855,497664
1592.171218525,1000.0,1592.171218525,1372,0.02270886,0.2638672,4.0291915,-0.021134716,19.934063,0.9535107649862766,244,499712,367.5774640138261,499712
1556.158002825,1000.0,1556.158002825,1357,0.040930606,0.39926758,4.0322886,-0.018217046,127.3264,0.7600502818822861,245,501760,369.0875570809003,501760
1555.9778417500002,1000.0,1555.9778417500002,1363,0.017694287,0.24301758,4.0145383,-0.015642649,18.194986,0.959950752556324,246,503808,370.5909830399323,503808
1565.738480775,1000.0,1565.738480775,1347,0.012467229,0.165625,3.991178,-0.019052899,19.383533,0.976002112030983,247,505856,372.1122010308318,505856
1566.3326909,1000.0,1566.3326909,1344,0.030159798,0.285791,3.9637895,-0.027831882,29.902737,0.9190400242805481,248,507904,373.6364727378823,507904
1562.72097445,1000.0,1562.72097445,1364,0.025052276,0.30600587,3.9365096,-0.01708567,31.778385,0.9157872796058655,249,509952,375.13870876282454,509952
1556.29363825,1000.0,1556.29363825,1367,0.027552864,0.29550782,3.912061,-0.017817024,54.530907,0.8223138004541397,250,512000,376.63750888290815,512000
1560.2969248000002,1000.0,1560.2969248000002,1347,0.028788855,0.3182129,3.9215493,-0.01809149,19.273169,0.9848722061142325,251,514048,378.1583679940086,514048
1569.176672175,1000.0,1569.176672175,1274,0.032583628,0.35532227,3.912253,-0.024601834,27.086338,0.9837178494781256,252,516096,379.76641861977987,516096
1571.41782245,1000.0,1571.41782245,1355,0.020454869,0.26821288,3.9047904,-0.013650005,26.736643,0.9639045149087906,253,518144,381.28019865695387,518144
1577.9857676249999,1000.0,1577.9857676249999,1363,0.018374827,0.24287109,3.8959231,-0.012283469,22.973362,0.9724352639168501,254,520192,382.78313154377975,520192
1582.1442653999998,1000.0,1582.1442653999998,1371,0.027252724,0.3154785,3.8611622,-0.023069855,19.404451,0.9808390233665705,255,522240,384.27761985897087,522240
1582.0053591,1000.0,1582.0053591,1347,0.033831846,0.3380371,3.8434818,-0.023275983,66.68888,0.7376062273979187,256,524288,385.7985707879998,524288
1588.109023025,1000.0,1588.109023025,1364,0.026247118,0.3166504,3.8149025,-0.031613056,28.860973,0.9773222412914038,257,526336,387.30005458998494,526336
1589.9425709,1000.0,1589.9425709,1364,0.018684523,0.24594727,3.7853432,-0.021205813,21.798851,0.9537437222898006,258,528384,388.80151706491597,528384
1591.002640575,1000.0,1591.002640575,1332,0.016098987,0.18979493,3.77671,-0.012343769,22.929148,0.9467900358140469,259,530432,390.33979955292307,530432
1591.7214840249999,1000.0,1591.7214840249999,1360,0.023089902,0.29907227,3.7720208,-0.02720482,21.43844,0.9247214123606682,260,532480,391.8458794078324,532480
1594.24508885,1000.0,1594.24508885,1354,0.019855943,0.26132813,3.7459083,-0.019621246,14.668393,0.9727975577116013,261,534528,393.3587683199439,534528
1599.079398675,1000.0,1599.079398675,1329,0.033868875,0.35112303,3.7283444,-0.008040455,22.775694,0.9740187581628561,262,536576,394.899746225914,536576
1592.742842575,1000.0,1592.742842575,1353,0.03711649,0.33408204,3.7168345,-0.023266343,80.29692,0.815100759267807,263,538624,396.4150989030022,538624
1585.88795275,1000.0,1585.88795275,1357,0.026484722,0.32788086,3.708858,-0.020540865,56.73003,0.6739959716796875,264,540672,397.92433399078436,540672
1624.61089425,1000.0,1624.61089425,1359,0.019843867,0.24399415,3.6916661,-0.023042569,18.84445,0.9603645950555801,265,542720,399.4319500338752,542720
1625.309804775,1000.0,1625.309804775,1345,0.02742223,0.31982422,3.6808872,-0.014507802,29.17861,0.9088664874434471,266,544768,400.95487694395706,544768
1627.3282749,1000.0,1627.3282749,1366,0.018529037,0.23686524,3.6746402,-0.021449784,14.897017,0.9830707591027021,267,546816,402.455233938992,546816
1627.3559738,1000.0,1627.3559738,1350,0.02284166,0.25166017,3.6591134,-0.021936066,49.544273,0.8519168347120285,268,548864,403.9726379439235,548864
1630.678152525,1000.0,1630.678152525,1361,0.021413228,0.24731445,3.6610718,-0.025463182,20.163774,0.9611168466508389,269,550912,405.47782760486007,550912
1621.19850225,1000.0,1621.19850225,1367,0.038173985,0.36328125,3.6950307,-0.020288698,89.55281,0.7708412110805511,270,552960,406.9764503298793,552960
1621.3144099249998,1000.0,1621.3144099249998,1364,0.026214888,0.31362304,3.694667,-0.01734261,14.826139,0.9870530692860484,271,555008,408.47822207189165,555008
1616.9356343,1000.0,1616.9356343,1367,0.030904958,0.3383301,3.6918838,-0.020254936,17.307863,0.9623141027987003,272,557056,409.9763391269371,557056
1617.5187861999998,1000.0,1617.5187861999998,1319,0.0331824,0.32075197,3.6723008,-0.020320546,29.42429,0.9124822244048119,273,559104,411.530008549802,559104
1571.684599425,1000.0,1571.684599425,1348,0.044258274,0.3972168,3.6669693,-0.008556851,99.16548,0.8684369027614594,274,561152,413.0502048628405,561152
1572.28188875,1000.0,1572.28188875,1370,0.021304272,0.27602538,3.6590962,-0.023212818,14.916056,0.9697471540421247,275,563200,414.5460121089127,563200
1579.7404041000002,1000.0,1579.7404041000002,1361,0.016634759,0.21733399,3.6407204,-0.015016677,22.373547,0.9722357913851738,276,565248,416.051599050872,565248
1580.317641325,1000.0,1580.317641325,1370,0.016728941,0.22607422,3.6389923,-0.027371814,16.00777,0.9814024847000837,277,567296,417.5474631867837,567296
1581.6355999250002,1000.0,1581.6355999250002,1345,0.028017407,0.31538087,3.6306324,-0.009023145,27.39819,0.9628637544810772,278,569344,419.0702953930013,569344
1568.9393433750001,1000.0,1568.9393433750001,1347,0.033159085,0.34345704,3.6373978,-0.021123385,84.11142,0.7806141078472137,279,571392,420.59114554780535,571392
1570.5211084750001,1000.0,1570.5211084750001,1367,0.020647578,0.2620117,3.6320412,-0.014339797,14.74827,0.9807818159461021,280,573440,422.08995391079225,573440
1573.015459575,1000.0,1573.015459575,1360,0.013385205,0.17207031,3.639171,-0.015437735,53.68339,0.9155904427170753,281,575488,423.59681292879395,575488
1526.226912775,1000.0,1526.226912775,1365,0.04605749,0.38417968,3.6299787,-0.015585261,94.93709,0.7985742837190628,282,577536,425.0973762318026,577536
1543.85113925,1000.0,1543.85113925,1369,0.02570993,0.30664062,3.6139724,-0.011844567,22.750742,0.9438269324600697,283,579584,426.59345839289017,579584
1544.59402,1000.0,1544.59402,1350,0.016438533,0.22509766,3.5950522,-0.017409015,14.590693,0.9705208390951157,284,581632,428.1108034828212,581632
1547.038429275,1000.0,1547.038429275,1365,0.023041837,0.28305665,3.5965257,-0.027405495,17.48721,0.9569810442626476,285,583680,429.61193793686107,583680
1546.36286645,1000.0,1546.36286645,1364,0.027641173,0.317334,3.5998738,-0.012670228,22.998657,0.9549546949565411,286,585728,431.1134244338609,585728
1545.554523425,1000.0,1545.554523425,1363,0.020558465,0.25947267,3.6008086,-0.012789289,16.989477,0.9611129723489285,287,587776,432.6177872978151,587776
1540.50206115,1000.0,1540.50206115,1349,0.03184355,0.31757814,3.6197548,-0.019133342,69.50012,0.8014346361160278,288,589824,434.1360117678996,589824
1541.2406158,1000.0,1541.2406158,1368,0.031445824,0.31499022,3.6179366,-0.023542171,25.490849,0.9130523130297661,289,591872,435.6336416499689,591872
1555.521862825,1000.0,1555.521862825,1363,0.03145283,0.2895996,3.6126506,-0.0069257366,30.591833,0.9504500888288021,290,593920,437.13685754081234,593920
1502.49326395,1000.0,1502.49326395,1355,0.027700376,0.32822266,3.612112,-0.019365761,164.79684,0.8032309263944626,291,595968,438.6486247838475,595968
1502.974412825,1000.0,1502.974412825,1347,0.026330167,0.32016602,3.5893013,-0.021238416,16.140232,0.9511713795363903,292,598016,440.16929903882556,598016
1546.393546625,1000.0,1546.393546625,1364,0.019078275,0.23989257,3.5765026,-0.018063381,25.723957,0.9386123605072498,293,600064,441.6715352048632,600064
1536.355188125,1000.0,1536.355188125,1367,0.029616132,0.31308594,3.5830326,-0.019444276,64.50694,0.7663870751857758,294,602112,443.1702282798942,602112
1530.87714075,1000.0,1530.87714075,1348,0.039554514,0.32641602,3.5863404,-0.015006523,60.701855,0.8577671349048615,295,604160,444.6904307499062,604160
1526.640975625,1000.0,1526.640975625,1360,0.02646029,0.28842774,3.5893161,-0.019275231,34.92512,0.9238060638308525,296,606208,446.1970631368458,606208
1483.145702925,1000.0,1483.145702925,1336,0.032759286,0.35283202,3.5958698,-0.013177156,80.57581,0.9076942875981331,297,608256,447.7301841629669,608256
1481.97299485,1000.0,1481.97299485,1346,0.014723887,0.20605469,3.5913055,-0.016677601,13.980151,0.9826162662357092,298,610304,449.25226109288633,610304
1454.541218325,1000.0,1454.541218325,1336,0.026727283,0.31333008,3.578865,-0.011452294,109.6451,0.891270287334919,299,612352,450.7863077907823,612352
1454.089238825,1000.0,1454.089238825,1352,0.01644339,0.21645507,3.556696,-0.0122268675,46.50373,0.9332313388586044,300,614400,452.3016939458903,614400
1475.2595835250002,1000.0,1475.2595835250002,1367,0.029316742,0.3380371,3.528873,-0.017752085,56.110817,0.7324427962303162,301,616448,453.8001085408032,616448
1478.6130966750002,1000.0,1478.6130966750002,1369,0.021144418,0.27504882,3.5045218,-0.0223781,11.387813,0.9896393921226263,302,618496,455.2971093689557,618496
1480.3328966249999,1000.0,1480.3328966249999,1372,0.016682971,0.22841796,3.4806137,-0.01537174,10.607783,0.9850111221894622,303,620544,456.7901624778751,620544
1440.08466625,1000.0,1440.08466625,1343,0.03503232,0.36967772,3.4428608,-0.017991493,135.98602,0.862549751996994,304,622592,458.3156336089596,622592
1397.9056753999998,1000.0,1397.9056753999998,1337,0.024936555,0.2703125,3.4156132,-0.013337227,56.982727,0.9044771492481232,305,624640,459.84733869694173,624640
1396.56846355,1000.0,1396.56846355,1373,0.018675776,0.24101563,3.4125168,-0.021276042,12.298673,0.9678386002779007,306,626688,461.33966811397113,626688
1349.02381045,1000.0,1349.02381045,1350,0.029565847,0.33427733,3.4026272,-0.026062425,126.42257,0.8911137580871582,307,628736,462.8570660529658,628736
1357.8170468,1000.0,1357.8170468,1346,0.015117168,0.21074219,3.376285,-0.024158152,12.944316,0.9671135284006596,308,630784,464.37888843682595,630784
1357.246905625,1000.0,1357.246905625,1369,0.015811805,0.20625,3.3522658,-0.020262685,23.08445,0.9441610537469387,309,632832,465.8754984019324,632832
1368.6270005499998,1000.0,1368.6270005499998,1334,0.016848933,0.2286621,3.3412623,-0.01544966,72.49324,0.9341972172260284,310,634880,467.41108908783644,634880
1367.3825597999999,1000.0,1367.3825597999999,1365,0.019456074,0.23134765,3.3348389,-0.016019737,37.93856,0.9495879113674164,311,636928,468.9118831339292,636928
1371.1111221750002,1000.0,1371.1111221750002,1368,0.01859128,0.24521485,3.3250496,-0.025063118,10.366035,0.9840486459434032,312,638976,470.40934271994047,638976
1380.265115375,1000.0,1380.265115375,1364,0.018324243,0.2456543,3.3193116,-0.020385394,9.898668,0.9838971626013517,313,641024,471.91174745885655,641024
1383.8950765499999,1000.0,1383.8950765499999,1361,0.03366958,0.36557618,3.3271356,-0.02662471,15.0011015,0.9877731613814831,314,643072,473.41671049781144,643072
1391.7273023999999,1000.0,1391.7273023999999,1368,0.017093267,0.21987304,3.3365166,-0.02071541,11.672085,0.9766178708523512,315,645120,474.9140073219314,645120
1438.286515825,1000.0,1438.286515825,1374,0.01921689,0.2491211,3.3268535,-0.014980744,17.729063,0.9765240009874105,316,647168,476.40554377879016,647168
1442.60916785,1000.0,1442.60916785,1369,0.031615715,0.35976562,3.299338,-0.02740256,18.277422,0.9864245895296335,317,649216,477.9022238778416,649216
1441.617535975,1000.0,1441.617535975,1364,0.028178385,0.31953126,3.284818,-0.01738261,10.190159,0.9866040805354714,318,651264,479.4042617098894,651264
1486.5121616249999,1000.0,1486.5121616249999,1354,0.017821053,0.2290039,3.2715774,-0.019101242,15.811317,0.9564985372126102,319,653312,480.91726814978756,653312
1505.918489225,1000.0,1505.918489225,1367,0.030001393,0.3236328,3.2609048,-0.023127684,9.847979,0.9810997415333986,320,655360,482.41597857978195,655360
1505.9425144250001,1000.0,1505.9425144250001,1368,0.027510965,0.3323242,3.2558053,-0.018728536,11.470831,0.9767732284963131,321,657408,483.9133770498447,657408
1461.8854499249999,1000.0,1461.8854499249999,1352,0.035451442,0.3699707,3.247554,-0.015261765,119.742905,0.8831605762243271,322,659456,485.4282309599221,659456
1460.5487692000002,1000.0,1460.5487692000002,1368,0.020884275,0.26489258,3.221974,-0.020575877,13.180425,0.9787348303943872,323,661504,486.9252496899571,661504
1548.867426775,1000.0,1548.867426775,1358,0.021874718,0.26469725,3.2146697,-0.012129877,15.14975,0.9719159230589867,324,663552,488.43404719093814,663552
1550.445614175,1000.0,1550.445614175,1365,0.021511685,0.2647461,3.1875207,-0.022547597,14.0349865,0.9739624094218016,325,665600,489.9348031808622,665600
1556.9141007499998,1000.0,1556.9141007499998,1339,0.021391768,0.25644532,3.1579978,-0.020470046,10.392547,0.9837433490902185,326,667648,491.46475351182744,667648
1603.74793415,1000.0,1603.74793415,1367,0.027046388,0.31323242,3.1457016,-0.016621483,11.413473,0.9883728567510843,327,669696,492.963151272852,669696
1610.3661702250001,1000.0,1610.3661702250001,1367,0.031553622,0.34921876,3.1433578,-0.021372829,9.691323,0.9904213743284345,328,671744,494.4614702509716,671744
1610.6857249000002,1000.0,1610.6857249000002,1370,0.027130207,0.3203125,3.1396277,-0.017808992,15.618647,0.9576161913573742,329,673792,495.95681600482203,673792
1654.4423914000004,1000.0,1654.4423914000004,1368,0.030681172,0.34711915,3.1489775,-0.013319875,12.11478,0.9745060168206692,330,675840,497.4542297839653,675840
1651.7414801250002,1000.0,1651.7414801250002,1365,0.031420834,0.3467285,3.1304598,-0.022070102,13.457367,0.9679757095873356,331,677888,498.9547338259872,677888
1653.0257026,1000.0,1653.0257026,1365,0.025662133,0.3017578,3.1147208,-0.022481287,10.684628,0.9734799806028605,332,679936,500.45595854497515,679936
1607.348576575,1000.0,1607.348576575,1351,0.03889421,0.3807129,3.1048906,-0.0023383186,130.40115,0.8808687329292297,333,681984,501.97295425785705,681984
1608.818051075,1000.0,1608.818051075,1366,0.03019602,0.33759767,3.1068783,-0.021440681,10.531043,0.9896766822785139,334,684032,503.4730661259964,684032
1611.425603125,1000.0,1611.425603125,1363,0.03139246,0.34389648,3.1071134,-0.022521429,8.367508,0.9823495130985975,335,686080,504.9758945759386,686080
1605.8543238999998,1000.0,1605.8543238999998,1371,0.0350122,0.36679688,3.1155844,-0.020618968,16.264828,0.9423517622053623,336,688128,506.47007489181124,688128
1605.0580113250003,1000.0,1605.0580113250003,1367,0.02080948,0.25966796,3.1137757,-0.02472109,8.295547,0.9877939494326711,337,690176,507.96925546298735,690176
1608.11904,1000.0,1608.11904,1369,0.019309374,0.25180665,3.0960746,-0.024854701,6.757102,0.9897628668695688,338,692224,509.4656737849582,692224
1610.1793199750002,1000.0,1610.1793199750002,1354,0.049865164,0.32338867,3.0615232,-0.020689411,11.68849,0.9774056300520897,339,694272,510.97851366293617,694272
1608.688114275,1000.0,1608.688114275,1369,0.029935565,0.32729492,3.0324364,-0.01453731,22.491266,0.9356088936328888,340,696320,512.4746539168991,696320
1607.5136101750002,1000.0,1607.5136101750002,1367,0.033665344,0.35063475,3.0201488,-0.026225368,22.760323,0.9295081198215485,341,698368,513.9734926759265,698368
1650.1729587250004,1000.0,1650.1729587250004,1366,0.02899484,0.28466797,2.979289,-0.028743569,36.592735,0.9285013601183891,342,700416,515.4732729818206,700416
1639.271492075,1000.0,1639.271492075,1369,0.056676734,0.4449707,2.936658,-0.013971932,61.907227,0.7161537408828735,343,702464,516.9696819079109,702464
1641.471412125,1000.0,1641.471412125,1371,0.027796179,0.32895508,2.9171855,-0.017450048,14.664157,0.9669698365032673,344,704512,518.463990341872,704512
1638.748572525,1000.0,1638.748572525,1363,0.030448904,0.34282225,2.914362,-0.022190781,13.11852,0.9673855789005756,345,706560,519.9664671558421,706560
1640.4250002,1000.0,1640.4250002,1368,0.023742184,0.28466797,2.9071698,-0.02245025,10.3641205,0.9907741118222475,346,708608,521.4638545699418,708608
1640.170968575,1000.0,1640.170968575,1370,0.015638174,0.21503906,2.9062593,-0.022439312,14.814787,0.9799914211034775,347,710656,522.9593247359153,710656
1638.1632127750001,1000.0,1638.1632127750001,1370,0.025185877,0.29472655,2.9017568,-0.021045882,12.02669,0.9693361073732376,348,712704,524.4542837769259,712704
1627.32153855,1000.0,1627.32153855,1360,0.07613432,0.40009767,2.896545,-0.013703513,65.002235,0.8879151195287704,349,714752,525.9612186618615,714752
1627.2317291250001,1000.0,1627.2317291250001,1365,0.022620723,0.28891602,2.8913045,-0.02304813,7.45187,0.9867775971069932,350,716800,527.462503187824,716800
1626.83231515,1000.0,1626.83231515,1369,0.023142233,0.29575196,2.8788183,-0.023471603,7.6281385,0.9807250760495663,351,718848,528.9592387338635,718848
1627.5470587500001,1000.0,1627.5470587500001,1370,0.035473548,0.34028322,2.8585577,-0.018322041,14.891533,0.9706384930759668,352,720896,530.454857344972,720896
1672.5400230250002,1000.0,1672.5400230250002,1365,0.032273136,0.36118165,2.8528438,-0.027697578,5.7862535,0.9917980749160051,353,722944,531.9554582689889,722944
1670.1279694500001,1000.0,1670.1279694500001,1354,0.02662177,0.30839843,2.8362544,-0.022456434,7.9875274,0.9870734410360456,354,724992,533.4687595649157,724992
1672.50101775,1000.0,1672.50101775,1367,0.0314524,0.34814453,2.793334,-0.022629585,7.2704444,0.991237080655992,355,727040,534.9673032388091,727040
