AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
-10.7445965,8.543207,1000.0,-10.7445965,2,32,366.0,20.623652696609497,32000,0.0,0.41295063495635986,0.0066985013,0.046161126,0.046161126
-3.2022243,8.539415,1000.0,-3.2022243,2,34,363.0,21.90017032623291,34000,0.0,0.35393261909484863,0.0064888746,0.04571062,0.04571062
-1.0398581,8.575282,1000.0,-1.0398581,2,36,367.0,23.158156633377075,36000,0.0,0.6570937931537628,0.0065327287,0.04588574,0.04588574
-0.3021311,8.583165,1000.0,-0.3021311,2,38,308.0,24.40618085861206,38000,0.0,0.1333448886871338,0.005741494,0.039716974,0.039716974
2.091098,8.574132,1000.0,2.091098,2,40,359.0,25.66113781929016,40000,0.0,0.5002339780330658,0.0060243574,0.040677562,0.040677562
4.7201,8.575677,1000.0,4.7201,3,43,375.0,26.9348464012146,43000,0.0,0.4549742341041565,0.0059496984,0.041811395,0.041811395
6.9308023,8.560541,1000.0,6.9308023,2,45,352.0,28.212275743484497,45000,0.0,0.5964700281620026,0.0067037046,0.04586195,0.04586195
10.43376,8.565645,1000.0,10.43376,2,47,364.0,29.493459701538086,47000,0.0,0.6678145825862885,0.0067539653,0.047384113,0.047384113
11.837092,8.59107,1000.0,11.837092,2,49,349.0,30.761704683303833,49000,0.0,0.4903740882873535,0.005954207,0.043039456,0.043039456
13.662758,8.589088,1000.0,13.662758,2,51,409.0,32.022438526153564,51000,0.0,0.6134100258350372,0.0064266506,0.04385545,0.04385545
18.632973,8.583281,1000.0,18.632973,2,53,413.0,33.291744232177734,53000,0.0,0.4536345601081848,0.0059949933,0.042089798,0.042089798
19.031193,8.597663,1000.0,19.031193,2,55,376.0,34.56452250480652,55000,0.0,0.4235200881958008,0.0060547763,0.046553284,0.046553284
23.702892,8.575447,1000.0,23.702892,2,57,356.0,35.85582637786865,57000,0.0,0.22750794887542725,0.0058783544,0.041419122,0.041419122
25.96848,8.563607,1000.0,25.96848,2,59,365.0,37.134952783584595,59000,0.0,0.5275368988513947,0.006070286,0.046716522,0.046716522
30.196594,8.535775,1000.0,30.196594,2,61,392.0,38.41373324394226,61000,0.0,-0.020318150520324707,0.0059532756,0.0475311,0.0475311
33.601868,8.5514,1000.0,33.601868,2,63,377.0,39.69176173210144,63000,0.0,0.346121609210968,0.005623131,0.047845803,0.047845803
37.83329,8.552891,1000.0,37.83329,2,65,386.0,40.97184491157532,65000,0.0,0.4770694375038147,0.006151052,0.04425563,0.04425563
41.901848,8.556728,1000.0,41.901848,2,67,373.0,42.27638101577759,67000,0.0,0.5955214500427246,0.0060836086,0.048141956,0.048141956
44.90351,8.5822735,1000.0,44.90351,2,69,378.0,43.53776788711548,69000,0.0,0.64715576171875,0.005635444,0.0469932,0.0469932
45.87658,8.588755,1000.0,45.87658,2,71,398.0,44.83587574958801,71000,0.0,-0.12595129013061523,0.0064961165,0.047718897,0.047718897
44.756847,8.578502,1000.0,44.756847,2,73,370.0,46.14202380180359,73000,0.0,0.3286430239677429,0.005593322,0.050777182,0.050777182
44.811043,8.601959,1000.0,44.811043,2,75,301.0,47.42230439186096,75000,0.0,0.5124990940093994,0.0056911004,0.04687918,0.04687918
48.319996,8.600801,1000.0,48.319996,2,77,304.0,48.68146848678589,77000,0.0,0.6080809831619263,0.005931784,0.045968983,0.045968983
48.826893,8.594864,1000.0,48.826893,2,79,353.0,49.945756912231445,79000,0.0,0.5476226806640625,0.005533305,0.04616156,0.04616156
52.016197,8.585477,1000.0,52.016197,2,81,375.0,51.2175087928772,81000,0.0,0.14879649877548218,0.005960101,0.044154435,0.044154435
50.54171,8.609352,1000.0,50.54171,2,83,391.0,52.517523765563965,83000,0.0,0.33242106437683105,0.0053476663,0.046454366,0.046454366
50.779198,8.634368,1000.0,50.779198,3,86,395.0,53.81952953338623,86000,0.0,0.45730751752853394,0.0056568673,0.047016896,0.047016896
47.52723,8.609489,1000.0,47.52723,2,88,389.0,55.11589169502258,88000,0.0,0.03632092475891113,0.0058921203,0.047485918,0.047485918
49.177162,8.608795,1000.0,49.177162,2,90,387.0,56.39485263824463,90000,0.0,0.4377262592315674,0.0057200477,0.05214487,0.05214487
50.846535,8.609732,1000.0,50.846535,2,92,375.0,57.67109775543213,92000,0.0,0.1418992280960083,0.006286136,0.0489903,0.0489903
53.793713,8.622069,1000.0,53.793713,2,94,351.0,58.97383236885071,94000,0.0,0.39354443550109863,0.0057705,0.05417943,0.05417943
54.601982,8.615373,1000.0,54.601982,2,96,359.0,60.27607011795044,96000,0.0,0.5626496076583862,0.0058331434,0.051775813,0.051775813
56.835045,8.625466,1000.0,56.835045,2,98,355.0,61.56961274147034,98000,0.0,0.5188396275043488,0.006030254,0.045327958,0.045327958
54.522224,8.618407,1000.0,54.522224,2,100,386.0,62.85329079627991,100000,0.0,0.450439989566803,0.005169914,0.047250587,0.047250587
60.805042,8.6303425,1000.0,60.805042,2,102,314.0,64.12250542640686,102000,0.0,0.35184264183044434,0.005460087,0.046252526,0.046252526
62.61709,8.64926,1000.0,62.61709,2,104,292.0,65.38992691040039,104000,0.0,0.49545466899871826,0.0050522843,0.045849092,0.045849092
67.46007,8.644202,1000.0,67.46007,2,106,300.0,66.65954899787903,106000,0.0,0.560164749622345,0.0060372353,0.05176133,0.05176133
67.10395,8.618277,1000.0,67.10395,2,108,358.0,67.95122694969177,108000,0.0,0.44043612480163574,0.0060652792,0.04793614,0.04793614
68.43849,8.603759,1000.0,68.43849,2,110,334.0,69.23938131332397,110000,0.0,0.2045649290084839,0.0066250935,0.053053267,0.053053267
72.39795,8.588378,1000.0,72.39795,2,112,361.0,70.49927759170532,112000,0.0,0.48938435316085815,0.0056539336,0.054218113,0.054218113
74.981735,8.584715,1000.0,74.981735,2,114,331.0,71.77713322639465,114000,0.0,0.5027143955230713,0.0054805838,0.051363207,0.051363207
74.449486,8.5791235,1000.0,74.449486,2,116,323.0,73.02787160873413,116000,0.0,0.5938218832015991,0.005036557,0.045900706,0.045900706
75.248375,8.558264,1000.0,75.248375,2,118,365.0,74.29241847991943,118000,0.0,0.41914981603622437,0.0057798102,0.049948223,0.049948223
76.32799,8.561036,1000.0,76.32799,2,120,349.0,75.57752966880798,120000,0.0,0.33114320039749146,0.0057877353,0.052099388,0.052099388
81.216866,8.560087,1000.0,81.216866,2,122,297.0,76.83606505393982,122000,0.0,0.5479759275913239,0.0054619815,0.051357307,0.051357307
88.13195,8.544924,1000.0,88.13195,2,124,320.0,78.09333896636963,124000,0.0,0.43406808376312256,0.0052397884,0.047900796,0.047900796
92.20854,8.531826,1000.0,92.20854,2,126,328.0,79.3852276802063,126000,0.0,0.27512550354003906,0.005934836,0.045686126,0.045686126
100.125694,8.53207,1000.0,100.125694,3,129,314.0,80.673819065094,129000,0.0,0.5424381494522095,0.006012175,0.060833707,0.060833707
102.57345,8.532334,1000.0,102.57345,2,131,345.0,81.95929646492004,131000,0.0,0.5339375436306,0.0054402873,0.048573166,0.048573166
107.35154,8.528208,1000.0,107.35154,2,133,298.0,83.2409975528717,133000,0.0,0.6815426349639893,0.005522087,0.05132599,0.05132599
113.23094,8.535916,1000.0,113.23094,2,135,315.0,84.49240803718567,135000,0.0,0.543836385011673,0.005374075,0.052112177,0.052112177
112.97017,8.5365925,1000.0,112.97017,2,137,391.0,85.75207304954529,137000,0.0,0.5881296992301941,0.0052447137,0.048984826,0.048984826
117.3806,8.552621,1000.0,117.3806,2,139,396.0,87.02941727638245,139000,0.0,0.77342189848423,0.0054915105,0.05159495,0.05159495
120.46838,8.549311,1000.0,120.46838,2,141,368.0,88.31063723564148,141000,0.0,0.5495063364505768,0.005936706,0.055348977,0.055348977
125.613304,8.542967,1000.0,125.613304,2,143,342.0,89.56641364097595,143000,0.0,-0.09777212142944336,0.0060980525,0.05278188,0.05278188
122.27794,8.521951,1000.0,122.27794,2,145,387.0,90.8273868560791,145000,0.0,0.011849582195281982,0.0056467615,0.052911453,0.052911453
124.7866,8.515892,1000.0,124.7866,2,147,359.0,92.12125086784363,147000,0.0,0.3616306185722351,0.0060492596,0.055417478,0.055417478
129.04091,8.524771,1000.0,129.04091,2,149,332.0,93.39501953125,149000,0.0,0.40784943103790283,0.005739222,0.054008946,0.054008946
131.37808,8.529922,1000.0,131.37808,2,151,363.0,94.68301248550415,151000,0.0,0.22546207904815674,0.0060918652,0.05214774,0.05214774
134.20076,8.511604,1000.0,134.20076,2,153,372.0,95.9582257270813,153000,0.0,0.4181850552558899,0.0049281004,0.04517744,0.04517744
136.03583,8.516608,1000.0,136.03583,2,155,347.0,97.24938726425171,155000,0.0,0.0619509220123291,0.005683277,0.052926928,0.052926928
138.78922,8.4847555,1000.0,138.78922,2,157,329.0,98.52053236961365,157000,0.0,0.1766180396080017,0.006011767,0.05190401,0.05190401
143.49536,8.49159,1000.0,143.49536,2,159,304.0,99.79672956466675,159000,0.0,0.45185965299606323,0.005717963,0.053098176,0.053098176
147.35155,8.484591,1000.0,147.35155,2,161,307.0,101.05398416519165,161000,0.0,0.47747164964675903,0.0063557397,0.054002643,0.054002643
149.81195,8.500847,1000.0,149.81195,2,163,317.0,102.32705688476562,163000,0.0,0.5468310713768005,0.0058842907,0.054994635,0.054994635
152.96564,8.495455,1000.0,152.96564,2,165,277.0,103.59320831298828,165000,0.0,0.39840465784072876,0.005847212,0.056494065,0.056494065
153.57152,8.497934,1000.0,153.57152,2,167,369.0,104.88541507720947,167000,0.0,0.26384228467941284,0.0059005953,0.05180447,0.05180447
156.25967,8.5026,1000.0,156.25967,2,169,350.0,106.18472456932068,169000,0.0,0.3598000407218933,0.0050708377,0.06485389,0.06485389
150.20795,8.504859,1000.0,150.20795,3,172,376.0,107.46544051170349,172000,0.0,0.43857622146606445,0.0063338885,0.056111682,0.056111682
148.32782,8.505723,1000.0,148.32782,2,174,378.0,108.74688744544983,174000,0.0,0.22777479887008667,0.005384419,0.052052982,0.052052982
151.84128,8.495367,1000.0,151.84128,2,176,375.0,110.01775121688843,176000,0.0,0.5295255482196808,0.0058036875,0.054113753,0.054113753
154.11678,8.481962,1000.0,154.11678,2,178,381.0,111.27024602890015,178000,0.0,-0.20860207080841064,0.005874953,0.056605656,0.056605656
157.34766,8.481935,1000.0,157.34766,2,180,372.0,112.56145691871643,180000,0.0,0.3457530736923218,0.0055572083,0.0576431,0.0576431
161.3759,8.466194,1000.0,161.3759,2,182,344.0,113.8361177444458,182000,0.0,0.5915088951587677,0.005591275,0.05539623,0.05539623
166.87476,8.476316,1000.0,166.87476,2,184,328.0,115.11134433746338,184000,0.0,0.5665578544139862,0.0052851383,0.055879943,0.055879943
169.21762,8.466644,1000.0,169.21762,2,186,327.0,116.38222289085388,186000,0.0,0.11390149593353271,0.0056147357,0.053833243,0.053833243
168.67647,8.466057,1000.0,168.67647,2,188,379.0,117.67047214508057,188000,0.0,0.16468119621276855,0.0062568802,0.05950202,0.05950202
170.66275,8.472922,1000.0,170.66275,2,190,371.0,118.97063684463501,190000,0.0,0.3793426752090454,0.005734142,0.055859596,0.055859596
173.90117,8.45826,1000.0,173.90117,2,192,369.0,120.24019956588745,192000,0.0,0.5724246203899384,0.0065326896,0.059460476,0.059460476
180.77798,8.466768,1000.0,180.77798,2,194,362.0,121.5193464756012,194000,0.0,0.6834702491760254,0.005835319,0.053784095,0.053784095
181.21712,8.461699,1000.0,181.21712,2,196,334.0,122.78283405303955,196000,0.0,0.49391913414001465,0.005880031,0.06538068,0.06538068
182.11765,8.457519,1000.0,182.11765,2,198,348.0,124.0413773059845,198000,0.0,0.3572017550468445,0.0057036467,0.05525031,0.05525031
181.66672,8.449003,1000.0,181.66672,2,200,386.0,125.3438651561737,200000,0.0,0.07417857646942139,0.0055547254,0.055162787,0.055162787
183.05315,8.456759,1000.0,183.05315,2,202,389.0,126.62169981002808,202000,0.0,0.3653102517127991,0.0064449133,0.055974703,0.055974703
181.73007,8.454474,1000.0,181.73007,2,204,361.0,127.89249420166016,204000,0.0,0.6826624572277069,0.0059780073,0.061430506,0.061430506
184.2527,8.433104,1000.0,184.2527,2,206,318.0,129.17994952201843,206000,0.0,0.5085578858852386,0.0057275733,0.05859045,0.05859045
188.89627,8.445802,1000.0,188.89627,2,208,295.0,130.46042466163635,208000,0.0,0.40429919958114624,0.005950056,0.056178775,0.056178775
188.97305,8.445289,1000.0,188.97305,2,210,336.0,131.7661726474762,210000,0.0,0.39507347345352173,0.005685388,0.05078116,0.05078116
200.63742,8.428712,1000.0,200.63742,2,212,281.0,133.07067394256592,212000,0.0,0.6064808666706085,0.0060874433,0.05952303,0.05952303
204.7597,8.418916,1000.0,204.7597,3,215,308.0,134.38480043411255,215000,0.0,0.29570096731185913,0.0055944147,0.054492254,0.054492254
207.5356,8.415419,1000.0,207.5356,2,217,335.0,135.68554306030273,217000,0.0,0.5247980952262878,0.005953317,0.06324947,0.06324947
213.97734,8.409028,1000.0,213.97734,2,219,314.0,136.99065351486206,219000,0.0,0.6851182579994202,0.0063311635,0.067699626,0.067699626
214.95557,8.403659,1000.0,214.95557,2,221,308.0,138.26309084892273,221000,0.0,0.542031854391098,0.0057816347,0.056354083,0.056354083
217.8334,8.383537,1000.0,217.8334,2,223,241.0,139.5398886203766,223000,0.0,0.7608190476894379,0.006067347,0.055679094,0.055679094
221.48149,8.387235,1000.0,221.48149,2,225,287.0,140.8158140182495,225000,0.0,0.4730321764945984,0.006331791,0.060031824,0.060031824
225.89883,8.403327,1000.0,225.89883,2,227,313.0,142.10283398628235,227000,0.0,0.3701920509338379,0.0054790936,0.06259582,0.06259582
229.4231,8.421633,1000.0,229.4231,2,229,341.0,143.40576577186584,229000,0.0,0.49243998527526855,0.005926256,0.05903255,0.05903255
233.06721,8.408841,1000.0,233.06721,2,231,324.0,144.70297837257385,231000,0.0,0.5494145452976227,0.0063785096,0.058645472,0.058645472
236.73462,8.396706,1000.0,236.73462,2,233,301.0,145.97217726707458,233000,0.0,0.7619927674531937,0.006219334,0.05802299,0.05802299
239.1733,8.37879,1000.0,239.1733,2,235,330.0,147.24780321121216,235000,0.0,0.3734999895095825,0.005802326,0.058199987,0.058199987
244.48564,8.37045,1000.0,244.48564,2,237,327.0,148.5120813846588,237000,0.0,0.7068480551242828,0.0060482863,0.058924235,0.058924235
248.65092,8.348049,1000.0,248.65092,2,239,370.0,149.77492594718933,239000,0.0,0.32324838638305664,0.0059668757,0.058953926,0.058953926
252.6661,8.355981,1000.0,252.6661,2,241,376.0,151.05949425697327,241000,0.0,0.3870336413383484,0.0056976136,0.059295885,0.059295885
257.33722,8.344475,1000.0,257.33722,2,243,384.0,152.35164761543274,243000,0.0,0.70000159740448,0.0060085403,0.057818655,0.057818655
258.92334,8.332891,1000.0,258.92334,2,245,410.0,153.66027927398682,245000,0.0,0.5240848660469055,0.0066221924,0.057826057,0.057826057
260.94174,8.328641,1000.0,260.94174,2,247,369.0,154.9408085346222,247000,0.0,0.6500574052333832,0.0062266886,0.07121872,0.07121872
265.1386,8.33536,1000.0,265.1386,2,249,370.0,156.21170091629028,249000,0.0,0.6449591517448425,0.0060438365,0.0560807,0.0560807
268.98773,8.330961,1000.0,268.98773,2,251,294.0,157.48944211006165,251000,0.0,0.710866779088974,0.0069052717,0.06168674,0.06168674
271.6882,8.302335,1000.0,271.6882,2,253,338.0,158.76751589775085,253000,0.0,0.5913552939891815,0.006619935,0.06069392,0.06069392
279.09796,8.293975,1000.0,279.09796,3,256,346.0,160.08831763267517,256000,0.0,0.7143201231956482,0.0064974846,0.05848697,0.05848697
281.07782,8.292479,1000.0,281.07782,2,258,347.0,161.38702630996704,258000,0.0,0.36358749866485596,0.006552997,0.05863806,0.05863806
284.38654,8.320066,1000.0,284.38654,2,260,355.0,162.66061854362488,260000,0.0,0.5847133696079254,0.0064996504,0.05995942,0.05995942
285.80646,8.330167,1000.0,285.80646,2,262,376.0,163.9501678943634,262000,0.0,0.5058305561542511,0.0061888443,0.058132008,0.058132008
289.80447,8.32677,1000.0,289.80447,2,264,319.0,165.2395372390747,264000,0.0,0.6649496555328369,0.006125167,0.059488554,0.059488554
292.76212,8.3134775,1000.0,292.76212,2,266,321.0,166.51651787757874,266000,0.0,0.7412327527999878,0.0061567524,0.058680233,0.058680233
297.7349,8.32407,1000.0,297.7349,2,268,266.0,167.7961733341217,268000,0.0,0.7657126784324646,0.007148493,0.06328434,0.06328434
302.21674,8.314918,1000.0,302.21674,2,270,330.0,169.08422207832336,270000,0.0,0.5888338685035706,0.0062579005,0.0593467,0.0593467
303.3946,8.298944,1000.0,303.3946,2,272,342.0,170.35469770431519,272000,0.0,0.2792009115219116,0.0065083066,0.060965117,0.060965117
306.1751,8.273681,1000.0,306.1751,2,274,342.0,171.62962198257446,274000,0.0,0.8131104558706284,0.005952647,0.061022718,0.061022718
310.4337,8.25941,1000.0,310.4337,2,276,292.0,172.8857777118683,276000,0.0,0.8535046130418777,0.0068270974,0.062126055,0.062126055
310.9636,8.281711,1000.0,310.9636,2,278,345.0,174.1847047805786,278000,0.0,0.5741313099861145,0.006695619,0.06388967,0.06388967
317.33334,8.293946,1000.0,317.33334,2,280,271.0,175.4554169178009,280000,0.0,0.8252601474523544,0.0063543078,0.062330022,0.062330022
320.55237,8.299449,1000.0,320.55237,2,282,259.0,176.73294353485107,282000,0.0,0.6613716185092926,0.0064463476,0.05972315,0.05972315
327.386,8.269378,1000.0,327.386,2,284,289.0,178.02272295951843,284000,0.0,0.8244161009788513,0.0069834455,0.062378712,0.062378712
332.8123,8.249047,1000.0,332.8123,2,286,334.0,179.30991506576538,286000,0.0,0.7405621707439423,0.0062298253,0.058860958,0.058860958
337.10406,8.22643,1000.0,337.10406,2,288,260.0,180.5799069404602,288000,0.0,0.7090310752391815,0.006467089,0.058059625,0.058059625
342.42395,8.217381,1000.0,342.42395,2,290,318.0,181.8426113128662,290000,0.0,0.654617965221405,0.006389493,0.060085803,0.060085803
344.79382,8.23658,1000.0,344.79382,2,292,385.0,183.13476538658142,292000,0.0,0.5924499928951263,0.0063466225,0.06725886,0.06725886
346.48328,8.218373,1000.0,346.48328,2,294,366.0,184.42517042160034,294000,0.0,0.48655444383621216,0.0064270236,0.061217703,0.061217703
349.70142,8.20374,1000.0,349.70142,2,296,373.0,185.71655559539795,296000,0.0,0.6636067032814026,0.0062619555,0.06078308,0.06078308
355.2027,8.197238,1000.0,355.2027,3,299,371.0,187.00629663467407,299000,0.0,0.7885122150182724,0.006922872,0.06027829,0.06027829
360.69522,8.196994,1000.0,360.69522,2,301,349.0,188.28691864013672,301000,0.0,0.7766573131084442,0.006403452,0.062147368,0.062147368
363.04922,8.200801,1000.0,363.04922,2,303,372.0,189.55491399765015,303000,0.0,0.5393675267696381,0.007141195,0.062185552,0.062185552
363.02148,8.203237,1000.0,363.02148,2,305,381.0,190.85409092903137,305000,0.0,0.6018013954162598,0.0062774746,0.057068348,0.057068348
364.972,8.1886015,1000.0,364.972,2,307,374.0,192.1597456932068,307000,0.0,0.5373985171318054,0.0063513005,0.060450528,0.060450528
364.67996,8.185694,1000.0,364.67996,2,309,392.0,193.43176245689392,309000,0.0,0.517419695854187,0.0067734043,0.06354489,0.06354489
366.92355,8.179807,1000.0,366.92355,2,311,397.0,194.6878900527954,311000,0.0,0.5186238586902618,0.006755972,0.060224384,0.060224384
367.93195,8.160674,1000.0,367.93195,2,313,409.0,195.96650409698486,313000,0.0,0.5722724199295044,0.0066998852,0.06299116,0.06299116
367.77393,8.14075,1000.0,367.77393,2,315,362.0,197.22366642951965,315000,0.0,0.4792063236236572,0.006798971,0.06563139,0.06563139
370.18588,8.132904,1000.0,370.18588,2,317,393.0,198.48377776145935,317000,0.0,0.5675630867481232,0.007120966,0.0627786,0.0627786
372.72882,8.150146,1000.0,372.72882,2,319,360.0,199.74549508094788,319000,0.0,0.6376105546951294,0.007276533,0.065896824,0.065896824
376.57666,8.173733,1000.0,376.57666,2,321,335.0,201.0430130958557,321000,0.0,0.7321153879165649,0.0070040184,0.06204605,0.06204605
375.8034,8.154548,1000.0,375.8034,2,323,368.0,202.3332633972168,323000,0.0,0.554545670747757,0.006735244,0.059518542,0.059518542
377.09204,8.151464,1000.0,377.09204,2,325,357.0,203.618079662323,325000,0.0,0.719926506280899,0.0068622394,0.065383926,0.065383926
381.01575,8.143822,1000.0,381.01575,2,327,311.0,204.9131395816803,327000,0.0,0.8592937588691711,0.007207949,0.07075509,0.07075509
380.13126,8.150522,1000.0,380.13126,2,329,343.0,206.25571060180664,329000,0.0,0.6895643174648285,0.0075137503,0.06557667,0.06557667
380.13306,8.152963,1000.0,380.13306,2,331,352.0,207.53845620155334,331000,0.0,0.5342220366001129,0.0067814863,0.06152085,0.06152085
385.2602,8.132694,1000.0,385.2602,2,333,331.0,208.8324203491211,333000,0.0,0.7793225347995758,0.007360732,0.06254501,0.06254501
387.99695,8.12619,1000.0,387.99695,2,335,327.0,210.14154982566833,335000,0.0,0.567494124174118,0.0074846586,0.0624309,0.0624309
380.59302,8.152581,1000.0,380.59302,2,337,293.0,211.4483618736267,337000,0.0,0.5149631500244141,0.0072290683,0.05951038,0.05951038
383.1999,8.121065,1000.0,383.1999,2,339,252.0,212.7016122341156,339000,0.0,0.8592292666435242,0.007437923,0.062183004,0.062183004
389.9483,8.115479,1000.0,389.9483,3,342,263.0,213.97874355316162,342000,0.0,0.6871376633644104,0.007293105,0.06265178,0.06265178
396.04526,8.109621,1000.0,396.04526,2,344,280.0,215.2659604549408,344000,0.0,0.6689935922622681,0.0069873626,0.06120857,0.06120857
399.43646,8.094452,1000.0,399.43646,2,346,327.0,216.55007910728455,346000,0.0,0.6658757328987122,0.007146594,0.062403683,0.062403683
400.75616,8.080171,1000.0,400.75616,2,348,362.0,217.81831216812134,348000,0.0,0.27667611837387085,0.0071816454,0.058744863,0.058744863
405.87064,8.071649,1000.0,405.87064,2,350,376.0,219.11631536483765,350000,0.0,0.8398865759372711,0.0067830533,0.059005965,0.059005965
410.608,8.085692,1000.0,410.608,2,352,342.0,220.40577268600464,352000,0.0,0.815376028418541,0.0064514047,0.056941852,0.056941852
412.20306,8.065065,1000.0,412.20306,2,354,318.0,221.69302558898926,354000,0.0,0.6532794833183289,0.0074726776,0.06510425,0.06510425
417.27826,8.061432,1000.0,417.27826,2,356,348.0,222.97856640815735,356000,0.0,0.839931920170784,0.008011103,0.06677317,0.06677317
421.63858,8.080353,1000.0,421.63858,2,358,332.0,224.27115869522095,358000,0.0,0.7465664744377136,0.0066107283,0.06088973,0.06088973
424.1452,8.063692,1000.0,424.1452,2,360,369.0,225.52710342407227,360000,0.0,0.6614845097064972,0.0070982897,0.06136617,0.06136617
425.7614,8.042473,1000.0,425.7614,2,362,363.0,226.78786754608154,362000,0.0,0.7278134226799011,0.0073804897,0.06634991,0.06634991
432.36035,8.02295,1000.0,432.36035,2,364,365.0,228.0567810535431,364000,0.0,0.6896759271621704,0.006981069,0.065680146,0.065680146
432.46964,8.032226,1000.0,432.46964,2,366,408.0,229.33661222457886,366000,0.0,0.4091215133666992,0.0071945386,0.062602594,0.062602594
433.8286,8.035308,1000.0,433.8286,2,368,376.0,230.5995638370514,368000,0.0,0.7861681133508682,0.0072736116,0.06466229,0.06466229
437.41278,8.019194,1000.0,437.41278,2,370,342.0,231.87441325187683,370000,0.0,0.6429256200790405,0.0066506434,0.06477931,0.06477931
440.24805,8.004791,1000.0,440.24805,2,372,359.0,233.17097401618958,372000,0.0,0.6717242002487183,0.0065303165,0.07121403,0.07121403
441.89325,8.019682,1000.0,441.89325,2,374,376.0,234.44850754737854,374000,0.0,0.7197191417217255,0.007659051,0.06532815,0.06532815
445.3373,8.008064,1000.0,445.3373,2,376,335.0,235.73638439178467,376000,0.0,0.6733423173427582,0.0070448024,0.06688821,0.06688821
456.9222,8.00586,1000.0,456.9222,2,378,381.0,237.0099127292633,378000,0.0,0.8243620991706848,0.0074660936,0.068828076,0.068828076
456.4854,8.002312,1000.0,456.4854,2,380,387.0,238.28114199638367,380000,0.0,0.5934126377105713,0.0073598763,0.06446019,0.06446019
454.8592,8.009377,1000.0,454.8592,2,382,395.0,239.55567169189453,382000,0.0,0.5568515956401825,0.007114348,0.06531316,0.06531316
454.87686,8.009737,1000.0,454.87686,3,385,351.0,240.87070393562317,385000,0.0,0.803246483206749,0.0070458665,0.06744331,0.06744331
458.80225,7.9901104,1000.0,458.80225,2,387,354.0,242.1714105606079,387000,0.0,0.7047606706619263,0.0071040993,0.06616931,0.06616931
461.82236,7.96164,1000.0,461.82236,2,389,367.0,243.4377338886261,389000,0.0,0.7118377387523651,0.007833736,0.06458668,0.06458668
463.51337,7.986183,1000.0,463.51337,2,391,306.0,244.7269675731659,391000,0.0,0.6691862046718597,0.006909075,0.06598446,0.06598446
470.64062,7.9757156,1000.0,470.64062,2,393,307.0,246.03469014167786,393000,0.0,0.748060405254364,0.0074040983,0.06622645,0.06622645
472.48944,7.9907284,1000.0,472.48944,2,395,309.0,247.30009055137634,395000,0.0,0.5268701314926147,0.0072277235,0.07096213,0.07096213
475.79132,7.977907,1000.0,475.79132,2,397,334.0,248.58241081237793,397000,0.0,0.6043581962585449,0.0075915847,0.066318944,0.066318944
