AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
1916.0814080999996,1000.0,1916.0814080999996,1435,0.036242682,0.39125976,1.731061,-0.019396218,29.311588,0.9310687854886055,481,985088,690.5045908030006,985088,419.0
1916.982312875,1000.0,1916.982312875,1448,0.03858628,0.3881836,1.7156595,-0.030574417,8.346061,0.9857487706467509,482,987136,691.918675932,987136,448.0
1919.0785931249998,1000.0,1919.0785931249998,1430,0.03647061,0.3956543,1.7082258,-0.027258191,6.501919,0.9897835422307253,483,989184,693.350947333005,989184,437.0
1921.483801275,1000.0,1921.483801275,1427,0.037762783,0.3816406,1.6965958,-0.017510777,9.219194,0.9899974530562758,484,991232,694.7861434500082,991232,441.0
1921.6142079499998,1000.0,1921.6142079499998,1415,0.036681052,0.38447267,1.6891168,-0.02810148,6.155324,0.9907333115115762,485,993280,696.2334191510017,993280,419.0
1923.868672475,1000.0,1923.868672475,1447,0.033035528,0.35239258,1.673214,-0.027180785,7.873784,0.9928982290439308,486,995328,697.6482277470059,995328,421.0
1925.4736220250002,1000.0,1925.4736220250002,1442,0.037154794,0.38344726,1.6547225,-0.026506066,6.520259,0.992971130181104,487,997376,699.06784560901,997376,447.0
1928.729763575,1000.0,1928.729763575,1414,0.048938565,0.42714843,1.6459459,-0.030408556,5.698222,0.9933860702440143,488,999424,700.5161122900026,999424,455.0
1928.5471585,1000.0,1928.5471585,1381,0.04338092,0.411084,1.6238075,-0.02672241,7.5500855,0.9872804824262857,489,1001472,701.9990697500034,1001472,439.0
1927.4321113499998,1000.0,1927.4321113499998,1459,0.037605315,0.3930176,1.6044426,-0.022510549,14.839145,0.9688999392092228,490,1003520,703.402179266006,1003520,420.0
1927.006193325,1000.0,1927.006193325,1438,0.032407816,0.34873047,1.5885698,-0.020401109,7.123217,0.9899068521335721,491,1005568,704.8265553950041,1005568,438.0
1927.8832113249998,1000.0,1927.8832113249998,1387,0.036796,0.37451172,1.5744197,-0.026199162,9.253324,0.9917485136538744,492,1007616,706.3048391910124,1007616,438.0
1927.319137425,1000.0,1927.319137425,1424,0.033068202,0.35756835,1.578598,-0.015853701,13.125776,0.9820226766169071,493,1009664,707.7433386310004,1009664,413.0
1927.5166399999998,1000.0,1927.5166399999998,1422,0.026357314,0.30991212,1.5735059,-0.023379605,6.303452,0.990828956477344,494,1011712,709.1829047560022,1011712,436.0
1927.183545875,1000.0,1927.183545875,1427,0.058787864,0.4675781,1.5747417,-0.02692104,13.641231,0.9738796297460794,495,1013760,710.6183556460019,1013760,435.0
1930.8957824499998,1000.0,1930.8957824499998,1434,0.035345867,0.37421876,1.5786736,-0.020702459,6.900373,0.9918748447671533,496,1015808,712.0467585490114,1015808,433.0
1931.7200852249996,1000.0,1931.7200852249996,1438,0.044979572,0.42583007,1.5842773,-0.02499265,15.041565,0.9712430313229561,497,1017856,713.4704699010035,1017856,416.0
1932.6836128,1000.0,1932.6836128,1436,0.037797965,0.3807129,1.5712293,-0.025702998,6.6693926,0.9903705976903439,498,1019904,714.8963255660055,1019904,419.0
1931.49947805,1000.0,1931.49947805,1416,0.044362035,0.4091797,1.570605,-0.02989776,13.249631,0.9820162896066904,499,1021952,716.3422368770116,1021952,407.0
1937.1007372249999,1000.0,1937.1007372249999,1431,0.031120444,0.33208007,1.5792449,-0.026187647,7.5954285,0.9892718279734254,500,1024000,717.7729728360137,1024000,406.0
1935.8513096,1000.0,1935.8513096,1434,0.04638616,0.417334,1.5623248,-0.028642561,18.444016,0.9626026004552841,501,1026048,719.2006715040043,1026048,421.0
1936.1437533499998,1000.0,1936.1437533499998,1383,0.03874739,0.396875,1.5454677,-0.023779377,9.197738,0.9837692342698574,502,1028096,720.682704004008,1028096,410.0
1936.4982416499995,1000.0,1936.4982416499995,1434,0.033071827,0.37177736,1.534444,-0.03215946,8.360448,0.9868402360007167,503,1030144,722.1110489490093,1030144,420.0
1935.5724498999996,1000.0,1935.5724498999996,1448,0.031539433,0.35722655,1.5126897,-0.025512014,7.770297,0.9886650601401925,504,1032192,723.5257306160056,1032192,412.0
1935.107172,1000.0,1935.107172,1430,0.034565195,0.35688478,1.5102423,-0.026284343,7.8788605,0.9899003282189369,505,1034240,724.9575996200001,1034240,405.0
1937.0681022249998,1000.0,1937.0681022249998,1436,0.045647528,0.42739257,1.5075736,-0.03412899,9.600487,0.990916040726006,506,1036288,726.3832146700006,1036288,428.0
1935.094807725,1000.0,1935.094807725,1439,0.05889269,0.38154298,1.500906,-0.014963496,17.803654,0.9707008823752403,507,1038336,727.8058006510109,1038336,419.0
1935.724687425,1000.0,1935.724687425,1418,0.035063438,0.37041014,1.4904039,-0.02569746,6.7954245,0.9921848382800817,508,1040384,729.2494744140131,1040384,421.0
1937.2439757250002,1000.0,1937.2439757250002,1432,0.031798255,0.34365234,1.4843628,-0.017234659,14.49484,0.9801666028797626,509,1042432,730.6794634500111,1042432,414.0
1940.0307004000001,1000.0,1940.0307004000001,1434,0.030558918,0.33583984,1.4766071,-0.016763251,10.022291,0.9858418703079224,510,1044480,732.1072147720115,1044480,408.0
1937.5043033499999,1000.0,1937.5043033499999,1442,0.0305595,0.33413085,1.4882697,-0.026058283,11.788946,0.9815742988139391,511,1046528,733.5270907500089,1046528,407.0
1936.480179075,1000.0,1936.480179075,1428,0.036536183,0.38188475,1.483098,-0.023631731,7.8758645,0.9886856647208333,512,1048576,734.9614923980116,1048576,418.0
1935.7874334249998,1000.0,1935.7874334249998,1428,0.045818135,0.42387694,1.468994,-0.026108518,11.517292,0.9798510298132896,513,1050624,736.3958459200076,1050624,409.0
1936.0452862999998,1000.0,1936.0452862999998,1443,0.038676452,0.37714845,1.4507331,-0.010348548,15.4133625,0.976670116186142,514,1052672,737.8146471490036,1052672,407.0
1935.2806817249998,1000.0,1935.2806817249998,1435,0.0441622,0.40522462,1.444387,-0.020731177,6.7147255,0.9906324166804552,515,1054720,739.2414766959992,1054720,417.0
1935.4705867500002,1000.0,1935.4705867500002,1432,0.032336053,0.3680664,1.4478657,-0.023604173,6.708905,0.989877070300281,516,1056768,740.6714442580123,1056768,394.0
1938.62973715,1000.0,1938.62973715,1421,0.03783331,0.38715822,1.453391,-0.033129644,5.2579694,0.9942020806483924,517,1058816,742.1126144280133,1058816,412.0
1939.1307109000002,1000.0,1939.1307109000002,1427,0.023903124,0.30429688,1.4530047,-0.022158464,9.05251,0.9877130649983883,518,1060864,743.5471966690093,1060864,403.0
1942.305605775,1000.0,1942.305605775,1437,0.0448566,0.40107423,1.4381335,-0.028784787,5.6943383,0.9947497886605561,519,1062912,744.9720364010136,1062912,409.0
1945.7584406499998,1000.0,1945.7584406499998,1402,0.039437003,0.37958986,1.4383951,-0.025011366,6.3554354,0.9943693401291966,520,1064960,746.4328168260108,1064960,416.0
1949.0539007,1000.0,1949.0539007,1446,0.031564675,0.35112303,1.4365335,-0.023374809,4.401639,0.9937637750990689,521,1067008,747.8493430080125,1067008,419.0
1953.84614355,1000.0,1953.84614355,1440,0.04071466,0.39609376,1.4688809,-0.025367102,8.382875,0.9929938982240856,522,1069056,749.2717076120025,1069056,417.0
1952.95371945,1000.0,1952.95371945,1445,0.042534385,0.41152343,1.4734166,-0.025115192,10.013002,0.9842416197061539,523,1071104,750.6890405900049,1071104,406.0
1954.666227325,1000.0,1954.666227325,1445,0.025235862,0.31235352,1.45707,-0.02229769,9.49833,0.9872967265546322,524,1073152,752.1063629109995,1073152,400.0
1951.77045205,1000.0,1951.77045205,1441,0.040617146,0.40190428,1.4594676,-0.02209854,15.508896,0.9747149460017681,525,1075200,753.5274521560059,1075200,410.0
1952.877995575,1000.0,1952.877995575,1446,0.04977511,0.44277343,1.461889,-0.021835826,8.557548,0.9926954447291791,526,1077248,754.9433028930071,1077248,416.0
1957.396254975,1000.0,1957.396254975,1424,0.030533066,0.3413086,1.4422435,-0.021825911,7.587546,0.9918599864467978,527,1079296,756.3816903390107,1079296,428.0
1959.6140348000001,1000.0,1959.6140348000001,1435,0.030435408,0.35029298,1.4136835,-0.026643038,5.748711,0.9922355087473989,528,1081344,757.8089733280067,1081344,418.0
1959.639941325,1000.0,1959.639941325,1445,0.03150011,0.353125,1.4153869,-0.022530366,6.846067,0.9903546143323183,529,1083392,759.2263034820062,1083392,414.0
1960.7637056249998,1000.0,1960.7637056249998,1431,0.030991182,0.35283202,1.4286397,-0.021090087,9.547049,0.9898702604696155,530,1085440,760.6572189430008,1085440,422.0
1962.4865673749998,1000.0,1962.4865673749998,1426,0.03488821,0.36728516,1.4271939,-0.028146017,4.940049,0.9923933763056993,531,1087488,762.094757777013,1087488,432.0
1963.950660275,1000.0,1963.950660275,1421,0.03340306,0.34189454,1.4188327,-0.025783215,5.7643685,0.992358329705894,532,1089536,763.5354918060038,1089536,419.0
1967.6647675,1000.0,1967.6647675,1422,0.055470742,0.45810547,1.4061952,-0.023044517,4.5472403,0.9945027027279139,533,1091584,764.9757644160127,1091584,430.0
1966.8456243249998,1000.0,1966.8456243249998,1426,0.041628323,0.40488282,1.4018644,-0.023729537,9.115921,0.9852454429492354,534,1093632,766.4114119760052,1093632,417.0
1970.468365875,1000.0,1970.468365875,1423,0.037697237,0.384375,1.3778378,-0.028622668,9.9096365,0.9904902810230851,535,1095680,767.8508745150029,1095680,427.0
1969.7180835,1000.0,1969.7180835,1428,0.030772403,0.33896485,1.3495203,-0.021596994,7.9028993,0.9878270206972957,536,1097728,769.2850485590025,1097728,439.0
1970.2223006,1000.0,1970.2223006,1424,0.029082105,0.3359375,1.3254173,-0.024858858,6.7485833,0.9930325234308839,537,1099776,770.7226540120027,1099776,444.0
1970.3166661750001,1000.0,1970.3166661750001,1444,0.045546297,0.39672852,1.3245598,-0.020931844,7.2655387,0.9892147025093436,538,1101824,772.1403015280084,1101824,418.0
1969.3393707750001,1000.0,1969.3393707750001,1436,0.03738584,0.3779785,1.3178407,-0.025500124,6.188413,0.9909233124926686,539,1103872,773.5661311040021,1103872,417.0
1969.5305263999999,1000.0,1969.5305263999999,1426,0.028070737,0.3149414,1.3169036,-0.033365276,4.0371256,0.9952341769821942,540,1105920,775.0016402300098,1105920,410.0
1968.07116865,1000.0,1968.07116865,1404,0.05576884,0.43881837,1.2692826,-0.02660589,9.307024,0.9881929308176041,541,1107968,776.4597585980082,1107968,401.0
1969.6071775,1000.0,1969.6071775,1444,0.036984198,0.36904296,1.2396405,-0.012104454,10.698703,0.9883549576625228,542,1110016,777.8780310260045,1110016,409.0
1969.9683072249998,1000.0,1969.9683072249998,1445,0.04325888,0.41748047,1.2389219,-0.022205198,11.338416,0.9813509676605463,543,1112064,779.2956251750002,1112064,421.0
1970.899131275,1000.0,1970.899131275,1429,0.046711754,0.4188965,1.2228696,-0.019197434,4.7435436,0.9945783149451017,544,1114112,780.7283576340124,1114112,413.0
1971.9767419249997,1000.0,1971.9767419249997,1423,0.04325684,0.41298828,1.1950117,-0.02567843,6.2244787,0.9907709388062358,545,1116160,782.1677426360111,1116160,403.0
1970.23533765,1000.0,1970.23533765,1422,0.049849376,0.43374023,1.1947997,-0.012231006,8.667408,0.9889688575640321,546,1118208,783.6098078290088,1118208,397.0
1969.7013717250004,1000.0,1969.7013717250004,1430,0.06655162,0.49257812,1.2025465,-0.022700656,11.342054,0.9808721356093884,547,1120256,785.0420130220009,1120256,378.0
1972.4272791249998,1000.0,1972.4272791249998,1438,0.046529494,0.4269043,1.1832061,-0.028089255,6.8079157,0.9937633262015879,548,1122304,786.4659565490001,1122304,389.0
1970.5139425250004,1000.0,1970.5139425250004,1447,0.031916086,0.34633788,1.1714666,-0.023056483,7.2746735,0.9894876023754478,549,1124352,787.8809370710078,1124352,399.0
1972.5237365,1000.0,1972.5237365,1425,0.028799083,0.32802734,1.178431,-0.016798774,9.000746,0.988673385232687,550,1126400,789.3183330500033,1126400,397.0
1972.376907425,1000.0,1972.376907425,1445,0.044047456,0.42138672,1.1996351,-0.024048418,10.453956,0.983219550922513,551,1128448,790.7356197870104,1128448,401.0
1975.4665201,1000.0,1975.4665201,1435,0.033035196,0.36879882,1.2111005,-0.019613173,13.035566,0.9889732450246811,552,1130496,792.1629411980102,1130496,385.0
1978.246063475,1000.0,1978.246063475,1448,0.040103335,0.40483397,1.232143,-0.02704969,6.5820847,0.992264854721725,553,1132544,793.5769987470121,1132544,392.0
1980.851665125,1000.0,1980.851665125,1436,0.041731186,0.40410155,1.2327178,-0.02823756,5.502653,0.9940767348743975,554,1134592,795.0031388940115,1134592,409.0
1979.7334742749997,1000.0,1979.7334742749997,1415,0.0318151,0.35126954,1.231849,-0.022345962,5.575631,0.9925498776137829,555,1136640,796.4507286050066,1136640,388.0
1982.7593973249998,1000.0,1982.7593973249998,1436,0.037189532,0.37280273,1.2423778,-0.025344033,4.9686055,0.994157298002392,556,1138688,797.8763152040046,1138688,394.0
1981.0744861749997,1000.0,1981.0744861749997,1426,0.037401587,0.38427734,1.2554328,-0.018052708,14.533435,0.9785264451056719,557,1140736,799.3122714170022,1140736,389.0
1982.74028675,1000.0,1982.74028675,1437,0.043921698,0.4159668,1.2646484,-0.015444499,9.191115,0.9859965015202761,558,1142784,800.7374980690074,1142784,379.0
1984.3166397500001,1000.0,1984.3166397500001,1435,0.038076386,0.39233398,1.2523363,-0.03589963,3.5827737,0.9955975254997611,559,1144832,802.1648412050126,1144832,400.0
1985.9083821250001,1000.0,1985.9083821250001,1428,0.028564695,0.3317871,1.2521143,-0.026275078,4.9122887,0.9939309214241803,560,1146880,803.5988152450009,1146880,404.0
1986.91683615,1000.0,1986.91683615,1431,0.037549328,0.39135742,1.2511855,-0.019548781,10.042255,0.9867348149418831,561,1148928,805.0297446700133,1148928,422.0
1985.4274434749998,1000.0,1985.4274434749998,1418,0.03326971,0.36347657,1.2544715,-0.021221945,14.830286,0.9829741884022951,562,1150976,806.4736894140078,1150976,403.0
1988.1735442999998,1000.0,1988.1735442999998,1454,0.043383118,0.42451173,1.2466743,-0.029893363,3.9188519,0.9952819156460464,563,1153024,807.8817430540075,1153024,394.0
1989.530569275,1000.0,1989.530569275,1428,0.054427624,0.44921875,1.2433344,-0.019201698,6.354449,0.9900902453809977,564,1155072,809.3159626740089,1155072,394.0
1990.6952568749998,1000.0,1990.6952568749998,1421,0.030470083,0.35263672,1.2333125,-0.018004391,6.5362806,0.9906398700550199,565,1157120,810.7567329660087,1157120,396.0
1991.8479323750003,1000.0,1991.8479323750003,1429,0.039043643,0.4,1.2486173,-0.015202545,7.2774796,0.9900702154263854,566,1159168,812.1897021559998,1159168,403.0
1993.2274150500002,1000.0,1993.2274150500002,1431,0.036864046,0.37143555,1.2617557,-0.026625875,3.5482678,0.995562257245183,567,1161216,813.6211161820102,1161216,401.0
1992.2238397499998,1000.0,1992.2238397499998,1423,0.037270084,0.38540038,1.2606753,-0.024617907,8.441658,0.987527422606945,568,1163264,815.060193518002,1163264,392.0
1995.876703875,1000.0,1995.876703875,1404,0.04473485,0.41479492,1.2606486,-0.025057266,4.423255,0.9949929914437234,569,1165312,816.5182196110109,1165312,400.0
1996.5336731,1000.0,1996.5336731,1413,0.04399152,0.43374023,1.2797575,-0.02296574,6.3357077,0.9912819843739271,570,1167360,817.9671889110032,1167360,398.0
1994.35721705,1000.0,1994.35721705,1443,0.040024374,0.39833984,1.2765003,-0.014267999,10.961131,0.9845111202448606,571,1169408,819.3866442569997,1169408,403.0
1995.0985723500003,1000.0,1995.0985723500003,1428,0.0400331,0.38740236,1.2815101,-0.021618387,7.1747375,0.9916996126994491,572,1171456,820.8208397350099,1171456,401.0
1995.1301482,1000.0,1995.1301482,1406,0.043024655,0.40126953,1.2894866,-0.016518842,12.404352,0.9821512456983328,573,1173504,822.2767727280007,1173504,383.0
1995.064065075,1000.0,1995.064065075,1430,0.033287607,0.3708008,1.2899715,-0.020214742,6.915438,0.9911483069881797,574,1175552,823.709116959013,1175552,393.0
1996.465277625,1000.0,1996.465277625,1432,0.03144843,0.35341796,1.2888937,-0.022817524,7.6803656,0.9902368038892746,575,1177600,825.1390282610082,1177600,412.0
1997.7283656250002,1000.0,1997.7283656250002,1422,0.041125175,0.41191405,1.2842652,-0.015650552,7.3841095,0.9918625606223941,576,1179648,826.5805683920044,1179648,406.0
2001.640854875,1000.0,2001.640854875,1420,0.054331996,0.45747072,1.2716306,-0.024399798,8.778913,0.9882645579054952,577,1181696,828.0221954570006,1181696,409.0
2001.6803104749997,1000.0,2001.6803104749997,1423,0.03633421,0.38295898,1.245167,-0.026731934,6.4237137,0.9915237594395876,578,1183744,829.4610746720136,1183744,402.0
2002.19284705,1000.0,2002.19284705,1448,2.1368022,0.3395508,1.2375872,-0.028417652,11.202521,0.9866858422756195,579,1185792,830.8754255580134,1185792,413.0
2001.50439005,1000.0,2001.50439005,1451,0.03933259,0.39003906,1.2158971,-0.014728283,19.263222,0.9678525626659393,580,1187840,832.2866943970002,1187840,397.0
2002.683749825,1000.0,2002.683749825,1421,0.029235002,0.3395996,1.1935831,-0.0240631,6.7727523,0.9914000034332275,581,1189888,833.7275093240023,1189888,407.0
2002.7702128999997,1000.0,2002.7702128999997,1421,0.038683966,0.39121094,1.192909,-0.028373882,11.002351,0.9865820594131947,582,1191936,835.168443403003,1191936,398.0
2002.058955475,1000.0,2002.058955475,1410,0.029132154,0.32949218,1.1914247,-0.013188729,12.907232,0.9860838279128075,583,1193984,836.6205068900017,1193984,396.0
2002.7169748500005,1000.0,2002.7169748500005,1439,0.034236826,0.37680665,1.2003917,-0.02798224,6.543807,0.9919010270386934,584,1196032,838.0431163419998,1196032,407.0
2002.9250459000002,1000.0,2002.9250459000002,1444,0.04699928,0.41992188,1.1901963,-0.018308768,6.1367593,0.9915993819013238,585,1198080,839.4610529810016,1198080,389.0
2005.5929872250003,1000.0,2005.5929872250003,1418,0.053272586,0.32890624,1.1811086,-0.032049812,11.069882,0.9872069247066975,586,1200128,840.9049096780072,1200128,384.0
2002.6080259750001,1000.0,2002.6080259750001,1302,0.06365563,0.4862793,1.1667424,-0.017071128,24.966167,0.9507179670035839,587,1202176,842.4771254280058,1202176,399.0
2003.356133975,1000.0,2003.356133975,1424,0.03810935,0.39399415,1.1429021,-0.029834444,6.8633566,0.9907949734479189,588,1204224,843.9148050920048,1204224,394.0
2003.5929566749996,1000.0,2003.5929566749996,1411,0.032974,0.3582031,1.1610419,-0.012703335,11.086211,0.9850942920893431,589,1206272,845.365920635013,1206272,396.0
2002.8695240749998,1000.0,2002.8695240749998,1444,0.049243048,0.44277343,1.171277,-0.021277124,7.7349615,0.9896271973848343,590,1208320,846.7843868130003,1208320,388.0
2003.5911455499997,1000.0,2003.5911455499997,1433,0.0483417,0.44663087,1.1554625,-0.03011616,6.712944,0.991104306653142,591,1210368,848.2136878110032,1210368,372.0
2005.7922842250002,1000.0,2005.7922842250002,1445,0.038992528,0.39174804,1.1402962,-0.019069687,6.2773256,0.9916018331423402,592,1212416,849.6308495170088,1212416,401.0
2005.8364158,1000.0,2005.8364158,1441,0.03491832,0.37963867,1.1325864,-0.017474115,10.9885645,0.9847593614831567,593,1214464,851.0514189330133,1214464,363.0
2005.6401484000003,1000.0,2005.6401484000003,1447,0.03367781,0.37421876,1.1208253,-0.016346883,11.317331,0.9833273328840733,594,1216512,852.4661812600098,1216512,362.0
2005.81722725,1000.0,2005.81722725,1451,0.037528004,0.38359374,1.1086084,-0.022146195,7.3509803,0.9896084684878588,595,1218560,853.8777263130032,1218560,375.0
2004.4076704,1000.0,2004.4076704,1432,0.053062677,0.4495117,1.1130445,-0.027798932,10.087774,0.9854981796815991,596,1220608,855.3077562990075,1220608,362.0
2002.461648275,1000.0,2002.461648275,1424,0.041781615,0.41538087,1.1067711,-0.02204611,23.307173,0.9578446969389915,597,1222656,856.7453760940116,1222656,376.0
2003.5744870000003,1000.0,2003.5744870000003,1406,0.0399228,0.4074707,1.0805401,-0.02802742,4.9163265,0.9940107245929539,598,1224704,858.2013405660109,1224704,403.0
2005.1265959500001,1000.0,2005.1265959500001,1394,0.043802988,0.41479492,1.0594254,-0.02668267,6.4943647,0.9902473445981741,599,1226752,859.6700696160115,1226752,413.0
2008.533561125,1000.0,2008.533561125,1436,0.04231725,0.38798827,1.0501308,-0.026122048,14.858915,0.9889971148222685,600,1228800,861.0964586760092,1228800,418.0
2009.7255387999999,1000.0,2009.7255387999999,1431,0.032352675,0.35063475,1.0491527,-0.027255809,8.44926,0.9883288647979498,601,1230848,862.527681972002,1230848,399.0
2011.3470137749998,1000.0,2011.3470137749998,1438,0.031037012,0.34018555,1.0458982,-0.02405311,6.5256224,0.9926529470831156,602,1232896,863.9512783590035,1232896,409.0
2012.5034836999998,1000.0,2012.5034836999998,1409,0.02968359,0.34638673,1.0471505,-0.029595513,4.635627,0.9951158897019923,603,1234944,865.4042279010027,1234944,405.0
2011.7091774,1000.0,2011.7091774,1401,0.04086508,0.39379883,1.0529782,-0.025929485,8.29587,0.9892244143411517,604,1236992,866.8661434170062,1236992,413.0
2011.7579849,1000.0,2011.7579849,1421,0.02824687,0.33159178,1.0531669,-0.028051535,4.2709556,0.9952214956283569,605,1239040,868.3071640480048,1239040,397.0
2013.280173575,1000.0,2013.280173575,1440,0.039377518,0.39619142,1.0460976,-0.02088599,6.6803923,0.9912364771589637,606,1241088,869.7289597070048,1241088,407.0
2014.746628375,1000.0,2014.746628375,1418,0.04110291,0.3951172,1.0538379,-0.014604062,10.367099,0.9878409234806895,607,1243136,871.1733620020095,1243136,408.0
2014.29051745,1000.0,2014.29051745,1421,0.04821093,0.44379884,1.0706085,-0.021775398,18.14425,0.9716250337660313,608,1245184,872.6148437430093,1245184,400.0
2012.4325847499997,1000.0,2012.4325847499997,1441,0.047485277,0.42861328,1.0617092,-0.018911656,12.213867,0.9812836032360792,609,1247232,874.0361153450067,1247232,414.0
2012.0697955249998,1000.0,2012.0697955249998,1429,0.050151564,0.43911132,1.0623287,-0.024525378,5.689488,0.9922185894101858,610,1249280,875.4690158270096,1249280,404.0
2013.639919325,1000.0,2013.639919325,1427,0.041676287,0.41235352,1.0651953,-0.029981593,5.5569763,0.9950134851969779,611,1251328,876.9041450540099,1251328,392.0
2016.152228125,1000.0,2016.152228125,1458,0.04283907,0.41088867,1.0729455,-0.022085236,6.5487695,0.9937740573659539,612,1253376,878.3090742810018,1253376,401.0
2017.427118625,1000.0,2017.427118625,1444,0.03738868,0.39243165,1.0524509,-0.027386278,4.9321833,0.993822745513171,613,1255424,879.7269309790136,1255424,406.0
2019.5395741499997,1000.0,2019.5395741499997,1430,0.070481375,0.43964845,1.0245159,-0.036175754,5.9725122,0.9936042740009725,614,1257472,881.1587917580036,1257472,426.0
2020.574005525,1000.0,2020.574005525,1435,0.04665016,0.4078125,0.99968636,-0.025647854,4.899928,0.9933328628540039,615,1259520,882.585580857005,1259520,421.0
2023.283964075,1000.0,2023.283964075,1452,0.036237556,0.37724608,0.97407275,-0.02587398,6.337498,0.9924089228734374,616,1261568,883.9959244220081,1261568,411.0
2024.359138325,1000.0,2024.359138325,1442,0.046051003,0.4326172,0.9762432,-0.025603395,5.361068,0.9927345789037645,617,1263616,885.4157213900035,1263616,420.0
2026.300929175,1000.0,2026.300929175,1450,0.035739224,0.3804199,0.970267,-0.030392298,7.3283973,0.9923233184963465,618,1265664,886.8275906580093,1265664,406.0
2025.783346875,1000.0,2025.783346875,1436,0.035602603,0.38027343,0.9616784,-0.02918075,5.58355,0.9926428976468742,619,1267712,888.2538847079995,1267712,401.0
2022.584072625,1000.0,2022.584072625,1430,0.035380784,0.3743164,0.9595909,-0.025722265,10.081039,0.9875354301184416,620,1269760,889.6858790760016,1269760,398.0
2025.431917675,1000.0,2025.431917675,1429,0.040713612,0.3951172,0.94889086,-0.022570752,9.835682,0.9918080633506179,621,1271808,891.1187663380115,1271808,394.0
2025.6775608000003,1000.0,2025.6775608000003,1434,0.032544263,0.36323243,0.94237155,-0.025287915,3.7142148,0.9956176690757275,622,1273856,892.5469954639993,1273856,397.0
2026.0600301250001,1000.0,2026.0600301250001,1423,0.044183712,0.40786132,0.94915855,-0.01579939,6.6219034,0.9925763374194503,623,1275904,893.9855699540058,1275904,405.0
2025.8872369249998,1000.0,2025.8872369249998,1407,0.034962714,0.34467775,0.93994415,-0.022831645,7.7806344,0.9925445215776563,624,1277952,895.4409527759999,1277952,392.0
2027.7623108250002,1000.0,2027.7623108250002,1441,0.035520196,0.38452148,0.9339612,-0.0265618,5.3417215,0.9941033818759024,625,1280000,896.8618943450128,1280000,374.0
2029.77952755,1000.0,2029.77952755,1432,0.10182245,0.44643554,0.9081394,-0.027213126,4.6795096,0.9950626748614013,626,1282048,898.2920899730088,1282048,384.0
2024.7113557500002,1000.0,2024.7113557500002,1417,3.2142415,0.43203124,0.8799095,-0.030706987,45.901394,0.9242425039410591,627,1284096,899.7375409439992,1284096,403.0
2027.3118755250002,1000.0,2027.3118755250002,1438,0.0422521,0.41098633,0.87393653,-0.028618922,4.6113205,0.9940680298022926,628,1286144,901.1618588460115,1286144,405.0
2029.3722706250003,1000.0,2029.3722706250003,1432,0.033679347,0.35683593,0.8820922,-0.029262686,5.6016364,0.9934789924882352,629,1288192,902.591694985007,1288192,401.0
2032.3408894500003,1000.0,2032.3408894500003,1432,0.06739455,0.49189454,0.8524338,-0.0208499,15.196882,0.9887219443917274,630,1290240,904.0215128950076,1290240,407.0
2029.5570528000003,1000.0,2029.5570528000003,1410,0.043451905,0.29550782,0.8295256,0.0039275712,81.53728,0.9160496741533279,631,1292288,905.4737120130012,1292288,402.0
1978.5346568,1000.0,1978.5346568,1425,0.05337293,0.40283203,0.8334543,0.0034148488,255.47661,0.7234655320644379,632,1294336,906.9110697540018,1294336,401.0
1978.4297096000003,1000.0,1978.4297096000003,1419,0.030824658,0.33740234,0.84404975,-0.02000487,7.0358925,0.9929220667108893,633,1296384,908.3538166470098,1296384,429.0
1977.0185320999997,1000.0,1977.0185320999997,1443,0.042286955,0.40307617,0.84436846,-0.0227192,7.0298324,0.9907145081087947,634,1298432,909.7733311730117,1298432,398.0
1980.1932923749998,1000.0,1980.1932923749998,1438,0.05267045,0.4510742,0.82701427,-0.025947064,10.51601,0.9919628277420998,635,1300480,911.196886293008,1300480,422.0
1979.53606745,1000.0,1979.53606745,1429,0.026681293,0.3214844,0.81385005,-0.022985147,6.600281,0.991907050833106,636,1302528,912.6312232940109,1302528,419.0
1980.190295525,1000.0,1980.190295525,1434,0.02967311,0.33237305,0.8047023,-0.022738405,6.22208,0.9932401250116527,637,1304576,914.0588972890109,1304576,432.0
1979.2651637000004,1000.0,1979.2651637000004,1430,0.033904858,0.3543457,0.7954102,-0.02274724,6.8579574,0.9911638516932726,638,1306624,915.49069465301,1306624,402.0
1982.132677475,1000.0,1982.132677475,1434,0.036460377,0.3729492,0.7838957,-0.022689302,6.807868,0.9934175456874073,639,1308672,916.9186079260107,1308672,409.0
1981.909468925,1000.0,1981.909468925,1420,0.0403719,0.4020996,0.77081895,-0.023163782,8.373323,0.989813250489533,640,1310720,918.3607163370034,1310720,426.0
1981.64714655,1000.0,1981.64714655,1464,0.04787805,0.42148438,0.7428363,-0.030538138,5.033723,0.9952328824438155,641,1312768,919.7595600450004,1312768,418.0
1985.6819324750002,1000.0,1985.6819324750002,1439,0.05339355,0.45991212,0.7180138,-0.024253692,11.98291,0.9912264877930284,642,1314816,921.1821972790058,1314816,439.0
1989.1977503250005,1000.0,1989.1977503250005,1431,0.0404198,0.39575195,0.6955985,-0.017974177,4.87069,0.9950360567308962,643,1316864,922.6133713540039,1316864,419.0
