AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1820.2040372750002,1000.0,1820.2040372750002,1778,0.04388786,0.4180664,0.3952419,-0.02736879,24.104618,0.9525665938854218,549,1124352,639.5553491110004,1124352
1824.2215009749998,1000.0,1824.2215009749998,1749,0.030548345,0.34931642,0.38812727,-0.029709438,12.036997,0.9808504693210125,550,1126400,640.7267779979993,1126400
1824.7022247749999,1000.0,1824.7022247749999,1750,0.04577162,0.41416016,0.37321672,-0.022982983,11.629728,0.9826317224651575,551,1128448,641.8974358730011,1128448
1819.9107873,1000.0,1819.9107873,1709,0.063680835,0.42177734,0.34074014,-0.021363754,54.88498,0.9074872583150864,552,1130496,643.0991639909989,1130496
1824.4646009999997,1000.0,1824.4646009999997,1748,0.071374096,0.50332034,0.3180452,-0.022563804,9.795761,0.9901072150096297,553,1132544,644.2711863959994,1132544
1828.93957705,1000.0,1828.93957705,1735,0.059956443,0.47578126,0.3336548,-0.019505817,6.9363565,0.9922275575809181,554,1134592,645.4521773039996,1134592
1826.5234415749997,1000.0,1826.5234415749997,1735,0.0612276,0.38046876,0.35484365,-0.021271717,30.41537,0.9436920583248138,555,1136640,646.6330435330019,1136640
1832.00688175,1000.0,1832.00688175,1759,0.06808825,0.49746093,0.3749246,-0.017797608,5.7703686,0.9910905938595533,556,1138688,647.7978274769994,1138688
1832.9305652249998,1000.0,1832.9305652249998,1756,0.054515135,0.46259767,0.37518492,-0.023043908,5.3004594,0.9932050965726376,557,1140736,648.964815659001,1140736
1838.0277142250002,1000.0,1838.0277142250002,1759,0.060009915,0.43041992,0.38554952,-0.013605332,17.44579,0.9729824531823397,558,1142784,650.1294702849991,1142784
1839.0779109999999,1000.0,1839.0779109999999,1749,0.04932589,0.45087892,0.39773163,-0.022697302,8.429345,0.9869143841788173,559,1144832,651.3010309660021,1144832
1839.3251543500003,1000.0,1839.3251543500003,1758,0.04574093,0.425,0.39078873,-0.02419689,7.049697,0.9913882473483682,560,1146880,652.4666848640009,1146880
1845.704521775,1000.0,1845.704521775,1789,0.07135591,0.49858397,0.36363155,-0.021937784,9.983634,0.9884715108200908,561,1148928,653.6116316020016,1148928
1846.2610714250004,1000.0,1846.2610714250004,1772,0.03899044,0.39086914,0.3512945,-0.014371599,13.687146,0.9834298025816679,562,1150976,654.7681020439995,1150976
1848.4402823249998,1000.0,1848.4402823249998,1736,0.04221905,0.41015625,0.36002344,-0.029214393,7.073274,0.9890043651685119,563,1153024,655.9483984270009,1153024
1846.660282925,1000.0,1846.660282925,1754,0.040671088,0.3885254,0.32789323,-0.02888532,8.554285,0.9889079695567489,564,1155072,657.1161319109997,1155072
1848.25685275,1000.0,1848.25685275,1759,0.05692488,0.4803711,0.29629952,-0.025085574,9.17067,0.9905127910897136,565,1157120,658.2807637910009,1157120
1854.6959443,1000.0,1854.6959443,1796,0.040932152,0.40625,0.28802234,-0.01981492,6.899457,0.990888511762023,566,1159168,659.4218902720022,1159168
1855.181094825,1000.0,1855.181094825,1732,0.070788026,0.51049805,0.32107732,-0.01853887,6.3056784,0.9935850026085973,567,1161216,660.6045389120009,1161216
1860.6480441749998,1000.0,1860.6480441749998,1756,0.038742892,0.38652343,0.30688518,-0.022849109,8.05345,0.990486504510045,568,1163264,661.7713012390013,1163264
1866.1696418749998,1000.0,1866.1696418749998,1761,0.056674052,0.45405275,0.27296156,-0.020694736,5.4787645,0.9940875363536179,569,1165312,662.9350112460015,1165312
1866.5369239499996,1000.0,1866.5369239499996,1801,0.039944924,0.39838868,0.24144173,-0.024667758,7.123442,0.989994129166007,570,1167360,664.0742356359988,1167360
1871.4913496000001,1000.0,1871.4913496000001,1761,0.041771077,0.41245118,0.217049,-0.017643668,12.62911,0.9869236014783382,571,1169408,665.2373999279989,1169408
1876.0124933,1000.0,1876.0124933,1746,0.054741442,0.45844728,0.2136784,-0.023659652,11.528743,0.9801347386091948,572,1171456,666.4107182709995,1171456
1876.695314425,1000.0,1876.695314425,1744,0.05251091,0.4461914,0.2114574,-0.022112127,7.2304993,0.9906200673431158,573,1173504,667.5855201100021,1173504
1877.498075925,1000.0,1877.498075925,1788,0.050090738,0.4336914,0.21330127,-0.025800774,5.8904366,0.9912892198190093,574,1175552,668.7314143750009,1175552
1882.892609825,1000.0,1882.892609825,1759,0.05738608,0.4493164,0.19506563,-0.011582114,5.835146,0.9928804044611752,575,1177600,669.896046656002,1177600
1885.2456786750001,1000.0,1885.2456786750001,1742,0.055161793,0.46166992,0.20146596,-0.018886153,6.172201,0.9933397164568305,576,1179648,671.0721324890001,1179648
1887.9317251749999,1000.0,1887.9317251749999,1744,0.07893571,0.5334961,0.22362593,-0.0205261,7.944786,0.9918951094150543,577,1181696,672.2466378440004,1181696
1893.361835125,1000.0,1893.361835125,1785,0.041747395,0.40214843,0.23335163,-0.03055964,4.99651,0.9945362885482609,578,1183744,673.3961042230003,1183744
1893.5951626500002,1000.0,1893.5951626500002,1745,0.04445489,0.41450197,0.23735733,-0.03096065,7.402874,0.9879113351926208,579,1185792,674.5702529549999,1185792
1893.7620500500002,1000.0,1893.7620500500002,1752,0.040522277,0.40908203,0.2283963,-0.028101075,4.785916,0.9940808597020805,580,1187840,675.7398799520015,1187840
1895.9176074499999,1000.0,1895.9176074499999,1739,0.037445538,0.3765625,0.21860532,-0.018632738,6.63357,0.9909359933808446,581,1189888,676.9179346290002,1189888
1896.079733325,1000.0,1896.079733325,1741,0.039717756,0.3936035,0.21297076,-0.032105666,6.8306084,0.9899623319506645,582,1191936,678.0943943349994,1191936
1895.3805008499999,1000.0,1895.3805008499999,1759,0.047125082,0.41503906,0.19472082,-0.018483529,13.800525,0.9810464140027761,583,1193984,679.2592238159996,1193984
1897.1266320000002,1000.0,1897.1266320000002,1753,0.047671326,0.41840822,0.19167599,-0.01860319,6.845543,0.9907062286511064,584,1196032,680.4282299030019,1196032
1895.693570725,1000.0,1895.693570725,1783,0.050561853,0.42734376,0.1956225,-0.02094624,4.3883653,0.9943022807128727,585,1198080,681.5773358110018,1198080
1895.624594075,1000.0,1895.624594075,1754,0.07288525,0.5055176,0.2178276,-0.020445159,7.9345884,0.9874270092695951,586,1200128,682.7452922830016,1200128
1894.681666125,1000.0,1894.681666125,1727,0.042466592,0.42114258,0.22577934,-0.037388228,3.9771588,0.9947286322712898,587,1202176,683.9314015500022,1202176
1895.2276074000001,1000.0,1895.2276074000001,1798,0.051003955,0.44057617,0.22160509,-0.011508106,8.776587,0.9872166141867638,588,1204224,685.0710254779988,1204224
1897.2048317,1000.0,1897.2048317,1839,0.06471805,0.48950195,0.20780082,-0.02194053,5.8530793,0.9941680226475,589,1206272,686.1853461120008,1206272
1896.8715856499998,1000.0,1896.8715856499998,1798,0.053522527,0.44780272,0.20777252,-0.022257393,9.214571,0.985335516743362,590,1208320,687.3251011540015,1208320
1894.4020938499998,1000.0,1894.4020938499998,1823,0.05491188,0.45927733,0.21681957,-0.024301378,6.307305,0.9896875256672502,591,1210368,688.4486935370005,1210368
1893.332863525,1000.0,1893.332863525,1781,0.05584997,0.46528322,0.20522168,-0.024266787,12.553795,0.9778446145355701,592,1212416,689.5990134909989,1212416
1894.3528166999997,1000.0,1894.3528166999997,1760,0.037840404,0.39697266,0.18621443,-0.026962161,5.088893,0.9936615382321179,593,1214464,690.7632128920013,1214464
1895.0775418500002,1000.0,1895.0775418500002,1765,0.04679479,0.417334,0.18707539,-0.020041611,5.568997,0.9921395732089877,594,1216512,691.9240442689988,1216512
1894.9773286,1000.0,1894.9773286,1829,0.03222404,0.35942382,0.17921385,-0.03140679,4.23026,0.9947432675398886,595,1218560,693.0442723790002,1218560
1892.6538333,1000.0,1892.6538333,1812,0.03254588,0.3652832,0.15756105,-0.025223315,6.878881,0.9900781745091081,596,1220608,694.1749763389998,1220608
1888.84842365,1000.0,1888.84842365,1835,0.07974665,0.52246094,0.14919728,-0.020773683,16.564825,0.9678642228245735,597,1222656,695.2913625040019,1222656
1887.488764525,1000.0,1887.488764525,1766,0.05413627,0.47211915,0.1239631,-0.027957747,7.52426,0.9880221597850323,598,1224704,696.4513761750022,1224704
1888.1313975500002,1000.0,1888.1313975500002,1740,0.049741045,0.44086915,0.101997755,-0.011518395,9.8269825,0.987821807153523,599,1226752,697.6286267249998,1226752
1886.6441006250002,1000.0,1886.6441006250002,1749,0.054947298,0.4581543,0.08566142,-0.020531049,10.473676,0.9825287573039532,600,1228800,698.7999397730018,1228800
1885.9680928499997,1000.0,1885.9680928499997,1749,0.047826685,0.43935546,0.070529014,-0.027759114,5.605395,0.9917819276452065,601,1230848,699.9709857990019,1230848
1889.4176346250001,1000.0,1889.4176346250001,1739,0.059470117,0.47714844,0.05847754,-0.02511768,8.573258,0.9921379517763853,602,1232896,701.149061958,1232896
1890.4669632999999,1000.0,1890.4669632999999,1752,0.04545225,0.42080078,0.051765412,-0.02897023,4.978893,0.993170958943665,603,1234944,702.3187206809998,1234944
1885.4681363,1000.0,1885.4681363,1738,0.059824668,0.46826172,0.044981897,-0.021213349,18.944166,0.9707572758197784,604,1236992,703.4976738149999,1236992
1886.7058905000001,1000.0,1886.7058905000001,1746,0.038913246,0.38500977,0.040901937,-0.021179404,9.364854,0.9867122154682875,605,1239040,704.6711945679999,1239040
1886.44689875,1000.0,1886.44689875,1781,0.043279245,0.40195313,0.05169453,-0.022842003,5.469091,0.9922288907691836,606,1241088,705.8217374720007,1241088
1887.84744355,1000.0,1887.84744355,1757,0.048627518,0.4296875,0.048407353,-0.028779024,4.860135,0.9933742620050907,607,1243136,706.9878845400017,1243136
1888.0757584750002,1000.0,1888.0757584750002,1758,0.0627538,0.50029296,0.038391776,-0.024191774,6.766607,0.9932339885272086,608,1245184,708.1534534800012,1245184
1885.3716491999999,1000.0,1885.3716491999999,1756,0.058093585,0.48095703,0.046048738,-0.027195519,9.887421,0.9843510687351227,609,1247232,709.3204969270009,1247232
1885.3221339250001,1000.0,1885.3221339250001,1802,0.053026788,0.45625,0.024611693,-0.022649346,9.14015,0.9852414857596159,610,1249280,710.4575975549997,1249280
1886.425182525,1000.0,1886.425182525,1748,0.043507915,0.4213379,0.013586518,-0.033714555,4.3515315,0.9946803050115705,611,1251328,711.6298913669998,1251328
1888.068869925,1000.0,1888.068869925,1770,0.04186661,0.41416016,-0.017635267,-0.029518496,3.623015,0.995284107979387,612,1253376,712.7872943580005,1253376
1888.4384194,1000.0,1888.4384194,1763,0.043134883,0.40683594,-0.0260841,-0.022907909,4.5317497,0.9941671607084572,613,1255424,713.9494325550004,1255424
1887.5675483249997,1000.0,1887.5675483249997,1750,0.042799715,0.411084,-0.036537826,-0.028016543,6.6132874,0.9894868265837431,614,1257472,715.1203172999994,1257472
1885.66936565,1000.0,1885.66936565,1732,0.060074758,0.47060546,-0.05088554,-0.02653237,5.78028,0.990028447471559,615,1259520,716.3033103099988,1259520
1888.8847383749999,1000.0,1888.8847383749999,1762,0.04186959,0.40878907,-0.05487581,-0.020858496,5.851212,0.9923318158835173,616,1261568,717.466010168002,1261568
1890.35360345,1000.0,1890.35360345,1768,0.051089734,0.45332032,-0.045547266,-0.021248573,6.3447595,0.9905721675604582,617,1263616,718.6249901660012,1263616
1890.298768825,1000.0,1890.298768825,1762,0.05211883,0.4279297,-0.05484395,-0.009071263,8.357649,0.9897936442866921,618,1265664,719.7879526649995,1265664
1890.873055775,1000.0,1890.873055775,1822,0.052749127,0.45629883,-0.07209508,-0.023502262,8.766749,0.9871104657649994,619,1267712,720.9126801480015,1267712
1890.1986985249998,1000.0,1890.1986985249998,1766,0.09506379,0.55439454,-0.0830495,-0.01769774,15.1208315,0.975256435573101,620,1269760,722.0730699820015,1269760
1888.8485663,1000.0,1888.8485663,1821,0.039413135,0.40839845,-0.11010506,-0.027336229,7.5712194,0.989061314612627,621,1271808,723.1981929310023,1271808
1886.47771535,1000.0,1886.47771535,1760,0.039316457,0.39780274,-0.13593824,-0.024083842,7.9551177,0.9893534732982516,622,1273856,724.3624424430018,1273856
1890.134293675,1000.0,1890.134293675,1750,0.05566115,0.4552246,-0.14073554,-0.02738272,4.8116,0.9948305864818394,623,1275904,725.5334051999998,1275904
1893.4848375499998,1000.0,1893.4848375499998,1737,0.04980741,0.4303711,-0.117616214,-0.017424831,9.265375,0.9903733748942614,624,1277952,726.7126088410005,1277952
1891.560740275,1000.0,1891.560740275,1759,0.07542312,0.49980468,-0.11997773,-0.028453942,9.826625,0.9841983318328857,625,1280000,727.8770893889996,1280000
1891.2904484750002,1000.0,1891.2904484750002,1827,0.052308954,0.4493164,-0.1434672,-0.013907467,13.658893,0.9833513293415308,626,1282048,728.9985696660005,1282048
1890.2250165,1000.0,1890.2250165,1813,0.060521275,0.46933594,-0.15697348,-0.019422732,11.2234745,0.9848179845139384,627,1284096,730.1286443530007,1284096
1891.0487625,1000.0,1891.0487625,1813,0.04539494,0.42954102,-0.13914439,-0.022361254,5.468095,0.9939028760418296,628,1286144,731.2587036080004,1286144
1891.9556539,1000.0,1891.9556539,1763,0.053867847,0.45913085,-0.13217431,-0.028880233,5.055116,0.9931361759081483,629,1288192,732.4205375950005,1288192
1891.227902225,1000.0,1891.227902225,1749,0.08189727,0.52265626,-0.15591022,-0.013944671,13.389009,0.9780038129538298,630,1290240,733.5920403290002,1290240
1890.2436655249999,1000.0,1890.2436655249999,1779,0.060112268,0.46362305,-0.19128029,-0.029285675,7.551403,0.9891605880111456,631,1292288,734.7439166100012,1292288
1891.79231945,1000.0,1891.79231945,1721,0.073332615,0.5205566,-0.22177844,-0.022102017,5.314613,0.9947977298870683,632,1294336,735.9341804399992,1294336
1892.645129325,1000.0,1892.645129325,1788,0.051033266,0.43081054,-0.25355315,-0.028242195,4.605214,0.9936651973985136,633,1296384,737.0800313120017,1296384
1893.2927957750003,1000.0,1893.2927957750003,1785,0.05847469,0.4699219,-0.24888012,-0.02812686,4.906241,0.9931176528334618,634,1298432,738.2280776490006,1298432
1893.8346049250001,1000.0,1893.8346049250001,1742,0.05178084,0.4267578,-0.24658325,-0.013425673,14.650536,0.9807370249181986,635,1300480,739.4039570230016,1300480
1894.1320940750004,1000.0,1894.1320940750004,1804,0.057669032,0.4727539,-0.26813477,-0.024297927,6.7637687,0.9919385639950633,636,1302528,740.539784949,1302528
1894.6097389499998,1000.0,1894.6097389499998,1757,0.048938558,0.43969727,-0.28112242,-0.020061396,9.451863,0.9856092557311058,637,1304576,741.7060866550019,1304576
1892.0855242000002,1000.0,1892.0855242000002,1748,0.0704883,0.50214845,-0.27145427,-0.01530837,6.479164,0.9898645393550396,638,1306624,742.8782688819992,1306624
1894.599938175,1000.0,1894.599938175,1789,0.056896787,0.4666504,-0.2611638,-0.025686488,4.913624,0.9939452540129423,639,1308672,744.023335455,1308672
1896.82850435,1000.0,1896.82850435,1740,0.05000807,0.4296875,-0.24657635,-0.009337129,10.923648,0.9849011618643999,640,1310720,745.200584143,1310720
1897.499053525,1000.0,1897.499053525,1752,0.04316173,0.41362303,-0.25520045,-0.023171216,8.339543,0.988601298071444,641,1312768,746.3714743150013,1312768
1896.1300551250001,1000.0,1896.1300551250001,1772,0.09151838,0.5330078,-0.27017567,-0.02125607,6.9380326,0.9892144910991192,642,1314816,747.527576466,1314816
1894.215975825,1000.0,1894.215975825,1693,0.06436081,0.473584,-0.2562968,-0.021509767,7.4817147,0.9891923042014241,643,1316864,748.7379658030004,1316864
1894.1979128749997,1000.0,1894.1979128749997,1770,0.048910286,0.4034668,-0.24885587,-0.034667347,6.1881084,0.9924448309466243,644,1318912,749.8959085040005,1318912
1896.4796586500001,1000.0,1896.4796586500001,1741,0.030649623,0.33793944,-0.26421255,-0.023173613,10.275632,0.988513708114624,645,1320960,751.0724385670001,1320960
1894.42666505,1000.0,1894.42666505,1828,0.06918474,0.5071777,-0.2791884,-0.026279096,3.9253392,0.9949790686368942,646,1323008,752.1930076979988,1323008
1897.045971825,1000.0,1897.045971825,1745,0.054597545,0.45966798,-0.28477806,-0.02662299,4.5477095,0.9946421473287046,647,1325056,753.367296796001,1325056
1896.98716525,1000.0,1896.98716525,1792,0.05111902,0.44262695,-0.2988227,-0.024513204,4.5727096,0.9950440390966833,648,1327104,754.5102986780003,1327104
1898.545168325,1000.0,1898.545168325,1777,0.07998277,0.5322754,-0.31209698,-0.024783585,7.5601645,0.9880393575876951,649,1329152,755.6631156149997,1329152
1898.2569383750001,1000.0,1898.2569383750001,1743,0.057403184,0.44399413,-0.31959003,-0.02951504,8.205086,0.9875514432787895,650,1331200,756.8386650300017,1331200
1898.67887845,1000.0,1898.67887845,1767,0.08806989,0.4507324,-0.32197866,-0.018549908,9.089007,0.9883426958695054,651,1333248,757.9978605520009,1333248
1896.2127006750002,1000.0,1896.2127006750002,1791,0.08237373,0.5275879,-0.31183395,-0.018723156,9.856943,0.9843656942248344,652,1335296,759.1416749349992,1335296
1895.1153645500003,1000.0,1895.1153645500003,1722,0.5371164,0.48354492,-0.32752106,-0.024133949,12.459379,0.9808500725775957,653,1337344,760.3312322220008,1337344
1894.3371243499998,1000.0,1894.3371243499998,1749,0.037543513,0.37700194,-0.3443359,-0.025664661,7.1683426,0.9918835330754519,654,1339392,761.5027441980019,1339392
1894.91506065,1000.0,1894.91506065,1750,0.052984644,0.43911132,-0.36393255,-0.011167379,16.406107,0.9788589663803577,655,1341440,762.6737639669991,1341440
1897.1599361249998,1000.0,1897.1599361249998,1730,0.055681754,0.46069336,-0.4014995,-0.028928017,4.2167625,0.9948193696327507,656,1343488,763.8577549809997,1343488
1898.9641407499998,1000.0,1898.9641407499998,1751,0.03923646,0.4008301,-0.41124162,-0.028670419,6.070634,0.9936320218257606,657,1345536,765.0276197790008,1345536
1898.63477905,1000.0,1898.63477905,1739,0.05602301,0.46352538,-0.4101161,-0.024179082,7.766567,0.9883409794420004,658,1347584,766.205749105,1347584
1895.8732986999999,1000.0,1895.8732986999999,1584,0.1693683,0.4527832,-0.42992252,-0.0265892,34.67119,0.9501651674509048,659,1349632,767.4987473450019,1349632
1897.5706165249999,1000.0,1897.5706165249999,1765,0.06414225,0.46689454,-0.46277922,-0.014353827,12.232949,0.9812432173639536,660,1351680,768.6596352689994,1351680
1898.7194829250002,1000.0,1898.7194829250002,1763,0.052816637,0.45288086,-0.47574916,-0.018384324,5.8853865,0.9930265359580517,661,1353728,769.821649968002,1353728
1900.1208799749998,1000.0,1900.1208799749998,1743,0.054918982,0.4682129,-0.47350964,-0.028547952,6.489686,0.9914985951036215,662,1355776,770.9967400210007,1355776
1899.2146230500002,1000.0,1899.2146230500002,1748,0.053256094,0.45322266,-0.47865137,-0.016009351,14.3949795,0.9775894023478031,663,1357824,772.1688765290019,1357824
1900.163485025,1000.0,1900.163485025,1738,0.062222473,0.4901367,-0.487471,-0.018988242,5.3076906,0.9929271768778563,664,1359872,773.3479938820019,1359872
1900.18479095,1000.0,1900.18479095,1787,0.0826397,0.49829102,-0.47514668,-0.028088178,10.818019,0.9842754080891609,665,1361920,774.4948033540022,1361920
1896.874849325,1000.0,1896.874849325,1763,0.06468396,0.49003905,-0.4726619,-0.021840788,15.668147,0.9810459110885859,666,1363968,775.656677160001,1363968
1895.9432606999999,1000.0,1895.9432606999999,1731,0.07382534,0.46054688,-0.47319555,-0.01939926,10.712957,0.9846937116235495,667,1366016,776.8400056350001,1366016
1892.6367928500003,1000.0,1892.6367928500003,1737,0.09715398,0.5656738,-0.45449695,-0.011354037,23.86292,0.9553974494338036,668,1368064,778.0195372279995,1368064
1891.668420425,1000.0,1891.668420425,1734,0.06111812,0.48271483,-0.47352076,-0.022399269,11.963232,0.9800262041389942,669,1370112,779.200954046999,1370112
1895.0688276,1000.0,1895.0688276,1789,0.057565343,0.46948242,-0.4791228,-0.026635483,6.4332323,0.9926670622080564,670,1372160,780.3465426990006,1372160
1893.2740597750003,1000.0,1893.2740597750003,1759,0.09694858,0.50439453,-0.4736936,-0.024605114,15.175545,0.9768108241260052,671,1374208,781.5115426800003,1374208
1890.580126925,1000.0,1890.580126925,1805,0.08895814,0.5390625,-0.47027558,-0.022066392,21.437984,0.9568705335259438,672,1376256,782.6467065540019,1376256
1891.9687709000002,1000.0,1891.9687709000002,1747,0.060304232,0.4801758,-0.4602986,-0.029381985,5.473281,0.9923267010599375,673,1378304,783.8193223380003,1378304
1889.3272456500003,1000.0,1889.3272456500003,1753,0.04828653,0.40268555,-0.48252654,-0.030781154,7.1678267,0.9905379274860024,674,1380352,784.9896376420002,1380352
1890.2344925749999,1000.0,1890.2344925749999,1805,0.04080705,0.40058595,-0.50942886,-0.022572288,9.350192,0.9871634226292372,675,1382400,786.1244949210013,1382400
1890.1338268,1000.0,1890.1338268,1740,0.043495305,0.41171876,-0.5297037,-0.033617828,6.37753,0.9916898496448994,676,1384448,787.3018507439992,1384448
1888.2549681999997,1000.0,1888.2549681999997,1756,0.060521044,0.47729492,-0.54493886,-0.02222832,4.56387,0.9933051648549736,677,1386496,788.4683749370015,1386496
1885.785148775,1000.0,1885.785148775,1825,0.08743906,0.45307618,-0.5582669,-0.023869403,21.838581,0.9661517813801765,678,1388544,789.5909597120008,1388544
1889.872652375,1000.0,1889.872652375,1805,0.05498614,0.45776367,-0.57545125,-0.025527632,7.319602,0.9919939134269953,679,1390592,790.7257702509996,1390592
1891.0546926000002,1000.0,1891.0546926000002,1777,0.16798882,0.4876465,-0.5901899,-0.010843482,14.032614,0.9813212603330612,680,1392640,791.8788292450008,1392640
1887.10176795,1000.0,1887.10176795,1761,11.467565,0.58330077,-0.6066661,-0.02696762,51.856102,0.9294387772679329,681,1394688,793.0422150939994,1394688
1869.740596375,1000.0,1869.740596375,1727,0.10605641,0.5486328,-0.6554452,-0.019470138,107.38808,0.6858382225036621,682,1396736,794.2283145180008,1396736
1866.800032425,1000.0,1866.800032425,1689,0.120842196,0.50161135,-0.6777779,-0.03243898,45.01181,0.9285112023353577,683,1398784,795.4448732820019,1398784
1848.9888917999997,1000.0,1848.9888917999997,1741,0.11980267,0.5648438,-0.6933706,-0.015052991,156.54805,0.6817383766174316,684,1400832,796.6219479030005,1400832
1834.82990785,1000.0,1834.82990785,1807,0.10251385,0.49077147,-0.71941173,-0.02636521,89.4413,0.8410779535770416,685,1402880,797.7559918000006,1402880
1823.5958973000002,1000.0,1823.5958973000002,1765,0.10345902,0.5467285,-0.75697994,-0.026965892,116.83008,0.7836312800645828,686,1404928,798.9167827220008,1404928
1801.6842196500002,1000.0,1801.6842196500002,1801,0.052512515,0.44360352,-0.7759384,-0.02322918,136.73894,0.8006569147109985,687,1406976,800.0542139720019,1406976
1795.872294475,1000.0,1795.872294475,1754,0.04711527,0.40302736,-0.7654602,-0.027779195,42.302814,0.9278613328933716,688,1409024,801.2224275510016,1409024
1778.4100291,1000.0,1778.4100291,1744,0.08704786,0.473584,-0.7708317,-0.032966457,149.10733,0.8362524956464767,689,1411072,802.397421444999,1411072
1779.655323525,1000.0,1779.655323525,1754,0.05905951,0.465625,-0.7776744,-0.028960755,11.43075,0.9894706923514605,690,1413120,803.5655200639994,1413120
1783.4856121999997,1000.0,1783.4856121999997,1789,0.048814107,0.44965822,-0.7957565,-0.026586901,5.8278804,0.993525424040854,691,1415168,804.7109818940007,1415168
1778.0516079249999,1000.0,1778.0516079249999,1794,0.06298387,0.42666015,-0.81426096,-0.024291564,53.37744,0.9084983095526695,692,1417216,805.8527448690002,1417216
1768.596963575,1000.0,1768.596963575,1771,0.10991867,0.53330076,-0.80222255,-0.023634914,67.999146,0.8857478648424149,693,1419264,807.009565417,1419264
1762.030160675,1000.0,1762.030160675,1754,0.061838426,0.47197264,-0.8078476,-0.021001518,32.083004,0.9352261126041412,694,1421312,808.177681125002,1421312
1763.6554148999999,1000.0,1763.6554148999999,1804,0.07117657,0.5119141,-0.82282704,-0.02406889,12.817851,0.9868673132732511,695,1423360,809.3133909650023,1423360
1758.8966087249999,1000.0,1758.8966087249999,1789,0.067643926,0.47822267,-0.818406,-0.026206741,28.543438,0.9464458264410496,696,1425408,810.458578820002,1425408
1757.80440265,1000.0,1757.80440265,1756,0.04546369,0.41757813,-0.83699256,-0.029352525,6.9486885,0.9916806519031525,697,1427456,811.625373941999,1427456
1760.2290157249997,1000.0,1760.2290157249997,1783,0.06558582,0.50029296,-0.8444055,-0.032652937,6.7138643,0.9923758362419903,698,1429504,812.7741906949996,1429504
1758.928324325,1000.0,1758.928324325,1791,0.06697487,0.50517577,-0.84229153,-0.02625235,8.281215,0.9907971145585179,699,1431552,813.9181990030011,1431552
1762.4330500999997,1000.0,1762.4330500999997,1821,0.05423387,0.46743163,-0.8447822,-0.028066352,7.927839,0.990929146297276,700,1433600,815.0434439650016,1433600
1776.8235232,1000.0,1776.8235232,1749,0.07862646,0.49433595,-0.8585402,-0.033307586,7.919364,0.9918991308659315,701,1435648,816.2146952700023,1435648
1786.2694840249999,1000.0,1786.2694840249999,1738,0.070026025,0.5115234,-0.8600482,-0.030674633,10.976092,0.9917119285091758,702,1437696,817.3950224719993,1437696
1798.1584672999998,1000.0,1798.1584672999998,1752,0.033361267,0.35283202,-0.8423747,-0.023989024,16.640253,0.980836097151041,703,1439744,818.5642088070017,1439744
1823.5947890999996,1000.0,1823.5947890999996,1748,0.09019513,0.52978516,-0.8882505,-0.026091445,10.52533,0.9892676873132586,704,1441792,819.7360205309997,1441792
1827.5279763749998,1000.0,1827.5279763749998,1799,0.04414062,0.37871093,-0.93958825,-0.026836202,16.680906,0.9751537032425404,705,1443840,820.8746848640003,1443840
1849.1203067249996,1000.0,1849.1203067249996,1797,0.081717595,0.45283204,-0.96827686,-0.023059545,27.237432,0.9676348268985748,706,1445888,822.0150144899999,1445888
1859.1248526499999,1000.0,1859.1248526499999,1792,0.056729157,0.45126954,-0.9749384,-0.01643001,9.754724,0.9930493361316621,707,1447936,823.1579976479989,1447936
1888.4316000749998,1000.0,1888.4316000749998,1827,0.09068928,0.53100586,-0.9771968,-0.029365996,11.64598,0.9887485969811678,708,1449984,824.2795796700011,1449984
1876.7954889,1000.0,1876.7954889,1759,0.09237795,0.46860352,-0.979318,-0.023945775,87.21037,0.8277512937784195,709,1452032,825.4440632959995,1452032
1881.1705625000002,1000.0,1881.1705625000002,1766,0.091981426,0.560791,-0.95962936,-0.022841131,14.045898,0.9899763772264123,710,1454080,826.6044525590005,1454080
1882.326761825,1000.0,1882.326761825,1742,0.05405586,0.40717775,-0.9731782,-0.031790562,20.084991,0.9762702248990536,711,1456128,827.7805342989996,1456128
1886.124423275,1000.0,1886.124423275,1742,0.047645487,0.42490235,-0.9838607,-0.02355892,27.07276,0.9540063887834549,712,1458176,828.9562993719992,1458176
1897.0268987,1000.0,1897.0268987,1744,0.0486825,0.42177734,-0.97459334,-0.02567086,13.309801,0.9802369493991137,713,1460224,830.1309132919996,1460224
1902.725859875,1000.0,1902.725859875,1692,0.10088768,0.57900393,-0.97072065,-0.01758748,9.943781,0.9915380077436566,714,1462272,831.3417729780012,1462272
1906.45683995,1000.0,1906.45683995,1742,0.07990636,0.53032225,-0.97976696,-0.022550505,8.634953,0.9923384878784418,715,1464320,832.5183226760018,1464320
1913.1722490500001,1000.0,1913.1722490500001,1780,0.063143924,0.47631836,-0.97462237,-0.01977918,11.431713,0.987904361449182,716,1466368,833.6690897420012,1466368
1914.501036775,1000.0,1914.501036775,1757,0.07200918,0.47924805,-0.96192807,-0.031501614,8.633253,0.9879983039572835,717,1468416,834.8348334020011,1468416
1914.9574039500003,1000.0,1914.9574039500003,1752,0.041031588,0.37670898,-0.9830257,-0.032691304,7.6431017,0.9902045419439673,718,1470464,836.0040366050016,1470464
