# {"t_start": 1562271517.8175664, "env_id": "HalfCheetah-v2"} 
r,l,t
1629.539242,1000,314.34991
1639.522862,1000,314.750475
1629.87739,1000,315.46104
1655.498401,1000,315.863221
1596.181899,1000,316.260015
1604.381096,1000,316.983604
1665.110863,1000,317.402353
1617.148306,1000,318.134582
1652.212931,1000,318.55727
1601.048623,1000,319.292531
1735.231788,1000,319.714236
1670.418466,1000,320.42146
1684.432908,1000,320.82904
1668.198917,1000,321.639819
1735.041709,1000,322.068678
1615.20114,1000,322.804521
1722.955661,1000,323.229338
1692.777355,1000,323.958337
1705.857028,1000,324.389143
1628.188357,1000,325.121719
1662.728875,1000,325.550225
1656.534385,1000,326.286585
1652.333345,1000,326.709609
1709.575952,1000,327.438445
1675.43787,1000,327.868995
1666.987497,1000,328.608299
1697.65733,1000,329.033774
1615.797238,1000,329.770036
1619.475851,1000,330.181355
1683.690637,1000,330.904408
1691.505955,1000,331.295276
1650.486553,1000,331.997761
1612.83101,1000,332.412875
1698.631907,1000,333.139504
1699.709625,1000,333.556682
1683.404427,1000,334.279442
1712.847155,1000,334.704532
1641.401997,1000,335.424166
1720.738776,1000,335.837999
1606.963815,1000,336.5321
1740.93124,1000,336.954587
1587.42625,1000,337.689468
1669.25427,1000,338.097664
1687.323497,1000,338.802247
1583.073705,1000,339.220665
1673.188825,1000,339.935552
-145.332436,1000,340.373184
1691.08919,1000,340.788798
1645.74938,1000,341.520744
1678.899756,1000,341.940745
1590.677778,1000,342.653871
1633.648066,1000,343.056532
1662.719239,1000,343.789145
1684.815548,1000,344.209747
1724.748635,1000,344.945735
1773.545911,1000,345.375458
1679.250967,1000,346.101497
1698.995798,1000,346.5269
1640.545382,1000,347.241441
1602.502013,1000,347.640665
1732.653924,1000,348.351871
1684.086014,1000,348.771744
1627.30408,1000,349.501588
1651.029857,1000,349.922058
1628.727839,1000,350.643162
1661.090314,1000,351.036577
1753.778599,1000,351.759872
-0.383906,1000,352.189016
1705.266796,1000,352.911046
1676.260981,1000,353.329787
1317.466611,1000,354.048187
1606.564666,1000,354.445775
1673.657035,1000,355.164922
1656.243674,1000,355.583524
1711.890861,1000,356.293137
1680.850734,1000,356.720957
1652.192367,1000,357.446583
1672.066859,1000,357.860217
1674.602571,1000,358.58533
1704.716399,1000,359.007563
1729.517585,1000,359.737222
1692.694578,1000,360.162224
1615.425815,1000,360.892411
1670.556416,1000,361.318765
1621.293209,1000,362.048536
1685.51868,1000,362.472443
1588.31248,1000,363.208546
1670.703465,1000,363.633787
1615.299742,1000,364.337374
1643.745872,1000,364.751937
1672.338217,1000,365.171881
1601.147798,1000,365.87921
1459.778191,1000,366.276379
-137.998466,1000,367.009605
1434.745601,1000,367.429395
1600.605526,1000,368.14804
1668.806514,1000,368.565839
1364.76292,1000,369.288778
1607.069838,1000,369.707222
1233.196655,1000,370.431588
1508.773231,1000,370.84426
1700.573577,1000,371.554366
1549.543147,1000,371.958282
1656.708068,1000,372.674794
1667.583861,1000,373.093707
1714.578426,1000,373.824552
1625.652605,1000,374.248458
1682.457463,1000,374.982076
1722.90185,1000,375.404207
1349.523077,1000,376.120527
1641.836556,1000,376.506106
1605.677259,1000,377.220181
1510.77047,1000,377.629636
1300.701171,1000,378.355224
1668.59295,1000,378.775457
1641.867405,1000,379.494256
1687.902398,1000,379.922341
1669.945605,1000,380.641766
1612.253196,1000,381.058984
1661.457765,1000,381.776271
1583.630569,1000,382.192106
1709.393308,1000,382.915573
1490.12479,1000,383.335371
1716.989032,1000,384.058173
1622.21115,1000,384.477511
1509.662957,1000,385.2081
1686.469073,1000,385.634759
1666.122742,1000,386.363881
1636.484172,1000,386.778663
1606.22228,1000,387.479228
1732.842802,1000,387.897482
1662.71186,1000,388.619699
1615.7174,1000,389.038101
1705.640615,1000,389.455764
1653.559829,1000,390.212898
1624.44664,1000,390.637332
1518.454209,1000,391.353128
1658.606334,1000,391.762846
1625.186593,1000,392.483471
1650.47776,1000,392.900309
1659.983821,1000,393.625361
1728.591569,1000,394.049662
1701.288465,1000,394.779584
1678.579574,1000,395.183942
1696.162337,1000,395.917562
1742.537031,1000,396.342252
1699.707419,1000,397.072374
1666.612361,1000,397.493912
1729.982135,1000,398.237769
1692.116046,1000,398.664624
1682.156546,1000,399.375589
1737.378506,1000,399.785073
1749.450299,1000,400.501445
1774.92637,1000,400.911508
1685.069934,1000,401.613453
1726.882137,1000,402.00864
1720.887162,1000,402.717667
1696.045533,1000,403.124259
1663.907819,1000,403.854019
1641.165438,1000,404.285347
1727.520928,1000,405.019482
1774.458044,1000,405.445626
1727.348502,1000,406.182513
1744.133379,1000,406.606085
1672.908339,1000,407.342122
1709.201478,1000,407.769272
-85.084293,1000,408.511094
1712.407389,1000,408.920348
1771.061699,1000,409.62343
1752.638545,1000,410.044702
1677.682466,1000,410.758414
1733.738996,1000,411.164891
1716.44792,1000,411.870438
1663.129453,1000,412.286981
1697.890272,1000,412.994493
1764.431013,1000,413.409934
1791.029326,1000,413.82701
1694.477024,1000,414.55573
1794.667629,1000,414.982526
1757.894402,1000,415.706908
1834.381666,1000,416.125865
1708.105086,1000,416.840515
1757.350381,1000,417.246363
1683.788149,1000,417.974238
1660.94744,1000,418.395779
1739.63739,1000,419.121187
1683.819505,1000,419.538719
1720.433623,1000,420.259194
1737.844253,1000,420.674896
1768.075178,1000,421.399339
1734.17038,1000,421.803115
1725.182425,1000,422.524495
1759.479438,1000,422.948746
1622.193855,1000,423.679182
1714.520503,1000,424.074217
1711.068574,1000,424.787578
1748.000247,1000,425.198532
1646.492803,1000,425.909938
1763.217336,1000,426.328502
1780.429747,1000,427.05505
1774.699442,1000,427.478202
1742.59139,1000,428.209794
1742.572608,1000,428.633342
1753.347663,1000,429.364265
1724.154365,1000,429.789963
1782.470853,1000,430.51738
1749.796198,1000,430.944525
1740.513173,1000,431.678327
1754.870943,1000,432.072008
1745.232802,1000,432.783544
1805.126562,1000,433.204298
1779.783088,1000,433.930418
1757.906539,1000,434.346412
1742.794222,1000,435.05917
1766.195779,1000,435.476553
1782.380054,1000,436.193915
1778.842791,1000,436.61565
1758.385213,1000,437.033989
1772.944516,1000,437.760192
1691.372419,1000,438.165154
1851.384767,1000,438.88665
1761.024442,1000,439.296053
1731.609366,1000,440.019278
1732.888462,1000,440.429298
1774.503583,1000,441.140195
1765.071564,1000,441.53864
1709.554704,1000,442.258349
1770.576175,1000,442.68174
1742.136131,1000,443.404937
1763.263148,1000,443.825804
1733.809947,1000,444.548171
1762.008138,1000,444.952379
1699.281562,1000,445.682827
1798.743604,1000,446.108214
1780.941264,1000,446.835766
1775.549922,1000,447.259502
1700.797724,1000,447.993988
1780.393027,1000,448.418152
1787.21468,1000,449.149724
1785.668655,1000,449.552181
1751.025497,1000,450.285753
1697.060361,1000,450.71192
1611.374026,1000,451.441939
1793.093122,1000,451.866662
1743.63073,1000,452.599481
1715.757044,1000,453.024078
1753.043163,1000,453.757628
1727.869851,1000,454.162599
1763.066364,1000,454.867853
1747.509235,1000,455.278597
1762.110975,1000,455.981851
1755.829081,1000,456.400752
1796.124701,1000,457.129515
1696.282403,1000,457.5551
1687.469621,1000,458.28057
1683.200602,1000,458.698546
1674.091722,1000,459.425798
1723.508504,1000,459.848355
1762.420125,1000,460.569978
1789.876972,1000,460.992995
1732.20076,1000,461.420485
1790.646895,1000,462.178617
1785.709328,1000,462.599743
1773.497443,1000,463.330024
1775.962233,1000,463.746737
1800.701971,1000,464.467984
1736.164117,1000,464.885392
1776.052848,1000,465.60619
1773.055218,1000,466.02776
1721.133217,1000,466.756569
1810.778601,1000,467.175757
1739.149675,1000,467.896822
1798.659549,1000,468.311
1736.888958,1000,469.038966
1762.419332,1000,469.462809
1730.186349,1000,470.189452
1805.003347,1000,470.60882
1771.325186,1000,471.330807
1798.547591,1000,471.750695
1776.943017,1000,472.476661
1752.891039,1000,472.887748
1773.722043,1000,473.5941
1764.844618,1000,474.013665
1778.268904,1000,474.737494
1799.500665,1000,475.157212
1812.589746,1000,475.87571
1761.955398,1000,476.297723
1785.733459,1000,477.027131
1764.330207,1000,477.45254
1768.492221,1000,478.187284
1789.609359,1000,478.608269
1848.841273,1000,479.344999
1777.007995,1000,479.767326
1830.392032,1000,480.498926
1835.484761,1000,480.927294
1722.028172,1000,481.661876
1751.213811,1000,482.083498
1805.050492,1000,482.8444
1725.777005,1000,483.246551
1783.616511,1000,483.947353
1797.304556,1000,484.354091
1785.054663,1000,485.065447
1797.614024,1000,485.491689
1809.122015,1000,485.922021
1813.28605,1000,486.657851
1786.434662,1000,487.082939
1803.973181,1000,487.811003
1721.291277,1000,488.232601
1750.309424,1000,488.958689
1824.141789,1000,489.381266
1855.378646,1000,490.107561
1840.909088,1000,490.524251
1858.007489,1000,491.24376
1768.427104,1000,491.664006
1825.232643,1000,492.384446
1782.136162,1000,492.801364
1769.039598,1000,493.525981
1798.153652,1000,493.944478
1788.150266,1000,494.666002
1820.416213,1000,495.083844
1740.821622,1000,495.804678
1745.168917,1000,496.224177
1785.27351,1000,496.955629
1807.344801,1000,497.380319
1775.807924,1000,498.113004
1799.449505,1000,498.517471
1757.119186,1000,499.225949
1711.19563,1000,499.628189
1809.950614,1000,500.35511
1836.288201,1000,500.779695
1644.125394,1000,501.512954
1789.316062,1000,501.932993
1744.519916,1000,502.657173
1722.17729,1000,503.073474
1759.485803,1000,503.787107
1784.837269,1000,504.213392
1788.952933,1000,504.939343
1765.718928,1000,505.358629
1795.895943,1000,506.066121
1736.878306,1000,506.477976
1773.60389,1000,507.194242
1767.812417,1000,507.620368
1793.052397,1000,508.319607
1747.769079,1000,508.723035
1635.330589,1000,509.431761
1341.885997,1000,509.85873
1743.559236,1000,510.255795
1651.330728,1000,510.976048
1825.197763,1000,511.377733
1727.871528,1000,512.100567
1647.864392,1000,512.523817
1784.122076,1000,513.248494
1736.499867,1000,513.664491
1775.491449,1000,514.382088
1806.546875,1000,514.785626
1703.69217,1000,515.564583
1759.531785,1000,515.988248
1758.601412,1000,516.72038
1749.864679,1000,517.137647
1400.712582,1000,517.868557
1608.975462,1000,518.273745
1672.525379,1000,518.991413
1739.830261,1000,519.408026
1733.609668,1000,520.147239
1777.468719,1000,520.538604
1737.497555,1000,521.300238
1790.612522,1000,521.70326
1805.920398,1000,522.43405
1770.747984,1000,522.848965
1787.934318,1000,523.571379
1804.057971,1000,523.982824
1775.110002,1000,524.709125
1821.797697,1000,525.123818
1779.6892,1000,525.855557
1821.560437,1000,526.283848
1755.919529,1000,527.055104
1774.376079,1000,527.47426
1785.340011,1000,528.2035
1818.845271,1000,528.612002
1514.078509,1000,529.339163
1464.662833,1000,529.763995
1757.100071,1000,530.478477
1784.044112,1000,530.881296
1747.207019,1000,531.590889
1661.168834,1000,532.013645
1444.679781,1000,532.745156
1707.877902,1000,533.177413
1555.990089,1000,533.878869
833.285392,1000,534.30417
727.16153,1000,534.736137
1794.51322,1000,535.466959
1196.647938,1000,535.887741
1302.111621,1000,536.610504
1545.23535,1000,537.035655
1717.703431,1000,537.819589
165.783987,1000,538.224412
1116.243673,1000,538.943956
1548.796227,1000,539.363674
1727.965824,1000,540.078087
476.490167,1000,540.477735
1620.162998,1000,541.200717
1113.336188,1000,541.627637
1799.524511,1000,542.352917
1078.02683,1000,542.769886
780.459202,1000,543.49282
1727.118166,1000,543.918776
1541.494429,1000,544.658618
1804.560588,1000,545.084732
1181.015813,1000,545.820143
1583.254733,1000,546.242815
1333.251345,1000,546.966036
1453.50308,1000,547.372828
1566.350083,1000,548.091987
1440.233301,1000,548.509399
1539.783253,1000,549.235736
1438.215074,1000,549.629237
1427.557579,1000,550.382007
1459.464619,1000,550.807672
1652.625643,1000,551.536359
1488.091091,1000,551.963901
1445.731324,1000,552.693069
1728.294909,1000,553.110814
1752.812187,1000,553.84196
1830.111972,1000,554.268272
1667.780363,1000,554.998216
546.269678,1000,555.429006
1625.11626,1000,556.162166
1628.497641,1000,556.565075
1657.33112,1000,557.284869
1656.124032,1000,557.701203
1178.520913,1000,558.437345
1606.713021,1000,558.859885
1666.430102,1000,559.289839
1729.354992,1000,560.01722
1610.083578,1000,560.43463
1725.983101,1000,561.148791
1107.348093,1000,561.554874
1558.128241,1000,562.277115
1641.766114,1000,562.693053
1739.338176,1000,563.419446
1559.617804,1000,563.838746
1531.721114,1000,564.568599
1714.50117,1000,564.986891
1703.654147,1000,565.7128
1689.650504,1000,566.13245
1737.912878,1000,566.853834
1802.811093,1000,567.27085
1190.386715,1000,567.987738
1798.695246,1000,568.383754
1263.722494,1000,569.102473
1823.824254,1000,569.516722
1672.260431,1000,570.237237
1863.17521,1000,570.657056
1690.240196,1000,571.383668
1770.223325,1000,571.808326
