AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
8.617119,8.606202,1000.0,8.617119,2,67,34.550883293151855,67000,0.0,0.4244256019592285,0.006175932,0.04790362,0.04790362
13.655968,8.583225,1000.0,13.655968,2,69,35.58705282211304,69000,0.0,0.3773128390312195,0.006058174,0.045120195,0.045120195
16.252787,8.592523,1000.0,16.252787,2,71,36.63233923912048,71000,0.0,0.5174816250801086,0.005810702,0.0433454,0.0433454
19.234911,8.590847,1000.0,19.234911,2,73,37.702282667160034,73000,0.0,-0.07824158668518066,0.005829787,0.044100072,0.044100072
21.365116,8.620857,1000.0,21.365116,2,75,38.75696682929993,75000,0.0,0.2270127534866333,0.006037808,0.04975635,0.04975635
26.065243,8.60891,1000.0,26.065243,2,77,39.79698634147644,77000,0.0,0.22219687700271606,0.005324261,0.044395443,0.044395443
29.289953,8.601102,1000.0,29.289953,2,79,40.85512733459473,79000,0.0,0.19771623611450195,0.0055797733,0.04726041,0.04726041
30.309439,8.607693,1000.0,30.309439,2,81,41.931615591049194,81000,0.0,0.15834414958953857,0.005958073,0.04738941,0.04738941
31.22614,8.582854,1000.0,31.22614,2,83,42.95908188819885,83000,0.0,0.08537405729293823,0.005836852,0.04767186,0.04767186
36.08211,8.582546,1000.0,36.08211,3,86,44.034531116485596,86000,0.0,0.1785823106765747,0.0051924996,0.04612931,0.04612931
40.107277,8.59171,1000.0,40.107277,2,88,45.0781786441803,88000,0.0,0.28743553161621094,0.006031342,0.05073195,0.05073195
43.764336,8.588754,1000.0,43.764336,2,90,46.07834315299988,90000,0.0,0.42703258991241455,0.006293209,0.052857555,0.052857555
49.503193,8.6100855,1000.0,49.503193,2,92,47.116215467453,92000,0.0,0.5521338582038879,0.0057141054,0.05138788,0.05138788
54.836952,8.626091,1000.0,54.836952,2,94,48.15220618247986,94000,0.0,0.4168611764907837,0.0062286616,0.05039761,0.05039761
58.616833,8.638918,1000.0,58.616833,2,96,49.20033097267151,96000,0.0,0.7224888205528259,0.006022261,0.048910573,0.048910573
66.77804,8.616209,1000.0,66.77804,2,98,50.25958847999573,98000,0.0,0.5065632164478302,0.0058785235,0.047102533,0.047102533
70.40376,8.60436,1000.0,70.40376,2,100,51.33149552345276,100000,0.0,0.5889720320701599,0.0059349895,0.048007824,0.048007824
75.78337,8.588377,1000.0,75.78337,2,102,52.3592963218689,102000,0.0,0.12000083923339844,0.005606629,0.049231187,0.049231187
83.83872,8.593023,1000.0,83.83872,2,104,53.41237926483154,104000,0.0,0.43072932958602905,0.005357626,0.048475005,0.048475005
89.74053,8.584939,1000.0,89.74053,2,106,54.445188760757446,106000,0.0,0.3859627842903137,0.005709522,0.048197195,0.048197195
92.32897,8.590842,1000.0,92.32897,2,108,55.48696684837341,108000,0.0,0.417356014251709,0.0055589136,0.048709746,0.048709746
96.72557,8.585198,1000.0,96.72557,2,110,56.518646001815796,110000,0.0,0.3168511986732483,0.0057897894,0.04948573,0.04948573
102.91382,8.553843,1000.0,102.91382,2,112,57.57118272781372,112000,0.0,0.465684711933136,0.0057226913,0.049203455,0.049203455
108.232315,8.542329,1000.0,108.232315,2,114,58.628849506378174,114000,0.0,0.4117761254310608,0.005481544,0.04909605,0.04909605
111.97917,8.531518,1000.0,111.97917,2,116,59.674312353134155,116000,0.0,0.5245080590248108,0.006155564,0.049902957,0.049902957
120.14601,8.518089,1000.0,120.14601,2,118,60.736485958099365,118000,0.0,0.6611123383045197,0.0061726193,0.056057252,0.056057252
127.81899,8.505768,1000.0,127.81899,2,120,61.76683521270752,120000,0.0,0.6612606942653656,0.0063175834,0.052310593,0.052310593
134.76686,8.487434,1000.0,134.76686,2,122,62.810707092285156,122000,0.0,0.4129495620727539,0.005631132,0.051393844,0.051393844
141.55446,8.481799,1000.0,141.55446,2,124,63.864232778549194,124000,0.0,0.4551354646682739,0.0057596155,0.056375176,0.056375176
145.04204,8.486055,1000.0,145.04204,2,126,64.93098640441895,126000,0.0,0.3640558123588562,0.0058097495,0.049105935,0.049105935
155.66281,8.472924,1000.0,155.66281,3,129,65.99650287628174,129000,0.0,0.5887028574943542,0.0056801387,0.052514106,0.052514106
162.62253,8.462023,1000.0,162.62253,2,131,67.04339075088501,131000,0.0,0.5370357632637024,0.005316549,0.051611394,0.051611394
165.81009,8.453214,1000.0,165.81009,2,133,68.09250259399414,133000,0.0,0.6465139985084534,0.0059238924,0.06590233,0.06590233
171.64116,8.44091,1000.0,171.64116,2,135,69.16071653366089,135000,0.0,0.7272513806819916,0.005899525,0.05346599,0.05346599
176.09286,8.423804,1000.0,176.09286,2,137,70.22937893867493,137000,0.0,0.6258503794670105,0.0054962765,0.05144877,0.05144877
181.06148,8.424689,1000.0,181.06148,2,139,71.28872871398926,139000,0.0,0.5589005649089813,0.0058651543,0.053323895,0.053323895
185.38913,8.396728,1000.0,185.38913,2,141,72.34925246238708,141000,0.0,0.3567163944244385,0.005819206,0.051930916,0.051930916
192.9674,8.387205,1000.0,192.9674,2,143,73.40176630020142,143000,0.0,0.7474431097507477,0.005750388,0.051670745,0.051670745
197.98553,8.377448,1000.0,197.98553,2,145,74.45199275016785,145000,0.0,0.625228077173233,0.0057929847,0.05153185,0.05153185
202.70554,8.377923,1000.0,202.70554,2,147,75.50717043876648,147000,0.0,0.5820941627025604,0.0060365144,0.05358979,0.05358979
207.1659,8.3888,1000.0,207.1659,2,149,76.58342146873474,149000,0.0,0.6689879596233368,0.006292578,0.055991665,0.055991665
214.41061,8.379795,1000.0,214.41061,2,151,77.62268924713135,151000,0.0,0.4685937166213989,0.006007685,0.053861614,0.053861614
222.0741,8.393316,1000.0,222.0741,2,153,78.66109037399292,153000,0.0,0.6575900316238403,0.0059682354,0.055458967,0.055458967
229.76067,8.383923,1000.0,229.76067,2,155,79.6986734867096,155000,0.0,0.464535117149353,0.006737362,0.05842647,0.05842647
234.9499,8.384523,1000.0,234.9499,2,157,80.73787665367126,157000,0.0,0.6842982769012451,0.005805899,0.05424732,0.05424732
240.60759,8.3938,1000.0,240.60759,2,159,81.76118087768555,159000,0.0,0.6320703327655792,0.006333625,0.057585355,0.057585355
245.7185,8.378655,1000.0,245.7185,2,161,82.80129027366638,161000,0.0,0.5909913182258606,0.0064966073,0.05714225,0.05714225
255.31705,8.353508,1000.0,255.31705,2,163,83.87340521812439,163000,0.0,0.6425017416477203,0.0060998853,0.0564521,0.0564521
259.90112,8.331433,1000.0,259.90112,2,165,84.89732050895691,165000,0.0,0.7289008796215057,0.005484435,0.053411193,0.053411193
267.65057,8.338159,1000.0,267.65057,2,167,85.97773933410645,167000,0.0,0.6231052577495575,0.006555452,0.05181992,0.05181992
266.9063,8.324553,1000.0,266.9063,2,169,87.02445983886719,169000,0.0,0.6815548241138458,0.006237824,0.056388535,0.056388535
278.2876,8.3106365,1000.0,278.2876,3,172,88.07700204849243,172000,0.0,0.6690372228622437,0.0062052123,0.055157103,0.055157103
285.17798,8.315546,1000.0,285.17798,2,174,89.13718247413635,174000,0.0,0.5327881574630737,0.006108602,0.058357153,0.058357153
293.76883,8.300287,1000.0,293.76883,2,176,90.16434526443481,176000,0.0,0.7149506211280823,0.006818722,0.061720245,0.061720245
302.06354,8.277454,1000.0,302.06354,2,178,91.20131993293762,178000,0.0,0.6455806195735931,0.006424417,0.055273533,0.055273533
310.36475,8.252292,1000.0,310.36475,2,180,92.24569296836853,180000,0.0,0.8573689758777618,0.0064832624,0.05765024,0.05765024
319.35648,8.249149,1000.0,319.35648,2,182,93.27519011497498,182000,0.0,0.8206802904605865,0.006635888,0.054228675,0.054228675
325.8159,8.244046,1000.0,325.8159,2,184,94.3211579322815,184000,0.0,0.6479793190956116,0.006601061,0.0607397,0.0607397
333.546,8.196527,1000.0,333.546,2,186,95.36108994483948,186000,0.0,0.8380704522132874,0.0064465376,0.059190117,0.059190117
341.29758,8.176786,1000.0,341.29758,2,188,96.40534329414368,188000,0.0,0.7783878594636917,0.006334625,0.057281137,0.057281137
347.83926,8.168828,1000.0,347.83926,2,190,97.47634363174438,190000,0.0,0.5992196798324585,0.0060231267,0.057153888,0.057153888
355.68417,8.144501,1000.0,355.68417,2,192,98.51971650123596,192000,0.0,0.8144211620092392,0.00652265,0.056692924,0.056692924
360.68488,8.137548,1000.0,360.68488,2,194,99.57254457473755,194000,0.0,0.7623579949140549,0.0062559005,0.05587231,0.05587231
367.48233,8.105446,1000.0,367.48233,2,196,100.60855841636658,196000,0.0,0.7973218560218811,0.006561049,0.05721863,0.05721863
376.39813,8.095345,1000.0,376.39813,2,198,101.66459512710571,198000,0.0,0.7224204540252686,0.006311337,0.05830328,0.05830328
386.04248,8.084104,1000.0,386.04248,2,200,102.70933079719543,200000,0.0,0.7324508130550385,0.006764603,0.057351895,0.057351895
392.39462,8.055533,1000.0,392.39462,2,202,103.74969720840454,202000,0.0,0.762596070766449,0.006026497,0.056415293,0.056415293
397.5005,8.035408,1000.0,397.5005,2,204,104.79026389122009,204000,0.0,0.6138668060302734,0.0063324664,0.05374235,0.05374235
405.46918,8.032341,1000.0,405.46918,2,206,105.81953001022339,206000,0.0,0.7809197455644608,0.0062754024,0.053429436,0.053429436
418.5351,7.9910884,1000.0,418.5351,2,208,106.86761355400085,208000,0.0,0.663963794708252,0.00689523,0.05584495,0.05584495
423.4649,7.990479,1000.0,423.4649,2,210,107.90094709396362,210000,0.0,0.7124426066875458,0.0066219782,0.059067816,0.059067816
427.4462,7.988741,1000.0,427.4462,2,212,108.94551753997803,212000,0.0,0.7664522528648376,0.006670252,0.056940258,0.056940258
438.53632,7.9842534,1000.0,438.53632,3,215,109.99088501930237,215000,0.0,0.8357733488082886,0.0071177133,0.059293542,0.059293542
440.34952,7.98069,1000.0,440.34952,2,217,111.02709889411926,217000,0.0,0.7736928462982178,0.0069082277,0.05620366,0.05620366
440.0663,7.956917,1000.0,440.0663,2,219,112.06901526451111,219000,0.0,0.7963259071111679,0.00696177,0.053742014,0.053742014
444.492,7.9176993,1000.0,444.492,2,221,113.10429692268372,221000,0.0,0.7950700223445892,0.007084012,0.06065742,0.06065742
450.45694,7.908577,1000.0,450.45694,2,223,114.13303875923157,223000,0.0,0.8184938877820969,0.006480955,0.06082254,0.06082254
453.52002,7.908697,1000.0,453.52002,2,225,115.19210815429688,225000,0.0,0.7295772731304169,0.0066333106,0.06095397,0.06095397
457.17596,7.868896,1000.0,457.17596,2,227,116.22599124908447,227000,0.0,0.9020736962556839,0.006694177,0.05688049,0.05688049
462.77832,7.850588,1000.0,462.77832,2,229,117.27307295799255,229000,0.0,0.8788991719484329,0.0070221378,0.05973565,0.05973565
470.2159,7.8327327,1000.0,470.2159,2,231,118.32604503631592,231000,0.0,0.8058634698390961,0.0066127894,0.06154672,0.06154672
477.6923,7.811372,1000.0,477.6923,2,233,119.38334226608276,233000,0.0,0.8067110180854797,0.007190793,0.057887435,0.057887435
482.53702,7.803864,1000.0,482.53702,2,235,120.44204497337341,235000,0.0,0.7970753610134125,0.006177072,0.05892066,0.05892066
488.84244,7.7816095,1000.0,488.84244,2,237,121.48802995681763,237000,0.0,0.8455253690481186,0.007024346,0.058636077,0.058636077
478.40045,7.7889657,1000.0,478.40045,2,239,122.54978799819946,239000,0.0,0.8748512268066406,0.0067528402,0.059074186,0.059074186
483.0297,7.769068,1000.0,483.0297,2,241,123.58494853973389,241000,0.0,0.8702670335769653,0.0074357456,0.0642005,0.0642005
488.74863,7.7748113,1000.0,488.74863,2,243,124.64566898345947,243000,0.0,0.8718822449445724,0.0071725976,0.06261982,0.06261982
495.33847,7.7549753,1000.0,495.33847,2,245,125.67571949958801,245000,0.0,0.8164867013692856,0.006982282,0.058935754,0.058935754
502.4457,7.723511,1000.0,502.4457,2,247,126.74249172210693,247000,0.0,0.8729458898305893,0.0073678754,0.061285727,0.061285727
510.57568,7.6904054,1000.0,510.57568,2,249,127.78283834457397,249000,0.0,0.7793412506580353,0.0068196505,0.057127513,0.057127513
516.9946,7.6796894,1000.0,516.9946,2,251,128.83773493766785,251000,0.0,0.8480987250804901,0.0074502956,0.062533036,0.062533036
523.04315,7.6833797,1000.0,523.04315,2,253,129.87327980995178,253000,0.0,0.8639804124832153,0.007467035,0.060359683,0.060359683
535.41437,7.6656427,1000.0,535.41437,3,256,130.92605805397034,256000,0.0,0.8578320443630219,0.0072579486,0.06339497,0.06339497
549.9453,7.648835,1000.0,549.9453,2,258,131.96579360961914,258000,0.0,0.8454304933547974,0.00772998,0.0628991,0.0628991
555.33826,7.646484,1000.0,555.33826,2,260,133.00045776367188,260000,0.0,0.7324298918247223,0.0068721464,0.058334224,0.058334224
562.75494,7.6283937,1000.0,562.75494,2,262,134.05313086509705,262000,0.0,0.8715241998434067,0.0073875883,0.061275728,0.061275728
566.23096,7.6249094,1000.0,566.23096,2,264,135.06434202194214,264000,0.0,0.7410908341407776,0.0071273986,0.059550893,0.059550893
573.75354,7.6081524,1000.0,573.75354,2,266,136.11895108222961,266000,0.0,0.8435478061437607,0.006837383,0.060904533,0.060904533
579.12024,7.6156,1000.0,579.12024,2,268,137.1548206806183,268000,0.0,0.586502343416214,0.0071892715,0.060455114,0.060455114
582.7827,7.597414,1000.0,582.7827,2,270,138.20435237884521,270000,0.0,0.7111862003803253,0.007704662,0.061853588,0.061853588
589.09467,7.5754476,1000.0,589.09467,2,272,139.28266787528992,272000,0.0,0.7251586019992828,0.0070601096,0.063517556,0.063517556
588.35144,7.5859632,1000.0,588.35144,2,274,140.31777691841125,274000,0.0,0.6698975265026093,0.006686151,0.061847277,0.061847277
590.6088,7.580104,1000.0,590.6088,2,276,141.3739950656891,276000,0.0,0.8202843368053436,0.006988703,0.06478628,0.06478628
593.2455,7.585547,1000.0,593.2455,2,278,142.434983253479,278000,0.0,0.8570922315120697,0.007065459,0.06486538,0.06486538
613.33093,7.575896,1000.0,613.33093,2,280,143.4744942188263,280000,0.0,0.838459849357605,0.007235495,0.061661836,0.061661836
615.5049,7.5621343,1000.0,615.5049,2,282,144.5004060268402,282000,0.0,0.745464950799942,0.007314329,0.07471222,0.07471222
617.72675,7.551636,1000.0,617.72675,2,284,145.54063177108765,284000,0.0,0.7610537558794022,0.007370284,0.062205505,0.062205505
622.7584,7.54178,1000.0,622.7584,2,286,146.56092071533203,286000,0.0,0.6159807741641998,0.0072933845,0.056498524,0.056498524
609.6743,7.5268536,1000.0,609.6743,2,288,147.62848329544067,288000,0.0,0.8405739068984985,0.0077354596,0.058786135,0.058786135
614.55945,7.5340514,1000.0,614.55945,2,290,148.64643216133118,290000,0.0,0.8667180836200714,0.007475513,0.07704752,0.07704752
618.61487,7.530247,1000.0,618.61487,2,292,149.70054244995117,292000,0.0,0.7702125757932663,0.007506713,0.07589221,0.07589221
623.7655,7.5284443,1000.0,623.7655,2,294,150.73948502540588,294000,0.0,0.9153923541307449,0.0076446454,0.061547216,0.061547216
625.5453,7.517064,1000.0,625.5453,2,296,151.77464318275452,296000,0.0,0.8194282054901123,0.0075237188,0.05853418,0.05853418
631.9137,7.512077,1000.0,631.9137,3,299,152.80241656303406,299000,0.0,0.9199388846755028,0.0074653924,0.065941,0.065941
626.4435,7.502327,1000.0,626.4435,2,301,153.84430646896362,301000,0.0,0.3560522198677063,0.006691331,0.06049767,0.06049767
627.75745,7.5070806,1000.0,627.75745,2,303,154.82569766044617,303000,0.0,0.717924565076828,0.007046451,0.066815525,0.066815525
634.45795,7.4942384,1000.0,634.45795,2,305,155.8674557209015,305000,0.0,0.8955196291208267,0.007150577,0.06431569,0.06431569
643.9159,7.474821,1000.0,643.9159,2,307,156.91335558891296,307000,0.0,0.9021099433302879,0.0074578915,0.0612645,0.0612645
652.6776,7.4593444,1000.0,652.6776,2,309,157.9708971977234,309000,0.0,0.8786252960562706,0.007484259,0.059839766,0.059839766
655.5236,7.4502277,1000.0,655.5236,2,311,159.01268315315247,311000,0.0,0.7722482681274414,0.007253931,0.059684355,0.059684355
659.926,7.43322,1000.0,659.926,2,313,160.0605227947235,313000,0.0,0.8764113038778305,0.007220963,0.064751185,0.064751185
648.6046,7.4307594,1000.0,648.6046,2,315,161.11115741729736,315000,0.0,0.8832501620054245,0.008088332,0.06431958,0.06431958
652.3767,7.4174867,1000.0,652.3767,2,317,162.1573348045349,317000,0.0,0.7479408085346222,0.007674854,0.062467866,0.062467866
639.26526,7.424708,1000.0,639.26526,2,319,163.20643258094788,319000,0.0,0.9396473318338394,0.007365195,0.07151458,0.07151458
642.2114,7.4119544,1000.0,642.2114,2,321,164.25847744941711,321000,0.0,0.802563339471817,0.007727637,0.06890534,0.06890534
648.3381,7.4095464,1000.0,648.3381,2,323,165.33041501045227,323000,0.0,0.7948508262634277,0.007177118,0.063613236,0.063613236
653.1842,7.3994164,1000.0,653.1842,2,325,166.37874174118042,325000,0.0,0.8378583341836929,0.007325951,0.05735825,0.05735825
654.4726,7.4008474,1000.0,654.4726,2,327,167.43162775039673,327000,0.0,0.9234595224261284,0.0076994402,0.06677468,0.06677468
657.9372,7.3899007,1000.0,657.9372,2,329,168.48590564727783,329000,0.0,0.8890604302287102,0.006693873,0.058971904,0.058971904
641.4878,7.3751483,1000.0,641.4878,2,331,169.54284739494324,331000,0.0,0.9346107318997383,0.0069430815,0.06583786,0.06583786
633.5094,7.384611,1000.0,633.5094,2,333,170.5950255393982,333000,0.0,0.8906001821160316,0.007053553,0.05844652,0.05844652
635.101,7.3997736,1000.0,635.101,2,335,171.65223670005798,335000,0.0,0.8906578570604324,0.007877169,0.07081894,0.07081894
639.49335,7.394434,1000.0,639.49335,2,337,172.683260679245,337000,0.0,0.8629180639982224,0.0077413344,0.06636244,0.06636244
636.60156,7.373562,1000.0,636.60156,2,339,173.74361777305603,339000,0.0,0.9389664828777313,0.0084489975,0.06632268,0.06632268
646.72656,7.356965,1000.0,646.72656,3,342,174.81927013397217,342000,0.0,0.8754285424947739,0.007644039,0.06265633,0.06265633
652.7872,7.337028,1000.0,652.7872,2,344,175.87271237373352,344000,0.0,0.8375046104192734,0.008109335,0.063336864,0.063336864
652.1811,7.3243327,1000.0,652.1811,2,346,176.90224266052246,346000,0.0,0.87359419465065,0.007436722,0.06851994,0.06851994
653.46277,7.303492,1000.0,653.46277,2,348,177.9571394920349,348000,0.0,0.891841433942318,0.0072115054,0.062607534,0.062607534
655.5791,7.285401,1000.0,655.5791,2,350,179.0109097957611,350000,0.0,0.900517150759697,0.0077282432,0.062687024,0.062687024
659.5742,7.272672,1000.0,659.5742,2,352,180.07364892959595,352000,0.0,0.8759480863809586,0.007721071,0.070328206,0.070328206
665.33936,7.259162,1000.0,665.33936,2,354,181.12833285331726,354000,0.0,0.8572310507297516,0.0077833375,0.06272679,0.06272679
689.01776,7.2597313,1000.0,689.01776,2,356,182.17706942558289,356000,0.0,0.8075326681137085,0.007798075,0.062135503,0.062135503
691.8522,7.2547603,1000.0,691.8522,2,358,183.21498942375183,358000,0.0,0.6609167754650116,0.008108918,0.06330556,0.06330556
712.6002,7.252197,1000.0,712.6002,2,360,184.27199697494507,360000,0.0,0.6995618641376495,0.0078046797,0.0699642,0.0699642
714.62354,7.245946,1000.0,714.62354,2,362,185.31609463691711,362000,0.0,0.7290906012058258,0.0077911518,0.06008401,0.06008401
697.90857,7.2463126,1000.0,697.90857,2,364,186.37031197547913,364000,0.0,0.9350981414318085,0.007318333,0.06706787,0.06706787
723.85614,7.2500887,1000.0,723.85614,2,366,187.42136573791504,366000,0.0,0.8878877758979797,0.0077553745,0.15669048,0.15669048
724.7924,7.238005,1000.0,724.7924,2,368,188.4788613319397,368000,0.0,0.8817531391978264,0.008310834,0.06227163,0.06227163
733.8001,7.2232394,1000.0,733.8001,2,370,189.60376048088074,370000,0.0,0.9655404686927795,0.007638404,0.06730428,0.06730428
736.96985,7.217014,1000.0,736.96985,2,372,190.65894293785095,372000,0.0,0.7026354074478149,0.007971706,0.05828717,0.05828717
747.91956,7.201694,1000.0,747.91956,2,374,191.71710872650146,374000,0.0,0.9179633185267448,0.0081063155,0.062324844,0.062324844
752.8615,7.1998363,1000.0,752.8615,2,376,192.8088014125824,376000,0.0,0.950908437371254,0.0075992164,0.06353533,0.06353533
739.39954,7.188811,1000.0,739.39954,2,378,193.8696939945221,378000,0.0,0.9377330541610718,0.008812215,0.06713011,0.06713011
727.59784,7.182527,1000.0,727.59784,2,380,194.9410421848297,380000,0.0,0.9245136678218842,0.0074389465,0.07437694,0.07437694
735.591,7.170655,1000.0,735.591,2,382,195.96578431129456,382000,0.0,0.8747311234474182,0.007908819,0.06702249,0.06702249
719.9886,7.171755,1000.0,719.9886,3,385,197.0241506099701,385000,0.0,0.9709074292331934,0.008502739,0.070862815,0.070862815
723.7739,7.1621366,1000.0,723.7739,2,387,198.08955574035645,387000,0.0,0.8599919527769089,0.007896759,0.06419794,0.06419794
727.1032,7.1387963,1000.0,727.1032,2,389,199.10574460029602,389000,0.0,0.8382652848958969,0.007685202,0.06017491,0.06017491
729.1488,7.1264324,1000.0,729.1488,2,391,200.17247104644775,391000,0.0,0.754552960395813,0.0077025346,0.06104261,0.06104261
732.1761,7.11157,1000.0,732.1761,2,393,201.21354031562805,393000,0.0,0.924829974770546,0.0080771325,0.067894824,0.067894824
733.5787,7.111564,1000.0,733.5787,2,395,202.27010583877563,395000,0.0,0.9135732203722,0.008198563,0.06949379,0.06949379
733.286,7.1013207,1000.0,733.286,2,397,203.35639429092407,397000,0.0,0.7501073330640793,0.009442167,0.0637652,0.0637652
739.5502,7.105233,1000.0,739.5502,2,399,204.40103697776794,399000,0.0,0.9060348495841026,0.008318289,0.06876381,0.06876381
742.5731,7.0850763,1000.0,742.5731,2,401,205.45723390579224,401000,0.0,0.7988920509815216,0.008016076,0.060345996,0.060345996
744.68933,7.078255,1000.0,744.68933,2,403,206.51482343673706,403000,0.0,0.893718421459198,0.007442697,0.06657748,0.06657748
768.05396,7.0731196,1000.0,768.05396,2,405,207.586740732193,405000,0.0,0.8889430537819862,0.009124621,0.07122716,0.07122716
767.9084,7.067171,1000.0,767.9084,2,407,208.6426339149475,407000,0.0,0.8958755508065224,0.008086003,0.056807265,0.056807265
791.25616,7.0560627,1000.0,791.25616,2,409,209.63557696342468,409000,0.0,0.9321234747767448,0.008269036,0.06655142,0.06655142
797.0346,7.042361,1000.0,797.0346,2,411,210.69271874427795,411000,0.0,0.9306247755885124,0.00845651,0.0651227,0.0651227
802.13226,7.0417485,1000.0,802.13226,2,413,211.7623326778412,413000,0.0,0.8660172373056412,0.008582883,0.065618165,0.065618165
804.8886,7.02636,1000.0,804.8886,2,415,212.80068016052246,415000,0.0,0.8145262897014618,0.008254977,0.05834145,0.05834145
822.466,7.0272193,1000.0,822.466,2,417,213.83313393592834,417000,0.0,0.7870699763298035,0.008651276,0.06353253,0.06353253
846.76306,7.0197763,1000.0,846.76306,2,419,214.88410806655884,419000,0.0,0.8511025011539459,0.0082116,0.066846445,0.066846445
846.5995,7.0137043,1000.0,846.5995,2,421,215.92607355117798,421000,0.0,0.8757822439074516,0.008386286,0.067036815,0.067036815
845.9424,7.0117464,1000.0,845.9424,2,423,216.98157238960266,423000,0.0,0.9006773456931114,0.008537897,0.06628505,0.06628505
