# {"t_start": 1562589376.0696707, "env_id": "HalfCheetah-v2"} 
r,l,t
726.050696,1000,144.04027
618.419449,1000,144.60824
667.228259,1000,145.051804
630.886367,1000,145.628053
625.439558,1000,146.075032
708.571465,1000,146.644778
673.702293,1000,147.075572
-40.103213,1000,147.64462
673.083561,1000,148.089975
679.328876,1000,148.68234
681.837748,1000,149.103427
717.063143,1000,149.687995
712.30489,1000,150.130346
686.317729,1000,150.717077
719.890644,1000,151.161338
701.803062,1000,151.734391
678.753982,1000,152.167338
694.642392,1000,152.749602
733.772793,1000,153.18799
712.743856,1000,153.627789
413.473846,1000,154.192475
643.431344,1000,154.640509
754.834995,1000,155.192566
596.648702,1000,155.60631
730.004227,1000,156.177932
727.317927,1000,156.622241
825.663108,1000,157.202638
766.00711,1000,157.652417
766.604704,1000,158.226655
724.645697,1000,158.685302
705.504061,1000,159.262064
695.560116,1000,159.705386
697.809619,1000,160.287544
757.0312,1000,160.733329
758.414557,1000,161.30567
-47.590578,1000,161.762428
682.730527,1000,162.338736
710.204588,1000,162.78297
710.176219,1000,163.358151
-49.599566,1000,163.806553
780.60577,1000,164.391072
681.708995,1000,164.844351
775.731002,1000,165.425087
767.450682,1000,165.885013
746.621845,1000,166.468631
781.233254,1000,166.920465
-99.095777,1000,167.505815
784.231974,1000,167.955106
732.348678,1000,168.53381
758.648947,1000,168.97566
-26.20343,1000,169.563487
767.127036,1000,170.000506
647.7224,1000,170.60008
431.764501,1000,171.060591
764.705097,1000,171.631368
720.650879,1000,172.082025
792.280425,1000,172.663874
756.810044,1000,173.104919
761.273548,1000,173.67628
569.571515,1000,174.121721
715.46178,1000,174.716138
714.092871,1000,175.17381
787.187449,1000,175.617911
767.144915,1000,176.223863
801.931771,1000,176.666945
768.426467,1000,177.231519
760.312268,1000,177.678702
750.406226,1000,178.255088
833.473154,1000,178.698133
776.229595,1000,179.296408
738.570935,1000,179.746669
767.633913,1000,180.317611
785.542304,1000,180.766956
859.194609,1000,181.35221
886.855969,1000,181.797464
825.483522,1000,182.384627
756.794978,1000,182.830518
872.824841,1000,183.422073
660.931421,1000,183.865296
877.073441,1000,184.443184
683.853963,1000,184.892975
781.463683,1000,185.465944
756.910168,1000,185.913723
854.934311,1000,186.495655
-9.457923,1000,186.953448
873.270678,1000,187.532681
846.769129,1000,187.982296
862.250439,1000,188.559699
691.780812,1000,189.016646
231.511064,1000,189.603334
861.241067,1000,190.051642
747.601712,1000,190.697209
794.038903,1000,191.147024
821.773479,1000,191.736301
812.683109,1000,192.185005
852.412835,1000,192.779494
858.197882,1000,193.224953
154.372712,1000,193.842351
825.233371,1000,194.292805
-33.438223,1000,194.889065
846.403482,1000,195.336908
881.527556,1000,195.9297
939.476152,1000,196.372024
842.996443,1000,196.934095
-0.903295,1000,197.384154
871.313964,1000,197.826867
821.025832,1000,198.437844
841.107862,1000,198.876306
858.433955,1000,199.434983
884.439619,1000,199.878301
723.413217,1000,200.463629
864.616983,1000,200.912117
872.525749,1000,201.497301
893.300717,1000,201.942643
882.083323,1000,202.522819
886.359613,1000,202.975809
783.208212,1000,203.568963
834.707657,1000,204.032407
881.681216,1000,204.615083
906.888159,1000,205.059429
852.256661,1000,205.644041
733.978536,1000,206.095955
853.395356,1000,206.683066
843.095795,1000,207.132721
921.966974,1000,207.717631
876.429491,1000,208.170567
833.348241,1000,208.772204
869.850438,1000,209.215146
959.939643,1000,209.785572
897.261124,1000,210.19837
920.557269,1000,210.77069
919.424435,1000,211.218615
967.068221,1000,211.798203
852.649742,1000,212.240608
804.454941,1000,212.851407
970.893779,1000,213.296342
835.985662,1000,213.870964
879.682007,1000,214.30898
835.767038,1000,214.883422
927.909714,1000,215.338498
839.704423,1000,215.913396
881.686518,1000,216.348663
929.671625,1000,216.933037
826.518296,1000,217.386022
946.991751,1000,217.966483
922.597321,1000,218.39319
906.591996,1000,218.986407
853.156917,1000,219.43062
870.042454,1000,219.881629
932.434828,1000,220.474923
875.393233,1000,220.916845
1016.208078,1000,221.497101
896.321227,1000,221.945505
959.540555,1000,222.535825
964.102742,1000,222.98684
997.160998,1000,223.579458
961.131671,1000,224.045142
931.427387,1000,224.619295
905.197908,1000,225.066952
961.423562,1000,225.645268
901.202683,1000,226.0834
931.801296,1000,226.657406
908.138778,1000,227.111314
923.352988,1000,227.690856
944.012916,1000,228.146593
867.963164,1000,228.741399
858.67229,1000,229.183205
858.531374,1000,229.77136
878.981201,1000,230.220717
966.278455,1000,230.786627
952.768685,1000,231.230691
1011.258829,1000,231.798923
963.825418,1000,232.23553
-14.720973,1000,232.822873
930.901843,1000,233.272701
821.808039,1000,233.847573
940.735193,1000,234.299709
927.649358,1000,234.874891
889.013819,1000,235.320287
961.119268,1000,235.896543
932.363345,1000,236.347111
966.16848,1000,236.916942
973.112516,1000,237.363571
962.117677,1000,237.944069
923.686573,1000,238.394458
918.735364,1000,238.975377
946.793814,1000,239.430109
450.333511,1000,240.018344
1009.467591,1000,240.47119
938.819873,1000,241.044672
877.587618,1000,241.491236
880.703571,1000,241.939777
970.616384,1000,242.526114
868.558197,1000,242.972333
970.234048,1000,243.560344
889.80776,1000,244.000168
899.788112,1000,244.587441
1034.246759,1000,245.028445
995.847901,1000,245.618345
971.128766,1000,246.06601
958.305275,1000,246.647714
-66.495731,1000,247.096838
1000.26779,1000,247.676227
850.001013,1000,248.11023
950.876016,1000,248.678059
940.771804,1000,249.116133
919.499458,1000,249.686213
872.285114,1000,250.117387
1019.576398,1000,250.695577
973.015809,1000,251.136117
996.94563,1000,251.714568
938.34191,1000,252.159376
984.140716,1000,252.739802
957.253393,1000,253.183873
963.787118,1000,253.763081
1086.814278,1000,254.208614
942.475158,1000,254.795903
1076.548229,1000,255.229527
934.195818,1000,255.798314
1029.293373,1000,256.208576
909.890299,1000,256.777472
1017.642911,1000,257.218604
993.646422,1000,257.800655
976.699327,1000,258.241587
1021.545268,1000,258.824714
949.004579,1000,259.267963
951.192929,1000,259.859555
991.548144,1000,260.298884
964.423761,1000,260.874666
1020.674422,1000,261.304476
1039.891569,1000,261.900645
870.092921,1000,262.314464
1020.73536,1000,262.736367
920.69216,1000,263.30341
914.596044,1000,263.746852
994.952168,1000,264.311869
941.824238,1000,264.753291
1043.01946,1000,265.320118
1005.782198,1000,265.766064
1012.867731,1000,266.325793
974.867256,1000,266.764231
1107.408061,1000,267.337484
974.289005,1000,267.765886
993.101626,1000,268.34712
1024.745346,1000,268.793926
929.446105,1000,269.38379
1020.91894,1000,269.827715
723.937702,1000,270.431967
1016.199129,1000,270.871728
1014.2919,1000,271.453289
1009.977967,1000,271.901269
1070.721234,1000,272.479123
1003.224331,1000,272.923995
998.131854,1000,273.501398
994.497131,1000,273.944621
1117.675908,1000,274.517455
961.63859,1000,274.971756
1067.997959,1000,275.545274
1019.006733,1000,275.991224
988.030552,1000,276.577011
920.920676,1000,277.004208
916.117677,1000,277.601248
1037.704274,1000,278.042867
1014.271261,1000,278.622986
1133.694731,1000,279.070256
1066.277968,1000,279.65471
902.219109,1000,280.064488
1028.284228,1000,280.615185
881.005669,1000,281.056604
978.757107,1000,281.630665
1036.957488,1000,282.073794
888.113424,1000,282.660458
1004.000713,1000,283.074455
1059.283575,1000,283.633163
1087.499072,1000,284.084274
1027.041467,1000,284.533418
1087.319158,1000,285.123702
1117.972557,1000,285.571849
964.609178,1000,286.152701
1130.198594,1000,286.604334
991.672343,1000,287.17366
987.728162,1000,287.599799
980.536389,1000,288.181751
998.986962,1000,288.622436
925.567751,1000,289.193481
1059.328779,1000,289.634464
1113.812681,1000,290.205865
1036.645623,1000,290.645439
971.465555,1000,291.209509
1042.547285,1000,291.649962
933.17154,1000,292.201049
1032.831753,1000,292.640538
997.312118,1000,293.216866
1077.372574,1000,293.659017
1037.195595,1000,294.220426
946.966935,1000,294.659567
1071.479798,1000,295.224837
888.612936,1000,295.666372
988.489548,1000,296.249624
987.479028,1000,296.694155
1121.982217,1000,297.260351
1022.870657,1000,297.69457
1058.204029,1000,298.269268
1107.552241,1000,298.709864
1089.214262,1000,299.278303
1079.846793,1000,299.711172
1101.204482,1000,300.277462
1068.83393,1000,300.723022
1069.107263,1000,301.304181
1085.97434,1000,301.750655
1057.00853,1000,302.334519
1042.778088,1000,302.778758
1107.180532,1000,303.359532
1079.65216,1000,303.801397
1017.46231,1000,304.374833
1110.071204,1000,304.813126
1148.422103,1000,305.381473
1058.759712,1000,305.824064
1083.692735,1000,306.262871
1125.468326,1000,306.853503
1093.353304,1000,307.290396
1207.63383,1000,307.867256
1147.052649,1000,308.309292
1181.891359,1000,308.936564
1185.794723,1000,309.382583
1069.55449,1000,309.951384
1124.998041,1000,310.391899
1072.28124,1000,310.96602
1100.316377,1000,311.408722
1125.088294,1000,311.989234
1120.807482,1000,312.436334
1080.187244,1000,313.036063
1092.400052,1000,313.483507
1108.717169,1000,314.057497
1105.915202,1000,314.495504
1110.586702,1000,315.062421
1047.78329,1000,315.502988
1080.597083,1000,316.072639
1114.661795,1000,316.513328
1138.452859,1000,317.095742
1156.458668,1000,317.544189
1089.293032,1000,318.12075
1082.365046,1000,318.579857
1174.838359,1000,319.163383
1145.780297,1000,319.61373
1136.244169,1000,320.181623
1135.632175,1000,320.626475
1154.711917,1000,321.197388
1098.894914,1000,321.63532
1100.93435,1000,322.202303
1163.907285,1000,322.637884
1200.970231,1000,323.227882
1206.517134,1000,323.669946
1145.122301,1000,324.260197
1051.536706,1000,324.708992
1164.346177,1000,325.27923
1074.705114,1000,325.721075
1153.817712,1000,326.308785
1145.313995,1000,326.748189
81.940139,1000,327.337268
1160.32044,1000,327.787034
1137.236802,1000,328.233349
1099.336526,1000,328.774829
1177.468828,1000,329.189148
1084.290385,1000,329.738323
1168.024652,1000,330.172215
1199.29466,1000,330.743132
1129.042493,1000,331.19147
1141.36062,1000,331.775785
1213.842783,1000,332.218343
1161.333644,1000,332.782752
1156.570949,1000,333.22528
1236.26685,1000,333.804286
1133.738121,1000,334.259
1156.455684,1000,334.853767
1192.179951,1000,335.30962
1206.318791,1000,335.868342
1225.529052,1000,336.315683
1070.477212,1000,336.911684
1153.301079,1000,337.347325
1075.844045,1000,337.910092
1170.064847,1000,338.319471
1106.533016,1000,338.894139
1180.490812,1000,339.333844
1199.463205,1000,339.908624
1254.343026,1000,340.347386
1082.980052,1000,340.928978
1181.608404,1000,341.343799
1213.105598,1000,341.928314
1191.403084,1000,342.378756
1153.572804,1000,342.958863
1151.168262,1000,343.394746
1256.386332,1000,343.973801
1198.867453,1000,344.407167
1147.80499,1000,344.978894
1252.577522,1000,345.418632
1195.059412,1000,345.992854
1185.195707,1000,346.438977
1117.78106,1000,347.042621
1131.513403,1000,347.481489
1195.610809,1000,348.064322
1179.874123,1000,348.509361
1170.387947,1000,349.065914
1141.992656,1000,349.488261
1205.223792,1000,349.920956
1140.023864,1000,350.490176
1264.978505,1000,350.929431
1154.855446,1000,351.500403
1187.091564,1000,351.941683
1154.527325,1000,352.51401
1170.21962,1000,352.950401
1270.729014,1000,353.528108
1193.498328,1000,353.969554
1246.539352,1000,354.540983
1271.601835,1000,354.978251
1195.810413,1000,355.568416
1168.914146,1000,356.006145
1272.271712,1000,356.590301
1081.214177,1000,357.034903
1240.498303,1000,357.606021
1186.291354,1000,358.043289
1189.975647,1000,358.612143
1188.570754,1000,359.047884
1168.686635,1000,359.620226
1174.108839,1000,360.061891
1147.432536,1000,360.65072
1203.608434,1000,361.09207
1303.059315,1000,361.66959
1238.333812,1000,362.112957
1290.231415,1000,362.685986
1166.598141,1000,363.096352
1204.959777,1000,363.652166
1207.661128,1000,364.087486
1238.294951,1000,364.660361
1194.026947,1000,365.074973
1213.009474,1000,365.656407
1189.326041,1000,366.066139
1227.805048,1000,366.654966
1249.814019,1000,367.084642
1201.808929,1000,367.652802
1229.311562,1000,368.095203
1169.412964,1000,368.6953
1236.298519,1000,369.124121
1285.108509,1000,369.690349
1230.290709,1000,370.124716
1235.416068,1000,370.699292
1202.377475,1000,371.128689
1245.14484,1000,371.569087
1314.354338,1000,372.120229
1152.559851,1000,372.565642
1182.433113,1000,373.163544
1195.629952,1000,373.612835
1238.712394,1000,374.183659
1225.384711,1000,374.623537
1214.771951,1000,375.166503
1199.298588,1000,375.601237
1250.749423,1000,376.167157
1267.67436,1000,376.606091
1252.414142,1000,377.167908
1236.340913,1000,377.606604
1273.246181,1000,378.16609
1276.075149,1000,378.604037
1324.992675,1000,379.176615
1262.432146,1000,379.621935
1257.192327,1000,380.18493
1321.029086,1000,380.626777
1244.159266,1000,381.203725
1226.642743,1000,381.653461
1284.436437,1000,382.223763
1246.170964,1000,382.657454
1153.632801,1000,383.240254
1281.25505,1000,383.680551
1221.196654,1000,384.255251
1278.397985,1000,384.687184
1287.55414,1000,385.266654
1315.664378,1000,385.708707
1253.061416,1000,386.291672
1196.792341,1000,386.734899
1222.028127,1000,387.313165
1258.666581,1000,387.762813
1252.577778,1000,388.348098
1219.812895,1000,388.78687
1276.741165,1000,389.364475
1210.005062,1000,389.809896
1250.019741,1000,390.387317
1331.654278,1000,390.831654
1174.923385,1000,391.400319
1207.910664,1000,391.840379
1240.169299,1000,392.278558
1280.140398,1000,392.844177
1347.425835,1000,393.27676
1294.447442,1000,393.863563
1274.872894,1000,394.299021
1314.244524,1000,394.86999
1204.282383,1000,395.30473
1333.787115,1000,395.877575
1310.147828,1000,396.309558
1348.05661,1000,396.893714
1278.225497,1000,397.33183
1278.873522,1000,397.931105
1209.389977,1000,398.371776
1330.182502,1000,398.947612
1278.84683,1000,399.381452
1290.016202,1000,399.963228
1274.628814,1000,400.407355
1227.289186,1000,400.986373
1245.263447,1000,401.427231
1183.45333,1000,401.991413
1273.325031,1000,402.42208
1278.950384,1000,403.003251
1249.472925,1000,403.412007
-49.457249,1000,403.991903
1321.09463,1000,404.432537
1308.059321,1000,405.011517
1293.936376,1000,405.460003
1303.519854,1000,406.035544
1323.913182,1000,406.486445
1288.394035,1000,407.081145
1282.406117,1000,407.533528
1295.595802,1000,408.096483
1284.150205,1000,408.537975
1340.523731,1000,409.095289
1254.7798,1000,409.529998
1248.710715,1000,410.094697
1338.708442,1000,410.530389
1228.619061,1000,411.101833
1356.084467,1000,411.543328
1352.473347,1000,412.122984
34.110606,1000,412.578059
1361.850509,1000,413.168648
1258.854416,1000,413.585038
1271.115149,1000,414.017342
1290.510994,1000,414.587049
1330.179192,1000,415.026556
1327.900264,1000,415.609779
1316.146509,1000,416.049183
1266.410758,1000,416.622295
1267.919182,1000,417.061138
1238.058862,1000,417.63487
1318.800096,1000,418.080406
1289.183869,1000,418.658017
1197.417194,1000,419.090729
1355.671719,1000,419.647885
1288.076909,1000,420.08045
1305.322657,1000,420.664964
1382.829628,1000,421.098706
1312.976885,1000,421.667238
1302.30128,1000,422.107107
1330.393761,1000,422.681059
1443.339469,1000,423.12186
1346.612635,1000,423.69657
1305.811786,1000,424.126699
1341.714209,1000,424.689965
1314.204435,1000,425.126063
1105.71286,1000,425.69962
1344.143447,1000,426.141389
1401.46141,1000,426.714493
1336.8972,1000,427.150351
1298.24662,1000,427.729964
1367.388751,1000,428.171697
1408.087636,1000,428.744763
1317.366219,1000,429.183228
1345.52895,1000,429.751425
1245.324376,1000,430.185435
1373.168644,1000,430.762794
1322.562824,1000,431.197147
1354.014147,1000,431.774653
1378.718446,1000,432.211081
1259.86579,1000,432.785627
1314.006731,1000,433.229987
1333.502488,1000,433.797005
1304.007746,1000,434.211875
1340.428863,1000,434.785572
1260.603214,1000,435.232354
1321.383275,1000,435.672072
1264.855167,1000,436.230105
1304.161455,1000,436.673255
1332.394794,1000,437.243746
1286.822317,1000,437.686111
1325.345314,1000,438.252992
1324.027423,1000,438.691777
1367.602189,1000,439.254689
1361.214833,1000,439.695596
1352.749016,1000,440.26891
1344.797887,1000,440.709934
1286.789065,1000,441.267652
1344.42443,1000,441.704995
1301.062568,1000,442.279387
1267.984733,1000,442.715053
1304.583454,1000,443.280738
1290.318508,1000,443.720139
1383.531364,1000,444.290974
1330.023969,1000,444.733758
1334.305435,1000,445.328309
1440.911077,1000,445.781866
1341.562825,1000,446.360277
1282.779303,1000,446.780816
1358.525689,1000,447.33616
1293.106245,1000,447.771803
1381.888128,1000,448.331572
1357.839506,1000,448.767611
1336.809474,1000,449.337769
146.147563,1000,449.782593
1388.495593,1000,450.348644
1366.709248,1000,450.789127
1326.320162,1000,451.359749
1346.163786,1000,451.806339
1340.205681,1000,452.380039
1305.255313,1000,452.821965
1339.353034,1000,453.384232
1354.462713,1000,453.821974
1394.639735,1000,454.374569
1408.929538,1000,454.815933
1389.683337,1000,455.388407
1375.243161,1000,455.833603
1423.551857,1000,456.40608
1325.67603,1000,456.845199
1395.959831,1000,457.282805
1333.932647,1000,457.850949
1350.614142,1000,458.285159
1425.060155,1000,458.851333
1325.146995,1000,459.281376
1392.637749,1000,459.847033
1380.932684,1000,460.285558
1299.075471,1000,460.8605
1405.760713,1000,461.293291
1368.936678,1000,461.866044
1408.707442,1000,462.307748
1366.324391,1000,462.884444
1407.766677,1000,463.325163
1279.612334,1000,463.915153
1315.933917,1000,464.350252
1392.704063,1000,464.925936
1318.086937,1000,465.367971
1367.676327,1000,465.936613
1417.392266,1000,466.347937
1383.941734,1000,466.926783
1394.009509,1000,467.370209
1427.39164,1000,467.953961
1339.655839,1000,468.364308
1355.354403,1000,468.932731
1346.92853,1000,469.376731
1419.126953,1000,469.957348
1435.652957,1000,470.396082
1334.679893,1000,470.973641
1365.247355,1000,471.409774
1310.028007,1000,471.992516
1375.843571,1000,472.401285
1369.419899,1000,472.961613
1361.603434,1000,473.394151
1420.609839,1000,473.973745
1359.495531,1000,474.421711
1364.248016,1000,475.002917
1327.110696,1000,475.44051
1403.487347,1000,476.026925
1397.671169,1000,476.462794
1378.23779,1000,477.027473
1454.561407,1000,477.461543
1384.971547,1000,478.019268
1393.055315,1000,478.451368
1441.254807,1000,478.886395
1334.582113,1000,479.455639
1325.71788,1000,479.898021
1407.56422,1000,480.458772
1491.558593,1000,480.898257
1408.186913,1000,481.466366
1425.74757,1000,481.90485
1350.165098,1000,482.473456
1414.345234,1000,482.919628
1263.896945,1000,483.496961
1393.050714,1000,483.935884
1416.431732,1000,484.504423
1402.493932,1000,484.940499
1393.908023,1000,485.514598
1330.18969,1000,485.963117
1367.947006,1000,486.544134
1391.811489,1000,486.981891
1412.806623,1000,487.561826
1442.572049,1000,488.006547
1405.298219,1000,488.582102
1324.402263,1000,489.027809
1362.213813,1000,489.610162
1345.984446,1000,490.055245
1375.878059,1000,490.632263
1325.573753,1000,491.075535
1373.073824,1000,491.655643
1407.36428,1000,492.101113
1395.014268,1000,492.675378
1470.404137,1000,493.114946
1433.645511,1000,493.691368
1327.058424,1000,494.133305
1330.443914,1000,494.723701
1445.819137,1000,495.168957
1414.570009,1000,495.761336
1359.285546,1000,496.19774
1402.466297,1000,496.778111
1411.215655,1000,497.193539
1481.971451,1000,497.761513
1423.306719,1000,498.173461
1409.736744,1000,498.762828
1326.5584,1000,499.20786
1349.36322,1000,499.800899
1404.050936,1000,500.216034
1344.735153,1000,500.652744
1377.159489,1000,501.218701
1425.097965,1000,501.633548
1402.855225,1000,502.206817
1390.669711,1000,502.644446
1382.823466,1000,503.201778
1378.255795,1000,503.64166
1459.318099,1000,504.205193
1466.0906,1000,504.621729
1405.985648,1000,505.195036
1391.376159,1000,505.633298
1382.827327,1000,506.219301
1352.685129,1000,506.657782
1412.227183,1000,507.241683
1374.954784,1000,507.682848
1275.535774,1000,508.251784
1435.562369,1000,508.691962
1480.335781,1000,509.288112
1394.760956,1000,509.727298
1418.906585,1000,510.292538
1426.614438,1000,510.725913
1431.844213,1000,511.304187
1397.15078,1000,511.741558
1484.071921,1000,512.306593
1413.54869,1000,512.742712
1369.052882,1000,513.331186
1432.131707,1000,513.77804
1435.785686,1000,514.349995
1394.890157,1000,514.794584
1453.955214,1000,515.353458
1446.063856,1000,515.793918
1383.323297,1000,516.370055
1400.00332,1000,516.81596
1395.638576,1000,517.39754
1400.243769,1000,517.830684
1443.865822,1000,518.395005
1364.517597,1000,518.840797
1488.389004,1000,519.410904
1449.757225,1000,519.859964
1418.42693,1000,520.443368
1389.220749,1000,520.888427
1402.636581,1000,521.332884
1427.873707,1000,521.905704
1414.0315,1000,522.349381
1453.282099,1000,522.934667
1471.867022,1000,523.374413
1389.244336,1000,523.959869
