# {"t_start": 1562669729.9688616, "env_id": "HalfCheetah-v2"} 
r,l,t
302.621334,1000,143.121824
301.852794,1000,144.121669
293.614057,1000,144.590506
262.46996,1000,145.592795
232.149893,1000,146.053148
190.506369,1000,147.079594
266.678498,1000,147.552701
311.791232,1000,148.566896
315.880871,1000,149.044421
27.362901,1000,150.071126
318.467793,1000,150.536546
371.991974,1000,151.558175
316.943042,1000,152.036675
326.503701,1000,153.046672
310.455584,1000,153.518586
277.756909,1000,154.559004
326.825028,1000,155.035791
310.010477,1000,156.035867
337.499289,1000,156.504938
303.10557,1000,157.537424
292.952958,1000,158.014168
324.304226,1000,159.029113
292.590063,1000,159.497935
301.810485,1000,159.968169
330.663644,1000,160.970167
249.015756,1000,161.442618
358.009223,1000,162.471345
375.296733,1000,162.943846
341.827882,1000,163.94253
326.962247,1000,164.410522
317.576221,1000,165.430408
315.500279,1000,165.900612
307.484878,1000,166.934171
399.904159,1000,167.409473
358.251912,1000,168.435728
362.555628,1000,168.911626
384.220695,1000,169.907216
347.395389,1000,170.378284
319.418763,1000,171.387565
348.563972,1000,171.85689
333.803671,1000,172.875365
313.543736,1000,173.337763
417.026972,1000,174.292501
393.224293,1000,174.78884
302.35484,1000,175.796335
396.494512,1000,176.265449
376.835273,1000,177.265884
379.467878,1000,177.742329
350.36902,1000,178.795093
370.019755,1000,179.269782
370.020592,1000,180.278542
380.089752,1000,180.754392
405.490236,1000,181.765195
428.58473,1000,182.241657
376.352197,1000,183.26773
402.08771,1000,183.742645
386.256724,1000,184.754646
379.545409,1000,185.229457
455.839262,1000,186.185987
481.33108,1000,186.652708
427.917153,1000,187.652236
430.067108,1000,188.112541
438.621374,1000,189.108802
395.041043,1000,189.57488
449.460272,1000,190.047599
417.448507,1000,191.062164
415.887322,1000,191.54649
445.113813,1000,192.524167
394.605223,1000,192.989237
427.405868,1000,193.99242
484.76051,1000,194.468324
516.878051,1000,195.476904
490.542422,1000,195.947634
435.128808,1000,196.951184
416.110029,1000,197.425966
406.499244,1000,198.401405
463.771216,1000,198.868566
373.821087,1000,199.879716
445.730272,1000,200.352995
482.873431,1000,201.34678
-10.269318,1000,201.82372
468.039313,1000,202.850688
433.056946,1000,203.323119
414.970897,1000,204.367341
443.132121,1000,204.847608
539.994807,1000,205.863692
488.274921,1000,206.336248
419.150911,1000,207.329839
523.75816,1000,207.798428
539.969367,1000,208.811514
524.055848,1000,209.287068
481.239165,1000,210.300129
507.783956,1000,210.774069
438.796939,1000,211.781208
521.989045,1000,212.253729
552.210011,1000,213.248637
596.057375,1000,213.71787
434.643879,1000,214.729312
526.039029,1000,215.200145
496.473711,1000,216.208869
478.19022,1000,216.686243
502.126009,1000,217.677782
404.722247,1000,218.159239
542.116695,1000,219.177173
610.024831,1000,219.651512
587.13785,1000,220.655659
475.060452,1000,221.123741
520.069646,1000,221.593479
553.37073,1000,222.594521
501.576137,1000,223.057412
550.901305,1000,224.033476
546.564184,1000,224.498035
530.390403,1000,225.500926
528.585766,1000,225.974683
563.704876,1000,226.995429
534.210002,1000,227.458755
520.79387,1000,228.490895
548.868157,1000,228.962958
409.279772,1000,229.976602
557.338331,1000,230.441927
71.807443,1000,231.432562
628.072668,1000,231.901254
543.580207,1000,232.909107
538.7353,1000,233.378078
496.243606,1000,234.39181
570.119931,1000,234.859495
526.649636,1000,235.847826
587.732666,1000,236.315149
553.001858,1000,237.322674
559.082317,1000,237.792568
574.484496,1000,238.800487
565.697515,1000,239.265603
542.265164,1000,240.236841
527.672346,1000,240.711182
532.031697,1000,241.681892
628.622486,1000,242.148413
604.766096,1000,243.141587
581.227354,1000,243.612078
641.889544,1000,244.61665
594.351922,1000,245.087647
606.75805,1000,246.108535
541.158552,1000,246.582284
671.605849,1000,247.600152
643.996732,1000,248.076342
611.926322,1000,249.094332
573.637369,1000,249.564545
644.208595,1000,250.590948
621.067066,1000,251.054465
633.913767,1000,252.05793
630.379166,1000,252.523371
598.604816,1000,252.991802
621.794588,1000,253.962556
593.384022,1000,254.43356
725.648486,1000,255.441344
585.463555,1000,255.912346
675.427792,1000,256.918917
586.715095,1000,257.39784
573.639268,1000,258.428816
614.600518,1000,258.896315
633.104959,1000,259.916385
725.845837,1000,260.396476
658.28226,1000,261.406016
655.622823,1000,261.883068
780.813057,1000,262.921901
650.667418,1000,263.392357
710.759181,1000,264.400841
656.384943,1000,264.872809
782.334853,1000,265.884455
641.8663,1000,266.374749
720.527075,1000,267.366995
750.499001,1000,267.840405
681.382318,1000,268.851469
751.157831,1000,269.321079
730.154193,1000,270.31885
658.291664,1000,270.79122
715.915453,1000,271.794683
652.507376,1000,272.267426
728.365903,1000,273.273146
663.233644,1000,273.750457
740.154744,1000,274.784462
705.396073,1000,275.258497
840.271183,1000,276.281817
691.301182,1000,276.751377
714.457198,1000,277.747625
777.742052,1000,278.222114
752.032611,1000,279.219328
766.925608,1000,279.688571
830.722602,1000,280.715093
740.199939,1000,281.187616
818.027056,1000,282.196879
868.693315,1000,282.672223
769.250613,1000,283.682177
829.23663,1000,284.158238
749.923258,1000,284.62819
868.679377,1000,285.630783
741.787962,1000,286.097926
812.665429,1000,287.105806
766.97503,1000,287.581542
816.245171,1000,288.570508
729.885085,1000,289.035353
753.635154,1000,290.026901
865.358956,1000,290.49891
788.172491,1000,291.514285
801.872299,1000,291.986386
794.412535,1000,292.975805
830.006447,1000,293.443909
572.765866,1000,294.467996
721.324003,1000,294.934051
781.868699,1000,295.93788
551.299514,1000,296.401953
839.285616,1000,297.417192
745.085451,1000,297.894427
770.211762,1000,298.901342
828.055162,1000,299.370012
718.205094,1000,300.346733
796.272581,1000,300.81647
707.725928,1000,301.856413
840.525358,1000,302.325463
837.950018,1000,303.340316
865.022088,1000,303.8169
836.741458,1000,304.806255
835.033446,1000,305.281955
807.016812,1000,306.288576
809.172202,1000,306.760193
827.480336,1000,307.805785
830.748227,1000,308.279548
872.152847,1000,309.292122
898.736065,1000,309.758632
823.794695,1000,310.771476
827.744016,1000,311.246804
800.909923,1000,312.261444
861.212173,1000,312.727319
845.68051,1000,313.746362
883.067035,1000,314.214432
936.109049,1000,315.215171
763.291224,1000,315.697338
925.33815,1000,316.171597
857.544476,1000,317.173513
871.559649,1000,317.643854
780.451035,1000,318.65384
851.438358,1000,319.125492
882.474819,1000,320.116963
892.037116,1000,320.577475
822.120993,1000,321.567605
888.975677,1000,322.057186
825.523109,1000,323.065688
932.537508,1000,323.534439
891.838639,1000,324.524954
899.065873,1000,324.999643
938.104291,1000,326.017289
940.589582,1000,326.48764
923.044496,1000,327.496773
964.957947,1000,327.961992
896.535451,1000,328.985579
888.592934,1000,329.455598
891.379215,1000,330.449524
877.229811,1000,330.930339
887.713122,1000,331.895471
913.057779,1000,332.360574
906.973208,1000,333.358161
913.38794,1000,333.821908
952.448182,1000,334.833519
916.696717,1000,335.308337
950.929367,1000,336.31613
916.479009,1000,336.779087
965.003951,1000,337.79538
838.962516,1000,338.25764
909.041846,1000,339.254147
993.214005,1000,339.717723
888.575676,1000,340.728235
909.516557,1000,341.19563
923.549543,1000,342.200009
890.538249,1000,342.671666
920.197146,1000,343.680552
969.386698,1000,344.152267
913.147654,1000,345.154776
934.693403,1000,345.626938
927.016382,1000,346.678414
937.571742,1000,347.14945
906.738919,1000,347.618477
885.378055,1000,348.61886
960.406364,1000,349.091784
824.360655,1000,350.11621
911.433614,1000,350.594723
869.328349,1000,351.580012
891.658459,1000,352.052493
916.403506,1000,353.066355
916.080899,1000,353.541217
1027.222494,1000,354.544703
855.61007,1000,355.014511
1073.38189,1000,356.035148
1015.806532,1000,356.500865
942.150892,1000,357.511572
973.229582,1000,357.981434
981.808425,1000,359.009696
980.43632,1000,359.478217
920.443267,1000,360.490489
1020.271815,1000,360.959749
1008.318123,1000,361.986112
970.519904,1000,362.457994
901.027842,1000,363.445296
1012.606099,1000,363.922323
984.773225,1000,364.961865
512.388851,1000,365.443089
967.758024,1000,366.448845
1011.66224,1000,366.913719
1000.119386,1000,367.914637
980.66555,1000,368.393911
1037.700321,1000,369.38343
1004.602303,1000,369.8465
1084.630099,1000,370.839269
978.135155,1000,371.312959
951.402621,1000,372.301224
1058.418503,1000,372.775608
985.223932,1000,373.79652
1027.271977,1000,374.258956
1052.37271,1000,375.278017
1014.534281,1000,375.748539
894.292564,1000,376.758922
996.829006,1000,377.229651
991.166156,1000,377.701028
923.890027,1000,378.720113
1118.412394,1000,379.187497
1021.153717,1000,380.228884
998.737446,1000,380.705657
1057.396699,1000,381.695344
1056.432972,1000,382.155044
1100.628892,1000,383.130347
1086.114095,1000,383.597394
995.625676,1000,384.59113
1055.786939,1000,385.061032
1028.031513,1000,386.075526
976.433245,1000,386.54418
1062.506495,1000,387.54611
1073.751238,1000,388.006965
1052.867887,1000,389.02808
1147.749191,1000,389.493469
1164.227638,1000,390.487998
1075.735698,1000,390.955036
986.187865,1000,391.991639
1122.638851,1000,392.453957
1068.221871,1000,393.459803
1003.670841,1000,393.937083
1113.46909,1000,394.95892
1048.003522,1000,395.43172
938.884179,1000,396.436193
1118.866788,1000,396.916167
994.837426,1000,397.949152
1108.113646,1000,398.422168
1035.585421,1000,399.417206
1040.099621,1000,399.896418
1057.547024,1000,400.92682
1118.141072,1000,401.392812
1166.752933,1000,402.41386
1122.094587,1000,402.892733
1167.408531,1000,403.915558
1187.580239,1000,404.379588
1026.091469,1000,405.368531
1126.809198,1000,405.841446
1025.024885,1000,406.877594
971.336779,1000,407.348975
1145.067905,1000,408.370357
1033.01201,1000,408.837368
1175.86904,1000,409.306312
1096.88387,1000,410.36467
1087.900629,1000,410.834634
1139.991541,1000,411.832732
1119.233003,1000,412.315686
1101.87322,1000,413.307734
1142.65179,1000,413.778948
1035.200022,1000,414.798127
1183.690037,1000,415.266506
1057.215684,1000,416.310221
1039.700773,1000,416.784425
1028.49581,1000,417.784134
1055.429913,1000,418.254122
1130.325195,1000,419.262091
1117.257085,1000,419.726844
1079.643499,1000,420.738033
964.646644,1000,421.213844
1147.58673,1000,422.227544
1131.478196,1000,422.697691
1134.569792,1000,423.685281
1203.610756,1000,424.159647
1090.015639,1000,425.190526
1126.929845,1000,425.662075
1185.737726,1000,426.702398
1072.925083,1000,427.177605
1114.579189,1000,428.216045
1173.055726,1000,428.687699
434.447009,1000,429.710313
1092.45432,1000,430.179395
1193.805645,1000,431.194274
1193.166682,1000,431.668549
1135.31249,1000,432.674119
1013.649808,1000,433.142842
1046.050171,1000,434.151432
1136.501117,1000,434.617635
1015.260635,1000,435.65099
1013.866601,1000,436.13524
1092.985274,1000,437.141701
1103.550706,1000,437.613922
1175.954586,1000,438.6271
1089.105181,1000,439.094955
1167.778721,1000,440.103734
1104.228787,1000,440.582262
1115.489964,1000,441.054562
1180.034925,1000,442.051558
1114.226322,1000,442.519903
1134.451701,1000,443.534434
1090.345575,1000,444.003613
1170.290127,1000,445.008795
1151.538401,1000,445.483779
1174.33491,1000,446.471795
1216.249851,1000,446.950458
1026.776272,1000,447.936687
1144.008591,1000,448.40192
1171.729404,1000,449.404428
1141.339514,1000,449.880505
1150.059192,1000,450.887223
1181.45022,1000,451.366053
1230.095625,1000,452.394041
1193.701435,1000,452.8725
1140.87205,1000,453.888461
1176.182506,1000,454.359111
1181.400692,1000,455.378111
1250.351749,1000,455.840728
1126.575949,1000,456.831918
1219.34171,1000,457.310243
1117.949113,1000,458.293527
1154.066146,1000,458.761166
1127.218607,1000,459.768958
1067.876927,1000,460.243474
1171.728091,1000,461.257559
1118.07815,1000,461.729106
1118.751488,1000,462.712817
1196.755422,1000,463.179493
1170.441651,1000,464.181911
1100.548473,1000,464.657064
272.189277,1000,465.668128
1015.636747,1000,466.146087
1139.137822,1000,467.152626
1193.577215,1000,467.62158
1258.359346,1000,468.641
1189.84471,1000,469.118387
1144.478934,1000,470.147636
1206.622334,1000,470.62158
1197.471439,1000,471.640308
1262.201272,1000,472.112897
1195.051631,1000,472.591562
1073.196454,1000,473.596739
1116.784469,1000,474.079549
1216.946527,1000,475.079674
1114.014631,1000,475.555899
1157.946037,1000,476.572095
1237.040853,1000,477.044728
1224.218925,1000,478.04567
1123.04046,1000,478.520624
1280.864778,1000,479.535314
1232.994186,1000,480.012191
1218.857527,1000,481.010196
1243.513473,1000,481.4769
1281.924877,1000,482.484015
1209.365495,1000,482.944728
1066.769669,1000,483.984628
1098.177324,1000,484.458107
1176.167197,1000,485.464826
1201.749025,1000,485.932705
1164.069346,1000,486.930832
1091.388759,1000,487.397344
1151.363635,1000,488.402563
1165.678684,1000,488.877844
1239.968935,1000,489.859956
1219.619985,1000,490.334307
1215.6247,1000,491.358652
1160.70075,1000,491.83211
1207.151957,1000,492.848515
1150.392477,1000,493.313892
1304.006119,1000,494.343052
1234.431211,1000,494.820486
1249.360749,1000,495.911933
1288.195708,1000,496.385231
1144.41246,1000,497.394925
1138.525503,1000,497.869761
1210.188814,1000,498.891186
1237.228573,1000,499.362738
1281.993618,1000,500.371356
1233.25215,1000,500.835326
1200.579472,1000,501.849445
1197.152292,1000,502.31705
1154.393613,1000,503.331318
1294.26957,1000,503.807442
1216.069556,1000,504.282665
1238.093219,1000,505.290142
1252.906538,1000,505.761573
1267.789014,1000,506.75754
1190.512115,1000,507.236387
1060.028617,1000,508.215881
1282.663486,1000,508.68692
1238.396898,1000,509.697325
1273.364933,1000,510.165212
1283.955203,1000,511.183867
1214.619836,1000,511.659926
1199.83198,1000,512.670563
1265.354421,1000,513.135388
1194.149683,1000,514.167592
1144.44498,1000,514.64124
1329.685378,1000,515.667414
1234.304156,1000,516.132591
1228.643517,1000,517.111886
1275.382925,1000,517.573053
1123.218861,1000,518.576127
1212.489074,1000,519.047113
1192.621743,1000,520.070034
1197.563956,1000,520.543517
1174.125019,1000,521.541483
1207.942104,1000,522.019066
1322.487546,1000,523.007819
1235.667607,1000,523.483784
1225.892688,1000,524.497228
1295.628752,1000,524.974944
1298.133565,1000,526.005612
1247.645203,1000,526.474921
1234.958752,1000,527.461457
1288.122092,1000,527.934404
1308.586566,1000,528.948222
1260.764888,1000,529.417549
1293.750064,1000,530.443611
1352.650621,1000,530.924528
1206.134355,1000,531.924425
1243.648718,1000,532.391149
1219.935404,1000,533.439718
1203.284658,1000,533.916198
1341.831234,1000,534.935233
1163.120241,1000,535.416127
1318.513163,1000,535.889358
1287.097263,1000,536.911013
1335.208411,1000,537.378591
1304.701973,1000,538.372621
1154.980443,1000,538.839121
1243.704402,1000,539.840971
1320.160058,1000,540.313965
1054.321504,1000,541.345074
1247.806372,1000,541.822488
1243.451564,1000,542.865345
1262.928406,1000,543.342602
1323.843704,1000,544.369887
1440.931875,1000,544.848557
1269.705854,1000,545.854028
1230.468182,1000,546.320749
1332.74487,1000,547.303401
1271.971746,1000,547.771247
1253.218353,1000,548.80514
1274.207904,1000,549.278888
1244.925442,1000,550.276925
1311.315244,1000,550.74825
1321.842435,1000,551.752127
1187.401618,1000,552.227028
1294.751992,1000,553.239183
1104.734892,1000,553.708004
1346.891187,1000,554.674618
1201.442294,1000,555.143247
1274.155953,1000,556.183412
1273.61778,1000,556.657358
1300.469414,1000,557.679039
1324.400143,1000,558.152963
1261.917213,1000,559.182483
1273.59149,1000,559.657734
1264.728086,1000,560.685764
1260.372541,1000,561.151541
1246.259914,1000,562.175922
1313.052567,1000,562.647653
1198.100897,1000,563.64782
1336.053303,1000,564.128429
1203.309017,1000,565.168766
1252.986839,1000,565.646903
1258.144315,1000,566.125476
1218.510707,1000,567.150946
1257.101129,1000,567.613874
1247.547345,1000,568.609138
1243.470194,1000,569.076376
1303.821733,1000,570.109276
1329.36505,1000,570.581286
1432.922261,1000,571.582191
1349.290869,1000,572.053958
1268.617231,1000,573.042805
1270.664975,1000,573.514937
1343.372877,1000,574.514834
1264.020184,1000,574.982571
1293.069509,1000,575.997968
1173.717231,1000,576.47566
1157.175396,1000,577.510001
1200.202824,1000,577.9779
1328.733663,1000,578.989602
1282.093508,1000,579.457456
1318.055903,1000,580.483862
1273.446731,1000,580.950675
1261.753796,1000,581.973229
1269.426416,1000,582.451442
1363.601248,1000,583.45982
1347.204658,1000,583.936407
1350.594675,1000,584.944573
1290.115957,1000,585.422301
1336.601532,1000,586.406718
1303.610434,1000,586.876042
1369.33845,1000,587.879454
1266.468752,1000,588.35643
1221.712701,1000,589.361709
1242.602684,1000,589.832911
1346.653989,1000,590.839616
1253.180873,1000,591.306048
1280.831283,1000,592.312435
1247.516864,1000,592.781704
1347.152107,1000,593.789238
1373.473954,1000,594.261747
1314.426241,1000,595.259259
1249.981879,1000,595.727664
1367.880937,1000,596.750613
1303.220226,1000,597.217128
1276.827532,1000,597.690209
1375.719207,1000,598.708879
1291.127416,1000,599.184732
1244.200777,1000,600.206814
1440.433176,1000,600.682953
1294.052271,1000,601.708701
1318.381117,1000,602.188253
1243.198729,1000,603.222556
1312.731472,1000,603.682126
1304.382217,1000,604.676729
1236.021511,1000,605.152414
1240.7762,1000,606.171375
1394.084262,1000,606.641231
1336.599502,1000,607.657436
1394.378165,1000,608.117954
1304.027632,1000,609.118083
1273.466908,1000,609.58117
1249.446799,1000,610.606114
1401.309481,1000,611.074533
1305.920774,1000,612.111748
1329.92294,1000,612.579502
1228.871624,1000,613.584859
1247.53933,1000,614.054343
1259.411717,1000,615.069799
1313.658144,1000,615.539417
1380.981363,1000,616.544609
1301.485817,1000,617.019404
1290.021317,1000,618.030026
1356.542881,1000,618.497926
1381.012261,1000,619.517718
1362.63758,1000,619.991952
1257.201122,1000,621.010199
1341.976893,1000,621.486965
1375.418682,1000,622.486818
1266.433361,1000,622.953493
1362.024348,1000,623.968349
1375.190415,1000,624.442994
1338.316533,1000,625.48004
1334.148833,1000,625.931994
1339.582951,1000,626.951136
1375.800649,1000,627.414336
1335.947896,1000,628.385528
1366.360903,1000,628.850755
1417.551507,1000,629.318177
1348.799665,1000,630.318335
1393.320264,1000,630.795481
1378.646686,1000,631.805282
1179.180698,1000,632.282393
1443.339055,1000,633.283311
1278.986041,1000,633.756052
1311.097881,1000,634.79707
1333.052671,1000,635.260279
1285.458393,1000,636.279668
1358.732921,1000,636.766076
1377.123081,1000,637.788606
1390.750601,1000,638.261199
1455.411108,1000,639.260695
1479.029286,1000,639.735371
1283.864112,1000,640.73944
1373.265544,1000,641.205531
1386.913441,1000,642.246201
1354.650129,1000,642.715293
1349.138135,1000,643.703773
1410.468168,1000,644.17802
1356.540585,1000,645.187056
1409.697918,1000,645.657662
1362.296474,1000,646.70976
1304.220298,1000,647.185745
1286.227296,1000,648.220865
1244.631329,1000,648.699301
1407.180035,1000,649.739441
1348.967522,1000,650.205356
1370.72282,1000,651.224817
1405.136329,1000,651.694202
1234.253884,1000,652.706563
1323.615556,1000,653.177881
1357.452602,1000,654.185735
1405.531483,1000,654.662283
1385.369853,1000,655.677191
1310.013549,1000,656.15502
1389.013687,1000,657.159053
1302.659468,1000,657.626904
1416.929694,1000,658.628404
1272.938731,1000,659.095794
1428.050973,1000,660.100079
1401.971094,1000,660.573261
1436.946215,1000,661.050152
1388.482977,1000,662.049897
1300.351178,1000,662.52459
1433.363806,1000,663.527171
1410.575339,1000,664.002538
1374.575942,1000,665.019276
1430.279289,1000,665.494158
1361.79368,1000,666.528324
1299.365431,1000,666.993785
1376.54765,1000,668.03863
1344.381721,1000,668.506892
1350.174366,1000,669.522299
1340.397734,1000,669.997285
1343.009498,1000,671.0192
1388.253766,1000,671.487129
1442.847637,1000,672.494199
1327.470181,1000,672.952253
1369.079161,1000,673.951324
1472.139894,1000,674.420562
1351.677028,1000,675.44818
1382.63332,1000,675.930013
1401.246336,1000,676.960198
1386.671805,1000,677.42956
1418.77091,1000,678.423538
1464.223751,1000,678.891484
1459.381096,1000,679.909856
1369.947884,1000,680.387421
1386.806346,1000,681.411389
1408.262245,1000,681.883906
1450.513235,1000,682.920808
1463.117319,1000,683.403133
1469.372898,1000,684.405716
1361.662592,1000,684.865242
1333.035428,1000,685.851311
1493.827197,1000,686.327017
1388.664523,1000,687.336828
1381.016559,1000,687.80874
1433.469751,1000,688.810134
1435.704331,1000,689.282357
1406.999291,1000,690.287677
1495.369532,1000,690.760997
1438.762164,1000,691.776263
1429.140288,1000,692.243568
1378.223748,1000,692.718639
1406.235326,1000,693.762147
1397.517403,1000,694.225834
1464.034981,1000,695.264202
1506.433969,1000,695.738567
1455.80708,1000,696.739489
1461.967688,1000,697.223923
1385.063071,1000,698.269677
1401.525705,1000,698.745421
1466.051626,1000,699.744741
1405.831382,1000,700.215345
1457.287732,1000,701.237023
1454.385656,1000,701.706308
1463.367136,1000,702.700202
1378.550701,1000,703.178875
1450.966006,1000,704.169368
1433.546653,1000,704.638492
1346.01464,1000,705.639438
1383.309644,1000,706.107331
1430.710922,1000,707.139845
1460.407188,1000,707.662256
1470.961659,1000,708.670164
1387.323473,1000,709.142455
1332.323858,1000,710.15319
1397.771134,1000,710.627514
1378.320292,1000,711.635832
1390.02197,1000,712.109367
1483.735223,1000,713.123939
1333.915478,1000,713.598488
1494.681315,1000,714.604126
1371.767972,1000,715.081013
1410.2906,1000,716.093452
1455.944484,1000,716.565874
1517.028391,1000,717.573261
1456.040814,1000,718.04524
1386.413068,1000,719.039301
1381.968619,1000,719.507864
1334.450321,1000,720.510617
1421.523596,1000,720.989588
1409.484888,1000,721.992316
1403.984419,1000,722.467222
1434.639078,1000,723.48229
1403.283565,1000,723.959458
1498.803054,1000,724.434216
1419.522913,1000,725.454139
1386.450748,1000,725.92529
1435.823804,1000,726.941999
1502.743849,1000,727.409579
1398.81995,1000,728.412378
1461.465565,1000,728.888557
1371.044349,1000,729.885687
1412.327417,1000,730.358877
1512.140177,1000,731.419682
1410.499485,1000,731.895041
1456.348483,1000,732.916704
1379.185211,1000,733.394383
1411.441585,1000,734.39686
1476.425263,1000,734.873031
1493.434239,1000,735.867839
1370.622357,1000,736.339597
1505.622359,1000,737.390726
1510.383633,1000,737.865301
1340.077039,1000,738.885421
1448.718005,1000,739.350615
1473.072827,1000,740.35436
1422.235965,1000,740.826328
1425.759677,1000,741.837689
1390.81991,1000,742.306488
1496.376117,1000,743.308606
1406.01396,1000,743.782657
1505.163244,1000,744.802136
1466.851457,1000,745.27824
1490.604178,1000,746.278359
1464.62408,1000,746.742984
1481.595631,1000,747.765422
1494.653349,1000,748.224014
1512.857429,1000,749.207992
1482.07135,1000,749.675571
1434.484132,1000,750.702971
1486.562531,1000,751.178132
1509.505402,1000,752.166456
1460.261767,1000,752.637978
1471.703106,1000,753.667778
1481.271507,1000,754.146919
1438.675295,1000,754.62464
1415.362211,1000,755.62591
1465.100181,1000,756.09974
970.672427,1000,757.119559
1470.467116,1000,757.581879
