AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
41.38248,8.359647,1000.0,41.38248,2,71,303.0,53.169914960861206,71000,0.0,0.4677850008010864,0.009078882,0.06294252,0.06294252
47.673046,8.354713,1000.0,47.673046,2,73,338.0,54.66316485404968,73000,0.0,0.625879317522049,0.00881133,0.0556679,0.0556679
51.52492,8.350105,1000.0,51.52492,2,75,374.0,56.168484687805176,75000,0.0,0.23638999462127686,0.009050265,0.06498759,0.06498759
53.75783,8.344475,1000.0,53.75783,2,77,361.0,57.693639278411865,77000,0.0,0.33526551723480225,0.008757139,0.060364533,0.060364533
57.409523,8.339201,1000.0,57.409523,2,79,358.0,59.1939423084259,79000,0.0,0.05552351474761963,0.00885191,0.055117834,0.055117834
59.433067,8.334806,1000.0,59.433067,2,81,327.0,60.68832874298096,81000,0.0,0.4807051420211792,0.009001387,0.059160557,0.059160557
63.62339,8.3311825,1000.0,63.62339,2,83,314.0,62.1623010635376,83000,0.0,0.5251189768314362,0.009212331,0.06580841,0.06580841
68.12987,8.326788,1000.0,68.12987,3,86,319.0,63.68959450721741,86000,0.0,0.6382332146167755,0.008953348,0.06544444,0.06544444
72.54436,8.321015,1000.0,72.54436,2,88,328.0,65.17728686332703,88000,0.0,0.5673942267894745,0.008597365,0.061771214,0.061771214
77.973755,8.315431,1000.0,77.973755,2,90,345.0,66.67415165901184,90000,0.0,0.44892627000808716,0.009076171,0.06584577,0.06584577
83.32585,8.310517,1000.0,83.32585,2,92,342.0,68.14977717399597,92000,0.0,0.051257967948913574,0.0089148395,0.06338927,0.06338927
83.64119,8.3057575,1000.0,83.64119,2,94,354.0,69.67111468315125,94000,0.0,0.18302685022354126,0.008984836,0.060817823,0.060817823
87.61037,8.301404,1000.0,87.61037,2,96,392.0,71.162348985672,96000,0.0,0.17248064279556274,0.009043999,0.06617372,0.06617372
87.256775,8.297474,1000.0,87.256775,2,98,402.0,72.67619061470032,98000,0.0,0.006726682186126709,0.008646324,0.06992416,0.06992416
92.006905,8.293237,1000.0,92.006905,2,100,377.0,74.1771924495697,100000,0.0,0.14320719242095947,0.008666438,0.062055644,0.062055644
95.682304,8.288701,1000.0,95.682304,2,102,331.0,75.66909217834473,102000,0.0,0.3915131092071533,0.0087421825,0.06877136,0.06877136
95.627975,8.28318,1000.0,95.627975,2,104,375.0,77.17976212501526,104000,0.0,0.22942191362380981,0.00869285,0.062154286,0.062154286
95.63385,8.27759,1000.0,95.63385,2,106,328.0,78.6856791973114,106000,0.0,0.330532968044281,0.008940455,0.06585066,0.06585066
100.854004,8.274053,1000.0,100.854004,2,108,341.0,80.18015027046204,108000,0.0,0.4198126792907715,0.008846592,0.061180256,0.061180256
99.9408,8.270013,1000.0,99.9408,2,110,300.0,81.66554856300354,110000,0.0,0.43079710006713867,0.009113947,0.069768265,0.069768265
103.81694,8.265405,1000.0,103.81694,2,112,291.0,83.14787936210632,112000,0.0,0.6819915473461151,0.00878364,0.066478394,0.066478394
108.86991,8.260994,1000.0,108.86991,2,114,304.0,84.6339967250824,114000,0.0,0.7184854447841644,0.00876864,0.06956005,0.06956005
111.49695,8.256594,1000.0,111.49695,2,116,323.0,86.13618278503418,116000,0.0,0.44618839025497437,0.008548463,0.06718043,0.06718043
114.994225,8.25222,1000.0,114.994225,2,118,320.0,87.63582515716553,118000,0.0,0.5687039792537689,0.008895103,0.06434904,0.06434904
119.594826,8.24685,1000.0,119.594826,2,120,293.0,89.11967468261719,120000,0.0,0.6722463071346283,0.009002311,0.06852172,0.06852172
121.897354,8.241359,1000.0,121.897354,2,122,348.0,90.59263253211975,122000,0.0,0.5690796673297882,0.008804296,0.06670303,0.06670303
125.08347,8.234281,1000.0,125.08347,2,124,343.0,92.10131025314331,124000,0.0,0.5441977977752686,0.008743756,0.06350258,0.06350258
126.33885,8.228913,1000.0,126.33885,2,126,380.0,93.59248447418213,126000,0.0,0.43029582500457764,0.008883726,0.06411382,0.06411382
127.42063,8.225127,1000.0,127.42063,3,129,400.0,95.0947937965393,129000,0.0,0.1051260232925415,0.008828961,0.0659921,0.0659921
128.12434,8.220082,1000.0,128.12434,2,131,386.0,96.57832407951355,131000,0.0,0.14308112859725952,0.008806823,0.06309565,0.06309565
133.44443,8.215577,1000.0,133.44443,2,133,370.0,98.10439872741699,133000,0.0,0.03555488586425781,0.008937333,0.06527677,0.06527677
140.96683,8.211698,1000.0,140.96683,2,135,322.0,99.60131025314331,135000,0.0,0.24263107776641846,0.008819952,0.068603575,0.068603575
149.28105,8.207372,1000.0,149.28105,2,137,350.0,101.16229438781738,137000,0.0,0.39900606870651245,0.009059415,0.06714442,0.06714442
150.48383,8.203984,1000.0,150.48383,2,139,359.0,102.66231942176819,139000,0.0,0.3725035786628723,0.008798186,0.07005614,0.07005614
153.85031,8.199708,1000.0,153.85031,2,141,335.0,104.14904832839966,141000,0.0,0.5881503522396088,0.008800287,0.065410525,0.065410525
155.63815,8.195772,1000.0,155.63815,2,143,324.0,105.64355945587158,143000,0.0,0.5962957143783569,0.008821753,0.063370466,0.063370466
163.0507,8.191287,1000.0,163.0507,2,145,253.0,107.1057858467102,145000,0.0,0.7544487714767456,0.008945096,0.067380875,0.067380875
167.12491,8.186672,1000.0,167.12491,2,147,310.0,108.62935495376587,147000,0.0,0.507026731967926,0.008918187,0.06648762,0.06648762
171.41466,8.181039,1000.0,171.41466,2,149,328.0,110.11468958854675,149000,0.0,0.3291981816291809,0.008739339,0.06677432,0.06677432
172.99716,8.175508,1000.0,172.99716,2,151,333.0,111.59046006202698,151000,0.0,0.4541993737220764,0.008918192,0.07864794,0.07864794
174.64363,8.17029,1000.0,174.64363,2,153,360.0,113.07242107391357,153000,0.0,0.3042610287666321,0.009032354,0.06863287,0.06863287
179.14987,8.165166,1000.0,179.14987,2,155,359.0,114.57204818725586,155000,0.0,0.5278520882129669,0.00860752,0.077648506,0.077648506
182.19125,8.160769,1000.0,182.19125,2,157,347.0,116.06634378433228,157000,0.0,0.16891402006149292,0.008848685,0.06961349,0.06961349
187.3896,8.15622,1000.0,187.3896,2,159,360.0,117.57993006706238,159000,0.0,0.6103135049343109,0.008563629,0.07568088,0.07568088
187.81711,8.151255,1000.0,187.81711,2,161,373.0,119.0732479095459,161000,0.0,0.16606736183166504,0.008622785,0.06995005,0.06995005
191.79575,8.147734,1000.0,191.79575,2,163,353.0,120.59526109695435,163000,0.0,0.5479161739349365,0.008994651,0.072805434,0.072805434
193.4804,8.143674,1000.0,193.4804,2,165,343.0,122.13506293296814,165000,0.0,0.44148629903793335,0.009126047,0.07009125,0.07009125
196.1041,8.139802,1000.0,196.1041,2,167,404.0,123.6194806098938,167000,0.0,0.34812670946121216,0.008868336,0.06839937,0.06839937
202.05632,8.135163,1000.0,202.05632,2,169,382.0,125.13384747505188,169000,0.0,0.6316750943660736,0.008894508,0.07590735,0.07590735
209.26541,8.129275,1000.0,209.26541,3,172,344.0,126.65315794944763,172000,0.0,0.41596823930740356,0.008854311,0.06908762,0.06908762
214.38664,8.123749,1000.0,214.38664,2,174,367.0,128.16008877754211,174000,0.0,0.2604781985282898,0.008961644,0.06815374,0.06815374
216.85782,8.118311,1000.0,216.85782,2,176,314.0,129.65368938446045,176000,0.0,0.17682623863220215,0.008804483,0.06731175,0.06731175
218.6894,8.112923,1000.0,218.6894,2,178,364.0,131.13618516921997,178000,0.0,0.09081977605819702,0.008867744,0.0761787,0.0761787
220.58672,8.109018,1000.0,220.58672,2,180,364.0,132.6353611946106,180000,0.0,0.46303224563598633,0.0089271,0.06539384,0.06539384
221.60713,8.105616,1000.0,221.60713,2,182,396.0,134.14180827140808,182000,0.0,0.3424167037010193,0.008898866,0.08631142,0.08631142
224.43741,8.10132,1000.0,224.43741,2,184,341.0,135.63846516609192,184000,0.0,0.3818076252937317,0.008697519,0.07401531,0.07401531
224.93912,8.098054,1000.0,224.93912,2,186,344.0,137.13725423812866,186000,0.0,0.5094129145145416,0.008886587,0.07086106,0.07086106
230.25876,8.094628,1000.0,230.25876,2,188,300.0,138.62911558151245,188000,0.0,0.6240110397338867,0.008810824,0.06944063,0.06944063
231.27295,8.089992,1000.0,231.27295,2,190,337.0,140.13546872138977,190000,0.0,0.37136155366897583,0.008778809,0.06557569,0.06557569
235.59868,8.085569,1000.0,235.59868,2,192,304.0,141.63873767852783,192000,0.0,0.63581782579422,0.008856006,0.0727904,0.0727904
241.70552,8.080198,1000.0,241.70552,2,194,303.0,143.1330714225769,194000,0.0,0.7232113182544708,0.008760153,0.07184005,0.07184005
241.8481,8.07547,1000.0,241.8481,2,196,365.0,144.6377146244049,196000,0.0,0.07190293073654175,0.008913892,0.06796594,0.06796594
241.8497,8.071664,1000.0,241.8497,2,198,345.0,146.14581489562988,198000,0.0,0.4629597067832947,0.009050438,0.06510202,0.06510202
246.44612,8.067597,1000.0,246.44612,2,200,343.0,147.66980242729187,200000,0.0,0.5362816751003265,0.009064118,0.07245429,0.07245429
245.50504,8.0625925,1000.0,245.50504,2,202,261.0,149.18074822425842,202000,0.0,0.7520301789045334,0.008760689,0.076491185,0.076491185
250.99939,8.057982,1000.0,250.99939,2,204,268.0,150.6941134929657,204000,0.0,0.7547308206558228,0.008749094,0.072987095,0.072987095
254.86372,8.052371,1000.0,254.86372,2,206,286.0,152.22737169265747,206000,0.0,0.602687805891037,0.008864449,0.0717091,0.0717091
259.9321,8.046135,1000.0,259.9321,2,208,316.0,153.7268557548523,208000,0.0,0.4661569595336914,0.0091229975,0.06947777,0.06947777
264.09512,8.039916,1000.0,264.09512,2,210,320.0,155.2497329711914,210000,0.0,0.7393726408481598,0.008683804,0.07457081,0.07457081
265.849,8.034295,1000.0,265.849,2,212,310.0,156.76345038414001,212000,0.0,0.5847114026546478,0.0087296525,0.069374904,0.069374904
270.6461,8.029266,1000.0,270.6461,3,215,334.0,158.2694067955017,215000,0.0,0.6205451786518097,0.008728557,0.070035286,0.070035286
274.35614,8.024172,1000.0,274.35614,2,217,365.0,159.79566287994385,217000,0.0,0.6596923172473907,0.008847328,0.06544961,0.06544961
282.5802,8.019506,1000.0,282.5802,2,219,305.0,161.29495072364807,219000,0.0,0.8440967500209808,0.00882239,0.06674316,0.06674316
288.08325,8.014498,1000.0,288.08325,2,221,321.0,162.79851174354553,221000,0.0,0.7794129699468613,0.008853031,0.06941445,0.06941445
290.869,8.00955,1000.0,290.869,2,223,333.0,164.32499241828918,223000,0.0,0.584132730960846,0.009011816,0.0710116,0.0710116
295.9117,8.002932,1000.0,295.9117,2,225,289.0,165.8420433998108,225000,0.0,0.7845496088266373,0.008961654,0.073044315,0.073044315
300.6463,7.9976883,1000.0,300.6463,2,227,286.0,167.3414499759674,227000,0.0,0.7533862888813019,0.008979624,0.07094709,0.07094709
305.85117,7.9945984,1000.0,305.85117,2,229,288.0,168.84592580795288,229000,0.0,0.7324132919311523,0.00885492,0.06942567,0.06942567
308.96982,7.9902577,1000.0,308.96982,2,231,347.0,170.34943771362305,231000,0.0,0.5782580971717834,0.0087324325,0.0691636,0.0691636
310.04166,7.985359,1000.0,310.04166,2,233,350.0,171.79122400283813,233000,0.0,0.5018227994441986,0.008572564,0.06451971,0.06451971
316.39584,7.9799786,1000.0,316.39584,2,235,334.0,173.31526470184326,235000,0.0,0.7432890832424164,0.008752292,0.07185845,0.07185845
323.3007,7.9743366,1000.0,323.3007,2,237,319.0,174.80895924568176,237000,0.0,0.4651641845703125,0.008682537,0.07118011,0.07118011
327.74652,7.9688725,1000.0,327.74652,2,239,330.0,176.35769152641296,239000,0.0,0.5123808681964874,0.008615477,0.069508396,0.069508396
337.17514,7.9630113,1000.0,337.17514,2,241,326.0,177.86136031150818,241000,0.0,0.6101746261119843,0.008774238,0.068699166,0.068699166
338.6664,7.957178,1000.0,338.6664,2,243,308.0,179.37107944488525,243000,0.0,0.801096722483635,0.008986099,0.082677834,0.082677834
343.43213,7.9518056,1000.0,343.43213,2,245,306.0,180.8963086605072,245000,0.0,0.8077593445777893,0.008932494,0.07203607,0.07203607
348.1878,7.9464116,1000.0,348.1878,2,247,280.0,182.405357837677,247000,0.0,0.6914850473403931,0.008840123,0.07231329,0.07231329
351.41196,7.9408946,1000.0,351.41196,2,249,278.0,183.85922503471375,249000,0.0,0.725646048784256,0.008811928,0.072883576,0.072883576
358.8261,7.9363995,1000.0,358.8261,2,251,240.0,185.34712505340576,251000,0.0,0.8611296564340591,0.008854005,0.06816441,0.06816441
364.8443,7.9321585,1000.0,364.8443,2,253,276.0,186.8256115913391,253000,0.0,0.7441660165786743,0.008809153,0.07847616,0.07847616
373.79575,7.9274917,1000.0,373.79575,3,256,294.0,188.34216451644897,256000,0.0,0.7465929090976715,0.008835023,0.07076746,0.07076746
379.4535,7.9229984,1000.0,379.4535,2,258,296.0,189.83598160743713,258000,0.0,0.773721233010292,0.008963785,0.06497385,0.06497385
382.51837,7.917755,1000.0,382.51837,2,260,349.0,191.31731534004211,260000,0.0,0.7030007839202881,0.008769127,0.07011544,0.07011544
389.20905,7.913079,1000.0,389.20905,2,262,293.0,192.82657194137573,262000,0.0,0.7622827887535095,0.008730326,0.0733214,0.0733214
398.81992,7.908196,1000.0,398.81992,2,264,285.0,194.32336115837097,264000,0.0,0.8094076961278915,0.008720202,0.071435906,0.071435906
401.14697,7.903084,1000.0,401.14697,2,266,322.0,195.79414534568787,266000,0.0,0.4442254900932312,0.00896758,0.07072157,0.07072157
404.2343,7.8984084,1000.0,404.2343,2,268,350.0,197.2903504371643,268000,0.0,0.6939405202865601,0.0088014975,0.08544575,0.08544575
408.05276,7.8938065,1000.0,408.05276,2,270,360.0,198.7849760055542,270000,0.0,0.6859456896781921,0.009095371,0.06985478,0.06985478
402.8087,7.8911114,1000.0,402.8087,2,272,314.0,200.3132312297821,272000,0.0,0.8651682734489441,0.008950235,0.071022876,0.071022876
407.0718,7.8872986,1000.0,407.0718,2,274,356.0,201.84917879104614,274000,0.0,0.7707749307155609,0.008859228,0.08434723,0.08434723
411.13492,7.883569,1000.0,411.13492,2,276,353.0,203.36614274978638,276000,0.0,0.6652204394340515,0.008920815,0.07275368,0.07275368
417.5084,7.879426,1000.0,417.5084,2,278,366.0,204.85818910598755,278000,0.0,0.8063609749078751,0.00866474,0.07578488,0.07578488
422.8352,7.874884,1000.0,422.8352,2,280,311.0,206.35512852668762,280000,0.0,0.7701503038406372,0.008704725,0.072640605,0.072640605
430.9348,7.870238,1000.0,430.9348,2,282,335.0,207.8671576976776,282000,0.0,0.7491143345832825,0.008600856,0.067391425,0.067391425
436.0209,7.8654494,1000.0,436.0209,2,284,350.0,209.36723566055298,284000,0.0,0.7121195197105408,0.008902857,0.07151511,0.07151511
439.91708,7.860594,1000.0,439.91708,2,286,276.0,210.85982513427734,286000,0.0,0.6277410984039307,0.008859125,0.07034168,0.07034168
448.9152,7.8561707,1000.0,448.9152,2,288,306.0,212.36016964912415,288000,0.0,0.8071230798959732,0.008630728,0.07604121,0.07604121
452.04767,7.8526626,1000.0,452.04767,2,290,336.0,213.86188983917236,290000,0.0,0.6204243898391724,0.008834717,0.07189581,0.07189581
453.683,7.848114,1000.0,453.683,2,292,350.0,215.35273003578186,292000,0.0,0.649715781211853,0.00907127,0.06665658,0.06665658
454.63702,7.842919,1000.0,454.63702,2,294,361.0,216.8743278980255,294000,0.0,0.6276169717311859,0.008967537,0.06876798,0.06876798
462.32803,7.8388677,1000.0,462.32803,2,296,305.0,218.37533569335938,296000,0.0,0.878158688545227,0.008819107,0.0761973,0.0761973
469.92343,7.8351126,1000.0,469.92343,3,299,356.0,219.8860890865326,299000,0.0,0.7133802175521851,0.008824127,0.06658623,0.06658623
475.7469,7.8323956,1000.0,475.7469,2,301,352.0,221.35704469680786,301000,0.0,0.8273163437843323,0.008780004,0.07109885,0.07109885
478.14258,7.828887,1000.0,478.14258,2,303,338.0,222.83084535598755,303000,0.0,0.8467757999897003,0.008875931,0.06659348,0.06659348
481.4752,7.8238773,1000.0,481.4752,2,305,357.0,224.35162448883057,305000,0.0,0.7007769644260406,0.008700324,0.07114281,0.07114281
488.35785,7.818017,1000.0,488.35785,2,307,341.0,225.86991047859192,307000,0.0,0.7364734411239624,0.008853792,0.06827747,0.06827747
494.1596,7.8139725,1000.0,494.1596,2,309,336.0,227.3800013065338,309000,0.0,0.7559387981891632,0.008743967,0.0641247,0.0641247
495.10995,7.8109193,1000.0,495.10995,2,311,387.0,228.84631180763245,311000,0.0,0.5165255069732666,0.008835394,0.06606521,0.06606521
501.16275,7.8064947,1000.0,501.16275,2,313,326.0,230.34754061698914,313000,0.0,0.40313631296157837,0.008878897,0.06590002,0.06590002
507.01993,7.8018723,1000.0,507.01993,2,315,320.0,231.8567259311676,315000,0.0,0.4218527674674988,0.008919425,0.07367253,0.07367253
509.1009,7.7967234,1000.0,509.1009,2,317,292.0,233.33299374580383,317000,0.0,0.7241056859493256,0.008741084,0.06881388,0.06881388
514.2748,7.7912674,1000.0,514.2748,2,319,354.0,234.8262803554535,319000,0.0,0.7331956923007965,0.008962328,0.074967414,0.074967414
515.4837,7.785253,1000.0,515.4837,2,321,335.0,236.33363008499146,321000,0.0,0.739204078912735,0.00879271,0.069649205,0.069649205
518.85583,7.7795415,1000.0,518.85583,2,323,319.0,237.78323936462402,323000,0.0,0.8142580837011337,0.008679405,0.07327037,0.07327037
521.93976,7.774139,1000.0,521.93976,2,325,356.0,239.25403332710266,325000,0.0,0.7223191857337952,0.00874859,0.069355585,0.069355585
524.1012,7.769311,1000.0,524.1012,2,327,367.0,240.7390329837799,327000,0.0,0.8117722272872925,0.008890393,0.07396923,0.07396923
527.9834,7.7653747,1000.0,527.9834,2,329,345.0,242.22846293449402,329000,0.0,0.8671008497476578,0.008733613,0.06868325,0.06868325
533.32666,7.760749,1000.0,533.32666,2,331,328.0,243.74469304084778,331000,0.0,0.8160599917173386,0.008732902,0.070819646,0.070819646
537.5167,7.755956,1000.0,537.5167,2,333,331.0,245.25734424591064,333000,0.0,0.7434016168117523,0.008763674,0.07264465,0.07264465
546.7357,7.751701,1000.0,546.7357,2,335,308.0,246.7739543914795,335000,0.0,0.9009523093700409,0.008718625,0.0716106,0.0716106
546.4458,7.7466726,1000.0,546.4458,2,337,338.0,248.29316449165344,337000,0.0,0.8057653903961182,0.009122347,0.07044287,0.07044287
553.1994,7.7415776,1000.0,553.1994,2,339,323.0,249.7813379764557,339000,0.0,0.876249648630619,0.008848324,0.06961112,0.06961112
559.6257,7.7368097,1000.0,559.6257,3,342,314.0,251.2548475265503,342000,0.0,0.7439756691455841,0.008705397,0.06948066,0.06948066
563.08124,7.7322936,1000.0,563.08124,2,344,336.0,252.75275111198425,344000,0.0,0.6899122893810272,0.008781338,0.08534777,0.08534777
568.55176,7.7292476,1000.0,568.55176,2,346,294.0,254.2500650882721,346000,0.0,0.8361922204494476,0.008872373,0.06504963,0.06504963
573.7303,7.725218,1000.0,573.7303,2,348,325.0,255.78565382957458,348000,0.0,0.7641808241605759,0.008797563,0.06721005,0.06721005
579.48254,7.7194805,1000.0,579.48254,2,350,363.0,257.2904164791107,350000,0.0,0.7150199115276337,0.008694065,0.07140001,0.07140001
597.72766,7.7145085,1000.0,597.72766,2,352,332.0,258.803994178772,352000,0.0,0.8706049174070358,0.00886281,0.06889071,0.06889071
601.284,7.7092366,1000.0,601.284,2,354,267.0,260.34085631370544,354000,0.0,0.8689257204532623,0.00887518,0.06691772,0.06691772
611.19653,7.7037053,1000.0,611.19653,2,356,316.0,261.8440577983856,356000,0.0,0.8264844715595245,0.008890543,0.06850958,0.06850958
617.95593,7.697486,1000.0,617.95593,2,358,288.0,263.35246682167053,358000,0.0,0.8432340919971466,0.008789126,0.069588706,0.069588706
625.0426,7.691535,1000.0,625.0426,2,360,341.0,264.85464000701904,360000,0.0,0.8110672980546951,0.008974999,0.070713446,0.070713446
633.47906,7.685455,1000.0,633.47906,2,362,316.0,266.3585731983185,362000,0.0,0.8090285658836365,0.008707134,0.06885985,0.06885985
641.59344,7.6806326,1000.0,641.59344,2,364,295.0,267.84893250465393,364000,0.0,0.8228925317525864,0.008886356,0.06444085,0.06444085
649.812,7.675163,1000.0,649.812,2,366,331.0,269.34486055374146,366000,0.0,0.711929589509964,0.008768691,0.06572686,0.06572686
653.18787,7.670991,1000.0,653.18787,2,368,347.0,270.84423828125,368000,0.0,0.7394017577171326,0.008625654,0.06692368,0.06692368
657.4,7.667577,1000.0,657.4,2,370,331.0,272.3782196044922,370000,0.0,0.8273160308599472,0.008776974,0.0672003,0.0672003
663.51105,7.6643047,1000.0,663.51105,2,372,310.0,273.89968490600586,372000,0.0,0.8785592541098595,0.008777274,0.06786302,0.06786302
671.4812,7.65982,1000.0,671.4812,2,374,355.0,275.38962054252625,374000,0.0,0.7634376436471939,0.00867868,0.07094566,0.07094566
677.38806,7.6549153,1000.0,677.38806,2,376,287.0,276.87936425209045,376000,0.0,0.8643447607755661,0.008732699,0.0645102,0.0645102
684.9159,7.6495366,1000.0,684.9159,2,378,274.0,278.40071845054626,378000,0.0,0.8236839920282364,0.008971268,0.07007438,0.07007438
692.81433,7.6434345,1000.0,692.81433,2,380,301.0,279.90000343322754,380000,0.0,0.8727438449859619,0.008735498,0.07528788,0.07528788
704.25775,7.6387696,1000.0,704.25775,2,382,312.0,281.40929555892944,382000,0.0,0.8692455589771271,0.009026866,0.070886984,0.070886984
714.4474,7.6347413,1000.0,714.4474,3,385,319.0,282.9324972629547,385000,0.0,0.751180112361908,0.008834284,0.06507519,0.06507519
723.1868,7.6317205,1000.0,723.1868,2,387,304.0,284.42122411727905,387000,0.0,0.8383671343326569,0.008781947,0.062557936,0.062557936
733.66895,7.6285095,1000.0,733.66895,2,389,295.0,285.91253209114075,389000,0.0,0.8452673852443695,0.008659773,0.0709387,0.0709387
741.1295,7.6246595,1000.0,741.1295,2,391,349.0,287.38481092453003,391000,0.0,0.7993470877408981,0.008772349,0.06578223,0.06578223
747.00116,7.6210876,1000.0,747.00116,2,393,349.0,288.90098237991333,393000,0.0,0.8323309272527695,0.008954868,0.069770336,0.069770336
750.8414,7.6164308,1000.0,750.8414,2,395,345.0,290.3820700645447,395000,0.0,0.8213929831981659,0.008925901,0.07129097,0.07129097
757.41614,7.6112967,1000.0,757.41614,2,397,337.0,291.89191222190857,397000,0.0,0.8225786834955215,0.008862254,0.069701076,0.069701076
753.8004,7.6070576,1000.0,753.8004,2,399,374.0,293.3895101547241,399000,0.0,0.6447326242923737,0.008836391,0.06865917,0.06865917
