# {"t_start": 1562657805.12671, "env_id": "HalfCheetah-v2"} 
r,l,t
1516.472685,1000,166.222984
1431.626202,1000,166.671083
1487.878187,1000,167.472916
1459.240816,1000,167.919645
1436.935824,1000,168.727137
1472.18916,1000,169.175404
1438.537606,1000,169.988213
1490.332682,1000,170.441246
1437.433826,1000,171.246318
1502.095009,1000,171.699126
1490.211551,1000,172.505342
1519.569894,1000,172.96152
1444.873184,1000,173.770757
1463.939642,1000,174.220165
1161.779893,1000,175.024426
1460.619523,1000,175.473444
1431.040189,1000,176.273263
1505.97433,1000,176.726936
1494.858471,1000,177.534869
1410.461051,1000,177.986589
1534.244193,1000,178.788144
1465.381399,1000,179.235244
1507.240606,1000,180.03758
1510.441019,1000,180.486447
1465.624929,1000,181.287955
1403.053087,1000,181.733418
1479.256362,1000,182.536503
1461.669214,1000,182.991385
1425.749653,1000,183.789581
1502.231358,1000,184.235568
1527.712196,1000,185.04078
1553.944272,1000,185.490745
1306.851189,1000,185.944735
1501.770668,1000,186.757849
1555.889383,1000,187.209402
1482.095196,1000,188.018784
1523.73108,1000,188.466775
1549.662545,1000,189.271776
1534.654696,1000,189.72104
1549.314227,1000,190.518909
1497.948286,1000,190.961054
1475.934406,1000,191.76375
1288.197538,1000,192.209008
1582.983163,1000,193.01357
1529.138809,1000,193.464323
1535.085301,1000,194.265242
1513.330998,1000,194.714553
1505.984431,1000,195.52192
1554.793897,1000,195.975755
1503.594841,1000,196.777323
1520.193829,1000,197.222781
1536.044719,1000,198.020355
1335.663463,1000,198.467488
1517.78529,1000,199.265891
1547.353551,1000,199.716213
1390.882727,1000,200.52113
1590.08984,1000,200.975277
1489.267633,1000,201.779546
1565.140886,1000,202.224476
1493.402356,1000,203.028706
1515.290159,1000,203.481861
1576.119146,1000,204.283716
1541.493307,1000,204.7321
1492.963337,1000,205.542715
1516.51069,1000,205.98828
1536.608985,1000,206.782809
1447.843723,1000,207.212358
1533.948369,1000,208.010199
1529.146235,1000,208.454573
1523.06048,1000,209.25141
1599.674988,1000,209.700162
1564.323679,1000,210.49895
1523.396231,1000,210.942144
1509.208979,1000,211.7424
1537.937842,1000,212.18608
1572.145568,1000,212.638316
1588.370084,1000,213.441871
1553.097223,1000,213.890585
1571.13374,1000,214.688502
1521.451849,1000,215.129328
1512.880307,1000,215.935385
1556.494042,1000,216.385977
288.848093,1000,217.194957
1531.763608,1000,217.645325
1486.501187,1000,218.486675
1558.971951,1000,218.933408
1525.131015,1000,219.743149
1508.002557,1000,220.194027
1550.262248,1000,221.00657
1534.198396,1000,221.461951
1456.393301,1000,222.272255
1417.698298,1000,222.725819
1180.506874,1000,223.54791
1585.371611,1000,224.00166
1577.683935,1000,224.811855
1539.158023,1000,225.258105
1481.763958,1000,226.060745
1482.409204,1000,226.516848
1570.371592,1000,227.317013
1528.173993,1000,227.766131
1560.613557,1000,228.570186
1577.026445,1000,229.028056
1560.656182,1000,229.839442
1588.434601,1000,230.284873
1560.664004,1000,231.079918
1572.488454,1000,231.52658
1555.856091,1000,232.326997
1579.054982,1000,232.776451
1527.93404,1000,233.622545
1579.758061,1000,234.067339
1550.025902,1000,234.864373
1566.365581,1000,235.309305
1515.435279,1000,236.118999
1524.101837,1000,236.556763
1614.498855,1000,237.356241
1537.329439,1000,237.7992
1529.44972,1000,238.593402
1524.952808,1000,239.040956
1552.987331,1000,239.489036
1556.977156,1000,240.289678
1589.657878,1000,240.736652
1602.735651,1000,241.537762
1534.765075,1000,241.989125
1593.89286,1000,242.806032
1077.133664,1000,243.257809
1470.319297,1000,244.062415
1599.358145,1000,244.511948
1557.091168,1000,245.316317
1544.757724,1000,245.758556
1542.392063,1000,246.570947
1514.769738,1000,247.025201
1608.622032,1000,247.83816
1570.420843,1000,248.294719
1623.992938,1000,249.095201
1563.43719,1000,249.546245
1590.634647,1000,250.346716
1565.044999,1000,250.797321
1620.328872,1000,251.607096
1577.852677,1000,252.062381
1563.451786,1000,252.86556
1530.827019,1000,253.312074
1598.322372,1000,254.116413
1612.689849,1000,254.561791
1516.39733,1000,255.359638
1526.44924,1000,255.801005
1569.52217,1000,256.59922
-57.431827,1000,257.060222
1545.884341,1000,257.874795
1548.948061,1000,258.331569
626.797239,1000,259.139176
1001.079188,1000,259.588573
1606.73901,1000,260.386528
1562.416166,1000,260.832588
1645.945878,1000,261.627703
1510.591371,1000,262.075425
1562.310474,1000,262.87277
1618.418054,1000,263.312809
1577.912653,1000,264.105781
1571.67393,1000,264.553923
1523.160919,1000,265.364148
1602.015524,1000,265.813241
1491.608022,1000,266.261603
1599.262702,1000,267.065365
1542.988825,1000,267.507267
1575.087998,1000,268.310954
1564.20115,1000,268.75864
1640.892247,1000,269.559259
1671.651145,1000,270.011812
1543.910242,1000,270.821995
1570.565427,1000,271.272221
1650.892281,1000,272.077977
1602.893048,1000,272.52806
1556.803481,1000,273.324775
1619.721405,1000,273.776855
1694.087113,1000,274.584759
1576.519285,1000,275.042287
1620.865835,1000,275.853582
1624.80323,1000,276.299745
1552.707347,1000,277.105773
1599.494168,1000,277.560047
1579.976935,1000,278.411512
1577.242604,1000,278.862665
1645.32686,1000,279.660967
1577.302749,1000,280.110384
1482.407801,1000,280.917372
1552.297626,1000,281.364692
1640.647318,1000,282.158394
1553.406097,1000,282.604771
1573.57964,1000,283.409831
1536.86578,1000,283.864512
1650.92748,1000,284.671411
1604.288394,1000,285.123072
1607.604592,1000,285.92239
1615.294498,1000,286.363412
1594.955462,1000,287.159987
1523.552393,1000,287.609809
1585.228256,1000,288.41683
1639.596052,1000,288.868895
1589.984715,1000,289.682334
1623.971939,1000,290.129115
1628.488992,1000,290.927447
1648.205861,1000,291.374637
1536.029008,1000,292.172942
1638.85345,1000,292.621424
1545.330557,1000,293.070616
1654.979395,1000,293.874924
1555.058071,1000,294.32498
1638.486417,1000,295.129749
1069.947345,1000,295.584203
1619.324494,1000,296.383821
1573.952627,1000,296.833012
1642.907112,1000,297.633162
1566.091991,1000,298.079194
1639.173007,1000,298.952065
-99.1362,1000,299.398773
1667.982226,1000,300.206714
1638.248692,1000,300.657845
1630.731051,1000,301.46505
1654.735153,1000,301.920866
1616.861024,1000,302.72545
1670.181352,1000,303.175675
1606.374269,1000,303.976695
1622.594971,1000,304.422599
1630.011894,1000,305.238833
1563.688713,1000,305.687955
1623.35484,1000,306.487053
1665.468529,1000,306.933481
1614.029357,1000,307.738624
1540.229814,1000,308.189661
1608.224965,1000,309.047307
1672.899983,1000,309.490901
1603.759003,1000,310.299334
1662.252859,1000,310.749394
1270.451573,1000,311.567106
953.467847,1000,312.021255
1604.740277,1000,312.818887
1449.053188,1000,313.26798
1109.368987,1000,314.070231
1655.092728,1000,314.517016
1282.786423,1000,315.32396
1592.054507,1000,315.777975
1600.21858,1000,316.588732
1619.537376,1000,317.046306
1641.470538,1000,317.854942
1448.359276,1000,318.30872
1609.974742,1000,318.763611
1625.48113,1000,319.573599
1601.87259,1000,320.027362
1667.921252,1000,320.832927
1621.89766,1000,321.281128
1631.69126,1000,322.095151
1665.766462,1000,322.550266
844.417025,1000,323.352708
1560.364067,1000,323.801331
1552.329061,1000,324.599228
1527.222398,1000,325.04721
1598.342869,1000,325.847943
1628.228048,1000,326.297201
1613.802926,1000,327.10167
1569.315961,1000,327.54764
1658.214349,1000,328.366917
1635.320055,1000,328.820978
1652.401596,1000,329.633007
1631.515449,1000,330.086314
1633.2512,1000,330.89122
1640.722083,1000,331.337547
1657.027615,1000,332.143386
1207.723914,1000,332.600117
1600.133499,1000,333.409136
1630.82531,1000,333.860301
1152.352388,1000,334.669928
1602.837463,1000,335.124319
1622.614024,1000,335.92743
1563.483406,1000,336.382817
1681.14376,1000,337.185204
1620.308366,1000,337.628817
1666.875734,1000,338.423019
1657.20853,1000,338.868436
1595.67707,1000,339.675539
1598.456103,1000,340.13122
1633.730268,1000,340.943322
1601.036487,1000,341.394314
1628.286789,1000,342.193289
1588.887871,1000,342.644828
1151.453864,1000,343.488173
1566.074731,1000,343.942838
1677.885277,1000,344.749642
1675.681056,1000,345.203011
1635.178519,1000,345.653125
1686.319438,1000,346.460119
1606.868187,1000,346.902972
1663.232058,1000,347.7
1607.630296,1000,348.150138
1152.845605,1000,348.945506
1611.251209,1000,349.391819
1057.460165,1000,350.18915
1618.070631,1000,350.635812
1332.139432,1000,351.444696
1376.560928,1000,351.893592
1661.033822,1000,352.693217
1627.036037,1000,353.137925
1461.056706,1000,353.932287
1230.806148,1000,354.37766
1024.667703,1000,355.181112
1647.473001,1000,355.626616
1641.143347,1000,356.453711
1723.330949,1000,356.905684
1635.602309,1000,357.719632
1663.762241,1000,358.173365
1599.025223,1000,358.982474
1542.859069,1000,359.434427
1665.355871,1000,360.240951
1546.957225,1000,360.696011
1587.451236,1000,361.500637
1670.307376,1000,361.944026
1390.865285,1000,362.740321
1652.734372,1000,363.188335
1642.217258,1000,363.993712
1667.356233,1000,364.444233
1617.901561,1000,365.248908
1664.799671,1000,365.695733
1663.387811,1000,366.501871
1564.23266,1000,366.95781
1470.639136,1000,367.777917
1614.724482,1000,368.223388
1648.979477,1000,369.020183
1607.983872,1000,369.46707
1639.874833,1000,370.264421
1615.415302,1000,370.710417
1631.990294,1000,371.506863
1544.48753,1000,371.953285
1548.99398,1000,372.399651
1642.702882,1000,373.208701
1692.780271,1000,373.654251
1680.552799,1000,374.455358
1667.684611,1000,374.904039
1743.912978,1000,375.705868
1659.084867,1000,376.152743
1616.833593,1000,376.961683
1671.772637,1000,377.418221
1659.720054,1000,378.215783
1622.032554,1000,378.663468
1600.948823,1000,379.470211
1665.589099,1000,379.924329
1638.190231,1000,380.729698
1708.709701,1000,381.176108
1682.965052,1000,381.976833
1675.01245,1000,382.425887
1431.26784,1000,383.226491
1655.86792,1000,383.672123
1607.919848,1000,384.467571
1726.823729,1000,384.911422
1638.719023,1000,385.709696
1701.074534,1000,386.158083
1622.138261,1000,386.991055
1699.115054,1000,387.442369
1647.914617,1000,388.244088
1638.275227,1000,388.685158
1682.920144,1000,389.481977
1680.353106,1000,389.932557
1654.234993,1000,390.736395
1601.561376,1000,391.180994
1639.793842,1000,391.982983
1675.107802,1000,392.42883
1627.851529,1000,393.230531
1677.877308,1000,393.675863
1656.482496,1000,394.480261
1690.416676,1000,394.934199
1596.131103,1000,395.740904
1622.74276,1000,396.185729
1658.395869,1000,396.988118
1683.715429,1000,397.442821
1685.874015,1000,398.245321
1675.948192,1000,398.693692
1648.951508,1000,399.151893
1724.996984,1000,399.953197
1711.055575,1000,400.401611
1659.587812,1000,401.201765
1639.391475,1000,401.651156
1698.514337,1000,402.460775
1494.24122,1000,402.902128
1749.661761,1000,403.701746
1686.26712,1000,404.158341
1622.584167,1000,404.960377
142.583458,1000,405.424697
1711.004622,1000,406.223289
1754.834221,1000,406.669685
1645.78824,1000,407.469973
1668.533417,1000,407.919288
1742.470233,1000,408.730719
1603.633954,1000,409.183133
1741.815399,1000,409.989769
1724.756046,1000,410.443939
1720.294678,1000,411.252729
1725.054501,1000,411.703821
1698.52919,1000,412.509321
1763.056183,1000,412.95378
1720.677549,1000,413.751927
1654.604073,1000,414.201602
1745.018943,1000,415.002161
1663.209581,1000,415.447651
1741.116105,1000,416.243616
1700.909866,1000,416.690945
1678.528568,1000,417.487859
1730.093071,1000,417.933703
1787.722059,1000,418.738964
1749.265937,1000,419.1932
1701.529568,1000,420.001316
1739.430932,1000,420.454005
1727.729166,1000,421.250473
1725.051394,1000,421.701303
1665.897813,1000,422.512381
1733.59017,1000,422.96052
1649.446737,1000,423.764665
1731.768233,1000,424.211184
1723.997037,1000,425.00995
1761.033025,1000,425.458446
1696.866895,1000,425.904637
1749.159956,1000,426.704354
1771.768904,1000,427.142813
1679.153606,1000,427.945975
1461.852487,1000,428.395317
1660.794591,1000,429.19767
1680.565792,1000,429.644277
1783.710754,1000,430.452189
1737.330535,1000,430.900861
1735.527974,1000,431.696948
1755.932647,1000,432.145873
1731.359289,1000,432.949612
1663.875655,1000,433.401941
1631.447907,1000,434.208794
1751.490296,1000,434.659927
1778.182386,1000,435.454889
1755.916811,1000,435.899809
1703.652711,1000,436.697758
1702.047897,1000,437.143734
1708.657095,1000,437.944634
1711.710467,1000,438.396547
1728.621628,1000,439.194224
1714.518653,1000,439.644534
1756.564735,1000,440.448361
1755.753086,1000,440.891982
1610.562164,1000,441.692811
1732.793646,1000,442.143152
1757.595452,1000,442.948748
1751.685725,1000,443.403053
1742.400107,1000,444.21537
1750.116105,1000,444.670732
1725.337987,1000,445.473516
1733.423613,1000,445.929091
1731.112543,1000,446.730895
1708.859272,1000,447.185933
1645.947345,1000,447.987761
1673.421114,1000,448.438827
1772.019096,1000,449.234495
1383.777834,1000,449.683326
1680.821977,1000,450.483135
1716.737874,1000,450.933064
1730.063908,1000,451.766966
1741.434379,1000,452.220493
1809.580884,1000,452.665411
1744.326748,1000,453.473224
1761.371391,1000,453.929932
1617.721514,1000,454.739017
1580.523238,1000,455.197064
1691.17162,1000,456.009662
1716.244194,1000,456.464914
1649.95268,1000,457.264893
1689.339246,1000,457.71156
1738.815521,1000,458.512687
1384.854881,1000,458.952401
1757.401875,1000,459.753438
1722.183209,1000,460.194293
1691.513467,1000,460.993675
1713.244156,1000,461.435897
1712.796607,1000,462.240673
1738.820469,1000,462.696173
1824.98429,1000,463.499402
1793.265171,1000,463.945527
1792.481899,1000,464.748099
1761.553464,1000,465.202042
1441.253529,1000,466.010963
1751.359094,1000,466.46158
1717.464214,1000,467.260088
1686.991169,1000,467.708496
1734.173761,1000,468.512246
1735.647899,1000,468.959651
1772.298784,1000,469.816734
1754.098195,1000,470.273539
1787.811148,1000,471.079851
1746.541221,1000,471.533775
1799.755058,1000,472.33717
1706.686219,1000,472.787695
1772.833127,1000,473.598014
1793.779871,1000,474.046687
1766.781621,1000,474.887576
1628.33938,1000,475.340372
1773.075046,1000,476.146041
1723.331505,1000,476.598093
1784.143233,1000,477.396915
1689.51839,1000,477.841635
1763.472292,1000,478.287703
1741.971202,1000,479.09119
1752.0114,1000,479.53492
1783.579798,1000,480.338808
1777.398462,1000,480.787203
1815.075447,1000,481.58532
1764.173736,1000,482.034051
1699.309165,1000,482.833671
1786.311757,1000,483.282192
1687.396176,1000,484.088312
1725.997782,1000,484.54538
1776.198948,1000,485.389111
1726.397642,1000,485.83262
1787.490738,1000,486.638411
1835.596287,1000,487.086673
1804.032192,1000,487.889143
1762.624542,1000,488.343268
1691.48994,1000,489.14628
1749.640888,1000,489.592301
1790.797973,1000,490.39674
1719.659695,1000,490.845907
1790.608045,1000,491.646883
1779.054798,1000,492.099528
1806.544421,1000,492.904631
1704.240558,1000,493.36016
1838.607372,1000,494.153492
1733.369191,1000,494.603896
1830.873572,1000,495.406336
1786.885988,1000,495.85519
1799.833665,1000,496.653325
1808.619305,1000,497.101924
1814.3987,1000,497.903686
1798.629018,1000,498.351016
1769.648931,1000,499.160111
1812.86906,1000,499.616221
1792.639441,1000,500.424585
1752.695924,1000,500.884162
1804.027458,1000,501.698271
1763.446565,1000,502.147101
1761.667595,1000,502.948757
1792.428676,1000,503.403504
1837.835709,1000,504.206053
1787.205512,1000,504.654917
1852.405127,1000,505.10604
1881.495698,1000,505.912705
1753.475658,1000,506.361842
1756.435368,1000,507.163517
1734.782839,1000,507.61163
1802.275212,1000,508.410595
1842.901884,1000,508.854298
1825.653849,1000,509.656792
1832.503277,1000,510.10677
1742.646385,1000,510.9113
1748.249448,1000,511.356958
1820.407436,1000,512.16733
1844.232974,1000,512.614551
1787.250747,1000,513.411501
1824.973886,1000,513.861203
1839.594503,1000,514.67155
1756.929602,1000,515.129579
1811.245444,1000,515.931199
1829.888945,1000,516.371548
1808.525189,1000,517.167447
1826.671332,1000,517.609924
1720.067821,1000,518.415231
1711.457621,1000,518.864716
1780.704083,1000,519.667349
1824.372301,1000,520.114086
1853.561032,1000,520.908278
1741.829964,1000,521.357182
1771.91082,1000,522.155795
1821.724787,1000,522.610829
1810.437644,1000,523.418011
1630.201277,1000,523.866656
1791.032122,1000,524.671157
1792.305513,1000,525.123756
1821.993911,1000,525.924265
1796.670243,1000,526.374477
1860.04193,1000,527.177876
1605.308658,1000,527.634765
1872.85138,1000,528.44541
1848.442786,1000,528.896172
1842.522125,1000,529.698771
1820.330873,1000,530.147763
1759.410935,1000,530.985373
1748.687765,1000,531.454991
1863.682442,1000,531.906459
1836.620957,1000,532.704052
1737.627681,1000,533.148391
1808.548711,1000,533.955273
1784.31614,1000,534.408234
1772.268506,1000,535.215037
1768.742093,1000,535.663412
1742.899008,1000,536.469766
1765.701622,1000,536.926403
1765.479827,1000,537.732867
1753.928781,1000,538.169353
1827.317463,1000,538.97561
1832.658507,1000,539.423737
1743.981238,1000,540.221901
1736.237631,1000,540.672201
1818.420663,1000,541.484861
1759.796303,1000,541.943055
1828.57089,1000,542.744185
1844.935147,1000,543.191027
1805.862873,1000,543.994619
1802.54509,1000,544.449484
1769.321413,1000,545.260255
1848.226036,1000,545.704963
1803.808056,1000,546.504584
1827.508551,1000,546.952054
1836.615803,1000,547.750572
1875.978794,1000,548.20694
1748.989736,1000,549.017761
1787.083105,1000,549.471529
1786.156805,1000,550.278383
1854.244648,1000,550.737009
1874.019718,1000,551.544291
1811.745415,1000,551.995923
1790.023449,1000,552.794955
1797.20333,1000,553.240499
1804.406784,1000,554.038689
1797.728432,1000,554.486692
1605.061429,1000,555.291868
1819.097196,1000,555.743956
1821.563711,1000,556.546251
1817.433946,1000,556.997475
1745.578341,1000,557.795557
1853.486689,1000,558.244566
1689.789417,1000,558.693712
1837.37695,1000,559.505764
1762.220479,1000,559.96355
1824.63599,1000,560.776245
1743.246386,1000,561.229625
1750.332488,1000,562.038133
1780.397419,1000,562.491976
1840.165864,1000,563.296673
1846.893828,1000,563.748192
1853.195163,1000,564.552021
1774.381271,1000,564.999248
1819.082648,1000,565.793113
1824.400907,1000,566.239758
1804.481949,1000,567.043421
1684.590506,1000,567.494043
1802.47759,1000,568.298831
1736.638698,1000,568.745495
1850.187006,1000,569.538563
1820.20947,1000,569.986042
1828.178076,1000,570.789298
1845.733981,1000,571.244267
1830.732581,1000,572.059005
1889.280279,1000,572.511352
1798.874808,1000,573.307946
1843.110543,1000,573.755352
1906.203949,1000,574.55712
1793.212045,1000,575.003013
1797.706923,1000,575.81181
1849.563634,1000,576.265486
1772.102102,1000,577.077432
1871.126888,1000,577.534338
1827.773448,1000,578.340948
1829.282023,1000,578.79651
1843.597428,1000,579.606966
1811.013171,1000,580.046347
1792.423376,1000,580.847215
1861.509071,1000,581.296834
1859.534914,1000,582.097512
1854.099479,1000,582.546978
1862.531954,1000,583.33993
1854.788205,1000,583.787001
1872.078037,1000,584.584717
1748.628209,1000,585.032297
1786.226686,1000,585.476905
1821.299328,1000,586.277704
1806.253146,1000,586.725505
1877.612762,1000,587.529928
1819.004567,1000,587.986791
1838.822569,1000,588.780696
1839.150163,1000,589.230237
1828.509725,1000,590.039922
1881.821476,1000,590.488575
1893.848691,1000,591.29228
1833.245724,1000,591.741161
1867.234371,1000,592.541035
1855.67677,1000,592.991645
1852.702638,1000,593.789872
1859.568326,1000,594.238362
1800.116022,1000,595.039916
1859.753568,1000,595.495383
1839.627783,1000,596.295708
1853.149117,1000,596.747039
1883.771823,1000,597.5538
1825.869666,1000,598.00199
1896.058657,1000,598.846549
1862.076499,1000,599.299192
1874.095112,1000,600.104153
1800.086648,1000,600.557412
1837.675312,1000,601.357025
1784.478829,1000,601.801695
1908.693979,1000,602.600267
1835.984964,1000,603.056369
1887.145069,1000,603.858377
1892.381869,1000,604.307952
1902.767097,1000,605.105544
1888.434787,1000,605.552604
1844.599632,1000,606.344703
1702.553752,1000,606.78666
1855.803484,1000,607.584185
1876.282995,1000,608.034463
1759.789173,1000,608.832701
1832.350805,1000,609.281305
1516.579739,1000,610.074317
1800.347269,1000,610.515947
1876.80829,1000,611.307091
1806.441349,1000,611.763952
1824.973941,1000,612.218328
1807.404313,1000,613.02579
1902.671808,1000,613.480548
1812.53732,1000,614.283889
1782.14011,1000,614.717516
1837.528756,1000,615.514571
1904.343565,1000,615.955682
1856.941928,1000,616.757608
1877.827668,1000,617.201499
1838.499147,1000,618.003344
1817.696628,1000,618.456511
1848.917741,1000,619.269413
1739.539267,1000,619.725593
1917.366878,1000,620.523736
1819.04782,1000,620.981145
1876.367403,1000,621.792927
1923.195013,1000,622.242449
1885.149996,1000,623.038162
1868.852909,1000,623.48828
1898.168111,1000,624.326657
