AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1168.3726,1.2789284,1000.0,1168.3726,2,423,328.6293740272522,423000,0.0,0.9057943746447563,0.009005727,0.0680871,0.0680871
1172.033,1.2439568,1000.0,1172.033,2,425,330.18165016174316,425000,0.0,0.9369893223047256,0.008920652,0.06363177,0.06363177
1172.4175,1.2090046,1000.0,1172.4175,3,428,331.74390292167664,428000,0.0,0.9132612124085426,0.009012751,0.058609385,0.058609385
1172.3882,1.1740755,1000.0,1172.3882,2,430,333.35555028915405,430000,0.0,0.8371986299753189,0.008957545,0.05611283,0.05611283
1172.2312,1.1395371,1000.0,1172.2312,2,432,334.932373046875,432000,0.0,0.9410863444209099,0.008959711,0.061779544,0.061779544
1174.4323,1.1045943,1000.0,1174.4323,2,434,336.49444007873535,434000,0.0,0.9645303040742874,0.0089238,0.0631336,0.0631336
1181.9253,1.069641,1000.0,1181.9253,2,436,338.0654299259186,436000,0.0,0.967545922845602,0.008958876,0.060313467,0.060313467
1181.3662,1.035343,1000.0,1181.3662,2,438,339.64651584625244,438000,0.0,0.8974733203649521,0.008970334,0.055930004,0.055930004
1182.836,1.000409,1000.0,1182.836,2,440,341.24830508232117,440000,0.0,0.9159453362226486,0.008897364,0.059538748,0.059538748
1187.2922,0.9655154,1000.0,1187.2922,2,442,342.8166980743408,442000,0.0,0.9413466341793537,0.008927669,0.07492866,0.07492866
1191.6833,0.93062156,1000.0,1191.6833,2,444,344.39941024780273,444000,0.0,0.9647267200052738,0.008902484,0.05633709,0.05633709
1193.155,0.8957061,1000.0,1193.155,2,446,345.98782992362976,446000,0.0,0.9175839051604271,0.008685615,0.05925812,0.05925812
1194.5107,0.8607905,1000.0,1194.5107,2,448,347.61765813827515,448000,0.0,0.9042444974184036,0.009077418,0.055631295,0.055631295
1191.6996,0.8262482,1000.0,1191.6996,2,450,349.18264389038086,450000,0.0,0.8049201518297195,0.008992771,0.05489619,0.05489619
1191.3174,0.7913315,1000.0,1191.3174,2,452,350.7915370464325,452000,0.0,0.9171995520591736,0.008937803,0.06958899,0.06958899
1199.0032,0.75643927,1000.0,1199.0032,2,454,352.377562046051,454000,0.0,0.9094345346093178,0.008965058,0.06309084,0.06309084
1202.698,0.7219089,1000.0,1202.698,2,456,353.9385709762573,456000,0.0,0.9447040595114231,0.0089997,0.056502737,0.056502737
1204.6897,0.6873783,1000.0,1204.6897,2,458,355.53175020217896,458000,0.0,0.9329548478126526,0.009009695,0.06607249,0.06607249
1210.6145,0.6524365,1000.0,1210.6145,2,460,357.0918278694153,460000,0.0,0.9107705876231194,0.008856265,0.060041398,0.060041398
1216.5422,0.61747897,1000.0,1216.5422,2,462,358.67641592025757,462000,0.0,0.9138662740588188,0.008996524,0.05990624,0.05990624
1215.8229,0.5825145,1000.0,1215.8229,2,464,360.2584991455078,464000,0.0,0.9172069728374481,0.009020142,0.062225312,0.062225312
1218.6975,0.54758555,1000.0,1218.6975,2,466,361.8183801174164,466000,0.0,0.8785229697823524,0.008912973,0.06087781,0.06087781
1224.3975,0.51304454,1000.0,1224.3975,2,468,363.37916803359985,468000,0.0,0.9199486896395683,0.008856306,0.05549055,0.05549055
1234.7219,0.47807926,1000.0,1234.7219,3,471,364.93016505241394,471000,0.0,0.9603089466691017,0.008878576,0.06385643,0.06385643
1236.4186,0.44311526,1000.0,1236.4186,2,473,366.50957703590393,473000,0.0,0.9226351156830788,0.009057824,0.055626936,0.055626936
1236.3832,0.408411,1000.0,1236.3832,2,475,368.09253120422363,475000,0.0,0.935553289949894,0.008947503,0.061094694,0.061094694
1240.3492,0.37373346,1000.0,1240.3492,2,477,369.67865800857544,477000,0.0,0.9545994028449059,0.009003967,0.061641105,0.061641105
1249.2822,0.33884162,1000.0,1249.2822,2,479,371.2423391342163,479000,0.0,0.924656979739666,0.008862466,0.06461121,0.06461121
1254.6047,0.30388388,1000.0,1254.6047,2,481,372.8129642009735,481000,0.0,0.9326671585440636,0.008908959,0.059363734,0.059363734
1256.0065,0.26935494,1000.0,1256.0065,2,483,374.3567371368408,483000,0.0,0.9543762840330601,0.008908003,0.061639167,0.061639167
1258.8049,0.23442058,1000.0,1258.8049,2,485,375.92250323295593,485000,0.0,0.9153198823332787,0.008983083,0.062705606,0.062705606
1267.2788,0.19986749,1000.0,1267.2788,2,487,377.5418710708618,487000,0.0,0.89532221108675,0.008921865,0.06687808,0.06687808
1275.1888,0.1649128,1000.0,1275.1888,2,489,379.0934751033783,489000,0.0,0.9208852350711823,0.008957127,0.057864796,0.057864796
1284.9144,0.12995483,1000.0,1284.9144,2,491,380.6612460613251,491000,0.0,0.9447851032018661,0.009059327,0.05924183,0.05924183
1286.5576,0.095008224,1000.0,1286.5576,2,493,382.25029492378235,493000,0.0,0.9158488661050797,0.009125671,0.055127814,0.055127814
1291.9144,0.060103185,1000.0,1291.9144,2,495,383.81582903862,495000,0.0,0.9371956214308739,0.008894892,0.059503555,0.059503555
1294.7043,0.025162734,1000.0,1294.7043,2,497,385.3995940685272,497000,0.0,0.9082059413194656,0.009033695,0.05535292,0.05535292
1300.6768,-0.009753466,1000.0,1300.6768,2,499,386.9786789417267,499000,0.0,0.9549709372222424,0.008983001,0.05483557,0.05483557
1302.0574,-0.044714905,1000.0,1302.0574,2,501,388.53375792503357,501000,0.0,0.9133523181080818,0.009082783,0.05710633,0.05710633
1301.4655,-0.07963353,1000.0,1301.4655,2,503,390.1357412338257,503000,0.0,0.8959878385066986,0.008898684,0.05556128,0.05556128
1312.2644,-0.114173874,1000.0,1312.2644,2,505,391.69316816329956,505000,0.0,0.8983456045389175,0.0089996215,0.06634968,0.06634968
1315.6843,-0.14870714,1000.0,1315.6843,2,507,393.2653419971466,507000,0.0,0.9185559898614883,0.009052508,0.058458462,0.058458462
1317.8627,-0.18365982,1000.0,1317.8627,2,509,394.8761351108551,509000,0.0,0.9354924187064171,0.009003295,0.054746136,0.054746136
1318.1749,-0.21831873,1000.0,1318.1749,3,512,396.4831700325012,512000,0.0,0.9382051974534988,0.008830043,0.0541607,0.0541607
1321.6416,-0.25326914,1000.0,1321.6416,2,514,398.0509669780731,514000,0.0,0.8745391368865967,0.009089483,0.054120127,0.054120127
1323.9521,-0.28800222,1000.0,1323.9521,2,516,399.61245608329773,516000,0.0,0.8648539036512375,0.009032931,0.058940757,0.058940757
1321.4238,-0.32295713,1000.0,1321.4238,2,518,401.18667697906494,518000,0.0,0.9277748316526413,0.009027006,0.061079163,0.061079163
1324.0837,-0.35790804,1000.0,1324.0837,2,520,402.76743507385254,520000,0.0,0.9635273218154907,0.008945535,0.06393988,0.06393988
1329.617,-0.3928293,1000.0,1329.617,2,522,404.3353462219238,522000,0.0,0.9185256958007812,0.009066902,0.06302857,0.06302857
1335.4364,-0.4277441,1000.0,1335.4364,2,524,405.89875292778015,524000,0.0,0.9393278658390045,0.008805295,0.056761313,0.056761313
1339.1937,-0.46269947,1000.0,1339.1937,2,526,407.46478629112244,526000,0.0,0.9094645529985428,0.008985225,0.05766558,0.05766558
1335.1584,-0.4976215,1000.0,1335.1584,2,528,409.0396900177002,528000,0.0,0.8990821912884712,0.009036818,0.054305207,0.054305207
1335.9583,-0.5321727,1000.0,1335.9583,2,530,410.64589405059814,530000,0.0,0.8860557749867439,0.008957864,0.060978003,0.060978003
1340.0574,-0.56671304,1000.0,1340.0574,2,532,412.2003619670868,532000,0.0,0.9411260262131691,0.00889606,0.056024395,0.056024395
1346.9337,-0.6016705,1000.0,1346.9337,2,534,413.79859495162964,534000,0.0,0.9083918482065201,0.0089837825,0.06360869,0.06360869
1345.8695,-0.63660264,1000.0,1345.8695,2,536,415.3825960159302,536000,0.0,0.8403253704309464,0.008782158,0.051029906,0.051029906
1351.9257,-0.67154074,1000.0,1351.9257,2,538,416.97519612312317,538000,0.0,0.9205406457185745,0.008939019,0.060516093,0.060516093
1360.3887,-0.7060907,1000.0,1360.3887,2,540,418.57659912109375,540000,0.0,0.9546741656959057,0.008916427,0.0632112,0.0632112
1366.3334,-0.741043,1000.0,1366.3334,2,542,420.15944385528564,542000,0.0,0.9370919540524483,0.009002955,0.055538684,0.055538684
1368.1086,-0.7755994,1000.0,1368.1086,2,544,421.7381670475006,544000,0.0,0.9577223882079124,0.008886396,0.05845829,0.05845829
1370.401,-0.8105163,1000.0,1370.401,2,546,423.34359908103943,546000,0.0,0.9414724297821522,0.009065099,0.059668146,0.059668146
1375.9993,-0.8457453,1000.0,1375.9993,2,548,424.96583700180054,548000,0.0,0.9392799325287342,0.009044806,0.059754074,0.059754074
1384.3271,-0.88066113,1000.0,1384.3271,2,550,426.5460090637207,550000,0.0,0.9457102827727795,0.009008296,0.056773737,0.056773737
1391.0706,-0.9151957,1000.0,1391.0706,2,552,428.127366065979,552000,0.0,0.934692457318306,0.008940309,0.05670022,0.05670022
1398.5863,-0.9501465,1000.0,1398.5863,3,555,429.6950030326843,555000,0.0,0.9266896098852158,0.008988455,0.051789254,0.051789254
1402.7233,-0.9851045,1000.0,1402.7233,2,557,431.26133918762207,557000,0.0,0.8784826397895813,0.009113487,0.056275163,0.056275163
1406.7344,-1.0196384,1000.0,1406.7344,2,559,432.84042596817017,559000,0.0,0.9357699900865555,0.008980792,0.05650054,0.05650054
1412.5393,-1.0545546,1000.0,1412.5393,2,561,434.413183927536,561000,0.0,0.9335232377052307,0.0090224575,0.062169418,0.062169418
1414.9309,-1.0895083,1000.0,1414.9309,2,563,435.96657705307007,563000,0.0,0.9532004445791245,0.00903796,0.05897093,0.05897093
1420.9547,-1.124448,1000.0,1420.9547,2,565,437.56693506240845,565000,0.0,0.9029179587960243,0.00894876,0.061722208,0.061722208
1425.2136,-1.1593653,1000.0,1425.2136,2,567,439.16885113716125,567000,0.0,0.9363082200288773,0.00890079,0.06094501,0.06094501
1434.8958,-1.1943175,1000.0,1434.8958,2,569,440.73885703086853,569000,0.0,0.9178968966007233,0.008913214,0.056982175,0.056982175
1434.9398,-1.2292662,1000.0,1434.9398,2,571,442.30759286880493,571000,0.0,0.863257110118866,0.008871546,0.055844687,0.055844687
1439.429,-1.2642187,1000.0,1439.429,2,573,443.8859360218048,573000,0.0,0.9129684865474701,0.008868601,0.05962583,0.05962583
1442.9749,-1.299164,1000.0,1442.9749,2,575,445.4890921115875,575000,0.0,0.8064635992050171,0.008987082,0.05514552,0.05514552
1445.5083,-1.3340672,1000.0,1445.5083,2,577,447.07122707366943,577000,0.0,0.9528293050825596,0.008948844,0.090229124,0.090229124
1447.3838,-1.3690186,1000.0,1447.3838,2,579,448.66352891921997,579000,0.0,0.9196226894855499,0.009027173,0.060529035,0.060529035
1456.9866,-1.4039586,1000.0,1456.9866,2,581,450.23538613319397,581000,0.0,0.8859619200229645,0.008848157,0.07480085,0.07480085
1458.2484,-1.4386072,1000.0,1458.2484,2,583,451.84542298316956,583000,0.0,0.9051551148295403,0.008878006,0.05782067,0.05782067
1462.2067,-1.4731548,1000.0,1462.2067,2,585,453.45705795288086,585000,0.0,0.908738486468792,0.008960951,0.05368016,0.05368016
1469.9652,-1.5080891,1000.0,1469.9652,2,587,455.0320680141449,587000,0.0,0.9097264483571053,0.0089062005,0.05680389,0.05680389
1468.9469,-1.5428168,1000.0,1468.9469,2,589,456.6402440071106,589000,0.0,0.7749122977256775,0.008959946,0.05788894,0.05788894
1468.9617,-1.5777607,1000.0,1468.9617,2,591,458.2109229564667,591000,0.0,0.922865517437458,0.008927923,0.058421724,0.058421724
1469.2861,-1.6127104,1000.0,1469.2861,2,593,459.79769802093506,593000,0.0,0.910425640642643,0.008982515,0.053869464,0.053869464
1478.7721,-1.6477569,1000.0,1478.7721,2,595,461.3959951400757,595000,0.0,0.94900082051754,0.009960227,0.051222228,0.051222228
1491.299,-1.6827093,1000.0,1491.299,3,598,462.9831962585449,598000,0.0,0.9526822865009308,0.008965409,0.052633394,0.052633394
1505.5353,-1.7173378,1000.0,1505.5353,2,600,464.59589290618896,600000,0.0,0.9567405395209789,0.008854084,0.057280853,0.057280853
1510.0043,-1.7520378,1000.0,1510.0043,2,602,466.1951961517334,602000,0.0,0.9571850784122944,0.008901082,0.050991744,0.050991744
1510.511,-1.7865666,1000.0,1510.511,2,604,467.7641820907593,604000,0.0,0.9283623918890953,0.009017025,0.05481159,0.05481159
1513.0546,-1.8215249,1000.0,1513.0546,2,606,469.3178732395172,606000,0.0,0.8770556747913361,0.008860904,0.053514555,0.053514555
1514.0027,-1.8560563,1000.0,1514.0027,2,608,470.9489920139313,608000,0.0,0.9357600212097168,0.008943311,0.0515439,0.0515439
1523.1677,-1.8906535,1000.0,1523.1677,2,610,472.5401060581207,610000,0.0,0.9607534259557724,0.008868827,0.05683674,0.05683674
1528.5886,-1.9252092,1000.0,1528.5886,2,612,474.1391532421112,612000,0.0,0.918457642197609,0.009126754,0.060902826,0.060902826
1531.8503,-1.9601668,1000.0,1531.8503,2,614,475.7202479839325,614000,0.0,0.9620174095034599,0.008890957,0.053482607,0.053482607
1543.8242,-1.9951187,1000.0,1543.8242,2,616,477.2782189846039,616000,0.0,0.9553194269537926,0.008991346,0.055011805,0.055011805
1546.8212,-2.0300608,1000.0,1546.8212,2,618,478.8396039009094,618000,0.0,0.8905780538916588,0.008952117,0.060210817,0.060210817
1544.6345,-2.064969,1000.0,1544.6345,2,620,480.46341609954834,620000,0.0,0.9016151204705238,0.009025529,0.058106,0.058106
1554.3737,-2.099916,1000.0,1554.3737,2,622,482.0560791492462,622000,0.0,0.9345714673399925,0.009050184,0.056613773,0.056613773
1555.6924,-2.1348195,1000.0,1555.6924,2,624,483.6608691215515,624000,0.0,0.9377776272594929,0.008368105,0.05456038,0.05456038
1563.4338,-2.169346,1000.0,1563.4338,2,626,485.2451150417328,626000,0.0,0.9251503124833107,0.0090301735,0.056826726,0.056826726
1568.7402,-2.2039742,1000.0,1568.7402,2,628,486.84953808784485,628000,0.0,0.9244456514716148,0.0089243185,0.0581063,0.0581063
1581.2545,-2.2386746,1000.0,1581.2545,2,630,488.40460205078125,630000,0.0,0.9264978542923927,0.008480262,0.054458477,0.054458477
1589.3152,-2.2732186,1000.0,1589.3152,2,632,490.0170302391052,632000,0.0,0.9288236647844315,0.0089779515,0.05438524,0.05438524
1591.8617,-2.308167,1000.0,1591.8617,2,634,491.5862331390381,634000,0.0,0.9341666251420975,0.00897066,0.05043535,0.05043535
1595.3907,-2.3427672,1000.0,1595.3907,2,636,493.1763451099396,636000,0.0,0.9180741161108017,0.0089208875,0.06035362,0.06035362
1598.5498,-2.3775218,1000.0,1598.5498,2,638,494.7771010398865,638000,0.0,0.9262015447020531,0.009014713,0.053583372,0.053583372
1600.3083,-2.4124691,1000.0,1600.3083,3,641,496.36787700653076,641000,0.0,0.9142933338880539,0.008900895,0.052534938,0.052534938
1601.3835,-2.4474123,1000.0,1601.3835,2,643,497.94204902648926,643000,0.0,0.9390753731131554,0.009043675,0.054015584,0.054015584
1609.5107,-2.4819996,1000.0,1609.5107,2,645,499.52571511268616,645000,0.0,0.9622877053916454,0.008879641,0.05451541,0.05451541
1628.742,-2.5169492,1000.0,1628.742,2,647,501.1079521179199,647000,0.0,0.9542474523186684,0.009006414,0.05751866,0.05751866
1629.5297,-2.5516174,1000.0,1629.5297,2,649,502.7033951282501,649000,0.0,0.9324157163500786,0.008875292,0.045540523,0.045540523
1628.9457,-2.586244,1000.0,1628.9457,2,651,504.3352391719818,651000,0.0,0.9110211580991745,0.00894086,0.05457888,0.05457888
1642.1859,-2.6207826,1000.0,1642.1859,2,653,505.9217550754547,653000,0.0,0.948380596935749,0.008956215,0.059310757,0.059310757
1644.473,-2.6557236,1000.0,1644.473,2,655,507.5111291408539,655000,0.0,0.9321880638599396,0.008948129,0.061583903,0.061583903
1649.9092,-2.6906736,1000.0,1649.9092,2,657,509.0891499519348,657000,0.0,0.9255806431174278,0.0089466125,0.052468065,0.052468065
1667.3098,-2.725608,1000.0,1667.3098,2,659,510.69902515411377,659000,0.0,0.9558487944304943,0.008752614,0.041797716,0.041797716
1669.5696,-2.760137,1000.0,1669.5696,2,661,512.3015670776367,661000,0.0,0.9544757530093193,0.008949839,0.05867867,0.05867867
1680.167,-2.7950454,1000.0,1680.167,2,663,513.9141571521759,663000,0.0,0.9249905198812485,0.008896429,0.059061382,0.059061382
1681.6302,-2.8299575,1000.0,1681.6302,2,665,515.4993920326233,665000,0.0,0.9133633524179459,0.0089142695,0.049798403,0.049798403
1676.2063,-2.8645008,1000.0,1676.2063,2,667,517.1015570163727,667000,0.0,0.9323614835739136,0.008942086,0.050097607,0.050097607
1691.0579,-2.899454,1000.0,1691.0579,2,669,518.7656140327454,669000,0.0,0.9324452504515648,0.0089739915,0.0568899,0.0568899
1695.107,-2.9339797,1000.0,1695.107,2,671,520.3272769451141,671000,0.0,0.912162609398365,0.009021079,0.050640736,0.050640736
1696.3207,-2.968929,1000.0,1696.3207,2,673,521.9469730854034,673000,0.0,0.9098888114094734,0.008966795,0.052263543,0.052263543
1682.6799,-3.0038862,1000.0,1682.6799,2,675,523.5007090568542,675000,0.0,0.9053268432617188,0.009021896,0.05920103,0.05920103
1695.267,-3.0385892,1000.0,1695.267,2,677,525.2119889259338,677000,0.0,0.966908123344183,0.008934025,0.058823187,0.058823187
1702.14,-3.0734875,1000.0,1702.14,2,679,526.8349969387054,679000,0.0,0.9620436914265156,0.0088837985,0.058022063,0.058022063
1704.1243,-3.1080363,1000.0,1704.1243,2,681,528.3912220001221,681000,0.0,0.9176646396517754,0.008897016,0.05728237,0.05728237
1710.7551,-3.1429899,1000.0,1710.7551,3,684,529.9544761180878,684000,0.0,0.8860974833369255,0.00894266,0.054056175,0.054056175
1714.7766,-3.1779187,1000.0,1714.7766,2,686,531.514219045639,686000,0.0,0.9466785863041878,0.008888028,0.05569163,0.05569163
1715.8855,-3.212876,1000.0,1715.8855,2,688,533.1250400543213,688000,0.0,0.9563887156546116,0.008908132,0.052447304,0.052447304
1728.4222,-3.2478065,1000.0,1728.4222,2,690,534.6679191589355,690000,0.0,0.9712191633880138,0.009223906,0.05434177,0.05434177
1744.5035,-3.282514,1000.0,1744.5035,2,692,536.3080291748047,692000,0.0,0.9683739952743053,0.00880634,0.04977271,0.04977271
1738.8344,-3.3170779,1000.0,1738.8344,2,694,537.9457671642303,694000,0.0,0.8431045413017273,0.00900058,0.056171495,0.056171495
1749.0713,-3.3516226,1000.0,1749.0713,2,696,539.5121409893036,696000,0.0,0.9578334502875805,0.008861925,0.0669119,0.0669119
1755.6504,-3.386227,1000.0,1755.6504,2,698,541.121043920517,698000,0.0,0.9612242840230465,0.008848329,0.049513087,0.049513087
1759.5201,-3.421187,1000.0,1759.5201,2,700,542.714194059372,700000,0.0,0.9234548434615135,0.008981988,0.05309837,0.05309837
1767.7305,-3.4557629,1000.0,1767.7305,2,702,544.2741529941559,702000,0.0,0.970537818968296,0.008855473,0.071783975,0.071783975
1772.3906,-3.49034,1000.0,1772.3906,2,704,545.8445920944214,704000,0.0,0.817530632019043,0.008908372,0.057191987,0.057191987
1773.4026,-3.5252216,1000.0,1773.4026,2,706,547.3986711502075,706000,0.0,0.9358288273215294,0.006885905,0.046753075,0.046753075
1775.4957,-3.5599504,1000.0,1775.4957,2,708,548.9825031757355,708000,0.0,0.9595041312277317,0.008903455,0.05747857,0.05747857
1785.905,-3.5945563,1000.0,1785.905,2,710,550.5300960540771,710000,0.0,0.9700443390756845,0.008562425,0.055213373,0.055213373
1791.0238,-3.6295154,1000.0,1791.0238,2,712,552.0937330722809,712000,0.0,0.9654029607772827,0.008990711,0.05424518,0.05424518
1799.5328,-3.664474,1000.0,1799.5328,2,714,553.6501450538635,714000,0.0,0.9502737298607826,0.008984849,0.057329446,0.057329446
1805.3015,-3.699398,1000.0,1805.3015,2,716,555.2380139827728,716000,0.0,0.9548757672309875,0.009002923,0.054192398,0.054192398
1812.0764,-3.734024,1000.0,1812.0764,2,718,556.8553562164307,718000,0.0,0.9557578340172768,0.008866678,0.05026994,0.05026994
1817.179,-3.7687986,1000.0,1817.179,2,720,558.3843669891357,720000,0.0,0.9702119007706642,0.008063013,0.059551004,0.059551004
1825.5328,-3.8037562,1000.0,1825.5328,2,722,559.9682710170746,722000,0.0,0.9205915927886963,0.009176968,0.061002016,0.061002016
1844.5879,-3.838317,1000.0,1844.5879,2,724,561.5583770275116,724000,0.0,0.9601866900920868,0.0089363465,0.055268284,0.055268284
1836.7399,-3.8729708,1000.0,1836.7399,3,727,563.1815919876099,727000,0.0,0.9040275812149048,0.008897204,0.056888036,0.056888036
1849.8245,-3.9078972,1000.0,1849.8245,2,729,564.7413959503174,729000,0.0,0.9516748636960983,0.0090096565,0.049263805,0.049263805
1853.5162,-3.9424896,1000.0,1853.5162,2,731,566.3303601741791,731000,0.0,0.9511775746941566,0.008962942,0.04710652,0.04710652
1840.7543,-3.9774199,1000.0,1840.7543,2,733,567.8811829090118,733000,0.0,0.8846486061811447,0.008642776,0.050934352,0.050934352
1841.4056,-4.01233,1000.0,1841.4056,2,735,569.408854007721,735000,0.0,0.9522963613271713,0.008259758,0.051684022,0.051684022
1848.5125,-4.04723,1000.0,1848.5125,2,737,570.9765319824219,737000,0.0,0.977694496512413,0.008082973,0.063266866,0.063266866
1840.6677,-4.0818353,1000.0,1840.6677,2,739,572.5096750259399,739000,0.0,0.921562448143959,0.0068484433,0.048816144,0.048816144
1840.2996,-4.116713,1000.0,1840.2996,2,741,574.0423300266266,741000,0.0,0.9290177300572395,0.006491202,0.04948942,0.04948942
1839.3499,-4.1516666,1000.0,1839.3499,2,743,575.6149671077728,743000,0.0,0.9623493775725365,0.008931268,0.052343845,0.052343845
1868.3265,-4.1863346,1000.0,1868.3265,2,745,577.2157220840454,745000,0.0,0.9551889225840569,0.0089890435,0.06253691,0.06253691
1871.4265,-4.220933,1000.0,1871.4265,2,747,578.8011021614075,747000,0.0,0.9485349357128143,0.008900342,0.058734417,0.058734417
1871.0131,-4.2558713,1000.0,1871.0131,2,749,580.3678462505341,749000,0.0,0.9603933803737164,0.0089508295,0.058389958,0.058389958
1882.2598,-4.2908278,1000.0,1882.2598,2,751,581.944488286972,751000,0.0,0.9733620900660753,0.008755477,0.048037387,0.048037387
1883.2289,-4.325436,1000.0,1883.2289,2,753,583.4816410541534,753000,0.0,0.9312105402350426,0.006935277,0.050323695,0.050323695
1872.835,-4.3603935,1000.0,1872.835,2,755,585.0438520908356,755000,0.0,0.8576931208372116,0.00900211,0.05460751,0.05460751
1875.4255,-4.395275,1000.0,1875.4255,2,757,586.6236040592194,757000,0.0,0.9439756199717522,0.0089604035,0.05853551,0.05853551
1877.2156,-4.430175,1000.0,1877.2156,2,759,588.188276052475,759000,0.0,0.9579780511558056,0.009901804,0.067203656,0.067203656
1868.8805,-4.4651318,1000.0,1868.8805,2,761,589.7816371917725,761000,0.0,0.9532280080020428,0.008917014,0.051653534,0.051653534
1876.759,-4.5000534,1000.0,1876.759,2,763,591.3700621128082,763000,0.0,0.98408492654562,0.009010557,0.04910638,0.04910638
1883.668,-4.534625,1000.0,1883.668,2,765,592.9707901477814,765000,0.0,0.9631483443081379,0.008928632,0.062328782,0.062328782
1871.2822,-4.569577,1000.0,1871.2822,3,768,594.5454709529877,768000,0.0,0.8859288617968559,0.009024559,0.057974014,0.057974014
1866.3594,-4.6045055,1000.0,1866.3594,2,770,596.1676850318909,770000,0.0,0.9741834942251444,0.00892931,0.05847469,0.05847469
1870.6881,-4.6392307,1000.0,1870.6881,2,772,597.7121222019196,772000,0.0,0.8951368480920792,0.0099084815,0.06637533,0.06637533
1887.017,-4.674191,1000.0,1887.017,2,774,599.2879540920258,774000,0.0,0.9024740755558014,0.00891695,0.055079192,0.055079192
1895.5785,-4.708852,1000.0,1895.5785,2,776,600.8868110179901,776000,0.0,0.9772717319428921,0.008863663,0.046896312,0.046896312
1889.7976,-4.743396,1000.0,1889.7976,2,778,602.5324590206146,778000,0.0,0.9360696151852608,0.00883154,0.05600798,0.05600798
1894.1617,-4.778002,1000.0,1894.1617,2,780,604.0711779594421,780000,0.0,0.9330942630767822,0.0077694794,0.051832207,0.051832207
1903.8102,-4.8126097,1000.0,1903.8102,2,782,605.6967651844025,782000,0.0,0.9539340063929558,0.0088486,0.04757718,0.04757718
1914.8313,-4.847534,1000.0,1914.8313,2,784,607.2641711235046,784000,0.0,0.951337743550539,0.008936934,0.050270215,0.050270215
1928.5657,-4.8824487,1000.0,1928.5657,2,786,608.8103501796722,786000,0.0,0.9310893416404724,0.008458199,0.05948145,0.05948145
1921.3099,-4.9170294,1000.0,1921.3099,2,788,610.4094362258911,788000,0.0,0.9546177424490452,0.008915221,0.053916566,0.053916566
1925.1077,-4.951578,1000.0,1925.1077,2,790,611.9856171607971,790000,0.0,0.9593102224171162,0.008911901,0.04797205,0.04797205
1915.4102,-4.9865255,1000.0,1915.4102,2,792,613.5814168453217,792000,0.0,0.9320077449083328,0.0089107845,0.05488854,0.05488854
1936.3738,-5.021109,1000.0,1936.3738,2,794,615.2089221477509,794000,0.0,0.9567347802221775,0.008968889,0.050624795,0.050624795
1939.3021,-5.0556617,1000.0,1939.3021,2,796,616.8798360824585,796000,0.0,0.9643037989735603,0.008919697,0.053432412,0.053432412
1964.3453,-5.0906234,1000.0,1964.3453,2,798,618.4958009719849,798000,0.0,0.9362683743238449,0.009014467,0.061228715,0.061228715
1965.9773,-5.1253657,1000.0,1965.9773,2,800,620.0293800830841,800000,0.0,0.9709955155849457,0.0063478705,0.04412892,0.04412892
1975.8125,-5.160314,1000.0,1975.8125,2,802,621.5933821201324,802000,0.0,0.9654598161578178,0.00896864,0.053130306,0.053130306
1983.7078,-5.1949353,1000.0,1983.7078,2,804,623.147656917572,804000,0.0,0.9643738120794296,0.00971983,0.05310542,0.05310542
1992.7742,-5.229861,1000.0,1992.7742,2,806,624.6934161186218,806000,0.0,0.950906079262495,0.008563043,0.056136727,0.056136727
2000.1752,-5.264658,1000.0,2000.1752,2,808,626.2894911766052,808000,0.0,0.9568170197308064,0.008876784,0.044460516,0.044460516
2016.6207,-5.299194,1000.0,2016.6207,3,811,627.8768191337585,811000,0.0,0.9630834870040417,0.008976506,0.053780872,0.053780872
2015.4662,-5.334141,1000.0,2015.4662,2,813,629.4317920207977,813000,0.0,0.9240613803267479,0.00894293,0.05226937,0.05226937
1999.6697,-5.36903,1000.0,1999.6697,2,815,630.9631359577179,815000,0.0,0.9280267059803009,0.008369891,0.057301734,0.057301734
1998.4648,-5.403607,1000.0,1998.4648,2,817,632.5176901817322,817000,0.0,0.9466436617076397,0.009097487,0.059736457,0.059736457
2014.025,-5.4382215,1000.0,2014.025,2,819,634.1108360290527,819000,0.0,0.9577326364815235,0.009037514,0.059217785,0.059217785
2021.0007,-5.472789,1000.0,2021.0007,2,821,635.6740121841431,821000,0.0,0.9670216664671898,0.009075502,0.052655235,0.052655235
1991.7129,-5.5076933,1000.0,1991.7129,2,823,637.2567970752716,823000,0.0,0.9174362868070602,0.009062432,0.05355043,0.05355043
1984.4147,-5.5426435,1000.0,1984.4147,2,825,638.8313269615173,825000,0.0,0.9523667804896832,0.00902158,0.053060062,0.053060062
1984.1418,-5.5775557,1000.0,1984.1418,2,827,640.3825478553772,827000,0.0,0.9423713758587837,0.00885791,0.058006942,0.058006942
1976.3997,-5.6125073,1000.0,1976.3997,2,829,641.9701800346375,829000,0.0,0.9732317868620157,0.008743435,0.058474503,0.058474503
1983.6396,-5.64745,1000.0,1983.6396,2,831,643.5143530368805,831000,0.0,0.9471550807356834,0.008623656,0.06213349,0.06213349
