EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1737.182,2,1003,1741.1709,161.90822,0.0023692749500274658,7843.863142251968,1003000,0.0,3.6782832,0.9699371978640556,0.011012454,0.065922774,0.065922774
1000.0,1749.2064,3,1024,1754.6879,158.20308,0.0021059481143951416,8013.65015912056,1024000,0.0,3.5964186,0.8371449261903763,0.0117252655,0.06895894,0.06895894
1000.0,1738.0309,2,1044,1734.2078,155.57072,0.0021453117847442626,8182.2758667469025,1044000,0.0,3.5252516,0.9203799590468407,0.010599925,0.059854276,0.059854276
1000.0,1744.4587,2,1064,1772.5651,161.9808,0.0019792959213256836,8354.150173664093,1064000,0.0,3.4837031,0.9887137245386839,0.010036786,0.056007095,0.056007095
1000.0,1755.6262,2,1085,1735.3672,163.0203,0.0015950392723083496,8520.92095708847,1085000,0.0,3.4625683,0.9837838504463434,0.011368332,0.05596269,0.05596269
1000.0,1760.8748,2,1105,1745.8115,163.97287,0.0015522531986236572,8684.454324483871,1105000,0.0,3.4224865,0.9812397882342339,0.011628963,0.06293519,0.06293519
1000.0,1774.7543,2,1126,1789.0984,160.41182,0.0017106401920318603,8854.845672369003,1126000,0.0,3.3087306,0.9526397325098515,0.011274748,0.05633714,0.05633714
1000.0,1779.927,2,1146,1766.4939,164.45738,0.0015878877639770507,9019.104889631271,1146000,0.0,3.1858342,0.9877344770357013,0.010842994,0.06580332,0.06580332
1000.0,1787.4037,2,1167,1798.071,161.67543,0.001949160671234131,9185.794393777847,1167000,0.0,3.1217604,0.9800547603517771,0.011449377,0.07019678,0.07019678
1000.0,1780.277,2,1187,1798.6194,164.36882,0.0015636589527130128,9346.66025352478,1187000,0.0,3.0659332,0.9820148963481188,0.010375474,0.051384922,0.051384922
1000.0,1777.1969,2,1208,1788.8652,163.75497,0.0016953428268432617,9508.495793819427,1208000,0.0,3.0106826,0.9837193209677935,0.010784952,0.051619977,0.051619977
1000.0,1788.1777,2,1228,1771.0,166.64288,0.001610617685317993,9670.198153018951,1228000,0.0,2.860983,0.947651632130146,0.013878988,0.061167687,0.061167687
1000.0,1790.6628,2,1249,1810.1266,162.1165,0.001748884153366089,9834.200937271118,1249000,0.0,2.7910933,0.9606250114738941,0.011692934,0.059041344,0.059041344
1000.0,1799.7623,2,1269,1803.5485,164.7776,0.0016656871318817138,9995.877942800522,1269000,0.0,2.7104893,0.978153258562088,0.0118912645,0.08609833,0.08609833
1000.0,1798.389,2,1290,1815.8416,165.41457,0.001559816074371338,10158.719623327255,1290000,0.0,2.6177425,0.9836913924664259,0.010554808,0.056251723,0.056251723
1000.0,1808.0964,2,1310,1822.002,167.78337,0.0016274702548980712,10321.151289701462,1310000,0.0,2.4673874,0.9668583385646343,0.01217682,0.051476173,0.051476173
1000.0,1819.307,2,1331,1822.5457,162.19005,0.0017073293685913086,10484.52210688591,1331000,0.0,2.4625669,0.9822411630302668,0.0114176255,0.052764952,0.052764952
1000.0,1813.2653,2,1351,1814.9539,165.29794,0.0018407622814178466,10647.196823596954,1351000,0.0,2.3945973,0.9618912823498249,0.011283146,0.055158228,0.055158228
1000.0,1820.4114,2,1372,1836.9818,168.08002,0.0016463780879974366,10809.143686056137,1372000,0.0,2.2677205,0.9904389679431915,0.011203158,0.05933674,0.05933674
1000.0,1828.9242,2,1392,1801.5847,170.73055,0.0018748971939086913,10967.826086044312,1392000,0.0,2.2200372,0.9794802982360125,0.012568885,0.069159545,0.069159545
1000.0,1832.1125,2,1413,1810.5271,169.48026,0.0018564465999603272,11131.329391241074,1413000,0.0,2.1612878,0.9835834130644798,0.011489616,0.06410524,0.06410524
1000.0,1830.7135,2,1433,1816.8093,168.2804,0.0018843982219696044,11299.034096002579,1433000,0.0,2.099825,0.9685464948415756,0.0110809095,0.06078212,0.06078212
1000.0,1832.8445,2,1454,1827.1338,168.37766,0.001958891773223877,11466.190821170807,1454000,0.0,2.0456855,0.9851271091029048,0.010824412,0.06886527,0.06886527
1000.0,1836.7346,2,1474,1831.7592,170.14105,0.0017309730052947998,11630.546077013016,1474000,0.0,1.9476869,0.9901427580043674,0.012797572,0.060801424,0.060801424
1000.0,1841.196,3,1495,1852.1344,169.05,0.002106123685836792,11794.308008670807,1495000,0.0,1.9337773,0.988864341750741,0.013926148,0.067039125,0.067039125
1000.0,1836.737,2,1515,1856.9545,164.64345,0.0020059733867645265,11959.801773071289,1515000,0.0,1.884308,0.9791835639625788,0.01091907,0.056645595,0.056645595
1000.0,1836.304,3,1536,1803.6135,172.6016,0.0017546683311462402,12124.142218828201,1536000,0.0,1.8703939,0.9835859201848507,0.012419401,0.06716648,0.06716648
1000.0,1846.6461,2,1556,1846.0846,169.91005,0.0020856788635253906,12287.965329170227,1556000,0.0,1.904146,0.9808998424559832,0.010695159,0.069102526,0.069102526
1000.0,1850.0105,2,1576,1886.0007,164.89145,0.0020702149868011476,12458.04840350151,1576000,0.0,1.8054893,0.9873989168554544,0.010916222,0.0572409,0.0572409
1000.0,1843.39,2,1597,1868.2526,168.38573,0.0019979295730590822,12624.710004091263,1597000,0.0,1.6849958,0.9881965909153223,0.011291124,0.055559106,0.055559106
1000.0,1855.7878,2,1617,1692.1492,168.62216,0.0021556552410125734,12792.730368375778,1617000,0.0,1.6395657,0.9730410482734442,0.011284737,0.050425135,0.050425135
1000.0,1725.2122,2,1638,1873.9304,169.40141,0.001971600103378296,12956.236582517624,1638000,0.0,1.621591,0.9810364153236151,0.0038909575,0.05133911,0.05133911
1000.0,1721.6178,2,1658,1853.9065,169.34634,0.0019154341220855712,13119.077674627304,1658000,0.0,1.6210345,0.9211553409695625,0.011478804,0.05276651,0.05276651
1000.0,1863.5295,2,1679,1859.7803,172.9237,0.0020188868045806887,13283.887418031693,1679000,0.0,1.5812095,0.9896580427885056,0.011766192,0.051860243,0.051860243
1000.0,1868.9785,2,1699,1869.8997,171.33315,0.0020610580444335937,13447.8902759552,1699000,0.0,1.563303,0.9831405710428953,0.011190882,0.06592458,0.06592458
1000.0,1864.6218,2,1720,1873.3832,169.77812,0.0020771883964538574,13613.890167713165,1720000,0.0,1.5653913,0.9897625148296356,0.012170754,0.06395835,0.06395835
1000.0,1869.9186,2,1740,1843.3063,175.62415,0.0021142054080963133,13783.10263967514,1740000,0.0,1.4914778,0.9822387993335724,0.011609306,0.064576596,0.064576596
1000.0,1883.343,2,1761,1876.777,173.58333,0.001858278226852417,13944.78629398346,1761000,0.0,1.3863727,0.9812760576605797,0.011448264,0.04814889,0.04814889
1000.0,1877.0287,2,1781,1880.551,169.1733,0.0019088573932647705,14112.417493581772,1781000,0.0,1.3251251,0.9791513737291098,0.012068119,0.05848665,0.05848665
1000.0,1873.6289,2,1802,1900.3793,171.58278,0.0018877127647399902,14277.646875858307,1802000,0.0,1.2667029,0.981239914894104,0.012277102,0.05887956,0.05887956
1000.0,1885.3873,2,1822,1879.3646,173.65195,0.001839175271987915,14441.102108478546,1822000,0.0,1.220487,0.9716649763286114,0.011183014,0.048604757,0.048604757
1000.0,1889.292,2,1843,1866.9281,173.426,0.0023154953479766847,14607.36373090744,1843000,0.0,1.1580331,0.9812619518488646,0.011516668,0.048751365,0.048751365
1000.0,1881.4703,2,1863,1881.6488,169.44643,0.0018673959732055665,14776.822838306427,1863000,0.0,1.1304431,0.9541551247239113,0.011036666,0.061377097,0.061377097
1000.0,1862.1028,2,1884,1886.6199,171.15915,0.002065181064605713,14942.024591207504,1884000,0.0,1.1554534,0.9886383656412363,0.012280746,0.061723676,0.061723676
1000.0,1858.5032,2,1904,1863.7242,170.19162,0.0018882296562194823,15109.842460632324,1904000,0.0,1.1393869,0.8577206432819366,0.0114945555,0.0485736,0.0485736
1000.0,1880.6934,2,1925,1893.5492,171.88857,0.001942801809310913,15275.08594751358,1925000,0.0,1.0982368,0.9698620140552521,0.010629648,0.052176267,0.052176267
1000.0,1892.2266,2,1945,1866.5732,175.91063,0.0020911402702331544,15436.361419916153,1945000,0.0,1.0630629,0.9925568830221891,0.012337034,0.058004,0.058004
1000.0,1888.0953,2,1966,1856.1348,175.19177,0.0016015255451202392,15604.035440683365,1966000,0.0,1.0757892,0.9861587127670646,0.013306985,0.055451892,0.055451892
1000.0,1865.7211,2,1986,1893.8483,168.5714,0.002137809896469116,15767.510152816772,1986000,0.0,1.0349926,0.9687814433127642,0.011480525,0.05642078,0.05642078
1000.0,1842.3494,3,2007,1866.1621,167.84772,0.0019900366306304933,15940.211140155792,2007000,0.0,1.0460975,0.8017139732837677,0.0118622985,0.054625854,0.054625854
1000.0,1852.6604,2,2027,1894.3531,168.82147,0.001796888256072998,16109.593485355377,2027000,0.0,1.0491138,0.82845239341259,0.011139041,0.04690738,0.04690738
1000.0,1877.3479,3,2048,1887.651,173.16818,0.0020423273086547854,16271.736053228378,2048000,0.0,0.9999971,0.8830715194344521,0.012550336,0.05262888,0.05262888
1000.0,1889.6719,2,2068,1861.9695,176.0528,0.0018883187770843506,16437.87934231758,2068000,0.0,1.0115669,0.9930497361347079,0.013943151,0.05561752,0.05561752
1000.0,1896.2201,2,2088,1906.3389,172.75003,0.0019965251922607423,16604.49405694008,2088000,0.0,0.9666475,0.9912750720977783,0.012278031,0.05450827,0.05450827
1000.0,1896.5404,2,2109,1901.6383,175.91786,0.0020369569301605223,16769.045920848846,2109000,0.0,0.97255313,0.9871093677356839,0.012625238,0.08208095,0.08208095
1000.0,1898.9801,2,2129,1876.9509,173.0522,0.0017352948665618896,16936.782104492188,2129000,0.0,0.9425967,0.9882148699834943,0.01234643,0.05410415,0.05410415
1000.0,1895.8643,2,2150,1883.0836,175.1505,0.0019191685676574707,17099.444148540497,2150000,0.0,0.90430105,0.9884443636983633,0.011150544,0.052375108,0.052375108
1000.0,1900.638,2,2170,1890.8059,172.7636,0.0019056944847106933,17264.150654554367,2170000,0.0,0.91437083,0.957834281027317,0.0126196295,0.052482687,0.052482687
1000.0,1858.3379,2,2191,1904.1663,175.55649,0.0018500906944274903,17429.794043540955,2191000,0.0,0.8757315,0.9868497969582677,0.012505926,0.06570555,0.06570555
1000.0,1814.9164,2,2211,1505.0188,150.49832,0.0018317602157592774,17594.09668135643,2211000,0.0,0.82215506,0.946042962372303,0.011778359,0.040002268,0.040002268
1000.0,1864.4031,2,2232,1928.6921,170.38942,0.0018695667266845704,17755.605820655823,2232000,0.0,0.7545269,0.9775535184890032,0.011436874,0.055781282,0.055781282
1000.0,1911.8379,2,2252,1899.166,175.54248,0.0017276048183441162,17922.140087604523,2252000,0.0,0.76639825,0.978151785209775,0.0136220455,0.05478855,0.05478855
1000.0,1866.0632,2,2273,1904.6189,177.6149,0.0017558684349060058,18084.187754154205,2273000,0.0,0.7727957,0.986929027363658,0.013372591,0.072549105,0.072549105
1000.0,1865.1306,2,2293,1910.774,172.65927,0.0019806684494018557,18246.838149547577,2293000,0.0,0.7632449,0.9923414243385196,0.011766113,0.05114864,0.05114864
1000.0,1913.7711,2,2314,1908.595,175.40622,0.0019044702053070068,18416.872704267502,2314000,0.0,0.76767,0.9865481406450272,0.01208743,0.052731447,0.052731447
1000.0,1764.8088,2,2334,1940.9543,173.10222,0.0017846173763275146,18581.392853736877,2334000,0.0,0.71403515,0.9839098230004311,0.012830063,0.071321115,0.071321115
1000.0,1768.8835,2,2355,1915.3499,176.43185,0.0017357357025146484,18747.544291734695,2355000,0.0,0.7324719,0.9879197189584374,0.011335436,0.06765459,0.06765459
1000.0,1925.9916,2,2375,1946.2949,174.4826,0.0018609198093414306,18910.3996822834,2375000,0.0,0.71746856,0.9888872783631086,0.011647457,0.058340978,0.058340978
1000.0,1884.7158,2,2396,1914.72,176.93294,0.002024829626083374,19074.955226421356,2396000,0.0,0.6984504,0.9923755237832665,0.011840822,0.06307587,0.06307587
1000.0,1836.4978,2,2416,1933.2097,174.91486,0.0019330008506774903,19238.40773010254,2416000,0.0,0.6774289,0.9513551518321037,0.0038646641,0.027092801,0.027092801
1000.0,1677.4211,2,2437,1539.0648,142.16762,0.0020567955493927003,19405.042528152466,2437000,0.0,0.6673738,0.9555703438818455,0.010018835,0.04338339,0.04338339
1000.0,1413.8914,2,2457,1866.6631,173.29343,0.001888563108444214,19571.362471342087,2457000,0.0,0.70160997,0.9476283267140388,0.011855779,0.19492784,0.19492784
1000.0,1348.3109,2,2478,1574.3198,165.42455,0.001897584581375122,19735.445185661316,2478000,0.0,0.68961114,0.9261569231748581,0.011049464,0.05032108,0.05032108
1000.0,1513.0869,2,2498,1896.1477,172.26985,0.00197006254196167,19899.846711158752,2498000,0.0,0.7293857,0.8276661485433578,0.011018966,0.04948865,0.04948865
1000.0,1727.8125,3,2519,1893.1174,169.4589,0.0019016976833343506,20064.720489263535,2519000,0.0,0.70440644,0.957397811114788,0.012529792,0.05520892,0.05520892
1000.0,1724.4789,2,2539,1923.1355,169.18062,0.0019338149547576905,20229.414248228073,2539000,0.0,0.6824954,0.8663494139909744,0.010536749,0.14237612,0.14237612
1000.0,1816.6146,3,2560,1911.6963,175.94247,0.002098310422897339,20393.270190000534,2560000,0.0,0.6718151,0.9791715387254953,0.013067832,0.06685273,0.06685273
1000.0,1822.441,2,2580,1920.0492,175.44086,0.0019518275737762452,20558.160435676575,2580000,0.0,0.68829787,0.972338592633605,0.012106912,0.076463304,0.076463304
1000.0,1813.684,2,2600,1901.9684,173.79848,0.0018441370010375976,20723.99873661995,2600000,0.0,0.6696763,0.9846144458279014,0.011905818,0.060305044,0.060305044
1000.0,1919.7019,2,2621,1903.8408,179.80573,0.0018065525531768799,20885.96096777916,2621000,0.0,0.6514075,0.9864890435710549,0.011298364,0.054535463,0.054535463
1000.0,1934.835,2,2641,1950.446,177.6206,0.001799351406097412,21048.643815994263,2641000,0.0,0.63210493,0.986160920932889,0.013379641,0.05920022,0.05920022
1000.0,1928.1506,2,2662,1816.5098,176.60542,0.0017908380508422851,21211.207574129105,2662000,0.0,0.6369993,0.9776319246739149,0.011684918,0.061246652,0.061246652
1000.0,1926.6477,2,2682,1918.2135,178.84561,0.001970126581192017,21373.85777449608,2682000,0.0,0.6326756,0.9895414877682924,0.011518035,0.056831446,0.056831446
1000.0,1930.2211,2,2703,1934.1868,176.88176,0.0019329315662384033,21540.254828453064,2703000,0.0,0.5870413,0.9409994706511497,0.0107966745,0.057878535,0.057878535
1000.0,1922.9348,2,2723,1894.0289,180.21437,0.0023873472213745118,21704.68398666382,2723000,0.0,0.51998204,0.9863550635054708,0.012940804,0.054949623,0.054949623
1000.0,1928.9011,2,2744,1936.1526,176.30168,0.0020388618946075437,21871.92615890503,2744000,0.0,0.4826809,0.9898693133145571,0.010946616,0.05140974,0.05140974
1000.0,1879.8499,2,2764,1675.908,164.27571,0.0019531969547271727,22037.897996664047,2764000,0.0,0.43405157,0.9638833105564117,0.012096297,0.06081538,0.06081538
1000.0,1781.4277,2,2785,1904.4607,177.8569,0.0021657045364379883,22203.95176410675,2785000,0.0,0.39333162,0.9541500210762024,0.0126112,0.050688777,0.050688777
1000.0,1782.8613,2,2805,1855.4746,175.14647,0.002023979711532593,22371.865575551987,2805000,0.0,0.36955324,0.9655128307640553,0.013408028,0.058851115,0.058851115
1000.0,1887.6881,2,2826,1947.4758,177.32616,0.0020913307666778564,22538.778086662292,2826000,0.0,0.3463823,0.9883140223100781,0.011385083,0.056085825,0.056085825
1000.0,1884.2336,2,2846,1940.8656,176.63037,0.0022066651821136475,22700.150235652924,2846000,0.0,0.3287859,0.9914445728063583,0.01169743,0.055639826,0.055639826
1000.0,1890.098,2,2867,1941.4812,177.91544,0.0021862293243408203,22864.21291899681,2867000,0.0,0.2909725,0.9822517540305853,0.012452066,0.07110091,0.07110091
1000.0,1946.3787,2,2887,1932.4812,180.72215,0.002086018180847168,23031.064377307892,2887000,0.0,0.31773096,0.9816128481179476,0.010361375,0.063709095,0.063709095
1000.0,1940.4244,2,2908,1954.926,175.68124,0.0018067080974578857,23197.45831298828,2908000,0.0,0.28602153,0.9703008197247982,0.011115957,0.075846896,0.075846896
1000.0,1886.1829,2,2928,1950.0627,175.1743,0.001992824125289917,23358.16277885437,2928000,0.0,0.2807651,0.9852292286232114,0.01110089,0.06510538,0.06510538
1000.0,1889.6965,2,2949,1917.29,180.04816,0.001970000505447388,23522.020533561707,2949000,0.0,0.23437095,0.9926312793977559,0.012327421,0.057897337,0.057897337
1000.0,1946.9359,2,2969,1922.2301,179.71492,0.001817872905731201,23688.381405353546,2969000,0.0,0.22853173,0.983999889343977,0.01182604,0.057413395,0.057413395
1000.0,1947.5671,2,2990,1942.9739,179.65515,0.0018335087299346923,23856.176430225372,2990000,0.0,0.24660571,0.9910410614684224,0.01184025,0.058097705,0.058097705
1000.0,1937.0697,2,3010,1944.366,175.17908,0.0017137624740600585,24021.893607854843,3010000,0.0,0.21026634,0.9654437862336636,0.011009608,0.051811755,0.051811755
1000.0,1940.6871,3,3031,1957.1917,177.95917,0.0018634053707122804,24185.351768493652,3031000,0.0,0.15060464,0.9863965315744281,0.011727145,0.051575378,0.051575378
1000.0,1948.0752,2,3051,1927.1459,178.9459,0.0017422372817993163,24349.101807832718,3051000,0.0,0.16611728,0.9878229647874832,0.011779432,0.053123944,0.053123944
1000.0,1947.8059,3,3072,1918.4736,177.81897,0.0019664175510406496,24514.535232543945,3072000,0.0,0.14915624,0.9827822279185057,0.011263727,0.04681027,0.04681027
1000.0,1943.6077,2,3092,1927.9498,177.79898,0.00157967529296875,24683.96009206772,3092000,0.0,0.086801484,0.9552388675510883,0.011539679,0.053215176,0.053215176
1000.0,1896.2783,2,3112,1928.0928,180.49052,0.0018046495914459228,24846.122180223465,3112000,0.0,0.06923757,0.9905939474701881,0.010551244,0.0555062,0.0555062
1000.0,1901.3938,2,3133,1962.5176,176.09106,0.0018604196548461915,25009.21095752716,3133000,0.0,0.08416158,0.9905048813670874,0.003861239,0.028282307,0.028282307
1000.0,1942.3555,2,3153,1973.8109,176.67657,0.001762654209136963,25175.89304804802,3153000,0.0,0.06537988,0.9906903570517898,0.011433624,0.05470319,0.05470319
1000.0,1952.9564,2,3174,1964.2213,178.49962,0.002111563491821289,25337.304826021194,3174000,0.0,0.0792883,0.9830216187983751,0.010730857,0.054822706,0.054822706
1000.0,1957.9636,2,3194,1967.2162,175.07463,0.0020084200859069824,25500.68617296219,3194000,0.0,0.04833603,0.9869569903239608,0.0116556855,0.052131105,0.052131105
1000.0,1958.1707,2,3215,1954.4623,179.72604,0.00201605544090271,25661.653103351593,3215000,0.0,0.010359548,0.9793402068316936,0.012266949,0.07670644,0.07670644
1000.0,1963.5114,2,3235,1967.0654,178.8134,0.0017815428733825684,25823.379653453827,3235000,-0.0,-0.025103718,0.9851150959730148,0.011659956,0.04747207,0.04747207
1000.0,1960.9949,2,3256,1969.3916,178.18616,0.00150180082321167,25986.340841531754,3256000,-0.0,-0.024307584,0.9901754204183817,0.011542594,0.052582674,0.052582674
1000.0,1962.0554,2,3276,1969.2605,180.35779,0.001883848762512207,26146.454654216766,3276000,-0.0,-0.0564174,0.990609722211957,0.012316916,0.05235514,0.05235514
1000.0,1965.2327,2,3297,1975.458,176.6359,0.0019322164535522462,26309.690331697464,3297000,-0.0,-0.10221819,0.9527724832296371,0.012126845,0.06920118,0.06920118
1000.0,1922.7068,2,3317,1981.8845,179.53635,0.0019372614860534668,26470.781965970993,3317000,-0.0,-0.12197543,0.9910557800903916,0.010978313,0.054373913,0.054373913
