AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
232.98978,8.278719,1000.0,232.98978,3,129,141.0,86.2120897769928,129000,0.0,0.6026726067066193,0.009000698,0.06299187,0.06299187
242.04239,8.274925,1000.0,242.04239,2,131,128.0,87.53873658180237,131000,0.0,0.6564140319824219,0.0088410685,0.06371366,0.06371366
248.35611,8.271145,1000.0,248.35611,2,133,102.0,88.94119882583618,133000,0.0,0.6532669961452484,0.008859626,0.06206608,0.06206608
251.21187,8.267601,1000.0,251.21187,2,135,151.0,90.29364800453186,135000,0.0,0.5217121839523315,0.008582963,0.0665013,0.0665013
256.88995,8.263805,1000.0,256.88995,2,137,163.0,91.61728763580322,137000,0.0,0.7916402071714401,0.008883668,0.066910535,0.066910535
259.99698,8.259856,1000.0,259.99698,2,139,146.0,92.97274613380432,139000,0.0,0.77364681661129,0.008909961,0.07048844,0.07048844
267.02884,8.256569,1000.0,267.02884,2,141,124.0,94.33074569702148,141000,0.0,0.7631280571222305,0.008867631,0.06480715,0.06480715
273.576,8.252662,1000.0,273.576,2,143,143.0,95.6811089515686,143000,0.0,0.7561895102262497,0.008743802,0.06329707,0.06329707
283.33252,8.24875,1000.0,283.33252,2,145,103.0,97.03931450843811,145000,0.0,0.7903448939323425,0.00920113,0.07176127,0.07176127
296.54306,8.244896,1000.0,296.54306,2,147,114.0,98.394211769104,147000,0.0,0.6639201045036316,0.008700941,0.06352067,0.06352067
304.10278,8.241079,1000.0,304.10278,2,149,108.0,99.74961519241333,149000,0.0,0.6893534362316132,0.008888721,0.069403335,0.069403335
311.25137,8.237155,1000.0,311.25137,2,151,83.0,101.0791883468628,151000,0.0,0.8495133072137833,0.008910164,0.06704388,0.06704388
320.34,8.233369,1000.0,320.34,2,153,115.0,102.43526673316956,153000,0.0,0.7522798627614975,0.0087851705,0.06566777,0.06566777
327.848,8.229374,1000.0,327.848,2,155,131.0,103.86492490768433,155000,0.0,0.6018110811710358,0.00897511,0.06743133,0.06743133
335.7513,8.225588,1000.0,335.7513,2,157,128.0,105.20761847496033,157000,0.0,0.812187984585762,0.009088967,0.06451337,0.06451337
343.10724,8.221567,1000.0,343.10724,2,159,125.0,106.56309032440186,159000,0.0,0.6687555611133575,0.008601302,0.06690398,0.06690398
348.35538,8.217433,1000.0,348.35538,2,161,136.0,107.91444563865662,161000,0.0,0.8239621371030807,0.0088309,0.074834965,0.074834965
353.14825,8.2135935,1000.0,353.14825,2,163,160.0,109.30945324897766,163000,0.0,0.7537572979927063,0.008982868,0.06864887,0.06864887
364.44003,8.209593,1000.0,364.44003,2,165,155.0,110.61844754219055,165000,0.0,0.7352599203586578,0.008857905,0.068866506,0.068866506
369.99298,8.205678,1000.0,369.99298,2,167,183.0,112.00233244895935,167000,0.0,0.537187397480011,0.008960713,0.06663573,0.06663573
373.71686,8.202119,1000.0,373.71686,2,169,193.0,113.40596055984497,169000,0.0,0.6773981750011444,0.008846372,0.06469171,0.06469171
380.89648,8.198463,1000.0,380.89648,3,172,185.0,114.74249792098999,172000,0.0,0.8175405710935593,0.008867929,0.06757565,0.06757565
387.22964,8.196625,1000.0,387.22964,2,174,184.0,116.08643913269043,174000,0.0,0.7714975625276566,0.009050035,0.06673589,0.06673589
395.1718,8.192873,1000.0,395.1718,2,176,168.0,117.43543076515198,176000,0.0,0.8074367195367813,0.008783409,0.07769536,0.07769536
402.5768,8.189201,1000.0,402.5768,2,178,179.0,118.73704695701599,178000,0.0,0.6671383678913116,0.008847783,0.07070255,0.07070255
408.0192,8.185435,1000.0,408.0192,2,180,174.0,120.07843399047852,180000,0.0,0.7425641417503357,0.008939214,0.07577555,0.07577555
415.29477,8.181543,1000.0,415.29477,2,182,181.0,121.4470465183258,182000,0.0,0.8118025660514832,0.008665949,0.067610234,0.067610234
420.26108,8.177727,1000.0,420.26108,2,184,203.0,122.78607368469238,184000,0.0,0.46412450075149536,0.008795619,0.067000106,0.067000106
413.25653,8.17408,1000.0,413.25653,2,186,170.0,124.1484169960022,186000,0.0,0.6237540543079376,0.008754591,0.062294994,0.062294994
416.84708,8.170381,1000.0,416.84708,2,188,180.0,125.47069978713989,188000,0.0,0.5614132881164551,0.008877512,0.06660024,0.06660024
423.2375,8.166512,1000.0,423.2375,2,190,164.0,126.83318781852722,190000,0.0,0.5721213519573212,0.008849156,0.07190964,0.07190964
426.80298,8.162695,1000.0,426.80298,2,192,151.0,128.21267366409302,192000,0.0,0.5654231905937195,0.00879267,0.067799814,0.067799814
432.5938,8.158823,1000.0,432.5938,2,194,173.0,129.55469846725464,194000,0.0,0.7014647424221039,0.008882737,0.0638701,0.0638701
435.92758,8.155,1000.0,435.92758,2,196,154.0,130.90539455413818,196000,0.0,0.5656680464744568,0.008697919,0.06297368,0.06297368
440.7084,8.151028,1000.0,440.7084,2,198,172.0,132.27067041397095,198000,0.0,0.7556077241897583,0.008770883,0.06399558,0.06399558
445.99326,8.146996,1000.0,445.99326,2,200,158.0,133.6155562400818,200000,0.0,0.6700379550457001,0.008799215,0.06701772,0.06701772
451.27548,8.143157,1000.0,451.27548,2,202,151.0,134.95712065696716,202000,0.0,0.8435153514146805,0.008751554,0.0664779,0.0664779
458.12216,8.139041,1000.0,458.12216,2,204,155.0,136.3160707950592,204000,0.0,0.8356744945049286,0.008811543,0.06715335,0.06715335
459.2339,8.134985,1000.0,459.2339,2,206,209.0,137.67938256263733,206000,0.0,0.639450192451477,0.008993656,0.06578958,0.06578958
465.34357,8.130951,1000.0,465.34357,2,208,198.0,139.0610477924347,208000,0.0,0.7529596537351608,0.008865358,0.06443782,0.06443782
473.42032,8.126954,1000.0,473.42032,2,210,171.0,140.40650916099548,210000,0.0,0.9201382771134377,0.00884579,0.06629048,0.06629048
480.82236,8.122805,1000.0,480.82236,2,212,174.0,141.76021647453308,212000,0.0,0.8793363720178604,0.008839504,0.06497748,0.06497748
491.55414,8.119135,1000.0,491.55414,3,215,160.0,143.0926868915558,215000,0.0,0.8618527948856354,0.009126145,0.06564835,0.06564835
483.54037,8.115109,1000.0,483.54037,2,217,134.0,144.46245503425598,217000,0.0,0.6502587199211121,0.008793227,0.06823017,0.06823017
489.654,8.111175,1000.0,489.654,2,219,144.0,145.8062241077423,219000,0.0,0.6688879132270813,0.00895648,0.068532884,0.068532884
497.80655,8.107153,1000.0,497.80655,2,221,112.0,147.16817665100098,221000,0.0,0.8553527146577835,0.008911714,0.06996224,0.06996224
503.43634,8.103052,1000.0,503.43634,2,223,127.0,148.5145275592804,223000,0.0,0.8136474937200546,0.008999572,0.066111416,0.066111416
519.4704,8.099458,1000.0,519.4704,2,225,161.0,149.8683602809906,225000,0.0,0.7954834848642349,0.008439895,0.05951213,0.05951213
524.3298,8.095585,1000.0,524.3298,2,227,144.0,151.22521948814392,227000,0.0,0.7763256132602692,0.008972877,0.070945255,0.070945255
530.13,8.091888,1000.0,530.13,2,229,111.0,152.56156086921692,229000,0.0,0.8343004286289215,0.008648789,0.066708565,0.066708565
535.47003,8.087868,1000.0,535.47003,2,231,150.0,153.93468689918518,231000,0.0,0.6335826814174652,0.009130206,0.07305095,0.07305095
542.063,8.084013,1000.0,542.063,2,233,164.0,155.30751752853394,233000,0.0,0.6849962770938873,0.008921186,0.06520818,0.06520818
545.39355,8.080085,1000.0,545.39355,2,235,160.0,156.6586627960205,235000,0.0,0.7300422787666321,0.008856891,0.06371096,0.06371096
553.94836,8.076302,1000.0,553.94836,2,237,150.0,158.04359006881714,237000,0.0,0.7278722524642944,0.008791986,0.06823677,0.06823677
560.2581,8.072385,1000.0,560.2581,2,239,137.0,159.41403245925903,239000,0.0,0.7298561930656433,0.00895722,0.06603539,0.06603539
564.9879,8.06849,1000.0,564.9879,2,241,155.0,160.7827033996582,241000,0.0,0.8400610834360123,0.009053782,0.0719879,0.0719879
570.2921,8.064454,1000.0,570.2921,2,243,130.0,162.12903809547424,243000,0.0,0.8288991302251816,0.008944908,0.06572857,0.06572857
579.74347,8.060545,1000.0,579.74347,2,245,140.0,163.468257188797,245000,0.0,0.8023352175951004,0.008771302,0.06616007,0.06616007
574.6886,8.056398,1000.0,574.6886,2,247,128.0,164.83052682876587,247000,0.0,0.8539890050888062,0.008797181,0.07495123,0.07495123
577.49963,8.052467,1000.0,577.49963,2,249,141.0,166.19498753547668,249000,0.0,0.8052299469709396,0.008816303,0.07066565,0.07066565
581.8161,8.048455,1000.0,581.8161,2,251,144.0,167.55872225761414,251000,0.0,0.8677022606134415,0.008829446,0.069798246,0.069798246
588.4305,8.0443125,1000.0,588.4305,2,253,157.0,168.9635570049286,253000,0.0,0.8978150263428688,0.008648399,0.069243304,0.069243304
595.2064,8.040132,1000.0,595.2064,3,256,175.0,170.33354473114014,256000,0.0,0.8036986589431763,0.008899063,0.0663065,0.0663065
614.5363,8.036002,1000.0,614.5363,2,258,182.0,171.69137716293335,258000,0.0,0.7779840230941772,0.008724795,0.06529992,0.06529992
622.5716,8.0318365,1000.0,622.5716,2,260,119.0,173.0700650215149,260000,0.0,0.9135896191000938,0.008927204,0.063287616,0.063287616
628.46216,8.027491,1000.0,628.46216,2,262,144.0,174.42312026023865,262000,0.0,0.8365462124347687,0.008728723,0.06459901,0.06459901
634.038,8.023285,1000.0,634.038,2,264,152.0,175.77640795707703,264000,0.0,0.8819379955530167,0.008926964,0.064823315,0.064823315
642.255,8.019159,1000.0,642.255,2,266,109.0,177.12782669067383,266000,0.0,0.8846968486905098,0.0088451095,0.06870553,0.06870553
649.5011,8.015144,1000.0,649.5011,2,268,135.0,178.51712894439697,268000,0.0,0.9026859104633331,0.008873042,0.06790356,0.06790356
663.59534,8.011103,1000.0,663.59534,2,270,102.0,179.854172706604,270000,0.0,0.9402942359447479,0.008797875,0.065884344,0.065884344
669.996,8.006987,1000.0,669.996,2,272,121.0,181.21721696853638,272000,0.0,0.828001394867897,0.008682342,0.06357032,0.06357032
676.9508,8.003297,1000.0,676.9508,2,274,143.0,182.56830596923828,274000,0.0,0.8698979765176773,0.008845616,0.062680885,0.062680885
685.20544,7.999512,1000.0,685.20544,2,276,108.0,183.91035079956055,276000,0.0,0.9073918387293816,0.008702919,0.06359629,0.06359629
697.54114,7.995491,1000.0,697.54114,2,278,140.0,185.27113342285156,278000,0.0,0.9162133783102036,0.008738207,0.06514259,0.06514259
704.57434,7.9914308,1000.0,704.57434,2,280,138.0,186.59731030464172,280000,0.0,0.8907506912946701,0.0089372955,0.06381886,0.06381886
714.5777,7.9877644,1000.0,714.5777,2,282,124.0,187.94102263450623,282000,0.0,0.9170052856206894,0.009019405,0.062938794,0.062938794
721.1128,7.983667,1000.0,721.1128,2,284,141.0,189.30099391937256,284000,0.0,0.9142387211322784,0.009010984,0.070019774,0.070019774
745.5951,7.979957,1000.0,745.5951,2,286,112.0,190.65957379341125,286000,0.0,0.8582599461078644,0.008961343,0.05929193,0.05929193
755.96173,7.976097,1000.0,755.96173,2,288,125.0,192.01160836219788,288000,0.0,0.9048199579119682,0.008978223,0.06377368,0.06377368
764.87823,7.9720464,1000.0,764.87823,2,290,160.0,193.35988759994507,290000,0.0,0.702881932258606,0.008836673,0.06403225,0.06403225
773.40125,7.9683537,1000.0,773.40125,2,292,144.0,194.7310552597046,292000,0.0,0.8992633074522018,0.008720679,0.067278236,0.067278236
782.43115,7.9643617,1000.0,782.43115,2,294,177.0,196.10531902313232,294000,0.0,0.866370216012001,0.008863775,0.06575888,0.06575888
789.6772,7.9606705,1000.0,789.6772,2,296,173.0,197.4669771194458,296000,0.0,0.8603453785181046,0.008950382,0.06319863,0.06319863
802.53094,7.9567623,1000.0,802.53094,3,299,149.0,198.85883331298828,299000,0.0,0.8990817740559578,0.008944113,0.061358772,0.061358772
806.48956,7.9530034,1000.0,806.48956,2,301,199.0,200.20751094818115,301000,0.0,0.8218258768320084,0.009064283,0.060685236,0.060685236
808.5844,7.949339,1000.0,808.5844,2,303,199.0,201.59851932525635,303000,0.0,0.7311310470104218,0.008768592,0.064096734,0.064096734
814.3551,7.945441,1000.0,814.3551,2,305,193.0,202.9569013118744,305000,0.0,0.9097600802779198,0.008857068,0.07074208,0.07074208
819.91956,7.941528,1000.0,819.91956,2,307,184.0,204.30305933952332,307000,0.0,0.9185371622443199,0.008698747,0.069400534,0.069400534
824.93427,7.937841,1000.0,824.93427,2,309,170.0,205.6585373878479,309000,0.0,0.9191073849797249,0.008816928,0.06841795,0.06841795
831.1066,7.93396,1000.0,831.1066,2,311,184.0,207.02736282348633,311000,0.0,0.9193668588995934,0.008789752,0.06555017,0.06555017
838.60315,7.929901,1000.0,838.60315,2,313,171.0,208.35921597480774,313000,0.0,0.8971166163682938,0.009013974,0.061598472,0.061598472
842.923,7.925812,1000.0,842.923,2,315,199.0,209.75490760803223,315000,0.0,0.8491951525211334,0.008846756,0.06285834,0.06285834
849.7635,7.921991,1000.0,849.7635,2,317,180.0,211.12087154388428,317000,0.0,0.9031556025147438,0.008846956,0.06479245,0.06479245
852.6654,7.918242,1000.0,852.6654,2,319,206.0,212.47562718391418,319000,0.0,0.8993319049477577,0.008777839,0.05956389,0.05956389
856.82715,7.9145527,1000.0,856.82715,2,321,185.0,213.84239029884338,321000,0.0,0.9441707581281662,0.008866291,0.062081087,0.062081087
862.208,7.9106507,1000.0,862.208,2,323,171.0,215.18770027160645,323000,0.0,0.9080751687288284,0.008805963,0.059993252,0.059993252
866.1122,7.9068313,1000.0,866.1122,2,325,184.0,216.55717515945435,325000,0.0,0.8617847114801407,0.008893935,0.064323634,0.064323634
868.02344,7.902857,1000.0,868.02344,2,327,155.0,217.89650082588196,327000,0.0,0.9326809719204903,0.008781717,0.071584836,0.071584836
875.5998,7.8989334,1000.0,875.5998,2,329,166.0,219.25882840156555,329000,0.0,0.857863649725914,0.008675406,0.06747445,0.06747445
874.2697,7.89538,1000.0,874.2697,2,331,143.0,220.63202595710754,331000,0.0,0.9199801534414291,0.008887135,0.06268757,0.06268757
871.39307,7.891389,1000.0,871.39307,2,333,189.0,221.96733212471008,333000,0.0,0.937548253685236,0.0087611955,0.06569891,0.06569891
876.5975,7.887666,1000.0,876.5975,2,335,197.0,223.33125853538513,335000,0.0,0.8848170563578606,0.0088969115,0.06315692,0.06315692
881.4876,7.8836975,1000.0,881.4876,2,337,158.0,224.6961531639099,337000,0.0,0.9044914469122887,0.00894354,0.07093414,0.07093414
890.0619,7.8798537,1000.0,890.0619,2,339,134.0,226.0644655227661,339000,0.0,0.9371017143130302,0.008858972,0.072226,0.072226
906.41534,7.8759828,1000.0,906.41534,3,342,109.0,227.45706820487976,342000,0.0,0.9464653693139553,0.008880605,0.062819675,0.062819675
919.25275,7.872163,1000.0,919.25275,2,344,95.0,228.81339383125305,344000,0.0,0.9280117079615593,0.008841673,0.06578563,0.06578563
923.2293,7.8684015,1000.0,923.2293,2,346,133.0,230.19642782211304,346000,0.0,0.8149986267089844,0.008870191,0.06214548,0.06214548
927.9707,7.8647475,1000.0,927.9707,2,348,139.0,231.5414969921112,348000,0.0,0.915696308016777,0.008806145,0.06658059,0.06658059
931.88635,7.8610916,1000.0,931.88635,2,350,184.0,232.92053127288818,350000,0.0,0.9317517876625061,0.008912858,0.06114965,0.06114965
938.68665,7.857424,1000.0,938.68665,2,352,154.0,234.2715446949005,352000,0.0,0.9076149165630341,0.0088915415,0.070356436,0.070356436
944.53235,7.8536673,1000.0,944.53235,2,354,170.0,235.65293908119202,354000,0.0,0.9177182093262672,0.00923188,0.06637403,0.06637403
947.2985,7.85009,1000.0,947.2985,2,356,201.0,237.00774574279785,356000,0.0,0.8774192780256271,0.008924065,0.05737564,0.05737564
954.49335,7.846313,1000.0,954.49335,2,358,192.0,238.3553445339203,358000,0.0,0.9392964169383049,0.008700535,0.06257121,0.06257121
960.4464,7.84253,1000.0,960.4464,2,360,202.0,239.70104384422302,360000,0.0,0.8359664678573608,0.008756632,0.06446015,0.06446015
963.61975,7.838836,1000.0,963.61975,2,362,226.0,241.04574728012085,362000,0.0,0.8563151210546494,0.008920865,0.0596505,0.0596505
966.3535,7.83518,1000.0,966.3535,2,364,196.0,242.39980244636536,364000,0.0,0.8542789965867996,0.008775638,0.09053972,0.09053972
969.1346,7.831514,1000.0,969.1346,2,366,237.0,243.78680682182312,366000,0.0,0.830317497253418,0.008858889,0.06267014,0.06267014
973.44763,7.8279963,1000.0,973.44763,2,368,238.0,245.19315338134766,368000,0.0,0.9303195625543594,0.008751861,0.06421386,0.06421386
986.08594,7.8243113,1000.0,986.08594,2,370,219.0,246.53863954544067,370000,0.0,0.9172616600990295,0.008873536,0.06294544,0.06294544
995.7697,7.8206854,1000.0,995.7697,2,372,210.0,247.89048409461975,372000,0.0,0.9360066801309586,0.008870952,0.06424219,0.06424219
1001.06946,7.817115,1000.0,1001.06946,2,374,234.0,249.22047233581543,374000,0.0,0.9316698387265205,0.0087580085,0.063259855,0.063259855
1004.2992,7.813569,1000.0,1004.2992,2,376,206.0,250.57619619369507,376000,0.0,0.9317786991596222,0.008644543,0.060388416,0.060388416
1008.9785,7.8098164,1000.0,1008.9785,2,378,227.0,251.94398641586304,378000,0.0,0.8984587714076042,0.008733021,0.066152096,0.066152096
1007.6683,7.806153,1000.0,1007.6683,2,380,234.0,253.33712029457092,380000,0.0,0.8465812355279922,0.008660237,0.06649877,0.06649877
1008.5086,7.8023443,1000.0,1008.5086,2,382,238.0,254.68832349777222,382000,0.0,0.9442907199263573,0.008852788,0.06819008,0.06819008
1011.40784,7.7983394,1000.0,1011.40784,3,385,234.0,256.0904858112335,385000,0.0,0.9356673657894135,0.008956043,0.063055746,0.063055746
1013.67303,7.794654,1000.0,1013.67303,2,387,233.0,257.4871075153351,387000,0.0,0.9128123447299004,0.008951199,0.06414401,0.06414401
1018.30115,7.7907634,1000.0,1018.30115,2,389,234.0,258.85945081710815,389000,0.0,0.9547425992786884,0.0090022255,0.06750138,0.06750138
1024.9304,7.787261,1000.0,1024.9304,2,391,174.0,260.20524740219116,391000,0.0,0.9381511732935905,0.008566545,0.06240379,0.06240379
1024.7601,7.783349,1000.0,1024.7601,2,393,203.0,261.56453371047974,393000,0.0,0.8934972956776619,0.008904828,0.07011494,0.07011494
1027.1249,7.779443,1000.0,1027.1249,2,395,210.0,262.9121413230896,395000,0.0,0.9150047302246094,0.008635317,0.062710226,0.062710226
1031.572,7.7756286,1000.0,1031.572,2,397,168.0,264.2780866622925,397000,0.0,0.931664302945137,0.0090385005,0.067308724,0.067308724
1036.761,7.77173,1000.0,1036.761,2,399,164.0,265.61824917793274,399000,0.0,0.9500211216509342,0.008755583,0.07083158,0.07083158
1043.2205,7.7678533,1000.0,1043.2205,2,401,170.0,266.97442150115967,401000,0.0,0.9149235039949417,0.009101808,0.06097462,0.06097462
