AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
1109.8653483,1000.0,1109.8653483,1760,10.229895,0.80141604,-6.913002,-0.0074468786,17.521023,0.9897715440019965,1967,4028416,2293.2501934439642,4028416
1109.540992625,1000.0,1109.540992625,1772,0.24304235,0.69443357,-6.915545,-0.019014996,27.41418,0.9439134001731873,1968,4030464,2294.406407439965,4030464
1132.4419973000001,1000.0,1132.4419973000001,1767,0.35122973,0.72924805,-6.9192934,-0.015375385,32.744366,0.9443102367222309,1969,4032512,2295.5657945639687,4032512
1128.8934198250001,1000.0,1128.8934198250001,1735,0.27642035,0.70288086,-6.9120016,-0.008993537,34.989964,0.9730451125651598,1970,4034560,2296.7466554569546,4034560
1145.3716069000002,1000.0,1145.3716069000002,1759,5.0763845,0.76694334,-6.8908854,-0.006234826,26.406399,0.9856898579746485,1971,4036608,2297.9112406079657,4036608
1116.913567825,1000.0,1116.913567825,1743,0.35707727,0.67109376,-6.9024377,-0.008657857,41.24659,0.9754971880465746,1972,4038656,2299.0868209099863,4038656
1133.45906035,1000.0,1133.45906035,1745,0.22137716,0.683252,-6.891327,-0.017543387,33.602245,0.9080907180905342,1973,4040704,2300.260969913972,4040704
1132.9293690250001,1000.0,1132.9293690250001,1759,0.3058865,0.72631836,-6.889844,-0.01792657,44.77321,0.8822968155145645,1974,4042752,2301.4255578409648,4042752
1100.1248551249998,1000.0,1100.1248551249998,1735,0.22565599,0.6847168,-6.8939753,-0.010853654,47.33502,0.9752844218164682,1975,4044800,2302.6064731779625,4044800
1100.82296475,1000.0,1100.82296475,1791,0.3804981,0.73759764,-6.888378,-0.009551173,22.2054,0.9653138034045696,1976,4046848,2303.7505400059745,4046848
1106.4994100749998,1000.0,1106.4994100749998,1736,0.21119082,0.6487793,-6.8988824,-0.015024292,42.782295,0.9789726920425892,1977,4048896,2304.9309747319785,4048896
1076.5107055249998,1000.0,1076.5107055249998,1732,0.3799885,0.5956055,-6.8799515,-0.008032586,58.46361,0.9616659618914127,1978,4050944,2306.113599213946,4050944
1057.536623025,1000.0,1057.536623025,1766,0.26021904,0.6856934,-6.893229,-0.018427629,27.75682,0.9580501727759838,1979,4052992,2307.273728653963,4052992
1057.0269812499998,1000.0,1057.0269812499998,1762,0.3303392,0.7089844,-6.8901315,-0.009522298,69.976234,0.8835481256246567,1980,4055040,2308.43618069496,4055040
1074.9125846749998,1000.0,1074.9125846749998,1717,0.3080407,0.72631836,-6.907145,0.003842511,14.098349,0.9930220930837095,1981,4057088,2309.629657159967,4057088
1101.9703430499999,1000.0,1101.9703430499999,1800,0.37342528,0.7418457,-6.934432,-0.02283408,21.341663,0.9831181447952986,1982,4059136,2310.7676496799686,4059136
1096.3693416499998,1000.0,1096.3693416499998,1770,0.24522898,0.6820801,-6.9286833,-0.01620236,62.11767,0.928301252424717,1983,4061184,2311.9250541009824,4061184
1039.451681625,1000.0,1039.451681625,1743,0.46725878,0.6432129,-6.9272323,-0.0019996972,44.75274,0.9645080268383026,1984,4063232,2313.1002510359976,4063232
995.6141301749998,1000.0,995.6141301749998,1720,0.32870096,0.6903809,-6.939981,-0.0011791589,68.4298,0.9678966403007507,1985,4065280,2314.291682716983,4065280
1002.8672959749999,1000.0,1002.8672959749999,1727,8.133546,0.75698245,-6.9488916,-0.01977336,41.157314,0.9838788080960512,1986,4067328,2315.478126158996,4067328
999.637696475,1000.0,999.637696475,1759,0.32615218,0.7272461,-6.9559455,-0.010785301,26.71699,0.9510247446596622,1987,4069376,2316.6426558219828,4069376
998.661392575,1000.0,998.661392575,1760,0.28296715,0.7134277,-6.974845,-0.026267946,30.240047,0.9502491019666195,1988,4071424,2317.8066137720016,4071424
998.7987294499999,1000.0,998.7987294499999,1751,0.30092302,0.7285156,-6.9740396,-0.0111326445,36.50605,0.9569022879004478,1989,4073472,2318.976965482987,4073472
988.300855975,1000.0,988.300855975,1743,0.2969443,0.68540037,-6.9579687,-0.011066579,63.661816,0.9547834061086178,1990,4075520,2320.152304577001,4075520
952.0094924000001,1000.0,952.0094924000001,1741,0.27412182,0.71245116,-6.9608636,-0.011225024,25.233507,0.9839234203100204,1991,4077568,2321.3287798819947,4077568
983.2490938499999,1000.0,983.2490938499999,1752,0.33492467,0.71489257,-6.959582,-0.0166032,34.92028,0.8965626657009125,1992,4079616,2322.498216150969,4079616
980.5288259249999,1000.0,980.5288259249999,1780,0.3584252,0.6665039,-6.9659667,-0.020078134,61.637085,0.9591567032039165,1993,4081664,2323.649463034002,4081664
930.277683725,1000.0,930.277683725,1749,0.4678668,0.64995116,-6.978644,-0.0150702875,41.346996,0.9764707796275616,1994,4083712,2324.820757857,4083712
944.0962010999999,1000.0,944.0962010999999,1813,0.34587345,0.7127441,-6.986367,-0.013008354,57.545605,0.5566738843917847,1995,4085760,2325.9510544189834,4085760
936.7726175250002,1000.0,936.7726175250002,1805,0.28591174,0.7111328,-6.9653955,-0.011429524,42.331444,0.8984440565109253,1996,4087808,2327.0862208479666,4087808
965.900626925,1000.0,965.900626925,1809,0.32832164,0.7354981,-6.9459786,-0.025071755,27.740559,0.985634514130652,1997,4089856,2328.2189000709914,4089856
1029.7451176,1000.0,1029.7451176,1809,0.35108644,0.7325684,-6.94113,-0.017925998,32.585903,0.9554958678781986,1998,4091904,2329.3517702879617,4091904
1015.1164726,1000.0,1015.1164726,1757,0.18314683,0.6694824,-6.943761,-0.003416275,35.82471,0.9826677329838276,1999,4093952,2330.5180550639634,4093952
1046.255879025,1000.0,1046.255879025,1775,0.2989131,0.7241211,-6.931844,-0.013963604,20.783033,0.9649625159800053,2000,4096000,2331.6723687030026,4096000
1027.249166225,1000.0,1027.249166225,1725,0.2970703,0.72089845,-6.9398775,0.006499359,56.83441,0.9762572646141052,2001,4098048,2332.860067932983,4098048
1019.6822444249999,1000.0,1019.6822444249999,1762,0.3717646,0.71499026,-6.94014,-0.009773263,62.241352,0.8782398849725723,2002,4100096,2334.0229460239643,4100096
1020.2615454499999,1000.0,1020.2615454499999,1735,0.33134946,0.7152832,-6.9578085,-0.007278542,15.959402,0.9920008992776275,2003,4102144,2335.203594790946,4102144
1051.110355575,1000.0,1051.110355575,1750,0.2893051,0.7167969,-6.932065,-0.014988142,24.261581,0.9565605521202087,2004,4104192,2336.3743709119735,4104192
1098.8239812750003,1000.0,1098.8239812750003,1776,0.26914746,0.696875,-6.9310265,-0.021634413,31.741611,0.953343641012907,2005,4106240,2337.5282187809935,4106240
1093.0153099,1000.0,1093.0153099,1816,0.2540378,0.70288086,-6.9203377,-0.020056438,21.928751,0.9696827325969934,2006,4108288,2338.656163535954,4108288
1096.341235475,1000.0,1096.341235475,1650,0.28413147,0.72026366,-6.89865,-0.019034412,27.702625,0.9659458883106709,2007,4110336,2339.89796473796,4110336
1100.5481195500001,1000.0,1100.5481195500001,1733,0.35679805,0.7474121,-6.8750825,-0.019977253,24.760109,0.9848784459754825,2008,4112384,2341.0803732839995,4112384
1071.94419975,1000.0,1071.94419975,1734,55.64107,0.84350586,-6.918124,-0.014461249,236.09248,0.6707004904747009,2009,4114432,2342.261583179992,4114432
1124.830609975,1000.0,1124.830609975,1836,0.21054545,0.6754883,-6.99244,-0.02003101,27.327297,0.9438683427870274,2010,4116480,2343.3778022619663,4116480
1128.64114935,1000.0,1128.64114935,1761,0.24623823,0.6970215,-7.0266013,-0.027442792,14.270429,0.9829363524913788,2011,4118528,2344.5410930429935,4118528
1137.6305836249999,1000.0,1137.6305836249999,1751,0.32224184,0.7242187,-7.0381346,-0.015026709,34.69373,0.9844234185293317,2012,4120576,2345.7111642329837,4120576
1160.86461345,1000.0,1160.86461345,1738,0.20088808,0.6647949,-7.052925,-0.0056973184,39.127132,0.9786972142755985,2013,4122624,2346.8901479519554,4122624
1161.8137997499998,1000.0,1161.8137997499998,1796,0.4222033,0.7540039,-7.056615,-0.0045592533,31.0857,0.9741727020591497,2014,4124672,2348.0310964050004,4124672
1161.439511125,1000.0,1161.439511125,1748,0.22381134,0.6898438,-7.0551863,-0.010633266,48.878075,0.9680234454572201,2015,4126720,2349.203266954981,4126720
1128.820829225,1000.0,1128.820829225,1746,41.60583,0.84165037,-7.0879006,-0.0386488,228.07614,0.47680699825286865,2016,4128768,2350.37639141595,4128768
1122.186213225,1000.0,1122.186213225,1768,0.37371275,0.72216797,-7.1479783,-0.02182633,20.354673,0.9713942054659128,2017,4130816,2351.5350790929515,4130816
1095.427519525,1000.0,1095.427519525,1755,0.43559203,0.7203125,-7.1431274,-0.009760277,38.71236,0.9777843710035086,2018,4132864,2352.7021590049844,4132864
1086.3560360249999,1000.0,1086.3560360249999,1740,0.42115378,0.65341794,-7.1369095,-0.0010291081,62.53283,0.9709455277770758,2019,4134912,2353.879705386993,4134912
1025.531571725,1000.0,1025.531571725,1747,5.0390463,0.7145996,-7.1038523,0.054900985,228.41614,0.7712548077106476,2020,4136960,2355.052387393953,4136960
1064.281260325,1000.0,1064.281260325,1819,0.83211535,0.7815918,-7.090516,-0.0074770814,49.39264,0.9750260040163994,2021,4139008,2356.1788024429698,4139008
1066.5025774,1000.0,1066.5025774,1777,36.397133,0.82299805,-7.1666617,-0.051228236,220.49301,0.7677857726812363,2022,4141056,2357.331779711996,4141056
1030.03267945,1000.0,1030.03267945,1753,33.393303,0.7547363,-7.248658,-0.008940223,196.85901,0.9105611070990562,2023,4143104,2358.5002736539464,4143104
998.35431155,1000.0,998.35431155,1735,0.23437485,0.6616211,-7.2784514,-0.01202869,50.409557,0.972740301862359,2024,4145152,2359.681324117002,4145152
976.8855826749999,1000.0,976.8855826749999,1734,0.3069575,0.7151855,-7.2675714,0.0019412035,43.43968,0.978158263489604,2025,4147200,2360.8627441129647,4147200
947.17970955,1000.0,947.17970955,1730,14.568332,0.80429685,-7.25727,-0.001944957,24.398216,0.9884192971512675,2026,4149248,2362.047095596965,4149248
943.945850675,1000.0,943.945850675,1751,0.316346,0.6791016,-7.287324,-0.017512253,67.43678,0.9299056529998779,2027,4151296,2363.216987076972,4151296
881.4278695,1000.0,881.4278695,1737,0.3432304,0.65947264,-7.263747,0.0030261485,29.529001,0.9845338892191648,2028,4153344,2364.3963420399814,4153344
907.9442179999999,1000.0,907.9442179999999,1750,17.998642,0.78095704,-7.263154,-0.031061253,101.19578,0.9003962278366089,2029,4155392,2365.567156465957,4155392
903.47298565,1000.0,903.47298565,1759,0.27076447,0.71533203,-7.3176103,-0.01738628,46.441086,0.8976833745837212,2030,4157440,2366.7322056359844,4157440
897.90991125,1000.0,897.90991125,1747,0.21045236,0.6525879,-7.335714,-0.024132917,53.543446,0.9596911408007145,2031,4159488,2367.905187380966,4159488
877.666390275,1000.0,877.666390275,1756,5.5300517,0.80844724,-7.3539147,-0.007000901,13.025884,0.9913268629461527,2032,4161536,2369.0717447919887,4161536
910.70406635,1000.0,910.70406635,1776,0.25820097,0.70825195,-7.3620863,-0.015985666,17.644276,0.9731122422963381,2033,4163584,2370.22505647497,4163584
914.397175075,1000.0,914.397175075,1750,0.618382,0.7341797,-7.359145,-0.017041883,30.824427,0.9026586189866066,2034,4165632,2371.396030423988,4165632
928.9802342750002,1000.0,928.9802342750002,1752,0.40418658,0.6746582,-7.388461,-0.015667308,61.330097,0.9553972259163857,2035,4167680,2372.565565364959,4167680
936.5792408,1000.0,936.5792408,1742,30.86318,0.8556641,-7.3997993,0.0009935886,35.939373,0.9844894763082266,2036,4169728,2373.741614300001,4169728
891.0847838500001,1000.0,891.0847838500001,1731,5.035835,0.72739255,-7.4011216,0.014548264,46.34461,0.9809600729495287,2037,4171776,2374.9250269619515,4171776
917.076364225,1000.0,917.076364225,1772,0.20915766,0.6736328,-7.41604,-0.017241437,31.189066,0.9423612207174301,2038,4173824,2376.0810223309672,4173824
972.8670202249999,1000.0,972.8670202249999,1757,0.62137073,0.7809082,-7.393569,0.007888703,67.3767,0.97726796194911,2039,4175872,2377.246979855001,4175872
1006.01969195,1000.0,1006.01969195,1803,0.44586793,0.73061526,-7.4062643,-0.0042486824,70.57145,0.9675980508327484,2040,4177920,2378.383016510983,4177920
991.64001895,1000.0,991.64001895,1780,9.157544,0.80751956,-7.4178762,0.009845655,39.124687,0.9826554358005524,2041,4179968,2379.5338138219668,4179968
1019.0719065999999,1000.0,1019.0719065999999,1771,0.49190384,0.75825197,-7.407477,-0.00038413855,34.174355,0.9031562060117722,2042,4182016,2380.6904235529946,4182016
1027.439668025,1000.0,1027.439668025,1804,0.3130203,0.7120117,-7.410272,-0.014614796,31.495127,0.9205967038869858,2043,4184064,2381.826376160956,4184064
997.369734825,1000.0,997.369734825,1745,63.68636,0.7328125,-7.429095,0.015690519,227.48926,0.9339471608400345,2044,4186112,2383.0004982730024,4186112
1063.119679525,1000.0,1063.119679525,1770,0.41567746,0.7588867,-7.468384,-0.021905899,23.496624,0.9848682153970003,2045,4188160,2384.1579220569693,4188160
1066.874769725,1000.0,1066.874769725,1821,0.31197336,0.7275879,-7.4761353,-0.025543159,33.296516,0.9692637175321579,2046,4190208,2385.2831052009715,4190208
1096.824630075,1000.0,1096.824630075,1720,14.217038,0.74350584,-7.4696054,-0.027729044,64.23834,0.8482654690742493,2047,4192256,2386.4744248759816,4192256
1058.4517008999999,1000.0,1058.4517008999999,1681,93.11188,0.9339355,-7.5164504,-0.010982314,357.57507,0.19138503074645996,2048,4194304,2387.693062626,4194304
1076.472704825,1000.0,1076.472704825,1823,0.39901856,0.75683594,-7.5716524,-0.0039306064,28.469547,0.9232113882899284,2049,4196352,2388.816844991001,4196352
1060.735519325,1000.0,1060.735519325,1747,0.3369735,0.7295898,-7.5665727,0.0076220273,33.809822,0.9786565080285072,2050,4198400,2389.989764184982,4198400
1060.884517125,1000.0,1060.884517125,1716,155.65996,0.8125,-7.5982237,-0.043993667,198.53781,0.46473753452301025,2051,4200448,2391.1835788849858,4200448
1061.40123045,1000.0,1061.40123045,1747,0.25703856,0.6864258,-7.630296,-0.019372119,16.07996,0.9682255983352661,2052,4202496,2392.356253090955,4202496
1044.960392275,1000.0,1044.960392275,1737,8.016139,0.80844724,-7.6211243,0.010034295,29.884182,0.981749814003706,2053,4204544,2393.535979581997,4204544
1045.4758293250002,1000.0,1045.4758293250002,1776,0.3199342,0.72270507,-7.648135,-0.012115737,16.916676,0.9651165381073952,2054,4206592,2394.6894830319798,4206592
1090.248181225,1000.0,1090.248181225,1756,0.32346672,0.70522463,-7.6878076,0.004110473,111.820435,0.9513880647718906,2055,4208640,2395.8563674749457,4208640
1060.631669025,1000.0,1060.631669025,1804,13.861629,0.8551758,-7.6998777,0.0034998853,29.1834,0.9843035116791725,2056,4210688,2396.9921075479942,4210688
1096.39286795,1000.0,1096.39286795,1823,0.2708354,0.71660155,-7.7144003,-0.016856637,23.02119,0.9718148652464151,2057,4212736,2398.115870798996,4212736
1100.891240525,1000.0,1100.891240525,1743,0.54620075,0.7760254,-7.7121825,-0.008075169,35.268967,0.9668388701975346,2058,4214784,2399.29101587896,4214784
1106.53802525,1000.0,1106.53802525,1811,0.6361765,0.78271484,-7.7153463,-0.008119167,17.831514,0.9817437678575516,2059,4216832,2400.4224546049954,4216832
1132.62593375,1000.0,1132.62593375,1796,0.31237358,0.73051757,-7.7192016,-0.0120801395,22.492537,0.9647630341351032,2060,4218880,2401.5634705479606,4218880
1146.107425825,1000.0,1146.107425825,1774,0.4581086,0.73896486,-7.723165,-0.0055206823,13.693525,0.9802681878209114,2061,4220928,2402.7182861709734,4220928
1162.9943611249998,1000.0,1162.9943611249998,1756,0.7496428,0.8032715,-7.7169495,-0.007575254,45.822094,0.9671090580523014,2062,4222976,2403.8847901609843,4222976
1190.762413075,1000.0,1190.762413075,1758,0.39802158,0.7480469,-7.704043,-0.0061773416,26.07166,0.9277434572577477,2063,4225024,2405.050178667996,4225024
1229.61324305,1000.0,1229.61324305,1744,1.0510674,0.8140625,-7.6743927,0.004490094,43.62898,0.980604462325573,2064,4227072,2406.2251229849644,4227072
1221.024267075,1000.0,1221.024267075,1750,0.27380878,0.71601564,-7.628797,-0.007838445,21.094313,0.9523137994110584,2065,4229120,2407.3958598149475,4229120
1231.130356075,1000.0,1231.130356075,1779,0.6147953,0.7546875,-7.61867,-0.011633629,32.169083,0.9721640683710575,2066,4231168,2408.5477115509566,4231168
1266.1273655,1000.0,1266.1273655,1777,0.30850798,0.7121582,-7.620987,-0.010674196,17.549107,0.9504721015691757,2067,4233216,2409.700850859983,4233216
1304.3357880750002,1000.0,1304.3357880750002,1790,0.37227318,0.73032224,-7.6107473,-0.019039882,12.817575,0.9801160860806704,2068,4235264,2410.845632818993,4235264
