AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
1408.470071225,1000.0,1408.470071225,1602,0.05653908,0.45043945,-0.24441442,-0.024430122,5.637822,0.9936206825077534,678,1388544,869.7807298490079,1388544,244.0
1458.22874785,1000.0,1458.22874785,1607,0.0599641,0.45981446,-0.25917834,-0.01191934,5.578165,0.9922083034180105,679,1390592,871.054846287996,1390592,261.0
1510.08119715,1000.0,1510.08119715,1588,0.055784,0.46118164,-0.268557,-0.025484532,5.491505,0.9928091820329428,680,1392640,872.3442606930039,1392640,250.0
1510.15851995,1000.0,1510.15851995,1595,0.058506567,0.4571289,-0.29217848,-0.018314289,4.369182,0.9934870703145862,681,1394688,873.6281875949935,1394688,237.0
1509.169001075,1000.0,1509.169001075,1604,0.0658841,0.41323242,-0.31358582,0.0031795402,131.31937,0.9185571596026421,682,1396736,874.906347636017,1396736,238.0
1457.5203963,1000.0,1457.5203963,1603,10.856703,0.5121582,-0.35165912,-0.03229591,76.06108,0.9227594956755638,683,1398784,876.1835566370282,1398784,252.0
1515.9590280749999,1000.0,1515.9590280749999,1591,0.10141784,0.5163086,-0.4510576,0.02174346,114.58362,0.9294077903032303,684,1400832,877.4708101940341,1400832,257.0
1468.746516975,1000.0,1468.746516975,1584,1.2008334,0.4199707,-0.50968343,-0.025654173,54.806477,0.9236873537302017,685,1402880,878.7637916270178,1402880,246.0
1522.80174155,1000.0,1522.80174155,1579,0.037107553,0.37470704,-0.55028003,-0.026425082,6.8965926,0.9918270576745272,686,1404928,880.062047015992,1404928,224.0
1585.7289995249998,1000.0,1585.7289995249998,1552,0.07306112,0.45483398,-0.587531,0.0010057656,158.25414,0.9163868725299835,687,1406976,881.3818078850163,1406976,216.0
1693.679423625,1000.0,1693.679423625,1614,0.06707381,0.4939453,-0.61559415,-0.024279388,7.501606,0.9879589388146996,688,1409024,882.6509858480422,1409024,231.0
1692.4195445500002,1000.0,1692.4195445500002,1585,0.058051735,0.48027343,-0.6074026,-0.02674596,4.071217,0.9939648075960577,689,1411072,883.943152346008,1411072,248.0
1693.9049264250002,1000.0,1693.9049264250002,1585,0.06083904,0.34643555,-0.6028797,-0.0031857272,26.798056,0.9710124526172876,690,1413120,885.2349484680453,1413120,237.0
1644.5039143,1000.0,1644.5039143,1586,82.66163,0.66845703,-0.62200284,-0.02517428,133.07175,0.9250074401497841,691,1415168,886.5262164180167,1415168,240.0
1644.683270925,1000.0,1644.683270925,1602,0.07033253,0.5003418,-0.6864261,-0.023963679,6.2214894,0.9894523406401277,692,1417216,887.8044971220079,1417216,230.0
1644.9973856249999,1000.0,1644.9973856249999,1571,0.069918886,0.46791992,-0.7026232,-0.028099313,15.691734,0.975657369941473,693,1419264,889.1082490720437,1419264,231.0
1644.499831575,1000.0,1644.499831575,1590,0.061849393,0.4715332,-0.71022457,-0.014171737,17.658167,0.973346371203661,694,1421312,890.3962965590181,1421312,242.0
1644.2222011,1000.0,1644.2222011,1597,0.049049452,0.44038087,-0.7103422,-0.024803538,4.5510664,0.9934033630415797,695,1423360,891.6788017399958,1423360,262.0
1644.2351298,1000.0,1644.2351298,1605,0.08781468,0.54423827,-0.69612443,-0.014752577,10.36022,0.9834603313356638,696,1425408,892.9546494430397,1425408,249.0
1645.949901575,1000.0,1645.949901575,1591,0.07203256,0.521582,-0.6988086,-0.026224192,4.1425247,0.9947475418448448,697,1427456,894.2420277190395,1427456,244.0
1645.0731867499999,1000.0,1645.0731867499999,1616,0.047519483,0.44091797,-0.69895697,-0.025339967,4.2938604,0.9941831883043051,698,1429504,895.5105865169899,1429504,255.0
1645.64220595,1000.0,1645.64220595,1616,0.066506274,0.49208984,-0.6873167,-0.020109005,6.1213303,0.990767658688128,699,1431552,896.7779042450129,1431552,271.0
1643.7084728249997,1000.0,1643.7084728249997,1604,0.0710578,0.49780273,-0.6820091,-0.020690443,8.749749,0.9850460542365909,700,1433600,898.0544926800067,1433600,259.0
1645.4420011249997,1000.0,1645.4420011249997,1593,0.06534511,0.47753906,-0.6796568,-0.026944418,3.2947147,0.9963831857312471,701,1435648,899.3402099320083,1435648,266.0
1699.0452326749996,1000.0,1699.0452326749996,1550,0.06698392,0.48696288,-0.67807066,-0.018157415,4.827267,0.9948190501891077,702,1437696,900.6625492270105,1437696,271.0
1698.2669395500002,1000.0,1698.2669395500002,1599,0.04584719,0.42875975,-0.71114886,-0.023838446,7.4846992,0.9920676536858082,703,1439744,901.9431587100262,1439744,240.0
1747.4606442749998,1000.0,1747.4606442749998,1601,0.076846026,0.52734375,-0.74374086,-0.023712946,7.3983245,0.9929629075340927,704,1441792,903.2220613270183,1441792,279.0
1749.3982282749998,1000.0,1749.3982282749998,1592,0.069638416,0.50454104,-0.73229325,-0.02454646,4.980605,0.9948059231974185,705,1443840,904.5085051910137,1443840,284.0
1749.9359686,1000.0,1749.9359686,1602,0.3652864,0.5205078,-0.7432683,-0.026315829,8.398178,0.9904061900451779,706,1445888,905.7871918730089,1445888,298.0
1798.027371075,1000.0,1798.027371075,1588,0.039474964,0.4017578,-0.7671312,-0.01265154,13.901474,0.9862075969576836,707,1447936,907.0765106889885,1447936,288.0
1800.487932875,1000.0,1800.487932875,1580,0.06877456,0.43564454,-0.79013085,-0.025746817,6.2113028,0.993442177772522,708,1449984,908.3722223190125,1449984,263.0
1801.5648795499997,1000.0,1801.5648795499997,1605,0.06448906,0.48608398,-0.8035452,-0.009000819,7.1419997,0.9915760410949588,709,1452032,909.6479433630011,1452032,293.0
1850.430706575,1000.0,1850.430706575,1606,0.07053396,0.48476562,-0.8126337,-0.02660223,4.2965217,0.9945066845975816,710,1454080,910.9227743580122,1454080,289.0
1796.5552997250002,1000.0,1796.5552997250002,1586,24.294243,0.6929687,-0.8641046,-0.028061062,272.69754,0.8386880159378052,711,1456128,912.2136435710127,1456128,284.0
1795.1206723750001,1000.0,1795.1206723750001,1601,0.07030514,0.49257812,-0.9342656,-0.019067641,10.824682,0.981194045394659,712,1458176,913.4930211700266,1458176,285.0
1799.136402875,1000.0,1799.136402875,1601,0.0412541,0.39858398,-0.9459528,-0.024328489,5.0728087,0.9931501015089452,713,1460224,914.7721982870135,1460224,302.0
1799.3306936000001,1000.0,1799.3306936000001,1609,0.05964629,0.4588867,-0.95216304,-0.02301177,4.5507607,0.9940673033706844,714,1462272,916.0447556939907,1462272,284.0
1798.78908405,1000.0,1798.78908405,1586,23.56325,0.52958983,-0.96820956,-0.046141848,92.14017,0.9188492968678474,715,1464320,917.3361318560201,1464320,299.0
1690.57219855,1000.0,1690.57219855,1560,256.43427,0.89038086,-1.0155201,-0.004200367,356.66675,0.8639178425073624,716,1466368,918.6488832359901,1466368,307.0
1688.6275835000001,1000.0,1688.6275835000001,1582,0.06395872,0.48535156,-1.0625751,-0.026634848,6.2569776,0.9919186159968376,717,1468416,919.9430697740172,1468416,304.0
1690.1041188,1000.0,1690.1041188,1611,0.051982313,0.4408203,-1.066046,-0.03022092,3.8815777,0.9952270137146115,718,1470464,921.2144846509909,1470464,296.0
1691.218278525,1000.0,1691.218278525,1605,0.044046827,0.42236328,-1.0667043,-0.020577868,3.4666882,0.9955010889098048,719,1472512,922.4904116520192,1472512,315.0
1641.1567997999998,1000.0,1641.1567997999998,1558,0.127713,0.5430664,-1.09445,0.029275024,185.53651,0.8960383981466293,720,1474560,923.8045754070044,1474560,282.0
1638.929754375,1000.0,1638.929754375,1612,0.051810812,0.45473632,-1.1273036,-0.022340944,5.790619,0.992201910354197,721,1476608,925.0750806590077,1476608,301.0
1636.44242235,1000.0,1636.44242235,1607,0.04294514,0.4116211,-1.1334121,-0.021064792,4.1374025,0.9942848836071789,722,1478656,926.349625566043,1478656,286.0
1581.830281925,1000.0,1581.830281925,1569,171.78374,0.7187988,-1.1815746,-0.06450694,201.69016,0.900813028216362,723,1480704,927.654536565009,1480704,282.0
1579.4792274,1000.0,1579.4792274,1596,0.06770576,0.4892578,-1.235953,-0.018469075,3.614425,0.994778199121356,724,1482752,928.9378549680114,1482752,295.0
1577.473434475,1000.0,1577.473434475,1601,0.057041585,0.44833985,-1.2219677,-0.013192085,13.413661,0.9830736517906189,725,1484800,930.2170983620454,1484800,261.0
1579.431659375,1000.0,1579.431659375,1602,0.060138453,0.45200196,-1.2023834,-0.016477544,9.018523,0.9886812241747975,726,1486848,931.4954275590135,1486848,295.0
1530.209282525,1000.0,1530.209282525,1537,72.046844,0.7258789,-1.2546982,-0.080525935,167.82364,0.8874798342585564,727,1488896,932.8281681300141,1488896,284.0
1529.995472025,1000.0,1529.995472025,1545,0.108983085,0.5342773,-1.3268206,0.024768535,128.82338,0.9290957227349281,728,1490944,934.153799487045,1490944,271.0
1433.2518757999999,1000.0,1433.2518757999999,1531,112.33553,0.6591309,-1.3394531,-0.014327955,180.04129,0.8972878009080887,729,1492992,935.4913140220451,1492992,238.0
1387.278509375,1000.0,1387.278509375,1557,3.6604867,0.6573242,-1.389408,-0.022705283,219.31271,0.8157245069742203,730,1495040,936.8064482139889,1495040,231.0
1397.1973717249998,1000.0,1397.1973717249998,1569,26.907776,0.7174805,-1.4453431,-0.0050771884,167.65471,0.8932267278432846,731,1497088,938.1115483820322,1497088,235.0
1318.3719413,1000.0,1318.3719413,1549,0.14412999,0.59228516,-1.5022585,0.011253001,417.7685,0.4172878861427307,732,1499136,939.4335162719944,1499136,219.0
1287.8072449,1000.0,1287.8072449,1528,0.112344466,0.5331543,-1.509782,-0.0015663076,241.7161,0.699669599533081,733,1501184,940.7739973100252,1501184,235.0
1264.44733735,1000.0,1264.44733735,1577,0.090142235,0.5010254,-1.4894698,-0.02100435,141.60202,0.761417806148529,734,1503232,942.0728690820397,1503232,234.0
1313.890110025,1000.0,1313.890110025,1581,0.10081445,0.5128418,-1.490521,-0.020076666,39.190517,0.9198753982782364,735,1505280,943.3677625640412,1505280,205.0
1348.25956455,1000.0,1348.25956455,1337,0.09934584,0.4659668,-1.5084687,-0.016919978,153.04886,0.840138703584671,736,1507328,944.8992846350302,1507328,240.0
1342.525426925,1000.0,1342.525426925,1591,13.464772,0.5145508,-1.5290796,-0.0072856373,90.64671,0.8887109234929085,737,1509376,946.1867089600419,1509376,237.0
1289.7581403999998,1000.0,1289.7581403999998,1535,0.10935984,0.5601074,-1.5492237,0.002831925,257.24088,0.7958844155073166,738,1511424,947.5210298339953,1511424,242.0
1277.8570150749997,1000.0,1277.8570150749997,1571,0.14277183,0.5283203,-1.5399281,-0.013162717,123.30713,0.8812576606869698,739,1513472,948.8248051700066,1513472,208.0
1278.0352866999997,1000.0,1278.0352866999997,1556,0.6284884,0.5505371,-1.5541012,0.00024218546,148.22452,0.875512108206749,740,1515520,950.1412408979959,1515520,227.0
1268.5944903249997,1000.0,1268.5944903249997,1517,0.13392437,0.5491211,-1.5643407,-0.012735613,74.07941,0.8134885728359222,741,1517568,951.4907345550018,1517568,220.0
1265.1325968249998,1000.0,1265.1325968249998,1500,0.12741247,0.50083005,-1.5704882,-0.0007139797,84.09247,0.9364188611507416,742,1519616,952.8557463090401,1519616,225.0
1226.6344999,1000.0,1226.6344999,1557,0.22747076,0.65893555,-1.6027162,0.017293988,295.82062,0.78500996530056,743,1521664,954.171358755033,1521664,195.0
1190.9535721749999,1000.0,1190.9535721749999,1573,0.12614164,0.55195314,-1.6181577,-0.007216762,204.72592,0.7933545112609863,744,1523712,955.4733193410211,1523712,205.0
1145.527092125,1000.0,1145.527092125,1555,0.08017148,0.52387697,-1.6231575,-0.010115876,282.40845,0.7783877849578857,745,1525760,956.7903984790319,1525760,218.0
1098.17063365,1000.0,1098.17063365,1562,0.10213584,0.47890624,-1.6226965,-0.015362972,198.96323,0.7845726013183594,746,1527808,958.1011594459997,1527808,196.0
1120.637302275,1000.0,1120.637302275,1557,0.08458117,0.50161135,-1.6225746,-0.012937771,175.79631,0.8835780620574951,747,1529856,959.416393313033,1529856,175.0
1152.634445875,1000.0,1152.634445875,1598,0.11163525,0.5394043,-1.6278858,-0.0048772776,79.144554,0.9104022234678268,748,1531904,960.6980737010017,1531904,197.0
1236.85490885,1000.0,1236.85490885,1587,0.07932794,0.47553712,-1.6359249,-0.021019118,71.16468,0.9290454983711243,749,1533952,961.9881175630144,1533952,223.0
1275.25755365,1000.0,1275.25755365,1605,0.090958364,0.4657715,-1.6431719,-0.010029031,63.804985,0.9044686034321785,750,1536000,963.2641923360061,1536000,207.0
1285.385528525,1000.0,1285.385528525,1606,0.11456378,0.5237793,-1.6262982,-0.00447594,134.41048,0.8892635703086853,751,1538048,964.5392046300112,1538048,207.0
1328.69208055,1000.0,1328.69208055,1599,0.11541188,0.54477537,-1.6096672,-0.0026346783,137.21953,0.806708425283432,752,1540096,965.8200876170304,1540096,178.0
1355.0170662,1000.0,1355.0170662,1594,0.10602375,0.5612305,-1.6081502,-0.0040646056,35.57195,0.9361092746257782,753,1542144,967.1046392749995,1542144,207.0
1360.622195125,1000.0,1360.622195125,1605,0.43925166,0.4913086,-1.611097,-0.016779095,37.067993,0.9627474322915077,754,1544192,968.3808226269903,1544192,200.0
1333.198404625,1000.0,1333.198404625,1594,0.11843096,0.52915037,-1.6178637,-0.0053247116,183.65115,0.8024499267339706,755,1546240,969.6653571079951,1546240,196.0
1350.7090663499998,1000.0,1350.7090663499998,1601,0.105510615,0.5244629,-1.5973399,-0.014811017,50.63306,0.9221790805459023,756,1548288,970.944529342989,1548288,199.0
1364.1026230749999,1000.0,1364.1026230749999,1594,1.1092017,0.6393555,-1.5711824,0.010459898,81.22016,0.8770830184221268,757,1550336,972.2291372960317,1550336,209.0
1395.5978304,1000.0,1395.5978304,1596,0.9141332,0.5450195,-1.5527083,0.0026977763,63.107746,0.9412973299622536,758,1552384,973.5124632490333,1552384,195.0
1418.323776275,1000.0,1418.323776275,1570,0.12239716,0.52006835,-1.547825,-0.01598351,119.87138,0.8967717885971069,759,1554432,974.8172052630107,1554432,219.0
1402.115497525,1000.0,1402.115497525,1619,0.19871673,0.5853516,-1.513323,-0.0026810311,162.56723,0.7281685173511505,760,1556480,976.0823158220155,1556480,189.0
1388.8482624249998,1000.0,1388.8482624249998,1607,0.20478871,0.5679199,-1.4913772,-0.013681213,139.564,0.8908918052911758,761,1558528,977.3564113110187,1558528,195.0
1396.149595325,1000.0,1396.149595325,1595,0.14950559,0.5586914,-1.4938312,-0.000118126394,191.31552,0.8563203364610672,762,1560576,978.6406983429915,1560576,202.0
1450.932772325,1000.0,1450.932772325,1591,0.08176928,0.5121582,-1.4945716,-0.0127340825,46.71752,0.9109326303005219,763,1562624,979.927997404011,1562624,203.0
1480.983006,1000.0,1480.983006,1613,0.12983872,0.60854495,-1.4826843,-0.013267336,17.635925,0.9856369029730558,764,1564672,981.1973378260154,1564672,214.0
1536.9728462750002,1000.0,1536.9728462750002,1591,0.047310967,0.3416504,-1.4795176,-0.018502314,28.02976,0.9690079372376204,765,1566720,982.4845161479898,1566720,229.0
1526.65678135,1000.0,1526.65678135,1583,0.15577939,0.56030273,-1.4834139,-0.001135279,180.06415,0.8570286184549332,766,1568768,983.7783611030318,1568768,225.0
1552.3482691000002,1000.0,1552.3482691000002,1600,0.11761103,0.51606447,-1.4844837,-0.012440581,83.416595,0.883698895573616,767,1570816,985.0583164950367,1570816,206.0
1542.947101875,1000.0,1542.947101875,1589,3.0355852,0.61918944,-1.4911864,-0.01050593,76.79638,0.9284816905856133,768,1572864,986.3471142270137,1572864,236.0
1534.80424765,1000.0,1534.80424765,1591,0.15401563,0.52861327,-1.4987853,0.014752045,111.13667,0.9159661680459976,769,1574912,987.6342553560389,1574912,235.0
1539.784212325,1000.0,1539.784212325,1570,0.070361555,0.49267578,-1.4544241,-0.014155254,88.72035,0.8701934218406677,770,1576960,988.9385744440369,1576960,239.0
1503.2412864000003,1000.0,1503.2412864000003,1565,37.44996,0.7289551,-1.4497325,-0.017682094,103.845375,0.9515122584998608,771,1579008,990.24710176402,1579008,223.0
1469.45051245,1000.0,1469.45051245,1578,196.40564,0.7567871,-1.5157773,-0.04276953,105.117165,0.952382005751133,772,1581056,991.5445393139962,1581056,228.0
1389.6554119500001,1000.0,1389.6554119500001,1585,0.09970253,0.54726565,-1.5737813,-0.0077826306,315.02948,0.8301644623279572,773,1583104,992.8366892310441,1583104,211.0
1336.4171097,1000.0,1336.4171097,1576,0.08126345,0.50810546,-1.5634983,-0.014280607,312.38852,0.8125344067811966,774,1585152,994.136357409996,1585152,198.0
1252.3499998749999,1000.0,1252.3499998749999,1574,0.59066004,0.66323245,-1.5678229,0.012382622,274.68854,0.730521559715271,775,1587200,995.4377921200357,1587200,233.0
1163.462281525,1000.0,1163.462281525,1580,0.164284,0.61464846,-1.5827882,0.0041021006,314.89246,0.648657500743866,776,1589248,996.7335570009891,1589248,207.0
1087.828596025,1000.0,1087.828596025,1568,0.0891452,0.5404297,-1.5658481,-0.0046043717,305.2359,0.8251756727695465,777,1591296,998.0393432500423,1591296,218.0
1013.206457925,1000.0,1013.206457925,1579,0.09812703,0.5198242,-1.5659733,-0.0054595848,329.7081,0.5915997326374054,778,1593344,999.3362139129895,1593344,202.0
931.694870725,1000.0,931.694870725,1582,0.08691283,0.5000488,-1.576213,-0.0090721445,311.9467,0.6954252421855927,779,1595392,1000.6305694060284,1595392,196.0
888.21674775,1000.0,888.21674775,1602,0.12604764,0.5600098,-1.5796858,-0.0026039227,155.20775,0.9428789615631104,780,1597440,1001.9092469899915,1597440,188.0
851.474728725,1000.0,851.474728725,1584,0.06523578,0.44091797,-1.5892823,-0.018598063,134.06894,0.9219363182783127,781,1599488,1003.2018123660237,1599488,199.0
888.4241539999999,1000.0,888.4241539999999,1602,0.08572688,0.52993166,-1.5815569,-0.0154422475,53.281933,0.9064757525920868,782,1601536,1004.480447442038,1601536,180.0
832.6668146250001,1000.0,832.6668146250001,1582,0.08254205,0.51845706,-1.5744799,-0.007687646,174.7449,0.9370575621724129,783,1603584,1005.7750583480229,1603584,194.0
766.950285575,1000.0,766.950285575,1595,0.123279616,0.5833496,-1.5655975,-0.009862624,266.08075,0.905014842748642,784,1605632,1007.0588068230427,1605632,181.0
694.4941329250001,1000.0,694.4941329250001,1605,0.41051516,0.55927736,-1.561396,-0.002399525,210.36215,0.9217546805739403,785,1607680,1008.3345996640273,1607680,170.0
729.0091244250001,1000.0,729.0091244250001,1611,0.056771792,0.4591797,-1.5708954,-0.026299316,13.131001,0.9859045892953873,786,1609728,1009.6061095990008,1609728,184.0
722.777443675,1000.0,722.777443675,1595,0.07456334,0.49697265,-1.5716872,-0.0148369,194.68803,0.9249972552061081,787,1611776,1010.8899237090372,1611776,171.0
626.2394483,1000.0,626.2394483,1574,0.9109219,0.70102537,-1.5039327,0.024559848,276.31726,0.6831484436988831,788,1613824,1012.1909804550232,1613824,162.0
592.9028205000001,1000.0,592.9028205000001,1556,0.06253453,0.3987793,-1.486374,-0.012712767,94.29543,0.94578443095088,789,1615872,1013.5069360900088,1615872,156.0
571.33097915,1000.0,571.33097915,1595,0.047381528,0.41606444,-1.4979856,-0.02013099,89.75386,0.8419043570756912,790,1617920,1014.7927151049953,1617920,157.0
519.9321845750001,1000.0,519.9321845750001,1567,0.10822239,0.53696287,-1.5082227,-0.012474185,306.7862,0.8531862944364548,791,1619968,1016.0993259570096,1619968,160.0
560.709220475,1000.0,560.709220475,1603,0.14120497,0.5606934,-1.5230567,-0.00031246743,147.00613,0.9426506273448467,792,1622016,1017.3768662280054,1622016,151.0
508.59277947500004,1000.0,508.59277947500004,1584,0.14746286,0.59814453,-1.5452287,-0.0010778265,265.3095,0.8882071375846863,793,1624064,1018.6696966200252,1624064,142.0
539.9468993500001,1000.0,539.9468993500001,1583,0.09307687,0.517041,-1.5532637,-0.0036178038,156.85649,0.9536240547895432,794,1626112,1019.9636153299944,1626112,140.0
600.1911084,1000.0,600.1911084,1604,0.062069435,0.46352538,-1.5728399,-0.015367441,217.83737,0.8955368772149086,795,1628160,1021.2401599730365,1628160,129.0
591.082468575,1000.0,591.082468575,1579,0.14904636,0.6043457,-1.5852207,-0.001898288,218.22758,0.9295413419604301,796,1630208,1022.5370200549951,1630208,117.0
620.6838092,1000.0,620.6838092,1574,0.12089558,0.5722656,-1.5838861,-0.0068127,159.4527,0.9598669521510601,797,1632256,1023.8381969429902,1632256,146.0
678.7889317249999,1000.0,678.7889317249999,1610,0.054680903,0.41518554,-1.5813208,-0.018214261,142.11739,0.9258373081684113,798,1634304,1025.1103391110082,1634304,144.0
686.668883825,1000.0,686.668883825,1589,0.104350254,0.5481445,-1.5903302,-0.012487999,259.14255,0.9073940292000771,799,1636352,1026.3991060529952,1636352,133.0
675.551277975,1000.0,675.551277975,1580,0.08217433,0.4955078,-1.6021875,-0.010055663,204.771,0.9333395138382912,800,1638400,1027.6952184680267,1638400,155.0
576.9640149749999,1000.0,576.9640149749999,1576,0.21454819,0.59658206,-1.6123269,0.0043455847,219.12936,0.6834105849266052,801,1640448,1028.9947823950206,1640448,153.0
526.993068175,1000.0,526.993068175,1586,0.053069584,0.4371582,-1.6313174,-0.017814983,197.60297,0.8642261326313019,802,1642496,1030.2858368339948,1642496,147.0
539.8954428999999,1000.0,539.8954428999999,1575,0.099197045,0.5470215,-1.6231384,-0.017414665,148.31087,0.9448334909975529,803,1644544,1031.5860529160127,1644544,171.0
566.45684275,1000.0,566.45684275,1606,0.22800393,0.4966797,-1.6444238,-0.021917734,53.29847,0.9706799108535051,804,1646592,1032.860910131014,1646592,178.0
620.248723025,1000.0,620.248723025,1607,0.11138042,0.49091798,-1.663464,-0.019147262,69.535324,0.9683605544269085,805,1648640,1034.135329723009,1648640,165.0
567.852774925,1000.0,567.852774925,1601,0.12368004,0.4933594,-1.6709331,-0.01687043,43.39218,0.9738587234169245,806,1650688,1035.4148098130245,1650688,174.0
636.81830775,1000.0,636.81830775,1606,0.060882576,0.47607422,-1.681743,-0.024017053,8.478677,0.9900937583297491,807,1652736,1036.689673394023,1652736,200.0
748.496880075,1000.0,748.496880075,1589,0.106527165,0.49140626,-1.6873,-0.01981561,88.82098,0.9617873691022396,808,1654784,1037.9784429200226,1654784,195.0
716.388805775,1000.0,716.388805775,1595,0.10040642,0.5101074,-1.7123264,-0.009420313,93.87405,0.9749193377792835,809,1656832,1039.2623100790079,1656832,215.0
666.0632691500001,1000.0,666.0632691500001,1617,0.077152714,0.4612793,-1.7283971,-0.01933035,26.764175,0.969521502032876,810,1658880,1040.529169482994,1658880,210.0
702.9783949250001,1000.0,702.9783949250001,1594,0.13194668,0.60605466,-1.7186632,-0.0043931482,154.57103,0.7064636051654816,811,1660928,1041.8139353659935,1660928,190.0
759.6915666000001,1000.0,759.6915666000001,1596,0.06538205,0.45473632,-1.7134126,-0.020820038,26.541336,0.9716793652623892,812,1662976,1043.0969196800143,1662976,215.0
705.450958075,1000.0,705.450958075,1595,0.24069123,0.661084,-1.6800531,0.019692287,163.15128,0.9245204031467438,813,1665024,1044.3810048670275,1665024,191.0
781.2352853750001,1000.0,781.2352853750001,1600,0.048298515,0.3991211,-1.630641,-0.024699062,26.037176,0.9758792445063591,814,1667072,1045.6611224670196,1667072,211.0
746.59382095,1000.0,746.59382095,1585,0.14375526,0.61455077,-1.6119251,0.0068517155,133.37187,0.960379034280777,815,1669120,1046.9532853900455,1669120,203.0
748.4200368,1000.0,748.4200368,1575,0.071039796,0.48510742,-1.607733,-0.012586677,90.39598,0.9716207254678011,816,1671168,1048.2532233730308,1671168,186.0
783.18803025,1000.0,783.18803025,1589,0.14988199,0.5210937,-1.6116819,-0.011251494,75.52106,0.9790581800043583,817,1673216,1049.5421406599926,1673216,192.0
816.6476759000001,1000.0,816.6476759000001,1606,0.055193454,0.4255371,-1.6031975,-0.010213744,26.407526,0.9649801626801491,818,1675264,1050.8172955530463,1675264,199.0
892.6293779750001,1000.0,892.6293779750001,1590,0.09122576,0.5126953,-1.5958374,-0.014244204,132.70915,0.9415950663387775,819,1677312,1052.105105953,1677312,197.0
960.033324125,1000.0,960.033324125,1589,0.07572258,0.4459961,-1.5949748,-0.024674986,41.710564,0.9780928622931242,820,1679360,1053.3939361289958,1679360,211.0
992.0690895750001,1000.0,992.0690895750001,1586,0.23432222,0.62158203,-1.6065614,-0.0069830976,82.28868,0.9741419423371553,821,1681408,1054.6848230510368,1681408,230.0
963.393907375,1000.0,963.393907375,1574,0.6511429,0.58032227,-1.6506373,-0.015576583,44.050053,0.9818668887019157,822,1683456,1055.9859736810322,1683456,217.0
1041.4998822000002,1000.0,1041.4998822000002,1597,0.05341069,0.42211914,-1.6934211,-0.014968971,129.94951,0.936948299407959,823,1685504,1057.2681927550002,1685504,240.0
1040.433213125,1000.0,1040.433213125,1608,0.053741287,0.4300293,-1.7015183,-0.013095838,32.7728,0.9559019133448601,824,1687552,1058.5420506420196,1687552,206.0
1090.74436115,1000.0,1090.74436115,1613,0.06400238,0.45009765,-1.71203,-0.011536407,43.87757,0.9315661042928696,825,1689600,1059.8120348720113,1689600,260.0
1091.24489235,1000.0,1091.24489235,1591,0.0857592,0.52475584,-1.7181301,-0.009327484,20.080023,0.9727472104132175,826,1691648,1061.0989133419935,1691648,250.0
1039.7325781,1000.0,1039.7325781,1580,0.15014216,0.59106445,-1.733269,-0.0010359486,108.13859,0.9630204848945141,827,1693696,1062.3950869980035,1693696,266.0
1021.9327397000001,1000.0,1021.9327397000001,1589,0.21225378,0.5930664,-1.7592204,0.0003050351,146.89449,0.9554850570857525,828,1695744,1063.6839144420228,1695744,256.0
1076.83021125,1000.0,1076.83021125,1601,0.08308502,0.52182615,-1.7742351,-0.021610953,17.77304,0.9696881137788296,829,1697792,1064.9627333990065,1697792,248.0
1076.58907045,1000.0,1076.58907045,1600,0.04660749,0.41655272,-1.7749269,-0.023046263,35.196377,0.9440115317702293,830,1699840,1066.2424479700276,1699840,261.0
1186.118215,1000.0,1186.118215,1623,0.10967966,0.5466797,-1.7616675,-0.00010014261,9.833078,0.9895398141816258,831,1701888,1067.5042787910206,1701888,253.0
1185.65335665,1000.0,1185.65335665,1589,0.06507634,0.47402343,-1.7325795,-0.020389942,23.96131,0.9676233306527138,832,1703936,1068.7931238460005,1703936,234.0
1296.98075485,1000.0,1296.98075485,1564,0.06750814,0.47387695,-1.7224842,-0.015275088,17.184801,0.9738327376544476,833,1705984,1070.102093299036,1705984,245.0
1354.2159875749999,1000.0,1354.2159875749999,1603,0.14760573,0.6130859,-1.7221708,-0.008800817,12.802004,0.9874414457008243,834,1708032,1071.379996919015,1708032,266.0
1407.78381175,1000.0,1407.78381175,1613,0.12614435,0.517334,-1.7169831,-0.016059954,25.369776,0.9758514482527971,835,1710080,1072.6496259290143,1710080,290.0
1445.29797285,1000.0,1445.29797285,1617,0.13383113,0.5408691,-1.7243488,-0.0050434773,98.07412,0.9167005866765976,836,1712128,1073.9162165340385,1712128,256.0
1497.079377425,1000.0,1497.079377425,1582,0.11837558,0.5932129,-1.705116,-0.010004129,14.357022,0.9733635745942593,837,1714176,1075.2121281580185,1714176,271.0
1499.84380455,1000.0,1499.84380455,1588,0.06689896,0.5012695,-1.680144,-0.019792471,8.541116,0.9870398780331016,838,1716224,1076.5015741339885,1716224,294.0
1511.5667351250002,1000.0,1511.5667351250002,1591,0.12992954,0.52861327,-1.6818705,-0.0056426134,115.25626,0.9404694810509682,839,1718272,1077.7887125500129,1718272,287.0
1567.897254375,1000.0,1567.897254375,1587,0.113521576,0.5830078,-1.6967814,-0.010284489,9.192768,0.9902206836268306,840,1720320,1079.078732584021,1720320,291.0
