# {"t_start": 1562627659.7745967, "env_id": "HalfCheetah-v2"} 
r,l,t
728.543001,1000,131.016955
622.730463,1000,131.828865
725.130688,1000,132.26254
628.924621,1000,133.054461
715.001513,1000,133.508015
700.081181,1000,133.95386
625.079524,1000,134.747412
646.997297,1000,135.187541
672.979327,1000,135.942271
736.183311,1000,136.355757
764.287768,1000,137.138955
742.221781,1000,137.57878
743.024502,1000,138.364523
699.692155,1000,138.810372
806.750788,1000,139.596198
703.08996,1000,140.035255
750.862329,1000,140.819019
782.755532,1000,141.265532
808.473923,1000,142.078071
799.387841,1000,142.528782
725.284296,1000,143.338181
742.023536,1000,143.781414
764.95855,1000,144.576057
743.868028,1000,145.011295
704.115752,1000,145.836347
786.471396,1000,146.276677
715.250656,1000,147.076774
764.902404,1000,147.520727
757.479262,1000,148.302454
778.039224,1000,148.742935
758.981436,1000,149.545841
753.056487,1000,149.99607
820.835175,1000,150.8218
827.378081,1000,151.271115
782.474627,1000,152.095221
856.036386,1000,152.529163
794.930648,1000,153.334168
869.210337,1000,153.784889
871.530959,1000,154.572514
832.591857,1000,155.018638
815.468457,1000,155.847509
883.970374,1000,156.293367
827.877782,1000,157.081404
868.974083,1000,157.519876
934.185877,1000,158.346974
910.395064,1000,158.780843
930.755338,1000,159.225835
892.129018,1000,160.01355
942.88766,1000,160.454818
853.395792,1000,161.234812
715.067294,1000,161.678617
922.597848,1000,162.485752
903.327199,1000,162.935404
881.533346,1000,163.696546
868.295349,1000,164.14445
869.550212,1000,164.95713
921.138211,1000,165.393695
898.898139,1000,166.181973
942.579877,1000,166.628392
950.022963,1000,167.414668
923.62702,1000,167.852979
819.119911,1000,168.649247
932.188801,1000,169.092932
976.229478,1000,169.897979
926.22595,1000,170.346531
933.45189,1000,171.141642
994.912127,1000,171.587855
817.342963,1000,172.401653
940.773578,1000,172.849653
889.358875,1000,173.639911
909.459517,1000,174.081894
850.602348,1000,174.861632
989.906078,1000,175.306876
105.601565,1000,176.100799
979.07208,1000,176.549908
955.632857,1000,177.345693
1016.690824,1000,177.788304
989.594795,1000,178.564514
939.532308,1000,179.007147
959.640719,1000,179.801204
974.42808,1000,180.253286
1004.040372,1000,181.05582
1067.59674,1000,181.467672
997.292965,1000,182.250149
1004.569008,1000,182.697611
1047.254134,1000,183.520255
916.143204,1000,183.966737
1006.639773,1000,184.780121
990.167241,1000,185.227965
1026.108335,1000,185.670755
1051.477471,1000,186.45132
1061.807641,1000,186.894012
948.35022,1000,187.689687
1006.823667,1000,188.131177
1072.222407,1000,188.932531
967.547385,1000,189.379161
1061.236857,1000,190.168571
1000.173251,1000,190.609287
1018.113829,1000,191.408641
1032.572483,1000,191.85532
1053.738461,1000,192.65375
575.896338,1000,193.095981
1072.603085,1000,193.881242
1054.149907,1000,194.321366
1029.66801,1000,195.107989
1032.365289,1000,195.545835
943.375391,1000,196.332083
1000.785424,1000,196.77151
1063.903829,1000,197.575908
1058.176231,1000,198.02158
1042.81264,1000,198.81701
1063.125548,1000,199.25775
1055.751214,1000,200.055486
1109.60412,1000,200.49582
1091.595767,1000,201.303375
160.440351,1000,201.754215
1059.570937,1000,202.522988
1084.761731,1000,202.955871
1092.921956,1000,203.741372
1034.611509,1000,204.189853
1081.405822,1000,204.963284
1099.178542,1000,205.395697
1004.677108,1000,206.182269
1120.978072,1000,206.624136
1034.855225,1000,207.412536
1127.648898,1000,207.864959
1064.016514,1000,208.660709
1060.335977,1000,209.09761
1108.049207,1000,209.877971
1057.172317,1000,210.316641
1043.89991,1000,211.108419
1123.688961,1000,211.543135
1097.704095,1000,211.983366
1068.915794,1000,212.774194
1114.06833,1000,213.212539
947.962247,1000,214.017417
1116.985965,1000,214.452255
1158.013807,1000,215.241238
1094.982571,1000,215.680266
1063.602176,1000,216.459334
1107.736711,1000,216.907917
1138.723891,1000,217.6821
1118.294836,1000,218.11859
1012.877594,1000,218.900489
1098.706672,1000,219.344867
1259.456064,1000,220.149128
1039.388303,1000,220.595251
1170.906113,1000,221.441522
800.133264,1000,221.894251
1075.506257,1000,222.691753
1177.083889,1000,223.136837
1063.357666,1000,223.935316
1180.059876,1000,224.381171
1215.160549,1000,225.174373
1131.939122,1000,225.611701
1222.394077,1000,226.404878
1104.237133,1000,226.851209
1176.048303,1000,227.646899
1149.320493,1000,228.08813
1235.096021,1000,228.887184
1201.536718,1000,229.328928
1161.576784,1000,230.126896
1241.416785,1000,230.574275
1206.583445,1000,231.361236
1143.722728,1000,231.793627
1186.472958,1000,232.582535
962.171104,1000,233.015147
1180.852387,1000,233.833378
1173.463298,1000,234.279416
1255.400889,1000,235.09026
1273.657347,1000,235.527826
1197.261604,1000,236.314699
1217.496902,1000,236.75299
1256.70148,1000,237.565224
1260.688144,1000,238.004452
1253.956883,1000,238.445476
1216.243273,1000,239.248001
1162.462005,1000,239.696002
1046.766024,1000,240.463242
1205.663265,1000,240.899808
1212.062653,1000,241.667614
1097.083395,1000,242.111737
1204.238802,1000,242.916885
1168.597296,1000,243.350041
1163.706286,1000,244.139949
1250.76413,1000,244.588402
1289.922071,1000,245.393349
1192.38701,1000,245.833749
1163.058889,1000,246.622335
1273.318327,1000,247.072096
1241.633606,1000,247.884565
1234.929025,1000,248.325076
1257.670923,1000,249.102656
1251.249053,1000,249.541246
1212.25108,1000,250.345064
1237.038459,1000,250.796662
1304.464094,1000,251.596599
920.767739,1000,252.04626
1225.32114,1000,252.836035
1118.320893,1000,253.274017
1294.571581,1000,254.059681
1111.337164,1000,254.498844
1253.153593,1000,255.317003
1220.660156,1000,255.765525
1193.672461,1000,256.510746
1253.599601,1000,256.948206
1259.783629,1000,257.745647
1292.586702,1000,258.190872
1200.998433,1000,258.970553
1145.939511,1000,259.422494
1185.658181,1000,260.252494
1212.780967,1000,260.702381
1266.204471,1000,261.517791
1284.023255,1000,261.961029
1241.922648,1000,262.769906
1205.152676,1000,263.212866
1239.2771,1000,263.996092
1268.858435,1000,264.446062
1270.660239,1000,264.886696
1259.382232,1000,265.677693
1267.965772,1000,266.122853
1259.520017,1000,266.960002
1293.982281,1000,267.411714
1255.757809,1000,268.214859
1297.426799,1000,268.662109
1203.335585,1000,269.456436
1306.887542,1000,269.896567
1343.955352,1000,270.675356
1374.820188,1000,271.128748
1330.906704,1000,271.910062
1299.394224,1000,272.353569
1087.327668,1000,273.14017
1283.01658,1000,273.587431
1303.595548,1000,274.378574
1310.053231,1000,274.818638
1286.093438,1000,275.621368
1289.743387,1000,276.065918
1262.075639,1000,276.851346
1281.2691,1000,277.292731
1270.165778,1000,278.084268
1273.783957,1000,278.519181
1248.372896,1000,279.30337
1320.949286,1000,279.743048
1271.4142,1000,280.527195
1355.350203,1000,280.968343
1300.614079,1000,281.774032
1273.614163,1000,282.222191
1245.668806,1000,283.039357
1225.241965,1000,283.476952
1201.640884,1000,284.271622
1274.913169,1000,284.720124
1292.341489,1000,285.496491
1047.298653,1000,285.947055
1284.003344,1000,286.728139
1292.094284,1000,287.147961
1252.059841,1000,288.015757
1273.79595,1000,288.468291
1276.553919,1000,289.242107
1349.601732,1000,289.686981
1307.177361,1000,290.475869
1309.483587,1000,290.91077
1297.538268,1000,291.35673
1321.221991,1000,292.176782
1335.368412,1000,292.629372
1245.94696,1000,293.418586
1313.043282,1000,293.86582
1297.087155,1000,294.649511
1289.090818,1000,295.095137
1300.219472,1000,295.892525
1335.177907,1000,296.336359
1164.011653,1000,297.119831
1287.569787,1000,297.55802
1215.481424,1000,298.344565
1334.652147,1000,298.787977
1148.285769,1000,299.598764
1309.558619,1000,300.048785
1341.820158,1000,300.842941
1232.812436,1000,301.290065
1293.56097,1000,302.09045
1334.791455,1000,302.532655
1306.220782,1000,303.299858
1285.672005,1000,303.74369
1231.484351,1000,304.506056
1250.722769,1000,304.951888
1341.44067,1000,305.719832
1194.231588,1000,306.164823
1369.414719,1000,306.96444
1331.499871,1000,307.414988
1153.202593,1000,308.228245
1358.82052,1000,308.668585
1330.231579,1000,309.469629
1205.437737,1000,309.919501
1266.590145,1000,310.725438
1352.940801,1000,311.169341
1393.882693,1000,311.953317
1313.764654,1000,312.388723
1293.381601,1000,313.149727
1327.432029,1000,313.5971
1326.408445,1000,314.408185
1310.01179,1000,314.841268
1282.118097,1000,315.631857
1158.83022,1000,316.073651
1359.601975,1000,316.510149
1354.442621,1000,317.32162
1259.513965,1000,317.770764
1298.718978,1000,318.556805
1405.766708,1000,319.000084
1337.702425,1000,319.793422
1062.515701,1000,320.240271
1325.279271,1000,321.006443
1248.182707,1000,321.454278
1197.119353,1000,322.261888
1428.11245,1000,322.706023
1411.876603,1000,323.512303
1331.513613,1000,323.95611
1267.793872,1000,324.787161
1272.232176,1000,325.225923
1278.011702,1000,326.019068
1327.90197,1000,326.464929
1371.27657,1000,327.226573
1206.224516,1000,327.669002
1143.212747,1000,328.456904
1336.408491,1000,328.891934
1327.739737,1000,329.730659
1328.760122,1000,330.182602
1312.328378,1000,330.992556
1364.41271,1000,331.444573
1366.415517,1000,332.240305
1331.834683,1000,332.682728
1371.791485,1000,333.46378
1312.810771,1000,333.886649
1344.402951,1000,334.657356
1369.973099,1000,335.10534
1289.876964,1000,335.91347
1316.459333,1000,336.357082
1312.80014,1000,337.196365
1333.267958,1000,337.64334
1349.615477,1000,338.455132
1383.472059,1000,338.900491
1395.794481,1000,339.689183
1451.815233,1000,340.14427
1429.264039,1000,340.939969
1343.581649,1000,341.385347
1305.954623,1000,342.185992
1351.827717,1000,342.632208
1392.429955,1000,343.078799
1373.09659,1000,343.85661
1358.597183,1000,344.301144
1410.564765,1000,345.084512
1446.478031,1000,345.527423
1300.58385,1000,346.306952
1340.982487,1000,346.745104
1326.323132,1000,347.526064
1409.581076,1000,347.974542
1262.837757,1000,348.772306
1347.126361,1000,349.207044
1448.888711,1000,350.012124
1393.205678,1000,350.461087
1394.353362,1000,351.248834
1362.789843,1000,351.689762
1357.494592,1000,352.488772
1372.372252,1000,352.928019
1377.161142,1000,353.742009
1394.076756,1000,354.190858
1429.457632,1000,354.999918
1417.980326,1000,355.444355
1447.199429,1000,356.233829
1380.544162,1000,356.684117
1279.251582,1000,357.479468
1454.545591,1000,357.920369
1431.53793,1000,358.708348
1357.232303,1000,359.155143
1415.474436,1000,359.941914
1417.358718,1000,360.380831
1492.254013,1000,361.172372
1293.527228,1000,361.617953
1394.899977,1000,362.42183
1366.894648,1000,362.866103
1363.263939,1000,363.655523
1380.11479,1000,364.101488
1409.829345,1000,364.906135
1368.987482,1000,365.34062
1332.395791,1000,366.132928
1451.539417,1000,366.569798
1432.506177,1000,367.381312
1398.337538,1000,367.827664
1439.580269,1000,368.652678
1452.007438,1000,369.099549
1480.728011,1000,369.549895
1378.203228,1000,370.36978
1389.588766,1000,370.811368
1396.275565,1000,371.592962
1490.933704,1000,372.039595
1377.034782,1000,372.832873
1337.318873,1000,373.270023
1354.105042,1000,374.068919
1359.318382,1000,374.51365
1444.249892,1000,375.314581
1432.290454,1000,375.771901
1429.700127,1000,376.55863
1407.039796,1000,377.002214
1415.29732,1000,377.816207
1476.669354,1000,378.263998
1454.868588,1000,379.051131
1426.387025,1000,379.485903
1530.642203,1000,380.26314
1377.867149,1000,380.70942
1425.564206,1000,381.501466
1444.385949,1000,381.94758
1477.894998,1000,382.75519
1409.447319,1000,383.199324
1419.694829,1000,383.989394
1432.529651,1000,384.422267
1457.920146,1000,385.21995
1309.810045,1000,385.660111
1462.884267,1000,386.454937
1438.240017,1000,386.898297
1405.306303,1000,387.700598
1488.926633,1000,388.141796
1475.45279,1000,388.931649
1394.491646,1000,389.378928
1382.90699,1000,390.166037
1441.820668,1000,390.614176
1455.013482,1000,391.432415
1409.187691,1000,391.876233
1377.740715,1000,392.659141
1483.110959,1000,393.096802
1409.692359,1000,393.911075
1420.21006,1000,394.3556
1334.475484,1000,395.144282
1440.329218,1000,395.581642
1433.592985,1000,396.022742
1267.878624,1000,396.831381
1420.704016,1000,397.282945
1453.739063,1000,398.119796
1405.622662,1000,398.560967
1345.283476,1000,399.358461
1430.246532,1000,399.804695
1433.778263,1000,400.615498
1498.33038,1000,401.058914
1394.487278,1000,401.859679
1387.833921,1000,402.301764
1375.277375,1000,403.070095
1463.811928,1000,403.480024
1365.116819,1000,404.286887
1475.478539,1000,404.735553
1397.404991,1000,405.544201
1502.639915,1000,405.994914
1337.035597,1000,406.815314
1444.553596,1000,407.264355
1413.227392,1000,408.059665
1393.172673,1000,408.498582
1451.876623,1000,409.303082
1445.13192,1000,409.75479
1441.436602,1000,410.560677
1418.500661,1000,410.99997
1437.691439,1000,411.773523
1439.298795,1000,412.228536
1451.204557,1000,413.017708
1462.438182,1000,413.454507
1489.05319,1000,414.247036
1506.80806,1000,414.683077
1288.532426,1000,415.494747
1421.645819,1000,415.933591
1468.537219,1000,416.754901
1478.130224,1000,417.200661
1490.985542,1000,417.991662
1451.818222,1000,418.448322
1156.606487,1000,419.24522
1405.169469,1000,419.679994
1214.516642,1000,420.483976
1427.938426,1000,420.930725
1460.015713,1000,421.731709
1272.540106,1000,422.184276
1379.74864,1000,422.627637
1427.417004,1000,423.421582
1494.441077,1000,423.862957
1362.767773,1000,424.670499
1505.566604,1000,425.118961
1398.036552,1000,425.917294
1370.140812,1000,426.35838
1506.940223,1000,427.122615
1395.841978,1000,427.527759
1401.774223,1000,428.315034
1465.311912,1000,428.755244
1363.458903,1000,429.547498
1470.759634,1000,429.987539
1475.490184,1000,430.760321
1468.055768,1000,431.211614
1476.484687,1000,432.022697
1473.419737,1000,432.47208
1471.035713,1000,433.261202
1463.949959,1000,433.710439
1449.664849,1000,434.495532
1348.070048,1000,434.946104
1422.236376,1000,435.729915
1500.613134,1000,436.182837
1430.676599,1000,436.993774
1398.040882,1000,437.438204
1506.95703,1000,438.239962
1559.555926,1000,438.698913
1433.079773,1000,439.499437
1530.146828,1000,439.943105
1245.53262,1000,440.719784
1436.029,1000,441.164313
1479.492862,1000,441.930764
1287.394232,1000,442.375796
1396.42582,1000,443.155667
1468.082295,1000,443.60269
1459.033997,1000,444.395428
1465.413185,1000,444.839314
1423.824436,1000,445.624821
1478.354698,1000,446.071577
1421.718849,1000,446.899751
1460.615392,1000,447.341082
1377.021219,1000,448.149853
1425.843273,1000,448.58687
1417.487596,1000,449.031517
1522.058328,1000,449.830917
1416.365012,1000,450.284314
1436.499212,1000,451.0747
1520.79281,1000,451.517911
1544.1129,1000,452.276493
1367.133545,1000,452.705125
1471.877245,1000,453.505471
1488.964765,1000,453.940737
1409.365531,1000,454.75545
1455.547179,1000,455.193797
1498.401113,1000,455.997102
1442.335469,1000,456.430864
1421.944829,1000,457.259071
1477.78235,1000,457.702598
1459.457877,1000,458.491832
1445.602969,1000,458.943933
1538.205092,1000,459.751446
1445.060431,1000,460.193296
1503.239403,1000,460.993929
1461.96603,1000,461.439354
1409.614939,1000,462.212157
1423.631713,1000,462.650161
1453.700869,1000,463.447575
1483.823271,1000,463.893585
1484.565251,1000,464.678413
1423.252267,1000,465.127819
1456.114931,1000,465.917455
1569.499713,1000,466.370371
1505.363345,1000,467.181377
1458.359736,1000,467.620875
1489.541282,1000,468.418134
1488.376762,1000,468.863443
1512.139647,1000,469.668782
1484.446497,1000,470.082603
1479.227375,1000,470.857857
1526.127844,1000,471.304222
1449.810528,1000,472.094378
1455.726036,1000,472.536988
1516.772091,1000,473.34295
1554.056766,1000,473.786516
1413.171489,1000,474.235069
1491.121059,1000,475.043428
1528.064489,1000,475.489774
1478.220071,1000,476.296772
1508.24183,1000,476.744309
1457.410772,1000,477.502728
1557.243838,1000,477.912683
1519.372246,1000,478.682517
1527.046514,1000,479.126275
1483.493507,1000,479.942744
1463.754788,1000,480.390691
1485.858997,1000,481.192927
1475.426329,1000,481.635903
1511.726472,1000,482.451757
1461.3461,1000,482.889144
1483.640173,1000,483.659036
1456.041728,1000,484.108716
1540.635124,1000,484.899149
1475.038732,1000,485.348296
1475.673516,1000,486.13979
1459.732654,1000,486.58934
1519.891049,1000,487.388422
1467.234727,1000,487.829688
1431.841101,1000,488.613371
1431.879431,1000,489.056273
1548.215568,1000,489.88325
1491.324301,1000,490.325228
1499.055464,1000,491.112202
1456.760627,1000,491.534877
1528.097317,1000,492.340433
1509.410226,1000,492.781086
1457.168285,1000,493.563475
1473.108645,1000,494.00599
1367.22512,1000,494.805066
1534.214771,1000,495.247324
1503.185886,1000,496.054852
1496.243025,1000,496.493742
1352.122238,1000,497.320071
1507.207776,1000,497.767452
1442.264211,1000,498.551189
1531.972472,1000,498.994178
1458.06133,1000,499.789151
1549.816689,1000,500.225845
1470.691107,1000,500.661653
1471.788754,1000,501.490489
1493.905648,1000,501.93111
1261.656982,1000,502.739716
1470.38226,1000,503.188673
1423.708836,1000,503.993202
1342.873462,1000,504.435095
1530.845867,1000,505.243878
1588.541335,1000,505.683903
1550.26929,1000,506.447376
1395.424466,1000,506.878266
1528.692824,1000,507.677706
1511.509102,1000,508.119944
1473.03541,1000,508.92
1473.809683,1000,509.36088
1519.635767,1000,510.135064
1468.71497,1000,510.583842
1434.347329,1000,511.375895
1516.381195,1000,511.823102
1485.243185,1000,512.616711
1470.361496,1000,513.063063
1440.995772,1000,513.850243
1523.108069,1000,514.287229
1515.136431,1000,515.091849
1586.888334,1000,515.535533
1432.02833,1000,516.342894
1445.924606,1000,516.776861
1554.054721,1000,517.549202
1538.598529,1000,517.977569
1505.74262,1000,518.792745
1514.479571,1000,519.231723
1537.769837,1000,520.064031
1500.257533,1000,520.511092
1437.92168,1000,521.311908
1505.198362,1000,521.757447
1525.380419,1000,522.537123
1497.083191,1000,522.975436
1544.695174,1000,523.771275
1478.611545,1000,524.220336
1504.513726,1000,525.047291
1517.564914,1000,525.493227
1500.691373,1000,526.286965
1528.637908,1000,526.737138
1588.159539,1000,527.177905
1472.877477,1000,527.97447
1511.792894,1000,528.415447
1552.143798,1000,529.196356
1469.861412,1000,529.643952
1519.971783,1000,530.434401
1590.951123,1000,530.885521
1536.195892,1000,531.670832
1471.058347,1000,532.109757
1453.53392,1000,532.906125
1610.256764,1000,533.354911
1492.00084,1000,534.147068
1440.928504,1000,534.58299
1534.941557,1000,535.363529
1496.409789,1000,535.805951
1517.440753,1000,536.615877
1557.853851,1000,537.061651
1474.324801,1000,537.833937
1423.521561,1000,538.273694
1607.495886,1000,539.074507
1537.227175,1000,539.524588
1526.250547,1000,540.306851
1484.237994,1000,540.755493
1506.138062,1000,541.560006
1518.585411,1000,542.003402
1482.10698,1000,542.79053
1522.720425,1000,543.239393
1565.310595,1000,544.046514
1496.697848,1000,544.494984
1464.049905,1000,545.268597
1573.992096,1000,545.708122
1474.282381,1000,546.483903
1495.098671,1000,546.9305
1493.833867,1000,547.721119
1508.655618,1000,548.166514
1536.684176,1000,548.99875
1494.110043,1000,549.443505
1490.204746,1000,550.229801
1523.546575,1000,550.638837
1509.202135,1000,551.393688
1550.946366,1000,551.839828
1492.312279,1000,552.642214
1460.008064,1000,553.092138
1574.113403,1000,553.537456
1454.881894,1000,554.323186
1624.306278,1000,554.761774
1541.285672,1000,555.578973
1496.467075,1000,556.019207
1472.086235,1000,556.793572
1624.41053,1000,557.237168
1563.948019,1000,558.032282
1515.604786,1000,558.476712
1513.43074,1000,559.262359
1560.10988,1000,559.709773
1525.903463,1000,560.528332
1456.748119,1000,560.974602
1525.295233,1000,561.788243
1459.400918,1000,562.241126
1491.776294,1000,563.034229
1505.455455,1000,563.481053
1568.195845,1000,564.279564
1550.220329,1000,564.692782
1594.896915,1000,565.51519
1538.964948,1000,565.975544
1542.388579,1000,566.778939
1451.639163,1000,567.224009
1567.403063,1000,568.025713
1471.652361,1000,568.472787
1600.707969,1000,569.290318
1485.070266,1000,569.735331
1528.481639,1000,570.521489
1607.284687,1000,570.968048
1518.560355,1000,571.741867
1522.069542,1000,572.157461
1540.511665,1000,572.964472
1534.615712,1000,573.398798
1637.33665,1000,574.172363
1514.100772,1000,574.622266
1462.524532,1000,575.437526
1544.979292,1000,575.880135
1626.510278,1000,576.668875
1527.516511,1000,577.11851
1549.272953,1000,577.914641
1460.689387,1000,578.366792
1487.228836,1000,579.195688
1562.511563,1000,579.630062
1508.477733,1000,580.071943
1540.199063,1000,580.862264
1545.364074,1000,581.304094
1533.221394,1000,582.043735
1525.977421,1000,582.474501
1624.803931,1000,583.280012
1529.722734,1000,583.726569
1571.104164,1000,584.495583
1557.371914,1000,584.941069
1512.810129,1000,585.73222
1526.993411,1000,586.144067
1526.117466,1000,586.927669
1635.079247,1000,587.370821
1578.562651,1000,588.191512
1623.855285,1000,588.637641
1498.375034,1000,589.417927
1563.073554,1000,589.864974
1576.112283,1000,590.680878
1600.748262,1000,591.123812
1530.332009,1000,591.911774
1614.02719,1000,592.36137
1599.784735,1000,593.168397
1610.609913,1000,593.611527
1561.643407,1000,594.425013
1538.686505,1000,594.870586
1565.197106,1000,595.645895
1495.894868,1000,596.084764
1575.291488,1000,596.881544
1550.672696,1000,597.32946
1494.257148,1000,598.140187
1554.661836,1000,598.589427
1528.112123,1000,599.405004
1576.220116,1000,599.831495
1477.462613,1000,600.628194
1534.018533,1000,601.077288
1580.082132,1000,601.879494
1535.753708,1000,602.32056
1493.283063,1000,603.129201
1544.403851,1000,603.576849
1585.99925,1000,604.358248
1588.182865,1000,604.795969
1551.806956,1000,605.604457
1565.808802,1000,606.041306
1658.518026,1000,606.479156
1617.538299,1000,607.257827
1567.117668,1000,607.67077
1514.978466,1000,608.4791
1528.280373,1000,608.921705
1527.540555,1000,609.715989
1557.168864,1000,610.163368
1604.846263,1000,610.931414
1601.559681,1000,611.36867
1547.550234,1000,612.168982
1610.941546,1000,612.606887
1514.660981,1000,613.38782
1523.438023,1000,613.832211
1582.797088,1000,614.614056
1523.58345,1000,615.05741
1631.24651,1000,615.879576
1469.075619,1000,616.331255
1521.796054,1000,617.130672
1563.041823,1000,617.579147
1634.048584,1000,618.401461
1603.052985,1000,618.852939
1634.891352,1000,619.669822
1516.412662,1000,620.114047
1546.464572,1000,620.918726
1600.751191,1000,621.364334
1500.964332,1000,622.173908
1603.275237,1000,622.628392
1563.395815,1000,623.41254
1643.11182,1000,623.848742
1628.817577,1000,624.673151
1633.337392,1000,625.115876
1642.487772,1000,625.914876
