AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
4131.9873,1.2378869,1000.0,4131.9873,2,2416,1225.4311227798462,2416000,0.0,0.9734604340046644,0.011454824,0.07121919,0.07121919
4125.6836,1.253299,1000.0,4125.6836,2,2418,1226.469174861908,2418000,0.0,0.9618627168238163,0.011873106,0.054588087,0.054588087
4132.1636,1.2527672,1000.0,4132.1636,2,2420,1227.514500617981,2420000,0.0,0.9691757913678885,0.011688098,0.075262174,0.075262174
4133.203,1.2617372,1000.0,4133.203,2,2422,1228.549655675888,2422000,0.0,0.9647690504789352,0.010699233,0.061843377,0.061843377
4131.038,1.2545896,1000.0,4131.038,2,2424,1229.586051940918,2424000,0.0,0.9670934043824673,0.012131627,0.06551498,0.06551498
4045.8684,1.2568336,1000.0,4045.8684,2,2426,1230.627516746521,2426000,0.0,0.9711153823882341,0.012321254,0.06841239,0.06841239
4044.9446,1.2707617,1000.0,4044.9446,2,2428,1231.6697380542755,2428000,0.0,0.9273329004645348,0.012401586,0.101229265,0.101229265
3996.1047,1.2728391,1000.0,3996.1047,2,2430,1232.6888961791992,2430000,0.0,0.9595446176826954,0.011434507,0.06927424,0.06927424
3905.44,1.266324,1000.0,3905.44,3,2433,1233.728016614914,2433000,0.0,0.9720728900283575,0.010568811,0.067602955,0.067602955
3913.6548,1.2669039,1000.0,3913.6548,2,2435,1234.7341494560242,2435000,0.0,0.9281551688909531,0.010412116,0.081297785,0.081297785
3902.6965,1.2717588,1000.0,3902.6965,2,2437,1235.7767560482025,2437000,0.0,0.9445209540426731,0.011791047,0.0535114,0.0535114
3984.629,1.266263,1000.0,3984.629,2,2439,1236.8188064098358,2439000,0.0,0.9558505304157734,0.011506043,0.05935377,0.05935377
3970.8633,1.2516663,1000.0,3970.8633,2,2441,1237.8671650886536,2441000,0.0,0.9484810866415501,0.011316787,0.06032435,0.06032435
4044.5422,1.2438866,1000.0,4044.5422,2,2443,1238.8960812091827,2443000,0.0,0.9531162269413471,0.012129137,0.21373859,0.21373859
4042.7266,1.2517091,1000.0,4042.7266,2,2445,1239.8671753406525,2445000,0.0,0.9815161172300577,0.011615748,0.067775905,0.067775905
4039.8599,1.248749,1000.0,4039.8599,2,2447,1240.8507571220398,2447000,0.0,0.9518770016729832,0.011591451,0.059960943,0.059960943
4029.4883,1.2436798,1000.0,4029.4883,2,2449,1241.8833377361298,2449000,0.0,0.9512353092432022,0.011482285,0.062580615,0.062580615
4028.6492,1.226197,1000.0,4028.6492,2,2451,1242.9161155223846,2451000,0.0,0.9615677446126938,0.01187478,0.061914034,0.061914034
4029.4246,1.2320672,1000.0,4029.4246,2,2453,1243.9814858436584,2453000,0.0,0.9737056344747543,0.011682037,0.061260264,0.061260264
4031.0776,1.2284727,1000.0,4031.0776,2,2455,1245.0038409233093,2455000,0.0,0.9652878940105438,0.010882024,0.06200941,0.06200941
4037.401,1.2212946,1000.0,4037.401,2,2457,1246.0669169425964,2457000,0.0,0.9744548927992582,0.010798492,0.061821133,0.061821133
4025.565,1.2019378,1000.0,4025.565,2,2459,1247.1211943626404,2459000,0.0,0.8599450141191483,0.012710936,0.054909244,0.054909244
4027.2266,1.1843904,1000.0,4027.2266,2,2461,1248.1616327762604,2461000,0.0,0.9343079626560211,0.011643885,0.059494432,0.059494432
4012.3086,1.1905849,1000.0,4012.3086,2,2463,1249.2129275798798,2463000,0.0,0.9290925934910774,0.011225861,0.056318585,0.056318585
4016.584,1.1957214,1000.0,4016.584,2,2465,1250.2567460536957,2465000,0.0,0.964116346091032,0.011600673,0.061581295,0.061581295
4107.772,1.186208,1000.0,4107.772,2,2467,1251.3078968524933,2467000,0.0,0.9857968538999557,0.0113511495,0.069148466,0.069148466
4129.12,1.177582,1000.0,4129.12,2,2469,1252.3397364616394,2469000,0.0,0.9628782235085964,0.0114246905,0.06299512,0.06299512
4171.606,1.1731768,1000.0,4171.606,2,2471,1253.3778336048126,2471000,0.0,0.8867233842611313,0.011386646,0.05253818,0.05253818
4265.3936,1.173526,1000.0,4265.3936,2,2473,1254.42906665802,2473000,0.0,0.9614170379936695,0.011564086,0.062226757,0.062226757
4262.1494,1.1798908,1000.0,4262.1494,3,2476,1255.4494659900665,2476000,0.0,0.9535949490964413,0.011509666,0.0712621,0.0712621
4262.2456,1.1771824,1000.0,4262.2456,2,2478,1256.4447193145752,2478000,0.0,0.9813613649457693,0.010702692,0.06016492,0.06016492
4269.503,1.1874058,1000.0,4269.503,2,2480,1257.4813222885132,2480000,0.0,0.985175664536655,0.011413364,0.06188568,0.06188568
4197.182,1.1652421,1000.0,4197.182,2,2482,1258.5313339233398,2482000,0.0,0.974044181406498,0.012220677,0.063650504,0.063650504
4126.372,1.1517951,1000.0,4126.372,2,2484,1259.577621936798,2484000,0.0,0.9747179485857487,0.01139743,0.06605674,0.06605674
4063.9817,1.1546764,1000.0,4063.9817,2,2486,1260.5586874485016,2486000,0.0,0.9656625315546989,0.011929266,0.08095907,0.08095907
4072.8516,1.1557279,1000.0,4072.8516,2,2488,1261.5943176746368,2488000,0.0,0.9492171593010426,0.011119366,0.06123589,0.06123589
4078.8804,1.1615394,1000.0,4078.8804,2,2490,1262.6390631198883,2490000,0.0,0.9401101432740688,0.011867582,0.15024078,0.15024078
4076.151,1.1459764,1000.0,4076.151,2,2492,1263.6965727806091,2492000,0.0,0.959319218993187,0.010613052,0.057472028,0.057472028
4075.1802,1.1362298,1000.0,4075.1802,2,2494,1264.6946468353271,2494000,0.0,0.9610748030245304,0.011569235,0.055402394,0.055402394
4067.4055,1.1417065,1000.0,4067.4055,2,2496,1265.7274241447449,2496000,0.0,0.9582488872110844,0.012362985,0.06752341,0.06752341
4036.2642,1.1458138,1000.0,4036.2642,2,2498,1266.7812957763672,2498000,0.0,0.9652976617217064,0.011695766,0.058775153,0.058775153
4050.396,1.1360276,1000.0,4050.396,2,2500,1267.7509837150574,2500000,0.0,0.9664927013218403,0.011814635,0.07996889,0.07996889
4053.9812,1.1454568,1000.0,4053.9812,2,2502,1268.7940859794617,2502000,0.0,0.9447035044431686,0.011178633,0.077686794,0.077686794
4051.934,1.141144,1000.0,4051.934,2,2504,1269.8527204990387,2504000,0.0,0.9807060454040766,0.011513181,0.05960715,0.05960715
4045.4734,1.150648,1000.0,4045.4734,2,2506,1270.8778338432312,2506000,0.0,0.9437990188598633,0.011073756,0.06479779,0.06479779
4034.9446,1.1393406,1000.0,4034.9446,2,2508,1271.910837173462,2508000,0.0,0.9683052189648151,0.011128863,0.05532618,0.05532618
4032.2585,1.1405952,1000.0,4032.2585,2,2510,1272.8987951278687,2510000,0.0,0.9629690535366535,0.011427192,0.0670472,0.0670472
4033.814,1.1275322,1000.0,4033.814,2,2512,1273.9167091846466,2512000,0.0,0.9789276625961065,0.010676019,0.06330179,0.06330179
4028.3328,1.1232502,1000.0,4028.3328,2,2514,1274.950411081314,2514000,0.0,0.967209916561842,0.011065286,0.054289058,0.054289058
4027.6516,1.1180226,1000.0,4027.6516,2,2516,1276.014410018921,2516000,0.0,0.9603161737322807,0.011397433,0.054132096,0.054132096
4015.0579,1.0985997,1000.0,4015.0579,3,2519,1277.050136089325,2519000,0.0,0.9486399553716183,0.010440869,0.059758395,0.059758395
4095.032,1.0847884,1000.0,4095.032,2,2521,1278.10076546669,2521000,0.0,0.9742402210831642,0.0110683385,0.071559526,0.071559526
4180.602,1.0667304,1000.0,4180.602,2,2523,1279.1138570308685,2523000,0.0,0.9577516727149487,0.011249997,0.059905164,0.059905164
4181.082,1.0805805,1000.0,4181.082,2,2525,1280.1446588039398,2525000,0.0,0.9561961330473423,0.010781066,0.06535756,0.06535756
4239.3774,1.0908482,1000.0,4239.3774,2,2527,1281.1994097232819,2527000,0.0,0.982141699641943,0.011501761,0.06660848,0.06660848
4236.536,1.077878,1000.0,4236.536,2,2529,1282.2470667362213,2529000,0.0,0.9606327749788761,0.0109705925,0.057833828,0.057833828
4233.0996,1.0716546,1000.0,4233.0996,2,2531,1283.3023269176483,2531000,0.0,0.9540554769337177,0.010820896,0.06272692,0.06272692
4239.958,1.0788739,1000.0,4239.958,2,2533,1284.3448977470398,2533000,0.0,0.968561440706253,0.010860173,0.06544737,0.06544737
4232.079,1.0715498,1000.0,4232.079,2,2535,1285.374683856964,2535000,0.0,0.9748871363699436,0.013078309,0.065808006,0.065808006
4244.21,1.0756671,1000.0,4244.21,2,2537,1286.4363896846771,2537000,0.0,0.9581724517047405,0.011237299,0.058524333,0.058524333
4274.028,1.0655653,1000.0,4274.028,2,2539,1287.4183323383331,2539000,0.0,0.9692244660109282,0.011341842,0.05171604,0.05171604
4266.55,1.0693018,1000.0,4266.55,2,2541,1288.4821183681488,2541000,0.0,0.9729944784194231,0.011420266,0.056457408,0.056457408
4268.8643,1.0725107,1000.0,4268.8643,2,2543,1289.5230848789215,2543000,0.0,0.9774826187640429,0.011662213,0.06461744,0.06461744
4260.568,1.0827339,1000.0,4260.568,2,2545,1290.5904500484467,2545000,0.0,0.983318742364645,0.011540007,0.06227831,0.06227831
4264.622,1.0688064,1000.0,4264.622,2,2547,1291.6154499053955,2547000,0.0,0.9681751430034637,0.011578658,0.05511032,0.05511032
4263.718,1.0619318,1000.0,4263.718,2,2549,1292.6733787059784,2549000,0.0,0.9746535364538431,0.0109469425,0.06493965,0.06493965
4270.0625,1.0522571,1000.0,4270.0625,2,2551,1293.7015931606293,2551000,0.0,0.9579653516411781,0.010713339,0.062998034,0.062998034
4274.9546,1.0548977,1000.0,4274.9546,2,2553,1294.700383901596,2553000,0.0,0.9621565416455269,0.010794851,0.060844883,0.060844883
4279.564,1.0516392,1000.0,4279.564,2,2555,1295.7296090126038,2555000,0.0,0.9349409714341164,0.011789805,0.061184768,0.061184768
4281.407,1.0297047,1000.0,4281.407,2,2557,1296.7873980998993,2557000,0.0,0.9730180855840445,0.011287032,0.05835168,0.05835168
4298.2593,1.0341916,1000.0,4298.2593,3,2560,1297.7767584323883,2560000,0.0,0.9803282879292965,0.011316432,0.060601566,0.060601566
4290.8667,1.0327871,1000.0,4290.8667,2,2562,1298.8411960601807,2562000,0.0,0.9773891549557447,0.011111881,0.054784432,0.054784432
4282.7305,1.0280263,1000.0,4282.7305,2,2564,1299.8906757831573,2564000,0.0,0.9741427786648273,0.011099373,0.060518596,0.060518596
4282.21,1.0186911,1000.0,4282.21,2,2566,1300.9272756576538,2566000,0.0,0.9874962875619531,0.012537366,0.08588691,0.08588691
4218.2866,1.0211601,1000.0,4218.2866,2,2568,1301.946814775467,2568000,0.0,0.9569283463060856,0.011036824,0.06644954,0.06644954
4230.056,1.0286589,1000.0,4230.056,2,2570,1302.9796659946442,2570000,0.0,0.9113352224230766,0.011086411,0.0650209,0.0650209
4235.229,1.0302458,1000.0,4235.229,2,2572,1304.0033643245697,2572000,0.0,0.9651701487600803,0.011145905,0.06309514,0.06309514
4231.194,1.0207484,1000.0,4231.194,2,2574,1305.0264630317688,2574000,0.0,0.9651980958878994,0.012943435,0.0624719,0.0624719
4232.5073,1.0486313,1000.0,4232.5073,2,2576,1306.078269958496,2576000,0.0,0.9549896493554115,0.011246174,0.0716524,0.0716524
4230.794,1.0526131,1000.0,4230.794,2,2578,1307.0832221508026,2578000,0.0,0.9401485212147236,0.011035856,0.060869534,0.060869534
4240.199,1.0484118,1000.0,4240.199,2,2580,1308.102029800415,2580000,0.0,0.9720064327120781,0.01123259,0.06896241,0.06896241
4244.298,1.0676711,1000.0,4244.298,2,2582,1309.1651365756989,2582000,0.0,0.9385252706706524,0.011755488,0.059913374,0.059913374
4246.7354,1.081542,1000.0,4246.7354,2,2584,1310.2201416492462,2584000,0.0,0.9506648518145084,0.011047654,0.0640305,0.0640305
4238.4077,1.0801419,1000.0,4238.4077,2,2586,1311.2703168392181,2586000,0.0,0.9184783324599266,0.01204735,0.06110743,0.06110743
4238.218,1.0919495,1000.0,4238.218,2,2588,1312.2408139705658,2588000,0.0,0.9751245975494385,0.010889305,0.06942386,0.06942386
4237.234,1.078935,1000.0,4237.234,2,2590,1313.2852370738983,2590000,0.0,0.9744323901832104,0.011976583,0.067677036,0.067677036
4233.628,1.0732756,1000.0,4233.628,2,2592,1314.329728603363,2592000,0.0,0.9729658085852861,0.011230601,0.065710075,0.065710075
4242.6807,1.0859993,1000.0,4242.6807,2,2594,1315.4001808166504,2594000,0.0,0.9621882736682892,0.011852742,0.06790657,0.06790657
4239.997,1.08369,1000.0,4239.997,2,2596,1316.470210313797,2596000,0.0,0.9548579528927803,0.0118283,0.066512786,0.066512786
4236.3623,1.0967739,1000.0,4236.3623,2,2598,1317.5097708702087,2598000,0.0,0.9671350680291653,0.0116008725,0.062299058,0.062299058
4233.258,1.091478,1000.0,4233.258,2,2600,1318.5761590003967,2600000,0.0,0.9805563688278198,0.011425264,0.06637788,0.06637788
4237.7256,1.0739002,1000.0,4237.7256,3,2603,1319.6000497341156,2603000,0.0,0.9684075862169266,0.010926314,0.06354307,0.06354307
4243.338,1.0941575,1000.0,4243.338,2,2605,1320.6310729980469,2605000,0.0,0.9598238654434681,0.011563776,0.06915876,0.06915876
4260.4717,1.0943576,1000.0,4260.4717,2,2607,1321.6079680919647,2607000,0.0,0.951830305159092,0.011009313,0.057682496,0.057682496
4303.8022,1.1031188,1000.0,4303.8022,2,2609,1322.6318311691284,2609000,0.0,0.9661823771893978,0.010940148,0.06197666,0.06197666
4302.631,1.08978,1000.0,4302.631,2,2611,1323.6073505878448,2611000,0.0,0.9406622126698494,0.011689759,0.056703474,0.056703474
4308.0127,1.1005589,1000.0,4308.0127,2,2613,1324.621237039566,2613000,0.0,0.9687377959489822,0.010852077,0.059290037,0.059290037
4312.4688,1.085865,1000.0,4312.4688,2,2615,1325.6064443588257,2615000,0.0,0.920414038002491,0.011165119,0.05410176,0.05410176
4297.2227,1.0812848,1000.0,4297.2227,2,2617,1326.6170091629028,2617000,0.0,0.9495266228914261,0.011631349,0.06414117,0.06414117
4234.3857,1.0850254,1000.0,4234.3857,2,2619,1327.6761569976807,2619000,0.0,0.8657471537590027,0.011715107,0.0505545,0.0505545
4231.7305,1.0815562,1000.0,4231.7305,2,2621,1328.7090575695038,2621000,0.0,0.9604026563465595,0.012167344,0.075100884,0.075100884
4247.0884,1.0592374,1000.0,4247.0884,2,2623,1329.7124471664429,2623000,0.0,0.9692797735333443,0.01083502,0.059416436,0.059416436
4223.284,1.0545379,1000.0,4223.284,2,2625,1330.7400214672089,2625000,0.0,0.9459490403532982,0.012932286,0.07047254,0.07047254
4219.4976,1.0529313,1000.0,4219.4976,2,2627,1331.7342190742493,2627000,0.0,0.9446720071136951,0.012448468,0.06645974,0.06645974
4224.5254,1.0524436,1000.0,4224.5254,2,2629,1332.7164726257324,2629000,0.0,0.9623932205140591,0.011018526,0.06719958,0.06719958
4180.986,1.0528708,1000.0,4180.986,2,2631,1333.7714519500732,2631000,0.0,0.9629052318632603,0.012557253,0.05462334,0.05462334
4181.445,1.0600423,1000.0,4181.445,2,2633,1334.8256781101227,2633000,0.0,0.936467245221138,0.012278193,0.073181555,0.073181555
4183.175,1.0582303,1000.0,4183.175,2,2635,1335.8604664802551,2635000,0.0,0.9638833664357662,0.011555248,0.06810048,0.06810048
4198.0273,1.0706453,1000.0,4198.0273,2,2637,1336.88481092453,2637000,0.0,0.9440985061228275,0.01125236,0.061952837,0.061952837
4197.5166,1.0718491,1000.0,4197.5166,2,2639,1337.9195113182068,2639000,0.0,0.9335174858570099,0.0112144295,0.054823663,0.054823663
4203.298,1.0730152,1000.0,4203.298,2,2641,1338.9646923542023,2641000,0.0,0.9710306916385889,0.010562554,0.05946203,0.05946203
4199.1265,1.085615,1000.0,4199.1265,2,2643,1339.9965674877167,2643000,0.0,0.9776075184345245,0.011444242,0.05434561,0.05434561
4193.0337,1.0937467,1000.0,4193.0337,3,2646,1340.9965867996216,2646000,0.0,0.9089728072285652,0.012513027,0.052987974,0.052987974
4196.253,1.0928171,1000.0,4196.253,2,2648,1342.0421216487885,2648000,0.0,0.9444919303059578,0.011484497,0.061832316,0.061832316
4202.293,1.0775791,1000.0,4202.293,2,2650,1343.0770063400269,2650000,0.0,0.9492876566946507,0.011287203,0.061183106,0.061183106
4202.083,1.0803965,1000.0,4202.083,2,2652,1344.1126499176025,2652000,0.0,0.9441052079200745,0.011868576,0.062182155,0.062182155
4214.0967,1.0839845,1000.0,4214.0967,2,2654,1345.1533126831055,2654000,0.0,0.9646382108330727,0.011797344,0.06332123,0.06332123
4223.4478,1.0947239,1000.0,4223.4478,2,2656,1346.2252588272095,2656000,0.0,0.98144974373281,0.01110821,0.060606748,0.060606748
4290.145,1.0813301,1000.0,4290.145,2,2658,1347.2561030387878,2658000,0.0,0.9007532224059105,0.011615556,0.058345415,0.058345415
4295.483,1.08336,1000.0,4295.483,2,2660,1348.3070192337036,2660000,0.0,0.9542772509157658,0.0114417,0.075587615,0.075587615
4289.396,1.0664477,1000.0,4289.396,2,2662,1349.3361992835999,2662000,0.0,0.9668872281908989,0.011183135,0.06044232,0.06044232
4288.155,1.0433156,1000.0,4288.155,2,2664,1350.379867553711,2664000,0.0,0.9457294270396233,0.011921035,0.059883937,0.059883937
4316.9697,1.054027,1000.0,4316.9697,2,2666,1351.4537932872772,2666000,0.0,0.958562359213829,0.010731506,0.061905753,0.061905753
4322.419,1.049531,1000.0,4322.419,2,2668,1352.5011036396027,2668000,0.0,0.9796697627753019,0.011823665,0.06688381,0.06688381
4322.702,1.067003,1000.0,4322.702,2,2670,1353.4706540107727,2670000,0.0,0.9545995928347111,0.011157877,0.06213313,0.06213313
4374.2188,1.0470858,1000.0,4374.2188,2,2672,1354.4420466423035,2672000,0.0,0.971424026414752,0.011988224,0.06118405,0.06118405
4374.9062,1.0305934,1000.0,4374.9062,2,2674,1355.4749338626862,2674000,0.0,0.9528890997171402,0.011657966,0.052894466,0.052894466
4371.924,1.0340152,1000.0,4371.924,2,2676,1356.5076823234558,2676000,0.0,0.9596499055624008,0.011742147,0.056861483,0.056861483
4363.232,1.0411655,1000.0,4363.232,2,2678,1357.5554745197296,2678000,0.0,0.9700860492885113,0.012089673,0.05617837,0.05617837
4366.5386,1.0607408,1000.0,4366.5386,2,2680,1358.6177542209625,2680000,0.0,0.9631728231906891,0.0126454625,0.06604896,0.06604896
4357.1045,1.0647584,1000.0,4357.1045,2,2682,1359.6330757141113,2682000,0.0,0.9294287860393524,0.011741294,0.061464597,0.061464597
4347.036,1.0643338,1000.0,4347.036,2,2684,1360.6849117279053,2684000,0.0,0.9633634872734547,0.010899946,0.06374252,0.06374252
4362.0796,1.0625718,1000.0,4362.0796,2,2686,1361.7230551242828,2686000,0.0,0.95571443811059,0.010037344,0.06253356,0.06253356
4354.495,1.0559834,1000.0,4354.495,3,2689,1362.7122864723206,2689000,0.0,0.9573583863675594,0.011726909,0.06061102,0.06061102
4347.327,1.05449,1000.0,4347.327,2,2691,1363.7650408744812,2691000,0.0,0.9443220309913158,0.010891505,0.064240664,0.064240664
4347.3345,1.0414768,1000.0,4347.3345,2,2693,1364.7940156459808,2693000,0.0,0.9577721059322357,0.011557736,0.0653101,0.0653101
4338.7314,1.0383599,1000.0,4338.7314,2,2695,1365.8087356090546,2695000,0.0,0.9531885981559753,0.010770168,0.058162324,0.058162324
4343.479,1.0329748,1000.0,4343.479,2,2697,1366.8385212421417,2697000,0.0,0.9703685641288757,0.011787066,0.08331436,0.08331436
4339.9756,1.0395364,1000.0,4339.9756,2,2699,1367.8296737670898,2699000,0.0,0.9647865518927574,0.011566591,0.057693984,0.057693984
4345.7324,1.0492995,1000.0,4345.7324,2,2701,1368.8815424442291,2701000,0.0,0.9806461092084646,0.011854384,0.069917254,0.069917254
4349.7354,1.0559118,1000.0,4349.7354,2,2703,1369.873873949051,2703000,0.0,0.9483681060373783,0.011188356,0.053543597,0.053543597
4344.226,1.0411683,1000.0,4344.226,2,2705,1370.9228563308716,2705000,0.0,0.9598787389695644,0.011310605,0.062149405,0.062149405
4241.971,1.0436236,1000.0,4241.971,2,2707,1371.99209523201,2707000,0.0,0.9917648555710912,0.012643124,0.09782536,0.09782536
4242.8394,1.0418997,1000.0,4242.8394,2,2709,1373.0569550991058,2709000,0.0,0.9615823403000832,0.011829767,0.06005031,0.06005031
4240.48,1.0413401,1000.0,4240.48,2,2711,1374.1056394577026,2711000,0.0,0.9810054078698158,0.0109814685,0.07228458,0.07228458
4244.021,1.0182992,1000.0,4244.021,2,2713,1375.1356890201569,2713000,0.0,0.9581124931573868,0.013096297,0.067955464,0.067955464
4237.866,1.0074737,1000.0,4237.866,2,2715,1376.1778447628021,2715000,0.0,0.9384792931377888,0.011426586,0.07146346,0.07146346
4234.5205,1.0114164,1000.0,4234.5205,2,2717,1377.2081363201141,2717000,0.0,0.9626003503799438,0.011769304,0.068087555,0.068087555
4231.1016,1.0090342,1000.0,4231.1016,2,2719,1378.262102842331,2719000,0.0,0.9520952440798283,0.011266799,0.053604912,0.053604912
4242.8643,0.9967468,1000.0,4242.8643,2,2721,1379.2985529899597,2721000,0.0,0.9644476771354675,0.011498131,0.0654932,0.0654932
4251.578,0.9804838,1000.0,4251.578,2,2723,1380.3483579158783,2723000,0.0,0.9420520253479481,0.011024024,0.062759526,0.062759526
4253.5195,0.99259585,1000.0,4253.5195,2,2725,1381.3946242332458,2725000,0.0,0.9272673055529594,0.011963008,0.0598078,0.0598078
4252.8335,0.98983675,1000.0,4252.8335,2,2727,1382.4365284442902,2727000,0.0,0.94399593770504,0.011791412,0.05703047,0.05703047
4255.401,0.98358524,1000.0,4255.401,2,2729,1383.485496044159,2729000,0.0,0.969042694196105,0.0118663665,0.058491338,0.058491338
4270.654,0.9848969,1000.0,4270.654,3,2732,1384.5262115001678,2732000,0.0,0.9806423950940371,0.011579445,0.082245775,0.082245775
4267.329,0.9821807,1000.0,4267.329,2,2734,1385.5898180007935,2734000,0.0,0.9544238597154617,0.011901096,0.05827459,0.05827459
4273.512,0.9770821,1000.0,4273.512,2,2736,1386.5851466655731,2736000,0.0,0.9528567008674145,0.011017272,0.058241237,0.058241237
4264.7188,0.9805764,1000.0,4264.7188,2,2738,1387.6117641925812,2738000,0.0,0.9192726910114288,0.011426392,0.06378938,0.06378938
4263.6475,0.98307794,1000.0,4263.6475,2,2740,1388.6443884372711,2740000,0.0,0.9495071358978748,0.0121883955,0.0737675,0.0737675
4254.553,0.96559167,1000.0,4254.553,2,2742,1389.6473155021667,2742000,0.0,0.9608505927026272,0.011118237,0.060316987,0.060316987
4270.242,0.9717065,1000.0,4270.242,2,2744,1390.669865846634,2744000,0.0,0.9732144307345152,0.011231061,0.06166271,0.06166271
4383.9795,0.95213324,1000.0,4383.9795,2,2746,1391.7072839736938,2746000,0.0,0.9820814430713654,0.011694779,0.06397202,0.06397202
4384.216,0.9394834,1000.0,4384.216,2,2748,1392.7447683811188,2748000,0.0,0.9557150453329086,0.01198612,0.055877022,0.055877022
4379.1665,0.9298562,1000.0,4379.1665,2,2750,1393.8175854682922,2750000,0.0,0.9539476782083511,0.01069812,0.054601684,0.054601684
4384.351,0.9289101,1000.0,4384.351,2,2752,1394.8444356918335,2752000,0.0,0.9740373361855745,0.010664579,0.064820014,0.064820014
4384.375,0.9446228,1000.0,4384.375,2,2754,1395.8938314914703,2754000,0.0,0.9738534726202488,0.011283723,0.062128752,0.062128752
4382.7397,0.936982,1000.0,4382.7397,2,2756,1396.8800234794617,2756000,0.0,0.9757955875247717,0.011228129,0.062171612,0.062171612
4385.995,0.93251014,1000.0,4385.995,2,2758,1397.9146754741669,2758000,0.0,0.9703840520232916,0.011273156,0.07805616,0.07805616
4384.922,0.9138631,1000.0,4384.922,2,2760,1398.9073600769043,2760000,0.0,0.9839205872267485,0.011272453,0.066821285,0.066821285
4374.469,0.9086619,1000.0,4374.469,2,2762,1399.9462795257568,2762000,0.0,0.9345501065254211,0.011322882,0.06402677,0.06402677
4378.97,0.88886994,1000.0,4378.97,2,2764,1400.98286819458,2764000,0.0,0.9506992697715759,0.010676026,0.06334714,0.06334714
4319.1743,0.89281905,1000.0,4319.1743,2,2766,1402.0424959659576,2766000,0.0,0.971684405580163,0.01133747,0.058696203,0.058696203
4319.251,0.8704953,1000.0,4319.251,2,2768,1403.0800523757935,2768000,0.0,0.9806075766682625,0.010856208,0.06660525,0.06660525
4324.41,0.85879934,1000.0,4324.41,2,2770,1404.096198797226,2770000,0.0,0.9691124148666859,0.01143386,0.065468326,0.065468326
4313.878,0.86025566,1000.0,4313.878,2,2772,1405.1460046768188,2772000,0.0,0.962421927601099,0.01257799,0.10581054,0.10581054
4305.815,0.8430478,1000.0,4305.815,3,2775,1406.1789193153381,2775000,0.0,0.9715277198702097,0.01159375,0.058880202,0.058880202
4320.2637,0.8468936,1000.0,4320.2637,2,2777,1407.2254586219788,2777000,0.0,0.9755161982029676,0.01120078,0.06006992,0.06006992
4315.8037,0.84859043,1000.0,4315.8037,2,2779,1408.2645914554596,2779000,0.0,0.9747342299669981,0.011243447,0.05794233,0.05794233
4309.9536,0.84296757,1000.0,4309.9536,2,2781,1409.3155167102814,2781000,0.0,0.9793547261506319,0.011996048,0.06034118,0.06034118
4308.9663,0.8412968,1000.0,4308.9663,2,2783,1410.3733820915222,2783000,0.0,0.9824604894965887,0.010871174,0.062784374,0.062784374
4284.13,0.81696624,1000.0,4284.13,2,2785,1411.364241361618,2785000,0.0,0.8627456724643707,0.011483915,0.053878076,0.053878076
4280.1665,0.8224041,1000.0,4280.1665,2,2787,1412.4138684272766,2787000,0.0,0.9570009559392929,0.012300454,0.07101807,0.07101807
4288.103,0.82189935,1000.0,4288.103,2,2789,1413.4721961021423,2789000,0.0,0.9730708207935095,0.011310336,0.06693821,0.06693821
4286.4375,0.82412714,1000.0,4286.4375,2,2791,1414.5020990371704,2791000,0.0,0.9716828167438507,0.011537166,0.067782074,0.067782074
4289.9194,0.8161938,1000.0,4289.9194,2,2793,1415.551500082016,2793000,0.0,0.9723684247583151,0.010868544,0.055684328,0.055684328
4292.4385,0.81115603,1000.0,4292.4385,2,2795,1416.5906295776367,2795000,0.0,0.9737785551697016,0.01133773,0.060098205,0.060098205
4261.463,0.81739926,1000.0,4261.463,2,2797,1417.6357119083405,2797000,0.0,0.9459191858768463,0.011797816,0.067213796,0.067213796
4173.24,0.8141667,1000.0,4173.24,2,2799,1418.7075037956238,2799000,0.0,0.9937990172766149,0.011496827,0.10038508,0.10038508
4171.4033,0.80702204,1000.0,4171.4033,2,2801,1419.748705148697,2801000,0.0,0.9530998915433884,0.011736535,0.06149009,0.06149009
4171.6094,0.8186447,1000.0,4171.6094,2,2803,1420.791826725006,2803000,0.0,0.9607123658061028,0.0114006195,0.057672843,0.057672843
4177.301,0.8104965,1000.0,4177.301,2,2805,1421.8380782604218,2805000,0.0,0.9741739351302385,0.011231467,0.06330928,0.06330928
4230.2446,0.8089341,1000.0,4230.2446,2,2807,1422.8837926387787,2807000,0.0,0.9656593985855579,0.011658087,0.08599758,0.08599758
4225.533,0.8035994,1000.0,4225.533,2,2809,1423.8616435527802,2809000,0.0,0.976421345025301,0.013204312,0.086128764,0.086128764
4225.829,0.7941745,1000.0,4225.829,2,2811,1424.8559341430664,2811000,0.0,0.9623104743659496,0.011595869,0.06216207,0.06216207
4228.065,0.78020775,1000.0,4228.065,2,2813,1425.8807225227356,2813000,0.0,0.974670771509409,0.011657298,0.063676775,0.063676775
4232.061,0.7696842,1000.0,4232.061,3,2816,1426.9026668071747,2816000,0.0,0.9695693999528885,0.012077259,0.06122063,0.06122063
