AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1460.7618,5.828938,1000.0,1460.7618,2,1525,222.0,4845.348936080933,1525000,0.0,0.9693669304251671,0.008808149,0.068763845,0.068763845
1475.5023,5.825328,1000.0,1475.5023,2,1527,235.0,4851.8712956905365,1527000,0.0,0.9770476631820202,0.008715605,0.07186683,0.07186683
1475.1449,5.821777,1000.0,1475.1449,2,1529,235.0,4858.918320417404,1529000,0.0,0.8747436553239822,0.008590314,0.06408468,0.06408468
1476.3538,5.8186426,1000.0,1476.3538,2,1531,259.0,4866.0464997291565,1531000,0.0,0.9235237464308739,0.008816728,0.063271925,0.063271925
1477.9319,5.815175,1000.0,1477.9319,2,1533,260.0,4872.811809301376,1533000,0.0,0.9618614129722118,0.008645341,0.0703296,0.0703296
1476.4281,5.811646,1000.0,1476.4281,3,1536,281.0,4878.47031545639,1536000,0.0,0.9676183871924877,0.008789015,0.07907073,0.07907073
1478.9121,5.8081856,1000.0,1478.9121,2,1538,237.0,4883.857227087021,1538000,0.0,0.9492991380393505,0.008793764,0.06914736,0.06914736
1476.9779,5.805022,1000.0,1476.9779,2,1540,241.0,4889.879310846329,1540000,0.0,0.922584131360054,0.008705776,0.061628982,0.061628982
1480.6155,5.8014235,1000.0,1480.6155,2,1542,218.0,4894.729005098343,1542000,0.0,0.9623348899185658,0.008767348,0.064655125,0.064655125
1484.2089,5.7979765,1000.0,1484.2089,2,1544,212.0,4900.850706577301,1544000,0.0,0.9556250907480717,0.008648431,0.062251903,0.062251903
1487.0684,5.794444,1000.0,1487.0684,2,1546,194.0,4907.0192222595215,1546000,0.0,0.9732082299888134,0.008923551,0.06993808,0.06993808
1486.6014,5.7908907,1000.0,1486.6014,2,1548,220.0,4913.836005449295,1548000,0.0,0.9419517181813717,0.0086859055,0.06223245,0.06223245
1486.8484,5.787686,1000.0,1486.8484,2,1550,235.0,4919.9635009765625,1550000,0.0,0.920439250767231,0.0088630365,0.06651256,0.06651256
1485.0911,5.7840476,1000.0,1485.0911,2,1552,279.0,4926.126436471939,1552000,0.0,0.9631802141666412,0.008847567,0.074505776,0.074505776
1485.5657,5.7803965,1000.0,1485.5657,2,1554,285.0,4933.535784959793,1554000,0.0,0.9702018238604069,0.008858395,0.07260386,0.07260386
1485.0375,5.7767434,1000.0,1485.0375,2,1556,273.0,4940.061057329178,1556000,0.0,0.9531228989362717,0.00873655,0.07386265,0.07386265
1489.9152,5.773438,1000.0,1489.9152,2,1558,308.0,4947.563111782074,1558000,0.0,0.9325358718633652,0.008847548,0.0779655,0.0779655
1483.4861,5.7698174,1000.0,1483.4861,2,1560,335.0,4953.358052968979,1560000,0.0,0.7266733944416046,0.008898679,0.06364231,0.06364231
1481.2865,5.766227,1000.0,1481.2865,2,1562,319.0,4959.87477684021,1562000,0.0,0.936381995677948,0.008780551,0.07186614,0.07186614
1481.2385,5.7628493,1000.0,1481.2385,2,1564,357.0,4965.7291848659515,1564000,0.0,0.9676676318049431,0.008793877,0.08638139,0.08638139
1475.7102,5.759286,1000.0,1475.7102,2,1566,333.0,4972.647524356842,1566000,0.0,0.9353115633130074,0.00876112,0.06364104,0.06364104
1476.0159,5.7557344,1000.0,1476.0159,2,1568,329.0,4979.7188947200775,1568000,0.0,0.9552955888211727,0.008790835,0.07945279,0.07945279
1479.6277,5.7521863,1000.0,1479.6277,2,1570,273.0,4987.4739818573,1570000,0.0,0.9733154214918613,0.008951192,0.064907715,0.064907715
1483.5272,5.7489805,1000.0,1483.5272,2,1572,293.0,4993.2324759960175,1572000,0.0,0.9747395347803831,0.008834263,0.06431758,0.06431758
1484.1721,5.745475,1000.0,1484.1721,2,1574,291.0,5000.12867641449,1574000,0.0,0.9600142762064934,0.008775756,0.06825966,0.06825966
1486.3503,5.7419405,1000.0,1486.3503,2,1576,249.0,5006.815504074097,1576000,0.0,0.9718299489468336,0.008640657,0.062255472,0.062255472
1486.1223,5.7383614,1000.0,1486.1223,3,1579,265.0,5012.823725700378,1579000,0.0,0.951724711805582,0.00875459,0.0737926,0.0737926
1486.7972,5.73475,1000.0,1486.7972,2,1581,278.0,5019.341876745224,1581000,0.0,0.9675218909978867,0.008764643,0.07116623,0.07116623
1486.2659,5.731193,1000.0,1486.2659,2,1583,254.0,5025.588500499725,1583000,0.0,0.9538135230541229,0.00873691,0.06529872,0.06529872
1489.3635,5.7280188,1000.0,1489.3635,2,1585,234.0,5032.908195972443,1585000,0.0,0.973342414945364,0.008751394,0.06547391,0.06547391
1491.4148,5.724487,1000.0,1491.4148,2,1587,183.0,5036.801432847977,1587000,0.0,0.9757417403161526,0.008772144,0.07191017,0.07191017
1492.4447,5.7209153,1000.0,1492.4447,2,1589,203.0,5042.887458324432,1589000,0.0,0.9580648317933083,0.008841334,0.062270366,0.062270366
1496.0541,5.7173986,1000.0,1496.0541,2,1591,235.0,5048.799233913422,1591000,0.0,0.967713613063097,0.008834642,0.069010295,0.069010295
1493.8585,5.713857,1000.0,1493.8585,2,1593,309.0,5055.105420827866,1593000,0.0,0.8831085190176964,0.008816721,0.0655957,0.0655957
1491.5627,5.7105684,1000.0,1491.5627,2,1595,285.0,5062.63760972023,1595000,0.0,0.9620639123022556,0.009086285,0.0712423,0.0712423
1492.8728,5.707029,1000.0,1492.8728,2,1597,300.0,5069.440889835358,1597000,0.0,0.9511895179748535,0.008852385,0.0702768,0.0702768
1493.1783,5.7036133,1000.0,1493.1783,2,1599,290.0,5076.313208818436,1599000,0.0,0.947782039642334,0.008781817,0.06412177,0.06412177
1499.8446,5.6999598,1000.0,1499.8446,2,1601,333.0,5082.768649339676,1601000,0.0,0.954129982739687,0.008743805,0.075075775,0.075075775
1501.3635,5.6962996,1000.0,1501.3635,2,1603,283.0,5088.867967367172,1603000,0.0,0.9654005952179432,0.008807915,0.06774312,0.06774312
1506.3309,5.6931047,1000.0,1506.3309,2,1605,253.0,5096.808136463165,1605000,0.0,0.962594747543335,0.008760054,0.07064742,0.07064742
1509.6481,5.6894636,1000.0,1509.6481,2,1607,264.0,5104.420614957809,1607000,0.0,0.9642010144889355,0.008788193,0.06816731,0.06816731
1508.9421,5.685916,1000.0,1508.9421,2,1609,283.0,5110.133879184723,1609000,0.0,0.9383890777826309,0.008987907,0.061647404,0.061647404
1509.5829,5.68237,1000.0,1509.5829,2,1611,253.0,5116.656136751175,1611000,0.0,0.9505619630217552,0.008774867,0.063974746,0.063974746
1509.8379,5.67879,1000.0,1509.8379,2,1613,279.0,5122.181658983231,1613000,0.0,0.9529819712042809,0.008901722,0.06901649,0.06901649
1507.1453,5.675648,1000.0,1507.1453,2,1615,296.0,5128.286643505096,1615000,0.0,0.9230232834815979,0.0087493025,0.064991966,0.064991966
1506.5189,5.6721616,1000.0,1506.5189,2,1617,302.0,5135.115120649338,1617000,0.0,0.9669146649539471,0.008721825,0.072461054,0.072461054
1507.5776,5.669035,1000.0,1507.5776,2,1619,331.0,5142.694184780121,1619000,0.0,0.977153941988945,0.008790866,0.06560365,0.06560365
1506.1917,5.6655264,1000.0,1506.1917,3,1622,286.0,5149.808654785156,1622000,0.0,0.982283191755414,0.008765931,0.0690447,0.0690447
1506.8627,5.6619844,1000.0,1506.8627,2,1624,302.0,5155.5973699092865,1624000,0.0,0.939587976783514,0.00865285,0.0701078,0.0701078
1506.4989,5.6588144,1000.0,1506.4989,2,1626,258.0,5163.002517700195,1626000,0.0,0.9701116420328617,0.008868683,0.06449276,0.06449276
1504.4471,5.655353,1000.0,1504.4471,2,1628,307.0,5169.421761035919,1628000,0.0,0.9388725683093071,0.00901167,0.06630661,0.06630661
1504.1925,5.651864,1000.0,1504.1925,2,1630,272.0,5176.28732252121,1630000,0.0,0.9676393903791904,0.008675115,0.06878075,0.06878075
1505.9144,5.648801,1000.0,1505.9144,2,1632,295.0,5182.579495429993,1632000,0.0,0.9588954076170921,0.008829188,0.06968157,0.06968157
1509.9124,5.6456194,1000.0,1509.9124,2,1634,283.0,5188.816674232483,1634000,0.0,0.9624023623764515,0.008691458,0.07187086,0.07187086
1509.872,5.642099,1000.0,1509.872,2,1636,283.0,5195.5661787986755,1636000,0.0,0.9693612474948168,0.008762024,0.07489645,0.07489645
1511.125,5.638661,1000.0,1511.125,2,1638,289.0,5202.1751573085785,1638000,0.0,0.9700975771993399,0.008775116,0.06863135,0.06863135
1512.1038,5.635507,1000.0,1512.1038,2,1640,275.0,5211.401777505875,1640000,0.0,0.9531328044831753,0.008996575,0.0707199,0.0707199
1513.0662,5.631993,1000.0,1513.0662,2,1642,282.0,5217.995701313019,1642000,0.0,0.9480545744299889,0.008789191,0.0645618,0.0645618
1513.8098,5.628497,1000.0,1513.8098,2,1644,293.0,5224.220900774002,1644000,0.0,0.9536468647420406,0.008937646,0.07325089,0.07325089
1511.0056,5.625287,1000.0,1511.0056,2,1646,311.0,5229.70374917984,1646000,0.0,0.9449686221778393,0.008785086,0.06183245,0.06183245
1505.6947,5.621707,1000.0,1505.6947,2,1648,349.0,5235.978730678558,1648000,0.0,0.9316559582948685,0.00885912,0.061577104,0.061577104
1507.5676,5.6181664,1000.0,1507.5676,2,1650,291.0,5243.439123392105,1650000,0.0,0.9236647933721542,0.008845203,0.06921754,0.06921754
1506.4064,5.6148653,1000.0,1506.4064,2,1652,265.0,5251.423884153366,1652000,0.0,0.9473110698163509,0.008775217,0.06508489,0.06508489
1508.1669,5.6113257,1000.0,1508.1669,2,1654,297.0,5256.411085128784,1654000,0.0,0.9463055953383446,0.008816259,0.07298576,0.07298576
1507.2886,5.607753,1000.0,1507.2886,2,1656,326.0,5261.200063467026,1656000,0.0,0.9127360209822655,0.008878138,0.07044051,0.07044051
1510.654,5.6041694,1000.0,1510.654,2,1658,246.0,5266.822492361069,1658000,0.0,0.9552705995738506,0.008745236,0.07352841,0.07352841
1514.3011,5.6007953,1000.0,1514.3011,2,1660,224.0,5271.423003435135,1660000,0.0,0.9719415958970785,0.008818991,0.068291694,0.068291694
1516.0804,5.5971766,1000.0,1516.0804,2,1662,241.0,5278.401722431183,1662000,0.0,0.969210909679532,0.008952471,0.06742247,0.06742247
1516.9017,5.5939856,1000.0,1516.9017,3,1665,226.0,5284.588111400604,1665000,0.0,0.9631865695118904,0.008751231,0.06318809,0.06318809
1517.2816,5.590689,1000.0,1517.2816,2,1667,221.0,5289.207278966904,1667000,0.0,0.9668303616344929,0.008930344,0.06567583,0.06567583
1518.763,5.587047,1000.0,1518.763,2,1669,215.0,5295.088404417038,1669000,0.0,0.9780291300266981,0.008800767,0.076021485,0.076021485
1519.5554,5.583453,1000.0,1519.5554,2,1671,243.0,5301.7926914691925,1671000,0.0,0.925616905093193,0.008749289,0.06288617,0.06288617
1524.6006,5.5801997,1000.0,1524.6006,2,1673,226.0,5308.545236587524,1673000,0.0,0.9620003998279572,0.008700161,0.06783338,0.06783338
1524.7014,5.5765486,1000.0,1524.7014,2,1675,228.0,5314.716320514679,1675000,0.0,0.9496367685496807,0.008834481,0.059260428,0.059260428
1524.5564,5.572875,1000.0,1524.5564,2,1677,258.0,5319.294949293137,1677000,0.0,0.9358339086174965,0.008712827,0.08002597,0.08002597
1528.7601,5.5695806,1000.0,1528.7601,2,1679,278.0,5325.69614648819,1679000,0.0,0.9465194456279278,0.008836664,0.069613785,0.069613785
1528.591,5.565919,1000.0,1528.591,2,1681,250.0,5330.548226118088,1681000,0.0,0.9705461971461773,0.008853113,0.06357116,0.06357116
1529.4695,5.5626197,1000.0,1529.4695,2,1683,230.0,5338.560633659363,1683000,0.0,0.9702150989323854,0.008935046,0.067822464,0.067822464
1531.8654,5.5593677,1000.0,1531.8654,2,1685,244.0,5344.824556112289,1685000,0.0,0.9635139741003513,0.008747447,0.071734264,0.071734264
1536.3489,5.5558753,1000.0,1536.3489,2,1687,236.0,5353.722049474716,1687000,0.0,0.9686879962682724,0.008805608,0.066319436,0.066319436
1540.8021,5.5523267,1000.0,1540.8021,2,1689,223.0,5360.092684745789,1689000,0.0,0.975699944421649,0.008724727,0.06634815,0.06634815
1543.7491,5.5491138,1000.0,1543.7491,2,1691,239.0,5367.53995680809,1691000,0.0,0.9697413947433233,0.008803057,0.06947337,0.06947337
1544.3994,5.5455327,1000.0,1544.3994,2,1693,230.0,5375.502830982208,1693000,0.0,0.9730119537562132,0.008655848,0.06478135,0.06478135
1550.1099,5.541957,1000.0,1550.1099,2,1695,230.0,5381.578787088394,1695000,0.0,0.9834197536110878,0.008907745,0.066815645,0.066815645
1551.3307,5.5383215,1000.0,1551.3307,2,1697,263.0,5388.434215307236,1697000,0.0,0.9535921327769756,0.008683334,0.060857758,0.060857758
1548.639,5.5346766,1000.0,1548.639,2,1699,297.0,5395.989595413208,1699000,0.0,0.9553681835532188,0.008847853,0.059159096,0.059159096
1548.0701,5.5310163,1000.0,1548.0701,2,1701,263.0,5402.216122150421,1701000,0.0,0.9701578393578529,0.008922419,0.06837982,0.06837982
1551.6385,5.5277095,1000.0,1551.6385,2,1703,269.0,5408.036054611206,1703000,0.0,0.9746719934046268,0.008869024,0.07224997,0.07224997
1551.4755,5.524413,1000.0,1551.4755,2,1705,305.0,5413.607684850693,1705000,0.0,0.9525280185043812,0.008872918,0.06104352,0.06104352
1547.8464,5.5207415,1000.0,1547.8464,3,1708,342.0,5420.582808017731,1708000,0.0,0.9363022446632385,0.008789901,0.055983648,0.055983648
1550.0867,5.5170465,1000.0,1550.0867,2,1710,334.0,5426.932707071304,1710000,0.0,0.9738397877663374,0.008691708,0.067282654,0.067282654
1550.9299,5.513425,1000.0,1550.9299,2,1712,262.0,5433.670778989792,1712000,0.0,0.9528403580188751,0.008834455,0.07128125,0.07128125
1550.3501,5.5100436,1000.0,1550.3501,2,1714,285.0,5440.767717838287,1714000,0.0,0.9694531746208668,0.008811443,0.07170068,0.07170068
1551.3392,5.5065827,1000.0,1551.3392,2,1716,292.0,5448.039877653122,1716000,0.0,0.9374246895313263,0.008681585,0.060983118,0.060983118
1549.8937,5.502896,1000.0,1549.8937,2,1718,304.0,5454.361745357513,1718000,0.0,0.967825397849083,0.00871833,0.07579257,0.07579257
1548.4012,5.4992785,1000.0,1548.4012,2,1720,324.0,5460.877093553543,1720000,0.0,0.9758459124714136,0.008948611,0.07397246,0.07397246
1547.8555,5.4956393,1000.0,1547.8555,2,1722,305.0,5468.419155836105,1722000,0.0,0.9694196172058582,0.008836401,0.06424273,0.06424273
1549.3583,5.492432,1000.0,1549.3583,2,1724,257.0,5476.882748603821,1724000,0.0,0.978869279846549,0.0087715825,0.06872988,0.06872988
1549.4713,5.489257,1000.0,1549.4713,2,1726,262.0,5483.068309307098,1726000,0.0,0.8929839506745338,0.00873829,0.06404178,0.06404178
1548.1732,5.4860044,1000.0,1548.1732,2,1728,271.0,5490.140596866608,1728000,0.0,0.9417197555303574,0.009053596,0.07663922,0.07663922
1548.6816,5.482466,1000.0,1548.6816,2,1730,281.0,5496.310590982437,1730000,0.0,0.970006799325347,0.00878364,0.060793124,0.060793124
1547.0045,5.4788795,1000.0,1547.0045,2,1732,284.0,5502.28471827507,1732000,0.0,0.9632137976586819,0.00870977,0.06905596,0.06905596
1543.376,5.475664,1000.0,1543.376,2,1734,317.0,5509.445641756058,1734000,0.0,0.9348462894558907,0.008878551,0.066715,0.066715
1540.8469,5.472043,1000.0,1540.8469,2,1736,360.0,5515.70777964592,1736000,0.0,0.9384602010250092,0.008756863,0.05967028,0.05967028
1541.1608,5.4684277,1000.0,1541.1608,2,1738,338.0,5522.956990480423,1738000,0.0,0.9749674070626497,0.008751841,0.06695038,0.06695038
1540.3352,5.4649215,1000.0,1540.3352,2,1740,322.0,5530.9062831401825,1740000,0.0,0.952388346195221,0.008793155,0.058474265,0.058474265
1538.3601,5.4617834,1000.0,1538.3601,2,1742,320.0,5537.92894244194,1742000,0.0,0.9762579910457134,0.008537242,0.062726945,0.062726945
1538.7053,5.4583297,1000.0,1538.7053,2,1744,315.0,5544.0329484939575,1744000,0.0,0.968127153813839,0.0086626215,0.063305944,0.063305944
1539.0349,5.4549923,1000.0,1539.0349,2,1746,277.0,5550.204438209534,1746000,0.0,0.947885274887085,0.008843565,0.06845977,0.06845977
1545.294,5.4514523,1000.0,1545.294,2,1748,239.0,5556.925404071808,1748000,0.0,0.9604663997888565,0.008961584,0.06919237,0.06919237
1545.6912,5.447995,1000.0,1545.6912,3,1751,239.0,5563.941850185394,1751000,0.0,0.963727880269289,0.008884193,0.06567341,0.06567341
1547.0225,5.4444585,1000.0,1547.0225,2,1753,209.0,5570.262672662735,1753000,0.0,0.9437573328614235,0.008878491,0.068023466,0.068023466
1546.9243,5.441198,1000.0,1546.9243,2,1755,224.0,5577.616208553314,1755000,0.0,0.9712727647274733,0.008755374,0.06193375,0.06193375
1551.1716,5.4380326,1000.0,1551.1716,2,1757,202.0,5584.471206665039,1757000,0.0,0.9742538537830114,0.008817992,0.06818932,0.06818932
1553.053,5.4345694,1000.0,1553.053,2,1759,243.0,5593.011355400085,1759000,0.0,0.9717268627136946,0.008791282,0.0670971,0.0670971
1554.9537,5.4315176,1000.0,1554.9537,2,1761,223.0,5600.261294364929,1761000,0.0,0.9650255292654037,0.008784202,0.06848596,0.06848596
1557.5979,5.428056,1000.0,1557.5979,2,1763,192.0,5606.843266487122,1763000,0.0,0.9759880490601063,0.00863774,0.06972815,0.06972815
1554.3928,5.4249697,1000.0,1554.3928,2,1765,232.0,5613.55011844635,1765000,0.0,0.9363427981734276,0.00887387,0.06408553,0.06408553
1558.0754,5.4215117,1000.0,1558.0754,2,1767,239.0,5622.300970315933,1767000,0.0,0.9566993415355682,0.0088937245,0.06421052,0.06421052
1560.6038,5.41809,1000.0,1560.6038,2,1769,215.0,5629.594118595123,1769000,0.0,0.9714571256190538,0.008905213,0.073866576,0.073866576
1561.574,5.414675,1000.0,1561.574,2,1771,246.0,5635.952681541443,1771000,0.0,0.9727509636431932,0.008672937,0.061130017,0.061130017
1564.4797,5.411218,1000.0,1564.4797,2,1773,262.0,5642.228612661362,1773000,0.0,0.9674154780805111,0.008803153,0.06428889,0.06428889
1564.8848,5.407712,1000.0,1564.8848,2,1775,306.0,5648.954106807709,1775000,0.0,0.9150395914912224,0.008857684,0.05631701,0.05631701
1568.1179,5.4042625,1000.0,1568.1179,2,1777,278.0,5655.369058847427,1777000,0.0,0.9568963386118412,0.008815173,0.06498804,0.06498804
1569.1475,5.401004,1000.0,1569.1475,2,1779,282.0,5661.920872449875,1779000,0.0,0.9748770445585251,0.008813761,0.06231821,0.06231821
1572.191,5.3974724,1000.0,1572.191,2,1781,322.0,5668.246722698212,1781000,0.0,0.9672242477536201,0.008804731,0.067583844,0.067583844
1570.0305,5.3939238,1000.0,1570.0305,2,1783,290.0,5675.617490768433,1783000,0.0,0.9193464070558548,0.008658336,0.053944573,0.053944573
1574.4664,5.390382,1000.0,1574.4664,2,1785,280.0,5682.6544189453125,1785000,0.0,0.963396929204464,0.008791925,0.064161666,0.064161666
1573.0881,5.38685,1000.0,1573.0881,2,1787,289.0,5688.460812091827,1787000,0.0,0.9628799483180046,0.008734951,0.058209613,0.058209613
1570.2373,5.383386,1000.0,1570.2373,2,1789,308.0,5696.112854719162,1789000,0.0,0.9628448411822319,0.008857857,0.06720579,0.06720579
1571.2172,5.380246,1000.0,1571.2172,3,1792,331.0,5702.499982595444,1792000,0.0,0.9501159377396107,0.008871127,0.06383161,0.06383161
1567.3147,5.376786,1000.0,1567.3147,2,1794,341.0,5708.630921125412,1794000,0.0,0.9601149260997772,0.008820932,0.06341529,0.06341529
1568.1189,5.3735785,1000.0,1568.1189,2,1796,296.0,5715.7952709198,1796000,0.0,0.9537941813468933,0.008734344,0.07925631,0.07925631
1569.0612,5.3701596,1000.0,1569.0612,2,1798,293.0,5723.262889862061,1798000,0.0,0.9579913578927517,0.008858521,0.069981486,0.069981486
1567.6296,5.367077,1000.0,1567.6296,2,1800,317.0,5729.834110021591,1800000,0.0,0.9569552466273308,0.008633104,0.062610015,0.062610015
1567.1918,5.3638487,1000.0,1567.1918,2,1802,279.0,5736.120778083801,1802000,0.0,0.9729261454194784,0.00884707,0.06545953,0.06545953
1569.4783,5.3604283,1000.0,1569.4783,2,1804,264.0,5742.1277141571045,1804000,0.0,0.9794443491846323,0.008798454,0.0669004,0.0669004
1571.6289,5.357011,1000.0,1571.6289,2,1806,258.0,5748.04781460762,1806000,0.0,0.9616527184844017,0.008770848,0.06345111,0.06345111
1568.9858,5.3535266,1000.0,1568.9858,2,1808,299.0,5755.628863811493,1808000,0.0,0.950659491121769,0.008772443,0.06285466,0.06285466
1567.2067,5.3500524,1000.0,1567.2067,2,1810,260.0,5762.249024152756,1810000,0.0,0.9758205991238356,0.008724315,0.07504902,0.07504902
1564.8386,5.3464785,1000.0,1564.8386,2,1812,294.0,5768.958146095276,1812000,0.0,0.9744130242615938,0.008821493,0.061436713,0.061436713
1568.2377,5.3429723,1000.0,1568.2377,2,1814,256.0,5774.8582072258,1814000,0.0,0.9640106707811356,0.008822014,0.06563053,0.06563053
1565.4734,5.339469,1000.0,1565.4734,2,1816,318.0,5780.856161832809,1816000,0.0,0.9183645695447922,0.0090876175,0.05608271,0.05608271
1563.9476,5.3359265,1000.0,1563.9476,2,1818,282.0,5786.659558773041,1818000,0.0,0.9701404944062233,0.008954143,0.06876728,0.06876728
1565.2094,5.332389,1000.0,1565.2094,2,1820,266.0,5793.592541217804,1820000,0.0,0.9713258482515812,0.008764558,0.0702152,0.0702152
1567.8945,5.328936,1000.0,1567.8945,2,1822,274.0,5802.260521888733,1822000,0.0,0.9663043282926083,0.008824512,0.060619377,0.060619377
1567.1824,5.3254385,1000.0,1567.1824,2,1824,255.0,5808.013873577118,1824000,0.0,0.9720798768103123,0.008852677,0.067495555,0.067495555
1567.7809,5.3219843,1000.0,1567.7809,2,1826,280.0,5815.401127099991,1826000,0.0,0.9739015828818083,0.008730859,0.06912339,0.06912339
1567.3782,5.318893,1000.0,1567.3782,2,1828,237.0,5820.645258188248,1828000,0.0,0.9614315330982208,0.008789752,0.06146966,0.06146966
1570.2748,5.3157964,1000.0,1570.2748,2,1830,263.0,5827.551032304764,1830000,0.0,0.9595162160694599,0.008881388,0.06578745,0.06578745
1569.3793,5.312343,1000.0,1569.3793,2,1832,288.0,5833.672031164169,1832000,0.0,0.9374300688505173,0.008826348,0.057214476,0.057214476
1573.1445,5.3088355,1000.0,1573.1445,3,1835,244.0,5839.412396669388,1835000,0.0,0.9675497971475124,0.008707138,0.07062712,0.07062712
1577.0254,5.3053007,1000.0,1577.0254,2,1837,217.0,5846.023675441742,1837000,0.0,0.9730440266430378,0.008806387,0.066759765,0.066759765
1575.7496,5.3017464,1000.0,1575.7496,2,1839,229.0,5852.790284395218,1839000,0.0,0.945981714874506,0.008883854,0.05586363,0.05586363
1576.65,5.2981415,1000.0,1576.65,2,1841,236.0,5860.236582994461,1841000,0.0,0.9665517918765545,0.008802256,0.058946565,0.058946565
1577.18,5.2945666,1000.0,1577.18,2,1843,242.0,5867.590132236481,1843000,0.0,0.9729978032410145,0.008812213,0.06646724,0.06646724
1576.7903,5.2910132,1000.0,1576.7903,2,1845,248.0,5873.603116750717,1845000,0.0,0.9769831486046314,0.008935537,0.07613945,0.07613945
1576.0836,5.2874846,1000.0,1576.0836,2,1847,279.0,5879.792335510254,1847000,0.0,0.9222085475921631,0.008755278,0.060905352,0.060905352
1577.28,5.284012,1000.0,1577.28,2,1849,271.0,5884.670255661011,1849000,0.0,0.968773914501071,0.008810103,0.065786205,0.065786205
1577.568,5.280753,1000.0,1577.568,2,1851,278.0,5889.671013116837,1851000,0.0,0.9646019674837589,0.008718234,0.061427247,0.061427247
1579.6659,5.2775035,1000.0,1579.6659,2,1853,297.0,5895.097812652588,1853000,0.0,0.9712926782667637,0.008956948,0.61626816,0.61626816
1580.1664,5.2739367,1000.0,1580.1664,2,1855,262.0,5900.794743299484,1855000,0.0,0.9666920192539692,0.0088208,0.06676426,0.06676426
1587.2861,5.2707953,1000.0,1587.2861,2,1857,259.0,5906.753938674927,1857000,0.0,0.9716098885983229,0.008825375,0.06665467,0.06665467
1589.194,5.267258,1000.0,1589.194,2,1859,246.0,5912.99471116066,1859000,0.0,0.9671038873493671,0.008851194,0.06064053,0.06064053
1587.4672,5.263718,1000.0,1587.4672,2,1861,273.0,5919.827301263809,1861000,0.0,0.9351114705204964,0.008946845,0.06027197,0.06027197
1588.0063,5.2601433,1000.0,1588.0063,2,1863,288.0,5926.954779148102,1863000,0.0,0.9644186682999134,0.008829476,0.0650724,0.0650724
1589.4404,5.256589,1000.0,1589.4404,2,1865,266.0,5933.372988939285,1865000,0.0,0.9628456123173237,0.008648001,0.07250225,0.07250225
1592.7039,5.253415,1000.0,1592.7039,2,1867,257.0,5938.2583730220795,1867000,0.0,0.9611936509609222,0.0087808985,0.06880514,0.06880514
1591.2222,5.249887,1000.0,1591.2222,2,1869,270.0,5944.505853891373,1869000,0.0,0.9687703177332878,0.0086221285,0.06865968,0.06865968
1594.1702,5.246339,1000.0,1594.1702,2,1871,231.0,5950.499624252319,1871000,0.0,0.9680159017443657,0.008887259,0.064660564,0.064660564
1596.3416,5.2431183,1000.0,1596.3416,2,1873,247.0,5956.580563783646,1873000,0.0,0.9685178324580193,0.008788874,0.062079094,0.062079094
1593.8982,5.239615,1000.0,1593.8982,2,1875,296.0,5962.636159181595,1875000,0.0,0.9727523513138294,0.0087338,0.06348905,0.06348905
1592.9666,5.236451,1000.0,1592.9666,3,1878,297.0,5968.936955690384,1878000,0.0,0.9736409541219473,0.008708073,0.06701696,0.06701696
1591.8324,5.232922,1000.0,1591.8324,2,1880,285.0,5976.538061380386,1880000,0.0,0.9801735579967499,0.008868606,0.064304516,0.064304516
1591.7338,5.2294054,1000.0,1591.7338,2,1882,297.0,5983.335586547852,1882000,0.0,0.9736359044909477,0.008864209,0.06740424,0.06740424
1593.4001,5.2258306,1000.0,1593.4001,2,1884,256.0,5991.318376541138,1884000,0.0,0.9840668458491564,0.008798178,0.06946951,0.06946951
1596.6989,5.222287,1000.0,1596.6989,2,1886,236.0,5997.2940537929535,1886000,0.0,0.9811089020222425,0.008819941,0.07350845,0.07350845
1601.0618,5.2187033,1000.0,1601.0618,2,1888,249.0,6003.664758205414,1888000,0.0,0.9794167540967464,0.008698283,0.06724134,0.06724134
1602.9121,5.215079,1000.0,1602.9121,2,1890,268.0,6010.284687280655,1890000,0.0,0.9602509960532188,0.0087991245,0.06863958,0.06863958
1601.4899,5.2115383,1000.0,1601.4899,2,1892,286.0,6017.008551120758,1892000,0.0,0.854359433054924,0.008790957,0.06310046,0.06310046
1599.4607,5.2078953,1000.0,1599.4607,2,1894,256.0,6023.538558721542,1894000,0.0,0.9694614000618458,0.008832083,0.063284814,0.063284814
1601.0502,5.204712,1000.0,1601.0502,2,1896,240.0,6030.548063755035,1896000,0.0,0.9731779024004936,0.008839352,0.072725475,0.072725475
1600.7217,5.201128,1000.0,1600.7217,2,1898,232.0,6037.22976899147,1898000,0.0,0.9650626182556152,0.00886708,0.07122803,0.07122803
1604.4972,5.1978006,1000.0,1604.4972,2,1900,214.0,6043.801869153976,1900000,0.0,0.9734835121780634,0.00882171,0.06777657,0.06777657
1607.0916,5.1945047,1000.0,1607.0916,2,1902,222.0,6051.575381994247,1902000,0.0,0.9492467455565929,0.008910783,0.06494075,0.06494075
1606.8346,5.1912837,1000.0,1606.8346,2,1904,202.0,6059.202627182007,1904000,0.0,0.9333737641572952,0.00898516,0.06929061,0.06929061
