EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SilSamples,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1020.3617,2,552,1014.1742,222.0,95.88938,0.002259941911697388,3796.2238624095917,552000,0.0,6.634773,0.9095146805047989,0.008410846,0.06180423,0.06180423
1000.0,1038.282,2,573,1034.594,248.0,96.64277,0.001911541748046875,3969.4584834575653,573000,0.0,6.5580707,0.9074025303125381,0.009714686,0.06741501,0.06741501
1000.0,1053.1945,2,593,1079.7957,199.0,100.01555,0.0019776469230651855,4137.515564441681,593000,0.0,6.500519,0.9168266206979752,0.009369681,0.07001329,0.07001329
1000.0,1084.8395,2,614,1120.5457,230.0,100.38933,0.001763557767868042,4309.810067415237,614000,0.0,6.441988,0.8822374641895294,0.008592274,0.05676275,0.05676275
1000.0,1104.4406,2,634,1115.735,263.0,100.98601,0.0018526497840881347,4480.465078115463,634000,0.0,6.359406,0.9397738315165043,0.008994245,0.06670272,0.06670272
1000.0,1125.0183,2,655,1119.1467,214.0,108.31528,0.0022570375919342043,4651.613251209259,655000,0.0,6.3016744,0.9660818390548229,0.009325644,0.06674701,0.06674701
1000.0,1164.7307,2,675,1135.538,188.0,112.837074,0.0022371516704559327,4819.119888782501,675000,0.0,6.1947875,0.9449893049895763,0.00955718,0.0625602,0.0625602
1000.0,1186.4072,2,696,1193.2166,266.0,107.67736,0.0024264854431152345,4991.162415981293,696000,0.0,6.1630864,0.9571004286408424,0.009416971,0.07014285,0.07014285
1000.0,1205.8195,2,716,1189.5071,189.0,117.55965,0.0020243277072906495,5165.788044691086,716000,0.0,6.113313,0.9631503224372864,0.009495772,0.061593607,0.061593607
1000.0,1222.3977,2,737,1222.0709,262.0,113.04455,0.001972230768203735,5344.231864929199,737000,0.0,6.0799565,0.9718775190412998,0.0099663995,0.070332274,0.070332274
1000.0,1234.5442,2,757,1281.8004,212.0,113.42283,0.0017648411750793456,5517.3686809539795,757000,0.0,5.935882,0.9120573848485947,0.0087418165,0.059857108,0.059857108
1000.0,1249.8923,2,778,1283.8389,278.0,113.50376,0.0017931387424468994,5685.57647228241,778000,0.0,5.872842,0.9529821537435055,0.009809433,0.06769751,0.06769751
1000.0,1260.3318,2,798,1313.2644,300.0,110.62406,0.0019329733371734618,5854.517034292221,798000,0.0,5.768879,0.9249979928135872,0.009116281,0.060540102,0.060540102
1000.0,1290.2596,2,819,1339.9703,239.0,117.112724,0.002142493200302124,6023.8358273506165,819000,0.0,5.6638207,0.9361901730298996,0.0111149335,0.06746583,0.06746583
1000.0,1318.1943,2,839,1098.1957,231.0,108.70125,0.0021277329921722413,6195.325293064117,839000,0.0,5.505773,0.9579507112503052,0.010051131,0.07442083,0.07442083
1000.0,1347.1052,2,860,1288.3875,253.0,122.983734,0.0023493147373199463,6367.439153909683,860000,0.0,5.4275007,0.8867572695016861,0.011609554,0.059903584,0.059903584
1000.0,1348.3029,2,880,1357.1067,241.0,126.6501,0.0023526493072509765,6540.958678245544,880000,0.0,5.325727,0.9432122521102428,0.010657495,0.0721308,0.0721308
1000.0,1356.4346,2,901,1397.5942,242.0,124.67511,0.002047270154953003,6716.119459152222,901000,0.0,5.229614,0.9747670013457537,0.01006451,0.06888768,0.06888768
1000.0,1375.9723,2,921,1439.5017,292.0,120.321175,0.001727400779724121,6891.1891832351685,921000,0.0,5.11963,0.9117871150374413,0.010396749,0.06196943,0.06196943
1000.0,1399.6472,2,942,1439.4427,213.0,129.05998,0.0016488471031188964,7061.989378452301,942000,0.0,4.968546,0.9244658797979355,0.010268943,0.061151497,0.061151497
1000.0,1424.549,2,962,1465.6508,223.0,130.88397,0.0017980474472045899,7230.749711036682,962000,0.0,4.8526607,0.9472373425960541,0.010764255,0.069463335,0.069463335
1000.0,1442.7563,3,983,1458.3171,252.0,133.31073,0.0018247412204742432,7397.563235759735,983000,0.0,4.676282,0.9547514393925667,0.011553293,0.0671275,0.0671275
1000.0,1465.6252,2,1003,1478.3456,230.0,136.85774,0.0020552581787109375,7564.447782278061,1003000,0.0,4.645832,0.9644238725304604,0.011055643,0.06387398,0.06387398
1000.0,1486.0842,3,1024,1481.4489,255.0,137.71817,0.002230760622024536,7734.4481472969055,1024000,0.0,4.581371,0.9759077150374651,0.01098071,0.064286835,0.064286835
1000.0,1506.7633,2,1044,1516.1859,195.0,141.747,0.002122662925720215,7908.825928449631,1044000,0.0,4.335827,0.973819799721241,0.011415528,0.068781726,0.068781726
1000.0,1515.9395,2,1064,1487.926,272.0,139.08286,0.0019242921829223632,8080.82118678093,1064000,0.0,4.24524,0.9637261666357517,0.013597442,0.07173017,0.07173017
1000.0,1513.4656,2,1085,1509.1858,260.0,140.70622,0.002027682638168335,8254.242378234863,1085000,0.0,4.2121696,0.9708934854716063,0.012718296,0.09940982,0.09940982
1000.0,1520.9915,2,1105,1562.7474,200.0,140.21762,0.0020254806518554686,8429.200760602951,1105000,0.0,4.117429,0.9773962274193764,0.011893941,0.06811795,0.06811795
1000.0,1535.4645,2,1126,1567.0436,204.0,141.96155,0.0016645484924316407,8598.464612007141,1126000,0.0,4.0029907,0.9581671170890331,0.012141556,0.06612344,0.06612344
1000.0,1557.3816,2,1146,1561.8757,246.0,141.6233,0.0017952420234680175,8764.848500013351,1146000,0.0,3.9043586,0.9652192890644073,0.011094566,0.071017474,0.071017474
1000.0,1577.4299,2,1167,1585.3164,255.0,146.37044,0.0018806058406829833,8934.913259267807,1167000,0.0,3.8299718,0.9669154919683933,0.014152242,0.08964412,0.08964412
1000.0,1574.3678,2,1187,1574.0055,272.0,144.99272,0.0018959607124328613,9102.756209850311,1187000,0.0,3.7439573,0.9802727289497852,0.012295295,0.07159361,0.07159361
1000.0,1580.6033,2,1208,1610.3225,266.0,143.7666,0.0019704127788543703,9269.845048666,1208000,0.0,3.6528478,0.9256066977977753,0.011416125,0.06287644,0.06287644
1000.0,1604.0366,2,1228,1528.9695,200.0,150.47021,0.001981763744354248,9441.258063316345,1228000,0.0,3.5938122,0.9490752629935741,0.011752076,0.061865173,0.061865173
1000.0,1609.8663,2,1249,1645.4283,286.0,144.05627,0.002290441608428955,9613.543975830078,1249000,0.0,3.4327826,0.9435847066342831,0.010747556,0.059550647,0.059550647
1000.0,1619.5847,2,1269,1650.2175,234.0,149.90005,0.0021880887508392336,9790.555848836899,1269000,0.0,3.332197,0.973802512511611,0.011729872,0.06862439,0.06862439
1000.0,1640.418,2,1290,1652.8291,264.0,150.3343,0.001834970474243164,9966.967108488083,1290000,0.0,3.2849731,0.9680205881595612,0.011045486,0.079215735,0.079215735
1000.0,1644.8678,2,1310,1655.9846,265.0,151.28476,0.0017093851566314696,10135.676310300827,1310000,0.0,3.232117,0.9803433138877153,0.011795528,0.072714716,0.072714716
1000.0,1647.3939,2,1331,1690.7195,238.0,149.32077,0.001990061950683594,10307.279471874237,1331000,0.0,3.0798948,0.9757862333208323,0.012077915,0.07175663,0.07175663
1000.0,1661.6599,2,1351,1671.9963,223.0,154.69768,0.001882640790939331,10477.011967658997,1351000,0.0,3.0356247,0.9571587480604649,0.010475071,0.0675408,0.0675408
1000.0,1669.8555,2,1372,1663.166,246.0,156.65065,0.0018666702270507813,10647.375743865967,1372000,0.0,2.9238083,0.9658491238951683,0.0111949975,0.06305737,0.06305737
1000.0,1670.5359,2,1392,1678.7937,275.0,152.91942,0.0017873077392578124,10817.673845529556,1392000,0.0,2.8214555,0.9684739224612713,0.011306441,0.07338081,0.07338081
1000.0,1690.6566,2,1413,1691.2266,207.0,158.11014,0.0020167715549468993,10988.512765169144,1413000,0.0,2.7858112,0.9715933501720428,0.011270836,0.06747855,0.06747855
1000.0,1700.7604,2,1433,1694.1549,237.0,158.12015,0.00220936598777771,11157.3386323452,1433000,0.0,2.7531793,0.98554218839854,0.012083699,0.063699394,0.063699394
1000.0,1706.0664,2,1454,1690.4144,245.0,158.58266,0.0021016328811645506,11332.061317920685,1454000,0.0,2.6680343,0.9858350725844502,0.013480488,0.06335688,0.06335688
1000.0,1706.0092,2,1474,1750.3767,245.0,155.35312,0.0018675535678863526,11504.271104097366,1474000,0.0,2.5521252,0.9823411870747805,0.011482181,0.064702205,0.064702205
1000.0,1713.8738,3,1495,1737.3256,256.0,158.082,0.0019009273052215576,11671.789649009705,1495000,0.0,2.5042908,0.9730544649064541,0.011717895,0.06793916,0.06793916
1000.0,1718.5543,2,1515,1715.3552,246.0,160.15329,0.00181465482711792,11841.904794931412,1515000,0.0,2.4703307,0.9793868064880371,0.013158613,0.13615045,0.13615045
1000.0,1713.8069,3,1536,1737.3259,303.0,154.82663,0.0019278704166412353,12011.746799468994,1536000,0.0,2.4634387,0.9678176715970039,0.010950472,0.06484201,0.06484201
1000.0,1715.0227,2,1556,1714.2332,279.0,158.13379,0.0018150504589080812,12181.69196152687,1556000,0.0,2.491217,0.9540636874735355,0.013775574,0.059682995,0.059682995
1000.0,1722.6934,2,1576,1713.8625,259.0,159.77975,0.0019041204929351808,12345.099682092667,1576000,0.0,2.3851879,0.9837140310555696,0.011744319,0.06398886,0.06398886
1000.0,1712.683,2,1597,1730.1451,237.0,157.92494,0.002161121463775635,12516.697690725327,1597000,0.0,2.3393307,0.9861016739159822,0.010629106,0.056697384,0.056697384
1000.0,1713.8502,2,1617,1719.7498,287.0,158.50027,0.001809939432144165,12684.272468090057,1617000,0.0,2.3072724,0.9655323475599289,0.012467213,0.064516775,0.064516775
1000.0,1725.0391,2,1638,1713.9456,293.0,157.44005,0.002128316307067871,12855.27247786522,1638000,0.0,2.2906294,0.9710741117596626,0.013769526,0.057270993,0.057270993
1000.0,1731.3842,2,1658,1738.3303,277.0,157.14815,0.0020262109279632567,13027.860670804977,1658000,0.0,2.238315,0.9680633246898651,0.0148101505,0.055117182,0.055117182
1000.0,1741.7653,2,1679,1729.4055,249.0,161.17616,0.002403886556625366,13196.960965871811,1679000,0.0,2.160006,0.9887284198775887,0.012157522,0.064164765,0.064164765
1000.0,1742.1451,2,1699,1718.2653,268.0,162.51013,0.002032426691055298,13372.150198221207,1699000,0.0,2.1622992,0.9758215714246035,0.013291333,0.060326464,0.060326464
1000.0,1755.6067,2,1720,1768.7572,188.0,164.14275,0.0017969360828399659,13544.885812282562,1720000,0.0,2.0777216,0.9814309030771255,0.012764042,0.0684368,0.0684368
1000.0,1761.1692,2,1740,1739.3021,261.0,162.38762,0.0018259875774383546,13713.152207136154,1740000,0.0,2.0675106,0.9711368307471275,0.012209193,0.06345261,0.06345261
1000.0,1758.3617,2,1761,1778.2054,297.0,159.50645,0.0016106309413909912,13886.21428823471,1761000,0.0,2.058444,0.9776667468249798,0.011918796,0.05589381,0.05589381
1000.0,1762.6506,2,1781,1772.2463,246.0,163.29596,0.001989583921432495,14051.482184410095,1781000,0.0,2.0896318,0.9881634414196014,0.012101297,0.06419948,0.06419948
1000.0,1768.79,2,1802,1770.7109,261.0,163.6299,0.0019441070079803467,14222.62900185585,1802000,0.0,2.0204237,0.9640871994197369,0.010792776,0.06797893,0.06797893
1000.0,1776.6914,2,1822,1800.6438,272.0,162.90738,0.002177748870849609,14388.133310317993,1822000,0.0,2.002747,0.9789284877479076,0.012173939,0.073250435,0.073250435
1000.0,1771.775,2,1843,1771.0945,308.0,161.5736,0.0018782793521881103,14561.516958713531,1843000,0.0,1.9882199,0.9891402116045356,0.012160223,0.058895066,0.058895066
1000.0,1774.2288,2,1863,1767.3401,280.0,162.9551,0.002066760969161987,14734.894857406616,1863000,0.0,1.9999083,0.9644230827689171,0.012971327,0.05251444,0.05251444
1000.0,1780.1965,2,1884,1799.4524,273.0,160.7091,0.002181097984313965,14905.272424221039,1884000,0.0,1.9067693,0.9843858107924461,0.013157045,0.061285824,0.061285824
1000.0,1786.1536,2,1904,1791.4252,274.0,162.19168,0.0020662714958190917,15077.361774206161,1904000,0.0,1.8866196,0.9770442936569452,0.013713932,0.05998887,0.05998887
1000.0,1789.0101,2,1925,1782.7094,250.0,165.84555,0.001852909231185913,15247.466176748276,1925000,0.0,1.9204707,0.9845748357474804,0.011620563,0.05993049,0.05993049
1000.0,1790.2125,2,1945,1783.4658,305.0,164.4806,0.001983761215209961,15418.770525217056,1945000,0.0,1.8742595,0.9851454459130764,0.011000793,0.068845406,0.068845406
1000.0,1790.5697,2,1966,1806.4733,296.0,162.04718,0.001896047830581665,15589.047823190689,1966000,0.0,1.8657149,0.981262244284153,0.013040111,0.062705144,0.062705144
1000.0,1789.1653,2,1986,1806.0168,274.0,162.88748,0.0019303986072540284,15758.779987096786,1986000,0.0,1.8155891,0.9798003528267145,0.0122941,0.060752112,0.060752112
1000.0,1795.5924,3,2007,1785.6582,259.0,167.18921,0.0019054904460906982,15931.578082799911,2007000,0.0,1.7478403,0.9681138023734093,0.012494085,0.06400527,0.06400527
1000.0,1794.3945,2,2027,1809.1273,297.0,162.64975,0.001650143051147461,16098.903803348541,2027000,0.0,1.7031878,0.9826586078852415,0.011011364,0.06553964,0.06553964
1000.0,1791.1305,3,2048,1790.4221,345.0,161.08412,0.0021254671573638917,16264.414718151093,2048000,0.0,1.6862098,0.9622056409716606,0.012090551,0.059981212,0.059981212
1000.0,1802.2897,2,2068,1794.0588,239.0,168.23782,0.00210983247756958,16437.62567615509,2068000,0.0,1.6455474,0.9844454396516085,0.012096684,0.0617807,0.0617807
1000.0,1805.5953,2,2088,1829.5759,321.0,161.31607,0.0018536306381225587,16603.099865198135,2088000,0.0,1.5747895,0.9879318298771977,0.012073925,0.06399936,0.06399936
1000.0,1807.0599,2,2109,1808.0785,250.0,167.86612,0.0021981011390686035,16774.091705083847,2109000,0.0,1.5246967,0.9906853940337896,0.0134019675,0.06411725,0.06411725
1000.0,1814.2721,2,2129,1805.0017,277.0,165.56027,0.002108486986160278,16946.8772854805,2129000,0.0,1.5229106,0.9846616396680474,0.011868138,0.06550176,0.06550176
1000.0,1814.1306,2,2150,1758.4877,230.0,169.47102,0.001911797571182251,17118.873027324677,2150000,0.0,1.4955463,0.9841474276036024,0.011822761,0.059211716,0.059211716
1000.0,1813.1598,2,2170,1829.5482,294.0,164.71504,0.0020063133239746093,17292.61878800392,2170000,0.0,1.4687599,0.9782600477337837,0.012493345,0.06455107,0.06455107
1000.0,1812.6869,2,2191,1832.5397,299.0,165.35883,0.0019103016376495361,17460.99477148056,2191000,0.0,1.4352723,0.9848254881799221,0.012741282,0.06965319,0.06965319
1000.0,1825.1184,2,2211,1817.9498,275.0,169.1133,0.002149979066848755,17627.59764790535,2211000,0.0,1.3635949,0.9692933429032564,0.012568911,0.13829285,0.13829285
1000.0,1832.9109,2,2232,1814.8789,271.0,169.28218,0.0019371806144714355,17799.09399318695,2232000,0.0,1.3210447,0.985728464089334,0.012388435,0.05794982,0.05794982
1000.0,1831.0492,2,2252,1816.2281,290.0,169.21916,0.0019825151443481443,17973.26126432419,2252000,0.0,1.2965095,0.9886381002143025,0.013615038,0.06137966,0.06137966
1000.0,1830.6199,2,2273,1485.9952,256.0,163.94733,0.0017684461116790771,18146.66385293007,2273000,0.0,1.2745577,0.9923677742481232,0.012604864,0.064920425,0.064920425
1000.0,1834.5491,2,2293,1829.307,285.0,167.81862,0.0019208935737609863,18313.02689099312,2293000,0.0,1.2438475,0.9923286456614733,0.011868285,0.06132977,0.06132977
1000.0,1838.1824,2,2314,1843.9174,249.0,170.39952,0.0018479396343231201,18487.287783384323,2314000,0.0,1.2156065,0.9847760321572423,0.01160089,0.051147845,0.051147845
1000.0,1844.3203,2,2334,1867.7688,280.0,166.561,0.0019005357265472413,18655.015184164047,2334000,0.0,1.1739838,0.9609329923987389,0.011792041,0.063936904,0.063936904
1000.0,1847.0059,2,2355,1845.1482,298.0,170.02612,0.002040650939941406,18826.13796186447,2355000,0.0,1.0965272,0.976874902844429,0.01307709,0.061489183,0.061489183
1000.0,1845.4121,2,2375,1863.1862,350.0,163.6369,0.002170705842971802,18995.844148159027,2375000,0.0,1.0643506,0.9844200359657407,0.012190649,0.06072192,0.06072192
1000.0,1843.3918,2,2396,1852.6648,261.0,168.56067,0.0022061925888061523,19165.91451406479,2396000,0.0,1.0619006,0.9797996133565903,0.011750434,0.055029422,0.055029422
1000.0,1851.3977,2,2416,1832.7535,281.0,172.0476,0.001978703260421753,19336.960891485214,2416000,0.0,1.017899,0.9744028076529503,0.012994268,0.06572183,0.06572183
1000.0,1861.934,2,2437,1879.6504,236.0,169.74472,0.0018914191722869873,19506.44834113121,2437000,0.0,0.9987791,0.9869307540357113,0.011422125,0.06727673,0.06727673
1000.0,1859.55,2,2457,1866.2585,286.0,168.76276,0.001889014768600464,19676.84876513481,2457000,0.0,0.98248297,0.9817533921450377,0.012954196,0.060460012,0.060460012
1000.0,1810.0793,2,2478,1844.9606,266.0,170.16216,0.0016577999591827393,19847.18705558777,2478000,0.0,0.9795382,0.9848738657310605,0.013067475,0.056116324,0.056116324
1000.0,1819.9648,2,2498,1841.2432,245.0,173.96913,0.0017807190895080566,20017.30916571617,2498000,0.0,0.9572021,0.991103888489306,0.013320969,0.08957264,0.08957264
1000.0,1865.0359,3,2519,1860.4088,318.0,168.85866,0.0021019309520721435,20182.87199306488,2519000,0.0,0.94758207,0.9775356706231833,0.013029771,0.061412998,0.061412998
1000.0,1811.4578,2,2539,1847.986,319.0,169.95857,0.0020852041721343994,20351.453774929047,2539000,0.0,0.9048759,0.9819066561758518,0.012657733,0.06066814,0.06066814
1000.0,1813.0,3,2560,1850.684,270.0,170.1074,0.0020045621395111085,20521.194270133972,2560000,0.0,0.87302065,0.9757902696728706,0.012108896,0.054906383,0.054906383
1000.0,1863.1272,2,2580,1882.5413,258.0,170.4308,0.002148416996002197,20691.77144932747,2580000,0.0,0.84503204,0.97837252356112,0.011795897,0.062827356,0.062827356
1000.0,1862.9789,2,2600,1884.1842,224.0,172.1183,0.0019735037803649902,20862.844862937927,2600000,0.0,0.8523723,0.9865217348560691,0.012184279,0.059323892,0.059323892
1000.0,1832.1365,2,2621,1860.2656,321.0,169.6445,0.001986391353607178,21030.02415752411,2621000,0.0,0.8021509,0.9427743777632713,0.01186172,0.04844791,0.04844791
1000.0,1842.1814,2,2641,1867.6768,262.0,172.69029,0.0018725470542907715,21203.8068087101,2641000,0.0,0.8318637,0.983102498576045,0.01302708,0.06414183,0.06414183
1000.0,1875.4231,2,2662,1884.9615,286.0,170.19995,0.0021301612377166747,21372.0557076931,2662000,0.0,0.80629414,0.9847216242924333,0.012148763,0.06578105,0.06578105
1000.0,1875.3363,2,2682,1851.8121,284.0,174.1082,0.0019334269046783446,21543.048662900925,2682000,0.0,0.79135036,0.9866301557049155,0.012091314,0.051934477,0.051934477
1000.0,1882.9528,2,2703,1841.069,227.0,174.87068,0.0020061129093170166,21716.98515176773,2703000,0.0,0.7870444,0.9913500603288412,0.011884637,0.07180536,0.07180536
1000.0,1888.4426,2,2723,1903.1016,274.0,171.1758,0.0020765899181365965,21884.182490587234,2723000,0.0,0.7855722,0.9843760058283806,0.011155304,0.063814,0.063814
1000.0,1880.615,2,2744,1858.1305,329.0,172.68166,0.0020235484600067137,22053.071543455124,2744000,0.0,0.746273,0.9870827589184046,0.01090214,0.056422614,0.056422614
1000.0,1877.3171,2,2764,1882.9762,287.0,171.3872,0.002086298942565918,22222.338486671448,2764000,0.0,0.71794254,0.9692946150898933,0.012454746,0.05887717,0.05887717
1000.0,1879.3734,2,2785,1806.4401,239.0,176.5281,0.0019097472190856934,22392.857496976852,2785000,0.0,0.674205,0.9886136297136545,0.012075697,0.05740336,0.05740336
1000.0,1888.9783,2,2805,1893.2048,241.0,175.24773,0.00214584379196167,22561.559639930725,2805000,0.0,0.6348055,0.9857285469770432,0.011922713,0.058396213,0.058396213
1000.0,1901.8174,2,2826,1909.4691,240.0,173.67703,0.0020905625343322753,22728.795827627182,2826000,0.0,0.61912525,0.9948359820991755,0.01204644,0.0627096,0.0627096
1000.0,1898.518,2,2846,1892.9899,314.0,172.8031,0.001991286659240723,22898.815650463104,2846000,0.0,0.614534,0.9907513000071049,0.012177712,0.07042103,0.07042103
1000.0,1891.3601,2,2867,1892.307,306.0,172.92682,0.0020025280475616455,23071.255831718445,2867000,0.0,0.63401914,0.9879152718931437,0.014761296,0.06832767,0.06832767
1000.0,1898.8197,2,2887,1904.1777,266.0,173.14322,0.0021970029830932617,23242.608562231064,2887000,0.0,0.65904117,0.9801368191838264,0.012158498,0.06437312,0.06437312
1000.0,1891.8167,2,2908,1902.6279,279.0,173.576,0.0019658627033233645,23416.131184577942,2908000,0.0,0.64332545,0.9853806616738439,0.012054455,0.06633863,0.06633863
1000.0,1888.9281,2,2928,1893.4359,291.0,172.83807,0.002024500036239624,23583.038185596466,2928000,0.0,0.6142942,0.9863469526171684,0.012951899,0.061262257,0.061262257
1000.0,1895.7981,2,2949,1900.6566,356.0,169.19516,0.0018722086906433105,23752.962727308273,2949000,0.0,0.58696145,0.9671139121055603,0.011741207,0.058578026,0.058578026
1000.0,1899.6609,2,2969,1907.9021,300.0,173.1479,0.001901697015762329,23923.69981789589,2969000,0.0,0.58136886,0.987366484478116,0.011907591,0.06296118,0.06296118
1000.0,1897.2617,2,2990,1900.1404,319.0,171.95445,0.0023088972568511964,24090.355359315872,2990000,0.0,0.5705583,0.9870914965867996,0.012602037,0.08156303,0.08156303
1000.0,1897.6156,2,3010,1915.7972,301.0,171.77362,0.0017372594356536864,24263.32023859024,3010000,0.0,0.56355125,0.9732439424842596,0.01265117,0.05344595,0.05344595
1000.0,1904.7434,3,3031,1892.3102,271.0,175.78246,0.001724362087249756,24427.664026737213,3031000,0.0,0.5890149,0.9836722780019045,0.011111284,0.05888282,0.05888282
1000.0,1900.9164,2,3051,1925.2054,273.0,173.67473,0.0019799545764923095,24595.951793909073,3051000,0.0,0.5553907,0.9903018213808537,0.012019198,0.06443235,0.06443235
1000.0,1910.768,3,3072,1919.6023,263.0,174.31783,0.0022204623699188233,24768.5801320076,3072000,0.0,0.53326464,0.9784945994615555,0.011415687,0.05218819,0.05218819
1000.0,1917.3662,2,3092,1913.7875,277.0,175.60326,0.0022322606563568116,24944.112548351288,3092000,0.0,0.5284671,0.9883752642199397,0.010986655,0.075516,0.075516
1000.0,1913.1918,2,3112,1897.3529,313.0,175.53447,0.0024528695583343504,25114.757897615433,3112000,0.0,0.5152113,0.9793583806604147,0.011998871,0.061872926,0.061872926
1000.0,1912.4753,2,3133,1905.0996,279.0,177.1524,0.0022531237125396728,25288.895714759827,3133000,0.0,0.49181172,0.987449437379837,0.011110332,0.056719936,0.056719936
1000.0,1919.5488,2,3153,1957.9525,261.0,173.7102,0.002132983112335205,25463.563348054886,3153000,0.0,0.44320518,0.9819407146424055,0.011670485,0.05686394,0.05686394
1000.0,1920.4226,2,3174,1919.9089,323.0,175.21161,0.001970374298095703,25634.640192985535,3174000,0.0,0.46137083,0.9896083977073431,0.011086611,0.07427912,0.07427912
