EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1403.308,2,614,1433.2712,128.53485,0.0018211731910705567,4082.062079668045,614000,0.0,5.914195,0.9612175226211548,0.009185515,0.061873086,0.061873086
1000.0,1416.3275,2,634,1490.138,129.5742,0.0016117899417877198,4242.106191635132,634000,0.0,5.839477,0.9502959810197353,0.010794468,0.07438427,0.07438427
1000.0,1438.3787,2,655,1454.2126,132.05077,0.0018040240287780763,4405.162090539932,655000,0.0,5.745037,0.9673767164349556,0.01075795,0.06914138,0.06914138
1000.0,1473.482,2,675,1505.6321,135.69032,0.0018792487621307372,4568.750887870789,675000,0.0,5.594718,0.9604087807238102,0.010431581,0.0683695,0.0683695
1000.0,1493.1982,2,696,1481.0708,137.8545,0.0017532207489013671,4731.300833940506,696000,0.0,5.414264,0.9467438384890556,0.0113121085,0.07378621,0.07378621
1000.0,1514.1179,2,716,1570.6692,139.10895,0.0016354732513427733,4892.722650527954,716000,0.0,5.2656684,0.9487788788974285,0.013103931,0.07723434,0.07723434
1000.0,1533.8286,2,737,1541.0767,142.58337,0.0017670282363891601,5054.5994601249695,737000,0.0,5.1850963,0.93653404712677,0.010500837,0.06923118,0.06923118
1000.0,1548.474,2,757,1509.0076,144.48793,0.0017732474327087403,5218.916679143906,757000,0.0,5.0817904,0.9533262625336647,0.013086641,0.07053528,0.07053528
1000.0,1547.9446,2,778,1556.1128,138.8771,0.0015782563209533692,5381.190668582916,778000,0.0,4.9518547,0.9212872385978699,0.012448728,0.07970453,0.07970453
1000.0,1551.2708,2,798,1586.572,142.00533,0.0018546226501464844,5542.761502742767,798000,0.0,4.84371,0.9554763846099377,0.01016879,0.07477595,0.07477595
1000.0,1572.7468,2,819,1597.2937,150.1393,0.0017038917064666748,5704.434094667435,819000,0.0,4.752689,0.9732512403279543,0.010372365,0.07347287,0.07347287
1000.0,1593.4663,2,839,1592.6614,147.2895,0.001804918956756592,5868.287770748138,839000,0.0,4.6627073,0.975293692201376,0.010881482,0.0740917,0.0740917
1000.0,1598.2719,2,860,1590.6403,147.82002,0.0018604135513305665,6033.64496421814,860000,0.0,4.539538,0.9617542698979378,0.010909089,0.071690544,0.071690544
1000.0,1617.5199,2,880,1648.2588,152.76242,0.0021010817050933837,6197.858180522919,880000,0.0,4.380504,0.9541592039167881,0.011793455,0.06482464,0.06482464
1000.0,1639.7399,2,901,1662.9125,146.85553,0.0020688872814178466,6362.028697729111,901000,0.0,4.377686,0.9598134867846966,0.011177892,0.13597405,0.13597405
1000.0,1639.6849,2,921,1669.7474,149.854,0.0016906660556793214,6522.927476167679,921000,0.0,4.3036966,0.9668513052165508,0.0114653455,0.0708745,0.0708745
1000.0,1672.2998,2,942,1702.9216,151.17146,0.0016122695922851562,6682.539722204208,942000,0.0,4.0556526,0.9070224016904831,0.010581316,0.06521343,0.06521343
1000.0,1693.6586,2,962,1675.9939,154.10002,0.001899785327911377,6845.197040319443,962000,0.0,3.843505,0.9126762375235558,0.010913217,0.06766809,0.06766809
1000.0,1704.6016,3,983,1677.8363,161.54373,0.0017528736591339111,7001.881944894791,983000,0.0,3.669144,0.9800215009599924,0.014033075,0.0786751,0.0786751
1000.0,1730.7526,2,1003,1734.8318,159.97383,0.0016896109580993653,7164.890838384628,1003000,0.0,3.5768435,0.9730523210018873,0.011900894,0.065414995,0.065414995
1000.0,1747.5403,3,1024,1765.1738,160.27887,0.0015946269512176513,7327.990949630737,1024000,0.0,3.49901,0.9537184238433838,0.012821959,0.075894915,0.075894915
1000.0,1758.1855,2,1044,1779.7712,162.38728,0.0015817293643951417,7491.689056158066,1044000,0.0,3.4043105,0.9717524237930775,0.011604032,0.0696376,0.0696376
1000.0,1774.9691,2,1064,1770.7722,165.9187,0.0017448256969451903,7653.074284553528,1064000,0.0,3.2879815,0.9739641435444355,0.011393426,0.06814571,0.06814571
1000.0,1790.5912,2,1085,1747.5615,167.63087,0.0019662342548370363,7813.814560651779,1085000,0.0,3.3503597,0.9789929781109095,0.01192856,0.07341494,0.07341494
1000.0,1786.5553,2,1105,1793.3226,160.3791,0.0021674932956695556,7975.5154802799225,1105000,0.0,3.2952268,0.9694063384085894,0.012339381,0.1159084,0.1159084
1000.0,1787.4207,2,1126,1797.3678,165.1513,0.001775188970565796,8141.025729179382,1126000,0.0,3.2148867,0.9685398861765862,0.012359343,0.07965936,0.07965936
1000.0,1807.932,2,1146,1774.1445,169.38335,0.0019888031482696534,8301.860932826996,1146000,0.0,3.1986685,0.972954623401165,0.011206305,0.06909339,0.06909339
1000.0,1820.5922,2,1167,1818.4854,169.05493,0.0020452608108520506,8469.840341806412,1167000,0.0,3.1371617,0.9749388359487057,0.011382335,0.057948556,0.057948556
1000.0,1821.8711,2,1187,1835.3398,165.22145,0.001986547565460205,8632.177890777588,1187000,0.0,3.0536337,0.9757089428603649,0.010943016,0.06501562,0.06501562
1000.0,1827.3844,2,1208,1830.875,170.81343,0.0016896356105804444,8793.035049915314,1208000,0.0,2.9440503,0.9658840745687485,0.011975514,0.061686024,0.061686024
1000.0,1840.0059,2,1228,1857.1022,167.89026,0.0017543925762176513,8955.112761497498,1228000,0.0,2.8712728,0.9872089996933937,0.01141437,0.06559957,0.06559957
1000.0,1844.781,2,1249,1866.847,171.02782,0.0017167449474334716,9117.310264348984,1249000,0.0,2.8372965,0.9849250949919224,0.013278093,0.071265526,0.071265526
1000.0,1859.7988,2,1269,1919.1904,160.68394,0.001815543270111084,9280.19835138321,1269000,0.0,2.8032794,0.9368758648633957,0.011298316,0.062883385,0.062883385
1000.0,1868.4918,2,1290,1880.652,170.0162,0.0019548973083496094,9443.347267627716,1290000,0.0,2.7168965,0.9739627260714769,0.011765517,0.06919097,0.06919097
1000.0,1882.9082,2,1310,1912.8734,172.30502,0.0017006753444671631,9606.351325035095,1310000,0.0,2.6196845,0.9693510700017214,0.011478221,0.079396635,0.079396635
1000.0,1906.4714,2,1331,1883.3832,177.85281,0.0018633799076080322,9765.946010112762,1331000,0.0,2.4617064,0.9551088586449623,0.011443509,0.06415438,0.06415438
1000.0,1910.1722,2,1351,1942.4547,172.62476,0.0022297953128814696,9930.012756109238,1351000,0.0,2.3484514,0.9514408819377422,0.012267634,0.06692279,0.06692279
1000.0,1920.8264,2,1372,1965.3248,175.36783,0.0021862161159515382,10092.966002225876,1372000,0.0,2.2150815,0.9343630149960518,0.011807498,0.06452514,0.06452514
1000.0,1936.2711,2,1392,1965.366,169.98285,0.0023229624748229982,10259.44760274887,1392000,0.0,2.1858184,0.9735078047960997,0.014830859,0.07048969,0.07048969
1000.0,1939.1895,2,1413,1933.6025,175.54643,0.002112581920623779,10420.980414867401,1413000,0.0,2.1169488,0.9596545547246933,0.012377199,0.06777777,0.06777777
1000.0,1953.0994,2,1433,1995.9926,179.08296,0.0019468652248382568,10583.595036745071,1433000,0.0,2.0593276,0.9200053289532661,0.011152554,0.06220287,0.06220287
1000.0,1961.6184,2,1454,1881.6195,177.9685,0.0019510888576507567,10749.538706064224,1454000,0.0,2.0187688,0.9700694642961025,0.012099706,0.070093125,0.070093125
1000.0,1960.5098,2,1474,1880.3217,180.5924,0.0019668126583099366,10917.131709814072,1474000,0.0,1.9513917,0.9316422566771507,0.011708701,0.059032664,0.059032664
1000.0,1968.8789,3,1495,1965.581,180.34558,0.0020871131420135496,11082.837782382965,1495000,0.0,1.8838495,0.9664824157953262,0.012285192,0.06498889,0.06498889
1000.0,1962.4739,2,1515,1938.1848,179.91118,0.0021096676349639893,11250.342118263245,1515000,0.0,1.8417292,0.9350958168506622,0.013017658,0.07937086,0.07937086
1000.0,1981.4705,3,1536,1993.0276,185.15097,0.002202313709259033,11418.178171634674,1536000,0.0,1.8151555,0.9237940311431885,0.012176711,0.060604975,0.060604975
1000.0,2010.594,2,1556,2030.6273,183.14917,0.002081935167312622,11589.732001066208,1556000,0.0,1.7927251,0.957389272749424,0.01182857,0.06404634,0.06404634
1000.0,2032.7285,2,1576,2033.5393,192.89554,0.001867913246154785,11758.010224819183,1576000,0.0,1.7560034,0.9688936434686184,0.010988357,0.06307623,0.06307623
1000.0,2072.4875,2,1597,2166.3914,176.43263,0.002144368028640747,11922.225989341736,1597000,0.0,1.6986982,0.915521927177906,0.013001027,0.061049517,0.061049517
1000.0,2086.0654,2,1617,2077.069,185.60135,0.002028674554824829,12085.703340053558,1617000,0.0,1.681619,0.9624220132827759,0.011810068,0.064237565,0.064237565
1000.0,2088.9714,2,1638,2068.0447,184.69362,0.002110627269744873,12254.378848552704,1638000,0.0,1.6707066,0.8865124136209488,0.011864083,0.061288916,0.061288916
1000.0,2123.0886,2,1658,2135.0938,187.6074,0.002097270441055298,12414.40617442131,1658000,0.0,1.654966,0.9507111608982086,0.012035983,0.057472087,0.057472087
1000.0,2164.1401,2,1679,2186.2766,201.59883,0.0017760712146759033,12580.448330640793,1679000,0.0,1.6025693,0.959106482565403,0.012305928,0.06171107,0.06171107
1000.0,2183.208,2,1699,2124.4172,189.8385,0.0020344943046569823,12744.385678052902,1699000,0.0,1.5305175,0.9345537424087524,0.010553826,0.05337999,0.05337999
1000.0,2199.7463,2,1720,2334.2366,191.72379,0.001935680389404297,12912.474924564362,1720000,0.0,1.4298296,0.9283698424696922,0.013584804,0.05965276,0.05965276
1000.0,2230.501,2,1740,2243.3708,198.74057,0.0018964098930358887,13078.822133779526,1740000,0.0,1.3773909,0.9679106771945953,0.012516591,0.062086277,0.062086277
1000.0,2233.071,2,1761,2284.336,190.33371,0.0017285175800323487,13240.158933877945,1761000,0.0,1.3403597,0.9269745722413063,0.01325874,0.061083652,0.061083652
1000.0,2244.8494,2,1781,2287.7466,184.94191,0.0018465824604034424,13401.812643289566,1781000,0.0,1.3113732,0.8948371261358261,0.012505376,0.06225468,0.06225468
1000.0,2277.7212,2,1802,2523.318,203.41928,0.0017112460613250733,13567.238089323044,1802000,0.0,1.2730128,0.952255267649889,0.011603671,0.056363862,0.056363862
1000.0,2311.5718,2,1822,2328.3003,199.106,0.0018205288410186767,13731.768436908722,1822000,0.0,1.2434386,0.9560452215373516,0.012077854,0.057126854,0.057126854
1000.0,2354.7756,2,1843,2241.1934,208.20436,0.001939806604385376,13895.128802537918,1843000,0.0,1.1897919,0.9654893018305302,0.012294959,0.059305876,0.059305876
1000.0,2409.7983,2,1863,2525.1948,206.04683,0.0018187963008880616,14057.605636119843,1863000,0.0,1.135786,0.9163138568401337,0.012791693,0.06428824,0.06428824
1000.0,2468.768,2,1884,2606.5762,221.33064,0.0017473548889160157,14224.342123031616,1884000,0.0,1.1036793,0.9583271630108356,0.012081424,0.05867974,0.05867974
1000.0,2456.1663,2,1904,2617.429,223.35687,0.0018056104183197023,14382.857688903809,1904000,0.0,1.1109288,0.9807562809437513,0.012367936,0.061827365,0.061827365
1000.0,2482.084,2,1925,2476.4722,210.0937,0.00158029842376709,14544.853951454163,1925000,0.0,1.1151909,0.9712570775300264,0.012780462,0.060966842,0.060966842
1000.0,2491.4282,2,1945,2354.24,215.56587,0.0018789021968841552,14705.547415494919,1945000,0.0,1.1062485,0.9288654699921608,0.012470756,0.063442826,0.063442826
1000.0,2477.186,2,1966,2469.3516,223.68018,0.001933921480178833,14867.125307798386,1966000,0.0,1.0514492,0.9533167853951454,0.01291473,0.058721308,0.058721308
1000.0,2499.4753,2,1986,2572.3875,221.12955,0.0017856593608856202,15033.328392744064,1986000,0.0,1.0229917,0.9102102816104889,0.0130098555,0.0645117,0.0645117
1000.0,2488.621,3,2007,2309.269,197.53986,0.0018503907203674317,15198.43930053711,2007000,0.0,1.0369984,0.9011584520339966,0.014640619,0.06287547,0.06287547
1000.0,2469.7275,2,2027,2563.326,231.1418,0.0018939923763275147,15360.874383926392,2027000,0.0,1.0173033,0.9729924779385328,0.012029324,0.057588656,0.057588656
1000.0,2425.5405,3,2048,2574.5874,225.11473,0.0019002061367034912,15523.529467344284,2048000,0.0,1.0254027,0.9411644078791142,0.013530302,0.064959124,0.064959124
1000.0,2456.3137,2,2068,2729.856,232.73738,0.0019745649814605715,15686.461513757706,2068000,0.0,1.0100594,0.9362836331129074,0.0040230947,0.031760737,0.031760737
1000.0,2527.3093,2,2088,2614.0652,233.20184,0.0019504129409790038,15852.245059013367,2088000,0.0,0.99833983,0.926543764770031,0.013824413,0.06422047,0.06422047
1000.0,2559.41,2,2109,2646.6624,233.47902,0.0017743422508239746,16019.274332284927,2109000,0.0,1.0056188,0.9852241287007928,0.012605373,0.056830175,0.056830175
1000.0,2653.2366,2,2129,2499.474,240.29765,0.001946818494796753,16184.286195993423,2129000,0.0,0.9787103,0.9645956680178642,0.014929777,0.06456487,0.06456487
1000.0,2629.5776,2,2150,2305.5728,214.9624,0.001993322515487671,16348.510354995728,2150000,0.0,0.94010526,0.9643385298550129,0.01464541,0.050162077,0.050162077
1000.0,2708.4648,2,2170,2286.9592,226.5653,0.001835245132446289,16513.27465415001,2170000,0.0,0.8717913,0.9853066159412265,0.011731822,0.059496555,0.059496555
1000.0,2745.2805,2,2191,2774.4082,236.19815,0.001846320629119873,16675.470306634903,2191000,0.0,0.85129124,0.9573749341070652,0.012721747,0.058764234,0.058764234
1000.0,2678.8132,2,2211,2714.1704,231.52672,0.0020276050090789794,16837.35009431839,2211000,0.0,0.82774246,0.9559804983437061,0.012580642,0.057051286,0.057051286
1000.0,2771.7937,2,2232,2985.0942,263.5495,0.00212091588973999,17001.56707549095,2232000,0.0,0.81887937,0.9805001392960548,0.011108207,0.061033837,0.061033837
1000.0,2855.0183,2,2252,2927.0146,261.01617,0.002074029493331909,17166.56619644165,2252000,0.0,0.79205686,0.9684651419520378,0.012985732,0.06443316,0.06443316
1000.0,2816.2593,2,2273,2856.8667,248.2814,0.001791578197479248,17330.20540714264,2273000,0.0,0.76999277,0.9380864277482033,0.011640808,0.06175044,0.06175044
1000.0,2829.7554,2,2293,2957.8523,269.59106,0.0019002089977264403,17494.38094520569,2293000,0.0,0.7175914,0.9792452957481146,0.012533585,0.05811567,0.05811567
1000.0,2875.6155,2,2314,2797.4575,263.43494,0.0023064312934875488,17654.883541107178,2314000,0.0,0.6867665,0.9751181323081255,0.013364922,0.05102121,0.05102121
1000.0,2836.474,2,2334,2990.314,262.1566,0.00185673885345459,17820.56614804268,2334000,0.0,0.69979966,0.9615522734820843,0.011231299,0.06561743,0.06561743
1000.0,2861.615,2,2355,3025.3633,275.8028,0.0016419711589813232,17983.690566062927,2355000,0.0,0.7048592,0.9689749181270599,0.011495773,0.05250114,0.05250114
1000.0,2956.086,2,2375,2538.7942,250.5107,0.0019664560317993163,18146.006200313568,2375000,0.0,0.6708984,0.9637257866561413,0.011831045,0.060520466,0.060520466
1000.0,2989.7336,2,2396,3123.149,277.24496,0.0019351142406463624,18314.364508628845,2396000,0.0,0.6474623,0.9787119571119547,0.011538076,0.063819066,0.063819066
1000.0,2879.5024,2,2416,3015.688,264.98395,0.0020159395694732667,18479.84744334221,2416000,0.0,0.6094373,0.9353613629937172,0.012731068,0.05847095,0.05847095
1000.0,2793.4849,2,2437,3200.2617,278.2008,0.0019157405853271485,18644.238123893738,2437000,0.0,0.5591345,0.9593504033982754,0.011523236,0.05354518,0.05354518
1000.0,2950.1863,2,2457,2858.3262,251.24753,0.0017318310737609863,18806.860113859177,2457000,0.0,0.513487,0.9446553885936737,0.011528764,0.051455453,0.051455453
1000.0,2864.9214,2,2478,2740.097,231.2205,0.002071069049835205,18972.28504896164,2478000,0.0,0.47813419,0.9231202751398087,0.013045171,0.06216746,0.06216746
1000.0,2869.021,2,2498,3019.447,271.89066,0.0019362126350402833,19138.96688723564,2498000,0.0,0.47962,0.9412389434874058,0.012795046,0.06539488,0.06539488
1000.0,3038.5164,3,2519,2929.5278,267.25906,0.001885206937789917,19305.476676225662,2519000,0.0,0.43570504,0.9615295417606831,0.011549488,0.05758544,0.05758544
1000.0,3071.4053,2,2539,3104.1108,277.0504,0.0019440860748291015,19466.06638264656,2539000,0.0,0.39968875,0.9816605057567358,0.0138014015,0.07594187,0.07594187
1000.0,3109.901,3,2560,2913.8977,263.5042,0.001813114309310913,19627.830150842667,2560000,0.0,0.36496478,0.9787963777780533,0.0111348685,0.06323142,0.06323142
1000.0,3085.0676,2,2580,3233.1362,300.54953,0.002092876577377319,19789.06816959381,2580000,0.0,0.29912493,0.9696291200816631,0.011395224,0.055572197,0.055572197
1000.0,2982.6643,2,2600,2906.5308,261.3879,0.001903158950805664,19951.142501831055,2600000,0.0,0.2538912,0.966948714107275,0.011999898,0.05373781,0.05373781
1000.0,3025.0603,2,2621,2952.0024,274.48984,0.0020928472995758057,20113.823697328568,2621000,0.0,0.22410992,0.9906240943819284,0.011774216,0.06428409,0.06428409
1000.0,3111.1157,2,2641,3068.1055,282.17474,0.0017886878490447997,20281.436661720276,2641000,0.0,0.21618271,0.9759510960429907,0.010739313,0.052519165,0.052519165
1000.0,3255.5105,2,2662,3049.5474,277.74637,0.0020801629543304445,20443.107894182205,2662000,0.0,0.18350472,0.9262687042355537,0.011367691,0.056753337,0.056753337
1000.0,3191.6658,2,2682,3337.3345,302.18494,0.0020315419673919677,20609.25325846672,2682000,0.0,0.16849898,0.9436440728604794,0.011154318,0.052499443,0.052499443
1000.0,3044.7092,2,2703,3110.4175,280.2072,0.0018983529090881347,20775.276518583298,2703000,0.0,0.17162946,0.9868241529911757,0.011825427,0.06460945,0.06460945
1000.0,3014.4329,2,2723,3428.6138,305.4751,0.0019266496181488037,20939.06792449951,2723000,0.0,0.1475223,0.9767273180186749,0.011529525,0.058420513,0.058420513
1000.0,3010.076,2,2744,3013.9456,260.0566,0.0018897696495056152,21101.51276254654,2744000,0.0,0.16991556,0.9421569891273975,0.011321279,0.060839448,0.060839448
1000.0,3071.356,2,2764,3010.9246,281.00046,0.0020349939823150636,21266.34239411354,2764000,0.0,0.15920787,0.975262563675642,0.011592481,0.0493255,0.0493255
1000.0,3197.1172,2,2785,3124.434,279.0505,0.0018909167289733887,21431.068487882614,2785000,0.0,0.13463213,0.9416689053177834,0.014094106,0.06755865,0.06755865
1000.0,3263.9849,2,2805,2770.7512,261.02835,0.0020107213497161866,21591.7479326725,2805000,0.0,0.12758267,0.9649894647300243,0.011128988,0.053857423,0.053857423
1000.0,3211.841,2,2826,3542.0864,299.96478,0.0020480098724365236,21755.8282020092,2826000,0.0,0.1203476,0.8833889067173004,0.0115837995,0.0702195,0.0702195
1000.0,3134.8877,2,2846,2738.9697,247.4866,0.0020128221988677977,21919.82867193222,2846000,0.0,0.0716163,0.9889233009889722,0.011160299,0.059589442,0.059589442
1000.0,3240.3572,2,2867,3353.0266,314.04315,0.001896953535079956,22085.53506398201,2867000,0.0,0.12141803,0.9555604532361031,0.011270406,0.06432952,0.06432952
1000.0,3137.8809,2,2887,3405.2383,292.8767,0.0020129977226257326,22251.16265153885,2887000,0.0,0.103104204,0.9748227447271347,0.011597011,0.066821605,0.066821605
1000.0,3125.8855,2,2908,2564.7693,243.0809,0.0019329257488250732,22414.834865808487,2908000,0.0,0.0952878,0.9830222092568874,0.010424466,0.071655355,0.071655355
1000.0,3128.188,2,2928,3273.9685,282.73785,0.00204125714302063,22575.900063991547,2928000,0.0,0.07515586,0.9421167522668839,0.012315592,0.055011734,0.055011734
1000.0,2933.8237,2,2949,3254.269,265.96576,0.0019388350486755372,22741.659608840942,2949000,0.0,0.07868696,0.9243853613734245,0.013797277,0.060291484,0.060291484
1000.0,3113.4316,2,2969,3133.759,278.59497,0.0021186578750610353,22903.42365050316,2969000,0.0,0.10049435,0.9791189581155777,0.011889653,0.05381883,0.05381883
1000.0,3292.2515,2,2990,2711.5544,250.92555,0.0019658950328826905,23063.37047433853,2990000,0.0,0.08443052,0.9515077322721481,0.0115739405,0.051261805,0.051261805
1000.0,3184.4124,2,3010,3610.6243,326.54968,0.0020352888107299807,23228.969648599625,3010000,0.0,0.07143423,0.9846090087667108,0.011595516,0.050465655,0.050465655
1000.0,3147.1785,3,3031,3363.0269,295.49658,0.0019262571334838867,23393.59234213829,3031000,0.0,0.032329444,0.933413602411747,0.011760817,0.06488103,0.06488103
1000.0,3196.1277,2,3051,3563.9243,301.19525,0.0018788366317749024,23559.270168542862,3051000,0.0,0.024580956,0.8876001909375191,0.011428491,0.057367884,0.057367884
1000.0,3195.6,3,3072,3272.8962,291.14615,0.0019635098934173583,23726.40554666519,3072000,-0.0,-0.006807804,0.964120227843523,0.011857855,0.054576814,0.054576814
1000.0,3299.1675,2,3092,3358.5195,304.43643,0.002029080867767334,23889.742089271545,3092000,-0.0,-0.02371788,0.9888569349423051,0.01090488,0.06866913,0.06866913
1000.0,3378.198,2,3112,3597.604,331.8793,0.0020295265674591064,24051.17414712906,3112000,-0.0,-0.0134747205,0.9878642801195383,0.012257614,0.0627719,0.0627719
1000.0,3296.123,2,3133,2664.5242,240.62225,0.002163416337966919,24211.20276618004,3133000,0.0,0.004311681,0.9557013586163521,0.011762619,0.055184685,0.055184685
1000.0,3288.2202,2,3153,3219.8684,288.4497,0.002101869535446167,24375.382309436798,3153000,-0.0,-0.051251482,0.9862602800130844,0.0115549555,0.06315849,0.06315849
1000.0,3319.6626,2,3174,3181.832,283.88586,0.002297619676589966,24539.125351905823,3174000,-0.0,-0.07895084,0.9732886496931314,0.011798119,0.055153146,0.055153146
1000.0,3339.8496,2,3194,2357.4314,215.57512,0.0020013978004455564,24700.771027565002,3194000,-0.0,-0.07505015,0.9764070603996515,0.01216089,0.052957654,0.052957654
1000.0,3442.0085,2,3215,2893.209,268.62164,0.002137848424911499,24865.565131425858,3215000,-0.0,-0.116593815,0.9753231946378946,0.011195467,0.056844518,0.056844518
1000.0,3366.5493,2,3235,3626.0781,333.78796,0.001981081676483154,25028.43343257904,3235000,-0.0,-0.15221171,0.9825855381786823,0.011295281,0.055942733,0.055942733
1000.0,3402.1433,2,3256,3362.2603,313.2916,0.0019244887351989746,25190.10600543022,3256000,-0.0,-0.18858466,0.9946474926546216,0.011332392,0.0542307,0.0542307
1000.0,3572.1353,2,3276,3235.7046,303.4231,0.001960863924026489,25353.403728961945,3276000,-0.0,-0.21103399,0.9866168517619371,0.010776475,0.052877925,0.052877925
1000.0,3519.357,2,3297,3689.1218,338.68768,0.001985179328918457,25514.766087055206,3297000,-0.0,-0.22030634,0.9869641484692693,0.013469275,0.07455105,0.07455105
1000.0,3543.0496,2,3317,3177.4136,298.56064,0.001955490827560425,25678.84209561348,3317000,-0.0,-0.22436897,0.9519611559808254,0.014826197,0.061289057,0.061289057
