AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1428.774,6.076424,1000.0,1428.774,2,1380,238.0,921.0506119728088,1380000,0.0,0.9498235248029232,0.008780372,0.06681077,0.06681077
1428.2278,6.0729604,1000.0,1428.2278,2,1382,239.0,922.4189064502716,1382000,0.0,0.9418677128851414,0.008820512,0.06647928,0.06647928
1429.6915,6.0694184,1000.0,1429.6915,2,1384,285.0,923.770504951477,1384000,0.0,0.967735331505537,0.00893187,0.06746755,0.06746755
1432.5599,6.0658054,1000.0,1432.5599,2,1386,277.0,925.1194126605988,1386000,0.0,0.9770141206681728,0.008912489,0.06543831,0.06543831
1437.2689,6.0622535,1000.0,1437.2689,2,1388,232.0,926.4565134048462,1388000,0.0,0.9295201972126961,0.008895917,0.06450547,0.06450547
1437.804,6.058724,1000.0,1437.804,2,1390,258.0,927.830828666687,1390000,0.0,0.9357548281550407,0.0087103285,0.06885122,0.06885122
1440.2572,6.0554204,1000.0,1440.2572,2,1392,244.0,929.2217087745667,1392000,0.0,0.9444102607667446,0.008782923,0.06542113,0.06542113
1439.7357,6.0517654,1000.0,1439.7357,2,1394,234.0,930.6021239757538,1394000,0.0,0.9689271114766598,0.0087754605,0.06430602,0.06430602
1443.1168,6.048187,1000.0,1443.1168,2,1396,213.0,932.0491802692413,1396000,0.0,0.9770475421100855,0.008759951,0.062791124,0.062791124
1444.5541,6.044922,1000.0,1444.5541,2,1398,239.0,933.4695687294006,1398000,0.0,0.9674278199672699,0.008704009,0.07495303,0.07495303
1444.9164,6.0413513,1000.0,1444.9164,2,1400,257.0,934.8755965232849,1400000,0.0,0.935481920838356,0.008754533,0.06044661,0.06044661
1444.833,6.037809,1000.0,1444.833,2,1402,241.0,936.2452783584595,1402000,0.0,0.9711692668497562,0.008778416,0.066971555,0.066971555
1443.8596,6.034414,1000.0,1443.8596,2,1404,243.0,937.6423773765564,1404000,0.0,0.9742363095283508,0.008667586,0.06319778,0.06319778
1443.2063,6.030975,1000.0,1443.2063,2,1406,222.0,939.0319216251373,1406000,0.0,0.968048807233572,0.008868513,0.06649441,0.06649441
1445.4962,6.0273037,1000.0,1445.4962,3,1409,271.0,940.4292228221893,1409000,0.0,0.9569063559174538,0.00877675,0.06390264,0.06390264
1447.37,6.023923,1000.0,1447.37,2,1411,272.0,941.7970776557922,1411000,0.0,0.939897071570158,0.00880396,0.066989854,0.066989854
1447.2849,6.0202613,1000.0,1447.2849,2,1413,292.0,943.1502058506012,1413000,0.0,0.9260766804218292,0.00886724,0.06634304,0.06634304
1450.072,6.0169272,1000.0,1450.072,2,1415,267.0,944.5023059844971,1415000,0.0,0.9646080918610096,0.008869587,0.063923985,0.063923985
1453.2157,6.013662,1000.0,1453.2157,2,1417,273.0,945.8984105587006,1417000,0.0,0.9460161849856377,0.00878288,0.06498353,0.06498353
1450.3754,6.0099773,1000.0,1450.3754,2,1419,289.0,947.2779846191406,1419000,0.0,0.9304559454321861,0.008768795,0.066338405,0.066338405
1452.0637,6.0067143,1000.0,1452.0637,2,1421,272.0,948.6409223079681,1421000,0.0,0.9670518822968006,0.008745314,0.06818515,0.06818515
1453.9193,6.003054,1000.0,1453.9193,2,1423,273.0,950.0222527980804,1423000,0.0,0.9615189209580421,0.008833775,0.06674965,0.06674965
1457.1365,5.999389,1000.0,1457.1365,2,1425,260.0,951.3622353076935,1425000,0.0,0.964276310056448,0.008777077,0.07195808,0.07195808
1457.4996,5.9957585,1000.0,1457.4996,2,1427,262.0,952.6987693309784,1427000,0.0,0.9689658600836992,0.008819475,0.067172766,0.067172766
1459.3909,5.992074,1000.0,1459.3909,2,1429,298.0,954.0729992389679,1429000,0.0,0.9556107558310032,0.008798314,0.060028337,0.060028337
1456.4479,5.988404,1000.0,1456.4479,2,1431,277.0,955.4412868022919,1431000,0.0,0.9003114849328995,0.0088166995,0.058693096,0.058693096
1459.0242,5.9847507,1000.0,1459.0242,2,1433,235.0,956.8265860080719,1433000,0.0,0.9606102332472801,0.00872531,0.06629745,0.06629745
1459.35,5.9810767,1000.0,1459.35,2,1435,260.0,958.1695268154144,1435000,0.0,0.9386504516005516,0.008790876,0.063269734,0.063269734
1461.3948,5.97763,1000.0,1461.3948,2,1437,274.0,959.5382134914398,1437000,0.0,0.9432517141103745,0.008809727,0.0760532,0.0760532
1464.332,5.9739156,1000.0,1464.332,2,1439,226.0,960.8957440853119,1439000,0.0,0.9366924911737442,0.008816979,0.06578028,0.06578028
1465.2125,5.9704676,1000.0,1465.2125,2,1441,226.0,962.3139228820801,1441000,0.0,0.9631163887679577,0.008757608,0.068679035,0.068679035
1465.0049,5.966787,1000.0,1465.0049,2,1443,235.0,963.7032613754272,1443000,0.0,0.9608370698988438,0.008890409,0.060230818,0.060230818
1468.3405,5.9631267,1000.0,1468.3405,2,1445,226.0,965.0416388511658,1445000,0.0,0.9528020732104778,0.008803359,0.07409241,0.07409241
1468.6528,5.9594827,1000.0,1468.6528,2,1447,234.0,966.4101643562317,1447000,0.0,0.962622843682766,0.008924432,0.067706995,0.067706995
1471.7854,5.955923,1000.0,1471.7854,2,1449,277.0,967.7674849033356,1449000,0.0,0.9424132034182549,0.008823315,0.06468049,0.06468049
1476.1072,5.9526367,1000.0,1476.1072,3,1452,244.0,969.1517515182495,1452000,0.0,0.9278830513358116,0.008818062,0.06292577,0.06292577
1474.2694,5.9493327,1000.0,1474.2694,2,1454,274.0,970.5175223350525,1454000,0.0,0.9177890866994858,0.008769434,0.05868054,0.05868054
1473.1996,5.946134,1000.0,1473.1996,2,1456,288.0,971.9351303577423,1456000,0.0,0.9737459011375904,0.008873101,0.06511718,0.06511718
1475.7205,5.942626,1000.0,1475.7205,2,1458,239.0,973.277441740036,1458000,0.0,0.9769297055900097,0.008996716,0.074385256,0.074385256
1480.3708,5.9390974,1000.0,1480.3708,2,1460,254.0,974.6281039714813,1460000,0.0,0.9691420756280422,0.0088134445,0.072049454,0.072049454
1484.6082,5.9359446,1000.0,1484.6082,2,1462,233.0,975.9685759544373,1462000,0.0,0.9658317416906357,0.008878824,0.071810566,0.071810566
1487.2787,5.932365,1000.0,1487.2787,2,1464,197.0,977.3504235744476,1464000,0.0,0.9739745911210775,0.008771395,0.06342615,0.06342615
1488.9744,5.928714,1000.0,1488.9744,2,1466,201.0,978.6896591186523,1466000,0.0,0.9421478733420372,0.0088744415,0.06883112,0.06883112
1489.4951,5.925163,1000.0,1489.4951,2,1468,226.0,980.0573825836182,1468000,0.0,0.946490652859211,0.008809649,0.06455852,0.06455852
1494.1345,5.9218435,1000.0,1494.1345,2,1470,244.0,981.4376358985901,1470000,0.0,0.9688188880681992,0.008895541,0.065346375,0.065346375
1491.6852,5.9182444,1000.0,1491.6852,2,1472,291.0,982.7722916603088,1472000,0.0,0.9303159862756729,0.008819782,0.06671068,0.06671068
1493.5759,5.9146733,1000.0,1493.5759,2,1474,277.0,984.1272573471069,1474000,0.0,0.9557132497429848,0.008773705,0.07218078,0.07218078
1495.1,5.9110518,1000.0,1495.1,2,1476,288.0,985.4963583946228,1476000,0.0,0.9575072415173054,0.008851446,0.061483204,0.061483204
1494.9497,5.9074316,1000.0,1494.9497,2,1478,279.0,986.9306781291962,1478000,0.0,0.9706203583627939,0.0088505875,0.063639686,0.063639686
1495.2709,5.9037766,1000.0,1495.2709,2,1480,277.0,988.3139193058014,1480000,0.0,0.967784833163023,0.008792192,0.0714836,0.0714836
1494.0182,5.900137,1000.0,1494.0182,2,1482,295.0,989.695794582367,1482000,0.0,0.9374843239784241,0.00887591,0.06309097,0.06309097
1496.2096,5.896848,1000.0,1496.2096,2,1484,258.0,991.0481832027435,1484000,0.0,0.9592838697135448,0.0089088995,0.069445886,0.069445886
1494.7805,5.8933077,1000.0,1494.7805,2,1486,274.0,992.4105587005615,1486000,0.0,0.9647205024957657,0.00872146,0.06508295,0.06508295
1497.5375,5.8897805,1000.0,1497.5375,2,1488,273.0,993.7814121246338,1488000,0.0,0.9767335876822472,0.008832406,0.06680632,0.06680632
1496.6683,5.886262,1000.0,1496.6683,2,1490,309.0,995.1574673652649,1490000,0.0,0.935771532356739,0.008727608,0.061402343,0.061402343
1493.3689,5.882688,1000.0,1493.3689,2,1492,273.0,996.5196123123169,1492000,0.0,0.9553219899535179,0.008800388,0.059552774,0.059552774
1499.1057,5.879028,1000.0,1499.1057,3,1495,273.0,997.9296720027924,1495000,0.0,0.9527406878769398,0.008881403,0.065847985,0.065847985
1502.8308,5.8753657,1000.0,1502.8308,2,1497,219.0,999.2986509799957,1497000,0.0,0.9545874558389187,0.008810002,0.06445761,0.06445761
1500.6051,5.8717146,1000.0,1500.6051,2,1499,244.0,1000.6858253479004,1499000,0.0,0.9084716513752937,0.008798429,0.060568407,0.060568407
1497.4905,5.868123,1000.0,1497.4905,2,1501,274.0,1002.0742709636688,1501000,0.0,0.9555082358419895,0.008812349,0.066651225,0.066651225
1489.4536,5.8644934,1000.0,1489.4536,2,1503,333.0,1003.4871897697449,1503000,0.0,0.723427802324295,0.00885647,0.058345046,0.058345046
1486.1776,5.860837,1000.0,1486.1776,2,1505,307.0,1004.8329153060913,1505000,0.0,0.945668563246727,0.008814213,0.062499754,0.062499754
1487.2104,5.857552,1000.0,1487.2104,2,1507,306.0,1006.197601556778,1507000,0.0,0.97412109375,0.008777924,0.06863762,0.06863762
1487.7009,5.8539705,1000.0,1487.7009,2,1509,317.0,1007.5669226646423,1509000,0.0,0.8999098315834999,0.00868208,0.062000323,0.062000323
1483.0115,5.8503394,1000.0,1483.0115,2,1511,342.0,1008.9482145309448,1511000,0.0,0.7693040370941162,0.008877222,0.05853445,0.05853445
1481.106,5.84668,1000.0,1481.106,2,1513,295.0,1010.3321719169617,1513000,0.0,0.9551270827651024,0.008650621,0.06703122,0.06703122
1484.8643,5.8431063,1000.0,1484.8643,2,1515,307.0,1011.7281429767609,1515000,0.0,0.7967466562986374,0.008860889,0.060279876,0.060279876
1448.0967,5.8394694,1000.0,1448.0967,2,1517,301.0,1013.0829527378082,1517000,0.0,0.9297255575656891,0.009083868,0.062211353,0.062211353
1448.2147,5.835824,1000.0,1448.2147,2,1519,235.0,1014.4482154846191,1519000,0.0,0.977822307497263,0.008789541,0.067180604,0.067180604
1451.8588,5.8322744,1000.0,1451.8588,2,1521,266.0,1015.8009526729584,1521000,0.0,0.948441106826067,0.008874934,0.0702563,0.0702563
1454.197,5.828613,1000.0,1454.197,2,1523,243.0,1017.1890971660614,1523000,0.0,0.9666040875017643,0.008760488,0.06654193,0.06654193
1454.5476,5.8249426,1000.0,1454.5476,2,1525,231.0,1018.5432744026184,1525000,0.0,0.9642448276281357,0.008762495,0.06373328,0.06373328
1452.1936,5.82125,1000.0,1452.1936,2,1527,278.0,1019.9003894329071,1527000,0.0,0.8893034979701042,0.008803048,0.06182207,0.06182207
1453.0679,5.8175135,1000.0,1453.0679,2,1529,258.0,1021.2722449302673,1529000,0.0,0.9529722779989243,0.008772915,0.066904,0.066904
1458.9359,5.8138456,1000.0,1458.9359,2,1531,245.0,1022.6143848896027,1531000,0.0,0.9590131565928459,0.008818168,0.065515265,0.065515265
1460.0668,5.810668,1000.0,1460.0668,2,1533,178.0,1023.9752461910248,1533000,0.0,0.8515728712081909,0.008746895,0.058029115,0.058029115
1451.3733,5.807009,1000.0,1451.3733,3,1536,220.0,1025.338365316391,1536000,0.0,0.821643278002739,0.008814959,0.060721118,0.060721118
1448.425,5.803464,1000.0,1448.425,2,1538,282.0,1026.7197329998016,1538000,0.0,0.8976165428757668,0.008923452,0.06366615,0.06366615
1452.2299,5.8002954,1000.0,1452.2299,2,1540,264.0,1028.1119821071625,1540000,0.0,0.9532658755779266,0.008686096,0.074534655,0.074534655
1452.3303,5.7967553,1000.0,1452.3303,2,1542,291.0,1029.4746584892273,1542000,0.0,0.9254411309957504,0.008936647,0.060141854,0.060141854
1460.4847,5.793245,1000.0,1460.4847,2,1544,282.0,1030.8473587036133,1544000,0.0,0.9388223588466644,0.008841235,0.05958247,0.05958247
1463.0408,5.789761,1000.0,1463.0408,2,1546,261.0,1032.199730873108,1546000,0.0,0.9439000971615314,0.008721886,0.06735404,0.06735404
1462.2517,5.7862463,1000.0,1462.2517,2,1548,242.0,1033.5619373321533,1548000,0.0,0.9126096963882446,0.00877486,0.06625433,0.06625433
1468.0498,5.782683,1000.0,1468.0498,2,1550,244.0,1034.9092435836792,1550000,0.0,0.966907873749733,0.008857835,0.061434746,0.061434746
1472.1924,5.7794585,1000.0,1472.1924,2,1552,248.0,1036.2648010253906,1552000,0.0,0.9532008357346058,0.00889165,0.06954759,0.06954759
1469.5306,5.775837,1000.0,1469.5306,2,1554,311.0,1037.6398265361786,1554000,0.0,0.8745336830615997,0.008745763,0.058231615,0.058231615
1504.0403,5.7725825,1000.0,1504.0403,2,1556,285.0,1038.997831583023,1556000,0.0,0.9597236700356007,0.008491298,0.06021589,0.06021589
1504.4004,5.769033,1000.0,1504.4004,2,1558,253.0,1040.3648369312286,1558000,0.0,0.9599158875644207,0.008730692,0.06631081,0.06631081
1503.4858,5.7654204,1000.0,1503.4858,2,1560,264.0,1041.7282583713531,1560000,0.0,0.9743136279284954,0.008801855,0.07372018,0.07372018
1504.8367,5.761838,1000.0,1504.8367,2,1562,260.0,1043.109946012497,1562000,0.0,0.9509735517203808,0.008778028,0.065553285,0.065553285
1506.5264,5.758267,1000.0,1506.5264,2,1564,226.0,1044.4789967536926,1564000,0.0,0.9671970754861832,0.008903148,0.06409021,0.06409021
1506.8959,5.754769,1000.0,1506.8959,2,1566,248.0,1045.8357729911804,1566000,0.0,0.9297518730163574,0.008720513,0.059662495,0.059662495
1512.0035,5.751499,1000.0,1512.0035,2,1568,232.0,1047.2168381214142,1568000,0.0,0.9724571611732244,0.0086685065,0.07026839,0.07026839
1512.1371,5.7480383,1000.0,1512.1371,2,1570,195.0,1048.5983390808105,1570000,0.0,0.9754556603729725,0.008915562,0.07045553,0.07045553
1516.2682,5.7444987,1000.0,1516.2682,2,1572,191.0,1049.967528104782,1572000,0.0,0.9745978955179453,0.008840185,0.06447811,0.06447811
1521.7692,5.7409263,1000.0,1521.7692,2,1574,207.0,1051.3635969161987,1574000,0.0,0.9601553976535797,0.0089735035,0.062582105,0.062582105
1524.9679,5.7373075,1000.0,1524.9679,2,1576,194.0,1052.745048046112,1576000,0.0,0.9683349095284939,0.008834425,0.06853569,0.06853569
1528.8372,5.7337546,1000.0,1528.8372,3,1579,219.0,1054.1531591415405,1579000,0.0,0.9694786183536053,0.008793512,0.055169687,0.055169687
1531.4465,5.7303805,1000.0,1531.4465,2,1581,198.0,1055.5359320640564,1581000,0.0,0.955279279500246,0.008844772,0.05882337,0.05882337
1529.5525,5.726727,1000.0,1529.5525,2,1583,283.0,1056.8826189041138,1583000,0.0,0.8057470470666885,0.008706612,0.05962854,0.05962854
1529.3942,5.7235026,1000.0,1529.3942,2,1585,274.0,1058.2686195373535,1585000,0.0,0.9670223817229271,0.008749915,0.07617505,0.07617505
1533.5657,5.719857,1000.0,1533.5657,2,1587,265.0,1059.6551728248596,1587000,0.0,0.9744259640574455,0.008822849,0.065808885,0.065808885
1535.7852,5.716298,1000.0,1535.7852,2,1589,223.0,1061.0343973636627,1589000,0.0,0.9545616395771503,0.008828766,0.06905376,0.06905376
1538.774,5.713012,1000.0,1538.774,2,1591,255.0,1062.4157528877258,1591000,0.0,0.9543258510529995,0.008752396,0.065495096,0.065495096
1537.1096,5.709361,1000.0,1537.1096,2,1593,309.0,1063.7844290733337,1593000,0.0,0.9052401036024094,0.008798942,0.060510457,0.060510457
1542.3772,5.70577,1000.0,1542.3772,2,1595,315.0,1065.1459379196167,1595000,0.0,0.9269411042332649,0.008758888,0.063653134,0.063653134
1546.1613,5.702262,1000.0,1546.1613,2,1597,292.0,1066.5462551116943,1597000,0.0,0.9449540823698044,0.0087030325,0.06414678,0.06414678
1547.5638,5.698731,1000.0,1547.5638,2,1599,276.0,1068.005977153778,1599000,0.0,0.9501260221004486,0.008816082,0.061499752,0.061499752
1550.471,5.695201,1000.0,1550.471,2,1601,268.0,1069.3482918739319,1601000,0.0,0.9686757996678352,0.008749774,0.061489422,0.061489422
1548.9908,5.691653,1000.0,1548.9908,2,1603,291.0,1070.7269344329834,1603000,0.0,0.9748907200992107,0.008861697,0.063248515,0.063248515
1548.1213,5.6881433,1000.0,1548.1213,2,1605,282.0,1072.1226589679718,1605000,0.0,0.956050056964159,0.008763254,0.05523134,0.05523134
1550.1405,5.684611,1000.0,1550.1405,2,1607,292.0,1073.4863834381104,1607000,0.0,0.9713327400386333,0.008792141,0.061453044,0.061453044
1550.084,5.681388,1000.0,1550.084,2,1609,285.0,1074.862781047821,1609000,0.0,0.9693534709513187,0.008771442,0.061659344,0.061659344
1551.0061,5.67797,1000.0,1551.0061,2,1611,260.0,1076.2121958732605,1611000,0.0,0.9646090865135193,0.008775047,0.072700694,0.072700694
1548.864,5.6744795,1000.0,1548.864,2,1613,215.0,1077.5778081417084,1613000,0.0,0.9679403491318226,0.008795682,0.061211493,0.061211493
1551.8865,5.67101,1000.0,1551.8865,2,1615,214.0,1078.9116961956024,1615000,0.0,0.962510384619236,0.008745793,0.06770827,0.06770827
1552.1367,5.667472,1000.0,1552.1367,2,1617,229.0,1080.2518303394318,1617000,0.0,0.9725691638886929,0.008806553,0.06853688,0.06853688
1551.8246,5.6639376,1000.0,1551.8246,2,1619,225.0,1081.6071302890778,1619000,0.0,0.9681236818432808,0.008894002,0.062380657,0.062380657
1560.6168,5.660409,1000.0,1560.6168,3,1622,244.0,1083.0859575271606,1622000,0.0,0.9817327745258808,0.008813335,0.06560262,0.06560262
1557.8982,5.657229,1000.0,1557.8982,2,1624,257.0,1084.4761154651642,1624000,0.0,0.9438151344656944,0.008938411,0.06344773,0.06344773
1556.6149,5.6536956,1000.0,1556.6149,2,1626,314.0,1085.8657412528992,1626000,0.0,0.9502817243337631,0.008778834,0.06255999,0.06255999
1553.3092,5.6502337,1000.0,1553.3092,2,1628,306.0,1087.2141830921173,1628000,0.0,0.9731632824987173,0.008736727,0.068638496,0.068638496
1550.8613,5.646737,1000.0,1550.8613,2,1630,303.0,1088.5997533798218,1630000,0.0,0.9545202553272247,0.008794475,0.06244351,0.06244351
1552.582,5.643268,1000.0,1552.582,2,1632,296.0,1089.9989581108093,1632000,0.0,0.9646114036440849,0.008828775,0.068999104,0.068999104
1552.5642,5.6397624,1000.0,1552.5642,2,1634,310.0,1091.3652079105377,1634000,0.0,0.9511281847953796,0.008992985,0.056979317,0.056979317
1556.0803,5.636599,1000.0,1556.0803,2,1636,253.0,1092.7413566112518,1636000,0.0,0.9662458300590515,0.008745429,0.06763935,0.06763935
1556.283,5.633457,1000.0,1556.283,2,1638,246.0,1094.1001935005188,1638000,0.0,0.9623195454478264,0.008911412,0.07406814,0.07406814
1558.2268,5.6299157,1000.0,1558.2268,2,1640,231.0,1095.4594883918762,1640000,0.0,0.9659032672643661,0.008881393,0.060345322,0.060345322
1558.925,5.6264224,1000.0,1558.925,2,1642,213.0,1096.8214330673218,1642000,0.0,0.9737950824201107,0.008795288,0.06114234,0.06114234
1560.8342,5.622892,1000.0,1560.8342,2,1644,243.0,1098.2093937397003,1644000,0.0,0.9692037347704172,0.008802042,0.062234953,0.062234953
1561.432,5.6193857,1000.0,1561.432,2,1646,237.0,1099.588412284851,1646000,0.0,0.9801173191517591,0.008763248,0.06258177,0.06258177
1559.4996,5.6159234,1000.0,1559.4996,2,1648,245.0,1100.9589171409607,1648000,0.0,0.9496465772390366,0.008720381,0.05786625,0.05786625
1559.8999,5.6124177,1000.0,1559.8999,2,1650,270.0,1102.3337349891663,1650000,0.0,0.9717249404639006,0.008810209,0.06392929,0.06392929
1560.0862,5.608878,1000.0,1560.0862,2,1652,260.0,1103.6891286373138,1652000,0.0,0.9712096601724625,0.008879714,0.06671347,0.06671347
1557.0261,5.605344,1000.0,1557.0261,2,1654,269.0,1105.0762341022491,1654000,0.0,0.9499560184776783,0.008770108,0.05877793,0.05877793
1556.1354,5.6018157,1000.0,1556.1354,2,1656,314.0,1106.4371902942657,1656000,0.0,0.9823406357318163,0.008761471,0.06567628,0.06567628
1556.3676,5.598354,1000.0,1556.3676,2,1658,286.0,1107.9107475280762,1658000,0.0,0.9333136603236198,0.008214239,0.053129077,0.053129077
1555.2988,5.5948496,1000.0,1555.2988,2,1660,251.0,1109.2791514396667,1660000,0.0,0.9679742529988289,0.008777909,0.06741732,0.06741732
1556.1525,5.591319,1000.0,1556.1525,2,1662,246.0,1110.6419672966003,1662000,0.0,0.9707482140511274,0.008718049,0.06511663,0.06511663
1560.7767,5.5878096,1000.0,1560.7767,3,1665,191.0,1112.0134589672089,1665000,0.0,0.9735647235065699,0.00842939,0.065122314,0.065122314
1564.0576,5.584272,1000.0,1564.0576,2,1667,211.0,1113.3907442092896,1667000,0.0,0.9687746837735176,0.008896407,0.0631466,0.0631466
1562.5759,5.5807676,1000.0,1562.5759,2,1669,285.0,1114.7696795463562,1669000,0.0,0.932072676718235,0.00872544,0.056525517,0.056525517
1564.033,5.577235,1000.0,1564.033,2,1671,299.0,1116.1541328430176,1671000,0.0,0.9735781364142895,0.008643918,0.065666445,0.065666445
1563.6365,5.5737276,1000.0,1563.6365,2,1673,313.0,1117.5053634643555,1673000,0.0,0.9727923907339573,0.008727701,0.06480087,0.06480087
1563.1321,5.570676,1000.0,1563.1321,2,1675,296.0,1118.8809552192688,1675000,0.0,0.9712669234722853,0.008821378,0.064506896,0.064506896
1560.4235,5.567383,1000.0,1560.4235,2,1677,295.0,1120.2567093372345,1677000,0.0,0.9695981275290251,0.008753417,0.060552,0.060552
1560.5676,5.564296,1000.0,1560.5676,2,1679,259.0,1121.6055686473846,1679000,0.0,0.9624571353197098,0.008908861,0.0743587,0.0743587
1562.3806,5.56078,1000.0,1562.3806,2,1681,232.0,1123.0524473190308,1681000,0.0,0.9700889587402344,0.008898758,0.072131105,0.072131105
1564.6373,5.557618,1000.0,1564.6373,2,1683,246.0,1124.4157178401947,1683000,0.0,0.9747058246284723,0.008750586,0.06262666,0.06262666
1561.1244,5.5545545,1000.0,1561.1244,2,1685,284.0,1125.7792148590088,1685000,0.0,0.9080001711845398,0.008718748,0.056258798,0.056258798
1560.1926,5.551114,1000.0,1560.1926,2,1687,301.0,1127.1571888923645,1687000,0.0,0.96137285977602,0.008782072,0.06248537,0.06248537
1561.5916,5.547721,1000.0,1561.5916,2,1689,264.0,1128.5499045848846,1689000,0.0,0.9798528663814068,0.008883241,0.066399395,0.066399395
1561.9474,5.544669,1000.0,1561.9474,2,1691,248.0,1129.9542126655579,1691000,0.0,0.9762315303087234,0.008751379,0.06859872,0.06859872
1562.79,5.5413017,1000.0,1562.79,2,1693,243.0,1131.3478744029999,1693000,0.0,0.9796413145959377,0.008737506,0.06959986,0.06959986
1564.9719,5.537853,1000.0,1564.9719,2,1695,260.0,1132.7440481185913,1695000,0.0,0.9743043519556522,0.008831363,0.06754909,0.06754909
1566.509,5.5347924,1000.0,1566.509,2,1697,248.0,1134.1245143413544,1697000,0.0,0.9647137820720673,0.008868717,0.07010898,0.07010898
1565.6971,5.5313697,1000.0,1565.6971,2,1699,302.0,1135.5019898414612,1699000,0.0,0.9436364769935608,0.008805502,0.06624671,0.06624671
1562.7295,5.528198,1000.0,1562.7295,2,1701,293.0,1136.8739206790924,1701000,0.0,0.921823762357235,0.008884573,0.06608322,0.06608322
1558.6481,5.5250235,1000.0,1558.6481,2,1703,281.0,1138.2504389286041,1703000,0.0,0.8494943082332611,0.008747416,0.055806875,0.055806875
1548.1578,5.521474,1000.0,1548.1578,2,1705,271.0,1139.6152472496033,1705000,0.0,0.767178401350975,0.008868512,0.057219096,0.057219096
1549.9928,5.518267,1000.0,1549.9928,3,1708,285.0,1141.0136156082153,1708000,0.0,0.9385568797588348,0.008861847,0.064036734,0.064036734
1549.2263,5.514727,1000.0,1549.2263,2,1710,310.0,1142.3750014305115,1710000,0.0,0.9239195287227631,0.008806706,0.06221874,0.06221874
1549.7307,5.511516,1000.0,1549.7307,2,1712,300.0,1143.7344186306,1712000,0.0,0.9573531746864319,0.008874562,0.06734465,0.06734465
1549.5544,5.5079336,1000.0,1549.5544,2,1714,330.0,1145.1224808692932,1714000,0.0,0.9675524309277534,0.008771395,0.068692535,0.068692535
1549.9805,5.5046053,1000.0,1549.9805,2,1716,283.0,1146.5136325359344,1716000,0.0,0.8775599822402,0.008777027,0.06888922,0.06888922
1542.504,5.5013866,1000.0,1542.504,2,1718,343.0,1147.8770444393158,1718000,0.0,0.7816835790872574,0.008874477,0.05910018,0.05910018
1538.9607,5.497914,1000.0,1538.9607,2,1720,336.0,1149.254239320755,1720000,0.0,0.9468894563615322,0.008712384,0.062636934,0.062636934
1538.8608,5.49442,1000.0,1538.8608,2,1722,284.0,1150.6373856067657,1722000,0.0,0.9541280306875706,0.008810766,0.06391153,0.06391153
1538.4785,5.4913306,1000.0,1538.4785,2,1724,264.0,1152.003126859665,1724000,0.0,0.9658982306718826,0.008729617,0.068302065,0.068302065
1541.6244,5.488162,1000.0,1541.6244,2,1726,255.0,1153.3711521625519,1726000,0.0,0.9610241763293743,0.008744736,0.0628007,0.0628007
1543.7933,5.4849057,1000.0,1543.7933,2,1728,249.0,1154.7534291744232,1728000,0.0,0.9714513663202524,0.00877559,0.073029086,0.073029086
1546.0466,5.481404,1000.0,1546.0466,2,1730,203.0,1156.1951441764832,1730000,0.0,0.9750535544008017,0.008892968,0.06665584,0.06665584
1546.3595,5.4782724,1000.0,1546.3595,2,1732,209.0,1157.5729553699493,1732000,0.0,0.9641362018883228,0.0087460345,0.07341817,0.07341817
1514.2327,5.474766,1000.0,1514.2327,2,1734,333.0,1159.0378086566925,1734000,0.0,0.7202077805995941,0.008775786,0.056282256,0.056282256
1516.7029,5.471189,1000.0,1516.7029,2,1736,308.0,1160.4321293830872,1736000,0.0,0.9488793462514877,0.008900544,0.07181684,0.07181684
1516.5256,5.4676075,1000.0,1516.5256,2,1738,316.0,1161.7915728092194,1738000,0.0,0.965515848249197,0.0088061,0.06689309,0.06689309
1517.9124,5.4639864,1000.0,1517.9124,2,1740,303.0,1163.1694357395172,1740000,0.0,0.9589848332107067,0.008870773,0.065157354,0.065157354
1523.7926,5.460336,1000.0,1523.7926,2,1742,289.0,1164.5589716434479,1742000,0.0,0.9767679627984762,0.008807536,0.06506336,0.06506336
1522.8599,5.4567842,1000.0,1522.8599,2,1744,309.0,1165.9409821033478,1744000,0.0,0.9623868055641651,0.008828699,0.06825497,0.06825497
1529.9984,5.453571,1000.0,1529.9984,2,1746,302.0,1167.3081440925598,1746000,0.0,0.9061241745948792,0.008788699,0.056824606,0.056824606
1530.2712,5.4499617,1000.0,1530.2712,2,1748,313.0,1168.650226354599,1748000,0.0,0.9504004083573818,0.008864608,0.06636085,0.06636085
1533.4447,5.446664,1000.0,1533.4447,3,1751,267.0,1170.0200238227844,1751000,0.0,0.9501643963158131,0.008884417,0.06365058,0.06365058
1537.3623,5.4431148,1000.0,1537.3623,2,1753,268.0,1171.3524181842804,1753000,0.0,0.9709166418761015,0.008759346,0.0616531,0.0616531
1540.518,5.4399385,1000.0,1540.518,2,1755,230.0,1172.7176268100739,1755000,0.0,0.969777449965477,0.00871843,0.06117952,0.06117952
1546.1287,5.4367785,1000.0,1546.1287,2,1757,297.0,1174.1215550899506,1757000,0.0,0.9042263403534889,0.008797325,0.05064492,0.05064492
1546.5632,5.4336367,1000.0,1546.5632,2,1759,283.0,1175.4922411441803,1759000,0.0,0.9624144844710827,0.0087865675,0.06964222,0.06964222
