AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
2225.803143725,1000.0,2225.803143725,1430,0.06875445,0.51523435,-1.567525,-0.015190393,3.6338215,0.9965580282732844,1342,2748416,1923.050525508006,2748416,413.0
2224.890571125,1000.0,2224.890571125,1421,0.07915088,0.5142578,-1.5701163,-0.015817644,10.634455,0.9898986052721739,1343,2750464,1924.492071493005,2750464,384.0
2224.474546425,1000.0,2224.474546425,1445,0.051534094,0.43496093,-1.5751795,-0.011524608,11.349663,0.988982193171978,1344,2752512,1925.9096493720426,2752512,395.0
2226.5268437,1000.0,2226.5268437,1432,0.07168162,0.50405276,-1.5829552,-0.013796133,3.3204925,0.9968446339480579,1345,2754560,1927.3392212030012,2754560,393.0
2224.785259825,1000.0,2224.785259825,1418,0.07569651,0.49067384,-1.5813915,-0.015533924,4.304399,0.9958760780282319,1346,2756608,1928.7836533079972,2756608,391.0
2227.3725863499994,1000.0,2227.3725863499994,1426,0.068708554,0.50322264,-1.6087446,-0.021762244,4.719703,0.9964591048192233,1347,2758656,1930.2199066930334,2758656,377.0
2229.058413275,1000.0,2229.058413275,1438,0.05546733,0.45239258,-1.6066086,-0.015094781,7.245504,0.9931669565849006,1348,2760704,1931.6434536330053,2760704,386.0
2230.0726544999998,1000.0,2230.0726544999998,1438,0.06701256,0.49868163,-1.6157589,-0.013481215,3.515679,0.9965691280085593,1349,2762752,1933.0670403810218,2762752,403.0
2231.146237075,1000.0,2231.146237075,1440,0.0501438,0.4425293,-1.5896827,-0.021436054,3.2193463,0.9970881335902959,1350,2764800,1934.4887188569992,2764800,404.0
2231.7012689999997,1000.0,2231.7012689999997,1424,0.06280224,0.48608398,-1.572087,-0.01983332,9.096816,0.9903792683035135,1351,2766848,1935.9263548669987,2766848,389.0
2231.9405533999998,1000.0,2231.9405533999998,1421,0.07464414,0.50996095,-1.5621054,-0.012760088,7.2113924,0.993003464769572,1352,2768896,1937.367601350008,2768896,410.0
2231.7489895749995,1000.0,2231.7489895749995,1438,0.05473765,0.46416014,-1.5547023,-0.008236294,8.501251,0.9929354144260287,1353,2770944,1938.7915418640478,2770944,382.0
2232.114117675,1000.0,2232.114117675,1414,0.07718847,0.5332031,-1.537761,-0.0149782775,10.011384,0.9895902536809444,1354,2772992,1940.2410785360262,2772992,365.0
2234.5154298,1000.0,2234.5154298,1431,0.06539877,0.47578126,-1.5321923,-0.020885855,4.737086,0.9949932037852705,1355,2775040,1941.6719513430144,2775040,378.0
2234.6467244,1000.0,2234.6467244,1433,0.06780228,0.42871094,-1.5292778,-0.01338684,15.395746,0.9848685227334499,1356,2777088,1943.1004702930222,2777088,404.0
2244.64609745,1000.0,2244.64609745,1438,0.09117894,0.53393555,-1.5319797,-0.012392152,8.625338,0.9912088811397552,1357,2779136,1944.5248493929976,2779136,401.0
2244.1264190499996,1000.0,2244.1264190499996,1434,0.08127658,0.5282715,-1.5563093,-0.01970503,4.290887,0.9961070197168738,1358,2781184,1945.9532806980424,2781184,384.0
2244.533304775,1000.0,2244.533304775,1404,0.08022486,0.48500976,-1.5840924,-0.024382677,4.856466,0.9951404286548495,1359,2783232,1947.411790120008,2783232,383.0
2247.52125715,1000.0,2247.52125715,1443,0.07041792,0.4980957,-1.5965569,-0.016721541,2.7939446,0.9977310998365283,1360,2785280,1948.830455975025,2785280,408.0
2246.6848486000004,1000.0,2246.6848486000004,1426,0.06445707,0.46552736,-1.6140759,-0.017404046,3.0487125,0.9969647163525224,1361,2787328,1950.2664897410432,2787328,372.0
2247.3400498,1000.0,2247.3400498,1441,0.043630533,0.4145996,-1.611357,-0.019758504,2.850799,0.9974571915809065,1362,2789376,1951.6872342490242,2789376,404.0
2251.064948825,1000.0,2251.064948825,1434,0.050432324,0.44228515,-1.5826596,-0.023861784,2.952037,0.9972907842602581,1363,2791424,1953.1154121090076,2791424,423.0
2250.147826125,1000.0,2250.147826125,1436,0.044969104,0.42104492,-1.5803831,-0.016056737,3.8833575,0.996369396103546,1364,2793472,1954.5412306960206,2793472,411.0
2249.9214378,1000.0,2249.9214378,1439,0.0504177,0.44106445,-1.5717262,-0.01823903,4.945113,0.9954304294660687,1365,2795520,1955.9641116380226,2795520,411.0
2249.919471475,1000.0,2249.919471475,1439,0.053293355,0.44189453,-1.5601044,-0.02208769,4.324975,0.9962972542271018,1366,2797568,1957.386673571018,2797568,408.0
2248.90167125,1000.0,2248.90167125,1440,0.06213359,0.4814453,-1.5662627,-0.020052131,4.9783983,0.995735646225512,1367,2799616,1958.8108371130074,2799616,420.0
2250.22772265,1000.0,2250.22772265,1418,0.041715465,0.40844727,-1.5696197,-0.014858009,6.6138206,0.99456598283723,1368,2801664,1960.255055490008,2801664,401.0
2250.9308895,1000.0,2250.9308895,1434,0.09545121,0.53740233,-1.5643084,-0.012966144,4.464593,0.9962718626484275,1369,2803712,1961.683352712018,2803712,411.0
2251.692171775,1000.0,2251.692171775,1431,0.049753625,0.44750977,-1.565672,-0.016270055,6.331795,0.9942529704421759,1370,2805760,1963.1138426550315,2805760,428.0
2250.562913225,1000.0,2250.562913225,1432,0.13730171,0.5222168,-1.5704622,-0.016075715,8.680819,0.9911433337256312,1371,2807808,1964.5434833640466,2807808,409.0
2248.347637675,1000.0,2248.347637675,1436,0.06611527,0.47792968,-1.5612996,-0.0162146,12.45859,0.9862261489033699,1372,2809856,1965.9697371849907,2809856,404.0
2248.721406475,1000.0,2248.721406475,1439,0.05978459,0.47856444,-1.582214,-0.021703824,3.2774448,0.9973667240701616,1373,2811904,1967.3924457050161,2811904,398.0
2250.797630775,1000.0,2250.797630775,1427,0.057681,0.45141602,-1.5989367,-0.020202221,4.7558575,0.9966866141185164,1374,2813952,1968.8276879860205,2813952,395.0
2249.776866625,1000.0,2249.776866625,1429,0.06455984,0.49155274,-1.5940211,-0.022514267,3.7536907,0.9963867794722319,1375,2816000,1970.260402697022,2816000,395.0
2253.039453975,1000.0,2253.039453975,1457,0.07492668,0.50874025,-1.6074314,-0.01301007,5.3779764,0.9957853085361421,1376,2818048,1971.6655997810303,2818048,406.0
2254.1178642500004,1000.0,2254.1178642500004,1441,0.056426592,0.4618164,-1.6057085,-0.013552313,8.071389,0.9928611312061548,1377,2820096,1973.086783892999,2820096,394.0
2254.643526525,1000.0,2254.643526525,1436,0.05438338,0.4552246,-1.579352,-0.01723332,2.815987,0.997534095775336,1378,2822144,1974.5130089379963,2822144,394.0
2254.584044675,1000.0,2254.584044675,1437,0.044352256,0.41357422,-1.569535,-0.015896883,4.4090023,0.9960462278686464,1379,2824192,1975.9382726910408,2824192,384.0
2255.17333115,1000.0,2255.17333115,1427,0.08846643,0.52431643,-1.577577,-0.020561479,3.3910015,0.9970394552219659,1380,2826240,1977.3730980280088,2826240,399.0
2256.546863975,1000.0,2256.546863975,1422,0.07004838,0.4976074,-1.5605042,-0.015177262,4.7256026,0.9960833289660513,1381,2828288,1978.8132205019938,2828288,397.0
2254.9802667000004,1000.0,2254.9802667000004,1426,0.07688026,0.51660156,-1.5381992,-0.012250802,9.474221,0.9900126969441772,1382,2830336,1980.249314070039,2830336,370.0
2256.3526355250006,1000.0,2256.3526355250006,1455,0.044357948,0.4161621,-1.5740969,-0.020057132,4.3091087,0.9964644187130034,1383,2832384,1981.6568445130251,2832384,401.0
2254.829251675,1000.0,2254.829251675,1446,0.058674842,0.48061523,-1.5741986,-0.016037505,5.079704,0.9951389129273593,1384,2834432,1983.0726039769943,2834432,388.0
2254.815841625,1000.0,2254.815841625,1439,0.047393605,0.4251465,-1.571686,-0.018403295,3.4440835,0.9967860525939614,1385,2836480,1984.496013089025,2836480,384.0
2253.7911757,1000.0,2253.7911757,1450,0.04873062,0.43706053,-1.5557469,-0.018533565,4.10599,0.9960879376158118,1386,2838528,1985.9078010900412,2838528,361.0
2254.2743552500006,1000.0,2254.2743552500006,1440,0.052638642,0.43833008,-1.5286624,-0.02447667,3.1326914,0.9973014278803021,1387,2840576,1987.3302729999996,2840576,369.0
2252.531460975,1000.0,2252.531460975,1437,0.0853295,0.4834961,-1.5298096,-0.0084425695,5.138489,0.99537752289325,1388,2842624,1988.7550496750046,2842624,376.0
2251.9784819,1000.0,2251.9784819,1433,0.07325958,0.49853516,-1.53469,-0.020172281,4.8127427,0.9953250107355416,1389,2844672,1990.1839770690422,2844672,340.0
2252.7402255,1000.0,2252.7402255,1442,0.06453182,0.47583008,-1.5532928,-0.010296312,3.427674,0.9967517682816833,1390,2846720,1991.6038896380342,2846720,385.0
2255.1495765249997,1000.0,2255.1495765249997,1438,0.07223041,0.5174805,-1.5498421,-0.015851261,4.936642,0.9949485100805759,1391,2848768,1993.0281287560356,2848768,331.0
2256.03940045,1000.0,2256.03940045,1442,0.06802436,0.49418944,-1.5576626,-0.022949535,4.3148055,0.9958089985884726,1392,2850816,1994.4478824190446,2850816,344.0
2256.240129425,1000.0,2256.240129425,1433,0.051166933,0.44697267,-1.5650489,-0.011251462,8.4193125,0.9924766635522246,1393,2852864,1995.8773131290218,2852864,360.0
2257.2627179,1000.0,2257.2627179,1447,0.07263488,0.49111328,-1.5701053,-0.009862554,8.233157,0.9932558741420507,1394,2854912,1997.292620983033,2854912,364.0
2256.0485687,1000.0,2256.0485687,1424,0.08551711,0.53286135,-1.579933,-0.015265159,11.117244,0.9911704370751977,1395,2856960,1998.7309157570126,2856960,328.0
2255.718088775,1000.0,2255.718088775,1433,0.07868407,0.5115234,-1.5556537,-0.025281573,7.667895,0.9922499004751444,1396,2859008,2000.1604024080443,2859008,357.0
2253.0608112,1000.0,2253.0608112,1440,0.06962634,0.49746093,-1.5495756,-0.018537093,8.380686,0.9913032194599509,1397,2861056,2001.5821065049968,2861056,350.0
2253.11664505,1000.0,2253.11664505,1431,0.0555424,0.45527345,-1.5378191,-0.011257196,7.089396,0.9935619826428592,1398,2863104,2003.0130930310115,2863104,338.0
2251.583718725,1000.0,2251.583718725,1446,0.051774275,0.43095702,-1.5256177,-0.0155201005,6.4166703,0.9935001470148563,1399,2865152,2004.4296601440292,2865152,366.0
2249.9173603249997,1000.0,2249.9173603249997,1422,0.07786706,0.5162598,-1.5001976,-0.017441044,5.6934557,0.9942283197306097,1400,2867200,2005.8699044029927,2867200,361.0
2249.151527475,1000.0,2249.151527475,1425,0.05526483,0.44370118,-1.4912567,-0.01715965,3.6446757,0.9964898717589676,1401,2869248,2007.3071977400105,2869248,353.0
2249.742162075,1000.0,2249.742162075,1423,0.08011544,0.51357424,-1.4896846,-0.022036202,3.8220162,0.9964537424966693,1402,2871296,2008.7465158890118,2871296,377.0
2250.85996915,1000.0,2250.85996915,1414,0.05131366,0.45805663,-1.4742196,-0.010361182,4.5408025,0.9958897768519819,1403,2873344,2010.1942797140218,2873344,385.0
2250.3609561000003,1000.0,2250.3609561000003,1368,0.06024744,0.4642578,-1.4574493,-0.01124948,4.5065703,0.9956544488668442,1404,2875392,2011.691542717046,2875392,383.0
2251.9125957,1000.0,2251.9125957,1441,0.05991142,0.48032227,-1.4540321,-0.021636691,5.0458183,0.9954369561746716,1405,2877440,2013.1125031590345,2877440,379.0
2251.58126265,1000.0,2251.58126265,1444,0.053991497,0.4465332,-1.4659345,-0.013776243,4.8892107,0.9955022875219584,1406,2879488,2014.5309824619908,2879488,380.0
2252.315083675,1000.0,2252.315083675,1437,0.06391742,0.48398438,-1.4619102,-0.021170612,4.4465055,0.9956335122697055,1407,2881536,2015.9556707200245,2881536,381.0
2250.433197675,1000.0,2250.433197675,1448,0.06805022,0.4732422,-1.466382,-0.015081401,6.704557,0.9936706363223493,1408,2883584,2017.3713716610218,2883584,388.0
2249.753757725,1000.0,2249.753757725,1449,0.058864206,0.47109374,-1.4725496,-0.022833787,4.464417,0.9957931344397366,1409,2885632,2018.7843643870438,2885632,372.0
2248.582085425,1000.0,2248.582085425,1441,0.058183588,0.45966798,-1.4770759,-0.024040455,6.6002717,0.9938000915572047,1410,2887680,2020.205870697042,2887680,363.0
2247.4394756,1000.0,2247.4394756,1438,0.05109769,0.44545898,-1.4817033,-0.016765792,6.0103374,0.9947533728554845,1411,2889728,2021.6301070860354,2889728,372.0
2247.066871225,1000.0,2247.066871225,1440,0.08139059,0.50756836,-1.4853129,-0.022183504,4.7236314,0.9957379563711584,1412,2891776,2023.052037728019,2891776,387.0
2242.555638625,1000.0,2242.555638625,1441,0.07243161,0.50683594,-1.4966308,-0.016602281,20.756159,0.9752120580524206,1413,2893824,2024.473458132008,2893824,360.0
2243.21091495,1000.0,2243.21091495,1426,0.060223114,0.46137697,-1.5094081,-0.01831622,3.514917,0.9969840932171792,1414,2895872,2025.9091947480338,2895872,355.0
2243.00346955,1000.0,2243.00346955,1428,0.049667075,0.42470703,-1.523094,-0.026671147,4.1337423,0.9966596076264977,1415,2897920,2027.3434593970305,2897920,389.0
2243.0236669749997,1000.0,2243.0236669749997,1415,0.09911828,0.4293457,-1.5515957,-0.016959777,4.0453796,0.9970996554475278,1416,2899968,2028.791088708036,2899968,381.0
2241.441315625,1000.0,2241.441315625,1439,0.07570947,0.5029297,-1.5563365,-0.020201085,8.928705,0.9904002184048295,1417,2902016,2030.2140186180477,2902016,346.0
2243.9277620000003,1000.0,2243.9277620000003,1430,0.07034279,0.5000488,-1.5677178,-0.014722985,9.564634,0.9931903150863945,1418,2904064,2031.645575660048,2904064,396.0
2245.316334775,1000.0,2245.316334775,1385,0.043492045,0.42592773,-1.5487503,-0.012200091,6.028569,0.9946329430676997,1419,2906112,2033.1258947229944,2906112,396.0
2243.791973175,1000.0,2243.791973175,1435,0.06232042,0.48002928,-1.5349373,-0.016534882,9.120348,0.9909088285639882,1420,2908160,2034.5532289020484,2908160,387.0
2241.8926507749998,1000.0,2241.8926507749998,1417,0.053359024,0.4421875,-1.538305,-0.0149618145,6.8720465,0.9937156336382031,1421,2910208,2035.9985269230092,2910208,386.0
2241.541615325,1000.0,2241.541615325,1438,0.058752112,0.47607422,-1.5305582,-0.017620083,4.8924513,0.9959395774640143,1422,2912256,2037.4223088740255,2912256,388.0
2240.91345445,1000.0,2240.91345445,1446,0.057604767,0.46728516,-1.524859,-0.025260275,4.432913,0.9958551586605608,1423,2914304,2038.8380151040037,2914304,373.0
2241.224153575,1000.0,2241.224153575,1445,0.051310234,0.43564454,-1.5247384,-0.019542169,5.733825,0.9951060758903623,1424,2916352,2040.2550500240177,2916352,372.0
2239.9439463749995,1000.0,2239.9439463749995,1444,0.05620479,0.45776367,-1.5331953,-0.020738149,3.7685673,0.9965407478157431,1425,2918400,2041.6734305529972,2918400,378.0
2240.4038351,1000.0,2240.4038351,1435,0.051504202,0.43647462,-1.5499114,-0.024206033,2.9443572,0.9973504657391459,1426,2920448,2043.1001667189994,2920448,384.0
2240.66304235,1000.0,2240.66304235,1449,0.11989725,0.5064453,-1.5506241,-0.020036278,3.1661544,0.9970429842360318,1427,2922496,2044.5133487090352,2922496,383.0
2241.78062875,1000.0,2241.78062875,1442,0.056945212,0.4555664,-1.5353681,-0.015883595,3.5710788,0.9966843384318054,1428,2924544,2045.933616016002,2924544,403.0
2241.30074595,1000.0,2241.30074595,1438,0.049354337,0.42680663,-1.5353161,-0.015011047,8.120079,0.991805518977344,1429,2926592,2047.3581280670478,2926592,400.0
2241.497691525,1000.0,2241.497691525,1424,0.06938388,0.47397462,-1.5602403,-0.012234836,4.765313,0.9954554494470358,1430,2928640,2048.7962358810473,2928640,387.0
2242.185959025,1000.0,2242.185959025,1430,0.0849562,0.5465332,-1.573555,-0.015795829,5.662042,0.9957019374705851,1431,2930688,2050.228286423022,2930688,410.0
2243.7898937500004,1000.0,2243.7898937500004,1436,0.05100712,0.44594726,-1.5809587,-0.020505186,2.751741,0.997429016046226,1432,2932736,2051.653973166016,2932736,416.0
2247.103482175,1000.0,2247.103482175,1445,0.05660699,0.4741699,-1.5990105,-0.016796898,6.341288,0.9950969200581312,1433,2934784,2053.0715204449953,2934784,398.0
2247.560357075,1000.0,2247.560357075,1443,0.047788374,0.43012697,-1.591955,-0.013262075,5.6863317,0.9948516706936061,1434,2936832,2054.4901359840296,2936832,404.0
2247.3061377,1000.0,2247.3061377,1441,0.07914285,0.5234863,-1.6050526,-0.017514862,4.1294494,0.996184435673058,1435,2938880,2055.911607919028,2938880,432.0
2249.53362595,1000.0,2249.53362595,1441,0.0616811,0.47089845,-1.6087892,-0.017012294,4.743342,0.9974014193285257,1436,2940928,2057.332791195018,2940928,423.0
2254.3899078,1000.0,2254.3899078,1416,0.07687575,0.51342773,-1.6044376,-0.018806722,8.683156,0.9944365951232612,1437,2942976,2058.7786641940475,2942976,406.0
2254.875137725,1000.0,2254.875137725,1442,0.081954174,0.5046387,-1.6160768,-0.019930404,3.4404912,0.9969955449923873,1438,2945024,2060.198342978023,2945024,422.0
2253.3757093,1000.0,2253.3757093,1429,0.061562557,0.48305663,-1.5957143,-0.019292936,9.949801,0.9888762859627604,1439,2947072,2061.631543705007,2947072,424.0
2253.362075325,1000.0,2253.362075325,1453,0.08611773,0.47758788,-1.5811269,-0.022454366,11.8565235,0.986593478359282,1440,2949120,2063.040505758021,2949120,407.0
2253.9150733,1000.0,2253.9150733,1419,0.06407457,0.44575197,-1.5716727,-0.006234957,9.332841,0.9904444646090269,1441,2951168,2064.483358386031,2951168,427.0
2253.294579275,1000.0,2253.294579275,1435,0.10307833,0.5132324,-1.5556066,-0.0024207858,6.0224867,0.9937512269243598,1442,2953216,2065.909944607003,2953216,410.0
2250.158302275,1000.0,2250.158302275,1428,11.569936,0.5064453,-1.5504854,-0.01675449,117.11599,0.9051129892468452,1443,2955264,2067.343667808047,2955264,399.0
2190.6834145499997,1000.0,2190.6834145499997,1419,0.092368305,0.4590332,-1.56961,0.021934064,253.66533,0.8310741037130356,1444,2957312,2068.786979495024,2957312,406.0
2189.3787978749997,1000.0,2189.3787978749997,1435,0.08002041,0.50166017,-1.5844846,-0.012786977,9.876887,0.9886247739195824,1445,2959360,2070.2137717820005,2959360,388.0
2188.8049691250003,1000.0,2188.8049691250003,1449,0.07336586,0.49726564,-1.5570859,-0.01753981,7.8603034,0.9924663789570332,1446,2961408,2071.6266892210115,2961408,383.0
2191.191072575,1000.0,2191.191072575,1442,0.06257764,0.47905272,-1.5366992,-0.02029701,14.3579235,0.9901510924100876,1447,2963456,2073.0464860210195,2963456,417.0
2193.21085635,1000.0,2193.21085635,1444,0.050497156,0.44594726,-1.523834,-0.019142289,3.402081,0.9968306377995759,1448,2965504,2074.4646194929956,2965504,420.0
2194.30295835,1000.0,2194.30295835,1437,0.042188276,0.4015625,-1.5291185,-0.025140544,3.1685996,0.9971258372534066,1449,2967552,2075.8892356660217,2967552,412.0
2192.72347475,1000.0,2192.72347475,1422,0.050978683,0.43066406,-1.556504,-0.009655054,7.3171625,0.9928555185906589,1450,2969600,2077.3291400530143,2969600,397.0
2190.1695314000003,1000.0,2190.1695314000003,1431,0.060822498,0.48393553,-1.5793415,-0.020393532,5.414211,0.9945998429320753,1451,2971648,2078.760016414046,2971648,397.0
2189.2447544250003,1000.0,2189.2447544250003,1430,0.04846434,0.4248535,-1.5759137,-0.016482916,3.789434,0.9967359113506973,1452,2973696,2080.1916067519924,2973696,409.0
2189.7109548,1000.0,2189.7109548,1433,0.07461173,0.5104004,-1.5767136,-0.025175428,5.200032,0.9956804881803691,1453,2975744,2081.6205167400185,2975744,408.0
2190.060284875,1000.0,2190.060284875,1436,0.037872992,0.37998047,-1.5913451,-0.016716834,6.718129,0.9935330902226269,1454,2977792,2083.0469666889985,2977792,410.0
2188.87058465,1000.0,2188.87058465,1425,0.043375574,0.40644532,-1.5981385,-0.017017763,5.7048173,0.994376971386373,1455,2979840,2084.4841390069923,2979840,415.0
2186.778957375,1000.0,2186.778957375,1441,0.06373151,0.4864258,-1.599891,-0.016922945,3.8347137,0.9968941230326891,1456,2981888,2085.9053221120266,2981888,396.0
2185.05437745,1000.0,2185.05437745,1444,0.059801765,0.47670898,-1.6309125,-0.022203822,2.778819,0.9978240064810961,1457,2983936,2087.323008851032,2983936,422.0
2185.60165005,1000.0,2185.60165005,1421,0.07106855,0.47573242,-1.6314671,-0.0132041145,12.383255,0.9909901097416878,1458,2985984,2088.763589064998,2985984,413.0
2189.022625875,1000.0,2189.022625875,1434,0.11216243,0.5799316,-1.5904047,-0.0056409175,10.673929,0.9926535007543862,1459,2988032,2090.1914272940485,2988032,435.0
2190.5701599500003,1000.0,2190.5701599500003,1435,0.093899354,0.44399413,-1.5745676,-0.014920454,9.695547,0.9903434496372938,1460,2990080,2091.618108052993,2990080,423.0
2189.5995539500004,1000.0,2189.5995539500004,1426,0.05252091,0.45268553,-1.5721385,-0.021717612,4.151492,0.9957552999258041,1461,2992128,2093.053764865035,2992128,421.0
2190.702278775,1000.0,2190.702278775,1422,0.056947626,0.45834962,-1.593247,-0.027735263,3.3097148,0.996979218441993,1462,2994176,2094.4936059060274,2994176,432.0
2252.569832625,1000.0,2252.569832625,1433,0.052958973,0.45097655,-1.606044,-0.009329437,7.069116,0.9937024661339819,1463,2996224,2095.922272988013,2996224,431.0
2255.4428788,1000.0,2255.4428788,1440,0.0637181,0.4894043,-1.6385008,-0.008465918,7.0419817,0.9942435561679304,1464,2998272,2097.344583683007,2998272,418.0
2255.4542739750004,1000.0,2255.4542739750004,1437,0.061481524,0.4715332,-1.6659886,-0.015093264,4.960918,0.9950335654430091,1465,3000320,2098.7691453100415,3000320,411.0
2256.67646225,1000.0,2256.67646225,1424,0.08326769,0.4862793,-1.6540735,-0.018019622,4.518279,0.9959879978559911,1466,3002368,2100.2074750750326,3002368,411.0
2255.64022175,1000.0,2255.64022175,1437,0.06512083,0.48833007,-1.6470089,-0.012329601,5.9523,0.9950849250890315,1467,3004416,2101.6321283660363,3004416,394.0
2255.578555425,1000.0,2255.578555425,1423,0.0819758,0.5282715,-1.646033,-0.014177561,5.5096693,0.9943690886721015,1468,3006464,2103.071056140994,3006464,394.0
2258.07338675,1000.0,2258.07338675,1426,0.06446121,0.48417968,-1.6555986,-0.019035244,2.766358,0.997574265114963,1469,3008512,2104.506620411994,3008512,413.0
2259.317233375,1000.0,2259.317233375,1431,0.05348296,0.43154296,-1.6689188,-0.021584818,3.67081,0.9965841735247523,1470,3010560,2105.93792822503,3010560,391.0
2260.5512797,1000.0,2260.5512797,1424,0.07501235,0.49296874,-1.6745634,-0.009396738,8.431954,0.9908832218497992,1471,3012608,2107.3759970900137,3012608,407.0
2258.48502955,1000.0,2258.48502955,1442,0.102992475,0.49145508,-1.6773946,-0.007753881,8.6601715,0.9902523308992386,1472,3014656,2108.7957053389982,3014656,390.0
2261.3826374,1000.0,2261.3826374,1442,0.07739921,0.52958983,-1.655256,-0.024017269,5.9318643,0.9954572077840567,1473,3016704,2110.215628424019,3016704,400.0
2261.5337397,1000.0,2261.5337397,1437,0.038214825,0.39296874,-1.6378237,-0.018987197,6.7485247,0.9939847597852349,1474,3018752,2111.6403397550457,3018752,420.0
2261.2879558,1000.0,2261.2879558,1426,0.066865325,0.48935547,-1.6392673,-0.02072753,6.419638,0.9931417764164507,1475,3020800,2113.0758958689985,3020800,417.0
2262.8386330499998,1000.0,2262.8386330499998,1441,0.0681907,0.5018555,-1.6610575,-0.018594917,3.3105915,0.9971959635149688,1476,3022848,2114.497339234047,3022848,413.0
2261.8826090499997,1000.0,2261.8826090499997,1446,0.057132203,0.446875,-1.6662524,-0.015634527,7.8533363,0.9919727994129062,1477,3024896,2115.913118293043,3024896,435.0
2261.5217617000003,1000.0,2261.5217617000003,1418,0.044036515,0.4190918,-1.6620096,-0.016479885,6.07698,0.9952245140448213,1478,3026944,2117.357506750035,3026944,421.0
2261.080493875,1000.0,2261.080493875,1418,0.085025445,0.5089356,-1.6428684,-0.01085929,6.547882,0.9955082638189197,1479,3028992,2118.802118408028,3028992,393.0
2263.9910411,1000.0,2263.9910411,1427,0.056392647,0.46220702,-1.6233041,-0.0134334415,4.631882,0.9957331256009638,1480,3031040,2120.2375708030304,3031040,410.0
2263.3967863999997,1000.0,2263.3967863999997,1426,0.08097895,0.5144043,-1.6093982,-0.020039123,6.530841,0.9929286483675241,1481,3033088,2121.673661962035,3033088,424.0
2265.0252092250003,1000.0,2265.0252092250003,1424,0.06915619,0.50209963,-1.6115557,-0.009464737,6.3650823,0.9942791773937643,1482,3035136,2123.11161828303,3035136,408.0
2263.442493325,1000.0,2263.442493325,1435,0.06165102,0.46762696,-1.605047,-0.01803745,3.815239,0.996305865701288,1483,3037184,2124.538763232995,3037184,424.0
2265.004364775,1000.0,2265.004364775,1444,0.045514066,0.42490235,-1.593735,-0.014088988,4.892408,0.9956158022396266,1484,3039232,2125.956618939992,3039232,403.0
2265.4723255,1000.0,2265.4723255,1432,0.0636166,0.4897461,-1.5891263,-0.016104806,4.074231,0.996364958351478,1485,3041280,2127.386952166038,3041280,421.0
2266.3460701,1000.0,2266.3460701,1439,0.072909296,0.50209963,-1.5776237,-0.02238996,2.9689958,0.9971627788618207,1486,3043328,2128.8100115940324,3043328,413.0
2265.1444825,1000.0,2265.1444825,1429,0.0588511,0.46166992,-1.5601286,-0.01938156,5.1708717,0.9945934535935521,1487,3045376,2130.243263401033,3045376,385.0
2264.6252916999997,1000.0,2264.6252916999997,1425,0.054448657,0.43969727,-1.5447423,-0.009906804,10.793737,0.9889809628948569,1488,3047424,2131.6800028420403,3047424,396.0
2263.66766075,1000.0,2263.66766075,1437,0.10292198,0.5174805,-1.5372086,-0.011685266,4.7562203,0.9952142466790974,1489,3049472,2133.1064938490163,3049472,407.0
2263.451814675,1000.0,2263.451814675,1438,0.06270822,0.4867676,-1.54677,-0.009142871,9.756514,0.9895839467644691,1490,3051520,2134.5300635470194,3051520,412.0
2265.16877675,1000.0,2265.16877675,1444,0.062378287,0.47817382,-1.5504987,-0.02394989,2.6351318,0.9977547992020845,1491,3053568,2135.9479773470084,3053568,399.0
2266.084445375,1000.0,2266.084445375,1435,0.05648784,0.46777344,-1.5837667,-0.019197965,5.813375,0.9951293165795505,1492,3055616,2137.3753166340175,3055616,405.0
2266.3925230249997,1000.0,2266.3925230249997,1427,0.05487767,0.46616212,-1.6166347,-0.023643337,2.782907,0.997527084313333,1493,3057664,2138.8101237550145,3057664,392.0
2261.84029895,1000.0,2261.84029895,1426,0.17938422,0.47006837,-1.6344087,-0.015029581,39.472713,0.9487936832010746,1494,3059712,2140.2457377840183,3059712,390.0
2253.563651125,1000.0,2253.563651125,1439,1.694553,0.47973633,-1.630439,-0.023233712,93.43056,0.877715639770031,1495,3061760,2141.6685516940197,3061760,390.0
2247.3409249,1000.0,2247.3409249,1438,8.669884,0.5597168,-1.655397,-0.030014148,103.22963,0.8874277099967003,1496,3063808,2143.092255049036,3063808,394.0
2243.146548025,1000.0,2243.146548025,1435,0.07966109,0.50751954,-1.6810213,-0.012696838,44.918633,0.9460750557482243,1497,3065856,2144.5187924620113,3065856,383.0
2241.357589075,1000.0,2241.357589075,1434,0.06935941,0.4979492,-1.6762736,-0.013141056,11.847154,0.9874197384342551,1498,3067904,2145.9470881010056,3067904,383.0
2239.759317275,1000.0,2239.759317275,1407,0.044479378,0.42612305,-1.6762823,-0.019304605,4.0356493,0.9969479683786631,1499,3069952,2147.4029750230256,3069952,352.0
2239.73896905,1000.0,2239.73896905,1455,0.079303786,0.50444335,-1.6718581,-0.010759435,11.326134,0.9890814227983356,1500,3072000,2148.812322096026,3072000,359.0
2240.3126303999998,1000.0,2240.3126303999998,1448,0.08199082,0.5220215,-1.6841061,-0.012669931,3.8822289,0.9964842351619154,1501,3074048,2150.2264997000457,3074048,377.0
