EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1218.831,3,471,1230.9906,114.60649,0.0011762639999389648,2314.185270547867,471000,0.0,6.551887,0.9393613040447235,0.009012728,0.066297255,0.066297255
1000.0,1246.6787,2,491,1284.7935,113.44042,0.0014100602149963379,2425.0252759456635,491000,0.0,6.4661956,0.9335572794079781,0.008735012,0.06472197,0.06472197
1000.0,1284.1731,3,512,1301.35,120.5508,0.0013581104278564454,2533.6687099933624,512000,0.0,6.439942,0.9143626987934113,0.009248451,0.061936133,0.061936133
1000.0,1302.5123,2,532,1332.2753,124.48972,0.001081908082962036,2642.8675253391266,532000,0.0,6.32638,0.9265471026301384,0.010256322,0.10082964,0.10082964
1000.0,1329.9542,2,552,1395.2178,124.740524,0.0011465919017791747,2751.632793903351,552000,0.0,6.2138677,0.9747504312545061,0.0097967805,0.06402788,0.06402788
1000.0,1372.8975,2,573,1412.8634,124.812126,0.0010588657855987549,2859.5637390613556,573000,0.0,6.10498,0.921386606991291,0.009812154,0.06745939,0.06745939
1000.0,1387.5199,2,593,1385.6487,128.45042,0.0013824106216430664,2963.587826013565,593000,0.0,5.9850683,0.9681258536875248,0.010010061,0.07496929,0.07496929
1000.0,1403.308,2,614,1433.2712,128.53485,0.001117212724685669,3067.238550186157,614000,0.0,5.914195,0.9612175226211548,0.009185515,0.061873086,0.061873086
1000.0,1416.3275,2,634,1490.138,129.5742,0.0013503143310546876,3175.413202524185,634000,0.0,5.839477,0.9502959810197353,0.010794468,0.07438427,0.07438427
1000.0,1438.3787,2,655,1454.2126,132.05077,0.0012835415363311768,3281.463438987732,655000,0.0,5.745037,0.9673767164349556,0.01075795,0.06914138,0.06914138
1000.0,1473.482,2,675,1505.6321,135.69032,0.001151641321182251,3385.8807179927826,675000,0.0,5.594718,0.9604087807238102,0.010431581,0.0683695,0.0683695
1000.0,1493.1982,2,696,1481.0708,137.8545,0.0009575466632843017,3491.165652036667,696000,0.0,5.414264,0.9467438384890556,0.0113121085,0.07378621,0.07378621
1000.0,1514.1179,2,716,1570.6692,139.10895,0.0012538804531097413,3595.933799266815,716000,0.0,5.2656684,0.9487788788974285,0.013103931,0.07723434,0.07723434
1000.0,1533.8286,2,737,1541.0767,142.58337,0.0012200151443481446,3701.388989686966,737000,0.0,5.1850963,0.93653404712677,0.010500837,0.06923118,0.06923118
1000.0,1548.474,2,757,1509.0076,144.48793,0.0013127367973327637,3810.2685828208923,757000,0.0,5.0817904,0.9533262625336647,0.013086641,0.07053528,0.07053528
1000.0,1547.9446,2,778,1556.1128,138.8771,0.0012005261421203614,3919.145371198654,778000,0.0,4.9518547,0.9212872385978699,0.012448728,0.07970453,0.07970453
1000.0,1551.2708,2,798,1586.572,142.00533,0.00129319167137146,4024.83367395401,798000,0.0,4.84371,0.9554763846099377,0.01016879,0.07477595,0.07477595
1000.0,1572.7468,2,819,1597.2937,150.1393,0.001259613847732544,4131.732157945633,819000,0.0,4.752689,0.9732512403279543,0.010372365,0.07347287,0.07347287
1000.0,1593.4663,2,839,1592.6614,147.2895,0.001140626335144043,4238.121142148972,839000,0.0,4.6627073,0.975293692201376,0.010881482,0.0740917,0.0740917
1000.0,1598.2719,2,860,1590.6403,147.82002,0.001220011043548584,4342.15518283844,860000,0.0,4.539538,0.9617542698979378,0.010909089,0.071690544,0.071690544
1000.0,1617.5199,2,880,1648.2588,152.76242,0.001093670654296875,4451.155683040619,880000,0.0,4.380504,0.9541592039167881,0.011793455,0.06482464,0.06482464
1000.0,1639.7399,2,901,1662.9125,146.85553,0.0009643073558807373,4556.428768634796,901000,0.0,4.377686,0.9598134867846966,0.011177892,0.13597405,0.13597405
1000.0,1639.6849,2,921,1669.7474,149.854,0.0011664220809936524,4663.324895620346,921000,0.0,4.3036966,0.9668513052165508,0.0114653455,0.0708745,0.0708745
1000.0,1672.2998,2,942,1702.9216,151.17146,0.0012134230136871338,4771.730788230896,942000,0.0,4.0556526,0.9070224016904831,0.010581316,0.06521343,0.06521343
1000.0,1693.6586,2,962,1675.9939,154.10002,0.0011956066608428955,4877.2970151901245,962000,0.0,3.843505,0.9126762375235558,0.010913217,0.06766809,0.06766809
1000.0,1704.6016,3,983,1677.8363,161.54373,0.0014565640449523925,4983.406156539917,983000,0.0,3.669144,0.9800215009599924,0.014033075,0.0786751,0.0786751
