# {"t_start": 1562858797.503737, "env_id": "HalfCheetah-v2"} 
r,l,t
31.553043,1000,57.213554
93.066043,1000,57.682623
89.061359,1000,58.46367
152.86601,1000,58.935161
63.975002,1000,59.736393
92.793553,1000,60.207716
4.588159,1000,60.999457
59.546404,1000,61.47009
128.723915,1000,62.251412
77.896456,1000,62.7181
60.884298,1000,63.499777
91.8425,1000,63.966313
105.01717,1000,64.742319
125.966322,1000,65.213712
78.191143,1000,65.999238
131.490786,1000,66.476062
93.839824,1000,67.269536
89.243414,1000,67.741387
129.05349,1000,68.548041
112.100816,1000,69.015302
93.328642,1000,69.800266
51.406017,1000,70.276618
82.531322,1000,71.079979
60.54218,1000,71.556574
125.317353,1000,72.370677
16.997257,1000,72.846144
45.075233,1000,73.65427
65.518747,1000,74.124424
96.203497,1000,74.905623
121.890499,1000,75.380137
152.40359,1000,76.176346
120.986261,1000,76.655756
75.043561,1000,77.470641
52.383406,1000,77.945917
123.489781,1000,78.733135
36.222277,1000,79.215008
37.630967,1000,80.002062
65.966129,1000,80.473195
81.84422,1000,81.27365
105.067452,1000,81.748933
129.008996,1000,82.232456
77.247696,1000,83.029565
79.682542,1000,83.495939
-123.500251,1000,84.274238
30.755659,1000,84.74747
171.641906,1000,85.543424
50.209084,1000,86.016191
68.522788,1000,86.815969
112.279848,1000,87.292639
107.435428,1000,88.106247
113.905054,1000,88.578583
25.348766,1000,89.370815
57.728983,1000,89.840089
-3.260036,1000,90.641712
119.932958,1000,91.114034
86.947976,1000,91.900811
-23.008795,1000,92.367688
93.23718,1000,93.155681
3.511375,1000,93.629066
157.009411,1000,94.415174
82.89524,1000,94.879791
126.477538,1000,95.673044
135.232229,1000,96.150732
115.083777,1000,96.938738
101.290419,1000,97.413828
76.560153,1000,98.200626
118.453162,1000,98.675867
54.936247,1000,99.457459
88.310525,1000,99.921779
76.070585,1000,100.708126
71.902826,1000,101.182814
5.406398,1000,101.984715
175.226639,1000,102.456598
167.054516,1000,103.240472
34.612784,1000,103.70924
129.249406,1000,104.495929
103.811598,1000,104.968495
170.584612,1000,105.764815
90.077566,1000,106.238016
153.790737,1000,107.029092
184.205744,1000,107.50051
78.461684,1000,108.316756
148.660658,1000,108.796681
89.841753,1000,109.267316
106.322475,1000,110.058229
161.268138,1000,110.539677
118.141511,1000,111.341034
107.001363,1000,111.818484
122.798567,1000,112.617842
186.29126,1000,113.08757
4.687239,1000,113.897751
128.404649,1000,114.361528
123.034156,1000,115.140653
157.753943,1000,115.614012
74.332909,1000,116.402556
150.852326,1000,116.879725
144.592118,1000,117.669351
149.560159,1000,118.138373
93.216692,1000,118.913739
131.782801,1000,119.385036
165.860406,1000,120.176243
170.876925,1000,120.653213
142.22572,1000,121.43983
121.301349,1000,121.918306
158.823169,1000,122.69963
86.314786,1000,123.162761
132.436171,1000,123.9642
139.431291,1000,124.438929
142.456143,1000,125.238208
139.909551,1000,125.721102
140.254515,1000,126.530055
145.520098,1000,127.003063
183.018024,1000,127.789373
176.524402,1000,128.274403
156.726316,1000,129.079168
158.88158,1000,129.554661
186.786288,1000,130.346761
53.512683,1000,130.830893
212.903081,1000,131.62257
226.545477,1000,132.105389
122.73571,1000,132.903238
171.808313,1000,133.376594
138.497299,1000,134.164038
154.401336,1000,134.635007
162.494326,1000,135.435762
183.304132,1000,135.911957
217.875324,1000,136.386459
201.358677,1000,137.175895
200.118633,1000,137.645268
194.59716,1000,138.432877
185.15944,1000,138.911125
172.593898,1000,139.688348
313.241563,1000,140.157133
141.748403,1000,140.943208
75.304441,1000,141.420132
29.606967,1000,142.207969
192.161121,1000,142.674656
182.168139,1000,143.464095
143.643788,1000,143.932901
138.171443,1000,144.71844
148.878469,1000,145.187338
137.144401,1000,145.991798
-56.727724,1000,146.469824
218.822056,1000,147.261043
198.374791,1000,147.734712
177.776692,1000,148.530225
237.195116,1000,149.004301
180.05377,1000,149.797872
134.834888,1000,150.277639
213.743923,1000,151.088101
131.106702,1000,151.558524
222.192719,1000,152.345623
176.15669,1000,152.817362
159.323919,1000,153.614055
199.907395,1000,154.081934
191.661025,1000,154.881248
198.876978,1000,155.354413
161.268207,1000,156.160616
228.72835,1000,156.622366
116.997943,1000,157.410517
128.641602,1000,157.888212
174.703769,1000,158.681023
115.050213,1000,159.151217
132.662589,1000,159.924823
180.385955,1000,160.39822
176.629088,1000,161.210643
219.450405,1000,161.692273
226.42303,1000,162.170008
167.065899,1000,162.978087
276.992374,1000,163.455867
184.381406,1000,164.259039
213.514692,1000,164.729238
177.138985,1000,165.510944
219.026834,1000,165.992295
201.026055,1000,166.798481
208.193478,1000,167.270543
156.182628,1000,168.048465
192.438378,1000,168.519746
226.761202,1000,169.307175
171.016928,1000,169.775302
163.565877,1000,170.556173
186.811174,1000,171.025543
262.991501,1000,171.820424
175.844711,1000,172.286154
189.910597,1000,173.072094
195.776987,1000,173.539697
261.094896,1000,174.330847
210.765791,1000,174.810949
232.499242,1000,175.601017
247.049089,1000,176.072613
239.932878,1000,176.85059
188.650077,1000,177.319188
133.515754,1000,178.107403
189.562151,1000,178.58367
248.168766,1000,179.372467
199.814362,1000,179.849936
206.966278,1000,180.644155
145.424717,1000,181.10435
217.653719,1000,181.880702
212.966628,1000,182.354395
238.124638,1000,183.132885
158.561664,1000,183.601751
199.984044,1000,184.379411
268.267041,1000,184.849335
289.631907,1000,185.623656
250.589859,1000,186.096056
233.027488,1000,186.880417
214.845882,1000,187.357562
211.80621,1000,188.131837
211.368778,1000,188.605636
261.757937,1000,189.079127
262.372508,1000,189.870236
153.501274,1000,190.341844
230.018378,1000,191.140864
269.487874,1000,191.601917
284.504245,1000,192.372177
249.389775,1000,192.836733
230.292236,1000,193.611824
290.009163,1000,194.075274
216.544275,1000,194.841407
272.790651,1000,195.335684
215.394276,1000,196.129817
294.258786,1000,196.604156
255.8566,1000,197.40923
233.972452,1000,197.872652
205.44241,1000,198.66205
286.046046,1000,199.142467
270.694796,1000,199.935434
275.088981,1000,200.402135
285.704397,1000,201.169109
251.757844,1000,201.632192
283.626842,1000,202.414479
290.710487,1000,202.884707
261.887891,1000,203.678772
302.183304,1000,204.150056
258.507853,1000,204.946171
185.134145,1000,205.411417
263.386205,1000,206.191472
316.990758,1000,206.660341
315.385874,1000,207.437098
196.975148,1000,207.90748
264.124215,1000,208.702842
299.389427,1000,209.179328
244.943086,1000,209.970108
274.67176,1000,210.435397
255.339129,1000,211.212106
290.508675,1000,211.684024
262.38529,1000,212.470136
317.347426,1000,212.948119
307.355462,1000,213.734009
297.542671,1000,214.198222
268.086973,1000,214.975242
306.694968,1000,215.453028
247.192795,1000,215.918297
305.87707,1000,216.693273
283.278135,1000,217.160564
335.203548,1000,217.932117
274.4126,1000,218.395992
266.333397,1000,219.173193
295.474747,1000,219.645447
302.611584,1000,220.446671
253.795152,1000,220.922343
290.176693,1000,221.708094
243.430744,1000,222.175512
283.465078,1000,222.967511
307.247884,1000,223.435552
314.548493,1000,224.247186
286.086851,1000,224.711843
254.461592,1000,225.499227
229.707131,1000,225.972322
303.296814,1000,226.765503
318.423273,1000,227.242702
307.617447,1000,228.02835
307.674814,1000,228.496851
366.330475,1000,229.288159
300.31124,1000,229.756245
316.904957,1000,230.544027
284.762222,1000,231.014698
309.094739,1000,231.788809
211.827853,1000,232.261692
227.698096,1000,233.058604
367.989981,1000,233.531717
-34.721489,1000,234.320665
310.631759,1000,234.796576
300.221499,1000,235.605549
339.097423,1000,236.086507
353.610222,1000,236.894821
398.605167,1000,237.374326
263.945631,1000,238.160116
275.639866,1000,238.631907
347.437187,1000,239.430391
386.768497,1000,239.901351
379.191979,1000,240.68487
306.844145,1000,241.154159
360.01635,1000,241.9457
346.811536,1000,242.414978
356.017011,1000,242.881618
331.525957,1000,243.664652
386.570793,1000,244.13701
337.828967,1000,244.934457
347.910431,1000,245.410438
351.192639,1000,246.200103
373.609751,1000,246.666833
343.122904,1000,247.436159
272.123661,1000,247.890373
290.327023,1000,248.677451
308.135686,1000,249.149377
315.232726,1000,249.957446
332.431967,1000,250.434067
319.437321,1000,251.24445
346.413033,1000,251.718858
222.315665,1000,252.529037
326.18758,1000,252.996068
352.992542,1000,253.784551
378.269018,1000,254.251202
363.030108,1000,255.048788
342.12002,1000,255.521737
324.755939,1000,256.303579
402.051053,1000,256.777006
388.686156,1000,257.563513
376.065236,1000,258.032518
339.386234,1000,258.795447
334.776956,1000,259.259393
367.020487,1000,260.041178
319.171737,1000,260.509065
391.417798,1000,261.295371
400.267898,1000,261.770083
284.792834,1000,262.581399
408.157474,1000,263.059426
395.562634,1000,263.837886
406.565092,1000,264.298104
391.187154,1000,265.088931
425.674627,1000,265.557389
408.530599,1000,266.350595
369.56648,1000,266.822964
373.180155,1000,267.602593
364.378425,1000,268.07472
320.822658,1000,268.85064
374.056348,1000,269.318237
385.694387,1000,269.788602
352.846319,1000,270.585572
348.801849,1000,271.063335
369.897817,1000,271.862703
451.395023,1000,272.33839
354.580116,1000,273.117448
395.139571,1000,273.582867
374.169914,1000,274.362052
406.301054,1000,274.833136
411.637417,1000,275.628839
368.452347,1000,276.095642
384.617944,1000,276.876608
388.586966,1000,277.33858
398.089401,1000,278.133289
455.59141,1000,278.607252
420.53422,1000,279.378531
461.548482,1000,279.846568
397.371266,1000,280.627655
364.69737,1000,281.101536
413.331048,1000,281.889531
388.774263,1000,282.362273
411.390871,1000,283.169747
348.295652,1000,283.644727
402.6542,1000,284.448936
402.419891,1000,284.916486
396.550476,1000,285.695978
397.649335,1000,286.168098
111.727559,1000,286.973233
377.348422,1000,287.44178
391.425055,1000,288.245735
389.097051,1000,288.719271
363.075129,1000,289.503631
455.007855,1000,289.976507
429.687361,1000,290.758517
433.405744,1000,291.224745
390.566068,1000,291.992595
469.302597,1000,292.469313
458.684779,1000,293.265158
304.566087,1000,293.742463
485.770712,1000,294.544489
449.310192,1000,295.026614
397.346571,1000,295.83267
443.139479,1000,296.307044
411.483658,1000,296.783415
434.457144,1000,297.573904
498.742849,1000,298.040993
374.794642,1000,298.82752
439.606378,1000,299.299864
426.615139,1000,300.111523
433.648754,1000,300.595042
455.899007,1000,301.405437
444.970262,1000,301.883244
410.289898,1000,302.667329
395.78024,1000,303.134835
476.903452,1000,303.91617
485.841044,1000,304.396473
473.638041,1000,305.208347
476.86425,1000,305.687851
456.80068,1000,306.472613
341.766831,1000,306.945062
389.70848,1000,307.746462
495.936137,1000,308.216971
448.856636,1000,309.01301
438.314521,1000,309.492813
457.297004,1000,310.272954
473.538844,1000,310.749951
481.426568,1000,311.531807
481.288712,1000,312.003663
449.746442,1000,312.78305
484.355885,1000,313.257737
505.658576,1000,314.04167
494.062815,1000,314.509744
458.653811,1000,315.295814
414.517995,1000,315.772707
523.445808,1000,316.556582
483.836628,1000,317.021879
472.212755,1000,317.795756
451.84838,1000,318.26737
464.524351,1000,319.05217
449.629913,1000,319.531032
467.987966,1000,320.337307
441.870536,1000,320.809772
511.887774,1000,321.592756
373.674542,1000,322.060019
522.152425,1000,322.531553
487.168766,1000,323.310905
519.40033,1000,323.776996
447.82363,1000,324.550244
452.553538,1000,325.020726
448.99181,1000,325.80209
503.06028,1000,326.269217
483.514394,1000,327.055255
448.293106,1000,327.523347
487.858075,1000,328.320924
464.24526,1000,328.784736
559.559656,1000,329.574242
515.946004,1000,330.03885
563.629187,1000,330.839884
550.31465,1000,331.307003
541.263052,1000,332.096805
489.079691,1000,332.560226
533.006008,1000,333.326276
568.565536,1000,333.798658
556.781873,1000,334.613221
528.581199,1000,335.083384
489.017715,1000,335.881531
576.648416,1000,336.352872
610.521011,1000,337.13433
508.756708,1000,337.609288
551.067945,1000,338.392738
555.630222,1000,338.865945
555.230249,1000,339.632284
335.324108,1000,340.10394
524.297344,1000,340.892184
532.195594,1000,341.369557
570.868017,1000,342.1606
516.702705,1000,342.626704
562.253869,1000,343.394953
557.942428,1000,343.860519
524.474015,1000,344.646942
554.191425,1000,345.122873
551.133076,1000,345.912562
527.180405,1000,346.380098
495.550007,1000,347.179784
555.349331,1000,347.652081
550.597564,1000,348.438764
543.324083,1000,348.90466
530.842301,1000,349.375403
567.210823,1000,350.157364
576.329854,1000,350.633258
525.923586,1000,351.424606
583.973345,1000,351.899562
549.691043,1000,352.677752
10.611677,1000,353.159169
574.150265,1000,353.954905
571.224445,1000,354.430609
505.693956,1000,355.231239
602.67897,1000,355.707632
574.998551,1000,356.512825
526.195744,1000,356.985959
590.501054,1000,357.79064
544.987574,1000,358.264264
599.629772,1000,359.054048
645.827238,1000,359.519704
571.200137,1000,360.298736
597.04799,1000,360.77497
543.33476,1000,361.568326
543.779776,1000,362.043536
555.456275,1000,362.835721
625.051609,1000,363.314619
546.534747,1000,364.117785
609.902125,1000,364.597305
598.187776,1000,365.40027
599.319684,1000,365.875734
590.704218,1000,366.664509
630.627654,1000,367.139312
587.5432,1000,367.927603
603.263484,1000,368.401477
532.953774,1000,369.201427
587.971354,1000,369.674688
591.218038,1000,370.47231
585.729392,1000,370.951068
658.148646,1000,371.757296
550.846664,1000,372.231279
556.52475,1000,373.02077
567.775935,1000,373.501077
594.257723,1000,374.309174
593.817011,1000,374.781864
622.969205,1000,375.567032
609.655492,1000,376.039361
601.770135,1000,376.513046
690.8535,1000,377.300252
628.887971,1000,377.765391
472.155072,1000,378.568534
589.851457,1000,379.04232
637.537194,1000,379.823059
632.888029,1000,380.297087
653.30779,1000,381.101769
593.041399,1000,381.573927
643.623668,1000,382.371891
677.991248,1000,382.837106
648.272369,1000,383.619361
650.472684,1000,384.091249
634.926265,1000,384.87868
604.497085,1000,385.342924
609.809788,1000,386.121783
607.930751,1000,386.602028
634.270778,1000,387.394127
681.358928,1000,387.866286
680.411355,1000,388.647923
667.859283,1000,389.116914
626.556356,1000,389.897649
529.72786,1000,390.375217
632.588875,1000,391.1692
640.925712,1000,391.648909
543.335805,1000,392.436672
590.951771,1000,392.908551
629.123691,1000,393.69541
657.030779,1000,394.172454
653.637245,1000,394.942043
652.549738,1000,395.408336
648.071867,1000,396.185971
549.073105,1000,396.651515
726.999096,1000,397.423473
618.866025,1000,397.887457
606.426667,1000,398.665514
612.031537,1000,399.137447
639.036845,1000,399.924802
667.357353,1000,400.391911
679.998638,1000,401.254461
639.684911,1000,401.732841
595.075113,1000,402.525942
619.629115,1000,403.002878
659.604493,1000,403.481891
708.884532,1000,404.279826
708.972882,1000,404.75731
697.091692,1000,405.544446
624.989593,1000,406.009496
684.171359,1000,406.80334
663.999533,1000,407.276847
700.651918,1000,408.059933
702.740961,1000,408.539913
624.623235,1000,409.331453
628.103948,1000,409.80151
677.804967,1000,410.59275
736.758011,1000,411.070288
724.308842,1000,411.863936
660.197975,1000,412.327952
674.878551,1000,413.102089
707.984989,1000,413.573631
683.865601,1000,414.356827
702.950564,1000,414.827845
755.315848,1000,415.600398
677.763351,1000,416.072662
773.749863,1000,416.853442
708.257599,1000,417.320187
670.393976,1000,418.129018
671.842434,1000,418.603189
674.567177,1000,419.424529
738.77868,1000,419.890594
679.877509,1000,420.664726
674.836588,1000,421.127104
650.251876,1000,421.931768
763.192135,1000,422.40285
695.424029,1000,423.182022
625.828204,1000,423.661409
681.760734,1000,424.477858
722.104304,1000,424.953947
609.682194,1000,425.768728
708.623635,1000,426.248506
686.079557,1000,427.062844
706.456627,1000,427.541142
627.253596,1000,428.356767
799.357384,1000,428.837591
638.666808,1000,429.653181
621.453976,1000,430.123294
657.344264,1000,430.598613
57.011976,1000,431.400046
638.258819,1000,431.871475
734.243484,1000,432.647546
700.353725,1000,433.115527
272.933309,1000,433.913107
703.818032,1000,434.385721
720.671139,1000,435.185043
775.038295,1000,435.656385
741.297082,1000,436.445153
693.571024,1000,436.911575
745.425668,1000,437.698196
750.953573,1000,438.173424
783.755084,1000,438.965275
705.51881,1000,439.443563
787.469895,1000,440.25068
740.00226,1000,440.728921
703.927092,1000,441.513813
752.259439,1000,441.984607
729.882673,1000,442.774242
754.332225,1000,443.246481
722.040801,1000,444.050037
759.582747,1000,444.51364
678.63259,1000,445.292582
813.452778,1000,445.764551
786.56983,1000,446.553197
725.972091,1000,447.019711
706.132136,1000,447.806853
721.711047,1000,448.27836
748.560646,1000,449.089125
804.927596,1000,449.565207
722.84502,1000,450.348849
722.275639,1000,450.829594
687.921514,1000,451.612839
740.469543,1000,452.089628
774.645493,1000,452.87082
771.147989,1000,453.335021
747.23021,1000,454.123432
753.048342,1000,454.603634
778.915821,1000,455.405779
754.533285,1000,455.877496
775.749302,1000,456.687932
771.034534,1000,457.171454
738.780133,1000,457.642073
746.139919,1000,458.429441
801.674348,1000,458.894757
772.707273,1000,459.680914
769.121869,1000,460.139137
772.745539,1000,460.93328
750.451675,1000,461.405879
756.946645,1000,462.188255
797.061536,1000,462.653179
738.431845,1000,463.426281
789.765853,1000,463.899485
721.350327,1000,464.692394
806.954772,1000,465.169272
826.132386,1000,465.975334
793.58181,1000,466.446481
759.701184,1000,467.230119
821.306989,1000,467.707376
747.655798,1000,468.499646
814.405846,1000,468.97724
794.154033,1000,469.77056
806.590595,1000,470.23906
818.818005,1000,471.04289
855.099229,1000,471.51883
806.80857,1000,472.318487
819.983472,1000,472.790498
800.75954,1000,473.555588
858.144026,1000,474.015671
834.34298,1000,474.808659
853.089316,1000,475.279483
778.995605,1000,476.057866
831.771978,1000,476.538556
841.962293,1000,477.332263
813.824681,1000,477.803545
775.431311,1000,478.589096
843.700742,1000,479.06929
761.70586,1000,479.855576
801.295519,1000,480.334269
826.884811,1000,481.110646
867.91746,1000,481.57552
875.716397,1000,482.367429
928.482388,1000,482.835737
779.20034,1000,483.303242
824.64011,1000,484.081955
922.399836,1000,484.55872
851.710017,1000,485.365778
840.421668,1000,485.828758
801.298778,1000,486.609507
835.87736,1000,487.089607
820.20964,1000,487.89677
832.251668,1000,488.373673
761.772943,1000,489.172669
855.971902,1000,489.64112
788.867919,1000,490.422026
853.90124,1000,490.889958
793.997415,1000,491.679601
842.816368,1000,492.153583
853.120091,1000,492.954121
858.35451,1000,493.434267
871.87905,1000,494.226925
799.791009,1000,494.705391
886.555544,1000,495.492021
810.093086,1000,495.962498
857.364943,1000,496.774365
841.986292,1000,497.246089
799.768706,1000,498.050817
822.951039,1000,498.519707
842.302644,1000,499.303846
818.204901,1000,499.776728
871.675165,1000,500.582208
894.158117,1000,501.051506
851.09822,1000,501.843288
861.020011,1000,502.319677
868.063441,1000,503.124666
395.314189,1000,503.605445
894.221961,1000,504.392159
875.930748,1000,504.857776
915.270273,1000,505.627023
880.243013,1000,506.093366
917.335485,1000,506.880491
861.872237,1000,507.34817
841.623611,1000,508.132935
871.836873,1000,508.613336
810.098668,1000,509.410079
835.159987,1000,509.877547
867.485386,1000,510.354671
907.876235,1000,511.147463
942.313085,1000,511.609925
913.348729,1000,512.375382
919.269296,1000,512.848398
949.608484,1000,513.615972
870.530991,1000,514.082925
891.872526,1000,514.884658
910.869086,1000,515.367033
860.764649,1000,516.153596
825.574469,1000,516.625394
810.893552,1000,517.430331
897.770981,1000,517.903188
897.670967,1000,518.714835
923.688989,1000,519.185736
978.704833,1000,519.980653
869.691131,1000,520.44819
923.192393,1000,521.251636
879.411102,1000,521.727516
860.668894,1000,522.505938
925.144722,1000,522.979911
862.556732,1000,523.773031
839.524447,1000,524.249971
932.982938,1000,525.048039
860.168543,1000,525.5127
942.761201,1000,526.279852
881.880179,1000,526.743848
917.191743,1000,527.528162
882.410224,1000,527.998631
916.433879,1000,528.797516
922.11636,1000,529.263391
924.516933,1000,530.046088
271.762534,1000,530.531515
959.630176,1000,531.337827
886.97513,1000,531.807386
934.420707,1000,532.619338
947.552384,1000,533.10223
957.420988,1000,533.889659
992.84358,1000,534.366637
883.608529,1000,535.146873
919.883215,1000,535.622332
892.663099,1000,536.425229
866.828342,1000,536.898982
917.655647,1000,537.370907
938.324158,1000,538.169065
930.839513,1000,538.64797
906.964679,1000,539.432727
982.326296,1000,539.909424
968.223759,1000,540.711374
947.563291,1000,541.188373
981.993968,1000,541.966743
940.849425,1000,542.444346
972.647665,1000,543.238074
878.390475,1000,543.713647
956.970235,1000,544.499056
917.045144,1000,544.964576
910.702179,1000,545.768641
951.027969,1000,546.239013
937.326484,1000,547.03717
931.078555,1000,547.501113
984.851327,1000,548.28975
924.611438,1000,548.755633
954.731752,1000,549.55048
929.748122,1000,550.019851
960.237464,1000,550.80275
946.462476,1000,551.274384
960.433215,1000,552.056441
902.595333,1000,552.51663
918.931096,1000,553.291303
921.057766,1000,553.763493
952.977466,1000,554.566082
969.614862,1000,555.0454
984.756015,1000,555.824854
956.505101,1000,556.29745
1004.697463,1000,557.070146
940.95544,1000,557.544325
963.707323,1000,558.319528
955.282421,1000,558.785213
935.564081,1000,559.573647
1040.259635,1000,560.049326
883.549122,1000,560.8588
974.593932,1000,561.328782
971.776542,1000,562.105863
979.721904,1000,562.582752
947.170254,1000,563.395623
981.928717,1000,563.87103
992.434093,1000,564.349481
1014.515455,1000,565.148186
924.644564,1000,565.615936
979.602213,1000,566.393274
1026.401889,1000,566.85428
960.425276,1000,567.628277
984.18432,1000,568.090457
1011.220815,1000,568.868107
956.856282,1000,569.347617
1037.628769,1000,570.135813
1005.23839,1000,570.613571
996.931138,1000,571.388969
1038.875177,1000,571.858983
908.856903,1000,572.661973
992.5458,1000,573.124959
947.620039,1000,573.908081
1018.815361,1000,574.375172
978.823631,1000,575.151259
1035.812816,1000,575.623007
1026.29433,1000,576.402592
1014.020206,1000,576.869533
993.328187,1000,577.642415
1038.371215,1000,578.109208
1044.954474,1000,578.888644
980.595676,1000,579.356749
995.472206,1000,580.163949
979.58969,1000,580.645966
985.754506,1000,581.452003
1030.796232,1000,581.925734
1035.7761,1000,582.735576
1064.203079,1000,583.213826
1001.193215,1000,584.025991
1011.037258,1000,584.487843
1022.315737,1000,585.272191
1033.909634,1000,585.748719
1044.379717,1000,586.522546
917.53925,1000,586.992877
1085.171313,1000,587.786062
1026.335544,1000,588.258935
1048.148345,1000,589.060331
1054.619459,1000,589.526301
996.896736,1000,590.309052
1112.117343,1000,590.778673
975.764628,1000,591.248503
1020.050187,1000,592.047032
1041.827553,1000,592.52526
1079.993363,1000,593.319706
1093.775345,1000,593.785467
1049.128153,1000,594.551989
1046.155036,1000,595.019542
1071.100743,1000,595.808184
1056.484982,1000,596.288515
1002.247016,1000,597.088992
1107.442222,1000,597.564598
1056.176449,1000,598.33162
1046.653602,1000,598.795049
1095.647604,1000,599.585201
1063.284189,1000,600.050472
1047.460971,1000,600.818962
1066.115032,1000,601.289907
1122.637325,1000,602.071605
1038.505237,1000,602.546734
1149.515169,1000,603.338555
1114.784137,1000,603.815397
990.865208,1000,604.605114
1038.747444,1000,605.072299
1011.059154,1000,605.860534
1109.652304,1000,606.325445
1138.966126,1000,607.100292
1096.374194,1000,607.565804
1123.618942,1000,608.355529
993.811716,1000,608.833679
1045.169571,1000,609.624836
1096.715215,1000,610.091777
1103.885416,1000,610.895636
1117.050496,1000,611.365523
1143.975914,1000,612.148434
1140.793899,1000,612.622741
1070.876523,1000,613.394366
1055.70201,1000,613.863891
1176.383253,1000,614.655936
1053.208341,1000,615.128026
1130.727373,1000,615.922509
1078.534426,1000,616.399518
1125.418235,1000,617.191304
1132.776082,1000,617.660932
1087.206463,1000,618.126448
1121.014046,1000,618.896417
1072.948043,1000,619.363354
1101.359798,1000,620.160294
1094.180547,1000,620.636896
1166.710058,1000,621.438162
1131.429577,1000,621.920883
1080.885504,1000,622.707314
1155.641017,1000,623.174156
1051.609078,1000,623.967624
1133.759874,1000,624.448032
1116.213327,1000,625.245762
1117.667634,1000,625.768915
1101.389508,1000,626.559337
1137.041305,1000,627.03353
1113.576087,1000,627.803678
1083.875264,1000,628.27625
1083.547713,1000,629.066067
1134.192769,1000,629.548443
1150.883328,1000,630.332178
1106.030706,1000,630.800689
1138.12297,1000,631.585228
1148.222103,1000,632.053747
1063.038988,1000,632.851499
1144.140503,1000,633.324821
1117.052879,1000,634.103298
1108.960985,1000,634.576565
1049.380556,1000,635.354956
1207.326849,1000,635.82504
1144.473316,1000,636.631142
1191.967872,1000,637.10972
1150.085685,1000,637.906728
1182.060308,1000,638.384192
965.858008,1000,639.166611
1182.343756,1000,639.634965
1145.792608,1000,640.436589
1165.103386,1000,640.915271
1158.539373,1000,641.719632
1122.719897,1000,642.193616
1094.961078,1000,642.972342
1205.032082,1000,643.452229
1141.469468,1000,643.929126
1161.093186,1000,644.728828
1129.004873,1000,645.200332
1195.851789,1000,646.004544
1179.020182,1000,646.481258
1188.171656,1000,647.279538
1087.982837,1000,647.750484
1235.096006,1000,648.544262
1114.183272,1000,649.005176
1143.595956,1000,649.807339
1153.20265,1000,650.274528
1139.653806,1000,651.049114
1223.452175,1000,651.519685
1158.661026,1000,652.306508
1116.754722,1000,652.766273
1196.291317,1000,653.533023
1168.329842,1000,654.002911
1121.621458,1000,654.785999
1176.857099,1000,655.256622
1126.308496,1000,656.060007
1086.886372,1000,656.530376
1240.781349,1000,657.320029
1201.937236,1000,657.797935
1194.632812,1000,658.583753
1236.128768,1000,659.060919
1203.03238,1000,659.846189
1137.518204,1000,660.324486
1157.458023,1000,661.126348
1179.386874,1000,661.606519
1156.416838,1000,662.404675
1149.255994,1000,662.883974
1143.990069,1000,663.698114
1139.609565,1000,664.179831
