AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
1624.7946483,1000.0,1624.7946483,1605,0.031440705,0.35283202,0.94726104,-0.01910327,7.5831695,0.9860102711245418,433,886784,552.5382607380161,886784,329.0
1626.685666975,1000.0,1626.685666975,1580,0.04825495,0.3956543,0.938625,-0.0032293901,119.502945,0.91489427536726,434,888832,553.8340689369943,888832,302.0
1578.69029,1000.0,1578.69029,1601,0.040200867,0.32504883,0.9245801,-0.016598668,56.27589,0.8966865092515945,435,890880,555.1132223600289,890880,324.0
1577.5054289250002,1000.0,1577.5054289250002,1617,0.024681455,0.30195314,0.9103761,-0.025814742,4.0269165,0.9940769020467997,436,892928,556.3795831899624,892928,304.0
1575.5678050499998,1000.0,1575.5678050499998,1574,0.02961124,0.332666,0.8955201,-0.017250547,12.231814,0.9848051443696022,437,894976,557.6809959029779,894976,300.0
1627.995219125,1000.0,1627.995219125,1601,0.043367557,0.40092772,0.8967781,-0.016770724,9.978597,0.9881190778687596,438,897024,558.9599465449573,897024,311.0
1629.479510225,1000.0,1629.479510225,1628,0.04277183,0.4123047,0.91117036,-0.0212101,4.553014,0.9925820310600102,439,899072,560.21771243494,899072,296.0
1629.762312,1000.0,1629.762312,1589,0.035345756,0.37573242,0.9215972,-0.014596423,5.8056192,0.9909317595884204,440,901120,561.5062681089621,901120,307.0
1679.38564545,1000.0,1679.38564545,1621,0.04982225,0.44350585,0.93445235,-0.02005782,7.1044464,0.9857109514996409,441,903168,562.7696485900087,903168,295.0
1687.2821125750002,1000.0,1687.2821125750002,1621,0.052501597,0.4597168,0.9224995,-0.022547495,15.596675,0.9862878629937768,442,905216,564.0331115879817,905216,295.0
1637.996127175,1000.0,1637.996127175,1603,0.081036076,0.46469727,0.90890694,0.0020754095,187.50272,0.8644688427448273,443,907264,565.312075164984,907264,289.0
1639.123043625,1000.0,1639.123043625,1614,0.032544114,0.3001953,0.9181884,-0.01924076,57.516376,0.9436089843511581,444,909312,566.5806594160385,909312,285.0
1590.3265219500001,1000.0,1590.3265219500001,1611,0.06474908,0.40341797,0.90012205,-0.010880424,122.86165,0.8958530575037003,445,911360,567.8519111779751,911360,283.0
1590.0905314749998,1000.0,1590.0905314749998,1610,0.041331448,0.30874023,0.87747097,-0.020024845,69.20206,0.9397535100579262,446,913408,569.1236310539534,913408,301.0
1542.1641519,1000.0,1542.1641519,1553,0.07819043,0.40483397,0.8965227,-0.0051368643,103.675095,0.9094573333859444,447,915456,570.4436812179629,915456,275.0
1494.1354030999998,1000.0,1494.1354030999998,1590,0.045239516,0.41391602,0.896723,-0.019471608,171.08524,0.899858832359314,448,917504,571.7316171450075,917504,288.0
1494.7806102999998,1000.0,1494.7806102999998,1597,0.0401059,0.37944335,0.8936865,-0.018160028,158.75388,0.9112743884325027,449,919552,573.0136073520407,919552,269.0
1494.6355929000001,1000.0,1494.6355929000001,1608,0.030352632,0.3434082,0.88038814,-0.025145197,4.894578,0.9915276868268847,450,921600,574.2868226519786,921600,271.0
1493.081602925,1000.0,1493.081602925,1608,0.033064388,0.36723632,0.87723315,-0.026840458,5.404066,0.989325949922204,451,923648,575.5600192419952,923648,241.0
1494.3963251500002,1000.0,1494.3963251500002,1620,0.03165888,0.3470215,0.86982423,-0.026170364,4.3175945,0.9940010453574359,452,925696,576.8241796030197,925696,268.0
1494.5558947000002,1000.0,1494.5558947000002,1637,0.025767986,0.31723633,0.8405398,-0.018019529,5.07934,0.9919515512883663,453,927744,578.0752041219966,927744,264.0
1539.6856116000001,1000.0,1539.6856116000001,1616,0.046443444,0.43496093,0.820341,-0.02361229,14.080917,0.9699317552149296,454,929792,579.3426257889951,929792,263.0
1538.7605099250002,1000.0,1538.7605099250002,1601,0.0356836,0.38408202,0.77734125,-0.030736348,6.1052933,0.989051466807723,455,931840,580.6213716650382,931840,261.0
1518.4226963250003,1000.0,1518.4226963250003,1597,0.05191777,0.39199218,0.7531885,-0.018849913,141.73526,0.8643462508916855,456,933888,581.9036933659809,933888,265.0
1517.1577584000001,1000.0,1517.1577584000001,1610,0.02915794,0.32495117,0.7415622,-0.027002376,3.492324,0.9957430087961257,457,935936,583.175608756952,935936,250.0
1416.5684661999999,1000.0,1416.5684661999999,1569,0.09805068,0.5602539,0.7274076,0.01325425,352.98392,0.39855045080184937,458,937984,584.4804600030184,937984,258.0
1400.486897675,1000.0,1400.486897675,1603,0.04370554,0.38876954,0.7273475,-0.021856757,112.087875,0.8525210618972778,459,940032,585.7582119030412,940032,256.0
1400.363018875,1000.0,1400.363018875,1595,0.028479088,0.32426757,0.7129953,-0.025483575,6.181239,0.9899024469777942,460,942080,587.0438426600304,942080,242.0
1395.575022775,1000.0,1395.575022775,1596,0.046260457,0.4357422,0.71590483,-0.023240406,12.943212,0.9729695785790682,461,944128,588.3269342109561,944128,252.0
1394.8314675249999,1000.0,1394.8314675249999,1606,0.027163714,0.33413085,0.6952359,-0.029412214,3.9835868,0.9944578721188009,462,946176,589.6018062019721,946176,248.0
1442.65781495,1000.0,1442.65781495,1595,0.026744684,0.31625977,0.671286,-0.029876728,3.825393,0.994417229667306,463,948224,590.8857034830144,948224,259.0
1489.78654575,1000.0,1489.78654575,1624,0.029344624,0.34160155,0.6677423,-0.023492005,4.7345266,0.9930069926194847,464,950272,592.146875645034,950272,274.0
1489.62760805,1000.0,1489.62760805,1611,0.037751354,0.35722655,0.6574942,-0.014924584,6.4885354,0.9898118833079934,465,952320,593.4178907159949,952320,224.0
1540.8681233,1000.0,1540.8681233,1609,0.052672934,0.4501465,0.6467758,-0.023078313,8.710257,0.9902644492685795,466,954368,594.6907502410468,954368,248.0
1540.090501,1000.0,1540.090501,1531,0.052226078,0.41455078,0.6499656,-0.019880608,11.173094,0.9784024767577648,467,956416,596.0283280389849,956416,248.0
1588.6447715000002,1000.0,1588.6447715000002,1570,0.035150494,0.36611328,0.64260703,-0.017571324,14.285159,0.9758975971490145,468,958464,597.3341459479416,958464,248.0
1636.2435346500001,1000.0,1636.2435346500001,1613,0.050820597,0.4302246,0.60429794,-0.019888734,6.5856924,0.9881470669060946,469,960512,598.6034701620229,960512,242.0
1638.5757873500002,1000.0,1638.5757873500002,1611,0.048828196,0.426709,0.595108,-0.028244454,8.735849,0.9898098483681679,470,962560,599.8745135000208,962560,253.0
1638.2791826750001,1000.0,1638.2791826750001,1624,0.033574037,0.36069337,0.5858084,-0.018036976,12.440779,0.9793746545910835,471,964608,601.1352219829569,964608,252.0
1639.274756625,1000.0,1639.274756625,1611,0.040292904,0.3966797,0.55738693,-0.019729419,6.1232076,0.9918992631137371,472,966656,602.406713514938,966656,272.0
1640.7275529500002,1000.0,1640.7275529500002,1596,0.0357563,0.36669922,0.53158057,-0.017921962,7.2586074,0.9904157714918256,473,968704,603.6898328399984,968704,254.0
1644.1357303500001,1000.0,1644.1357303500001,1597,0.03169209,0.35834962,0.51848257,-0.02289852,5.2955623,0.9927082117646933,474,970752,604.972562000039,970752,267.0
1641.889716425,1000.0,1641.889716425,1607,0.065525874,0.4902832,0.49752298,-0.018894091,9.374705,0.9823208618909121,475,972800,606.2470345109468,972800,264.0
1664.8906330500001,1000.0,1664.8906330500001,1612,0.031217571,0.35175782,0.4856952,-0.026317388,6.4228086,0.9902457669377327,476,974848,607.5172736509703,974848,238.0
1664.993018175,1000.0,1664.993018175,1624,0.048684977,0.4407715,0.47158766,-0.019623673,5.1102157,0.9922682591713965,477,976896,608.7786467859987,976896,272.0
1763.2328060250002,1000.0,1763.2328060250002,1618,0.028236398,0.3313965,0.46479693,-0.022055743,6.7796226,0.991677918471396,478,978944,610.0447230959544,978944,264.0
1783.0194011500002,1000.0,1783.0194011500002,1597,0.05984217,0.47006837,0.462817,-0.01927549,6.370408,0.9940985045395792,479,980992,611.3268702309579,980992,275.0
1787.9218356249999,1000.0,1787.9218356249999,1603,0.08438258,0.5102051,0.4240435,-0.023548294,6.92883,0.9919317523017526,480,983040,612.6047176769935,983040,288.0
1788.732827075,1000.0,1788.732827075,1616,0.03552489,0.36245117,0.38021135,-0.02064405,10.142338,0.9834361281245947,481,985088,613.8719692430459,985088,286.0
1790.203312625,1000.0,1790.203312625,1603,0.04729589,0.42719728,0.36690181,-0.017280307,5.2136374,0.991996243596077,482,987136,615.1498798569664,987136,296.0
1789.4906004999998,1000.0,1789.4906004999998,1615,0.038711928,0.39038086,0.36841786,-0.020116126,12.651755,0.9787803329527378,483,989184,616.4179580149939,989184,317.0
1792.20830275,1000.0,1792.20830275,1601,0.03718957,0.3822754,0.36588755,-0.021469302,8.124299,0.9881651066243649,484,991232,617.6967984699877,991232,291.0
1790.6179545,1000.0,1790.6179545,1592,0.045378767,0.421875,0.3569257,-0.020155173,8.385506,0.9859837042167783,485,993280,618.9830589599442,993280,298.0
1793.3171997000002,1000.0,1793.3171997000002,1521,0.06701024,0.49179688,0.33514476,-0.021091517,4.5878406,0.9949198504909873,486,995328,620.3313768899534,995328,301.0
1794.3187447750001,1000.0,1794.3187447750001,1621,0.06891056,0.39833984,0.30589247,-0.017741952,17.220629,0.9711280353367329,487,997376,621.5949637889862,997376,283.0
1796.7154165749998,1000.0,1796.7154165749998,1611,0.05339505,0.43535155,0.2954199,-0.0022179584,14.594404,0.9741201605647802,488,999424,622.8657795489999,999424,281.0
1799.58285245,1000.0,1799.58285245,1543,0.50294244,0.47216797,0.31692407,0.02171032,99.99577,0.9135899469256401,489,1001472,624.1931926610414,1001472,303.0
1771.233538425,1000.0,1771.233538425,1607,0.062432595,0.47319335,0.31749955,-0.013957326,78.62558,0.7891397327184677,490,1003520,625.4676863079658,1003520,298.0
1769.572790775,1000.0,1769.572790775,1612,0.04800628,0.44194335,0.298564,-0.02444328,13.609317,0.9720802158117294,491,1005568,626.7379441809608,1005568,292.0
1768.53617365,1000.0,1768.53617365,1620,0.043879166,0.40063477,0.27418047,-0.011049593,11.863347,0.9796239547431469,492,1007616,628.0023007829441,1007616,304.0
1767.033323375,1000.0,1767.033323375,1598,0.080162294,0.4300293,0.26120633,-0.0029027066,114.231834,0.908071830868721,493,1009664,629.284087494947,1009664,304.0
1720.062299625,1000.0,1720.062299625,1593,0.31197518,0.49238282,0.26326185,-0.011388358,112.90128,0.8797197863459587,494,1011712,630.5699529330013,1011712,299.0
1711.22573095,1000.0,1711.22573095,1605,0.053210877,0.45141602,0.24579898,-0.01601373,64.98532,0.8164797276258469,495,1013760,631.8455652339617,1013760,297.0
1710.3818128749997,1000.0,1710.3818128749997,1615,0.03558872,0.36455077,0.23501918,-0.024679568,7.417661,0.9870332609862089,496,1015808,633.1139832730405,1015808,318.0
1706.7993641500002,1000.0,1706.7993641500002,1605,0.05188294,0.40366212,0.23330624,-0.022695465,53.023796,0.9083456099033356,497,1017856,634.3899298920296,1017856,280.0
1708.32288415,1000.0,1708.32288415,1515,0.04817698,0.43637696,0.23655517,-0.023765385,6.2899823,0.9935576510615647,498,1019904,635.7412450499833,1019904,288.0
1707.0090073,1000.0,1707.0090073,1566,0.034841515,0.37392578,0.22080548,-0.020966748,7.3528504,0.9913266897201538,499,1021952,637.0491499820491,1021952,292.0
1709.2113373,1000.0,1709.2113373,1622,0.04973667,0.45268553,0.19429794,-0.022444928,5.3657217,0.9934766408987343,500,1024000,638.311937522958,1024000,304.0
1709.146648325,1000.0,1709.146648325,1598,0.04015871,0.37592775,0.16770719,-0.014173594,9.338603,0.9855622993782163,501,1026048,639.5930934019852,1026048,279.0
1711.5219404,1000.0,1711.5219404,1591,0.04992532,0.4354492,0.17773123,-0.017688565,4.529023,0.9937474140897393,502,1028096,640.8799756160006,1028096,290.0
1709.6485114250002,1000.0,1709.6485114250002,1588,0.1109484,0.43725586,0.19308493,-0.02323639,74.39119,0.9108685776591301,503,1030144,642.1693162230076,1030144,298.0
1654.2671554250003,1000.0,1654.2671554250003,1602,0.09516929,0.5258301,0.21557622,-0.019846532,247.15182,0.7924783378839493,504,1032192,643.4489802819444,1032192,297.0
1652.0198228250003,1000.0,1652.0198228250003,1607,0.035520207,0.36782226,0.23518142,-0.021658301,8.201051,0.9851486664265394,505,1034240,644.7229276800063,1034240,300.0
1653.1578374750002,1000.0,1653.1578374750002,1615,0.047874983,0.43432617,0.23224166,-0.019237256,7.435003,0.9911237675696611,506,1036288,645.9907065680018,1036288,302.0
1655.9815097500002,1000.0,1655.9815097500002,1616,0.03861466,0.3866211,0.20109454,-0.014546229,14.092377,0.9767045844346285,507,1038336,647.2578375249868,1038336,302.0
1627.049050075,1000.0,1627.049050075,1612,1.2457597,0.5041016,0.2090039,-0.001998026,142.10641,0.8488874286413193,508,1040384,648.5280313669937,1040384,296.0
1656.0276085500002,1000.0,1656.0276085500002,1651,0.037279423,0.37504882,0.20970185,-0.025517887,6.114122,0.9905109545215964,509,1042432,649.7684003680479,1042432,307.0
1659.2740001000002,1000.0,1659.2740001000002,1620,0.029391527,0.34223634,0.21645772,-0.020661604,9.169587,0.9881685329601169,510,1044480,651.0322306769667,1044480,288.0
1660.4638597500002,1000.0,1660.4638597500002,1597,0.04521068,0.41274413,0.21534076,-0.022400487,14.372774,0.9732851665467024,511,1046528,652.3149125919444,1046528,278.0
1659.2055487000002,1000.0,1659.2055487000002,1626,0.035334412,0.3564453,0.19930781,-0.022458175,7.099771,0.9888744130730629,512,1048576,653.5761785359355,1048576,285.0
1661.261087475,1000.0,1661.261087475,1598,0.14440918,0.5605957,0.18985006,0.00858721,165.79892,0.9031694754958153,513,1050624,654.857788010966,1050624,285.0
1670.203441125,1000.0,1670.203441125,1584,0.035856783,0.339209,0.17034331,-0.01204752,110.23567,0.9246243014931679,514,1052672,656.1506659600418,1052672,292.0
1620.06434055,1000.0,1620.06434055,1611,0.46609226,0.43701172,0.15485893,-0.023624795,68.8152,0.9266431406140327,515,1054720,657.4215467619943,1054720,273.0
1622.737684625,1000.0,1622.737684625,1614,0.041712485,0.39941406,0.117413625,-0.024944592,5.227587,0.9928609714843333,516,1056768,658.6905436309753,1056768,287.0
1627.19379405,1000.0,1627.19379405,1613,0.035570167,0.36621094,0.11766181,-0.014026955,11.416995,0.9816375486552715,517,1058816,659.9601973210229,1058816,287.0
1578.781045075,1000.0,1578.781045075,1575,0.083566114,0.49833983,0.12091851,-0.008455215,143.37662,0.9190554395318031,518,1060864,661.2605494509917,1060864,264.0
1580.0827315000001,1000.0,1580.0827315000001,1620,0.02792021,0.32192382,0.11977583,-0.017271051,4.8207283,0.9929921380244195,519,1062912,662.5248213120503,1062912,292.0
1581.1639426999998,1000.0,1581.1639426999998,1588,0.027622372,0.32895508,0.11623959,-0.018078562,9.445157,0.9885238269343972,520,1064960,663.8143173649441,1064960,278.0
1581.2786129,1000.0,1581.2786129,1605,0.03626466,0.38759765,0.104178,-0.021268409,5.110837,0.9926391122862697,521,1067008,665.0898597419728,1067008,291.0
1580.1714531999999,1000.0,1580.1714531999999,1602,0.04575911,0.4211914,0.08798526,-0.020271376,4.4811864,0.9938209997490048,522,1069056,666.3679467239417,1069056,268.0
1593.8620612,1000.0,1593.8620612,1609,0.04931581,0.44101563,0.07648251,-0.01679057,8.296709,0.9850807450711727,523,1071104,667.6404986160342,1071104,293.0
1639.4712064,1000.0,1639.4712064,1603,0.043375857,0.4152344,0.08937094,-0.024807934,12.724673,0.9743272922933102,524,1073152,668.9195466090459,1073152,293.0
1640.202505275,1000.0,1640.202505275,1614,0.029722836,0.33515626,0.09383047,-0.023224834,8.795206,0.9861859241500497,525,1075200,670.1884886820335,1075200,276.0
1637.8886991,1000.0,1637.8886991,1607,0.044011213,0.40688476,0.09358083,-0.013442049,7.8689713,0.9869164694100618,526,1077248,671.4625158460112,1077248,266.0
1641.9292111249997,1000.0,1641.9292111249997,1628,0.04163667,0.40664062,0.0911711,-0.008794219,10.569115,0.986210991628468,527,1079296,672.720455711009,1079296,266.0
1666.7361331500001,1000.0,1666.7361331500001,1618,0.04907704,0.42216796,0.08107908,-0.011214393,17.566261,0.9655839465558529,528,1081344,673.9857750020456,1081344,257.0
1667.9980150249999,1000.0,1667.9980150249999,1623,0.06248098,0.4590332,0.062566474,-0.009654664,14.418434,0.9781694244593382,529,1083392,675.2474468130386,1083392,249.0
1667.115118525,1000.0,1667.115118525,1597,0.048774697,0.4484375,0.05207916,-0.0202896,6.841484,0.9884749855846167,530,1085440,676.5298571540043,1085440,261.0
1670.1251449249999,1000.0,1670.1251449249999,1588,0.057906646,0.4680664,0.026303971,-0.021143619,4.629186,0.9941874896176159,531,1087488,677.8191170589998,1087488,269.0
1671.4005146,1000.0,1671.4005146,1600,0.048511975,0.43320313,0.03399222,-0.018466609,4.478839,0.9928549667820334,532,1089536,679.0992906759493,1089536,292.0
1725.632945275,1000.0,1725.632945275,1615,0.054408807,0.45512694,0.046690293,-0.0133406,5.6872463,0.9940344351343811,533,1091584,680.367653812049,1091584,294.0
1776.91878985,1000.0,1776.91878985,1610,0.049939226,0.44458008,0.02424008,-0.018060688,5.0526915,0.9923754609189928,534,1093632,681.6394300749525,1093632,274.0
1776.8291392500003,1000.0,1776.8291392500003,1595,0.06048578,0.45595703,-0.013363305,-0.0118328035,20.899866,0.964986227452755,535,1095680,682.9234472590033,1095680,276.0
1776.6205048,1000.0,1776.6205048,1599,0.04932645,0.4328125,-0.024692506,-0.01682522,6.451795,0.9895133739337325,536,1097728,684.2053788630292,1097728,268.0
1778.8763856,1000.0,1778.8763856,1597,0.06183126,0.46118164,-0.02016541,-0.008006528,5.54526,0.9917615801095963,537,1099776,685.4874568319647,1099776,287.0
1826.7519547749998,1000.0,1826.7519547749998,1635,1.7926042,0.54526365,0.0054214327,0.010589241,87.59572,0.9161591604351997,538,1101824,686.740150379017,1101824,289.0
1799.3016496249998,1000.0,1799.3016496249998,1595,0.07635393,0.49067384,-0.005044092,-0.004539658,177.40775,0.8719744980335236,539,1103872,688.0243188709719,1103872,281.0
1750.5591516250001,1000.0,1750.5591516250001,1589,0.08177502,0.3515625,-0.0104092285,-0.019467037,52.653942,0.9068996235728264,540,1105920,689.3147004409693,1105920,285.0
1748.11680275,1000.0,1748.11680275,1575,0.061174173,0.45629883,-0.018070493,-0.02302904,14.829669,0.9774832911789417,541,1107968,690.6150925139664,1107968,297.0
1699.7371654500002,1000.0,1699.7371654500002,1602,0.08078725,0.48710936,-0.054029327,0.00399215,143.99036,0.9177426248788834,542,1110016,691.8932359489845,1110016,294.0
1653.5726038750004,1000.0,1653.5726038750004,1583,0.05506562,0.44033203,-0.077875115,-0.01572128,144.12047,0.9186170995235443,543,1112064,693.1871747029945,1112064,264.0
1655.6976544750003,1000.0,1655.6976544750003,1593,0.032312643,0.3536133,-0.09050071,-0.020189244,6.3062954,0.9919743146747351,544,1114112,694.4726087639574,1114112,251.0
1655.029696375,1000.0,1655.029696375,1602,0.05007682,0.44765624,-0.087310806,-0.022836307,8.100943,0.9851543372496963,545,1116160,695.7509321499383,1116160,260.0
1653.4387161,1000.0,1653.4387161,1598,0.032583132,0.36284178,-0.09706704,-0.019599017,8.688163,0.9840732458978891,546,1118208,697.0326567300363,1118208,260.0
1656.2429997749998,1000.0,1656.2429997749998,1598,0.03367083,0.3612793,-0.09979604,-0.012353924,14.6846695,0.9767132699489594,547,1120256,698.3139565390302,1120256,262.0
1655.3069467500002,1000.0,1655.3069467500002,1612,0.03385348,0.3573242,-0.11176254,-0.024040952,4.848571,0.9931527525186539,548,1122304,699.5847441080259,1122304,286.0
1654.070734075,1000.0,1654.070734075,1603,0.058089364,0.46020508,-0.13008635,-0.02382509,16.554737,0.958971943706274,549,1124352,700.8621321800165,1124352,273.0
1653.959844925,1000.0,1653.959844925,1608,0.030213853,0.3446289,-0.15693447,-0.022731313,4.9270763,0.9924621791578829,550,1126400,702.1353069649776,1126400,286.0
1655.0475071499998,1000.0,1655.0475071499998,1600,0.039976835,0.39594728,-0.1540226,-0.016230812,10.835582,0.9864663109183311,551,1128448,703.4155484089861,1128448,264.0
1653.872186225,1000.0,1653.872186225,1582,0.07278215,0.3569336,-0.15215547,0.013514986,71.00153,0.9428021721541882,552,1130496,704.7096231540199,1130496,269.0
1604.7196609,1000.0,1604.7196609,1581,9.170697,0.47792968,-0.14542851,-0.02610529,83.96802,0.9268698319792747,553,1132544,706.0046807749895,1132544,263.0
1602.3155285500002,1000.0,1602.3155285500002,1596,0.053536654,0.45126954,-0.18555841,-0.01755817,6.7616224,0.9866582006216049,554,1134592,707.2896016059676,1134592,253.0
1599.5040792250002,1000.0,1599.5040792250002,1604,0.17612097,0.48603517,-0.18982485,0.004822069,49.968685,0.9036837592720985,555,1136640,708.566700919997,1136640,277.0
1598.0086477500001,1000.0,1598.0086477500001,1599,0.0360894,0.38266602,-0.20171246,-0.019884078,5.058126,0.9928501383401453,556,1138688,709.8474546730286,1138688,265.0
1599.837937675,1000.0,1599.837937675,1602,0.04785941,0.42963868,-0.19557576,-0.01573221,4.4273596,0.9940192005597055,557,1140736,711.1255214440171,1140736,224.0
1630.2951179249999,1000.0,1630.2951179249999,1610,0.060155265,0.47456056,-0.20204082,-0.020095615,8.422961,0.9915160667151213,558,1142784,712.3992690390442,1142784,253.0
1680.3111702,1000.0,1680.3111702,1611,0.054491557,0.4645996,-0.23261046,-0.020003319,7.161691,0.9904756033793092,559,1144832,713.6705831169384,1144832,245.0
1682.4084210249998,1000.0,1682.4084210249998,1612,0.036178105,0.37070313,-0.2645068,-0.02682947,5.2016497,0.9923717556521297,560,1146880,714.941009972943,1146880,253.0
1678.1843130500001,1000.0,1678.1843130500001,1625,0.04644149,0.34458008,-0.28170818,-0.013482732,60.62214,0.9226271137595177,561,1148928,716.2011664579622,1148928,241.0
1708.1438559499998,1000.0,1708.1438559499998,1567,0.13023432,0.46816406,-0.2906084,-0.003520846,136.21997,0.861220970749855,562,1150976,717.5099324249895,1150976,266.0
1756.523103625,1000.0,1756.523103625,1595,0.045076504,0.4243164,-0.31833243,-0.022446753,4.2768526,0.9930917276069522,563,1153024,718.7936050710268,1153024,279.0
1757.4259238,1000.0,1757.4259238,1596,0.039271317,0.39526367,-0.3153508,-0.016840775,4.2803817,0.9938762187957764,564,1155072,720.0767076369375,1155072,280.0
1752.5094764,1000.0,1752.5094764,1590,0.14056781,0.4847168,-0.29989448,-0.018758548,49.26255,0.886070154607296,565,1157120,721.3643608139828,1157120,294.0
1756.4745568500002,1000.0,1756.4745568500002,1629,0.054936044,0.46103516,-0.3044431,-0.014557955,6.0479302,0.9915100205689669,566,1159168,722.6231434659567,1159168,281.0
1756.486509975,1000.0,1756.486509975,1596,0.052998453,0.4580078,-0.30262536,-0.0177277,4.894269,0.9934421791695058,567,1161216,723.9062313659815,1161216,281.0
1758.293372225,1000.0,1758.293372225,1596,0.047266815,0.41489258,-0.30128545,-0.014455704,7.8150177,0.988579579629004,568,1163264,725.1891830229433,1163264,298.0
1761.36504995,1000.0,1761.36504995,1609,0.051766146,0.448584,-0.32153445,-0.018915953,6.7580132,0.9922488681040704,569,1165312,726.4619052220369,1165312,295.0
1761.5248776,1000.0,1761.5248776,1613,0.058148455,0.46484375,-0.34915346,-0.013730084,5.383646,0.9922549813054502,570,1167360,727.7317359129665,1167360,290.0
1761.4512253,1000.0,1761.4512253,1613,0.07269914,0.5012695,-0.34873646,-0.008487294,5.603739,0.9904119437560439,571,1169408,729.0017117819516,1169408,313.0
1809.9232091500003,1000.0,1809.9232091500003,1592,0.0492964,0.4415039,-0.3495103,-0.01636019,6.6855764,0.989151987247169,572,1171456,730.2882418900263,1171456,295.0
1811.10832915,1000.0,1811.10832915,1595,0.06100618,0.4716797,-0.3488424,-0.009949036,16.813261,0.9763831440359354,573,1173504,731.5721517120255,1173504,303.0
1813.6885317,1000.0,1813.6885317,1603,0.05111449,0.44033203,-0.36463413,-0.02538765,4.708415,0.9935621889308095,574,1175552,732.8497089260491,1175552,300.0
1816.5784784749999,1000.0,1816.5784784749999,1606,0.059280835,0.47548828,-0.37814265,-0.01762727,12.215605,0.9770506955683231,575,1177600,734.1246001459658,1177600,302.0
1817.6606161,1000.0,1817.6606161,1610,0.036377277,0.3839844,-0.39725173,-0.020132206,6.748324,0.9914540583267808,576,1179648,735.3963179349666,1179648,304.0
1816.2434985749999,1000.0,1816.2434985749999,1619,0.13251631,0.411084,-0.3940231,-0.026032751,15.645902,0.9770778063684702,577,1181696,736.6609279359691,1181696,332.0
1808.34404335,1000.0,1808.34404335,1607,0.08438346,0.53256834,-0.38403693,-0.0039161607,33.61549,0.9202839136123657,578,1183744,737.9353629789548,1183744,301.0
1808.0959546749996,1000.0,1808.0959546749996,1618,0.037448563,0.38408202,-0.37224662,-0.013318117,7.501012,0.9894126700237393,579,1185792,739.201418941957,1185792,309.0
1807.3084444749998,1000.0,1807.3084444749998,1597,0.04336771,0.42324218,-0.38053542,-0.019190572,10.612764,0.9821032602339983,580,1187840,740.4840790580492,1187840,322.0
1811.1096561,1000.0,1811.1096561,1596,0.060804844,0.4796875,-0.38616458,-0.014720274,6.415868,0.9901006016880274,581,1189888,741.7671032469952,1189888,322.0
1833.0163980749999,1000.0,1833.0163980749999,1583,0.054290473,0.46489257,-0.42430633,-0.02213936,3.866438,0.995431496296078,582,1191936,743.0604114889866,1191936,310.0
1833.6612231,1000.0,1833.6612231,1593,0.055751294,0.45751953,-0.4429256,-0.014630927,7.150968,0.9913300685584545,583,1193984,744.3457341269823,1193984,291.0
1833.83375695,1000.0,1833.83375695,1622,0.065130465,0.4910156,-0.44177064,-0.013795428,11.416208,0.9783442784100771,584,1196032,745.608312951983,1196032,295.0
1838.2733060749997,1000.0,1838.2733060749997,1621,0.063923866,0.48115236,-0.4505147,-0.0044978275,9.635815,0.9864191319793463,585,1198080,746.8715627399506,1198080,310.0
1837.77806995,1000.0,1837.77806995,1605,0.061412793,0.4746582,-0.42843026,-0.013519855,6.201855,0.9890619199723005,586,1200128,748.1478555810172,1200128,311.0
1834.7532301249998,1000.0,1834.7532301249998,1611,0.06512779,0.48120117,-0.42700014,-0.02196233,6.923819,0.9877561721950769,587,1202176,749.4187877080403,1202176,307.0
1835.6585759499999,1000.0,1835.6585759499999,1608,0.03917245,0.38286132,-0.45882925,-0.020235216,5.4464025,0.9922747854143381,588,1204224,750.6927294339985,1204224,281.0
1833.1324505999996,1000.0,1833.1324505999996,1614,0.047693186,0.4378418,-0.4610948,-0.021026138,5.6784797,0.9916317807510495,589,1206272,751.9612963820109,1206272,295.0
1831.6796135749998,1000.0,1831.6796135749998,1600,0.07175722,0.50805664,-0.462358,-0.017322792,6.781498,0.988483321852982,590,1208320,753.2411269239383,1208320,276.0
1832.3609470750002,1000.0,1832.3609470750002,1599,0.0429848,0.40253907,-0.47712475,-0.022734646,5.9589944,0.9903455059975386,591,1210368,754.5214957640273,1210368,298.0
1828.0517257,1000.0,1828.0517257,1596,0.061090775,0.47851562,-0.4874639,-0.017840909,11.022764,0.9794729296118021,592,1212416,755.8046336619882,1212416,272.0
1829.177075525,1000.0,1829.177075525,1601,0.045002636,0.4099121,-0.5027051,-0.024624696,4.680092,0.9925388800911605,593,1214464,757.0841465099948,1214464,247.0
1831.03025615,1000.0,1831.03025615,1613,0.04006686,0.39492187,-0.52198803,-0.026063632,3.6863277,0.9950139271095395,594,1216512,758.3539186189882,1216512,288.0
1829.16661565,1000.0,1829.16661565,1599,0.06582253,0.41865236,-0.52478373,-0.024106612,38.11743,0.9367343410849571,595,1218560,759.6349113780307,1218560,270.0
1828.5897343249999,1000.0,1828.5897343249999,1626,0.051235013,0.432959,-0.55623233,-0.02522244,5.022097,0.9932597461156547,596,1220608,760.89417855395,1220608,274.0
