# {"t_start": 1562832622.0321543, "env_id": "HalfCheetah-v2"} 
r,l,t
661.728224,1000,57.979095
634.441319,1000,58.369946
701.991696,1000,59.0898
741.076128,1000,59.508516
743.658403,1000,60.230409
702.834478,1000,60.647761
732.411249,1000,61.38087
725.063431,1000,61.797526
454.194899,1000,62.520427
716.099079,1000,62.939162
667.838347,1000,63.666793
843.408733,1000,64.086437
807.090209,1000,64.817171
751.338957,1000,65.239861
824.0188,1000,65.965309
807.523535,1000,66.386657
788.600287,1000,67.114152
815.601846,1000,67.531229
783.982112,1000,68.259342
900.156684,1000,68.679967
940.832381,1000,69.41304
878.149991,1000,69.838319
887.531858,1000,70.572361
904.229178,1000,70.991157
814.852078,1000,71.720934
802.822183,1000,72.140763
979.119674,1000,72.870413
885.79369,1000,73.287656
960.327223,1000,73.688061
944.495536,1000,74.416783
923.072573,1000,74.833818
968.392473,1000,75.555527
955.101051,1000,75.972806
1039.52297,1000,76.700649
962.960084,1000,77.125872
1070.101278,1000,77.866942
952.888258,1000,78.279882
1018.547984,1000,78.997581
328.367578,1000,79.419621
952.087846,1000,80.150732
1004.085181,1000,80.567863
1021.939675,1000,81.29774
-173.03856,1000,81.728328
1014.766213,1000,82.45351
1011.00304,1000,82.858224
1116.422308,1000,83.581991
1047.766771,1000,83.996489
1098.512175,1000,84.722849
1037.41898,1000,85.143793
1016.263407,1000,85.859459
1064.718776,1000,86.255221
1057.842548,1000,86.972544
1017.189119,1000,87.380085
1082.338606,1000,88.110812
1102.784986,1000,88.525474
1086.434894,1000,89.237625
1128.509802,1000,89.653033
1065.147857,1000,90.376319
1075.479748,1000,90.794947
1126.454154,1000,91.530106
1119.746297,1000,91.953532
1103.077414,1000,92.695832
1173.932989,1000,93.115829
1143.108617,1000,93.844059
1060.834422,1000,94.255067
971.73161,1000,94.973257
1091.789598,1000,95.391849
1127.003124,1000,96.118952
1223.592875,1000,96.540486
1152.727707,1000,97.259323
1234.805863,1000,97.679765
1122.966855,1000,98.100049
1195.976585,1000,98.826211
1197.241519,1000,99.246137
1129.733514,1000,99.971704
1219.100123,1000,100.38557
1256.055667,1000,101.119899
1126.608764,1000,101.543833
1157.80264,1000,102.271277
1232.919422,1000,102.696893
1181.009305,1000,103.426593
1117.963762,1000,103.851169
1255.389092,1000,104.580552
1262.294127,1000,105.003682
1251.179905,1000,105.721365
1347.803256,1000,106.112228
1277.399265,1000,106.82777
1162.196085,1000,107.237524
1304.610686,1000,107.970832
1271.832632,1000,108.384747
1270.547996,1000,109.123841
1347.63808,1000,109.540791
1330.179991,1000,110.265044
1273.681783,1000,110.681368
1121.228655,1000,111.41721
1346.048407,1000,111.838588
1275.618559,1000,112.567609
1257.803098,1000,112.991066
1257.092278,1000,113.721241
1267.413003,1000,114.143663
1332.511804,1000,114.85597
1251.966498,1000,115.282618
1280.724855,1000,116.014084
1364.295992,1000,116.437858
1228.551406,1000,117.164594
1442.444659,1000,117.586203
1293.542273,1000,118.31302
1386.829671,1000,118.739896
1289.779691,1000,119.476761
1374.640923,1000,119.895432
1324.268103,1000,120.620285
1325.342184,1000,121.028154
1227.481805,1000,121.76907
1301.642069,1000,122.189252
1293.425993,1000,122.606835
1450.019411,1000,123.330081
1438.67063,1000,123.747359
1365.056847,1000,124.458175
1389.179121,1000,124.877404
1435.859583,1000,125.602971
1332.715204,1000,126.018689
1431.33884,1000,126.745626
1420.277761,1000,127.153204
1369.862987,1000,127.879504
1347.069382,1000,128.27539
1331.839542,1000,128.983417
1414.811322,1000,129.37798
1430.824479,1000,130.105466
1401.346283,1000,130.530302
1453.484624,1000,131.2446
1420.441385,1000,131.659565
1399.267205,1000,132.375246
1470.045473,1000,132.794628
1377.151968,1000,133.521915
1464.428868,1000,133.931371
1446.715787,1000,134.64714
1424.835175,1000,135.06021
1495.042162,1000,135.780578
1450.302068,1000,136.175384
1383.08848,1000,136.891889
1493.883774,1000,137.317089
-298.49084,1000,138.060016
-301.041185,1000,138.490294
1389.376287,1000,139.197955
1405.258887,1000,139.621909
1353.457304,1000,140.34786
1417.958004,1000,140.766597
1453.909277,1000,141.493365
1415.749306,1000,141.91726
1532.29017,1000,142.657512
1372.587402,1000,143.082467
1421.840509,1000,143.814265
1486.160996,1000,144.237172
1452.509762,1000,144.972188
1462.847791,1000,145.393203
1382.714924,1000,145.809509
1107.797962,1000,146.543624
1470.391883,1000,146.968765
1441.147609,1000,147.700092
1478.732838,1000,148.11842
1501.294091,1000,148.850291
1042.896558,1000,149.275033
1449.740849,1000,150.015375
1558.881275,1000,150.423229
1578.444263,1000,151.149911
1514.857666,1000,151.568896
1256.180816,1000,152.292433
1540.896667,1000,152.714791
1547.133463,1000,153.443706
1418.849396,1000,153.851105
1413.984232,1000,154.566785
1581.391743,1000,154.973226
181.730428,1000,155.693605
1576.010998,1000,156.11221
1503.401489,1000,156.832728
1510.120993,1000,157.257112
1626.217734,1000,157.995271
1428.332432,1000,158.419991
1539.913469,1000,159.154497
1303.220601,1000,159.579122
1481.473766,1000,160.313184
1542.680697,1000,160.735889
1506.644907,1000,161.44696
1528.125276,1000,161.871591
1447.979771,1000,162.61007
882.061307,1000,163.033857
1406.579903,1000,163.766261
1451.156805,1000,164.166504
1585.959634,1000,164.872672
1435.660318,1000,165.264413
1348.376024,1000,165.977974
1547.031516,1000,166.373838
1419.999825,1000,167.098882
1443.052088,1000,167.523983
1362.349075,1000,168.258743
1462.093033,1000,168.680772
1342.365334,1000,169.40549
1434.348357,1000,169.809264
1455.222383,1000,170.202283
1331.976939,1000,170.926533
1461.363046,1000,171.347934
1413.060349,1000,172.079725
1447.972643,1000,172.493728
1433.738805,1000,173.22631
1427.808318,1000,173.646955
1239.058894,1000,174.379126
1519.422667,1000,174.802957
1412.559407,1000,175.533074
1508.522101,1000,175.951036
1521.469984,1000,176.678327
1353.02731,1000,177.096643
1414.644414,1000,177.823285
1497.829464,1000,178.244201
1546.261284,1000,178.97298
1590.463821,1000,179.367998
1415.764082,1000,180.082906
1360.419307,1000,180.479484
1626.364547,1000,181.203999
1562.404546,1000,181.628453
1603.900016,1000,182.352271
1595.753432,1000,182.74796
1526.280219,1000,183.459528
1590.030752,1000,183.876364
1510.851134,1000,184.601482
1430.082182,1000,185.019419
1546.482827,1000,185.748716
1487.355072,1000,186.177712
1523.45025,1000,186.908116
1601.173689,1000,187.320575
1546.076671,1000,188.040639
1494.201096,1000,188.432822
1577.477484,1000,189.163579
1534.796199,1000,189.58534
1508.207459,1000,190.319183
1546.843358,1000,190.742235
1602.127129,1000,191.472409
1574.602252,1000,191.872444
1508.29077,1000,192.594266
648.906518,1000,193.023027
1427.961046,1000,193.763135
1590.662113,1000,194.187217
1512.47628,1000,194.611052
1606.938946,1000,195.346752
1494.115753,1000,195.770154
1410.775522,1000,196.480356
1484.900303,1000,196.898387
1524.762632,1000,197.615185
919.639094,1000,198.028189
1481.104158,1000,198.754648
1529.09679,1000,199.161321
1538.884357,1000,199.886678
1446.027837,1000,200.282242
1509.569845,1000,200.997684
1633.286336,1000,201.416889
1511.345818,1000,202.145808
1589.904228,1000,202.5672
1590.36576,1000,203.295916
1584.46848,1000,203.706772
1504.699796,1000,204.422691
1590.504887,1000,204.838829
1549.318113,1000,205.567082
1526.180904,1000,205.98406
1550.493483,1000,206.70919
1548.266392,1000,207.10919
1135.292433,1000,207.823333
1585.380571,1000,208.241613
1588.379172,1000,208.966644
1583.855519,1000,209.360473
1551.122945,1000,210.07621
1513.81522,1000,210.49652
1593.691359,1000,211.220788
1537.684699,1000,211.630252
1612.087617,1000,212.337419
1583.757965,1000,212.741951
1455.503578,1000,213.48647
1475.821158,1000,213.902215
1351.694066,1000,214.622129
1436.402317,1000,215.022584
1481.352773,1000,215.731532
1553.046875,1000,216.145326
1420.335115,1000,216.855989
1549.001629,1000,217.266766
1633.442992,1000,217.989704
1503.138941,1000,218.409058
1506.260402,1000,218.830764
1443.637124,1000,219.554812
1558.070071,1000,219.978366
1514.735385,1000,220.70733
1599.059293,1000,221.128468
1534.9907,1000,221.855496
1679.038649,1000,222.283526
1522.040007,1000,223.027783
1606.43933,1000,223.439123
1547.33284,1000,224.169575
-338.465826,1000,224.594128
1583.688127,1000,225.327514
1572.761635,1000,225.755905
1444.625827,1000,226.488119
-308.632987,1000,226.917419
1588.452864,1000,227.645629
1507.20393,1000,228.062088
-310.74406,1000,228.824307
1634.535566,1000,229.245379
-275.926739,1000,229.990542
1553.970375,1000,230.41392
1563.695344,1000,231.131193
1534.049822,1000,231.527078
1122.008778,1000,232.238309
1592.578049,1000,232.655944
1590.782371,1000,233.380018
1647.492216,1000,233.79717
1614.340736,1000,234.527033
1146.046351,1000,234.950083
1651.715689,1000,235.755601
-272.564163,1000,236.185078
1596.105335,1000,236.912678
1549.901252,1000,237.335343
1606.302034,1000,238.066721
1522.103854,1000,238.486899
1563.681811,1000,239.214155
1584.879496,1000,239.632283
1685.2699,1000,240.34584
1516.820058,1000,240.767446
1577.804942,1000,241.503198
1649.345262,1000,241.921861
1659.835032,1000,242.708553
1626.70762,1000,243.13765
853.848597,1000,243.562773
1579.603877,1000,244.293048
1575.217998,1000,244.713727
1607.757828,1000,245.439021
1569.66305,1000,245.863505
1618.108576,1000,246.591704
1548.755593,1000,246.995322
1612.015198,1000,247.723195
1645.187958,1000,248.145566
1523.028354,1000,248.886734
-205.292596,1000,249.316356
1578.848867,1000,250.040399
1642.204627,1000,250.465056
1431.846955,1000,251.187418
1589.455246,1000,251.611945
1679.608074,1000,252.344411
1462.513019,1000,252.769387
1597.03441,1000,253.499534
1585.233192,1000,253.920676
1579.972397,1000,254.646409
1432.417404,1000,255.041138
1553.371139,1000,255.753953
1664.459737,1000,256.173582
1688.265434,1000,256.890483
1650.923967,1000,257.290564
1664.039669,1000,258.004699
1638.167961,1000,258.409449
1621.962513,1000,259.109597
1501.052794,1000,259.514608
1628.273831,1000,260.259073
1619.336254,1000,260.687281
1537.113197,1000,261.423916
1692.346805,1000,261.85236
1623.186537,1000,262.58785
1645.829261,1000,263.004125
1650.377222,1000,263.727031
1657.745906,1000,264.129696
1644.112809,1000,264.846771
1667.788831,1000,265.243551
1607.733808,1000,265.944911
1615.158765,1000,266.361159
1708.700158,1000,267.084911
1667.348108,1000,267.503428
433.683196,1000,267.934309
1568.449882,1000,268.667941
1570.442795,1000,269.090827
1704.86196,1000,269.820356
1641.263649,1000,270.22695
-224.851787,1000,270.962874
1576.697876,1000,271.382518
1613.466535,1000,272.120453
1639.787571,1000,272.544935
1449.843792,1000,273.276706
1665.889992,1000,273.694389
1552.872109,1000,274.415384
-188.7613,1000,274.843654
-184.330658,1000,275.579977
-198.648021,1000,276.010106
1685.116862,1000,276.737963
1690.462657,1000,277.138186
1659.757702,1000,277.84977
964.569593,1000,278.264483
1631.809585,1000,278.995119
1587.056625,1000,279.396761
1187.43987,1000,280.118351
1662.291658,1000,280.512875
1657.349464,1000,281.223159
1712.048359,1000,281.644231
1343.952933,1000,282.369022
1649.273051,1000,282.791267
1625.222253,1000,283.515194
1609.464575,1000,283.923285
1519.100704,1000,284.65352
1738.935259,1000,285.069602
1560.362896,1000,285.800565
1651.536382,1000,286.221995
1587.461029,1000,286.971486
1613.304999,1000,287.393292
1655.555764,1000,288.124646
1626.523272,1000,288.546208
1526.805729,1000,289.271945
1704.415151,1000,289.69746
1649.53931,1000,290.427467
1721.597976,1000,290.8501
1694.630125,1000,291.274405
1667.872174,1000,292.015358
1662.310653,1000,292.399484
1639.9607,1000,293.129504
1701.665251,1000,293.555584
1691.059143,1000,294.272305
1676.736303,1000,294.684737
1634.408083,1000,295.404246
1584.191343,1000,295.806155
1591.986064,1000,296.521363
1617.350914,1000,296.920496
1633.729214,1000,297.640302
1701.028574,1000,298.060797
1635.514775,1000,298.80762
1665.276418,1000,299.234678
1646.14507,1000,299.965889
1661.574798,1000,300.379922
1615.51973,1000,301.103064
1720.678341,1000,301.518926
1598.792948,1000,302.25202
1664.978985,1000,302.676145
1633.307031,1000,303.389465
1720.181721,1000,303.808444
1688.652365,1000,304.539514
1660.604337,1000,304.965398
1104.944858,1000,305.703997
1653.521412,1000,306.132214
1688.901442,1000,306.867814
1728.201397,1000,307.274421
1667.702744,1000,307.987293
642.74501,1000,308.389032
1689.966816,1000,309.116873
1637.24555,1000,309.54235
1664.926984,1000,310.271262
1700.776837,1000,310.698383
1649.350721,1000,311.432898
1759.360173,1000,311.853721
1682.270834,1000,312.585624
1723.283284,1000,313.007863
1550.464819,1000,313.736328
1668.41815,1000,314.150347
1609.729069,1000,314.865145
1463.156778,1000,315.288902
1575.386416,1000,315.699211
1717.699066,1000,316.420503
1619.927014,1000,316.835536
1685.871725,1000,317.562651
1737.375685,1000,317.978923
1708.624537,1000,318.696921
1650.497347,1000,319.092884
1730.173192,1000,319.829466
1231.869113,1000,320.262906
1633.990294,1000,320.993619
1670.046618,1000,321.406518
1667.875996,1000,322.128998
1687.382844,1000,322.548043
1661.125736,1000,323.261968
1667.222675,1000,323.656045
1647.161043,1000,324.380361
1696.626059,1000,324.789522
1676.884459,1000,325.515763
1630.911329,1000,325.934615
1736.601899,1000,326.724822
1602.184156,1000,327.146504
1688.536759,1000,327.880339
1678.970669,1000,328.302751
1626.967084,1000,329.030254
1690.458056,1000,329.43083
1695.485891,1000,330.179688
1705.828517,1000,330.599632
1371.007957,1000,331.331721
1794.593422,1000,331.755473
1760.759678,1000,332.489182
1667.344551,1000,332.91397
1343.940979,1000,333.681041
1677.909937,1000,334.108392
1659.652786,1000,334.839358
1743.751701,1000,335.256614
1732.465586,1000,335.982333
1688.357274,1000,336.39185
1620.643202,1000,337.108395
1709.876988,1000,337.51709
1749.238112,1000,338.241488
1747.003428,1000,338.656547
1739.708783,1000,339.377667
1716.808207,1000,339.775017
1569.725598,1000,340.19364
1656.936763,1000,340.921896
1682.398029,1000,341.335842
1489.169703,1000,342.067762
1659.761236,1000,342.498149
1726.939759,1000,343.227538
1785.492438,1000,343.647937
1693.636295,1000,344.379864
1720.532905,1000,344.798863
1718.339825,1000,345.544217
1686.505862,1000,345.969311
1652.058475,1000,346.703647
1742.08476,1000,347.125991
1676.477085,1000,347.834974
1689.618032,1000,348.247343
1538.126232,1000,348.98279
1667.09048,1000,349.409986
1603.942154,1000,350.141263
1646.566315,1000,350.55425
1673.510113,1000,351.278741
1644.096621,1000,351.696317
1660.773368,1000,352.417022
1760.212177,1000,352.841609
1665.169608,1000,353.570187
1712.856139,1000,353.985039
1714.351919,1000,354.697833
1694.717848,1000,355.100088
1734.414617,1000,355.826368
1654.078895,1000,356.249575
1696.743241,1000,356.980315
1782.131315,1000,357.390788
1715.79991,1000,358.107713
1676.169594,1000,358.522493
1748.755297,1000,359.230075
1701.100958,1000,359.657031
1640.644833,1000,360.395918
1586.851383,1000,360.818328
1710.369635,1000,361.555145
1643.8728,1000,361.978506
1760.661387,1000,362.706975
1661.68718,1000,363.122935
1709.921697,1000,363.847318
1757.123814,1000,364.261984
1738.534771,1000,364.679554
1798.693684,1000,365.39157
1756.161715,1000,365.811593
1712.836621,1000,366.531046
1802.737253,1000,366.950417
1776.210452,1000,367.732664
1758.448586,1000,368.154535
1698.796495,1000,368.8885
1751.233314,1000,369.312436
1736.070868,1000,370.044151
1750.982394,1000,370.466298
1703.811573,1000,371.196592
1699.689681,1000,371.599114
1742.863931,1000,372.319762
1687.844167,1000,372.73875
1645.974553,1000,373.462868
1697.542539,1000,373.881371
1721.205489,1000,374.60456
1726.556338,1000,375.006662
1692.588387,1000,375.727535
1716.351306,1000,376.144547
1725.254193,1000,376.971563
1698.19446,1000,377.392083
1721.364696,1000,378.12429
1698.517185,1000,378.544671
1802.116803,1000,379.272887
1675.811699,1000,379.692909
1763.549702,1000,380.422492
1779.898422,1000,380.824069
1757.220999,1000,381.529574
1778.689783,1000,381.949673
1759.19918,1000,382.671225
1809.057555,1000,383.093039
1778.694324,1000,383.826776
1726.296809,1000,384.255363
1758.988461,1000,385.046947
1669.046481,1000,385.476535
1670.249399,1000,386.205524
1586.410125,1000,386.625771
1723.425023,1000,387.355187
1737.198733,1000,387.782137
1718.749986,1000,388.502923
1697.05055,1000,388.917002
1655.086954,1000,389.328163
1659.070824,1000,390.06358
1673.593551,1000,390.466068
1689.53741,1000,391.190871
1763.164191,1000,391.594628
1761.601396,1000,392.305799
1723.430229,1000,392.700941
1748.811259,1000,393.42097
1747.27992,1000,393.842032
1679.313755,1000,394.575533
1817.948721,1000,394.999667
1726.057847,1000,395.732477
1707.376711,1000,396.128247
1697.5806,1000,396.83277
1731.263416,1000,397.224243
1732.798887,1000,397.931241
1769.181493,1000,398.351551
1692.230189,1000,399.083021
1776.415658,1000,399.507846
1684.558672,1000,400.236444
1703.70867,1000,400.633548
1757.120707,1000,401.347114
1885.484178,1000,401.767883
-437.721345,1000,402.50343
720.011984,1000,402.917576
1760.144718,1000,403.63729
1767.617081,1000,404.048993
1760.558489,1000,404.765285
1680.445263,1000,405.190354
1738.579154,1000,405.934475
1789.804078,1000,406.354988
1705.714001,1000,407.071612
1756.725171,1000,407.465832
1796.251873,1000,408.177453
1656.023674,1000,408.602766
1822.737062,1000,409.326064
1687.700013,1000,409.737361
1747.144987,1000,410.457169
1798.356229,1000,410.870321
1759.411063,1000,411.575938
1759.069498,1000,412.001542
1754.252853,1000,412.738254
1416.720275,1000,413.14732
1756.140525,1000,413.566077
1774.676114,1000,414.288911
1856.724554,1000,414.69943
1785.299296,1000,415.42819
1742.959426,1000,415.846792
1794.898643,1000,416.571822
1783.692174,1000,416.993463
1770.855808,1000,417.720927
1762.381861,1000,418.14045
1767.244044,1000,418.87395
1130.894339,1000,419.302599
1814.92252,1000,420.074749
1740.248436,1000,420.496203
1741.30452,1000,421.235997
1839.692995,1000,421.659081
1763.305116,1000,422.39049
1694.282799,1000,422.805785
1732.212164,1000,423.522647
1731.785484,1000,423.944698
1738.030531,1000,424.665301
1768.668044,1000,425.081204
1808.768314,1000,425.799509
1722.17555,1000,426.215997
1706.518832,1000,426.9496
1754.704082,1000,427.369989
-323.709222,1000,428.109989
1813.071602,1000,428.530221
1681.347755,1000,429.24175
1684.194734,1000,429.643903
1780.617266,1000,430.372555
1760.617924,1000,430.783835
1744.405568,1000,431.492675
1782.850506,1000,431.912619
1770.161179,1000,432.635163
-305.863679,1000,433.057487
1777.928144,1000,433.762084
1779.786073,1000,434.161156
1790.848425,1000,434.875181
1833.843319,1000,435.294606
1845.573473,1000,436.004018
1824.318164,1000,436.419273
1855.649007,1000,436.830094
1773.180253,1000,437.544074
1722.54696,1000,437.964423
1766.649709,1000,438.674074
1720.616368,1000,439.085299
1818.941004,1000,439.810056
1847.457383,1000,440.237398
1881.579391,1000,440.964412
1814.619262,1000,441.386837
1818.364564,1000,442.12263
1848.961877,1000,442.545665
1769.413397,1000,443.269012
1797.185749,1000,443.681055
1865.363127,1000,444.444416
1844.107847,1000,444.853048
1805.432954,1000,445.568033
1838.515945,1000,445.963449
1828.925857,1000,446.680087
1896.929806,1000,447.098335
1728.392327,1000,447.820754
-196.33741,1000,448.253751
1926.065832,1000,449.039823
1827.863298,1000,449.467448
1804.135388,1000,450.200381
1782.299127,1000,450.616588
1845.03511,1000,451.336559
1859.180588,1000,451.764614
1843.719956,1000,452.500893
1845.192551,1000,452.922424
1830.167372,1000,453.654839
1788.824126,1000,454.083082
1745.610022,1000,454.81146
1806.444913,1000,455.229693
1897.841566,1000,455.955678
1827.860264,1000,456.381217
1807.826906,1000,457.115052
1872.079078,1000,457.538436
1861.799705,1000,458.262499
1807.692926,1000,458.686164
1848.75363,1000,459.412519
1874.701754,1000,459.835
1911.537739,1000,460.563895
1809.142709,1000,460.980919
1864.956694,1000,461.384039
1784.931423,1000,462.128017
1848.126631,1000,462.54881
1908.61223,1000,463.276673
1935.430912,1000,463.691591
1852.567301,1000,464.406442
1939.425077,1000,464.817661
1892.413396,1000,465.63519
1880.481908,1000,466.056802
1844.91649,1000,466.785188
1886.935273,1000,467.206653
1816.868957,1000,467.941843
1890.602397,1000,468.366157
1848.990074,1000,469.102795
1844.835127,1000,469.525576
1882.858257,1000,470.259076
1853.116006,1000,470.688061
1829.406477,1000,471.422089
1850.77127,1000,471.847735
1898.485938,1000,472.579768
1875.364129,1000,473.005798
1849.236197,1000,473.739416
1871.484005,1000,474.161562
1849.334515,1000,474.894845
1853.657021,1000,475.317917
1861.672964,1000,476.047567
1928.988758,1000,476.44552
1791.104971,1000,477.170502
1864.562749,1000,477.588038
1849.727363,1000,478.320584
1827.177081,1000,478.727307
1817.535843,1000,479.4361
1857.285582,1000,479.856097
1898.676101,1000,480.598831
1809.71157,1000,481.02456
1896.347443,1000,481.765179
1853.001239,1000,482.17163
1806.155827,1000,482.898628
1836.683724,1000,483.320764
1911.561248,1000,484.048301
1828.871405,1000,484.471035
1800.987555,1000,485.199606
1836.155238,1000,485.619414
1866.868991,1000,486.026484
1936.216399,1000,486.753304
1757.566515,1000,487.174855
1912.241091,1000,487.896665
1909.662045,1000,488.293733
1847.857652,1000,489.018115
1891.489715,1000,489.429257
1891.136826,1000,490.156523
1848.186196,1000,490.577673
1830.072919,1000,491.30646
1887.026405,1000,491.729385
1857.314139,1000,492.460072
-62.933274,1000,492.89729
1893.967109,1000,493.624755
1872.408709,1000,494.045395
1818.792934,1000,494.771327
1806.500152,1000,495.194565
1889.942132,1000,495.919155
1828.320971,1000,496.315136
1853.901604,1000,497.049807
1880.245117,1000,497.453136
1839.750516,1000,498.182282
1830.878004,1000,498.604895
1747.738361,1000,499.327289
1839.313004,1000,499.745301
1853.368408,1000,500.476312
1842.389482,1000,500.893857
1899.147359,1000,501.624875
1885.722413,1000,502.04645
1894.027382,1000,502.760802
1823.57437,1000,503.184367
1839.777749,1000,503.916502
1812.537406,1000,504.329386
1823.854475,1000,505.063172
1799.631509,1000,505.47799
1791.110715,1000,506.214852
1859.096015,1000,506.639396
1837.75848,1000,507.367578
1871.034853,1000,507.78185
-65.969769,1000,508.534644
1796.524634,1000,508.9488
1841.137101,1000,509.710091
1857.181822,1000,510.140185
1853.962953,1000,510.560301
1826.544109,1000,511.283558
1867.121849,1000,511.680186
-99.070254,1000,512.411057
1873.777957,1000,512.809926
1891.657116,1000,513.537903
1801.475499,1000,513.960032
1824.750488,1000,514.697262
1876.803432,1000,515.122164
-63.926047,1000,515.875687
-55.840703,1000,516.305955
1861.463043,1000,517.034772
1857.799133,1000,517.439761
1909.542187,1000,518.171777
1870.54788,1000,518.592521
1885.041175,1000,519.329487
1868.876652,1000,519.753315
1922.243988,1000,520.484679
1857.333716,1000,520.904975
1818.710067,1000,521.637791
1906.71338,1000,522.062754
1898.880376,1000,522.856828
1875.397157,1000,523.278816
1886.308489,1000,524.012644
1819.441776,1000,524.434937
1899.54675,1000,525.163871
1917.678663,1000,525.57068
1901.022204,1000,526.302095
1867.686676,1000,526.728966
1934.649536,1000,527.465153
1901.742393,1000,527.882849
1848.573154,1000,528.609132
1936.589798,1000,529.029866
1825.015222,1000,529.75604
1874.166507,1000,530.174999
1942.049446,1000,530.904168
1908.386786,1000,531.315487
1860.271826,1000,532.021084
1902.677985,1000,532.440795
1931.610246,1000,533.177101
1896.795735,1000,533.595438
1824.439337,1000,534.325147
1856.184893,1000,534.741972
1945.231691,1000,535.167805
1833.97923,1000,535.893636
1920.167149,1000,536.30365
1937.845299,1000,537.07477
1923.851357,1000,537.497436
1905.836296,1000,538.224857
1916.155164,1000,538.632915
1897.707634,1000,539.353765
1926.60815,1000,539.765802
1896.629264,1000,540.494037
1825.463155,1000,540.918161
1921.380957,1000,541.65103
1888.921988,1000,542.080981
1916.879268,1000,542.814462
1921.569878,1000,543.209163
1932.841619,1000,543.923178
1927.642505,1000,544.336352
1903.988884,1000,545.059227
1975.146557,1000,545.478877
1930.810293,1000,546.208213
1879.357208,1000,546.611944
1946.861691,1000,547.370169
1941.470783,1000,547.786949
1939.379449,1000,548.520111
1927.071227,1000,548.949594
1850.480493,1000,549.686856
1870.488411,1000,550.109729
1887.000302,1000,550.831264
1927.380966,1000,551.229633
-62.841101,1000,551.955636
-75.066491,1000,552.382419
1897.737261,1000,553.119435
1846.995766,1000,553.539838
1895.322749,1000,554.268584
1825.322218,1000,554.684744
1978.977439,1000,555.400303
1919.445496,1000,555.819644
1924.861322,1000,556.553253
1918.0254,1000,556.974075
1844.135068,1000,557.718148
1900.377246,1000,558.133056
1898.513918,1000,558.858889
1940.503451,1000,559.278087
1902.144427,1000,559.690362
1893.550347,1000,560.411309
1898.2809,1000,560.82522
1897.712668,1000,561.559871
1917.193402,1000,561.98283
1871.941534,1000,562.716017
1935.017589,1000,563.142959
1903.068662,1000,563.874286
1895.950254,1000,564.292579
1938.077548,1000,565.027387
1926.667119,1000,565.44921
1944.781613,1000,566.178228
1924.46307,1000,566.594662
1944.438521,1000,567.314277
1924.832397,1000,567.719859
1943.604297,1000,568.434401
1941.632115,1000,568.85368
1897.709978,1000,569.581769
1909.703413,1000,570.00338
1919.412866,1000,570.736392
1942.543249,1000,571.15217
