# {"t_start": 1562583729.2933404, "env_id": "HalfCheetah-v2"} 
r,l,t
831.614457,1000,261.355457
988.329168,1000,261.831191
959.976838,1000,262.55082
873.463398,1000,263.021412
933.820102,1000,263.672623
844.582269,1000,264.161821
913.230458,1000,264.851914
905.441133,1000,265.320674
832.796207,1000,265.974145
866.837671,1000,266.471712
885.073923,1000,267.119228
960.174641,1000,267.593826
891.708545,1000,268.05824
858.986512,1000,268.760691
951.232139,1000,269.224805
944.071822,1000,269.872749
974.651056,1000,270.340826
945.025149,1000,270.994986
-38.110485,1000,271.49164
879.812177,1000,272.140882
941.016356,1000,272.624514
760.141547,1000,273.290044
965.434073,1000,273.761776
719.773558,1000,274.475202
896.838273,1000,274.952917
1004.913398,1000,275.613893
909.478004,1000,276.07859
845.029257,1000,276.746495
871.706953,1000,277.230381
917.330117,1000,277.908392
931.365049,1000,278.382408
951.146544,1000,279.025252
1013.100471,1000,279.489839
981.164429,1000,280.136251
914.358096,1000,280.609382
905.920088,1000,281.279335
849.20862,1000,281.757998
886.563507,1000,282.437207
917.849095,1000,282.941176
963.211561,1000,283.598195
956.44053,1000,284.063643
912.89431,1000,284.749859
932.879085,1000,285.217295
965.501056,1000,285.883846
897.176525,1000,286.373054
1014.717025,1000,287.012677
967.363505,1000,287.500403
999.632234,1000,288.141175
915.84002,1000,288.628709
926.10071,1000,289.290492
961.644801,1000,289.767154
915.569271,1000,290.417129
964.289858,1000,290.902376
989.038576,1000,291.370084
986.811244,1000,292.03138
933.236402,1000,292.517156
893.998905,1000,293.182998
972.47504,1000,293.658374
936.850052,1000,294.374083
935.588498,1000,294.84911
1001.536551,1000,295.502767
865.831768,1000,296.018686
904.525577,1000,296.679481
976.792929,1000,297.149143
916.623354,1000,297.868507
867.696102,1000,298.339367
1003.693787,1000,298.999955
370.966884,1000,299.549755
967.466605,1000,300.220559
876.968269,1000,300.697715
1065.845593,1000,301.355197
1012.916803,1000,301.833727
1001.295239,1000,302.49832
948.153814,1000,302.958522
831.965506,1000,303.617746
986.167043,1000,304.084425
995.387831,1000,304.760241
1009.732857,1000,305.229078
905.112766,1000,305.882122
981.279992,1000,306.352009
995.406644,1000,307.033398
1024.733623,1000,307.520212
1023.064466,1000,308.20722
910.058755,1000,308.713198
958.626341,1000,309.371187
923.078597,1000,309.848684
918.641516,1000,310.595901
1003.042776,1000,311.065088
948.483239,1000,311.705247
1007.90589,1000,312.177336
968.237059,1000,312.850864
1041.615177,1000,313.326984
1065.236192,1000,313.99115
920.326588,1000,314.449201
1013.623034,1000,315.096874
970.607104,1000,315.570071
886.616444,1000,316.038523
1019.93937,1000,316.69776
967.942644,1000,317.17313
937.235146,1000,317.839386
938.971484,1000,318.347709
885.748849,1000,319.012084
1013.399777,1000,319.486164
942.919283,1000,320.162265
1010.554226,1000,320.644267
961.459103,1000,321.289726
1047.423171,1000,321.752484
1080.660595,1000,322.42069
965.879592,1000,322.891947
929.609001,1000,323.553029
1024.464888,1000,324.02488
950.867706,1000,324.680051
932.772292,1000,325.198752
919.434371,1000,325.8522
989.069194,1000,326.321858
905.215997,1000,327.052244
984.321842,1000,327.534823
918.730714,1000,328.192841
882.521063,1000,328.654639
1004.827683,1000,329.315141
918.507986,1000,329.785552
944.5458,1000,330.433394
490.896311,1000,330.91204
917.953957,1000,331.578379
934.764417,1000,332.047761
1005.549238,1000,332.695763
831.873846,1000,333.173356
945.467416,1000,333.828
1001.048466,1000,334.289859
1016.345818,1000,334.944747
997.553571,1000,335.425963
987.846844,1000,336.10255
995.51419,1000,336.580193
1060.039282,1000,337.23754
983.056475,1000,337.742533
942.7196,1000,338.398095
967.07757,1000,338.869746
1027.705667,1000,339.529742
985.348541,1000,340.006644
1044.997219,1000,340.48265
946.840862,1000,341.199611
990.105218,1000,341.678854
971.224589,1000,342.348201
1050.098642,1000,342.827828
996.397178,1000,343.522576
969.867834,1000,343.993611
969.682391,1000,344.640626
945.760849,1000,345.096913
1002.595042,1000,345.76148
1089.186238,1000,346.240988
920.905255,1000,346.99174
1026.913954,1000,347.476568
1032.246373,1000,348.144053
1033.376025,1000,348.610983
1031.593438,1000,349.275623
1046.23129,1000,349.742999
991.644767,1000,350.404397
1032.586925,1000,350.887233
1024.529861,1000,351.554721
965.020158,1000,352.030761
1073.902913,1000,352.68632
1059.502162,1000,353.152618
1021.270329,1000,353.825696
1018.574502,1000,354.286137
1018.870031,1000,354.929348
1028.8757,1000,355.402693
1057.626965,1000,356.100709
1027.210172,1000,356.582824
1090.307562,1000,357.248032
1089.003978,1000,357.721421
1019.158774,1000,358.363401
984.858703,1000,358.844835
788.622977,1000,359.519445
1078.3485,1000,359.990464
1140.865449,1000,360.651258
982.128081,1000,361.125744
1067.629554,1000,361.795264
986.465568,1000,362.273727
1046.270762,1000,362.93293
993.855713,1000,363.492304
995.080105,1000,364.142664
1101.191164,1000,364.617161
1028.86484,1000,365.104435
1076.611298,1000,365.7579
1043.443685,1000,366.231143
1024.023583,1000,366.956589
1100.37603,1000,367.442053
1026.562124,1000,368.099366
1070.771904,1000,368.662126
1136.778315,1000,369.319296
1059.918147,1000,369.799019
1091.542474,1000,370.50727
975.55592,1000,370.983686
1092.607664,1000,371.642646
1010.733491,1000,372.115228
1038.728345,1000,372.785882
1076.754716,1000,373.270571
993.782871,1000,373.920935
1093.492604,1000,374.469197
1060.031425,1000,375.127472
1064.517159,1000,375.606785
1074.001475,1000,376.339101
1058.57397,1000,376.819827
1013.395413,1000,377.499427
1055.074945,1000,377.964048
1053.654952,1000,378.630542
1040.707797,1000,379.098177
1104.670813,1000,379.744723
1011.392129,1000,380.215442
1055.604186,1000,380.904099
1068.624253,1000,381.371197
1077.525713,1000,382.01998
1030.980974,1000,382.492429
1075.529997,1000,383.15778
271.530796,1000,383.63974
1083.558929,1000,384.300168
1053.537852,1000,384.7604
426.38418,1000,385.432979
1056.553679,1000,385.918972
1058.624959,1000,386.654391
971.143625,1000,387.122486
1065.172907,1000,387.785658
1026.003527,1000,388.256516
1066.205254,1000,388.91002
1036.407781,1000,389.376802
1054.150153,1000,389.85243
1077.624172,1000,390.578967
1138.937369,1000,391.055846
995.005468,1000,391.710364
1137.680568,1000,392.183747
1096.106907,1000,392.859818
1058.699728,1000,393.344188
1065.950826,1000,393.998502
1150.322595,1000,394.464926
1017.347113,1000,395.109889
1047.950343,1000,395.580113
410.630824,1000,396.236925
1068.350935,1000,396.703212
1081.171631,1000,397.34882
1129.959613,1000,397.822681
1118.133481,1000,398.542536
1051.521574,1000,399.020835
1134.975646,1000,399.698674
1121.394849,1000,400.202983
1124.607859,1000,400.845394
1138.476421,1000,401.319393
336.416207,1000,401.991127
1049.034977,1000,402.463925
1097.221041,1000,403.12236
1148.139332,1000,403.606349
1139.740993,1000,404.260594
1015.038795,1000,404.734929
1110.231131,1000,405.393844
1076.020202,1000,405.912518
1112.077047,1000,406.581107
1171.393908,1000,407.049962
1105.248843,1000,407.708096
1043.52343,1000,408.168533
1120.287188,1000,408.83391
1091.687284,1000,409.309984
1118.150941,1000,410.007934
1142.319408,1000,410.482105
1073.45121,1000,411.151815
1049.655117,1000,411.602976
1092.39009,1000,412.254201
1104.189623,1000,412.728844
1117.409574,1000,413.38362
1151.649173,1000,413.868612
1095.391083,1000,414.3404
1224.239672,1000,414.996286
1155.222276,1000,415.46234
1056.059365,1000,416.117237
1058.591195,1000,416.588846
1144.812976,1000,417.25535
1098.949675,1000,417.735526
1018.797456,1000,418.405617
1155.421637,1000,418.88664
1155.080129,1000,419.628879
1149.872796,1000,420.104484
1087.20005,1000,420.758264
1152.657176,1000,421.241127
1210.608185,1000,421.90166
1079.757723,1000,422.378984
1212.418751,1000,423.090053
1099.341793,1000,423.574234
1151.251125,1000,424.24092
1170.093944,1000,424.79017
1138.125714,1000,425.446838
1108.22776,1000,425.921058
1137.994442,1000,426.573716
1121.831023,1000,427.049873
1159.253781,1000,427.709665
1124.622886,1000,428.2152
1114.620568,1000,428.878236
1126.620937,1000,429.350172
1125.54335,1000,430.047344
1244.720545,1000,430.526285
1154.642861,1000,431.182108
1098.849053,1000,431.647101
1098.773276,1000,432.301601
1158.5683,1000,432.774988
1071.019566,1000,433.459972
1135.228514,1000,433.93239
1226.811432,1000,434.585613
1172.903486,1000,435.059467
863.234597,1000,435.751846
1107.328744,1000,436.230103
1073.189496,1000,436.889479
1115.854165,1000,437.359453
1246.808926,1000,437.828494
1153.828036,1000,438.505332
1116.439048,1000,438.981465
1097.71125,1000,439.690603
1109.090067,1000,440.161454
1253.923294,1000,440.80995
1106.321511,1000,441.266276
1235.029738,1000,441.922314
1151.710048,1000,442.396426
1120.065133,1000,443.138668
1125.059282,1000,443.619424
1242.501015,1000,444.288824
1153.65577,1000,444.767972
1149.214884,1000,445.4916
1281.702778,1000,445.971902
1126.000679,1000,446.622383
1167.633388,1000,447.089735
1153.261097,1000,447.747237
1122.478449,1000,448.233517
1140.756806,1000,448.913534
1204.255387,1000,449.385435
1227.878254,1000,450.044355
1164.112898,1000,450.518278
1121.705272,1000,451.179409
1213.741364,1000,451.717586
1094.121206,1000,452.477148
1151.216809,1000,452.952601
1107.173895,1000,453.628522
1144.699504,1000,454.103307
1158.32642,1000,454.77112
1204.503746,1000,455.247118
1143.033221,1000,455.898417
1169.487696,1000,456.359025
1163.078944,1000,457.02469
1174.469482,1000,457.506361
1136.567502,1000,458.307389
1122.781778,1000,458.788305
1181.90003,1000,459.451788
1207.076423,1000,459.904357
1224.824665,1000,460.559511
1133.292977,1000,461.038152
1175.269818,1000,461.74027
1164.560211,1000,462.214591
1183.013984,1000,462.685594
1136.716573,1000,463.346836
1194.87704,1000,463.801923
1186.569684,1000,464.465085
1106.190391,1000,464.941705
1176.339471,1000,465.5794
1186.823168,1000,466.049721
1123.504405,1000,466.713126
1218.815046,1000,467.183285
1082.642712,1000,467.847599
1119.879365,1000,468.322011
1140.437735,1000,468.990077
1167.102523,1000,469.498409
1179.710211,1000,470.183686
1205.296585,1000,470.657646
1162.937863,1000,471.316156
1215.120873,1000,471.779322
1241.114603,1000,472.434587
1260.25286,1000,472.908045
1198.717735,1000,473.602078
1165.256687,1000,474.074896
1156.427405,1000,474.740701
1178.593531,1000,475.212932
1181.396792,1000,475.866024
1228.562533,1000,476.339817
1276.639315,1000,476.979391
897.125203,1000,477.46977
1248.995023,1000,478.111504
1185.615612,1000,478.588752
1193.807276,1000,479.2605
1154.826058,1000,479.750847
1208.611,1000,480.402229
1227.190748,1000,480.889737
1161.134251,1000,481.574998
1240.289266,1000,482.047962
1196.424298,1000,482.6891
1161.94455,1000,483.153909
1176.370598,1000,483.806292
1196.136094,1000,484.28796
1209.769537,1000,484.97711
1141.842753,1000,485.454112
1215.182743,1000,486.094546
1167.823918,1000,486.609045
1177.768921,1000,487.083198
1171.712535,1000,487.737308
1209.881163,1000,488.204153
1227.408996,1000,488.860695
1197.506175,1000,489.336823
1159.538415,1000,489.999305
1224.875311,1000,490.503512
1265.648417,1000,491.156169
1065.910024,1000,491.633271
1300.891266,1000,492.30783
1196.909787,1000,492.790179
1168.589459,1000,493.486223
1210.200628,1000,493.945718
1179.983883,1000,494.610703
1175.494781,1000,495.088543
1227.455747,1000,495.760583
1125.251531,1000,496.236502
1219.664863,1000,496.885681
1281.407016,1000,497.369507
1161.683975,1000,498.098741
1296.736164,1000,498.579717
1201.777473,1000,499.247337
1247.409101,1000,499.745084
1240.638549,1000,500.406807
1243.693764,1000,500.883093
1142.702429,1000,501.54273
1145.107959,1000,502.010285
1303.760108,1000,502.669126
1251.093771,1000,503.148512
1231.030365,1000,503.858122
1221.20231,1000,504.343175
1251.912157,1000,505.050779
1163.606203,1000,505.524006
1241.535217,1000,506.171945
1141.363292,1000,506.651183
1130.62723,1000,507.293835
1221.561805,1000,507.781998
1282.80797,1000,508.443188
1010.10178,1000,508.901284
1222.24443,1000,509.572061
1233.888334,1000,510.046561
1220.499692,1000,510.813657
1242.578345,1000,511.295187
1217.374549,1000,511.776056
1180.436798,1000,512.41533
1299.407428,1000,512.878599
1285.136613,1000,513.535242
1215.743306,1000,514.01956
1199.473146,1000,514.680293
1221.044366,1000,515.143952
1223.185304,1000,515.806329
1238.082154,1000,516.28307
1268.161108,1000,516.942275
1193.403357,1000,517.428095
1269.608046,1000,518.090948
1289.96654,1000,518.592607
1257.786144,1000,519.253605
1214.876284,1000,519.73765
1261.393043,1000,520.39938
1211.255402,1000,520.863109
1248.480807,1000,521.520649
1224.317548,1000,522.003236
1239.679759,1000,522.692076
1286.941025,1000,523.225555
1306.248212,1000,523.888401
1255.550305,1000,524.403228
1215.983846,1000,525.131593
1312.735524,1000,525.611275
1313.850107,1000,526.261134
1273.033273,1000,526.778473
1342.922726,1000,527.43771
1307.624919,1000,527.915549
1283.331388,1000,528.597052
1306.907597,1000,529.076165
1294.027972,1000,529.732594
1293.305066,1000,530.210409
1167.39158,1000,530.873001
1136.239977,1000,531.345886
1013.610174,1000,532.053081
1225.652702,1000,532.524267
1296.664276,1000,533.174375
955.830641,1000,533.700293
1274.246099,1000,534.417665
979.063865,1000,534.897406
1273.011232,1000,535.573635
1268.645238,1000,536.063383
1243.493226,1000,536.546705
1238.105668,1000,537.212095
1275.951318,1000,537.693933
1303.954079,1000,538.352388
1221.804554,1000,538.83219
1237.180482,1000,539.485569
1177.543642,1000,539.946843
1281.833599,1000,540.625051
1294.127196,1000,541.100193
1263.811707,1000,541.799449
965.815861,1000,542.319953
1258.5068,1000,542.975782
1201.248364,1000,543.448479
1244.588693,1000,544.142016
1309.95648,1000,544.619826
1283.829461,1000,545.265151
1200.970364,1000,545.730627
1256.167606,1000,546.383333
1261.613417,1000,546.857102
1313.853254,1000,547.597893
1317.349965,1000,548.066513
1290.880201,1000,548.737466
1296.225455,1000,549.200125
1323.787149,1000,549.855034
1296.431552,1000,550.339738
1236.061299,1000,550.986762
1264.640818,1000,551.464404
1322.991834,1000,552.124722
1279.398658,1000,552.663477
1342.520595,1000,553.327497
1306.362681,1000,553.796205
1334.842545,1000,554.437984
1325.068029,1000,554.906049
1236.133113,1000,555.580162
1309.743779,1000,556.058438
1265.09431,1000,556.709886
1298.638996,1000,557.184416
1337.659997,1000,557.85536
1311.25097,1000,558.333881
1323.016099,1000,558.993605
1328.564242,1000,559.468451
1287.017901,1000,560.115479
1272.000615,1000,560.601784
1276.351892,1000,561.075176
1264.929323,1000,561.73881
1225.275244,1000,562.203989
1346.899694,1000,562.873282
1025.879471,1000,563.351418
1309.976823,1000,564.035456
1331.277681,1000,564.516053
1372.863875,1000,565.188367
511.205887,1000,565.661118
1299.498647,1000,566.326646
1336.430808,1000,566.799412
1214.812443,1000,567.443566
1350.929525,1000,567.951972
1309.817901,1000,568.606622
1310.869798,1000,569.100204
1348.104073,1000,569.869648
1227.076033,1000,570.352557
1261.396617,1000,571.01525
1354.060819,1000,571.535024
1386.700033,1000,572.200184
1306.343103,1000,572.679631
1287.581427,1000,573.400463
1279.606592,1000,573.88003
1313.914579,1000,574.518684
1325.978268,1000,574.989558
1355.810747,1000,575.654493
1297.967256,1000,576.130287
1266.243433,1000,576.765255
1276.668437,1000,577.252807
675.786963,1000,577.924845
1183.178814,1000,578.409633
1316.673604,1000,579.074818
10.492154,1000,579.569542
1340.677464,1000,580.233495
1223.133594,1000,580.71933
1371.002087,1000,581.377843
1331.378601,1000,581.858276
1169.192998,1000,582.54585
1238.719394,1000,583.052491
1264.458261,1000,583.699013
1326.546773,1000,584.185905
1346.280911,1000,584.710416
1294.753378,1000,585.368747
1281.201755,1000,585.852257
1366.665851,1000,586.551159
1353.740458,1000,587.018093
1264.156466,1000,587.679372
1354.128594,1000,588.151976
1241.94648,1000,588.8538
1312.285818,1000,589.32945
1328.187865,1000,589.99253
1417.229572,1000,590.46547
