AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1801.0012,4.639269,1000.0,1801.0012,3,2263,1411.1371896266937,2263000,0.0,0.9737758636474609,0.008690927,0.05766458,0.05766458
1801.9254,4.635731,1000.0,1801.9254,2,2265,1412.4248604774475,2265000,0.0,0.9862420875579119,0.008796277,0.062435485,0.062435485
1801.9094,4.632199,1000.0,1801.9094,2,2267,1413.7250323295593,2267000,0.0,0.9684187024831772,0.008568615,0.056913093,0.056913093
1803.0671,4.6286488,1000.0,1803.0671,2,2269,1415.000610589981,2269000,0.0,0.9821024611592293,0.008683913,0.06043353,0.06043353
1805.1501,4.6253667,1000.0,1805.1501,2,2271,1416.2852230072021,2271000,0.0,0.9689122587442398,0.008683927,0.054493025,0.054493025
1804.0173,4.621816,1000.0,1804.0173,2,2273,1417.5272462368011,2273000,0.0,0.9815318621695042,0.008846001,0.059404224,0.059404224
1803.6926,4.618287,1000.0,1803.6926,2,2275,1418.790771484375,2275000,0.0,0.9745748732239008,0.008642074,0.059711237,0.059711237
1805.3304,4.6149936,1000.0,1805.3304,2,2277,1420.0790350437164,2277000,0.0,0.9608318991959095,0.00880599,0.060348798,0.060348798
1802.5676,4.6114626,1000.0,1802.5676,2,2279,1421.332266330719,2279000,0.0,0.9088816493749619,0.009094541,0.050818086,0.050818086
1807.7125,4.6082244,1000.0,1807.7125,2,2281,1422.5910203456879,2281000,0.0,0.9632204808294773,0.008720946,0.062135912,0.062135912
1810.8844,4.604625,1000.0,1810.8844,2,2283,1423.8510341644287,2283000,0.0,0.9776821043342352,0.008833946,0.055460267,0.055460267
1811.9078,4.6010733,1000.0,1811.9078,2,2285,1425.0758874416351,2285000,0.0,0.9795664101839066,0.008666685,0.0566538,0.0566538
1814.0879,4.597521,1000.0,1814.0879,2,2287,1426.3646142482758,2287000,0.0,0.9830989968031645,0.008839502,0.055049323,0.055049323
1815.5797,4.594279,1000.0,1815.5797,2,2289,1427.6281929016113,2289000,0.0,0.9542680568993092,0.008823851,0.053338908,0.053338908
1818.8201,4.590739,1000.0,1818.8201,2,2291,1428.9138770103455,2291000,0.0,0.9844506988301873,0.008734325,0.058453977,0.058453977
1816.4258,4.587525,1000.0,1816.4258,2,2293,1430.2008514404297,2293000,0.0,0.9882478080689907,0.008659827,0.07456013,0.07456013
1815.5657,4.5839953,1000.0,1815.5657,2,2295,1431.5041959285736,2295000,0.0,0.961188305169344,0.008803134,0.067949265,0.067949265
1818.7305,4.5804577,1000.0,1818.7305,2,2297,1432.7872035503387,2297000,0.0,0.9791448097676039,0.008852128,0.05609382,0.05609382
1818.335,4.5769444,1000.0,1818.335,2,2299,1434.063358783722,2299000,0.0,0.9885000130161643,0.008632923,0.05718921,0.05718921
1821.033,4.573364,1000.0,1821.033,2,2301,1435.3419942855835,2301000,0.0,0.9681359119713306,0.008598799,0.057701144,0.057701144
1819.2449,4.569821,1000.0,1819.2449,3,2304,1436.633468389511,2304000,0.0,0.9654641598463058,0.008694981,0.05740833,0.05740833
1821.4336,4.5662336,1000.0,1821.4336,2,2306,1437.8737878799438,2306000,0.0,0.9786178432404995,0.008746008,0.06140415,0.06140415
1824.0364,4.562691,1000.0,1824.0364,2,2308,1439.1640622615814,2308000,0.0,0.9778717067092657,0.008721176,0.060268767,0.060268767
1824.5684,4.5591908,1000.0,1824.5684,2,2310,1440.5267913341522,2310000,0.0,0.963390089571476,0.008824056,0.05834698,0.05834698
1824.0416,4.5560203,1000.0,1824.0416,2,2312,1441.8115887641907,2312000,0.0,0.9744100756943226,0.00891448,0.057446793,0.057446793
1825.2656,4.5528555,1000.0,1825.2656,2,2314,1443.082374572754,2314000,0.0,0.9728348217904568,0.008730689,0.07043881,0.07043881
1827.5922,4.5496826,1000.0,1827.5922,2,2316,1444.3593890666962,2316000,0.0,0.9781020879745483,0.009137115,0.058051422,0.058051422
1826.345,4.5461526,1000.0,1826.345,2,2318,1445.6256284713745,2318000,0.0,0.9252367317676544,0.008874815,0.058186226,0.058186226
1826.0701,4.5429654,1000.0,1826.0701,2,2320,1446.899621963501,2320000,0.0,0.9677394889295101,0.008802654,0.063995674,0.063995674
1824.221,4.539426,1000.0,1824.221,2,2322,1448.188063621521,2322000,0.0,0.9822237268090248,0.00872108,0.06139998,0.06139998
1819.6416,4.536256,1000.0,1819.6416,2,2324,1449.4976947307587,2324000,0.0,0.9659928269684315,0.008871948,0.07620716,0.07620716
1816.4485,4.5330677,1000.0,1816.4485,2,2326,1450.7459664344788,2326000,0.0,0.9744041562080383,0.008759115,0.060872782,0.060872782
1816.7273,4.529544,1000.0,1816.7273,2,2328,1452.0140500068665,2328000,0.0,0.9813184663653374,0.008801043,0.06861174,0.06861174
1818.8674,4.525998,1000.0,1818.8674,2,2330,1453.3016564846039,2330000,0.0,0.9848456401377916,0.00883268,0.06269028,0.06269028
1818.9812,4.5224504,1000.0,1818.9812,2,2332,1454.6169250011444,2332000,0.0,0.9758489336818457,0.0088255685,0.06202266,0.06202266
1819.1716,4.5188794,1000.0,1819.1716,2,2334,1455.8733170032501,2334000,0.0,0.9732008818536997,0.0087656705,0.06118535,0.06118535
1821.6396,4.5153027,1000.0,1821.6396,2,2336,1457.1320931911469,2336000,0.0,0.9703922141343355,0.0088294465,0.05816115,0.05816115
1819.9515,4.5117316,1000.0,1819.9515,2,2338,1458.4391376972198,2338000,0.0,0.9549901261925697,0.008858347,0.05374317,0.05374317
1818.5837,4.5082197,1000.0,1818.5837,2,2340,1459.725120306015,2340000,0.0,0.9786356333643198,0.008875701,0.06162659,0.06162659
1818.2963,4.5050154,1000.0,1818.2963,2,2342,1460.984056711197,2342000,0.0,0.9704580921679735,0.008682633,0.06735873,0.06735873
1819.9773,4.5016403,1000.0,1819.9773,2,2344,1462.299684047699,2344000,0.0,0.9253712296485901,0.008876553,0.069067135,0.069067135
1811.136,4.4981155,1000.0,1811.136,3,2347,1463.6143684387207,2347000,0.0,0.8995219692587852,0.008935163,0.05059844,0.05059844
1810.5137,4.4948726,1000.0,1810.5137,2,2349,1464.918208360672,2349000,0.0,0.9497614726424217,0.008553676,0.054342493,0.054342493
1810.7545,4.4916887,1000.0,1810.7545,2,2351,1466.1885824203491,2351000,0.0,0.9823273532092571,0.008857332,0.06636775,0.06636775
1808.8848,4.4881463,1000.0,1808.8848,2,2353,1467.4731495380402,2353000,0.0,0.9740058034658432,0.00877418,0.060440257,0.060440257
1808.9199,4.4846053,1000.0,1808.9199,2,2355,1468.7471656799316,2355000,0.0,0.9873336004093289,0.008876856,0.06584516,0.06584516
1812.5687,4.481082,1000.0,1812.5687,2,2357,1470.0279867649078,2357000,0.0,0.9803796764463186,0.00888426,0.06896209,0.06896209
1814.9723,4.4778247,1000.0,1814.9723,2,2359,1471.3321363925934,2359000,0.0,0.9832702893763781,0.008762972,0.06143359,0.06143359
1809.725,4.4745307,1000.0,1809.725,2,2361,1472.629070520401,2361000,0.0,0.884711392223835,0.008866778,0.053900003,0.053900003
1807.626,4.47108,1000.0,1807.626,2,2363,1473.9350690841675,2363000,0.0,0.9498997591435909,0.00872185,0.054806806,0.054806806
1809.6553,4.4674883,1000.0,1809.6553,2,2365,1475.1881442070007,2365000,0.0,0.9654418751597404,0.008834256,0.06837772,0.06837772
1811.927,4.463976,1000.0,1811.927,2,2367,1476.4614531993866,2367000,0.0,0.9779236894100904,0.009018995,0.05453349,0.05453349
1810.8938,4.4608126,1000.0,1810.8938,2,2369,1477.789691209793,2369000,0.0,0.9779641851782799,0.008673714,0.0591133,0.0591133
1810.002,4.457286,1000.0,1810.002,2,2371,1479.0411520004272,2371000,0.0,0.9801753740757704,0.008742598,0.06777463,0.06777463
1810.6335,4.4539804,1000.0,1810.6335,2,2373,1480.3150556087494,2373000,0.0,0.9862071499228477,0.008593125,0.0548589,0.0548589
1810.4492,4.450451,1000.0,1810.4492,2,2375,1481.6039955615997,2375000,0.0,0.9874298414215446,0.008767622,0.05724597,0.05724597
1810.1523,4.446941,1000.0,1810.1523,2,2377,1482.8584878444672,2377000,0.0,0.9683684892952442,0.008722471,0.061410945,0.061410945
1809.8875,4.443289,1000.0,1809.8875,2,2379,1484.1424734592438,2379000,0.0,0.9742754399776459,0.008822256,0.05280228,0.05280228
1812.1188,4.4397655,1000.0,1812.1188,2,2381,1485.3766338825226,2381000,0.0,0.9792310893535614,0.00873432,0.05980763,0.05980763
1810.5641,4.436211,1000.0,1810.5641,2,2383,1486.6365542411804,2383000,0.0,0.9858504692092538,0.008858914,0.05524791,0.05524791
1819.2307,4.432618,1000.0,1819.2307,2,2385,1487.9101696014404,2385000,0.0,0.9635498523712158,0.0088271145,0.057764947,0.057764947
1817.4094,4.4290633,1000.0,1817.4094,2,2387,1489.1765267848969,2387000,0.0,0.9425711743533611,0.008772903,0.049687468,0.049687468
1819.9094,4.425893,1000.0,1819.9094,3,2390,1490.4489896297455,2390000,0.0,0.982635572552681,0.0088029,0.053919666,0.053919666
1821.304,4.42273,1000.0,1821.304,2,2392,1491.7112011909485,2392000,0.0,0.9842949286103249,0.008710928,0.0675899,0.0675899
1822.8278,4.419553,1000.0,1822.8278,2,2394,1492.9993166923523,2394000,0.0,0.9863478615880013,0.008889256,0.060345527,0.060345527
1824.2156,4.4163013,1000.0,1824.2156,2,2396,1494.277158498764,2396000,0.0,0.9840287007391453,0.008607112,0.050343208,0.050343208
1823.5002,4.412965,1000.0,1823.5002,2,2398,1495.5489630699158,2398000,0.0,0.9880915144458413,0.008812882,0.06136207,0.06136207
1825.491,4.40941,1000.0,1825.491,2,2400,1496.8807554244995,2400000,0.0,0.9826496448367834,0.008812629,0.060562667,0.060562667
1830.4391,4.4058414,1000.0,1830.4391,2,2402,1498.1962838172913,2402000,0.0,0.9832139424979687,0.009475641,0.05524203,0.05524203
1833.0973,4.4025354,1000.0,1833.0973,2,2404,1499.5221455097198,2404000,0.0,0.980901587754488,0.008703611,0.05659092,0.05659092
1833.1761,4.399034,1000.0,1833.1761,2,2406,1500.7911372184753,2406000,0.0,0.9859847873449326,0.008892998,0.06506126,0.06506126
1836.1254,4.3954945,1000.0,1836.1254,2,2408,1502.0669660568237,2408000,0.0,0.9826382715255022,0.009065343,0.06377058,0.06377058
1837.4675,4.3922787,1000.0,1837.4675,2,2410,1503.3286800384521,2410000,0.0,0.9694472532719374,0.008673664,0.05463011,0.05463011
1835.0176,4.388725,1000.0,1835.0176,2,2412,1504.6682844161987,2412000,0.0,0.9508146196603775,0.008745013,0.057044648,0.057044648
1839.8584,4.3851867,1000.0,1839.8584,2,2414,1505.9533364772797,2414000,0.0,0.9480243772268295,0.0088335425,0.07047781,0.07047781
1837.334,4.3815928,1000.0,1837.334,2,2416,1507.26376247406,2416000,0.0,0.9481305032968521,0.00884289,0.054848194,0.054848194
1841.2484,4.3780384,1000.0,1841.2484,2,2418,1508.5500736236572,2418000,0.0,0.9735752828419209,0.008742809,0.061115995,0.061115995
1841.4642,4.3747673,1000.0,1841.4642,2,2420,1509.818348646164,2420000,0.0,0.9637554846704006,0.008582931,0.05077094,0.05077094
1842.5328,4.3715367,1000.0,1842.5328,2,2422,1511.150171995163,2422000,0.0,0.9785697795450687,0.008687775,0.060495254,0.060495254
1841.4329,4.367963,1000.0,1841.4329,2,2424,1512.4349482059479,2424000,0.0,0.984657533466816,0.008692891,0.052713208,0.052713208
1844.0842,4.364788,1000.0,1844.0842,2,2426,1513.703374862671,2426000,0.0,0.9776405766606331,0.0088875145,0.06965081,0.06965081
1844.3098,4.3612723,1000.0,1844.3098,2,2428,1514.989274263382,2428000,0.0,0.9837940987199545,0.008787036,0.05586303,0.05586303
1844.9963,4.3577876,1000.0,1844.9963,2,2430,1516.2250468730927,2430000,0.0,0.9814121834933758,0.008178309,0.040541925,0.040541925
1843.3336,4.3542585,1000.0,1843.3336,3,2433,1517.4997572898865,2433000,0.0,0.973805196583271,0.008861963,0.048991583,0.048991583
1841.193,4.351075,1000.0,1841.193,2,2435,1518.774736404419,2435000,0.0,0.9701732117682695,0.00883192,0.056408472,0.056408472
1839.5961,4.3475204,1000.0,1839.5961,2,2437,1520.058897972107,2437000,0.0,0.9848170010372996,0.0087275645,0.05568795,0.05568795
1838.916,4.344227,1000.0,1838.916,2,2439,1521.3629133701324,2439000,0.0,0.956398468464613,0.008902291,0.056883417,0.056883417
1838.9109,4.341064,1000.0,1838.9109,2,2441,1522.6158137321472,2441000,0.0,0.9796224515885115,0.008850589,0.06827351,0.06827351
1835.2985,4.337824,1000.0,1835.2985,2,2443,1523.9109711647034,2443000,0.0,0.9505180977284908,0.008435664,0.057757013,0.057757013
1837.9229,4.3342295,1000.0,1837.9229,2,2445,1525.2173953056335,2445000,0.0,0.9535895325243473,0.008744363,0.063964695,0.063964695
1833.149,4.3309855,1000.0,1833.149,2,2447,1526.5212969779968,2447000,0.0,0.9676716923713684,0.008681706,0.05679287,0.05679287
1830.9623,4.32777,1000.0,1830.9623,2,2449,1527.8257262706757,2449000,0.0,0.9817722756415606,0.008943316,0.06797975,0.06797975
1831.8855,4.324216,1000.0,1831.8855,2,2451,1529.1205899715424,2451000,0.0,0.9874987127259374,0.0088805575,0.05935342,0.05935342
1830.1266,4.321034,1000.0,1830.1266,2,2453,1530.437292098999,2453000,0.0,0.9777562115341425,0.008866278,0.06096954,0.06096954
1833.6907,4.3178716,1000.0,1833.6907,2,2455,1531.7321755886078,2455000,0.0,0.9662316180765629,0.008665966,0.07498233,0.07498233
1832.3864,4.3142886,1000.0,1832.3864,2,2457,1533.0074288845062,2457000,0.0,0.9707091506570578,0.008764516,0.05553054,0.05553054
1831.0447,4.3107147,1000.0,1831.0447,2,2459,1534.2822978496552,2459000,0.0,0.9828955046832561,0.008681854,0.061807606,0.061807606
1832.2961,4.307416,1000.0,1832.2961,2,2461,1535.5451040267944,2461000,0.0,0.9869163073599339,0.008839961,0.061838526,0.061838526
1834.7712,4.304252,1000.0,1834.7712,2,2463,1536.8227882385254,2463000,0.0,0.977765679359436,0.008848137,0.06823241,0.06823241
1833.8809,4.3006587,1000.0,1833.8809,2,2465,1538.1411077976227,2465000,0.0,0.9644445702433586,0.00874191,0.052433662,0.052433662
1833.7659,4.29713,1000.0,1833.7659,2,2467,1539.4185998439789,2467000,0.0,0.9794049393385649,0.008617038,0.056618333,0.056618333
1832.8489,4.2939425,1000.0,1832.8489,2,2469,1540.6946895122528,2469000,0.0,0.9821227733045816,0.0086377505,0.056828987,0.056828987
1831.8411,4.2905283,1000.0,1831.8411,2,2471,1542.0019195079803,2471000,0.0,0.9553159885108471,0.008939282,0.056112923,0.056112923
1829.4076,4.286974,1000.0,1829.4076,2,2473,1543.2899944782257,2473000,0.0,0.9738715123385191,0.00890424,0.06903808,0.06903808
1830.8164,4.283447,1000.0,1830.8164,3,2476,1544.5810730457306,2476000,0.0,0.9786771237850189,0.009380866,0.05598552,0.05598552
1818.7692,4.279853,1000.0,1818.7692,2,2478,1545.8451313972473,2478000,0.0,0.607719361782074,0.008983081,0.053307295,0.053307295
1822.0853,4.276687,1000.0,1822.0853,2,2480,1547.160590171814,2480000,0.0,0.9719232898205519,0.008985646,0.06425522,0.06425522
1822.4343,4.2733583,1000.0,1822.4343,2,2482,1548.482851266861,2482000,0.0,0.9756365939974785,0.008787584,0.054999337,0.054999337
1824.8219,4.269832,1000.0,1824.8219,2,2484,1549.7615973949432,2484000,0.0,0.9406241737306118,0.008550717,0.05645915,0.05645915
1821.5281,4.2663116,1000.0,1821.5281,2,2486,1551.030094385147,2486000,0.0,0.9099338874220848,0.008911721,0.05417411,0.05417411
1821.8317,4.263137,1000.0,1821.8317,2,2488,1552.32683801651,2488000,0.0,0.9768167845904827,0.008791732,0.072454475,0.072454475
1824.4131,4.2596445,1000.0,1824.4131,2,2490,1553.6031053066254,2490000,0.0,0.9792344532907009,0.008822145,0.062938176,0.062938176
1824.8984,4.2564697,1000.0,1824.8984,2,2492,1554.8898270130157,2492000,0.0,0.982648428529501,0.008780433,0.057973593,0.057973593
1819.8073,4.252944,1000.0,1819.8073,2,2494,1556.1876232624054,2494000,0.0,0.94640301913023,0.008868922,0.049801346,0.049801346
1819.9141,4.2493215,1000.0,1819.9141,2,2496,1557.4393782615662,2496000,0.0,0.9772378206253052,0.00889624,0.0575341,0.0575341
1821.3594,4.2460365,1000.0,1821.3594,2,2498,1558.7343981266022,2498000,0.0,0.9759958107024431,0.008710742,0.058105383,0.058105383
1820.9847,4.2425075,1000.0,1820.9847,2,2500,1560.0169377326965,2500000,0.0,0.9743148386478424,0.008845175,0.05344284,0.05344284
1819.9065,4.239182,1000.0,1819.9065,2,2502,1561.3316659927368,2502000,0.0,0.9801311939954758,0.008710591,0.054055557,0.054055557
1818.3779,4.2359047,1000.0,1818.3779,2,2504,1562.5940527915955,2504000,0.0,0.9793624561280012,0.009445638,0.057040103,0.057040103
1818.53,4.232378,1000.0,1818.53,2,2506,1563.8930897712708,2506000,0.0,0.9745566826313734,0.008781943,0.065512754,0.065512754
1819.7236,4.228825,1000.0,1819.7236,2,2508,1565.1863532066345,2508000,0.0,0.9854499567300081,0.008966426,0.052406404,0.052406404
1821.0677,4.2254634,1000.0,1821.0677,2,2510,1566.4756269454956,2510000,0.0,0.9883999889716506,0.008732072,0.054770336,0.054770336
1824.0348,4.2222223,1000.0,1824.0348,2,2512,1567.7202043533325,2512000,0.0,0.981111403554678,0.00897226,0.055239007,0.055239007
1823.2966,4.2190485,1000.0,1823.2966,2,2514,1568.9862117767334,2514000,0.0,0.9825527537614107,0.008760679,0.07219282,0.07219282
1822.8665,4.2154984,1000.0,1822.8665,2,2516,1570.2611284255981,2516000,0.0,0.980953473597765,0.008974415,0.059594788,0.059594788
1833.168,4.211958,1000.0,1833.168,3,2519,1571.5465869903564,2519000,0.0,0.9719627685844898,0.008832077,0.070215926,0.070215926
1834.2754,4.2084317,1000.0,1834.2754,2,2521,1572.8354897499084,2521000,0.0,0.9724210556596518,0.008583415,0.070763156,0.070763156
1833.386,4.2051992,1000.0,1833.386,2,2523,1574.085483789444,2523000,0.0,0.9835063349455595,0.0087536,0.054273903,0.054273903
1838.6072,4.201905,1000.0,1838.6072,2,2525,1575.3822140693665,2525000,0.0,0.9635498523712158,0.008909905,0.06193745,0.06193745
1843.109,4.198376,1000.0,1843.109,2,2527,1576.669848203659,2527000,0.0,0.980566006153822,0.008778849,0.065972164,0.065972164
1842.2865,4.1951237,1000.0,1842.2865,2,2529,1577.9660000801086,2529000,0.0,0.9588044881820679,0.008992219,0.05122442,0.05122442
1843.5012,4.1918936,1000.0,1843.5012,2,2531,1579.2419538497925,2531000,0.0,0.9762864056974649,0.008920048,0.05825478,0.05825478
1841.9656,4.1883664,1000.0,1841.9656,2,2533,1580.52108168602,2533000,0.0,0.910468690097332,0.008796433,0.04937868,0.04937868
1843.6195,4.184859,1000.0,1843.6195,2,2535,1581.8100230693817,2535000,0.0,0.9773301351815462,0.008833593,0.06578477,0.06578477
1843.9371,4.1812778,1000.0,1843.9371,2,2537,1583.1073307991028,2537000,0.0,0.9822750855237246,0.008860074,0.06067458,0.06067458
1847.1309,4.1780868,1000.0,1847.1309,2,2539,1584.424550294876,2539000,0.0,0.9474107585847378,0.008972215,0.06106788,0.06106788
1846.6511,4.174924,1000.0,1846.6511,2,2541,1585.7025032043457,2541000,0.0,0.9751496743410826,0.008832702,0.07791959,0.07791959
1847.706,4.1713724,1000.0,1847.706,2,2543,1586.9761130809784,2543000,0.0,0.968854445964098,0.009017501,0.052894305,0.052894305
1847.0934,4.1681986,1000.0,1847.0934,2,2545,1588.2611639499664,2545000,0.0,0.9737217705696821,0.00909977,0.06468351,0.06468351
1845.6394,4.1646724,1000.0,1845.6394,2,2547,1589.5833044052124,2547000,0.0,0.9820632506161928,0.008661116,0.051686537,0.051686537
1846.8922,4.161121,1000.0,1846.8922,2,2549,1590.831053495407,2549000,0.0,0.9730045776814222,0.008737082,0.06218648,0.06218648
1846.5566,4.157578,1000.0,1846.5566,2,2551,1592.1070115566254,2551000,0.0,0.9791857358068228,0.008839045,0.06958881,0.06958881
1848.0105,4.1542964,1000.0,1848.0105,2,2553,1593.3642568588257,2553000,0.0,0.9889644952490926,0.008619911,0.067054436,0.067054436
1851.6696,4.1510477,1000.0,1851.6696,2,2555,1594.6761672496796,2555000,0.0,0.9810775835067034,0.008940745,0.0612066,0.0612066
1852.7913,4.147761,1000.0,1852.7913,2,2557,1595.9858179092407,2557000,0.0,0.9547689966857433,0.008918871,0.050258674,0.050258674
1854.7601,4.144535,1000.0,1854.7601,3,2560,1597.2515044212341,2560000,0.0,0.977585282176733,0.00869726,0.051661476,0.051661476
1854.3405,4.141005,1000.0,1854.3405,2,2562,1598.5548403263092,2562000,0.0,0.9708251636475325,0.008904085,0.052982107,0.052982107
1852.5533,4.1375065,1000.0,1852.5533,2,2564,1599.8143157958984,2564000,0.0,0.978980990126729,0.00883911,0.06323407,0.06323407
1849.8867,4.134203,1000.0,1849.8867,2,2566,1601.117427110672,2566000,0.0,0.9611642211675644,0.008777853,0.05262943,0.05262943
1849.7478,4.131029,1000.0,1849.7478,2,2568,1602.4344656467438,2568000,0.0,0.961479015648365,0.008919747,0.06696005,0.06696005
1850.1829,4.1274533,1000.0,1850.1829,2,2570,1603.7020497322083,2570000,0.0,0.9786271955817938,0.008811451,0.0592909,0.0592909
1852.5365,4.1242685,1000.0,1852.5365,2,2572,1604.984290599823,2572000,0.0,0.9675760753452778,0.008871686,0.05497461,0.05497461
1851.9385,4.1207747,1000.0,1851.9385,2,2574,1606.2874331474304,2574000,0.0,0.9810052271932364,0.008850409,0.06163892,0.06163892
1847.9066,4.117232,1000.0,1847.9066,2,2576,1607.588338136673,2576000,0.0,0.9438785128295422,0.0088240765,0.0683507,0.0683507
1846.1664,4.1137114,1000.0,1846.1664,2,2578,1608.8480257987976,2578000,0.0,0.9716760441660881,0.008843793,0.07892753,0.07892753
1846.7227,4.1104856,1000.0,1846.7227,2,2580,1610.1444020271301,2580000,0.0,0.982138616964221,0.00873453,0.059349727,0.059349727
1845.4407,4.1069784,1000.0,1845.4407,2,2582,1611.3963239192963,2582000,0.0,0.9792926702648401,0.008755485,0.0628916,0.0628916
1845.8184,4.1038046,1000.0,1845.8184,2,2584,1612.645275592804,2584000,0.0,0.9786693248897791,0.008734777,0.058106914,0.058106914
1846.8418,4.1002784,1000.0,1846.8418,2,2586,1613.8915178775787,2586000,0.0,0.9820534214377403,0.008775592,0.05563081,0.05563081
1843.5098,4.09706,1000.0,1843.5098,2,2588,1615.1647365093231,2588000,0.0,0.9792028274387121,0.008764805,0.059630487,0.059630487
1842.2168,4.093569,1000.0,1842.2168,2,2590,1616.4089710712433,2590000,0.0,0.979197895154357,0.008957201,0.06967878,0.06967878
1842.5471,4.0900226,1000.0,1842.5471,2,2592,1617.6972239017487,2592000,0.0,0.9827877599745989,0.008886719,0.06523757,0.06523757
1841.3102,4.086502,1000.0,1841.3102,2,2594,1619.0031814575195,2594000,0.0,0.9864681689068675,0.008707382,0.051306434,0.051306434
1839.3018,4.083297,1000.0,1839.3018,2,2596,1620.273710012436,2596000,0.0,0.9885594649240375,0.00868714,0.057272397,0.057272397
1838.7957,4.079713,1000.0,1838.7957,2,2598,1621.5733487606049,2598000,0.0,0.9668209888041019,0.008882606,0.059204727,0.059204727
1838.0598,4.076175,1000.0,1838.0598,2,2600,1622.8256647586823,2600000,0.0,0.9833161011338234,0.008709615,0.08280623,0.08280623
1836.825,4.073002,1000.0,1836.825,3,2603,1624.082273721695,2603000,0.0,0.9830788820981979,0.00881629,0.056313865,0.056313865
1838.1293,4.069828,1000.0,1838.1293,2,2605,1625.3793199062347,2605000,0.0,0.976310983300209,0.008686151,0.063406825,0.063406825
1842.1277,4.066406,1000.0,1842.1277,2,2607,1626.6543486118317,2607000,0.0,0.9774591345340014,0.008805787,0.05669657,0.05669657
1842.8168,4.0629234,1000.0,1842.8168,2,2609,1627.9135580062866,2609000,0.0,0.9775275215506554,0.008871441,0.05917886,0.05917886
1842.0635,4.059341,1000.0,1842.0635,2,2611,1629.184185743332,2611000,0.0,0.9592429473996162,0.008835276,0.060012236,0.060012236
1843.1133,4.0561485,1000.0,1843.1133,2,2613,1630.4752221107483,2613000,0.0,0.9805860556662083,0.008735846,0.06316591,0.06316591
1846.2136,4.0525637,1000.0,1846.2136,2,2615,1631.740454673767,2615000,0.0,0.9807851202785969,0.008784046,0.05464663,0.05464663
1848.198,4.04906,1000.0,1848.198,2,2617,1632.9877157211304,2617000,0.0,0.9852380463853478,0.00880865,0.060278513,0.060278513
1847.3447,4.0455804,1000.0,1847.3447,2,2619,1634.2700908184052,2619000,0.0,0.9926419327966869,0.008803116,0.050322767,0.050322767
1847.1204,4.0424075,1000.0,1847.1204,2,2621,1635.5690431594849,2621000,0.0,0.9487935304641724,0.008892244,0.057383433,0.057383433
1848.3069,4.0388327,1000.0,1848.3069,2,2623,1636.8565139770508,2623000,0.0,0.971261752769351,0.008959598,0.062218502,0.062218502
1849.4437,4.035463,1000.0,1849.4437,2,2625,1638.1708912849426,2625000,0.0,0.9716765284538269,0.00881983,0.05926837,0.05926837
1851.0836,4.031918,1000.0,1851.0836,2,2627,1639.4385781288147,2627000,0.0,0.987847451120615,0.008731697,0.068371624,0.068371624
1854.2477,4.028378,1000.0,1854.2477,2,2629,1640.7100069522858,2629000,0.0,0.9783944375813007,0.008917974,0.07732709,0.07732709
1854.8984,4.0248404,1000.0,1854.8984,2,2631,1641.9804244041443,2631000,0.0,0.9875024072825909,0.008848837,0.055877257,0.055877257
1856.1761,4.0216665,1000.0,1856.1761,2,2633,1643.2665328979492,2633000,0.0,0.9740734230726957,0.0084792515,0.05940579,0.05940579
1855.7166,4.018185,1000.0,1855.7166,2,2635,1644.5266122817993,2635000,0.0,0.9656437784433365,0.008826436,0.053614818,0.053614818
1856.2683,4.0146027,1000.0,1856.2683,2,2637,1645.8308503627777,2637000,0.0,0.986756693571806,0.008818019,0.061016023,0.061016023
1855.8438,4.0110435,1000.0,1855.8438,2,2639,1647.154509305954,2639000,0.0,0.9450188465416431,0.0087204985,0.055056237,0.055056237
1855.5637,4.007511,1000.0,1855.5637,2,2641,1648.4209144115448,2641000,0.0,0.9703437555581331,0.008897939,0.054497242,0.054497242
1856.2473,4.0039635,1000.0,1856.2473,2,2643,1649.6697204113007,2643000,0.0,0.9674022868275642,0.008749412,0.06606744,0.06606744
1853.7063,4.0004416,1000.0,1853.7063,3,2646,1650.9480600357056,2646000,0.0,0.9690920971333981,0.008879851,0.05193162,0.05193162
1851.7094,3.9972544,1000.0,1851.7094,2,2648,1652.2394669055939,2648000,0.0,0.9763399176299572,0.008702654,0.061545357,0.061545357
1849.2986,3.993728,1000.0,1849.2986,2,2650,1653.5018346309662,2650000,0.0,0.9783652015030384,0.008787877,0.059907295,0.059907295
1847.2871,3.990162,1000.0,1847.2871,2,2652,1654.788140296936,2652000,0.0,0.9811642356216908,0.008817173,0.059055932,0.059055932
1848.4558,3.9868736,1000.0,1848.4558,2,2654,1656.1193375587463,2654000,0.0,0.9818550050258636,0.009057611,0.075874925,0.075874925
1848.2424,3.983323,1000.0,1848.2424,2,2656,1657.4062187671661,2656000,0.0,0.9727756250649691,0.008769538,0.054792084,0.054792084
1848.6129,3.9801493,1000.0,1848.6129,2,2658,1658.706255197525,2658000,0.0,0.9812198579311371,0.008783444,0.060760148,0.060760148
1846.0062,3.976575,1000.0,1846.0062,2,2660,1659.9912633895874,2660000,0.0,0.9668982960283756,0.008742547,0.054868937,0.054868937
