EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SilSamples,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,795.36096,2,552,946.1834,289.0,80.11733,0.0017881319999694823,4413.443513870239,552000,0.0,7.6971455,0.8133901655673981,0.007973545,0.070085205,0.070085205
1000.0,868.5016,2,573,819.77234,225.0,79.02653,0.0018672788619995117,4578.277112960815,573000,0.0,7.712272,0.8436761200428009,0.007734485,0.06533285,0.06533285
1000.0,879.97186,2,593,1062.04,319.0,83.6339,0.0021206072330474854,4745.417517185211,593000,0.0,7.661988,0.8385588824748993,0.008247128,0.06763981,0.06763981
1000.0,873.8063,2,614,1098.4524,311.0,94.54601,0.0018918942451477052,4917.357459068298,614000,0.0,7.623773,0.8376185148954391,0.00832574,0.06592177,0.06592177
1000.0,906.10706,2,634,1030.8868,323.0,84.26926,0.0021837313175201416,5088.698324203491,634000,0.0,7.5481024,0.9407942518591881,0.007761649,0.062562734,0.062562734
1000.0,995.07996,2,655,1214.3044,317.0,93.40401,0.002065245962142944,5260.313512086868,655000,0.0,7.505501,0.7810614556074142,0.008877453,0.06370369,0.06370369
1000.0,1039.2634,2,675,756.9742,296.0,72.58157,0.0019585645198822023,5433.269488096237,675000,0.0,7.519623,0.8620275557041168,0.008478936,0.06907802,0.06907802
1000.0,1018.9447,2,696,956.96155,224.0,92.18981,0.0018757062435150146,5607.731156587601,696000,0.0,7.4749446,0.8383391797542572,0.008558955,0.06834095,0.06834095
1000.0,1028.8978,2,716,1043.1912,373.0,79.1666,0.0016841880321502686,5778.935535669327,716000,0.0,7.5062575,0.9328927770256996,0.008358996,0.06406142,0.06406142
1000.0,1041.9785,2,737,1043.6193,259.0,91.61015,0.0017772761344909667,5947.841087579727,737000,0.0,7.4927077,0.905115433037281,0.0083674025,0.0704892,0.0704892
1000.0,1092.1893,2,757,1293.7937,234.0,115.2511,0.0015164552688598633,6115.765652418137,757000,0.0,7.478182,0.9186297431588173,0.0087976195,0.06498493,0.06498493
1000.0,1126.3212,2,778,1309.8448,278.0,112.79151,0.001776229953765869,6279.73172044754,778000,0.0,7.4623775,0.9044225886464119,0.0095761735,0.06742935,0.06742935
1000.0,1164.8473,2,798,801.3293,239.0,76.62928,0.001992988157272339,6448.537509441376,798000,0.0,7.44519,0.9685974344611168,0.0089466795,0.06917402,0.06917402
1000.0,1226.7366,2,819,1037.7859,288.0,94.739624,0.002185139322280884,6621.713538885117,819000,0.0,7.430046,0.971420269459486,0.009471852,0.07625394,0.07625394
1000.0,1200.942,2,839,1203.4199,331.0,105.22195,0.002145924997329712,6794.645426750183,839000,0.0,7.4206853,0.9362361058592796,0.0105519425,0.06492039,0.06492039
1000.0,1240.747,2,860,1121.9076,252.0,109.546974,0.001967715263366699,6968.578986644745,860000,0.0,7.41211,0.8550589978694916,0.009556392,0.069548175,0.069548175
1000.0,1285.3625,2,880,1169.9868,375.0,91.394,0.0017955557346343994,7142.929470539093,880000,0.0,7.4063787,0.856239840388298,0.008814871,0.06720133,0.06720133
1000.0,1241.943,2,901,1277.0052,327.0,100.497826,0.0017782450675964355,7315.839817762375,901000,0.0,7.3822336,0.7964035421609879,0.009131523,0.070897795,0.070897795
1000.0,1249.6168,2,921,1461.3824,294.0,120.7736,0.0019049211978912353,7482.992432832718,921000,0.0,7.3795433,0.9381287954747677,0.009723877,0.065243475,0.065243475
1000.0,1216.7404,2,942,1360.0542,326.0,114.00372,0.001759754753112793,7652.546581983566,942000,0.0,7.374267,0.8628388047218323,0.009073984,0.08413998,0.08413998
1000.0,1230.7957,2,962,1341.9336,236.0,124.23885,0.0019344956398010254,7820.891388654709,962000,0.0,7.352044,0.9353408664464951,0.009887677,0.072735585,0.072735585
1000.0,1279.4467,3,983,1539.37,327.0,139.35905,0.0021803954601287844,7990.222404003143,983000,0.0,7.335174,0.9157320931553841,0.008529134,0.06837986,0.06837986
1000.0,1403.0765,2,1003,1072.8975,312.0,94.53905,0.0026086612701416018,8159.502577781677,1003000,0.0,7.3200355,0.9049387127161026,0.009088444,0.071083754,0.071083754
1000.0,1387.1052,3,1024,1557.9714,419.0,117.12694,0.0023058369159698485,8332.848056316376,1024000,0.0,7.311427,0.9041272476315498,0.009597745,0.0731273,0.0731273
1000.0,1210.596,2,1044,1710.5719,329.0,130.3672,0.002148852252960205,8510.753550052643,1044000,0.0,7.2992907,0.9512254595756531,0.009519776,0.06752532,0.06752532
1000.0,1300.6003,2,1064,1540.3557,336.0,127.05645,0.0018201909065246582,8687.944719791412,1064000,0.0,7.277097,0.8428867012262344,0.010415655,0.07831969,0.07831969
1000.0,1526.1057,2,1085,1368.2513,193.0,131.81418,0.0016886444568634032,8863.417439222336,1085000,0.0,7.2385597,0.8943748697638512,0.00911865,0.07704827,0.07704827
1000.0,1574.5319,2,1105,1344.4266,301.0,125.54568,0.001966255760192871,9033.61929512024,1105000,0.0,7.2310724,0.835469126701355,0.010267576,0.07558429,0.07558429
1000.0,1486.0277,2,1126,1768.1584,279.0,153.18265,0.0020484539031982423,9202.837149143219,1126000,0.0,7.206414,0.8522909581661224,0.0102387145,0.07120125,0.07120125
1000.0,1457.645,2,1146,1534.0813,259.0,139.97688,0.0022841814041137695,9373.767477989197,1146000,0.0,7.188973,0.9382564052939415,0.00907548,0.06816167,0.06816167
1000.0,1505.0885,2,1167,1724.358,304.0,157.43198,0.002321470546722412,9553.909511327744,1167000,0.0,7.1829815,0.9302834048867226,0.008913305,0.07030272,0.07030272
1000.0,1540.095,2,1187,1433.9768,265.0,134.21976,0.0020470604419708252,9732.682453632355,1187000,0.0,7.1704097,0.8097440004348755,0.009371169,0.07027434,0.07027434
1000.0,1470.9135,2,1208,1366.2849,250.0,115.47537,0.001417857313156128,9909.099550008774,1208000,0.0,7.17905,0.967142254114151,0.009703908,0.078744546,0.078744546
1000.0,1398.4553,2,1228,1544.8893,268.0,144.97498,0.0017345518589019775,10081.148180484772,1228000,0.0,7.1524935,0.913204163312912,0.009533085,0.06280461,0.06280461
1000.0,1402.1049,2,1249,1717.9412,331.0,130.32712,0.0017862963199615479,10250.70657992363,1249000,0.0,7.091796,0.9418838806450367,0.009806747,0.06637679,0.06637679
1000.0,1517.4524,2,1269,1338.155,266.0,122.00313,0.001964719295501709,10418.45470905304,1269000,0.0,7.1110845,0.9231867045164108,0.00986008,0.07974252,0.07974252
1000.0,1564.5994,2,1290,1838.4548,271.0,173.61461,0.002211980628967285,10587.715865850449,1290000,0.0,7.0835223,0.9283703938126564,0.010005351,0.07246552,0.07246552
1000.0,1614.8396,2,1310,1724.3213,309.0,151.1075,0.0020435500621795656,10758.761070728302,1310000,0.0,7.068454,0.8633368909358978,0.009801799,0.08088868,0.08088868
1000.0,1580.7073,2,1331,1779.6846,304.0,150.98633,0.0019559484004974363,10934.035927534103,1331000,0.0,7.072842,0.9644063264131546,0.010741249,0.07337512,0.07337512
1000.0,1671.6451,2,1351,1487.744,299.0,138.55107,0.0021810893058776854,11110.878575086594,1351000,0.0,7.0656743,0.8432281166315079,0.009542138,0.06646479,0.06646479
1000.0,1670.7777,2,1372,1201.5396,311.0,109.51181,0.0022574501514434813,11282.317612171173,1372000,0.0,7.048922,0.9021573290228844,0.010158714,0.07749431,0.07749431
1000.0,1647.3945,2,1392,1467.0619,241.0,144.59152,0.001797530174255371,11452.572351932526,1392000,0.0,7.023403,0.8997419476509094,0.0100653935,0.06741768,0.06741768
1000.0,1731.9938,2,1413,1780.5385,293.0,158.58853,0.002037224578857422,11625.273487091064,1413000,0.0,7.007453,0.8758656606078148,0.010138748,0.08377491,0.08377491
1000.0,1596.3242,2,1433,1546.4799,267.0,130.631,0.0019193463325500489,11798.397562265396,1433000,0.0,6.992072,0.8227341175079346,0.009661738,0.07861753,0.07861753
1000.0,1669.7487,2,1454,1631.6296,297.0,145.64203,0.001804851770401001,11969.887078046799,1454000,0.0,6.995876,0.9307808876037598,0.010560298,0.07320751,0.07320751
1000.0,1828.1394,2,1474,1705.4504,315.0,161.99057,0.0020177372455596923,12135.879964828491,1474000,0.0,6.971678,0.8592747449874878,0.010420613,0.071328625,0.071328625
1000.0,1773.6941,3,1495,2061.6426,275.0,182.31783,0.002175912857055664,12308.627130031586,1495000,0.0,6.9671626,0.8821131587028503,0.012544508,0.07431272,0.07431272
1000.0,1721.0146,2,1515,1670.777,282.0,162.70364,0.002233516836166382,12484.381462574005,1515000,0.0,6.9418664,0.9812730867415667,0.010128025,0.07769818,0.07769818
1000.0,1839.569,3,1536,1418.9366,244.0,140.94455,0.002015019416809082,12660.049499988556,1536000,0.0,6.8940434,0.9449705146253109,0.010917579,0.07652785,0.07652785
1000.0,1744.0791,2,1556,2016.7201,374.0,157.07152,0.0019061176300048828,12834.615803003311,1556000,0.0,6.936532,0.9507644437253475,0.011309633,0.072095186,0.072095186
1000.0,1657.1439,2,1576,2071.6006,346.0,169.59653,0.002094165802001953,13005.441486120224,1576000,0.0,6.888426,0.9421243518590927,0.009424519,0.07937661,0.07937661
1000.0,1811.4648,2,1597,1630.6708,318.0,138.59206,0.0018750526905059815,13178.536539793015,1597000,0.0,6.861572,0.9189884886145592,0.010431979,0.07218712,0.07218712
1000.0,1621.6934,2,1617,1560.321,287.0,144.73041,0.0020122061252593995,13346.530555486679,1617000,0.0,6.861781,0.8875108659267426,0.0101733925,0.07356875,0.07356875
1000.0,1660.18,2,1638,2151.2283,233.0,198.22716,0.0019615698337554933,13517.576488494873,1638000,0.0,6.853183,0.9437814317643642,0.010116609,0.076809034,0.076809034
1000.0,1899.8021,2,1658,2038.2751,324.0,179.6596,0.002064267921447754,13687.742840528488,1658000,0.0,6.838956,0.9189251437783241,0.010469792,0.08454941,0.08454941
1000.0,1919.1213,2,1679,1713.054,274.0,162.08897,0.002082992458343506,13861.131120204926,1679000,0.0,6.830442,0.8415108174085617,0.010758918,0.07468484,0.07468484
1000.0,1877.6602,2,1699,2138.113,283.0,199.43193,0.002042912721633911,14031.784308671951,1699000,0.0,6.808743,0.8913573771715164,0.010435566,0.0694752,0.0694752
1000.0,1833.0492,2,1720,1707.3461,365.0,132.16338,0.001979076290130615,14204.838941335678,1720000,0.0,6.797391,0.8617101162672043,0.010593367,0.0832521,0.0832521
1000.0,1733.0719,2,1740,1178.9607,263.0,115.11241,0.0018888248443603515,14374.604435920715,1740000,0.0,6.789436,0.950398426502943,0.01041599,0.0782866,0.0782866
1000.0,1921.6575,2,1761,1776.7214,339.0,159.7877,0.0019378491401672363,14547.878563404083,1761000,0.0,6.779935,0.763467013835907,0.01095262,0.095351994,0.095351994
1000.0,1841.3181,2,1781,2120.879,312.0,180.00066,0.0019653611660003663,14716.501103162766,1781000,0.0,6.744595,0.9065546542406082,0.010109624,0.06867403,0.06867403
1000.0,1623.3816,2,1802,1516.7292,286.0,130.73222,0.0019322378158569335,14884.99171948433,1802000,0.0,6.7511077,0.9472576454281807,0.01176145,0.07033801,0.07033801
1000.0,1883.2067,2,1822,1920.668,297.0,168.85483,0.0021842265129089354,15056.56287074089,1822000,0.0,6.7403636,0.7913679629564285,0.010636605,0.074727476,0.074727476
1000.0,2077.3062,2,1843,1741.9036,338.0,160.18692,0.0019438780784606935,15231.195850610733,1843000,0.0,6.7009006,0.9638912789523602,0.010831721,0.07264534,0.07264534
1000.0,1882.0687,2,1863,1861.7191,345.0,159.41936,0.0017327296257019043,15400.79073381424,1863000,0.0,6.710691,0.9407125785946846,0.0106406445,0.06825574,0.06825574
1000.0,1710.1504,2,1884,2274.2495,355.0,184.23601,0.0022367720127105715,15567.473595619202,1884000,0.0,6.73721,0.864279180765152,0.01130767,0.08813152,0.08813152
1000.0,1973.5212,2,1904,1932.9114,238.0,175.28812,0.0018473605155944824,15736.908299684525,1904000,0.0,6.714234,0.980438657104969,0.011260673,0.08067528,0.08067528
1000.0,2141.215,2,1925,1786.6094,343.0,147.43163,0.002191913843154907,15905.876608848572,1925000,0.0,6.723389,0.9469115920364857,0.010700224,0.068345025,0.068345025
1000.0,2045.6471,2,1945,1730.5674,285.0,159.0587,0.00201843466758728,16077.98950266838,1945000,0.0,6.7243996,0.9174448102712631,0.0118081365,0.09265792,0.09265792
1000.0,1889.3551,2,1966,2189.7913,345.0,194.55609,0.0021720651626586916,16247.614375591278,1966000,0.0,6.7215505,0.9482609890401363,0.011815275,0.09126282,0.09126282
1000.0,2025.9485,2,1986,1491.2576,263.0,143.37686,0.0017753732681274415,16420.942137241364,1986000,0.0,6.7174163,0.901915043592453,0.010407515,0.07594477,0.07594477
1000.0,2116.459,3,2007,1659.8899,259.0,153.92896,0.0020881168842315674,16591.558931827545,2007000,0.0,6.7293425,0.9370477870106697,0.010998629,0.07372289,0.07372289
1000.0,2055.0166,2,2027,1480.3181,255.0,137.77505,0.001773791265487671,16761.559067487717,2027000,0.0,6.7320914,0.8744589239358902,0.01150804,0.07975718,0.07975718
1000.0,1912.7699,3,2048,1494.1715,288.0,138.20027,0.002078759241104126,16931.598435640335,2048000,0.0,6.699096,0.9258689880371094,0.0109015,0.09229127,0.09229127
1000.0,1813.2852,2,2068,1931.2273,345.0,165.22478,0.002120045328140259,17099.49341583252,2068000,0.0,6.7058086,0.9578372649848461,0.010713337,0.08139478,0.08139478
1000.0,1940.2566,2,2088,1784.7483,286.0,166.80638,0.0019809648036956786,17270.850910663605,2088000,0.0,6.6844845,0.9410932138562202,0.010154994,0.07360789,0.07360789
1000.0,1998.4336,2,2109,1773.2302,249.0,169.94788,0.0016889358043670655,17440.969936847687,2109000,0.0,6.6354127,0.987282925285399,0.010664491,0.08634241,0.08634241
1000.0,2103.6785,2,2129,1809.2537,216.0,168.57695,0.0020611088275909423,17608.932789087296,2129000,0.0,6.6232934,0.9506769627332687,0.009966835,0.07830134,0.07830134
1000.0,2093.5735,2,2150,2077.5952,235.0,190.37234,0.0018845563888549805,17778.07703447342,2150000,0.0,6.6026325,0.9584709443151951,0.010787887,0.075295106,0.075295106
1000.0,1978.0934,2,2170,2309.5498,273.0,217.31442,0.0021430289268493654,17950.541387081146,2170000,0.0,6.5609202,0.9349534139037132,0.010839508,0.07081121,0.07081121
1000.0,2074.9214,2,2191,2103.024,276.0,196.15636,0.0023107142448425292,18127.726266145706,2191000,0.0,6.5511546,0.8691733181476593,0.010726379,0.07177204,0.07177204
1000.0,2254.3247,2,2211,2460.527,248.0,221.6582,0.002092707824707031,18302.22146463394,2211000,0.0,6.5128183,0.9367195293307304,0.011066211,0.07890813,0.07890813
1000.0,2155.3667,2,2232,1508.4128,328.0,139.7547,0.0020943549633026123,18472.91486263275,2232000,0.0,6.4985256,0.7143517732620239,0.012927007,0.10291456,0.10291456
1000.0,1975.0449,2,2252,2615.8054,354.0,213.1862,0.0021614916324615477,18639.718480825424,2252000,0.0,6.4651237,0.9032252430915833,0.011128633,0.07728375,0.07728375
1000.0,2217.9692,2,2273,1562.3049,223.0,163.18375,0.00208417706489563,18811.44775366783,2273000,0.0,6.4477825,0.9525095224380493,0.01074107,0.08520293,0.08520293
1000.0,2422.9966,2,2293,2302.8218,298.0,207.38205,0.0018556137561798096,18983.39291191101,2293000,0.0,6.41271,0.9613633938133717,0.013291081,0.071974255,0.071974255
1000.0,2364.704,2,2314,2476.03,320.0,223.54373,0.0020737747669219973,19153.0811419487,2314000,0.0,6.4082336,0.9355542361736298,0.013389073,0.07031123,0.07031123
1000.0,2209.634,2,2334,1951.0023,290.0,186.76595,0.002023505401611328,19325.48967242241,2334000,0.0,6.3951707,0.8743525892496109,0.012053069,0.09316215,0.09316215
1000.0,2111.8782,2,2355,2025.1227,253.0,181.4065,0.0020875697612762452,19498.596046686172,2355000,0.0,6.3791795,0.9828002098947763,0.011083517,0.08689814,0.08689814
1000.0,2103.2834,2,2375,2638.4192,347.0,226.21346,0.002090937423706055,19669.91944360733,2375000,0.0,6.3536286,0.8984641432762146,0.011680624,0.0810231,0.0810231
1000.0,2123.7415,2,2396,2044.7129,262.0,194.68788,0.0020281822204589843,19846.03008365631,2396000,0.0,6.33435,0.9572045840322971,0.011010652,0.08487144,0.08487144
1000.0,2153.3481,2,2416,2702.6516,300.0,235.21628,0.002272653293609619,20019.77347445488,2416000,0.0,6.241081,0.8158708959817886,0.011153236,0.07493304,0.07493304
1000.0,2267.5068,2,2437,2372.5757,248.0,214.16095,0.0018710591316223144,20193.143408298492,2437000,0.0,6.2198505,0.9077946320176125,0.01117097,0.073370904,0.073370904
1000.0,2056.898,2,2457,1949.6293,306.0,161.95044,0.0021179300785064696,20362.863012313843,2457000,0.0,6.215586,0.9629029966890812,0.0135059,0.08025703,0.08025703
1000.0,2192.1812,2,2478,2577.1382,257.0,246.43515,0.0018949693202972412,20530.209817409515,2478000,0.0,6.1943383,0.9305996373295784,0.011632865,0.079111025,0.079111025
1000.0,2078.0288,2,2498,1870.6941,303.0,170.06578,0.001849490261077881,20705.381501674652,2498000,0.0,6.2084985,0.9798774383962154,0.011143398,0.09727118,0.09727118
1000.0,1905.9026,3,2519,2489.4106,280.0,214.3952,0.0021266650199890137,20875.588166475296,2519000,0.0,6.220835,0.9105623960494995,0.010871889,0.07598825,0.07598825
1000.0,2149.0166,2,2539,2680.5874,237.0,243.29,0.002231467008590698,21046.096342086792,2539000,0.0,6.2041864,0.9805111363530159,0.011427131,0.08551486,0.08551486
1000.0,2354.5842,3,2560,2072.8042,302.0,189.55247,0.001775748348236084,21220.337520837784,2560000,0.0,6.1716304,0.9496724866330624,0.012512488,0.07495848,0.07495848
1000.0,2450.0105,2,2580,2204.0767,269.0,211.77788,0.0019342768669128418,21387.908097743988,2580000,0.0,6.177154,0.9108780920505524,0.011268611,0.08901676,0.08901676
1000.0,2377.55,2,2600,2474.5645,244.0,237.17384,0.001896149730682373,21557.16727256775,2600000,0.0,6.151038,0.9323433563113213,0.012065748,0.08525243,0.08525243
1000.0,2438.5054,2,2621,2592.2852,308.0,219.4157,0.0018005420684814454,21725.677422761917,2621000,0.0,6.1233306,0.8889371082186699,0.010962405,0.08106968,0.08106968
1000.0,2560.2493,2,2641,2812.7144,324.0,247.7447,0.001968868255615234,21898.08251643181,2641000,0.0,6.1288967,0.8647863119840622,0.0110605415,0.07044225,0.07044225
1000.0,2474.6414,2,2662,2779.0898,304.0,251.1914,0.0018084743976593018,22069.269549131393,2662000,0.0,6.0837374,0.9352232068777084,0.012514962,0.08259158,0.08259158
1000.0,2495.5713,2,2682,2793.0938,281.0,261.32312,0.001741743803024292,22240.7254178524,2682000,0.0,6.062172,0.9206331223249435,0.01122367,0.083841175,0.083841175
1000.0,2659.7344,2,2703,2292.8784,309.0,216.11743,0.0017401402950286864,22407.56995368004,2703000,0.0,5.9745255,0.954819317907095,0.012417054,0.07020457,0.07020457
1000.0,2681.7866,2,2723,1749.0286,312.0,155.29594,0.0019822189331054688,22574.591941595078,2723000,0.0,5.869107,0.9340880289673805,0.011669219,0.073589236,0.073589236
1000.0,2422.0203,2,2744,2157.3335,276.0,199.86427,0.001769330596923828,22743.493467092514,2744000,0.0,5.884561,0.9299827292561531,0.011838511,0.07029568,0.07029568
1000.0,2556.5327,2,2764,2893.799,227.0,265.8571,0.0020691650390625,22911.870337724686,2764000,0.0,5.907235,0.890090212225914,0.01132885,0.07535868,0.07535868
1000.0,2699.794,2,2785,2852.05,284.0,264.9304,0.0021019463539123534,23085.350906848907,2785000,0.0,5.818269,0.8272554874420166,0.010965446,0.076306805,0.076306805
1000.0,2651.5312,2,2805,1720.5787,272.0,164.57132,0.002087120246887207,23254.28914999962,2805000,0.0,5.709464,0.9206172749400139,0.011738865,0.07449606,0.07449606
1000.0,2612.607,2,2826,2936.2559,265.0,278.16434,0.0022140262603759764,23426.62945318222,2826000,0.0,5.750408,0.913592591881752,0.012051608,0.080506735,0.080506735
1000.0,2365.1997,2,2846,2982.174,291.0,267.17166,0.0020305516719818116,23599.438450574875,2846000,0.0,5.712925,0.9646760635077953,0.013238772,0.0773101,0.0773101
1000.0,2446.4246,2,2867,2635.0093,296.0,230.5701,0.0019434815883636475,23772.622210741043,2867000,0.0,5.626109,0.8809038028120995,0.013332836,0.09169349,0.09169349
1000.0,2582.4985,2,2887,2841.4055,282.0,262.1936,0.001766487693786621,23945.187078475952,2887000,0.0,5.6661477,0.9227685630321503,0.0102826655,0.08072941,0.08072941
1000.0,2499.6545,2,2908,2665.9863,303.0,239.32535,0.001598921251296997,24114.28804588318,2908000,0.0,5.5832434,0.7341828942298889,0.011515273,0.075499535,0.075499535
1000.0,2651.2375,2,2928,3044.5435,281.0,277.2011,0.001624666452407837,24281.44184446335,2928000,0.0,5.5313745,0.8232538998126984,0.011421858,0.0762486,0.0762486
1000.0,2954.5813,2,2949,1931.075,268.0,189.8151,0.0016603680610656737,24448.99248456955,2949000,0.0,5.5088754,0.969319062307477,0.011497548,0.07210628,0.07210628
1000.0,2718.6235,2,2969,3191.896,285.0,264.165,0.0016997911930084228,24617.144582748413,2969000,0.0,5.507657,0.9146390035748482,0.011895081,0.07963094,0.07963094
1000.0,2623.9177,2,2990,3075.4116,185.0,303.58127,0.0020661752223968505,24783.826498508453,2990000,0.0,5.422732,0.9571396373212337,0.011888345,0.087089725,0.087089725
1000.0,2969.3555,2,3010,3235.2148,261.0,292.28906,0.0021075275421142577,24954.659898519516,3010000,0.0,5.3943233,0.923166073858738,0.012267557,0.06903709,0.06903709
1000.0,2944.19,3,3031,2165.9492,344.0,190.67923,0.0018514713764190673,25126.152274370193,3031000,0.0,5.3353705,0.8781111091375351,0.011768698,0.07702289,0.07702289
1000.0,2845.4329,2,3051,3144.1372,293.0,288.15286,0.002023023319244385,25292.740036010742,3051000,0.0,5.2947907,0.9181116297841072,0.011741871,0.079144165,0.079144165
1000.0,2958.711,3,3072,3449.4712,243.0,278.0473,0.0020702682971954346,25467.367624521255,3072000,0.0,5.2488575,0.9112191796302795,0.012788272,0.076771826,0.076771826
1000.0,2984.6738,2,3092,3144.8894,229.0,304.582,0.0019473974227905274,25639.853177070618,3092000,0.0,5.227174,0.9191223010420799,0.012015916,0.08545928,0.08545928
1000.0,2978.792,2,3112,3219.7563,296.0,288.12515,0.0016535003662109375,25813.667078495026,3112000,0.0,5.1855445,0.8486613035202026,0.013986515,0.07628946,0.07628946
1000.0,2983.7554,2,3133,2728.7456,266.0,237.47807,0.0016673730850219727,25985.651372671127,3133000,0.0,5.1167374,0.8959261178970337,0.01160817,0.08177826,0.08177826
1000.0,3096.4578,2,3153,3329.6802,252.0,302.39825,0.001641875696182251,26152.495914697647,3153000,0.0,5.105311,0.9149089902639389,0.01315926,0.081184834,0.081184834
1000.0,3159.9082,2,3174,3389.0923,272.0,308.24,0.001983161449432373,26316.44947862625,3174000,0.0,5.02568,0.9893726538866758,0.014116704,0.09660262,0.09660262
1000.0,3221.315,2,3194,2770.061,276.0,245.81247,0.002004643678665161,26484.324179649353,3194000,0.0,4.948605,0.9253570064902306,0.012925371,0.08065951,0.08065951
