# {"t_start": 1562971488.0090294, "env_id": "HalfCheetah-v2"} 
r,l,t
188.597195,1000,132.396872
140.533743,1000,133.190447
128.047629,1000,133.662045
193.604509,1000,134.466282
249.933061,1000,134.940561
184.667212,1000,135.734052
192.067924,1000,136.207479
250.9977,1000,136.679281
220.916092,1000,137.466652
186.663424,1000,137.947552
226.515506,1000,138.744098
265.227091,1000,139.223537
240.16857,1000,140.013451
223.449596,1000,140.491323
195.191831,1000,141.285354
216.206508,1000,141.760956
227.445031,1000,142.563464
258.450081,1000,143.03432
254.878701,1000,143.815184
257.761755,1000,144.281569
189.000601,1000,145.077287
241.113669,1000,145.547627
168.562617,1000,146.338021
283.492792,1000,146.815684
243.610478,1000,147.598669
268.168413,1000,148.071213
199.813673,1000,148.867196
280.410436,1000,149.335634
202.974239,1000,150.138823
238.188106,1000,150.610042
262.247834,1000,151.401423
247.67028,1000,151.867991
182.666214,1000,152.643919
331.802631,1000,153.107697
74.625651,1000,153.917683
227.375704,1000,154.390382
314.387413,1000,155.183561
266.362203,1000,155.654811
211.154237,1000,156.434556
286.345025,1000,156.908388
270.674864,1000,157.691466
282.571957,1000,158.16654
248.458975,1000,158.974765
261.541771,1000,159.445287
247.624861,1000,160.255434
213.461718,1000,160.726423
278.60514,1000,161.541814
171.956032,1000,162.018561
308.387737,1000,162.486959
266.567851,1000,163.298665
235.808043,1000,163.773449
258.236571,1000,164.550456
301.252807,1000,165.018056
287.184617,1000,165.798807
216.946448,1000,166.27524
235.839223,1000,167.060964
327.281801,1000,167.529574
313.224503,1000,168.311619
302.299634,1000,168.783276
276.839432,1000,169.575078
323.650419,1000,170.052785
328.91604,1000,170.820017
323.762239,1000,171.285562
320.713849,1000,172.073864
279.618821,1000,172.5374
333.559943,1000,173.311341
282.885969,1000,173.773798
281.872796,1000,174.550787
319.290867,1000,175.02036
297.909268,1000,175.800511
348.226493,1000,176.271637
333.086529,1000,177.040863
313.42514,1000,177.51054
190.332421,1000,178.292902
347.919386,1000,178.761045
208.499724,1000,179.554566
335.167404,1000,180.037024
326.163902,1000,180.825303
100.673072,1000,181.290272
269.755753,1000,182.084924
351.408569,1000,182.549994
300.492331,1000,183.334517
342.07754,1000,183.803222
316.63608,1000,184.584731
303.389403,1000,185.056259
379.419402,1000,185.841839
298.30839,1000,186.302626
269.24635,1000,187.087413
371.089919,1000,187.563523
307.314539,1000,188.374307
295.708245,1000,188.854832
322.0588,1000,189.323358
319.720688,1000,190.112326
281.150916,1000,190.583708
299.02136,1000,191.362917
327.393703,1000,191.835062
342.218846,1000,192.61638
315.50878,1000,193.077531
351.431476,1000,193.856898
332.825178,1000,194.324391
292.503218,1000,195.118789
406.114523,1000,195.591695
408.81868,1000,196.405019
347.500985,1000,196.877317
415.128821,1000,197.677437
389.06935,1000,198.141793
351.035417,1000,198.915335
362.12131,1000,199.376245
390.337151,1000,200.157717
373.867696,1000,200.629596
393.925967,1000,201.413011
390.138804,1000,201.882306
368.517474,1000,202.675218
301.10004,1000,203.151173
261.94775,1000,203.942294
323.71164,1000,204.411234
447.839914,1000,205.196818
375.081764,1000,205.660921
371.537824,1000,206.436161
435.096794,1000,206.90166
413.961694,1000,207.68496
430.668346,1000,208.155018
415.624034,1000,208.927649
459.098116,1000,209.396745
430.626199,1000,210.188795
419.051463,1000,210.657173
446.493521,1000,211.442988
402.678349,1000,211.909732
389.677065,1000,212.681792
412.319735,1000,213.15378
459.95145,1000,213.945177
409.250765,1000,214.421381
393.147532,1000,215.225562
412.46935,1000,215.691801
384.189394,1000,216.156869
409.096764,1000,216.936547
410.065579,1000,217.399351
430.701114,1000,218.184242
460.716997,1000,218.66596
446.588588,1000,219.473262
394.520035,1000,219.959123
374.784817,1000,220.766554
359.191309,1000,221.236154
394.876566,1000,222.033431
404.676019,1000,222.496903
445.500061,1000,223.300132
462.508086,1000,223.77534
473.072745,1000,224.560012
442.390892,1000,225.03315
464.947926,1000,225.830893
10.934799,1000,226.308215
-54.460554,1000,227.094098
335.372057,1000,227.560713
462.152414,1000,228.338398
466.55991,1000,228.810907
468.756658,1000,229.597033
457.35841,1000,230.064546
399.921573,1000,230.857192
474.964257,1000,231.330431
468.340243,1000,232.106288
403.315744,1000,232.578944
445.473767,1000,233.378981
450.60983,1000,233.854506
487.032021,1000,234.661283
454.007541,1000,235.141649
511.915168,1000,235.941704
431.829631,1000,236.41614
435.109389,1000,237.218027
447.691571,1000,237.683176
441.001269,1000,238.472978
525.575094,1000,238.949798
484.221712,1000,239.732215
489.813531,1000,240.205211
565.979839,1000,240.994313
466.546262,1000,241.474966
511.564715,1000,242.260944
540.189677,1000,242.739624
508.544224,1000,243.219905
460.552676,1000,244.01824
551.512759,1000,244.494025
518.223279,1000,245.29955
552.542417,1000,245.771199
436.620771,1000,246.565063
375.811004,1000,247.045873
532.227524,1000,247.845049
529.965119,1000,248.320108
490.492577,1000,249.11773
566.684556,1000,249.587397
588.803714,1000,250.369079
519.421368,1000,250.842
524.342905,1000,251.636611
542.842232,1000,252.108361
347.00538,1000,252.916761
560.368327,1000,253.380644
540.027386,1000,254.173505
585.527465,1000,254.644558
520.875583,1000,255.436854
586.927555,1000,255.913276
611.355398,1000,256.698907
492.88908,1000,257.171048
494.606903,1000,257.966022
539.73938,1000,258.435151
569.109609,1000,259.219752
600.438923,1000,259.684111
544.371623,1000,260.461701
519.663411,1000,260.936836
542.502586,1000,261.725341
544.094539,1000,262.197602
564.933895,1000,262.973596
628.488521,1000,263.438715
504.078851,1000,264.221818
538.762097,1000,264.693187
574.276299,1000,265.49259
555.674651,1000,265.9663
542.45124,1000,266.781246
397.821372,1000,267.263139
562.562989,1000,268.058232
532.617045,1000,268.524363
510.429106,1000,269.31073
593.012243,1000,269.777303
592.247449,1000,270.241425
580.57251,1000,271.030752
504.608294,1000,271.507309
625.746221,1000,272.296099
564.622553,1000,272.759952
618.463207,1000,273.533088
553.520673,1000,274.005074
614.758772,1000,274.799874
556.244069,1000,275.274194
653.821463,1000,276.047127
600.346334,1000,276.514592
555.960257,1000,277.282854
597.615965,1000,277.750492
673.084607,1000,278.531666
615.692415,1000,279.002075
634.055982,1000,279.80128
594.566962,1000,280.269884
543.14517,1000,281.072212
553.802928,1000,281.549838
547.113533,1000,282.334978
638.454081,1000,282.806732
333.605654,1000,283.613446
574.572929,1000,284.073908
617.992692,1000,284.855985
641.228135,1000,285.328308
545.933162,1000,286.121239
591.848061,1000,286.594467
639.751828,1000,287.387541
575.158138,1000,287.85485
598.020582,1000,288.632914
604.344768,1000,289.096668
600.417323,1000,289.885427
567.792333,1000,290.35551
605.569082,1000,291.156589
662.954348,1000,291.626955
303.670332,1000,292.418546
701.192173,1000,292.892429
560.52236,1000,293.675276
602.824128,1000,294.151589
643.149691,1000,294.940982
393.568426,1000,295.416765
684.261461,1000,296.182864
637.704801,1000,296.653188
691.725545,1000,297.115533
620.331635,1000,297.89615
631.396292,1000,298.368974
630.178283,1000,299.154936
679.937744,1000,299.629019
655.21599,1000,300.414603
642.410962,1000,300.88766
680.777273,1000,301.66929
571.186258,1000,302.141993
668.575677,1000,302.919113
679.419332,1000,303.390049
617.371985,1000,304.17168
363.991942,1000,304.65296
731.634885,1000,305.433415
697.092098,1000,305.913196
181.730323,1000,306.709647
696.006525,1000,307.187595
623.209348,1000,307.975976
661.418892,1000,308.454147
653.352844,1000,309.26427
627.611143,1000,309.741951
702.282875,1000,310.546304
661.750876,1000,311.02345
691.122234,1000,311.803634
641.397563,1000,312.279771
630.206263,1000,313.079941
623.543941,1000,313.554823
684.412801,1000,314.351631
662.747534,1000,314.823332
673.786963,1000,315.627195
699.713917,1000,316.104456
665.802947,1000,316.881774
633.641187,1000,317.34925
731.001316,1000,318.117977
657.142915,1000,318.587412
676.277867,1000,319.389894
668.185546,1000,319.866184
652.874736,1000,320.649864
714.853891,1000,321.125166
635.116029,1000,321.900683
726.807737,1000,322.367038
685.758707,1000,322.836585
679.039736,1000,323.630777
382.093311,1000,324.112998
695.147115,1000,324.911817
721.516049,1000,325.373527
745.964626,1000,326.149557
701.346988,1000,326.621118
711.004161,1000,327.416977
111.748913,1000,327.888151
656.597988,1000,328.685812
714.0346,1000,329.160828
720.243354,1000,329.954376
743.347752,1000,330.431683
752.738453,1000,331.22138
654.78933,1000,331.700471
741.757437,1000,332.500045
700.281831,1000,332.97024
690.519099,1000,333.765469
652.50102,1000,334.234896
762.391612,1000,335.024854
764.498352,1000,335.493736
206.895796,1000,336.288892
697.490959,1000,336.766646
725.998834,1000,337.570582
771.535726,1000,338.04726
753.567905,1000,338.821598
738.662094,1000,339.295679
730.818957,1000,340.087222
636.42477,1000,340.562494
760.297439,1000,341.363371
771.260464,1000,341.83393
766.560251,1000,342.633249
743.279365,1000,343.108868
790.203832,1000,343.912448
393.237078,1000,344.396086
727.65977,1000,345.197522
833.465576,1000,345.668611
762.493225,1000,346.469496
616.450282,1000,346.943821
753.157333,1000,347.717431
312.443704,1000,348.194755
721.720245,1000,348.986277
717.564267,1000,349.44694
752.900284,1000,349.904586
760.726419,1000,350.68462
659.055819,1000,351.151747
293.070528,1000,351.93874
741.082925,1000,352.406681
723.4281,1000,353.186758
660.135574,1000,353.654226
348.823469,1000,354.435726
710.075128,1000,354.896121
567.068114,1000,355.703987
795.209257,1000,356.166356
798.316855,1000,356.952214
754.903822,1000,357.423649
769.257892,1000,358.227791
786.865458,1000,358.695943
719.170336,1000,359.494147
654.841594,1000,359.966599
744.184269,1000,360.773714
737.35038,1000,361.242594
828.168405,1000,362.024621
723.734982,1000,362.486661
789.071148,1000,363.281076
261.603436,1000,363.75789
310.840806,1000,364.549866
705.197516,1000,365.022338
806.742066,1000,365.801268
742.309069,1000,366.268383
689.774251,1000,367.055882
772.408741,1000,367.529303
750.103888,1000,368.318533
732.821698,1000,368.784167
808.128685,1000,369.577042
830.549851,1000,370.054122
783.124721,1000,370.856482
884.072951,1000,371.327315
709.576031,1000,372.096801
658.921333,1000,372.562176
804.900879,1000,373.352127
854.973802,1000,373.828609
810.59858,1000,374.610049
726.611679,1000,375.089772
810.253901,1000,375.864769
783.990859,1000,376.333924
747.092081,1000,376.799351
105.686909,1000,377.5812
926.73364,1000,378.044266
847.52851,1000,378.837131
834.866737,1000,379.306018
880.573048,1000,380.085343
790.135106,1000,380.557766
821.038869,1000,381.352954
835.577004,1000,381.825946
816.099898,1000,382.617248
876.416478,1000,383.09503
787.216548,1000,383.887445
841.408866,1000,384.361618
847.205011,1000,385.16631
827.586609,1000,385.638134
872.589645,1000,386.442708
847.628822,1000,386.913938
836.583835,1000,387.694436
851.423121,1000,388.170069
800.874739,1000,388.973229
895.404739,1000,389.440029
560.497223,1000,390.225949
927.51609,1000,390.696255
896.0202,1000,391.473739
859.886412,1000,391.940714
857.215518,1000,392.714849
904.488529,1000,393.182061
607.233277,1000,393.974328
747.943929,1000,394.450529
781.11164,1000,395.245549
844.946017,1000,395.716959
798.036995,1000,396.533479
858.528645,1000,397.01281
820.372363,1000,397.812594
901.733979,1000,398.284339
823.289004,1000,399.086907
149.12258,1000,399.569216
875.791331,1000,400.376941
832.963023,1000,400.848509
789.473127,1000,401.642253
818.610087,1000,402.115607
858.177646,1000,402.913104
813.149535,1000,403.39007
877.054426,1000,403.86188
940.35973,1000,404.646556
827.383179,1000,405.122648
934.390322,1000,405.91178
789.163282,1000,406.386392
914.621756,1000,407.165933
818.092542,1000,407.635005
801.744876,1000,408.439244
818.296622,1000,408.914798
893.942508,1000,409.70494
899.66793,1000,410.173122
847.626485,1000,410.955671
811.389183,1000,411.428294
941.1669,1000,412.215993
993.295709,1000,412.691006
934.885622,1000,413.488065
880.32922,1000,413.958078
920.940622,1000,414.74847
987.474513,1000,415.209762
866.117219,1000,415.979589
833.697435,1000,416.444475
897.799611,1000,417.229857
924.982117,1000,417.692549
944.685122,1000,418.481798
867.267692,1000,418.949638
853.792471,1000,419.738142
829.269918,1000,420.20484
884.199783,1000,421.007758
957.994256,1000,421.475718
981.790026,1000,422.250319
921.316019,1000,422.719696
865.939084,1000,423.5041
856.554961,1000,423.977526
971.948656,1000,424.779465
843.999652,1000,425.252362
942.722205,1000,426.032511
857.768528,1000,426.508811
964.754239,1000,427.307042
894.09303,1000,427.771173
903.369856,1000,428.549173
975.473532,1000,429.013535
902.970935,1000,429.794403
217.69053,1000,430.27498
982.440448,1000,430.744083
899.630376,1000,431.541547
935.534104,1000,432.013876
897.669112,1000,432.81664
926.970221,1000,433.294406
691.655643,1000,434.106374
882.942401,1000,434.57972
995.291127,1000,435.3558
950.403751,1000,435.826675
957.40242,1000,436.636328
908.967096,1000,437.109274
955.44242,1000,437.894541
910.102615,1000,438.367155
967.797284,1000,439.167995
842.675807,1000,439.63897
761.522755,1000,440.442582
770.929715,1000,440.90994
800.7705,1000,441.709607
928.407743,1000,442.189839
932.390431,1000,443.006714
909.608762,1000,443.47909
853.46832,1000,444.259413
917.637207,1000,444.733059
1019.410789,1000,445.516073
961.391512,1000,445.987757
887.489695,1000,446.782547
984.119644,1000,447.253363
965.87715,1000,448.040582
979.380337,1000,448.501411
891.326356,1000,449.299229
837.737331,1000,449.771943
542.843679,1000,450.575363
996.40454,1000,451.040758
950.98597,1000,451.812622
915.598276,1000,452.279572
838.500511,1000,453.072094
945.11757,1000,453.548124
970.329544,1000,454.346494
915.375453,1000,454.815862
1035.262926,1000,455.599633
874.300357,1000,456.073603
968.603751,1000,456.876605
979.79296,1000,457.355789
986.986275,1000,457.825527
990.664987,1000,458.609098
946.917231,1000,459.070021
834.554691,1000,459.848689
857.013386,1000,460.327687
948.116314,1000,461.119113
875.369615,1000,461.587948
1028.168685,1000,462.390662
1023.45238,1000,462.863335
968.705707,1000,463.670301
1005.210087,1000,464.146342
940.637597,1000,464.936325
793.595119,1000,465.411101
961.629195,1000,466.181396
740.910197,1000,466.650953
1017.296257,1000,467.42311
650.469525,1000,467.895797
981.959189,1000,468.686083
968.182787,1000,469.157686
992.139725,1000,469.955306
886.50031,1000,470.425269
985.705328,1000,471.214169
976.181183,1000,471.6864
650.597641,1000,472.483218
940.711498,1000,472.959841
1065.015976,1000,473.751297
1020.458848,1000,474.222374
918.890734,1000,475.028266
964.76091,1000,475.495129
1026.627247,1000,476.285475
428.866659,1000,476.76532
208.117082,1000,477.564894
1016.153255,1000,478.035516
1037.948286,1000,478.840168
916.358157,1000,479.313544
955.638443,1000,480.091325
990.980562,1000,480.56774
1036.293657,1000,481.36998
936.040071,1000,481.841925
727.190571,1000,482.625836
1067.645327,1000,483.095903
1011.927698,1000,483.572691
972.951873,1000,484.360592
412.846482,1000,484.843485
1031.191849,1000,485.64608
1003.451607,1000,486.12706
651.262672,1000,486.937523
991.85127,1000,487.413917
713.308328,1000,488.210964
978.780854,1000,488.68479
1028.042076,1000,489.491271
1034.035188,1000,489.965981
1095.263682,1000,490.752094
1050.876991,1000,491.228536
982.328259,1000,492.013089
1092.062657,1000,492.481338
1039.078343,1000,493.277259
1020.29275,1000,493.748573
1075.099869,1000,494.538565
1095.944067,1000,495.006625
972.952303,1000,495.796216
1049.438279,1000,496.276219
1037.196055,1000,497.095958
1059.357272,1000,497.557494
1066.310091,1000,498.341578
1015.077088,1000,498.818799
1120.98109,1000,499.585548
1064.443424,1000,500.054584
1072.033576,1000,500.832849
200.626204,1000,501.311939
1032.938356,1000,502.095442
986.692585,1000,502.561815
1020.115841,1000,503.365877
1062.827466,1000,503.839007
1107.768152,1000,504.618376
1043.256942,1000,505.084695
1104.502568,1000,505.8734
1057.897477,1000,506.342805
1012.057902,1000,507.143191
1050.278747,1000,507.617921
1001.253966,1000,508.426438
1082.051084,1000,508.897998
1037.572481,1000,509.686816
514.700223,1000,510.158449
1091.937481,1000,510.628506
1117.198105,1000,511.411682
994.328864,1000,511.881036
1051.835025,1000,512.670207
1113.459479,1000,513.145123
1139.757141,1000,513.956836
1058.807707,1000,514.434299
1071.55701,1000,515.236273
1049.929381,1000,515.706487
1125.579321,1000,516.488534
1027.757502,1000,516.951714
1083.369883,1000,517.728145
1048.06896,1000,518.195896
1030.276018,1000,518.984767
1084.163298,1000,519.457292
1057.009362,1000,520.263679
1069.233891,1000,520.735501
1039.774161,1000,521.514879
1097.110014,1000,521.980689
1102.817258,1000,522.765016
1021.859722,1000,523.232648
1063.252365,1000,524.024396
915.759431,1000,524.495417
1097.220755,1000,525.299928
1150.40325,1000,525.761447
1168.53687,1000,526.559731
1032.613987,1000,527.024829
1113.227013,1000,527.803192
1069.202106,1000,528.272248
1018.523565,1000,529.060374
1068.518295,1000,529.529222
1030.618374,1000,530.308263
1062.076,1000,530.772122
1152.614284,1000,531.573827
1075.181676,1000,532.054248
1139.088197,1000,532.859133
1130.395939,1000,533.330216
1073.555169,1000,534.13521
1049.749475,1000,534.60231
1077.029056,1000,535.40225
1062.958425,1000,535.876487
1038.660421,1000,536.681726
1079.849392,1000,537.148811
1100.801924,1000,537.610276
1140.856803,1000,538.389112
1082.206916,1000,538.86606
345.440776,1000,539.66186
1132.562565,1000,540.138759
1107.381273,1000,540.922552
1083.584367,1000,541.385905
1134.961063,1000,542.16174
1118.570984,1000,542.628987
1123.492536,1000,543.397292
1123.789951,1000,543.868059
1107.170408,1000,544.662204
1089.899222,1000,545.135005
1112.20984,1000,545.909445
1103.676227,1000,546.376227
1146.673047,1000,547.177376
1092.075214,1000,547.636383
1157.487899,1000,548.420343
1178.325626,1000,548.891205
1169.964732,1000,549.691282
1061.828579,1000,550.166411
1119.439087,1000,550.968717
1133.917079,1000,551.435539
1120.102158,1000,552.227029
1220.165601,1000,552.700324
1132.587192,1000,553.503696
1137.171369,1000,553.974409
1038.138095,1000,554.75292
1094.161887,1000,555.218988
1098.148837,1000,555.999318
1072.452059,1000,556.475068
1094.143542,1000,557.264795
1077.479433,1000,557.737499
1094.596723,1000,558.521005
1132.7195,1000,558.985559
1101.624911,1000,559.755435
1162.092932,1000,560.220428
1095.265279,1000,561.003003
1120.737374,1000,561.472532
1136.121041,1000,562.244006
1200.574986,1000,562.709882
1127.68644,1000,563.481815
1157.782272,1000,563.946985
1156.951783,1000,564.413602
1175.556221,1000,565.193216
1223.839011,1000,565.663644
1089.245012,1000,566.448076
1136.27983,1000,566.921367
1156.19487,1000,567.726876
1155.283624,1000,568.205037
1138.062228,1000,569.010358
1212.703537,1000,569.482122
1118.395797,1000,570.259148
1197.075028,1000,570.728975
1180.845712,1000,571.527381
1166.29624,1000,572.000985
1166.725069,1000,572.788964
1184.138928,1000,573.262856
1121.574928,1000,574.066967
1166.607169,1000,574.538293
1247.214084,1000,575.317116
1207.696597,1000,575.788815
1225.878132,1000,576.578218
1094.750246,1000,577.049114
1156.388632,1000,577.851538
1179.844051,1000,578.313286
1196.31074,1000,579.092997
1183.55975,1000,579.57073
1250.852341,1000,580.383115
1153.373879,1000,580.85337
1170.874024,1000,581.639184
1187.307276,1000,582.117617
1198.478725,1000,582.925018
1144.769398,1000,583.400881
1167.047783,1000,584.213802
1279.289798,1000,584.684414
1255.920049,1000,585.482881
1230.363507,1000,585.961767
1201.376201,1000,586.745331
1268.353139,1000,587.227653
1254.920537,1000,587.994709
1131.243668,1000,588.461884
1206.714083,1000,589.233093
1228.979563,1000,589.701551
1210.566255,1000,590.472965
1239.881378,1000,590.939965
1224.394428,1000,591.406873
1196.026761,1000,592.192952
1178.696166,1000,592.662353
1203.37586,1000,593.455122
1297.88166,1000,593.931177
1230.908991,1000,594.70874
1171.621358,1000,595.179668
1302.30138,1000,595.951662
1244.225594,1000,596.411894
1202.127047,1000,597.188439
1291.629452,1000,597.658597
1239.890257,1000,598.45951
1244.155431,1000,598.93358
1272.97052,1000,599.737646
1275.507318,1000,600.213501
1187.97655,1000,601.003491
1263.21899,1000,601.479988
1181.246594,1000,602.286088
1217.142003,1000,602.757958
1212.946317,1000,603.537883
1251.715417,1000,604.006166
1230.563275,1000,604.781005
1204.822067,1000,605.257795
1238.585494,1000,606.061777
1242.547402,1000,606.534868
1280.581523,1000,607.31099
1202.840477,1000,607.777218
1241.900402,1000,608.562813
1313.688444,1000,609.028643
1237.037133,1000,609.811463
1177.320734,1000,610.287112
1233.726435,1000,611.079767
1270.739677,1000,611.550149
1235.031012,1000,612.333358
1240.047465,1000,612.801977
1254.799018,1000,613.582228
1220.25834,1000,614.045917
1249.670508,1000,614.825755
1243.105282,1000,615.292279
1257.582007,1000,616.097106
1165.332801,1000,616.570475
1322.433043,1000,617.347773
1232.902849,1000,617.8163
1271.831838,1000,618.274413
1170.995948,1000,619.052516
1290.005828,1000,619.526413
1253.824987,1000,620.333449
1312.388938,1000,620.811106
1336.752069,1000,621.60079
1265.457311,1000,622.072109
1229.922346,1000,622.864502
1311.322491,1000,623.343997
1248.453496,1000,624.146801
1308.621974,1000,624.618813
1239.246141,1000,625.407881
1229.895188,1000,625.924439
1253.016024,1000,626.717997
1228.483958,1000,627.18137
1247.493368,1000,628.071123
1290.016478,1000,628.549088
1283.198882,1000,629.339235
1227.614258,1000,629.812749
1250.056963,1000,630.606769
1304.986634,1000,631.084391
1262.600074,1000,631.867521
1236.811779,1000,632.33158
1323.917244,1000,633.122897
1316.327776,1000,633.595294
1305.772162,1000,634.385083
1257.932037,1000,634.865424
1321.310606,1000,635.662591
1228.443193,1000,636.138231
1303.194912,1000,636.925038
1261.389334,1000,637.395952
1332.772274,1000,638.197474
1321.362754,1000,638.667905
1242.617101,1000,639.44107
1252.451491,1000,639.90202
1235.055099,1000,640.667983
1321.871304,1000,641.137052
1231.043163,1000,641.910501
1238.212367,1000,642.382423
1251.118148,1000,643.169109
1293.096218,1000,643.644697
1296.486026,1000,644.116526
1265.786919,1000,644.916937
1304.359504,1000,645.399389
1303.91106,1000,646.177046
1336.301553,1000,646.650537
1255.653023,1000,647.457608
1347.546043,1000,647.929153
1282.440397,1000,648.708199
1312.458299,1000,649.17652
1359.287842,1000,649.981752
1303.507045,1000,650.460468
1310.317519,1000,651.267666
1321.79581,1000,651.742069
1324.423975,1000,652.521171
1298.775223,1000,652.990088
381.801895,1000,653.791148
-45.556422,1000,654.280578
1328.260031,1000,655.081835
1328.269684,1000,655.561344
1294.284679,1000,656.36104
1317.847977,1000,656.840729
1373.785766,1000,657.652868
1380.440435,1000,658.12908
