# {"t_start": 1562333397.3925264, "env_id": "HalfCheetah-v2"} 
r,l,t
988.809436,1000,383.812838
896.090421,1000,384.295416
937.531514,1000,385.367189
945.376604,1000,385.840119
887.670492,1000,386.936551
973.170971,1000,387.421086
936.208358,1000,388.517049
870.460779,1000,389.005841
957.555143,1000,389.48076
1005.766967,1000,390.538498
964.713705,1000,391.011366
921.609198,1000,392.061137
1024.160633,1000,392.542597
1042.800962,1000,393.600611
944.364341,1000,394.074745
969.217761,1000,395.146483
878.751195,1000,395.62691
1045.128792,1000,396.70086
932.881615,1000,397.182219
1037.036312,1000,398.208149
937.192869,1000,398.688276
966.21271,1000,399.726534
961.061525,1000,400.201155
1020.709497,1000,401.236787
937.109315,1000,401.719869
974.172444,1000,402.753548
974.415755,1000,403.227453
926.223937,1000,404.29475
1012.433805,1000,404.778146
985.029333,1000,405.839702
998.637405,1000,406.313992
972.516838,1000,407.357132
977.704244,1000,407.825343
986.346629,1000,408.869423
980.779923,1000,409.345852
987.434768,1000,410.437728
1047.855239,1000,410.913628
967.885579,1000,411.988527
1080.253148,1000,412.469414
174.092497,1000,413.492124
1064.978394,1000,413.961848
933.647002,1000,415.024903
1022.071037,1000,415.506824
970.169281,1000,416.594961
944.959532,1000,417.075439
1040.366487,1000,418.135868
1023.947756,1000,418.610392
1047.131147,1000,419.662251
960.729319,1000,420.143381
1004.843125,1000,421.225195
997.354596,1000,421.705815
1104.547461,1000,422.171689
1073.388388,1000,423.210945
1032.207346,1000,423.682153
1033.133669,1000,424.748743
1088.468064,1000,425.228975
1035.098776,1000,426.26025
921.72388,1000,426.728332
1034.786687,1000,427.816134
1048.158442,1000,428.288101
1015.208036,1000,429.353262
1096.754352,1000,429.825203
1039.959457,1000,430.847779
1053.121244,1000,431.326303
1046.05659,1000,432.327465
1099.497739,1000,432.798355
1040.759723,1000,433.856092
954.814359,1000,434.326824
1034.45098,1000,435.374837
1081.262325,1000,435.844794
1067.275038,1000,436.899322
1080.927427,1000,437.378536
1032.634549,1000,438.370335
1082.518419,1000,438.840976
1069.741124,1000,439.885612
1100.80914,1000,440.371618
1048.699248,1000,441.377561
1069.095402,1000,441.862586
1064.215726,1000,442.908383
1117.038703,1000,443.39179
1110.151597,1000,444.473155
1063.259319,1000,444.957639
1083.465181,1000,446.001867
1006.339656,1000,446.473506
1057.849934,1000,447.590357
1093.069068,1000,448.07093
1143.095766,1000,449.121594
1108.841215,1000,449.603021
1022.309231,1000,450.661327
1038.693691,1000,451.126014
1047.664562,1000,452.210453
1062.513938,1000,452.692307
1006.7886,1000,453.727661
1083.194879,1000,454.211015
1034.194402,1000,454.692524
1108.248383,1000,455.724869
977.831707,1000,456.194665
1155.398467,1000,457.242318
1049.914277,1000,457.72482
1063.336345,1000,458.749121
1030.507549,1000,459.231667
1081.033068,1000,460.314867
1061.729349,1000,460.797891
1040.051059,1000,461.795937
1060.624998,1000,462.269973
1112.886237,1000,463.305736
1069.166462,1000,463.780972
1127.213764,1000,464.770565
1156.418613,1000,465.250145
1144.671097,1000,466.276077
1119.151694,1000,466.758297
1090.718257,1000,467.922102
959.507685,1000,468.389672
1101.64618,1000,469.427099
1137.55462,1000,469.897127
1117.327571,1000,470.958423
1068.637817,1000,471.444036
1154.517907,1000,472.481616
832.076916,1000,472.959862
1137.525504,1000,474.020398
1086.348796,1000,474.507286
1175.897347,1000,475.565928
1109.370932,1000,476.049157
923.727998,1000,477.118195
1118.08411,1000,477.593706
1139.713361,1000,478.633775
1098.542935,1000,479.102505
1113.861941,1000,480.170075
1175.423132,1000,480.647422
1172.743124,1000,481.685408
1161.634228,1000,482.157707
1133.186258,1000,483.244887
1108.642049,1000,483.725394
1145.945056,1000,484.710911
1142.303098,1000,485.182211
1187.979076,1000,486.241821
1120.294592,1000,486.715024
1136.314719,1000,487.178104
993.455431,1000,488.251655
1124.447669,1000,488.734366
1110.438363,1000,489.785793
1171.160491,1000,490.256697
1099.055456,1000,491.309291
1139.681735,1000,491.772571
1186.376917,1000,492.846081
109.665545,1000,493.326421
1162.223979,1000,494.369627
1143.784516,1000,494.853158
1026.225231,1000,495.911235
1074.854725,1000,496.385995
1164.056436,1000,497.45778
1131.920768,1000,497.940172
1187.547224,1000,498.990687
1161.569236,1000,499.457439
1187.479049,1000,500.490125
1195.40955,1000,500.965335
1131.550587,1000,502.025877
1152.792601,1000,502.500978
1121.877477,1000,503.592719
1138.077391,1000,504.064399
1194.12058,1000,505.107389
1181.208005,1000,505.583263
1186.790173,1000,506.606645
1154.23521,1000,507.07846
1141.864268,1000,508.138655
1110.231679,1000,508.613775
1136.770912,1000,509.662696
1201.889947,1000,510.128337
1189.609418,1000,511.200989
1144.741821,1000,511.685397
1203.428204,1000,512.700552
1208.22978,1000,513.175091
1223.39727,1000,514.236377
1118.842958,1000,514.712908
1214.742685,1000,515.794493
1226.088142,1000,516.276399
1180.808448,1000,517.360016
1152.889011,1000,517.836062
1211.420364,1000,518.883431
1120.229744,1000,519.368312
1167.287352,1000,519.848949
1187.090437,1000,520.894933
1206.776587,1000,521.375128
1129.198861,1000,522.407122
1142.960225,1000,522.874013
1183.509936,1000,523.906924
1177.854065,1000,524.382678
1307.301436,1000,525.447518
1194.44714,1000,525.918843
1225.299376,1000,526.936021
1217.566513,1000,527.413886
412.684585,1000,528.499724
1207.999754,1000,528.982527
1284.207183,1000,530.059108
1167.923191,1000,530.53949
1164.78943,1000,531.62849
1167.519564,1000,532.099469
1220.742054,1000,533.158602
1164.128763,1000,533.629551
1155.348111,1000,534.708685
1125.152424,1000,535.183689
1211.720599,1000,536.226557
1267.909142,1000,536.709015
1223.99809,1000,537.821304
1180.159631,1000,538.307219
1292.362676,1000,539.349777
1195.216528,1000,539.822472
1253.86305,1000,540.865663
1208.891444,1000,541.349481
1241.741215,1000,542.461898
1237.381622,1000,542.935245
1181.073405,1000,544.019239
1209.290986,1000,544.500036
1218.677133,1000,545.533787
1167.124658,1000,546.004553
1126.936361,1000,547.029559
1163.305176,1000,547.510554
1169.055574,1000,548.594772
1220.010565,1000,549.078544
1270.54934,1000,550.128618
1161.042202,1000,550.609378
1100.226691,1000,551.653968
1218.78734,1000,552.129558
1169.109969,1000,552.60927
1240.114309,1000,553.667497
1252.910287,1000,554.137447
1282.650163,1000,555.157932
1211.237249,1000,555.632037
1250.587397,1000,556.688576
1230.157145,1000,557.162429
1328.945911,1000,558.207774
1270.052455,1000,558.686192
1256.213079,1000,559.708062
1241.554491,1000,560.176095
1235.948538,1000,561.225099
1150.058438,1000,561.710825
1197.289418,1000,562.75071
1280.844881,1000,563.229565
1251.437252,1000,564.288469
1275.739815,1000,564.771805
1232.941968,1000,565.83705
1271.877966,1000,566.31527
1244.024139,1000,567.380168
1312.822298,1000,567.853025
1162.055295,1000,568.919803
1208.860102,1000,569.403014
1235.176093,1000,570.475271
1298.90817,1000,570.945106
1209.157129,1000,572.00655
1121.172399,1000,572.477936
1321.097321,1000,573.647575
1314.276353,1000,574.126828
1223.025333,1000,575.208025
1129.951121,1000,575.688026
1260.120315,1000,576.732466
1261.422892,1000,577.207573
1247.619033,1000,578.279497
1272.379426,1000,578.747355
1267.774156,1000,579.779929
1162.733362,1000,580.262875
1224.970945,1000,581.352781
1238.499464,1000,581.830022
1265.079512,1000,582.904881
1282.958188,1000,583.376117
1242.922047,1000,583.849832
1210.605194,1000,584.873841
1225.599264,1000,585.349352
1270.370348,1000,586.385872
1199.623395,1000,586.874275
1254.404662,1000,587.925597
1209.562605,1000,588.403067
1238.431074,1000,589.486469
1255.735212,1000,589.965582
1304.569106,1000,591.015303
1209.818171,1000,591.493426
1309.183559,1000,592.58123
1267.14207,1000,593.052756
1231.8694,1000,594.098353
1337.91476,1000,594.5724
1286.277511,1000,595.637883
1301.378276,1000,596.100315
1275.791496,1000,597.140546
1289.043396,1000,597.616112
1249.969383,1000,598.694055
1336.061538,1000,599.169929
1286.420837,1000,600.199624
1226.294783,1000,600.674911
1290.974351,1000,601.722937
1226.144886,1000,602.200187
1277.827891,1000,603.217394
1319.589535,1000,603.692878
1218.288796,1000,604.744908
1253.165496,1000,605.217842
1318.292377,1000,606.240342
1284.226581,1000,606.714621
1293.428,1000,607.800559
1401.439883,1000,608.281446
1239.508351,1000,609.353081
1312.766796,1000,609.838403
1327.379816,1000,610.875919
1317.887269,1000,611.35265
1288.941325,1000,612.397873
1336.59423,1000,612.86822
1256.677815,1000,613.902226
1218.359362,1000,614.381444
1226.20922,1000,615.415173
1368.766663,1000,615.890268
1329.668897,1000,616.372249
1287.95148,1000,617.430498
1290.575558,1000,617.925876
1300.543246,1000,619.078759
1280.249883,1000,619.564573
1266.24112,1000,620.609266
1218.889903,1000,621.080007
1246.510928,1000,622.152098
1308.362366,1000,622.62928
1311.116311,1000,623.683771
1264.417123,1000,624.164901
1330.838145,1000,625.192319
1279.324567,1000,625.676406
1297.727842,1000,626.739832
1286.71129,1000,627.218534
1370.703775,1000,628.28918
1284.451143,1000,628.776035
1333.231926,1000,629.776827
1332.679953,1000,630.259228
1213.772968,1000,631.289884
1225.539499,1000,631.769555
1273.664562,1000,632.783172
1291.864125,1000,633.255486
1264.048013,1000,634.321099
1285.909006,1000,634.796051
1291.852203,1000,635.81721
1303.667914,1000,636.293194
1325.496031,1000,637.350316
1190.845611,1000,637.826053
1219.613184,1000,638.855581
1358.026905,1000,639.330396
1279.539833,1000,640.382992
1223.833428,1000,640.865581
1255.941809,1000,641.92227
1328.745325,1000,642.397701
1239.7919,1000,643.413352
1297.841122,1000,643.890882
1359.071782,1000,644.918257
1343.469577,1000,645.392376
1375.792702,1000,646.406901
1364.845035,1000,646.880064
1307.177269,1000,647.985984
1298.2173,1000,648.463483
1380.130553,1000,648.954895
1346.514585,1000,649.9534
1339.244178,1000,650.428315
1251.697807,1000,651.446851
1278.011651,1000,651.919959
1328.861696,1000,653.036232
1361.805868,1000,653.515305
1309.371293,1000,654.509262
1247.0822,1000,654.983595
1321.008657,1000,655.997937
1307.094472,1000,656.474859
1301.678986,1000,657.546112
1316.772303,1000,658.021683
1243.600242,1000,659.111982
1292.152142,1000,659.589884
1350.726793,1000,660.627674
1353.312072,1000,661.101829
1360.577624,1000,662.180558
1366.915502,1000,662.661518
1313.106549,1000,663.78675
1288.8401,1000,664.273751
1343.352801,1000,665.34981
1363.411785,1000,665.82858
1348.828738,1000,666.898723
1346.269064,1000,667.374282
1362.429447,1000,668.452773
1358.999678,1000,668.936035
1388.673143,1000,670.044598
1349.850071,1000,670.513014
1365.89948,1000,671.565703
1394.418382,1000,672.045624
1364.36646,1000,673.067548
1324.442483,1000,673.539369
1234.958858,1000,674.617983
1309.36934,1000,675.097212
1327.917084,1000,676.168276
1403.420913,1000,676.644394
1367.86122,1000,677.699751
1375.352458,1000,678.165215
1395.559,1000,679.217346
1271.127246,1000,679.695931
1343.225868,1000,680.776919
1361.475418,1000,681.2609
1381.296854,1000,681.738516
1381.401442,1000,682.747569
1400.353875,1000,683.21855
1277.714025,1000,684.309398
1335.302428,1000,684.79652
1295.603896,1000,685.809083
1314.460732,1000,686.283064
1368.373208,1000,687.343463
1425.578245,1000,687.822924
1318.248493,1000,688.844951
1347.293939,1000,689.326031
1370.721917,1000,690.379951
1381.10549,1000,690.859357
1437.496854,1000,691.930732
1334.378234,1000,692.409511
1349.595147,1000,693.418869
1340.861044,1000,693.891246
1375.316397,1000,694.98156
1361.706044,1000,695.459807
1375.72391,1000,696.530334
1379.123015,1000,697.000736
1408.903674,1000,698.034415
1401.097932,1000,698.521728
1456.691066,1000,699.670362
1451.678059,1000,700.153481
1310.785188,1000,701.215861
1402.311406,1000,701.70537
1394.765676,1000,702.723004
1360.878087,1000,703.202935
1318.644346,1000,704.253215
1449.550207,1000,704.723256
1358.328122,1000,705.77156
1394.334224,1000,706.242976
1396.204316,1000,707.273763
1362.178378,1000,707.753278
1378.012501,1000,708.825732
1332.3707,1000,709.305385
1323.462983,1000,710.36554
1388.984359,1000,710.845554
1377.574408,1000,711.916831
1389.269936,1000,712.398811
1336.515672,1000,713.483084
1357.45907,1000,713.964015
1336.842919,1000,714.445925
1233.71939,1000,715.455136
1373.444292,1000,715.936347
1373.375192,1000,717.003653
1364.189892,1000,717.474965
1432.231565,1000,718.485292
1386.204352,1000,718.956852
1362.876326,1000,720.039222
1410.773788,1000,720.523292
1432.941768,1000,721.55684
1344.695265,1000,722.038941
1385.240424,1000,723.101647
1342.833352,1000,723.575505
1367.579591,1000,724.627084
1395.487863,1000,725.100419
1412.723107,1000,726.129333
1358.59595,1000,726.615582
1385.041397,1000,727.63719
1335.816353,1000,728.102286
1448.647395,1000,729.135376
1449.551495,1000,729.624131
1365.215508,1000,730.798051
1427.659487,1000,731.275576
1433.336973,1000,732.303919
1321.89153,1000,732.791316
1396.951378,1000,733.867141
1440.17376,1000,734.349095
1439.876072,1000,735.395165
1412.16601,1000,735.874196
1402.258225,1000,736.898684
1439.820601,1000,737.38002
1419.702718,1000,738.513728
1422.743664,1000,738.999765
1420.258209,1000,740.087621
1466.947553,1000,740.5751
1337.973106,1000,741.618608
1431.236956,1000,742.089425
1340.359753,1000,743.166458
1414.785706,1000,743.645927
1385.060957,1000,744.667346
1392.976897,1000,745.150298
1439.651674,1000,746.189146
1363.717422,1000,746.669546
1400.078258,1000,747.14654
1377.832842,1000,748.152238
1481.140635,1000,748.631765
1392.190804,1000,749.669641
1372.757312,1000,750.148832
1369.806454,1000,751.161954
1346.671748,1000,751.640216
1442.278517,1000,752.698579
1355.092836,1000,753.17096
1414.793732,1000,754.213493
1414.816326,1000,754.678993
1452.569535,1000,755.78588
1439.343154,1000,756.264185
1389.155788,1000,757.351612
1449.514359,1000,757.835007
1355.45975,1000,758.965348
1379.279438,1000,759.443429
1401.418563,1000,760.563189
1365.765116,1000,761.032377
1434.405188,1000,762.076568
1395.693169,1000,762.551909
1384.254086,1000,763.611671
1449.881454,1000,764.088165
1377.516947,1000,765.136228
1424.221991,1000,765.613056
1443.32513,1000,766.637396
1473.028383,1000,767.103372
1340.435936,1000,768.154819
1404.588745,1000,768.636125
1428.749447,1000,769.65574
1371.425468,1000,770.128898
1403.810781,1000,771.222633
1471.076106,1000,771.710305
790.486067,1000,772.804108
1397.741245,1000,773.278072
1459.16411,1000,774.329451
1386.378,1000,774.801688
1450.098845,1000,775.828072
1322.558499,1000,776.305477
1501.327505,1000,777.36238
1414.612178,1000,777.835696
1381.489076,1000,778.315378
1428.401087,1000,779.384303
1447.040485,1000,779.866526
1373.563157,1000,780.975679
1430.01759,1000,781.458244
1345.758421,1000,782.504623
1433.279183,1000,782.982119
1479.046064,1000,784.070994
