AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
34.436005,8.391358,1000.0,34.436005,2,61,426.0,46.65916204452515,61000,0.0,0.3421943783760071,0.008667238,0.055736832,0.055736832
33.90275,8.389009,1000.0,33.90275,2,63,422.0,48.20756435394287,63000,0.0,0.5416102409362793,0.008998351,0.05608185,0.05608185
35.78794,8.384758,1000.0,35.78794,2,65,423.0,49.750078439712524,65000,0.0,0.4345483183860779,0.008981066,0.05688583,0.05688583
38.793457,8.380726,1000.0,38.793457,2,67,409.0,51.29934906959534,67000,0.0,0.6365645229816437,0.009139689,0.064420804,0.064420804
43.04633,8.377089,1000.0,43.04633,2,69,410.0,52.860450983047485,69000,0.0,0.6639693081378937,0.008871519,0.059159867,0.059159867
45.477383,8.374296,1000.0,45.477383,2,71,363.0,54.400628089904785,71000,0.0,0.6296589970588684,0.008890647,0.058674656,0.058674656
46.444427,8.371222,1000.0,46.444427,2,73,403.0,55.97116160392761,73000,0.0,0.5148561000823975,0.0090761855,0.05920849,0.05920849
48.480835,8.36721,1000.0,48.480835,2,75,379.0,57.54969382286072,75000,0.0,0.6277132034301758,0.008923601,0.058868576,0.058868576
47.396004,8.362786,1000.0,47.396004,2,77,387.0,59.08541989326477,77000,0.0,0.5549138188362122,0.009116601,0.059426505,0.059426505
52.58306,8.357667,1000.0,52.58306,2,79,343.0,60.62617349624634,79000,0.0,0.5661838054656982,0.008884857,0.058127135,0.058127135
53.99746,8.35214,1000.0,53.99746,2,81,342.0,62.26927089691162,81000,0.0,0.4742128849029541,0.008953297,0.057097964,0.057097964
55.824383,8.347906,1000.0,55.824383,2,83,376.0,63.83453369140625,83000,0.0,0.21068084239959717,0.008680869,0.05723216,0.05723216
54.769123,8.343844,1000.0,54.769123,3,86,361.0,65.38134479522705,86000,0.0,0.39544010162353516,0.008869152,0.05977269,0.05977269
56.95921,8.339002,1000.0,56.95921,2,88,294.0,66.89895677566528,88000,0.0,0.4194662570953369,0.00886162,0.06540609,0.06540609
57.696983,8.334207,1000.0,57.696983,2,90,276.0,68.44810891151428,90000,0.0,0.6409711837768555,0.008953014,0.06332236,0.06332236
55.587685,8.329836,1000.0,55.587685,2,92,307.0,70.00658965110779,92000,0.0,0.4292433261871338,0.008783831,0.06513187,0.06513187
56.493237,8.324715,1000.0,56.493237,2,94,315.0,71.53048658370972,94000,0.0,0.49760788679122925,0.008771072,0.07134927,0.07134927
58.259613,8.318738,1000.0,58.259613,2,96,361.0,73.06613993644714,96000,0.0,0.3467729091644287,0.009181859,0.06281265,0.06281265
60.103157,8.31247,1000.0,60.103157,2,98,276.0,74.58975100517273,98000,0.0,0.7040930986404419,0.008693117,0.062623635,0.062623635
61.1326,8.307733,1000.0,61.1326,2,100,317.0,76.14553356170654,100000,0.0,0.5409086346626282,0.009002976,0.06534889,0.06534889
66.184525,8.302461,1000.0,66.184525,2,102,293.0,77.72238969802856,102000,0.0,0.6873162090778351,0.008751629,0.06141516,0.06141516
67.80986,8.296537,1000.0,67.80986,2,104,343.0,79.29016184806824,104000,0.0,0.6312667429447174,0.0086825555,0.061700754,0.061700754
71.68558,8.290638,1000.0,71.68558,2,106,354.0,80.85333824157715,106000,0.0,0.7184293568134308,0.008966412,0.07292028,0.07292028
74.60484,8.285024,1000.0,74.60484,2,108,349.0,82.4373824596405,108000,0.0,0.5774218738079071,0.008764159,0.05952803,0.05952803
76.38161,8.28003,1000.0,76.38161,2,110,377.0,83.99113321304321,110000,0.0,0.6461537480354309,0.0087883435,0.07381287,0.07381287
77.44021,8.275507,1000.0,77.44021,2,112,382.0,85.48855710029602,112000,0.0,0.5327948331832886,0.008921564,0.061578155,0.061578155
79.0069,8.270535,1000.0,79.0069,2,114,372.0,87.03102111816406,114000,0.0,0.24223333597183228,0.0086212065,0.064168036,0.064168036
81.548805,8.264434,1000.0,81.548805,2,116,325.0,88.56457734107971,116000,0.0,0.5682326853275299,0.008873554,0.06370244,0.06370244
88.46191,8.259494,1000.0,88.46191,2,118,347.0,90.18252086639404,118000,0.0,0.6430578827857971,0.009010086,0.059987467,0.059987467
89.50033,8.255394,1000.0,89.50033,2,120,354.0,91.75607109069824,120000,0.0,0.7132578194141388,0.008909453,0.06237329,0.06237329
91.97556,8.250762,1000.0,91.97556,2,122,361.0,93.30471658706665,122000,0.0,0.5279698967933655,0.008963055,0.06395194,0.06395194
96.13216,8.245981,1000.0,96.13216,2,124,338.0,94.85142159461975,124000,0.0,0.25384682416915894,0.008873131,0.06338066,0.06338066
98.802414,8.242181,1000.0,98.802414,2,126,348.0,96.43890476226807,126000,0.0,0.28057581186294556,0.009066651,0.070195444,0.070195444
99.20891,8.237551,1000.0,99.20891,3,129,355.0,97.98229813575745,129000,0.0,0.44289159774780273,0.008910505,0.06982219,0.06982219
100.263336,8.23231,1000.0,100.263336,2,131,356.0,99.52204489707947,131000,0.0,0.19015532732009888,0.008787704,0.06423926,0.06423926
102.615135,8.227167,1000.0,102.615135,2,133,364.0,101.02991914749146,133000,0.0,0.3806772828102112,0.00890896,0.0668886,0.0668886
106.11477,8.222805,1000.0,106.11477,2,135,309.0,102.5252034664154,135000,0.0,0.3374332785606384,0.008785563,0.061497144,0.061497144
107.78396,8.21951,1000.0,107.78396,2,137,355.0,104.0748553276062,137000,0.0,0.4367908835411072,0.009061946,0.06486485,0.06486485
110.32921,8.215481,1000.0,110.32921,2,139,333.0,105.5667200088501,139000,0.0,0.587617039680481,0.008842047,0.06902236,0.06902236
113.89209,8.210665,1000.0,113.89209,2,141,356.0,107.15836453437805,141000,0.0,0.4941430687904358,0.008621246,0.06428787,0.06428787
117.93437,8.205809,1000.0,117.93437,2,143,303.0,108.64883828163147,143000,0.0,0.2966974377632141,0.008695362,0.06867163,0.06867163
121.02383,8.200292,1000.0,121.02383,2,145,310.0,110.16724801063538,145000,0.0,0.42303234338760376,0.008801369,0.06699099,0.06699099
122.04353,8.1950445,1000.0,122.04353,2,147,320.0,111.76389503479004,147000,0.0,0.601470410823822,0.008777091,0.06981088,0.06981088
124.81783,8.191519,1000.0,124.81783,2,149,340.0,113.27526092529297,149000,0.0,0.5478233695030212,0.008852111,0.06506197,0.06506197
127.07107,8.1873455,1000.0,127.07107,2,151,316.0,114.80664873123169,151000,0.0,0.5654075443744659,0.008720669,0.07203928,0.07203928
131.5245,8.183219,1000.0,131.5245,2,153,279.0,116.44243884086609,153000,0.0,0.7615651339292526,0.009123707,0.07071762,0.07071762
136.01765,8.17971,1000.0,136.01765,2,155,310.0,117.95449614524841,155000,0.0,0.5436520874500275,0.008806963,0.061582375,0.061582375
136.96497,8.176759,1000.0,136.96497,2,157,276.0,119.45297312736511,157000,0.0,0.7196880280971527,0.008840416,0.067029014,0.067029014
140.8864,8.173975,1000.0,140.8864,2,159,310.0,121.02458119392395,159000,0.0,0.3400534391403198,0.008945044,0.061130553,0.061130553
133.33371,8.170565,1000.0,133.33371,2,161,336.0,122.55281901359558,161000,0.0,0.41426849365234375,0.008756023,0.06533146,0.06533146
135.48473,8.168465,1000.0,135.48473,2,163,349.0,124.0988507270813,163000,0.0,0.28612399101257324,0.008564281,0.073177725,0.073177725
140.53336,8.166475,1000.0,140.53336,2,165,341.0,125.64875149726868,165000,0.0,-0.04275238513946533,0.008866809,0.065199494,0.065199494
141.2286,8.164942,1000.0,141.2286,2,167,335.0,127.23521423339844,167000,0.0,0.3847081661224365,0.008601526,0.07116709,0.07116709
145.75594,8.162206,1000.0,145.75594,2,169,326.0,128.78653025627136,169000,0.0,0.3841423988342285,0.008818523,0.07073694,0.07073694
149.43336,8.158211,1000.0,149.43336,3,172,339.0,130.34671068191528,172000,0.0,0.4160258173942566,0.008993361,0.065860175,0.065860175
152.83583,8.154673,1000.0,152.83583,2,174,353.0,131.93023872375488,174000,0.0,0.45745402574539185,0.008986562,0.064621456,0.064621456
155.40637,8.150544,1000.0,155.40637,2,176,380.0,133.4550154209137,176000,0.0,0.28827792406082153,0.008789785,0.069706276,0.069706276
157.48636,8.1464615,1000.0,157.48636,2,178,366.0,135.0078125,178000,0.0,0.5818178951740265,0.009100347,0.06920556,0.06920556
158.15231,8.142065,1000.0,158.15231,2,180,346.0,136.5582685470581,180000,0.0,0.20015478134155273,0.0084650405,0.06572677,0.06572677
158.13936,8.138313,1000.0,158.13936,2,182,360.0,138.09242701530457,182000,0.0,0.5225799083709717,0.00896995,0.07174295,0.07174295
162.19531,8.133303,1000.0,162.19531,2,184,318.0,139.65481567382812,184000,0.0,0.521228700876236,0.008720236,0.071357474,0.071357474
163.90157,8.127686,1000.0,163.90157,2,186,391.0,141.2598090171814,186000,0.0,0.5696580708026886,0.008952762,0.06464823,0.06464823
166.3361,8.123077,1000.0,166.3361,2,188,380.0,142.78947067260742,188000,0.0,0.5680767893791199,0.008860093,0.07381636,0.07381636
170.87993,8.11914,1000.0,170.87993,2,190,364.0,144.334481716156,190000,0.0,0.6180099248886108,0.008909053,0.06522899,0.06522899
173.59198,8.114745,1000.0,173.59198,2,192,307.0,145.83123970031738,192000,0.0,0.4723803997039795,0.008763308,0.071390964,0.071390964
173.21823,8.110077,1000.0,173.21823,2,194,342.0,147.3447389602661,194000,0.0,0.3487837314605713,0.008798908,0.06708841,0.06708841
177.2909,8.103518,1000.0,177.2909,2,196,376.0,148.90061163902283,196000,0.0,0.5708101987838745,0.009129595,0.072245814,0.072245814
179.50839,8.098257,1000.0,179.50839,2,198,321.0,150.4245228767395,198000,0.0,0.5910240709781647,0.00878422,0.07140757,0.07140757
187.62248,8.094362,1000.0,187.62248,2,200,383.0,151.9926459789276,200000,0.0,0.03690648078918457,0.008870499,0.06936141,0.06936141
192.42659,8.09008,1000.0,192.42659,2,202,328.0,153.560791015625,202000,0.0,0.4461832046508789,0.008689538,0.07293157,0.07293157
196.4555,8.084963,1000.0,196.4555,2,204,295.0,155.0939817428589,204000,0.0,0.6406969428062439,0.008701433,0.07134096,0.07134096
204.10916,8.080192,1000.0,204.10916,2,206,278.0,156.62689566612244,206000,0.0,0.6005738377571106,0.008825329,0.07596461,0.07596461
205.71333,8.076297,1000.0,205.71333,2,208,309.0,158.16044402122498,208000,0.0,0.562779575586319,0.008858726,0.07127431,0.07127431
208.98137,8.072975,1000.0,208.98137,2,210,329.0,159.68820905685425,210000,0.0,0.6705324649810791,0.008988228,0.065776065,0.065776065
208.70073,8.068024,1000.0,208.70073,2,212,343.0,161.24748253822327,212000,0.0,0.2254611849784851,0.008989073,0.06651637,0.06651637
212.61581,8.062769,1000.0,212.61581,3,215,341.0,162.79508876800537,215000,0.0,0.42912566661834717,0.009041535,0.073128164,0.073128164
217.8627,8.05822,1000.0,217.8627,2,217,360.0,164.3224503993988,217000,0.0,0.3807753920555115,0.009046218,0.08660586,0.08660586
222.6147,8.054108,1000.0,222.6147,2,219,336.0,165.90179252624512,219000,0.0,0.6293169558048248,0.008921681,0.070696875,0.070696875
229.27383,8.04956,1000.0,229.27383,2,221,311.0,167.4432258605957,221000,0.0,0.7136349976062775,0.0088011855,0.07249662,0.07249662
234.97495,8.04383,1000.0,234.97495,2,223,282.0,169.02576279640198,223000,0.0,0.7729683071374893,0.008894395,0.069543555,0.069543555
238.66574,8.037933,1000.0,238.66574,2,225,297.0,170.54211378097534,225000,0.0,0.7999967485666275,0.008859102,0.06833595,0.06833595
246.00534,8.03296,1000.0,246.00534,2,227,277.0,172.0670793056488,227000,0.0,0.597175121307373,0.00911665,0.06999636,0.06999636
248.2609,8.028443,1000.0,248.2609,2,229,337.0,173.58626747131348,229000,0.0,0.4855278730392456,0.008824893,0.07662256,0.07662256
251.8988,8.024169,1000.0,251.8988,2,231,326.0,175.1154544353485,231000,0.0,0.6471833884716034,0.008877922,0.07140954,0.07140954
255.64096,8.020294,1000.0,255.64096,2,233,315.0,176.67781805992126,233000,0.0,0.7525705397129059,0.008842859,0.075985074,0.075985074
259.09085,8.015617,1000.0,259.09085,2,235,360.0,178.22263097763062,235000,0.0,0.5955854654312134,0.008870786,0.070535436,0.070535436
263.048,8.010474,1000.0,263.048,2,237,337.0,179.74529337882996,237000,0.0,0.7200288474559784,0.008642303,0.06647095,0.06647095
267.24884,8.004997,1000.0,267.24884,2,239,387.0,181.30104660987854,239000,0.0,0.7266707420349121,0.008896921,0.071315,0.071315
271.3869,7.9994197,1000.0,271.3869,2,241,370.0,182.88019609451294,241000,0.0,0.561310887336731,0.008792845,0.06740275,0.06740275
274.6426,7.9939957,1000.0,274.6426,2,243,365.0,184.47859168052673,243000,0.0,0.6538800597190857,0.008772872,0.06778588,0.06778588
276.84042,7.9892654,1000.0,276.84042,2,245,367.0,186.1247594356537,245000,0.0,0.7575867921113968,0.008705735,0.07077636,0.07077636
281.11633,7.9845963,1000.0,281.11633,2,247,340.0,187.6892192363739,247000,0.0,0.7181018888950348,0.00890341,0.07262242,0.07262242
284.55664,7.980841,1000.0,284.55664,2,249,319.0,189.25166630744934,249000,0.0,0.29553747177124023,0.009013887,0.0703889,0.0703889
287.3218,7.977272,1000.0,287.3218,2,251,209.0,190.80697774887085,251000,0.0,0.6880881786346436,0.0088881,0.06586388,0.06586388
298.7229,7.9725285,1000.0,298.7229,2,253,273.0,192.34928631782532,253000,0.0,0.7376386225223541,0.00884648,0.072598666,0.072598666
304.26086,7.9683843,1000.0,304.26086,3,256,269.0,193.92763328552246,256000,0.0,0.648188054561615,0.0086569395,0.064315036,0.064315036
308.63306,7.9641404,1000.0,308.63306,2,258,309.0,195.46083855628967,258000,0.0,0.6818058788776398,0.008982099,0.0704022,0.0704022
313.29086,7.960234,1000.0,313.29086,2,260,306.0,197.03706789016724,260000,0.0,0.5822899043560028,0.008905499,0.0684594,0.0684594
314.2333,7.956543,1000.0,314.2333,2,262,328.0,198.56024646759033,262000,0.0,0.5201228857040405,0.0087709725,0.063399896,0.063399896
318.1894,7.9529114,1000.0,318.1894,2,264,345.0,200.11226868629456,264000,0.0,0.6361130774021149,0.009074407,0.073839314,0.073839314
320.5583,7.948341,1000.0,320.5583,2,266,357.0,201.63134455680847,266000,0.0,0.5045334994792938,0.008836754,0.105441146,0.105441146
326.11078,7.9445567,1000.0,326.11078,2,268,368.0,203.1554238796234,268000,0.0,0.7562603503465652,0.008588846,0.0661206,0.0661206
327.87753,7.9405594,1000.0,327.87753,2,270,359.0,204.71855354309082,270000,0.0,0.48890870809555054,0.0088767335,0.06818538,0.06818538
329.83737,7.9356685,1000.0,329.83737,2,272,382.0,206.26540565490723,272000,0.0,0.21263134479522705,0.008965865,0.074448854,0.074448854
333.1554,7.9302006,1000.0,333.1554,2,274,392.0,207.81042289733887,274000,0.0,0.6990381181240082,0.00889726,0.079510346,0.079510346
339.15503,7.9240785,1000.0,339.15503,2,276,333.0,209.35269498825073,276000,0.0,0.7795430570840836,0.009013407,0.07122266,0.07122266
342.6981,7.918922,1000.0,342.6981,2,278,359.0,210.86986374855042,278000,0.0,0.8185747861862183,0.008856251,0.07296237,0.07296237
348.2447,7.9143047,1000.0,348.2447,2,280,392.0,212.40719556808472,280000,0.0,0.5992401540279388,0.008790428,0.0667378,0.0667378
350.5645,7.910181,1000.0,350.5645,2,282,385.0,213.93640160560608,282000,0.0,0.4923432469367981,0.008850095,0.070113555,0.070113555
355.9272,7.9060063,1000.0,355.9272,2,284,287.0,215.4897322654724,284000,0.0,0.8629467636346817,0.008800367,0.068457246,0.068457246
359.6758,7.901825,1000.0,359.6758,2,286,382.0,217.0415313243866,286000,0.0,0.4470575451850891,0.008581746,0.06821746,0.06821746
358.4843,7.897581,1000.0,358.4843,2,288,381.0,218.62294745445251,288000,0.0,0.35776573419570923,0.008914446,0.070828974,0.070828974
362.72397,7.8927293,1000.0,362.72397,2,290,356.0,220.21239805221558,290000,0.0,0.7640355825424194,0.008696315,0.067942075,0.067942075
362.23767,7.888451,1000.0,362.23767,2,292,302.0,221.800368309021,292000,0.0,0.7485021948814392,0.008794577,0.065321855,0.065321855
367.10242,7.8838873,1000.0,367.10242,2,294,345.0,223.33182001113892,294000,0.0,0.6979641020298004,0.008744348,0.06830366,0.06830366
367.92,7.8792486,1000.0,367.92,2,296,291.0,224.89282155036926,296000,0.0,0.579526424407959,0.008851608,0.06975098,0.06975098
370.14087,7.8750005,1000.0,370.14087,3,299,322.0,226.43876099586487,299000,0.0,0.5183599889278412,0.008785104,0.07036792,0.07036792
374.31955,7.8701406,1000.0,374.31955,2,301,284.0,228.0564684867859,301000,0.0,0.6693964898586273,0.008851247,0.074707225,0.074707225
379.9475,7.8660884,1000.0,379.9475,2,303,291.0,229.61580300331116,303000,0.0,0.8064711838960648,0.008842524,0.07142323,0.07142323
383.98874,7.8625727,1000.0,383.98874,2,305,339.0,231.1765010356903,305000,0.0,0.5264062881469727,0.008811061,0.07092465,0.07092465
389.6197,7.858031,1000.0,389.6197,2,307,342.0,232.70807695388794,307000,0.0,0.6853936910629272,0.008634892,0.07274027,0.07274027
395.69662,7.85269,1000.0,395.69662,2,309,288.0,234.2478096485138,309000,0.0,0.7194394469261169,0.0088252155,0.068805635,0.068805635
400.40854,7.8472905,1000.0,400.40854,2,311,314.0,235.77071905136108,311000,0.0,0.6508478224277496,0.008987279,0.070025526,0.070025526
405.909,7.8416767,1000.0,405.909,2,313,329.0,237.33099794387817,313000,0.0,0.7369093298912048,0.008760366,0.067860976,0.067860976
409.53036,7.836296,1000.0,409.53036,2,315,335.0,238.9043002128601,315000,0.0,0.6651011407375336,0.008620061,0.066245705,0.066245705
415.23447,7.831085,1000.0,415.23447,2,317,337.0,240.42534732818604,317000,0.0,0.6483628749847412,0.008561519,0.06493159,0.06493159
419.74042,7.825831,1000.0,419.74042,2,319,317.0,241.94579434394836,319000,0.0,0.8217353522777557,0.008762356,0.0666859,0.0666859
419.36703,7.8215256,1000.0,419.36703,2,321,304.0,243.47403573989868,321000,0.0,0.6947130560874939,0.008878071,0.06766179,0.06766179
425.03168,7.8173847,1000.0,425.03168,2,323,346.0,245.06767582893372,323000,0.0,0.6563135981559753,0.008902461,0.07343453,0.07343453
429.20312,7.813018,1000.0,429.20312,2,325,267.0,246.62016248703003,325000,0.0,0.8774833604693413,0.008912234,0.07302801,0.07302801
441.72137,7.807739,1000.0,441.72137,2,327,302.0,248.17732977867126,327000,0.0,0.8590068370103836,0.00890493,0.06839423,0.06839423
449.0919,7.802154,1000.0,449.0919,2,329,310.0,249.69750928878784,329000,0.0,0.7089163661003113,0.008958226,0.064581424,0.064581424
455.93155,7.7976384,1000.0,455.93155,2,331,337.0,251.24796795845032,331000,0.0,0.8825999870896339,0.008830322,0.06825721,0.06825721
459.56754,7.7938156,1000.0,459.56754,2,333,362.0,252.81555223464966,333000,0.0,0.7319713234901428,0.008934166,0.06896569,0.06896569
465.80283,7.7900395,1000.0,465.80283,2,335,356.0,254.3615860939026,335000,0.0,0.6134121417999268,0.0090118265,0.06835438,0.06835438
471.27417,7.7863693,1000.0,471.27417,2,337,391.0,255.9273374080658,337000,0.0,0.6915568709373474,0.008681295,0.06700489,0.06700489
476.26855,7.7811356,1000.0,476.26855,2,339,372.0,257.45268726348877,339000,0.0,0.7311546802520752,0.008839739,0.0635476,0.0635476
483.49106,7.776855,1000.0,483.49106,3,342,353.0,259.06527280807495,342000,0.0,0.8540450930595398,0.008804624,0.07518527,0.07518527
485.27667,7.772858,1000.0,485.27667,2,344,349.0,260.6093707084656,344000,0.0,0.7256057560443878,0.008824782,0.06871253,0.06871253
486.8121,7.7700257,1000.0,486.8121,2,346,383.0,262.1560854911804,346000,0.0,0.5416940450668335,0.008880734,0.07544999,0.07544999
487.51514,7.765649,1000.0,487.51514,2,348,378.0,263.72170877456665,348000,0.0,0.7794853299856186,0.00892288,0.071575806,0.071575806
491.50195,7.761079,1000.0,491.50195,2,350,369.0,265.3139193058014,350000,0.0,0.8464003056287766,0.008682292,0.07217956,0.07217956
497.42108,7.7574387,1000.0,497.42108,2,352,318.0,266.8739948272705,352000,0.0,0.8312280178070068,0.008774535,0.08093743,0.08093743
503.59628,7.7532954,1000.0,503.59628,2,354,300.0,268.44819831848145,354000,0.0,0.8396427184343338,0.008869892,0.06845006,0.06845006
506.41953,7.749031,1000.0,506.41953,2,356,283.0,269.98454093933105,356000,0.0,0.7333324551582336,0.008928588,0.06878066,0.06878066
509.75122,7.744288,1000.0,509.75122,2,358,293.0,271.572172164917,358000,0.0,0.8183802664279938,0.008755644,0.069915675,0.069915675
512.11584,7.740014,1000.0,512.11584,2,360,285.0,273.1916482448578,360000,0.0,0.6973574757575989,0.008991921,0.07163738,0.07163738
524.1195,7.734645,1000.0,524.1195,2,362,314.0,274.72486662864685,362000,0.0,0.797765925526619,0.008766862,0.0680746,0.0680746
526.41144,7.7291574,1000.0,526.41144,2,364,345.0,276.342404127121,364000,0.0,0.7747820913791656,0.00902558,0.068839274,0.068839274
527.00793,7.7242174,1000.0,527.00793,2,366,351.0,277.90851187705994,366000,0.0,0.7662589102983475,0.008934937,0.069845796,0.069845796
531.6542,7.7197523,1000.0,531.6542,2,368,336.0,279.4107174873352,368000,0.0,0.797500729560852,0.008795018,0.06984274,0.06984274
536.77765,7.7163024,1000.0,536.77765,2,370,321.0,280.9866716861725,370000,0.0,0.8353285789489746,0.008769119,0.065546736,0.065546736
538.7125,7.7117605,1000.0,538.7125,2,372,306.0,282.5168995857239,372000,0.0,0.7404890060424805,0.008655288,0.06274196,0.06274196
544.7213,7.7077336,1000.0,544.7213,2,374,341.0,284.0188066959381,374000,0.0,0.8961070701479912,0.00868392,0.06731447,0.06731447
548.1429,7.7031174,1000.0,548.1429,2,376,333.0,285.5873577594757,376000,0.0,0.827552393078804,0.008883698,0.06531656,0.06531656
551.4464,7.6976337,1000.0,551.4464,2,378,349.0,287.08922243118286,378000,0.0,0.5631310343742371,0.008750217,0.06430082,0.06430082
555.4579,7.6927733,1000.0,555.4579,2,380,378.0,288.63835406303406,380000,0.0,0.7556308209896088,0.0088221915,0.07382801,0.07382801
559.1537,7.68811,1000.0,559.1537,2,382,325.0,290.1750705242157,382000,0.0,0.8383404761552811,0.008943414,0.06486389,0.06486389
568.4955,7.683252,1000.0,568.4955,3,385,336.0,291.7908389568329,385000,0.0,0.8392498344182968,0.009078629,0.07206686,0.07206686
576.55273,7.679101,1000.0,576.55273,2,387,316.0,293.3121974468231,387000,0.0,0.898079052567482,0.008751027,0.07054922,0.07054922
581.30975,7.6740484,1000.0,581.30975,2,389,316.0,294.8611788749695,389000,0.0,0.7268217206001282,0.008638792,0.07304903,0.07304903
584.4367,7.6691875,1000.0,584.4367,2,391,286.0,296.42991638183594,391000,0.0,0.8400284647941589,0.008845887,0.079241276,0.079241276
587.7453,7.664543,1000.0,587.7453,2,393,318.0,297.9878432750702,393000,0.0,0.8382960706949234,0.008690549,0.067335546,0.067335546
593.4518,7.6598864,1000.0,593.4518,2,395,275.0,299.54346919059753,395000,0.0,0.8636199682950974,0.0086592585,0.06569831,0.06569831
599.84955,7.6549993,1000.0,599.84955,2,397,268.0,301.11111426353455,397000,0.0,0.8582220077514648,0.008871239,0.0683191,0.0683191
608.0646,7.650243,1000.0,608.0646,2,399,293.0,302.6934299468994,399000,0.0,0.7535812556743622,0.008768799,0.065269835,0.065269835
610.06964,7.645141,1000.0,610.06964,2,401,333.0,304.207701921463,401000,0.0,0.6157449781894684,0.008751729,0.06596942,0.06596942
