AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
2018.1350266999998,1000.0,2018.1350266999998,531,0.10656048,0.59399414,-1.5881215,-0.03131617,8.544821,0.9932469092309475,1462,2994176,4892.533947536023,2994176,406.0
2016.2764688249997,1000.0,2016.2764688249997,468,0.062178414,0.48398438,-1.5766661,-0.032063704,2.899235,0.9962939019314945,1463,2996224,4896.910189326998,2996224,398.0
2015.4505611499997,1000.0,2015.4505611499997,578,0.050302356,0.4394043,-1.5625341,-0.023232512,5.165892,0.993321755900979,1464,2998272,4900.450799265003,2998272,385.0
2013.8095193000001,1000.0,2013.8095193000001,714,0.048888005,0.4203125,-1.5400431,-0.018991081,7.104966,0.9913820941001177,1465,3000320,4903.319200555008,3000320,405.0
2013.9026768249998,1000.0,2013.9026768249998,505,0.05289363,0.45996094,-1.5390142,-0.022618197,5.6308184,0.9930495112203062,1466,3002368,4907.369459045003,3002368,399.0
2015.7743242249999,1000.0,2015.7743242249999,559,0.074438795,0.5168457,-1.5345051,-0.0313681,4.2193456,0.995586795732379,1467,3004416,4911.030066487001,3004416,414.0
2006.7492483499998,1000.0,2006.7492483499998,655,0.34101254,0.524707,-1.5182335,-0.017387373,70.49629,0.8688864856958389,1468,3006464,4914.156118586019,3006464,395.0
2005.690193425,1000.0,2005.690193425,624,0.081502184,0.519873,-1.5339729,-0.031617902,3.7788558,0.9957896932028234,1469,3008512,4917.436431540002,3008512,408.0
2007.20659705,1000.0,2007.20659705,595,0.04849019,0.44448242,-1.5320895,-0.03238173,4.1203227,0.9953732332214713,1470,3010560,4920.877023752022,3010560,419.0
2007.54653745,1000.0,2007.54653745,701,0.055217016,0.45952147,-1.5405182,-0.025148368,5.0821185,0.9944815677590668,1471,3012608,4923.798985989008,3012608,420.0
2008.3196316,1000.0,2008.3196316,492,0.062081743,0.4873047,-1.5551262,-0.032297067,5.6594825,0.9942010813392699,1472,3014656,4927.956528843002,3014656,425.0
2009.6842488999998,1000.0,2009.6842488999998,592,0.056762345,0.4753906,-1.5439255,-0.034582652,4.1598077,0.9945897599682212,1473,3016704,4931.4153956490045,3016704,406.0
2006.9783653250001,1000.0,2006.9783653250001,637,0.07656823,0.5241699,-1.5550253,-0.02831026,7.1431365,0.9903414631262422,1474,3018752,4934.626517283003,3018752,387.0
2006.2378549,1000.0,2006.2378549,525,0.060066324,0.4784668,-1.5911628,-0.031530105,5.5450563,0.9925103415735066,1475,3020800,4938.527342261019,3020800,390.0
2006.1634630250003,1000.0,2006.1634630250003,559,0.048697583,0.44033203,-1.5963479,-0.038724665,3.5961862,0.995824309065938,1476,3022848,4942.1907516220235,3022848,401.0
2009.0379108500001,1000.0,2009.0379108500001,650,0.06534777,0.50131834,-1.5883533,-0.035443738,3.1188862,0.9969099699519575,1477,3024896,4945.340605799021,3024896,399.0
2010.456977075,1000.0,2010.456977075,577,0.055772893,0.4741211,-1.5918081,-0.025421932,6.0724325,0.995848233345896,1478,3026944,4948.8861877330055,3026944,396.0
2014.4597266249998,1000.0,2014.4597266249998,550,0.070798405,0.49023438,-1.57818,-0.023094438,8.190359,0.9913372313603759,1479,3028992,4952.609114952007,3028992,415.0
2015.4771305999998,1000.0,2015.4771305999998,710,0.06688126,0.50859374,-1.553942,-0.032149635,3.0734026,0.9968028976581991,1480,3031040,4955.503189091018,3031040,411.0
2015.170552525,1000.0,2015.170552525,477,0.0606273,0.45498046,-1.5513337,-0.030164322,5.5002213,0.9933291864581406,1481,3033088,4959.7948911300045,3033088,405.0
2014.9554437749998,1000.0,2014.9554437749998,735,0.057364903,0.47382814,-1.5351789,-0.028240934,3.9740746,0.995392401702702,1482,3035136,4962.581907272019,3035136,417.0
2016.92915,1000.0,2016.92915,697,0.05548235,0.47304687,-1.5176713,-0.034461364,3.1587317,0.9963977332226932,1483,3037184,4965.520038590999,3037184,425.0
2017.21694515,1000.0,2017.21694515,556,0.055923354,0.46137697,-1.517969,-0.030724049,4.544215,0.9946492672897875,1484,3039232,4969.201020071021,3039232,407.0
2018.678631725,1000.0,2018.678631725,548,0.066419356,0.49658203,-1.5111067,-0.030864846,5.8795023,0.992022487334907,1485,3041280,4972.938819888019,3041280,404.0
2017.569221325,1000.0,2017.569221325,663,0.061741482,0.4793457,-1.5153261,-0.0345131,4.364208,0.9943253644742072,1486,3043328,4976.035425374022,3043328,405.0
2017.009422875,1000.0,2017.009422875,573,0.06662295,0.49360353,-1.5243456,-0.034633704,3.6031857,0.9951836643740535,1487,3045376,4979.609224997024,3045376,390.0
2021.9304323000001,1000.0,2021.9304323000001,728,0.065024555,0.48276368,-1.5184424,-0.02420231,6.8805833,0.9911594018340111,1488,3047424,4982.423041089001,3047424,380.0
2021.962923175,1000.0,2021.962923175,737,0.070418134,0.4881836,-1.5070606,-0.015647411,8.365931,0.9902165466919541,1489,3049472,4985.201498609997,3049472,398.0
2021.8361628500002,1000.0,2021.8361628500002,684,0.06140784,0.48330078,-1.501652,-0.028224045,4.5187073,0.994527384173125,1490,3051520,4988.1938150890055,3051520,420.0
2019.8617887750002,1000.0,2019.8617887750002,617,0.084167704,0.5184082,-1.517774,-0.03380966,3.4717834,0.9958229879848659,1491,3053568,4991.509896303003,3053568,407.0
2018.902039275,1000.0,2018.902039275,659,0.05147261,0.43823242,-1.5211383,-0.028957054,6.055773,0.9924830757081509,1492,3055616,4994.617080153024,3055616,417.0
2018.31777215,1000.0,2018.31777215,730,0.09192988,0.5445801,-1.5325255,-0.027674515,9.516576,0.9862536126747727,1493,3057664,4997.430171225016,3057664,404.0
2018.4696668249999,1000.0,2018.4696668249999,652,0.07031189,0.5029785,-1.56106,-0.035149418,6.2246685,0.9911630973219872,1494,3059712,5000.571037914022,3059712,392.0
2019.4617047,1000.0,2019.4617047,700,0.052986044,0.46367186,-1.5938979,-0.028953861,3.1748252,0.9961663137655705,1495,3061760,5003.500444052013,3061760,406.0
2020.4055459000003,1000.0,2020.4055459000003,541,0.068957105,0.49814454,-1.6063843,-0.031369332,4.478431,0.995028838980943,1496,3063808,5007.286265593022,3063808,407.0
2018.9348759,1000.0,2018.9348759,676,0.067671224,0.505957,-1.6056045,-0.0341422,4.813096,0.9935422628186643,1497,3065856,5010.3161200199975,3065856,419.0
2017.486678425,1000.0,2017.486678425,724,0.06107933,0.48569337,-1.6263933,-0.03521723,3.650678,0.9963722757529467,1498,3067904,5013.1511796110135,3067904,398.0
2017.3657452250002,1000.0,2017.3657452250002,756,0.03964404,0.40844727,-1.6292814,-0.030907711,4.967882,0.9957156558521092,1499,3069952,5015.859863840014,3069952,417.0
2016.2829555249998,1000.0,2016.2829555249998,739,0.054096498,0.46293944,-1.6083759,-0.035888627,3.1133523,0.9962016071658581,1500,3072000,5018.6321869160165,3072000,407.0
2018.8297781249998,1000.0,2018.8297781249998,659,0.09802513,0.58554685,-1.5946704,-0.036574297,4.2696095,0.9959113807417452,1501,3074048,5021.739708348003,3074048,407.0
2017.9027049249999,1000.0,2017.9027049249999,713,0.059092063,0.4859375,-1.6030706,-0.039381362,4.619308,0.994211872573942,1502,3076096,5024.611211115,3076096,421.0
2017.619614825,1000.0,2017.619614825,681,0.07339931,0.50864255,-1.6136429,-0.03537426,5.27525,0.9936486375518143,1503,3078144,5027.6171189809975,3078144,416.0
2016.2027650000005,1000.0,2016.2027650000005,735,0.06494777,0.48203126,-1.622227,-0.028688734,6.271363,0.9914085222408175,1504,3080192,5030.403903340019,3080192,437.0
2018.2259820250001,1000.0,2018.2259820250001,658,0.044724975,0.43686524,-1.6241801,-0.023236625,10.886794,0.9898360697552562,1505,3082240,5033.516225101019,3082240,421.0
2018.2711395750005,1000.0,2018.2711395750005,682,0.042907827,0.41914064,-1.6179514,-0.025880527,4.804491,0.9943044646643102,1506,3084288,5036.516452887008,3084288,415.0
2020.0767615,1000.0,2020.0767615,605,0.06396152,0.5036621,-1.6085411,-0.031029135,5.193077,0.9945081048645079,1507,3086336,5039.902662942011,3086336,410.0
2019.5523218499998,1000.0,2019.5523218499998,601,0.07052324,0.49316406,-1.6147625,-0.034943946,3.4498868,0.9954897318966687,1508,3088384,5043.309690613998,3088384,401.0
2019.2013790249998,1000.0,2019.2013790249998,706,0.05477681,0.45273438,-1.6405147,-0.025342813,4.532042,0.9943141532130539,1509,3090432,5046.211497885,3090432,391.0
2018.61525725,1000.0,2018.61525725,671,0.06142979,0.48496094,-1.6623188,-0.033235174,4.8993945,0.993655988946557,1510,3092480,5049.263293915021,3092480,402.0
2016.7607822749997,1000.0,2016.7607822749997,627,0.07530075,0.52128905,-1.6874406,-0.032131277,6.2068434,0.9913638569414616,1511,3094528,5052.528816458012,3094528,397.0
2018.455395375,1000.0,2018.455395375,501,0.058317263,0.46796876,-1.7119137,-0.02924464,3.8073258,0.9957957165315747,1512,3096576,5056.6115602170175,3096576,404.0
2020.2564785249997,1000.0,2020.2564785249997,721,0.050727166,0.44604492,-1.7137105,-0.02744085,5.634297,0.9936546538956463,1513,3098624,5059.452764772024,3098624,428.0
2019.704608775,1000.0,2019.704608775,571,0.071934335,0.5031738,-1.7087965,-0.029723242,5.5703917,0.9924196270294487,1514,3100672,5063.037264690007,3100672,387.0
2018.207348425,1000.0,2018.207348425,721,0.07030161,0.5125488,-1.7150953,-0.035409413,4.422725,0.9940317962318659,1515,3102720,5065.875058161997,3102720,380.0
2018.5407771999999,1000.0,2018.5407771999999,677,0.043018736,0.41972655,-1.7140999,-0.032728754,4.3016496,0.9953080671839416,1516,3104768,5068.898885543022,3104768,415.0
2019.1176612,1000.0,2019.1176612,659,0.061616678,0.49980468,-1.68958,-0.029638156,4.465985,0.9951853677630424,1517,3106816,5072.003812211013,3106816,414.0
2019.746492225,1000.0,2019.746492225,566,0.065648615,0.5018555,-1.6756971,-0.032008823,6.110496,0.9944566641934216,1518,3108864,5075.623171608022,3108864,430.0
2019.1478185249998,1000.0,2019.1478185249998,532,0.056372803,0.44790038,-1.666215,-0.028916746,5.055486,0.9944794294424355,1519,3110912,5079.469555960997,3110912,420.0
2017.61342475,1000.0,2017.61342475,616,0.043849267,0.40673828,-1.6503357,-0.022944476,8.202412,0.9919366454705596,1520,3112960,5082.793666954007,3112960,395.0
2018.7789007249999,1000.0,2018.7789007249999,707,0.09640393,0.5697754,-1.6421684,-0.038112126,6.69022,0.9939289214089513,1521,3115008,5085.690336833999,3115008,407.0
2017.92781615,1000.0,2017.92781615,688,0.052047927,0.45810547,-1.6190965,-0.028277745,5.850597,0.9926415109075606,1522,3117056,5088.66416163402,3117056,416.0
2017.8473723249997,1000.0,2017.8473723249997,691,1.625983,0.4440918,-1.6272385,-0.030152071,37.917717,0.9562201611697674,1523,3119104,5091.6284831300145,3119104,395.0
2004.20235325,1000.0,2004.20235325,580,0.26584238,0.5583008,-1.6609331,-0.023429971,87.63638,0.8326807618141174,1524,3121152,5095.155751679005,3121152,396.0
2005.6648558499996,1000.0,2005.6648558499996,623,0.06270137,0.50336915,-1.6618412,-0.034094866,3.674211,0.995372949168086,1525,3123200,5098.442347486998,3123200,392.0
2003.6766894,1000.0,2003.6766894,650,0.069128364,0.50146484,-1.6476663,-0.029887443,7.5079355,0.989568904042244,1526,3125248,5101.590420741006,3125248,394.0
2004.1088204249997,1000.0,2004.1088204249997,663,0.06557367,0.5167481,-1.6288313,-0.035432603,4.053736,0.9955130708403885,1527,3127296,5104.682196056005,3127296,408.0
2004.799587475,1000.0,2004.799587475,631,0.05911253,0.4737793,-1.6154581,-0.024921557,4.820528,0.9939920571632683,1528,3129344,5107.927950468002,3129344,402.0
2006.6940742250001,1000.0,2006.6940742250001,653,0.05235679,0.46450195,-1.6195977,-0.020349527,7.1524825,0.9930638493970037,1529,3131392,5111.0653679789975,3131392,412.0
2008.391068675,1000.0,2008.391068675,747,0.06567353,0.4826172,-1.6259981,-0.025849853,4.7621226,0.9949785782955587,1530,3133440,5113.806967176002,3133440,427.0
2008.384451775,1000.0,2008.384451775,643,0.07349749,0.53208005,-1.618475,-0.02910142,4.516183,0.994224903639406,1531,3135488,5116.991423855012,3135488,420.0
2009.2119924749998,1000.0,2009.2119924749998,655,0.059527565,0.4737793,-1.6233776,-0.027164793,4.384738,0.9954549111425877,1532,3137536,5120.1154664140195,3137536,427.0
2010.4755617750002,1000.0,2010.4755617750002,416,0.082673214,0.53813475,-1.628718,-0.03010929,3.8920627,0.9958248175680637,1533,3139584,5125.034426772007,3139584,407.0
2012.9678945,1000.0,2012.9678945,717,0.0708945,0.51606447,-1.6271324,-0.029198539,5.2201395,0.9950377531349659,1534,3141632,5127.889496561023,3141632,423.0
2013.52844725,1000.0,2013.52844725,605,0.04187072,0.41782227,-1.6236477,-0.027338808,7.1068726,0.9910170817747712,1535,3143680,5131.275463038997,3143680,430.0
2013.8383856499997,1000.0,2013.8383856499997,619,0.055015583,0.46733397,-1.6253313,-0.031936307,3.089711,0.9966861689463258,1536,3145728,5134.583837585,3145728,422.0
2013.3238139,1000.0,2013.3238139,664,0.045333676,0.43134767,-1.6164398,-0.02959722,5.054111,0.9941931893117726,1537,3147776,5137.667102175008,3147776,440.0
2010.329812175,1000.0,2010.329812175,525,0.05771325,0.47070312,-1.6066954,-0.022696272,5.9687257,0.9918721793219447,1538,3149824,5141.567859069997,3149824,415.0
2013.3211207,1000.0,2013.3211207,598,0.06839631,0.50454104,-1.6118276,-0.030041624,6.170346,0.9947762489318848,1539,3151872,5144.988954122004,3151872,423.0
2014.605573225,1000.0,2014.605573225,640,0.14798404,0.5061035,-1.6094536,-0.022776205,7.962495,0.9912999169901013,1540,3153920,5148.188521077012,3153920,440.0
2009.7725215749997,1000.0,2009.7725215749997,424,0.051893152,0.42055663,-1.6110895,-0.01770501,15.662371,0.9825676530599594,1541,3155968,5153.010784687998,3155968,427.0
2010.04931455,1000.0,2010.04931455,740,0.061565727,0.49746093,-1.6026208,-0.028144747,4.3089223,0.9944065674208105,1542,3158016,5155.776507672999,3158016,400.0
2022.9167390000002,1000.0,2022.9167390000002,654,0.061486106,0.4909668,-1.6183825,-0.0205136,5.7917204,0.9933096147142351,1543,3160064,5158.90688085102,3160064,393.0
2023.3121799250002,1000.0,2023.3121799250002,681,0.05041187,0.45922852,-1.6264051,-0.024378546,5.8149405,0.9925974286161363,1544,3162112,5161.94051389402,3162112,389.0
2024.68798895,1000.0,2024.68798895,712,0.085727535,0.5438965,-1.6325935,-0.029539805,3.4451203,0.9962445548735559,1545,3164160,5164.81754723101,3164160,393.0
2025.859972975,1000.0,2025.859972975,698,0.07586368,0.51430666,-1.628162,-0.03061698,3.203073,0.9961661791894585,1546,3166208,5167.750254253013,3166208,409.0
2024.5329442000002,1000.0,2024.5329442000002,772,0.07252,0.51831055,-1.6156365,-0.028468847,7.655576,0.9885621042922139,1547,3168256,5170.401716056018,3168256,378.0
2025.2397730500002,1000.0,2025.2397730500002,552,0.07180236,0.5155762,-1.6344324,-0.028909322,5.394075,0.9954298082739115,1548,3170304,5174.111320220021,3170304,412.0
2024.7877189500002,1000.0,2024.7877189500002,589,0.05264768,0.4581543,-1.6487213,-0.03909658,4.284484,0.9945921516045928,1549,3172352,5177.605077059008,3172352,396.0
2025.9566323,1000.0,2025.9566323,613,0.047138784,0.44492188,-1.6520998,-0.03701038,4.471282,0.9943069363944232,1550,3174400,5180.943466543016,3174400,409.0
2025.4195244999999,1000.0,2025.4195244999999,696,0.07796084,0.52319336,-1.6365271,-0.035671618,6.508481,0.9903145246207714,1551,3176448,5183.900872750004,3176448,409.0
2025.5796785999999,1000.0,2025.5796785999999,544,0.062397353,0.4940918,-1.6162144,-0.041713253,3.3162017,0.9962437585927546,1552,3178496,5187.66578796602,3178496,409.0
2024.0224468749998,1000.0,2024.0224468749998,678,0.05627224,0.46967775,-1.585719,-0.026358593,5.2877965,0.9927284284494817,1553,3180544,5190.6852479650115,3180544,407.0
2021.6134284749999,1000.0,2021.6134284749999,383,0.0584221,0.47426757,-1.5512152,-0.034409255,4.6509223,0.9937605797313154,1554,3182592,5196.031576655019,3182592,407.0
2021.28398495,1000.0,2021.28398495,644,0.057713427,0.4510742,-1.5480947,-0.022606928,7.027424,0.9916161894798279,1555,3184640,5199.208362188016,3184640,408.0
2020.7463484749999,1000.0,2020.7463484749999,659,0.056209624,0.47133788,-1.5592937,-0.029482314,3.5163207,0.9957466195337474,1556,3186688,5202.314725600998,3186688,411.0
2021.814731325,1000.0,2021.814731325,816,0.050125457,0.4498535,-1.5711381,-0.031603582,4.845081,0.9946583537384868,1557,3188736,5204.823466891015,3188736,418.0
2022.7656268500002,1000.0,2022.7656268500002,645,0.05651316,0.4638672,-1.5681888,-0.03677973,4.2004423,0.9947844068519771,1558,3190784,5207.9979329780035,3190784,411.0
2021.4466655749998,1000.0,2021.4466655749998,563,0.058948528,0.4814453,-1.553963,-0.026824731,5.098098,0.9945627599954605,1559,3192832,5211.6342538280005,3192832,415.0
2022.4522772,1000.0,2022.4522772,553,0.06695701,0.49921876,-1.5451059,-0.028301269,4.892838,0.9940789006650448,1560,3194880,5215.3352704739955,3194880,402.0
2023.398790975,1000.0,2023.398790975,801,0.046809398,0.43720704,-1.5351193,-0.034722205,3.709727,0.9966118244919926,1561,3196928,5217.898244308017,3196928,423.0
2026.724805925,1000.0,2026.724805925,703,0.06217866,0.4715332,-1.5497506,-0.022425361,8.218917,0.9924017204903066,1562,3198976,5220.809398580022,3198976,417.0
2025.6502330750002,1000.0,2025.6502330750002,752,0.08191828,0.5499512,-1.5481597,-0.029045546,5.9940033,0.991696753539145,1563,3201024,5223.5325379419955,3201024,396.0
2024.3513441250002,1000.0,2024.3513441250002,603,0.057147555,0.4600586,-1.5573806,-0.015598446,8.45421,0.9899678891524673,1564,3203072,5226.926243908005,3203072,408.0
2024.2807818499998,1000.0,2024.2807818499998,662,0.058536947,0.47910157,-1.5666523,-0.034256797,3.825507,0.9952745162881911,1565,3205120,5230.019287982024,3205120,399.0
2024.1942295250003,1000.0,2024.1942295250003,519,0.057181276,0.47402343,-1.5696042,-0.028501308,6.0927324,0.9914076682180166,1566,3207168,5233.96152054501,3207168,387.0
2024.7819195750003,1000.0,2024.7819195750003,551,0.07356097,0.51235354,-1.5765245,-0.02960124,3.973933,0.9958874750882387,1567,3209216,5237.679689328012,3209216,420.0
2023.5221168249998,1000.0,2023.5221168249998,530,0.06739428,0.5054687,-1.5705966,-0.036554288,3.113632,0.9963093150872737,1568,3211264,5241.5444795790245,3211264,403.0
2024.0417039749998,1000.0,2024.0417039749998,316,0.05045428,0.4550293,-1.5886425,-0.03243343,5.3513165,0.993915619328618,1569,3213312,5248.025634499005,3213312,399.0
2024.8466443749999,1000.0,2024.8466443749999,641,0.069169626,0.5118164,-1.604997,-0.035987146,3.3974419,0.9962738608010113,1570,3215360,5251.221311889007,3215360,408.0
2024.470382,1000.0,2024.470382,635,0.09305107,0.49160156,-1.6192192,-0.03784835,3.5603912,0.9956933134235442,1571,3217408,5254.4461861830205,3217408,405.0
2026.3331525500002,1000.0,2026.3331525500002,577,0.07063751,0.5083984,-1.629349,-0.03446282,5.1786056,0.9950782991945744,1572,3219456,5257.994900857011,3219456,402.0
2025.9596235000001,1000.0,2025.9596235000001,513,0.06497295,0.4765625,-1.6446564,-0.033737548,3.4272099,0.99563361518085,1573,3221504,5261.986293574009,3221504,404.0
2026.9744433250003,1000.0,2026.9744433250003,630,0.054267466,0.47368163,-1.6617327,-0.028968299,5.0849466,0.9944071159698069,1574,3223552,5265.237755408016,3223552,402.0
2028.7656089000004,1000.0,2028.7656089000004,517,0.04984293,0.44780272,-1.6457411,-0.019726899,6.5456047,0.9928396539762616,1575,3225600,5269.194279409014,3225600,411.0
2026.6615869749999,1000.0,2026.6615869749999,467,0.06957121,0.5019043,-1.6472712,-0.025446465,6.251753,0.9912196593359113,1576,3227648,5273.576309371012,3227648,390.0
2026.0911394000002,1000.0,2026.0911394000002,531,0.054669462,0.4540039,-1.6571563,-0.025341403,7.964967,0.9902474237605929,1577,3229696,5277.454462733003,3229696,413.0
2025.084929575,1000.0,2025.084929575,642,0.053476978,0.43134767,-1.6579437,-0.029822895,6.356831,0.9924640976823866,1578,3231744,5280.644979395001,3231744,399.0
2025.0481947,1000.0,2025.0481947,661,0.05558368,0.47368163,-1.6412842,-0.027755624,4.6748857,0.9942975179292262,1579,3233792,5283.7435629719985,3233792,403.0
2024.944642575,1000.0,2024.944642575,709,0.073135585,0.49589843,-1.6445358,-0.032029923,6.0547285,0.991811566054821,1580,3235840,5286.64763857302,3235840,387.0
2022.259057,1000.0,2022.259057,679,0.07379114,0.51650393,-1.6678053,-0.028403472,8.151503,0.9890246735885739,1581,3237888,5289.661264397,3237888,381.0
2020.9534936250002,1000.0,2020.9534936250002,644,0.050440907,0.42373046,-1.6761782,-0.029514518,5.0154366,0.9947753665037453,1582,3239936,5292.83907418701,3239936,389.0
2022.816164075,1000.0,2022.816164075,598,0.06654064,0.5018066,-1.6689615,-0.02060509,6.8992653,0.9920160342007875,1583,3241984,5296.262264913006,3241984,398.0
2021.3370563999997,1000.0,2021.3370563999997,729,0.07040626,0.51108396,-1.6783781,-0.03192424,4.5060625,0.9943038676865399,1584,3244032,5299.069588298997,3244032,383.0
2021.686553875,1000.0,2021.686553875,721,0.058094703,0.47734374,-1.6707579,-0.023790225,6.4118676,0.9920986462384462,1585,3246080,5301.909047701018,3246080,396.0
2022.5088898499998,1000.0,2022.5088898499998,568,1.2007334,0.49018556,-1.6751722,-0.03036427,21.975859,0.9748114701360464,1586,3248128,5305.51102957601,3248128,391.0
2017.5029354500002,1000.0,2017.5029354500002,726,0.0991534,0.55268556,-1.6804476,-0.011982803,33.98935,0.9443358741700649,1587,3250176,5308.334995369019,3250176,392.0
2015.48306915,1000.0,2015.48306915,752,0.06369585,0.5041992,-1.6619027,-0.025637511,11.779431,0.983221959322691,1588,3252224,5311.057840682013,3252224,389.0
2014.3111586,1000.0,2014.3111586,662,0.06656198,0.49677736,-1.6416986,-0.021853555,8.510622,0.9887807909399271,1589,3254272,5314.150427684013,3254272,364.0
2017.019277975,1000.0,2017.019277975,730,0.08095244,0.5072266,-1.6200691,-0.0302295,10.193087,0.9909963393583894,1590,3256320,5316.955986824003,3256320,401.0
2017.27570395,1000.0,2017.27570395,573,0.0719882,0.5096191,-1.61803,-0.031842854,3.018004,0.9964700483251363,1591,3258368,5320.5294888339995,3258368,403.0
2014.773050425,1000.0,2014.773050425,699,0.087908596,0.5283203,-1.6270168,-0.02452042,10.205692,0.9847473809495568,1592,3260416,5323.470463970007,3260416,402.0
2014.5107999250001,1000.0,2014.5107999250001,696,0.06104263,0.49467772,-1.6389248,-0.02815941,4.145538,0.9949892768636346,1593,3262464,5326.410731516022,3262464,386.0
2011.466863375,1000.0,2011.466863375,656,0.07647658,0.52128905,-1.6374267,-0.030278873,15.1787615,0.9744030553847551,1594,3264512,5329.539939694019,3264512,400.0
2015.4501574,1000.0,2015.4501574,746,0.07902658,0.53994143,-1.6550204,-0.03405551,6.4342346,0.9939338802359998,1595,3266560,5332.28664360402,3266560,376.0
2016.6732466499998,1000.0,2016.6732466499998,596,0.058294218,0.47333986,-1.6693554,-0.03982351,4.2568374,0.9952788357622921,1596,3268608,5335.721316781011,3268608,382.0
2017.8687612,1000.0,2017.8687612,721,0.03971728,0.40102538,-1.6853813,-0.02944616,5.354058,0.9937101667746902,1597,3270656,5338.561989823997,3270656,375.0
2018.7191386,1000.0,2018.7191386,688,0.08016984,0.5266113,-1.7034781,-0.030234452,6.1040955,0.9918388752266765,1598,3272704,5341.536387311004,3272704,366.0
2019.6392239000002,1000.0,2019.6392239000002,751,0.06472583,0.4963379,-1.7145233,-0.028858844,6.1016665,0.9922495940700173,1599,3274752,5344.263183670002,3274752,349.0
2021.2509898,1000.0,2021.2509898,738,0.05080642,0.4567383,-1.7178596,-0.031582076,6.545373,0.9910864941775799,1600,3276800,5347.037487741007,3276800,383.0
2021.4284869750002,1000.0,2021.4284869750002,621,0.063605756,0.49477538,-1.7369515,-0.032287322,6.5876985,0.9915164895355701,1601,3278848,5350.334965721006,3278848,370.0
2019.166118725,1000.0,2019.166118725,737,0.06348726,0.49814454,-1.7287629,-0.03205559,16.864592,0.9752812888473272,1602,3280896,5353.112438956014,3280896,383.0
2021.325575325,1000.0,2021.325575325,585,0.043435894,0.40278322,-1.7213304,-0.030868387,5.2956505,0.9955246807076037,1603,3282944,5356.612716083997,3282944,346.0
2023.7285901000002,1000.0,2023.7285901000002,675,0.071456075,0.5158203,-1.6990404,-0.0318531,6.355386,0.9919768422842026,1604,3284992,5359.648059033003,3284992,376.0
2023.9377996750002,1000.0,2023.9377996750002,518,0.050152082,0.44711915,-1.6907389,-0.028731521,4.461464,0.9948783586733043,1605,3287040,5363.600654973008,3287040,384.0
2028.3267610000003,1000.0,2028.3267610000003,698,0.057890523,0.47578126,-1.6901041,-0.032478787,3.9269097,0.9952979777008295,1606,3289088,5366.533335822023,3289088,389.0
2027.937195175,1000.0,2027.937195175,510,0.059642106,0.48789063,-1.6783139,-0.03289276,5.3061996,0.9932122644968331,1607,3291136,5370.548830681015,3291136,395.0
2029.4900526999998,1000.0,2029.4900526999998,731,0.07645855,0.52426755,-1.6686027,-0.031427804,4.778644,0.9936505979858339,1608,3293184,5373.349924998998,3293184,383.0
2027.5710424249999,1000.0,2027.5710424249999,451,0.06821918,0.5046387,-1.6799357,-0.0297622,9.377315,0.9869093149900436,1609,3295232,5377.882560974016,3295232,393.0
1996.6715917499998,1000.0,1996.6715917499998,637,46.899147,0.6567871,-1.7211832,-0.017524565,223.43091,0.6786576509475708,1610,3297280,5381.098376211012,3297280,378.0
1997.42686365,1000.0,1997.42686365,716,0.050459363,0.44277343,-1.7814634,-0.037629306,3.6479385,0.9955996559001505,1611,3299328,5383.958112326014,3299328,406.0
1998.9703364000002,1000.0,1998.9703364000002,693,0.05647875,0.45478517,-1.7917503,-0.023135992,8.129856,0.9897916242480278,1612,3301376,5386.910461938009,3301376,379.0
2000.9918299249998,1000.0,2000.9918299249998,573,0.06831448,0.52011716,-1.7835757,-0.027148526,5.469838,0.9943414400331676,1613,3303424,5390.487401065999,3303424,387.0
2001.682655225,1000.0,2001.682655225,596,0.04736103,0.43461913,-1.7599049,-0.032526806,4.3956714,0.9944776832126081,1614,3305472,5393.920802408014,3305472,403.0
1998.8624327500002,1000.0,1998.8624327500002,423,0.08028172,0.53154296,-1.751847,-0.028938437,5.2424297,0.9929352579638362,1615,3307520,5398.755851067021,3307520,398.0
1998.7325920249998,1000.0,1998.7325920249998,567,0.06349873,0.496875,-1.7449747,-0.034752764,3.7084377,0.9952949215658009,1616,3309568,5402.362864955998,3309568,378.0
1999.72413885,1000.0,1999.72413885,620,0.067812406,0.5124512,-1.7362808,-0.030088682,5.9929466,0.9941963641904294,1617,3311616,5405.667135577009,3311616,421.0
2001.926342925,1000.0,2001.926342925,637,0.05287411,0.44995117,-1.7403091,-0.023783121,6.272295,0.9937507775612175,1618,3313664,5408.881614067999,3313664,409.0
2000.4488844500004,1000.0,2000.4488844500004,692,0.058154322,0.46977538,-1.7516577,-0.032358468,4.9770813,0.9933102494105697,1619,3315712,5411.841819530004,3315712,418.0
2001.3631373000003,1000.0,2001.3631373000003,686,0.05459578,0.45571288,-1.7572224,-0.03605614,4.4752817,0.9940620684064925,1620,3317760,5414.824407164997,3317760,386.0
2003.6807201750003,1000.0,2003.6807201750003,445,0.05545836,0.4647461,-1.7556975,-0.037072446,3.1280246,0.9965398095082492,1621,3319808,5419.4186068800045,3319808,417.0
