AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,SilSamples,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
304.28778,8.237399,1000.0,304.28778,2,155,225.0,220.30384278297424,155000,0.0,0.5246479511260986,0.006434897,0.053905614,0.053905614
320.61548,8.246183,1000.0,320.61548,2,157,225.0,223.11646485328674,157000,0.0,0.40864408016204834,0.0063328026,0.05125391,0.05125391
328.3326,8.238398,1000.0,328.3326,2,159,210.0,226.46121501922607,159000,0.0,0.6735203266143799,0.005902367,0.051829863,0.051829863
344.0768,8.24863,1000.0,344.0768,2,161,163.0,228.89004778862,161000,0.0,0.726515531539917,0.006043805,0.057554416,0.057554416
349.29376,8.25404,1000.0,349.29376,2,163,133.0,231.9032211303711,163000,0.0,0.8602065443992615,0.0058186455,0.05595462,0.05595462
357.8207,8.236083,1000.0,357.8207,2,165,145.0,234.80176997184753,165000,0.0,0.5423610508441925,0.0063957972,0.05489754,0.05489754
370.4909,8.231667,1000.0,370.4909,2,167,175.0,237.92631101608276,167000,0.0,0.8907630890607834,0.005501462,0.052420616,0.052420616
368.94394,8.231046,1000.0,368.94394,2,169,161.0,240.75114369392395,169000,0.0,0.717896968126297,0.005999551,0.057583317,0.057583317
362.31476,8.218047,1000.0,362.31476,3,172,295.0,243.01763606071472,172000,0.0,0.8821488916873932,0.0060936236,0.056681395,0.056681395
376.31796,8.229886,1000.0,376.31796,2,174,251.0,245.5660879611969,174000,0.0,0.6839343011379242,0.006554718,0.056911357,0.056911357
378.82504,8.243651,1000.0,378.82504,2,176,262.0,248.49280738830566,176000,0.0,0.34543389081954956,0.006011404,0.05551125,0.05551125
393.48322,8.228913,1000.0,393.48322,2,178,164.0,250.93587636947632,178000,0.0,0.6725930869579315,0.0060282424,0.056848355,0.056848355
389.11682,8.233885,1000.0,389.11682,2,180,273.0,253.78854990005493,180000,0.0,0.38030779361724854,0.005905467,0.05353356,0.05353356
393.34564,8.233914,1000.0,393.34564,2,182,288.0,256.4852421283722,182000,0.0,0.6188056468963623,0.0061038374,0.0561632,0.0561632
397.4969,8.2184105,1000.0,397.4969,2,184,263.0,258.8890426158905,184000,0.0,0.47897398471832275,0.0062685357,0.057802297,0.057802297
406.23468,8.216768,1000.0,406.23468,2,186,201.0,261.56010818481445,186000,0.0,0.7058419585227966,0.0059721656,0.052988417,0.052988417
415.9681,8.195912,1000.0,415.9681,2,188,172.0,264.68887662887573,188000,0.0,0.7583926767110825,0.00640223,0.055119455,0.055119455
429.6827,8.182588,1000.0,429.6827,2,190,154.0,266.9795575141907,190000,0.0,0.7194437384605408,0.006482547,0.056986947,0.056986947
436.69012,8.170382,1000.0,436.69012,2,192,165.0,270.2597372531891,192000,0.0,0.6300743818283081,0.0056122653,0.054615736,0.054615736
449.5467,8.18741,1000.0,449.5467,2,194,154.0,272.84121012687683,194000,0.0,0.8147680312395096,0.0062734755,0.059843913,0.059843913
457.20654,8.173737,1000.0,457.20654,2,196,158.0,276.2875225543976,196000,0.0,0.26929908990859985,0.0061471905,0.058556862,0.058556862
467.29706,8.184057,1000.0,467.29706,2,198,193.0,278.92824029922485,198000,0.0,0.3996715545654297,0.0065155267,0.056870796,0.056870796
478.13223,8.176888,1000.0,478.13223,2,200,150.0,281.6409273147583,200000,0.0,0.6202136874198914,0.0069445474,0.05574514,0.05574514
484.7967,8.185065,1000.0,484.7967,2,202,156.0,284.81806993484497,202000,0.0,0.6027441620826721,0.0066176024,0.05702368,0.05702368
496.96014,8.184112,1000.0,496.96014,2,204,177.0,287.2074556350708,204000,0.0,0.8320311307907104,0.0058053485,0.054973282,0.054973282
494.30463,8.175567,1000.0,494.30463,2,206,141.0,289.9452111721039,206000,0.0,0.7420368492603302,0.0063322787,0.057997495,0.057997495
517.4302,8.155764,1000.0,517.4302,2,208,145.0,292.50874876976013,208000,0.0,0.8024819940328598,0.005819722,0.058085762,0.058085762
525.3377,8.170781,1000.0,525.3377,2,210,175.0,295.21224570274353,210000,0.0,0.7507435977458954,0.006435316,0.054816656,0.054816656
555.8922,8.162264,1000.0,555.8922,2,212,179.0,297.77074122428894,212000,0.0,0.7229088246822357,0.0061253896,0.057957985,0.057957985
557.29,8.163573,1000.0,557.29,3,215,177.0,300.26482462882996,215000,0.0,0.8819179683923721,0.0069321333,0.063236475,0.063236475
556.8126,8.175651,1000.0,556.8126,2,217,212.0,303.3482015132904,217000,0.0,0.32291460037231445,0.006357502,0.06089466,0.06089466
555.70483,8.18934,1000.0,555.70483,2,219,255.0,305.8782470226288,219000,0.0,0.8432179391384125,0.0064668213,0.059573404,0.059573404
564.5387,8.178956,1000.0,564.5387,2,221,204.0,309.84752321243286,221000,0.0,0.8987847492098808,0.006351499,0.06279757,0.06279757
578.42706,8.183707,1000.0,578.42706,2,223,236.0,313.9282705783844,223000,0.0,0.7223155200481415,0.00676029,0.06000466,0.06000466
587.9918,8.201511,1000.0,587.9918,2,225,205.0,316.6923494338989,225000,0.0,0.7198231220245361,0.0067423424,0.05980321,0.05980321
592.63525,8.184327,1000.0,592.63525,2,227,193.0,320.19252347946167,227000,0.0,0.6800664663314819,0.006144718,0.059964444,0.059964444
604.1378,8.157345,1000.0,604.1378,2,229,189.0,322.79571413993835,229000,0.0,0.8724077641963959,0.006414345,0.05723535,0.05723535
612.88617,8.130253,1000.0,612.88617,2,231,190.0,325.12573051452637,231000,0.0,0.7738043963909149,0.00607373,0.055855513,0.055855513
623.60297,8.128265,1000.0,623.60297,2,233,178.0,327.86881732940674,233000,0.0,0.8411804586648941,0.006673239,0.05730351,0.05730351
630.1354,8.142913,1000.0,630.1354,2,235,190.0,331.17730736732483,235000,0.0,0.5993440747261047,0.0067247804,0.062068406,0.062068406
636.61487,8.13563,1000.0,636.61487,2,237,192.0,333.63559317588806,237000,0.0,0.8889177292585373,0.0062779575,0.05692195,0.05692195
646.6292,8.120968,1000.0,646.6292,2,239,207.0,336.32955837249756,239000,0.0,0.6169916987419128,0.005800222,0.054084316,0.054084316
642.72424,8.117927,1000.0,642.72424,2,241,210.0,339.4760365486145,241000,0.0,0.38624751567840576,0.0067721773,0.055850476,0.055850476
647.3678,8.11426,1000.0,647.3678,2,243,256.0,342.7784731388092,243000,0.0,0.5576667487621307,0.005996625,0.055195317,0.055195317
657.57996,8.1143875,1000.0,657.57996,2,245,240.0,345.26842403411865,245000,0.0,0.6576977968215942,0.006158057,0.054939076,0.054939076
667.70874,8.1052475,1000.0,667.70874,2,247,188.0,347.9604609012604,247000,0.0,0.7780487537384033,0.0066294987,0.061376862,0.061376862
667.1707,8.0921545,1000.0,667.1707,2,249,203.0,350.2670042514801,249000,0.0,0.8790026530623436,0.0066788616,0.06556481,0.06556481
666.0876,8.0687275,1000.0,666.0876,2,251,240.0,354.47283816337585,251000,0.0,0.5230124294757843,0.006761697,0.060130276,0.060130276
671.1766,8.056886,1000.0,671.1766,2,253,243.0,356.9522876739502,253000,0.0,0.7360983192920685,0.006930182,0.061524082,0.061524082
693.2858,8.067603,1000.0,693.2858,3,256,251.0,359.73902773857117,256000,0.0,0.6060969233512878,0.006899426,0.060364157,0.060364157
712.19806,8.06289,1000.0,712.19806,2,258,261.0,362.24659967422485,258000,0.0,0.7012477517127991,0.007237359,0.059969515,0.059969515
720.0783,8.039765,1000.0,720.0783,2,260,238.0,366.23874735832214,260000,0.0,0.6124247312545776,0.006895556,0.05953262,0.05953262
713.8063,8.020384,1000.0,713.8063,2,262,280.0,368.57339549064636,262000,0.0,0.888913556933403,0.0064861015,0.06179674,0.06179674
721.71466,8.033211,1000.0,721.71466,2,264,210.0,372.41365027427673,264000,0.0,0.83631631731987,0.0067577753,0.07230668,0.07230668
733.85095,8.015627,1000.0,733.85095,2,266,214.0,376.19693088531494,266000,0.0,0.6707948446273804,0.0073775817,0.064361826,0.064361826
742.24426,8.01172,1000.0,742.24426,2,268,186.0,379.5701687335968,268000,0.0,0.7534842640161514,0.006839253,0.060254082,0.060254082
751.02893,8.002348,1000.0,751.02893,2,270,187.0,382.22008323669434,270000,0.0,0.6327601075172424,0.006916726,0.06458995,0.06458995
755.08264,8.013281,1000.0,755.08264,2,272,193.0,385.36758160591125,272000,0.0,0.6897344291210175,0.007390942,0.059300866,0.059300866
762.67303,8.026728,1000.0,762.67303,2,274,171.0,388.1544806957245,274000,0.0,0.8564053326845169,0.0066499985,0.061149336,0.061149336
775.9203,8.005882,1000.0,775.9203,2,276,161.0,390.70692253112793,276000,0.0,0.6730510592460632,0.0070132976,0.0636521,0.0636521
784.1211,7.996094,1000.0,784.1211,2,278,189.0,392.8678045272827,278000,0.0,0.7949519753456116,0.007105615,0.063209705,0.063209705
790.09784,8.013451,1000.0,790.09784,2,280,212.0,395.12056040763855,280000,0.0,0.44895172119140625,0.006929742,0.062344797,0.062344797
801.588,8.006866,1000.0,801.588,2,282,217.0,397.3013217449188,282000,0.0,0.7730858325958252,0.0070170746,0.06075152,0.06075152
817.0549,7.9814224,1000.0,817.0549,2,284,223.0,400.0940318107605,284000,0.0,0.6443243622779846,0.0072757024,0.059937336,0.059937336
824.4484,7.9528823,1000.0,824.4484,2,286,201.0,402.4793932437897,286000,0.0,0.35966354608535767,0.0071347766,0.06086316,0.06086316
816.64307,7.933958,1000.0,816.64307,2,288,205.0,404.82630681991577,288000,0.0,0.8800307884812355,0.007428554,0.06467269,0.06467269
831.9081,7.9217777,1000.0,831.9081,2,290,246.0,407.39448738098145,290000,0.0,0.8735665529966354,0.0073874095,0.06430588,0.06430588
839.36804,7.9304447,1000.0,839.36804,2,292,211.0,410.09770369529724,292000,0.0,0.5554828941822052,0.007471572,0.06006769,0.06006769
846.56287,7.9330764,1000.0,846.56287,2,294,197.0,412.6250958442688,294000,0.0,0.6576820909976959,0.0071182568,0.061432295,0.061432295
868.5213,7.9202805,1000.0,868.5213,2,296,161.0,415.15616941452026,296000,0.0,0.8075636625289917,0.0076725315,0.064917065,0.064917065
867.84534,7.9049053,1000.0,867.84534,3,299,183.0,417.6936731338501,299000,0.0,0.9390616193413734,0.0075680134,0.0653464,0.0653464
888.4497,7.8875794,1000.0,888.4497,2,301,211.0,420.320827960968,301000,0.0,0.5679768621921539,0.007081786,0.06094236,0.06094236
892.72595,7.877222,1000.0,892.72595,2,303,212.0,422.33250617980957,303000,0.0,0.9200821593403816,0.0072101965,0.06311843,0.06311843
898.2782,7.8641653,1000.0,898.2782,2,305,200.0,425.30152559280396,305000,0.0,0.8215156197547913,0.00828211,0.06260544,0.06260544
913.0283,7.874971,1000.0,913.0283,2,307,168.0,428.2425022125244,307000,0.0,0.8283230364322662,0.0071955533,0.06708051,0.06708051
915.7623,7.843843,1000.0,915.7623,2,309,205.0,430.82948422431946,309000,0.0,0.6718852818012238,0.0070319423,0.061327524,0.061327524
925.40686,7.8314147,1000.0,925.40686,2,311,205.0,433.6296455860138,311000,0.0,0.6777499318122864,0.0071301744,0.061380427,0.061380427
932.4635,7.8049254,1000.0,932.4635,2,313,235.0,436.3126482963562,313000,0.0,0.7986800223588943,0.007339492,0.0627452,0.0627452
939.924,7.7986984,1000.0,939.924,2,315,203.0,438.5877265930176,315000,0.0,0.8148831278085709,0.0077262917,0.066426694,0.066426694
947.515,7.7991033,1000.0,947.515,2,317,198.0,441.1302807331085,317000,0.0,0.8382852524518967,0.007821832,0.06473963,0.06473963
969.02246,7.7876887,1000.0,969.02246,2,319,185.0,443.6369059085846,319000,0.0,0.8523600846529007,0.0077636847,0.063079774,0.063079774
977.73065,7.7980647,1000.0,977.73065,2,321,213.0,445.7643013000488,321000,0.0,0.6457680463790894,0.00790611,0.061992742,0.061992742
973.68524,7.79554,1000.0,973.68524,2,323,210.0,448.1022493839264,323000,0.0,0.9238456413149834,0.0074380618,0.06257357,0.06257357
983.2951,7.7911124,1000.0,983.2951,2,325,225.0,451.86728835105896,325000,0.0,0.8963820338249207,0.0071081985,0.06408917,0.06408917
990.3452,7.7770996,1000.0,990.3452,2,327,219.0,454.4357771873474,327000,0.0,0.8807986378669739,0.0075339302,0.06527351,0.06527351
995.629,7.797235,1000.0,995.629,2,329,226.0,456.72865629196167,329000,0.0,0.8687901645898819,0.008441238,0.06900351,0.06900351
995.30585,7.7988358,1000.0,995.30585,2,331,269.0,459.78466844558716,331000,0.0,0.928180955350399,0.0071646646,0.06558815,0.06558815
1000.6095,7.7779303,1000.0,1000.6095,2,333,278.0,462.7295799255371,333000,0.0,0.7459469437599182,0.007455766,0.06382328,0.06382328
1011.2142,7.7690353,1000.0,1011.2142,2,335,274.0,465.28846645355225,335000,0.0,0.8511246591806412,0.008125627,0.06212502,0.06212502
1014.42615,7.766999,1000.0,1014.42615,2,337,245.0,467.8340525627136,337000,0.0,0.8707890957593918,0.007751299,0.063516974,0.063516974
1039.9603,7.785058,1000.0,1039.9603,2,339,223.0,470.8411910533905,339000,0.0,0.778973177075386,0.0073750387,0.07355811,0.07355811
1041.8424,7.784522,1000.0,1041.8424,3,342,266.0,473.467080116272,342000,0.0,0.944896075874567,0.0069753835,0.06658898,0.06658898
1050.51,7.769378,1000.0,1050.51,2,344,278.0,475.7361681461334,344000,0.0,0.767440602183342,0.007665676,0.06925374,0.06925374
1053.4465,7.7733173,1000.0,1053.4465,2,346,227.0,477.9713125228882,346000,0.0,0.7889705449342728,0.008429664,0.06457833,0.06457833
1059.4119,7.7856207,1000.0,1059.4119,2,348,183.0,480.3475966453552,348000,0.0,0.7767841219902039,0.00785413,0.06437796,0.06437796
1070.5928,7.777735,1000.0,1070.5928,2,350,184.0,482.90747475624084,350000,0.0,0.828217625617981,0.007927202,0.063523404,0.063523404
1086.4698,7.749414,1000.0,1086.4698,2,352,183.0,485.7345974445343,352000,0.0,0.785494476556778,0.008111549,0.0645822,0.0645822
1089.5092,7.742065,1000.0,1089.5092,2,354,135.0,487.91226506233215,354000,0.0,0.9393656924366951,0.008929776,0.07051866,0.07051866
1081.0725,7.7452097,1000.0,1081.0725,2,356,249.0,490.3608729839325,356000,0.0,0.8268549889326096,0.007923622,0.06829175,0.06829175
1083.2217,7.7347174,1000.0,1083.2217,2,358,241.0,492.60713934898376,358000,0.0,0.8198783546686172,0.008285591,0.06295291,0.06295291
1091.2922,7.738769,1000.0,1091.2922,2,360,274.0,495.2812747955322,360000,0.0,0.6923084557056427,0.0075191148,0.065116554,0.065116554
1100.5886,7.7254634,1000.0,1100.5886,2,362,288.0,497.71287083625793,362000,0.0,0.6097191274166107,0.0074799443,0.06616661,0.06616661
1112.3616,7.7264643,1000.0,1112.3616,2,364,250.0,499.78644275665283,364000,0.0,0.7280174195766449,0.008250717,0.07001913,0.07001913
1108.6658,7.730955,1000.0,1108.6658,2,366,231.0,502.47827219963074,366000,0.0,0.9319977760314941,0.007868573,0.06513582,0.06513582
1124.035,7.7374206,1000.0,1124.035,2,368,195.0,504.99515867233276,368000,0.0,0.8170401602983475,0.0072780605,0.06331114,0.06331114
1141.3916,7.745881,1000.0,1141.3916,2,370,237.0,507.473402261734,370000,0.0,0.7555545270442963,0.007574353,0.064168535,0.064168535
1159.3839,7.7383733,1000.0,1159.3839,2,372,231.0,509.6996257305145,372000,0.0,0.8850815147161484,0.0079739615,0.06948468,0.06948468
1165.9047,7.735229,1000.0,1165.9047,2,374,232.0,512.2703466415405,374000,0.0,0.7774233222007751,0.008380823,0.072332874,0.072332874
1173.47,7.724494,1000.0,1173.47,2,376,228.0,514.6433835029602,376000,0.0,0.8144488781690598,0.007540392,0.066490084,0.066490084
1175.0144,7.714714,1000.0,1175.0144,2,378,251.0,517.1221580505371,378000,0.0,0.8227034360170364,0.00772075,0.061670505,0.061670505
1181.2162,7.7214375,1000.0,1181.2162,2,380,242.0,519.6867573261261,380000,0.0,0.8942786231637001,0.008036467,0.06940471,0.06940471
1210.8921,7.7181478,1000.0,1210.8921,2,382,271.0,521.9465305805206,382000,0.0,0.7281071245670319,0.0079454975,0.062261138,0.062261138
1209.9045,7.7259502,1000.0,1209.9045,3,385,245.0,524.2018210887909,385000,0.0,0.8267984241247177,0.008069592,0.06797705,0.06797705
1215.5555,7.710443,1000.0,1215.5555,2,387,279.0,526.3951003551483,387000,0.0,0.7887050062417984,0.0077803377,0.064920306,0.064920306
1223.2078,7.686059,1000.0,1223.2078,2,389,237.0,528.758533000946,389000,0.0,0.8813368827104568,0.008134935,0.06443085,0.06443085
1223.6881,7.681038,1000.0,1223.6881,2,391,182.0,531.5919985771179,391000,0.0,0.8958823084831238,0.007509065,0.06394535,0.06394535
1237.9856,7.671515,1000.0,1237.9856,2,393,171.0,533.8716940879822,393000,0.0,0.9292223379015923,0.008137174,0.06627436,0.06627436
1250.6497,7.68029,1000.0,1250.6497,2,395,224.0,536.0431532859802,395000,0.0,0.7901211380958557,0.0075727217,0.069041826,0.069041826
1268.6393,7.680054,1000.0,1268.6393,2,397,177.0,538.5662450790405,397000,0.0,0.7909393012523651,0.0077040205,0.06962085,0.06962085
