# {"t_start": 1562429603.1000504, "env_id": "HalfCheetah-v2"} 
r,l,t
724.456316,1000,367.813407
803.412619,1000,369.417947
227.288878,1000,370.667353
704.862438,1000,371.630552
650.69529,1000,373.954423
1011.505566,1000,375.501411
977.308282,1000,376.996089
921.59737,1000,378.623532
784.882739,1000,381.004554
998.798675,1000,382.444274
915.474934,1000,383.970082
926.808325,1000,385.161132
758.230054,1000,386.766749
926.443163,1000,387.71512
888.133435,1000,389.87259
1009.700987,1000,390.902767
872.163813,1000,392.232731
888.682078,1000,393.494726
991.818332,1000,394.756557
890.33396,1000,395.744157
783.066086,1000,396.882643
770.979516,1000,397.814673
931.75941,1000,399.079361
1002.269427,1000,399.893484
1057.728638,1000,401.298928
816.722257,1000,402.213743
786.304743,1000,403.976465
1148.874519,1000,405.135847
860.7612,1000,406.291906
438.745153,1000,407.330289
1235.528073,1000,408.624383
510.530132,1000,409.840979
818.31354,1000,411.179253
959.521674,1000,412.178774
985.943945,1000,413.898124
836.241711,1000,415.014076
1048.466408,1000,416.321049
1276.513334,1000,417.253665
1042.578172,1000,418.811159
278.210956,1000,419.790713
976.607086,1000,420.75527
871.046565,1000,422.365835
983.833489,1000,423.365176
494.557094,1000,424.735723
1032.05368,1000,425.548528
1101.597832,1000,426.97551
1109.301415,1000,427.880963
1239.498981,1000,430.021141
1056.988404,1000,430.925835
1119.293348,1000,432.836959
904.340369,1000,433.883435
1112.811447,1000,435.085856
958.010576,1000,436.357259
1021.705133,1000,438.350414
1075.134334,1000,439.285792
1079.687396,1000,440.527875
1100.599299,1000,441.564694
1166.926837,1000,442.95138
1017.213232,1000,443.955198
1257.656465,1000,445.301761
1276.039188,1000,446.163234
1011.924632,1000,447.7445
1039.146734,1000,448.529408
854.400821,1000,449.861672
1043.778401,1000,450.804763
944.422561,1000,452.711593
1042.998168,1000,454.310694
1150.474775,1000,455.949748
1141.165842,1000,456.961592
688.582624,1000,458.343598
1197.043376,1000,459.32077
911.103499,1000,460.754363
404.812899,1000,462.11008
1105.394243,1000,463.702193
1052.218055,1000,464.910022
1151.790247,1000,466.500784
1157.105834,1000,467.63921
1201.832508,1000,469.017006
1245.738662,1000,469.907937
1258.726365,1000,471.553389
1017.456243,1000,472.942392
1246.736328,1000,474.481767
1087.856079,1000,475.674816
90.12663,1000,476.709253
1290.812743,1000,477.992439
1189.543752,1000,478.938635
1383.735233,1000,480.197523
1082.527128,1000,481.132714
1116.694394,1000,482.398449
1298.20526,1000,483.350699
1135.76707,1000,484.994816
1328.613758,1000,485.938928
1489.283651,1000,487.241551
1125.517607,1000,488.725727
904.054907,1000,489.911116
1372.346002,1000,490.877588
863.642229,1000,492.160129
1066.412498,1000,492.98921
1096.006854,1000,494.541014
1264.83238,1000,495.369464
1241.532265,1000,496.88494
1369.254255,1000,497.818978
1183.247321,1000,499.502734
1082.161174,1000,500.574929
1202.472355,1000,501.72623
1256.642883,1000,502.610187
783.687909,1000,503.821175
1261.955167,1000,505.038062
1356.777939,1000,506.442201
1087.735543,1000,507.518953
1588.375764,1000,508.976463
1214.035494,1000,510.062108
1023.117405,1000,511.366215
1206.777689,1000,512.351132
1214.937151,1000,513.549595
1249.906147,1000,514.448668
1417.938422,1000,516.097107
1243.612233,1000,517.060425
1280.038234,1000,518.431308
1286.205748,1000,519.604032
1235.392023,1000,520.832495
1276.867654,1000,521.867405
1281.669186,1000,523.390933
1083.350834,1000,524.373308
1304.470228,1000,525.574432
1226.063714,1000,526.469874
1294.053219,1000,527.314752
1247.046785,1000,528.558123
1178.221693,1000,529.546367
1353.928888,1000,530.930109
1386.130051,1000,531.912225
1461.986482,1000,533.530528
1375.123041,1000,534.426001
1409.216776,1000,535.816071
1192.255335,1000,536.810649
1381.037854,1000,538.173459
1361.511429,1000,539.13336
1644.824182,1000,540.305974
1237.176622,1000,541.259589
1577.616513,1000,543.075173
1282.478795,1000,544.080783
1469.004466,1000,545.475721
1537.001892,1000,546.403625
1570.697406,1000,547.567261
1502.025206,1000,548.688534
1464.864822,1000,549.975513
1460.42694,1000,550.928486
1400.440212,1000,552.180955
1462.735858,1000,553.2101
1589.786441,1000,554.863614
1464.370374,1000,555.835962
496.624835,1000,557.602594
1531.548425,1000,558.543207
1441.748395,1000,559.83713
1608.450878,1000,560.940542
1479.257214,1000,562.349314
1521.541049,1000,564.284648
1557.834301,1000,565.832548
1190.517198,1000,567.109704
1535.464936,1000,568.597937
1645.81407,1000,570.30453
1677.481847,1000,571.654266
1462.505802,1000,572.647978
1494.548878,1000,574.087727
1159.539182,1000,575.373659
1525.675505,1000,577.471618
1515.759127,1000,578.593472
1523.338067,1000,579.915696
1446.104234,1000,581.0398
205.439847,1000,582.311507
1329.68489,1000,583.76215
1507.607223,1000,584.930967
1731.034899,1000,586.272535
914.345757,1000,587.749604
1625.959317,1000,589.578422
1628.22689,1000,590.608943
1657.261412,1000,591.950598
1460.097252,1000,593.313843
1597.347571,1000,594.984288
1750.715303,1000,596.587031
1556.268979,1000,597.861797
1682.837166,1000,598.893277
1664.073118,1000,600.265395
1505.040274,1000,601.710475
1123.374747,1000,603.116974
1671.968177,1000,604.213924
1768.551111,1000,605.909477
887.647283,1000,606.91148
1614.730598,1000,608.229827
1604.050667,1000,609.375793
1707.695112,1000,611.030273
1829.815837,1000,611.861722
1655.182421,1000,613.199965
1916.595294,1000,614.768011
1110.013207,1000,616.317896
1753.338684,1000,617.25959
1605.094066,1000,618.566523
1636.498619,1000,619.699495
1564.253494,1000,621.924241
1580.238646,1000,623.125587
1633.853349,1000,624.842553
1542.865978,1000,626.576018
1761.98363,1000,628.382514
1693.411152,1000,629.364407
1795.335669,1000,630.609273
1568.586243,1000,631.541038
1923.289911,1000,632.745058
1715.369557,1000,633.579426
1684.846313,1000,634.908823
1642.38073,1000,635.800185
1692.695771,1000,637.024157
1821.719811,1000,638.12934
1841.844164,1000,639.15707
1744.146872,1000,640.342343
1790.988903,1000,641.696136
1772.204804,1000,642.99059
1762.257248,1000,643.877185
1233.308687,1000,645.258285
1697.963624,1000,646.23138
162.160058,1000,647.822816
483.031286,1000,649.22347
1989.177336,1000,650.438172
1667.537058,1000,652.091685
1781.845417,1000,654.562512
1881.254028,1000,655.568
1854.063153,1000,657.761737
1810.781878,1000,659.256964
1855.835919,1000,660.751287
1836.535571,1000,662.277104
1831.816851,1000,663.959291
1579.391837,1000,665.046999
1808.48655,1000,666.851763
1854.428377,1000,668.801017
1796.94624,1000,670.102377
1682.106591,1000,671.224738
1820.025589,1000,673.020172
2013.655721,1000,674.006759
1968.491358,1000,675.733191
1812.588009,1000,676.764044
1975.421898,1000,678.017919
1816.589068,1000,678.940343
1814.705675,1000,680.266347
1641.739018,1000,681.192023
1712.818248,1000,682.542539
1761.407445,1000,683.680298
1971.730327,1000,685.070993
754.897531,1000,686.080111
1884.842998,1000,688.057379
1960.843833,1000,688.938744
1858.045132,1000,690.495974
1627.437955,1000,691.355344
1641.183981,1000,692.848699
2008.665073,1000,693.752565
1926.091997,1000,694.599569
1778.424695,1000,695.74855
1879.529455,1000,697.094406
1801.26996,1000,698.600303
392.044101,1000,699.677118
2001.600216,1000,701.31304
2047.582541,1000,702.239781
2133.758218,1000,703.47699
1682.344513,1000,704.314436
1268.971559,1000,705.511982
1801.423794,1000,706.378235
2006.141073,1000,707.846531
715.706597,1000,708.823487
1714.830728,1000,710.241334
1708.07273,1000,711.144722
2085.799808,1000,712.302085
1908.735168,1000,713.130508
1936.579462,1000,714.245084
1917.118126,1000,715.356274
2134.717192,1000,716.950886
1825.055084,1000,717.972887
1989.111468,1000,719.397481
1917.843584,1000,721.715159
1775.080696,1000,723.098272
1964.817375,1000,724.505484
1944.629472,1000,726.407261
1867.349744,1000,727.596395
1685.547686,1000,730.099
2164.06765,1000,731.137904
1967.381106,1000,732.645948
2000.049514,1000,733.65529
1804.241554,1000,734.920331
1930.923884,1000,736.408712
2158.146449,1000,737.821971
1987.400967,1000,738.838525
1987.500519,1000,741.275377
1997.773026,1000,742.213533
1905.275908,1000,743.617812
1941.352939,1000,745.229509
2225.748318,1000,746.713793
1884.198903,1000,747.941609
1952.319541,1000,749.727175
1975.341639,1000,751.497527
2119.354656,1000,753.559508
2103.986449,1000,754.912353
1954.857302,1000,755.945802
2075.293178,1000,757.264778
2109.239526,1000,758.315271
2129.288404,1000,760.349896
1988.029714,1000,761.376607
2077.352629,1000,762.737198
2088.907654,1000,763.861381
2026.196344,1000,765.335016
2087.542355,1000,766.534981
2044.766267,1000,767.859178
2244.999612,1000,768.844178
2262.507174,1000,770.186752
1875.364492,1000,771.176376
2033.92258,1000,772.861907
2152.760148,1000,774.824774
1800.046297,1000,776.237951
2070.780125,1000,777.831768
2203.596837,1000,780.320648
1810.095229,1000,781.353149
2098.698334,1000,782.703614
2111.965628,1000,783.660319
310.410725,1000,785.085653
2112.324767,1000,786.454854
2064.631804,1000,787.894423
1901.786051,1000,789.089039
1933.338797,1000,790.613098
2009.835356,1000,792.85283
2132.454272,1000,795.528709
2067.208237,1000,796.480101
1403.16069,1000,797.826176
2357.083375,1000,798.993672
2220.706815,1000,800.354638
2155.920789,1000,801.429967
2301.548249,1000,802.956405
1903.518752,1000,803.967607
2018.691356,1000,805.313496
2374.362736,1000,806.304337
2386.672753,1000,807.783994
1688.365097,1000,808.980011
1584.718713,1000,810.436481
2095.359191,1000,811.507473
1855.830911,1000,812.500138
2263.169278,1000,813.826257
2372.673248,1000,814.87311
2252.917755,1000,816.207476
2117.277219,1000,817.454327
2137.808381,1000,818.915147
2130.947864,1000,819.858597
2091.601393,1000,821.416683
2308.328512,1000,822.545746
2153.31021,1000,824.794805
2305.52137,1000,825.970091
2228.186362,1000,827.844197
436.330258,1000,828.798839
2466.703292,1000,830.144726
2436.699421,1000,831.656372
2095.127281,1000,833.309191
2184.806628,1000,834.624726
2092.432053,1000,836.155413
2099.936505,1000,837.013467
2182.698543,1000,838.511659
2073.787067,1000,839.703939
2233.374488,1000,840.983223
2238.133253,1000,842.158057
2184.459953,1000,843.723989
2181.441851,1000,844.946601
2449.472808,1000,846.611127
2381.852332,1000,847.866924
2164.287676,1000,849.935359
2063.038109,1000,850.942905
2237.748568,1000,852.810635
2124.122055,1000,854.596936
2152.717433,1000,856.365786
2053.066941,1000,857.687732
2312.053761,1000,859.311317
2358.736855,1000,860.380227
2130.850227,1000,861.997479
2171.359836,1000,863.123041
2326.548736,1000,864.71767
2221.257394,1000,866.684792
2363.402032,1000,868.00997
2306.551788,1000,869.313226
2301.609831,1000,870.869265
2350.006859,1000,871.992612
2450.172773,1000,873.755674
2426.451263,1000,875.114502
2331.084818,1000,876.165866
2312.053711,1000,877.671342
2284.428263,1000,878.786659
2329.985304,1000,880.427224
2482.787768,1000,881.941615
654.134773,1000,883.366803
2312.035645,1000,884.372258
1945.91199,1000,885.742879
2152.88748,1000,887.040316
2618.181287,1000,888.642675
2215.702188,1000,889.707908
2055.950337,1000,891.140475
2394.381339,1000,892.105442
867.64027,1000,893.740747
2407.210856,1000,895.174261
2363.66198,1000,896.867845
2450.779662,1000,898.381263
2266.565899,1000,900.033136
2408.393518,1000,901.074758
2427.816828,1000,902.364307
2496.805304,1000,903.613746
2379.365421,1000,905.430216
2574.6527,1000,906.313161
2391.329379,1000,907.6923
2226.060533,1000,908.691404
2213.817561,1000,910.026615
2429.288455,1000,911.149985
2351.796488,1000,912.68709
2330.504446,1000,913.698285
2605.695028,1000,915.142862
2308.645001,1000,915.958941
2425.245171,1000,917.334285
2462.63624,1000,918.422346
2384.420394,1000,919.724884
2602.879905,1000,920.637383
2385.87297,1000,922.440265
2360.554364,1000,923.339079
2306.518376,1000,925.165828
2090.468397,1000,926.534855
426.77338,1000,927.85141
2508.015731,1000,928.662405
2480.379469,1000,929.637328
2646.344531,1000,931.021816
2523.49567,1000,931.937293
185.101986,1000,933.203829
2505.28563,1000,934.031331
2387.655382,1000,935.38672
2386.396545,1000,936.43102
2453.761691,1000,937.892502
2288.459745,1000,938.724817
2700.130825,1000,939.925006
2357.88548,1000,941.097438
2375.592102,1000,942.799689
2437.10562,1000,944.847583
2253.313794,1000,946.969426
2304.61035,1000,948.027857
198.673822,1000,949.28525
2532.186585,1000,950.329367
2454.177611,1000,951.839624
2441.027283,1000,952.889885
2373.782561,1000,954.219932
2622.916444,1000,955.237545
2474.92976,1000,956.764455
2291.888094,1000,957.858372
2450.025277,1000,959.304817
2450.467642,1000,960.715365
2205.597943,1000,962.245852
2670.595392,1000,963.165061
2646.76479,1000,964.550344
2457.203367,1000,965.632125
2551.36575,1000,966.919043
2346.775081,1000,968.007634
2494.389163,1000,969.394269
2612.182214,1000,970.604952
2807.969525,1000,972.45759
2463.516998,1000,973.450885
503.537669,1000,974.80511
2731.512564,1000,975.878641
2546.102542,1000,977.197204
2406.046414,1000,978.451256
2433.461683,1000,980.215781
2676.781029,1000,981.214949
2497.685914,1000,982.79738
2673.903694,1000,984.030513
2314.685234,1000,985.032987
2664.019773,1000,986.418077
2572.363979,1000,987.555631
1859.512107,1000,988.918361
2134.001896,1000,989.900859
2527.278266,1000,991.337189
2492.029495,1000,992.433437
2568.697622,1000,993.833594
2356.576984,1000,994.808391
2530.198214,1000,996.322868
2605.910954,1000,997.511721
2522.41278,1000,999.025714
2704.419916,1000,1000.18172
1202.310498,1000,1001.685771
1380.82296,1000,1002.789451
2685.858119,1000,1004.412666
2368.216737,1000,1005.401855
2715.895895,1000,1006.894196
2219.956126,1000,1007.852446
2578.154913,1000,1009.200596
2681.109307,1000,1010.239556
2634.551134,1000,1011.899354
364.002746,1000,1013.727977
2658.916997,1000,1015.107753
2363.155793,1000,1016.067943
2569.290626,1000,1017.548502
2646.87024,1000,1018.539649
2519.903777,1000,1019.833853
2596.249403,1000,1021.216539
2547.997689,1000,1022.677052
2599.35643,1000,1023.728586
2442.987035,1000,1025.206219
2690.354973,1000,1026.399086
2574.504994,1000,1027.772595
2569.575237,1000,1029.043979
2534.87916,1000,1030.353096
2856.503689,1000,1031.310776
2807.943063,1000,1032.589838
2658.555405,1000,1033.530385
2537.069152,1000,1034.890788
2594.230241,1000,1035.880119
2750.722703,1000,1037.352864
2421.408746,1000,1038.621737
2563.308053,1000,1039.565741
2641.41973,1000,1041.27108
2564.636268,1000,1042.231877
2709.446988,1000,1044.144944
2784.971805,1000,1045.380781
74.275442,1000,1046.864164
2504.241351,1000,1048.141229
2833.794688,1000,1049.516684
2921.649299,1000,1050.848686
1169.044631,1000,1052.256931
2662.049248,1000,1053.252039
2684.932831,1000,1054.765827
2485.613263,1000,1056.186076
2702.663801,1000,1057.804802
506.127442,1000,1059.082886
2737.22441,1000,1060.447147
2669.227347,1000,1061.485125
2563.995217,1000,1063.003582
2760.685616,1000,1064.01445
2758.665627,1000,1065.671089
2651.100564,1000,1066.678544
2794.767896,1000,1068.449339
2904.595425,1000,1069.469497
2772.306815,1000,1071.13943
2641.015777,1000,1072.133393
2628.381266,1000,1073.839008
2585.304255,1000,1074.835578
2721.819576,1000,1076.155794
2802.225433,1000,1077.239789
2596.207023,1000,1078.905462
2427.789671,1000,1079.968969
2465.207089,1000,1081.232955
2751.388396,1000,1082.167632
2725.213709,1000,1084.597966
2735.81972,1000,1086.529535
2960.274756,1000,1088.101427
2620.0982,1000,1089.564275
2637.27662,1000,1090.928899
2755.36173,1000,1091.872958
2628.418591,1000,1093.867354
2818.394068,1000,1094.911781
2489.659787,1000,1095.99307
2713.648434,1000,1097.382922
2795.011471,1000,1098.473449
2664.102219,1000,1100.223254
2715.045553,1000,1101.477877
2987.21705,1000,1103.91718
2761.38517,1000,1106.383997
2682.693673,1000,1108.509884
2824.442915,1000,1109.452943
2839.261217,1000,1110.800148
2656.382042,1000,1111.809464
2607.350808,1000,1113.216131
2947.294503,1000,1115.16973
2681.43287,1000,1116.708076
2858.52176,1000,1117.925464
568.408473,1000,1119.252521
2417.685622,1000,1120.268919
2946.586055,1000,1122.10272
2858.081673,1000,1124.138261
2768.487257,1000,1125.922446
2781.860774,1000,1126.994938
2794.883677,1000,1130.062711
1060.890343,1000,1131.224492
2662.119821,1000,1132.552792
2955.893695,1000,1133.495428
2704.830598,1000,1134.958082
2536.107444,1000,1136.116506
2730.999976,1000,1139.057273
2332.283464,1000,1140.397825
2878.910478,1000,1142.025115
2700.738089,1000,1143.150034
2686.029355,1000,1144.450325
2697.63127,1000,1145.715001
2794.964106,1000,1147.047793
2800.12847,1000,1148.231369
2583.26303,1000,1151.058984
2787.133903,1000,1152.109054
2968.655882,1000,1154.265325
2578.490664,1000,1155.346689
2957.249652,1000,1156.794074
2762.894914,1000,1158.020377
2839.462751,1000,1159.730665
3104.254431,1000,1160.915217
2608.565942,1000,1162.379137
2823.523581,1000,1163.677679
2879.584876,1000,1164.85212
2748.659683,1000,1166.176585
2817.344239,1000,1167.2989
2807.993461,1000,1169.775288
3166.032481,1000,1170.762187
2683.584519,1000,1172.368363
2625.468089,1000,1173.846153
2998.677654,1000,1175.169761
2710.387572,1000,1176.219272
3027.080842,1000,1177.658015
2964.750413,1000,1178.705447
2753.132835,1000,1180.503475
2723.501329,1000,1181.513088
3029.554217,1000,1182.952384
3015.599876,1000,1184.671392
1306.066682,1000,1186.62631
2742.747519,1000,1187.65134
1234.002186,1000,1189.130726
2754.85293,1000,1190.700267
2864.11609,1000,1192.080352
2887.812711,1000,1193.707992
2887.308142,1000,1195.913791
3003.482256,1000,1197.010938
2923.141818,1000,1198.322567
2731.67654,1000,1199.308077
3144.073838,1000,1200.634757
2971.262252,1000,1201.954882
358.129692,1000,1203.573145
3060.156115,1000,1204.746339
2186.320104,1000,1206.317567
3045.396303,1000,1207.277041
3023.387361,1000,1208.761789
3161.20028,1000,1209.736395
2871.552264,1000,1211.093739
2918.661071,1000,1212.1268
2495.199038,1000,1214.069564
2953.596398,1000,1215.191667
3012.698909,1000,1216.892818
2919.751242,1000,1218.086178
2969.033558,1000,1219.576865
3117.762994,1000,1220.573131
2983.29401,1000,1221.719178
3058.296526,1000,1223.673536
3100.576705,1000,1224.695457
3029.301744,1000,1226.021017
3113.841428,1000,1227.231907
3149.406619,1000,1229.166185
2901.728933,1000,1230.891584
2956.967625,1000,1232.394109
2943.528042,1000,1233.4055
2964.195939,1000,1234.814111
3098.092206,1000,1235.804983
3059.720388,1000,1237.190492
3042.283562,1000,1238.18153
2874.893204,1000,1239.541828
3093.387343,1000,1240.564639
3060.507041,1000,1241.878834
2846.644969,1000,1242.850975
1015.405842,1000,1244.133667
2993.001215,1000,1245.088733
2889.072068,1000,1246.726826
2722.315825,1000,1247.89309
2954.355963,1000,1250.02716
3049.715006,1000,1251.06854
3093.248861,1000,1252.76959
2959.336227,1000,1253.770881
1996.002224,1000,1255.197921
2943.544318,1000,1256.62357
3122.015542,1000,1258.419011
3120.85516,1000,1259.848229
2885.818528,1000,1261.19838
2820.068159,1000,1262.221948
3179.988534,1000,1263.648387
954.644923,1000,1264.689543
3118.062848,1000,1266.383128
2970.708896,1000,1267.350494
3101.771889,1000,1269.042741
3191.712372,1000,1270.986008
3124.740749,1000,1273.053226
3157.327608,1000,1274.061447
3126.576941,1000,1275.757594
2919.282268,1000,1276.952258
3134.76018,1000,1278.76956
3174.819876,1000,1280.132633
2946.894785,1000,1282.183374
3146.651948,1000,1283.45951
2923.980474,1000,1284.42748
3026.031487,1000,1286.966512
3004.792678,1000,1288.076219
2874.722265,1000,1290.138689
3129.710369,1000,1291.632421
2934.360805,1000,1292.889359
3137.130158,1000,1293.91315
3076.596794,1000,1295.350171
3008.428887,1000,1296.721119
2958.768497,1000,1298.758218
3114.590362,1000,1299.914954
3018.878407,1000,1301.170579
2922.808478,1000,1302.738605
3157.883812,1000,1304.563577
2712.154981,1000,1305.839592
2953.518255,1000,1308.158053
2887.374402,1000,1309.159518
3160.603862,1000,1311.034916
3106.37409,1000,1312.396052
3171.820734,1000,1313.761102
2791.939578,1000,1314.849998
1539.628099,1000,1316.466476
3230.482245,1000,1318.260462
3196.789134,1000,1320.157022
3022.318403,1000,1321.100955
2755.870915,1000,1322.505481
2951.350847,1000,1323.643449
3186.944718,1000,1324.991732
2805.682272,1000,1326.034374
2966.804476,1000,1327.358709
3197.910637,1000,1328.443306
3299.351008,1000,1330.311507
3003.264676,1000,1331.304578
3086.865818,1000,1333.451138
3198.761838,1000,1334.511653
3014.939689,1000,1336.002578
3029.295145,1000,1336.984965
3257.194859,1000,1338.269977
3051.576982,1000,1339.67045
2701.430008,1000,1341.321892
3200.234612,1000,1342.599146
3097.811078,1000,1343.639923
3159.457001,1000,1345.658795
3259.280573,1000,1346.783165
2956.849599,1000,1348.494154
2840.595642,1000,1349.491579
3283.168787,1000,1350.975178
3094.849292,1000,1351.914452
3277.729615,1000,1353.431692
3353.728176,1000,1354.403588
3139.261754,1000,1355.927766
3178.300398,1000,1357.509702
3253.080484,1000,1359.43861
3201.611794,1000,1360.583931
3157.37998,1000,1361.876331
3160.383627,1000,1363.780523
