# {"t_start": 1562927029.148435, "env_id": "HalfCheetah-v2"} 
r,l,t
1193.590738,1000,176.303129
1103.48703,1000,176.866736
1121.5216,1000,177.291801
1188.437917,1000,177.861669
726.231154,1000,178.300976
1086.410042,1000,178.867638
1127.844348,1000,179.309679
1119.517713,1000,179.876916
1154.069495,1000,180.288784
1180.955132,1000,180.850548
1154.021648,1000,181.262559
936.58254,1000,181.840411
1170.484673,1000,182.289767
1087.753314,1000,182.859776
1209.151273,1000,183.299699
1129.419413,1000,183.868064
1189.286495,1000,184.301898
1222.148614,1000,184.881856
1116.464662,1000,185.331946
1073.067247,1000,185.902484
1225.243783,1000,186.336308
1172.116954,1000,186.914058
1178.268658,1000,187.324668
1165.165205,1000,187.883387
1176.021883,1000,188.324344
1162.273059,1000,188.88439
1188.259486,1000,189.323779
1147.365058,1000,189.889088
1188.595804,1000,190.298908
1160.444959,1000,190.875551
1216.231933,1000,191.314025
1200.930951,1000,191.892045
1211.272665,1000,192.342862
1220.501849,1000,192.919416
1206.465533,1000,193.357025
1132.043617,1000,193.913922
1219.410167,1000,194.351915
1195.916059,1000,194.79327
1146.037155,1000,195.361312
1173.953352,1000,195.805596
1206.151777,1000,196.378913
1214.990369,1000,196.827953
1253.174588,1000,197.386453
1205.77897,1000,197.833541
1196.946933,1000,198.422874
1171.442932,1000,198.870756
1210.573508,1000,199.454774
1207.858645,1000,199.90621
1249.028654,1000,200.484378
1221.161144,1000,200.922853
1276.655804,1000,201.489885
1209.218354,1000,201.932091
1246.662607,1000,202.518264
1182.76144,1000,202.957213
1221.053054,1000,203.521489
1191.808105,1000,203.94941
1257.4592,1000,204.5236
1271.639849,1000,204.975193
1218.046209,1000,205.540332
1255.408242,1000,205.947066
1275.536934,1000,206.503221
1262.620684,1000,206.938251
1237.103813,1000,207.50271
1298.043251,1000,207.940148
1255.597297,1000,208.513096
1224.152651,1000,208.946487
1251.867529,1000,209.526496
1227.282948,1000,209.976306
1225.853527,1000,210.553461
1263.853638,1000,210.96352
1307.998446,1000,211.530061
1227.884395,1000,211.979599
1331.260058,1000,212.566822
1168.197317,1000,213.006867
1293.488265,1000,213.599538
1297.468771,1000,214.015867
1330.695253,1000,214.584389
1304.443311,1000,215.000541
1306.454529,1000,215.589557
1332.918469,1000,216.010679
1361.705682,1000,216.451074
1248.810016,1000,217.025379
1339.153681,1000,217.472174
1333.9713,1000,218.069941
1282.848432,1000,218.508357
1307.545699,1000,219.073921
1335.184954,1000,219.505636
1241.131097,1000,220.079607
1298.153777,1000,220.519018
1306.288452,1000,221.08386
1284.591884,1000,221.521176
1372.252102,1000,222.100429
1277.567055,1000,222.547806
1412.026273,1000,223.10959
1336.49955,1000,223.543584
1255.65722,1000,224.101149
1343.901723,1000,224.539676
1302.425602,1000,225.092664
1319.14425,1000,225.50178
1361.817845,1000,226.059297
1402.250821,1000,226.499601
1341.880012,1000,227.06109
1351.291255,1000,227.49927
1354.680514,1000,228.061006
1377.502044,1000,228.485627
1267.604865,1000,229.06336
1280.472144,1000,229.498533
1298.706365,1000,230.086305
1347.015557,1000,230.525344
1333.944613,1000,231.109825
1408.072,1000,231.544851
1383.532315,1000,232.127775
1371.564962,1000,232.573998
1322.268487,1000,233.158044
1325.928544,1000,233.609447
1362.221521,1000,234.2033
1395.449179,1000,234.653769
1418.379718,1000,235.236667
1325.510033,1000,235.678624
1333.610034,1000,236.249882
1306.436055,1000,236.681189
1455.528788,1000,237.247816
1427.494222,1000,237.692668
1311.826697,1000,238.13272
1371.650064,1000,238.698064
1418.844963,1000,239.143021
1279.045187,1000,239.718261
1397.27308,1000,240.166356
1370.72936,1000,240.754498
1379.703004,1000,241.201591
1337.525281,1000,241.760794
1369.890162,1000,242.17766
1438.116363,1000,242.736978
1394.283459,1000,243.17715
1349.439155,1000,243.745113
1370.985364,1000,244.181817
1366.837966,1000,244.747972
1381.469208,1000,245.158138
1359.645634,1000,245.723915
1415.759314,1000,246.158976
1480.283228,1000,246.716965
1347.992179,1000,247.160845
1459.183669,1000,247.732904
1429.465474,1000,248.179989
1398.910952,1000,248.746198
1430.369438,1000,249.187584
1376.540729,1000,249.763831
1466.248201,1000,250.202498
1481.921449,1000,250.783107
1489.613149,1000,251.21917
1393.13721,1000,251.790281
1414.148933,1000,252.228058
1447.593203,1000,252.802329
1371.873748,1000,253.248656
1363.625596,1000,253.816176
1396.866315,1000,254.255474
1398.549468,1000,254.823503
1429.244132,1000,255.262629
1402.403228,1000,255.836937
1410.95473,1000,256.287082
1445.571489,1000,256.883637
1392.270486,1000,257.307735
1440.937736,1000,257.905653
1384.492608,1000,258.33264
1423.634376,1000,258.778806
1438.387194,1000,259.347155
1496.124659,1000,259.782802
1496.915574,1000,260.344134
1440.720039,1000,260.782507
1501.451187,1000,261.362006
1411.23923,1000,261.808558
1507.01487,1000,262.38484
1517.056905,1000,262.833557
1452.655965,1000,263.409958
1453.789891,1000,263.857007
1404.261877,1000,264.446746
1397.216043,1000,264.890672
1393.693282,1000,265.474087
1440.446703,1000,265.923226
1456.915951,1000,266.502197
1471.734569,1000,266.938104
1429.297695,1000,267.500226
1389.282648,1000,267.943573
1448.823463,1000,268.49598
1345.595984,1000,268.935639
1420.256743,1000,269.495647
1468.219407,1000,269.930588
1447.377175,1000,270.502106
1421.253121,1000,270.95545
1470.874747,1000,271.52484
1407.859391,1000,271.974519
1439.086258,1000,272.552127
1452.494593,1000,272.96318
1439.772535,1000,273.520915
1493.089333,1000,273.956656
1455.328866,1000,274.516691
1460.108559,1000,274.953153
1373.864098,1000,275.515928
1519.32894,1000,275.937882
1419.452093,1000,276.500747
1451.038337,1000,276.938281
1411.731105,1000,277.504427
1411.268155,1000,277.944843
1389.965504,1000,278.530712
1475.721401,1000,278.942532
1440.197385,1000,279.484095
1413.270185,1000,279.930476
1502.170948,1000,280.380579
1440.87115,1000,280.946677
1539.9771,1000,281.36492
1428.838296,1000,281.923777
1399.736552,1000,282.340538
1442.714327,1000,282.907761
1479.639043,1000,283.342287
1476.914092,1000,283.908287
1498.061377,1000,284.321242
1459.844806,1000,284.883399
1508.434095,1000,285.319863
1455.092476,1000,285.905553
1435.444722,1000,286.348416
1417.1631,1000,286.928138
1516.430186,1000,287.370975
1516.578043,1000,287.94509
1453.369842,1000,288.387733
1424.637771,1000,288.965362
1517.666223,1000,289.410399
1461.871492,1000,289.968552
1467.145397,1000,290.407529
1514.363808,1000,290.99397
1461.789244,1000,291.414749
1407.430114,1000,291.974763
1408.480422,1000,292.410877
1451.48864,1000,292.969619
1364.517203,1000,293.403374
1480.192054,1000,293.984137
1470.825408,1000,294.424328
1415.139289,1000,295.013902
1467.257381,1000,295.425641
1475.190365,1000,295.970243
1456.823559,1000,296.406215
1494.195982,1000,296.972519
1476.009631,1000,297.411739
1522.595676,1000,297.979171
1542.875852,1000,298.421555
1502.669847,1000,298.996778
1504.081347,1000,299.436251
1489.868867,1000,300.000772
1516.440652,1000,300.427254
1462.921912,1000,300.993729
1484.466021,1000,301.434536
1404.097765,1000,301.875503
1520.860935,1000,302.447528
1568.423038,1000,302.895328
1569.900868,1000,303.484355
1530.981665,1000,303.927949
1409.617977,1000,304.506742
1400.931113,1000,304.956306
1475.693238,1000,305.532665
1520.020116,1000,305.97269
1532.698002,1000,306.539703
1565.062684,1000,306.982233
1507.009391,1000,307.558979
1587.122501,1000,307.998748
1537.89299,1000,308.570896
1521.819161,1000,308.986311
1512.628048,1000,309.543154
1417.325331,1000,309.974741
1569.830647,1000,310.534134
1603.648922,1000,310.969014
1544.689856,1000,311.548506
1539.333755,1000,311.98992
1516.185882,1000,312.564663
1574.598384,1000,313.014892
1532.069514,1000,313.620234
1522.107246,1000,314.070249
1538.243461,1000,314.649297
1553.4707,1000,315.088465
1483.051238,1000,315.654306
1558.442316,1000,316.103187
1547.228439,1000,316.691338
1506.908976,1000,317.12118
1501.024927,1000,317.691318
1524.859072,1000,318.126469
1559.921666,1000,318.710915
1467.094892,1000,319.159378
1565.746856,1000,319.735554
1506.550935,1000,320.151146
1565.624504,1000,320.730967
1567.126867,1000,321.146031
1562.398467,1000,321.718673
1545.312728,1000,322.122897
1600.270585,1000,322.674302
1570.883359,1000,323.108804
1607.745593,1000,323.552879
1566.738047,1000,324.121281
1578.676902,1000,324.551406
1556.274616,1000,325.14269
1529.175872,1000,325.577217
1565.017248,1000,326.155067
1593.4353,1000,326.592171
1546.666778,1000,327.177185
1557.828891,1000,327.616302
1594.216584,1000,328.168752
1572.743779,1000,328.59853
1544.090411,1000,329.157503
1628.26729,1000,329.597122
1521.870057,1000,330.181771
1594.224076,1000,330.629286
1576.843268,1000,331.210731
1531.534033,1000,331.65215
1568.271319,1000,332.242513
1607.987532,1000,332.681895
1548.305826,1000,333.276992
1588.349462,1000,333.719895
1564.327418,1000,334.295508
1551.419235,1000,334.703289
1575.578062,1000,335.258058
1643.144969,1000,335.688602
1535.415794,1000,336.273259
1552.5492,1000,336.722693
1563.249416,1000,337.309477
1475.108378,1000,337.759913
1593.132617,1000,338.344077
1562.580907,1000,338.796016
1563.379702,1000,339.359654
1575.335596,1000,339.803741
1565.473472,1000,340.39809
1596.204446,1000,340.847656
1604.91127,1000,341.433677
1537.163601,1000,341.877133
1564.946318,1000,342.454918
1582.772806,1000,342.88698
1651.917741,1000,343.486448
1583.986852,1000,343.902381
1600.458707,1000,344.494912
1550.030655,1000,344.923846
1631.02495,1000,345.367184
1556.800738,1000,345.938416
1617.071582,1000,346.380632
1551.410403,1000,346.943308
1533.380736,1000,347.36595
1595.412328,1000,347.946081
1609.287331,1000,348.382736
1601.688675,1000,348.945164
1601.896812,1000,349.385169
1563.563508,1000,349.947959
1631.119927,1000,350.386011
1636.974927,1000,350.964876
1640.158345,1000,351.41093
1531.630366,1000,352.001078
1613.695429,1000,352.440403
1639.321946,1000,353.018342
1603.634634,1000,353.454812
1569.485584,1000,354.01861
1616.806052,1000,354.463821
1632.948484,1000,355.048599
1584.133746,1000,355.484206
1599.688006,1000,356.077282
1630.775687,1000,356.527053
1554.193429,1000,357.10552
1578.291417,1000,357.542657
1645.98356,1000,358.116379
1643.271528,1000,358.56026
1624.564508,1000,359.135111
1553.629999,1000,359.546623
1582.667148,1000,360.110551
1514.715265,1000,360.559958
1538.807125,1000,361.141376
1629.549585,1000,361.568205
1606.227054,1000,362.128572
1537.647659,1000,362.562111
1540.811077,1000,363.150323
1620.65483,1000,363.592176
1621.879707,1000,364.157752
1618.883585,1000,364.585988
1642.572891,1000,365.158165
1639.507039,1000,365.583746
1632.027227,1000,366.15868
1630.830517,1000,366.587159
1609.964821,1000,367.021133
1632.473647,1000,367.589157
1632.088198,1000,368.036061
1637.882072,1000,368.615951
1671.921896,1000,369.059605
1650.332188,1000,369.632606
1667.744271,1000,370.071489
1647.673032,1000,370.652679
1639.723682,1000,371.092361
1640.404331,1000,371.670799
1630.759611,1000,372.106558
1678.661949,1000,372.664728
1611.955405,1000,373.10446
1618.692627,1000,373.67522
1603.975407,1000,374.112102
1674.519113,1000,374.69663
1664.416681,1000,375.140286
1589.124544,1000,375.724599
1648.063121,1000,376.165894
1664.318136,1000,376.731091
1676.895454,1000,377.142541
1601.273619,1000,377.710508
1650.547937,1000,378.146343
1721.334778,1000,378.741029
1626.3065,1000,379.185523
1627.338645,1000,379.778512
1677.404471,1000,380.213586
1693.594284,1000,380.794942
1661.194068,1000,381.235836
1697.800525,1000,381.794376
1619.413934,1000,382.201355
1596.674588,1000,382.777459
1656.77986,1000,383.208005
1698.222027,1000,383.786215
1659.565131,1000,384.19324
1632.573192,1000,384.744857
1601.334893,1000,385.172619
1662.787494,1000,385.753962
1580.002812,1000,386.186118
1681.46212,1000,386.757692
1650.975449,1000,387.201914
1619.782736,1000,387.642596
1617.78866,1000,388.212219
1639.409483,1000,388.65518
1639.176179,1000,389.231282
1694.453271,1000,389.667449
1688.251521,1000,390.240523
1656.717219,1000,390.686597
1516.548143,1000,391.266053
1679.444545,1000,391.70937
1659.320713,1000,392.281994
1661.676095,1000,392.718499
1606.980286,1000,393.283112
1630.130463,1000,393.725208
1649.084354,1000,394.295135
1705.030279,1000,394.734921
1639.607566,1000,395.298769
1655.318072,1000,395.730009
1617.654861,1000,396.295552
1654.054606,1000,396.730019
1692.474597,1000,397.292908
1700.994491,1000,397.73007
1681.661726,1000,398.3026
1687.932468,1000,398.746475
1608.555329,1000,399.304534
1670.263607,1000,399.734578
1674.008148,1000,400.302025
1675.420676,1000,400.745101
1638.475706,1000,401.309843
1688.419753,1000,401.742868
1683.181025,1000,402.333554
1581.690557,1000,402.782691
1718.121463,1000,403.372411
1646.1242,1000,403.814588
1684.052907,1000,404.38387
1674.092885,1000,404.829156
1690.346421,1000,405.410224
1674.586564,1000,405.841395
1659.146863,1000,406.407617
1687.027724,1000,406.839982
1645.252649,1000,407.420067
1688.738582,1000,407.848895
1679.706895,1000,408.438666
1663.728598,1000,408.845552
1617.075901,1000,409.265642
1675.420646,1000,409.837577
1625.041338,1000,410.280364
1650.106854,1000,410.844752
1698.439942,1000,411.283143
1642.293601,1000,411.848778
1681.745595,1000,412.283222
1658.745237,1000,412.829011
1674.803401,1000,413.261937
1665.112126,1000,413.838252
1681.79132,1000,414.284068
1646.117776,1000,414.840089
1625.185295,1000,415.278917
1671.907751,1000,415.85972
1700.393515,1000,416.299435
1630.06584,1000,416.87683
1646.831581,1000,417.317054
1617.883073,1000,417.910214
1718.845943,1000,418.355759
1697.258004,1000,418.927601
1637.943138,1000,419.344388
1718.439597,1000,419.91534
1692.700759,1000,420.363684
1671.494997,1000,420.942487
1709.18047,1000,421.387869
1699.846217,1000,421.97067
1692.858892,1000,422.39233
1745.882141,1000,422.982266
1663.626729,1000,423.398674
1673.217227,1000,423.941097
1646.976407,1000,424.374144
1710.648557,1000,424.971343
1710.634563,1000,425.420899
1704.361523,1000,425.998497
1615.9043,1000,426.439457
1689.059258,1000,427.003327
1652.57502,1000,427.419438
1681.955796,1000,427.971025
1726.741863,1000,428.398544
1719.826736,1000,428.995362
1649.056591,1000,429.410442
1677.417744,1000,429.975339
1748.805954,1000,430.414023
1768.015263,1000,430.84744
1703.43334,1000,431.429594
1696.585972,1000,431.87692
1713.567646,1000,432.46215
1730.601519,1000,432.905608
1751.081546,1000,433.490133
1667.13877,1000,433.936302
1712.918924,1000,434.514575
1729.452899,1000,434.96623
1680.48908,1000,435.539224
1706.783984,1000,435.983281
1618.409858,1000,436.548352
1748.179959,1000,436.964286
1664.498992,1000,437.525428
1689.266734,1000,437.933767
1698.808401,1000,438.488624
1683.509318,1000,438.932026
1772.184845,1000,439.509541
1660.308647,1000,439.950274
1686.579334,1000,440.54887
1753.907992,1000,440.998147
1717.531655,1000,441.56532
1755.335313,1000,442.007568
1690.672175,1000,442.582349
1699.627792,1000,443.031175
1665.52897,1000,443.596215
1665.86846,1000,444.015034
1742.117717,1000,444.588076
1685.757287,1000,445.027517
1719.395523,1000,445.614766
1717.359625,1000,446.057527
1704.771983,1000,446.63236
1753.252049,1000,447.064249
1683.866842,1000,447.634973
1749.147133,1000,448.045414
1717.939317,1000,448.596447
1694.081676,1000,449.034489
1785.635664,1000,449.595379
1702.705972,1000,450.039356
1770.864405,1000,450.62143
1741.512719,1000,451.06114
1745.999991,1000,451.634446
1732.227942,1000,452.070575
1747.433265,1000,452.516308
1655.830867,1000,453.075878
1704.238064,1000,453.494933
1731.57453,1000,454.067319
1747.94598,1000,454.504261
1626.418048,1000,455.0695
1731.97365,1000,455.510455
1707.378496,1000,456.091629
1614.890853,1000,456.529985
1732.626431,1000,457.093017
1732.328024,1000,457.536716
1706.000772,1000,458.10827
1746.745976,1000,458.518016
1773.518614,1000,459.07437
1684.746837,1000,459.504564
1733.422328,1000,460.06684
1690.322877,1000,460.500538
1679.934881,1000,461.063296
1745.913197,1000,461.494679
1708.605532,1000,462.04917
1690.567727,1000,462.472463
1748.25824,1000,463.04331
1724.38834,1000,463.485924
1779.918604,1000,464.047652
1682.401021,1000,464.485157
1739.519072,1000,465.042931
1739.739837,1000,465.483795
1699.373383,1000,466.054389
1750.790328,1000,466.498325
1671.927387,1000,467.062007
1667.376757,1000,467.486087
1796.123494,1000,468.035743
1723.296318,1000,468.463486
1746.669091,1000,469.028899
1629.255539,1000,469.457946
1749.151369,1000,470.02911
1741.199124,1000,470.469136
1722.403986,1000,471.055817
1747.887025,1000,471.465643
1792.879413,1000,472.040194
1712.216871,1000,472.471954
1673.495912,1000,473.029608
1735.709988,1000,473.46488
1695.803484,1000,473.891621
1783.237174,1000,474.456237
1769.23698,1000,474.893806
1723.293055,1000,475.456553
1716.793144,1000,475.887104
1755.623426,1000,476.447896
1692.951564,1000,476.888983
1707.823236,1000,477.478286
1762.585679,1000,477.927713
1798.578415,1000,478.500595
1757.326124,1000,478.948892
1769.900889,1000,479.527388
1800.652429,1000,479.965827
1734.970389,1000,480.532201
1759.430296,1000,480.971627
1783.042113,1000,481.522314
1767.741507,1000,481.954338
1628.92561,1000,482.51354
1695.7117,1000,482.960638
1715.237066,1000,483.5411
1804.539414,1000,483.982154
1765.75207,1000,484.540599
1771.521681,1000,484.973154
1765.279252,1000,485.537612
1686.972219,1000,485.97526
1749.740068,1000,486.553394
1706.542367,1000,486.993394
1760.933689,1000,487.569612
1795.33737,1000,488.01829
1756.894082,1000,488.598188
1799.048793,1000,489.040103
1796.494363,1000,489.614982
1665.729322,1000,490.054024
1733.306499,1000,490.624282
1730.833291,1000,491.060184
1699.430269,1000,491.615503
1728.927791,1000,492.053305
1791.784469,1000,492.621956
1774.572286,1000,493.050896
1778.600242,1000,493.615262
1749.336206,1000,494.050713
1732.269289,1000,494.62453
1693.208174,1000,495.060812
1735.141018,1000,495.505726
1708.902617,1000,496.054663
1797.669807,1000,496.465494
1750.91708,1000,497.035502
1777.02663,1000,497.480382
1740.054164,1000,498.039963
1728.851751,1000,498.475913
1755.780101,1000,499.023686
1709.162114,1000,499.439843
1768.094884,1000,499.991142
1731.80889,1000,500.435501
1765.720924,1000,501.012895
1737.430957,1000,501.462872
1759.916977,1000,502.035866
1725.977874,1000,502.487406
1752.392277,1000,503.045773
1791.295403,1000,503.480398
1780.918211,1000,504.050298
1717.188223,1000,504.479935
1757.102801,1000,505.048957
1757.892514,1000,505.482909
1737.401866,1000,506.053719
1738.860088,1000,506.485677
1796.479705,1000,507.052994
1729.879543,1000,507.489
1736.341207,1000,508.065017
1836.343402,1000,508.494762
1736.426917,1000,509.060772
1777.840058,1000,509.502738
1763.065245,1000,510.087696
1766.766945,1000,510.524263
1781.660492,1000,511.099712
