AverageReturn,Entropy,EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,ev_tdlam_before,meankl,optimgain,surrgain
1999.5781,-0.85141015,1000.0,1999.5781,2,3016,1516.4057338237762,3016000,-0.0,0.992118145339191,0.0122521985,0.053154234,0.053154234
1998.8793,-0.852261,1000.0,1998.8793,2,3018,1517.4483382701874,3018000,-0.0,0.9618458487093449,0.01136808,0.04522325,0.04522325
1999.1799,-0.85385126,1000.0,1999.1799,2,3020,1518.5008673667908,3020000,-0.0,0.9830056559294462,0.013056935,0.070875615,0.070875615
1998.5319,-0.85620093,1000.0,1998.5319,2,3022,1519.5267446041107,3022000,-0.0,0.9936998607590795,0.013092309,0.0627629,0.0627629
1999.9209,-0.8575131,1000.0,1999.9209,2,3024,1520.5256435871124,3024000,-0.0,0.9916855935007334,0.012250119,0.07242264,0.07242264
1998.8392,-0.85658354,1000.0,1998.8392,2,3026,1521.5383875370026,3026000,-0.0,0.9905910668894649,0.011639716,0.07115549,0.07115549
1999.4629,-0.86209136,1000.0,1999.4629,2,3028,1522.5786263942719,3028000,-0.0,0.9913278296589851,0.011432903,0.0505332,0.0505332
1998.6295,-0.84748846,1000.0,1998.6295,3,3031,1523.6407053470612,3031000,-0.0,0.9859667867422104,0.011298625,0.046351597,0.046351597
2001.137,-0.8561093,1000.0,2001.137,2,3033,1524.6948392391205,3033000,-0.0,0.9893913473933935,0.011928717,0.06027691,0.06027691
2000.9137,-0.86225975,1000.0,2000.9137,2,3035,1525.709094285965,3035000,-0.0,0.9904791275039315,0.0111804195,0.04820764,0.04820764
2000.8779,-0.8654294,1000.0,2000.8779,2,3037,1526.7300503253937,3037000,-0.0,0.9928247584030032,0.012218064,0.056108803,0.056108803
2001.6742,-0.8665608,1000.0,2001.6742,2,3039,1527.7690014839172,3039000,-0.0,0.9876911211758852,0.011866688,0.0577864,0.0577864
2002.7943,-0.87115043,1000.0,2002.7943,2,3041,1528.7989468574524,3041000,-0.0,0.9731251932680607,0.012844646,0.05286588,0.05286588
2004.2678,-0.8754239,1000.0,2004.2678,2,3043,1529.8297929763794,3043000,-0.0,0.9915148364380002,0.011178256,0.05603227,0.05603227
2004.7812,-0.88228965,1000.0,2004.7812,2,3045,1530.8576962947845,3045000,-0.0,0.9938681800849736,0.011880308,0.062397696,0.062397696
2007.4851,-0.87963974,1000.0,2007.4851,2,3047,1531.9132797718048,3047000,-0.0,0.9838807564228773,0.012574807,0.063206345,0.063206345
2009.2426,-0.8934326,1000.0,2009.2426,2,3049,1532.9130306243896,3049000,-0.0,0.9756557550281286,0.012431059,0.058342952,0.058342952
2010.3613,-0.89873064,1000.0,2010.3613,2,3051,1533.9374930858612,3051000,-0.0,0.9855541670694947,0.012021931,0.06470829,0.06470829
2009.5918,-0.91166794,1000.0,2009.5918,2,3053,1534.9942705631256,3053000,-0.0,0.9851909140124917,0.011993654,0.051646207,0.051646207
2009.3932,-0.9044679,1000.0,2009.3932,2,3055,1536.0280373096466,3055000,-0.0,0.986761168576777,0.012650872,0.056969985,0.056969985
2011.0131,-0.9063884,1000.0,2011.0131,2,3057,1537.054792881012,3057000,-0.0,0.9879033528268337,0.011434404,0.074549794,0.074549794
2013.35,-0.91071975,1000.0,2013.35,2,3059,1538.076999425888,3059000,-0.0,0.9875007104128599,0.011825103,0.0489846,0.0489846
2013.0315,-0.9214793,1000.0,2013.0315,2,3061,1539.0976581573486,3061000,-0.0,0.9773941710591316,0.011542503,0.054990567,0.054990567
2011.3486,-0.9198466,1000.0,2011.3486,2,3063,1540.1391389369965,3063000,-0.0,0.9654767066240311,0.011522565,0.052172735,0.052172735
2009.7839,-0.922879,1000.0,2009.7839,2,3065,1541.1900510787964,3065000,-0.0,0.9893345506861806,0.011324091,0.054500714,0.054500714
2011.6082,-0.92799044,1000.0,2011.6082,2,3067,1542.230608701706,3067000,-0.0,0.9844143725931644,0.011545517,0.05145312,0.05145312
2011.9988,-0.9426157,1000.0,2011.9988,2,3069,1543.2498812675476,3069000,-0.0,0.9907214222475886,0.012186576,0.057426717,0.057426717
2010.7754,-0.93801886,1000.0,2010.7754,3,3072,1544.262963294983,3072000,-0.0,0.9834769368171692,0.0109943785,0.048211895,0.048211895
2010.149,-0.92779446,1000.0,2010.149,2,3074,1545.2792205810547,3074000,-0.0,0.988047462888062,0.011245726,0.06900339,0.06900339
2011.358,-0.92309546,1000.0,2011.358,2,3076,1546.303287267685,3076000,-0.0,0.9897292628884315,0.01213987,0.060455408,0.060455408
2009.0847,-0.9166881,1000.0,2009.0847,2,3078,1547.3254570960999,3078000,-0.0,0.9830685723572969,0.0108203795,0.050262712,0.050262712
2011.0996,-0.91625893,1000.0,2011.0996,2,3080,1548.353686094284,3080000,-0.0,0.9903759937733412,0.0118568055,0.055382654,0.055382654
2011.511,-0.9155734,1000.0,2011.511,2,3082,1549.3938097953796,3082000,-0.0,0.9901836179196835,0.0043128855,0.028781112,0.028781112
2009.9225,-0.9098935,1000.0,2009.9225,2,3084,1550.4493494033813,3084000,-0.0,0.9851737339049578,0.014499228,0.06079887,0.06079887
2009.6575,-0.9056364,1000.0,2009.6575,2,3086,1551.5032732486725,3086000,-0.0,0.9808616451919079,0.012311813,0.06364772,0.06364772
2009.2859,-0.9033963,1000.0,2009.2859,2,3088,1552.503268480301,3088000,-0.0,0.9723174683749676,0.011270428,0.06313045,0.06313045
2010.9039,-0.90220225,1000.0,2010.9039,2,3090,1553.525469303131,3090000,-0.0,0.9849192146211863,0.011420324,0.05287829,0.05287829
2008.9117,-0.9068003,1000.0,2008.9117,2,3092,1554.585186958313,3092000,-0.0,0.983906801789999,0.01073526,0.049779743,0.049779743
2010.8951,-0.90632945,1000.0,2010.8951,2,3094,1555.619104385376,3094000,-0.0,0.9915091032162309,0.012564064,0.06929883,0.06929883
2011.7408,-0.9027526,1000.0,2011.7408,2,3096,1556.659271478653,3096000,-0.0,0.9925835528410971,0.011273133,0.052976064,0.052976064
2011.0668,-0.9030002,1000.0,2011.0668,2,3098,1557.6811909675598,3098000,-0.0,0.993091203738004,0.010336794,0.04719758,0.04719758
2010.3982,-0.90237767,1000.0,2010.3982,2,3100,1558.7092871665955,3100000,-0.0,0.991087575443089,0.011407474,0.053987134,0.053987134
2011.6309,-0.9123383,1000.0,2011.6309,2,3102,1559.740916967392,3102000,-0.0,0.9879525499418378,0.011701867,0.0489399,0.0489399
2013.3096,-0.9163503,1000.0,2013.3096,2,3104,1560.7741050720215,3104000,-0.0,0.9912489512935281,0.011200621,0.053281236,0.053281236
2013.1555,-0.92321444,1000.0,2013.1555,2,3106,1561.7747836112976,3106000,-0.0,0.9920638911426067,0.003792046,0.029127765,0.029127765
2013.6481,-0.9210044,1000.0,2013.6481,2,3108,1562.8138546943665,3108000,-0.0,0.9897725721821189,0.011563608,0.07057406,0.07057406
2013.04,-0.92807007,1000.0,2013.04,2,3110,1563.8367829322815,3110000,-0.0,0.9888689098879695,0.0116893165,0.05232808,0.05232808
2014.8757,-0.91920865,1000.0,2014.8757,2,3112,1564.8376631736755,3112000,-0.0,0.9891478959470987,0.012262991,0.06636621,0.06636621
2015.8037,-0.91894525,1000.0,2015.8037,3,3115,1565.8557345867157,3115000,-0.0,0.9921627547591925,0.012657666,0.06116323,0.06116323
2016.3676,-0.92613137,1000.0,2016.3676,2,3117,1566.8477506637573,3117000,-0.0,0.986981256864965,0.011693192,0.05354855,0.05354855
2017.1985,-0.92465526,1000.0,2017.1985,2,3119,1567.9195256233215,3119000,-0.0,0.9899405436590314,0.011018636,0.052548494,0.052548494
2017.1774,-0.9189298,1000.0,2017.1774,2,3121,1568.9536678791046,3121000,-0.0,0.9852005941793323,0.011115689,0.055261943,0.055261943
2016.4807,-0.920167,1000.0,2016.4807,2,3123,1569.994490146637,3123000,-0.0,0.9790089018642902,0.012433045,0.05411233,0.05411233
2016.3451,-0.9096225,1000.0,2016.3451,2,3125,1571.0249755382538,3125000,-0.0,0.9849093304947019,0.011335852,0.054851696,0.054851696
2014.3193,-0.90601003,1000.0,2014.3193,2,3127,1572.0543525218964,3127000,-0.0,0.9928582031279802,0.011686504,0.053454172,0.053454172
2015.627,-0.9133454,1000.0,2015.627,2,3129,1573.0730726718903,3129000,-0.0,0.9896134352311492,0.011696521,0.055859726,0.055859726
2015.4574,-0.91579866,1000.0,2015.4574,2,3131,1574.0905318260193,3131000,-0.0,0.9877842273563147,0.011959556,0.049070522,0.049070522
2015.8639,-0.9146882,1000.0,2015.8639,2,3133,1575.0703125,3133000,-0.0,0.9906154815107584,0.012864819,0.05989302,0.05989302
2016.0726,-0.92688376,1000.0,2016.0726,2,3135,1576.090705871582,3135000,-0.0,0.9842791371047497,0.010770425,0.06359183,0.06359183
2014.3727,-0.9284055,1000.0,2014.3727,2,3137,1577.1232569217682,3137000,-0.0,0.9857422364875674,0.01217645,0.0540242,0.0540242
2014.027,-0.92843723,1000.0,2014.027,2,3139,1578.1567611694336,3139000,-0.0,0.9837326779961586,0.004136297,0.030252378,0.030252378
2012.7797,-0.9401255,1000.0,2012.7797,2,3141,1579.2106218338013,3141000,-0.0,0.9753827322274446,0.011164896,0.050722834,0.050722834
2012.8512,-0.94396573,1000.0,2012.8512,2,3143,1580.2287538051605,3143000,-0.0,0.9908440830186009,0.011639476,0.05225456,0.05225456
2012.7864,-0.94958115,1000.0,2012.7864,2,3145,1581.199851989746,3145000,-0.0,0.9898944878950715,0.011700402,0.05436337,0.05436337
2011.0133,-0.9590646,1000.0,2011.0133,2,3147,1582.2433927059174,3147000,-0.0,0.9889196343719959,0.011653367,0.04888481,0.04888481
2012.2269,-0.9639161,1000.0,2012.2269,2,3149,1583.2781631946564,3149000,-0.0,0.9890979574993253,0.011327243,0.062339015,0.062339015
2010.3356,-0.96622837,1000.0,2010.3356,2,3151,1584.337639093399,3151000,-0.0,0.9875767286866903,0.011381868,0.056085754,0.056085754
2009.1758,-0.9811897,1000.0,2009.1758,2,3153,1585.3672499656677,3153000,-0.0,0.9922737083397806,0.011877297,0.05621212,0.05621212
2007.4586,-0.98119754,1000.0,2007.4586,2,3155,1586.4172542095184,3155000,-0.0,0.9896327052265406,0.01151713,0.052788652,0.052788652
2009.9261,-0.9681091,1000.0,2009.9261,3,3158,1587.458416223526,3158000,-0.0,0.9877657648175955,0.010698572,0.06712948,0.06712948
2010.1656,-0.9737701,1000.0,2010.1656,2,3160,1588.5007679462433,3160000,-0.0,0.9919938687235117,0.011876534,0.05197431,0.05197431
2010.3492,-0.9766701,1000.0,2010.3492,2,3162,1589.4877181053162,3162000,-0.0,0.989610486663878,0.011436256,0.054518655,0.054518655
2009.8782,-0.97630405,1000.0,2009.8782,2,3164,1590.5309917926788,3164000,-0.0,0.9763805158436298,0.011418797,0.050050184,0.050050184
2008.3265,-0.97880864,1000.0,2008.3265,2,3166,1591.5635328292847,3166000,-0.0,0.9838263783603907,0.010929203,0.055014964,0.055014964
2009.5153,-0.9751577,1000.0,2009.5153,2,3168,1592.5888135433197,3168000,-0.0,0.9902385724708438,0.01075797,0.0560937,0.0560937
2009.9622,-0.9836091,1000.0,2009.9622,2,3170,1593.6411304473877,3170000,-0.0,0.988835564814508,0.011705829,0.056224175,0.056224175
2010.9232,-0.9861114,1000.0,2010.9232,2,3172,1594.6551609039307,3172000,-0.0,0.993138603400439,0.0113675855,0.049082827,0.049082827
2011.802,-0.98373044,1000.0,2011.802,2,3174,1595.6928567886353,3174000,-0.0,0.9826775137335062,0.012055811,0.059235714,0.059235714
2013.6139,-0.9848144,1000.0,2013.6139,2,3176,1596.6604397296906,3176000,-0.0,0.9883064664900303,0.0108670145,0.050677568,0.050677568
2013.85,-0.99432087,1000.0,2013.85,2,3178,1597.7194955348969,3178000,-0.0,0.975091053172946,0.011957908,0.056622658,0.056622658
2015.7338,-1.0141915,1000.0,2015.7338,2,3180,1598.7846643924713,3180000,-0.0,0.9880151534453034,0.011375839,0.057369437,0.057369437
2016.808,-1.0207326,1000.0,2016.808,2,3182,1599.764588356018,3182000,-0.0,0.9752424135804176,0.012038903,0.051526435,0.051526435
2016.475,-1.0159458,1000.0,2016.475,2,3184,1600.8147013187408,3184000,-0.0,0.9821243174374104,0.012675691,0.052229717,0.052229717
2017.6838,-1.0206745,1000.0,2017.6838,2,3186,1601.8371014595032,3186000,-0.0,0.9906802047044039,0.011548588,0.05370368,0.05370368
2018.0992,-1.0316458,1000.0,2018.0992,2,3188,1602.8418805599213,3188000,-0.0,0.9922882034443319,0.013064848,0.062061433,0.062061433
2018.97,-1.0314449,1000.0,2018.97,2,3190,1603.8474683761597,3190000,-0.0,0.9893889455124736,0.012544739,0.06585993,0.06585993
2021.4961,-1.0314027,1000.0,2021.4961,2,3192,1604.9013977050781,3192000,-0.0,0.9878980647772551,0.0111581795,0.04920365,0.04920365
2023.3855,-1.0308422,1000.0,2023.3855,2,3194,1605.9634971618652,3194000,-0.0,0.9906091783195734,0.011968449,0.07378905,0.07378905
2022.075,-1.0396534,1000.0,2022.075,2,3196,1606.971680879593,3196000,-0.0,0.9864603383466601,0.011448733,0.053828355,0.053828355
2021.4246,-1.0338709,1000.0,2021.4246,2,3198,1608.027361869812,3198000,-0.0,0.9928126442246139,0.0123513425,0.051579855,0.051579855
2022.5736,-1.032058,1000.0,2022.5736,3,3201,1609.0414958000183,3201000,-0.0,0.9932253658771515,0.013059269,0.062586814,0.062586814
2023.0511,-1.0256766,1000.0,2023.0511,2,3203,1610.1002712249756,3203000,-0.0,0.9673699773848057,0.012297622,0.052446462,0.052446462
2024.7347,-1.0209925,1000.0,2024.7347,2,3205,1611.11066031456,3205000,-0.0,0.9874029997736216,0.0113844685,0.06621762,0.06621762
2025.9983,-1.0259409,1000.0,2025.9983,2,3207,1612.0744459629059,3207000,-0.0,0.9914466021582484,0.011913136,0.054623175,0.054623175
2024.4222,-1.0303963,1000.0,2024.4222,2,3209,1613.1098148822784,3209000,-0.0,0.9823092296719551,0.012648251,0.048387364,0.048387364
2024.9727,-1.0327259,1000.0,2024.9727,2,3211,1614.1637694835663,3211000,-0.0,0.9819028992205858,0.013941136,0.06314431,0.06314431
2023.8616,-1.0318918,1000.0,2023.8616,2,3213,1615.2118537425995,3213000,-0.0,0.9856762355193496,0.011472562,0.057579003,0.057579003
2023.9993,-1.0327926,1000.0,2023.9993,2,3215,1616.2010753154755,3215000,-0.0,0.9847970306873322,0.011161009,0.056541666,0.056541666
2025.7406,-1.0297102,1000.0,2025.7406,2,3217,1617.2335176467896,3217000,-0.0,0.9885218720883131,0.013163766,0.05766261,0.05766261
2026.1107,-1.0419956,1000.0,2026.1107,2,3219,1618.2845525741577,3219000,-0.0,0.9866903927177191,0.012492723,0.06207316,0.06207316
2029.1843,-1.0393343,1000.0,2029.1843,2,3221,1619.3129243850708,3221000,-0.0,0.9850787278264761,0.010702314,0.06471698,0.06471698
2029.0569,-1.0410166,1000.0,2029.0569,2,3223,1620.374189376831,3223000,-0.0,0.989291824400425,0.011449702,0.051271595,0.051271595
2028.6527,-1.0510871,1000.0,2028.6527,2,3225,1621.3543667793274,3225000,-0.0,0.9827972818166018,0.0113631,0.044301912,0.044301912
2029.4772,-1.057323,1000.0,2029.4772,2,3227,1622.4028017520905,3227000,-0.0,0.9925327557139099,0.012029769,0.05296514,0.05296514
2028.5039,-1.0620844,1000.0,2028.5039,2,3229,1623.445811510086,3229000,-0.0,0.9883204344660044,0.012196544,0.052366074,0.052366074
2029.2758,-1.0612147,1000.0,2029.2758,2,3231,1624.4237060546875,3231000,-0.0,0.9930215193890035,0.012062706,0.05267715,0.05267715
2028.6957,-1.0737908,1000.0,2028.6957,2,3233,1625.393513917923,3233000,-0.0,0.9818765576928854,0.010349821,0.052202992,0.052202992
2028.679,-1.06862,1000.0,2028.679,2,3235,1626.4153218269348,3235000,-0.0,0.9873421834781766,0.011029314,0.054230932,0.054230932
2028.0925,-1.069774,1000.0,2028.0925,2,3237,1627.4659852981567,3237000,-0.0,0.9862967804074287,0.012321848,0.06090452,0.06090452
2025.8969,-1.0730482,1000.0,2025.8969,2,3239,1628.5276079177856,3239000,-0.0,0.9710756354033947,0.010587025,0.04732603,0.04732603
2025.907,-1.0682714,1000.0,2025.907,2,3241,1629.5898478031158,3241000,-0.0,0.975276280194521,0.010309008,0.05838221,0.05838221
2027.0469,-1.070116,1000.0,2027.0469,3,3244,1630.6534526348114,3244000,-0.0,0.9857701351866126,0.011356175,0.057405397,0.057405397
2025.7429,-1.0807017,1000.0,2025.7429,2,3246,1631.6883223056793,3246000,-0.0,0.984915018081665,0.012014003,0.04809137,0.04809137
2026.7035,-1.087111,1000.0,2026.7035,2,3248,1632.7157893180847,3248000,-0.0,0.9895566618070006,0.0108820405,0.055415716,0.055415716
2027.391,-1.0806078,1000.0,2027.391,2,3250,1633.7545189857483,3250000,-0.0,0.9840378481894732,0.0106322095,0.04842429,0.04842429
2024.7328,-1.0830106,1000.0,2024.7328,2,3252,1634.7461395263672,3252000,-0.0,0.9923796788789332,0.0105610285,0.05184973,0.05184973
2024.9437,-1.0700791,1000.0,2024.9437,2,3254,1635.7777094841003,3254000,-0.0,0.9873477229848504,0.01143399,0.055427775,0.055427775
2024.5049,-1.0656443,1000.0,2024.5049,2,3256,1636.8217227458954,3256000,-0.0,0.9854930397123098,0.012802688,0.06065368,0.06065368
2024.7148,-1.0684822,1000.0,2024.7148,2,3258,1637.777804851532,3258000,-0.0,0.9794062506407499,0.011457669,0.053384274,0.053384274
2022.9258,-1.0744458,1000.0,2022.9258,2,3260,1638.8009145259857,3260000,-0.0,0.9771953653544188,0.011620849,0.047962345,0.047962345
2021.3877,-1.0627109,1000.0,2021.3877,2,3262,1639.8061082363129,3262000,-0.0,0.9841782227158546,0.011396702,0.066615775,0.066615775
2022.5228,-1.0725237,1000.0,2022.5228,2,3264,1640.818436384201,3264000,-0.0,0.9840921852737665,0.011812588,0.06083149,0.06083149
2023.389,-1.0674554,1000.0,2023.389,2,3266,1641.8704900741577,3266000,-0.0,0.9857444735243917,0.012137836,0.051599506,0.051599506
2024.2445,-1.0690423,1000.0,2024.2445,2,3268,1642.9000430107117,3268000,-0.0,0.9893815042451024,0.0124304,0.049524143,0.049524143
2024.6628,-1.0763139,1000.0,2024.6628,2,3270,1643.9254128932953,3270000,-0.0,0.9823646675795317,0.011635326,0.052956548,0.052956548
2024.094,-1.0931507,1000.0,2024.094,2,3272,1644.955331325531,3272000,-0.0,0.975322438403964,0.01083456,0.04983281,0.04983281
2023.7559,-1.0801058,1000.0,2023.7559,2,3274,1645.980815410614,3274000,-0.0,0.9845323832705617,0.0108946115,0.06246592,0.06246592
2022.9828,-1.0793954,1000.0,2022.9828,2,3276,1646.9668142795563,3276000,-0.0,0.9879351453855634,0.011951768,0.055358082,0.055358082
2026.8734,-1.0760664,1000.0,2026.8734,2,3278,1648.0090866088867,3278000,-0.0,0.9833276011049747,0.011476029,0.06357847,0.06357847
2028.3555,-1.0875661,1000.0,2028.3555,2,3280,1649.0641782283783,3280000,-0.0,0.991242784075439,0.011445315,0.045418203,0.045418203
2026.7334,-1.0849333,1000.0,2026.7334,2,3282,1650.1127574443817,3282000,-0.0,0.987330705858767,0.011694038,0.05105958,0.05105958
2025.9807,-1.0851885,1000.0,2025.9807,2,3284,1651.1702890396118,3284000,-0.0,0.9777947068214417,0.011483711,0.055517655,0.055517655
2026.4524,-1.076002,1000.0,2026.4524,3,3287,1652.2004413604736,3287000,-0.0,0.9897666797041893,0.011148911,0.060037944,0.060037944
2024.4537,-1.0748293,1000.0,2024.4537,2,3289,1653.2248604297638,3289000,-0.0,0.9871600260958076,0.011928435,0.04501766,0.04501766
2024.4883,-1.0793123,1000.0,2024.4883,2,3291,1654.2606084346771,3291000,-0.0,0.9934116080403328,0.010830747,0.052203923,0.052203923
2026.9957,-1.0722075,1000.0,2026.9957,2,3293,1655.2966406345367,3293000,-0.0,0.9837226774543524,0.010798525,0.057790004,0.057790004
2025.3867,-1.0706623,1000.0,2025.3867,2,3295,1656.3333730697632,3295000,-0.0,0.9902037875726819,0.012290966,0.051061913,0.051061913
2023.5844,-1.0758066,1000.0,2023.5844,2,3297,1657.3708996772766,3297000,-0.0,0.991915694437921,0.011810586,0.060037542,0.060037542
2023.4734,-1.0704687,1000.0,2023.4734,2,3299,1658.436821937561,3299000,-0.0,0.9869726253673434,0.0118223205,0.052131772,0.052131772
2023.719,-1.0744771,1000.0,2023.719,2,3301,1659.4979176521301,3301000,-0.0,0.9924465273506939,0.0110540185,0.058280867,0.058280867
2020.1758,-1.0763663,1000.0,2020.1758,2,3303,1660.5458693504333,3303000,-0.0,0.9920592829585075,0.01346856,0.052005872,0.052005872
2017.4242,-1.0734081,1000.0,2017.4242,2,3305,1661.558275461197,3305000,-0.0,0.9927831785753369,0.011455487,0.055727914,0.055727914
2016.1536,-1.0795118,1000.0,2016.1536,2,3307,1662.571934223175,3307000,-0.0,0.9875156804919243,0.013935193,0.06714292,0.06714292
2018.3044,-1.0789319,1000.0,2018.3044,2,3309,1663.641943693161,3309000,-0.0,0.9837408661842346,0.011599758,0.055305555,0.055305555
2015.7473,-1.0731976,1000.0,2015.7473,2,3311,1664.6391370296478,3311000,-0.0,0.9844727646559477,0.011445625,0.056246303,0.056246303
2016.4866,-1.0684482,1000.0,2016.4866,2,3313,1665.6067624092102,3313000,-0.0,0.9905216442421079,0.011573901,0.071718425,0.071718425
2018.849,-1.062911,1000.0,2018.849,2,3315,1666.620545387268,3315000,-0.0,0.9884471110999584,0.012895232,0.058272973,0.058272973
2018.8235,-1.0634185,1000.0,2018.8235,2,3317,1667.6462152004242,3317000,-0.0,0.9925182545557618,0.012045733,0.059464063,0.059464063
2017.557,-1.0700072,1000.0,2017.557,2,3319,1668.6634232997894,3319000,-0.0,0.9803402293473482,0.011111393,0.057318527,0.057318527
2017.3109,-1.0703428,1000.0,2017.3109,2,3321,1669.7148041725159,3321000,-0.0,0.9911142429336905,0.011657001,0.068398304,0.068398304
2016.445,-1.068756,1000.0,2016.445,2,3323,1670.7506594657898,3323000,-0.0,0.9925730591639876,0.011429634,0.047993686,0.047993686
2018.0121,-1.067872,1000.0,2018.0121,2,3325,1671.7210278511047,3325000,-0.0,0.9938052040524781,0.011485017,0.049650468,0.049650468
2019.8119,-1.0661587,1000.0,2019.8119,3,3328,1672.7720139026642,3328000,-0.0,0.9924981575459242,0.0117398165,0.04714135,0.04714135
2021.3762,-1.0687255,1000.0,2021.3762,2,3330,1673.758855342865,3330000,-0.0,0.9908167188987136,0.012018285,0.049351994,0.049351994
2019.0922,-1.0742073,1000.0,2019.0922,2,3332,1674.7385785579681,3332000,-0.0,0.9675458371639252,0.011306871,0.046558477,0.046558477
2021.2109,-1.0673658,1000.0,2021.2109,2,3334,1675.7412157058716,3334000,-0.0,0.9830013681203127,0.011822078,0.059110362,0.059110362
2021.6687,-1.0700791,1000.0,2021.6687,2,3336,1676.7928097248077,3336000,-0.0,0.988433625549078,0.01145003,0.051176533,0.051176533
2022.1781,-1.0734088,1000.0,2022.1781,2,3338,1677.8458371162415,3338000,-0.0,0.987563831731677,0.012233297,0.05795504,0.05795504
2022.5297,-1.081638,1000.0,2022.5297,2,3340,1678.8687989711761,3340000,-0.0,0.9817166943103075,0.012354156,0.058327213,0.058327213
2024.3109,-1.0751646,1000.0,2024.3109,2,3342,1679.8426752090454,3342000,-0.0,0.9907350325956941,0.011407301,0.069132835,0.069132835
2025.9382,-1.0711367,1000.0,2025.9382,2,3344,1680.8480370044708,3344000,-0.0,0.991883872076869,0.011717444,0.047863588,0.047863588
2026.4714,-1.0708591,1000.0,2026.4714,2,3346,1681.8683769702911,3346000,-0.0,0.9932090272195637,0.011815763,0.053561293,0.053561293
2026.1676,-1.0814705,1000.0,2026.1676,2,3348,1682.936410188675,3348000,-0.0,0.9924994353204966,0.011461584,0.055021837,0.055021837
2025.7683,-1.0841256,1000.0,2025.7683,2,3350,1683.9508602619171,3350000,-0.0,0.9941890491172671,0.011335952,0.057050694,0.057050694
2023.9137,-1.0901663,1000.0,2023.9137,2,3352,1684.9741959571838,3352000,-0.0,0.9821782745420933,0.0106686605,0.043909274,0.043909274
2022.4062,-1.0885787,1000.0,2022.4062,2,3354,1686.02889752388,3354000,-0.0,0.9885785421356559,0.011761264,0.054804064,0.054804064
2020.825,-1.0918169,1000.0,2020.825,2,3356,1687.0375864505768,3356000,-0.0,0.9937866060063243,0.011440914,0.058347184,0.058347184
2020.9486,-1.0883039,1000.0,2020.9486,2,3358,1688.0694224834442,3358000,-0.0,0.9918915526941419,0.01170865,0.058115706,0.058115706
2022.6777,-1.0884836,1000.0,2022.6777,2,3360,1689.1087913513184,3360000,-0.0,0.9763524197041988,0.01151344,0.06571671,0.06571671
2019.5535,-1.0901377,1000.0,2019.5535,2,3362,1690.149976491928,3362000,-0.0,0.9473197124898434,0.010961622,0.046423383,0.046423383
2019.7614,-1.0988271,1000.0,2019.7614,2,3364,1691.1912460327148,3364000,-0.0,0.9815233759582043,0.011177916,0.048269533,0.048269533
2018.9828,-1.1076548,1000.0,2018.9828,2,3366,1692.230149269104,3366000,-0.0,0.9900366421788931,0.010954072,0.045217466,0.045217466
2017.5406,-1.1106128,1000.0,2017.5406,2,3368,1693.266800403595,3368000,-0.0,0.9883842272683978,0.01168916,0.05084243,0.05084243
2019.2191,-1.1084154,1000.0,2019.2191,3,3371,1694.3064198493958,3371000,-0.0,0.9882107544690371,0.011269642,0.05274164,0.05274164
2015.7649,-1.1023054,1000.0,2015.7649,2,3373,1695.338005065918,3373000,-0.0,0.9829276222735643,0.011433952,0.04867708,0.04867708
2016.2356,-1.1111313,1000.0,2016.2356,2,3375,1696.3676326274872,3375000,-0.0,0.9827923476696014,0.011526898,0.051756747,0.051756747
2014.8523,-1.1149395,1000.0,2014.8523,2,3377,1697.4120345115662,3377000,-0.0,0.9901337996125221,0.011303261,0.049219735,0.049219735
2014.5652,-1.1099348,1000.0,2014.5652,2,3379,1698.476105928421,3379000,-0.0,0.9707639589905739,0.012410814,0.054647513,0.054647513
2015.0492,-1.1118268,1000.0,2015.0492,2,3381,1699.5163404941559,3381000,-0.0,0.9877498531714082,0.011582324,0.057401076,0.057401076
2015.1687,-1.112165,1000.0,2015.1687,2,3383,1700.5787489414215,3383000,-0.0,0.9929871098138392,0.012473024,0.086454876,0.086454876
2014.8066,-1.109164,1000.0,2014.8066,2,3385,1701.6104097366333,3385000,-0.0,0.9924398977309465,0.011563338,0.054910872,0.054910872
2015.4196,-1.106761,1000.0,2015.4196,2,3387,1702.6035985946655,3387000,-0.0,0.993646580260247,0.012656163,0.051461443,0.051461443
2016.5371,-1.11423,1000.0,2016.5371,2,3389,1703.6635780334473,3389000,-0.0,0.9928977191448212,0.011059412,0.05636161,0.05636161
2019.0793,-1.1122333,1000.0,2019.0793,2,3391,1704.6916074752808,3391000,-0.0,0.9906064858660102,0.011076646,0.05205416,0.05205416
2017.5691,-1.1060457,1000.0,2017.5691,2,3393,1705.6915874481201,3393000,-0.0,0.9695005733519793,0.010914406,0.048604548,0.048604548
2017.8057,-1.1051643,1000.0,2017.8057,2,3395,1706.7142539024353,3395000,-0.0,0.9890804486349225,0.012321703,0.05863057,0.05863057
2018.1895,-1.115431,1000.0,2018.1895,2,3397,1707.777606010437,3397000,-0.0,0.9860975202172995,0.012152363,0.0553265,0.0553265
2019.2874,-1.1177675,1000.0,2019.2874,2,3399,1708.8221690654755,3399000,-0.0,0.9825557414442301,0.011681369,0.06995495,0.06995495
2022.1418,-1.1230645,1000.0,2022.1418,2,3401,1709.85768699646,3401000,-0.0,0.9869520561769605,0.0112371165,0.04548353,0.04548353
