AverageReturn,eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps,sil_samples
1921.4799706,1000.0,1921.4799706,1438,0.06725064,0.48330078,-0.44166526,-0.029038688,2.6996975,0.9962704249192029,1073,2197504,1527.7452834169962,2197504,399.0
1921.8256750250002,1000.0,1921.8256750250002,1438,0.055763643,0.45327148,-0.43849754,-0.03281304,3.6175969,0.9946796358563006,1074,2199552,1529.1689936480252,2199552,398.0
1920.5239084749999,1000.0,1920.5239084749999,1440,0.062445946,0.47963867,-0.4480978,-0.024565767,3.320023,0.995176796335727,1075,2201600,1530.5910592569853,2201600,389.0
1903.4096258999998,1000.0,1903.4096258999998,1431,12.472057,0.5209473,-0.4649469,-0.0069242055,131.87514,0.7799249142408371,1076,2203648,1532.0225095259957,2203648,383.0
1904.8273951749998,1000.0,1904.8273951749998,1440,0.047852036,0.39331055,-0.5042471,-0.017708268,9.416958,0.9864203240722418,1077,2205696,1533.4443076159805,2205696,373.0
1905.2977573249998,1000.0,1905.2977573249998,1453,0.039703567,0.39711913,-0.5168215,-0.026797488,4.201628,0.994833021890372,1078,2207744,1534.8539138020133,2207744,382.0
1906.5481922499998,1000.0,1906.5481922499998,1441,0.051294517,0.45209962,-0.49647728,-0.029416863,3.1164074,0.9958185404539108,1079,2209792,1536.2745873850072,2209792,411.0
1908.3491965,1000.0,1908.3491965,1442,0.056879006,0.45029297,-0.46246582,-0.020230215,6.6650405,0.9916766379028559,1080,2211840,1537.696297698014,2211840,391.0
1908.21123005,1000.0,1908.21123005,1442,0.057085436,0.45424804,-0.4332378,-0.02420836,3.3041503,0.9959715674631298,1081,2213888,1539.115899019991,2213888,397.0
1910.0356424750003,1000.0,1910.0356424750003,1433,0.0456676,0.41342774,-0.4307533,-0.022201467,5.1721206,0.9940065313130617,1082,2215936,1540.5446256240248,2215936,395.0
1908.6971705750002,1000.0,1908.6971705750002,1419,0.06216406,0.47026366,-0.44576496,-0.022489946,4.1230474,0.9951055534183979,1083,2217984,1541.9880616639857,2217984,390.0
1908.696852025,1000.0,1908.696852025,1443,0.04605389,0.4347168,-0.44743943,-0.024425259,3.436337,0.9955732370726764,1084,2220032,1543.407122212986,2220032,398.0
1909.0835345,1000.0,1909.0835345,1457,0.12588796,0.52749026,-0.4514969,-0.028826738,7.1169357,0.9894045889377594,1085,2222080,1544.812239967985,2222080,390.0
1909.944982825,1000.0,1909.944982825,1434,0.05046916,0.421875,-0.46434903,-0.023425544,4.932158,0.9943210142664611,1086,2224128,1546.239899547014,2224128,411.0
1909.24841715,1000.0,1909.24841715,1429,4.182562,0.44750977,-0.4764112,-0.04261956,43.78695,0.9440344199538231,1087,2226176,1547.6729676700197,2226176,385.0
1874.1156337499997,1000.0,1874.1156337499997,1442,5.9038954,0.58935547,-0.50257015,-0.015203729,169.8965,0.753223106265068,1088,2228224,1549.0932225590223,2228224,378.0
1874.525179375,1000.0,1874.525179375,1454,0.041204408,0.40190428,-0.51363575,-0.028843606,3.819141,0.9958483157679439,1089,2230272,1550.5016854440328,2230272,394.0
1874.2957274,1000.0,1874.2957274,1436,0.036456343,0.379541,-0.47031003,-0.034892935,2.697995,0.9968651870731264,1090,2232320,1551.9272203210276,2232320,392.0
1877.3943819499996,1000.0,1877.3943819499996,1446,0.058724146,0.46879882,-0.4649098,-0.027526805,5.396022,0.9948322521522641,1091,2234368,1553.3435473249992,2234368,405.0
1874.75753795,1000.0,1874.75753795,1441,0.23131804,0.4633789,-0.46155897,-0.019395316,102.1036,0.8734099864959717,1092,2236416,1554.7642976450152,2236416,419.0
1838.8244702,1000.0,1838.8244702,1440,1.461514,0.46948242,-0.46946368,-0.0142307775,137.11719,0.7976249009370804,1093,2238464,1556.1859004760045,2238464,404.0
1839.27278565,1000.0,1839.27278565,1445,0.042447142,0.38789064,-0.49450445,-0.034097925,4.7073975,0.9936476610600948,1094,2240512,1557.6027916530147,2240512,382.0
1837.8967599,1000.0,1837.8967599,1445,0.06745137,0.50751954,-0.49242768,-0.019021599,9.727264,0.9850262133404613,1095,2242560,1559.0197033989825,2242560,416.0
1856.1206022749998,1000.0,1856.1206022749998,1455,0.043813925,0.40024415,-0.5009154,-0.030360732,4.3363314,0.9944675541482866,1096,2244608,1560.426668073982,2244608,403.0
1855.3016074749999,1000.0,1855.3016074749999,1444,0.047992222,0.43754882,-0.515427,-0.029367253,4.778374,0.9941384415142238,1097,2246656,1561.844718132983,2246656,417.0
1852.9618948249997,1000.0,1852.9618948249997,1454,0.053051837,0.45332032,-0.50490165,-0.024781397,5.9213233,0.9917492251843214,1098,2248704,1563.253244461026,2248704,402.0
1852.95199025,1000.0,1852.95199025,1431,0.059160132,0.48603517,-0.50494707,-0.030429205,3.7347705,0.9945752597413957,1099,2250752,1564.6846439330257,2250752,411.0
1851.632679025,1000.0,1851.632679025,1452,0.058440767,0.46538085,-0.4886698,-0.017616926,4.569037,0.9940319424495101,1100,2252800,1566.0950950330007,2252800,392.0
1850.5317131750003,1000.0,1850.5317131750003,1406,0.06611423,0.48540038,-0.474653,-0.030313227,3.8296654,0.9952000374905765,1101,2254848,1567.5533266190323,2254848,399.0
1851.77614455,1000.0,1851.77614455,1446,0.039762203,0.38276368,-0.46254343,-0.025853634,4.3643546,0.9948493693955243,1102,2256896,1568.9696035120287,2256896,391.0
1850.2738738250002,1000.0,1850.2738738250002,1435,0.044877026,0.40112305,-0.46353388,-0.02386414,5.531029,0.9935909667983651,1103,2258944,1570.3966698520235,2258944,404.0
1848.91582355,1000.0,1848.91582355,1417,0.067208156,0.4910156,-0.48047796,-0.02319443,4.215378,0.9944972111843526,1104,2260992,1571.841301302018,2260992,389.0
1847.970785775,1000.0,1847.970785775,1454,0.07319387,0.5067871,-0.47606906,-0.021911573,6.9212275,0.9896629741415381,1105,2263040,1573.25012380298,2263040,389.0
1847.7179104499999,1000.0,1847.7179104499999,1434,0.063483045,0.4955078,-0.47592884,-0.03280885,3.6391902,0.9960257955826819,1106,2265088,1574.678444258985,2265088,405.0
1883.8692736500002,1000.0,1883.8692736500002,1393,0.047021158,0.42910156,-0.49582,-0.03764735,2.9494348,0.9960597837343812,1107,2267136,1576.1484297870193,2267136,390.0
1882.8202765,1000.0,1882.8202765,1452,0.042901393,0.38666993,-0.49361148,-0.02351079,5.6109004,0.9923402033746243,1108,2269184,1577.5584161680308,2269184,397.0
1881.4194346,1000.0,1881.4194346,1443,0.052311294,0.44482422,-0.48416823,-0.027208636,4.615216,0.9937691865488887,1109,2271232,1578.977080009994,2271232,386.0
1879.8054455249999,1000.0,1879.8054455249999,1442,0.03539655,0.3773926,-0.5119552,-0.023023892,5.3787107,0.993701119441539,1110,2273280,1580.3971720970003,2273280,395.0
1879.0501877250001,1000.0,1879.0501877250001,1430,0.070683345,0.5060547,-0.5408923,-0.031571824,4.039189,0.9954568143002689,1111,2275328,1581.829423903022,2275328,418.0
1918.1627182500001,1000.0,1918.1627182500001,1446,0.045533735,0.42744142,-0.55018955,-0.026161531,3.2608337,0.9958103783428669,1112,2277376,1583.245780917001,2277376,387.0
1917.8546541,1000.0,1917.8546541,1441,0.044993065,0.41342774,-0.5440696,-0.029170135,3.510692,0.996251716511324,1113,2279424,1584.6671691610245,2279424,417.0
1921.958429675,1000.0,1921.958429675,1439,0.08739408,0.5379883,-0.51294404,-0.026361708,9.554608,0.9909858396276832,1114,2281472,1586.0899800200132,2281472,419.0
1920.739565725,1000.0,1920.739565725,1398,0.06675771,0.46416014,-0.5217649,-0.029286917,6.4331436,0.9903229670599103,1115,2283520,1587.5566974050016,2283520,411.0
1919.26335425,1000.0,1919.26335425,1449,0.057199806,0.40844727,-0.5380401,-0.019919172,7.3845053,0.9904620898887515,1116,2285568,1588.970179743017,2285568,416.0
1920.9335600999998,1000.0,1920.9335600999998,1446,0.049764305,0.43461913,-0.5345868,-0.023409974,5.3157,0.9934333451092243,1117,2287616,1590.3859319339972,2287616,413.0
1921.818106075,1000.0,1921.818106075,1427,0.06966759,0.50219727,-0.5400964,-0.027849343,6.649535,0.9920646585524082,1118,2289664,1591.8208518140018,2289664,403.0
1921.476080275,1000.0,1921.476080275,1427,0.05603174,0.45864257,-0.5377277,-0.018709037,8.253771,0.9889523545280099,1119,2291712,1593.2553691089852,2291712,416.0
1920.6691910000002,1000.0,1920.6691910000002,1433,0.06554667,0.49736327,-0.53228295,-0.023789579,5.4442844,0.9918092358857393,1120,2293760,1594.6848093140288,2293760,408.0
1918.6490356999998,1000.0,1918.6490356999998,1437,0.051923536,0.4402832,-0.5047849,-0.026328862,7.542329,0.9895514193922281,1121,2295808,1596.1097749519977,2295808,403.0
1920.0119774,1000.0,1920.0119774,1443,0.05376321,0.46166992,-0.4944385,-0.025351385,4.6156626,0.9947352325543761,1122,2297856,1597.5286514629843,2297856,402.0
1921.42117625,1000.0,1921.42117625,1441,0.05596932,0.47583008,-0.49608612,-0.025656482,2.7689211,0.9965884096454829,1123,2299904,1598.9492582019884,2299904,413.0
1923.7924724749998,1000.0,1923.7924724749998,1455,0.045653895,0.40888673,-0.48830837,-0.016747616,6.419614,0.9938410948961973,1124,2301952,1600.3566058520228,2301952,396.0
1925.4488420999999,1000.0,1925.4488420999999,1435,0.06749807,0.49560547,-0.4912799,-0.024974804,3.9988873,0.9957357496023178,1125,2304000,1601.7835484420066,2304000,411.0
1926.25365285,1000.0,1926.25365285,1437,0.06532457,0.47617188,-0.48295873,-0.03350794,3.3175912,0.9964040734339505,1126,2306048,1603.2081184390117,2306048,408.0
1925.5902585249999,1000.0,1925.5902585249999,1446,0.0579014,0.4588379,-0.47521752,-0.029753942,4.9871335,0.9927391670644283,1127,2308096,1604.6239366449881,2308096,422.0
1928.310889775,1000.0,1928.310889775,1431,0.04915232,0.43017578,-0.50058895,-0.034364156,2.6947017,0.9962914332281798,1128,2310144,1606.0552134619793,2310144,401.0
1927.8785237999996,1000.0,1927.8785237999996,1444,0.061779797,0.42856446,-0.52613074,-0.023202691,4.5263557,0.9941743868403137,1129,2312192,1607.4732295339927,2312192,413.0
1927.1377323749998,1000.0,1927.1377323749998,1447,0.06066968,0.47319335,-0.54946953,-0.024530249,6.086214,0.9912183815613389,1130,2314240,1608.888847529015,2314240,404.0
1927.28551585,1000.0,1927.28551585,1442,0.04543312,0.4177246,-0.5657338,-0.02565757,3.357293,0.9958169963210821,1131,2316288,1610.3092501889914,2316288,414.0
1928.745689375,1000.0,1928.745689375,1430,0.051407807,0.45307618,-0.56101865,-0.03297175,4.3013687,0.9947443841956556,1132,2318336,1611.7417198109906,2318336,406.0
1927.1735521000003,1000.0,1927.1735521000003,1428,0.061820783,0.47719726,-0.5677815,-0.034509223,3.4346328,0.9956635008566082,1133,2320384,1613.1753011890105,2320384,416.0
1926.6157428500003,1000.0,1926.6157428500003,1447,0.069507316,0.49863282,-0.55809057,-0.025188759,5.1736326,0.9922249130904675,1134,2322432,1614.5905998300295,2322432,404.0
1927.94505675,1000.0,1927.94505675,1401,0.06003167,0.48032227,-0.56434095,-0.025395403,6.096981,0.9903108095750213,1135,2324480,1616.0520621109754,2324480,396.0
1928.4021770250001,1000.0,1928.4021770250001,1420,0.04794234,0.42895508,-0.58452445,-0.017045666,4.879133,0.9941250910051167,1136,2326528,1617.494076809031,2326528,397.0
1928.1507759,1000.0,1928.1507759,1436,0.064308666,0.45708007,-0.5892554,-0.02899563,2.9556036,0.9961181336548179,1137,2328576,1618.9197094920091,2328576,419.0
1925.7377910249998,1000.0,1925.7377910249998,1437,0.07329379,0.50385743,-0.5939403,-0.021997694,14.2534,0.9737927503883839,1138,2330624,1620.3450360930292,2330624,398.0
1926.1190588749996,1000.0,1926.1190588749996,1442,0.04855763,0.4366211,-0.6085214,-0.020149056,6.8409476,0.9918265268206596,1139,2332672,1621.765196799999,2332672,395.0
1926.4999203249997,1000.0,1926.4999203249997,1441,0.042986047,0.41621095,-0.62183577,-0.025954818,3.4993272,0.9951542313210666,1140,2334720,1623.186715969001,2334720,421.0
1927.7983371999999,1000.0,1927.7983371999999,1444,0.051335067,0.4440918,-0.6258739,-0.03149941,2.5726361,0.9965513932984322,1141,2336768,1624.604875635996,2336768,423.0
1926.648534475,1000.0,1926.648534475,1456,0.054354392,0.47089845,-0.62558526,-0.029228736,2.934417,0.9960139519535005,1142,2338816,1626.0112328220275,2338816,401.0
1928.065915625,1000.0,1928.065915625,1448,0.04726346,0.42939454,-0.62264067,-0.02742317,4.7785907,0.9942808956839144,1143,2340864,1627.424996947986,2340864,395.0
1927.41131165,1000.0,1927.41131165,1442,0.0605824,0.48100585,-0.62293136,-0.028007895,2.6701407,0.9969525693450123,1144,2342912,1628.8454087710124,2342912,393.0
1926.0512937249998,1000.0,1926.0512937249998,1438,0.050263375,0.43344727,-0.60950553,-0.019518,4.3363924,0.9955669958144426,1145,2344960,1630.2695912119816,2344960,397.0
1926.6618125999998,1000.0,1926.6618125999998,1450,0.062289782,0.46879882,-0.5992408,-0.02178841,5.879735,0.9932179278694093,1146,2347008,1631.6819279679912,2347008,415.0
1878.8177885499997,1000.0,1878.8177885499997,1431,0.11165033,0.5475586,-0.6119032,0.012341264,281.14554,0.7434456646442413,1147,2349056,1633.1130849429755,2349056,404.0
1876.9291722000003,1000.0,1876.9291722000003,1432,0.056127988,0.4651367,-0.60699993,-0.028262014,6.1343303,0.9912335202097893,1148,2351104,1634.5432660679799,2351104,401.0
1877.8325496500001,1000.0,1877.8325496500001,1415,0.042494427,0.41118163,-0.591931,-0.027909968,3.4948764,0.9954833495430648,1149,2353152,1635.9906959640211,2353152,393.0
1876.688848925,1000.0,1876.688848925,1448,0.0572852,0.4666992,-0.62194365,-0.030291285,4.1328936,0.9939271351322532,1150,2355200,1637.4046537670074,2355200,364.0
1878.1749858000003,1000.0,1878.1749858000003,1445,0.048366107,0.42138672,-0.63822514,-0.027550247,3.9241676,0.9957527201622725,1151,2357248,1638.8216805050033,2357248,407.0
1877.99692645,1000.0,1877.99692645,1436,0.06128161,0.48398438,-0.6354777,-0.03382712,2.939865,0.9966592777054757,1152,2359296,1640.2478286609985,2359296,408.0
1878.53657675,1000.0,1878.53657675,1443,0.047357127,0.43847656,-0.64153516,-0.037841212,3.326999,0.9955064780078828,1153,2361344,1641.6671484879917,2361344,411.0
1880.0371072499997,1000.0,1880.0371072499997,1432,0.049568154,0.43256837,-0.64158785,-0.025614101,2.9880855,0.9961582282558084,1154,2363392,1643.0966483459924,2363392,425.0
1880.0241739499997,1000.0,1880.0241739499997,1431,0.048206378,0.4395996,-0.64061725,-0.03190194,3.6553605,0.9947685613296926,1155,2365440,1644.5279506429797,2365440,397.0
1878.9671296999998,1000.0,1878.9671296999998,1435,0.043747272,0.41542968,-0.6322218,-0.022307884,4.6540422,0.9939097906462848,1156,2367488,1645.9546150820097,2367488,415.0
1881.5499718499996,1000.0,1881.5499718499996,1447,0.0579273,0.47636718,-0.6426093,-0.03188707,4.4545126,0.9948470522649586,1157,2369536,1647.3701953759883,2369536,426.0
1885.0847886749998,1000.0,1885.0847886749998,1436,0.049241755,0.42719728,-0.6349522,-0.02520034,6.2015944,0.9935901933349669,1158,2371584,1648.7958724959753,2371584,405.0
1883.6771776499997,1000.0,1883.6771776499997,1455,0.04625125,0.42529297,-0.631015,-0.036791146,4.6026754,0.993711119517684,1159,2373632,1650.2028382879798,2373632,409.0
1886.0442845999999,1000.0,1886.0442845999999,1447,0.080846205,0.54609376,-0.64650524,-0.02662458,3.4802468,0.9961407745722681,1160,2375680,1651.6182215060107,2375680,404.0
1885.2340157749998,1000.0,1885.2340157749998,1443,0.06018895,0.47817382,-0.6470909,-0.028730657,8.631545,0.9864715142175555,1161,2377728,1653.0373497330002,2377728,405.0
1884.9741205750001,1000.0,1884.9741205750001,1443,0.05610015,0.45527345,-0.65230644,-0.02920128,6.4555564,0.9905609367415309,1162,2379776,1654.456142620009,2379776,397.0
1884.341010325,1000.0,1884.341010325,1446,0.054119952,0.44848633,-0.6577703,-0.03044508,3.4121788,0.9953526370227337,1163,2381824,1655.8723150480073,2381824,404.0
1882.92691745,1000.0,1882.92691745,1442,0.060555894,0.45737305,-0.6709404,-0.027212719,7.734755,0.9890729356557131,1164,2383872,1657.291970997001,2383872,424.0
1882.718889025,1000.0,1882.718889025,1438,0.04339788,0.4152344,-0.6931571,-0.029265907,3.5146203,0.9953401191160083,1165,2385920,1658.7160794039955,2385920,419.0
1881.824842625,1000.0,1881.824842625,1434,0.0382116,0.3852539,-0.7021503,-0.024639843,4.8868613,0.9947877051308751,1166,2387968,1660.143990484008,2387968,415.0
1930.5436306,1000.0,1930.5436306,1451,0.06027736,0.47578126,-0.70588297,-0.022232223,3.8359447,0.9946724008768797,1167,2390016,1661.5551166950027,2390016,407.0
1931.17874055,1000.0,1931.17874055,1431,0.05954712,0.44316405,-0.71014416,-0.022059005,7.5935583,0.989643863402307,1168,2392064,1662.9858585270122,2392064,398.0
1932.2015794500003,1000.0,1932.2015794500003,1440,0.07120668,0.509668,-0.71303445,-0.025777359,3.0005846,0.9959802706725895,1169,2394112,1664.4083917139797,2394112,392.0
1932.000112525,1000.0,1932.000112525,1442,0.07484447,0.52006835,-0.7175325,-0.026860943,4.3825436,0.9939436917193234,1170,2396160,1665.8283633830142,2396160,369.0
1930.786903525,1000.0,1930.786903525,1436,0.04216013,0.417041,-0.7219881,-0.025899252,4.4074464,0.9939144975505769,1171,2398208,1667.2540200760122,2398208,382.0
1881.922511725,1000.0,1881.922511725,1407,0.10245375,0.5342773,-0.75096554,0.0013104858,273.09583,0.7232678234577179,1172,2400256,1668.7091395049938,2400256,379.0
1880.2443515,1000.0,1880.2443515,1434,0.06362794,0.49208984,-0.7733601,-0.03738967,4.9466295,0.992420572321862,1173,2402304,1670.137451793009,2402304,391.0
1881.44599275,1000.0,1881.44599275,1437,0.046931583,0.4334961,-0.7742425,-0.03333419,3.885369,0.9953552479855716,1174,2404352,1671.5620036260225,2404352,400.0
1882.0352933249997,1000.0,1882.0352933249997,1439,0.044148955,0.4008301,-0.77095133,-0.026436139,3.6865013,0.9953536633402109,1175,2406400,1672.9847815289977,2406400,391.0
1881.234140225,1000.0,1881.234140225,1440,0.04546361,0.42504883,-0.77123106,-0.022763701,3.7034888,0.9953927388414741,1176,2408448,1674.4063741380232,2408448,404.0
1880.5533451,1000.0,1880.5533451,1431,0.054196786,0.45336914,-0.75308144,-0.027094861,5.520077,0.992403909098357,1177,2410496,1675.837859056017,2410496,409.0
1879.9321479999999,1000.0,1879.9321479999999,1447,0.04068612,0.40649414,-0.7620836,-0.023129083,5.5740495,0.9935349579900503,1178,2412544,1677.2533371280297,2412544,415.0
1879.5246892,1000.0,1879.5246892,1437,0.051130246,0.46240234,-0.76553655,-0.030379316,2.8250332,0.9959418550133705,1179,2414592,1678.6785350380233,2414592,383.0
1880.2148128000001,1000.0,1880.2148128000001,1441,0.07023914,0.47583008,-0.7849331,-0.027645404,5.5269814,0.9933160501532257,1180,2416640,1680.0994382899953,2416640,412.0
1881.3964855749996,1000.0,1881.3964855749996,1442,0.057030737,0.46049803,-0.78410876,-0.024001148,4.9213476,0.9932641084305942,1181,2418688,1681.5192792779999,2418688,413.0
1881.692212825,1000.0,1881.692212825,1444,0.06214442,0.48452148,-0.792248,-0.028711382,4.132454,0.9938965463079512,1182,2420736,1682.9372001269949,2420736,416.0
1884.0578264,1000.0,1884.0578264,1446,0.053788155,0.46523437,-0.78758246,-0.016803827,4.8205776,0.995004833675921,1183,2422784,1684.3533725530142,2422784,385.0
1885.314948525,1000.0,1885.314948525,1454,0.048458524,0.42685547,-0.770556,-0.02927272,5.618537,0.99327686522156,1184,2424832,1685.761775467021,2424832,398.0
1885.351767375,1000.0,1885.351767375,1451,0.052136265,0.44257814,-0.77015626,-0.030101359,4.812564,0.9937774613499641,1185,2426880,1687.173261774995,2426880,389.0
1886.160631325,1000.0,1886.160631325,1427,0.048105545,0.4378418,-0.7870236,-0.028553843,5.64334,0.9944559345021844,1186,2428928,1688.6085508899996,2428928,402.0
1888.2917307,1000.0,1888.2917307,1418,0.05929049,0.45922852,-0.7822484,-0.029393319,3.0209768,0.9967131810262799,1187,2430976,1690.052602707001,2430976,415.0
1889.7136559750002,1000.0,1889.7136559750002,1431,0.08312984,0.54111326,-0.7674426,-0.02983185,4.4926386,0.9955852492712438,1188,2433024,1691.4831409630133,2433024,407.0
1891.3849236499998,1000.0,1891.3849236499998,1436,1.041538,0.40664062,-0.7713145,-0.031788696,22.606518,0.9746556300669909,1189,2435072,1692.9095380590297,2435072,403.0
1844.0506479,1000.0,1844.0506479,1422,79.13962,0.6967285,-0.8393658,-0.056359954,255.40268,0.7300695180892944,1190,2437120,1694.349628408032,2437120,405.0
1843.4794113249998,1000.0,1843.4794113249998,1451,0.057596426,0.45942384,-0.8580926,-0.032991998,4.6791472,0.9930168511345983,1191,2439168,1695.7612174180103,2439168,383.0
1891.96990105,1000.0,1891.96990105,1456,0.04930354,0.4495117,-0.84077036,-0.030561557,3.2857826,0.9952343348413706,1192,2441216,1697.1673568509868,2441216,401.0
1894.413855625,1000.0,1894.413855625,1456,0.051335298,0.44614258,-0.8434863,-0.029992815,5.3184643,0.9944688254036009,1193,2443264,1698.5734221040038,2443264,402.0
1895.1610261500002,1000.0,1895.1610261500002,1443,0.05650986,0.47109374,-0.84966004,-0.030358259,3.78605,0.9964776255656034,1194,2445312,1699.9920581519837,2445312,419.0
1896.7950721749999,1000.0,1896.7950721749999,1457,0.055478793,0.45424804,-0.8758647,-0.030013729,5.5617013,0.9935104385949671,1195,2447360,1701.397319333977,2447360,423.0
1897.4779426500002,1000.0,1897.4779426500002,1453,0.06318954,0.5018555,-0.8685045,-0.03323793,3.3634555,0.9953773985616863,1196,2449408,1702.8064125159872,2449408,417.0
1897.929153125,1000.0,1897.929153125,1438,0.069904454,0.50649416,-0.8646175,-0.018112257,6.4961076,0.9912099344655871,1197,2451456,1704.2304612380103,2451456,417.0
1896.6400982,1000.0,1896.6400982,1445,0.04981414,0.41655272,-0.8671929,-0.023498178,6.383542,0.9915654696524143,1198,2453504,1705.6476649399847,2453504,429.0
1896.9868529,1000.0,1896.9868529,1449,0.067179844,0.48300782,-0.8641426,-0.025059307,3.0435882,0.9965199753642082,1199,2455552,1707.0605850659776,2455552,418.0
1849.1271929,1000.0,1849.1271929,1429,44.249382,0.7032715,-0.91066045,0.00960323,270.4841,0.7386412918567657,1200,2457600,1708.4935389910243,2457600,398.0
1848.184077875,1000.0,1848.184077875,1434,0.060867798,0.47797853,-0.94768924,-0.030674487,6.8839507,0.9900565017014742,1201,2459648,1709.92279902898,2459648,397.0
1848.3873790500002,1000.0,1848.3873790500002,1440,0.059367485,0.47714844,-0.9328229,-0.02286544,5.047913,0.993363416288048,1202,2461696,1711.3450682749972,2461696,394.0
1846.4811288750002,1000.0,1846.4811288750002,1446,0.05507524,0.45874023,-0.92700005,-0.032194205,3.5045342,0.9954454926773906,1203,2463744,1712.7612115829834,2463744,415.0
1848.885499775,1000.0,1848.885499775,1440,0.051292084,0.44746095,-0.9219748,-0.029571146,3.3886032,0.9958779239095747,1204,2465792,1714.18283385603,2465792,408.0
1846.9875317,1000.0,1846.9875317,1451,0.043520235,0.42583007,-0.9132538,-0.02946733,4.1569195,0.9944439874961972,1205,2467840,1715.5938941760105,2467840,424.0
1846.6787527749998,1000.0,1846.6787527749998,1401,0.050537504,0.43256837,-0.91345805,-0.031777892,3.6742043,0.9957614447921515,1206,2469888,1717.0556491250172,2469888,411.0
1848.0314113749998,1000.0,1848.0314113749998,1435,0.06413459,0.48955077,-0.9418443,-0.029841807,3.8413959,0.9959210366941988,1207,2471936,1718.482426913979,2471936,415.0
1845.2055905000002,1000.0,1845.2055905000002,1424,0.044617165,0.41464844,-0.9463264,-0.022222186,7.026693,0.9923975011333823,1208,2473984,1719.9202026129933,2473984,370.0
1892.3969092250002,1000.0,1892.3969092250002,1439,0.053818632,0.44448242,-0.9239378,-0.022546347,6.459363,0.9913868149742484,1209,2476032,1721.343381411978,2476032,397.0
1892.559357,1000.0,1892.559357,1433,0.06803005,0.46645507,-0.8999678,-0.022789603,5.9896936,0.9915484748780727,1210,2478080,1722.7724889949895,2478080,396.0
1892.0413570249998,1000.0,1892.0413570249998,1429,0.07909593,0.52861327,-0.897079,-0.03318605,4.601342,0.9936565021052957,1211,2480128,1724.2051552300109,2480128,387.0
1893.398355075,1000.0,1893.398355075,1455,0.06002919,0.46586913,-0.9042862,-0.02805174,4.0750556,0.9953917865641415,1212,2482176,1725.612874997023,2482176,384.0
1892.5622649749998,1000.0,1892.5622649749998,1450,0.06100132,0.47270507,-0.9000907,-0.020315498,5.1231804,0.994268205948174,1213,2484224,1727.0250696120202,2484224,396.0
1890.351243725,1000.0,1890.351243725,1429,0.06422212,0.47666016,-0.8809614,-0.02146143,6.3618507,0.9916971987113357,1214,2486272,1728.45756204403,2486272,385.0
1888.5033836750001,1000.0,1888.5033836750001,1448,0.065821685,0.49956053,-0.86639774,-0.02075253,10.663635,0.9854791415855289,1215,2488320,1729.8713936320273,2488320,378.0
1888.9044366249996,1000.0,1888.9044366249996,1435,0.07491274,0.5152832,-0.87247247,-0.033990756,4.0892687,0.9945244714617729,1216,2490368,1731.2985709880013,2490368,382.0
1888.3317775249998,1000.0,1888.3317775249998,1438,0.068084136,0.4921875,-0.88875914,-0.028191,2.813478,0.9964578857179731,1217,2492416,1732.7224581390037,2492416,385.0
1889.2495141,1000.0,1889.2495141,1440,0.06721373,0.50283206,-0.8970496,-0.02245168,2.969996,0.9962921454571187,1218,2494464,1734.1447866489762,2494464,365.0
1889.4716274999998,1000.0,1889.4716274999998,1446,0.06164179,0.4666504,-0.8918487,-0.026909664,2.7743895,0.9964266591705382,1219,2496512,1735.5614017819753,2496512,370.0
1937.6136498749997,1000.0,1937.6136498749997,1436,0.064845316,0.49145508,-0.9167902,-0.027430782,3.6035933,0.9950489699840546,1220,2498560,1736.9874147850205,2498560,377.0
1938.0920132750002,1000.0,1938.0920132750002,1439,0.08071465,0.46689454,-0.94978017,-0.019424576,10.019686,0.9859789945185184,1221,2500608,1738.4100055299932,2500608,393.0
1938.558611025,1000.0,1938.558611025,1424,0.06696074,0.50214845,-0.96613055,-0.025142977,3.949635,0.9950608527287841,1222,2502656,1739.849332918995,2502656,405.0
1937.6537531499998,1000.0,1937.6537531499998,1437,0.06759604,0.51538086,-0.9675172,-0.025727693,5.0719404,0.9925754372961819,1223,2504704,1741.2740270840004,2504704,374.0
1937.7301787750002,1000.0,1937.7301787750002,1433,0.048031718,0.44155273,-0.9849324,-0.028823301,3.0213315,0.9959870395250618,1224,2506752,1742.7028716069763,2506752,371.0
1938.234022325,1000.0,1938.234022325,1437,0.06171447,0.47104493,-0.9929004,-0.018027546,4.812715,0.9939901260659099,1225,2508800,1744.1276283210027,2508800,379.0
1938.141979725,1000.0,1938.141979725,1440,0.047816537,0.42666015,-0.97028625,-0.021010146,4.678123,0.994462110567838,1226,2510848,1745.54958851001,2510848,387.0
1937.761965925,1000.0,1937.761965925,1451,0.062803335,0.426709,-0.9452985,-0.028670168,4.5801864,0.9941801838576794,1227,2512896,1746.9607677090098,2512896,387.0
1937.8016988000004,1000.0,1937.8016988000004,1442,0.050128262,0.44277343,-0.91929865,-0.020856895,6.6268835,0.9924911609850824,1228,2514944,1748.3810804350069,2514944,403.0
1939.1459969750001,1000.0,1939.1459969750001,1411,0.07081623,0.4883789,-0.93364114,-0.017446749,5.246972,0.9937456729821861,1229,2516992,1749.8325070519932,2516992,400.0
