EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,MeanRew,SimRew-MeanRew,Time-MeanRew,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
1000.0,1091.5934,2,307,1178.3118,170.68686043953596,0.15583924598693846,11850.250096559525,307000,0.0,3.266221,0.9421952553093433,0.008628199,0.058757156,0.058757156
1000.0,1122.2443,2,327,1196.292,178.90283172319425,0.31181585583686827,12753.003588914871,327000,0.0,2.9172766,0.9586548544466496,0.008835752,0.08985065,0.08985065
1000.0,1185.4397,2,348,1325.5125,117.31992868815978,0.30892403926849366,14463.302095651627,348000,0.0,2.5677907,0.9632746651768684,0.009009665,0.06369369,0.06369369
1000.0,1243.5344,2,368,1286.0153,137.75591488715435,0.3115052140235901,16166.389932870865,368000,0.0,2.2195654,0.946717269718647,0.008981694,0.05883085,0.05883085
1000.0,1285.0751,2,389,282.44037,162.53713413865063,0.3110582058906555,17876.739963054657,389000,0.0,1.8706745,0.9717740342020988,0.008873636,0.059661686,0.059661686
1000.0,1322.0367,2,409,1438.8528,115.73908247054663,0.31109788179397585,19591.06124162674,409000,0.0,1.5220361,0.9711277317255735,0.008984191,0.05956215,0.05956215
1000.0,1357.0775,2,430,1587.5502,108.53925665935465,0.3106139910697937,21303.834100961685,430000,0.0,1.1743777,0.9545927457511425,0.0088226795,0.061018664,0.061018664
1000.0,1390.7089,2,450,1571.0988,154.2327880256927,0.3130085518360138,23013.11637043953,450000,0.0,0.82640195,0.9702555313706398,0.009006407,0.055290695,0.055290695
1000.0,1437.5905,3,471,1655.2981,130.58028279825885,0.3095034294605255,24735.60115623474,471000,0.0,0.47778472,0.9671937674283981,0.009087532,0.049651973,0.049651973
1000.0,1458.9954,2,491,1561.6755,146.83253791138125,0.31061335735321044,26442.28800725937,491000,0.0,0.13007969,0.9777053166180849,0.008934105,0.052693423,0.052693423
1000.0,1481.0837,3,512,1549.9792,144.1328098584766,0.3107876946926117,28153.50186443329,512000,0.0,-0.21807563,0.9871199429035187,0.009058956,0.07358013,0.07358013
1000.0,1501.4619,2,532,1543.2123,174.4801106972939,0.31054860296249387,29866.112119436264,532000,0.0,-0.5660501,0.9757958799600601,0.00889852,0.054921806,0.054921806
1000.0,1522.4216,2,552,1528.6187,212.19294316375021,0.31047703351974487,31571.23611187935,552000,0.0,-0.9146871,0.9844081355258822,0.009000802,0.053181093,0.053181093
1000.0,1553.1119,2,573,1204.9149,248.5103319932255,0.3110447729110718,33280.339179039,573000,0.0,-1.2637299,0.9816990233957767,0.00889992,0.060233425,0.060233425
1000.0,1567.585,2,593,1604.3341,196.26223785443824,0.3108783900260925,34993.260325431824,593000,0.0,-1.6104714,0.978234751150012,0.0089956,0.061558038,0.061558038
1000.0,1581.7174,2,614,1296.0923,201.31806418467013,0.3116814564228058,36706.48175597191,614000,0.0,-1.9589766,0.9820888992398977,0.008982139,0.054174475,0.054174475
1000.0,1598.9221,2,634,1587.135,185.70798120448146,0.3121750380992889,38422.935720682144,634000,0.0,-2.305887,0.9899863554164767,0.00900507,0.057624713,0.057624713
1000.0,1610.3298,2,655,1534.2622,301.47237760544465,0.3110855004787445,40144.15215802193,655000,0.0,-2.653888,0.9873742153868079,0.009013331,0.063030325,0.063030325
1000.0,1619.3914,2,675,1556.1967,287.05329400443287,0.3123367319583893,41853.3768529892,675000,0.0,-3.0011644,0.9825194254517555,0.008977756,0.048423033,0.048423033
1000.0,1633.6675,2,696,1546.6199,237.75444128809286,0.3114982371330261,43570.27114725113,696000,0.0,-3.3485897,0.9622142910957336,0.0088324165,0.05192241,0.05192241
1000.0,1644.8848,2,716,1710.7633,138.713569690838,0.3114602673053741,45281.16771697998,716000,0.0,-3.6967928,0.9803175013512373,0.008948105,0.049450267,0.049450267
1000.0,1649.8816,2,737,1628.3477,158.62974355688388,0.312285475063324,46994.25340175629,737000,0.0,-4.0444903,0.9864811897277832,0.00896273,0.04637674,0.04637674
1000.0,1654.2252,2,757,1659.3473,118.74099317004448,0.31152678337097167,48711.152671575546,757000,0.0,-4.391435,0.96903514303267,0.007586463,0.05149877,0.05149877
1000.0,1662.8871,2,778,1656.4893,137.3118709380206,0.3129191836833954,50418.328068733215,778000,0.0,-4.738596,0.9915792243555188,0.008820279,0.05393845,0.05393845
1000.0,1668.758,2,798,1647.266,155.55445355472722,0.31243114013671874,52137.28981637955,798000,0.0,-5.0858607,0.9738759957253933,0.006716514,0.04193246,0.04193246
1000.0,1673.9352,2,819,1557.8118,179.0964026620901,0.3116680094242096,53858.88710165024,819000,0.0,-5.432615,0.9905910734087229,0.009071134,0.054342277,0.054342277
1000.0,1673.7273,2,839,1698.7246,158.06232532394458,0.31114796142578127,55578.71923279762,839000,0.0,-5.780232,0.9768456816673279,0.009001226,0.056908336,0.056908336
1000.0,1675.516,2,860,336.89847,147.04519205277208,0.31102624793052674,57294.12295293808,860000,0.0,-6.127205,0.9714856389909983,0.0065323114,0.0535286,0.0535286
1000.0,1680.092,2,880,678.26434,163.98214239036665,0.31354456911087036,59006.36971306801,880000,0.0,-6.4746113,0.9834002051502466,0.008877096,0.04903555,0.04903555
1000.0,1653.9703,2,901,1700.1195,130.06338940985816,0.3146726584911346,60732.146580934525,901000,0.0,-6.823149,0.9744594544172287,0.008971423,0.0515599,0.0515599
1000.0,1659.0208,2,921,1710.9675,236.36073423880785,0.31227687706947327,62458.48598217964,921000,0.0,-7.1706223,0.9901523590087891,0.008816145,0.04804124,0.04804124
1000.0,1699.7047,2,942,1350.0178,162.77836859483284,0.31354740991592406,64176.808650016785,942000,0.0,-7.517676,0.9874228080734611,0.008935264,0.0504681,0.0504681
1000.0,1704.4094,2,962,1684.4739,155.98435126164136,0.31215719895362853,65899.79704976082,962000,0.0,-7.8650193,0.9864185648038983,0.009056403,0.04977722,0.04977722
1000.0,1705.3909,3,983,1620.7773,172.0061725603924,0.31305148725509646,67616.13458585739,983000,0.0,-8.211796,0.9858896834775805,0.009077141,0.050599236,0.050599236
