# {"t_start": 1562758186.1961834, "env_id": "HalfCheetah-v2"} 
r,l,t
546.370747,1000,112.320999
580.101388,1000,112.765841
650.773492,1000,113.329433
579.397559,1000,113.770564
633.730489,1000,114.343489
627.783715,1000,114.794659
535.669426,1000,115.373879
573.506167,1000,115.829057
714.440674,1000,116.420709
574.364821,1000,116.869181
629.610416,1000,117.456089
670.233626,1000,117.904879
454.784274,1000,118.48481
606.905499,1000,118.934141
554.001462,1000,119.512011
610.338236,1000,119.95719
571.530509,1000,120.531586
747.885646,1000,120.979114
632.951079,1000,121.562249
656.889271,1000,122.00575
688.429154,1000,122.606867
546.771866,1000,123.062928
390.97459,1000,123.663438
646.174721,1000,124.11217
650.132805,1000,124.697768
704.966882,1000,125.139189
710.311182,1000,125.719923
737.074513,1000,126.167773
739.432673,1000,126.74525
725.675452,1000,127.196543
673.520177,1000,127.781591
700.491578,1000,128.233984
103.124613,1000,128.806747
728.923744,1000,129.220773
776.303833,1000,129.793028
750.038258,1000,130.247894
708.842392,1000,130.820747
726.807954,1000,131.265417
754.656793,1000,131.71444
710.411697,1000,132.29122
727.456895,1000,132.741469
736.402899,1000,133.304143
762.075714,1000,133.712642
742.243198,1000,134.283952
740.328099,1000,134.73483
767.407035,1000,135.329059
756.522239,1000,135.778006
738.587089,1000,136.355458
815.048349,1000,136.802374
799.94598,1000,137.37704
704.993646,1000,137.822371
770.475358,1000,138.399059
762.491757,1000,138.841361
837.517644,1000,139.416651
750.64602,1000,139.863339
751.168754,1000,140.455302
859.139941,1000,140.902673
768.477082,1000,141.458328
810.959841,1000,141.895256
842.573437,1000,142.462078
801.043476,1000,142.902873
859.265122,1000,143.478523
834.579688,1000,143.917876
796.470278,1000,144.496094
818.27598,1000,144.90932
780.242844,1000,145.46147
800.323847,1000,145.901332
796.912176,1000,146.478538
910.791615,1000,146.928109
958.723034,1000,147.506161
801.934377,1000,147.956674
831.246929,1000,148.529744
749.743687,1000,148.947537
850.561633,1000,149.518478
792.53911,1000,149.956995
867.187008,1000,150.544065
821.073349,1000,150.994056
-66.386832,1000,151.597506
785.072727,1000,152.044734
855.56562,1000,152.64922
931.627136,1000,153.092505
926.790813,1000,153.535234
838.53394,1000,154.136606
914.122808,1000,154.581031
932.502172,1000,155.125546
935.688132,1000,155.552134
901.477739,1000,156.131215
908.015165,1000,156.58057
937.453327,1000,157.175405
915.454566,1000,157.615263
914.932397,1000,158.187737
730.289609,1000,158.627453
965.580977,1000,159.1947
817.224982,1000,159.63617
944.386968,1000,160.218077
920.087494,1000,160.672974
991.564498,1000,161.252967
939.649991,1000,161.692459
1014.899942,1000,162.286981
1013.154937,1000,162.729693
960.871301,1000,163.300806
940.995417,1000,163.74408
1006.956815,1000,164.320104
933.060428,1000,164.768027
960.718355,1000,165.344237
908.054099,1000,165.796555
931.59307,1000,166.368982
905.023808,1000,166.817141
961.299179,1000,167.395007
960.03228,1000,167.838348
985.296987,1000,168.419894
939.188086,1000,168.85689
994.279211,1000,169.422547
972.368583,1000,169.880652
964.619211,1000,170.454508
973.814685,1000,170.897161
1049.251274,1000,171.479876
997.993777,1000,171.932677
986.277124,1000,172.508016
979.576667,1000,172.958895
941.03059,1000,173.539824
1040.035703,1000,173.969514
1049.299117,1000,174.559079
1072.265533,1000,175.00377
1006.875063,1000,175.447276
1004.33145,1000,176.013657
1057.823479,1000,176.460823
939.286026,1000,177.040291
968.213402,1000,177.489131
1094.039751,1000,178.054304
1082.071587,1000,178.504478
913.475852,1000,179.098608
963.484327,1000,179.551939
1013.659797,1000,180.154764
1064.313576,1000,180.601518
1056.667112,1000,181.182268
1090.623095,1000,181.627802
1084.194415,1000,182.203014
1046.640924,1000,182.650195
1094.338402,1000,183.220541
1098.552189,1000,183.666424
1058.247823,1000,184.228625
1075.025285,1000,184.676358
1042.347643,1000,185.232758
1071.561073,1000,185.678361
1069.993734,1000,186.238632
1052.376569,1000,186.681962
1035.589658,1000,187.248044
1048.815411,1000,187.700631
1058.360934,1000,188.282009
953.686887,1000,188.725464
1045.159062,1000,189.299712
657.81892,1000,189.746618
1114.488276,1000,190.317216
928.951329,1000,190.757102
1165.785126,1000,191.328476
1136.491462,1000,191.775359
1102.646725,1000,192.354602
1140.819708,1000,192.8025
1073.877867,1000,193.384303
1191.865968,1000,193.835963
1134.449236,1000,194.418992
1165.226516,1000,194.866686
908.751162,1000,195.453887
1075.304687,1000,195.897341
1033.144335,1000,196.479255
1071.032016,1000,196.919157
1157.271981,1000,197.361327
1138.058604,1000,197.933355
1078.897018,1000,198.380072
1102.705606,1000,198.963772
1123.375058,1000,199.40879
1021.556225,1000,200.002898
1010.594468,1000,200.454181
1125.612214,1000,201.036063
1114.047968,1000,201.478452
1153.271491,1000,202.068598
1115.077826,1000,202.521675
1009.029317,1000,203.10358
16.556923,1000,203.563758
1107.318378,1000,204.126914
1105.754104,1000,204.571065
1165.490232,1000,205.171454
1182.981465,1000,205.622564
943.595642,1000,206.216474
1122.939539,1000,206.660947
1131.786735,1000,207.236414
1050.063337,1000,207.68691
1140.066876,1000,208.277515
1104.344626,1000,208.734561
1095.336288,1000,209.316353
1151.95968,1000,209.731109
1194.017114,1000,210.283882
1044.492693,1000,210.723475
1014.620237,1000,211.297551
1126.393833,1000,211.735703
1143.070202,1000,212.306117
1063.201816,1000,212.7458
1148.90085,1000,213.317236
1143.548596,1000,213.757865
1172.779536,1000,214.339607
1047.489953,1000,214.787885
1165.764203,1000,215.369719
1053.419649,1000,215.82119
1140.524818,1000,216.397282
1137.275854,1000,216.812811
1223.696207,1000,217.359539
1097.501336,1000,217.802297
1128.283418,1000,218.3944
1202.726088,1000,218.842311
1066.449427,1000,219.292124
1123.300164,1000,219.869056
1149.257388,1000,220.319632
1200.60712,1000,220.916095
1210.998946,1000,221.358561
1147.83797,1000,221.94928
1166.209199,1000,222.393606
1106.144282,1000,222.970367
1215.427644,1000,223.414738
1030.963256,1000,224.021092
1061.628426,1000,224.47156
1203.571266,1000,225.073161
1237.087524,1000,225.52503
1196.423678,1000,226.106974
1172.78115,1000,226.557126
1099.643813,1000,227.135566
1220.498074,1000,227.582974
1181.358237,1000,228.152562
1254.935058,1000,228.594861
1244.136576,1000,229.158512
1138.444846,1000,229.600439
1161.3472,1000,230.192285
1152.652454,1000,230.643289
1228.146577,1000,231.231582
1197.071412,1000,231.673797
1271.528981,1000,232.246445
1221.880364,1000,232.689836
1212.599619,1000,233.263547
1228.606413,1000,233.708703
1206.555445,1000,234.289157
1169.141904,1000,234.734263
1259.727876,1000,235.305023
1211.542933,1000,235.74753
1183.754259,1000,236.33578
1102.253954,1000,236.787482
1172.107302,1000,237.365076
1151.641357,1000,237.819791
1159.878843,1000,238.408019
1236.853568,1000,238.869584
1255.136454,1000,239.462778
1323.515813,1000,239.900355
1233.52924,1000,240.482711
1241.169182,1000,240.90044
1275.843424,1000,241.332464
1182.83543,1000,241.911776
680.187243,1000,242.37087
1262.90133,1000,242.953849
1201.962807,1000,243.404632
1191.364065,1000,243.991683
1229.087011,1000,244.438733
1176.235054,1000,245.020362
1260.269952,1000,245.465677
1264.591238,1000,246.055182
1204.598742,1000,246.497272
1241.137471,1000,247.049968
1204.936254,1000,247.473819
1281.096558,1000,248.048933
1228.874306,1000,248.495764
1044.4609,1000,249.093413
1261.791154,1000,249.540132
1206.505746,1000,250.125267
1288.097442,1000,250.569776
1190.047474,1000,251.143568
1290.188074,1000,251.586839
1214.975255,1000,252.176322
1216.240872,1000,252.626378
1267.363817,1000,253.216306
1022.990408,1000,253.662483
1263.424396,1000,254.244841
1256.642249,1000,254.698929
1207.462843,1000,255.304904
1222.929878,1000,255.761591
1301.855288,1000,256.360434
1153.559459,1000,256.815136
1271.911059,1000,257.388707
1311.756613,1000,257.833772
1149.294554,1000,258.412274
1369.956501,1000,258.849487
1324.36991,1000,259.427626
1161.844402,1000,259.863214
1249.075395,1000,260.435304
1287.189358,1000,260.856276
1336.762017,1000,261.425535
1307.105485,1000,261.840368
1252.915258,1000,262.278713
1208.524966,1000,262.842195
1268.546533,1000,263.256635
1280.668626,1000,263.846095
1227.196874,1000,264.289815
1290.059054,1000,264.837579
1264.438209,1000,265.275661
1329.936541,1000,265.859282
1271.509432,1000,266.309493
1248.309426,1000,266.899666
1419.940982,1000,267.346091
1255.356643,1000,267.924196
1251.086289,1000,268.362065
1202.913335,1000,268.934376
1348.973132,1000,269.380696
1334.235356,1000,269.941653
1071.416826,1000,270.383977
1301.721676,1000,270.955926
1296.983504,1000,271.396979
1311.930065,1000,271.967386
1285.892345,1000,272.409638
1403.363408,1000,272.990065
1312.955351,1000,273.439135
1296.527505,1000,274.002358
1287.478,1000,274.435636
1307.098675,1000,274.999791
1398.911454,1000,275.454794
1363.295039,1000,276.050942
1331.950125,1000,276.502518
1289.270426,1000,277.075572
1431.827641,1000,277.516608
1415.371223,1000,278.103045
1326.742829,1000,278.550031
1305.741162,1000,279.122271
1155.262044,1000,279.552904
1344.274036,1000,280.121982
1351.097821,1000,280.561455
1283.738805,1000,281.141776
1424.797707,1000,281.595309
1349.095932,1000,282.195028
1324.589375,1000,282.637523
1315.093223,1000,283.232506
1379.94498,1000,283.669101
1277.058348,1000,284.104299
1415.909308,1000,284.672415
1318.325638,1000,285.11241
1213.407905,1000,285.691366
1356.943818,1000,286.140426
1314.152073,1000,286.713067
1359.061066,1000,287.161087
1354.549151,1000,287.723536
1306.141582,1000,288.160939
1393.918359,1000,288.743699
1419.50798,1000,289.188878
1311.807514,1000,289.755103
1348.89127,1000,290.201751
1357.834221,1000,290.806898
1415.347142,1000,291.254537
1386.313939,1000,291.847636
1411.937913,1000,292.302765
1404.22113,1000,292.892384
1303.755747,1000,293.339464
1378.870743,1000,293.913797
1395.64073,1000,294.365487
1348.975053,1000,294.947126
1372.01956,1000,295.397985
1339.611584,1000,295.97896
1318.076562,1000,296.421821
1371.373534,1000,297.000992
1359.27395,1000,297.425646
1403.494303,1000,298.024177
1429.120046,1000,298.475407
1413.297218,1000,299.066686
1399.494261,1000,299.508324
1408.657264,1000,300.072162
1384.656079,1000,300.509871
1414.40739,1000,301.078808
1421.851604,1000,301.509301
1374.383817,1000,302.079996
1417.078025,1000,302.51136
1416.837304,1000,303.081165
1381.712934,1000,303.519483
1354.638829,1000,304.107859
1445.993135,1000,304.560353
1358.18669,1000,305.146247
1420.731252,1000,305.589591
1423.213654,1000,306.044656
1374.842059,1000,306.624982
1476.158092,1000,307.078546
1369.404666,1000,307.656
1445.666848,1000,308.105482
1375.424229,1000,308.684583
1433.469357,1000,309.131494
1407.384707,1000,309.707394
1428.430242,1000,310.164782
1431.014221,1000,310.746736
1392.56451,1000,311.193279
1537.783957,1000,311.78887
1434.570982,1000,312.231322
1427.769108,1000,312.805578
1436.531692,1000,313.219677
1448.380582,1000,313.811358
1430.940268,1000,314.253333
1477.395828,1000,314.833035
1464.774232,1000,315.277924
1402.158395,1000,315.859632
1444.384784,1000,316.312064
1416.174086,1000,316.907763
1452.234822,1000,317.358661
1427.837013,1000,317.940226
1446.538651,1000,318.385247
1446.208968,1000,318.958734
1346.863791,1000,319.405519
1537.256125,1000,319.985528
1366.692755,1000,320.412083
1420.221301,1000,320.998626
1480.410794,1000,321.413657
1481.241495,1000,321.986987
1469.054976,1000,322.426385
1532.526143,1000,323.013665
1471.293557,1000,323.457778
1418.739671,1000,324.047804
1440.226082,1000,324.500691
1542.601528,1000,325.083687
1537.09979,1000,325.519212
1283.476502,1000,326.113945
1381.635669,1000,326.556275
1515.493988,1000,327.155424
1418.627731,1000,327.608884
1386.323229,1000,328.061508
1453.037188,1000,328.662095
1494.766307,1000,329.109627
1416.764032,1000,329.685504
1361.364205,1000,330.123762
1475.117671,1000,330.711529
1480.625431,1000,331.160184
1434.178812,1000,331.74863
1425.674248,1000,332.198807
1390.746265,1000,332.788125
1496.074826,1000,333.236838
1457.548062,1000,333.822105
1468.826179,1000,334.27879
1553.548655,1000,334.863773
1430.474601,1000,335.317458
1320.14882,1000,335.892525
1386.830853,1000,336.314045
1507.744903,1000,336.892346
1450.788106,1000,337.307833
1489.918625,1000,337.890357
1495.575448,1000,338.326892
1435.192101,1000,338.896245
1441.427131,1000,339.31759
1545.752709,1000,339.889636
1495.614061,1000,340.335022
1507.93915,1000,340.925614
1430.606808,1000,341.368601
1429.316192,1000,341.956796
1450.27394,1000,342.400421
1510.32712,1000,342.988722
1439.455928,1000,343.434313
1544.014429,1000,344.004292
1510.98837,1000,344.444221
1406.553798,1000,345.035173
1510.577407,1000,345.484401
1522.349764,1000,346.073771
1323.453598,1000,346.523239
1415.661096,1000,347.106096
1541.352727,1000,347.546368
1502.806193,1000,348.119806
1578.661634,1000,348.559589
1591.726965,1000,349.151959
1510.536289,1000,349.601252
1495.165708,1000,350.055233
1585.484942,1000,350.635885
1567.994993,1000,351.081427
1510.767296,1000,351.649709
1540.673655,1000,352.088422
1465.850688,1000,352.659722
1518.363861,1000,353.10362
1448.182987,1000,353.679171
1459.710405,1000,354.125177
1491.184558,1000,354.728575
1528.086323,1000,355.167138
1497.077549,1000,355.720351
1505.371268,1000,356.155304
1550.952017,1000,356.732167
1494.850263,1000,357.179707
1569.969163,1000,357.745375
1569.547342,1000,358.192661
1541.864178,1000,358.774861
1421.829121,1000,359.199591
1486.807542,1000,359.763248
1546.815458,1000,360.175693
1449.366418,1000,360.750274
1603.072615,1000,361.206292
1541.447937,1000,361.7908
1528.792369,1000,362.246367
1472.135173,1000,362.840562
1601.855555,1000,363.294901
1476.271852,1000,363.877148
1512.550138,1000,364.33274
1487.467974,1000,364.929392
1587.239875,1000,365.378649
1526.800514,1000,365.981382
1518.043157,1000,366.432527
1486.077617,1000,367.017928
1556.930555,1000,367.471645
1622.144575,1000,368.073026
1528.171332,1000,368.514713
1419.733556,1000,369.102566
1471.252143,1000,369.542228
1578.94268,1000,370.11083
1548.263479,1000,370.525617
1474.242737,1000,371.073529
1522.547873,1000,371.489218
1468.700543,1000,371.924595
1520.601101,1000,372.502379
1528.663686,1000,372.949666
1523.062248,1000,373.5347
1533.060721,1000,373.981426
1532.789896,1000,374.560387
1570.658552,1000,374.999962
1527.961667,1000,375.59029
1526.039213,1000,376.028154
1438.359337,1000,376.60472
1471.489694,1000,377.050482
1538.736767,1000,377.632673
1558.140247,1000,378.085315
1501.350985,1000,378.668179
1574.612447,1000,379.112097
1493.004313,1000,379.691078
1518.198053,1000,380.137721
1554.634068,1000,380.718356
1485.207343,1000,381.168313
1571.014907,1000,381.76072
1546.925644,1000,382.211745
1494.818546,1000,382.802829
1532.958635,1000,383.244367
1468.085218,1000,383.813039
1615.354975,1000,384.255214
1512.132715,1000,384.838187
1625.720425,1000,385.28729
1457.897298,1000,385.874085
1523.879994,1000,386.330719
1542.203426,1000,386.920129
1605.58756,1000,387.361073
1509.839379,1000,387.951893
1565.08356,1000,388.407403
1531.849601,1000,388.993506
1504.355859,1000,389.42576
1546.082411,1000,390.011685
1574.085381,1000,390.456284
1563.542346,1000,391.031289
1537.563511,1000,391.474807
1493.637429,1000,392.049253
1570.741435,1000,392.48702
1613.160045,1000,392.928705
1574.81209,1000,393.499579
1618.923485,1000,393.940631
1640.953569,1000,394.510671
1553.450314,1000,394.955378
1544.243373,1000,395.530258
1571.524235,1000,395.982121
1591.832914,1000,396.566801
1578.653601,1000,397.020805
1619.154931,1000,397.596667
1545.202748,1000,398.038672
1656.104311,1000,398.626688
1465.947369,1000,399.079719
1624.677666,1000,399.670407
1472.077123,1000,400.121678
1614.698389,1000,400.702999
1491.564187,1000,401.142439
1620.401734,1000,401.710084
1608.041109,1000,402.146918
1560.799164,1000,402.704425
1585.333833,1000,403.119462
1604.430356,1000,403.681135
1508.856222,1000,404.127457
1605.983893,1000,404.708334
1605.643908,1000,405.123006
1547.701457,1000,405.69032
1601.516215,1000,406.106866
1603.473264,1000,406.676347
1527.742214,1000,407.116287
1610.50218,1000,407.709752
1694.154097,1000,408.159935
1624.444943,1000,408.742823
1563.451678,1000,409.185006
1729.370616,1000,409.770569
1569.296852,1000,410.219243
1588.12251,1000,410.818667
1609.501326,1000,411.253585
1635.528037,1000,411.849463
1634.603436,1000,412.278986
1633.091024,1000,412.875735
1542.364474,1000,413.316526
1595.154358,1000,413.928461
1603.482507,1000,414.365167
1498.21445,1000,414.814236
1561.817846,1000,415.382758
1639.604378,1000,415.828141
1606.90878,1000,416.393211
1591.967943,1000,416.83464
1646.220682,1000,417.429853
1566.069692,1000,417.870419
1599.526293,1000,418.420894
1656.391606,1000,418.862827
1625.24465,1000,419.440004
1524.888556,1000,419.893043
1500.610984,1000,420.464019
1605.540743,1000,420.909932
1576.680181,1000,421.471794
1600.712529,1000,421.908682
1565.890284,1000,422.478044
1564.859436,1000,422.922655
1679.365313,1000,423.493035
1589.885627,1000,423.934695
1606.774755,1000,424.512636
1555.797503,1000,424.964391
1742.911829,1000,425.546077
1597.831269,1000,425.998562
1701.237826,1000,426.591115
1652.068081,1000,427.044139
1636.882016,1000,427.63305
1670.100024,1000,428.07918
1686.921602,1000,428.65368
1622.171849,1000,429.10269
1585.281186,1000,429.689319
1585.546703,1000,430.140094
1656.623611,1000,430.734791
1568.904908,1000,431.184477
1613.641313,1000,431.760125
1700.021862,1000,432.202961
1650.125602,1000,432.778598
1588.54974,1000,433.225383
1684.473067,1000,433.816274
1574.291403,1000,434.258072
1636.890058,1000,434.820338
1708.208487,1000,435.263659
1690.737552,1000,435.859353
1604.585689,1000,436.303626
1645.449868,1000,436.75659
1596.1909,1000,437.347342
1635.830359,1000,437.798528
1658.649607,1000,438.377431
1608.029097,1000,438.815231
1694.622569,1000,439.388299
1633.787519,1000,439.83555
1637.924568,1000,440.399009
1632.942041,1000,440.839148
1627.56103,1000,441.409011
1616.076553,1000,441.850512
1661.422111,1000,442.408977
1606.5178,1000,442.868333
1653.178355,1000,443.454968
1678.019303,1000,443.899904
1603.627109,1000,444.47051
1598.192738,1000,444.915056
1480.929257,1000,445.480657
1635.892084,1000,445.926287
1679.670227,1000,446.512364
1714.527604,1000,446.956269
1614.832358,1000,447.512573
1663.938628,1000,447.927576
1713.768788,1000,448.488213
1663.203021,1000,448.936877
1691.753178,1000,449.517435
1767.685025,1000,449.967453
1679.874874,1000,450.538669
1661.045969,1000,450.98414
1689.221489,1000,451.553814
1684.708296,1000,451.990229
1617.848266,1000,452.575014
1656.143951,1000,453.027114
1678.501672,1000,453.609833
1705.36005,1000,454.060813
1622.5917,1000,454.661234
1629.93241,1000,455.111315
1673.43417,1000,455.709725
1640.782763,1000,456.156405
1612.369177,1000,456.72214
1685.950354,1000,457.159269
1611.770984,1000,457.730543
1668.416011,1000,458.170035
1623.978275,1000,458.617565
1643.870855,1000,459.203182
1659.112211,1000,459.648881
1623.412772,1000,460.203092
1644.40277,1000,460.655736
1632.941628,1000,461.228287
1716.092576,1000,461.678093
1638.920756,1000,462.25672
1727.922018,1000,462.708198
1675.326431,1000,463.297869
1641.922835,1000,463.744938
1657.960056,1000,464.310271
1658.076239,1000,464.749398
1697.139642,1000,465.314013
1640.680949,1000,465.75653
1611.62352,1000,466.31903
1635.085849,1000,466.771571
1669.208064,1000,467.348411
1685.757528,1000,467.794405
1684.76468,1000,468.383882
1653.314315,1000,468.826022
1672.038326,1000,469.397476
1754.096454,1000,469.840906
1658.269513,1000,470.43046
1707.968596,1000,470.877144
1690.594146,1000,471.448423
1730.426618,1000,471.892733
1697.462398,1000,472.476018
1581.817658,1000,472.931523
1687.098018,1000,473.509315
1686.141946,1000,473.957562
1680.402431,1000,474.5414
1669.574426,1000,475.000079
1652.5714,1000,475.581092
1720.348935,1000,476.031327
1685.177905,1000,476.628821
1624.627365,1000,477.081728
1690.439429,1000,477.662576
1685.413977,1000,478.103067
1701.792024,1000,478.683331
1725.588892,1000,479.132662
1659.516649,1000,479.714591
1688.197306,1000,480.159645
1803.307795,1000,480.605645
1596.479876,1000,481.167082
1688.102464,1000,481.606516
1729.497286,1000,482.18426
1688.914186,1000,482.627167
1642.216173,1000,483.226063
1662.726725,1000,483.672702
1650.094717,1000,484.240264
1655.457061,1000,484.684618
1707.577635,1000,485.250812
1705.932301,1000,485.700618
1667.608573,1000,486.27537
1751.732184,1000,486.719163
1704.391482,1000,487.307806
1690.241375,1000,487.75744
1659.966294,1000,488.342588
1610.341715,1000,488.796596
1694.155542,1000,489.376214
1754.392449,1000,489.824445
1701.391315,1000,490.405066
1819.401546,1000,490.856083
1663.411615,1000,491.437854
1755.851057,1000,491.86591
1753.595891,1000,492.419665
1747.060577,1000,492.874815
1696.095407,1000,493.443312
1748.433495,1000,493.886813
1683.596865,1000,494.463798
1767.897602,1000,494.913514
1705.221026,1000,495.505541
1677.453394,1000,495.95376
1751.528329,1000,496.538174
1656.273839,1000,496.99203
1715.736186,1000,497.574553
1705.505341,1000,498.02949
1726.070095,1000,498.609414
1700.348951,1000,499.059435
1733.687377,1000,499.66216
1653.745049,1000,500.114031
1729.896109,1000,500.689847
1778.598548,1000,501.135867
1674.401717,1000,501.72133
1672.460473,1000,502.134125
1643.130595,1000,502.565589
1665.418896,1000,503.153295
1715.583687,1000,503.599372
1682.00492,1000,504.17604
1674.302171,1000,504.606842
1657.375294,1000,505.187466
1690.041427,1000,505.630451
1747.300602,1000,506.216765
1672.526646,1000,506.664301
1651.450333,1000,507.232692
1602.704423,1000,507.680464
1729.066679,1000,508.255033
1727.659638,1000,508.704432
1709.080159,1000,509.288213
1677.153458,1000,509.736167
1768.953721,1000,510.323013
1738.346132,1000,510.77174
1728.525125,1000,511.355612
1713.18194,1000,511.803045
1754.729193,1000,512.385334
1655.383948,1000,512.841908
1731.50576,1000,513.420563
1751.148692,1000,513.868801
1702.380195,1000,514.45069
1627.458007,1000,514.901879
1764.134757,1000,515.488465
1676.29119,1000,515.940803
1724.404758,1000,516.522516
1702.166356,1000,516.97791
1751.162566,1000,517.5479
1668.096175,1000,517.960864
1693.542411,1000,518.508347
1658.317685,1000,518.941629
1727.672528,1000,519.524288
