# {"t_start": 1562696385.797368, "env_id": "HalfCheetah-v2"} 
r,l,t
213.843848,1000,107.205436
387.882819,1000,107.682701
364.701101,1000,108.328883
270.293212,1000,108.80763
281.593843,1000,109.44972
328.319832,1000,109.925399
163.137435,1000,110.575457
284.618022,1000,111.05869
245.399271,1000,111.705199
309.714043,1000,112.178831
284.503615,1000,112.850392
262.427042,1000,113.323794
388.251563,1000,113.971159
167.44783,1000,114.446494
300.333154,1000,115.108322
186.975637,1000,115.580322
292.24985,1000,116.249494
285.843496,1000,116.723164
396.06602,1000,117.376321
282.623192,1000,117.845174
301.166367,1000,118.515908
346.528304,1000,118.996638
376.738314,1000,119.664974
347.144135,1000,120.142318
363.418735,1000,120.801626
367.432908,1000,121.281077
402.077075,1000,121.76295
404.832511,1000,122.40833
376.818285,1000,122.883475
68.073949,1000,123.527893
336.030909,1000,124.006687
209.573713,1000,124.645375
314.637594,1000,125.117369
285.643776,1000,125.781076
426.963731,1000,126.264381
354.999988,1000,126.912377
394.664183,1000,127.383139
329.800061,1000,128.049484
350.840695,1000,128.524065
375.809169,1000,129.171869
525.44131,1000,129.643224
494.492118,1000,130.293111
361.156421,1000,130.759852
238.861462,1000,131.399177
408.829593,1000,131.867367
374.196729,1000,132.508758
376.98773,1000,132.977253
335.087793,1000,133.613246
462.744863,1000,134.08258
359.808653,1000,134.749764
322.024642,1000,135.226238
473.874273,1000,135.863931
426.011467,1000,136.344828
395.563744,1000,136.996497
470.896781,1000,137.477777
418.750053,1000,138.143981
354.172193,1000,138.619103
362.968835,1000,139.25458
457.437934,1000,139.721488
400.805459,1000,140.355939
530.273311,1000,140.824811
207.687943,1000,141.476035
526.251048,1000,141.944562
453.598811,1000,142.580857
409.439675,1000,143.049915
299.126148,1000,143.680556
426.41938,1000,144.154433
373.361993,1000,144.631589
483.817894,1000,145.290406
429.943783,1000,145.765398
414.179211,1000,146.433025
515.533689,1000,146.912064
450.794395,1000,147.571854
395.753002,1000,148.049757
331.795229,1000,148.701268
332.406473,1000,149.166389
439.325493,1000,149.809787
462.10666,1000,150.28541
359.084629,1000,150.935014
466.283101,1000,151.403278
447.303971,1000,152.045082
444.291072,1000,152.518312
400.275879,1000,153.157035
489.374418,1000,153.625551
452.395397,1000,154.268117
479.436899,1000,154.742116
504.473375,1000,155.390157
456.616487,1000,155.869756
533.263981,1000,156.512386
420.464927,1000,156.988281
490.278156,1000,157.621677
580.788819,1000,158.091577
545.742455,1000,158.739265
571.659905,1000,159.208346
477.477573,1000,159.861745
455.435813,1000,160.327294
420.698365,1000,160.963905
437.457743,1000,161.422437
505.435249,1000,162.069371
366.03867,1000,162.538575
459.172561,1000,163.187293
366.653079,1000,163.661956
430.241691,1000,164.301958
506.615746,1000,164.766457
580.404218,1000,165.403338
570.996534,1000,165.872954
361.05827,1000,166.52477
511.177723,1000,167.001415
532.63287,1000,167.66465
488.634897,1000,168.155627
474.381145,1000,168.634896
485.794202,1000,169.309963
340.104594,1000,169.786031
441.562768,1000,170.440951
487.959789,1000,170.922376
431.516688,1000,171.579898
500.993086,1000,172.053918
560.83415,1000,172.720462
459.027425,1000,173.191078
463.868816,1000,173.827599
562.446692,1000,174.312058
624.837385,1000,174.984048
535.685839,1000,175.46331
670.569954,1000,176.104553
495.255742,1000,176.577825
432.109334,1000,177.21065
578.193034,1000,177.687439
640.297144,1000,178.336716
639.957192,1000,178.820143
641.413415,1000,179.46125
601.650182,1000,179.930219
521.940005,1000,180.574157
504.811127,1000,181.046618
593.675676,1000,181.681286
653.417627,1000,182.150683
500.108264,1000,182.810884
705.453481,1000,183.284394
483.913995,1000,183.926598
405.505429,1000,184.402977
553.268244,1000,185.056263
528.987557,1000,185.531972
658.882076,1000,186.175468
684.136329,1000,186.645154
656.291422,1000,187.29472
577.024061,1000,187.777998
274.83378,1000,188.44199
612.792403,1000,188.915154
611.163766,1000,189.550846
648.662185,1000,190.029153
571.162174,1000,190.682583
707.855035,1000,191.163545
668.998934,1000,191.831535
605.58085,1000,192.307273
579.041026,1000,192.783458
759.611744,1000,193.436822
699.057392,1000,193.911953
738.891703,1000,194.574217
619.38238,1000,195.043744
660.82174,1000,195.677466
496.357137,1000,196.139429
618.866884,1000,196.77828
611.136704,1000,197.250045
339.030913,1000,197.897481
614.947569,1000,198.374398
649.986122,1000,199.023431
600.341636,1000,199.501934
558.642102,1000,200.145776
716.169226,1000,200.616082
736.630033,1000,201.255288
560.556934,1000,201.725184
715.714188,1000,202.359963
535.326733,1000,202.835459
593.831497,1000,203.466218
748.290801,1000,203.939526
696.6321,1000,204.586962
622.53494,1000,205.066032
697.537765,1000,205.721588
593.170276,1000,206.199006
651.889456,1000,206.847305
722.23646,1000,207.325351
673.772322,1000,207.990278
643.427326,1000,208.463583
623.628431,1000,209.106817
697.973551,1000,209.5833
637.531846,1000,210.234262
558.92119,1000,210.711086
767.627251,1000,211.361475
768.372058,1000,211.835037
753.238766,1000,212.482055
554.433376,1000,212.956146
828.107348,1000,213.60183
743.493659,1000,214.071445
774.940771,1000,214.708261
674.321188,1000,215.188544
586.129278,1000,215.829175
631.409146,1000,216.297781
713.783987,1000,216.770793
588.05629,1000,217.417092
619.119666,1000,217.895026
735.488498,1000,218.554228
694.274469,1000,219.033089
521.268575,1000,219.682945
706.120348,1000,220.160094
722.917024,1000,220.819016
693.938773,1000,221.298789
483.570237,1000,221.935313
742.884489,1000,222.4033
763.985783,1000,223.037366
833.017505,1000,223.514707
762.24353,1000,224.173902
698.452977,1000,224.653388
653.732178,1000,225.326688
709.685011,1000,225.792833
860.81402,1000,226.417966
660.560459,1000,226.888818
740.483626,1000,227.525244
755.790231,1000,227.999794
765.332307,1000,228.669192
722.825926,1000,229.153593
773.338925,1000,229.800655
804.477822,1000,230.276824
793.488425,1000,230.921282
764.038583,1000,231.397134
798.012652,1000,232.060585
671.893341,1000,232.535248
669.092154,1000,233.202375
752.033366,1000,233.677401
796.503986,1000,234.330069
747.984319,1000,234.808172
830.224109,1000,235.462529
783.923233,1000,235.932117
836.585608,1000,236.571416
845.472614,1000,237.048228
735.903625,1000,237.69432
734.192951,1000,238.177092
916.714171,1000,238.847235
724.976221,1000,239.326203
824.298323,1000,239.967377
758.881201,1000,240.438308
724.384868,1000,240.915737
700.487791,1000,241.572884
788.578555,1000,242.053652
752.57545,1000,242.709202
775.963913,1000,243.186001
861.091862,1000,243.813763
761.689866,1000,244.291198
808.138654,1000,244.923697
906.448445,1000,245.391377
751.399752,1000,246.027148
732.823078,1000,246.501538
847.31274,1000,247.172204
904.19946,1000,247.651101
863.927871,1000,248.300495
739.979936,1000,248.776685
937.321461,1000,249.410474
895.08641,1000,249.874928
214.339497,1000,250.518529
847.581695,1000,250.992035
852.476366,1000,251.652392
925.956714,1000,252.12506
898.615859,1000,252.761849
881.624963,1000,253.2384
730.187816,1000,253.881981
759.374211,1000,254.360394
915.571489,1000,255.011432
870.162108,1000,255.481382
812.589073,1000,256.128472
853.483267,1000,256.606103
799.447477,1000,257.256623
939.082469,1000,257.732034
838.938177,1000,258.371791
824.306962,1000,258.850255
909.251961,1000,259.494331
943.921122,1000,259.970561
815.663422,1000,260.630078
932.398684,1000,261.106502
898.780877,1000,261.753649
842.024671,1000,262.22721
822.418216,1000,262.882111
858.254445,1000,263.353383
758.049468,1000,264.015272
902.117026,1000,264.492559
999.967307,1000,264.971844
900.611407,1000,265.637394
823.95105,1000,266.11924
976.690767,1000,266.78813
864.622342,1000,267.257707
924.564091,1000,267.891277
921.255755,1000,268.359406
932.320712,1000,269.002213
727.48277,1000,269.471731
934.202374,1000,270.117409
952.890261,1000,270.595867
898.758382,1000,271.229706
1036.290824,1000,271.699989
1008.840074,1000,272.36316
873.995356,1000,272.831604
873.089989,1000,273.486136
881.97227,1000,273.963935
991.618916,1000,274.627224
936.280066,1000,275.098476
965.62693,1000,275.75315
1030.028565,1000,276.234382
1048.962018,1000,276.873068
987.255172,1000,277.340779
947.163589,1000,277.970783
1070.290365,1000,278.441527
1019.339527,1000,279.088592
899.478131,1000,279.562552
1073.232215,1000,280.213827
978.12357,1000,280.686715
933.387901,1000,281.322145
1092.501629,1000,281.791414
1024.928403,1000,282.437189
850.655777,1000,282.910524
953.555848,1000,283.557468
1034.861408,1000,284.035378
924.353488,1000,284.671478
944.309566,1000,285.150138
985.578069,1000,285.792778
1002.453539,1000,286.272076
1001.834476,1000,286.921934
1186.864357,1000,287.386108
952.265252,1000,287.861001
924.500983,1000,288.517569
1112.592055,1000,288.99895
952.237823,1000,289.647543
1007.270421,1000,290.129414
1099.905732,1000,290.798977
921.774634,1000,291.264208
1144.918277,1000,291.923501
921.178929,1000,292.393661
1072.337617,1000,293.033785
1052.794645,1000,293.510908
1143.032406,1000,294.149185
1094.845163,1000,294.620921
607.445374,1000,295.290925
1187.564933,1000,295.766171
870.014714,1000,296.406831
1147.116555,1000,296.879941
984.852822,1000,297.542068
1123.965296,1000,298.012441
1069.712182,1000,298.647573
1041.810816,1000,299.119816
1127.065457,1000,299.765586
1060.148101,1000,300.243751
976.102695,1000,300.891687
1231.980558,1000,301.371256
1001.959008,1000,302.023373
1112.351228,1000,302.498195
1070.061909,1000,303.14482
1067.687579,1000,303.618633
1036.998986,1000,304.291263
1070.199368,1000,304.767216
1077.327874,1000,305.402577
766.066494,1000,305.875265
880.243324,1000,306.530759
896.330259,1000,307.002619
938.156318,1000,307.659886
1053.63971,1000,308.130566
1116.653184,1000,308.788616
1107.472899,1000,309.259816
933.825107,1000,309.894968
994.231865,1000,310.372648
1166.378935,1000,311.042771
1100.63253,1000,311.520581
1039.843953,1000,311.988145
1219.803646,1000,312.622747
1000.707524,1000,313.097221
1147.210402,1000,313.75833
1191.891467,1000,314.231993
1182.530413,1000,314.879354
889.515306,1000,315.354205
1135.69004,1000,316.014705
956.87737,1000,316.491058
988.708655,1000,317.156745
1049.716907,1000,317.63276
1126.306936,1000,318.265558
1055.761476,1000,318.737902
1049.852411,1000,319.380096
1173.107375,1000,319.851219
1086.849656,1000,320.498826
1030.098676,1000,320.97131
903.882745,1000,321.6188
1131.22785,1000,322.095788
1191.552092,1000,322.74347
927.398607,1000,323.222899
1330.432237,1000,323.873465
1185.312008,1000,324.349913
1018.200803,1000,325.020526
1197.264247,1000,325.495645
1149.342357,1000,326.157415
1204.309532,1000,326.6357
1190.236298,1000,327.30095
1235.529949,1000,327.779206
1198.328613,1000,328.415603
1040.562244,1000,328.888487
1233.584306,1000,329.530478
411.669561,1000,330.018088
1355.247163,1000,330.664693
1002.577115,1000,331.1316
1153.603054,1000,331.782642
1218.586718,1000,332.269781
1361.388484,1000,332.942839
1204.892058,1000,333.422165
1085.614864,1000,334.074826
1054.534223,1000,334.555457
1305.479891,1000,335.204523
962.305553,1000,335.679604
1276.951442,1000,336.156903
1270.185756,1000,336.812788
1359.272794,1000,337.293795
1282.42066,1000,337.9496
1037.518352,1000,338.430589
1297.815026,1000,339.092603
1211.282663,1000,339.573669
1475.079116,1000,340.230687
1220.821752,1000,340.71249
1251.982116,1000,341.350659
1350.527619,1000,341.82248
1335.348401,1000,342.480371
1225.052393,1000,342.959283
1006.21628,1000,343.618415
1022.216918,1000,344.087962
1405.589026,1000,344.733669
1241.198821,1000,345.200979
1038.813611,1000,345.843407
1119.930485,1000,346.318753
1309.224948,1000,346.965328
1481.740579,1000,347.440057
1403.365391,1000,348.101158
1399.371813,1000,348.57296
1437.455378,1000,349.214542
1327.173402,1000,349.686522
1329.260928,1000,350.335895
1333.639201,1000,350.809376
1517.683988,1000,351.452237
1247.186583,1000,351.920977
1258.152528,1000,352.579602
1186.613905,1000,353.051598
1342.773521,1000,353.695935
1501.798741,1000,354.175128
1404.274443,1000,354.834827
991.767229,1000,355.308689
1448.152811,1000,355.967283
1639.623417,1000,356.444681
1513.374147,1000,357.087276
1565.535508,1000,357.561065
1528.877736,1000,358.215501
1268.46736,1000,358.689951
1055.269207,1000,359.346388
1247.031055,1000,359.825444
1359.745823,1000,360.303346
1398.875709,1000,360.938653
1398.13466,1000,361.411222
1583.035461,1000,362.052772
1194.970537,1000,362.521505
1557.823785,1000,363.15486
1201.319282,1000,363.623508
1289.908191,1000,364.259702
906.443498,1000,364.735676
1429.659214,1000,365.387497
1605.376223,1000,365.858301
781.902407,1000,366.510276
1597.025247,1000,366.988
1575.650161,1000,367.648141
1425.49127,1000,368.126647
1780.50788,1000,368.766254
1499.199514,1000,369.228932
1424.893009,1000,369.864417
1092.623397,1000,370.33411
1371.902804,1000,370.980595
1368.569576,1000,371.45655
1504.089028,1000,372.114534
1431.36886,1000,372.581665
1637.095089,1000,373.22135
1328.187318,1000,373.688216
1250.367376,1000,374.328131
1706.875478,1000,374.799764
1490.539663,1000,375.433041
1592.462111,1000,375.895093
1472.434092,1000,376.525379
1657.683252,1000,376.990724
1568.296462,1000,377.616756
1564.430437,1000,378.088921
1420.083758,1000,378.724875
1609.154783,1000,379.176297
1217.314981,1000,379.807461
1525.235063,1000,380.287308
1636.340433,1000,380.935984
1526.284363,1000,381.41187
1590.27376,1000,382.050778
1461.483113,1000,382.519343
1235.244134,1000,383.162177
1731.942273,1000,383.635748
1371.13584,1000,384.101452
1335.785268,1000,384.743921
1737.90088,1000,385.213789
1677.017985,1000,385.850533
1438.728427,1000,386.321254
1632.231803,1000,386.965308
1551.337813,1000,387.444209
1554.612912,1000,388.094794
928.275551,1000,388.563855
1620.995625,1000,389.198799
1711.66991,1000,389.669395
1605.110351,1000,390.312985
1279.163663,1000,390.792393
1077.97596,1000,391.435445
917.48151,1000,391.91268
1673.514994,1000,392.582638
1782.151991,1000,393.063361
1665.486489,1000,393.729141
1491.679609,1000,394.204945
1595.38919,1000,394.8675
1525.914057,1000,395.338359
854.737781,1000,395.993093
1728.788935,1000,396.459819
1475.61285,1000,397.102984
1728.050037,1000,397.574741
1450.664347,1000,398.213312
1627.423804,1000,398.680506
1837.736449,1000,399.328746
1661.950407,1000,399.802173
1059.133385,1000,400.450838
1666.176608,1000,400.919643
1739.439322,1000,401.575619
1684.750277,1000,402.049902
1719.112113,1000,402.696071
1632.244174,1000,403.166546
1610.559366,1000,403.815744
1465.378874,1000,404.295301
1898.520373,1000,404.942608
1740.280284,1000,405.425063
1486.770264,1000,406.080294
1742.98533,1000,406.562048
1682.747141,1000,407.22259
1908.571969,1000,407.70409
1799.24759,1000,408.175326
1865.878017,1000,408.834722
1699.203328,1000,409.30599
1733.827598,1000,409.95455
1765.384809,1000,410.416782
1720.316134,1000,411.048847
1725.07231,1000,411.527999
1187.879389,1000,412.171671
1648.191421,1000,412.645136
1632.505401,1000,413.304546
1568.940927,1000,413.78041
1811.265337,1000,414.4493
1944.189216,1000,414.928322
1764.019719,1000,415.575121
1698.673987,1000,416.044182
1989.579049,1000,416.704057
1883.362255,1000,417.172506
990.498139,1000,417.808708
1549.045253,1000,418.282635
2017.840202,1000,418.938998
1245.26416,1000,419.408677
1887.696731,1000,420.053478
1701.002522,1000,420.528843
1705.309695,1000,421.179092
1817.620968,1000,421.654405
1104.035128,1000,422.294686
1858.988226,1000,422.769854
1944.147404,1000,423.411753
1765.603954,1000,423.880524
1118.898654,1000,424.51888
2005.04845,1000,424.984098
1936.708246,1000,425.61452
1282.05742,1000,426.082576
1897.344921,1000,426.725179
1953.516662,1000,427.20033
1900.244461,1000,427.860741
1903.035748,1000,428.334662
1742.403296,1000,429.007199
1889.493082,1000,429.480128
1882.769619,1000,430.124808
1844.768918,1000,430.605401
1865.367152,1000,431.080258
1657.381099,1000,431.709718
1818.871816,1000,432.185923
1695.031704,1000,432.848465
1801.012765,1000,433.328761
1898.38347,1000,433.987143
1864.076603,1000,434.465725
2092.587249,1000,435.109534
1888.206543,1000,435.586428
2001.3181,1000,436.22687
1824.26765,1000,436.703278
1828.305364,1000,437.37132
1579.985718,1000,437.852401
1917.040181,1000,438.500104
2061.127464,1000,438.981461
1550.260631,1000,439.626441
1923.511678,1000,440.106762
1967.574338,1000,440.776988
1913.260006,1000,441.251736
2107.228142,1000,441.892153
1965.714471,1000,442.359322
1853.373355,1000,443.009734
1863.429008,1000,443.482952
1739.461785,1000,444.13153
1898.351202,1000,444.607844
2002.910011,1000,445.278233
1193.585918,1000,445.753568
1991.862421,1000,446.395853
2057.294932,1000,446.86773
2008.796219,1000,447.523587
1918.363001,1000,447.994824
1786.871637,1000,448.631433
2030.642607,1000,449.111114
1979.487441,1000,449.75658
1093.991344,1000,450.232718
2050.456079,1000,450.869953
2091.239269,1000,451.340831
2124.886703,1000,451.997583
2053.800739,1000,452.467033
1750.850825,1000,453.099734
2172.970591,1000,453.573266
2014.88137,1000,454.223832
1998.624629,1000,454.694841
1841.761344,1000,455.169384
1886.655916,1000,455.822019
1764.310156,1000,456.294854
2039.950191,1000,456.946455
2080.710165,1000,457.420479
1091.242826,1000,458.065333
1363.224607,1000,458.543383
1876.808771,1000,459.215049
1426.18554,1000,459.688155
2018.798655,1000,460.343655
2022.608571,1000,460.818612
1941.045377,1000,461.460474
2235.228968,1000,461.932333
2009.663112,1000,462.591685
2147.8036,1000,463.070611
2022.546016,1000,463.739977
1468.375141,1000,464.216605
2269.665202,1000,464.878687
1846.604603,1000,465.358076
1313.061619,1000,466.002808
1405.314408,1000,466.473884
1993.573397,1000,467.110011
2054.456538,1000,467.583805
1780.92781,1000,468.218428
1009.532149,1000,468.690186
1550.527788,1000,469.345115
2044.42369,1000,469.82115
1161.861501,1000,470.480906
2007.030867,1000,470.95867
1121.787422,1000,471.607594
1849.079764,1000,472.084671
2082.3076,1000,472.723083
1834.233545,1000,473.191955
1652.606103,1000,473.825923
1415.084605,1000,474.293478
2028.257232,1000,474.936934
2154.232017,1000,475.414597
1395.049857,1000,476.070307
1358.622699,1000,476.547986
2241.944295,1000,477.194102
1436.755318,1000,477.661767
1966.485031,1000,478.306759
1322.586162,1000,478.779654
2128.905403,1000,479.250316
2048.251962,1000,479.885725
1996.930932,1000,480.356565
1458.828267,1000,481.003681
2149.488254,1000,481.48138
2209.511292,1000,482.128038
1807.474965,1000,482.595118
2020.357003,1000,483.243321
1704.704504,1000,483.730046
2153.796692,1000,484.357171
1427.304774,1000,484.822241
2163.221935,1000,485.450208
2335.487408,1000,485.924732
2135.157733,1000,486.570884
1656.203274,1000,487.046636
2272.124388,1000,487.684057
2071.636527,1000,488.152069
1641.166233,1000,488.793839
2074.720353,1000,489.264864
2252.916825,1000,489.898745
2126.006726,1000,490.371224
1455.710805,1000,491.027743
2115.225042,1000,491.499774
2201.907928,1000,492.159143
1787.136639,1000,492.635567
2181.667143,1000,493.274415
2308.470947,1000,493.740237
2200.996005,1000,494.37191
2384.894612,1000,494.843279
1804.074074,1000,495.487324
2091.929352,1000,495.965952
2289.488291,1000,496.609838
2327.381063,1000,497.090479
1078.764019,1000,497.745956
2435.446429,1000,498.223742
2227.623363,1000,498.878196
2065.542665,1000,499.355232
2224.565136,1000,499.991498
2141.878538,1000,500.46839
1899.180601,1000,501.134825
2198.826163,1000,501.612148
2223.645497,1000,502.274366
2216.91048,1000,502.751137
2193.706044,1000,503.225504
2137.643659,1000,503.860921
2224.739108,1000,504.33819
1927.983518,1000,504.990002
2280.540452,1000,505.46165
1756.700133,1000,506.097357
2215.016533,1000,506.570418
2265.341937,1000,507.224516
966.6037,1000,507.705803
2120.039513,1000,508.360986
2304.448289,1000,508.830513
2120.420457,1000,509.497821
2292.916975,1000,509.972248
2242.480168,1000,510.613522
2136.119506,1000,511.085095
2204.230246,1000,511.744291
2288.051769,1000,512.219877
2230.64781,1000,512.869657
2233.159388,1000,513.327457
2261.523498,1000,513.963806
2280.585187,1000,514.437581
1988.971023,1000,515.090558
2397.723069,1000,515.556212
1171.157895,1000,516.193366
2413.49973,1000,516.667908
2117.356464,1000,517.316634
2240.285591,1000,517.785999
2170.907149,1000,518.439987
2371.240284,1000,518.907743
2414.029982,1000,519.538442
2409.056206,1000,520.005909
2310.670995,1000,520.646751
2235.33814,1000,521.119721
2395.034763,1000,521.75532
2342.496637,1000,522.223543
2390.61162,1000,522.865303
2242.234408,1000,523.342352
2259.403323,1000,523.985319
1586.161197,1000,524.460327
2021.612599,1000,525.125417
1568.707414,1000,525.605158
2319.984494,1000,526.243344
2355.910643,1000,526.724793
2347.246811,1000,527.201109
2466.438765,1000,527.870244
1863.941857,1000,528.349684
2105.982037,1000,528.992291
2437.124766,1000,529.465287
1219.462931,1000,530.118411
2329.928508,1000,530.595495
2102.662902,1000,531.250494
2327.313367,1000,531.720147
2502.810302,1000,532.363602
2407.031698,1000,532.837388
2461.854439,1000,533.480245
1532.114182,1000,533.953463
2429.068228,1000,534.607937
2199.345678,1000,535.08146
2278.71368,1000,535.741376
2127.191334,1000,536.21146
2398.317771,1000,536.871449
2406.968716,1000,537.343452
2369.46355,1000,537.969897
2449.469008,1000,538.435182
1226.811145,1000,539.071751
2312.99114,1000,539.547063
2480.131274,1000,540.190349
2430.946373,1000,540.66506
1706.941574,1000,541.326793
2456.396722,1000,541.807294
2490.919681,1000,542.450732
2331.600525,1000,542.922178
2492.055338,1000,543.581919
2392.772372,1000,544.063177
2364.622043,1000,544.73221
2395.99032,1000,545.212598
2393.695006,1000,545.911987
2461.897123,1000,546.387206
2475.74481,1000,547.051871
2128.515273,1000,547.526736
2613.861608,1000,548.179261
2441.129146,1000,548.650681
2466.551503,1000,549.308915
2495.20568,1000,549.773118
2436.977411,1000,550.427789
1916.208522,1000,550.907681
2222.229626,1000,551.385078
1926.25402,1000,552.042724
2650.578794,1000,552.51287
2297.18244,1000,553.153584
1210.502546,1000,553.618564
1203.515972,1000,554.271257
2363.455034,1000,554.744549
2574.58052,1000,555.391984
2383.415041,1000,555.873117
2575.983596,1000,556.53155
2621.976733,1000,557.003952
2434.977747,1000,557.639892
2467.06976,1000,558.152885
2555.775436,1000,558.78635
2367.947374,1000,559.260282
2520.626711,1000,559.928993
2610.325363,1000,560.406725
2602.90961,1000,561.062067
991.262922,1000,561.543064
2048.824348,1000,562.19233
2618.147735,1000,562.666925
2640.451235,1000,563.303612
2375.941002,1000,563.781029
2547.175147,1000,564.440269
2603.758651,1000,564.915804
2772.211586,1000,565.566212
2710.36921,1000,566.043772
2628.500341,1000,566.696726
2418.606899,1000,567.174354
2535.176908,1000,567.818547
2624.085757,1000,568.295172
2229.823048,1000,568.942433
2197.212239,1000,569.407924
2496.15281,1000,570.080136
2576.153443,1000,570.555295
2483.667519,1000,571.199489
2603.230409,1000,571.681073
2297.91646,1000,572.352698
1772.809885,1000,572.834072
2724.487252,1000,573.496936
2234.548628,1000,573.972877
2619.979502,1000,574.454385
2468.144426,1000,575.111253
2807.722694,1000,575.58741
2612.593893,1000,576.255264
2676.035243,1000,576.738353
1464.940587,1000,577.411837
2705.20477,1000,577.892759
