# {"t_start": 1562819435.2267005, "env_id": "HalfCheetah-v2"} 
r,l,t
1498.301933,1000,405.016003
1562.668302,1000,405.971864
1555.952781,1000,406.417711
1497.988708,1000,407.36805
1546.210231,1000,407.814247
1544.262461,1000,408.774489
1498.834509,1000,409.221958
1557.190056,1000,410.182074
1491.114749,1000,410.63336
1544.862715,1000,411.59641
1527.082826,1000,412.05207
1459.293966,1000,413.011028
1574.566827,1000,413.464832
1514.146125,1000,414.417018
1518.667531,1000,414.872247
1546.172081,1000,415.833698
1569.696536,1000,416.292304
1546.290406,1000,416.739481
1545.666022,1000,417.689853
1508.036555,1000,418.133159
1581.602337,1000,419.09712
1540.365941,1000,419.545623
1486.286455,1000,420.503008
1537.130379,1000,420.953507
1514.04913,1000,421.915354
1560.056495,1000,422.36073
1485.206139,1000,423.310462
1543.160398,1000,423.763607
1425.227035,1000,424.715936
1511.214855,1000,425.167506
1586.272639,1000,426.110111
1563.876217,1000,426.55159
1449.620934,1000,427.501019
1515.205117,1000,427.946979
1555.320801,1000,428.904933
1501.334448,1000,429.352026
1525.80621,1000,430.305109
1573.813405,1000,430.749706
1528.359492,1000,431.699457
1500.339725,1000,432.146307
1532.018933,1000,433.096458
102.895883,1000,433.560842
1543.14186,1000,434.52004
1584.5026,1000,434.972011
1528.842749,1000,435.925029
1554.382452,1000,436.371258
1502.457524,1000,437.323882
1616.558933,1000,437.772683
1526.352553,1000,438.731006
1516.639771,1000,439.184773
1506.521965,1000,440.133598
1499.156198,1000,440.578361
1564.470937,1000,441.536037
1468.880266,1000,441.990252
1565.180315,1000,442.94016
1551.937012,1000,443.381748
1427.925775,1000,444.335349
1462.74382,1000,444.763286
1553.831739,1000,445.703141
1558.31994,1000,446.145592
1547.584409,1000,446.583421
1561.736118,1000,447.54278
1539.021146,1000,447.997504
1479.633592,1000,448.948318
1574.394539,1000,449.400522
1518.846854,1000,450.357882
1551.418136,1000,450.798043
1534.939361,1000,451.752885
1624.413866,1000,452.206587
1533.29152,1000,453.167283
1530.389885,1000,453.621212
1541.335114,1000,454.581383
-344.510954,1000,455.040983
1566.925151,1000,455.993746
1562.003133,1000,456.438789
1562.330668,1000,457.37797
1556.317927,1000,457.82563
1566.213284,1000,458.778792
1530.890816,1000,459.221681
1574.328092,1000,460.176426
1581.368909,1000,460.624489
1530.106492,1000,461.583515
1561.084943,1000,462.035779
1538.243186,1000,462.993392
1529.101501,1000,463.430744
1546.195259,1000,464.380603
1518.740667,1000,464.82526
1565.36472,1000,465.77718
1530.397558,1000,466.222197
1504.015627,1000,467.176128
1546.406218,1000,467.626034
1534.302433,1000,468.586702
1580.778229,1000,469.040586
1544.707969,1000,469.998607
1620.653156,1000,470.447247
1532.886346,1000,471.393334
1585.219238,1000,471.839884
1571.305731,1000,472.79102
1484.703878,1000,473.240201
1586.97483,1000,474.215244
1612.27824,1000,474.663347
1518.946386,1000,475.616863
1576.177624,1000,476.063511
1568.583615,1000,476.51627
1581.397409,1000,477.477017
1542.080848,1000,477.928893
1554.977084,1000,478.881485
1528.404676,1000,479.330454
1541.795765,1000,480.289929
1474.88118,1000,480.744028
1556.018431,1000,481.71009
1558.670319,1000,482.162686
1560.901029,1000,483.109047
1536.941389,1000,483.554736
1545.592838,1000,484.509554
1618.60222,1000,484.959296
-342.349068,1000,485.92085
1626.597907,1000,486.367681
1575.003964,1000,487.320906
1587.492559,1000,487.77533
1576.403806,1000,488.732606
1518.360372,1000,489.18388
1583.917836,1000,490.145835
1573.546569,1000,490.601664
1525.433615,1000,491.5647
-231.809898,1000,492.032088
-265.769752,1000,492.999987
1604.907378,1000,493.449928
1566.704981,1000,494.403644
1602.757756,1000,494.850746
1548.84286,1000,495.803256
1609.948644,1000,496.249735
1545.89188,1000,497.196882
1533.083059,1000,497.645965
1609.839088,1000,498.597831
1595.487431,1000,499.053353
1576.413247,1000,500.00873
1667.022438,1000,500.455702
1585.702018,1000,501.408526
1523.444352,1000,501.856465
1570.848822,1000,502.806414
1560.212131,1000,503.255488
1528.817357,1000,504.206821
1564.13996,1000,504.657366
1536.722273,1000,505.61583
1553.41487,1000,506.065327
1596.984084,1000,506.516042
746.973886,1000,507.477487
1602.454634,1000,507.927152
1548.051926,1000,508.87904
1560.535352,1000,509.329838
1597.285588,1000,510.286214
1537.889758,1000,510.743434
1610.007233,1000,511.704052
1521.551718,1000,512.155367
1616.022501,1000,513.109581
1568.001778,1000,513.555752
1567.55404,1000,514.507241
1612.662196,1000,514.957011
1592.770586,1000,515.916716
1567.590728,1000,516.368418
1546.254822,1000,517.319558
1588.821125,1000,517.772426
-330.314723,1000,518.730772
1593.500213,1000,519.166018
-282.807733,1000,520.126392
1595.207387,1000,520.568162
1569.378892,1000,521.525033
1601.989809,1000,521.97922
1580.305078,1000,522.937191
1600.147754,1000,523.383448
1528.649136,1000,524.334852
1637.775294,1000,524.783509
1611.10543,1000,525.733559
1573.939248,1000,526.181843
1597.661511,1000,527.129195
1598.658434,1000,527.575605
1579.238701,1000,528.606297
1583.088411,1000,529.05494
1536.255894,1000,530.00409
1565.869375,1000,530.453146
1646.702499,1000,531.402258
1665.091169,1000,531.852338
-280.987302,1000,532.809414
1588.015403,1000,533.25265
1603.229514,1000,534.195892
1668.90522,1000,534.643738
1530.409322,1000,535.086169
1671.746032,1000,536.035085
1578.941548,1000,536.483783
1602.139665,1000,537.436925
1581.877966,1000,537.885125
1620.577257,1000,538.836275
1594.011786,1000,539.290545
1581.782754,1000,540.240159
1588.799245,1000,540.693211
1516.822081,1000,541.648145
1585.614345,1000,542.094728
1619.989331,1000,543.047392
1589.629528,1000,543.494566
1593.091736,1000,544.435951
1648.197666,1000,544.879193
1546.854617,1000,545.835546
1613.954607,1000,546.283821
1602.587354,1000,547.233623
1638.572209,1000,547.672763
1585.761439,1000,548.628426
1662.473485,1000,549.082036
1635.422232,1000,550.032012
1622.793898,1000,550.479568
1566.89281,1000,551.442127
1578.797817,1000,551.885243
1531.397755,1000,552.82565
1610.833704,1000,553.269672
1565.688087,1000,554.227966
1565.251261,1000,554.68487
1626.629874,1000,555.655095
1601.872402,1000,556.107667
1636.775203,1000,557.053725
1608.232164,1000,557.502455
1658.246288,1000,558.451312
1545.435003,1000,558.906665
1593.386736,1000,559.859524
1630.796275,1000,560.304119
1649.636796,1000,561.246538
1609.044628,1000,561.692525
1659.105267,1000,562.646829
1489.102787,1000,563.094555
1604.934918,1000,564.041841
1675.738766,1000,564.48781
1612.631062,1000,564.927469
1626.249204,1000,565.888567
1575.364034,1000,566.341727
1657.283559,1000,567.302473
1599.66356,1000,567.752964
1586.307808,1000,568.701123
1588.213739,1000,569.149558
1605.303063,1000,570.100364
1655.673988,1000,570.554222
1604.347847,1000,571.512184
1379.736003,1000,571.967737
1567.827638,1000,572.919315
1622.728187,1000,573.366044
1633.145753,1000,574.323931
1621.381058,1000,574.772071
1635.939574,1000,575.728543
1665.784314,1000,576.173944
1653.024801,1000,577.131433
1646.282811,1000,577.583265
1609.623159,1000,578.535111
1661.978997,1000,578.986733
1637.914199,1000,579.938249
1653.943891,1000,580.391031
1593.630828,1000,581.344284
1649.722918,1000,581.789248
1639.496576,1000,582.73149
1665.111439,1000,583.178161
1596.764928,1000,584.124581
1645.567894,1000,584.569592
1651.932335,1000,585.526148
-241.293662,1000,585.981192
1657.75774,1000,586.948924
1657.971174,1000,587.39889
1612.260964,1000,588.350057
1655.787599,1000,588.798838
1601.346335,1000,589.754011
1628.903526,1000,590.206683
1594.9182,1000,591.163374
1648.85056,1000,591.608198
1661.194562,1000,592.553821
1688.152435,1000,592.996677
1668.985152,1000,593.944832
1650.293306,1000,594.390637
1392.529879,1000,594.84363
1658.351987,1000,595.808989
1581.349812,1000,596.258118
1628.836631,1000,597.218676
1686.943096,1000,597.669019
1656.284078,1000,598.623583
1619.625433,1000,599.06659
1645.867597,1000,600.021599
1666.77871,1000,600.474222
1667.634277,1000,601.424136
1646.321376,1000,601.869028
1585.192496,1000,602.840117
1639.807337,1000,603.291049
1655.313955,1000,604.241015
1669.463199,1000,604.695253
1647.96919,1000,605.668026
1636.221845,1000,606.119573
-168.031249,1000,607.08723
1660.009895,1000,607.54079
1691.590085,1000,608.489773
1610.962125,1000,608.935412
1690.879928,1000,609.881623
1687.310469,1000,610.332262
1595.96473,1000,611.286585
1690.343014,1000,611.731875
1638.398177,1000,612.68185
1630.324352,1000,613.138672
1611.975177,1000,614.098533
1665.2086,1000,614.546643
1648.370736,1000,615.510367
1626.864356,1000,615.957103
1685.580674,1000,616.91177
1668.920236,1000,617.360927
1692.944269,1000,618.301693
1661.916355,1000,618.748662
1654.160356,1000,619.692786
1644.068123,1000,620.138157
1669.967926,1000,621.080123
1643.234157,1000,621.510247
1701.054705,1000,622.454468
1668.90329,1000,622.898398
1674.918029,1000,623.847774
1708.769872,1000,624.291464
1629.840723,1000,624.734289
-249.176543,1000,625.695844
1665.209246,1000,626.138763
1654.956557,1000,627.090391
1721.583423,1000,627.538385
1688.732105,1000,628.490585
1638.387879,1000,628.941332
1672.570025,1000,629.936028
1700.050946,1000,630.391093
1657.094265,1000,631.342534
1685.263327,1000,631.792986
-270.56831,1000,632.759539
1652.866017,1000,633.203409
1679.300549,1000,634.152867
1667.507303,1000,634.595956
1676.808221,1000,635.542875
1651.893123,1000,635.993619
1645.625332,1000,636.953821
1652.343792,1000,637.400213
1690.351984,1000,638.344688
1681.73135,1000,638.794727
1693.964881,1000,639.744328
1669.816238,1000,640.192851
1668.763076,1000,641.139416
1615.303434,1000,641.58385
1644.251097,1000,642.523406
1652.904389,1000,642.970505
1677.455163,1000,643.919278
1692.933938,1000,644.357973
-237.000427,1000,645.320775
1695.21756,1000,645.770315
1651.932147,1000,646.730519
1654.936244,1000,647.156234
1647.583452,1000,648.102858
1638.638067,1000,648.552248
1672.069282,1000,649.505966
1715.324997,1000,649.957695
1655.283522,1000,650.917949
1687.823254,1000,651.371812
1632.69983,1000,652.313558
1685.966451,1000,652.756901
1713.394837,1000,653.706033
1696.50409,1000,654.160426
1663.265992,1000,654.61077
1670.269653,1000,655.553562
1737.0261,1000,655.995381
1625.990481,1000,656.960593
1719.344651,1000,657.414089
1646.555286,1000,658.37239
1616.178801,1000,658.825306
1649.985792,1000,659.775274
1691.456305,1000,660.21774
1662.463725,1000,661.166428
-125.618319,1000,661.629016
1688.365955,1000,662.577767
1686.414962,1000,663.031652
1659.076934,1000,663.979474
1673.102152,1000,664.432973
1651.358775,1000,665.381505
1599.504099,1000,665.82773
1637.891077,1000,666.793763
1680.610571,1000,667.235776
-222.158471,1000,668.192049
1690.48375,1000,668.637615
1685.49741,1000,669.584383
1667.160112,1000,670.028441
1702.476972,1000,670.973569
1664.565875,1000,671.418801
1706.297011,1000,672.363885
1703.694632,1000,672.7978
1689.737987,1000,673.749101
1621.784079,1000,674.202933
1701.915567,1000,675.152101
1693.310798,1000,675.605044
1643.053297,1000,676.620991
1686.460056,1000,677.067929
1699.571294,1000,678.024449
1678.064453,1000,678.478704
1699.82284,1000,679.438854
1708.839494,1000,679.892963
1706.122571,1000,680.847313
1710.771345,1000,681.291385
1661.1205,1000,682.238308
1678.448292,1000,682.685105
1733.883919,1000,683.643871
1689.8083,1000,684.098049
1701.14589,1000,684.53661
1720.162617,1000,685.484892
1693.853637,1000,685.927373
1724.064216,1000,686.870964
1644.645904,1000,687.319799
1662.46208,1000,688.27017
1694.197718,1000,688.723668
1660.961743,1000,689.677746
1652.238302,1000,690.127123
1713.986679,1000,691.068459
1717.662993,1000,691.51101
1693.633807,1000,692.455748
1685.256674,1000,692.896984
1660.220541,1000,693.845698
1706.571182,1000,694.291332
1698.063367,1000,695.241956
1690.487866,1000,695.690951
1726.194071,1000,696.65409
1758.865069,1000,697.105448
1654.756588,1000,698.09681
1716.17539,1000,698.544719
